39#430.0,725.9;458.4,646.8;455.8,576.7;402.3,575.9;362.1,589.7;375.1,669.6;427.9,579.1;416.2,446.6;416.2,444.1;401.2,377.8;419.1,414.1;469.8,479.8;455.8,441.1;374.8,447.3;363.6,473.6;378.8,438.9
40#449.6,716.4;472.2,639.0;472.2,571.4;417.4,571.4;375.5,561.7;391.6,639.0;443.2,574.6;420.6,442.5;420.6,439.2;401.3,374.8;417.4,416.7;472.2,497.2;459.3,432.8;381.9,445.7;378.7,497.2;394.8,458.6
41#469.9,676.8;494.4,578.8;475.4,565.2;418.2,565.2;380.1,546.1;393.7,625.1;445.4,565.2;423.6,439.9;420.9,434.5;403.2,378.7;508.0,546.1;480.8,494.4;467.2,434.5;380.1,442.6;377.4,483.5;347.4,426.3
42#473.2,676.8;495.0,580.4;476.3,559.7;419.0,558.6;381.6,545.6;392.2,618.7;446.1,559.4;427.4,435.1;425.0,428.9;408.0,372.3;510.3,532.4;487.5,488.9;471.9,429.9;383.0,437.9;372.7,477.4;351.4,425.5
43#476.5,676.8;495.6,582.0;477.2,554.2;419.8,552.1;383.0,545.1;390.7,612.3;446.7,553.5;431.2,430.3;429.1,423.3;412.8,365.9;512.6,518.6;494.3,483.4;476.5,425.4;385.9,433.1;368.0,471.4;355.4,424.7
44#479.8,676.8;496.1,583.6;478.1,548.8;420.6,545.5;384.5,544.6;389.3,605.9;447.4,547.7;435.0,425.5;433.2,417.6;417.6,359.5;514.9,504.9;501.0,477.9;481.2,420.8;388.8,428.4;363.4,465.3;359.5,424.0
45#483.1,676.8;496.7,585.2;479.0,543.3;421.4,539.0;386.0,544.1;387.8,599.5;448.0,541.9;438.8,420.7;437.3,412.0;422.4,353.1;517.2,491.2;507.8,472.4;485.9,416.3;391.7,423.7;358.7,459.2;363.5,423.2
46#486.4,676.9;497.3,586.8;479.9,537.8;422.3,532.4;387.4,543.7;386.3,593.0;448.7,536.0;442.5,415.9;441.3,406.4;427.2,346.7;519.4,477.4;514.5,467.0;490.5,411.7;394.6,418.9;354.0,453.2;367.5,422.4
47#489.7,676.9;497.9,588.4;480.8,532.3;423.1,525.9;388.9,543.2;384.8,586.6;449.3,530.2;446.3,411.1;445.4,400.8;432.0,340.3;521.7,463.7;521.3,461.5;495.2,407.2;397.5,414.2;349.3,447.1;371.5,421.6
48#493.0,676.9;498.4,590.0;481.7,526.9;423.9,519.3;390.4,542.7;383.4,580.2;450.0,524.4;450.1,406.3;449.5,395.1;436.8,333.9;524.0,450.0;528.0,456.0;499.9,402.6;400.4,409.5;344.7,441.0;375.6,420.9
49#496.3,676.9;499.0,591.6;482.6,521.4;424.7,512.8;391.8,542.2;381.9,573.8;450.6,518.5;453.9,401.5;453.6,389.5;441.6,327.5;526.3,436.2;534.8,450.5;504.5,398.1;403.3,404.7;340.0,435.0;379.6,420.1
50#499.6,676.9;499.6,593.2;483.5,515.9;425.5,506.2;393.3,541.7;380.4,567.4;451.3,512.7;457.7,396.7;457.7,383.9;446.4,321.1;528.6,422.5;541.5,445.0;509.2,393.5;406.2,400.0;335.3,428.9;383.6,419.3
51#506.5,690.6;496.8,606.3;483.8,512.3;422.3,502.6;425.5,541.5;376.9,593.3;454.7,505.9;454.7,395.7;454.7,379.5;446.6,332.5;532.4,441.1;529.2,460.5;509.7,398.9;402.8,392.5;334.8,398.9;370.4,389.2
52#508.9,689.8;502.2,601.6;481.8,510.0;427.5,503.2;430.9,560.9;386.8,605.0;454.7,506.6;451.3,394.6;451.3,381.0;441.1,316.6;519.1,452.3;529.3,469.3;502.2,401.4;403.8,391.2;400.4,435.3;424.1,415.0
53#502.1,669.7;497.9,592.2;485.6,516.7;432.0,511.6;430.0,571.5;399.2,622.1;459.2,514.1;455.9,402.1;455.2,388.1;446.4,325.7;522.0,470.4;536.4,475.5;507.0,409.4;407.4,397.2;388.9,436.4;405.9,412.0
54#495.4,649.6;493.6,582.8;489.4,523.4;436.5,520.0;429.1,582.2;411.6,639.1;463.8,521.6;460.6,409.5;459.1,395.1;451.7,334.9;524.8,488.4;543.5,481.8;511.8,417.4;411.0,403.2;377.4,437.4;387.8,409.1
55#488.6,629.6;489.3,573.4;493.3,530.0;441.0,528.3;428.2,592.9;424.0,656.2;468.3,529.2;465.2,417.0;462.9,402.1;456.9,344.0;527.6,506.5;550.7,488.0;516.6,425.5;414.6,409.3;366.0,438.5;369.6,406.1
56#481.9,609.5;485.0,564.0;497.1,536.7;445.5,536.7;427.3,603.5;436.4,673.3;472.8,536.7;469.8,424.4;466.8,409.2;462.2,353.1;530.5,524.5;557.8,494.2;521.4,433.5;418.2,415.3;354.5,439.6;351.4,403.1
57#488.9,625.2;478.7,560.6;509.3,533.4;458.3,536.8;427.7,615.0;434.5,696.6;485.5,536.8;475.3,428.0;475.3,417.8;463.4,351.5;533.1,506.2;570.5,489.2;529.7,434.8;427.7,424.6;363.1,458.6;349.5,424.6
58#493.1,637.3;476.0,568.7;506.8,537.9;462.3,544.8;434.9,637.3;431.4,716.1;482.8,544.8;479.4,428.3;476.0,418.0;467.4,358.1;530.8,472.8;575.3,466.0;527.4,431.7;428.0,431.7;376.6,472.8;352.6,452.3
59#493.7,660.5;490.2,567.8;514.3,536.9;469.6,543.8;438.7,629.6;435.3,715.4;497.1,540.3;479.9,427.0;479.9,416.7;471.3,356.6;510.8,457.9;565.8,430.4;528.0,423.6;431.8,433.9;383.8,485.4;356.3,468.2
60#494.7,679.4;492.1,584.2;508.4,538.7;461.2,542.2;432.8,610.8;435.4,688.0;488.7,540.4;472.3,429.7;471.4,419.4;460.3,357.7;508.8,433.6;561.6,422.0;519.5,424.6;423.4,439.2;378.8,494.9;352.2,492.3
61#495.6,698.3;493.9,600.5;502.5,540.5;452.8,540.5;427.0,592.1;435.6,660.6;480.2,540.5;464.8,432.4;463.0,422.1;449.3,358.7;506.8,409.3;557.4,413.6;511.1,425.6;415.0,444.5;373.9,504.5;348.1,516.5
62#496.6,717.2;495.8,616.9;496.6,542.4;444.3,538.9;421.1,573.3;435.8,633.3;471.8,540.7;457.2,435.2;454.5,424.9;438.3,359.8;504.7,385.1;553.2,405.2;502.6,426.6;406.6,449.8;368.9,514.0;344.0,540.6
63#497.6,736.1;497.6,633.3;490.7,544.2;435.9,537.3;415.3,554.5;435.9,605.9;463.3,540.8;449.6,437.9;446.1,427.6;427.3,360.8;502.7,360.8;549.0,396.8;494.1,427.6;398.2,455.1;363.9,523.6;339.9,564.8
64#503.4,743.0;496.3,648.3;478.8,543.1;422.7,539.6;359.6,592.2;377.1,623.8;450.8,543.1;433.2,437.9;429.7,427.4;412.2,360.8;517.4,392.4;527.9,420.4;478.8,423.9;384.2,452.0;349.1,525.6;342.1,585.2
65#491.6,736.2;481.6,645.7;458.1,538.6;407.9,535.2;381.1,622.3;387.8,679.2;431.3,538.6;414.6,434.7;411.2,424.7;399.5,359.4;545.2,434.7;531.8,438.1;461.5,421.3;367.7,451.5;340.9,525.2;337.5,582.1
66#481.6,728.3;478.4,640.6;445.9,539.8;390.6,546.3;390.6,634.1;384.1,695.8;419.9,543.1;400.4,435.8;397.1,419.6;389.0,366.0;530.4,465.1;510.9,458.6;445.9,426.1;354.9,448.8;325.6,520.3;341.9,569.1
67#474.6,707.3;474.6,614.0;427.9,542.4;375.0,545.6;396.8,586.0;393.7,663.8;399.9,545.6;390.6,439.8;390.6,424.2;385.9,369.8;521.2,492.7;490.1,470.9;440.3,433.6;340.8,449.1;300.3,511.3;337.7,536.2
68#465.5,685.5;471.9,603.2;418.1,543.1;364.3,549.4;389.6,606.4;392.8,688.6;389.6,546.2;383.3,441.8;383.3,422.8;375.4,373.8;500.3,492.5;487.7,486.1;433.9,438.7;335.8,448.2;278.9,498.8;316.8,483.0
69#457.2,679.6;464.5,598.4;415.4,548.7;360.7,555.9;374.8,613.8;381.4,695.8;386.2,553.1;376.9,446.2;376.9,429.1;369.1,378.3;477.6,480.9;473.7,480.7;426.7,442.6;330.3,452.2;281.3,503.2;315.8,474.2
70#449.0,673.8;457.2,593.5;412.6,554.4;357.1,562.4;360.1,621.2;370.1,703.1;382.8,560.1;370.5,450.6;370.5,435.5;362.9,382.7;454.9,469.2;459.8,475.4;419.4,446.6;324.8,456.2;283.8,507.7;314.8,465.5
71#440.8,667.9;449.8,588.7;409.9,560.0;353.5,569.0;345.3,628.6;358.7,710.3;379.4,567.0;364.1,455.0;364.1,441.8;356.6,387.2;432.2,457.6;445.8,470.0;412.2,450.5;319.3,460.2;286.2,512.1;313.7,456.7
72#432.5,662.1;442.5,583.8;407.1,565.6;349.9,575.5;330.5,636.0;347.3,717.5;376.0,573.9;357.7,459.3;357.7,448.1;350.4,391.6;409.5,445.9;431.9,464.6;405.0,454.5;313.7,464.3;288.7,516.5;312.7,447.9
73#424.2,656.2;435.1,579.0;404.4,571.2;346.3,582.0;315.8,643.4;335.9,724.7;372.7,580.8;351.4,463.7;351.4,454.5;344.1,396.1;386.8,434.3;417.9,459.3;397.7,458.4;308.2,468.3;291.1,520.9;311.7,439.2
74#416.0,650.3;427.7,574.2;401.7,576.9;342.7,588.5;301.0,650.8;324.6,732.0;369.3,587.8;345.0,468.1;345.0,460.8;337.9,400.6;364.1,422.7;403.9,453.9;390.5,462.3;302.7,472.3;293.6,525.4;310.7,430.4
75#407.8,644.5;420.4,569.3;398.9,582.5;339.1,595.1;286.3,658.2;313.2,739.2;365.9,594.7;338.6,472.5;338.6,467.2;331.6,405.0;341.4,411.0;390.0,448.6;383.2,466.3;297.2,476.3;296.0,529.8;309.6,421.7
76#399.5,638.6;413.0,564.5;396.2,588.1;335.5,601.6;271.5,665.6;301.8,746.4;362.5,601.6;332.2,476.9;332.2,473.5;325.4,409.5;318.7,399.4;376.0,443.2;376.0,470.2;291.7,480.3;298.5,534.2;308.6,412.9
77#394.0,649.1;410.1,589.9;391.3,600.7;329.4,619.5;254.1,649.1;270.2,740.5;359.0,608.8;332.1,490.4;332.1,482.4;325.4,424.5;388.6,576.5;385.9,546.9;369.8,490.4;299.8,493.1;297.1,546.9;326.7,555.0
78#380.6,662.5;415.2,590.4;374.8,613.5;317.1,622.1;242.1,653.9;236.3,743.3;345.9,619.3;334.4,498.1;331.5,489.4;324.3,430.3;383.4,599.1;380.6,552.9;371.9,495.2;296.9,498.1;296.9,558.7;334.4,544.2
79#366.0,675.1;409.1,611.8;360.2,626.2;308.4,626.2;233.6,672.2;230.8,764.3;334.3,626.2;337.2,505.3;337.2,496.7;330.0,437.7;351.6,551.4;377.5,571.5;377.5,505.3;299.8,502.5;294.1,562.9;319.9,554.2
80#360.1,704.8;434.5,639.7;360.1,630.4;301.1,627.3;232.9,695.5;223.6,785.4;332.2,630.4;338.4,506.3;338.4,500.1;343.0,436.5;350.8,546.6;381.8,559.0;381.8,512.5;298.0,503.2;242.2,506.3;239.1,515.6
81#359.4,736.0;424.5,664.4;362.7,625.4;304.1,625.4;235.8,706.7;213.0,794.6;333.4,628.6;339.9,511.5;339.9,498.5;346.4,433.4;369.2,540.8;408.2,544.0;385.5,514.7;297.6,508.2;245.5,534.3;229.3,531.0
82#368.5,726.7;429.6,657.5;370.9,618.6;312.7,618.7;246.8,700.7;224.8,788.7;341.8,621.8;348.1,505.2;348.1,492.6;354.3,427.5;378.6,537.7;416.9,539.4;393.8,508.7;305.8,501.8;255.3,529.2;240.5,526.5
83#377.7,717.4;434.7,650.5;379.2,611.7;321.3,612.0;257.7,694.7;236.7,782.9;350.1,614.9;356.4,499.0;356.4,486.7;362.2,421.7;388.0,534.7;425.5,534.8;402.0,502.7;314.0,495.4;265.2,524.1;251.7,522.1
84#386.8,708.1;439.8,643.6;387.4,604.9;329.9,605.3;268.7,688.6;248.6,777.0;358.5,608.1;364.6,492.7;364.6,480.8;370.2,415.8;397.4,531.6;434.2,530.2;410.3,496.7;322.2,489.0;275.0,519.0;263.0,517.6
85#395.9,698.8;444.9,636.7;395.7,598.1;338.5,598.6;279.7,682.6;260.4,771.2;366.8,601.3;372.9,486.5;372.9,475.0;378.1,410.0;406.8,528.5;442.8,525.6;418.5,490.7;330.5,482.7;284.9,513.9;274.2,513.1
86#405.1,689.5;450.1,629.7;403.9,591.2;347.1,591.9;290.7,676.6;272.2,765.3;375.2,594.5;381.1,480.2;381.1,469.1;386.0,404.1;416.2,525.5;451.5,521.1;426.8,484.7;338.7,476.3;294.7,508.8;285.4,508.7
87#414.2,680.2;455.2,622.8;412.2,584.4;355.7,585.2;301.6,670.6;284.1,759.5;383.6,587.6;389.3,474.0;389.3,463.2;393.9,398.3;425.6,522.4;460.1,516.5;435.0,478.7;346.9,469.9;304.5,503.7;296.6,504.2
88#423.3,670.8;460.3,615.9;420.4,577.6;364.3,578.5;312.6,664.5;295.9,753.6;391.9,580.8;397.6,467.7;397.6,457.3;401.9,392.4;434.9,519.3;468.8,511.9;443.3,472.7;355.1,463.5;314.4,498.6;307.9,499.7
89#432.5,661.5;465.4,608.9;428.7,570.8;372.9,571.8;323.6,658.5;307.8,747.8;400.3,574.0;405.8,461.4;405.8,451.4;409.8,386.6;444.3,516.2;477.4,507.3;451.6,466.7;363.3,457.1;324.2,493.5;319.1,495.2
90#441.6,652.2;470.5,602.0;436.9,563.9;381.5,565.1;334.6,652.5;319.6,741.9;408.7,567.2;414.0,455.2;414.0,445.5;417.7,380.7;453.7,513.2;486.1,502.7;459.8,460.7;371.5,450.7;334.0,488.4;330.3,490.8
91#450.8,642.9;475.6,595.0;445.2,557.1;390.1,558.4;345.5,646.5;331.5,736.1;417.0,560.3;422.3,448.9;422.3,439.6;425.6,374.9;463.1,510.1;494.7,498.1;468.1,454.7;379.8,444.4;343.9,483.3;341.5,486.3
92#459.9,633.6;480.7,588.1;453.4,550.3;398.7,551.7;356.5,640.4;343.4,730.2;425.4,553.5;430.5,442.7;430.5,433.8;433.6,369.0;472.5,507.0;503.4,493.5;476.3,448.7;388.0,438.0;353.7,478.2;352.8,481.8
93#469.0,624.3;485.8,581.2;461.7,543.4;407.3,545.0;367.5,634.4;355.2,724.4;433.7,546.7;438.8,436.4;438.8,427.9;441.5,363.2;481.9,504.0;512.0,488.9;484.6,442.7;396.2,431.6;363.6,473.1;364.0,477.4
94#478.2,615.0;491.0,574.2;469.9,536.6;415.9,538.2;378.4,628.4;367.0,718.5;442.1,539.8;447.0,430.1;447.0,422.0;449.4,357.3;491.3,500.9;520.7,484.4;492.9,436.7;404.4,425.2;373.4,467.9;375.2,472.9
95#487.3,605.7;496.1,567.3;478.1,529.8;424.5,531.5;389.4,622.4;378.9,712.6;450.5,533.0;455.2,423.9;455.2,416.1;457.3,351.4;500.7,497.8;529.4,479.8;501.1,430.7;412.6,418.8;383.2,462.8;386.4,468.4
96#496.4,596.4;501.2,560.4;486.4,522.9;433.1,524.8;400.4,616.4;390.8,706.8;458.8,526.2;463.5,417.6;463.5,410.2;465.2,345.6;510.1,494.8;538.0,475.2;509.4,424.7;420.8,412.4;393.1,457.7;397.6,464.0
97#505.6,587.1;506.3,553.4;494.6,516.1;441.7,518.1;411.4,610.3;402.6,700.9;467.2,519.4;471.7,411.4;471.7,404.3;473.2,339.7;519.5,491.7;546.7,470.6;517.6,418.7;429.0,406.0;402.9,452.6;408.9,459.5
98#514.7,577.8;511.4,546.5;502.9,509.3;450.3,511.4;422.3,604.3;414.4,695.1;475.6,512.5;479.9,405.1;479.9,398.5;481.1,333.9;528.9,488.6;555.3,466.0;525.9,412.7;437.3,399.7;412.7,447.5;420.1,455.0
99#523.8,568.5;516.5,539.6;511.1,502.4;458.9,504.7;433.3,598.3;426.3,689.2;483.9,505.7;488.2,398.9;488.2,392.6;489.0,328.0;538.3,485.6;564.0,461.4;534.1,406.7;445.5,393.3;422.6,442.4;431.3,450.6
100#533.0,559.1;521.6,532.6;519.4,495.6;467.5,498.0;444.3,592.3;438.1,683.4;492.3,498.9;496.4,392.6;496.4,386.7;496.9,322.2;547.6,482.5;572.6,456.8;542.4,400.7;453.7,386.9;432.4,437.3;442.5,446.1
101#542.1,549.8;526.7,525.7;527.6,488.8;476.1,491.3;455.3,586.2;450.0,677.5;500.6,492.1;504.7,386.3;504.7,380.8;504.9,316.3;557.0,479.4;581.3,452.2;550.7,394.7;461.9,380.5;442.3,432.2;453.8,441.6
102#551.2,540.5;531.9,518.8;535.9,481.9;484.7,484.6;466.2,580.2;461.9,671.7;509.0,485.2;512.9,380.1;512.9,374.9;512.8,310.5;566.4,476.4;589.9,447.7;558.9,388.7;470.1,374.1;452.1,427.1;465.0,437.2
103#560.4,531.2;537.0,511.8;544.1,475.1;493.3,477.9;477.2,574.2;473.7,665.8;517.4,478.4;521.1,373.8;521.1,369.0;520.7,304.6;575.8,473.3;598.6,443.1;567.2,382.7;478.3,367.7;461.9,422.0;476.2,432.7
104#569.5,521.9;542.1,504.9;552.4,468.3;501.9,471.2;488.2,568.2;485.6,660.0;525.7,471.6;529.4,367.6;529.4,363.1;528.6,298.8;585.2,470.2;607.2,438.5;575.4,376.7;486.5,361.3;471.8,416.9;487.4,428.2
105#578.6,512.6;547.2,498.0;560.6,461.5;510.5,464.5;499.2,562.1;497.4,654.1;534.1,464.8;537.6,361.3;537.6,357.3;536.6,292.9;594.6,467.1;615.9,433.9;583.7,370.7;494.8,355.0;481.6,411.8;498.7,423.7
106#587.8,503.3;552.3,491.0;568.9,454.6;519.1,457.8;510.1,556.1;509.2,648.2;542.5,457.9;545.8,355.1;545.8,351.4;544.5,287.0;604.0,464.1;624.5,429.3;592.0,364.7;503.0,348.6;491.4,406.7;509.9,419.3
107#596.9,494.0;557.4,484.1;577.1,447.8;527.7,451.1;521.1,550.1;521.1,642.4;550.8,451.1;554.1,348.8;554.1,345.5;552.4,281.2;613.4,461.0;633.2,424.7;600.2,358.7;511.2,342.2;501.3,401.6;521.1,414.8
108#597.9,500.7;541.7,514.8;583.8,448.1;541.7,451.6;513.6,549.9;513.6,627.2;566.3,451.6;559.2,353.3;559.2,346.2;552.2,283.0;626.0,465.6;643.5,423.5;601.4,360.3;513.6,342.7;453.9,370.8;446.9,374.3
109#594.4,535.4;540.5,532.4;600.4,448.5;546.5,448.5;504.6,535.4;498.6,616.2;573.5,448.5;561.5,352.7;561.5,343.7;555.5,283.8;630.4,469.5;651.3,424.6;606.4,358.7;522.6,346.7;468.7,385.6;447.7,382.7
110#592.0,549.8;564.0,499.9;607.6,447.0;554.7,447.0;495.5,531.1;483.1,608.9;582.7,447.0;570.2,356.7;570.2,344.3;560.9,282.0;626.3,453.2;663.6,419.0;613.8,363.0;526.7,347.4;476.8,397.2;448.8,397.2
111#585.1,567.2;560.2,511.6;607.6,455.5;555.2,450.5;490.9,522.8;482.9,598.8;582.7,453.0;575.2,360.1;575.2,349.5;566.2,288.1;629.8,425.1;666.2,406.2;618.8,365.7;531.6,351.4;477.2,390.6;458.0,391.2
112#578.2,584.6;556.3,523.3;607.6,464.0;555.8,454.0;486.4,514.5;482.7,588.7;582.6,459.0;580.1,363.5;580.1,354.7;571.4,294.2;633.2,396.9;668.8,393.3;623.8,368.5;536.5,355.4;477.7,384.0;467.2,385.2
113#571.2,602.1;552.5,535.1;607.5,472.6;556.3,457.5;481.8,506.2;482.5,578.7;582.6,465.0;585.1,366.8;585.1,360.0;576.7,300.3;636.7,368.8;671.3,380.5;628.9,371.2;541.3,359.3;478.1,377.4;476.3,379.3
114#564.3,619.5;548.6,546.8;607.5,481.1;556.9,461.0;477.3,497.9;482.3,568.6;582.5,471.0;590.0,370.2;590.0,365.2;581.9,306.4;640.1,340.6;673.9,367.6;633.9,374.0;546.2,363.3;478.6,370.8;485.5,373.3
115#557.4,636.9;544.8,558.5;607.5,489.6;557.4,464.5;472.7,489.6;482.1,558.5;582.5,477.0;595.0,373.6;595.0,370.4;587.2,312.5;643.6,312.5;676.5,354.8;638.9,376.7;551.1,367.3;479.0,364.2;494.7,367.3
116#557.7,661.9;560.7,579.8;612.4,494.5;554.6,479.3;475.5,473.2;502.9,540.2;585.0,491.5;594.2,378.9;594.2,375.9;577.4,322.6;650.5,322.6;682.4,366.7;639.8,382.0;551.6,372.8;521.1,385.0;524.2,388.0
117#570.6,646.1;579.0,567.4;615.2,491.1;557.7,477.8;482.7,484.8;504.5,552.4;588.0,488.5;597.7,378.8;597.7,375.6;583.8,319.2;652.3,337.5;686.1,374.0;642.9,382.1;554.6,372.4;519.9,386.3;526.3,389.4
118#583.4,630.4;597.4,554.9;618.0,487.8;560.9,476.4;489.8,496.3;506.1,564.7;591.1,485.5;601.2,378.7;601.2,375.4;590.2,315.7;654.1,352.5;689.7,381.3;646.0,382.1;557.6,372.0;518.7,387.6;528.5,390.9
119#596.2,614.6;615.7,542.5;620.9,484.4;564.0,474.9;497.0,507.9;507.7,576.9;594.1,482.5;604.7,378.6;604.7,375.1;596.6,312.3;655.9,367.4;693.4,388.6;649.2,382.1;560.5,371.6;517.5,388.8;530.6,392.3
120#609.1,598.8;634.0,530.1;623.7,481.1;567.1,473.5;504.1,519.4;509.3,589.1;597.2,479.6;608.2,378.6;608.2,374.9;603.0,308.8;657.6,382.4;697.1,395.9;652.3,382.2;563.5,371.2;516.3,390.1;532.7,393.8
121#622.0,583.1;652.4,517.7;626.5,477.7;570.2,472.0;511.3,531.0;510.9,601.3;600.2,476.6;611.7,378.5;611.7,374.6;609.4,305.4;659.4,397.3;700.7,403.1;655.4,382.2;566.5,370.8;515.1,391.4;534.9,395.2
122#634.8,567.3;670.7,505.2;629.4,474.3;573.4,470.5;518.5,542.5;512.5,613.6;603.3,473.6;615.2,378.4;615.2,374.4;615.8,302.0;661.2,412.2;704.4,410.4;658.5,382.3;569.5,370.4;513.9,392.6;537.0,396.6
123#647.7,551.6;689.1,492.8;632.2,471.0;576.5,469.1;525.6,554.0;514.1,625.8;606.4,470.6;618.7,378.3;618.7,374.1;622.2,298.5;663.0,427.2;708.0,417.7;661.7,382.4;572.4,370.0;512.7,393.9;539.2,398.1
124#660.5,535.8;707.4,480.4;635.0,467.6;579.6,467.6;532.8,565.6;515.7,638.0;609.4,467.6;622.2,378.2;622.2,373.9;628.6,295.1;664.8,442.1;711.7,425.0;664.8,382.4;575.4,369.6;511.5,395.2;541.3,399.5
