1#819.2,699.9;870.8,604.0;1014.7,629.8;992.6,652.0;948.3,770.0;804.4,707.3;996.3,640.9;878.2,508.1;881.9,508.1;841.3,441.7;786.0,356.8;845.0,408.5;907.7,478.6;845.0,519.1;763.9,489.6;727.0,430.6
30#458.1,477.4;509.6,388.4;416.0,425.8;345.7,421.2;336.4,533.6;303.6,650.7;383.2,421.2;444.1,280.7;444.1,271.3;467.5,187.0;561.2,444.6;533.1,388.4;495.6,304.1;387.9,261.9;378.5,327.5;430.0,332.2
31#470.1,505.6;512.1,398.1;418.7,412.1;353.2,412.1;353.2,524.3;325.2,645.8;385.9,412.1;451.4,276.6;451.4,267.3;477.1,176.1;563.6,449.5;549.5,379.4;507.5,295.3;395.3,257.9;385.9,323.3;414.0,337.4
32#466.8,525.4;503.6,419.8;439.3,401.5;361.3,401.5;379.6,516.2;347.5,631.0;402.6,401.5;457.7,268.4;462.2,259.2;473.7,169.7;549.5,392.3;567.8,346.4;517.3,282.1;402.6,254.6;393.4,309.7;430.1,309.7
33#467.4,545.4;502.6,435.5;449.8,404.8;379.6,400.4;401.5,501.4;366.4,611.2;414.7,404.8;463.0,251.1;463.0,251.1;465.2,165.4;555.3,334.5;586.0,325.7;520.1,268.6;405.9,233.5;375.2,180.8;394.9,156.6
34#464.3,567.5;501.1,448.1;464.3,402.2;395.4,402.2;418.4,475.7;390.8,585.9;432.2,402.2;464.3,250.6;464.3,241.4;464.3,167.9;579.2,296.5;593.0,296.5;519.5,255.2;409.2,236.8;390.8,200.0;413.8,149.5
35#466.3,586.6;494.9,481.5;480.6,405.1;413.7,395.5;432.8,452.9;409.0,543.6;447.2,400.3;466.3,242.6;461.5,237.9;447.2,151.9;571.4,223.5;604.8,261.8;518.8,242.6;413.7,237.9;404.2,218.8;423.3,161.4
36#476.6,602.8;496.3,499.2;491.4,410.4;417.4,395.6;437.1,440.0;427.3,514.0;451.9,395.6;466.7,242.7;466.7,242.7;456.9,153.9;570.3,168.7;604.9,222.9;521.0,237.7;412.5,242.7;447.0,262.4;461.8,262.4
37#492.5,608.5;512.6,492.7;497.5,407.1;422.0,392.0;412.0,382.0;452.2,487.7;457.3,392.0;472.4,236.0;472.4,241.0;462.3,160.5;568.0,120.2;593.1,190.7;532.7,231.0;417.0,246.1;437.1,281.3;472.4,256.1
38#499.5,598.2;529.7,482.5;499.5,407.1;429.1,402.1;514.6,432.3;474.3,477.5;464.3,407.1;479.4,246.2;474.3,246.2;469.3,165.8;590.0,110.5;579.9,180.9;529.7,241.2;424.1,256.3;434.1,296.5;474.3,271.4
39#516.2,566.1;543.5,461.4;507.1,402.3;438.8,393.2;516.2,416.0;493.4,475.1;470.7,397.8;484.3,252.2;479.8,252.2;475.2,174.9;607.2,124.8;584.4,179.4;534.4,247.6;429.7,261.3;407.0,325.0;452.5,311.3
40#532.0,529.2;548.0,420.9;491.9,408.9;427.7,400.9;495.9,400.9;491.9,485.1;463.8,404.9;483.9,256.5;483.9,256.5;483.9,180.2;616.2,148.1;600.2,204.3;540.0,244.4;427.7,264.5;407.6,340.7;447.7,320.6
41#548.1,501.5;558.1,387.8;501.3,414.5;431.0,407.8;514.6,391.1;491.2,514.9;464.5,407.8;491.2,267.3;491.2,257.3;484.5,183.7;615.0,173.6;611.7,233.8;548.1,260.6;434.3,270.7;404.2,350.9;447.7,327.5
42#573.1,486.3;566.5,379.3;499.6,416.1;436.0,416.1;496.2,432.8;486.2,536.5;466.1,419.4;499.6,275.7;499.6,265.6;492.9,192.1;616.6,205.4;606.6,262.3;556.4,269.0;439.4,282.4;406.0,362.6;449.4,339.2
43#587.8,512.2;581.4,401.0;511.5,413.7;441.6,416.9;505.2,442.3;486.1,537.6;476.6,416.9;502.0,286.6;505.2,273.9;503.6,202.4;613.2,232.6;600.5,293.0;556.0,280.2;444.8,289.8;400.3,372.4;416.2,318.4
44#590.1,541.0;583.2,430.2;518.7,423.2;448.7,425.6;510.6,445.8;479.9,529.4;484.8,425.6;501.7,289.5;504.1,277.8;501.8,204.4;614.7,261.1;599.7,313.0;557.5,284.7;444.5,291.9;390.3,365.9;411.0,322.1
45#592.5,569.8;584.9,459.4;525.9,432.8;455.8,434.4;516.1,449.3;473.7,521.1;493.1,434.4;501.4,292.5;502.9,281.7;500.0,206.5;616.2,289.6;598.9,332.9;559.0,289.2;444.2,294.1;380.3,359.5;405.8,325.9
46#594.8,598.6;586.7,488.5;533.0,442.3;462.9,443.1;521.5,452.8;467.4,512.9;501.3,443.1;501.0,295.4;501.8,285.6;498.1,208.5;617.7,318.1;598.0,352.9;560.6,293.8;443.9,296.2;370.3,353.0;400.6,329.6
47#597.2,627.4;588.5,517.7;540.2,451.9;470.0,451.9;527.0,456.3;461.2,504.6;509.5,451.9;500.7,298.3;500.7,289.5;496.3,210.5;619.2,346.6;597.2,372.9;562.1,298.3;443.6,298.3;360.3,346.6;395.4,333.4
48#596.6,635.3;579.0,534.4;548.3,446.7;478.2,442.3;504.5,481.8;469.4,538.8;513.3,442.3;504.5,293.2;500.1,284.5;491.3,205.6;622.9,376.6;596.6,389.7;570.3,293.2;438.7,297.6;377.3,323.9;416.8,271.3
49#593.3,640.6;584.2,531.7;557.0,445.5;484.4,441.0;484.4,427.4;470.7,563.5;516.1,441.0;507.0,295.8;502.5,282.2;484.4,209.6;629.5,386.5;602.3,377.4;575.1,291.2;443.5,291.2;398.2,300.3;411.8,232.3
50#565.2,631.9;589.3,519.3;557.2,438.8;488.8,434.8;484.7,463.0;476.7,579.6;520.9,438.8;512.9,294.0;508.9,281.9;490.8,203.4;629.6,406.6;605.4,378.5;581.3,294.0;452.5,290.0;412.3,306.0;432.4,241.7
51#552.8,607.8;594.8,504.8;560.4,439.9;491.8,439.9;487.9,520.0;476.5,626.9;526.1,439.9;522.3,298.8;518.5,283.6;505.1,209.2;625.3,428.5;613.8,382.7;590.9,298.8;457.4,295.0;430.7,340.8;423.1,275.9
52#554.5,573.4;585.8,479.3;566.2,455.8;499.6,459.7;487.8,553.8;472.2,659.6;534.9,459.7;527.0,310.7;523.1,299.0;505.5,238.2;625.0,455.8;617.2,389.1;585.8,306.8;464.3,310.7;429.0,357.8;425.1,299.0
53#554.1,555.1;578.3,462.7;566.2,474.7;501.9,474.7;485.8,583.3;473.8,687.8;534.0,474.7;530.0,330.0;526.0,313.9;507.9,247.6;622.5,478.7;622.5,406.4;598.4,330.0;473.8,330.0;425.5,382.3;425.5,326.0
54#613.7,523.7;584.8,466.0;580.7,490.7;506.4,494.9;485.8,589.7;469.3,697.0;543.6,494.9;539.4,346.4;531.2,334.0;516.8,257.7;621.9,507.2;621.9,437.1;601.3,346.4;477.6,346.4;432.2,408.2;423.9,350.5
55#616.5,554.4;587.0,487.1;587.0,512.3;511.3,520.8;473.4,604.9;473.4,705.9;549.1,516.6;536.5,369.3;532.3,356.7;517.6,283.1;620.7,529.2;620.7,453.4;599.6,365.1;477.6,369.3;439.8,432.4;427.1,373.5
56#614.1,564.0;586.6,505.3;590.6,528.8;512.2,532.7;461.3,607.1;476.9,705.1;547.5,532.7;535.7,387.7;527.9,372.1;514.2,311.3;625.8,548.4;621.9,470.0;598.4,383.8;473.0,391.7;437.8,458.3;426.0,407.3
57#601.0,600.5;533.4,574.2;589.7,536.7;522.1,547.9;462.0,604.3;480.8,717.0;555.9,536.7;533.4,409.0;525.9,394.0;509.0,324.5;631.0,566.7;623.5,487.8;593.5,405.2;473.3,409.0;435.7,484.1;424.5,427.8
58#597.6,638.8;529.4,585.0;590.4,563.4;518.6,567.0;461.2,613.7;482.7,732.1;554.5,567.0;533.0,430.6;525.8,419.8;509.6,349.8;579.6,498.8;619.1,509.6;594.0,427.0;471.9,437.8;432.5,506.0;421.7,452.1
59#593.9,681.7;534.1,734.1;590.2,591.9;515.4,599.4;463.0,633.1;485.5,760.2;552.8,595.7;530.4,457.3;526.6,442.3;513.5,384.4;627.6,610.6;623.9,539.6;597.7,453.5;470.5,461.0;436.8,532.1;421.9,479.7
60#599.1,702.0;535.8,721.7;583.3,626.9;504.2,626.9;464.7,670.3;484.4,800.8;539.8,630.8;535.8,484.5;527.9,468.7;514.1,415.4;626.8,638.7;630.7,571.5;599.1,484.5;472.6,484.5;441.0,559.6;433.1,496.4
61#472.8,865.3;515.6,783.9;571.2,655.5;502.7,651.2;472.8,711.1;481.3,835.3;537.0,655.5;537.0,509.9;532.7,497.1;522.0,417.9;626.9,664.1;631.2,599.8;601.2,509.9;468.5,509.9;442.8,582.7;434.2,527.1
62#467.0,893.8;524.0,812.3;568.8,677.9;503.6,682.0;475.1,735.0;483.2,849.0;536.2,682.0;532.1,531.3;532.1,515.1;517.9,435.6;629.8,690.2;633.9,616.9;597.3,527.3;471.0,527.3;446.6,604.6;434.4,551.7
63#511.3,899.7;536.5,798.7;574.4,689.3;507.1,693.6;477.6,760.9;481.8,878.7;540.7,693.6;532.3,550.5;528.1,529.5;517.6,460.1;633.3,685.1;637.5,626.2;595.4,546.3;469.2,550.5;448.2,622.0;435.5,571.5
64#518.2,910.1;530.9,804.3;573.2,698.5;505.5,702.8;480.1,787.4;480.1,905.8;539.3,702.8;530.9,558.9;530.9,542.0;516.1,463.7;615.5,656.2;649.3,626.6;594.3,554.7;467.4,554.7;450.5,635.1;433.6,592.8
65#614.5,800.3;530.5,817.1;568.3,699.6;505.3,703.8;484.3,808.7;480.1,922.0;538.9,703.8;534.7,561.0;530.5,544.3;515.8,466.6;622.8,619.8;660.6,619.8;597.7,556.9;471.7,565.2;455.0,645.0;438.2,611.4
66#623.9,812.5;536.8,820.8;565.8,704.6;507.7,708.7;491.1,825.0;474.5,932.9;536.8,708.7;536.8,563.5;532.6,551.0;518.1,474.2;640.5,580.1;673.7,605.0;594.9,559.3;474.5,567.6;453.8,650.6;433.0,625.7
67#587.7,803.0;615.5,691.9;563.9,699.8;500.4,711.7;496.4,826.8;468.6,937.9;532.1,707.7;532.1,568.8;532.1,556.9;522.2,487.5;635.3,525.2;682.9,576.8;595.6,556.9;472.6,572.8;448.8,656.2;428.9,644.2
68#586.0,825.9;610.5,719.9;565.6,707.7;500.4,719.9;488.2,825.9;476.0,935.9;533.0,711.7;537.1,569.1;537.1,565.0;522.8,489.6;628.8,489.6;667.6,544.6;590.1,556.8;480.0,581.3;447.4,666.9;427.1,662.8
69#578.1,860.9;601.4,736.4;562.5,709.2;496.4,717.0;484.7,814.2;482.8,925.1;531.4,717.0;531.4,580.8;531.4,573.0;515.8,499.1;624.8,460.2;648.1,530.2;589.7,565.2;476.9,592.5;449.7,674.2;426.3,681.9
70#575.5,868.0;588.3,756.5;558.3,730.8;489.7,735.1;476.8,795.1;481.1,902.4;524.0,735.1;528.3,589.3;528.3,589.3;506.8,512.1;626.9,473.5;639.8,533.5;579.7,572.1;472.5,602.1;442.5,679.3;429.6,709.4
71#587.5,871.5;583.6,778.0;552.4,754.6;490.1,754.6;462.8,778.0;474.5,883.2;521.3,754.6;513.5,606.4;513.5,602.5;482.3,528.5;624.6,499.2;630.4,555.8;568.0,587.0;462.8,625.9;419.9,723.4;455.0,731.2
72#586.6,844.6;580.7,774.7;554.5,786.3;473.0,783.4;432.2,748.5;475.9,856.2;516.7,783.4;499.2,626.2;490.5,614.5;465.7,549.0;636.1,565.0;612.8,582.5;545.8,602.9;446.8,643.6;414.7,742.6;446.8,728.1
73#571.9,793.2;569.2,795.9;558.4,801.4;482.4,804.1;449.8,771.5;471.5,828.5;517.6,801.4;479.6,638.5;474.2,622.2;452.5,562.5;619.5,542.1;607.2,597.8;531.2,616.8;428.1,652.1;411.8,757.9;411.8,698.2
74#564.8,814.9;564.8,802.8;546.2,799.5;479.2,804.2;454.5,781.4;471.2,843.8;511.7,800.5;474.9,639.8;469.8,623.5;449.1,563.7;617.3,563.7;600.2,613.8;527.1,620.7;422.8,651.0;408.8,748.7;416.3,693.8
75#557.6,836.7;560.4,809.6;534.0,797.7;475.9,804.3;459.2,791.3;471.0,859.1;505.8,799.5;470.2,641.1;465.4,624.8;445.7,564.8;615.0,585.3;593.1,629.8;523.0,624.7;417.5,649.9;405.9,739.5;420.8,689.3
76#550.5,858.4;556.0,816.5;521.8,795.8;472.7,804.4;463.9,801.2;470.7,874.4;499.9,798.6;465.5,642.4;461.0,626.1;442.3,566.0;612.8,606.9;586.1,645.8;518.9,628.6;412.2,648.8;402.9,730.3;425.3,684.9
77#543.4,880.2;551.6,823.4;509.5,793.9;469.5,804.4;468.6,811.0;470.4,889.7;493.9,797.7;460.8,643.7;456.6,627.3;438.9,567.1;610.5,628.6;579.1,661.8;514.7,632.5;407.0,647.6;400.0,721.0;429.9,680.5
78#536.3,901.9;547.2,830.3;497.3,792.0;466.3,804.5;473.3,820.9;470.1,905.0;488.0,796.8;456.1,645.0;452.2,628.6;435.5,568.3;608.3,650.2;572.1,677.8;510.6,636.4;401.7,646.5;397.0,711.8;434.4,676.1
79#529.1,923.7;542.8,837.1;485.1,790.2;463.0,804.6;478.0,830.8;469.9,920.3;482.1,795.8;451.4,646.3;447.8,629.9;432.1,569.4;606.0,671.8;565.0,693.8;506.5,640.4;396.4,645.4;394.1,702.6;438.9,671.6
80#522.0,945.4;538.4,844.0;472.9,788.3;459.8,804.7;482.7,840.7;469.6,935.6;476.2,794.9;446.7,647.6;443.4,631.2;428.7,570.6;603.8,693.4;558.0,709.8;502.4,644.3;391.1,644.3;391.1,693.4;443.4,667.2
81#522.5,947.3;536.1,821.6;461.3,794.4;403.5,804.6;488.5,842.0;471.5,950.7;430.7,804.6;437.5,648.3;437.5,634.7;429.0,561.6;610.8,709.4;559.9,712.8;502.1,648.3;383.2,641.5;332.2,631.3;359.4,604.1
82#594.9,882.2;612.8,789.0;462.4,792.6;405.1,807.0;487.5,853.5;473.1,953.8;433.7,807.0;437.3,642.2;437.3,635.0;421.2,554.4;620.0,731.7;562.7,717.4;501.8,645.8;380.0,638.6;344.2,595.6;371.0,554.4
83#575.9,875.7;620.2,765.1;476.4,790.9;417.4,805.6;480.1,879.3;472.7,956.7;443.2,801.9;439.6,647.2;435.9,632.4;421.1,551.3;616.5,750.3;564.9,713.5;498.5,643.5;380.6,639.8;351.1,580.8;382.4,538.4
84#573.7,851.1;622.9,746.1;501.5,795.3;435.9,808.5;468.7,913.5;490.0,944.6;468.7,805.2;442.4,641.1;435.9,621.4;422.7,549.2;603.2,736.3;563.8,696.9;504.8,637.8;383.4,641.1;406.3,683.8;439.1,680.5
85#565.3,827.1;625.8,723.8;501.2,787.9;440.6,812.8;462.0,930.4;462.0,958.9;472.7,798.6;447.7,634.7;444.2,620.5;426.3,545.6;586.7,734.5;576.0,702.4;511.8,631.1;387.2,641.8;358.7,574.1;371.1,515.4
86#564.6,820.5;617.0,715.6;512.2,789.0;442.3,806.5;459.8,932.3;458.0,965.5;477.3,796.0;452.8,631.8;449.3,621.3;428.3,544.4;564.6,694.7;578.6,677.2;515.7,628.3;393.4,631.8;355.0,589.9;374.2,525.2
87#581.2,824.0;606.8,728.0;510.8,785.6;443.6,808.0;459.6,926.5;464.4,944.1;478.8,798.4;453.2,635.1;453.2,622.3;432.4,547.1;536.4,647.9;587.6,667.2;514.0,628.7;398.8,635.1;360.4,612.7;344.3,551.9
88#575.9,845.1;596.0,757.6;509.1,785.6;440.6,804.3;443.9,903.0;456.1,935.2;475.6,796.3;446.1,633.9;445.5,622.6;424.4,548.1;524.5,624.3;569.4,645.7;505.5,625.5;392.0,637.7;355.6,629.0;339.7,574.0
89#570.6,866.3;585.2,787.3;507.4,785.7;437.6,800.6;428.3,879.6;447.7,926.4;472.3,794.2;439.0,632.8;437.8,623.0;416.4,549.1;512.6,600.6;551.1,624.1;497.1,622.2;385.2,640.3;350.9,645.4;335.1,596.1
90#565.4,887.5;574.4,817.0;505.8,785.7;434.6,796.9;412.6,856.1;439.4,917.5;469.1,792.1;431.9,631.6;430.0,623.3;408.3,550.0;500.7,577.0;532.9,602.6;488.6,619.0;378.5,642.8;346.1,661.7;330.6,618.1
91#560.1,908.6;563.6,846.6;504.1,785.7;431.6,793.2;396.9,832.7;431.1,908.6;465.9,790.0;424.8,630.4;422.3,623.6;400.3,551.0;488.8,553.4;514.7,581.1;480.1,615.8;371.7,645.4;341.3,678.0;326.0,640.2
92#554.8,929.8;552.8,876.2;502.4,785.8;428.6,789.5;381.3,809.2;422.7,899.8;462.6,787.9;417.7,629.3;414.6,624.0;392.3,552.0;476.9,529.7;496.4,559.5;471.7,612.5;364.9,648.0;336.6,694.4;321.4,662.3
93#549.5,950.9;542.0,905.9;500.7,785.8;425.6,785.8;365.6,785.8;414.4,890.9;459.4,785.8;410.6,628.1;406.9,624.3;384.3,553.0;465.0,506.1;478.2,538.0;463.2,609.3;358.1,650.6;331.8,710.7;316.8,684.4
94#435.4,634.8;534.8,915.9;490.3,806.2;418.3,809.6;349.7,782.2;390.9,864.4;456.0,809.6;394.3,638.2;394.3,627.9;366.9,559.4;461.1,526.8;476.6,579.9;449.1,621.1;342.9,655.3;336.0,713.6;301.7,703.3
95#480.7,804.0;541.1,875.9;460.6,792.5;380.1,804.0;339.8,763.8;362.8,852.9;423.2,804.0;382.9,648.8;380.1,640.1;359.9,574.0;469.2,551.0;472.1,611.4;437.6,637.3;331.2,663.1;262.2,680.4;305.3,657.4
96#481.3,844.0;537.0,854.6;447.5,808.0;368.9,817.6;330.1,776.9;336.5,864.1;410.6,817.6;374.8,664.4;372.9,655.6;355.5,589.7;468.1,581.3;468.1,638.5;430.2,655.8;323.4,675.9;268.5,672.5;302.2,642.3
97#481.8,884.0;532.8,833.3;434.3,823.4;357.8,831.3;320.5,790.0;310.2,875.4;398.0,831.3;366.7,680.0;365.8,671.2;351.0,605.3;467.1,611.6;464.0,665.6;422.7,674.2;315.6,688.8;274.7,664.7;299.0,627.2
98#482.4,924.0;528.7,812.0;421.2,838.9;346.6,844.9;310.8,803.1;283.9,886.6;385.4,844.9;358.6,695.6;358.6,686.7;346.6,621.0;466.0,641.9;460.0,692.7;415.3,692.7;307.8,701.6;281.0,656.8;295.9,612.1
99#457.2,903.4;498.6,791.0;418.7,826.5;341.9,829.5;300.5,832.4;273.9,918.2;383.3,829.5;359.6,702.3;356.7,699.3;347.8,628.4;463.1,669.8;454.2,720.0;412.8,702.3;306.4,708.2;303.4,749.6;460.1,669.8
100#436.5,876.9;460.2,788.2;412.9,850.3;339.0,838.5;303.6,832.5;268.1,950.7;371.5,838.5;356.7,714.3;356.7,705.5;356.7,634.6;457.2,699.6;451.3,743.9;404.0,711.4;309.5,714.3;306.5,758.7;347.9,758.7
101#442.5,845.9;442.5,776.5;425.9,854.2;339.9,865.3;312.1,859.8;278.8,954.1;384.3,865.3;359.3,723.8;359.3,704.3;364.8,643.3;462.0,729.3;450.9,768.2;414.8,721.0;312.1,721.0;262.1,721.0;264.9,679.4
102#444.3,841.4;447.1,793.7;421.9,869.5;349.0,880.7;304.1,886.3;318.1,928.3;385.4,872.3;371.4,720.8;371.4,706.8;374.2,642.3;469.6,743.2;447.1,782.5;430.3,718.0;315.3,720.8;267.6,737.6;267.6,698.4
103#400.5,946.7;400.5,941.1;423.0,876.4;344.3,876.4;305.0,910.2;293.7,955.1;383.6,876.4;380.8,713.4;378.0,702.2;376.6,633.3;423.0,755.6;459.5,775.3;442.7,710.6;327.4,716.2;335.9,769.6;271.2,707.8
104#403.1,953.4;400.1,953.4;423.9,867.5;352.7,864.5;308.3,909.0;290.5,953.4;388.3,867.5;394.2,710.5;391.3,698.6;385.3,627.5;471.3,802.3;495.0,763.8;450.5,704.5;337.9,710.5;326.1,760.8;361.6,751.9
105#408.2,957.2;411.1,942.4;428.9,862.4;360.8,856.5;304.5,900.9;292.7,957.2;393.4,859.5;405.2,705.5;402.2,693.7;390.4,625.6;473.3,717.4;526.6,752.9;467.4,699.6;346.0,705.5;331.2,764.7;375.6,758.8
106#407.9,957.1;413.6,954.3;436.3,866.3;365.3,855.0;311.4,863.5;297.2,957.1;402.2,863.5;407.9,704.6;405.1,690.4;393.7,625.1;487.4,687.5;544.1,730.1;464.7,698.9;348.3,710.2;351.1,767.0;396.6,744.3
