1#680.8,787.1;659.9,690.8;706.0,594.5;655.7,607.1;634.8,695.0;676.7,795.5;680.8,598.7;643.2,468.9;647.3,477.3;630.6,414.4;659.9,364.2;685.0,401.9;680.8,460.5;605.5,477.3;601.3,422.8;622.2,376.8
55#515.6,665.3;522.8,580.0;505.0,491.2;441.0,487.7;433.9,526.7;441.0,562.3;473.0,487.7;462.4,377.5;458.8,370.4;446.4,318.9;576.0,342.0;579.6,374.0;508.5,359.8;416.2,388.2;387.7,459.2;384.2,494.8
56#528.2,665.7;514.4,579.7;490.4,486.9;435.3,486.9;431.9,548.8;497.2,672.6;462.8,486.9;452.5,373.4;449.1,366.5;440.5,306.3;559.1,349.3;572.9,390.6;504.1,359.6;404.4,380.2;366.5,438.7;394.1,466.2
57#524.1,655.2;524.1,560.7;475.2,479.3;419.8,482.6;432.9,557.5;436.1,599.8;445.9,482.6;445.9,368.5;445.9,355.5;441.0,311.5;553.4,375.0;550.1,401.1;494.8,358.8;400.3,375.0;335.1,417.4;318.8,417.4
58#523.1,640.3;536.0,543.7;461.9,476.1;413.6,479.4;461.9,511.5;433.0,588.8;436.2,479.4;442.6,363.5;442.6,353.8;441.0,300.7;545.6,392.5;536.0,418.2;490.9,363.5;394.3,366.7;330.0,389.2;317.1,395.7
59#530.4,616.1;549.5,523.8;454.0,479.2;403.0,482.4;463.5,527.0;428.5,616.1;428.5,482.4;438.0,361.4;438.0,358.2;439.6,305.7;543.1,402.8;533.5,425.1;489.0,367.8;390.3,361.4;317.1,361.4;368.0,339.1
60#534.2,588.3;556.9,487.8;449.9,474.9;398.1,484.6;466.1,539.7;427.3,633.6;424.0,481.3;437.0,364.7;437.0,361.5;438.6,301.5;569.8,445.7;537.4,426.3;485.6,371.2;388.4,358.2;326.8,332.3;373.8,308.0
61#530.0,557.1;559.7,468.0;452.0,479.1;403.7,486.5;448.3,564.5;426.0,661.0;426.0,482.8;433.4,360.3;433.4,356.6;433.4,293.4;541.1,427.1;533.7,423.4;478.0,367.7;388.9,356.6;340.6,300.9;361.0,261.9
62#518.1,522.8;556.5,445.9;458.2,475.8;411.2,488.6;428.3,582.6;415.5,680.9;432.6,480.0;428.3,360.4;428.3,356.1;432.6,292.0;535.2,420.2;539.4,411.7;475.3,364.7;381.3,347.6;342.8,283.5;353.5,234.3
63#507.0,508.2;539.6,419.5;460.3,475.5;413.7,484.8;413.7,592.1;418.3,694.7;437.0,480.2;427.7,354.2;427.7,358.9;432.3,288.9;520.9,410.2;544.3,391.6;474.3,363.6;385.7,344.9;348.4,284.3;336.7,216.6
64#505.3,506.4;543.3,421.8;458.7,468.3;412.2,489.5;412.2,599.4;408.0,692.5;433.3,476.8;424.9,349.8;424.9,354.1;433.3,290.6;509.5,375.2;551.8,366.8;475.7,362.5;374.1,341.4;336.0,286.4;342.4,237.7
65#504.8,524.3;545.8,442.5;456.5,483.4;408.1,494.6;408.1,591.3;408.1,680.6;434.1,487.1;426.7,353.2;426.7,353.2;430.4,289.9;497.4,334.6;553.2,349.4;478.8,356.9;374.6,345.7;315.1,312.2;339.3,269.5
66#503.2,550.2;542.0,464.7;453.1,478.9;404.5,489.6;394.7,581.8;396.3,675.6;430.0,484.6;420.2,352.9;420.2,354.6;421.0,289.5;478.7,303.0;530.6,329.2;467.9,353.8;370.7,351.2;316.4,333.7;339.1,290.6
67#501.7,576.1;538.1,486.8;449.6,474.3;400.9,484.6;381.3,572.3;384.6,670.6;425.9,482.1;413.6,352.7;413.6,355.9;411.6,289.1;460.0,271.4;508.0,308.9;457.1,350.6;366.9,356.6;317.7,355.3;338.8,311.7
68#500.1,602.0;534.3,509.0;446.2,469.8;397.3,479.6;367.9,562.8;372.8,665.6;421.8,479.6;407.1,352.4;407.1,357.3;402.2,288.7;441.3,239.8;485.4,288.7;446.2,347.5;363.0,362.1;319.0,376.8;338.6,332.8
69#498.3,629.1;512.7,532.3;448.1,471.3;387.2,474.9;340.6,553.8;351.3,647.0;415.9,474.9;397.9,360.1;397.9,360.1;389.0,290.2;387.2,403.2;444.6,302.8;437.4,345.8;351.3,367.3;344.1,413.9;369.2,403.2
70#495.5,646.4;488.8,549.0;441.8,468.5;384.7,475.2;307.5,532.3;331.0,626.3;411.6,471.8;384.7,361.0;384.7,354.3;379.7,298.9;378.0,398.0;404.9,384.5;425.0,347.6;341.1,371.1;337.7,424.8;351.2,394.6
71#505.9,657.4;470.9,569.8;432.3,475.1;372.7,478.6;278.0,506.7;313.1,594.3;400.7,478.6;372.7,359.4;372.7,355.9;356.9,294.5;369.2,398.0;397.2,398.0;411.3,345.4;334.1,373.4;330.6,429.5;355.2,415.5
72#505.7,664.5;473.1,570.3;411.5,476.2;350.0,487.0;252.2,472.5;295.7,559.5;382.6,479.8;357.2,363.9;357.2,356.7;337.3,293.3;373.5,286.1;417.0,293.3;397.1,349.4;317.4,378.4;299.3,432.7;299.3,418.2
73#494.7,657.7;464.4,567.0;400.2,483.9;339.8,487.7;438.0,578.3;286.9,533.0;370.0,483.9;351.1,359.3;351.1,363.0;328.5,295.0;394.6,281.8;422.9,310.1;396.4,344.1;309.6,381.9;264.2,419.7;298.2,446.1
74#476.6,643.1;462.1,559.8;393.3,491.0;328.1,491.0;273.8,425.9;284.7,516.4;357.1,491.0;342.6,367.9;342.6,367.9;326.3,297.3;398.7,290.1;418.6,328.1;393.3,353.4;291.9,378.8;223.1,389.6;252.1,364.3
75#445.3,622.3;448.6,542.6;372.3,482.9;319.1,482.9;269.3,446.4;289.3,522.7;345.7,482.9;329.1,366.7;329.1,366.7;325.8,300.3;393.8,288.6;415.4,346.7;378.9,356.7;285.9,373.3;236.1,353.4;266.0,310.2
76#417.6,596.3;431.4,519.1;367.0,481.2;313.2,482.2;267.5,464.6;284.6,543.4;339.6,481.2;327.6,366.1;327.6,365.2;327.3,300.6;393.9,308.3;413.1,362.4;376.2,360.4;283.3,366.7;237.6,338.9;260.9,298.1
77#389.9,570.4;414.1,495.5;361.7,479.5;307.3,481.4;265.6,482.8;280.0,564.2;333.5,479.5;326.1,365.5;326.1,363.6;328.8,301.0;393.9,327.9;410.8,378.2;373.6,364.1;280.8,360.0;239.1,324.5;255.8,285.9
78#362.2,544.4;396.9,472.0;356.4,477.8;301.4,480.7;263.8,501.0;275.3,584.9;327.4,477.8;324.6,364.9;324.6,362.1;330.3,301.3;394.0,347.6;408.5,393.9;370.9,367.8;278.2,353.4;240.6,310.0;250.7,273.8
79#359.4,550.5;394.7,476.1;357.9,470.5;302.7,472.6;274.2,501.5;281.2,586.0;329.0,470.5;329.2,357.1;329.2,354.2;334.8,292.8;400.6,339.3;417.2,385.1;375.9,359.6;281.9,347.0;243.2,316.1;254.3,283.6
80#356.6,556.7;392.4,480.2;359.4,463.2;303.9,464.5;284.6,501.9;287.0,587.0;330.5,463.2;333.8,349.2;333.8,346.2;339.4,284.2;407.1,330.9;426.0,376.3;380.9,351.4;285.6,340.6;245.9,322.2;257.9,293.3
81#353.8,562.8;390.2,484.3;360.9,455.9;305.2,456.4;295.0,502.4;292.9,588.1;332.1,455.9;338.3,341.4;338.3,338.3;343.9,275.7;413.7,322.6;434.7,367.5;385.9,343.2;289.3,334.2;248.5,328.4;261.5,303.1
82#351.0,569.0;388.0,488.3;362.4,448.6;306.5,448.3;305.4,502.8;298.7,589.2;333.6,448.6;342.9,333.6;342.9,330.3;348.4,267.1;420.2,314.2;443.4,358.7;390.9,335.0;293.0,327.8;251.1,334.5;265.1,312.8
83#348.3,575.1;385.7,492.4;363.8,441.3;307.7,440.2;315.8,503.3;304.6,590.3;335.2,441.3;347.5,325.7;347.5,322.4;352.9,258.6;426.8,305.9;452.2,349.9;395.9,326.8;296.8,321.4;253.8,340.6;268.7,322.6
84#345.5,581.2;383.5,496.5;365.3,434.0;309.0,432.1;326.2,503.8;310.4,591.4;336.8,434.0;352.1,317.9;352.1,314.5;357.4,250.0;433.4,297.6;460.9,341.1;400.9,318.6;300.5,315.0;256.4,346.8;272.3,332.4
85#342.7,587.4;381.2,500.6;366.8,426.7;310.2,424.0;336.6,504.2;316.2,592.4;338.3,426.7;356.6,310.0;356.6,306.5;362.0,241.4;439.9,289.2;469.7,332.3;405.9,310.4;304.2,308.6;259.1,352.9;275.9,342.1
86#339.9,593.5;379.0,504.7;368.3,419.4;311.5,415.9;347.0,504.7;322.1,593.5;339.9,419.4;361.2,302.2;361.2,298.6;366.5,232.9;446.5,280.9;478.4,323.5;410.9,302.2;307.9,302.2;261.7,359.0;279.5,351.9
87#347.2,575.8;380.1,493.5;373.5,411.0;316.8,408.7;345.9,496.7;321.9,585.4;345.2,411.3;363.5,295.5;363.5,291.3;369.0,225.8;449.8,281.1;480.2,319.0;413.1,295.8;310.6,295.2;263.3,351.0;279.1,342.5
88#354.5,558.1;381.3,482.4;378.7,402.6;322.1,401.4;344.8,488.8;321.7,577.2;350.4,403.2;365.8,288.7;365.8,284.0;371.4,218.8;453.2,281.4;482.1,314.6;415.4,289.3;313.3,288.1;265.0,343.0;278.6,333.0
89#361.8,540.5;382.4,471.2;383.9,394.2;327.4,394.2;343.6,480.8;321.5,569.1;355.7,395.1;368.2,282.0;368.2,276.7;373.9,211.8;456.5,281.6;483.9,310.1;417.6,282.8;316.0,281.1;266.6,335.0;278.2,323.6
90#369.1,522.8;383.5,460.1;389.1,385.8;332.7,387.0;342.5,472.8;321.3,561.0;360.9,387.0;370.5,275.2;370.5,269.4;376.4,204.7;459.8,281.9;485.7,305.7;419.9,276.4;318.7,274.1;268.2,327.0;277.8,314.2
91#376.4,505.1;384.7,448.9;394.3,377.4;338.0,379.7;341.4,464.9;321.1,552.9;366.2,378.9;372.8,268.5;372.8,262.1;378.8,197.7;463.2,282.1;487.6,301.2;422.1,269.9;321.4,267.1;269.9,319.0;277.4,304.7
92#383.7,487.4;385.8,437.8;399.5,369.0;343.3,372.5;340.2,456.9;320.9,544.8;371.4,370.8;375.1,261.7;375.1,254.8;381.3,190.6;466.5,282.4;489.4,296.8;424.4,263.5;324.1,260.0;271.5,311.0;276.9,295.3
93#390.9,469.7;386.9,426.6;404.8,360.7;348.7,365.3;339.1,448.9;320.6,536.6;376.7,362.6;377.5,255.0;377.5,247.4;383.8,183.6;469.8,282.6;491.2,292.3;426.6,257.1;326.9,253.0;273.1,303.0;276.5,285.9
94#398.2,452.0;388.1,415.4;410.0,352.3;354.0,358.0;338.0,441.0;320.4,528.5;382.0,354.5;379.8,248.3;379.8,240.1;386.2,176.5;473.2,282.9;493.1,287.8;428.8,250.6;329.6,246.0;274.8,295.0;276.1,276.4
95#405.5,434.4;389.2,404.3;415.2,343.9;359.3,350.8;336.9,433.0;320.2,520.4;387.2,346.4;382.1,241.5;382.1,232.8;388.7,169.5;476.5,283.1;494.9,283.4;431.1,244.1;332.3,239.0;276.4,287.0;275.7,267.0
96#412.8,416.7;390.3,393.1;420.4,335.5;364.6,343.6;335.8,425.0;320.0,512.2;392.5,338.3;384.4,234.8;384.4,225.5;391.2,162.4;479.8,283.4;496.7,278.9;433.3,237.7;335.0,231.9;278.0,279.0;275.2,257.6
97#420.1,399.0;391.5,382.0;425.6,327.1;369.9,336.3;334.6,417.1;319.8,504.1;397.7,330.2;386.8,228.0;386.8,218.2;393.6,155.4;483.2,283.6;498.6,274.5;435.6,231.2;337.7,224.9;279.7,271.0;274.8,248.1
98#427.4,381.3;392.6,370.8;430.8,318.7;375.2,329.1;333.5,409.1;319.6,496.0;403.0,322.1;389.1,221.3;389.1,210.9;396.1,148.3;486.5,283.9;500.4,270.0;437.8,224.8;340.4,217.9;281.3,263.0;274.4,238.7
99#428.1,383.1;395.8,372.5;430.6,320.8;375.5,331.3;335.3,411.2;322.4,497.5;403.0,324.3;389.0,224.0;389.0,213.9;395.6,151.6;485.6,282.9;499.0,270.1;437.4,227.1;340.6,220.9;282.0,265.6;275.7,241.2
100#428.7,384.9;399.0,374.2;430.3,322.9;375.8,333.5;337.2,413.4;325.2,498.9;403.0,326.4;388.9,226.8;388.9,217.0;395.2,155.0;484.8,281.8;497.7,270.2;437.0,229.4;340.8,223.9;282.6,268.2;277.1,243.7
101#429.4,386.7;402.3,375.8;430.1,325.0;376.0,335.7;339.0,415.5;327.9,500.4;403.0,328.6;388.8,229.5;388.8,220.0;394.7,158.3;483.9,280.8;496.3,270.3;436.5,231.8;341.1,226.9;283.3,270.8;278.4,246.2
102#430.0,388.5;405.5,377.5;429.9,327.1;376.3,337.9;340.9,417.6;330.7,501.9;403.0,330.7;388.7,232.2;388.7,223.0;394.3,161.6;483.1,279.8;494.9,270.4;436.1,234.1;341.3,229.9;284.0,273.4;279.7,248.7
103#430.7,390.2;408.7,379.2;429.7,329.2;376.6,340.1;342.7,419.8;333.5,503.3;402.9,332.9;388.6,235.0;388.6,226.0;393.8,165.0;482.2,278.7;493.6,270.5;435.7,236.4;341.5,232.8;284.6,276.1;281.1,251.1
104#431.4,392.0;411.9,380.9;429.4,331.3;376.9,342.3;344.5,421.9;336.3,504.8;402.9,335.1;388.5,237.7;388.5,229.1;393.4,168.3;481.3,277.7;492.2,270.6;435.3,238.7;341.7,235.8;285.3,278.7;282.4,253.6
105#432.0,393.8;415.1,382.6;429.2,333.4;377.2,344.5;346.4,424.0;339.1,506.3;402.9,337.2;388.4,240.5;388.4,232.1;392.9,171.6;480.5,276.7;490.8,270.8;434.8,241.0;341.9,238.8;285.9,281.3;283.7,256.1
106#432.7,395.6;418.4,384.3;429.0,335.5;377.5,346.7;348.2,426.1;341.8,507.7;402.9,339.4;388.3,243.2;388.3,235.1;392.5,174.9;479.6,275.6;489.5,270.9;434.4,243.4;342.1,241.8;286.6,283.9;285.1,258.6
