13#594.1,564.6;550.9,495.5;602.8,458.0;565.3,469.6;490.4,532.9;571.1,590.6;582.6,466.7;548.0,357.2;548.0,351.5;533.6,293.8;620.1,316.9;654.6,331.3;591.2,342.8;504.8,365.9;510.6,403.3;542.3,368.7
14#594.9,572.6;540.8,491.5;597.6,461.7;548.9,475.2;475.9,526.6;551.6,586.2;576.0,467.1;540.8,356.2;538.1,350.8;531.4,298.1;651.7,323.8;640.9,326.5;581.4,342.7;497.5,367.0;497.5,386.0;516.5,372.4
15#590.7,577.5;553.7,506.3;587.8,466.4;542.3,477.8;454.0,512.0;533.7,574.7;565.1,472.1;536.6,358.2;536.6,352.5;525.2,295.6;596.4,304.1;639.1,324.1;579.3,341.1;493.9,369.6;482.5,383.9;491.0,383.9
16#591.7,591.6;550.2,505.7;582.8,470.2;535.4,476.1;437.7,499.8;511.8,562.0;559.1,476.1;529.5,354.7;529.5,354.7;520.6,295.5;562.1,289.6;612.4,310.3;571.0,339.9;488.1,369.5;455.5,399.1;473.3,387.3
17#589.3,597.8;560.7,524.4;573.4,476.6;528.8,479.8;420.4,486.2;490.5,553.1;551.1,479.8;525.6,358.7;525.6,355.5;512.8,294.9;541.5,272.6;592.5,301.3;563.8,342.8;484.2,371.4;436.3,393.8;455.5,387.4
18#592.1,604.0;559.0,531.2;562.4,471.7;519.3,478.3;406.9,475.0;476.3,544.5;542.5,475.0;519.3,362.5;516.0,359.2;509.4,296.3;527.6,258.3;575.6,293.0;552.4,352.6;479.6,372.4;426.7,385.7;456.5,349.3
19#590.4,614.2;560.3,539.0;556.5,475.1;507.6,478.8;398.6,463.8;455.0,539.0;534.0,478.8;507.6,362.2;507.6,354.7;500.1,298.3;518.9,249.4;552.8,287.0;545.3,354.7;473.8,373.5;413.6,373.5;443.7,328.3
20#585.3,619.4;554.5,537.2;547.6,468.7;503.1,475.5;393.6,451.6;438.1,530.3;523.7,472.1;499.7,366.0;499.7,355.7;492.9,300.9;498.0,241.0;530.5,277.0;537.4,359.1;465.5,372.8;403.8,362.6;431.2,311.2
21#601.6,448.7;555.9,530.2;539.6,471.5;487.4,478.0;389.5,442.1;418.8,520.5;513.5,474.8;490.6,363.8;490.6,360.5;484.1,301.8;487.4,239.8;510.2,282.2;526.5,360.5;458.0,370.3;399.2,354.0;405.8,311.6
22#581.9,630.3;552.3,541.6;533.8,478.7;485.8,482.4;389.6,438.1;400.7,515.7;507.9,482.4;485.8,367.8;485.8,364.1;471.0,305.0;471.0,234.7;500.5,286.5;522.7,364.1;448.8,375.2;393.3,345.6;397.0,290.2
23#578.3,629.0;547.7,548.6;520.9,483.6;471.1,483.6;387.0,433.9;387.0,510.4;497.9,483.6;471.1,368.8;471.1,368.8;459.7,307.6;463.5,242.6;494.1,296.1;509.4,365.0;436.7,376.5;383.1,342.0;383.1,280.8
24#571.0,631.6;544.5,545.2;514.6,485.4;461.4,488.8;381.7,435.6;368.4,505.4;488.0,485.4;461.4,372.5;461.4,369.2;451.4,309.4;456.4,254.5;488.0,302.7;498.0,362.5;424.9,375.8;378.3,342.6;385.0,286.1
25#559.6,631.6;542.8,544.3;505.9,494.0;455.5,497.4;375.0,437.0;354.9,500.7;479.0,497.4;455.5,373.2;455.5,376.6;442.1,316.2;452.2,269.2;482.4,312.8;489.1,363.1;418.6,383.3;371.7,353.1;381.7,296.0
26#547.2,633.9;538.0,538.4;501.0,507.7;436.4,507.7;368.7,439.9;341.0,498.4;470.2,507.7;448.7,378.4;445.6,381.5;433.3,323.0;448.7,279.9;479.5,326.1;485.6,363.0;411.8,387.6;365.6,366.1;381.0,307.6
27#502.1,612.4;503.8,527.3;489.8,513.9;427.3,513.1;359.6,444.8;329.4,500.6;460.2,513.1;443.4,386.9;440.5,388.4;429.4,331.0;449.3,291.2;477.7,338.3;480.4,373.7;406.4,395.0;364.8,376.3;381.1,319.4
28#456.9,590.8;469.6,516.2;478.5,520.0;418.2,518.4;350.4,449.8;317.9,502.9;450.1,518.4;438.1,395.5;435.3,395.2;425.5,339.0;449.9,302.5;475.9,350.5;475.2,384.5;401.0,402.4;364.0,386.5;381.3,331.1
29#411.8,569.3;435.3,505.2;467.2,526.1;409.2,523.8;341.3,454.8;306.4,505.1;440.1,523.8;432.9,404.0;430.2,402.1;421.7,347.1;450.4,313.8;474.0,362.7;470.1,395.2;395.7,409.9;363.2,396.8;381.4,342.9
30#366.7,547.8;401.1,494.1;456.0,532.3;400.1,529.2;332.2,459.7;294.8,507.3;430.1,529.2;427.6,412.6;425.0,409.0;417.8,355.1;451.0,325.1;472.2,374.9;464.9,405.9;390.3,417.3;362.4,407.0;381.6,354.7
31#321.5,526.2;366.9,483.0;444.8,538.5;391.0,534.5;323.0,464.6;283.2,509.6;420.0,534.5;422.3,421.1;419.9,415.8;413.9,363.1;451.6,336.4;470.4,387.1;459.7,416.7;384.9,424.7;361.6,417.2;381.8,366.4
32#276.4,504.7;332.7,471.9;433.5,544.6;381.9,539.9;313.9,469.6;271.7,511.8;410.0,539.9;417.0,429.7;414.7,422.7;410.0,371.1;452.2,347.7;468.6,399.3;454.5,427.4;379.5,432.1;360.8,427.4;381.9,378.2
33#341.8,532.2;330.2,476.9;434.0,550.7;371.8,553.0;304.9,476.9;272.6,523.0;404.1,553.0;411.0,442.3;411.0,430.7;406.4,377.7;450.2,359.2;464.0,405.4;447.9,437.7;374.1,440.0;360.2,433.0;381.0,389.2
34#338.7,551.9;309.9,483.1;429.7,556.4;363.1,556.4;298.8,483.1;272.1,534.2;394.2,558.6;405.3,449.9;403.0,438.8;403.0,387.7;449.6,370.0;463.0,414.4;443.0,443.2;363.1,447.6;356.5,485.4;392.0,405.5
35#331.5,551.5;296.4,492.9;403.8,567.1;364.7,561.2;286.6,490.9;271.0,547.6;384.3,561.2;396.0,455.8;394.0,444.1;399.9,397.2;450.7,385.5;458.5,430.4;433.1,451.9;355.0,453.8;353.0,490.9;378.4,483.1
36#272.9,559.5;282.7,493.1;405.8,567.3;351.1,561.4;280.8,495.0;271.0,559.5;378.4,569.2;388.2,463.8;388.2,452.1;390.1,405.2;446.8,397.4;456.5,444.2;425.3,459.9;351.1,459.9;349.1,497.0;376.5,491.1
37#269.0,570.5;415.5,564.6;403.8,562.7;343.3,572.4;272.9,502.1;269.0,570.5;370.6,572.4;380.4,468.9;380.4,457.2;382.3,410.3;444.8,410.3;450.7,455.2;417.5,463.1;341.3,465.0;339.4,500.2;362.8,502.1
38#405.8,571.6;392.1,540.4;396.0,577.5;341.3,579.4;265.1,509.1;271.0,579.4;364.7,579.4;372.6,474.0;370.6,462.2;376.5,415.4;444.8,425.1;446.8,474.0;409.7,472.0;333.5,472.0;331.5,509.1;355.0,503.3
39#415.5,666.1;430.1,573.3;387.2,585.0;332.5,587.0;316.9,587.0;270.0,596.8;354.0,588.9;367.6,483.5;365.7,469.8;368.6,423.9;441.9,438.6;443.8,483.5;400.9,479.6;328.6,479.6;320.8,475.7;354.0,508.9
40#414.5,669.1;417.4,595.9;380.3,601.7;317.8,601.7;294.4,574.4;294.4,576.3;345.2,603.7;356.9,488.4;356.9,474.8;363.7,426.9;437.0,445.5;435.0,500.1;394.0,486.5;319.8,482.6;323.7,521.6;345.2,511.9
41#412.5,661.3;404.7,622.2;379.3,602.7;309.0,598.8;316.8,573.4;283.6,589.0;346.1,598.8;353.9,491.4;353.9,479.7;361.7,432.8;424.2,503.1;432.1,516.8;389.1,493.3;314.9,483.6;305.1,524.6;334.4,512.9
42#416.2,706.6;394.1,627.1;363.1,616.0;301.3,609.4;241.7,574.1;268.2,638.1;334.4,611.6;349.9,496.8;349.9,485.7;359.8,436.0;438.3,476.9;433.8,518.8;389.7,494.5;307.9,487.9;303.5,527.7;332.2,525.5
43#414.4,716.5;387.8,634.1;351.4,614.8;300.6,609.9;235.2,576.0;264.2,648.7;322.4,614.8;346.6,496.1;346.6,491.2;355.1,441.6;438.6,491.2;428.9,532.4;390.2,498.5;305.4,491.2;295.7,530.0;322.4,532.4
44#417.0,723.4;385.9,648.4;347.1,622.5;295.4,619.9;261.7,596.6;264.3,663.9;323.8,619.9;344.5,500.9;344.5,493.1;356.2,445.2;437.7,506.1;424.8,539.7;385.9,500.9;300.5,493.1;290.2,531.9;318.7,534.5
45#419.8,726.4;383.1,653.1;338.6,624.3;288.8,616.4;233.8,595.5;260.0,676.7;315.0,624.3;343.8,503.8;343.8,495.9;358.2,447.5;427.6,522.1;419.8,550.9;385.7,506.4;301.9,493.3;283.6,532.6;315.0,537.9
46#419.6,731.2;383.1,666.2;333.7,627.1;284.2,619.3;234.7,603.7;253.0,687.0;310.2,624.5;341.5,507.3;344.1,496.9;358.4,451.4;432.6,528.2;414.4,559.4;385.8,509.9;297.2,494.3;276.4,525.6;302.4,541.2
47#412.6,737.5;381.4,656.7;331.9,622.9;277.2,620.3;235.6,609.9;248.6,698.4;303.3,620.3;339.7,508.3;342.3,497.9;359.2,452.4;428.2,539.6;412.6,565.6;384.0,516.2;295.5,495.3;279.8,534.4;300.7,542.2
48#399.2,739.4;388.2,656.4;324.5,623.1;274.6,617.6;235.8,620.3;249.7,709.0;296.8,617.6;341.1,509.6;343.8,501.3;364.6,450.0;432.5,542.8;410.3,576.0;382.6,520.6;296.8,492.9;288.5,542.8;310.6,531.7
49#388.8,739.8;385.9,649.4;323.8,623.9;267.2,621.1;241.8,626.8;250.3,720.0;292.7,621.1;343.5,510.9;346.4,502.4;367.6,444.5;434.0,553.3;405.7,578.7;385.9,522.2;298.3,488.3;253.1,477.0;312.5,522.2
50#371.4,735.8;392.7,644.4;319.6,626.1;267.8,623.1;243.4,641.3;249.5,729.7;292.2,626.1;340.9,507.3;344.0,501.2;371.4,446.3;435.4,562.1;404.9,580.4;383.6,525.6;298.3,486.0;261.7,464.6;258.7,434.2
51#362.4,729.0;393.6,647.9;318.7,626.0;259.4,626.0;246.9,651.0;246.9,741.5;293.7,629.1;343.7,507.4;346.8,504.3;374.9,451.2;440.4,576.1;406.1,588.6;387.3,529.3;309.3,491.8;265.6,454.4;328.0,451.2
52#353.3,721.3;404.3,641.6;318.2,628.8;264.0,625.6;254.5,670.3;244.9,753.1;292.7,628.8;346.9,507.7;346.9,507.7;378.8,456.7;439.3,590.6;413.8,603.3;385.2,533.2;308.7,488.6;260.8,450.3;334.2,440.8
53#348.1,714.6;408.9,636.9;321.1,630.2;267.0,626.8;260.2,677.5;246.7,768.7;294.0,630.2;348.1,511.9;351.5,511.9;378.5,457.8;442.7,599.7;412.3,599.7;385.3,535.5;314.3,488.2;270.4,444.3;338.0,424.0
54#351.1,703.9;413.7,634.4;319.8,634.4;267.6,634.4;267.6,690.0;246.7,780.5;292.0,634.4;351.1,512.6;351.1,512.6;385.9,460.4;448.5,603.1;417.2,596.1;389.4,537.0;312.8,488.3;281.5,439.6;340.7,411.7
55#355.5,691.3;424.3,625.6;319.6,631.5;271.8,628.5;271.8,703.3;247.8,793.0;295.7,631.5;355.5,517.9;355.5,517.9;386.9,462.6;442.2,622.6;424.3,598.6;394.4,538.8;319.6,494.0;297.2,462.6;279.2,462.6
56#352.6,684.5;426.2,622.2;329.9,636.3;276.2,633.5;267.7,715.6;250.7,797.7;301.6,633.5;358.2,523.1;358.2,517.5;388.0,473.6;451.6,619.4;431.8,593.9;397.9,540.1;324.3,506.2;304.5,548.6;335.6,565.6
57#356.8,669.1;425.5,609.8;334.9,641.0;281.9,637.9;269.4,716.0;250.6,800.3;306.8,637.9;363.1,519.2;363.1,519.2;391.2,463.0;434.9,641.0;444.3,594.2;400.5,541.1;325.6,494.3;317.8,433.4;330.3,427.1
58#429.9,668.2;425.6,608.9;336.6,638.6;285.7,638.6;264.5,727.6;247.6,803.9;311.2,634.3;366.3,519.8;366.3,519.8;396.0,469.0;442.6,575.0;455.3,591.9;404.4,541.0;332.4,494.4;328.1,426.6;349.3,371.4
59#429.5,669.5;425.4,608.0;343.4,640.8;294.1,636.7;269.5,726.9;244.9,804.8;314.6,636.7;372.1,517.7;372.1,521.8;400.8,468.5;441.8,571.0;458.2,587.4;409.0,542.3;343.4,497.2;339.3,431.6;351.6,378.3
60#426.5,678.5;434.2,612.8;353.1,647.6;299.0,636.0;271.9,728.8;244.8,802.2;322.1,647.6;376.3,520.0;376.3,523.9;403.3,469.8;449.7,566.4;469.0,581.9;414.9,543.2;345.3,496.9;345.3,435.0;353.1,380.9
61#423.9,691.1;431.2,621.4;350.5,647.1;299.1,639.7;273.4,727.8;244.1,804.9;324.8,643.4;379.9,522.3;379.9,522.3;409.2,470.9;471.6,570.0;478.9,573.7;416.6,544.3;350.5,503.9;343.2,437.9;354.2,386.5
62#429.5,698.9;429.5,634.1;357.9,647.8;303.4,644.4;272.7,729.6;245.4,804.6;330.6,647.8;385.2,525.1;385.2,525.1;409.0,474.0;477.2,555.8;487.4,569.4;419.2,545.5;354.5,501.2;337.4,446.7;344.3,402.4
63#429.9,706.7;426.6,649.0;362.1,649.0;311.3,638.9;274.0,730.4;246.9,801.6;338.4,638.9;385.9,523.6;389.3,523.6;413.0,472.7;487.6,557.5;491.0,560.9;423.2,547.3;352.0,499.8;331.6,452.4;346.9,399.8
64#366.8,722.0;429.1,652.8;366.8,652.8;314.9,639.0;276.9,728.9;249.2,805.0;339.1,649.3;391.0,528.3;391.0,524.8;418.7,472.9;494.8,531.7;498.3,552.5;425.6,545.6;356.4,504.1;325.3,459.1;346.1,403.8
65#367.9,730.2;429.6,661.6;367.9,654.8;319.8,644.5;278.7,730.2;251.2,805.7;340.4,647.9;395.3,527.9;395.3,527.9;422.7,476.4;474.2,493.6;498.2,538.2;429.6,548.5;357.6,510.7;319.8,466.1;347.3,411.3
66#422.6,736.9;426.0,674.2;380.7,663.8;321.5,653.3;283.2,726.5;255.3,803.1;349.4,653.3;398.2,531.4;398.2,531.4;422.6,475.6;467.9,479.1;502.7,527.9;436.5,545.3;359.8,507.0;321.5,472.1;352.9,419.9
67#363.3,745.5;427.9,677.6;380.3,657.2;332.7,647.0;285.1,721.8;261.4,803.3;356.5,650.4;400.7,528.0;400.7,531.4;424.5,473.7;475.5,463.5;499.2,517.8;441.5,545.0;359.9,514.4;325.9,480.5;349.7,432.9
68#425.1,754.2;425.1,686.0;387.5,655.2;339.7,645.0;288.5,713.3;264.6,802.0;363.6,651.8;401.2,532.3;401.2,532.3;425.1,474.3;472.9,447.0;496.8,505.0;445.6,542.6;360.2,515.3;326.1,484.5;350.0,440.2
69#364.1,764.3;422.0,692.7;391.3,655.2;343.6,651.8;292.5,706.3;272.0,795.0;367.5,655.2;401.6,535.8;401.6,535.8;425.4,477.8;476.6,436.9;493.7,491.5;445.9,542.6;360.7,522.2;323.1,494.9;350.4,450.6
70#428.7,765.9;414.8,710.5;397.5,662.0;349.0,655.1;297.0,693.2;279.7,786.7;373.3,658.5;401.0,537.3;404.5,537.3;425.2,478.4;473.7,426.4;487.6,481.8;446.0,544.2;359.4,526.9;324.8,502.6;345.5,464.5
71#360.8,787.4;409.7,714.0;402.7,661.6;357.3,658.1;301.3,686.0;290.8,776.9;381.7,658.1;402.7,539.2;402.7,535.7;420.2,476.3;476.1,416.8;483.1,476.3;448.2,542.7;360.8,528.7;325.8,514.7;346.8,476.3
72#366.4,791.5;409.2,723.7;409.2,670.2;359.3,656.0;305.8,673.8;302.2,763.0;384.2,666.7;405.6,534.7;405.6,534.7;419.9,477.6;476.9,417.0;476.9,474.1;448.4,538.3;366.4,534.7;327.2,520.4;355.7,481.2
73#370.7,793.9;406.9,728.9;414.1,674.6;367.1,663.8;316.5,667.4;320.1,750.6;388.8,667.4;406.9,537.3;406.9,537.3;417.7,479.4;475.6,410.7;475.6,468.6;446.7,533.7;363.5,537.3;331.0,526.4;356.3,486.7
74#381.4,792.4;407.9,731.9;423.0,675.1;370.0,667.5;320.8,652.4;332.2,739.4;392.8,671.3;407.9,538.8;407.9,535.0;411.7,474.5;476.0,410.1;468.5,474.5;449.5,535.0;366.3,535.0;336.0,523.7;354.9,504.8
75#387.4,794.2;413.9,726.2;425.2,677.1;372.3,669.6;330.8,646.9;345.9,726.2;398.8,673.3;410.1,537.4;410.1,537.4;410.1,473.1;478.1,412.7;474.3,465.6;447.9,537.4;364.8,541.1;342.1,533.6;357.2,510.9
76#392.0,802.2;417.8,732.2;425.2,676.9;373.6,669.5;340.4,632.6;358.8,713.7;399.4,673.2;406.8,540.4;406.8,540.4;410.5,477.7;480.5,407.7;469.5,470.4;447.3,536.7;366.2,544.1;344.1,558.9;347.8,518.3
77#395.7,801.6;427.3,728.0;423.8,675.3;374.7,664.8;364.1,671.8;378.2,706.9;399.2,675.3;413.2,542.0;409.7,545.6;409.7,482.4;483.4,412.3;472.9,468.4;448.3,538.5;371.2,545.6;353.6,500.0;350.1,531.5
78#393.7,798.3;431.5,726.1;428.0,671.1;376.5,671.1;366.2,674.6;386.8,708.9;404.0,671.1;414.3,540.5;410.8,543.9;410.8,485.5;483.0,416.7;472.7,471.7;448.7,537.1;373.0,543.9;349.0,509.6;352.4,526.7
79#399.3,798.5;436.7,727.2;429.9,676.2;382.3,666.0;368.7,669.4;395.9,703.4;409.5,672.8;412.9,540.2;409.5,547.0;412.9,485.9;484.3,421.3;480.9,479.1;450.3,540.2;375.5,547.0;344.9,516.4;351.7,550.4
80#405.3,793.6;442.1,716.7;432.1,673.2;381.9,669.8;368.5,653.1;395.3,703.3;405.3,669.8;412.0,549.4;412.0,549.4;415.3,489.2;485.6,432.3;488.9,489.2;448.8,542.7;375.2,556.1;355.1,596.2;378.5,586.2
81#414.3,788.1;445.8,715.6;436.3,674.6;382.7,674.6;373.3,668.3;433.2,725.1;408.0,674.6;411.1,554.8;411.1,551.7;414.3,494.9;489.9,444.5;489.9,498.1;448.9,548.5;373.3,558.0;354.4,608.4;370.1,589.5
82#422.6,780.9;447.2,713.2;434.9,682.4;379.5,679.4;373.4,660.9;450.3,719.4;410.3,682.4;413.4,556.2;413.4,553.1;416.5,497.7;493.4,451.6;499.6,510.1;453.4,550.1;370.3,562.4;351.8,614.7;367.2,587.0
83#431.7,770.8;454.2,700.5;442.9,683.6;383.8,683.6;381.0,666.7;428.9,717.3;412.0,683.6;417.6,562.5;417.6,556.9;414.8,500.6;496.4,466.9;502.0,520.3;459.8,554.1;375.4,571.0;350.0,621.7;355.7,590.7
84#446.0,752.3;461.1,666.6;448.5,676.7;385.4,681.7;388.0,659.0;428.3,724.6;415.7,681.7;420.7,568.2;420.7,560.7;418.2,505.2;491.3,480.0;501.4,530.4;461.1,560.7;380.4,573.3;350.1,628.8;355.2,593.5
85#455.3,663.9;453.3,653.9;453.3,678.1;388.8,686.1;384.7,663.9;358.5,613.6;421.0,684.1;421.0,575.3;421.0,563.2;421.0,514.8;489.6,488.6;505.7,541.0;463.4,565.2;382.7,579.3;346.4,631.7;354.5,605.5
86#459.7,739.3;449.9,665.4;449.9,687.6;390.8,695.0;383.4,655.6;351.3,630.9;417.8,695.0;422.8,579.2;422.8,569.4;420.3,515.2;491.7,495.5;506.5,547.2;464.6,569.4;383.4,584.1;348.9,635.8;356.3,628.5
87#462.8,732.0;455.2,673.8;455.2,699.1;394.4,699.1;394.4,666.2;359.0,628.2;424.8,699.1;422.3,582.7;422.3,575.1;427.3,519.4;493.1,506.7;505.8,557.4;462.8,577.6;381.8,587.7;364.0,633.3;346.3,646.0
88#463.5,730.0;524.9,704.3;447.7,700.3;392.3,700.3;398.2,660.8;356.7,644.9;422.0,700.3;423.9,591.5;423.9,575.7;425.9,526.2;493.2,518.3;507.0,565.8;463.5,579.6;384.4,593.5;362.6,635.0;344.8,648.9
89#463.0,732.4;455.2,675.7;457.1,703.1;390.7,701.1;377.1,669.9;381.0,679.6;423.9,703.1;422.0,593.7;423.9,578.1;425.9,533.1;494.2,525.3;507.9,578.1;461.0,585.9;382.9,597.6;359.5,638.6;345.8,662.0
90#463.4,748.5;457.9,686.2;458.5,709.7;392.6,709.0;381.6,680.4;389.5,704.5;425.9,710.3;423.3,598.2;423.9,582.5;425.3,536.8;493.7,537.5;506.8,589.1;462.4,589.7;382.9,602.7;355.5,649.0;345.0,673.8
91#463.9,764.7;460.6,696.7;459.9,716.3;394.6,716.9;386.1,690.8;397.9,729.4;427.9,717.6;424.7,602.6;424.0,587.0;424.6,540.5;493.2,549.7;505.6,600.0;463.8,593.4;382.8,607.8;351.5,659.5;344.3,685.6
92#464.3,780.8;463.3,707.2;461.3,722.9;396.5,724.8;390.6,701.3;406.4,754.3;429.9,724.8;426.0,607.1;424.0,591.4;424.0,544.2;492.7,561.9;504.5,611.0;465.2,597.2;382.8,612.9;347.5,669.9;343.5,697.4
93#465.9,774.4;469.9,737.2;464.0,725.5;401.5,727.5;364.4,688.4;403.4,754.8;434.7,723.6;424.9,612.2;424.9,594.7;424.9,547.8;491.3,575.1;505.0,620.1;465.9,602.5;382.0,618.1;344.9,674.7;360.5,692.3
94#474.8,800.4;475.8,734.4;465.6,730.4;402.7,738.5;350.0,691.8;388.5,754.7;437.2,730.4;427.1,616.8;425.0,600.5;423.0,551.8;494.0,586.3;504.2,633.0;467.7,606.6;380.4,624.9;341.8,677.6;370.3,679.7
95#478.9,799.2;474.9,737.3;465.0,737.3;411.0,741.3;355.1,697.3;391.0,755.3;437.0,735.3;427.0,623.4;425.0,603.4;426.0,554.5;492.9,601.4;504.9,643.4;471.0,609.4;379.0,629.4;335.1,677.3;371.0,681.3
96#475.6,803.1;482.4,765.0;466.8,745.5;406.3,745.5;353.5,708.4;347.7,749.4;437.5,745.5;423.8,630.2;423.8,608.8;420.9,560.9;496.1,616.6;502.0,655.6;466.8,620.5;382.8,634.1;326.2,677.1;353.5,671.3
97#474.4,826.3;477.5,770.9;471.4,752.8;409.0,750.8;346.6,730.7;348.6,762.9;437.2,746.8;423.1,638.0;423.1,617.9;422.1,572.6;491.6,630.0;499.6,670.3;463.4,630.0;380.8,642.1;320.4,676.3;348.6,662.2
98#474.1,776.0;466.2,697.2;466.2,762.2;409.1,752.4;357.8,760.3;379.5,770.1;438.6,754.4;424.8,642.0;422.9,622.3;421.9,576.0;493.8,640.1;497.8,679.5;468.2,636.1;379.5,646.0;318.4,675.5;350.0,661.7
99#470.7,764.6;466.8,702.1;468.7,754.9;410.1,756.8;351.5,764.6;378.9,774.4;439.4,756.8;421.8,649.4;421.8,629.9;418.9,582.0;490.2,651.3;496.1,688.4;464.8,641.6;373.0,653.3;316.4,670.9;345.7,631.8
100#474.6,776.3;453.1,727.5;464.9,752.9;416.0,760.7;382.8,715.7;382.8,778.2;441.4,758.7;421.9,655.2;421.9,633.7;416.0,586.8;492.2,666.9;494.1,698.2;466.8,649.3;375.0,659.1;318.4,663.0;341.8,616.1
101#473.9,801.3;454.3,730.6;464.1,754.2;417.0,769.9;391.5,724.7;383.6,787.5;440.5,762.0;422.9,659.9;420.9,638.4;418.9,593.2;497.5,683.5;493.5,711.0;470.0,652.1;373.8,659.9;318.8,656.0;334.5,603.0
102#488.2,821.3;484.3,762.7;466.8,762.7;416.0,774.4;390.6,727.6;386.7,790.1;439.4,764.7;419.9,663.1;419.9,643.6;417.9,598.6;494.1,696.3;492.1,715.8;464.8,659.2;373.0,661.1;326.1,649.4;330.0,596.7
103#491.5,821.8;474.6,773.4;454.4,775.7;416.1,782.4;407.1,775.7;391.4,816.2;431.9,777.9;422.9,665.4;420.6,651.9;416.1,600.2;328.4,593.4;483.6,694.7;465.6,660.9;375.6,658.7;326.1,642.9;328.4,584.4
104#462.1,728.5;476.9,755.6;467.0,785.2;420.2,785.2;378.3,745.8;388.1,814.8;442.3,785.2;425.1,666.9;425.1,654.6;420.2,597.9;464.5,716.2;499.0,728.5;474.4,666.9;375.8,659.5;329.0,639.8;329.0,588.0
105#490.6,804.6;481.7,747.1;468.4,775.8;422.0,778.0;386.6,760.3;389.9,821.2;441.9,778.0;426.4,665.2;426.4,651.9;424.2,603.2;495.0,722.7;503.8,736.0;475.1,667.4;379.9,658.5;329.0,643.1;335.7,587.7
106#494.8,801.0;480.3,751.3;469.9,772.0;420.1,776.2;389.0,763.7;392.1,814.5;442.9,774.1;428.4,664.2;428.4,647.6;428.4,601.9;496.9,730.5;501.0,736.7;476.1,666.2;384.8,655.9;333.0,651.7;337.1,593.6
107#488.9,773.8;480.8,761.6;462.6,767.7;416.0,775.8;389.6,775.8;397.7,775.8;444.3,769.7;432.2,662.3;434.2,648.1;434.2,603.5;515.3,733.2;493.0,688.6;478.8,664.3;385.5,658.2;336.9,660.3;338.9,605.5
