12#359.1,588.8;338.1,528.3;359.1,500.4;331.2,500.4;268.3,460.8;277.6,519.0;340.5,500.4;340.5,407.2;340.5,404.9;326.5,358.3;335.8,409.6;345.1,409.6;359.1,404.9;321.9,416.5;293.9,432.8;305.6,400.2
13#362.7,587.9;340.2,530.4;340.2,480.4;312.8,480.4;252.8,440.5;260.3,490.4;327.7,480.4;325.2,395.5;322.7,390.5;314.0,334.3;377.7,365.5;375.2,375.5;350.2,383.0;300.3,405.5;267.8,428.0;257.8,453.0
14#354.4,581.9;338.8,527.1;333.6,464.5;302.3,464.5;252.7,422.7;244.9,472.3;317.9,464.5;307.5,383.6;307.5,378.4;298.3,322.3;354.4,435.8;354.4,407.1;331.0,378.4;284.0,391.4;242.2,425.3;244.9,467.1
15#344.0,578.4;328.1,515.0;325.5,454.2;296.4,459.5;230.3,430.4;235.6,483.3;312.2,456.8;293.8,374.9;293.8,372.3;281.9,315.5;312.2,388.1;344.0,388.1;322.8,367.0;267.3,380.2;219.8,385.5;230.3,374.9
16#328.2,570.4;313.8,513.0;319.5,458.4;273.6,464.1;219.0,444.0;236.2,504.3;296.5,461.2;276.4,366.4;276.4,366.4;270.7,311.8;282.2,329.1;308.0,332.0;302.3,360.7;247.7,372.2;204.6,360.7;216.1,306.1
17#319.0,573.9;307.6,515.8;310.3,463.3;265.8,467.2;219.1,451.1;234.3,511.4;288.3,465.3;273.2,372.2;273.6,371.5;270.0,319.7;281.5,341.1;304.8,343.3;298.7,368.0;244.9,376.7;203.2,368.3;212.0,320.9
18#309.9,577.4;301.3,518.6;301.0,468.2;258.0,470.4;219.3,458.2;232.4,518.5;280.1,469.4;270.0,378.1;270.9,376.6;269.2,327.5;280.9,353.1;301.5,354.7;295.2,375.4;242.1,381.2;201.7,376.0;207.8,335.8
19#300.7,580.9;295.1,521.5;291.8,473.2;250.2,473.5;219.4,465.3;230.4,525.6;271.9,473.5;266.8,383.9;268.1,381.7;268.5,335.4;280.2,365.1;298.3,366.0;291.6,382.7;239.3,385.7;200.3,383.6;203.7,350.6
20#291.6,584.5;288.8,524.3;282.5,478.1;242.4,476.6;219.6,472.3;228.5,532.7;263.6,477.6;263.5,389.8;265.4,386.8;267.7,343.2;279.6,377.2;295.0,377.4;288.1,390.0;236.5,390.2;198.8,391.2;199.5,365.5
21#282.4,588.0;282.6,527.1;273.3,483.0;234.6,479.8;219.7,479.4;226.6,539.8;255.4,481.7;260.3,395.6;262.6,391.9;267.0,351.1;278.9,389.2;291.8,388.7;284.5,397.4;233.7,394.7;197.4,398.9;195.4,380.3
22#273.3,591.5;276.3,529.9;264.1,487.9;226.8,482.9;219.9,486.5;224.7,546.9;247.2,485.8;257.1,401.4;259.8,397.0;266.2,359.0;278.3,401.2;288.6,400.0;281.0,404.7;230.9,399.2;195.9,406.5;191.3,395.1
23#264.1,595.0;270.1,532.8;254.8,492.9;218.9,486.0;220.0,493.6;222.7,554.0;239.0,490.0;253.9,407.3;257.1,402.0;265.5,366.8;277.6,413.2;285.3,411.4;277.4,412.0;228.0,403.6;194.5,414.1;187.1,410.0
24#255.0,598.5;263.8,535.6;245.6,497.8;211.1,489.1;220.2,500.7;220.8,561.1;230.8,494.1;250.7,413.1;254.3,407.1;264.7,374.7;277.0,425.2;282.1,422.7;273.9,419.3;225.2,408.1;193.0,421.7;183.0,424.8
25#245.8,602.0;257.6,538.4;236.4,502.7;203.3,492.3;220.3,507.8;218.9,568.2;222.6,498.2;247.5,418.9;251.5,412.2;264.0,382.6;276.3,437.2;278.9,434.0;270.3,426.7;222.4,412.6;191.6,429.4;178.9,439.6
26#236.7,605.5;251.3,541.2;227.1,507.6;195.5,495.4;220.5,514.9;217.0,575.3;214.3,502.3;244.2,424.8;248.8,417.3;263.2,390.4;275.7,449.2;275.6,445.4;266.8,434.0;219.6,417.1;190.1,437.0;174.7,454.5
27#227.5,609.1;245.1,544.1;217.9,512.6;187.7,498.5;220.6,521.9;215.0,582.4;206.1,506.4;241.0,430.6;246.0,422.4;262.5,398.3;275.0,461.3;272.4,456.7;263.2,441.3;216.8,421.6;188.7,444.6;170.6,469.3
28#218.4,612.6;238.8,546.9;208.6,517.5;179.9,501.7;220.8,529.0;213.1,589.5;197.9,510.5;237.8,436.5;243.3,427.5;261.7,406.1;274.4,473.3;269.1,468.1;259.7,448.7;214.0,426.1;187.2,452.3;166.4,484.2
29#209.2,616.1;232.6,549.7;199.4,522.4;172.1,504.8;220.9,536.1;211.2,596.6;189.7,514.6;234.6,442.3;240.5,432.6;261.0,414.0;273.7,485.3;265.9,479.4;256.1,456.0;211.2,430.6;185.8,459.9;162.3,499.0
30#212.6,631.4;229.5,570.4;216.8,526.3;181.1,513.7;221.1,570.4;214.7,622.9;200.0,520.0;242.1,444.3;246.3,433.8;266.2,409.6;282.0,520.0;279.9,507.4;273.6,461.1;214.7,429.6;189.5,465.3;187.4,494.8
31#222.3,642.8;234.8,585.4;229.8,525.4;189.8,515.5;222.3,557.9;217.3,565.4;209.8,523.0;252.2,443.1;254.7,435.6;275.9,389.4;297.2,515.5;289.7,510.5;282.2,463.0;224.8,425.6;209.8,458.1;197.3,488.0
32#238.0,642.8;251.1,585.0;241.5,528.6;201.5,519.6;232.6,554.2;225.3,577.1;221.1,526.2;259.5,440.9;261.2,435.1;280.8,387.9;302.0,514.9;302.5,503.8;288.9,458.8;231.1,423.7;218.0,432.1;210.8,447.0
33#253.8,642.9;267.3,584.6;253.1,531.8;213.3,523.8;242.8,550.4;233.4,588.9;232.4,529.4;266.9,438.6;267.7,434.6;285.7,386.3;306.9,514.4;315.4,497.1;295.7,454.7;237.4,421.9;226.1,406.1;224.4,405.9
34#269.5,642.9;283.6,584.2;264.8,535.0;225.0,527.9;253.1,546.7;241.4,600.6;243.7,532.6;274.2,436.4;274.2,434.1;290.6,384.8;311.7,513.8;328.2,490.4;302.4,450.5;243.7,420.0;234.3,380.1;237.9,364.9
35#287.4,624.1;306.1,567.9;274.0,530.5;236.6,530.5;260.6,565.3;247.3,621.4;255.3,530.5;282.0,437.0;279.3,434.4;295.4,386.3;330.1,487.8;343.5,479.8;311.4,447.7;249.9,421.0;239.3,375.6;240.6,347.5
36#302.7,607.9;318.5,553.6;287.4,530.8;249.0,531.6;265.3,575.8;252.8,632.6;268.2,530.8;290.0,437.3;288.0,437.1;301.8,387.2;335.6,452.1;348.2,461.6;319.8,444.5;257.3,426.2;242.4,392.1;242.5,365.0
37#318.0,591.6;330.8,539.4;300.9,531.0;261.5,532.8;270.1,586.4;258.2,643.9;281.2,531.0;298.0,437.6;296.7,439.8;308.1,388.1;341.1,416.4;352.9,443.4;328.2,441.2;264.7,431.4;245.6,408.7;244.5,382.5
38#333.3,575.4;343.2,525.1;314.4,531.2;273.9,533.9;274.8,596.9;263.7,655.1;294.1,531.2;306.0,437.9;305.3,442.5;314.5,389.0;346.5,380.7;357.7,425.3;336.7,438.0;272.1,436.5;248.7,425.2;246.4,400.0
39#348.6,559.2;355.5,510.8;327.8,531.5;286.4,535.0;279.5,607.5;269.1,666.3;307.1,531.5;314.0,438.2;314.0,445.2;320.9,389.9;352.0,345.0;362.4,407.1;345.1,434.8;279.5,441.7;251.8,441.7;248.4,417.5
40#280.2,640.3;290.4,599.5;338.9,543.3;298.1,545.9;285.3,609.7;282.7,671.0;318.5,540.8;318.5,446.3;321.0,448.9;326.1,392.7;368.3,381.2;364.4,392.7;351.7,446.3;287.9,448.9;262.3,464.2;262.3,441.2
41#304.4,634.8;313.6,589.6;345.8,547.4;305.3,550.4;292.1,597.2;297.9,659.9;325.8,545.5;321.1,452.8;323.0,452.6;325.3,398.5;370.8,388.6;369.1,399.0;354.4,450.2;289.8,457.3;268.6,479.8;267.5,462.5
42#328.6,629.2;336.8,579.6;352.8,551.5;312.6,554.9;298.9,584.8;313.1,648.8;333.1,550.3;323.8,459.2;325.0,456.4;324.5,404.3;373.2,395.9;373.8,405.3;357.1,454.1;291.8,465.8;274.8,495.3;272.8,483.8
43#352.8,623.7;360.1,569.7;359.7,555.7;319.8,559.5;305.6,572.3;328.4,637.7;340.5,555.0;326.4,465.7;327.0,460.1;323.6,410.1;375.7,403.3;378.6,411.7;359.7,457.9;293.8,474.2;281.1,510.9;278.0,505.2
44#377.0,618.2;383.3,559.8;366.6,559.8;327.0,564.0;312.4,559.8;343.6,626.6;347.8,559.8;329.0,472.2;329.0,463.9;322.8,415.9;378.1,410.7;383.3,418.0;362.4,461.8;295.7,482.7;287.3,526.5;283.2,526.5
45#378.9,635.1;379.9,581.4;368.1,561.9;321.3,563.8;309.5,556.0;336.9,593.1;344.7,561.9;331.0,477.9;331.0,468.1;323.2,421.2;385.7,432.9;387.7,462.2;364.2,468.1;293.9,489.6;288.1,536.5;303.7,507.2
46#383.2,650.9;381.4,594.5;366.1,565.7;320.0,566.2;301.4,565.9;320.5,596.5;343.0,564.9;332.3,481.6;332.3,471.8;327.5,425.2;384.4,456.6;387.4,480.3;367.6,474.3;294.3,490.3;280.5,531.5;297.5,506.1
47#387.5,666.8;382.9,607.5;364.0,569.6;318.7,568.6;293.3,575.9;304.0,599.8;341.4,568.0;333.5,485.4;333.5,475.5;331.7,429.3;383.2,480.3;387.1,498.3;371.0,480.4;294.7,490.9;272.9,526.4;291.4,505.1
48#391.8,682.6;384.4,620.6;362.0,573.4;317.4,571.0;285.2,585.8;287.6,603.2;339.7,571.0;334.8,489.1;334.8,479.2;336.0,433.3;381.9,504.0;386.8,516.4;374.4,486.6;295.1,491.6;265.3,521.4;285.2,504.0
49#378.7,679.8;381.0,613.2;366.0,575.1;322.0,573.1;289.5,590.3;291.1,616.9;344.2,573.1;338.9,490.4;338.9,480.9;340.1,434.4;385.0,510.4;392.7,520.8;378.3,489.1;300.2,491.6;268.5,518.1;284.6,499.6
50#365.7,677.0;377.6,605.9;370.0,576.8;326.5,575.2;293.8,594.8;294.6,630.5;348.7,575.2;343.0,491.6;343.0,482.6;344.2,435.5;388.1,516.9;398.6,525.1;382.3,491.6;305.2,491.7;271.6,514.8;284.1,495.1
51#352.6,674.3;374.3,598.5;373.9,578.6;331.1,577.4;298.0,599.2;298.0,644.2;353.1,577.4;347.0,492.9;347.0,484.3;348.2,436.5;391.1,523.3;404.5,529.5;386.2,494.0;310.2,491.7;274.8,511.4;283.6,490.6
52#339.5,671.5;370.9,591.1;377.9,580.3;335.7,579.5;302.3,603.7;301.5,657.9;357.6,579.5;351.1,494.1;351.1,486.0;352.3,437.6;394.2,529.7;410.4,533.9;390.1,496.5;315.3,491.7;278.0,508.1;283.0,486.2
53#326.5,668.7;367.5,583.8;381.9,582.0;340.2,581.6;306.6,608.2;305.0,671.5;362.1,581.6;355.2,495.4;355.2,487.7;356.4,438.7;397.3,536.2;416.3,538.2;394.1,499.0;320.4,491.8;281.1,504.8;282.4,481.8
54#313.4,665.9;364.1,576.4;385.9,583.7;344.8,583.7;310.9,612.7;308.5,685.2;366.6,583.7;359.3,496.6;359.3,489.4;360.5,439.8;400.4,542.6;422.2,542.6;398.0,501.5;325.4,491.8;284.3,501.5;281.9,477.3
55#327.5,675.7;340.1,615.2;393.1,574.9;352.7,579.9;320.0,632.9;309.9,703.5;375.4,577.4;365.3,494.2;365.3,486.6;359.0,440.0;415.8,521.9;435.9,529.5;403.2,496.7;332.6,491.7;294.7,514.4;284.7,491.7
56#391.8,643.1;373.8,614.9;394.4,573.8;355.9,578.9;332.7,640.5;314.8,702.2;376.4,576.3;371.3,491.6;371.3,483.9;362.3,436.4;417.5,501.8;443.2,501.8;407.2,491.6;335.3,494.1;307.1,519.8;286.5,504.4
57#392.2,641.9;376.6,579.4;403.9,567.6;364.9,571.6;331.7,620.4;332.7,674.1;384.4,569.6;370.7,487.6;368.8,477.8;363.9,431.9;425.4,464.1;435.2,473.9;403.9,479.8;337.5,493.4;306.3,530.5;288.7,518.8
58#391.6,649.2;375.1,583.2;402.6,572.2;366.9,572.2;328.4,602.5;347.6,671.2;386.1,575.0;369.6,487.0;369.6,481.5;358.6,429.2;405.4,421.0;419.1,448.5;402.6,473.2;339.4,498.0;314.6,528.2;292.6,533.7
59#393.6,660.3;373.1,596.1;405.3,578.6;367.3,578.6;323.5,593.2;352.7,645.7;387.7,578.6;367.3,485.1;367.3,482.2;352.7,435.5;405.3,406.3;411.1,432.6;399.4,467.6;335.2,502.6;314.7,537.7;291.4,546.4
60#394.0,669.6;375.4,606.9;397.4,578.1;358.7,577.1;322.0,595.6;343.4,643.6;379.3,578.1;358.7,486.5;358.1,482.1;357.6,442.6;406.0,424.2;408.7,443.3;390.8,470.7;325.9,502.8;305.2,541.0;289.9,561.0
61#394.4,678.8;377.7,617.6;389.4,577.7;350.0,575.6;320.6,597.9;334.1,641.4;370.9,577.7;350.0,487.9;348.9,482.1;362.6,449.6;406.7,442.0;406.4,454.1;382.2,473.7;316.7,503.1;295.7,544.3;288.3,575.6
62#394.8,688.1;379.9,628.4;381.5,577.2;341.4,574.0;319.1,600.2;324.8,639.2;362.6,577.2;341.4,489.2;339.7,482.1;367.6,456.6;407.4,459.9;404.0,464.8;373.6,476.8;307.4,503.3;286.2,547.6;286.8,590.2
63#395.2,697.4;382.2,639.2;373.6,576.8;332.7,572.5;317.6,602.6;315.5,637.1;354.2,576.8;332.7,490.6;330.5,482.0;372.5,463.7;408.1,477.7;401.6,475.5;365.0,479.8;298.2,503.5;276.7,550.9;285.3,604.8
64#390.6,692.5;382.1,630.8;363.0,571.3;326.8,564.9;309.8,567.0;309.8,630.8;343.8,569.1;322.6,490.4;318.3,477.7;308.7,453.2;411.9,503.2;394.9,494.7;354.5,479.8;290.7,498.9;263.0,539.4;271.5,552.1
65#384.7,682.1;389.2,617.0;353.3,565.4;317.4,565.4;317.4,601.3;310.7,655.2;333.1,565.4;317.4,486.9;317.4,475.7;309.6,447.6;407.2,511.6;389.2,500.3;353.3,482.4;283.8,493.6;247.8,520.5;268.0,511.6
66#379.5,665.2;395.1,603.0;346.2,567.5;310.7,571.9;321.8,594.2;312.9,656.3;328.4,571.9;315.1,485.3;315.1,476.5;311.8,430.9;401.7,516.4;388.4,512.0;348.4,485.3;284.0,487.6;239.6,496.4;270.7,489.8
67#380.4,645.1;402.7,588.5;344.0,570.2;307.6,580.4;317.7,610.7;311.6,669.4;325.8,574.3;315.7,483.2;315.7,475.1;304.5,466.0;364.2,499.4;384.5,519.7;346.0,485.3;285.3,483.2;242.8,473.1;243.8,466.0
68#380.5,623.5;400.5,568.4;341.9,566.4;305.4,576.3;314.2,617.9;309.1,682.6;323.7,572.2;316.9,478.8;315.9,474.4;309.5,452.0;376.8,524.3;382.2,516.4;347.3,483.3;286.5,476.8;248.9,456.8;250.1,436.2
69#380.6,601.9;398.2,548.3;339.9,562.7;303.2,572.2;310.7,625.2;306.6,695.7;321.5,570.2;318.2,474.5;316.1,473.8;314.4,438.1;389.5,549.3;379.9,513.2;348.7,481.2;287.6,470.3;255.1,440.4;256.5,406.4
70#380.7,580.3;396.0,528.2;337.8,558.9;301.0,568.1;307.2,632.4;304.1,708.9;319.4,568.1;319.4,470.1;316.3,473.1;319.4,424.1;402.1,574.2;377.6,509.9;350.0,479.2;288.8,463.9;261.2,424.1;262.8,376.6
71#374.0,585.2;384.5,525.4;335.3,557.1;303.7,571.1;303.7,634.4;303.7,704.6;317.8,560.6;317.8,472.7;317.8,479.8;321.3,420.0;377.5,567.6;381.0,507.9;349.4,476.2;289.6,465.7;265.1,423.5;259.8,383.1
72#372.5,598.9;379.6,539.4;334.3,557.8;301.6,569.4;293.5,629.1;290.9,697.3;316.6,560.7;313.9,473.0;313.9,478.9;314.6,421.0;362.0,539.2;370.3,494.8;343.9,474.8;286.6,468.2;262.5,436.8;258.0,398.3
73#371.0,612.5;374.8,553.4;333.4,558.4;299.5,567.8;283.4,623.9;278.0,690.0;315.3,560.8;309.9,473.2;309.9,478.0;308.0,422.0;346.5,510.8;359.6,481.7;338.5,473.4;283.6,470.7;259.8,450.1;256.3,413.5
74#369.4,626.2;369.9,567.3;332.4,559.1;297.3,566.1;273.2,618.6;265.2,682.6;314.1,560.8;306.0,473.5;306.0,477.0;301.3,423.1;331.0,482.3;348.8,468.6;333.0,472.1;280.7,473.2;257.2,463.3;254.5,428.7
75#367.9,639.9;365.0,581.3;331.4,559.8;295.2,564.4;263.0,613.4;252.4,675.3;312.8,560.9;302.1,473.8;302.1,476.1;294.6,424.1;315.5,453.9;338.1,455.5;327.6,470.7;277.7,475.7;254.5,476.6;252.7,443.9
76#366.4,653.5;360.2,595.3;330.5,560.4;293.1,562.8;252.9,608.1;239.5,668.0;311.6,561.0;298.1,474.0;298.1,475.2;288.0,425.1;300.0,425.5;327.4,442.4;322.1,469.3;274.7,478.2;251.9,489.9;251.0,459.1
77#364.9,667.2;355.3,609.3;329.5,561.1;291.0,561.1;242.7,602.9;226.7,660.7;310.3,561.1;294.2,474.3;294.2,474.3;281.3,426.1;284.5,397.1;316.7,429.3;316.7,467.9;271.7,480.7;249.2,503.2;249.2,474.3
78#359.0,674.7;340.9,617.2;322.7,556.7;289.4,553.6;228.9,580.9;222.9,641.4;307.6,553.6;280.4,472.0;280.4,468.9;271.3,423.6;286.4,396.3;301.5,432.6;304.6,465.9;256.2,478.0;247.1,511.3;262.2,496.2
79#353.9,675.8;327.5,614.0;315.7,555.1;286.2,549.2;218.5,569.9;218.5,628.7;301.0,555.1;271.5,469.8;268.6,466.8;259.8,419.7;265.6,493.3;286.2,490.4;292.1,463.9;248.0,478.6;245.0,513.9;250.9,493.3
80#333.9,663.6;321.0,607.8;308.1,547.7;271.7,549.8;211.6,558.4;213.7,614.2;291.0,549.8;258.8,468.3;256.6,464.0;249.1,422.1;263.1,485.4;283.5,426.4;280.2,459.7;235.2,479.0;237.3,513.3;248.0,502.6
81#319.9,656.1;317.6,599.6;295.0,547.7;258.9,552.2;204.6,545.4;209.2,604.2;276.9,549.9;249.8,468.6;249.8,466.3;237.4,417.7;269.0,417.7;283.7,430.2;276.9,457.3;225.0,479.9;211.4,520.5;206.9,527.3
82#311.6,632.9;317.4,576.2;280.3,552.8;241.3,558.6;198.3,539.1;198.3,593.8;262.7,552.8;243.2,474.7;243.2,468.8;240.3,422.9;275.4,419.0;284.2,439.5;270.6,468.8;213.9,482.5;200.2,537.2;198.3,587.9
83#297.7,612.2;313.3,559.5;268.4,563.4;231.3,563.4;188.3,534.1;188.3,586.9;248.8,563.4;241.0,481.4;241.0,475.5;235.2,430.6;281.1,417.9;282.0,448.2;266.4,477.5;213.7,485.3;180.5,500.9;205.9,481.4
84#288.7,597.3;304.3,544.6;263.3,568.0;222.3,570.0;183.2,534.8;179.3,585.6;239.9,568.0;234.0,488.0;234.0,484.1;234.0,441.1;277.0,439.1;273.1,460.6;261.4,486.0;206.7,491.9;169.6,489.9;187.1,470.4
85#280.4,581.8;292.7,542.1;257.6,570.1;216.6,572.7;180.1,544.7;172.9,596.1;234.8,570.7;228.9,492.7;229.6,490.1;232.2,447.1;273.9,451.6;271.3,473.1;257.6,492.0;202.3,494.0;171.7,484.8;180.7,465.9
86#272.0,566.3;281.2,539.6;251.8,572.1;210.8,575.4;177.0,554.6;166.6,606.7;229.7,573.5;223.9,497.3;225.1,496.0;230.4,453.0;270.7,464.1;269.4,485.6;253.8,497.9;197.8,496.0;173.7,479.7;174.4,461.5
87#263.7,550.8;269.6,537.1;246.1,574.2;205.1,578.1;173.9,564.5;160.2,617.2;224.6,576.2;218.8,502.0;220.7,502.0;228.6,459.0;267.6,476.6;267.6,498.1;250.0,503.9;193.4,498.1;175.8,474.6;168.0,457.0
88#206.1,600.0;262.8,547.3;245.2,580.5;206.1,576.6;174.9,574.6;159.2,629.3;223.7,576.6;217.8,504.3;217.8,502.3;229.6,461.3;258.9,484.8;262.8,512.1;245.2,506.2;190.5,500.4;171.0,486.7;161.2,469.1
89#224.6,603.1;261.8,552.3;246.1,579.6;205.1,581.6;175.8,579.6;160.2,636.3;222.7,577.7;220.7,505.4;220.7,503.5;234.4,460.5;261.8,493.7;261.8,521.1;246.1,507.4;193.4,497.6;168.0,495.7;160.2,480.0
90#237.3,617.9;260.7,559.3;241.2,572.9;202.1,572.9;180.6,590.5;163.1,645.2;221.6,572.9;223.6,502.6;223.6,498.7;237.3,457.7;274.4,512.4;280.2,531.9;250.9,508.5;196.3,494.8;170.9,496.8;159.1,488.9
91#241.2,624.6;260.8,577.7;247.1,568.0;208.0,571.9;188.5,601.2;167.0,646.1;227.6,571.9;231.5,495.7;231.5,491.8;239.3,448.8;241.2,528.9;264.7,534.8;256.9,499.6;204.1,491.8;170.9,505.5;157.2,497.7
92#239.4,636.3;255.0,575.7;255.0,566.0;214.0,566.0;188.6,583.6;171.0,648.0;235.5,566.0;235.5,491.8;235.5,485.9;240.3,443.9;249.1,523.0;282.3,523.0;264.8,491.8;206.2,491.8;176.9,511.3;161.2,507.4
93#238.9,645.8;244.9,590.1;258.8,568.2;221.0,564.3;191.2,568.2;191.2,627.9;238.9,566.3;238.9,490.7;238.9,480.8;237.9,440.0;260.8,520.5;296.6,508.6;272.7,490.7;207.1,488.7;179.3,518.5;165.3,510.6
94#239.8,654.0;248.1,604.2;256.4,571.0;225.3,562.7;187.9,558.5;206.6,606.3;239.8,566.8;239.8,487.9;237.7,477.6;238.8,437.1;252.3,523.2;275.1,527.4;273.0,485.9;206.6,487.9;185.8,521.2;167.1,529.5
95#243.4,662.2;252.6,609.3;254.9,565.6;222.7,556.4;195.2,540.3;169.9,556.4;238.8,558.7;238.8,482.9;238.8,476.0;235.4,431.1;294.0,466.8;300.9,471.4;271.0,476.0;206.7,487.4;186.0,521.9;167.6,531.1
96#244.1,674.7;248.6,611.1;257.7,554.4;228.2,549.9;205.5,529.4;164.7,552.1;241.8,554.4;239.6,477.2;237.3,472.7;236.2,426.2;250.9,511.3;273.6,502.2;266.8,470.4;205.5,484.1;180.6,524.9;166.9,540.8
97#247.9,678.3;250.7,617.6;253.4,551.5;223.1,543.2;206.6,540.5;176.3,562.5;239.7,546.0;234.2,471.6;234.2,468.8;234.2,419.2;297.5,427.5;289.3,449.5;267.2,466.1;203.8,479.8;176.3,518.4;165.3,546.0
98#250.6,658.3;263.0,602.5;252.6,542.6;221.6,538.4;254.7,579.8;167.9,569.4;238.2,540.5;234.0,466.1;234.0,462.0;237.1,419.6;298.1,437.2;294.0,459.9;263.0,462.0;203.0,472.3;165.8,503.3;167.9,519.8
99#255.7,646.2;273.6,590.2;246.8,538.7;217.6,536.4;258.0,574.5;253.5,608.1;233.3,538.7;235.6,464.8;235.6,462.5;238.9,418.8;298.3,449.1;293.8,469.2;264.7,462.5;204.2,467.0;159.4,489.4;181.8,482.7
100#266.5,632.6;281.2,571.9;247.7,538.5;216.3,540.6;245.6,563.6;249.8,611.7;233.0,538.5;235.1,463.2;235.1,459.0;240.4,418.2;295.8,459.0;293.7,479.9;266.5,463.2;201.7,463.2;159.8,467.3;189.1,467.3
101#272.9,602.1;286.8,550.3;248.9,542.3;215.1,546.3;248.9,564.3;252.9,622.0;231.0,544.3;235.0,462.7;235.0,456.7;248.0,425.8;296.8,468.6;292.8,490.5;260.9,466.6;205.1,458.7;171.3,446.7;192.2,429.8
102#278.3,577.5;285.2,528.8;250.4,542.7;220.3,549.7;245.8,575.2;257.4,635.6;234.2,545.1;236.5,459.2;236.5,459.2;249.3,414.0;296.8,480.1;292.2,496.3;264.4,463.8;208.7,452.2;187.8,433.7;193.6,414.0
103#279.8,549.5;279.8,513.3;255.0,533.6;223.3,540.4;243.7,583.4;252.7,637.7;239.1,538.1;241.4,454.5;241.4,456.7;251.6,412.6;297.9,490.6;293.4,504.2;266.3,463.5;214.3,445.4;189.4,425.1;188.2,412.6
104#280.4,537.1;287.7,500.3;260.8,527.3;226.4,534.6;238.7,603.3;248.5,645.0;243.6,529.7;246.0,453.7;246.0,453.7;259.5,405.8;295.1,495.4;297.6,500.3;275.5,463.5;219.1,441.4;187.2,434.1;189.6,419.3
105#280.2,526.0;280.2,516.0;262.8,526.0;230.2,531.0;235.2,591.0;237.8,638.5;247.8,526.0;250.2,453.5;250.2,448.5;265.2,401.0;287.8,478.5;300.2,501.0;280.2,461.0;222.8,443.5;187.8,451.0;190.2,436.0
106#277.2,538.2;283.7,513.9;267.6,522.5;235.4,526.5;230.3,583.4;230.4,632.4;252.4,523.2;254.0,450.8;254.0,443.5;265.9,398.2;297.9,480.5;307.5,493.5;283.7,457.1;225.3,442.8;192.2,458.2;190.5,448.2
107#274.2,550.3;287.3,511.8;272.3,519.1;240.6,522.1;225.3,575.9;223.0,626.2;256.9,520.4;257.7,448.0;257.7,438.6;266.6,395.4;308.0,482.4;314.7,486.0;287.3,453.1;227.7,442.1;196.5,465.4;190.8,460.4
