31#405.8,495.6;453.9,395.1;405.8,421.3;340.2,421.3;309.6,548.1;274.7,657.3;370.8,421.3;414.5,285.8;418.9,277.1;442.9,191.8;506.3,403.8;528.2,382.0;471.3,303.3;357.7,272.7;265.9,298.9;239.7,250.8
32#417.2,526.0;474.6,435.9;445.9,411.4;380.4,423.6;331.2,526.0;306.7,640.7;413.1,423.6;441.8,276.2;441.8,259.8;456.1,196.3;527.8,349.9;572.9,345.8;499.2,284.4;380.4,268.0;298.5,309.0;257.5,272.1
33#434.1,538.6;491.8,456.1;475.3,410.7;409.3,410.7;351.6,501.5;343.3,625.2;442.3,410.7;467.1,266.4;467.1,258.1;465.0,177.7;570.2,291.1;611.4,295.2;524.8,266.4;409.3,262.2;322.7,311.7;277.3,287.0
34#448.5,558.0;514.9,450.1;506.6,412.8;427.8,400.3;365.6,479.2;373.8,599.5;465.1,400.3;481.7,255.1;481.7,251.0;469.3,168.0;548.1,192.9;618.6,242.7;531.5,255.1;423.6,263.4;349.0,321.5;299.2,304.9
35#459.5,577.4;515.1,470.4;523.7,402.0;451.0,389.2;369.7,453.3;399.6,573.1;485.2,397.7;485.2,248.0;489.5,248.0;489.5,166.7;547.2,134.7;605.0,201.0;532.2,243.7;433.9,260.8;369.7,329.3;305.5,316.4
36#468.0,603.2;520.4,484.1;534.7,398.3;463.2,388.8;372.7,422.1;420.3,536.5;496.5,393.5;491.8,245.9;491.8,245.9;491.8,164.9;553.7,103.0;587.1,174.4;544.2,236.3;439.4,255.4;382.2,331.6;315.5,336.4
37#475.7,631.7;517.3,516.1;540.4,409.8;471.0,395.9;360.1,409.8;429.4,506.9;503.4,405.2;489.5,257.3;489.5,257.3;489.5,169.4;561.2,111.6;582.0,183.3;540.4,238.8;438.7,271.1;387.8,349.7;318.5,372.8
38#486.2,658.4;517.2,553.2;533.7,421.2;463.6,417.1;360.4,396.5;430.6,479.0;496.6,421.2;484.2,260.4;484.2,256.2;480.1,173.7;568.8,146.9;599.7,210.9;529.6,243.9;430.6,276.9;381.1,359.4;323.3,396.5
39#518.8,680.1;523.2,556.6;523.2,419.8;465.9,406.6;364.4,375.7;426.1,463.9;492.3,419.8;479.1,274.2;479.1,269.8;472.5,179.3;560.7,179.3;602.6,243.3;527.6,252.1;430.6,287.4;373.2,366.8;320.3,419.8
40#541.6,694.3;527.8,565.1;513.9,435.8;444.7,417.4;357.0,362.0;403.2,468.1;477.0,426.6;477.0,283.5;477.0,283.5;465.5,184.3;569.3,214.3;601.6,274.3;527.8,269.7;426.2,297.4;361.6,362.0;310.9,426.6
41#549.9,699.8;530.9,585.4;502.3,456.8;426.1,447.3;359.4,390.1;373.7,490.1;464.2,452.0;469.0,304.4;469.0,299.6;466.6,206.7;564.2,252.0;592.8,313.9;521.4,285.3;416.6,318.7;345.1,371.1;297.5,413.9
42#546.3,696.8;537.4,580.9;497.2,473.8;425.8,456.0;323.2,415.8;363.4,531.8;461.5,456.0;470.5,313.2;466.0,308.7;463.8,221.8;555.2,286.4;582.0,353.4;524.0,308.7;408.0,326.6;327.7,366.7;296.5,380.1
43#533.7,693.1;533.7,581.4;489.8,469.7;414.0,457.8;314.3,441.8;358.2,557.5;453.9,469.7;457.9,318.2;457.9,302.2;459.9,248.4;553.6,314.2;569.6,378.0;517.7,314.2;398.1,326.2;314.3,350.1;298.4,338.1
44#516.9,682.5;524.9,562.6;484.9,462.7;405.0,450.7;317.1,458.7;353.1,578.6;441.0,454.7;453.0,318.9;453.0,310.9;455.0,240.9;528.9,358.8;568.9,386.8;512.9,322.9;393.0,322.9;293.1,314.9;321.1,274.9
45#504.2,663.7;528.6,541.5;479.8,456.0;410.5,447.9;320.9,480.5;353.5,602.6;447.2,456.0;451.3,309.4;451.3,305.3;451.3,223.9;540.8,362.4;573.4,386.8;508.3,321.6;394.2,309.4;312.8,285.0;353.5,232.0
46#499.7,637.1;545.9,523.2;481.0,457.5;411.1,452.1;331.4,502.5;349.4,627.5;448.0,457.5;457.0,309.9;457.0,303.5;453.9,222.4;565.3,370.2;572.0,391.5;512.4,321.8;400.2,306.2;336.0,282.5;366.3,230.3
47#495.3,610.5;563.2,505.0;482.1,459.1;411.7,456.4;342.0,524.6;345.4,652.5;448.9,459.1;462.7,310.5;462.7,301.6;456.4,221.0;589.7,378.0;570.7,396.1;516.6,322.1;406.3,303.0;359.2,279.9;379.0,228.6
48#490.8,583.9;580.5,486.7;483.3,460.6;412.3,460.6;352.5,546.6;341.3,677.4;449.7,460.6;468.4,311.0;468.4,299.8;459.0,219.5;614.2,385.8;569.3,400.8;520.7,322.3;412.3,299.8;382.4,277.4;391.8,226.9
49#498.4,549.8;599.1,461.7;490.1,457.5;422.9,453.3;372.6,562.4;339.0,684.1;456.5,453.3;477.5,306.5;477.5,293.9;471.2,212.1;523.6,394.6;578.2,390.4;527.8,314.9;422.9,293.9;376.8,323.3;385.2,243.6
50#513.1,515.9;593.3,443.7;505.1,451.7;433.0,451.7;384.9,568.0;332.8,684.2;469.0,451.7;481.1,303.5;481.1,291.4;479.1,213.3;533.2,391.6;585.3,371.6;533.2,311.5;429.0,295.4;380.9,347.5;384.9,259.4
51#543.4,494.9;589.8,413.8;524.1,444.7;454.6,456.3;385.1,556.7;346.5,676.4;489.4,448.6;485.5,301.8;485.5,294.1;479.7,226.5;539.6,367.5;597.5,355.9;539.6,309.5;431.5,294.1;389.0,344.3;385.1,286.4
52#573.7,491.0;596.0,379.5;544.0,453.8;469.7,453.8;384.3,543.0;376.8,673.0;503.1,453.8;492.0,316.4;492.0,297.8;486.4,258.8;573.7,334.9;610.9,346.1;547.7,312.6;436.3,312.6;391.7,368.4;388.0,308.9
53#555.2,519.9;529.2,527.3;555.2,468.0;484.7,460.5;388.3,531.0;414.3,660.8;518.1,468.0;495.9,323.3;492.1,308.5;486.6,262.1;562.6,338.1;618.3,334.4;547.8,319.6;443.9,327.0;399.4,386.4;388.3,330.7
54#559.3,537.8;517.8,522.7;563.0,473.7;495.1,469.9;400.8,519.0;446.1,635.9;529.1,473.7;495.1,330.3;495.1,319.0;489.5,260.5;566.8,337.8;623.4,326.5;547.9,319.0;449.8,337.8;408.3,402.0;389.5,356.7
55#560.9,572.0;538.8,542.5;557.2,464.9;490.8,464.9;424.3,535.1;457.5,656.9;524.0,468.6;501.8,335.6;498.2,320.9;492.6,271.0;536.9,278.4;616.3,309.8;549.9,324.5;450.1,346.7;413.2,416.9;391.0,379.9
56#568.1,593.9;521.9,570.8;548.9,470.7;495.0,478.4;456.4,570.8;464.2,690.2;525.8,474.5;506.5,335.9;502.7,328.2;496.9,253.1;535.4,253.1;602.8,293.5;556.6,328.2;452.6,347.4;425.6,424.5;394.8,401.4
57#505.8,604.9;519.4,536.8;542.1,477.8;483.1,486.9;465.0,591.2;460.4,700.1;510.3,482.4;501.3,337.2;505.8,332.6;501.3,251.0;544.4,230.5;573.9,273.6;551.2,323.6;446.8,350.8;424.1,427.9;396.9,418.8
58#508.3,624.4;525.9,536.8;552.2,466.6;486.4,479.8;455.7,571.8;464.5,690.2;517.1,471.0;499.6,335.2;499.6,335.2;490.8,251.9;563.1,232.2;574.1,256.3;547.8,317.6;447.0,348.3;411.9,440.3;385.6,431.6
59#501.6,643.4;523.6,546.5;550.1,467.2;488.4,467.2;444.4,555.3;475.2,661.0;523.6,467.2;492.8,330.7;492.8,330.7;475.2,255.8;556.7,222.8;580.9,273.4;541.2,317.5;439.9,343.9;413.5,436.4;395.9,458.4
60#506.8,659.8;514.7,549.5;546.2,470.7;487.1,470.7;431.9,537.7;479.2,632.2;518.6,470.7;483.1,340.6;483.1,340.6;459.5,261.8;563.9,251.9;589.6,285.4;530.4,328.8;431.9,352.4;408.3,435.2;384.6,470.7
61#502.2,685.4;513.4,572.6;543.5,478.7;479.6,474.9;419.5,512.5;483.4,591.4;509.7,478.7;468.3,347.2;472.1,343.4;443.9,266.4;556.6,273.9;584.8,305.8;517.2,332.1;423.2,365.9;400.7,448.6;381.9,497.5
62#500.1,706.0;515.2,589.6;526.4,491.9;462.6,484.4;406.2,488.2;470.1,600.8;492.6,488.2;462.6,349.2;458.8,341.7;434.4,283.5;586.5,319.2;579.0,334.2;507.7,334.2;413.8,364.2;387.5,454.4;372.4,506.9
63#505.2,728.5;517.4,627.2;513.3,493.4;444.4,489.4;399.9,489.4;456.6,554.2;480.9,489.4;448.5,351.6;448.5,339.4;422.2,288.8;594.4,343.5;574.1,359.7;497.1,335.4;399.9,367.8;371.5,456.9;367.4,517.7
64#521.8,741.5;509.3,612.3;500.9,491.4;434.2,487.2;488.4,612.3;513.4,733.1;467.6,491.4;438.4,349.7;438.4,337.2;428.0,289.3;588.5,374.7;559.3,378.9;488.4,333.0;384.2,366.4;355.0,458.1;363.4,524.8
65#515.0,727.6;513.6,601.2;488.6,485.9;426.1,483.1;473.3,585.9;490.0,691.5;456.7,485.9;437.2,348.4;437.2,337.3;432.3,279.7;577.5,384.5;553.9,391.5;490.0,337.3;381.6,362.3;335.8,438.7;365.0,492.9
66#508.2,713.8;517.9,590.2;476.2,480.4;417.9,479.0;458.2,559.6;466.5,649.8;445.7,480.4;436.0,347.1;436.0,337.3;436.7,270.0;566.6,394.3;548.5,404.0;491.5,341.5;379.0,358.2;316.5,419.3;366.5,461.0
67#501.4,699.9;522.2,579.1;463.9,474.9;409.8,474.9;443.1,533.2;443.1,608.2;434.8,474.9;434.8,345.8;434.8,337.4;441.0,260.4;555.6,404.1;543.1,416.6;493.1,345.8;376.4,354.1;297.3,399.9;368.1,429.1
68#498.9,681.8;537.5,565.9;448.7,465.5;398.5,473.2;452.5,527.3;448.7,627.7;429.3,473.2;433.2,349.7;437.1,338.1;439.0,270.5;556.8,430.8;537.5,423.1;491.1,353.5;379.1,353.5;294.2,376.7;356.0,376.7
69#499.1,664.8;549.5,553.1;455.8,470.2;398.2,481.0;459.4,549.5;448.6,657.6;427.0,473.8;437.8,351.3;441.4,344.1;450.4,281.0;545.9,441.4;535.1,430.6;495.5,362.1;383.7,344.1;293.7,354.9;372.9,333.3
70#505.3,638.5;571.6,531.8;457.5,476.6;398.6,487.7;461.2,564.9;450.1,682.7;428.0,480.3;439.1,355.2;439.1,347.8;448.3,279.8;549.5,443.5;542.1,432.5;494.3,366.2;387.6,347.8;306.6,325.8;374.7,287.1
71#506.1,610.3;581.4,512.8;457.4,468.5;399.8,481.8;452.9,588.1;452.9,703.3;426.3,472.9;439.6,353.3;439.6,348.9;444.1,269.2;545.9,481.8;545.9,428.6;497.2,366.6;386.5,344.5;324.5,304.6;359.9,247.0
72#507.1,580.4;595.9,486.4;460.1,475.9;402.6,496.8;439.2,611.8;454.8,726.7;433.9,491.6;439.2,350.5;439.2,345.3;449.6,261.7;538.4,486.4;548.9,434.1;496.6,361.0;392.1,334.9;339.9,293.1;345.1,230.4
73#511.5,576.1;597.2,480.0;467.7,473.2;407.5,492.1;437.1,610.3;447.7,724.2;440.6,487.1;443.5,346.2;443.5,341.2;451.8,258.8;530.7,461.9;550.2,420.6;500.4,355.1;395.4,333.4;341.3,309.5;347.4,248.6
74#515.8,571.8;598.5,473.6;475.2,470.5;412.5,487.4;435.0,608.8;440.7,721.6;447.2,482.7;447.8,341.9;447.8,337.1;454.1,255.9;522.9,437.4;551.6,407.1;504.2,349.2;398.7,331.9;342.8,325.9;349.6,266.9
75#520.1,567.5;599.9,467.3;482.8,467.9;417.4,482.7;432.9,607.3;433.6,719.1;453.9,478.2;452.1,337.5;452.1,333.0;456.3,253.0;515.2,413.0;552.9,393.5;507.9,343.3;401.9,330.4;344.2,342.3;351.9,285.1
76#524.5,563.2;601.2,460.9;490.4,465.2;422.3,478.0;430.8,605.8;426.5,716.5;460.6,473.7;456.4,333.2;456.4,328.9;458.5,250.1;507.5,388.5;554.3,380.0;511.7,337.4;405.2,328.9;345.6,358.7;354.1,303.3
77#521.5,590.8;591.8,491.6;496.7,462.7;430.6,479.2;426.5,599.1;430.6,706.6;463.7,462.7;459.5,330.4;459.5,317.9;449.2,262.1;484.3,380.0;513.3,384.1;517.4,338.6;401.6,330.4;352.0,396.5;356.2,322.1
78#521.3,612.3;578.9,506.1;499.2,457.4;432.8,461.8;419.5,581.4;432.8,696.5;463.8,461.8;450.5,329.0;450.5,329.0;452.7,242.6;459.4,373.2;494.8,377.7;499.2,324.5;401.8,333.4;361.9,391.0;353.1,337.8
79#520.8,635.3;565.3,522.2;500.6,457.5;436.0,461.6;403.7,562.6;440.0,671.7;464.3,461.6;444.1,332.3;444.1,324.2;446.1,249.4;456.2,368.6;484.5,372.7;492.6,328.2;395.6,336.3;363.2,433.3;351.1,356.5
80#518.4,657.6;550.5,545.1;502.3,460.7;438.0,464.7;385.8,549.1;446.0,637.5;470.1,464.7;434.0,336.2;434.0,324.1;444.0,245.8;426.0,372.3;478.2,372.3;478.2,324.1;385.8,348.2;353.6,456.7;357.7,388.4
81#522.9,683.2;534.2,567.2;500.5,469.9;429.4,462.4;362.0,529.7;444.4,600.8;459.3,469.9;421.9,335.2;421.9,316.4;427.5,239.7;429.4,387.5;474.3,372.6;466.8,323.9;373.3,342.6;354.5,417.5;350.8,402.5
82#530.0,701.3;521.9,583.0;493.3,460.6;428.0,456.5;334.2,505.5;436.2,562.6;460.7,464.7;411.7,325.9;411.7,317.8;409.7,238.2;401.5,246.4;444.4,277.0;456.6,309.6;362.8,338.2;338.3,415.7;334.2,411.6
83#547.1,702.7;514.9,577.6;486.6,464.6;418.0,476.7;313.1,484.8;422.1,541.3;450.3,464.6;405.9,323.4;401.9,307.2;391.8,252.7;389.8,371.8;426.1,355.6;450.3,311.2;361.5,335.5;309.1,408.1;321.2,424.2
84#551.1,697.8;519.0,573.8;471.0,473.7;407.0,473.7;310.9,441.7;383.0,529.7;439.0,473.7;395.0,329.6;391.0,309.6;393.0,263.6;403.0,373.7;435.0,365.7;439.0,317.6;347.0,337.6;282.9,393.7;315.0,365.7
85#540.1,662.2;523.8,560.8;458.9,467.5;385.9,467.5;308.8,422.9;353.5,528.4;422.4,463.4;381.9,333.6;381.9,329.6;383.9,254.5;381.9,382.3;430.5,374.2;430.5,329.6;333.2,337.7;268.3,374.2;317.0,329.6
86#503.8,668.4;521.9,538.3;442.4,466.0;381.0,469.7;305.1,426.3;323.2,541.9;413.5,469.7;370.1,339.6;370.1,332.3;375.5,265.5;381.0,368.5;438.8,375.7;417.1,328.7;323.2,350.4;261.7,354.0;290.6,299.8
87#488.2,600.7;517.9,514.6;425.9,458.3;363.6,461.2;292.4,443.4;298.3,562.1;393.3,461.2;369.5,348.5;369.5,339.6;365.1,272.8;399.2,393.0;443.7,401.9;420.0,345.5;322.0,351.5;271.6,339.6;265.7,289.2
88#457.2,567.9;510.5,485.0;418.7,482.0;344.8,482.0;282.6,470.2;285.6,594.5;383.2,482.0;371.4,354.8;371.4,345.9;369.9,279.4;406.9,402.1;439.5,414.0;421.7,357.8;324.1,354.8;270.8,340.0;259.0,298.6
89#432.0,554.5;493.3,459.5;413.6,487.1;343.1,487.1;284.9,493.2;275.7,612.7;376.9,487.1;379.9,364.5;379.9,349.2;378.4,289.4;401.4,416.6;438.1,425.8;425.9,364.5;330.9,361.4;254.3,355.3;251.2,327.7
90#408.9,532.3;481.3,447.4;412.1,485.2;339.7,482.0;292.5,510.3;273.6,629.9;374.3,482.0;383.7,368.7;383.7,349.9;382.2,294.8;399.5,409.6;430.9,428.5;434.1,371.9;339.7,362.4;261.0,375.0;261.0,346.7
91#384.5,543.7;477.5,453.9;403.1,475.6;341.2,472.5;294.7,528.3;279.2,649.1;372.1,472.5;390.7,364.0;390.7,348.5;389.2,300.4;406.2,426.0;437.2,438.4;440.3,373.3;335.0,360.9;260.6,388.8;260.6,360.9
92#369.3,572.3;463.9,484.6;411.4,470.6;344.7,463.6;306.2,544.2;278.1,659.9;379.8,467.1;393.8,358.4;393.8,354.9;399.1,286.5;425.4,484.6;446.4,442.6;446.4,368.9;337.7,354.9;264.1,404.0;264.1,375.9
93#361.4,619.7;442.8,527.7;414.5,456.9;343.7,456.9;311.8,545.4;276.4,662.2;382.6,460.4;396.8,357.7;400.3,350.6;405.7,281.6;418.0,446.2;464.1,449.8;449.9,361.2;340.1,354.2;283.5,403.7;269.3,400.2
94#358.6,637.1;434.2,550.7;416.2,460.6;358.6,453.4;319.0,543.5;283.0,658.7;387.4,457.0;398.2,359.8;398.2,349.0;407.2,275.2;441.4,446.2;491.9,442.6;452.2,367.0;344.2,352.6;290.2,417.4;275.8,417.4
95#365.5,656.2;438.8,549.9;420.5,458.3;358.2,462.0;328.9,539.0;303.2,637.9;391.2,462.0;402.2,363.1;402.2,352.1;404.0,280.6;457.1,432.7;523.1,429.0;449.8,366.7;347.2,359.4;299.6,429.0;277.6,432.7
96#366.7,676.8;429.2,573.9;421.9,467.3;363.1,456.2;341.0,529.7;322.6,618.0;392.5,463.6;403.5,371.7;403.5,364.3;409.0,289.0;480.7,412.1;539.5,412.1;458.6,375.4;348.3,368.0;311.6,430.5;285.9,463.6
97#369.4,697.7;419.7,593.2;419.7,488.7;361.6,477.1;350.0,523.6;342.3,589.3;388.7,484.9;404.2,376.5;404.2,372.7;402.3,301.1;485.4,349.5;535.7,395.9;458.4,372.7;350.0,376.5;319.1,442.3;311.3,508.1
98#370.8,721.9;414.0,623.8;421.8,510.1;359.1,502.3;378.7,580.7;441.4,612.1;390.4,506.2;402.2,380.7;402.2,376.8;404.2,308.1;508.1,325.8;519.9,380.7;453.2,368.9;347.3,392.4;323.8,447.3;327.7,510.1
99#380.5,744.5;408.1,646.1;427.8,516.2;364.8,516.2;412.0,598.9;443.5,638.2;396.3,516.2;396.3,386.4;396.3,370.6;390.4,325.4;494.7,347.0;518.3,382.4;451.4,370.6;345.1,394.2;321.5,437.5;317.6,500.5
100#404.9,757.1;413.0,668.1;433.2,530.5;368.5,522.4;413.0,635.7;445.4,647.9;400.8,522.4;396.8,380.8;396.8,372.7;390.7,322.1;502.0,368.6;510.1,405.0;449.4,376.7;344.2,388.9;307.8,437.4;299.7,522.4
101#429.7,753.4;438.0,632.9;438.0,512.5;379.9,512.5;421.4,616.3;421.4,699.4;404.8,512.5;400.6,383.8;400.6,371.3;402.7,311.1;500.3,388.0;500.3,417.0;450.4,379.7;346.6,388.0;296.8,437.8;305.1,466.9
102#456.6,756.8;464.3,632.7;441.1,520.3;375.2,520.3;429.4,621.1;448.8,714.2;406.2,524.2;402.3,384.6;406.2,369.1;412.0,320.6;499.2,423.4;503.1,435.0;452.7,380.7;351.9,388.5;286.0,442.8;313.1,442.8
103#487.3,748.3;487.3,640.8;446.0,516.8;392.3,520.9;446.0,632.5;462.5,715.2;417.1,520.9;412.9,392.8;412.9,380.4;423.3,312.2;483.2,459.0;508.0,446.6;466.7,388.7;363.3,392.8;284.8,438.3;338.5,417.6
104#524.4,741.6;516.4,629.1;448.1,520.6;387.8,528.6;444.1,617.0;460.1,725.5;420.0,528.6;420.0,400.1;424.0,388.0;434.0,321.7;516.4,460.3;508.4,464.4;476.2,400.1;363.7,400.1;287.4,436.2;339.6,420.2
105#566.8,738.1;544.4,622.2;458.4,525.0;398.6,532.5;443.5,592.3;473.4,693.2;428.5,528.7;436.0,405.4;436.0,397.9;441.6,332.5;514.5,483.9;510.8,480.1;488.3,412.8;376.2,401.6;297.7,427.8;357.5,409.1
106#610.2,731.9;571.5,619.4;469.5,528.0;413.3,549.1;452.0,615.9;480.1,721.4;441.4,538.6;444.9,419.0;448.4,401.5;453.7,354.0;522.3,499.9;511.7,496.4;497.7,422.6;392.2,412.0;318.4,426.1;525.8,496.4
107#638.1,719.2;591.3,604.0;472.6,532.1;415.1,553.7;465.4,632.8;487.0,747.9;443.8,542.9;454.6,431.3;458.2,416.9;460.0,368.4;530.2,517.7;515.8,510.5;508.6,438.5;400.7,424.1;325.1,474.5;389.9,496.1
