1#758.8,721.5;713.0,625.5;749.6,520.3;713.0,543.1;708.4,643.8;767.9,739.8;731.3,534.0;685.6,392.2;681.0,387.6;658.1,319.0;676.4,259.5;708.4,309.9;726.7,378.5;644.4,401.3;612.4,383.0;617.0,328.2
15#510.5,496.6;528.6,419.4;503.3,368.2;454.7,368.7;472.6,410.9;451.3,485.8;479.3,368.7;475.9,288.3;473.7,276.4;462.3,216.5;504.5,340.3;524.2,331.7;516.1,284.4;433.4,289.3;417.3,320.3;446.5,323.5
16#482.4,486.9;508.9,410.1;482.4,367.7;434.7,367.7;445.3,399.5;410.9,473.7;458.6,367.7;461.2,293.6;458.6,280.3;448.0,222.1;490.3,346.5;506.2,335.9;500.9,290.9;418.8,293.6;416.2,328.0;440.0,335.9
17#486.6,512.2;498.1,431.8;460.8,440.4;403.3,440.4;363.1,400.2;374.6,474.9;429.2,440.4;446.4,308.4;443.5,296.9;434.9,233.7;513.9,215.0;518.2,273.9;495.2,302.6;400.5,314.1;403.3,351.4;423.4,351.4
18#500.7,559.4;487.6,464.8;451.7,438.7;389.8,438.7;474.6,464.8;353.9,477.8;419.1,438.7;425.6,311.5;425.6,301.7;424.0,234.8;422.4,350.6;513.7,301.7;471.3,308.2;380.0,314.7;386.5,353.9;412.6,350.6
19#506.3,581.2;478.7,488.2;444.3,440.0;378.8,443.4;378.8,419.3;330.6,484.7;409.8,443.4;416.7,315.9;416.7,305.6;415.0,241.9;516.6,278.0;516.6,319.4;465.0,312.5;368.5,319.4;378.8,364.2;402.9,350.4
20#489.1,583.1;476.0,491.8;436.9,439.6;365.2,439.6;296.8,416.8;332.6,511.3;401.1,439.6;407.6,319.0;410.9,306.0;412.5,242.4;518.4,309.2;521.7,345.1;456.5,312.5;358.7,322.3;368.5,364.7;397.8,361.4
21#469.3,574.1;463.1,474.4;425.7,437.0;363.4,433.9;297.9,440.1;335.3,536.7;391.4,433.9;407.0,321.8;407.0,306.2;414.8,248.6;525.4,334.2;516.0,362.3;456.8,315.5;354.0,324.9;360.3,362.3;391.4,362.3
22#454.7,553.4;460.9,450.7;417.3,435.1;355.1,432.0;292.8,463.1;336.4,565.9;389.3,435.1;411.1,319.9;414.2,307.5;422.0,243.7;526.3,351.1;513.8,372.9;467.1,323.0;355.1,326.2;355.1,376.0;389.3,372.9
23#445.8,520.7;470.1,438.7;424.6,435.7;360.8,435.7;303.1,475.1;342.6,584.4;391.2,435.7;418.5,323.4;424.6,302.1;444.3,252.1;530.8,375.0;509.5,387.1;476.2,326.4;363.8,317.3;366.9,362.8;391.2,365.9
24#447.6,490.6;476.2,411.1;425.3,433.4;364.9,430.2;326.7,509.7;349.0,605.1;393.5,427.0;428.5,325.3;441.2,303.0;468.2,256.9;533.4,392.1;508.0,398.4;492.1,334.8;364.9,315.7;329.9,379.3;352.2,420.7
25#458.7,465.2;458.7,407.8;438.4,428.1;370.9,428.1;343.9,522.7;350.6,620.6;411.4,428.1;452.0,320.0;462.1,299.8;497.5,250.8;549.9,407.8;512.7,401.1;509.4,336.9;397.9,289.6;337.1,374.1;337.1,441.6
26#353.3,617.4;503.4,390.4;455.8,416.0;397.2,416.0;367.9,522.2;353.3,621.1;426.5,416.0;470.4,302.5;474.1,291.5;516.2,223.8;558.3,430.7;525.4,394.0;521.7,328.1;419.2,276.9;364.2,342.8;331.3,386.7
27#506.7,467.1;518.3,393.6;475.8,401.4;413.9,397.5;382.9,513.6;363.6,610.3;444.8,397.5;475.8,281.4;483.5,273.7;531.9,209.8;557.0,440.0;545.4,374.3;526.1,300.8;421.6,258.2;367.4,351.1;371.3,420.7
28#503.1,490.7;531.5,394.9;489.0,384.3;435.8,380.7;400.3,497.8;393.2,600.6;460.6,384.3;492.5,270.8;496.1,260.1;531.5,192.7;531.5,476.5;588.3,355.9;545.7,288.5;425.1,253.0;393.2,348.8;389.6,412.7
29#513.9,502.6;538.5,400.7;510.4,383.2;450.6,376.1;419.0,481.6;412.0,576.4;482.2,372.6;510.4,260.2;513.9,249.7;540.2,181.1;591.2,351.6;622.8,327.0;563.1,277.8;450.6,246.1;412.0,330.5;415.5,400.7
30#521.2,523.6;546.1,427.7;524.8,370.9;467.9,370.9;432.4,459.7;436.0,544.9;496.4,370.9;528.3,250.1;531.9,239.4;553.2,175.5;624.3,285.6;645.6,292.7;574.5,264.3;478.6,235.8;464.4,264.3;531.9,278.5
31#525.4,538.8;550.6,441.8;550.6,373.6;493.1,366.4;442.8,423.9;457.2,517.3;518.2,370.0;539.8,240.7;543.4,229.9;561.3,165.3;644.0,255.1;661.9,258.7;586.5,247.9;493.1,229.9;442.8,176.1;459.0,152.7
32#532.2,554.3;559.3,457.4;571.0,368.2;512.8,352.7;458.5,395.3;489.5,476.8;543.8,364.3;547.7,228.6;547.7,224.8;559.3,155.0;609.7,213.1;660.1,228.6;598.1,232.5;497.3,220.9;450.8,201.5;466.3,151.1
33#541.9,558.1;570.4,456.4;586.6,354.7;529.7,354.7;554.1,456.4;554.1,541.8;558.2,354.7;562.2,220.4;562.2,216.3;554.1,147.2;607.0,167.5;651.7,200.1;611.1,220.4;513.4,220.4;468.7,216.3;480.9,171.6
34#563.7,542.2;587.3,436.2;599.1,353.8;536.3,345.9;559.8,448.0;555.9,534.4;567.7,345.9;575.5,212.5;571.6,216.4;557.9,143.8;597.1,143.8;642.3,173.2;622.6,208.5;528.4,216.4;481.3,236.0;485.2,185.0
35#595.5,492.6;606.4,412.9;610.0,347.6;544.8,344.0;584.7,420.1;566.5,496.2;577.4,347.6;577.4,210.0;577.4,210.0;559.3,141.1;559.3,220.8;602.8,235.3;624.5,206.3;530.3,217.2;486.8,253.4;486.8,213.6
36#614.5,454.4;629.0,378.2;618.1,338.3;556.4,334.7;538.3,341.9;578.2,410.9;589.1,338.3;581.8,211.3;578.2,211.3;563.7,146.0;614.5,240.3;632.7,240.3;629.0,204.0;531.0,222.2;498.4,265.7;487.5,233.1
37#631.3,420.5;644.2,346.2;637.8,320.4;576.5,323.7;553.9,346.2;582.9,407.5;605.5,326.9;582.9,214.0;582.9,204.3;570.0,139.7;582.9,230.1;631.3,155.9;634.6,204.3;537.8,220.4;502.3,278.5;492.6,243.0
38#637.9,404.6;580.9,370.4;586.6,313.4;549.6,322.0;555.3,384.6;589.4,438.7;563.8,319.1;543.9,228.0;535.3,228.0;515.4,171.1;543.9,259.3;580.9,250.8;558.1,225.2;523.9,233.7;506.9,290.7;484.1,259.3
39#636.9,392.9;574.3,372.1;630.9,324.4;583.3,327.4;568.4,381.0;586.3,452.5;607.1,324.4;577.3,226.1;571.4,217.2;569.9,147.2;541.6,333.4;639.9,252.9;630.9,208.3;532.6,238.1;473.1,276.8;470.1,312.5
40#643.0,418.4;632.0,346.3;640.3,332.4;579.3,332.4;562.7,374.0;584.8,451.6;609.8,329.7;587.6,227.1;584.8,213.3;572.4,156.5;627.8,156.5;632.0,168.9;634.7,213.3;537.7,238.2;510.0,304.7;471.2,329.7
41#656.9,454.3;640.0,372.8;637.2,333.4;581.0,333.4;552.8,353.1;583.8,440.3;606.3,333.4;586.6,229.3;583.8,218.1;571.1,157.6;617.5,240.6;640.0,251.8;634.4,220.9;538.8,240.6;496.6,313.7;516.3,285.6
42#657.9,484.4;636.1,393.9;629.9,350.3;570.6,353.4;561.2,369.0;570.6,418.9;601.8,353.4;583.1,234.9;583.1,225.5;575.3,161.6;651.7,238.0;657.9,259.8;633.0,228.6;536.3,244.2;486.4,306.6;483.3,306.6
43#659.5,500.6;639.6,414.1;626.3,360.9;569.7,360.9;549.8,390.8;543.1,417.4;596.3,360.9;579.7,237.8;579.7,231.2;578.0,159.7;656.2,251.1;659.5,277.7;626.3,231.2;529.8,244.5;466.6,294.4;473.3,301.0
44#664.4,522.8;644.7,434.4;625.1,355.9;566.2,362.4;543.3,355.9;533.4,401.7;595.6,355.9;576.0,238.0;576.0,231.5;574.4,167.6;648.0,267.5;651.3,296.9;625.1,234.7;523.6,244.6;468.0,277.3;441.8,293.7
45#654.5,541.3;637.1,444.0;623.2,353.7;557.2,353.7;512.0,409.3;477.2,457.9;588.4,353.7;571.1,235.5;571.1,232.1;565.8,164.3;616.2,280.7;647.5,305.0;619.7,239.0;522.4,235.5;446.0,259.9;470.3,235.5
46#649.2,539.4;623.3,443.2;615.9,347.0;560.4,343.3;538.1,339.6;512.2,424.7;586.3,347.0;567.8,232.2;567.8,232.2;564.1,161.9;615.9,280.3;649.2,306.3;615.9,239.6;515.9,232.2;445.6,239.6;445.6,176.7
47#631.8,528.0;602.9,434.0;621.0,347.2;559.5,336.3;508.9,372.5;501.7,462.9;588.4,340.0;566.7,238.7;566.7,235.1;572.2,164.6;649.9,329.1;642.6,293.0;613.7,238.7;516.1,235.1;458.3,227.9;433.0,191.7
48#611.6,501.9;583.4,417.5;611.6,354.1;555.3,347.1;506.0,392.8;502.5,494.9;583.4,350.6;572.9,241.5;572.9,238.0;576.4,171.1;615.1,361.2;653.8,333.0;622.2,252.0;523.6,234.4;449.7,234.4;449.7,202.8
49#593.8,472.9;576.5,407.2;614.6,358.7;559.2,344.9;503.8,410.6;496.9,514.4;583.4,351.8;583.4,244.5;580.0,241.0;588.6,170.1;618.0,369.1;663.0,337.9;631.9,258.3;531.5,234.1;462.3,261.8;448.4,230.6
50#583.6,457.4;565.2,391.1;616.8,369.0;557.8,361.6;498.9,435.3;495.2,538.5;587.3,365.3;587.3,251.0;587.3,243.7;592.9,171.8;620.5,354.2;668.4,332.1;635.2,258.4;539.4,243.7;469.4,276.8;451.0,247.4
51#583.4,458.9;560.5,401.7;621.5,371.3;556.7,363.6;507.2,455.0;495.8,561.7;587.2,367.5;591.0,249.4;591.0,249.4;596.7,175.1;632.9,340.8;678.6,317.9;644.3,257.0;541.5,245.6;480.5,291.3;450.1,272.2
52#596.5,494.9;581.5,404.5;607.8,370.6;551.4,374.4;513.7,464.8;494.9,558.9;581.5,370.6;592.8,253.9;592.8,250.1;602.2,180.5;634.2,299.1;683.1,295.3;645.5,257.6;540.1,253.9;483.6,306.6;453.4,299.1
53#606.0,486.0;595.0,416.6;602.4,380.0;551.2,372.7;514.6,456.8;503.6,544.5;576.8,372.7;591.4,263.0;591.4,255.7;596.9,184.4;609.7,310.5;635.3,303.2;642.6,263.0;540.2,259.3;485.4,321.5;452.5,328.8
54#606.5,521.0;586.0,432.0;609.9,377.2;555.1,373.8;514.0,438.8;510.6,524.4;582.5,377.2;582.5,267.6;582.5,260.8;591.1,194.0;613.3,298.4;633.9,312.1;637.3,267.6;534.6,267.6;483.2,329.3;442.1,356.6
55#604.8,553.2;584.5,455.0;604.8,387.3;543.9,383.9;510.0,424.5;520.1,495.7;570.9,383.9;574.3,278.9;574.3,278.9;572.6,216.3;594.7,373.7;618.4,329.7;621.7,278.9;526.9,285.7;479.5,343.3;449.0,394.1
56#604.8,580.6;586.4,484.9;597.4,396.6;531.2,396.6;501.7,407.6;509.1,492.3;564.3,396.6;560.6,293.6;560.6,289.9;547.7,218.1;599.2,218.1;637.9,245.7;612.1,286.2;509.1,300.9;476.0,363.5;457.6,418.7
57#601.5,619.2;590.1,512.7;582.5,413.9;517.9,410.1;472.3,444.3;491.3,486.1;548.3,413.9;540.7,303.6;540.7,299.8;527.4,229.4;533.1,440.5;601.5,349.2;590.1,296.0;491.3,315.0;445.6,379.6;438.0,444.3
58#601.6,641.7;593.6,526.4;565.8,419.0;510.1,419.0;486.3,486.6;494.2,542.3;538.0,419.0;518.1,311.6;518.1,307.7;508.1,242.0;625.4,315.6;613.5,339.5;569.8,299.7;466.4,323.6;434.6,391.2;434.6,450.8
59#599.4,626.2;584.8,528.3;544.9,415.9;490.5,419.5;465.2,499.3;486.9,553.7;519.6,415.9;505.1,310.7;501.4,303.4;488.7,261.7;621.1,325.2;617.5,332.5;559.5,299.8;450.6,321.6;414.4,390.5;443.4,448.5
60#597.4,614.6;578.9,518.5;538.3,418.8;475.5,418.8;468.1,522.2;464.4,548.1;505.1,415.1;490.3,311.7;490.3,304.3;481.1,236.0;604.8,348.6;601.1,344.9;542.0,300.6;438.6,319.1;390.6,374.5;446.0,389.3
61#595.1,592.4;584.6,501.5;514.8,421.1;458.9,417.7;504.3,480.5;465.8,560.9;486.8,417.7;479.8,309.3;483.3,302.3;485.1,234.2;591.6,354.8;591.6,361.7;532.2,305.8;427.4,316.3;371.5,354.8;392.5,347.8
62#588.1,563.8;588.1,477.5;505.2,418.8;449.9,422.3;501.7,491.3;467.2,574.2;477.6,418.8;474.1,311.8;477.6,301.4;479.3,237.5;567.3,367.0;577.7,373.9;525.9,315.2;422.3,311.8;363.6,318.7;411.9,294.5
63#580.5,534.6;591.1,453.3;495.7,414.4;439.2,425.0;495.7,506.3;463.9,601.7;467.4,421.5;467.4,312.0;467.4,308.4;472.7,236.0;584.0,407.4;577.0,375.6;520.4,315.5;414.4,308.4;421.5,368.5;409.1,243.1
64#565.9,499.1;593.2,425.0;487.9,409.4;437.1,421.1;487.9,522.5;464.4,623.9;460.5,413.3;460.5,311.9;460.5,308.0;460.5,233.9;577.6,405.5;573.7,370.4;511.3,315.8;405.9,308.0;370.8,253.4;396.2,216.3
65#551.6,471.7;590.5,402.5;491.1,415.5;443.6,432.8;469.5,536.5;465.2,640.2;465.2,419.8;452.2,303.1;452.2,303.1;456.5,229.6;577.6,398.2;577.6,359.3;504.1,311.8;400.4,298.8;372.3,197.2;372.3,188.6
66#544.6,464.6;583.3,382.9;497.3,413.0;441.4,438.8;450.0,550.5;462.9,662.3;467.2,421.6;445.7,301.2;445.7,301.2;454.3,228.1;566.1,370.0;579.0,339.9;501.6,301.2;385.6,301.2;359.8,249.6;366.2,204.5
67#546.6,474.1;564.6,380.4;496.2,416.4;438.6,423.6;445.8,542.5;456.6,643.3;467.4,420.0;449.4,301.2;449.4,297.6;451.2,238.2;553.8,326.4;571.8,315.6;496.2,297.6;391.8,301.2;341.3,294.0;372.0,238.2
68#553.7,494.1;557.2,403.2;490.8,410.1;438.3,424.1;441.8,539.6;441.8,637.5;462.8,417.1;445.3,301.7;445.3,291.2;447.0,244.0;525.7,301.7;553.7,294.7;494.3,298.2;396.3,301.7;350.8,294.7;368.3,256.2
69#570.5,534.6;548.8,444.3;487.3,404.5;433.1,415.3;429.5,538.3;433.1,625.0;462.0,411.7;444.0,292.4;444.0,292.4;420.5,236.4;472.9,252.7;527.1,270.7;487.3,285.2;397.0,299.7;353.6,332.2;371.7,274.3
70#563.3,569.4;544.8,480.9;482.2,407.2;419.5,410.9;404.7,525.2;423.2,598.9;452.7,407.2;426.8,296.5;430.5,292.9;402.9,228.3;439.8,228.3;493.2,252.3;474.8,285.5;378.9,303.9;349.4,355.5;364.2,300.2
71#572.7,586.6;534.7,499.3;477.7,400.5;420.7,408.1;382.7,503.1;413.1,582.8;447.3,404.3;413.1,301.7;413.1,294.1;386.5,233.3;432.1,332.1;458.7,332.1;462.5,294.1;363.7,313.1;363.7,370.1;359.9,313.1
72#564.3,596.1;518.8,505.1;469.2,393.4;415.4,405.8;353.4,484.4;398.9,563.0;440.2,401.7;394.7,302.4;394.7,298.2;369.9,227.9;407.2,323.1;444.4,343.7;440.2,290.0;349.2,314.8;369.9,381.0;378.2,356.1
73#557.5,600.1;513.4,511.9;454.5,397.9;399.4,405.3;322.2,471.4;388.4,541.3;428.8,401.6;381.0,302.4;377.3,298.7;351.6,232.5;392.1,324.4;421.5,342.8;417.8,291.3;336.9,313.4;336.9,386.9;329.6,368.5
74#540.1,593.5;500.0,503.2;439.7,406.2;372.8,416.2;302.6,456.4;520.0,613.6;406.3,409.5;362.8,309.2;362.8,302.5;337.7,240.6;382.9,339.3;406.3,335.9;399.6,299.1;322.6,319.2;319.3,379.4;379.5,519.9
75#511.9,575.2;477.4,491.2;419.1,416.0;355.2,425.4;345.6,450.5;459.4,590.3;386.6,420.4;353.3,322.0;353.3,314.5;332.0,253.7;376.5,352.1;400.3,348.3;392.8,314.5;311.9,329.5;298.2,372.8;346.5,470.7
76#483.6,556.9;454.9,479.3;398.4,425.8;337.6,434.6;388.6,444.6;398.7,567.0;366.8,431.2;343.8,334.8;343.8,326.6;326.2,266.9;370.0,364.9;394.2,360.7;385.9,329.8;301.2,339.8;277.1,366.2;313.4,421.5
77#455.4,538.6;432.3,467.4;377.8,435.6;319.9,443.7;431.6,438.8;338.1,543.6;347.1,442.1;334.3,347.7;334.3,338.6;320.5,280.0;363.6,377.7;388.2,373.1;379.1,345.2;290.6,350.2;256.0,359.7;280.4,372.3
78#427.1,520.3;409.7,455.4;357.2,445.4;302.3,452.9;474.6,432.9;277.4,520.3;327.3,452.9;324.8,360.5;324.8,350.6;314.8,293.1;357.2,390.5;382.2,385.5;372.2,360.5;279.9,360.5;234.9,353.1;247.4,323.1
79#403.3,516.4;446.7,426.8;365.2,448.5;291.9,451.2;289.2,467.5;267.4,551.7;329.9,443.1;321.8,367.0;321.8,356.1;321.8,299.1;348.9,399.6;381.5,399.6;368.0,367.0;278.3,364.3;248.4,353.4;253.9,318.1
80#372.3,534.7;426.1,438.0;361.6,481.0;305.2,475.6;278.3,510.5;264.8,588.5;334.7,478.3;324.0,370.8;324.0,360.0;328.0,307.6;337.4,405.7;367.0,419.2;367.0,370.8;281.0,368.1;278.3,400.4;307.8,405.7
81#359.4,554.6;408.6,462.3;356.3,477.7;300.9,480.8;279.4,530.0;267.1,610.0;328.6,480.8;325.5,370.0;328.6,367.0;336.3,303.9;353.2,407.0;390.1,413.1;371.7,373.1;282.5,370.0;264.0,413.1;300.9,403.9
82#358.7,578.0;400.4,491.4;361.9,469.0;307.4,472.2;278.5,542.7;265.7,629.3;333.0,469.0;329.8,366.3;329.8,363.1;337.8,297.4;374.7,417.6;403.6,404.8;374.7,366.3;281.7,369.5;230.4,404.8;240.0,392.0
83#357.3,597.9;390.6,511.3;364.0,461.3;307.3,461.3;280.7,544.6;267.4,637.9;337.3,461.3;334.0,364.6;334.0,361.3;335.7,296.3;390.6,431.3;414.0,401.3;380.6,361.3;280.7,368.0;244.0,414.6;230.7,421.3
84#368.2,624.7;381.4,531.7;374.8,465.4;315.1,465.4;285.2,545.0;268.6,628.0;344.9,462.1;338.3,369.1;335.0,359.2;330.0,301.1;401.3,415.6;434.5,399.0;388.1,365.8;281.9,372.5;245.4,428.9;228.8,448.8
85#370.0,643.0;386.1,549.6;376.5,465.8;318.5,465.8;292.7,546.3;270.2,626.8;347.5,465.8;337.8,369.2;337.8,359.5;333.0,309.6;402.2,391.7;450.6,382.1;392.6,366.0;283.1,375.6;250.9,433.6;231.5,462.6
86#372.0,665.7;389.0,570.7;375.4,468.8;317.7,468.8;300.8,563.9;290.6,604.6;348.3,468.8;341.5,373.8;338.1,367.0;333.0,307.6;409.4,367.0;453.5,370.4;389.0,370.4;287.2,377.2;256.6,441.7;287.2,496.0
87#371.1,684.0;389.4,585.2;378.4,482.8;308.9,501.1;356.4,588.8;360.1,662.0;341.8,497.4;341.8,384.0;341.8,369.4;336.3,320.0;308.9,497.4;393.0,427.9;393.0,380.3;290.6,384.0;246.7,442.5;246.7,493.7
88#382.0,692.5;389.4,588.1;378.2,494.8;314.8,502.3;355.9,610.5;378.2,692.5;344.7,498.6;340.9,379.2;340.9,375.5;339.1,313.9;441.7,330.7;430.5,353.1;393.2,375.5;288.7,379.2;236.5,435.1;247.7,476.2
89#389.6,681.3;397.7,577.1;380.6,494.2;320.2,501.6;358.8,593.9;382.4,677.0;349.5,497.9;340.6,379.0;340.6,373.6;341.4,315.8;442.1,351.3;431.9,370.7;391.0,375.4;290.2,379.9;253.7,436.5;270.7,468.2
90#397.1,670.1;405.9,566.1;383.1,493.6;325.5,500.9;361.6,577.4;386.6,661.5;354.2,497.2;340.2,378.8;340.2,371.8;343.7,317.7;442.4,371.8;433.4,388.2;388.8,375.2;291.8,380.6;270.8,437.9;293.6,460.1
91#404.6,659.0;414.2,555.2;385.6,493.0;330.9,500.1;364.4,560.8;390.7,646.1;359.0,496.6;339.9,378.7;339.9,369.9;346.0,319.6;442.8,392.4;434.9,405.8;386.7,375.1;293.3,381.2;287.9,439.3;316.6,452.1
92#412.2,647.8;422.5,544.2;388.0,492.4;336.2,499.4;367.3,544.2;394.9,630.6;363.8,495.9;339.6,378.5;339.6,368.1;348.3,321.5;443.2,413.0;436.3,423.4;384.5,375.0;294.8,381.9;305.1,440.7;339.6,444.1
93#428.8,561.3;419.0,508.9;379.7,466.4;327.4,479.5;366.6,544.9;396.1,623.4;353.5,473.0;340.5,374.8;343.7,371.5;351.9,307.8;451.7,427.2;432.1,420.6;379.7,368.3;301.2,374.8;304.5,427.2;347.0,437.0
94#425.5,554.1;415.6,499.5;383.4,454.9;330.9,466.7;365.4,541.0;392.6,619.8;357.1,461.1;348.4,365.4;351.1,362.5;360.8,298.6;455.2,413.7;442.7,410.4;389.2,360.8;308.4,363.5;302.6,406.0;344.3,412.0
95#422.2,546.8;412.3,490.2;387.1,443.5;334.3,453.8;364.3,537.1;389.2,616.2;360.7,449.2;356.2,355.9;358.5,353.6;369.6,289.3;458.7,400.1;453.4,400.2;398.6,353.2;315.6,352.1;300.7,384.7;341.6,386.9
96#418.9,539.6;408.9,480.8;390.8,432.0;337.8,441.0;363.1,533.2;385.7,612.6;364.3,437.3;364.1,346.5;365.9,344.6;378.5,280.1;462.2,386.6;464.0,390.0;408.1,345.7;322.8,340.8;298.8,363.5;338.9,361.9
97#415.5,532.4;405.6,471.5;394.5,420.6;341.3,428.1;362.0,529.2;382.3,609.0;367.9,425.3;371.9,337.1;373.3,335.7;387.4,270.9;465.8,373.0;474.6,379.8;417.6,338.2;330.1,329.4;296.9,342.2;336.3,336.8
98#412.2,525.2;402.2,462.1;398.2,409.1;344.8,415.3;360.8,525.3;378.8,605.4;371.5,413.4;379.8,327.7;380.7,326.7;396.3,261.7;469.3,359.5;485.2,369.6;427.1,330.7;337.3,318.1;295.0,321.0;333.6,311.8
99#408.9,517.9;398.9,452.8;401.9,397.7;348.2,402.4;359.7,521.4;375.4,601.8;375.1,401.5;387.6,318.2;388.1,317.8;405.1,252.4;472.8,345.9;495.9,359.4;436.5,323.1;344.5,306.7;293.1,299.7;330.9,286.7
100#405.6,510.7;395.5,443.4;405.6,386.2;351.7,389.6;358.5,517.5;371.9,598.2;378.7,389.6;395.5,308.8;395.5,308.8;414.0,243.2;476.3,332.4;506.5,349.2;446.0,315.6;351.7,295.4;291.2,278.5;328.2,261.7
101#406.4,523.4;396.9,453.9;414.5,389.9;359.2,390.5;351.7,496.3;369.9,571.0;386.9,392.6;401.0,306.9;401.0,306.9;414.8,242.5;478.5,321.7;508.1,339.9;450.2,313.7;357.8,294.8;295.2,292.2;328.2,271.3
102#407.2,536.1;398.4,464.5;423.4,393.5;366.7,391.5;345.0,475.0;367.9,543.8;395.1,395.6;406.5,305.0;406.5,305.0;415.6,241.9;480.8,311.0;509.8,330.6;454.5,311.8;364.0,294.2;299.2,305.8;328.2,280.8
103#407.9,548.7;399.8,475.0;432.4,397.2;374.2,392.4;338.2,453.8;366.0,516.5;403.3,398.5;412.1,303.1;412.1,303.1;416.4,241.2;483.0,300.3;511.4,321.3;458.7,309.9;370.1,293.7;303.1,319.5;328.1,290.4
104#408.7,561.4;401.3,485.6;441.3,400.8;381.7,393.4;331.5,432.5;364.0,489.3;411.5,401.5;417.6,301.2;417.6,301.2;417.2,240.6;485.3,289.6;513.1,312.0;463.0,308.0;376.3,293.1;307.1,333.1;328.1,299.9
105#409.5,574.1;402.7,496.1;450.2,404.5;389.2,394.3;324.7,411.3;362.0,462.1;419.7,404.5;423.1,299.3;423.1,299.3;418.0,239.9;487.5,278.9;514.7,302.7;467.2,306.1;382.4,292.5;311.1,346.8;328.1,309.5
106#410.0,584.7;417.2,495.1;442.3,398.4;395.7,391.2;327.7,380.5;342.0,466.5;420.8,394.8;428.0,294.5;428.0,294.5;411.8,228.3;488.8,305.3;513.9,319.6;470.9,298.1;385.0,290.9;342.0,323.2;327.7,319.6
