1#807.4,823.8;792.9,744.4;847.9,689.3;809.1,695.8;799.3,796.2;820.4,823.8;828.5,692.6;792.9,575.9;796.1,579.1;770.2,524.1;851.2,465.7;860.9,517.6;835.0,562.9;754.0,585.6;728.1,553.2;724.8,507.9
20#590.4,703.1;552.6,615.7;472.3,634.6;422.6,639.3;373.0,618.1;401.4,691.3;448.6,634.6;439.2,523.5;434.5,511.7;423.8,460.9;571.5,533.0;533.7,540.1;488.8,518.8;391.9,521.2;406.1,561.3;436.8,559.0
21#558.4,706.4;546.2,616.7;463.8,638.5;405.6,645.8;366.9,657.9;393.5,737.9;434.7,638.5;434.7,527.0;434.7,517.3;423.8,472.5;575.3,551.3;534.1,563.4;488.1,529.4;391.1,524.6;410.5,563.4;502.6,587.6
22#528.0,696.9;541.2,612.3;456.7,644.0;409.1,652.0;377.4,691.6;398.5,773.5;432.9,644.0;440.8,533.1;440.8,525.1;431.6,484.2;578.2,575.3;533.3,583.3;488.4,538.3;395.9,527.8;432.9,572.7;472.5,562.1
23#503.2,681.4;526.5,614.4;453.6,643.5;404.1,655.2;383.6,722.3;398.2,801.0;427.4,652.3;450.7,541.5;447.8,532.7;446.3,478.8;573.2,596.9;535.3,599.8;491.5,550.2;409.9,526.9;415.7,567.7;509.0,620.2
24#499.4,667.2;517.1,611.0;461.0,643.5;407.8,652.4;393.0,735.1;396.0,823.8;428.5,643.5;463.9,540.1;463.9,534.2;468.4,476.6;576.2,611.0;537.8,611.0;505.3,554.9;425.5,525.3;452.1,575.6;461.0,486.9
25#500.7,664.9;526.2,611.2;458.3,639.5;413.1,639.5;404.6,741.3;382.0,820.4;435.7,639.5;475.3,537.8;478.1,534.9;488.0,479.8;588.3,622.6;545.9,614.1;517.7,557.5;438.5,518.0;415.9,563.2;512.0,594.3
26#583.7,695.7;546.6,630.1;466.8,641.5;418.3,641.5;404.0,741.3;381.2,824.0;443.9,641.5;486.7,533.2;486.7,533.2;502.4,480.4;586.5,621.6;563.7,618.7;529.5,558.8;449.7,507.5;445.4,480.4;466.8,518.9
27#510.4,712.8;565.7,641.0;482.8,657.6;433.1,657.6;405.5,740.4;388.9,823.3;458.0,657.6;502.1,538.8;499.4,536.1;514.6,479.5;604.3,607.9;582.2,613.4;546.3,560.9;460.7,508.5;453.8,479.5;474.5,516.7
28#521.4,740.0;558.6,662.8;495.7,660.0;444.2,660.0;421.4,740.0;398.5,822.9;470.0,660.0;510.0,548.4;510.0,542.7;517.2,487.0;604.4,591.3;601.5,608.5;558.6,565.6;467.1,525.6;465.7,492.7;482.8,487.0
29#519.4,773.0;568.3,696.5;504.1,669.0;455.2,669.0;424.6,745.5;412.4,828.1;479.7,669.0;516.4,549.7;516.4,549.7;522.5,488.6;629.5,537.5;626.5,586.4;562.2,565.0;479.7,528.3;481.2,477.9;475.1,471.7
30#519.5,798.4;573.3,717.6;516.1,677.3;465.6,670.5;432.0,744.6;428.6,825.3;489.2,673.9;526.2,552.7;526.2,556.1;526.2,495.5;627.2,512.4;637.3,562.8;566.6,566.2;485.8,539.3;479.1,472.0;497.6,460.2
31#516.9,819.7;572.3,742.9;529.2,684.4;477.0,681.4;440.1,730.6;452.4,822.8;501.6,684.4;529.2,555.3;529.2,558.4;526.2,496.9;619.9,480.0;633.8,536.9;569.2,561.5;486.2,543.0;470.8,493.8;484.7,480.0
32#522.5,864.2;565.5,761.8;545.7,682.5;492.8,675.9;446.6,709.0;473.0,798.1;522.5,679.2;529.1,550.4;529.1,557.0;522.5,497.6;616.7,459.6;628.2,520.7;572.1,553.7;489.5,547.1;466.4,514.1;489.5,474.5
33#548.9,876.8;566.5,763.8;559.5,675.5;513.6,668.4;453.5,686.1;492.4,763.8;538.3,675.5;531.2,548.4;531.2,551.9;517.1,495.4;612.5,453.0;619.5,509.5;573.6,548.4;488.9,544.8;474.7,527.2;481.8,498.9
34#558.2,837.7;579.7,752.0;576.1,676.9;522.5,669.8;461.8,659.1;511.8,734.1;551.1,673.4;533.2,551.9;529.6,551.9;518.9,494.8;608.2,448.3;615.4,501.9;576.1,548.3;490.3,551.9;483.2,537.6;486.8,512.6
35#573.1,807.0;598.2,728.0;580.3,667.1;526.4,667.1;504.9,659.9;533.6,717.3;551.6,667.1;537.2,552.2;537.2,552.2;519.3,494.8;609.0,441.0;612.6,498.4;580.3,548.7;494.2,563.0;483.4,552.2;490.6,530.7
36#589.6,777.4;606.4,683.3;579.6,673.2;529.2,679.9;522.4,663.2;549.3,713.5;552.7,673.2;539.2,555.7;539.2,559.0;525.8,498.5;613.1,438.1;613.1,495.2;582.9,545.6;492.2,565.7;482.1,565.7;492.2,545.6
37#604.1,740.2;613.0,671.8;595.2,659.9;541.6,662.9;514.8,671.8;556.5,716.4;565.4,659.9;544.6,555.8;544.6,558.8;532.7,496.3;627.9,436.8;613.0,496.3;589.2,543.9;497.0,570.7;464.3,600.4;494.0,567.7
38#606.2,706.4;600.3,661.9;606.2,655.9;537.9,661.9;523.0,673.7;567.6,739.1;570.6,655.9;549.8,554.9;549.8,554.9;540.9,495.5;635.9,448.0;618.1,501.4;597.3,540.1;499.3,569.8;487.4,608.4;511.2,599.5
39#649.4,701.9;601.0,696.2;603.9,647.9;549.9,659.2;541.4,690.5;566.9,755.9;572.6,650.7;549.9,554.1;549.9,548.4;549.9,491.6;636.6,476.0;635.1,514.3;595.4,542.7;504.4,565.5;495.9,613.8;473.2,633.7
40#617.7,706.4;640.4,630.0;595.1,641.3;538.5,649.8;544.1,666.8;552.6,751.7;569.6,644.1;552.6,547.9;552.6,539.4;547.0,485.6;637.5,480.0;643.2,528.1;597.9,536.6;504.5,562.1;498.9,615.8;479.0,647.0
41#627.5,734.4;644.7,654.3;593.2,634.3;535.9,634.3;538.8,648.6;553.1,725.8;567.4,634.3;553.1,537.0;553.1,531.3;547.4,474.0;638.9,491.2;644.7,537.0;601.7,525.5;507.3,551.3;495.9,620.0;490.1,642.9
42#622.7,753.4;643.6,669.4;596.4,638.0;541.3,638.0;541.3,630.1;554.5,698.3;567.6,638.0;557.1,533.0;557.1,525.2;550.5,479.3;641.0,506.8;643.6,546.2;606.9,525.2;507.2,540.9;491.5,596.0;525.6,596.0
43#621.3,767.0;636.2,680.3;591.4,629.5;540.6,629.5;540.6,620.6;504.7,668.4;567.5,629.5;558.5,527.9;558.5,519.0;551.0,460.7;642.2,519.0;642.2,554.8;609.3,522.0;507.7,530.9;477.8,572.8;501.7,566.8
44#623.2,778.7;623.2,698.4;595.4,627.4;546.0,624.3;527.5,661.3;505.9,686.0;570.7,624.3;558.4,519.3;555.3,516.2;550.6,459.1;644.8,540.9;635.6,568.7;610.9,519.3;509.0,522.4;465.7,550.2;481.2,544.0
45#635.1,773.6;621.9,694.3;595.5,615.1;545.9,611.8;555.8,648.1;519.5,694.3;569.0,615.1;559.1,512.7;559.1,509.4;547.6,451.6;648.3,562.2;635.1,578.8;612.0,516.0;512.9,512.7;466.7,519.3;506.3,502.8
46#632.1,766.9;632.1,685.2;606.0,603.6;553.8,603.6;566.8,649.3;524.4,711.4;579.9,603.6;563.6,508.9;563.6,505.6;547.2,446.8;645.2,590.5;638.7,567.7;615.8,512.2;514.6,502.4;472.1,492.6;495.0,446.8
47#624.5,741.9;627.6,665.7;609.3,598.6;554.4,604.7;569.7,668.8;527.0,726.7;578.8,601.7;569.7,504.1;566.6,501.1;551.4,443.2;645.9,601.7;633.7,562.1;618.5,510.2;523.9,498.0;484.3,476.7;484.3,434.0
48#620.0,716.4;625.5,644.4;617.2,605.6;564.5,608.4;570.1,686.0;531.3,744.2;592.2,605.6;578.4,503.0;572.8,497.5;554.8,443.5;639.4,583.4;653.2,566.8;625.5,508.6;531.3,497.5;492.5,489.2;492.5,450.4
49#613.9,685.5;619.4,628.1;619.4,603.4;572.9,603.4;567.4,658.2;578.4,718.4;597.5,603.4;583.8,502.2;583.8,496.7;571.5,443.4;649.5,562.4;668.7,554.2;630.4,502.2;540.1,502.2;496.3,510.4;493.5,480.3
50#635.5,667.3;621.4,647.5;632.7,596.5;581.8,607.8;570.4,681.4;581.8,746.5;607.2,602.2;590.2,500.3;590.2,497.5;580.3,442.3;678.0,534.2;680.8,534.2;635.5,500.3;542.1,497.5;505.3,528.6;496.9,494.6
51#637.9,689.6;629.0,683.7;635.0,597.7;590.5,609.5;575.6,695.6;587.5,757.9;611.2,606.6;596.4,499.8;593.4,496.8;586.0,441.9;673.5,511.6;688.4,511.6;640.9,493.8;548.9,505.7;540.0,553.2;504.4,517.6
52#632.8,703.8;626.7,626.9;638.9,596.2;589.8,605.4;577.5,688.4;580.5,756.0;614.4,599.3;599.0,500.9;599.0,497.8;591.3,437.9;640.5,437.9;678.9,476.3;642.0,491.7;549.8,510.1;534.4,556.2;543.6,574.7
53#632.5,725.3;626.4,651.7;638.7,590.4;595.7,593.4;571.2,670.1;583.5,743.7;617.2,590.4;595.7,498.4;595.7,498.4;589.6,440.1;646.3,426.3;666.3,449.3;635.6,489.2;549.7,513.7;534.4,562.8;509.9,562.8
54#631.4,742.4;624.4,655.6;638.3,593.0;589.7,593.0;565.4,648.6;582.7,721.5;614.0,593.0;593.2,502.8;593.2,495.8;582.7,443.7;643.5,393.4;659.1,436.8;634.8,485.4;551.5,516.6;527.2,575.7;502.9,579.2
55#622.1,753.6;628.7,664.1;642.0,607.8;592.3,601.2;555.8,621.1;572.4,687.3;615.5,604.5;589.0,501.7;585.7,498.4;572.4,445.4;650.3,404.0;665.2,452.0;628.7,485.2;542.6,524.9;522.7,587.9;502.8,597.9
56#629.8,757.0;633.0,674.4;629.8,598.3;585.4,598.3;553.7,604.6;550.5,661.7;604.5,598.3;572.7,506.2;572.7,499.9;560.0,442.7;648.9,433.2;671.1,474.5;617.2,487.2;531.5,525.3;512.4,579.2;502.9,611.0
57#638.2,769.0;628.7,686.7;616.1,594.9;565.4,591.7;559.1,610.7;549.6,661.4;590.7,594.9;565.4,506.3;565.4,499.9;552.8,439.8;650.9,458.8;666.7,499.9;606.6,490.4;517.9,522.1;498.9,575.9;498.9,623.4
58#632.1,767.4;623.0,685.4;601.8,591.3;550.1,591.3;556.2,639.9;538.0,679.4;574.4,588.2;556.2,503.2;556.2,500.2;548.6,441.0;662.5,494.1;656.4,512.3;601.8,491.1;510.7,515.4;483.3,567.0;492.4,615.6
59#620.7,749.4;623.8,669.8;587.1,581.1;541.2,584.2;547.3,617.8;553.4,676.0;562.6,581.1;553.4,501.6;553.4,495.5;545.8,435.9;642.1,495.5;642.1,526.1;596.2,492.4;507.5,510.8;467.8,553.6;501.4,587.3
60#611.0,729.1;625.1,647.3;574.3,579.6;534.8,588.0;546.1,624.7;554.6,700.9;551.8,582.4;546.1,497.8;546.1,495.0;544.7,437.2;636.4,520.4;630.7,531.6;591.3,495.0;503.8,506.3;458.7,540.1;470.0,537.3
61#608.7,706.3;632.3,630.0;566.6,580.1;527.1,585.3;542.9,643.2;553.4,716.9;548.2,582.7;545.5,501.1;545.5,495.9;544.2,449.8;653.4,545.9;624.5,538.0;587.6,498.5;503.4,503.8;450.8,522.2;466.6,516.9
62#610.1,683.3;641.0,613.1;568.0,587.9;523.1,596.3;537.1,669.3;554.0,742.2;545.6,593.5;545.6,500.9;545.6,498.0;544.2,448.9;660.6,585.1;632.6,548.6;587.7,503.7;500.7,500.9;450.1,498.0;481.0,467.2
63#612.7,656.5;641.7,592.7;566.3,586.9;522.7,598.5;534.3,691.3;554.6,769.6;545.9,595.6;545.9,502.8;545.9,499.9;547.4,440.5;630.1,549.2;635.9,546.3;589.5,505.7;505.3,497.0;453.1,470.9;483.6,434.6
64#611.7,638.8;642.9,569.5;570.1,593.7;525.0,607.6;535.4,701.3;552.7,784.5;545.8,600.7;545.8,500.1;545.8,503.6;549.3,444.6;618.6,531.3;646.4,541.7;590.9,507.0;504.2,493.2;459.1,455.0;481.6,411.6
65#609.3,629.7;637.7,554.9;566.6,597.6;523.9,611.9;534.5,700.8;541.7,789.8;545.2,597.6;548.8,501.6;548.8,501.6;552.3,448.2;620.0,519.4;652.0,530.0;591.5,512.2;509.6,490.9;466.9,451.7;475.8,403.7
66#612.7,631.9;634.0,559.8;575.3,602.5;524.7,613.2;532.7,714.6;674.1,679.9;551.3,610.5;546.0,503.8;546.0,503.8;548.7,453.1;634.0,519.8;650.0,522.5;588.7,509.1;506.0,495.8;471.3,455.8;468.6,399.7
67#623.1,655.3;644.7,584.2;567.4,605.8;524.1,621.3;530.3,707.9;536.5,785.3;542.6,612.0;542.6,503.7;542.6,506.8;542.6,454.2;592.1,485.2;641.6,509.9;586.0,509.9;502.4,500.7;456.0,475.9;469.9,427.9
68#621.0,685.9;651.5,612.6;569.1,603.4;523.3,618.7;529.4,707.2;538.5,783.6;547.7,609.5;538.5,508.8;538.5,508.8;538.5,453.9;575.2,466.1;624.0,496.6;581.3,505.8;495.8,505.8;453.0,493.5;468.3,450.8
69#617.4,705.3;643.5,627.1;565.2,601.0;522.8,614.0;526.1,705.3;539.1,777.1;542.4,610.8;532.6,509.6;532.6,512.9;531.0,455.8;557.0,455.8;601.1,480.3;571.7,506.4;490.2,509.6;454.3,512.9;470.6,473.8
70#616.0,723.5;629.5,642.7;565.5,609.0;521.7,615.8;515.0,693.2;538.6,770.7;541.9,612.4;525.1,508.0;525.1,511.4;521.7,454.1;547.0,449.1;575.6,464.2;565.5,501.3;484.7,514.8;457.8,531.6;471.2,501.3
71#617.4,743.4;620.6,664.2;560.4,607.2;519.3,610.4;497.1,689.6;535.1,752.9;538.3,610.4;516.1,505.9;516.1,509.1;506.6,455.3;530.3,441.0;550.9,448.9;550.9,493.3;481.3,518.6;462.3,553.4;468.6,524.9
72#618.3,762.2;602.6,683.5;555.3,611.0;511.2,614.2;473.4,667.7;527.0,730.7;533.3,611.0;501.8,507.1;501.8,507.1;492.3,453.5;512.8,423.6;530.1,440.9;533.3,491.3;464.0,522.8;464.0,566.9;473.4,535.4
73#625.4,767.9;583.8,692.3;549.8,605.4;508.2,609.1;451.5,650.7;512.0,707.4;527.1,609.1;489.3,510.9;489.3,507.1;466.6,458.0;508.2,401.3;523.3,435.3;519.6,484.4;455.3,526.0;425.1,556.2;406.2,541.1
74#614.2,768.6;583.0,692.5;538.0,609.4;496.5,616.3;430.7,633.6;486.1,685.5;513.8,612.8;475.7,512.5;475.7,512.5;455.0,464.0;503.4,422.5;527.7,453.6;510.3,495.2;441.1,529.8;423.8,574.8;406.5,564.4
75#601.3,762.6;585.4,689.5;518.7,613.3;477.3,626.0;417.0,616.5;464.6,670.5;493.2,613.3;464.6,518.0;461.5,521.1;439.2,470.3;509.1,438.5;531.4,479.8;502.8,505.2;426.5,533.8;394.7,575.2;429.7,575.2
76#581.4,745.0;584.3,678.1;502.9,622.9;465.1,628.7;406.9,596.7;441.8,663.6;482.5,625.8;453.5,526.9;453.5,529.8;433.1,480.4;497.1,454.2;526.2,497.8;488.4,521.1;418.6,538.5;383.7,550.2;421.5,547.3
77#564.2,727.6;580.0,672.1;487.6,629.9;445.4,635.2;514.0,645.7;421.6,661.6;466.5,632.5;445.4,542.7;445.4,540.1;429.5,489.9;508.7,484.6;521.9,524.3;479.7,534.8;403.1,542.7;374.1,540.1;413.7,521.6
78#543.5,713.5;567.9,659.9;487.4,645.2;433.7,652.5;399.6,616.0;404.5,679.4;460.6,645.2;441.1,552.5;438.6,550.1;424.0,501.3;506.9,503.7;519.1,547.7;477.7,550.1;402.0,552.5;377.6,528.1;406.9,501.3
79#524.3,701.7;546.6,644.6;477.1,659.5;425.0,664.5;387.8,639.6;402.7,706.7;449.8,662.0;437.4,560.2;437.4,557.7;425.0,510.6;506.9,525.5;516.9,565.2;477.1,560.2;397.7,555.2;385.3,520.5;390.3,485.7
80#508.8,694.2;517.5,629.0;480.5,661.6;426.2,661.6;387.0,655.1;395.7,722.5;454.4,661.6;437.0,561.5;437.0,561.5;430.5,513.7;508.8,546.3;515.4,583.3;478.4,565.9;397.9,555.0;387.0,509.3;388.1,490.8
81#497.4,690.7;486.4,646.5;477.5,650.9;428.8,659.7;389.0,673.0;391.2,741.6;451.0,653.1;437.7,569.0;437.7,564.6;432.1,514.8;486.4,604.4;495.2,608.8;481.9,569.0;393.4,560.2;371.3,531.4;392.3,514.8
82#489.4,699.6;489.4,645.2;477.6,652.3;432.6,657.0;394.8,687.7;392.4,758.7;456.3,652.3;442.1,567.1;442.1,564.7;437.4,515.1;479.9,614.4;503.6,612.0;484.7,571.8;399.5,564.7;364.0,548.2;383.0,534.0
83#481.1,715.7;488.2,656.3;476.3,642.1;438.3,644.4;397.9,694.3;397.9,767.9;457.3,644.4;443.1,563.7;443.1,561.3;439.5,510.2;502.4,625.4;507.2,615.9;485.8,566.1;400.3,561.3;362.3,561.3;386.1,532.8
84#485.9,731.7;490.7,673.5;485.9,629.9;442.2,637.2;403.5,690.5;398.6,765.6;464.1,634.7;444.7,557.2;444.7,552.3;438.6,507.5;531.9,593.5;517.4,605.7;490.7,559.6;398.6,559.6;367.1,569.3;384.1,542.6
85#484.7,737.2;491.8,672.8;494.2,622.7;446.5,622.7;406.0,675.2;410.7,746.7;470.3,622.7;448.9,548.8;448.9,546.4;438.2,504.7;506.1,589.3;527.6,591.7;491.8,548.8;406.0,551.2;372.6,582.2;406.0,587.0
86#487.1,745.6;499.0,676.4;496.6,616.7;444.1,616.7;413.1,652.5;422.6,719.4;470.4,614.3;453.6,542.7;453.6,538.0;442.9,498.6;525.2,569.0;544.3,573.8;499.0,542.7;410.7,545.1;377.3,592.9;403.5,597.6
87#491.0,753.2;503.6,685.0;498.6,619.3;453.1,616.8;420.2,626.9;435.4,685.0;478.4,616.8;458.2,535.9;458.2,528.3;446.8,491.7;551.7,553.6;549.1,548.5;501.1,530.8;415.2,538.4;392.4,586.4;387.4,601.6
88#494.3,762.3;505.1,686.8;497.0,613.9;451.2,611.2;416.1,605.8;448.5,651.7;472.7,613.9;459.3,524.8;459.3,519.4;455.2,483.0;542.9,514.0;556.4,519.4;499.7,516.7;416.1,530.2;394.5,576.1;402.6,595.0
89#503.6,767.4;503.6,691.7;491.9,607.2;445.3,607.2;422.0,633.4;529.8,668.4;468.6,607.2;462.8,514.0;462.8,511.1;461.4,466.0;554.5,466.0;556.0,490.7;503.6,505.3;419.1,519.9;392.9,560.6;401.7,572.3
90#505.0,781.7;508.1,693.4;489.8,599.1;450.2,596.0;438.0,656.9;410.6,644.7;474.6,599.1;465.4,504.7;465.4,507.7;470.0,460.5;561.3,460.5;559.8,483.3;508.1,498.6;422.8,513.8;386.3,541.2;392.4,538.2
91#498.1,737.4;514.9,670.0;484.0,588.5;447.5,588.5;506.5,616.6;411.0,650.3;464.4,585.6;467.2,501.3;470.0,498.5;471.4,449.3;568.3,456.4;562.7,495.7;509.3,495.7;427.8,504.1;380.0,521.0;396.9,515.4
92#520.1,706.3;532.5,641.7;480.3,584.5;445.5,584.5;495.2,621.8;505.2,701.3;462.9,584.5;467.9,497.5;470.4,495.0;474.1,449.0;569.8,475.1;562.3,507.4;507.6,497.5;425.6,497.5;390.8,490.0;425.6,465.1
93#522.5,683.5;542.0,619.4;483.5,580.4;444.4,585.9;494.6,605.4;508.5,683.5;463.9,585.9;469.5,496.7;472.3,496.7;475.1,446.6;564.3,491.2;555.9,516.2;508.5,499.5;433.3,491.2;408.2,463.3;434.7,434.0
94#526.0,656.1;546.6,591.4;484.8,576.7;449.5,585.5;493.6,632.6;505.4,694.4;467.2,582.6;473.1,494.3;476.0,497.3;478.9,444.3;570.1,509.1;549.5,526.7;511.3,500.2;440.7,482.6;423.1,450.2;442.2,425.2
95#537.6,621.6;546.3,563.1;496.6,569.0;458.6,586.5;487.8,645.0;508.3,709.4;476.1,577.7;479.1,490.0;479.1,492.9;484.9,440.2;569.8,522.2;552.2,533.9;514.2,495.8;441.0,478.3;420.5,454.9;442.5,427.1
96#537.8,595.5;543.9,537.8;504.4,562.1;464.9,580.4;486.1,653.3;501.3,711.0;483.1,571.2;486.1,486.1;486.1,486.1;490.7,429.9;586.4,537.8;556.0,534.8;525.6,492.2;449.7,477.0;419.3,464.9;440.5,440.6
97#574.7,571.9;566.2,552.0;515.0,563.4;475.1,574.7;486.5,651.6;497.9,711.3;495.0,563.4;497.9,475.1;497.9,472.3;505.0,436.7;586.1,552.0;569.0,537.8;534.9,486.5;455.2,466.6;421.1,475.1;431.0,442.4
98#556.6,579.5;534.3,579.5;525.9,548.8;481.3,557.2;486.9,635.3;498.0,702.3;500.8,557.2;503.6,473.4;503.6,470.7;505.0,421.8;565.0,568.3;573.4,534.8;545.5,479.0;464.5,462.3;431.0,481.8;425.5,473.4
99#570.2,592.3;528.9,600.5;534.4,537.2;493.1,545.5;487.6,622.5;495.9,688.6;512.4,540.0;512.4,465.7;515.1,457.4;522.0,401.0;586.7,537.2;586.7,515.2;553.7,471.2;471.1,460.2;435.3,493.2;432.6,493.2
100#571.1,603.6;528.3,609.3;539.7,529.4;496.9,535.1;491.2,612.1;494.0,677.8;516.8,532.2;519.7,455.2;522.5,452.3;531.1,401.0;588.2,503.7;596.7,498.0;559.6,460.9;479.7,455.2;442.6,483.7;442.6,506.6
101#567.1,618.2;533.0,618.2;544.4,524.3;504.5,527.1;490.3,606.9;490.3,672.4;524.4,527.1;533.0,447.4;533.0,441.7;540.1,383.3;604.2,473.0;615.5,478.7;570.0,453.1;493.1,447.4;444.7,467.3;439.0,510.0
102#534.8,620.8;555.7,568.5;547.8,518.8;508.6,521.4;487.7,599.9;487.7,662.6;529.5,521.4;540.0,442.9;540.0,442.9;543.9,391.9;618.5,432.5;631.5,453.4;579.2,445.6;500.8,442.9;451.1,456.0;451.1,453.4
103#535.9,634.6;559.0,577.9;556.5,516.2;517.8,516.2;492.1,583.1;492.1,650.0;538.4,518.7;548.7,438.9;548.7,438.9;552.6,386.2;629.8,381.0;636.3,426.1;584.8,438.9;512.7,436.4;458.6,441.5;484.4,418.3
104#537.6,646.5;564.9,586.6;564.9,518.5;529.5,515.8;494.0,564.8;499.5,630.2;545.8,518.5;556.7,434.0;554.0,434.0;554.0,385.0;631.6,370.0;633.0,409.5;592.1,434.0;518.6,431.3;472.2,428.6;496.8,395.9
105#550.0,654.3;573.8,588.1;579.1,516.5;536.7,513.9;497.0,548.3;507.6,606.6;557.9,513.9;560.6,426.4;560.6,431.7;556.6,380.0;630.8,380.0;637.4,413.2;597.7,429.1;523.5,423.8;481.1,434.4;497.0,405.2
106#563.5,653.2;591.4,584.7;586.3,518.8;540.7,511.2;502.6,526.4;515.3,582.2;561.0,516.2;563.5,432.5;563.5,432.5;562.2,388.1;633.3,393.2;642.1,430.0;599.0,430.0;528.0,432.5;487.4,445.2;500.1,417.3
