1#687.2,695.0;669.0,607.3;778.6,629.2;804.2,651.2;775.0,753.5;798.8,846.8;789.6,640.2;731.1,530.5;734.8,530.5;716.5,457.4;652.5,386.1;690.9,431.8;753.0,519.5;720.1,545.1;632.4,497.6;595.8,446.4
12#646.1,675.2;638.4,572.0;634.6,491.7;573.4,491.7;470.2,445.8;497.0,537.6;604.0,491.7;604.0,373.2;600.2,354.1;598.3,275.7;714.9,396.1;714.9,384.7;657.5,357.9;546.7,377.0;527.6,422.9;542.9,426.7
13#612.3,656.8;612.3,555.9;631.0,473.7;560.0,477.4;451.6,451.3;492.7,544.7;593.6,477.4;567.5,346.6;567.5,335.4;565.6,262.6;694.5,369.1;687.0,346.6;619.8,335.4;518.9,357.8;466.6,391.5;503.9,384.0
14#583.0,630.9;593.3,541.4;600.2,469.2;534.8,472.6;459.1,462.3;493.5,562.1;569.3,469.2;545.2,338.4;545.2,324.6;546.9,247.2;562.4,390.0;600.2,390.0;600.2,334.9;493.5,341.8;417.8,362.5;448.8,355.6
15#562.8,600.9;580.8,510.7;577.2,467.4;505.0,471.0;443.7,478.2;490.6,564.8;544.7,471.0;526.7,337.4;530.3,326.6;541.1,243.6;537.5,377.1;570.0,387.9;577.2,337.4;472.5,333.8;385.9,330.2;422.0,268.8
16#545.1,575.6;580.0,484.9;552.0,464.0;485.8,467.4;430.0,484.9;478.8,575.6;517.2,467.4;510.2,334.9;513.7,324.4;534.6,251.2;513.7,373.3;552.0,373.3;559.0,341.9;450.9,327.9;370.7,310.5;388.1,265.1
17#519.9,547.2;560.0,470.1;519.9,476.2;458.2,488.6;411.9,479.3;445.9,581.1;492.1,479.3;495.2,346.7;501.4,331.3;516.8,260.4;529.1,306.6;547.6,322.0;541.5,356.0;436.6,331.3;359.5,325.1;408.9,266.5
18#512.6,534.8;563.7,444.6;515.6,498.7;434.4,492.7;374.3,480.7;419.4,567.9;479.5,489.7;479.5,351.4;485.5,339.4;503.6,270.3;506.6,315.4;533.6,339.4;539.6,348.4;425.4,342.4;362.3,348.4;392.4,306.3
19#517.0,505.3;550.9,443.2;494.4,434.7;429.5,434.7;341.9,471.4;381.5,556.1;471.8,434.7;469.0,350.0;469.0,350.0;477.5,282.2;508.5,287.8;525.5,324.6;519.8,350.0;421.0,335.8;378.6,369.7;415.3,324.6
20#523.2,541.0;520.8,483.2;479.9,512.1;395.7,509.7;321.1,456.7;347.6,543.4;446.2,509.7;446.2,370.1;451.0,353.3;455.9,295.5;518.4,297.9;528.0,358.1;496.8,365.3;390.9,372.5;371.6,374.9;371.6,382.2
21#537.2,565.5;537.2,480.8;466.2,499.9;384.3,508.1;299.7,445.3;318.8,530.0;419.8,502.7;428.0,371.6;430.7,355.2;438.9,292.4;523.6,308.8;529.0,368.9;485.4,366.2;367.9,368.9;370.7,423.5;403.4,415.3
22#548.7,584.7;518.6,497.6;461.6,491.6;371.5,503.6;290.3,449.6;314.4,536.7;413.5,497.6;419.5,365.5;419.5,353.4;425.5,281.3;533.7,335.4;527.7,377.5;470.6,365.5;359.4,362.5;368.4,413.5;398.5,398.5
23#558.9,584.9;513.7,491.7;450.6,488.7;366.4,497.7;288.2,467.6;321.2,557.9;405.5,494.7;414.5,359.3;417.5,344.3;422.0,273.6;534.8,356.3;528.8,386.4;471.6,362.3;357.3,353.3;345.3,407.5;390.4,395.4
24#554.4,572.6;518.1,484.9;442.5,484.9;360.9,484.9;303.5,484.9;336.7,572.6;397.2,484.9;418.3,351.9;421.4,336.8;432.0,271.8;545.3,370.0;527.2,394.2;472.8,361.0;363.9,339.8;345.8,400.3;385.1,391.2
25#533.1,546.1;517.8,454.0;431.9,469.4;361.3,466.3;321.4,487.8;345.9,586.0;395.0,469.4;422.6,346.6;428.8,331.3;448.7,265.3;560.7,389.6;530.0,404.9;484.0,362.0;364.3,334.4;345.9,395.7;382.8,389.6
26#519.4,522.1;525.9,427.8;438.1,457.1;369.8,450.6;350.3,515.6;360.1,603.4;405.6,453.8;441.4,340.0;447.9,327.0;475.5,260.4;571.5,395.3;542.2,408.3;496.7,362.8;389.4,323.8;360.1,385.6;399.1,375.8
27#512.5,480.8;522.3,428.5;457.0,444.9;395.0,438.3;378.7,533.0;378.7,617.8;427.7,444.9;466.8,337.1;473.4,320.8;507.6,257.2;584.3,409.0;541.9,409.0;512.5,360.0;421.1,311.0;385.2,376.3;434.2,389.4
28#517.7,459.1;533.2,397.0;475.1,439.7;420.8,439.7;405.2,536.7;389.7,629.8;451.8,439.7;494.5,331.1;498.3,319.5;537.1,245.8;595.3,420.3;556.5,412.5;541.0,358.2;451.8,300.1;405.2,253.5;463.4,234.1
29#540.0,467.9;552.7,412.8;497.6,429.8;438.3,434.0;417.1,544.1;400.2,628.9;467.9,429.8;514.5,319.6;523.0,311.1;565.4,243.4;624.7,442.5;582.3,412.8;569.6,353.5;463.7,285.7;434.0,230.7;495.5,198.9
30#557.0,500.7;593.4,405.1;511.5,427.9;461.4,427.9;434.1,532.5;420.5,628.1;484.2,427.9;538.8,314.1;547.9,305.0;593.4,241.3;638.9,459.7;620.7,405.1;588.8,341.4;488.7,273.2;466.0,214.0;511.5,163.9
31#568.3,515.0;611.6,433.2;534.6,428.4;481.7,428.4;462.4,539.0;452.8,620.8;505.7,428.4;563.5,308.1;568.3,303.3;616.4,240.8;650.0,466.9;659.7,404.4;616.4,341.8;515.4,279.3;496.1,207.1;520.2,159.0
32#604.4,531.1;626.7,451.1;560.0,428.9;506.7,428.9;488.9,540.0;484.5,620.0;533.3,428.9;586.7,308.9;591.1,304.5;631.1,242.3;688.9,397.8;680.0,380.0;635.5,340.0;537.8,273.4;528.9,202.3;542.2,149.0
33#641.2,550.2;636.7,465.7;583.3,425.6;534.4,430.1;512.1,528.0;512.1,612.5;556.6,430.1;601.1,310.0;605.6,305.5;650.1,243.2;694.6,367.8;707.9,372.3;650.1,336.7;556.6,283.3;543.3,216.5;556.6,163.1
34#604.9,578.2;648.1,487.3;609.2,435.4;557.3,431.0;527.0,509.0;535.6,599.8;583.2,435.4;622.2,314.2;626.5,309.9;648.1,240.6;713.1,353.1;730.4,357.5;669.8,331.5;574.6,296.9;544.3,240.6;565.9,197.3
35#614.2,601.1;640.7,525.4;633.1,445.9;580.1,438.4;534.7,483.8;557.4,574.6;606.6,442.2;633.1,317.3;633.1,309.8;655.8,237.9;742.8,340.0;739.0,340.0;686.1,328.7;580.1,302.2;546.1,264.4;576.4,222.7
36#616.3,618.2;642.6,546.6;653.9,448.7;601.2,437.4;544.7,463.8;582.4,546.6;627.6,445.0;642.6,313.2;642.6,309.4;646.4,237.9;710.4,290.6;733.0,313.2;695.4,316.9;589.9,309.4;578.6,260.5;621.9,220.9
37#630.8,621.2;656.6,543.8;667.6,444.3;619.7,440.7;549.8,448.0;601.3,525.4;641.8,440.7;649.2,319.1;649.2,315.4;647.4,239.9;693.4,252.8;737.6,297.0;700.8,311.7;594.0,319.1;579.2,282.3;623.4,252.8
38#641.2,603.8;673.8,527.7;677.4,448.1;630.3,444.5;561.6,440.9;612.2,520.5;655.7,448.1;655.7,321.5;659.3,314.2;652.0,241.8;715.4,236.4;742.5,285.3;706.3,317.8;605.0,325.1;590.5,317.8;612.2,303.4
39#660.7,568.0;685.1,498.3;692.1,453.0;636.3,449.5;577.1,446.0;608.4,526.2;664.2,449.5;667.7,320.6;667.7,313.6;660.7,243.9;735.6,231.7;744.3,282.3;713.0,313.6;615.4,327.5;591.0,355.4;587.5,345.0
40#680.3,533.3;709.7,471.1;699.9,448.1;641.0,444.9;591.9,454.7;614.8,543.1;670.5,448.1;673.7,327.0;677.0,320.5;673.7,251.7;744.1,227.2;749.0,277.9;719.6,317.2;621.4,330.3;598.4,372.9;644.3,366.3
41#691.4,514.7;722.3,452.9;703.8,443.6;648.1,440.5;604.8,468.3;614.0,567.3;675.9,440.5;682.1,335.3;682.1,322.9;691.4,258.0;748.6,240.9;750.2,288.9;731.6,329.1;626.4,338.4;601.7,394.1;592.4,394.1
42#711.8,505.9;730.9,442.4;702.3,451.9;648.4,451.9;610.3,496.4;607.1,585.2;676.9,448.8;689.6,340.9;689.6,331.4;699.1,264.8;757.8,253.7;759.4,306.0;740.4,331.4;635.7,344.1;604.0,404.4;594.5,413.9
43#730.6,516.3;742.4,451.3;709.9,451.3;653.8,454.3;609.5,504.5;603.6,584.3;680.4,451.3;695.2,344.9;695.2,336.1;702.6,269.6;760.2,279.9;769.0,333.1;745.4,342.0;650.8,347.9;612.4,401.1;603.6,436.5
44#747.1,554.8;744.4,468.3;709.3,454.8;649.8,454.8;614.7,495.4;620.1,579.2;682.2,454.8;698.5,352.1;698.5,335.9;710.6,277.8;760.6,303.4;771.4,349.4;744.4,346.7;652.5,352.1;609.3,406.2;606.6,446.7
45#748.6,575.0;748.6,488.3;712.2,460.3;656.2,460.3;625.4,468.7;631.0,558.2;687.0,460.3;698.2,353.9;698.2,339.9;710.8,277.0;762.6,328.7;771.0,367.9;743.0,351.1;653.4,353.9;603.0,418.3;600.2,474.3
46#753.0,597.9;750.0,516.2;716.7,464.7;662.2,470.8;629.0,455.7;638.0,519.2;686.4,467.8;695.5,355.8;698.5,343.7;707.6,280.2;771.1,349.8;771.1,383.1;743.9,352.8;644.1,358.9;598.7,413.3;635.0,437.5
47#753.8,611.7;747.7,544.3;717.0,473.8;649.6,473.8;637.4,452.4;631.2,501.4;686.4,473.8;692.5,357.4;695.6,345.1;703.3,288.4;766.1,378.8;766.1,400.3;741.6,357.4;646.6,354.3;591.4,403.3;628.2,400.3
48#760.9,626.4;744.9,555.9;712.8,479.0;648.7,472.6;645.5,450.1;639.1,517.4;684.0,475.8;690.4,363.6;693.6,350.8;698.4,291.5;757.7,408.5;767.3,421.3;741.7,366.8;642.3,360.4;584.6,395.7;626.3,386.0
49#755.3,637.4;751.8,558.5;712.3,476.1;651.3,476.1;708.7,497.6;644.2,544.2;683.6,476.1;694.4,364.9;694.4,361.3;701.6,289.6;773.3,429.4;766.1,436.6;744.6,372.1;640.6,364.9;594.0,379.2;647.8,382.8
50#740.5,632.1;751.1,558.1;712.4,470.1;656.0,470.1;684.2,512.3;641.9,572.2;684.2,470.1;694.8,375.0;698.3,364.4;708.8,297.5;768.7,466.5;768.7,445.4;744.1,382.0;641.9,367.9;599.7,357.4;613.8,308.1
51#729.9,620.2;750.2,552.6;713.0,474.8;658.9,474.8;675.8,501.9;689.3,562.7;685.9,478.2;699.5,380.2;699.5,373.4;713.0,305.8;763.7,471.5;770.5,461.3;750.2,390.3;645.4,370.0;601.4,353.1;614.9,312.6
52#725.2,601.9;746.5,546.9;722.1,488.8;673.2,482.7;682.4,516.3;688.5,589.6;697.6,485.7;706.8,387.9;709.9,375.7;726.7,310.0;774.1,488.8;777.1,464.3;755.7,397.1;657.9,375.7;602.9,375.7;618.2,339.0
53#725.7,586.3;746.9,531.8;737.8,495.6;680.4,495.6;686.4,534.9;689.5,616.5;710.6,495.6;716.7,392.8;719.7,380.7;742.4,321.7;792.3,486.5;798.3,465.3;765.1,401.8;665.3,383.7;610.9,398.8;619.9,359.5
54#730.3,574.1;739.9,535.6;749.5,510.0;695.0,510.0;682.1,561.3;695.0,638.3;720.6,510.0;727.1,400.8;733.5,384.8;747.9,338.3;794.5,487.5;820.1,471.4;781.6,410.5;675.7,394.4;621.2,420.1;624.4,391.2
55#742.6,588.7;742.6,534.0;763.1,513.5;708.5,517.0;684.6,588.7;694.8,660.3;735.8,513.5;739.2,407.7;739.2,390.6;751.1,337.7;814.3,458.9;834.8,462.3;787.0,411.1;688.0,400.9;636.8,438.4;626.5,418.0
56#758.7,599.3;748.6,542.1;765.5,511.8;711.6,518.5;691.4,606.1;694.7,676.8;741.9,515.1;748.6,407.4;748.6,390.6;760.4,338.4;822.7,431.0;846.3,447.8;799.1,414.1;698.1,407.4;654.3,451.2;637.5,441.1
57#774.8,610.8;774.8,539.7;774.8,507.4;723.1,513.9;697.2,597.9;697.2,675.4;748.9,513.9;755.4,413.7;758.6,394.4;760.2,341.1;761.8,459.0;787.7,455.7;803.8,417.0;703.7,410.5;655.2,468.7;639.1,462.2
58#780.0,634.4;783.0,549.8;780.0,510.5;731.6,513.5;695.4,586.0;701.4,661.6;755.8,513.5;761.8,410.8;761.8,398.7;763.3,348.8;805.6,354.9;811.7,354.9;807.2,401.7;713.5,416.8;665.1,468.2;644.0,483.3
59#781.1,655.2;781.1,572.7;788.0,517.7;733.0,514.3;691.8,555.5;705.5,631.1;760.5,517.7;757.1,411.2;760.5,407.8;755.4,337.4;803.5,337.4;832.7,363.1;805.2,394.1;712.4,421.6;671.2,476.5;647.1,507.4
60#787.5,676.9;791.1,587.6;787.5,523.4;730.4,523.4;687.5,526.9;708.9,601.9;758.9,523.4;758.9,416.3;755.3,412.7;746.4,343.1;810.7,343.1;844.6,369.8;801.8,402.0;705.4,427.0;669.7,487.7;648.2,523.4
61#790.1,690.1;793.7,612.0;783.0,523.2;722.7,516.1;683.6,509.0;701.4,580.0;751.1,519.7;747.5,416.7;744.0,409.6;735.1,351.0;806.1,358.1;847.0,409.6;790.1,402.5;697.8,427.4;662.3,491.3;641.0,544.5
62#794.2,692.9;794.2,609.4;776.0,525.9;721.6,522.2;688.9,551.3;692.5,609.4;747.0,522.2;728.8,420.6;728.8,409.7;719.7,342.5;837.7,398.8;823.2,413.3;779.6,406.1;678.0,431.5;648.9,489.6;641.7,547.7
63#795.9,682.4;792.2,609.0;766.5,524.7;707.8,517.3;693.2,568.7;696.8,634.7;737.2,521.0;722.5,414.6;722.5,403.6;713.3,339.4;828.9,407.3;836.2,429.3;773.8,399.9;667.5,425.6;634.5,488.0;634.5,546.7
64#797.6,673.9;794.1,592.9;751.9,515.5;699.1,515.5;688.5,561.2;688.5,610.5;723.7,515.5;716.7,413.4;716.7,399.3;714.9,344.8;825.8,420.4;818.7,445.1;766.0,402.9;663.9,420.4;618.1,469.7;635.7,512.0
65#797.9,653.9;794.7,577.1;737.2,500.4;692.4,506.8;692.4,548.4;692.4,634.7;718.0,503.6;714.8,407.7;714.8,394.9;713.2,338.9;826.7,449.2;813.9,455.6;759.6,404.5;666.9,410.9;602.9,449.2;634.9,471.6
66#805.7,635.0;799.8,567.4;729.3,497.0;682.4,505.8;700.0,567.4;691.2,640.8;705.9,499.9;711.7,408.9;714.7,394.2;716.1,351.7;811.5,470.6;802.7,458.8;755.8,411.8;658.9,411.8;588.4,429.5;638.3,420.7
67#812.3,610.6;809.3,537.7;730.3,501.3;678.7,507.4;693.9,586.3;693.9,662.3;706.0,504.3;712.1,407.1;715.1,395.0;716.6,351.0;791.0,455.7;800.1,461.8;757.6,410.2;666.5,404.1;660.4,461.8;696.9,489.1
68#810.1,586.9;823.9,507.4;730.6,504.0;678.8,514.3;692.6,600.7;692.6,687.1;703.0,507.4;709.9,407.2;713.4,396.9;722.0,336.4;803.2,466.0;806.6,459.1;761.7,410.7;665.0,400.3;661.5,459.1;646.0,343.3
69#798.1,561.2;816.5,491.1;735.3,502.1;679.9,513.2;687.3,609.2;691.0,694.1;705.8,502.1;713.2,402.5;713.2,395.1;722.4,330.5;805.4,454.1;812.8,454.1;764.8,406.2;661.5,391.4;617.2,350.8;648.6,323.1
70#793.0,558.8;813.1,485.1;738.7,503.6;682.6,512.2;679.7,606.6;684.4,687.9;708.9,503.6;718.4,402.3;719.5,395.2;728.4,331.3;812.5,442.4;823.0,442.4;769.6,405.9;668.1,392.7;635.2,382.5;665.2,367.4
71#787.8,556.4;809.7,479.0;742.2,505.2;685.4,511.1;672.1,603.9;677.9,681.8;712.1,505.2;723.5,402.2;725.7,395.2;734.5,332.0;819.5,430.6;833.3,430.6;774.5,405.7;674.8,394.0;653.3,414.2;681.7,411.8
72#782.7,554.0;806.3,473.0;745.6,506.7;688.1,510.1;664.5,601.3;671.3,675.6;715.2,506.7;728.7,402.0;732.0,395.3;740.5,332.8;826.6,418.9;843.5,418.9;779.3,405.4;681.4,395.3;671.3,445.9;698.3,456.1
73#799.9,583.9;786.6,507.7;743.5,504.3;690.5,514.3;657.4,593.8;657.4,680.0;717.0,507.7;727.0,408.2;730.3,398.3;735.3,330.3;803.2,404.9;843.0,411.5;780.0,404.9;680.6,398.3;673.9,448.0;707.1,428.1
74#791.7,603.0;812.1,542.0;744.2,508.0;693.3,514.8;649.2,592.9;642.5,674.3;720.5,511.4;723.9,399.5;727.3,396.1;732.4,329.9;798.5,399.5;835.8,402.9;774.8,402.9;669.6,399.5;622.1,392.7;635.7,362.2
75#782.3,634.1;802.4,553.7;745.5,506.9;691.9,510.2;645.0,590.6;635.0,674.2;722.0,510.2;722.0,403.1;722.0,393.0;723.7,334.5;778.9,366.3;819.1,389.7;772.2,399.7;671.8,403.1;624.9,406.4;635.0,383.0
76#786.9,648.5;793.5,576.5;744.4,507.8;695.3,511.0;636.3,579.8;629.8,664.9;718.2,511.0;714.9,399.7;718.2,393.2;723.1,332.6;755.8,339.2;796.7,370.3;764.0,399.7;669.1,399.7;629.8,425.9;590.5,399.7
77#785.4,665.0;774.7,579.9;742.8,512.5;689.6,512.5;625.7,562.1;629.3,654.3;714.4,512.5;707.3,395.4;707.3,388.3;714.4,324.5;721.5,306.7;764.1,349.3;746.3,391.9;664.8,399.0;632.8,441.5;643.5,420.2
78#785.8,679.7;766.5,598.7;739.5,506.1;693.2,502.3;612.2,548.6;627.6,629.6;716.4,502.3;697.1,390.4;697.1,378.8;697.1,313.3;716.4,301.7;751.1,340.3;739.5,386.5;658.5,402.0;631.5,452.1;639.2,432.8
79#784.0,678.1;768.9,595.3;735.0,501.2;689.9,497.4;603.3,527.6;618.4,610.4;708.7,497.4;686.1,395.8;686.1,384.5;686.1,320.5;712.5,298.0;727.5,343.1;723.8,388.3;648.5,403.3;625.9,463.6;641.0,441.0
80#783.7,673.6;765.5,589.6;725.3,502.0;674.2,494.7;593.8,502.0;608.4,586.0;703.4,502.0;674.2,396.0;677.8,388.7;670.5,323.0;703.4,323.0;725.3,355.9;718.0,381.4;634.0,407.0;601.1,469.1;586.5,480.0
81#781.8,665.5;764.1,587.8;721.7,506.5;665.2,506.5;591.0,481.8;601.6,563.0;693.4,506.5;665.2,400.5;665.2,400.5;659.9,328.1;697.0,336.9;725.2,372.2;711.1,386.4;619.2,411.1;580.4,464.1;615.7,481.8
82#776.8,652.7;762.8,575.7;706.8,505.6;654.2,505.6;598.2,474.1;594.7,551.1;678.8,505.6;654.2,407.6;654.2,407.6;647.2,337.5;703.3,362.0;720.8,386.6;699.8,397.1;608.7,411.1;563.2,442.6;591.2,432.1
83#761.7,639.3;767.9,568.0;693.5,506.0;640.7,515.3;597.3,484.3;588.0,555.6;665.6,509.1;643.8,412.9;643.8,409.8;640.7,344.7;696.6,378.8;718.3,409.8;693.5,400.5;600.4,419.1;550.8,428.4;581.8,422.2
84#737.9,612.0;767.6,549.7;686.4,517.3;629.6,517.3;591.7,492.9;580.8,571.4;659.4,514.6;640.4,417.1;640.4,411.7;643.1,349.4;664.8,446.9;713.5,425.2;686.4,411.7;594.4,419.8;545.7,417.1;575.4,379.2
85#712.2,585.4;761.1,531.6;682.9,514.5;621.8,514.5;587.6,507.2;572.9,585.4;651.1,514.5;638.9,416.8;641.3,407.0;646.2,350.8;702.4,407.0;712.2,436.3;678.0,416.8;592.5,421.7;563.1,404.6;558.3,350.8
86#691.7,559.0;749.6,508.4;677.2,508.4;621.7,508.4;585.6,510.8;571.1,597.6;648.3,508.4;643.4,414.3;645.9,404.7;654.3,348.0;660.3,448.1;711.0,450.5;684.4,414.3;600.0,419.1;595.2,455.3;633.8,433.6
87#680.3,549.0;727.9,486.5;677.8,506.5;625.2,506.5;587.7,514.0;570.2,606.6;650.3,504.0;652.8,408.8;652.8,401.3;664.0,345.0;685.3,446.4;715.4,453.9;692.8,408.8;610.2,403.8;602.7,446.4;627.7,436.4
88#663.6,549.9;702.7,482.1;679.3,489.9;624.5,495.1;585.4,531.6;569.8,609.8;653.2,492.5;655.8,398.6;658.4,390.8;675.4,337.4;708.0,508.2;713.2,458.6;705.3,406.5;608.9,390.8;546.3,401.2;551.5,372.6
89#655.7,549.2;697.4,484.1;684.4,465.9;632.3,471.1;588.0,531.0;569.8,606.5;658.3,471.1;668.8,382.6;668.8,372.1;683.1,321.4;697.4,429.4;715.6,439.8;710.4,387.8;621.9,374.7;608.9,416.4;632.3,413.8
90#651.4,560.0;686.8,504.4;691.8,446.4;638.8,441.3;595.9,509.5;570.6,587.8;661.5,443.8;676.7,363.0;676.7,350.4;690.6,313.8;691.8,436.3;722.1,426.1;719.6,370.6;633.7,355.4;621.1,405.9;638.8,428.7
91#654.9,563.8;678.2,502.6;695.7,441.5;640.4,432.8;596.7,488.1;573.4,569.6;666.6,435.7;681.1,348.4;681.1,345.5;688.4,282.9;716.0,400.8;745.1,409.5;724.8,354.2;637.5,345.5;579.3,383.3;556.0,395.0
92#659.5,571.5;683.5,502.5;698.5,433.5;647.5,424.5;599.5,460.5;590.5,535.5;674.5,427.5;683.5,340.5;683.5,334.5;691.0,267.0;737.5,376.5;767.5,391.5;728.5,346.5;635.5,334.5;590.5,376.5;563.5,400.5
93#666.4,574.0;690.5,504.8;700.5,428.6;651.4,416.8;633.4,468.6;628.5,523.3;675.2,422.3;688.2,331.7;688.2,328.9;697.3,261.2;753.2,346.4;774.4,368.1;733.3,335.7;639.9,327.7;590.2,370.8;566.4,404.3
94#673.3,576.5;697.6,507.0;702.6,423.6;655.4,409.0;667.2,476.8;666.6,511.1;676.0,417.0;692.9,323.0;692.9,323.3;703.5,255.5;769.0,316.4;781.3,344.6;738.1,325.0;644.4,321.0;589.9,365.2;569.3,408.0
95#680.2,579.0;704.6,509.3;704.6,418.7;659.3,401.3;701.1,484.9;704.6,498.9;676.7,411.8;697.6,314.2;697.6,317.7;709.8,249.7;784.7,286.3;788.2,321.2;742.9,314.2;648.8,314.2;589.6,359.5;572.2,411.8
96#689.3,570.2;711.3,504.1;711.3,406.5;661.0,400.2;705.0,494.6;698.7,545.0;686.1,403.4;698.7,312.1;701.9,309.0;712.9,250.8;793.1,293.3;783.7,315.3;742.8,315.3;654.7,309.0;588.6,343.6;585.4,365.6
97#694.5,557.2;718.6,493.9;703.5,400.5;667.4,394.5;712.6,439.7;715.6,524.0;688.5,394.5;700.5,307.1;700.5,307.1;714.1,242.3;800.0,307.1;790.9,325.1;739.7,307.1;661.3,304.1;613.1,322.1;592.0,331.2
98#707.5,537.6;737.5,477.6;710.5,399.5;662.5,396.5;689.5,429.6;713.5,501.6;686.5,396.5;698.5,300.5;698.5,297.5;715.0,238.9;797.6,321.5;785.6,333.5;737.5,300.5;659.5,297.5;650.5,342.5;677.5,333.5
99#717.0,509.6;744.0,457.0;714.0,389.2;665.7,388.3;688.8,433.9;710.3,506.7;689.5,388.3;702.1,294.0;702.9,290.1;720.7,232.5;795.9,332.1;785.5,334.1;741.7,297.0;662.6,290.1;647.7,332.2;667.8,322.7
100#726.4,481.6;750.5,436.4;717.6,378.9;668.9,380.2;688.2,438.2;707.2,511.8;692.5,380.2;705.8,287.5;707.3,282.7;726.4,226.1;794.2,342.8;785.5,334.7;746.0,293.6;665.6,282.7;645.0,321.9;658.1,311.9
101#735.9,453.6;757.1,415.9;721.1,368.7;672.2,372.0;687.5,442.4;704.0,517.0;695.5,372.0;709.4,281.0;711.7,275.2;732.0,219.8;792.6,353.4;785.4,335.4;750.2,290.1;668.7,275.2;642.2,311.5;648.4,301.0
102#745.3,425.6;763.6,395.3;724.7,358.4;675.4,363.9;686.9,446.7;700.9,522.1;698.5,363.9;713.1,274.5;716.1,267.8;737.7,213.4;790.9,364.1;785.4,336.0;754.5,286.7;671.7,267.8;639.5,301.2;638.7,290.2
103#754.8,397.6;770.1,374.7;728.2,348.1;678.6,355.7;686.2,451.0;697.7,527.2;701.5,355.7;716.7,268.0;720.5,260.4;743.4,207.0;789.2,374.7;785.3,336.6;758.7,283.2;674.8,260.4;636.7,290.9;629.0,279.4
104#743.6,385.8;768.7,357.6;737.4,341.9;687.2,348.2;674.7,445.3;681.0,517.3;712.3,345.0;724.8,266.7;728.0,263.6;743.6,204.1;787.5,376.4;793.8,335.6;765.6,282.4;681.0,254.2;643.4,294.9;643.4,307.4
105#770.5,430.7;729.3,408.5;745.1,338.7;694.4,341.9;669.0,430.7;672.2,500.5;722.9,341.9;732.4,265.8;735.6,259.4;757.8,199.1;789.5,386.3;802.2,332.4;773.7,281.6;694.4,249.9;650.0,284.8;624.6,297.5
106#771.1,430.2;732.6,411.0;751.8,339.5;696.9,336.8;663.9,421.9;655.7,496.1;721.6,336.8;740.9,262.6;743.6,248.8;767.0,195.2;801.3,372.5;812.3,328.5;779.3,276.3;705.1,251.6;641.9,276.3;628.2,303.8
