1#588.7,813.1;577.6,735.6;633.0,654.4;603.5,669.1;621.9,765.1;658.8,857.4;618.2,661.7;570.2,558.4;570.2,562.1;566.5,499.3;538.9,442.1;492.7,539.9;599.8,551.0;544.4,565.8;500.1,539.9;485.3,491.9
29#302.1,660.4;350.5,572.1;302.1,546.4;259.4,537.9;225.2,529.4;239.5,620.5;282.2,537.9;316.3,429.7;319.2,429.7;314.9,371.3;410.3,452.5;393.2,483.8;361.9,441.1;273.6,415.5;228.1,381.3;218.1,365.6
30#302.1,660.5;350.5,572.1;302.1,546.5;259.3,537.9;225.1,529.4;239.3,620.6;282.1,537.9;316.3,429.6;319.2,432.4;314.9,371.1;410.4,452.4;393.3,483.7;361.9,441.0;273.5,415.3;227.9,381.1;217.9,365.4
31#299.6,635.2;347.4,551.4;314.5,539.4;263.7,533.4;230.7,557.4;239.7,635.2;290.6,536.4;317.5,428.7;317.5,422.7;317.5,368.9;410.3,464.6;389.3,491.5;365.4,440.7;281.6,419.7;260.7,452.6;290.6,452.6
32#310.4,608.0;352.6,523.7;319.5,538.8;274.3,532.7;232.1,556.8;241.2,650.2;298.4,535.8;325.5,427.3;325.5,421.3;325.5,364.1;409.8,481.5;394.8,502.6;370.7,442.4;286.4,415.3;268.3,448.4;304.4,445.4
33#319.2,582.6;348.2,537.5;335.3,531.0;280.5,531.0;245.0,572.9;241.8,666.4;312.7,531.0;335.3,427.9;335.3,418.2;335.3,363.5;409.4,489.1;399.7,502.0;377.2,440.8;293.4,411.8;228.9,369.9;219.3,337.7
34#349.8,573.7;346.6,525.8;349.8,535.4;301.9,532.2;257.1,608.8;244.3,685.5;327.4,532.2;343.4,423.5;346.6,413.9;353.0,356.4;439.3,503.4;413.7,497.0;391.3,436.3;298.7,404.3;231.6,382.0;223.6,342.0
35#395.3,541.2;378.7,514.7;362.1,527.9;315.7,531.2;275.9,617.4;246.1,687.0;338.9,527.9;355.5,418.5;355.5,411.9;365.4,352.2;415.1,471.6;438.3,498.1;405.2,431.8;305.8,402.0;239.5,398.6;229.5,362.2
36#395.3,541.2;378.7,514.7;362.1,527.9;315.7,531.2;275.9,617.4;246.1,687.0;338.9,527.9;355.5,418.5;355.5,411.9;365.4,352.2;415.1,471.6;438.3,498.1;405.2,431.8;305.8,402.0;239.5,398.6;229.5,362.2
37#389.0,553.2;385.5,508.6;382.1,522.3;334.1,525.8;282.8,604.6;262.2,690.2;358.1,522.3;365.0,416.1;365.0,409.3;377.0,345.9;430.1,464.1;457.5,477.8;412.9,426.4;320.4,402.4;248.5,412.7;234.8,375.0
38#376.1,598.9;359.9,533.8;395.6,517.6;346.9,520.8;285.1,592.4;278.6,689.9;372.9,517.6;369.6,410.3;369.6,407.0;381.0,346.9;444.4,436.3;480.2,452.5;415.2,413.5;320.9,403.8;259.1,426.5;236.3,387.5
39#376.2,608.7;364.5,535.2;399.7,520.5;355.7,523.5;285.2,579.3;291.0,676.2;379.2,520.5;376.2,408.9;376.2,403.0;380.6,354.6;437.9,379.5;496.7,420.7;429.1,408.9;323.3,406.0;264.6,441.2;241.1,406.0
40#379.5,628.6;364.7,542.8;400.2,522.1;361.8,522.1;281.9,563.5;293.7,661.2;382.5,525.1;379.5,403.8;379.5,403.8;385.4,344.6;450.5,341.6;497.9,383.1;426.9,400.8;329.2,406.7;273.0,448.1;243.4,421.5
41#382.7,647.9;366.2,555.7;405.7,526.1;356.4,526.1;277.4,549.1;284.0,644.6;382.7,526.1;379.4,404.3;379.4,404.3;392.6,345.1;456.7,307.2;484.7,355.0;422.2,394.4;330.0,410.9;277.4,460.3;244.5,437.2
42#382.7,648.2;366.2,555.9;405.8,526.2;356.4,526.2;277.2,549.3;283.8,644.9;382.7,526.2;379.4,404.1;379.4,404.1;392.6,344.7;457.0,306.8;485.0,354.6;422.3,394.2;333.3,410.7;277.2,460.2;244.2,437.1
43#382.2,672.9;366.6,571.8;397.7,532.9;347.2,532.9;273.3,529.0;273.3,626.2;374.4,532.9;378.3,404.6;378.3,404.6;389.9,346.3;467.7,276.3;467.7,338.5;421.1,392.9;335.5,412.4;273.3,459.0;234.4,451.3
44#385.9,693.3;381.8,594.3;394.2,524.2;344.7,524.2;258.1,507.7;258.1,602.6;369.4,524.2;373.6,404.7;373.6,404.7;381.8,342.8;472.5,276.8;456.0,330.4;414.8,388.2;328.2,408.8;270.5,458.2;225.1,462.4
45#385.5,711.0;389.6,612.2;385.5,521.7;336.1,521.7;253.8,484.6;253.8,579.3;360.8,521.7;364.9,402.3;364.9,402.3;381.4,344.7;471.9,270.6;451.4,332.4;406.1,394.1;315.6,414.7;257.9,455.8;233.3,443.5
46#402.0,708.9;393.5,623.2;380.6,528.8;329.1,520.2;251.9,468.7;251.9,567.4;350.6,520.2;359.1,404.4;359.1,408.7;372.0,348.7;474.9,288.6;453.5,344.4;406.3,391.5;312.0,413.0;243.3,447.3;256.2,421.6
47#410.2,717.6;398.8,634.6;372.4,532.7;323.4,525.1;255.5,461.0;255.5,551.5;346.0,528.9;357.3,411.9;357.3,411.9;357.3,351.6;476.2,319.5;459.2,366.6;402.6,404.4;312.1,419.5;232.8,427.0;263.0,385.5
48#410.2,717.6;398.8,630.8;372.4,532.7;323.4,525.1;255.5,461.0;255.5,551.5;346.0,528.9;357.3,411.9;357.3,411.9;357.3,351.6;476.2,319.5;459.2,366.6;402.6,404.4;312.1,419.5;232.8,427.0;263.0,385.5
49#414.3,720.2;400.4,640.3;369.2,543.2;310.2,536.2;240.8,463.3;261.6,560.5;341.4,536.2;351.9,418.2;351.9,425.2;357.1,357.5;475.1,350.5;462.9,393.9;397.0,411.3;303.3,421.7;226.9,390.4;287.6,357.5
50#405.9,717.3;392.0,637.4;371.2,543.6;312.2,543.6;235.8,495.0;267.0,585.3;340.0,543.6;357.3,425.6;357.3,429.0;346.9,366.5;477.1,354.4;461.5,415.1;395.5,422.1;319.1,425.6;256.6,370.0;289.6,347.4
51#400.7,727.2;391.4,634.8;368.3,551.6;312.8,551.6;238.9,519.2;266.6,616.3;340.6,551.6;354.4,431.4;349.8,431.4;354.4,371.3;474.6,385.1;465.4,436.0;396.0,431.4;312.8,431.4;285.1,371.3;303.6,315.8
52#399.4,735.7;394.7,646.0;371.1,551.5;314.4,551.5;243.6,542.1;267.2,636.5;338.0,556.2;356.9,438.2;356.9,438.2;366.4,376.8;475.0,409.8;465.5,461.8;399.4,438.2;319.1,433.5;305.0,367.3;314.4,310.7
53#385.5,735.4;397.0,642.9;377.8,569.7;323.8,562.0;258.3,573.5;269.9,669.9;350.8,569.7;366.2,446.4;366.2,446.4;373.9,388.6;474.1,438.6;462.6,481.0;408.6,450.2;331.5,434.8;316.1,365.4;325.8,325.0
54#385.5,735.1;397.0,642.7;377.8,573.5;323.9,561.9;258.5,573.5;270.0,669.7;350.8,569.6;366.2,446.5;366.2,446.5;373.9,388.8;474.0,438.8;462.4,481.1;408.6,450.3;331.6,435.0;316.2,365.7;325.8,325.3
55#374.8,723.2;396.2,634.1;378.3,573.6;328.5,566.5;267.9,598.5;271.5,691.1;353.4,570.0;381.9,452.5;378.3,452.5;385.5,395.5;478.1,463.1;467.4,502.3;417.5,459.6;346.3,445.3;321.3,370.5;321.3,370.5
56#369.2,703.2;398.4,622.8;387.5,575.3;336.3,567.9;281.4,622.8;270.5,710.5;361.9,571.6;391.1,461.9;391.1,458.3;398.4,399.8;478.9,491.2;464.2,516.8;435.0,469.2;354.5,454.6;332.6,407.1;341.8,350.4
57#368.3,677.5;410.0,597.4;396.1,580.0;343.9,573.0;298.6,656.6;270.8,733.2;371.7,580.0;399.6,468.6;403.1,458.1;406.6,405.9;486.7,513.8;469.2,531.2;444.9,475.5;361.3,454.6;319.5,416.3;335.2,365.8
58#377.6,652.5;407.0,613.3;410.3,590.4;358.0,580.6;309.0,668.8;269.8,744.0;384.2,580.6;413.6,476.0;413.6,469.5;413.6,410.7;492.0,531.6;478.9,541.4;456.1,482.6;374.4,466.2;361.3,505.4;384.2,505.4
59#366.3,675.1;355.9,612.5;418.4,595.2;373.3,595.2;314.2,671.6;286.4,761.9;397.6,595.2;418.4,480.5;418.4,473.5;418.4,414.5;477.5,546.5;487.9,553.5;467.1,487.4;369.8,470.1;366.3,504.8;331.6,417.9
60#366.3,675.0;355.9,612.5;418.4,595.2;373.3,595.2;314.2,671.6;286.4,761.8;397.6,595.2;418.4,480.6;418.4,473.6;418.4,414.6;477.4,546.5;487.9,553.5;467.0,487.5;369.8,470.1;366.3,504.9;331.6,418.0
61#370.2,695.6;366.6,624.4;437.8,599.5;384.4,596.0;320.4,670.7;309.7,766.8;412.9,599.5;427.1,489.2;427.1,482.1;420.0,421.6;487.6,567.5;498.3,549.7;473.4,492.8;380.9,478.5;334.6,485.6;338.2,439.4
62#396.4,697.5;467.7,580.9;448.2,603.6;399.7,603.6;331.7,665.1;334.9,759.0;422.3,603.6;432.0,490.2;432.0,483.8;424.0,427.1;490.3,542.1;516.2,542.1;480.6,496.7;390.0,487.0;386.7,516.1;338.1,457.9
63#433.7,648.6;393.0,614.2;461.9,607.9;411.8,601.7;343.0,654.9;352.3,745.6;436.8,604.8;436.8,489.1;436.8,485.9;429.0,428.0;486.9,514.1;530.7,523.5;480.6,492.2;389.9,482.8;386.8,514.1;411.8,507.8
64#424.5,650.4;427.4,606.2;471.5,600.4;421.5,600.4;350.9,644.5;356.8,738.6;445.1,600.4;436.2,488.6;436.2,485.6;434.8,425.3;489.2,488.6;539.2,497.4;480.4,485.6;392.1,488.6;353.9,526.8;342.1,494.5
65#426.5,676.0;414.4,621.7;471.7,606.7;420.5,609.7;363.2,627.8;357.1,727.3;447.6,606.7;438.6,489.1;438.6,486.0;435.6,428.7;483.8,431.8;535.1,464.9;480.8,480.0;393.3,495.1;357.1,537.3;348.1,507.2
66#427.5,678.7;412.5,621.6;472.6,606.6;418.5,609.6;361.4,630.6;355.4,726.8;448.5,606.6;436.5,486.4;436.5,486.4;433.5,429.2;484.6,432.2;532.7,465.3;481.6,480.3;391.4,495.4;358.4,537.5;349.4,510.4
67#431.4,698.0;428.0,614.1;468.3,607.4;418.0,607.4;364.2,614.1;354.2,708.1;444.8,607.4;434.8,489.9;434.8,486.5;434.8,429.5;485.1,392.5;515.3,436.2;478.4,479.8;394.5,500.0;391.1,506.7;407.9,506.7
68#432.3,711.6;428.6,640.8;462.1,607.2;413.7,607.2;365.2,599.8;350.3,689.3;436.0,607.2;432.3,491.7;432.3,487.9;424.9,432.0;495.7,376.1;499.4,424.5;469.6,480.5;387.6,502.8;368.9,551.3;480.8,383.5
69#432.0,734.6;428.4,644.4;457.3,608.4;414.0,608.4;367.1,597.5;352.7,669.7;435.6,608.4;424.8,492.9;424.8,489.3;417.6,435.2;489.7,384.7;511.4,431.6;464.5,478.5;381.5,507.4;356.3,568.7;363.5,550.6
70#435.4,754.7;435.4,669.9;453.0,602.8;407.1,606.4;410.6,659.3;414.2,737.0;428.3,606.4;414.2,493.4;414.2,489.8;407.1,436.9;491.9,408.6;516.6,451.0;456.5,475.7;371.8,507.5;350.6,571.0;354.1,595.8
71#432.7,773.2;443.2,686.4;439.7,603.0;391.1,603.0;415.4,679.4;415.4,748.9;415.4,603.0;405.0,491.9;405.0,488.4;398.0,429.4;488.3,429.4;512.6,471.1;450.1,474.6;359.8,502.3;332.0,575.3;339.0,596.1
72#432.7,772.9;443.1,686.2;439.7,599.6;391.1,603.0;415.4,679.3;415.4,748.6;415.4,603.0;405.0,492.1;405.0,488.6;398.1,429.7;488.2,429.7;512.5,471.3;450.1,474.8;359.9,502.5;332.2,568.4;339.1,596.1
73#444.0,780.3;447.5,695.5;429.8,603.6;383.9,603.6;408.6,677.8;426.3,762.6;405.1,603.6;398.0,487.0;398.0,487.0;391.0,423.4;482.8,448.2;504.0,490.6;440.4,476.4;348.6,501.2;330.9,571.8;359.2,561.2
74#452.3,780.8;442.4,691.2;422.5,601.6;372.7,601.6;402.6,684.6;429.1,760.9;395.9,601.6;389.3,488.8;386.0,485.5;387.6,424.1;478.9,468.9;492.2,505.4;435.8,478.9;339.5,495.5;286.4,541.9;309.7,538.6
75#455.4,777.4;448.9,683.8;413.4,596.7;358.6,596.7;352.1,599.9;377.9,661.2;387.6,596.7;381.2,487.0;381.2,483.7;386.0,427.3;471.5,490.2;478.0,522.5;429.6,480.5;336.0,490.2;271.5,516.0;294.0,506.3
76#459.1,762.8;454.2,669.9;408.0,594.5;356.0,596.0;355.8,609.4;377.5,676.4;383.2,595.2;380.0,486.4;380.0,483.9;382.8,426.8;474.3,501.3;473.7,529.4;428.0,483.9;335.9,486.4;272.7,495.6;298.6,481.7
77#462.8,748.1;459.5,656.0;402.6,592.2;353.4,595.3;359.5,618.8;377.1,691.7;378.9,593.8;378.8,485.8;378.8,484.1;379.6,426.2;477.1,512.4;469.4,536.4;426.4,487.2;335.9,482.7;273.9,475.3;303.1,457.2
78#466.4,733.5;464.8,642.2;397.3,590.0;350.8,594.6;363.2,628.2;376.7,706.9;374.5,592.3;377.5,485.2;377.5,484.4;376.4,425.7;479.8,523.5;465.0,543.3;424.8,490.6;335.8,478.9;275.1,454.9;307.6,432.6
79#470.1,718.9;470.1,628.3;391.9,587.7;348.2,593.9;366.9,637.7;376.3,722.1;370.1,590.8;376.3,484.6;376.3,484.6;373.2,425.2;482.6,534.6;460.7,550.2;423.2,493.9;335.7,475.2;276.3,434.6;312.2,408.0
80#470.2,698.5;473.5,601.6;383.3,591.6;343.2,594.9;366.6,648.4;373.3,742.0;363.2,594.9;376.6,491.3;376.6,484.7;369.9,427.9;490.2,558.2;463.5,551.5;420.0,494.7;339.8,484.7;339.8,528.1;366.6,538.1
81#469.1,679.0;482.5,584.8;388.3,598.2;344.6,605.0;368.1,685.7;371.5,763.1;364.8,601.6;371.5,493.9;371.5,490.6;368.1,426.6;472.4,561.2;469.1,551.1;415.2,493.9;331.1,493.9;344.6,537.7;371.5,564.6
82#457.0,659.4;474.5,565.3;390.7,600.1;352.4,614.1;362.8,697.8;369.8,781.5;369.8,607.1;369.8,492.0;369.8,492.0;369.8,429.2;432.6,516.4;471.0,540.8;415.2,492.0;328.0,495.5;359.3,523.4;366.3,523.4
83#451.5,644.5;462.9,557.1;398.3,602.7;352.7,614.1;356.5,712.9;371.7,800.3;371.7,606.5;367.9,492.5;367.9,488.7;383.1,431.6;428.7,511.5;474.3,526.7;413.5,492.5;329.9,488.7;284.3,427.8;301.4,387.9
84#451.4,641.6;466.5,558.2;398.3,603.7;356.6,615.1;356.6,713.7;371.7,800.9;375.5,603.7;367.9,489.9;367.9,489.9;383.1,433.0;432.4,512.7;474.1,527.8;409.7,493.7;330.0,489.9;284.5,425.4;301.6,389.4
85#440.6,634.2;451.2,548.8;394.3,602.2;358.8,616.4;355.2,726.7;369.4,804.9;376.6,612.9;373.0,495.5;376.6,499.0;381.9,429.7;412.1,477.7;472.6,506.2;415.7,495.5;337.4,488.4;284.1,445.7;296.5,429.7
86#442.6,650.3;446.3,566.3;398.8,610.1;355.0,621.0;351.3,723.3;358.6,803.7;376.9,617.4;373.2,500.5;376.9,500.5;386.0,429.3;446.3,639.3;460.9,478.6;409.7,500.5;340.3,500.5;300.2,471.3;296.5,467.6
87#447.2,684.5;447.2,595.9;395.5,607.0;355.0,614.4;347.6,702.9;347.6,795.1;377.1,610.7;373.4,492.6;377.1,500.0;384.5,437.3;384.5,426.2;443.5,459.4;414.0,496.3;336.5,492.6;295.9,488.9;307.0,448.3
88#445.5,713.0;437.8,624.5;403.2,609.1;357.0,620.6;337.7,697.6;330.0,782.3;380.1,609.1;372.4,501.3;372.4,497.5;380.1,439.7;376.2,405.1;422.4,443.6;414.7,501.3;333.9,497.5;291.5,505.2;303.1,466.7
89#445.7,728.7;431.1,633.5;401.8,607.9;357.8,615.2;313.9,684.8;310.3,765.3;379.8,615.2;365.2,501.8;368.8,494.4;365.2,439.5;365.2,392.0;401.8,435.9;405.4,498.1;328.6,501.8;295.6,531.0;299.3,487.1
90#445.7,725.1;431.1,633.6;401.8,607.9;357.8,615.3;313.9,684.8;310.2,765.4;379.8,615.3;365.2,501.7;368.8,494.4;365.2,439.5;365.2,391.9;401.8,435.8;405.5,498.1;328.5,501.7;295.6,531.0;299.3,487.1
91#443.9,747.1;429.8,655.4;405.1,606.0;352.2,613.1;292.2,655.4;285.2,747.1;376.9,613.1;359.2,500.2;359.2,496.7;352.2,443.8;359.2,383.8;383.9,429.7;394.5,496.7;320.4,507.3;341.6,517.8;352.2,383.8
92#445.6,766.2;427.1,677.4;397.5,610.9;349.5,618.3;275.5,636.8;260.7,725.5;375.3,614.6;342.1,503.6;345.8,499.9;338.4,444.4;347.6,387.1;371.6,425.9;382.7,492.5;305.1,514.7;294.0,562.8;323.6,544.3
93#449.8,780.7;424.7,694.5;388.7,615.4;338.4,619.0;252.2,608.2;237.8,701.7;363.6,615.4;331.2,504.0;331.2,500.4;324.0,446.5;343.8,401.6;370.8,432.1;367.2,493.2;295.3,518.4;284.5,565.1;313.3,532.8
94#451.0,784.3;421.6,699.8;373.9,615.3;326.1,622.7;241.6,585.9;230.6,670.4;351.8,619.0;318.8,505.1;318.8,501.4;307.8,442.7;335.3,411.4;370.2,453.7;355.5,497.8;278.4,516.1;245.3,556.6;219.6,549.2
95#438.1,778.4;417.4,695.8;362.3,620.0;310.6,626.8;241.7,571.7;227.9,654.4;338.2,623.4;307.2,506.3;307.2,506.3;296.8,454.6;341.6,430.5;365.7,475.3;341.6,502.8;265.8,513.2;217.6,533.8;276.2,516.6
96#438.3,778.7;417.6,695.9;362.3,620.0;310.6,626.9;241.5,571.7;227.7,654.5;338.2,623.4;307.1,506.1;307.1,506.1;296.8,454.3;341.6,430.2;365.8,475.0;345.1,502.6;265.7,516.4;217.4,533.7;248.4,526.8
97#415.8,761.1;403.3,679.6;346.9,620.1;296.8,629.5;240.4,573.1;218.4,645.2;321.8,626.4;296.8,513.6;296.8,513.6;287.4,460.3;337.5,450.9;362.6,497.9;331.2,510.4;256.0,523.0;205.9,513.6;224.7,472.9
98#387.0,733.7;384.0,649.0;331.4,637.3;284.7,637.3;235.0,581.8;349.0,710.3;308.1,637.3;290.5,523.3;290.5,520.4;284.7,470.7;337.3,467.8;357.7,511.6;328.5,514.6;249.6,523.3;208.7,497.0;214.6,450.3
99#360.0,707.4;368.2,631.5;319.4,639.7;267.9,647.8;216.5,599.0;186.7,680.3;292.3,647.8;286.9,523.2;289.6,525.9;281.5,474.4;335.7,485.3;357.3,525.9;324.8,520.5;249.0,523.2;211.0,498.8;205.6,450.0
100#333.9,688.8;348.7,637.1;333.9,644.5;282.2,654.3;201.0,612.5;161.6,706.0;304.4,654.3;287.1,526.4;287.1,528.8;292.1,474.7;336.4,496.8;353.6,536.2;326.5,521.5;245.3,519.0;201.0,509.2;201.0,467.3
101#314.5,674.3;345.8,640.5;316.9,645.3;273.4,645.3;201.0,671.9;145.5,739.5;295.1,642.9;287.9,527.0;290.3,527.0;300.0,473.9;338.6,514.9;355.5,548.7;324.1,527.0;251.7,522.2;198.6,519.8;203.4,478.7
102#314.6,674.5;346.1,640.6;317.1,645.4;273.5,645.4;200.9,669.6;145.3,739.8;295.3,643.0;288.0,526.8;290.4,526.8;300.1,476.0;338.8,514.7;355.8,548.6;324.3,526.8;251.7,522.0;198.5,519.6;203.3,478.4
103#299.3,668.5;234.3,660.7;314.9,639.9;268.1,639.9;195.3,699.7;130.3,759.4;291.5,639.9;291.5,530.7;291.5,528.1;311.0,482.6;343.5,530.7;353.9,564.5;327.9,533.3;257.7,520.3;195.3,528.1;200.5,494.3
104#278.4,685.6;235.3,656.0;310.8,642.5;259.6,642.5;192.3,707.1;143.8,782.5;283.8,642.5;294.6,534.8;294.6,529.4;314.8,490.3;343.1,545.5;345.8,580.5;332.3,540.1;256.9,526.7;194.9,534.8;197.6,513.2
105#274.1,691.6;248.8,638.3;307.8,646.7;257.2,638.3;184.3,705.6;159.0,792.6;279.7,641.1;293.7,540.0;293.7,537.2;306.4,490.9;347.1,554.1;341.4,596.2;335.8,545.7;254.4,531.6;192.7,551.3;198.3,526.0
106#276.4,708.9;271.1,660.8;305.8,647.5;257.7,644.8;182.9,703.6;169.5,794.4;281.7,644.8;295.1,543.3;297.8,540.6;301.8,496.5;345.9,570.0;345.9,607.4;335.2,551.3;257.7,535.3;190.9,572.7;198.9,543.3
