36#495.0,507.7;535.1,405.3;481.7,409.8;410.5,405.3;374.8,516.6;370.4,627.9;446.1,409.8;503.9,289.6;503.9,289.6;526.2,209.5;584.1,414.2;584.1,383.1;557.3,316.3;459.4,262.9;463.9,173.9;501.7,109.3
37#488.2,525.0;523.5,441.2;492.6,401.5;422.0,401.5;386.7,507.4;391.1,604.5;461.7,397.1;510.3,278.0;510.3,278.0;527.9,203.0;598.5,357.4;607.3,357.4;563.2,295.6;457.3,260.3;461.7,158.8;468.4,121.3
38#492.3,543.9;534.1,439.4;504.8,397.6;442.1,393.4;396.1,477.0;412.8,577.4;471.4,397.6;513.2,263.8;513.2,267.9;529.9,192.7;613.5,309.8;634.4,318.1;567.5,284.7;463.0,247.0;450.5,163.4;469.3,119.5
39#493.6,560.9;533.1,459.9;519.9,411.6;445.3,407.2;397.0,424.8;432.1,534.5;484.8,407.2;515.5,257.9;511.1,262.3;524.3,187.7;656.0,262.3;625.3,257.9;568.2,271.1;458.5,244.8;432.1,183.3;467.2,126.2
40#494.0,580.2;530.1,488.0;542.1,407.8;469.9,399.8;397.8,403.8;457.9,500.0;506.0,403.8;522.1,247.4;518.1,259.5;514.0,183.3;586.2,183.3;634.3,227.4;574.2,247.4;465.9,243.4;425.8,199.3;463.9,149.2
41#512.2,582.8;544.8,484.9;548.9,403.4;479.6,395.2;406.2,374.8;479.6,468.6;512.2,399.3;520.4,248.4;520.4,252.5;508.1,175.0;583.6,148.5;622.3,195.4;573.4,240.2;471.4,248.4;426.6,215.8;471.4,166.8
42#539.1,566.0;573.6,462.4;556.4,401.9;483.0,401.9;461.4,384.7;444.1,371.7;517.5,401.9;521.8,242.2;521.8,250.9;504.6,173.2;601.7,123.5;616.8,181.8;573.6,237.9;470.0,246.6;439.8,225.0;474.4,190.4
43#567.5,525.4;598.2,424.5;550.0,398.1;497.3,389.4;479.8,389.4;457.8,389.4;528.0,393.8;523.6,249.0;523.6,249.0;514.9,178.8;615.8,117.4;607.0,187.6;576.3,240.2;466.6,253.4;435.9,253.4;471.0,213.9
44#587.4,484.4;615.7,386.0;559.0,392.7;502.3,336.0;595.7,225.9;625.7,109.2;535.7,392.7;535.7,245.9;535.7,252.6;522.3,182.5;629.1,119.2;622.4,175.9;599.0,225.9;485.6,262.6;435.6,276.0;482.3,235.9
45#605.1,449.3;613.8,215.8;608.0,294.6;491.3,332.6;497.1,353.0;488.3,347.1;517.5,335.5;535.0,262.5;535.0,259.6;532.1,192.5;540.9,283.0;575.9,265.4;575.9,259.6;488.3,265.4;453.3,288.8;491.3,253.8
46#615.7,431.8;632.3,334.6;585.1,406.8;515.8,404.0;485.2,406.8;538.0,484.5;551.8,404.0;543.5,270.8;543.5,265.2;540.7,201.4;546.3,293.0;629.5,320.7;596.2,256.9;496.3,270.8;454.7,329.1;482.5,254.1
47#620.6,435.7;629.2,343.9;592.0,409.9;528.9,401.3;485.9,401.3;537.5,498.7;563.3,401.3;546.1,278.0;546.1,269.4;549.0,203.4;549.0,321.0;583.4,321.0;603.4,269.4;491.6,280.8;471.6,355.4;465.8,306.6
48#618.5,485.4;634.4,382.2;576.2,403.4;502.1,403.4;510.0,435.2;533.9,493.4;541.8,406.1;544.4,281.7;547.1,273.7;544.4,212.9;560.3,337.2;660.9,255.2;600.0,273.7;494.2,287.0;467.7,363.7;507.4,353.1
49#624.6,519.8;639.8,413.2;575.8,419.3;505.7,419.3;499.6,401.0;539.2,471.1;542.3,419.3;545.3,291.3;542.3,282.2;545.3,215.2;661.1,224.3;661.1,276.1;594.1,282.2;493.5,297.4;466.1,373.6;499.6,352.3
50#625.6,546.7;641.5,438.4;568.3,419.3;507.8,428.9;504.7,409.8;539.7,479.8;536.5,425.7;546.0,295.1;546.0,288.8;541.3,226.7;660.7,253.8;660.7,292.0;600.2,285.6;498.3,298.3;444.2,368.4;491.9,381.1
51#627.6,574.6;634.3,463.2;576.9,426.1;506.1,426.1;492.6,385.6;479.1,453.1;543.2,426.1;546.6,297.9;546.6,294.5;541.5,221.9;661.3,277.6;651.2,308.0;600.6,287.7;495.9,308.0;438.6,355.2;492.6,358.6
52#626.0,596.5;629.6,494.1;585.7,428.3;523.6,435.6;487.0,413.7;483.4,472.2;552.8,428.3;541.9,300.3;541.9,296.7;536.4,225.4;658.9,307.7;651.5,340.6;600.4,293.0;490.7,304.0;413.9,340.6;479.7,340.6
53#632.5,596.4;628.9,492.9;586.1,428.6;521.8,428.6;511.1,414.4;486.1,514.3;553.9,428.6;543.2,300.1;543.2,296.5;545.0,226.9;653.9,343.0;650.3,371.5;600.3,296.5;486.1,300.1;404.0,318.0;454.0,325.1
54#625.7,579.8;632.5,474.4;595.1,426.8;530.5,430.2;523.7,433.6;506.7,525.4;564.5,426.8;550.9,304.4;550.9,294.2;542.4,224.5;625.7,365.6;652.9,365.6;612.1,301.0;493.1,304.4;421.7,301.0;465.9,256.8
55#610.4,546.9;622.7,463.9;598.1,423.9;542.7,423.9;527.3,460.8;518.1,546.9;567.3,423.9;561.2,307.1;561.2,294.8;556.6,234.9;678.0,393.2;662.6,384.0;616.5,307.1;502.8,310.2;456.6,285.6;470.5,234.9
56#600.7,516.6;613.8,457.3;610.5,437.6;548.0,434.3;521.7,467.2;521.7,562.6;580.9,437.6;577.6,309.3;574.4,302.8;576.0,228.8;636.8,371.8;673.0,394.9;630.3,312.6;521.7,306.1;465.8,286.3;477.3,235.3
57#527.0,563.3;552.1,466.5;631.0,445.0;573.6,434.2;519.8,484.4;523.4,602.8;605.9,437.8;595.1,308.7;591.6,305.1;593.3,228.0;670.4,344.6;688.4,387.6;648.9,312.3;537.8,301.6;476.8,312.3;476.8,262.1
58#583.9,498.2;580.1,457.3;643.4,438.7;569.0,442.4;524.3,498.2;520.6,621.0;613.6,438.7;609.9,304.7;609.9,304.7;611.8,228.4;691.8,327.0;717.8,364.3;665.7,308.4;554.1,301.0;487.1,327.0;476.0,289.8
59#612.1,500.9;590.8,451.3;658.1,433.6;587.3,437.2;537.8,504.4;527.1,614.1;622.7,433.6;622.7,302.7;622.7,295.6;617.4,233.7;700.6,313.3;735.9,334.5;679.3,302.7;569.6,295.6;502.4,341.6;481.1,306.2
60#621.6,521.3;604.6,454.4;659.3,430.0;592.4,432.4;536.9,477.2;539.6,584.1;625.8,430.0;623.0,299.1;623.0,294.3;616.7,229.1;696.1,268.1;726.6,297.7;677.6,293.4;567.9,301.4;509.0,356.0;483.6,329.5
61#631.1,541.6;618.3,457.6;660.5,426.3;597.5,427.5;535.9,449.9;552.1,554.0;629.0,426.3;623.4,295.4;623.4,293.1;615.9,224.6;691.5,222.9;717.4,261.0;676.0,284.2;566.3,307.1;515.7,370.3;486.0,352.9
62#640.6,562.0;632.1,460.7;661.7,422.7;602.6,422.7;535.0,422.7;564.6,524.0;632.1,422.7;623.7,291.8;623.7,291.8;615.2,220.0;687.0,177.7;708.1,224.2;674.3,274.9;564.6,312.9;522.3,384.7;488.5,376.2
63#637.1,591.5;641.4,484.1;667.2,424.0;594.1,428.3;546.9,363.9;559.8,458.4;624.2,424.0;611.3,290.9;611.3,295.2;585.6,217.9;688.6,170.6;710.1,217.9;667.2,265.1;555.5,316.6;521.1,389.7;482.5,402.5
64#638.2,615.3;649.3,515.0;653.0,422.1;582.4,418.4;556.4,411.0;545.3,463.0;615.9,418.4;593.6,292.1;593.6,288.4;560.1,217.8;690.2,191.8;719.9,236.4;649.3,262.4;541.6,314.4;508.1,388.7;482.1,425.8
65#645.2,646.9;640.8,523.2;640.8,430.4;570.1,417.1;627.6,536.4;645.2,633.6;605.5,426.0;583.4,289.0;583.4,284.6;539.2,209.5;685.0,240.4;693.8,262.5;636.4,262.5;530.4,311.1;490.6,386.2;464.1,434.8
66#647.3,625.6;638.5,515.8;638.5,423.6;563.9,419.2;519.9,476.3;519.9,502.6;599.0,423.6;572.6,283.1;572.6,283.1;544.1,197.5;700.0,265.6;708.7,274.3;629.7,261.2;515.6,305.1;471.6,375.3;462.9,423.6
67#635.1,604.0;645.7,501.8;606.9,406.6;543.5,406.6;518.8,501.8;511.7,526.4;575.2,406.6;568.1,276.1;564.6,265.6;548.7,214.4;695.0,276.1;705.6,300.8;628.1,262.0;508.2,290.2;448.3,350.2;476.5,396.0
68#635.4,575.2;653.1,461.7;599.9,404.9;536.0,408.5;539.6,443.9;518.3,539.7;568.0,408.5;560.9,273.7;557.3,263.0;552.0,190.3;702.7,316.2;681.5,312.7;617.6,263.0;504.1,284.3;426.1,326.9;454.5,316.2
69#639.1,541.4;663.4,430.3;590.5,402.5;528.0,402.5;534.9,454.6;521.0,558.8;559.2,402.5;555.7,267.1;555.7,263.6;554.0,192.4;687.7,315.7;680.8,319.2;614.8,263.6;496.7,270.6;409.9,281.0;465.4,287.9
70#639.4,504.5;662.4,401.0;589.6,393.4;524.4,397.2;520.6,473.9;520.6,592.7;558.9,397.2;551.2,266.8;551.2,263.0;557.0,192.1;693.1,347.3;681.6,320.5;612.6,263.0;497.6,263.0;420.9,236.2;465.0,199.7
71#638.4,461.0;668.3,367.1;595.7,392.7;527.4,397.0;510.3,508.0;523.1,619.0;561.5,392.7;548.7,256.1;548.7,260.3;550.8,177.1;664.0,341.5;681.1,320.1;612.8,264.6;488.9,247.5;429.2,200.6;456.9,168.5
72#636.0,431.4;662.2,342.2;594.1,394.7;520.6,399.9;510.2,520.5;520.6,630.7;557.4,399.9;552.1,247.8;552.1,253.1;552.1,169.2;651.7,305.5;683.2,300.3;615.0,253.1;494.4,237.4;442.0,174.4;457.7,106.2
73#611.2,423.7;646.1,329.0;586.3,383.8;521.5,403.7;516.6,518.3;526.5,627.9;546.5,398.8;556.4,239.4;556.4,249.3;561.4,164.7;621.2,249.3;685.9,269.3;616.2,249.3;501.6,229.4;456.8,169.7;446.8,99.9
74#615.3,431.9;647.4,340.1;578.6,390.6;514.4,395.2;514.4,519.0;528.1,629.1;546.5,395.2;560.2,239.2;555.6,248.4;569.4,165.9;619.8,239.2;670.3,239.2;615.3,248.4;505.2,230.1;436.4,188.8;443.3,126.9
75#613.3,479.1;645.4,378.7;573.1,382.7;508.8,394.8;496.8,511.3;532.9,611.7;541.0,382.7;557.0,242.1;557.0,246.1;577.1,169.8;621.3,230.1;629.4,230.1;613.3,246.1;500.8,230.1;420.4,205.9;442.5,155.7
76#609.0,508.8;637.0,404.7;569.0,388.7;509.0,392.7;473.0,492.8;517.0,576.8;537.0,388.7;553.0,236.7;553.0,240.7;565.0,168.6;581.0,168.6;625.0,196.6;605.0,240.7;497.0,232.7;416.9,228.7;440.9,184.6
77#613.4,529.9;630.8,412.4;578.6,390.6;508.9,395.0;434.9,464.6;500.2,547.3;543.8,390.6;543.8,238.2;543.8,242.6;539.4,164.2;535.1,125.0;583.0,177.3;600.4,233.9;491.5,238.2;413.2,255.7;443.6,212.1
78#611.8,558.2;622.2,443.8;575.4,386.6;502.6,397.0;403.8,428.2;476.6,521.8;539.0,391.8;533.8,240.9;533.8,240.9;523.4,162.9;518.2,105.7;559.8,168.1;585.8,235.7;481.8,246.1;419.4,287.7;435.0,246.1
79#612.2,587.7;608.3,477.2;572.8,394.3;501.7,386.4;387.2,390.3;442.5,496.9;537.2,390.3;517.5,240.3;517.5,240.3;509.6,165.3;497.8,256.1;549.1,256.1;564.9,232.5;470.1,252.2;414.9,303.5;426.7,256.1
80#617.4,597.4;599.8,496.4;560.3,391.0;498.8,377.8;384.6,347.0;410.9,465.6;529.5,386.6;507.6,250.4;507.6,246.0;485.6,171.3;505.4,129.6;533.9,162.6;551.5,241.6;459.2,254.8;393.3,303.1;371.4,294.3
81#605.7,602.3;593.8,486.5;533.9,378.7;466.0,386.7;394.1,330.8;390.2,442.6;497.9,386.7;486.0,255.0;486.0,247.0;474.0,171.1;533.9,366.7;533.9,330.8;533.9,247.0;442.1,262.9;394.1,314.8;370.2,322.8
82#513.0,545.7;522.5,439.3;494.3,381.1;453.9,392.2;409.8,351.1;436.4,470.3;473.2,386.4;474.0,264.6;475.0,259.2;463.1,186.2;466.1,312.8;464.1,308.3;489.4,259.2;460.3,269.8;438.0,299.6;400.7,343.8
83#420.2,489.1;451.3,392.1;454.6,383.4;441.7,397.8;425.6,371.3;482.6,498.1;448.5,386.1;462.0,274.1;464.0,271.5;452.2,201.4;398.2,258.8;394.4,285.7;444.9,271.5;478.5,276.8;482.0,284.3;431.2,364.8
84#327.5,432.5;380.0,344.9;415.0,385.8;429.6,403.3;441.3,391.6;528.8,525.8;423.8,385.8;450.0,283.7;453.0,283.7;441.3,216.5;330.4,204.9;324.6,263.2;400.4,283.7;496.7,283.7;525.9,269.1;461.7,385.8
85#304.3,467.3;361.9,371.2;400.4,368.4;419.6,387.7;416.9,406.9;372.9,434.3;405.9,379.4;444.3,294.3;447.1,291.5;436.1,228.4;315.3,203.7;334.5,258.6;397.6,302.5;485.5,283.3;510.2,305.3;320.8,214.7
86#284.2,490.0;411.7,405.9;487.1,429.1;385.7,385.6;345.1,394.3;287.1,495.7;417.5,397.2;440.7,304.5;432.0,298.7;440.7,237.8;313.2,234.9;490.0,316.0;478.4,295.8;385.7,301.6;327.7,284.2;310.3,234.9
87#387.6,491.8;390.6,428.1;484.6,458.4;408.8,452.4;336.0,425.1;269.3,528.2;448.2,449.3;433.1,315.9;433.1,312.8;439.1,246.1;308.7,264.3;484.6,331.0;478.6,312.8;384.5,315.9;317.8,309.8;305.7,261.3
88#382.8,523.9;410.8,436.6;473.2,480.3;414.0,455.3;342.3,455.3;264.3,561.3;448.3,458.4;445.1,327.5;442.0,321.3;445.1,252.7;442.0,424.1;501.2,421.0;491.9,324.4;392.1,321.3;311.1,330.6;308.0,287.0
89#416.9,527.9;389.6,470.2;480.8,467.1;416.9,455.0;341.0,470.2;268.0,585.7;453.4,461.1;450.4,330.4;447.3,321.3;448.9,255.9;462.5,363.8;526.4,388.1;499.0,327.3;392.6,327.3;313.6,345.6;301.5,315.2
90#440.1,564.0;446.5,477.4;501.0,458.2;433.7,451.8;343.9,487.1;270.2,596.0;465.7,458.2;452.9,326.8;452.9,320.4;448.1,251.5;494.6,368.5;545.9,381.3;507.4,323.6;401.6,326.8;315.1,362.1;308.7,333.2
91#442.0,586.6;448.8,487.5;506.9,453.3;448.8,443.0;346.3,494.3;284.8,596.8;472.7,449.9;462.5,330.2;462.5,326.8;450.5,253.3;479.6,343.9;524.0,333.7;510.3,326.8;404.4,333.7;329.2,381.5;312.1,354.2
92#442.5,612.6;449.2,512.0;509.6,465.1;452.6,451.7;348.6,475.1;321.8,585.8;482.7,455.0;466.0,334.3;462.6,327.6;454.2,258.8;546.5,337.6;590.1,334.3;523.0,327.6;409.0,337.6;345.3,398.0;318.4,384.6
93#445.0,629.9;461.9,531.7;509.4,470.8;451.8,464.0;353.6,464.0;360.3,565.6;482.3,467.4;465.3,335.3;461.9,325.1;456.9,269.3;468.7,382.7;512.7,386.1;516.1,325.1;411.1,338.7;350.2,413.2;319.7,406.4
94#448.8,656.6;478.1,552.1;503.1,476.9;432.1,472.7;377.8,435.1;394.5,539.6;465.5,472.7;465.5,330.6;469.7,330.6;453.0,251.2;532.4,230.3;565.8,276.3;519.9,318.1;407.0,343.2;352.7,414.2;315.1,426.8
95#453.8,678.7;473.7,583.2;493.6,475.7;426.0,459.8;370.2,447.9;449.9,694.6;461.8,475.7;461.8,324.5;461.8,328.4;459.8,250.8;539.4,250.8;561.3,272.7;521.5,308.5;402.1,340.4;354.3,412.0;314.5,443.9
96#459.4,686.9;477.1,585.1;494.8,478.8;428.4,465.5;370.8,465.5;366.4,487.7;463.8,478.8;459.4,323.8;459.4,328.3;454.9,244.1;561.2,248.6;565.6,297.3;512.5,306.1;397.4,332.7;335.4,408.0;313.2,461.1
97#462.8,676.1;484.4,585.3;493.1,481.5;415.2,464.1;402.2,576.6;497.4,581.0;454.1,468.5;454.1,321.4;454.1,325.7;465.0,241.4;562.3,265.1;570.9,317.1;514.7,312.7;393.6,330.0;320.0,394.9;307.1,451.2
98#466.1,653.8;496.6,562.1;481.4,466.7;412.6,462.9;469.9,546.9;496.6,608.0;447.0,466.7;458.5,321.6;454.6,317.8;475.6,250.9;565.4,294.9;573.0,340.7;515.7,314.0;401.2,321.6;317.2,367.4;332.4,417.0
99#482.4,634.6;514.4,506.8;464.7,460.6;411.4,457.1;457.6,496.1;454.0,595.6;439.8,460.6;461.1,322.2;464.7,311.5;477.1,260.0;567.6,318.6;571.2,354.1;521.5,322.2;404.3,318.6;315.5,347.0;372.4,336.4
100#499.9,598.0;521.1,485.0;464.6,456.8;404.5,456.8;450.5,506.2;457.5,612.1;436.3,456.8;461.0,315.5;461.0,312.0;484.0,243.1;570.5,343.8;563.5,375.5;510.5,319.0;408.1,308.4;326.9,315.5;386.9,319.0
101#513.7,565.5;524.8,462.1;469.4,454.7;410.3,458.4;443.5,536.0;462.0,639.4;443.5,458.4;465.7,318.1;465.7,314.4;486.0,242.4;580.2,366.1;558.0,388.3;517.4,321.8;414.0,310.7;410.3,373.5;450.9,366.1
102#516.4,535.1;527.9,431.2;497.2,450.5;435.6,454.3;439.4,562.0;462.5,658.2;466.4,450.5;470.2,315.8;474.1,308.1;499.1,252.3;574.1,392.7;551.0,392.7;524.1,323.5;416.4,315.8;420.2,365.8;485.6,365.8
103#463.8,672.0;446.3,571.6;463.8,466.8;415.7,458.1;446.3,571.6;463.8,663.3;446.3,462.4;476.9,309.6;481.2,309.6;509.6,228.8;577.3,414.4;551.1,410.0;538.0,327.0;420.1,300.8;407.0,370.7;476.9,379.4
104#461.7,668.9;448.0,563.8;498.3,435.8;434.3,445.0;448.0,563.8;466.3,668.9;461.7,440.4;489.1,303.3;493.7,298.7;530.3,230.2;571.4,435.8;562.3,408.4;548.5,326.1;429.7,294.1;384.0,330.7;477.7,177.6
105#457.9,659.6;453.5,562.2;497.8,442.7;440.2,447.1;449.1,566.6;457.9,659.6;471.2,442.7;502.2,305.4;506.6,296.5;535.4,223.5;573.0,455.9;573.0,407.2;559.8,323.1;444.6,292.1;400.4,354.1;395.9,424.9
106#479.0,492.5;536.6,401.3;522.2,430.1;459.8,434.9;445.4,559.7;455.0,655.7;488.6,430.1;512.6,300.4;517.4,295.6;551.0,218.8;570.2,449.3;584.6,406.1;570.2,319.6;450.2,286.0;387.8,329.2;339.8,343.6
107#550.1,530.9;499.7,525.9;529.9,435.0;469.4,435.0;439.1,556.1;454.3,657.0;499.7,435.0;529.9,288.7;529.9,288.7;555.2,218.1;590.5,404.8;620.7,384.6;585.4,314.0;474.4,268.6;464.3,182.8;461.8,145.0
