1#811.1,761.9;815.1,671.1;909.8,718.5;890.1,730.3;846.7,825.1;874.3,923.8;898.0,722.4;842.7,588.2;846.7,592.2;815.1,521.1;787.4,497.5;830.9,529.0;878.2,580.3;807.2,596.1;759.8,548.8;728.2,501.4
13#785.2,719.8;764.8,634.7;744.3,546.2;686.5,539.4;649.0,512.2;638.8,576.8;717.1,542.8;679.7,423.7;672.9,413.4;637.1,357.3;809.0,413.4;785.2,416.8;717.1,403.2;642.2,440.7;662.6,471.3;761.4,505.4
14#775.8,703.8;750.3,609.1;724.8,529.0;662.9,518.1;633.8,492.6;615.6,547.2;692.0,521.7;652.0,394.3;648.3,394.3;621.0,327.0;768.5,499.9;750.3,372.5;688.4,379.7;615.6,412.5;546.4,405.2;550.0,350.6
15#759.1,672.0;730.0,584.6;709.2,493.1;650.9,501.4;592.7,484.7;609.3,543.0;680.0,497.2;634.3,372.4;634.3,372.4;609.3,301.7;646.8,285.1;696.7,322.5;671.7,359.9;596.8,389.1;530.3,355.8;526.1,297.5
16#731.1,642.1;712.7,553.5;683.1,487.0;631.5,490.7;572.4,479.7;609.3,557.2;657.3,490.7;620.4,357.8;620.4,350.5;609.3,284.0;613.0,236.0;649.9,287.7;653.6,346.8;583.5,365.2;520.7,328.3;513.3,276.6
17#696.1,599.1;702.9,513.8;665.3,476.2;607.3,476.2;559.5,479.7;600.5,554.8;638.0,476.2;607.3,346.5;607.3,339.7;603.9,271.4;602.2,235.5;627.8,274.8;644.8,336.3;569.7,349.9;511.7,326.0;511.7,278.2
18#676.5,586.5;686.2,507.5;644.2,476.5;587.0,478.7;540.3,490.7;609.1,552.6;617.1,472.8;595.9,369.3;595.1,361.8;589.9,299.2;602.8,267.2;623.6,323.7;634.9,359.5;559.7,372.3;509.2,356.4;513.6,309.7
19#657.0,574.0;669.6,501.1;623.0,476.7;566.6,481.2;521.1,501.6;617.7,550.3;596.1,469.3;584.4,392.1;583.0,383.9;575.9,327.1;603.5,298.8;619.4,372.6;625.1,382.8;549.7,394.7;506.7,386.7;515.6,341.2
20#637.4,561.4;652.9,494.8;601.9,477.0;546.3,483.7;501.9,512.6;626.3,548.1;575.2,465.9;573.0,414.9;570.8,406.0;561.9,354.9;604.1,330.5;615.2,421.5;615.2,406.0;539.7,417.1;504.2,417.1;517.5,372.7
21#481.0,574.4;629.0,528.4;577.0,528.4;523.0,528.4;463.0,524.4;451.0,598.4;551.0,528.4;549.0,458.4;549.0,448.4;549.0,398.4;615.0,398.4;619.0,434.4;587.0,456.4;511.0,456.4;495.0,476.4;517.0,496.4
22#463.3,607.1;470.9,561.4;559.9,604.6;488.7,607.1;427.7,561.4;407.4,627.5;524.3,604.6;529.4,497.9;529.4,485.2;529.4,424.2;608.2,442.0;608.2,487.7;572.6,495.3;488.7,497.9;481.1,520.8;511.6,525.8
23#590.6,672.9;614.1,611.8;548.3,632.9;475.4,628.2;404.8,597.6;388.4,675.2;508.3,625.9;513.0,517.7;513.0,503.6;515.3,447.1;607.1,477.7;604.7,524.7;560.0,513.0;470.7,522.4;466.0,581.2;515.3,557.7
24#583.9,714.2;601.7,632.7;527.9,650.5;464.3,640.4;382.8,622.5;385.4,706.5;494.8,642.9;502.5,530.9;499.9,513.1;506.3,450.8;604.2,513.1;596.6,551.3;543.2,528.4;454.1,530.9;443.9,571.6;479.5,561.5
25#583.3,739.8;588.6,649.1;514.0,649.1;447.3,641.1;370.0,641.1;386.0,731.8;482.0,643.8;487.3,526.5;487.3,510.5;496.7,453.2;596.6,539.8;586.0,561.2;535.3,529.2;442.0,526.5;410.0,555.8;439.3,547.8
26#584.0,742.6;575.3,649.9;502.8,638.3;433.3,638.3;372.4,652.8;384.0,748.4;468.1,638.3;485.4,516.6;485.4,502.1;495.6,439.8;589.8,557.1;578.2,571.6;531.8,522.4;436.2,510.8;381.1,522.4;407.2,522.4
27#568.1,732.6;565.0,639.7;490.7,627.3;425.7,627.3;379.3,667.6;385.5,766.6;459.8,627.3;484.5,506.6;487.6,491.1;507.8,427.6;599.1,568.5;568.1,568.5;531.0,515.9;431.9,491.1;373.1,478.7;385.5,481.8
28#542.9,709.0;565.1,620.1;482.6,617.0;422.3,617.0;393.7,693.1;387.4,782.0;450.8,617.0;488.9,493.2;495.3,480.5;519.1,418.6;596.8,578.9;561.9,569.4;533.4,509.1;441.3,471.0;393.7,439.2;442.9,418.6
29#526.8,676.7;567.4,598.6;486.2,604.8;429.9,607.9;408.1,701.7;379.9,786.1;458.1,607.9;501.8,489.2;508.1,476.7;531.5,422.0;601.8,592.3;567.4,573.6;545.6,507.9;458.1,461.1;429.9,439.2;419.0,422.0
30#527.0,645.6;563.6,582.3;497.0,592.3;437.1,602.3;407.1,698.8;377.1,792.1;463.7,602.3;517.0,479.1;520.3,472.4;545.3,417.5;606.9,605.6;570.3,565.6;553.6,505.7;480.3,455.7;463.7,515.7;538.6,417.5
31#532.1,642.0;554.0,573.4;494.7,592.1;438.5,598.3;410.4,695.1;385.4,788.7;466.6,595.2;529.0,486.0;535.3,467.2;558.7,428.2;603.9,613.9;575.8,567.1;563.3,507.8;497.8,464.1;466.6,520.3;541.5,620.2
32#535.1,665.0;583.2,600.8;496.6,597.6;445.3,594.4;419.6,690.6;400.3,786.9;470.9,597.6;541.5,485.3;547.9,472.4;578.4,416.3;612.1,623.2;599.3,575.1;576.8,507.7;509.4,450.0;495.0,422.7;528.7,433.9
33#531.5,696.2;588.3,621.4;507.5,603.5;456.7,597.5;432.8,693.2;411.9,788.9;480.6,600.5;549.4,486.9;555.4,474.9;580.8,422.6;624.2,615.5;618.2,579.6;585.3,507.8;516.5,454.0;509.0,428.6;527.0,422.6
34#541.7,717.6;595.5,641.7;519.6,613.2;462.7,606.9;446.9,701.8;424.7,790.3;491.1,610.1;557.6,489.9;560.7,483.6;587.6,421.9;642.9,587.9;642.9,575.3;595.5,512.0;519.6,464.6;518.0,428.2;511.7,421.9
35#538.0,745.5;592.8,666.7;531.2,618.7;479.8,611.9;455.8,711.2;448.9,793.5;503.8,615.3;565.4,495.4;568.8,492.0;592.8,426.9;664.8,557.1;651.1,553.7;606.5,516.0;527.7,471.4;522.6,414.9;529.4,408.1
36#538.9,775.3;591.1,691.0;550.9,634.9;494.8,622.8;450.6,719.1;470.7,799.3;522.9,626.8;571.0,506.5;575.0,502.5;591.1,438.3;679.3,510.5;691.3,542.6;615.1,522.5;530.9,490.4;502.8,438.3;518.8,386.1
37#537.2,805.7;586.3,732.2;565.2,662.1;512.7,644.6;446.2,711.2;481.2,781.2;537.2,651.6;575.8,518.6;575.8,515.1;588.0,446.8;656.3,473.0;691.3,522.1;621.3,525.6;530.2,504.6;491.7,462.5;504.0,439.8
38#547.6,839.0;578.3,758.4;582.1,666.4;528.4,651.0;451.7,693.2;497.7,762.3;559.1,662.5;578.3,520.6;578.3,520.6;582.1,451.6;635.8,451.6;681.8,497.6;624.3,524.4;532.2,520.6;497.7,493.8;520.7,443.9
39#554.1,865.5;575.2,777.1;596.2,680.2;545.7,663.4;461.5,667.6;512.0,735.0;570.9,671.8;579.4,532.9;579.4,528.6;579.4,457.1;629.9,440.2;663.6,495.0;621.5,528.6;537.3,532.9;503.6,524.4;512.0,473.9
40#564.5,868.3;594.6,773.6;611.8,683.2;551.5,670.3;487.0,640.2;534.3,722.0;581.7,678.9;581.7,541.2;581.7,541.2;577.4,468.0;633.3,437.8;646.2,489.5;620.4,536.9;538.6,545.5;512.8,536.9;542.9,489.5
41#580.7,842.2;612.8,760.0;620.0,688.5;559.2,685.0;527.0,663.5;559.2,720.7;587.8,688.5;587.8,549.1;584.2,545.6;573.5,477.7;639.6,443.7;648.6,492.0;627.1,542.0;548.5,556.3;519.9,577.7;527.0,527.7
42#594.0,816.7;619.0,749.0;622.6,699.1;569.1,688.4;533.4,649.2;569.1,731.2;594.0,688.4;594.0,553.0;590.5,556.5;579.8,485.2;642.2,451.4;651.1,499.5;633.2,549.4;551.3,563.7;522.8,599.3;540.6,542.3
43#618.5,768.8;629.6,724.6;629.6,699.8;568.8,699.8;530.1,672.2;574.3,752.3;599.2,699.8;596.4,561.7;593.7,558.9;579.9,498.2;644.8,477.5;648.9,503.7;640.6,556.2;549.5,570.0;530.1,619.7;524.6,558.9
44#630.1,774.9;636.4,720.1;632.3,702.1;572.4,702.8;538.0,680.1;577.9,760.5;602.0,702.1;593.8,570.0;591.1,563.1;578.0,502.7;647.8,489.2;654.2,521.8;637.1,561.8;547.1,579.0;527.8,631.9;523.0,591.7
45#641.7,781.1;643.1,715.5;635.0,704.4;576.0,705.8;545.9,688.0;581.5,768.8;604.9,704.4;591.2,578.4;588.5,567.4;576.2,507.1;650.8,500.9;659.6,539.8;633.7,567.4;544.6,587.9;525.5,644.1;521.4,624.5
46#653.3,787.2;649.9,711.0;637.7,706.8;579.7,708.9;553.7,695.8;585.2,777.0;607.7,706.8;588.6,586.7;585.9,571.6;574.4,511.6;653.7,512.6;664.9,557.9;630.2,573.0;542.2,596.9;523.1,656.2;519.7,657.3
47#664.9,793.4;656.7,706.4;640.4,709.1;583.3,711.9;561.6,703.7;588.8,785.3;610.5,709.1;586.0,595.0;583.3,575.9;572.5,516.1;656.7,524.3;670.3,575.9;626.8,578.6;539.8,605.8;520.8,668.4;518.1,690.1
48#663.8,811.5;653.0,716.4;634.0,711.0;576.9,711.0;552.5,702.8;593.2,762.6;606.8,711.0;585.1,596.9;579.6,580.6;567.4,519.4;653.0,547.9;669.3,594.1;631.2,583.3;533.4,613.2;514.4,667.5;538.9,670.2
49#664.2,833.2;658.5,749.9;629.8,712.6;569.5,715.5;558.0,706.9;589.6,758.6;598.2,712.6;575.2,603.5;572.3,583.4;556.5,530.3;649.9,571.9;667.1,606.4;624.0,589.2;526.4,615.0;500.6,666.7;535.0,672.4
50#669.7,853.6;660.6,771.5;624.1,710.7;566.3,710.7;557.2,704.6;511.6,753.2;596.7,710.7;566.3,598.2;563.3,582.9;555.7,529.7;660.6,595.1;660.6,613.4;608.9,589.0;520.7,610.3;478.1,652.9;496.4,637.7
51#671.0,866.4;657.4,787.7;626.6,702.2;571.9,705.6;541.1,722.7;513.7,763.8;599.2,705.6;565.0,592.8;561.6,582.5;549.6,512.4;674.5,609.9;657.4,627.0;609.5,585.9;517.2,603.0;462.4,627.0;486.4,613.3
52#673.9,861.7;652.8,773.6;631.6,692.6;571.7,699.6;515.3,759.5;515.3,844.1;599.9,699.6;561.1,579.8;557.6,569.3;541.8,500.6;673.9,622.1;656.3,625.6;603.4,576.3;515.3,586.9;462.5,590.4;483.6,541.1
53#672.6,839.8;646.8,755.1;632.1,681.4;573.2,681.4;547.4,674.0;576.8,744.0;598.9,681.4;565.8,567.2;562.1,556.2;547.4,489.9;665.2,640.9;650.5,626.1;613.7,567.2;521.6,570.9;473.7,548.8;473.7,489.9
54#666.6,803.2;640.3,724.1;633.7,668.1;571.1,674.7;541.4,668.1;577.6,747.1;600.7,671.4;574.4,552.7;571.1,542.9;554.6,477.0;660.0,648.3;653.4,615.3;623.8,552.7;524.9,549.5;488.7,523.1;472.2,480.3
55#650.0,762.7;633.9,688.5;633.9,653.0;569.3,659.4;553.2,678.8;575.8,753.0;601.6,656.2;582.2,540.0;579.0,527.0;564.5,457.6;656.5,646.5;656.5,604.5;633.9,543.2;533.8,536.7;485.4,527.0;478.9,481.8
56#636.6,717.1;636.6,650.6;636.6,641.1;576.4,644.2;557.4,698.1;579.6,761.5;604.9,644.2;592.3,527.0;589.1,511.2;578.0,452.6;646.1,631.6;668.3,590.4;646.1,530.2;544.7,523.9;494.1,533.4;481.4,485.8
57#632.4,685.4;658.2,620.9;642.1,627.4;584.1,630.6;561.5,698.3;580.8,772.5;613.1,630.6;600.2,514.5;597.0,498.4;582.4,448.4;642.1,585.4;684.0,569.3;648.6,517.7;551.8,514.5;500.2,533.8;487.3,491.9
58#633.2,697.8;662.6,603.1;639.7,616.1;584.2,622.7;567.8,704.3;580.9,786.0;613.6,619.4;607.0,501.8;603.8,488.7;589.1,425.0;672.4,534.4;701.8,544.2;656.1,505.0;558.0,505.0;502.5,537.7;486.1,505.0
59#636.3,708.7;625.8,628.1;643.3,607.1;590.8,621.1;576.8,701.7;573.3,785.7;618.8,614.1;604.8,491.6;601.3,481.1;596.0,412.8;681.8,498.6;699.3,502.1;653.8,488.1;555.7,498.6;510.2,540.6;485.7,512.6
60#646.3,680.2;629.8,604.1;646.3,594.2;596.7,600.8;563.7,683.5;567.0,766.2;619.9,597.5;600.0,485.1;600.0,471.9;588.5,407.4;646.3,422.3;692.6,461.9;649.6,471.9;553.7,495.0;517.4,541.3;487.6,521.5
61#645.0,709.5;631.3,627.2;648.5,592.9;593.6,596.3;555.9,658.1;569.6,747.2;621.0,596.3;597.0,479.7;597.0,469.4;581.6,395.7;650.2,395.7;672.5,428.3;645.0,462.6;549.0,493.4;514.7,551.8;480.4,544.9
62#642.8,718.1;625.9,640.8;642.8,593.7;578.9,593.7;541.9,627.3;565.4,704.7;612.5,593.7;585.6,476.0;585.6,469.3;570.5,400.3;657.9,393.6;659.6,412.1;632.7,459.2;541.9,492.8;511.6,550.0;478.0,570.2
63#641.1,745.0;623.0,654.3;637.5,596.2;579.4,592.6;535.9,588.9;554.0,657.9;604.8,592.6;575.8,472.8;572.2,461.9;546.8,396.6;637.5,378.5;666.5,414.8;615.7,454.7;528.6,494.6;503.2,556.3;474.2,585.3
64#642.8,761.2;631.4,669.8;623.8,589.9;555.3,578.5;524.8,567.0;524.8,650.8;589.5,586.1;555.3,471.9;551.5,464.3;528.6,391.9;654.3,437.6;658.1,426.2;601.0,449.0;509.6,498.5;490.6,567.0;471.5,612.7
65#644.4,773.4;628.8,676.5;609.5,587.3;551.3,587.3;516.4,626.1;520.3,672.6;578.4,587.3;535.8,471.0;531.9,463.3;506.7,395.4;652.1,440.0;648.2,443.9;578.4,451.6;489.3,494.3;473.8,556.3;473.8,610.6
66#642.8,766.9;629.3,676.8;602.3,586.8;539.2,586.8;530.2,658.8;507.7,681.3;570.8,586.8;525.7,474.2;525.7,469.7;501.0,386.3;651.8,460.7;620.3,465.2;566.3,456.2;476.2,496.7;449.2,555.2;467.2,600.3
67#640.9,759.3;627.1,662.6;578.8,583.3;520.1,590.2;530.5,683.4;520.1,714.4;551.2,586.7;516.7,472.8;516.7,462.5;490.8,398.6;637.5,483.2;616.7,486.6;561.5,462.5;475.3,486.6;423.5,538.4;461.4,572.9
68#641.4,734.5;628.7,645.7;571.6,588.6;514.6,601.3;511.4,642.5;533.6,715.4;543.1,594.9;511.4,480.7;508.2,464.9;493.9,409.4;641.4,502.9;612.9,512.4;552.6,471.2;467.0,490.2;409.9,518.8;419.4,522.0
69#643.3,706.1;628.6,623.7;563.8,591.3;505.0,611.9;510.9,667.8;534.4,747.3;534.4,603.1;507.9,485.3;507.9,470.6;500.6,413.2;652.1,544.2;610.9,529.5;558.0,482.4;460.8,488.3;410.8,491.2;404.9,491.2
70#644.7,676.6;632.4,596.8;555.6,593.7;497.2,612.1;509.5,688.9;534.1,775.0;528.0,606.0;512.6,483.1;509.5,470.8;508.0,414.0;650.8,572.2;623.2,541.5;561.8,486.2;460.4,480.0;408.1,464.7;417.4,467.7
71#632.6,647.1;622.3,564.5;550.0,592.1;498.4,612.7;508.8,702.1;536.3,795.0;522.5,602.4;512.2,475.1;512.2,468.2;503.6,401.2;618.8,561.1;618.8,526.7;563.8,482.0;464.1,468.2;419.3,433.8;455.5,401.2
72#615.2,618.9;618.9,531.3;553.1,582.4;494.7,600.7;516.6,706.6;531.2,801.5;523.9,593.4;516.6,465.5;513.0,458.2;507.5,394.3;615.2,513.0;629.8,505.7;560.4,469.2;469.1,458.2;436.3,410.7;434.4,394.3
73#605.5,600.3;616.9,520.1;552.0,577.4;490.9,592.7;506.2,695.8;521.5,798.9;521.5,588.9;521.5,451.4;521.5,451.4;508.1,377.0;609.3,478.1;636.0,478.1;567.3,459.0;475.6,440.0;447.0,384.6;439.4,377.0
74#602.9,606.2;610.6,520.8;544.6,571.3;490.2,586.8;498.0,687.8;513.5,784.9;517.4,575.2;521.3,439.2;521.3,443.1;507.7,371.2;587.3,450.8;630.1,450.8;567.9,443.1;474.7,435.3;439.7,388.7;437.8,371.2
75#606.8,630.2;624.5,548.8;539.5,562.9;482.8,580.6;486.3,679.8;500.5,775.5;511.1,573.6;514.7,435.4;511.1,431.8;505.8,380.5;564.3,399.9;617.4,428.3;560.7,438.9;468.6,435.4;419.0,403.5;420.8,380.5
76#603.2,657.7;625.3,576.7;544.3,561.9;485.3,573.0;478.0,672.4;481.6,771.9;514.8,565.6;507.4,433.0;507.4,433.0;494.5,368.5;531.4,375.9;595.8,410.9;555.3,433.0;463.2,433.0;411.7,422.0;428.2,375.9
77#599.5,678.5;616.2,591.7;539.3,558.3;485.9,568.3;469.2,668.5;464.2,773.7;512.6,565.0;502.6,431.4;502.6,428.0;477.6,359.6;517.6,359.6;569.4,391.3;542.7,428.0;462.5,438.1;412.4,441.4;429.1,398.0
78#599.2,703.8;606.7,606.5;539.4,561.6;483.2,565.4;449.6,655.1;460.8,748.6;509.4,565.4;494.5,434.5;494.5,427.0;468.3,359.7;500.1,342.8;539.4,374.6;535.6,423.2;453.3,441.9;415.9,460.6;427.1,415.8
79#597.2,731.1;588.0,626.4;533.4,558.0;487.8,558.0;424.1,630.9;460.5,731.1;510.6,558.0;483.3,435.1;478.7,425.9;451.4,362.2;483.3,316.6;519.7,366.7;519.7,421.4;446.8,448.7;419.5,485.2;437.7,430.5
80#598.3,750.5;562.2,654.2;534.1,561.8;477.8,557.8;405.6,610.0;457.8,698.3;505.9,569.8;469.8,429.3;465.8,425.3;437.7,361.0;471.8,322.9;497.9,357.0;501.9,413.2;429.6,449.4;421.6,505.6;425.6,469.4
81#599.6,754.7;559.0,659.8;527.4,564.9;477.7,569.4;387.3,592.0;446.0,668.8;504.8,564.9;450.6,438.4;450.6,429.4;423.5,361.6;446.0,452.0;477.7,361.6;486.7,424.9;418.9,456.5;409.9,510.7;409.9,483.6
82#588.5,752.8;561.3,655.6;514.6,573.9;460.2,573.9;378.5,573.9;425.2,647.8;487.4,573.9;440.7,445.6;440.7,437.8;405.7,371.7;466.0,334.8;458.2,334.8;479.6,430.0;405.7,461.1;363.0,511.7;316.3,507.8
83#571.6,737.5;562.3,638.2;497.2,576.2;438.2,579.3;382.4,554.5;407.2,635.1;466.2,576.2;432.0,458.3;425.8,449.0;407.2,380.8;458.4,357.5;484.8,393.2;475.5,449.0;385.5,473.8;339.0,523.5;335.9,535.9
84#551.4,705.9;566.8,616.6;480.6,588.8;422.1,595.0;378.9,551.9;385.1,632.0;449.8,591.9;425.1,471.8;422.1,459.5;406.7,394.8;465.2,385.6;486.7,422.5;468.3,462.6;382.0,478.0;323.5,496.4;360.5,474.9
85#534.0,673.9;564.8,592.7;472.4,603.9;402.4,603.9;368.8,553.5;368.8,637.5;438.8,606.7;419.2,475.1;419.2,469.5;410.8,405.1;476.6,372.9;464.0,416.3;466.8,472.3;374.4,483.5;318.4,475.1;340.8,438.7
86#515.8,637.0;535.2,569.0;459.9,607.8;391.9,607.8;357.9,569.0;353.1,651.5;430.8,607.8;416.2,484.0;416.2,471.9;411.4,413.6;479.3,396.6;469.6,425.8;467.2,479.2;374.9,486.4;324.0,459.7;326.4,411.2
87#483.7,586.9;513.7,564.4;458.7,606.9;386.3,604.4;343.8,586.9;346.3,671.8;423.7,606.9;411.2,487.0;411.2,474.5;423.7,414.5;476.2,427.0;486.2,469.5;453.7,484.5;366.3,482.0;336.3,447.0;310.1,398.3
88#371.7,630.4;475.2,605.9;453.4,608.7;385.3,616.8;347.2,600.5;341.7,695.8;418.0,611.4;404.4,480.7;404.4,475.3;423.4,415.4;469.7,445.3;486.0,483.4;445.2,480.7;363.5,478.0;328.1,445.3;305.0,403.1
89#466.6,617.1;463.7,593.6;440.3,611.2;381.7,611.2;343.6,628.8;340.7,710.8;408.0,611.2;399.3,479.4;402.2,473.5;416.8,409.0;481.3,455.9;490.1,496.9;443.2,476.4;355.3,476.4;305.5,461.8;302.6,414.9
90#446.1,636.4;494.0,563.0;439.7,598.1;379.0,607.7;343.9,646.0;340.7,729.0;411.0,604.5;398.2,476.8;398.2,467.2;412.5,398.5;487.6,473.6;474.8,508.7;439.7,476.8;353.5,473.6;299.2,470.4;299.2,422.5
91#449.0,649.4;495.2,566.3;439.8,587.9;378.2,600.2;350.5,664.8;341.3,741.8;409.0,597.1;402.9,470.9;402.9,458.6;407.5,401.6;486.0,523.2;479.8,523.2;449.0,474.0;353.6,470.9;295.1,480.1;301.3,440.1
92#449.6,661.5;490.0,577.7;440.3,574.6;384.4,580.8;353.4,667.7;334.8,748.4;412.4,577.7;403.1,465.9;403.1,447.3;404.6,399.2;486.9,534.2;474.5,534.2;449.6,465.9;353.4,469.0;297.5,490.8;294.4,465.9
93#447.2,681.0;481.6,590.3;450.3,562.2;394.1,571.6;356.5,649.7;337.8,743.5;422.2,568.4;403.4,459.0;403.4,440.2;398.7,394.9;462.8,499.6;494.1,499.6;450.3,455.9;356.5,462.1;303.4,499.6;287.7,487.1
94#443.1,700.6;473.6,615.2;455.3,560.3;400.4,563.4;354.7,636.5;351.6,718.8;427.9,563.4;406.5,456.6;406.5,441.4;392.8,403.3;485.8,478.0;516.3,487.1;458.4,453.6;357.7,459.7;309.0,511.5;302.9,490.2
95#443.2,718.9;466.1,630.1;452.6,561.7;395.6,562.5;356.2,612.5;361.8,683.9;424.2,563.7;406.1,453.0;406.1,440.3;393.7,390.1;494.0,439.9;515.0,461.9;457.2,447.2;355.7,457.6;310.5,513.8;300.0,511.1
96#443.4,737.3;458.6,645.1;450.0,563.0;390.9,561.5;357.8,588.4;372.1,649.0;420.4,564.1;405.6,449.4;405.6,439.3;394.7,376.8;502.2,401.7;513.6,436.6;456.1,440.8;353.7,455.6;311.9,516.2;297.2,532.0
97#443.5,755.6;451.1,660.0;447.3,564.4;386.1,560.6;359.3,564.4;382.3,614.1;416.7,564.4;405.2,445.8;405.2,438.2;395.6,363.6;510.4,363.6;512.3,411.4;454.9,434.4;351.7,453.5;313.4,518.5;294.3,552.9
98#442.2,754.7;442.2,659.0;442.2,559.1;392.3,550.8;367.3,546.6;467.2,642.3;413.1,559.1;404.8,434.2;404.8,430.1;396.4,355.2;519.2,340.6;504.6,392.6;454.7,421.8;350.6,442.6;304.9,496.7;304.9,542.5
99#435.9,755.0;448.4,663.8;431.8,556.0;382.1,547.7;369.6,543.6;315.7,605.8;406.9,551.9;402.8,427.5;402.8,423.4;392.4,350.9;518.8,357.1;510.5,406.8;452.5,419.3;353.0,435.8;295.0,473.1;307.5,473.1
100#429.7,732.2;451.9,643.3;422.3,543.3;370.4,539.6;444.5,598.8;466.7,661.8;396.3,543.3;400.0,421.0;400.0,417.3;398.2,341.3;518.6,376.5;507.5,417.3;448.2,417.3;348.2,424.7;285.2,446.9;311.1,435.8
101#438.8,696.0;466.4,623.7;418.2,537.6;370.0,537.6;445.7,582.4;449.2,637.5;394.1,537.6;397.5,413.7;397.5,410.2;406.1,343.1;518.0,389.6;511.1,430.9;445.7,420.5;345.9,413.7;290.8,413.7;339.0,393.0
102#468.6,700.2;486.5,592.9;422.1,539.2;372.0,539.2;429.2,582.2;443.5,657.3;397.0,539.2;397.0,414.0;397.0,410.4;409.5,340.6;522.2,417.6;507.9,446.2;443.5,417.6;350.5,406.8;311.1,378.2;352.3,340.6
103#486.4,648.4;490.2,560.6;417.6,530.1;364.2,537.7;425.3,587.3;448.2,679.0;390.9,533.9;398.5,411.7;402.4,407.9;410.0,335.3;524.5,442.2;509.3,465.1;448.2,419.3;356.5,400.2;333.6,346.8;339.4,322.0
104#497.8,611.8;485.0,525.7;414.8,519.3;367.0,528.8;418.0,602.2;443.5,694.7;392.5,525.7;402.1,407.6;402.1,398.1;418.0,334.3;510.5,442.7;504.1,458.7;446.7,417.2;360.6,394.9;328.7,359.8;355.8,316.7
105#496.2,569.3;483.8,490.6;417.5,519.6;371.9,536.2;413.4,623.2;446.5,710.2;392.6,527.9;405.1,403.6;409.2,399.5;432.0,327.0;529.4,469.9;500.4,469.9;454.8,416.0;359.5,391.2;322.2,378.8;322.2,341.5
106#481.5,538.3;473.9,470.3;432.3,511.9;383.2,534.6;409.7,636.6;436.1,716.0;405.9,523.2;413.4,406.1;417.2,390.9;430.4,336.1;534.4,485.4;504.1,474.1;462.6,417.4;368.1,390.9;375.6,451.4;417.2,493.0
