1#605.0,674.4;621.2,584.8;723.0,625.5;714.9,637.7;690.5,755.8;780.1,837.3;719.0,633.7;641.6,511.5;641.6,515.6;596.8,458.6;607.0,407.6;633.5,434.1;662.0,495.2;617.2,527.8;547.9,495.2;519.4,438.2
17#321.7,610.7;381.3,529.5;346.1,488.9;289.2,480.8;218.8,407.7;197.2,499.7;319.0,480.8;319.0,348.2;316.3,340.0;306.8,284.5;397.5,296.7;402.9,359.0;362.3,342.7;270.3,353.6;270.3,410.4;302.8,399.6
18#310.7,631.5;339.6,544.6;323.5,483.5;262.4,473.8;191.6,425.5;198.0,525.3;294.6,480.2;294.6,351.5;294.6,338.6;289.8,288.7;394.4,325.7;387.9,377.2;342.9,348.3;246.3,354.7;239.9,399.8;272.0,383.7
19#315.9,652.8;315.9,555.6;305.5,493.0;249.9,482.6;180.4,451.4;197.8,548.6;281.2,486.1;284.6,357.6;284.6,347.2;269.0,286.4;388.8,357.6;374.9,399.3;333.2,357.6;239.5,357.6;187.4,388.9;239.5,381.9
20#293.1,662.6;303.0,566.7;293.1,500.5;233.6,490.6;174.0,480.7;197.2,579.9;260.0,500.5;273.3,368.2;270.0,351.6;271.6,303.7;382.5,394.6;362.6,421.1;322.9,371.5;217.0,364.9;154.2,381.4;197.2,368.2
21#275.4,650.6;304.6,563.1;285.1,514.5;226.8,504.8;181.5,517.7;197.7,611.7;256.0,511.3;265.7,381.7;265.7,368.7;264.1,305.5;382.3,414.1;353.2,440.0;317.5,384.9;213.9,371.9;136.1,365.5;194.4,336.3
22#272.1,632.6;309.6,547.5;282.3,523.7;214.2,516.8;183.6,547.5;193.8,642.8;248.3,523.7;258.5,387.5;258.5,380.7;265.3,309.2;381.0,445.4;347.0,455.6;309.6,397.7;207.4,373.9;139.3,353.4;178.5,304.1
23#283.8,609.4;316.9,521.4;280.2,528.7;214.1,525.0;188.4,572.7;199.4,671.8;247.1,525.0;265.5,396.6;265.5,389.2;269.2,319.5;386.6,470.0;349.9,473.7;316.9,411.3;214.1,381.9;155.4,348.9;151.7,290.2
24#298.3,585.9;326.7,515.0;287.7,525.6;227.4,525.6;195.5,603.6;202.6,695.8;259.3,525.6;280.6,405.1;280.6,394.5;285.9,325.4;386.9,493.7;351.5,486.6;330.2,415.7;231.0,390.9;156.5,366.1;158.3,325.4
25#325.0,564.0;325.0,507.4;307.3,521.6;240.2,525.1;211.9,613.4;204.8,708.8;275.5,525.1;296.7,401.4;300.2,390.8;309.1,329.0;406.2,511.0;363.8,486.2;349.7,419.1;243.7,383.8;166.0,387.3;153.6,336.1
26#353.7,552.4;374.5,514.3;325.9,517.8;260.1,528.2;232.3,628.7;204.6,718.8;291.3,521.2;322.5,403.4;322.5,389.5;327.7,335.8;412.6,531.6;388.3,493.5;374.5,417.2;270.5,386.0;190.7,399.9;163.0,354.8
27#355.2,585.2;382.0,520.2;343.7,520.2;290.2,527.9;244.3,627.3;217.5,715.3;317.0,524.0;336.1,405.5;339.9,394.0;341.8,315.6;412.6,547.0;408.8,489.6;393.5,417.0;286.4,390.2;209.9,417.0;179.3,374.9
28#356.9,623.0;364.4,600.4;371.9,521.4;311.7,521.4;262.8,607.9;244.0,713.2;341.8,521.4;353.1,404.8;353.1,397.3;351.2,320.1;417.1,544.0;435.9,487.5;405.8,412.3;300.5,397.3;225.2,431.1;180.1,393.5
29#363.2,635.0;363.2,562.2;390.9,531.0;342.4,520.6;276.5,600.3;262.7,700.8;366.6,520.6;366.6,402.8;363.2,392.4;354.5,324.9;422.1,506.8;467.1,465.2;418.6,409.7;311.2,399.4;245.4,444.4;186.5,416.7
30#367.8,645.3;360.8,561.2;409.9,522.7;367.8,519.2;287.2,585.7;280.2,683.8;388.8,519.2;374.8,403.5;371.3,389.5;364.3,319.4;444.9,459.6;490.4,449.1;423.9,403.5;325.8,400.0;262.7,452.6;196.1,431.6
31#375.7,672.5;372.2,567.6;424.7,518.6;375.7,515.1;298.8,557.1;302.3,662.0;400.2,515.1;382.7,396.2;382.7,389.2;372.2,315.7;487.7,413.7;505.2,420.7;431.7,392.7;333.8,403.2;277.8,459.1;204.3,438.2
32#384.0,688.7;384.0,589.4;430.1,518.5;380.4,514.9;302.4,532.7;323.7,632.0;405.2,518.5;394.6,390.8;391.1,380.1;380.4,309.2;469.1,362.4;522.3,383.7;440.7,383.7;341.4,397.9;291.7,454.6;227.9,436.9
33#391.2,698.4;398.8,598.5;437.3,513.8;379.6,506.2;318.1,502.3;337.3,598.5;406.5,513.8;398.8,383.1;398.8,379.2;385.4,300.4;470.0,300.4;510.4,344.6;448.8,371.6;352.7,390.8;310.4,448.5;271.9,425.4
34#408.2,713.4;420.3,600.4;440.5,515.7;384.0,499.6;315.4,475.3;355.7,568.1;412.2,503.6;408.2,370.4;408.2,370.4;386.0,291.7;490.9,291.7;492.9,309.9;452.6,362.4;359.8,378.5;307.3,439.0;307.3,390.6
35#430.8,707.3;434.7,602.3;450.2,505.2;391.9,493.5;345.3,458.5;380.3,540.1;419.2,501.3;407.5,357.5;407.5,361.3;397.8,301.1;399.7,384.7;475.5,308.9;450.2,349.7;360.8,365.2;306.4,415.8;333.6,357.5
36#447.4,700.7;447.4,589.5;455.9,499.6;396.0,486.8;361.8,452.5;387.5,525.3;426.0,495.3;413.1,354.1;417.4,349.8;404.6,277.1;496.6,245.0;494.4,289.9;464.5,341.3;366.1,358.4;310.4,409.7;340.4,388.3
37#465.4,666.5;457.0,569.7;452.8,489.8;393.9,485.6;381.2,477.1;419.1,540.2;423.3,489.8;419.1,355.1;419.1,350.9;410.7,275.2;501.1,260.5;511.7,317.3;469.6,346.7;368.6,359.3;322.3,418.2;356.0,414.0
38#480.6,627.8;473.8,546.4;453.4,488.8;399.2,485.4;382.2,482.0;412.7,563.4;426.3,488.8;426.3,356.4;426.3,346.3;421.2,276.7;502.6,276.7;514.5,329.3;473.8,346.3;378.8,363.2;338.1,431.1;365.2,424.3
39#485.3,593.7;482.3,522.1;455.4,489.3;398.7,489.3;392.7,480.3;419.6,581.8;428.6,489.3;437.5,358.0;434.5,346.0;428.6,283.4;509.1,292.3;518.1,349.0;485.3,352.0;389.8,363.9;348.0,429.6;371.9,426.6
40#488.0,575.1;488.0,495.0;461.3,477.2;404.9,480.1;413.8,521.7;419.7,595.9;434.6,480.1;443.5,361.4;443.5,349.5;440.5,284.2;514.7,319.8;523.6,373.3;491.0,355.4;396.0,367.3;354.4,438.6;372.2,432.6
41#498.6,576.5;495.6,491.6;469.3,479.9;407.9,482.9;416.7,515.0;416.7,591.1;440.1,482.9;451.8,362.9;451.8,351.2;450.3,291.2;516.1,339.5;524.9,392.2;495.6,360.0;404.9,368.8;361.1,441.9;390.3,439.0
42#505.3,599.8;505.6,509.1;474.4,482.0;415.3,484.0;415.5,502.0;414.4,574.3;445.9,484.0;457.1,363.1;456.0,351.9;453.3,289.8;522.7,360.0;526.3,404.2;503.3,361.2;408.8,367.1;355.7,432.8;382.0,433.2
43#512.1,623.1;515.6,526.7;479.6,484.1;422.8,485.1;414.4,489.0;412.1,557.6;451.7,485.1;462.4,363.4;460.1,352.6;456.2,288.3;529.3,380.5;527.7,416.3;511.1,362.4;412.7,365.3;350.4,423.8;373.8,427.3
44#518.8,646.4;525.6,544.2;484.7,486.2;430.2,486.2;413.2,476.0;409.8,540.8;457.5,486.2;467.7,363.6;464.3,353.3;459.2,286.9;535.9,401.0;529.1,428.3;518.8,363.6;416.6,363.6;345.0,414.7;365.5,421.5
45#525.3,661.8;529.0,571.4;492.8,488.3;435.0,481.0;420.5,473.8;420.5,538.9;463.9,484.7;467.5,365.3;467.5,354.5;458.5,287.6;536.2,423.2;532.6,434.0;518.1,365.3;416.9,365.3;341.0,401.5;355.4,397.9
46#538.5,676.3;527.6,585.1;505.7,479.3;447.3,475.7;425.4,468.4;425.4,541.3;476.5,475.7;469.2,362.6;465.5,351.6;458.2,282.3;553.1,435.5;534.8,431.9;523.9,362.6;414.4,358.9;345.1,388.1;381.6,348.0
47#536.3,683.7;528.9,584.0;514.2,480.6;451.4,473.2;425.5,476.9;432.9,565.5;480.9,476.9;473.5,362.4;469.8,355.0;453.2,283.0;514.2,421.5;547.4,440.0;525.2,362.4;421.8,358.7;359.0,377.2;370.1,314.4
48#516.1,677.3;534.4,578.5;516.1,476.0;457.5,472.4;424.6,505.3;435.5,596.8;486.8,476.0;475.8,362.6;475.8,358.9;448.4,291.2;527.1,454.1;552.7,443.1;530.7,362.6;424.6,358.9;366.0,380.9;373.3,329.6
49#507.3,648.4;531.9,574.8;528.4,487.1;461.7,480.1;426.7,550.2;426.7,644.9;493.3,483.6;479.3,364.4;479.3,357.4;467.0,292.5;531.9,476.6;559.9,448.6;535.4,367.9;426.7,360.9;381.1,410.0;374.1,353.9
50#507.6,622.2;525.0,559.4;528.5,489.7;469.2,489.7;434.3,594.3;406.4,688.5;500.6,489.7;486.7,374.5;483.2,364.1;471.0,299.5;539.0,496.6;563.4,458.3;539.0,378.0;434.3,371.0;392.5,426.9;378.5,374.5
51#507.5,590.9;529.2,529.3;536.5,500.3;471.2,500.3;434.9,620.0;405.9,710.6;503.8,500.3;489.3,391.5;489.3,380.6;473.0,320.7;536.5,496.6;565.5,474.9;543.7,391.5;434.9,387.8;395.0,445.9;376.9,395.1
52#528.1,589.5;528.1,523.2;535.4,523.2;472.8,534.3;432.3,641.0;410.3,733.1;506.0,530.6;494.9,405.4;491.2,390.7;478.4,344.6;550.2,519.5;564.9,479.0;542.8,409.1;439.7,405.4;399.2,464.3;388.2,431.2
53#538.1,617.6;517.2,624.5;545.1,544.2;485.7,544.2;426.3,645.5;415.8,743.3;513.7,544.2;496.2,421.9;492.7,407.9;477.0,378.2;517.2,477.8;559.1,484.8;545.1,425.4;443.8,425.4;405.4,488.3;380.9,446.3
54#532.7,640.5;504.2,629.9;550.4,558.8;490.0,558.8;422.5,651.2;418.9,740.0;522.0,555.2;497.1,445.0;493.6,434.3;481.1,382.8;511.3,487.7;546.9,498.3;543.3,445.0;447.3,445.0;408.2,509.0;397.6,480.6
55#532.3,668.8;518.8,641.7;556.1,573.9;495.0,577.3;417.1,658.6;423.8,750.2;525.6,573.9;498.4,465.4;495.0,455.2;479.8,406.0;515.4,506.1;542.5,516.2;542.5,465.4;447.6,465.4;406.9,529.8;396.7,499.3
56#534.0,695.8;565.8,594.0;559.4,594.0;502.2,597.2;413.2,667.2;425.9,762.6;530.8,594.0;495.8,482.7;492.7,479.6;478.4,423.9;508.6,517.7;553.1,530.4;543.5,482.7;445.0,485.9;410.0,552.7;387.7,517.7
57#546.9,703.8;544.0,721.1;567.2,614.2;503.6,614.2;411.1,677.8;422.6,778.9;535.4,617.1;492.0,510.1;492.0,504.3;484.8,468.2;494.9,553.5;552.7,553.5;538.3,507.2;445.8,510.1;411.1,576.6;387.9,541.9
58#547.3,718.3;538.8,650.3;564.3,644.7;504.9,644.7;408.7,692.8;411.5,794.7;536.0,644.7;490.7,534.3;490.7,525.8;483.7,487.6;513.4,571.1;553.0,571.1;536.0,528.6;445.5,534.3;411.5,602.2;388.9,565.4
59#505.1,765.5;569.2,670.6;566.6,670.6;507.6,668.0;405.0,709.1;394.8,811.6;538.4,668.0;502.5,547.5;502.5,532.1;467.9,520.6;505.1,752.7;551.2,593.7;546.1,542.4;466.6,552.6;412.7,621.9;430.7,573.1
60#506.3,774.7;555.6,699.4;558.2,689.1;503.7,686.5;407.6,733.2;392.0,831.8;532.2,686.5;508.9,564.5;505.0,545.0;416.7,539.8;514.0,616.4;560.8,619.0;553.0,561.9;464.7,572.3;410.2,642.3;431.0,590.4
61#540.9,790.3;557.9,705.5;555.4,712.8;494.9,703.1;405.3,756.4;388.3,858.1;526.4,710.4;511.9,591.7;507.0,574.8;479.2,556.6;582.1,712.8;577.2,659.5;555.4,599.0;468.3,586.9;410.1,654.7;434.4,603.8
62#504.3,800.5;536.8,723.0;544.3,728.0;486.8,723.0;406.7,765.5;381.7,863.1;514.3,725.5;506.8,605.4;504.3,590.4;493.0,559.1;574.3,740.5;584.3,692.9;554.3,612.9;461.7,600.4;409.2,665.4;389.2,627.9
63#539.5,805.2;539.5,724.0;544.8,724.0;487.2,724.0;408.6,779.0;358.8,870.7;516.0,724.0;505.5,606.2;502.9,590.5;493.7,552.5;571.0,731.9;591.9,684.8;552.6,611.4;458.4,603.6;408.6,669.0;390.3,635.0
64#503.9,813.6;525.1,741.9;551.7,718.1;493.3,718.1;416.3,789.7;379.2,880.0;522.5,718.1;503.9,603.9;503.9,585.3;489.3,549.5;565.0,699.5;604.8,667.6;551.7,603.9;453.5,603.9;413.7,667.6;403.0,643.7
65#509.4,819.1;517.9,733.6;555.0,702.2;498.0,705.1;426.7,779.2;386.8,876.2;526.5,705.1;503.7,593.9;500.8,576.7;482.3,535.4;577.8,648.0;612.0,642.3;549.3,591.0;452.4,593.9;421.0,665.1;401.0,645.2
66#512.3,816.7;519.3,729.9;548.3,687.9;491.8,690.0;428.9,754.4;393.6,849.0;520.2,690.4;498.5,578.1;495.5,562.1;478.2,518.7;576.2,625.0;606.5,624.4;544.6,574.2;447.0,579.4;416.4,651.4;398.9,642.0
67#515.3,814.3;520.8,726.3;541.5,673.5;485.5,674.8;431.1,729.5;400.3,821.7;514.0,675.7;493.3,562.2;490.2,547.6;474.2,502.0;574.5,601.9;601.1,606.5;539.9,557.4;441.6,564.9;411.8,637.7;396.8,638.7
68#518.2,811.9;522.2,722.6;534.8,659.2;479.2,659.6;433.4,704.7;407.1,794.5;507.7,661.0;488.1,546.4;485.0,533.0;470.1,485.3;572.9,578.9;595.6,588.6;535.2,540.6;436.2,550.4;407.2,624.0;394.7,635.5
69#521.2,809.4;523.7,718.9;528.1,644.8;473.0,644.5;435.6,679.8;413.8,767.2;501.4,646.3;482.9,530.6;479.7,518.4;466.1,468.6;571.3,555.8;590.1,570.7;530.5,523.8;430.8,535.9;402.7,610.3;392.7,632.2
70#524.1,807.0;525.1,715.3;521.3,630.5;466.8,629.4;437.8,655.0;420.6,740.0;495.1,631.6;477.8,514.7;474.4,503.8;462.0,451.8;569.7,532.8;584.7,552.7;525.8,506.9;425.3,521.3;398.1,596.7;390.6,629.0
71#527.0,804.6;526.5,711.6;514.6,616.2;460.5,614.2;440.1,630.1;427.4,712.8;488.9,616.9;472.6,498.9;469.2,489.3;457.9,435.1;568.0,509.7;579.2,534.8;521.1,490.1;419.9,506.8;393.5,583.0;388.5,625.8
72#530.0,802.2;528.0,708.0;507.8,601.8;454.2,599.1;442.3,605.2;434.1,685.5;482.6,602.2;467.4,483.0;463.9,474.7;453.9,418.4;566.4,486.6;573.8,516.9;516.4,473.3;414.5,492.3;388.9,569.3;386.4,622.5
73#532.9,799.8;529.4,704.3;501.1,587.5;448.0,583.9;444.5,580.4;440.9,658.3;476.3,587.5;462.2,467.2;458.6,460.1;449.8,401.7;564.8,463.6;568.3,499.0;511.7,456.5;409.1,477.8;384.3,555.6;384.3,619.3
74#533.6,781.4;537.3,689.5;493.2,586.6;434.4,583.0;441.8,586.6;445.4,667.5;463.8,583.0;463.8,469.1;463.8,461.7;454.6,390.1;563.0,480.1;559.3,509.5;515.2,461.7;408.7,472.8;371.9,546.2;386.6,605.0
75#535.3,774.1;551.6,676.3;483.1,588.3;427.7,585.1;457.0,607.9;450.5,689.4;457.0,588.3;463.6,471.0;463.6,457.9;461.9,407.4;561.3,497.1;554.8,523.1;512.4,467.7;411.4,477.5;359.2,539.4;391.8,591.6
76#555.2,777.5;548.5,673.2;474.5,585.8;424.1,589.2;461.0,622.8;454.3,710.2;451.0,585.8;464.4,474.8;464.4,468.1;466.1,412.6;565.3,511.8;555.2,538.7;514.9,474.8;414.0,478.2;353.4,532.0;403.9,558.9
77#559.3,781.1;549.0,678.2;480.4,592.5;425.6,595.9;466.7,640.5;459.8,733.1;453.0,595.9;466.7,486.1;466.7,472.4;461.6,415.8;579.9,534.2;555.9,547.9;518.2,482.7;418.7,486.1;350.1,523.9;391.3,530.7
78#547.1,786.4;561.4,683.2;483.1,605.0;429.8,608.5;476.0,665.4;465.3,761.5;458.2,608.5;465.3,494.7;465.3,480.5;456.4,414.7;582.7,573.0;561.4,555.2;518.7,491.2;419.1,491.2;348.0,512.5;387.1,501.8
79#542.1,784.7;572.8,686.0;491.1,611.2;440.1,614.6;480.9,692.9;470.7,791.5;463.9,614.6;467.3,495.5;467.3,488.7;458.8,439.4;586.4,604.4;566.0,567.0;521.7,505.7;416.3,495.5;348.2,495.5;412.8,454.7
80#545.8,785.6;587.7,690.4;496.3,629.5;443.0,633.3;481.1,728.5;473.5,823.7;473.5,633.3;469.7,515.2;469.7,511.4;462.1,442.8;576.3,625.6;572.5,583.7;526.8,519.0;416.3,507.6;359.2,480.9;406.8,437.1
81#556.0,788.7;601.6,697.3;506.5,651.7;453.2,663.1;483.7,762.0;464.7,876.2;476.1,655.5;476.1,529.9;476.1,526.1;460.9,457.6;578.8,663.1;578.8,602.2;529.3,541.3;426.6,529.9;377.2,484.3;398.1,436.7
82#561.8,782.9;617.7,697.6;514.7,665.2;458.8,682.9;479.4,803.5;472.1,855.0;485.3,674.1;482.3,550.5;482.3,535.8;472.1,484.3;579.4,671.1;576.5,615.2;535.3,553.5;432.3,544.6;383.8,490.2;479.4,571.1
83#563.9,773.6;628.6,692.6;531.5,684.5;466.7,700.7;474.8,822.2;474.8,923.4;499.1,692.6;491.0,563.1;491.0,559.0;478.8,486.1;576.0,684.5;580.0,640.0;543.6,567.1;438.3,550.9;385.7,522.6;395.8,472.0
84#568.4,771.3;629.0,691.7;534.3,699.3;477.4,710.7;477.4,831.9;466.1,934.2;503.9,706.9;500.2,578.1;500.2,574.3;490.7,504.2;549.4,676.6;591.1,650.1;553.2,585.6;447.1,570.5;394.1,562.9;399.8,504.2
85#570.1,781.4;617.3,699.3;545.2,719.2;485.5,729.1;479.2,832.4;490.4,761.5;515.3,724.1;510.3,594.8;507.8,579.8;494.2,523.8;562.6,664.4;599.9,654.5;560.1,597.2;460.6,592.3;400.9,597.2;403.3,545.0
86#578.6,820.4;611.3,731.1;547.0,728.2;488.8,737.1;475.3,845.2;481.6,826.8;517.9,732.6;511.1,606.0;509.4,594.9;495.1,533.9;548.2,660.5;583.5,655.0;559.3,606.5;461.8,605.5;408.1,624.9;407.4,576.3
87#587.2,859.5;605.2,762.8;548.9,737.2;492.0,745.1;471.5,858.0;472.9,892.1;520.4,741.1;511.8,617.2;511.0,609.9;496.1,543.9;533.9,656.6;567.1,655.6;558.4,615.7;462.9,618.7;415.3,652.7;411.5,607.5
88#595.7,898.5;599.2,794.6;550.7,746.2;495.3,753.1;467.6,870.8;464.1,957.4;523.0,749.6;512.6,628.4;512.6,625.0;497.0,554.0;519.5,652.7;550.7,656.1;557.6,625.0;464.1,631.9;422.5,680.4;415.6,638.8
89#591.6,919.9;584.8,835.1;554.2,753.6;503.3,757.0;455.8,852.1;466.0,947.1;530.5,753.6;510.1,638.2;506.7,631.4;488.1,568.6;513.5,658.6;544.1,662.0;554.2,634.8;459.2,645.0;432.0,699.3;421.9,655.2
90#588.0,941.2;566.9,856.8;554.2,759.7;499.3,755.5;436.0,844.2;461.3,924.4;524.7,755.5;499.3,641.6;499.3,637.3;482.4,569.8;465.6,548.7;507.8,582.5;541.5,637.3;457.1,650.0;436.0,713.3;427.6,671.1
91#591.7,956.8;565.5,868.3;549.1,766.7;493.4,766.7;434.4,792.9;450.8,897.8;519.6,766.7;490.1,645.4;486.8,635.6;475.3,568.4;483.5,665.1;516.3,665.1;529.4,635.6;447.5,655.3;431.1,720.8;421.3,697.9
92#597.9,959.0;567.2,873.8;540.0,761.4;482.1,764.8;396.9,785.3;431.0,873.8;512.7,764.8;478.7,645.6;475.3,635.4;459.9,562.2;485.5,662.6;516.1,676.3;516.1,632.0;437.8,652.4;414.0,720.6;414.0,689.9
93#593.9,932.1;563.3,857.2;525.9,766.2;466.3,766.0;387.0,766.8;406.5,857.2;498.0,768.4;464.9,646.3;461.8,635.4;445.1,568.9;476.7,649.6;504.3,675.6;503.5,634.8;422.3,654.0;383.9,707.5;388.7,672.6
94#589.8,905.2;559.5,840.6;511.7,770.9;450.6,767.2;377.0,748.3;382.0,840.6;483.3,772.1;451.0,646.9;448.3,635.5;430.3,575.7;467.8,636.5;492.5,674.9;490.9,637.6;406.8,655.7;353.8,694.5;363.5,655.3
95#585.8,878.3;555.6,824.0;497.6,775.7;434.8,768.4;367.1,729.8;357.5,824.0;468.6,775.7;437.2,647.6;434.8,635.5;415.5,582.4;459.0,623.5;480.7,674.2;478.3,640.4;391.3,657.3;323.7,681.4;338.2,638.0
96#354.7,799.4;560.9,824.2;481.4,777.0;421.8,777.0;364.6,734.8;334.8,826.7;451.6,777.0;426.8,652.8;421.8,645.3;401.9,593.2;449.1,637.9;466.5,680.1;466.5,647.8;377.1,662.7;315.0,665.2;317.4,613.0
97#390.8,815.8;539.5,809.0;474.4,779.4;416.0,779.4;356.4,752.2;323.5,844.3;446.1,779.4;424.0,660.3;419.7,652.5;402.7,597.2;448.2,663.4;471.0,694.3;464.5,656.9;375.9,666.9;337.3,680.7;316.6,618.8
98#427.0,832.2;518.1,793.9;467.4,781.9;410.2,781.9;348.3,769.7;312.2,861.8;440.7,781.9;421.2,667.7;417.7,659.6;403.6,601.3;447.3,688.8;475.4,708.5;462.4,666.1;374.8,671.0;359.7,696.1;315.7,624.6
99#463.1,848.6;496.7,778.7;460.4,784.3;404.4,784.3;340.1,787.1;300.9,879.4;435.2,784.3;418.4,675.2;415.6,666.8;404.4,605.3;446.4,714.3;479.9,722.7;460.4,675.2;373.6,675.2;382.0,711.6;314.9,630.4
100#396.4,872.4;402.1,797.4;468.5,803.1;407.9,803.1;364.6,803.1;298.3,898.3;436.8,803.1;422.3,676.2;419.4,670.4;406.5,611.3;448.3,725.2;485.8,733.9;462.7,679.1;381.9,676.2;318.5,684.9;315.6,653.1
101#422.3,867.0;410.8,855.4;468.6,806.2;407.9,803.3;364.5,800.4;300.9,913.3;436.8,806.2;428.1,676.1;428.1,667.4;418.0,608.1;480.2,780.2;491.8,745.5;474.4,679.0;384.7,673.2;324.0,696.3;318.2,667.4
102#416.5,874.6;395.7,812.2;473.0,794.3;407.6,794.3;342.2,853.8;306.5,925.1;440.3,797.3;434.3,672.5;434.3,663.5;423.9,605.6;455.2,717.1;493.8,737.9;481.9,675.4;389.8,666.5;333.3,705.2;321.4,681.4
103#428.4,889.7;434.3,816.4;478.3,787.1;413.7,784.1;349.2,845.7;308.1,927.9;448.9,784.1;443.1,663.9;440.1,655.1;429.9,600.8;463.6,707.9;507.6,731.3;490.0,666.8;396.1,663.9;340.4,710.8;322.8,696.1
104#432.5,905.1;435.5,822.5;485.6,772.3;423.7,772.3;352.8,834.3;317.4,914.0;456.1,772.3;450.2,660.2;447.3,645.4;439.9,593.8;494.5,719.2;532.9,716.3;497.5,660.2;400.1,657.2;355.8,713.3;326.3,713.3
105#435.6,917.1;441.8,833.6;486.8,772.9;427.7,765.5;358.3,813.2;340.0,890.4;457.7,769.7;455.8,656.1;452.8,643.1;442.1,591.4;504.3,685.0;543.5,697.7;503.1,656.1;406.7,655.2;364.5,711.5;330.2,727.2
106#438.8,929.0;448.2,844.8;487.9,773.4;431.6,758.8;363.9,792.0;362.6,866.9;459.2,767.2;461.5,652.1;458.4,640.9;444.4,589.0;514.0,650.7;554.1,679.2;508.7,652.1;413.2,653.2;373.3,709.7;334.0,741.2
