1#757.6,875.5;757.6,773.4;824.2,675.8;770.9,680.2;753.2,782.3;753.2,884.4;797.5,675.8;770.9,533.8;770.9,529.4;744.3,467.2;788.7,400.7;802.0,449.5;819.7,520.5;726.5,542.7;731.0,462.8;753.2,414.0
38#574.7,671.3;581.2,589.8;558.4,524.6;506.2,508.4;555.1,583.3;558.4,658.2;532.3,511.6;584.4,387.8;587.7,378.0;612.1,314.5;639.8,511.6;649.6,479.0;633.3,417.1;525.8,371.5;519.3,410.6;542.1,381.3
39#587.3,680.1;590.7,589.1;567.1,518.2;513.1,504.7;570.4,538.5;580.6,673.4;540.1,508.1;583.9,379.9;590.7,369.8;616.0,304.0;644.6,514.8;654.8,474.4;637.9,406.9;533.3,356.3;486.1,427.1;476.0,491.2
40#589.7,680.0;589.7,589.0;562.7,518.2;512.1,504.7;569.4,538.4;579.5,673.3;539.1,508.1;586.3,380.0;589.7,369.9;614.9,304.1;643.6,514.8;653.7,474.4;636.8,407.0;532.3,353.0;485.2,423.8;475.0,481.1
41#595.4,678.9;609.1,583.0;578.3,514.4;520.0,507.6;561.2,528.2;554.3,589.8;547.5,511.0;588.6,380.8;592.0,370.6;607.4,296.9;650.2,521.3;660.5,469.9;643.4,404.8;533.8,353.4;525.2,296.9;496.1,507.6
42#599.5,671.2;633.5,569.3;585.9,518.4;528.2,504.8;585.9,535.4;555.3,610.1;558.7,515.0;592.7,379.1;596.1,368.9;613.1,301.0;657.2,504.8;674.2,460.6;647.0,399.5;541.8,358.7;529.9,285.7;523.1,285.7
43#617.2,653.4;654.3,554.2;596.1,523.9;537.1,511.2;586.4,552.1;555.2,630.8;568.3,520.4;599.4,380.4;601.7,374.9;614.2,304.3;664.1,465.5;695.9,440.8;653.7,396.5;548.6,363.2;521.4,302.5;521.1,285.1
44#634.8,635.7;675.1,539.1;606.2,529.3;546.1,517.6;587.0,568.7;555.1,651.4;577.9,525.8;606.1,381.8;607.2,380.8;615.3,307.6;670.9,426.1;717.5,421.0;660.3,393.4;555.4,367.8;513.0,319.4;519.1,284.4
45#652.5,617.9;695.9,524.0;616.4,534.8;555.0,524.0;587.5,585.4;555.0,672.1;587.5,531.2;612.8,383.1;612.8,386.8;616.4,310.9;677.8,386.8;739.2,401.2;667.0,390.4;562.2,372.3;504.5,336.2;517.1,283.8
46#654.3,619.2;696.2,525.8;619.0,533.7;557.9,523.2;588.5,583.6;559.9,671.1;590.2,530.2;614.0,383.2;613.9,386.4;617.1,310.8;679.3,383.8;740.0,398.9;668.1,389.5;563.4,373.3;506.7,340.5;518.3,290.9
47#656.1,620.5;696.6,527.6;621.7,532.5;560.9,522.4;589.6,581.8;564.8,670.2;592.8,529.2;615.3,383.3;615.1,386.0;617.7,310.8;680.7,380.8;740.7,396.7;669.1,388.7;564.6,374.3;508.9,344.8;519.5,298.0
48#657.9,621.9;696.9,529.3;624.3,531.4;563.8,521.7;590.6,580.1;569.8,669.2;595.5,528.1;616.5,383.3;616.2,385.6;618.4,310.7;682.2,377.8;741.5,394.4;670.2,387.8;565.8,375.4;511.0,349.2;520.6,305.1
49#659.6,623.2;697.3,531.1;627.0,530.2;566.8,520.9;591.7,578.3;574.7,668.3;598.2,527.1;617.8,383.4;617.3,385.2;619.1,310.6;683.7,374.8;742.2,392.1;671.3,386.9;567.0,376.4;513.2,353.5;521.8,312.2
50#661.4,624.5;697.6,532.9;629.6,529.1;569.7,520.1;592.7,576.5;579.6,667.4;600.9,526.1;619.0,383.5;618.5,384.8;619.7,310.5;685.1,371.8;743.0,389.8;672.4,386.1;568.2,377.4;515.4,357.8;523.0,319.4
51#663.2,625.8;697.9,534.7;632.2,528.0;572.7,519.3;593.8,574.7;584.5,666.4;603.5,525.1;620.3,383.6;619.6,384.4;620.4,310.5;686.6,368.7;743.7,387.6;673.4,385.2;569.3,378.4;517.6,362.1;524.2,326.5
52#665.0,627.2;698.3,536.4;634.9,526.8;575.6,518.5;594.8,572.9;589.4,665.5;606.2,524.1;621.5,383.7;620.7,384.0;621.0,310.4;688.1,365.7;744.5,385.3;674.5,384.4;570.5,379.4;519.8,366.4;525.4,333.6
53#666.8,628.5;698.6,538.2;637.5,525.7;578.5,517.8;595.9,571.2;594.4,664.5;608.9,523.0;622.8,383.7;621.9,383.7;621.7,310.3;689.5,362.7;745.3,383.0;675.6,383.5;571.7,380.5;522.0,370.7;526.6,340.7
54#668.6,629.8;699.0,540.0;640.2,524.5;581.5,517.0;596.9,569.4;599.3,663.6;611.6,522.0;624.0,383.8;623.0,383.3;622.4,310.2;691.0,359.7;746.0,380.8;676.6,382.6;572.9,381.5;524.1,375.1;527.7,347.8
55#670.4,631.1;699.3,541.8;642.8,523.4;584.4,516.2;598.0,567.6;604.2,662.6;614.2,521.0;625.3,383.9;624.1,382.9;623.0,310.2;692.5,356.7;746.8,378.5;677.7,381.8;574.1,382.5;526.3,379.4;528.9,354.9
56#672.2,632.5;699.6,543.5;645.4,522.3;587.4,515.4;599.0,565.8;609.1,661.6;616.9,520.0;626.5,384.0;625.3,382.5;623.7,310.1;693.9,353.7;747.5,376.2;678.8,380.9;575.3,383.5;528.5,383.7;530.1,362.0
57#673.9,633.8;700.0,545.3;648.1,521.1;590.3,514.6;600.1,564.0;614.0,660.7;619.6,519.0;627.8,384.1;626.4,382.1;624.4,310.0;695.4,350.7;748.3,374.0;679.8,380.0;576.5,384.5;530.7,388.0;531.3,369.1
58#675.7,635.1;700.3,547.1;650.7,520.0;593.3,513.9;601.1,562.3;619.0,659.8;622.2,517.9;629.0,384.1;627.5,381.7;625.0,310.0;696.9,347.7;749.0,371.7;680.9,379.2;577.7,385.6;532.9,392.3;532.5,376.2
59#677.5,636.4;700.7,548.9;653.4,518.8;596.2,513.1;602.2,560.5;623.9,658.8;624.9,516.9;630.3,384.2;628.7,381.3;625.7,309.9;698.3,344.7;749.8,369.4;682.0,378.3;578.9,386.6;535.1,396.6;533.7,383.3
60#679.3,637.7;701.0,550.7;656.0,517.7;599.1,512.3;603.2,558.7;628.8,657.9;627.6,515.9;631.5,384.3;629.8,380.9;626.3,309.8;699.8,341.7;750.6,367.1;683.0,377.5;580.1,387.6;537.2,401.0;534.8,390.5
61#681.1,639.1;701.3,552.4;658.6,516.6;602.1,511.5;604.3,556.9;633.7,656.9;630.3,514.9;632.8,384.4;630.9,380.5;627.0,309.7;701.3,338.6;751.3,364.9;684.1,376.6;581.2,388.6;539.4,405.3;536.0,397.6
62#682.9,640.4;701.7,554.2;661.3,515.4;605.0,510.7;605.3,555.1;638.6,656.0;632.9,513.9;634.0,384.5;632.1,380.1;627.7,309.7;702.7,335.6;752.1,362.6;685.2,375.7;582.4,389.6;541.6,409.6;537.2,404.7
63#684.7,641.7;702.0,556.0;663.9,514.3;608.0,510.0;606.3,553.4;643.6,655.0;635.6,512.8;635.3,384.5;633.2,379.7;628.3,309.6;704.2,332.6;752.8,360.3;686.3,374.9;583.6,390.7;543.8,413.9;538.4,411.8
64#686.5,643.0;702.4,557.8;666.6,513.1;610.9,509.2;607.4,551.6;648.5,654.1;638.3,511.8;636.5,384.6;634.3,379.3;629.0,309.5;705.7,329.6;753.6,358.1;687.3,374.0;584.8,391.7;546.0,418.2;539.6,418.9
65#688.2,644.4;702.7,559.5;669.2,512.0;613.9,508.4;608.4,549.8;653.4,653.1;641.0,510.8;637.8,384.7;635.5,378.9;629.7,309.4;707.1,326.6;754.3,355.8;688.4,373.1;586.0,392.7;548.2,422.5;540.8,426.0
66#690.0,645.7;703.0,561.3;671.8,510.9;616.8,507.6;609.5,548.0;658.3,652.1;643.6,509.8;639.0,384.8;636.6,378.5;630.3,309.4;708.6,323.6;755.1,353.5;689.5,372.3;587.2,393.7;550.3,426.9;541.9,433.1
67#691.8,647.0;703.4,563.1;674.5,509.7;619.7,506.8;610.5,546.2;663.2,651.2;646.3,508.8;640.3,384.9;637.7,378.2;631.0,309.3;710.1,320.6;755.9,351.3;690.5,371.4;588.4,394.7;552.5,431.2;543.1,440.2
68#693.6,648.3;703.7,564.9;677.1,508.6;622.7,506.1;611.6,544.5;668.2,650.2;649.0,507.7;641.5,384.9;638.9,377.8;631.6,309.2;711.5,317.6;756.6,349.0;691.6,370.6;589.6,395.8;554.7,435.5;544.3,447.3
69#695.4,649.7;704.1,566.6;679.8,507.4;625.6,505.3;612.6,542.7;673.1,649.3;651.7,506.7;642.8,385.0;640.0,377.4;632.3,309.1;713.0,314.6;757.4,346.7;692.7,369.7;590.8,396.8;556.9,439.8;545.5,454.4
70#697.2,651.0;704.4,568.4;682.4,506.3;628.6,504.5;613.7,540.9;678.0,648.4;654.3,505.7;644.0,385.1;641.1,377.0;633.0,309.1;714.5,311.6;758.1,344.4;693.8,368.8;592.0,397.8;559.1,444.1;546.7,461.6
71#699.0,652.3;704.7,570.2;685.0,505.2;631.5,503.7;614.7,539.1;682.9,647.4;657.0,504.7;645.3,385.2;642.3,376.6;633.6,309.0;715.9,308.5;758.9,342.2;694.8,368.0;593.1,398.8;561.3,448.4;547.9,468.7
72#700.7,653.6;705.1,572.0;687.7,504.0;634.5,502.9;615.8,537.3;687.8,646.5;659.7,503.7;646.5,385.3;643.4,376.2;634.3,308.9;717.4,305.5;759.6,339.9;695.9,367.1;594.3,399.8;563.4,452.8;549.0,475.8
73#702.5,654.9;705.4,573.8;690.3,502.9;637.4,502.2;616.8,535.6;692.8,645.5;662.3,502.6;647.8,385.3;644.5,375.8;635.0,308.9;718.9,302.5;760.4,337.6;697.0,366.2;595.5,400.9;565.6,457.1;550.2,482.9
74#704.3,656.3;705.8,575.5;693.0,501.7;640.3,501.4;617.9,533.8;697.7,644.6;665.0,501.6;649.0,385.4;645.7,375.4;635.6,308.8;720.3,299.5;761.2,335.4;698.0,365.4;596.7,401.9;567.8,461.4;551.4,490.0
75#706.1,657.6;706.1,577.3;695.6,500.6;643.3,500.6;618.9,532.0;702.6,643.6;667.7,500.6;650.3,385.5;646.8,375.0;636.3,308.7;721.8,296.5;761.9,333.1;699.1,364.5;597.9,402.9;570.0,465.7;552.6,497.1
76#707.1,648.8;708.2,567.2;686.4,498.9;635.8,498.9;619.2,530.5;685.7,636.6;658.8,498.9;645.4,383.4;642.5,373.0;634.6,306.6;721.9,314.1;753.6,347.9;693.7,366.4;594.1,397.3;571.4,455.7;561.3,479.1
77#708.2,639.9;710.4,557.0;677.3,497.2;628.2,497.2;619.6,529.0;668.9,629.5;650.0,497.2;640.5,381.3;638.2,371.0;632.8,304.5;721.9,331.8;745.4,362.7;688.3,368.4;590.4,391.8;572.9,445.6;570.0,461.1
78#709.2,631.1;712.5,546.9;668.1,495.5;620.7,495.5;619.9,527.5;652.0,622.5;641.1,495.5;635.7,379.2;633.9,369.1;631.1,302.5;722.0,349.4;737.1,377.4;682.9,370.3;586.6,386.2;574.3,435.6;578.6,443.2
79#710.3,622.3;714.6,536.8;658.9,493.8;613.2,493.8;620.3,526.0;635.1,615.4;632.2,493.8;630.8,377.1;629.6,367.1;629.4,300.4;722.1,367.0;728.9,392.2;677.5,372.2;582.8,380.7;575.7,425.6;587.3,425.2
80#711.4,613.4;716.8,526.6;649.8,492.1;605.6,492.1;620.6,524.5;618.3,608.4;623.4,492.1;625.9,375.0;625.3,365.1;627.6,298.3;722.1,384.7;720.6,407.0;672.1,374.2;579.1,375.1;577.2,415.5;596.0,407.2
81#712.4,604.6;718.9,516.5;640.6,490.4;598.1,490.4;621.0,523.0;601.4,601.3;614.5,490.4;621.0,372.9;621.0,363.1;625.9,296.2;722.2,402.3;712.4,421.8;666.7,376.1;575.3,369.6;578.6,405.5;604.7,389.2
82#712.3,604.5;718.8,516.4;640.6,490.4;598.2,490.4;621.0,523.0;601.5,601.2;617.8,490.4;621.0,373.0;621.0,363.2;625.9,296.4;718.8,405.6;712.3,421.9;666.7,373.0;575.4,369.8;578.7,405.6;591.7,363.2
83#720.3,577.8;726.9,488.2;637.4,488.2;594.3,491.5;617.5,541.3;597.6,617.6;617.5,491.5;620.8,365.5;620.8,358.9;629.1,294.2;736.9,421.9;707.0,418.6;667.2,375.5;574.4,355.6;531.3,325.7;582.7,300.9
84#721.4,551.0;734.0,458.7;637.5,475.5;587.2,483.9;616.5,546.8;595.6,639.1;612.3,479.7;620.7,353.8;620.7,349.7;624.9,286.7;729.8,433.6;717.2,421.0;666.9,370.6;578.8,349.7;549.4,290.9;587.2,253.2
85#717.4,519.7;738.4,435.6;643.7,470.6;594.7,477.6;605.2,561.8;594.7,652.9;619.2,477.6;622.7,354.9;622.7,351.4;621.0,279.5;706.8,435.6;727.9,404.0;668.3,361.9;580.6,344.4;570.1,302.3;564.9,279.5
86#704.9,495.2;734.2,417.3;656.2,470.9;597.7,480.6;588.0,568.3;592.8,660.9;626.9,470.9;622.1,344.2;622.1,344.2;626.9,280.8;700.0,397.8;739.0,378.3;675.7,353.9;583.1,334.4;563.6,275.9;553.8,217.5
87#704.0,480.7;728.4,402.4;655.1,470.9;606.2,475.8;591.6,563.8;581.8,661.5;630.7,470.9;625.8,338.9;625.8,343.8;630.7,275.3;708.9,353.5;748.0,348.7;679.6,348.7;581.8,334.0;547.6,275.3;537.8,221.6
88#702.3,495.2;733.4,418.2;657.7,469.5;606.9,474.1;590.4,560.3;580.5,655.6;632.0,470.2;627.4,339.3;627.4,343.2;630.3,275.0;694.2,337.6;740.9,336.2;679.3,346.4;583.3,335.4;542.9,289.8;536.4,235.2
89#700.6,509.7;738.5,433.9;660.3,468.1;607.6,472.5;589.3,556.8;579.3,649.6;633.3,469.5;629.0,339.7;629.0,342.6;629.9,274.8;679.5,321.7;733.8,323.6;679.1,344.2;584.8,336.7;538.2,304.2;535.1,248.7
90#698.8,524.1;743.5,449.7;662.8,466.8;608.4,470.8;588.1,553.2;578.0,643.7;634.6,468.9;630.5,340.0;630.5,342.0;629.4,274.5;664.9,305.8;726.7,311.1;678.8,341.9;586.2,338.1;533.6,318.7;533.7,262.3
91#697.1,538.6;748.6,465.4;665.4,465.4;609.1,469.2;587.0,549.7;576.8,637.7;635.9,468.2;632.1,340.4;632.1,341.4;629.0,274.3;650.2,289.9;719.6,298.5;678.6,339.7;587.7,339.4;528.9,333.1;532.4,275.8
92#695.4,553.1;753.6,481.2;668.0,464.0;609.8,467.5;585.8,546.2;575.5,631.8;637.2,467.5;633.7,340.8;633.7,340.8;628.6,274.0;635.5,274.0;712.5,286.0;678.3,337.4;589.2,340.8;524.2,347.6;531.0,289.4
93#692.0,575.9;742.0,497.4;667.1,458.2;617.1,465.3;588.6,540.3;581.4,629.5;638.5,465.3;634.9,336.9;634.9,340.4;627.8,272.6;631.4,251.2;692.0,279.8;677.8,333.3;592.1,344.0;535.0,361.8;527.9,308.3
94#693.3,576.7;743.5,497.8;664.6,458.3;614.3,465.5;589.2,537.3;582.0,627.0;639.4,465.5;635.9,336.4;635.9,339.9;628.7,271.8;632.3,250.3;693.3,279.0;675.3,329.2;589.2,343.5;535.4,361.5;528.2,304.1
95#694.7,595.3;726.4,512.0;666.9,460.4;615.3,460.4;583.5,531.8;583.5,615.2;639.1,460.4;631.2,337.4;631.2,333.4;627.2,269.9;627.2,238.2;678.8,269.9;674.8,325.5;587.5,345.3;539.9,381.0;535.9,333.4
96#695.2,608.5;704.4,520.6;667.4,455.8;621.2,455.8;570.3,516.0;588.8,585.3;644.3,455.8;630.4,335.6;630.4,331.0;616.6,266.2;616.6,220.0;667.4,261.6;672.1,321.7;584.2,349.5;528.7,381.8;537.9,349.5
97#700.9,619.5;685.0,535.6;669.0,455.7;621.0,451.7;557.1,479.7;601.0,559.6;645.0,451.7;625.0,327.8;625.0,327.8;613.0,263.9;613.0,211.9;649.0,255.9;665.0,315.8;577.1,343.8;525.1,363.8;529.1,339.8
98#698.3,615.0;683.9,532.2;667.6,453.3;619.7,449.5;559.5,478.3;601.8,556.6;643.7,449.5;624.7,325.9;624.7,325.8;613.9,262.3;616.1,214.4;651.1,258.3;664.6,314.8;577.4,340.8;526.5,358.2;530.5,333.5
99#695.7,610.5;682.7,528.8;666.2,450.9;618.3,447.2;561.9,476.9;602.6,553.6;642.4,447.2;624.5,324.1;624.5,323.7;614.8,260.7;619.2,217.0;653.3,260.6;664.1,313.7;577.6,337.7;527.9,352.5;531.9,327.2
100#693.0,606.0;681.6,525.5;664.8,448.5;617.0,445.0;564.2,475.4;603.3,550.6;641.1,445.0;624.2,322.2;624.2,321.7;615.7,259.1;622.3,219.5;655.4,263.0;663.7,312.7;577.9,334.7;529.4,346.9;533.3,320.9
101#690.4,601.4;680.4,522.1;663.5,446.0;615.6,442.7;566.6,474.0;604.1,547.6;639.9,442.7;624.0,320.3;624.0,319.7;616.5,257.5;625.3,222.1;657.6,265.3;663.3,311.7;578.1,331.7;530.8,341.3;534.7,314.5
102#687.8,596.9;679.3,518.7;662.1,443.6;614.3,440.5;569.0,472.6;604.9,544.6;638.6,440.5;623.7,318.4;623.7,317.7;617.4,255.9;628.4,224.6;659.7,267.7;662.9,310.6;578.4,328.6;532.2,335.7;536.1,308.2
103#685.2,592.4;678.1,515.3;660.7,441.2;613.0,438.3;571.4,471.2;605.7,541.5;637.3,438.3;623.4,316.6;623.4,315.6;618.3,254.3;631.5,227.2;661.9,270.0;662.4,309.6;578.6,325.6;533.6,330.0;537.5,301.9
104#682.6,587.9;677.0,512.0;659.3,438.8;611.6,436.0;573.7,469.8;606.5,538.5;636.0,436.0;623.2,314.7;623.2,313.6;619.2,252.7;634.6,229.7;664.0,272.4;662.0,308.6;578.9,322.6;535.0,324.4;538.9,295.6
105#680.0,583.4;675.9,508.6;657.9,436.4;610.3,433.8;576.1,468.4;607.3,535.5;634.7,433.8;622.9,312.8;622.9,311.6;620.1,251.1;637.7,232.2;666.2,274.7;661.6,307.5;579.1,319.5;536.4,318.8;540.3,289.3
106#677.3,578.9;674.7,505.2;656.5,434.0;608.9,431.5;578.5,466.9;608.0,532.5;633.4,431.5;622.7,311.0;622.7,309.6;621.0,249.5;640.8,234.8;668.3,277.1;661.1,306.5;579.4,316.5;537.9,313.1;541.7,283.0
