22#650.2,647.0;612.7,557.5;557.9,554.6;488.7,551.8;433.9,505.6;422.3,586.4;520.4,551.8;537.7,424.8;540.6,407.5;552.1,344.1;630.0,361.4;638.7,416.2;586.8,424.8;491.6,424.8;459.8,427.7;485.8,370.0
23#655.9,661.5;603.1,553.0;541.5,555.9;456.4,553.0;409.5,511.9;403.6,588.2;497.5,555.9;509.2,418.1;509.2,406.3;520.9,341.8;623.6,391.7;620.7,429.8;559.1,423.9;453.5,418.1;462.3,453.3;456.4,382.9
24#644.0,655.4;573.8,554.6;500.5,551.6;436.3,551.6;378.3,521.0;390.5,618.8;466.9,551.6;485.2,414.1;488.3,405.0;503.5,331.7;616.6,411.1;601.3,444.7;537.1,420.2;436.3,411.1;433.3,459.9;479.1,435.5
25#594.0,639.9;556.6,530.8;481.9,533.9;416.4,533.9;372.8,537.1;391.5,639.9;453.8,537.1;472.5,409.3;475.6,396.9;492.8,326.8;609.6,424.9;578.4,456.1;522.4,415.6;419.6,403.1;397.8,415.6;453.8,434.3
26#554.5,613.4;557.5,512.8;472.1,521.9;402.0,521.9;380.7,549.4;386.8,653.0;438.6,521.9;472.1,403.0;475.2,390.8;495.0,325.3;597.1,451.8;557.5,461.0;530.1,406.1;423.4,390.8;405.1,439.6;435.5,439.6
27#523.3,574.8;543.1,475.7;473.7,512.0;401.1,505.4;387.9,574.8;387.9,677.2;437.4,508.7;477.0,396.4;483.7,383.2;501.8,305.6;599.2,452.6;546.4,462.5;536.5,409.6;430.8,383.2;417.6,432.8;493.6,459.2
28#513.2,533.4;536.0,476.5;471.5,495.5;403.2,491.7;388.1,594.1;384.3,688.9;441.2,491.7;490.5,381.7;490.5,377.9;528.4,302.0;596.7,468.9;543.6,461.3;539.8,404.4;445.0,362.7;422.2,412.0;513.2,461.3
29#511.2,515.5;507.4,474.1;473.6,485.4;409.7,485.4;394.6,598.2;379.6,688.4;443.5,485.4;503.7,372.6;503.7,365.1;543.2,291.8;597.7,474.1;556.3,466.6;548.8,398.9;462.3,338.8;400.3,291.8;515.0,485.4
30#522.6,525.2;541.4,446.4;477.6,476.4;417.6,483.9;395.1,592.7;380.1,686.5;447.6,480.2;515.1,360.1;515.1,352.6;554.5,283.2;623.9,487.7;567.7,465.2;563.9,386.4;470.1,326.3;427.0,283.2;496.4,427.6
31#520.5,546.7;567.9,471.0;487.4,471.0;430.5,471.0;402.1,579.9;392.6,679.4;459.0,471.0;515.8,338.3;520.5,338.3;563.1,267.3;615.2,499.4;596.3,447.3;577.4,376.2;473.2,309.9;430.5,243.6;482.6,186.8
32#521.5,564.9;575.1,472.3;497.2,467.5;438.7,462.6;419.2,569.8;414.4,667.2;468.0,462.6;526.4,331.1;526.4,326.2;565.4,253.1;619.0,438.2;623.8,433.4;584.9,360.3;477.7,301.8;453.3,223.9;482.6,155.7
33#526.0,588.9;576.8,487.2;510.7,456.7;449.7,456.7;434.5,553.3;429.4,649.9;480.2,456.7;526.0,319.4;526.0,319.4;571.7,253.3;622.6,400.7;642.9,390.6;576.8,339.7;485.3,294.0;470.0,217.7;480.2,156.7
34#523.2,611.6;570.9,504.3;531.1,452.6;467.5,452.6;435.7,528.1;447.7,627.5;499.3,452.6;539.1,317.5;539.1,317.5;555.0,238.0;630.5,357.2;666.3,369.1;586.8,333.4;491.4,301.6;471.5,238.0;511.3,230.0
35#525.8,631.8;564.0,545.7;549.7,464.4;482.7,450.0;439.6,497.9;463.5,598.3;516.2,459.6;540.1,311.2;540.1,316.0;544.9,234.7;678.9,335.2;659.7,335.2;592.7,316.0;492.3,306.4;449.2,249.0;497.0,186.8
36#533.2,645.6;558.5,557.0;562.8,451.6;499.5,447.4;427.8,472.7;482.6,565.5;529.0,451.6;533.2,304.0;533.2,308.3;533.2,228.1;600.7,253.4;659.7,308.3;592.3,308.3;478.4,299.8;461.6,270.3;482.6,240.8
37#547.8,641.7;578.2,546.2;569.5,455.1;504.5,450.8;430.7,455.1;495.8,550.6;534.8,450.8;534.8,312.0;539.2,307.6;530.5,225.2;621.6,233.9;660.6,286.0;591.2,303.3;482.8,312.0;474.1,268.6;530.5,216.5
38#563.4,599.3;595.2,511.0;570.4,450.9;503.3,450.9;446.8,454.4;492.7,546.3;538.6,450.9;545.7,306.0;542.2,306.0;536.9,230.1;628.7,230.1;665.8,274.2;598.7,299.0;492.7,313.1;475.0,299.0;506.8,284.8
39#575.5,558.3;612.4,465.8;568.1,443.7;501.5,443.7;468.2,462.1;501.5,562.0;534.8,443.7;553.3,310.5;553.3,310.5;545.9,232.8;645.7,192.1;667.9,262.4;608.7,303.1;505.2,314.2;475.6,314.2;505.2,292.0
40#587.6,530.6;622.1,450.0;583.8,442.4;507.0,442.4;484.0,484.6;491.7,588.1;545.4,442.4;560.7,312.0;556.9,319.6;560.7,235.2;670.1,195.0;668.1,254.4;618.3,308.1;510.9,319.6;487.9,361.8;518.5,361.8
41#604.6,512.9;641.3,414.8;584.1,455.7;506.5,455.7;477.9,508.8;486.1,610.9;547.4,455.7;563.7,329.0;563.7,329.0;576.0,247.3;674.0,214.6;669.9,267.7;620.9,320.8;510.6,320.8;482.0,349.4;518.8,382.1
42#642.6,517.9;642.6,436.4;585.9,454.1;511.4,447.0;472.4,500.2;497.2,610.1;550.4,450.5;571.7,333.6;571.7,333.6;582.3,252.0;674.5,244.9;678.0,298.1;628.4,326.5;522.1,337.1;479.5,400.9;660.3,248.5
43#647.0,559.2;638.5,459.4;579.8,466.2;508.1,461.5;514.1,500.9;549.6,604.2;545.1,461.8;564.3,339.9;564.3,337.0;571.4,259.6;672.8,274.8;674.1,323.3;620.1,335.2;515.3,343.3;480.9,384.8;613.4,291.2
44#651.5,600.5;634.5,482.4;573.6,478.4;504.9,476.0;555.8,501.7;602.0,598.2;539.9,473.2;556.9,346.3;556.9,340.3;560.4,267.1;671.1,304.8;670.3,348.4;611.8,343.9;508.4,349.4;482.2,368.7;566.5,333.9
45#655.9,641.8;630.4,505.4;567.5,490.5;501.6,490.5;597.5,502.4;654.4,592.3;534.6,484.5;549.5,352.6;549.5,343.7;549.5,274.7;669.4,334.7;666.4,373.6;603.5,352.6;501.6,355.6;483.6,352.6;519.6,376.6
46#652.4,653.5;632.8,525.6;573.0,493.9;502.3,492.7;590.5,507.0;609.3,595.0;538.3,488.7;549.5,359.9;548.3,351.4;547.0,278.6;667.8,360.7;660.7,394.3;604.7,358.6;498.5,360.6;460.9,357.3;499.0,367.0
47#648.8,665.2;635.3,545.7;578.6,497.4;503.0,494.8;583.4,511.5;564.1,597.7;542.1,492.8;549.6,367.2;547.0,359.1;544.5,282.6;666.1,386.8;654.9,415.1;605.9,364.7;495.3,365.7;438.3,362.1;478.4,357.3
48#645.3,676.9;637.7,565.9;584.1,500.8;503.7,497.0;576.4,516.1;519.0,600.4;545.8,497.0;549.6,374.5;545.8,366.8;542.0,286.5;664.5,412.8;649.2,435.8;607.1,370.7;492.2,370.7;415.6,366.8;457.8,347.7
49#628.3,665.5;635.6,567.0;588.2,504.9;511.5,508.6;540.7,526.8;540.7,610.8;551.7,508.6;548.0,380.8;551.7,377.1;551.7,296.8;664.8,468.4;646.6,453.8;610.1,384.4;496.9,380.8;456.8,344.3;480.5,287.7
50#618.5,653.3;632.9,552.7;586.2,506.0;521.6,502.4;543.1,541.9;543.1,638.9;553.9,506.0;564.7,387.5;564.7,380.3;564.7,301.3;665.2,491.6;647.3,452.1;625.7,394.7;510.8,380.3;464.1,362.3;485.6,304.9
51#616.0,630.0;633.4,539.7;595.2,512.0;529.3,512.0;543.1,564.0;539.7,664.7;557.0,512.0;577.9,400.9;581.3,387.0;584.8,310.7;668.1,508.5;671.6,484.2;640.3,404.4;518.9,387.0;466.8,390.5;480.7,335.0
52#626.3,589.9;663.1,512.6;615.2,523.7;545.3,527.3;541.6,589.9;537.9,704.1;578.4,527.3;589.5,398.5;589.5,394.8;602.4,315.6;666.8,542.1;696.2,483.2;648.4,409.5;530.6,394.8;460.6,409.5;486.4,361.7
53#667.2,592.6;631.6,589.0;628.1,528.6;553.5,532.2;539.3,617.5;535.7,724.0;592.6,532.2;603.2,400.7;606.8,390.1;612.1,327.9;670.7,471.8;720.5,471.8;660.1,404.3;546.4,393.6;468.2,429.2;489.5,390.1
54#648.0,628.8;651.5,600.6;637.4,526.6;567.0,537.2;542.3,625.3;531.7,723.9;605.7,530.2;619.8,399.8;619.8,385.7;625.1,327.6;700.8,428.0;736.1,445.6;672.7,403.3;567.0,392.7;500.0,442.1;493.0,417.4
55#661.2,642.4;654.0,599.2;639.6,523.6;574.8,530.8;546.0,613.6;535.2,707.2;610.8,523.6;625.2,394.1;625.2,386.9;630.6,320.3;679.2,354.5;736.8,404.9;679.2,394.1;567.6,397.7;520.8,451.7;502.8,437.3
56#655.3,664.5;659.2,563.9;651.5,517.5;578.0,521.4;547.1,591.0;531.6,687.7;616.7,517.5;624.4,393.8;624.4,389.9;632.1,308.7;682.4,304.8;724.9,358.9;678.5,389.9;574.1,397.6;520.0,459.5;492.9,459.5
57#651.9,685.1;651.9,570.1;643.0,521.5;581.1,517.0;545.7,552.4;532.4,649.7;612.1,521.5;616.5,393.2;616.5,393.2;629.8,309.1;691.7,273.7;713.8,335.7;669.6,388.7;563.4,397.6;528.0,459.5;492.6,486.1
58#651.2,711.5;655.7,593.4;642.1,525.2;578.5,520.6;523.9,511.5;533.0,602.4;610.3,525.2;610.3,388.8;610.3,384.3;605.7,302.5;692.1,279.8;719.4,325.2;664.8,370.7;555.7,397.9;519.4,470.6;483.0,507.0
59#656.0,721.8;656.0,620.1;633.9,509.5;567.6,509.5;496.8,491.8;545.5,571.4;598.5,509.5;598.5,385.7;598.5,385.7;585.3,297.3;717.9,315.0;713.5,350.3;656.0,368.0;545.5,390.1;501.2,478.6;483.6,522.8
60#659.6,711.5;651.3,620.2;622.2,512.3;555.8,508.1;551.7,541.3;655.4,678.3;589.0,508.1;580.7,379.5;580.7,379.5;566.2,290.2;701.1,338.0;709.4,371.2;638.8,362.9;526.8,396.1;481.1,474.9;485.3,545.5
61#658.8,708.7;650.8,613.2;611.0,497.9;539.4,497.9;583.2,525.7;543.4,625.2;575.2,497.9;567.2,374.5;571.2,370.6;557.3,300.9;714.5,386.5;698.5,406.4;622.9,370.6;511.5,386.5;455.8,462.1;479.7,525.7
62#658.2,693.5;654.6,600.1;600.8,499.5;518.1,499.5;539.7,603.7;532.5,618.0;557.7,499.5;557.7,373.8;561.2,366.6;559.4,321.7;687.0,395.3;672.6,409.7;618.7,370.2;500.2,384.6;435.5,442.0;478.6,478.0
63#668.5,673.1;661.1,561.8;575.7,487.5;516.3,495.0;549.7,546.9;546.0,647.1;546.0,491.2;553.5,372.5;557.2,361.4;562.7,289.0;683.3,413.3;657.4,428.2;612.8,368.8;501.5,372.5;412.4,413.3;460.7,413.3
64#676.2,643.7;672.6,536.1;565.0,496.6;504.0,507.4;550.6,561.2;543.4,668.9;532.7,500.2;550.6,374.7;550.6,360.3;563.2,293.9;676.2,417.7;658.3,439.2;611.6,374.7;486.0,371.1;407.1,378.2;460.9,378.2
65#674.1,610.6;681.7,515.7;560.3,492.9;495.8,500.5;541.3,587.8;537.5,697.8;529.9,500.5;552.7,371.5;552.7,356.3;562.2,301.3;659.0,428.4;662.7,439.8;609.6,375.3;492.0,367.7;404.7,333.5;463.5,308.9
66#665.3,573.9;683.0,472.1;559.1,489.8;497.1,494.2;523.7,613.7;532.5,719.9;528.1,489.8;550.2,361.4;550.2,361.4;559.1,277.4;643.2,401.3;669.7,432.3;607.7,370.3;492.7,352.6;421.9,308.3;466.1,264.1
67#643.1,545.6;676.8,448.9;575.9,490.9;500.2,495.1;512.9,633.8;525.5,743.1;538.1,495.1;550.7,364.8;550.7,360.6;552.8,291.3;655.8,402.7;685.2,411.1;609.5,364.8;500.2,352.2;468.7,299.7;575.9,436.3
68#635.8,531.7;659.7,440.1;584.0,491.9;504.4,503.9;508.4,635.3;512.4,758.7;540.2,503.9;548.2,364.5;552.2,356.5;474.5,310.7;663.7,392.3;695.6,388.4;607.9,368.5;492.4,364.5;504.4,412.3;592.0,376.4
69#640.4,545.9;659.3,446.8;569.6,494.0;503.5,498.7;494.1,621.5;494.1,725.3;536.5,498.7;550.7,352.4;550.7,361.8;560.2,276.9;654.6,371.3;701.8,371.3;612.1,361.8;484.6,342.9;428.0,300.5;446.9,229.7
70#649.3,592.6;669.1,485.8;566.1,489.7;502.8,501.6;479.0,616.4;479.0,711.4;534.5,493.7;546.3,355.1;546.3,363.0;548.3,273.9;641.4,335.3;696.8,359.1;605.7,363.0;483.0,351.1;415.7,327.4;445.4,266.0
71#640.6,626.9;662.5,521.7;574.9,495.4;504.7,499.8;460.9,609.4;456.5,710.2;539.8,499.8;539.8,359.5;539.8,363.9;544.2,276.3;614.3,298.2;680.1,337.6;601.2,359.5;474.1,350.8;408.3,350.8;439.0,302.6
72#638.1,650.9;642.2,536.7;568.8,500.0;499.5,512.3;450.6,585.6;446.5,691.6;532.1,500.0;536.2,357.4;536.2,361.4;540.3,275.8;585.1,271.8;646.2,312.5;597.3,353.3;475.0,365.5;409.8,373.7;446.5,328.8
73#638.6,666.9;629.8,559.3;565.2,501.9;493.2,510.1;427.7,560.4;436.4,665.4;527.8,501.9;520.6,356.8;522.0,360.9;523.3,276.7;568.2,259.0;613.9,296.8;578.5,349.8;462.6,367.9;412.0,394.9;433.6,352.0
74#639.0,682.9;617.5,581.9;561.5,503.9;487.0,508.0;404.9,535.3;426.4,639.3;523.6,503.9;504.9,356.2;507.8,360.4;506.3,277.5;551.2,246.1;581.6,281.2;559.6,346.3;450.2,370.4;414.1,416.0;420.6,375.3
75#639.5,698.9;605.1,604.5;557.9,505.8;480.7,505.8;382.0,510.1;416.3,613.1;519.3,505.8;489.3,355.6;493.6,359.9;489.3,278.4;534.3,233.3;549.3,265.5;540.8,342.8;437.8,372.8;416.3,437.2;407.7,398.5
76#630.9,702.3;602.7,599.0;541.6,500.3;471.2,509.7;381.9,476.8;400.7,575.5;504.0,505.0;480.6,359.4;480.6,359.4;461.8,274.9;513.4,237.3;546.3,279.6;527.5,335.9;424.2,382.9;391.3,444.0;377.2,439.3
77#629.3,701.9;603.0,597.0;524.4,505.3;454.5,505.3;380.2,448.5;380.2,553.3;489.4,505.3;458.9,369.8;463.2,374.2;445.8,282.4;520.0,269.3;550.6,313.0;506.9,352.3;406.4,391.7;375.8,461.6;384.6,509.6
78#610.6,688.1;602.9,585.0;511.3,516.2;442.5,527.7;392.9,459.0;362.4,539.1;476.9,516.2;450.2,382.6;450.2,378.8;438.7,294.8;507.5,294.8;549.5,340.6;499.8,367.3;396.7,394.0;312.7,409.3;370.0,336.8
79#580.6,661.6;604.1,567.6;503.4,530.7;419.5,527.3;385.9,466.9;352.3,554.2;456.4,524.0;443.0,386.3;439.6,386.3;432.9,309.1;516.8,312.4;547.0,366.2;496.7,379.6;382.5,396.4;305.3,389.7;352.3,329.2
80#543.3,635.2;599.5,547.8;496.5,547.8;412.2,538.5;374.8,485.4;343.6,582.2;452.8,538.5;437.2,394.9;437.2,388.7;440.3,316.9;518.3,341.8;534.0,388.7;499.6,391.8;377.9,401.1;328.0,373.1;340.4,310.6
81#515.6,597.0;583.1,526.6;501.5,546.3;411.4,543.5;372.0,504.1;341.1,611.0;456.5,546.3;431.1,405.6;436.8,391.5;442.4,329.6;518.4,369.0;529.7,411.2;476.2,402.8;394.6,408.4;324.2,369.0;322.8,314.1
82#482.0,595.1;563.6,504.8;487.9,548.5;415.1,551.4;368.5,528.1;339.4,635.9;450.0,542.7;444.2,414.5;447.1,397.1;458.8,330.1;511.2,391.2;534.5,437.8;487.9,417.5;394.7,411.6;316.1,397.1;307.3,344.7
83#433.5,600.5;541.5,492.6;476.7,554.2;412.0,551.2;374.9,545.0;337.9,659.1;445.9,551.2;452.0,412.4;452.0,403.1;464.4,329.1;523.0,406.2;535.3,455.5;498.3,418.5;405.8,409.3;378.0,458.6;307.1,359.9
84#435.0,610.4;472.6,525.0;486.2,542.0;414.5,538.6;370.0,586.5;335.8,675.3;448.6,538.6;458.9,412.2;462.3,398.5;476.0,323.3;482.8,473.7;534.1,473.7;513.6,419.0;404.2,401.9;318.8,419.0;318.8,374.6
85#454.2,636.7;500.7,543.8;497.4,527.2;424.3,523.8;371.2,580.3;341.3,669.9;460.9,527.2;467.5,401.0;467.5,391.0;472.5,319.6;537.2,430.9;547.2,467.4;527.3,404.3;411.1,397.7;328.1,434.2;314.8,410.9
86#449.6,657.9;484.7,574.9;491.1,517.4;424.0,514.2;369.7,558.9;347.4,657.9;459.1,514.2;465.5,396.0;465.5,383.3;463.9,340.1;545.4,412.0;574.1,456.7;526.2,399.2;401.7,392.8;334.6,443.9;318.6,431.2
87#453.7,679.7;486.5,588.7;497.4,523.1;424.6,512.2;370.0,519.5;370.0,625.1;461.0,512.2;464.7,392.1;464.7,377.5;477.4,299.2;544.8,410.3;595.7,432.1;526.6,388.4;395.5,392.1;337.2,457.6;319.0,439.4
88#459.4,701.2;485.3,616.0;489.0,516.0;426.0,501.1;370.5,501.1;396.4,593.8;455.7,504.8;470.5,382.6;470.5,367.8;468.6,310.3;552.0,360.3;603.9,397.4;529.8,378.9;411.2,378.9;348.2,449.3;326.0,460.4
89#463.0,715.1;481.7,617.0;481.7,504.9;406.9,490.8;369.6,444.1;364.9,514.2;444.3,490.8;472.3,364.7;467.7,364.7;472.3,280.6;570.4,285.3;598.5,355.4;528.4,360.0;406.9,369.4;322.8,434.8;327.5,462.8
90#467.3,708.1;485.7,616.3;476.5,496.8;407.6,483.0;508.6,496.8;343.3,524.4;444.3,487.6;467.3,354.4;462.7,359.0;471.9,276.3;586.7,276.3;591.3,322.3;522.4,354.4;407.6,359.0;324.9,409.5;334.1,418.7
91#466.3,702.4;492.0,607.8;474.9,496.1;414.7,483.2;509.2,547.7;517.8,612.1;444.8,487.5;466.3,354.2;466.3,354.2;479.1,268.2;586.6,298.3;595.2,341.3;526.4,341.3;397.5,354.2;302.9,388.6;337.3,380.0
92#470.9,679.7;515.3,578.7;470.9,481.7;410.3,477.7;507.3,534.3;511.3,631.2;442.6,481.7;462.8,348.4;466.9,348.4;472.9,261.5;584.0,324.1;584.0,360.5;519.4,352.4;410.3,348.4;418.4,372.6;382.0,308.0
93#493.9,642.3;526.3,541.8;470.4,477.1;407.8,478.6;490.5,544.0;504.2,646.0;440.4,479.9;462.2,346.7;464.9,345.4;475.2,259.0;584.5,345.8;577.6,375.6;517.9,349.4;410.6,344.0;420.1,379.5;437.4,335.0
94#516.9,605.0;537.2,504.9;469.8,472.6;405.4,479.5;473.7,553.8;497.2,660.8;438.3,478.1;461.6,345.1;463.0,342.3;477.4,256.6;585.1,367.4;571.2,390.6;516.5,346.4;410.9,339.5;421.9,386.3;492.8,362.1
95#539.9,567.6;548.2,468.0;469.3,468.0;402.9,480.4;456.9,563.5;490.1,675.6;436.1,476.3;461.0,343.4;461.0,339.3;479.7,254.1;585.6,389.1;564.8,405.7;515.0,343.4;411.2,335.1;423.6,393.2;548.2,389.1
96#533.4,519.5;533.4,420.5;477.5,454.9;408.6,463.5;451.6,579.8;486.1,687.5;443.0,463.5;468.8,334.3;468.8,334.3;496.8,246.1;589.4,416.2;563.6,416.2;529.1,347.3;417.2,330.0;404.2,394.6;494.7,386.0
97#457.3,673.0;543.3,430.8;488.6,450.4;426.1,462.1;441.7,579.3;461.2,673.0;457.3,454.3;476.9,333.2;476.9,325.4;502.2,257.0;582.3,434.7;566.7,419.1;539.4,348.8;418.3,321.5;398.7,387.9;422.2,426.9
98#551.5,480.6;551.5,445.8;505.1,449.6;439.4,461.2;431.7,569.5;435.5,662.3;470.3,457.4;485.8,329.7;489.7,322.0;510.9,258.2;586.3,445.8;586.3,418.7;547.7,345.2;439.4,314.3;408.5,376.1;431.7,403.2
99#567.6,495.8;589.4,437.5;516.7,441.2;447.5,444.8;414.8,550.3;425.7,648.6;483.9,444.8;502.1,328.4;502.1,313.8;522.1,261.1;582.1,484.8;600.3,423.0;556.7,342.9;454.8,313.8;382.0,350.2;374.7,335.7
100#502.0,531.4;542.7,461.0;527.9,446.2;453.8,442.5;405.6,527.7;405.6,631.4;494.6,442.5;509.4,327.6;509.4,316.5;535.3,238.7;568.7,427.7;620.5,412.8;565.0,338.7;446.4,312.8;368.6,353.6;387.1,357.3
101#505.3,555.6;551.1,470.9;533.5,439.2;463.0,439.2;399.5,509.7;395.9,619.1;498.2,435.6;522.9,329.8;522.9,315.7;542.3,243.4;600.5,368.6;642.9,396.8;579.4,340.4;463.0,315.7;374.8,351.0;378.3,396.8
102#504.4,582.4;555.1,498.0;538.2,450.7;470.7,440.6;393.1,501.4;393.1,609.4;504.4,444.0;531.4,332.6;534.8,322.5;556.8,249.9;673.2,369.7;666.4,376.5;588.8,342.7;470.7,322.5;379.6,346.1;440.3,322.5
103#502.0,617.9;549.3,534.2;542.0,468.7;480.2,454.2;385.6,486.9;396.5,596.0;512.9,457.8;545.6,334.2;549.3,330.6;556.5,250.5;654.7,297.8;683.8,348.7;603.8,341.5;487.5,326.9;392.9,330.6;454.7,276.0
104#503.8,646.8;549.8,563.2;554.0,475.5;487.1,458.8;386.8,467.1;407.7,575.8;520.6,462.9;549.8,337.5;549.8,337.5;566.5,253.9;658.5,253.9;679.4,320.8;608.3,341.7;491.3,329.2;411.9,316.6;453.7,266.5
105#502.2,671.8;545.5,589.6;554.1,472.8;493.6,464.1;398.4,459.8;428.7,555.0;523.8,468.5;554.1,343.0;554.1,343.0;567.1,252.1;662.3,256.5;683.9,317.0;614.7,343.0;493.6,338.7;411.4,334.3;463.3,286.8
106#509.2,692.6;546.3,597.8;562.8,474.3;505.1,461.9;410.4,441.3;455.7,536.1;533.9,470.1;566.9,338.3;562.8,342.5;560.7,258.0;674.0,288.9;698.7,338.3;620.4,342.5;505.1,334.2;418.6,358.9;468.0,313.6
107#520.3,689.4;558.3,590.6;577.3,476.5;508.9,461.3;429.0,434.6;474.6,533.5;543.1,468.9;565.9,339.6;565.9,328.2;567.8,276.8;676.2,324.4;699.0,358.6;623.0,343.4;501.3,339.6;425.2,381.4;467.0,343.4
