1#817.1,935.6;834.9,807.0;831.3,717.8;770.6,724.9;781.3,853.5;806.3,953.4;795.6,721.4;770.6,607.1;770.6,600.0;745.6,532.1;706.4,553.5;734.9,571.4;813.5,603.5;731.4,614.2;681.4,600.0;663.5,550.0
20#430.9,755.6;430.9,659.4;424.0,590.6;369.0,573.4;303.7,539.1;320.9,638.7;396.5,580.3;427.5,460.0;430.9,446.2;432.6,396.4;520.3,466.9;513.4,508.1;475.6,463.4;386.2,453.1;362.2,497.8;396.5,497.8
21#421.2,751.4;428.2,653.5;410.7,590.6;354.8,580.2;305.9,552.2;316.4,660.5;382.8,583.7;417.7,461.4;417.7,450.9;429.9,400.2;519.0,485.8;498.1,524.3;463.1,471.8;368.8,447.4;298.9,457.9;340.8,468.3
22#400.8,733.4;431.1,635.7;407.5,581.9;343.5,575.1;309.9,588.6;313.2,686.3;373.8,578.5;407.5,460.7;410.9,457.3;429.4,398.4;515.3,501.1;488.3,531.4;458.0,474.1;357.0,447.2;279.6,440.4;333.4,410.1
23#389.6,706.8;435.5,615.1;408.7,584.5;336.1,573.1;317.0,607.5;317.0,710.6;370.5,584.5;404.9,466.1;408.7,458.5;431.7,389.7;511.9,523.4;485.1,542.5;454.6,481.4;355.2,454.6;282.7,424.1;297.9,366.8
24#394.9,680.9;437.5,595.8;405.5,592.2;338.1,581.6;320.3,631.3;316.8,734.2;366.5,588.7;405.5,471.6;409.1,464.5;437.5,397.0;508.4,542.5;483.6,553.2;455.2,485.8;355.8,453.8;292.0,418.3;274.2,372.2
25#411.8,682.0;429.9,598.8;415.4,598.8;346.6,595.1;321.3,653.1;317.6,758.1;386.4,595.1;411.8,479.3;415.4,472.0;444.4,403.2;509.5,566.2;484.2,573.4;462.5,497.4;364.7,457.5;288.7,432.2;279.6,383.3
26#442.7,655.2;431.9,644.4;428.4,601.2;367.2,597.6;324.1,676.8;316.9,781.0;399.6,601.2;424.8,482.6;428.4,475.4;460.7,407.1;518.2,586.9;493.1,579.7;475.1,500.6;374.4,468.2;288.1,464.6;273.7,417.9
27#469.6,663.5;466.0,656.2;447.7,605.0;389.2,605.0;345.3,696.4;312.4,795.1;418.5,601.3;440.4,488.0;440.4,477.0;475.1,402.1;524.5,608.7;513.5,583.1;491.6,499.0;389.2,469.7;301.5,480.7;283.2,433.2
28#474.4,674.0;467.2,663.2;467.2,598.2;409.4,601.8;362.5,699.3;330.0,796.7;438.3,601.8;449.1,482.7;449.1,475.5;476.2,408.7;524.9,598.2;535.7,565.7;496.0,489.9;398.6,475.5;312.0,504.4;286.7,453.8
29#471.6,700.2;449.7,630.9;482.5,601.7;435.1,605.4;369.4,678.3;362.1,795.1;460.6,605.4;453.3,485.0;453.3,481.3;480.7,406.5;511.7,568.9;562.8,543.3;504.4,488.6;402.2,481.3;322.0,521.4;289.1,477.7
30#461.8,721.8;436.8,632.5;497.5,607.5;447.5,611.1;368.9,671.8;393.9,779.0;472.5,611.1;458.2,486.0;461.8,478.9;481.4,412.8;529.7,532.5;579.7,525.3;515.4,489.6;401.1,486.0;326.1,536.1;286.8,496.8
31#468.6,741.6;434.6,646.3;502.7,615.6;455.0,615.6;366.5,659.9;410.7,758.7;478.9,615.6;465.2,493.0;465.2,482.8;473.8,423.2;455.0,578.1;506.1,540.7;516.3,489.6;410.7,493.0;339.2,550.9;288.1,520.2
32#463.8,756.9;433.3,658.6;507.8,614.6;460.4,614.6;362.2,641.7;413.0,736.5;487.5,614.6;463.8,492.7;467.2,485.9;472.3,423.3;519.7,423.3;507.8,540.1;518.0,485.9;409.6,502.8;348.7,563.8;291.1,543.5
33#465.5,780.4;437.1,677.6;504.5,617.4;454.9,613.8;352.1,624.5;405.2,706.0;476.1,617.4;461.9,493.3;465.5,486.2;465.5,415.3;527.5,399.4;561.2,440.1;511.6,479.1;412.3,507.5;352.1,567.7;284.7,560.6
34#468.9,798.0;445.3,689.2;497.3,627.7;450.0,613.5;341.2,594.6;388.5,689.2;473.7,618.3;464.2,490.5;464.2,485.8;459.5,414.9;535.2,343.9;549.4,410.1;511.5,476.4;412.2,504.7;364.9,566.2;289.2,580.4
35#463.8,811.7;459.1,704.0;491.9,619.7;440.4,610.3;346.8,582.3;370.2,666.5;468.5,615.0;459.1,488.6;459.1,483.9;459.1,413.7;552.7,348.2;534.0,409.0;505.9,469.9;407.6,507.3;356.1,568.2;285.9,596.3
36#469.2,820.4;464.8,715.4;478.0,623.4;421.1,610.3;342.3,549.0;355.4,649.7;451.7,610.3;456.1,483.4;456.1,479.0;456.1,404.6;556.7,347.7;534.9,404.6;499.8,465.9;407.9,496.5;351.0,549.0;285.4,588.4
37#483.1,821.8;470.2,723.0;465.9,619.9;410.1,594.1;341.3,529.6;345.6,624.1;431.6,607.0;453.0,469.5;453.0,473.8;448.7,396.4;558.3,355.6;547.6,413.6;500.3,456.6;401.5,486.6;337.0,533.9;285.5,576.9
38#488.5,821.8;469.8,720.8;458.5,619.9;394.9,593.7;327.6,530.1;335.1,616.1;424.9,604.9;447.3,474.0;447.3,470.2;452.9,389.8;565.1,382.4;563.3,432.8;503.4,462.8;391.2,481.5;323.9,522.6;271.5,560.0
39#492.9,817.5;465.6,720.2;454.0,611.3;391.7,591.8;310.0,533.5;325.6,630.7;422.8,599.6;442.3,471.2;442.3,463.4;450.1,389.5;566.8,393.4;566.8,447.9;500.6,467.3;383.9,479.0;310.0,521.8;278.9,517.9
40#483.1,820.5;464.8,717.9;450.1,611.7;384.2,589.7;292.6,549.4;325.5,655.6;417.1,600.7;439.1,468.8;439.1,465.1;452.0,393.6;567.4,413.8;560.0,468.8;494.1,468.8;384.2,468.8;292.6,494.4;270.6,457.8
41#466.9,813.3;451.9,708.4;444.4,599.7;384.4,588.4;286.9,569.7;324.4,670.9;414.4,599.7;436.9,464.7;436.9,461.0;450.0,387.9;564.3,434.8;553.1,483.5;489.3,464.7;380.6,461.0;290.7,461.0;301.9,404.8
42#454.6,812.4;443.6,698.4;447.2,606.4;384.7,591.7;289.0,580.6;325.8,691.0;414.1,599.0;436.2,462.9;439.9,455.5;456.4,383.8;565.0,455.5;550.3,499.7;491.4,470.2;384.7,451.8;314.8,426.1;324.0,383.8
43#438.3,791.0;420.2,677.9;447.3,601.1;393.0,592.0;298.1,605.6;325.2,714.1;420.2,596.6;447.3,456.4;447.3,451.9;465.4,384.0;560.3,474.5;546.8,515.2;497.0,469.9;397.6,447.3;347.8,402.1;361.4,343.3
44#429.5,756.4;399.2,656.9;455.5,596.4;407.9,587.7;308.4,626.6;325.7,739.1;429.5,592.0;459.8,457.9;459.8,453.6;481.4,388.7;559.3,496.9;542.0,531.5;503.1,475.2;412.2,445.0;377.6,393.0;381.9,328.1
45#428.8,710.2;391.8,640.2;461.8,603.1;416.5,590.8;325.9,644.3;330.0,759.6;441.2,594.9;474.1,459.0;478.2,450.8;502.9,389.1;556.5,512.6;535.9,545.5;519.4,479.6;432.9,442.6;387.7,397.3;400.0,343.8
46#431.1,685.3;389.9,615.3;472.2,594.7;426.9,578.3;348.7,660.6;328.1,775.9;451.6,586.5;488.7,463.0;492.8,454.8;525.8,388.9;562.8,533.0;542.2,549.5;538.1,479.5;439.3,438.3;381.7,417.7;396.1,370.4
47#431.9,685.1;455.3,622.8;486.5,587.7;431.9,576.0;381.3,677.3;330.7,778.5;459.2,583.8;502.0,463.1;505.9,459.2;541.0,389.1;572.2,544.9;556.6,552.7;552.7,482.5;451.4,439.7;389.1,435.8;396.9,385.2
48#441.0,698.0;460.6,619.4;496.0,584.0;452.8,572.2;385.9,674.4;342.7,784.5;472.4,580.0;511.7,462.1;511.7,462.1;549.1,385.4;570.7,576.1;566.8,552.5;558.9,477.8;464.6,442.4;393.8,450.3;397.7,407.1
49#424.2,724.4;435.6,614.6;515.1,580.5;465.9,576.7;378.8,663.8;371.2,781.3;488.6,580.5;511.3,459.3;515.1,455.6;539.7,381.7;564.4,580.5;579.5,538.9;564.4,470.7;462.1,448.0;401.5,466.9;397.7,425.3
50#498.8,606.1;438.1,602.5;534.5,581.1;473.8,573.9;377.4,648.9;395.2,763.2;505.9,577.5;516.6,456.1;516.6,449.0;529.1,382.9;563.0,581.1;595.2,527.5;566.6,463.3;470.2,445.4;409.5,477.5;402.4,441.8
51#510.2,645.2;499.9,580.0;541.0,576.6;482.7,576.6;390.1,628.1;414.1,741.2;510.2,576.6;517.0,453.1;517.0,442.9;529.0,382.8;534.2,504.6;571.9,518.3;568.5,456.6;469.0,449.7;414.1,497.7;403.8,460.0
52#507.4,652.4;471.5,573.9;543.4,583.7;484.6,577.2;399.5,609.9;429.0,714.5;514.0,580.5;517.3,453.0;517.3,443.2;522.2,372.9;566.3,488.9;618.6,482.4;566.3,453.0;464.9,456.2;422.4,508.5;406.1,479.1
53#506.7,676.5;457.6,575.2;540.5,578.3;488.3,575.2;411.6,584.4;439.2,688.8;512.9,575.2;512.9,452.4;512.9,440.1;514.4,374.1;531.3,498.4;562.0,498.4;562.0,449.3;460.7,458.5;423.8,519.9;405.4,495.4
54#509.4,700.9;489.6,605.5;535.7,579.2;492.9,575.9;420.6,562.7;446.9,661.4;516.0,575.9;506.1,454.2;509.4,441.1;514.3,370.3;522.5,497.0;548.8,493.7;558.7,444.3;460.0,460.8;420.6,529.9;400.8,506.8
55#508.0,722.9;493.8,623.9;536.3,577.9;476.2,577.9;423.1,549.6;447.9,641.6;508.0,577.9;504.4,457.7;508.0,443.6;504.4,376.4;569.8,357.0;575.1,387.0;550.4,447.1;455.0,464.8;423.1,535.5;398.4,521.4
56#504.6,734.8;500.9,639.1;526.7,576.4;464.1,565.4;449.3,554.3;445.6,617.0;497.2,569.1;493.5,454.9;497.2,447.5;493.5,377.5;561.7,349.9;581.9,377.5;545.1,436.5;442.0,469.6;419.9,539.6;397.8,547.0
57#506.0,753.2;506.0,649.9;516.7,578.6;466.8,571.5;434.8,560.8;441.9,600.0;484.7,575.1;481.1,454.0;481.1,450.4;475.8,377.4;575.5,384.5;591.5,393.4;534.5,429.0;431.2,471.8;409.8,550.1;395.6,564.4
58#505.0,767.0;508.5,671.2;508.5,575.5;448.2,571.9;434.0,561.3;437.6,614.5;480.1,575.5;465.9,451.3;465.9,440.7;453.5,389.2;574.1,396.3;586.5,408.7;522.7,426.5;416.3,472.6;395.0,550.6;391.5,582.5
59#513.3,781.6;505.8,677.3;494.7,569.3;431.3,561.9;435.1,565.6;438.8,625.2;457.4,565.6;457.4,446.4;453.7,431.5;440.7,381.2;591.5,427.8;572.9,431.5;509.6,424.1;405.3,457.6;382.9,535.8;394.1,595.4
60#513.4,771.8;502.5,674.1;488.0,558.3;426.5,554.7;466.3,554.7;444.6,645.2;455.5,554.7;444.6,435.3;444.6,424.4;435.6,379.2;582.1,446.1;564.0,457.0;502.5,424.4;394.0,449.7;361.4,522.1;390.3,558.3
61#512.3,766.9;508.7,661.0;472.2,551.4;410.1,551.4;453.9,584.3;443.0,661.0;439.3,551.4;439.3,434.6;439.3,423.6;444.8,374.3;578.1,471.1;545.2,474.7;486.8,423.6;391.8,438.2;344.3,504.0;395.5,514.9
62#517.6,748.7;517.6,636.3;459.6,549.3;397.9,552.9;463.2,578.3;441.4,669.0;430.5,549.3;434.2,433.2;434.2,418.7;443.2,369.7;572.0,487.6;535.7,487.6;481.3,429.6;383.4,436.8;325.4,487.6;372.5,476.7
63#519.5,721.2;526.6,614.5;448.3,547.0;395.0,554.1;455.4,579.0;441.2,675.0;423.4,554.1;430.6,429.6;430.6,422.5;435.9,356.7;512.4,475.8;526.6,493.6;476.8,429.6;380.8,429.6;309.6,450.9;352.3,443.8
64#515.9,695.2;537.3,591.5;455.1,548.6;387.1,555.8;447.9,595.1;440.8,702.4;419.3,552.2;426.5,427.0;426.5,416.3;428.2,371.6;512.3,477.1;526.6,495.0;472.9,430.6;376.4,427.0;308.4,416.3;354.9,405.6
65#522.6,669.2;549.0,570.8;454.5,551.9;390.1,555.7;439.3,616.2;435.5,722.1;424.2,555.7;420.4,427.1;420.4,423.3;422.3,349.5;518.8,502.7;526.3,495.1;469.6,430.8;371.2,423.3;322.0,385.4;361.8,341.9
66#526.4,646.3;546.9,544.1;444.7,549.2;393.6,559.5;429.3,636.1;434.4,748.5;419.1,559.5;419.1,421.5;419.1,421.5;414.0,344.9;516.2,508.4;531.5,487.9;470.2,426.6;368.0,416.4;337.4,365.3;362.9,298.9
67#524.1,622.5;538.9,529.0;455.2,553.6;396.2,563.5;415.9,657.0;430.6,770.1;420.8,558.6;420.8,415.9;420.8,420.8;415.9,342.1;514.3,484.8;533.9,479.8;470.0,425.7;371.6,406.0;337.1,356.8;361.7,292.9
68#510.1,613.6;532.8,514.1;455.8,541.2;397.0,568.4;410.6,672.5;424.2,776.6;424.2,554.8;424.2,419.1;419.6,423.6;424.2,342.1;492.0,464.3;541.8,464.3;469.4,423.6;374.4,414.5;329.1,373.8;356.3,315.0
69#503.0,609.0;522.5,507.7;464.0,550.5;397.8,566.1;401.7,675.2;417.3,772.6;432.8,562.2;425.1,418.0;425.1,421.9;427.0,361.5;471.8,550.5;530.3,441.4;475.7,425.8;378.3,414.2;323.7,394.7;349.1,369.3
70#500.5,626.4;522.2,525.2;453.5,557.7;392.0,572.2;395.6,673.5;406.5,774.7;424.6,557.7;428.2,423.9;428.2,405.8;415.5,382.3;496.9,423.9;522.2,420.3;475.2,427.5;377.6,416.6;326.9,416.6;350.4,382.3
71#504.9,655.4;519.7,555.9;457.0,555.9;394.3,566.9;379.5,666.5;401.7,769.7;423.8,563.2;423.8,423.1;423.8,419.4;418.2,373.3;431.2,445.2;445.9,452.6;475.4,419.4;375.8,423.1;327.9,445.2;353.7,389.9
72#501.3,688.1;522.6,585.1;455.1,553.1;398.2,556.6;355.6,645.5;391.1,730.7;426.7,553.1;419.6,425.2;419.6,425.2;403.6,355.9;423.1,457.2;458.6,464.3;462.2,425.2;373.4,425.2;330.7,467.8;355.6,414.5
73#501.8,712.4;512.5,602.0;459.1,559.3;391.4,562.9;334.4,623.4;377.2,708.9;419.9,559.3;412.8,427.6;412.8,424.0;396.8,354.6;423.5,448.9;444.8,452.5;451.9,424.0;370.1,431.1;334.4,484.6;352.3,448.9
74#501.1,732.8;497.6,628.0;452.2,558.1;396.3,554.6;319.4,596.6;357.8,680.4;424.2,554.6;403.3,432.3;403.3,428.8;384.0,357.2;413.7,456.8;438.2,474.3;441.7,428.8;361.3,439.3;336.9,502.2;336.9,467.3
75#503.3,758.5;488.5,651.3;447.8,558.9;385.0,558.9;303.6,566.3;340.6,658.7;414.5,558.9;396.1,436.9;392.4,429.5;372.0,364.8;388.7,470.1;433.0,477.5;433.0,433.2;355.4,436.9;329.5,507.1;314.7,488.6
76#504.9,770.5;472.9,666.6;433.0,570.7;369.0,558.7;297.1,538.8;321.1,638.7;401.0,566.7;385.0,434.9;385.0,430.9;359.0,356.9;381.0,506.8;425.0,486.8;425.0,426.9;341.1,442.8;305.1,514.8;289.1,510.8
77#510.0,771.3;465.7,666.4;421.3,569.6;364.8,569.6;292.1,517.1;304.2,614.0;397.1,569.6;372.8,440.5;372.8,440.5;342.6,365.8;380.9,521.2;409.2,492.9;417.2,428.4;328.5,444.5;288.1,513.1;300.2,609.9
78#501.9,769.8;469.0,660.3;407.0,580.1;341.3,580.1;293.9,503.4;283.0,609.3;370.5,580.1;363.2,448.7;359.6,441.4;339.5,388.5;352.3,536.3;403.4,496.1;407.0,441.4;315.8,452.4;257.4,488.9;286.6,602.0
79#482.0,754.7;464.4,649.0;386.9,585.6;327.0,585.6;401.0,603.2;267.2,603.2;358.7,582.1;351.7,458.9;348.2,458.9;335.8,386.7;385.1,386.7;397.5,409.6;397.5,455.3;305.9,458.9;288.3,529.3;270.7,603.2
80#455.4,730.5;451.8,635.5;381.4,593.2;318.0,596.7;282.8,526.3;265.2,628.4;346.2,593.2;339.2,469.9;339.2,469.9;332.1,396.0;409.6,434.7;413.1,484.0;381.4,469.9;293.4,469.9;244.1,459.4;244.1,410.1
81#433.8,711.3;430.5,621.7;377.5,605.1;314.4,615.1;271.3,568.6;261.4,654.9;341.0,615.1;334.3,482.4;334.3,479.1;331.0,409.5;404.0,465.8;407.3,505.6;374.1,479.1;291.2,479.1;248.1,455.9;238.2,419.4
82#413.2,694.6;407.7,620.3;369.2,617.5;303.1,617.5;264.6,587.3;256.3,680.8;336.1,617.5;330.6,493.7;330.6,485.4;332.0,423.5;404.9,521.2;402.2,535.0;374.7,496.4;283.8,490.9;237.1,482.7;237.1,446.9
83#397.7,689.9;387.8,618.4;365.6,625.8;304.0,625.8;262.0,608.5;252.2,704.7;336.0,625.8;333.6,507.4;333.6,497.5;329.9,442.0;402.6,549.3;397.7,561.6;375.5,507.4;286.7,504.9;232.4,509.8;234.9,467.9
84#374.8,677.0;385.3,619.2;374.8,629.7;311.7,634.9;264.3,627.0;251.2,729.6;348.5,632.3;335.4,519.2;335.4,508.7;334.0,452.1;366.9,563.9;398.5,582.3;380.1,521.8;290.6,513.9;232.8,532.3;235.4,500.8
85#314.5,716.7;385.1,633.0;377.3,638.2;309.3,638.2;262.2,648.7;251.8,753.3;345.9,638.2;338.1,525.8;338.1,515.3;334.2,461.7;361.6,570.2;408.7,593.8;382.5,525.8;296.2,523.2;230.9,557.2;230.9,531.0
86#345.0,726.4;342.2,661.7;378.8,644.8;322.5,642.0;266.2,670.1;254.9,774.3;347.8,644.8;342.2,526.5;342.2,512.4;335.2,474.4;364.7,574.4;409.8,599.7;387.3,529.3;297.1,526.5;238.0,574.4;229.5,551.8
87#346.1,753.8;349.0,678.9;389.3,641.5;331.7,635.8;274.1,681.8;254.0,788.3;360.5,638.6;343.2,529.2;340.3,514.8;330.3,478.9;372.0,578.2;418.1,598.3;386.4,526.4;300.0,532.1;245.3,586.8;233.8,560.9
88#347.4,779.3;350.4,689.7;399.9,640.3;347.4,640.3;279.4,680.5;257.7,788.6;372.1,640.3;341.2,532.1;341.2,519.8;336.5,475.0;372.1,581.6;406.1,578.5;387.5,529.1;297.9,538.3;248.5,600.1;233.0,578.5
89#348.5,797.7;345.2,700.8;393.7,645.9;338.8,645.9;280.6,684.7;270.9,781.6;364.6,645.9;345.2,539.3;345.2,532.8;333.9,473.1;380.8,584.5;403.4,581.3;390.5,536.1;300.0,545.7;254.8,613.6;235.4,607.1
90#347.6,816.8;347.6,725.1;396.7,649.8;341.0,649.8;285.3,676.0;295.2,764.4;370.5,649.8;347.6,548.2;347.6,541.7;336.1,474.5;452.4,564.6;465.5,567.9;393.4,541.7;301.7,554.8;259.1,626.8;239.5,623.6
91#350.4,851.4;354.2,745.2;392.2,669.3;331.5,669.3;289.8,673.1;308.7,745.2;361.8,669.3;354.2,555.5;350.4,551.8;337.2,485.4;426.3,517.6;468.0,555.5;399.8,544.2;304.9,563.1;263.2,635.2;236.7,650.4
92#351.3,838.7;368.4,761.6;385.5,670.2;322.7,664.5;299.9,673.1;319.9,715.9;354.1,667.4;351.3,558.8;351.3,550.3;344.1,488.9;439.8,498.9;456.9,547.4;399.8,547.4;305.6,567.4;265.6,635.9;234.2,670.2
93#350.0,861.5;375.1,774.5;381.0,671.3;322.0,665.4;307.2,677.2;333.8,706.7;351.5,668.3;354.4,559.2;351.5,547.4;344.1,489.9;451.7,512.0;463.5,553.3;404.6,547.4;304.3,568.1;263.0,632.9;236.5,680.1
94#366.0,853.2;370.2,778.2;375.9,673.5;319.3,667.8;364.6,761.2;378.7,803.7;344.8,667.8;350.4,554.6;347.6,537.6;343.3,496.6;455.1,534.8;466.4,568.8;404.2,540.5;302.3,565.9;262.7,625.4;237.2,682.0
95#358.5,864.1;380.0,779.4;374.3,673.1;316.9,667.4;368.5,779.4;377.1,813.8;342.7,667.4;351.3,552.5;351.3,535.3;347.0,502.3;443.2,564.0;463.3,575.5;400.1,543.9;305.4,561.2;250.8,618.6;256.6,670.3
96#373.8,861.9;396.0,780.2;357.4,673.3;315.9,676.3;360.4,706.0;366.3,798.0;339.6,676.3;354.5,551.6;354.5,539.8;361.9,487.8;440.5,575.4;452.4,590.2;399.0,545.7;307.0,557.6;250.5,608.0;289.1,646.6
97#380.2,867.2;426.7,771.0;364.7,674.9;318.1,678.0;380.2,730.7;361.6,864.1;342.9,678.0;352.2,553.9;355.3,541.5;366.2,490.3;454.6,600.4;448.4,600.4;398.8,550.8;308.8,560.1;246.8,594.2;293.3,597.3
98#390.8,860.4;449.0,750.5;368.2,679.4;316.4,682.7;394.0,737.6;377.8,854.0;342.3,679.4;355.2,559.8;358.5,543.7;360.1,513.0;452.2,621.2;445.7,618.0;400.5,559.8;310.0,563.1;255.0,572.7;313.2,582.4
99#426.8,817.4;470.6,726.8;374.2,677.2;321.7,688.9;383.0,761.9;371.3,861.2;347.9,686.0;362.5,560.4;362.5,548.7;369.8,500.5;450.1,633.4;447.2,624.6;403.4,560.4;318.7,560.4;321.7,607.1;345.0,595.4
100#453.1,794.2;478.2,712.5;387.0,687.3;333.6,690.4;377.6,775.3;366.6,868.1;358.7,687.3;365.0,561.5;368.2,555.2;377.6,495.5;440.5,640.1;453.1,630.7;409.0,564.7;327.3,555.2;286.4,526.9;349.3,486.1
101#474.3,777.2;481.0,690.4;404.1,683.7;347.3,693.7;364.0,787.3;364.0,880.8;374.0,690.4;374.0,563.4;374.0,553.3;380.7,493.2;434.2,616.8;460.9,640.2;417.5,570.1;333.9,556.7;313.9,509.9;355.6,471.5
102#480.6,765.2;477.1,671.4;414.7,692.3;359.1,702.7;359.1,803.3;364.4,891.8;386.9,692.3;383.4,563.9;386.9,560.4;390.4,497.9;459.8,636.7;477.1,629.8;428.6,570.8;341.8,560.4;338.3,501.4;350.5,461.5
103#478.2,749.5;474.5,660.3;422.5,686.3;366.7,701.1;363.0,805.2;361.1,900.0;392.7,693.7;400.2,567.3;400.2,563.6;411.3,504.1;437.3,630.5;496.8,623.1;441.0,574.8;359.3,563.6;355.6,507.9;355.6,459.5
104#468.4,740.1;455.4,675.1;435.9,684.8;380.6,694.6;374.1,798.6;366.0,868.5;406.6,688.1;409.9,571.1;409.9,567.8;422.9,509.3;507.4,613.3;510.6,606.8;448.9,577.6;367.6,558.1;357.9,509.3;353.0,465.5
105#437.8,750.2;404.7,730.4;454.3,694.1;391.5,697.4;378.3,806.3;366.8,874.0;424.6,697.4;424.6,575.3;424.6,575.3;431.2,512.6;474.1,595.1;510.4,595.1;464.2,585.2;381.6,568.7;358.5,525.8;355.2,482.9
106#440.4,754.0;459.2,692.3;464.5,708.4;402.9,711.1;381.5,818.3;421.7,756.6;429.7,708.4;432.4,587.8;435.1,582.5;443.1,523.5;469.9,555.7;507.4,579.8;475.3,590.5;389.5,590.5;343.9,553.0;353.3,506.1
