44#556.2,630.0;556.2,546.7;476.0,559.0;432.7,555.9;463.6,546.7;451.3,596.1;454.3,555.9;476.0,438.6;479.0,435.5;488.3,376.8;624.2,450.9;581.0,469.5;519.2,450.9;435.8,426.2;414.2,370.7;438.9,321.2
45#549.9,629.0;559.0,543.7;476.7,565.0;431.0,559.0;476.7,552.9;464.5,610.8;449.3,562.0;473.7,446.2;476.7,443.2;485.9,382.2;629.1,458.4;580.3,476.7;516.3,458.4;434.1,427.9;418.8,373.1;437.1,315.2
46#547.8,620.8;559.9,541.6;477.7,566.0;432.0,566.0;499.0,535.5;474.6,626.9;453.3,566.0;471.6,450.2;474.6,447.2;483.8,386.2;623.9,462.4;575.2,483.7;520.3,462.4;432.0,431.9;422.8,377.1;432.0,316.2
47#544.5,614.1;562.4,536.3;472.7,569.2;433.8,566.2;523.5,542.3;475.7,632.0;451.8,569.2;475.7,455.6;475.7,449.6;487.7,392.8;622.2,470.5;577.4,488.5;520.5,467.6;436.8,431.7;424.9,371.9;427.8,321.0
48#545.5,606.7;559.4,523.3;478.8,570.6;437.1,567.8;512.2,528.9;473.2,640.0;456.6,567.8;476.0,456.6;478.8,453.8;489.9,395.5;626.1,481.6;573.3,498.3;520.5,473.3;439.9,434.4;426.0,376.0;427.4,319.0
49#544.3,600.3;558.0,523.7;492.4,572.9;437.7,572.9;525.2,526.4;467.7,652.2;459.5,572.9;481.4,458.1;484.1,455.4;495.1,397.9;623.6,488.2;574.4,507.3;527.9,474.5;443.1,436.2;424.0,389.7;433.6,325.5
50#542.3,592.5;542.3,525.8;489.5,575.8;433.8,575.8;520.0,523.0;467.2,659.3;461.6,575.8;486.7,461.8;486.7,456.3;497.8,397.8;620.2,495.2;578.5,511.9;528.4,478.5;450.5,442.3;422.7,400.6;431.0,331.1
51#548.7,588.3;548.7,524.3;493.5,579.6;441.1,579.6;484.7,663.9;476.0,669.7;467.3,579.6;493.5,466.2;496.4,457.4;508.0,402.2;618.5,512.7;577.8,518.5;537.1,483.6;455.7,445.8;420.8,408.0;426.6,346.9
52#552.4,583.7;557.8,523.9;503.4,575.6;440.9,578.3;525.2,518.4;472.1,677.6;470.8,578.3;500.7,469.4;503.4,458.6;517.0,401.4;623.1,521.1;576.9,523.9;541.5,485.8;462.6,447.7;419.1,417.8;424.5,352.5
53#556.2,580.7;556.2,521.9;506.2,574.8;453.3,577.8;441.6,613.0;473.9,689.5;476.8,577.8;506.2,466.1;509.2,457.3;526.8,404.3;623.8,521.9;582.7,527.8;547.4,483.7;471.0,448.4;423.9,427.9;429.8,363.2
54#567.1,577.4;533.5,568.2;518.3,574.3;466.4,574.3;460.3,623.1;475.6,696.3;493.9,571.3;515.2,470.6;518.3,458.4;533.5,403.5;631.2,525.5;591.5,531.6;557.9,482.8;478.6,449.2;426.7,437.0;426.7,379.1
55#570.1,578.2;540.4,560.3;522.6,569.3;475.1,572.2;469.1,628.6;478.0,702.8;498.8,572.2;522.6,465.3;525.5,456.4;537.4,400.0;650.2,536.6;602.7,527.7;564.1,480.2;487.0,450.5;427.6,444.6;424.6,391.1
56#586.2,580.9;543.7,556.6;534.6,571.8;486.0,574.8;476.9,629.5;476.9,708.4;510.3,571.8;528.5,465.6;531.5,453.4;546.7,398.8;649.9,541.4;607.4,526.3;574.0,477.7;489.0,447.4;431.4,450.4;428.3,398.8
57#589.1,587.1;556.2,550.9;543.0,564.0;496.9,567.3;483.8,636.4;473.9,708.9;520.0,567.3;533.1,462.0;536.4,452.2;549.6,396.2;645.0,541.0;612.1,518.0;579.2,471.9;493.6,448.9;437.7,455.4;427.8,406.1
58#583.4,600.1;573.5,553.9;550.4,567.1;507.5,573.7;491.1,643.0;471.3,712.2;527.3,570.4;540.5,461.5;543.8,451.6;553.7,392.3;609.8,487.9;629.6,517.6;586.7,468.1;497.6,448.3;438.3,461.5;428.4,418.6
59#585.3,607.6;572.6,547.0;566.2,566.1;518.4,569.3;492.9,639.4;473.8,712.8;540.7,566.1;547.1,460.9;547.1,448.2;553.5,390.8;626.8,496.0;639.5,511.9;594.9,467.3;502.5,451.4;445.1,470.5;429.2,419.5
60#585.1,611.9;575.6,560.8;575.6,567.2;527.6,570.4;492.4,634.3;476.4,717.4;550.0,567.2;553.2,461.7;553.2,448.9;553.2,391.3;642.7,496.8;636.3,500.0;601.1,461.7;508.4,452.1;447.7,477.6;431.7,432.9
61#581.2,622.8;581.2,563.1;578.1,572.6;534.1,572.6;496.4,635.4;483.9,713.9;556.1,572.6;556.1,462.6;553.0,453.2;551.4,395.1;581.2,487.8;644.1,494.0;606.4,462.6;509.0,456.4;455.6,484.6;430.5,440.7
62#589.3,625.1;583.0,590.4;586.1,574.6;541.9,574.6;497.7,631.5;488.2,713.6;560.9,574.6;557.7,464.0;557.7,454.5;559.3,396.0;576.7,489.2;595.6,501.9;605.1,464.0;513.5,460.8;459.7,492.4;431.3,451.3
63#588.4,651.3;576.1,589.9;594.5,574.6;554.6,574.6;499.4,623.6;493.3,709.6;576.1,574.6;560.8,461.0;560.8,454.9;559.2,401.2;637.5,436.5;655.9,451.8;606.8,458.0;514.7,464.1;462.6,497.8;435.0,458.0
64#591.7,656.9;573.7,599.6;597.8,575.6;558.6,575.6;498.4,620.7;495.4,705.1;576.7,575.6;564.6,461.1;564.6,452.1;560.1,402.4;632.4,408.4;655.0,437.0;609.8,455.1;516.4,464.1;468.3,503.3;432.1,467.1
65#587.0,659.9;578.1,597.3;601.9,573.5;563.2,573.5;497.7,615.2;494.7,698.6;584.0,573.5;563.2,457.4;566.2,451.4;567.7,402.2;633.2,408.2;649.6,421.6;607.9,454.4;518.5,466.3;470.9,508.0;435.1,475.2
66#586.9,673.5;577.5,586.1;599.3,576.8;558.8,573.7;496.3,604.9;496.3,689.1;580.6,576.8;568.1,451.9;568.1,451.9;568.1,392.6;619.6,369.2;649.3,408.2;608.7,439.4;524.4,464.4;477.6,511.2;433.9,486.3
67#588.1,682.6;581.6,605.3;604.2,576.3;565.5,576.3;497.8,589.1;497.8,679.4;584.8,576.3;568.7,453.8;568.7,450.6;565.5,392.6;625.1,355.5;646.1,395.8;610.6,437.7;523.6,466.7;478.5,515.0;433.4,492.5
68#586.6,687.6;576.6,608.1;603.1,578.3;563.4,575.0;490.5,578.3;497.2,667.7;583.2,575.0;566.7,452.5;566.7,452.5;566.7,396.2;621.3,351.5;639.5,386.3;606.4,439.3;523.7,465.8;480.6,518.7;431.0,502.2
69#584.9,691.2;581.7,612.1;600.7,580.4;559.6,574.1;483.6,567.7;499.4,653.2;581.7,574.1;565.9,450.6;565.9,453.8;569.1,393.6;646.6,366.7;634.0,373.0;603.9,434.8;524.7,466.4;483.6,517.1;432.9,510.7
70#588.2,702.9;588.2,617.2;603.2,576.1;562.1,568.7;480.1,553.8;498.8,639.5;584.5,572.4;562.1,456.8;562.1,449.4;569.6,397.2;627.4,324.5;633.0,374.8;603.2,430.7;521.1,468.0;480.1,520.2;427.9,520.2
71#587.7,716.8;595.7,625.2;603.6,577.5;563.8,565.5;480.2,541.6;496.1,625.2;583.7,573.5;559.8,454.1;563.8,450.1;563.8,390.4;631.5,314.8;635.5,378.4;603.6,434.2;520.0,466.0;476.2,521.7;428.5,525.7
72#592.2,722.3;600.2,630.0;600.2,569.8;556.1,565.8;479.9,533.7;495.9,614.0;576.1,565.8;560.1,449.5;560.1,449.5;560.1,389.3;626.3,315.1;640.3,381.3;600.2,429.4;516.0,465.5;471.8,521.7;427.7,533.7
73#602.9,727.4;599.1,636.5;599.1,568.2;549.9,556.8;481.6,530.3;493.0,602.3;576.4,560.6;557.4,443.1;557.4,446.9;553.6,386.3;635.1,335.1;648.4,393.8;599.1,428.0;511.9,465.9;466.4,515.1;424.7,534.1
74#610.5,727.6;599.4,642.5;595.7,568.6;543.9,557.5;481.1,520.5;488.5,587.1;569.8,561.2;555.0,446.5;555.0,446.5;547.6,383.6;634.6,341.1;654.9,398.4;603.1,428.0;507.0,461.3;462.6,516.8;429.3,527.9
75#614.3,730.4;599.9,640.0;592.7,564.1;538.4,553.3;473.3,520.7;477.0,567.7;567.3,556.9;552.9,448.4;549.3,444.8;545.7,379.7;634.2,352.6;654.1,405.0;599.9,434.0;505.9,462.9;455.3,513.5;422.7,560.5
76#616.8,744.1;602.6,648.4;588.4,559.7;538.8,556.2;478.5,520.7;482.1,570.4;563.6,556.2;549.4,446.3;545.9,446.3;542.3,382.5;629.2,359.4;652.2,410.8;599.0,435.7;499.8,460.5;446.6,506.6;446.6,499.5
77#621.2,737.2;603.1,646.7;585.0,563.5;538.0,556.3;476.4,502.0;483.7,570.7;563.3,559.9;548.8,447.7;545.2,444.1;541.6,382.6;624.8,371.7;650.1,422.4;599.5,433.2;501.8,458.6;440.2,502.0;433.0,473.0
78#624.6,731.6;606.9,643.1;582.2,561.7;532.6,547.6;479.5,498.0;476.0,572.3;560.9,558.2;546.8,452.0;546.8,441.4;539.7,381.2;624.6,381.2;645.9,430.8;596.3,437.8;500.8,455.5;440.6,494.5;440.6,459.1
79#621.9,727.8;611.2,642.5;582.8,564.3;533.0,557.2;479.7,514.5;476.1,582.1;557.9,560.7;547.2,447.0;543.7,439.9;540.1,383.0;621.9,390.1;646.8,439.9;589.9,439.9;501.0,454.1;437.0,479.0;444.1,432.8
80#625.4,725.8;611.5,638.7;580.1,565.6;531.3,558.6;479.1,523.8;479.1,593.4;555.7,562.1;548.7,447.1;548.7,440.1;541.8,380.9;621.9,401.8;642.8,450.6;597.5,440.1;503.4,450.6;437.2,461.0;454.7,415.7
81#626.1,720.6;612.8,634.6;579.7,571.8;530.1,561.8;460.6,525.4;473.9,614.8;556.6,565.1;550.0,446.0;550.0,439.4;543.3,379.9;626.1,419.6;642.6,462.6;596.3,442.7;503.6,446.0;437.5,442.7;463.9,399.7
82#629.3,715.3;613.2,631.8;574.7,564.3;529.7,564.3;465.4,541.8;475.1,625.3;552.2,564.3;545.8,442.2;549.0,439.0;545.8,381.1;622.9,426.1;642.1,471.1;593.9,442.2;504.0,442.2;442.9,426.1;475.1,377.9
83#629.7,712.5;613.1,622.9;573.3,569.8;523.5,563.1;467.1,549.9;473.7,636.1;550.0,566.5;550.0,447.0;550.0,437.0;550.0,380.6;623.0,433.7;642.9,480.2;593.2,447.0;503.6,440.4;453.8,410.5;483.7,364.0
84#626.8,705.4;616.5,622.5;575.0,574.1;526.6,570.6;464.4,553.4;474.8,639.7;550.8,570.6;550.8,442.8;550.8,439.3;554.3,380.6;623.4,439.3;644.1,484.3;595.7,449.7;505.9,432.4;461.0,397.9;488.6,349.5
85#624.1,700.6;619.9,612.7;578.1,575.1;523.7,570.9;465.2,558.4;477.7,646.2;548.8,575.1;553.0,445.5;553.0,441.3;561.4,382.8;628.3,445.5;649.2,491.5;594.8,453.8;511.2,432.9;473.5,386.9;494.5,324.2
86#622.6,693.8;622.6,610.6;579.0,574.9;519.5,574.9;468.0,566.9;475.9,658.1;551.2,574.9;555.2,448.0;555.2,440.1;563.1,380.6;634.5,452.0;646.4,495.6;598.8,455.9;511.6,432.1;483.8,376.6;499.7,305.3
87#621.0,684.5;625.1,598.5;576.0,578.0;518.6,578.0;469.4,573.9;477.6,668.1;547.3,578.0;559.6,446.9;559.6,442.8;571.9,381.3;645.6,459.2;649.7,500.1;600.5,459.2;518.6,430.5;498.1,369.0;502.2,307.5
88#616.7,676.6;628.0,585.9;575.1,578.4;514.6,574.6;473.1,582.2;484.4,688.0;544.9,578.4;567.6,446.1;567.6,438.5;578.9,385.6;650.7,468.8;650.7,506.6;609.1,465.0;526.0,431.0;503.3,370.5;507.1,310.1
89#609.2,670.7;631.5,585.4;568.4,585.4;516.5,581.7;475.7,600.2;479.4,693.0;542.4,581.7;572.1,451.9;572.1,440.7;583.2,385.1;668.5,466.7;657.4,511.2;612.9,466.7;531.3,433.3;509.1,377.7;512.8,318.3
90#607.2,660.9;637.1,577.9;567.4,584.6;510.9,584.6;481.1,604.5;474.4,704.1;537.5,584.6;577.3,455.1;580.7,445.1;590.6,385.3;670.3,475.0;663.7,514.8;620.5,475.0;537.5,435.2;510.9,385.3;517.6,325.6
91#603.8,654.5;633.7,571.7;567.4,588.3;514.4,578.3;491.2,631.3;474.7,710.8;540.9,581.7;584.0,462.4;584.0,445.8;597.2,392.8;673.4,482.3;670.1,518.7;627.0,479.0;544.2,442.5;514.4,392.8;519.4,351.4
92#606.0,648.3;638.9,567.9;573.1,586.2;521.9,582.5;496.3,633.7;478.0,717.8;547.5,586.2;587.7,465.5;591.4,450.9;606.0,396.1;671.8,494.8;664.5,527.7;628.0,480.2;547.5,447.3;514.6,407.0;518.3,352.2
93#599.4,643.5;624.5,571.7;574.3,589.7;527.7,586.1;502.6,643.5;473.9,718.8;552.8,589.7;592.2,467.8;595.8,457.0;610.2,399.6;667.5,503.6;656.8,532.3;631.7,485.7;552.8,453.4;513.3,421.1;516.9,363.8
94#510.4,738.3;557.4,658.7;586.4,593.5;539.3,586.2;503.1,644.2;470.5,720.2;561.1,589.9;597.3,474.0;600.9,459.5;611.7,401.6;651.6,513.8;658.8,542.8;637.1,492.1;553.8,455.9;514.0,434.2;514.0,376.2
95#528.5,741.2;556.8,628.0;592.2,596.1;546.2,592.6;507.2,642.1;471.8,723.5;570.9,596.1;602.8,479.3;606.3,465.2;613.4,405.0;673.6,525.3;662.9,550.1;645.2,497.0;560.3,465.2;514.3,440.4;517.8,383.8
96#545.4,735.4;559.2,649.0;597.2,607.5;555.7,597.1;510.8,638.6;486.6,718.1;576.5,600.6;604.1,486.5;607.6,472.7;618.0,413.9;673.3,531.4;666.4,555.6;649.1,500.3;562.6,469.2;514.2,451.9;517.7,396.6
97#556.7,670.5;569.7,631.6;615.0,602.5;566.4,596.0;517.8,631.6;495.1,715.9;589.1,602.5;608.6,489.0;608.6,472.8;618.3,417.7;679.9,540.9;663.7,563.6;653.9,502.0;566.4,476.0;517.8,459.8;521.0,404.7
98#564.4,673.3;573.4,612.9;621.7,606.9;576.4,603.9;531.2,609.9;510.1,709.5;600.6,603.9;609.6,495.2;612.6,477.1;618.7,419.8;682.1,552.6;670.0,573.7;657.9,504.3;567.4,480.1;519.1,465.1;519.1,416.8
99#575.6,670.1;584.2,607.5;629.7,610.3;581.3,610.3;532.9,607.5;524.4,701.4;604.1,610.3;615.5,499.3;615.5,482.2;618.4,425.2;683.9,559.1;669.6,581.8;658.2,507.8;569.9,485.0;521.5,476.5;521.5,425.2
100#587.6,665.7;618.4,595.4;638.1,617.9;587.6,617.9;537.0,603.9;539.8,696.6;612.8,617.9;615.6,500.0;615.6,485.9;618.4,426.9;697.1,564.5;680.2,575.8;663.4,508.4;570.7,488.7;523.0,485.9;523.0,432.5
101#580.4,669.3;600.6,606.0;643.7,617.5;600.6,617.5;534.4,597.4;548.8,675.1;620.7,614.7;617.8,505.3;617.8,488.1;617.8,430.5;672.5,606.0;681.1,574.4;663.9,511.1;571.8,493.8;525.8,491.0;522.9,442.1
102#762.1,706.0;713.4,683.6;645.0,623.1;595.1,623.1;545.1,596.8;574.0,675.8;618.7,623.1;616.1,502.1;616.1,489.0;618.7,433.7;655.6,557.4;689.8,570.5;663.5,510.0;574.0,496.9;526.7,499.5;521.4,446.9
103#763.4,708.4;712.3,678.2;649.5,623.2;602.3,625.9;552.5,599.7;578.7,680.9;625.9,623.2;620.6,505.4;620.6,492.3;618.0,434.7;654.7,555.1;691.4,563.0;665.2,508.0;573.5,497.5;529.0,502.8;521.1,453.0
104#763.7,711.3;713.5,676.5;654.2,622.4;605.3,625.0;556.3,604.4;582.1,686.8;631.0,622.4;623.3,506.5;620.7,491.0;618.2,436.9;662.0,555.4;700.6,552.9;667.1,506.5;577.0,498.8;530.6,509.1;522.9,460.1
105#625.2,704.7;719.4,683.1;660.2,618.5;611.7,623.9;560.6,613.2;587.5,696.6;633.3,621.2;625.2,505.5;622.5,492.1;617.1,435.5;654.8,545.9;708.6,551.3;670.9,505.5;579.4,502.8;533.7,513.6;522.9,465.1
106#620.6,721.0;623.4,644.1;659.1,616.7;617.9,619.4;562.9,622.2;579.4,710.1;637.1,619.4;626.1,504.1;626.1,490.4;615.1,432.7;686.5,537.0;716.7,531.6;675.5,501.3;576.7,501.3;532.7,515.1;524.5,471.1
107#620.1,738.1;623.0,645.4;660.7,616.4;614.3,619.3;565.1,633.8;576.7,723.6;637.5,619.3;628.8,506.3;625.9,491.8;617.2,433.8;715.8,517.9;721.6,517.9;678.1,500.5;576.7,503.4;539.0,520.8;521.6,477.3
