1#666.1,723.6;705.2,766.0;754.1,687.8;715.0,700.8;685.7,766.0;666.1,717.1;734.5,697.6;682.4,577.0;679.1,570.5;653.1,511.9;649.8,437.0;679.1,492.3;721.5,564.0;643.3,590.1;591.2,557.5;597.7,502.1
12#661.9,706.5;623.7,627.1;619.4,554.1;561.8,557.1;529.2,554.5;534.0,614.8;591.8,554.1;561.9,444.4;561.9,437.5;546.8,373.8;584.2,474.0;621.2,478.9;602.5,432.3;518.0,447.7;454.6,450.7;473.1,449.9
13#643.5,695.3;611.4,614.5;602.8,546.8;545.2,549.4;514.2,551.0;513.5,607.0;574.7,546.8;548.9,439.5;548.9,432.5;535.7,369.7;569.7,471.5;606.2,474.5;589.2,428.9;505.3,442.7;449.9,452.1;469.9,450.4
14#625.1,684.2;599.0,602.0;586.1,539.5;528.7,541.8;499.1,547.6;493.0,599.2;557.7,539.5;535.9,434.6;535.9,427.5;524.5,365.5;555.2,469.1;591.3,470.2;576.0,425.6;492.6,437.8;445.1,453.6;466.7,451.0
15#606.7,673.0;586.7,589.4;569.5,532.2;512.1,534.1;484.0,544.1;472.5,591.4;540.6,532.2;522.9,429.7;522.9,422.5;513.4,361.4;540.7,466.6;576.4,465.8;562.7,422.2;479.9,432.8;440.3,455.0;463.5,451.6
16#588.2,661.8;574.3,576.9;552.8,524.9;495.6,526.4;469.0,540.6;452.0,583.7;523.5,524.9;509.8,424.9;509.8,417.6;502.3,357.3;526.1,464.2;561.4,461.5;549.5,418.8;467.3,427.8;435.6,456.4;460.3,452.1
17#569.8,650.6;562.0,564.3;536.2,517.6;479.0,518.7;453.9,537.1;431.5,575.9;506.4,517.6;496.8,420.0;496.8,412.6;491.2,353.2;511.6,461.7;546.5,457.1;536.2,415.4;454.6,422.8;430.8,457.8;457.1,452.7
18#551.4,639.5;549.6,551.8;519.5,510.3;462.5,511.1;438.8,533.7;411.0,568.1;489.4,510.3;483.8,415.1;483.8,407.6;480.0,349.0;497.1,459.3;531.6,452.8;523.0,412.1;441.9,417.9;426.0,459.3;453.9,453.3
19#533.0,628.3;537.3,539.2;502.9,503.0;445.9,503.4;423.8,530.2;390.5,560.3;472.3,503.0;470.8,410.2;470.8,402.6;468.9,344.9;482.6,456.8;516.6,448.4;509.7,408.7;429.2,412.9;421.3,460.7;450.7,453.8
20#514.6,617.1;524.9,526.7;486.2,495.7;429.4,495.7;408.7,526.7;370.0,552.5;455.2,495.7;457.8,405.3;457.8,397.6;457.8,340.8;468.1,454.4;501.7,444.1;496.5,405.3;416.5,407.9;416.5,462.1;447.5,454.4
21#522.4,637.2;505.1,543.5;468.1,491.8;413.9,491.8;386.8,521.3;349.8,563.2;438.6,491.8;443.5,405.5;443.5,393.2;449.6,340.2;463.2,449.9;485.4,442.5;480.5,400.6;401.6,408.0;404.0,452.3;431.2,447.4
22#519.0,638.4;487.9,542.3;448.4,505.6;391.9,502.8;329.7,494.3;352.3,581.9;420.1,502.8;434.2,404.0;437.1,392.7;446.9,337.6;538.7,389.8;530.3,420.9;482.2,404.0;391.9,404.0;389.0,457.6;420.1,437.8
23#496.3,624.6;480.6,530.3;436.0,493.6;386.2,491.0;320.7,504.1;352.2,590.6;412.4,493.6;430.8,399.2;430.8,386.1;440.0,332.4;538.3,404.5;535.6,433.3;475.4,399.2;383.6,399.2;378.4,443.8;404.6,441.2
24#472.0,598.8;477.3,508.1;429.3,489.5;381.3,486.8;317.4,513.5;352.0,601.4;402.7,486.8;429.3,393.5;432.0,380.2;446.7,322.9;536.0,412.2;522.6,438.8;472.0,393.5;381.3,390.8;373.3,436.2;402.7,433.5
25#460.8,565.2;486.5,479.4;432.2,490.8;383.5,488.0;326.3,522.3;354.9,619.6;406.4,488.0;435.0,385.0;437.9,373.5;453.6,314.9;535.2,427.9;512.3,430.7;480.8,390.7;389.2,379.2;374.9,422.1;406.4,419.3
26#464.5,530.6;491.6,461.5;434.5,494.6;386.4,485.5;341.4,545.6;359.4,635.7;410.5,485.5;446.5,380.4;449.5,368.4;472.1,315.8;539.6,440.5;512.6,455.5;491.6,392.4;401.5,371.4;377.4,419.5;410.5,422.5
27#473.1,508.1;495.6,448.8;439.2,485.5;396.9,477.0;357.4,564.5;365.9,651.9;419.5,479.9;461.8,375.5;467.4,361.4;494.2,326.2;549.2,462.9;512.5,448.8;504.1,392.4;419.5,358.6;391.3,395.3;473.1,454.5
28#555.8,473.9;502.8,435.6;452.8,473.9;405.8,470.9;373.4,565.1;367.5,656.2;429.3,468.0;470.5,362.1;479.3,353.3;510.2,325.3;567.5,473.9;526.4,438.6;511.7,376.8;438.1,344.5;394.0,397.4;414.6,435.6
29#499.7,520.9;496.6,449.2;462.3,461.6;412.4,461.6;393.7,561.4;368.8,654.9;437.4,461.6;481.0,352.5;490.4,343.2;516.9,310.4;571.4,477.2;543.4,427.3;521.6,365.0;446.7,336.9;409.3,374.3;412.4,427.3
30#509.7,540.1;541.0,452.5;481.6,455.7;428.4,455.7;400.2,558.9;387.7,652.8;456.5,458.8;487.8,349.3;500.3,333.6;530.1,300.8;594.2,436.9;587.9,418.1;531.6,355.5;447.1,339.9;422.1,390.0;428.4,452.5
31#514.4,557.4;545.5,464.4;498.9,451.9;436.9,455.1;415.2,554.3;402.8,647.3;471.0,455.1;498.9,346.5;505.1,331.0;534.6,295.3;610.6,402.3;573.4,371.3;536.2,349.6;458.6,343.4;433.8,386.8;436.9,436.4
32#517.5,577.1;547.6,483.7;514.5,447.5;460.2,450.5;427.0,547.0;421.0,634.4;487.3,450.5;520.5,341.9;526.5,323.8;534.1,292.2;635.1,341.9;644.1,381.1;559.7,351.0;478.3,329.9;445.1,381.1;475.3,375.1
33#523.9,603.5;552.5,514.3;531.1,453.6;477.6,450.1;434.7,528.6;449.0,617.8;502.5,453.6;538.2,332.3;538.2,325.2;545.4,260.9;638.1,328.7;663.1,357.3;584.6,343.0;495.4,318.0;445.4,271.6;490.0,227.0
34#527.5,621.4;548.9,539.2;552.5,464.2;491.8,453.5;441.8,510.7;473.9,592.8;520.4,460.6;545.4,324.9;541.8,321.3;548.9,257.0;631.1,282.0;670.4,328.5;591.8,332.0;502.5,314.2;445.3,289.2;488.2,246.3
35#543.4,631.5;557.8,541.5;568.6,451.5;518.2,440.6;453.4,483.9;496.6,563.1;543.4,447.9;550.6,321.8;550.6,318.2;547.0,249.8;619.0,249.8;662.3,303.8;601.0,321.8;503.8,318.2;457.0,311.0;485.8,282.2
36#560.8,618.9;571.3,534.8;581.8,450.7;532.7,450.7;469.6,464.7;522.2,538.3;557.3,450.7;557.3,324.4;557.3,317.4;546.8,250.8;622.1,238.6;599.3,370.0;602.8,324.4;515.2,324.4;473.1,345.5;539.7,356.0
37#580.7,595.0;590.8,514.8;590.8,451.3;540.6,448.0;507.2,451.3;554.0,524.8;564.0,451.3;560.7,324.3;560.7,321.0;550.7,257.5;584.1,361.1;610.8,371.1;604.1,324.3;517.3,324.3;490.5,361.1;493.9,337.7
38#605.4,564.1;611.3,498.3;599.4,444.5;548.5,447.5;527.6,444.5;572.4,513.3;575.4,444.5;566.5,324.8;566.5,318.8;554.5,261.9;584.4,369.7;617.3,378.6;608.4,321.8;524.6,324.8;500.6,378.6;494.7,345.7
39#621.0,530.4;626.6,452.7;604.4,436.0;554.4,441.6;535.0,441.6;582.2,508.2;579.4,441.6;571.1,327.8;568.3,319.5;562.7,261.2;596.0,363.9;626.6,375.0;615.5,325.0;523.9,330.6;510.0,394.4;498.9,361.1
40#632.9,512.6;630.3,442.1;609.3,431.6;559.7,442.1;570.1,473.4;598.9,530.9;583.2,439.4;572.8,329.7;570.1,319.2;566.2,263.0;606.7,368.9;630.3,371.5;619.8,321.8;525.7,337.5;517.9,405.5;504.8,376.7
41#638.9,504.0;638.9,435.5;623.1,427.6;570.4,432.8;575.7,477.6;604.7,543.5;594.1,430.2;575.7,327.4;575.7,316.9;566.5,262.9;604.7,367.0;636.3,369.6;620.5,319.5;528.3,338.0;520.4,409.1;504.5,398.6
42#642.8,515.5;642.8,434.6;629.7,421.5;574.9,432.0;574.9,473.8;606.2,544.3;601.0,424.1;574.9,330.1;574.9,317.1;568.3,260.9;611.4,374.5;637.5,364.1;619.3,317.1;530.5,340.6;520.0,411.1;507.0,418.9
43#660.9,542.9;647.8,466.9;619.0,427.6;574.4,440.7;582.3,466.9;603.3,529.8;600.7,438.1;577.1,333.2;574.4,317.5;565.3,266.4;608.5,364.7;637.4,362.0;619.0,320.1;527.3,343.7;508.9,414.5;503.7,445.9
44#661.6,569.5;641.9,490.9;630.7,437.5;580.2,446.0;585.8,482.4;597.0,510.5;602.6,446.0;577.4,333.7;574.6,319.7;567.5,264.9;664.4,322.5;670.0,356.1;622.3,322.5;529.7,344.9;493.2,406.7;526.9,415.1
45#663.2,591.7;644.8,512.1;632.5,447.7;580.5,450.8;556.0,453.9;516.2,493.7;605.0,447.7;577.4,337.5;574.3,325.2;563.6,265.5;666.2,346.7;660.1,374.2;620.3,328.3;528.4,343.6;476.3,395.7;491.7,392.6
46#666.7,617.6;650.8,531.7;634.9,452.1;577.6,455.3;501.2,490.3;517.1,525.3;603.0,452.1;574.4,337.6;571.2,328.0;563.3,269.2;666.7,369.4;654.0,385.3;619.0,331.2;523.5,343.9;463.1,378.9;482.1,369.4
47#665.7,622.3;649.6,535.2;633.5,444.8;575.4,444.8;556.0,496.4;517.3,544.8;604.4,444.8;575.4,338.3;572.2,328.7;557.6,265.7;665.7,393.2;656.1,390.0;617.3,335.1;527.0,341.6;462.5,354.5;494.7,302.8
48#661.6,613.1;638.8,525.1;638.8,443.6;580.1,443.6;537.7,433.8;554.0,512.0;609.4,443.6;573.6,336.0;573.6,329.5;565.4,265.9;661.6,414.2;658.3,401.2;622.5,339.3;531.2,336.0;469.3,336.0;482.3,280.6
49#652.9,593.7;619.5,510.1;636.2,443.3;582.7,439.9;535.9,453.3;546.0,546.9;609.5,443.3;579.4,336.3;579.4,329.7;566.0,266.2;652.9,436.6;666.3,409.9;622.8,339.7;532.6,336.3;475.8,326.3;482.5,286.2
50#640.1,566.3;605.1,499.4;630.6,448.3;576.4,448.3;541.3,489.8;547.6,579.1;601.9,448.3;589.1,339.9;585.9,327.1;582.7,266.5;624.2,394.1;665.7,416.4;633.8,343.1;547.6,336.7;483.9,343.1;487.0,301.6
51#622.0,548.3;612.2,499.7;631.7,457.6;573.4,457.6;547.5,519.1;544.2,596.8;602.5,457.6;596.0,337.8;592.8,328.1;594.4,274.6;644.6,447.9;677.0,412.2;641.4,344.2;550.7,331.3;492.4,360.4;489.2,324.8
52#657.8,510.9;621.9,527.2;634.9,452.0;582.6,452.0;549.9,537.1;546.7,612.3;608.8,452.0;605.5,337.6;602.3,324.5;600.6,273.9;638.2,386.7;664.4,393.2;651.3,340.9;556.5,334.3;500.9,373.6;491.1,344.2
53#629.9,541.6;613.0,507.8;636.7,447.1;579.3,450.5;552.3,541.6;542.2,625.9;606.3,450.5;609.7,335.8;606.3,318.9;601.2,270.0;633.3,383.0;653.5,386.4;656.9,335.8;555.7,335.8;508.5,383.0;488.2,356.0
54#630.7,542.9;620.7,516.4;634.0,433.7;581.0,433.7;551.3,526.3;541.3,615.6;607.5,437.0;607.5,331.1;607.5,321.2;605.9,256.7;637.3,367.5;657.1,377.4;653.8,331.1;557.9,334.4;508.2,387.3;488.4,374.1
55#634.4,558.3;627.7,487.7;631.1,434.0;584.0,430.6;550.4,511.2;543.7,588.5;607.6,430.6;607.6,333.2;607.6,319.7;604.2,259.3;631.1,363.4;654.6,380.2;657.9,329.8;553.8,333.2;513.5,393.7;486.6,393.7
56#631.7,572.8;621.7,486.0;628.4,436.0;581.7,429.3;548.3,476.0;548.3,552.8;605.0,432.6;601.7,329.1;601.7,319.1;595.0,259.0;631.7,359.2;651.8,372.5;651.8,325.8;551.6,332.5;514.9,392.6;491.5,419.3
57#629.7,587.4;615.7,500.0;622.7,433.6;573.8,426.6;531.8,444.1;549.3,517.5;598.2,430.1;591.2,328.8;587.7,318.3;580.7,258.9;615.7,367.2;643.6,374.2;636.7,321.8;538.8,335.8;507.4,402.2;486.4,433.6
58#629.8,609.6;619.0,522.8;608.1,432.4;557.5,428.8;535.8,508.3;521.3,483.0;582.8,432.4;572.0,327.6;572.0,320.3;561.1,255.3;633.4,251.7;626.2,378.2;626.2,316.7;521.3,338.4;492.4,407.1;481.6,450.5
59#632.1,615.4;621.6,528.0;600.7,437.2;544.8,433.7;520.3,479.1;523.8,521.0;569.2,433.7;555.3,325.4;551.8,307.9;550.0,264.2;576.2,377.8;611.2,377.8;604.2,314.9;506.3,335.8;474.9,405.7;478.4,465.1
60#632.2,610.3;612.4,523.2;584.7,432.0;533.2,432.0;517.3,483.5;529.2,539.0;556.9,432.0;537.1,317.1;537.1,313.1;535.1,239.8;656.0,329.0;592.6,360.7;584.7,305.2;489.6,325.0;461.8,396.3;469.8,447.9
61#624.2,601.1;606.8,510.6;568.6,416.7;519.9,420.2;509.4,503.7;516.4,538.5;544.2,420.2;526.8,308.9;526.8,301.9;525.1,234.1;648.6,312.4;638.1,333.2;575.5,298.4;478.1,319.3;439.9,375.0;481.6,406.3
62#618.1,575.1;611.6,490.3;552.9,412.1;504.0,418.6;530.1,451.2;513.8,526.2;530.1,415.3;517.1,304.5;517.1,291.5;515.4,234.4;566.0,366.4;614.9,337.1;562.7,298.0;471.4,314.3;422.5,353.4;471.4,343.6
63#615.4,547.2;618.5,464.0;538.4,411.6;489.1,417.8;535.3,460.9;513.7,538.0;513.7,414.7;513.7,300.7;513.7,285.3;518.3,234.4;640.1,368.5;609.3,356.2;560.0,297.6;464.4,306.8;473.7,350.0;498.3,337.7
64#611.8,519.5;627.1,443.1;535.4,406.4;486.5,412.5;532.4,479.7;514.0,559.2;511.0,406.4;507.9,299.4;507.9,281.1;509.4,242.9;633.2,388.0;608.8,357.5;556.8,302.5;459.0,299.4;465.1,348.3;492.6,345.2
65#606.8,496.4;632.1,420.4;534.4,405.9;487.4,413.2;523.6,503.7;512.7,590.5;509.1,409.6;501.9,304.6;501.9,297.4;500.0,230.4;577.9,329.9;610.4,362.5;548.9,304.6;454.8,297.4;411.4,257.6;449.4,223.2
66#594.8,479.6;632.3,408.5;538.6,408.5;486.2,419.7;516.1,528.3;512.4,622.0;512.4,415.9;501.2,311.1;497.4,303.6;495.5,230.5;609.8,389.7;606.0,356.0;546.1,307.3;452.5,299.8;415.0,247.4;420.6,223.0
67#591.9,467.9;624.8,389.7;538.3,414.4;493.1,426.7;505.4,546.1;509.5,636.7;513.6,422.6;497.2,307.3;497.2,307.3;497.2,233.2;604.2,389.7;612.5,348.5;542.5,307.3;451.9,303.2;414.8,241.5;408.7,194.1
68#589.7,472.3;608.8,388.1;540.0,418.7;490.3,437.9;497.9,548.8;509.4,636.7;513.2,426.4;497.9,315.5;497.9,307.8;494.1,242.8;555.3,365.2;612.6,338.4;543.8,311.7;452.0,315.5;402.3,258.1;404.2,225.6
69#600.2,496.6;600.2,413.8;538.1,424.1;482.9,441.4;496.7,548.4;503.6,634.6;510.5,431.0;496.7,317.1;493.2,306.8;491.5,263.6;562.2,296.4;603.7,324.0;541.5,313.7;448.3,320.6;458.7,368.9;479.4,365.4
70#602.8,528.9;594.5,448.6;531.5,429.1;479.2,443.1;474.0,537.1;497.7,610.2;505.9,434.9;486.0,321.9;483.6,310.3;475.3,262.3;527.8,277.6;575.2,342.1;530.2,317.3;439.3,325.4;439.1,372.0;460.1,361.3
71#605.5,561.3;588.7,483.4;524.9,434.2;475.4,444.7;451.3,525.9;491.9,585.7;501.4,438.9;475.2,326.7;474.1,313.7;459.1,261.0;493.5,258.8;546.8,360.1;518.9,320.8;430.4,330.3;419.5,375.1;440.7,357.2
72#608.1,593.6;583.0,518.2;518.3,439.2;471.7,446.4;428.6,514.6;486.0,561.3;496.8,442.8;464.5,331.5;464.5,317.2;442.9,259.7;459.1,240.0;518.3,378.2;507.6,324.4;421.4,335.1;399.9,378.2;421.4,353.1
73#601.6,609.3;561.1,528.3;516.9,443.7;461.7,447.4;399.2,495.2;472.8,543.1;487.5,447.4;447.0,329.6;443.3,322.3;424.9,267.1;476.4,362.7;509.6,377.5;491.2,322.3;406.5,344.3;402.8,399.5;395.5,359.1
74#596.3,620.4;550.4,532.1;504.5,440.3;451.5,450.9;377.4,472.0;455.0,528.5;476.2,440.3;430.3,341.4;423.3,323.7;407.4,283.1;458.6,380.2;490.4,383.8;472.7,330.8;388.0,348.4;391.5,408.5;391.5,380.2
75#577.0,614.6;541.5,530.7;483.4,433.8;434.9,443.5;383.3,459.6;434.9,521.0;457.5,440.3;415.6,340.2;409.1,330.5;389.7,272.4;438.2,382.2;473.7,378.9;454.3,333.7;376.8,353.1;363.9,417.7;328.4,408.0
76#555.7,603.3;534.5,521.5;467.8,445.7;416.2,457.8;355.6,451.7;407.1,518.4;443.5,454.8;398.0,351.7;392.0,339.6;376.8,279.0;428.4,391.1;461.7,388.1;440.5,342.6;355.6,360.8;334.4,418.4;376.8,403.2
77#529.6,583.0;529.6,498.1;453.5,460.0;400.8,462.9;354.0,454.2;374.5,518.6;427.2,462.9;389.1,360.5;386.2,351.7;368.6,290.2;409.6,398.5;444.7,401.5;433.0,354.6;345.2,369.3;295.4,395.6;321.8,383.9
78#501.4,556.3;527.9,479.5;435.2,450.4;382.2,468.9;345.1,468.9;342.5,527.2;406.0,458.3;376.9,370.9;374.2,363.0;368.9,304.7;400.7,408.0;429.9,405.3;419.3,370.9;331.9,373.6;276.3,384.2;297.4,378.9
79#475.5,541.6;515.0,467.3;410.5,453.3;361.7,455.6;347.8,481.2;329.2,555.5;384.9,453.3;371.0,381.3;371.0,367.4;366.4,316.3;398.9,420.8;426.7,423.1;412.8,381.3;331.5,381.3;343.1,418.5;364.0,418.5
80#446.0,533.1;456.8,479.2;402.9,465.7;351.7,465.7;330.1,506.2;319.4,581.6;373.3,465.7;365.2,387.6;365.2,379.5;367.9,322.9;386.7,425.3;416.4,425.3;402.9,387.6;327.4,384.9;327.4,430.7;351.7,422.6
81#432.0,529.7;480.8,466.6;397.6,495.3;348.9,495.3;320.2,526.9;314.5,610.0;371.8,495.3;363.2,397.8;363.2,383.5;366.1,326.2;449.2,400.7;423.4,435.1;403.4,397.8;323.1,392.1;326.0,438.0;348.9,426.5
82#413.1,565.6;446.6,483.4;394.8,513.8;343.1,513.8;318.7,562.5;315.7,629.5;367.4,513.8;361.3,395.2;364.4,386.0;365.9,326.7;446.6,422.6;431.3,446.9;407.0,398.2;318.7,395.2;297.4,431.7;334.0,425.6
83#402.5,588.1;444.0,502.0;396.1,495.6;348.3,495.6;319.6,572.1;316.4,648.7;370.6,495.6;364.2,393.5;364.2,383.9;369.0,321.7;447.1,441.4;434.4,457.3;408.9,390.3;319.6,393.5;319.6,435.0;335.5,425.4
84#399.9,611.2;432.7,526.1;396.7,486.8;347.5,490.0;321.3,578.5;308.2,653.8;373.7,490.0;367.2,391.8;367.2,378.7;365.6,318.1;445.8,493.3;439.2,434.4;413.0,388.5;321.3,391.8;265.7,440.9;305.0,431.1
85#402.4,627.6;422.2,554.8;402.4,488.7;349.4,488.7;326.3,574.7;306.4,647.5;375.9,488.7;366.0,389.4;366.0,379.5;361.0,318.3;415.6,439.0;455.3,422.5;409.0,382.8;323.0,389.4;276.6,452.3;283.2,458.9
86#405.3,635.9;419.7,562.0;401.2,488.1;347.9,487.4;343.0,574.6;305.3,630.1;374.5,488.1;365.9,386.2;365.3,376.9;360.2,316.8;426.7,419.8;455.7,411.3;408.5,380.3;322.0,386.9;272.7,444.7;279.3,453.4
87#408.1,644.2;417.3,569.3;400.0,487.5;346.4,486.1;359.7,574.4;304.3,612.7;373.2,487.5;365.9,383.0;364.5,374.4;359.5,315.2;437.8,400.6;456.2,400.2;408.0,377.7;321.0,384.4;268.7,437.1;275.4,447.8
88#411.0,652.5;414.8,576.5;398.7,486.8;344.9,484.8;376.5,574.3;303.2,595.2;371.8,486.8;365.8,379.9;363.8,371.8;358.7,313.7;448.9,381.3;456.6,389.0;407.5,375.2;320.1,381.9;264.8,429.5;271.5,442.3
89#413.8,660.8;412.4,583.8;397.5,486.2;343.4,483.5;393.2,574.1;302.2,577.8;370.5,486.2;365.8,376.7;363.0,369.3;358.0,312.1;460.0,362.1;457.1,377.9;407.0,372.6;319.1,379.4;260.8,421.9;267.6,436.7
90#416.7,669.1;409.9,591.0;396.3,485.6;341.9,482.2;409.9,574.0;301.1,560.4;369.1,485.6;365.7,373.5;362.3,366.7;357.2,310.6;471.1,342.9;457.5,366.7;406.5,370.1;318.1,376.9;256.9,414.3;263.7,431.2
91#420.8,656.3;420.8,575.1;390.4,470.3;339.6,470.3;414.0,561.6;299.1,561.6;366.7,470.3;363.3,365.5;363.3,362.1;358.2,299.6;478.3,358.8;468.1,382.4;407.3,362.1;316.0,372.3;248.4,389.2;275.4,382.4
92#422.2,650.9;420.5,570.4;394.9,469.3;344.3,469.0;409.6,558.2;306.2,563.0;371.3,469.3;368.6,364.3;368.6,361.2;363.9,298.9;474.6,360.1;468.3,383.8;412.4,361.6;321.8,370.3;255.8,385.0;281.0,378.2
93#423.6,645.6;420.2,565.7;399.3,468.3;349.1,467.8;405.2,554.8;313.3,564.5;375.9,468.3;374.0,363.1;374.0,360.2;369.7,298.1;470.8,361.3;468.5,385.2;417.5,361.2;327.6,368.4;263.2,380.7;286.5,374.0
94#425.0,640.2;419.9,561.0;403.8,467.3;353.8,466.5;400.8,551.3;320.5,565.9;380.5,467.3;379.3,361.9;379.3,359.3;375.4,297.4;467.1,362.6;468.7,386.6;422.6,360.7;333.5,366.4;270.6,376.5;292.1,369.8
95#426.4,634.8;419.6,556.3;408.3,466.3;358.6,465.3;396.5,547.9;327.6,567.3;385.1,466.3;384.7,360.7;384.7,358.3;381.1,296.6;463.3,363.8;468.9,387.9;427.7,360.3;339.3,364.5;277.9,372.3;297.6,365.6
96#427.8,629.5;419.3,551.6;412.7,465.3;363.3,464.0;392.1,544.5;334.7,568.8;389.7,465.3;390.0,359.5;390.0,357.4;386.9,295.9;459.6,365.1;469.1,389.3;432.8,359.8;345.1,362.5;285.3,368.0;303.2,361.4
97#429.2,624.1;419.0,546.9;417.2,464.3;368.0,462.8;387.7,541.1;341.8,570.2;394.3,464.3;395.3,358.3;395.3,356.5;392.6,295.2;455.8,366.4;469.3,390.7;437.9,359.4;350.9,360.5;292.7,363.8;308.7,357.2
98#430.6,618.7;418.8,542.2;421.7,463.2;372.8,461.5;383.3,537.6;349.0,571.6;398.8,463.2;400.7,357.1;400.7,355.5;398.3,294.4;452.1,367.6;469.4,392.1;443.1,358.9;356.8,358.6;300.1,359.6;314.3,353.1
99#432.0,613.3;418.5,537.5;426.2,462.2;377.5,460.3;378.9,534.2;356.1,573.0;403.4,462.2;406.0,355.9;406.0,354.6;404.0,293.7;448.3,368.9;469.6,393.5;448.2,358.5;362.6,356.6;307.5,355.4;319.8,348.9
100#433.4,608.0;418.2,532.8;430.6,461.2;382.2,459.0;374.5,530.8;363.2,574.5;408.0,461.2;411.3,354.7;411.3,353.7;409.8,293.0;444.6,370.2;469.8,394.9;453.3,358.0;368.4,354.6;314.9,351.1;325.4,344.7
101#434.8,602.6;417.9,528.1;435.1,460.2;387.0,457.8;370.1,527.4;370.3,575.9;412.6,460.2;416.7,353.5;416.7,352.7;415.5,292.2;440.8,371.4;470.0,396.2;458.4,357.6;374.2,352.7;322.2,346.9;330.9,340.5
102#436.2,597.2;417.6,523.4;439.6,459.2;391.7,456.5;365.8,523.9;377.5,577.3;417.2,459.2;422.0,352.3;422.0,351.8;421.2,291.5;437.1,372.7;470.2,397.6;463.5,357.1;380.1,350.7;329.6,342.7;336.5,336.3
103#437.6,591.9;417.3,518.7;444.0,458.2;396.5,455.3;361.4,520.5;384.6,578.8;421.8,458.2;427.4,351.1;427.4,350.8;427.0,290.7;433.3,373.9;470.4,399.0;468.6,356.7;385.9,348.8;337.0,338.4;342.0,332.1
104#439.0,586.5;417.0,514.0;448.5,457.2;401.2,454.0;357.0,517.1;391.7,580.2;426.4,457.2;432.7,349.9;432.7,349.9;432.7,290.0;429.6,375.2;470.6,400.4;473.7,356.2;391.7,346.8;344.4,334.2;347.6,327.9
105#440.7,617.1;420.9,547.8;460.5,478.6;411.1,468.7;351.7,508.3;388.0,564.3;434.1,475.3;437.4,369.8;437.4,369.8;430.8,310.5;437.4,406.1;473.7,422.5;477.0,376.4;397.9,363.2;391.3,429.1;404.5,416.0
106#443.3,649.7;429.3,576.2;464.3,495.6;411.7,478.1;352.2,499.1;390.7,555.2;439.8,485.1;439.8,383.6;439.8,383.6;425.8,320.5;492.3,331.0;520.3,366.1;481.8,383.6;397.7,376.6;348.7,401.1;345.2,411.6
