16#768.8,719.4;733.4,617.4;697.9,542.0;626.9,542.0;524.9,462.2;533.8,568.6;662.4,542.0;631.3,391.2;631.3,386.8;622.5,306.9;604.7,267.0;640.2,320.2;680.1,386.8;582.6,400.1;516.0,373.5;511.6,306.9
17#495.2,572.3;498.0,484.0;533.9,475.7;555.9,486.7;498.0,470.2;492.5,564.0;544.9,486.7;539.4,326.7;539.4,334.9;587.7,264.6;511.8,329.4;520.1,392.9;542.1,334.9;544.9,323.9;509.0,390.1;514.5,334.9
18#451.4,561.0;477.0,472.7;536.9,506.9;536.9,506.9;471.3,478.4;451.4,558.2;536.9,506.9;565.4,415.7;565.4,392.9;608.1,347.3;608.1,313.1;636.6,361.6;605.3,341.6;548.3,418.6;497.0,410.0;514.1,353.0
19#510.9,567.3;484.7,485.8;604.0,558.6;542.9,544.0;452.7,480.0;409.0,561.5;569.1,555.6;580.7,421.8;577.8,418.9;572.0,351.9;609.8,337.4;630.2,383.9;627.3,404.3;531.3,430.5;487.6,430.5;513.8,375.2
20#381.9,555.6;422.5,480.2;474.7,494.7;524.1,546.9;428.3,491.8;384.8,564.3;463.1,494.7;567.6,448.3;550.2,416.4;553.1,349.7;605.3,358.4;631.4,407.7;599.5,451.2;529.9,445.4;509.6,497.6;605.3,346.8
21#448.7,568.8;388.8,480.3;451.3,511.5;433.0,519.3;394.0,488.1;381.0,579.2;529.4,561.0;529.4,441.2;529.4,415.2;537.2,360.5;604.9,373.5;623.1,428.2;576.2,441.2;487.7,446.4;479.9,493.3;610.1,373.5
22#566.9,670.0;585.5,553.2;521.8,585.1;444.8,574.5;370.5,500.1;375.8,603.6;489.9,574.5;513.8,439.1;516.5,417.8;519.1,356.8;604.0,394.0;612.0,447.0;564.2,441.7;466.0,433.8;412.9,439.1;463.4,404.6
23#566.5,682.7;560.3,571.0;501.3,577.2;426.8,567.9;358.5,508.9;377.2,617.6;464.1,577.2;488.9,431.3;492.0,415.8;496.7,352.2;603.7,406.5;600.6,459.3;541.7,437.6;436.1,428.2;364.8,440.7;395.8,440.7
24#566.4,684.6;546.8,579.9;491.2,566.8;412.6,566.8;350.5,527.6;376.7,638.8;451.9,566.8;471.5,426.2;471.5,413.1;479.7,342.8;599.1,422.9;586.0,468.7;523.9,432.7;412.6,416.4;324.3,409.8;383.2,416.4
25#557.4,675.6;547.6,570.8;482.0,560.9;403.4,560.9;354.2,541.3;377.2,656.0;442.7,560.9;455.8,420.0;459.1,406.9;464.0,336.4;590.2,442.9;573.8,472.4;511.5,429.8;403.4,410.2;318.2,387.2;350.9,390.5
26#545.0,654.8;538.4,542.5;475.7,549.1;403.0,552.4;363.4,559.0;376.6,674.6;439.3,552.4;449.2,413.7;452.5,403.8;465.7,327.9;587.9,453.4;561.5,476.5;508.7,426.9;393.1,400.5;323.7,364.2;328.7,313.0
27#535.4,624.2;535.4,518.8;471.4,560.2;407.4,560.2;369.8,582.8;377.3,692.0;437.5,556.5;452.6,413.5;456.4,402.2;471.4,323.1;588.1,466.2;558.0,488.7;509.0,428.5;396.1,390.9;335.9,330.7;326.5,268.6
28#531.7,586.1;524.1,499.4;475.2,552.2;411.2,555.9;381.0,604.9;381.0,717.8;441.3,555.9;467.6,409.1;467.6,397.8;486.5,314.9;588.1,495.7;561.8,495.7;520.4,424.1;407.4,382.7;332.1,348.8;326.4,290.5
29#534.9,547.3;534.9,490.0;489.9,539.1;432.7,551.4;395.9,629.1;383.6,731.3;457.2,543.2;477.7,404.1;481.8,391.9;510.4,310.1;608.5,498.2;571.7,494.1;539.0,424.6;416.3,383.7;326.3,367.3;322.3,306.0
30#384.7,720.8;408.8,636.3;505.3,543.8;445.0,551.9;408.8,636.3;376.6,728.8;477.2,547.9;493.2,399.1;497.3,383.0;519.4,304.6;609.9,519.7;585.7,491.6;557.6,415.1;424.9,379.0;340.4,379.0;328.4,322.6
31#568.9,580.7;476.3,565.8;528.1,532.5;461.4,532.5;409.6,621.4;376.2,721.4;491.1,532.5;509.6,388.0;509.6,365.8;526.3,308.3;613.4,528.8;602.2,473.2;568.9,399.1;439.2,376.9;354.0,395.4;331.8,343.5
32#528.4,597.2;521.1,608.2;546.7,516.6;477.2,513.0;418.6,597.2;381.9,703.4;510.1,513.0;521.1,373.8;521.1,359.2;533.9,287.8;612.7,502.0;623.6,443.4;579.7,381.1;455.2,366.5;371.0,399.4;338.0,359.2
33#532.0,617.0;524.9,606.2;553.5,513.3;489.1,502.5;424.7,574.0;392.5,681.3;521.3,509.7;532.0,363.1;532.0,345.2;544.5,282.6;596.4,448.9;646.4,420.3;592.8,363.1;467.6,359.5;385.4,398.8;338.9,359.5
34#535.3,632.9;528.2,533.4;563.7,497.9;503.3,494.3;425.2,547.6;407.4,657.7;535.3,494.3;542.4,352.2;546.0,334.4;547.7,282.9;645.4,373.5;670.3,387.7;606.4,355.7;478.5,348.6;400.3,391.3;350.6,370.0
35#535.9,651.2;528.2,551.4;574.3,490.0;505.2,490.0;428.5,513.1;432.3,620.5;539.8,490.0;551.3,344.2;551.3,328.9;557.0,257.9;666.4,340.4;685.6,344.2;612.7,340.4;489.9,344.2;409.3,386.4;363.2,367.2
36#535.6,679.8;539.7,572.7;576.8,502.7;510.9,486.2;432.6,486.2;453.2,589.2;543.8,486.2;556.2,329.7;556.2,325.6;558.2,237.0;624.1,245.2;679.8,300.9;609.7,325.6;498.5,337.9;403.8,370.9;399.7,325.6
37#541.7,701.0;558.5,592.0;583.6,491.3;520.7,482.9;432.7,457.8;478.8,558.4;554.3,487.1;554.3,319.4;554.3,319.4;556.4,241.8;648.6,241.8;667.5,264.9;608.8,311.0;499.8,332.0;407.5,344.6;432.7,285.9
38#563.4,699.1;581.9,597.3;595.8,500.2;521.8,486.3;447.8,435.5;503.3,528.0;558.8,486.3;558.8,315.2;558.8,319.8;568.1,232.0;649.0,206.5;646.7,227.3;614.3,296.7;503.3,324.5;420.1,343.0;470.9,306.0
39#585.9,692.7;601.8,581.8;591.2,492.0;527.8,481.5;464.5,423.4;480.3,492.0;559.5,492.0;564.8,317.8;564.8,323.0;575.4,233.3;670.4,175.2;644.0,238.5;617.6,301.9;512.0,328.3;438.0,375.9;475.0,323.0
40#604.9,657.3;619.5,550.8;595.3,492.7;537.2,483.0;483.9,429.7;493.6,478.1;566.2,487.8;571.1,323.2;571.1,323.2;575.9,245.7;677.6,197.3;667.9,255.4;624.3,313.5;517.8,332.9;469.4,400.7;483.9,347.4
41#625.6,612.2;636.3,523.0;600.6,494.4;532.8,498.0;497.1,458.8;568.5,555.1;572.1,498.0;572.1,344.6;575.6,330.3;579.2,255.4;673.8,225.0;686.3,287.5;629.2,330.3;518.6,348.1;465.0,412.4;525.7,398.1
42#632.4,575.2;638.6,488.0;610.6,509.8;535.8,512.9;504.7,488.0;560.8,581.4;573.2,509.8;579.4,354.0;582.6,341.6;585.7,269.9;674.5,252.8;694.7,310.4;638.6,338.4;520.3,363.4;467.3,431.9;482.9,372.7
43#641.9,563.5;638.6,496.2;622.6,512.2;545.8,515.5;507.3,496.2;552.2,601.9;584.2,509.0;581.0,364.9;584.2,352.1;587.4,278.4;680.3,278.4;696.3,336.1;638.6,355.3;523.3,368.1;478.5,448.2;504.1,429.0
44#626.1,576.8;619.8,586.3;622.9,504.5;550.6,507.6;516.0,504.5;544.3,608.3;591.5,504.5;582.0,372.3;585.2,356.6;593.1,285.8;682.7,306.2;689.0,362.9;638.7,366.0;525.4,375.5;478.2,451.0;487.6,466.7
45#633.4,606.3;636.4,510.5;615.5,504.5;555.5,507.5;522.6,510.5;537.6,600.4;582.5,501.5;585.5,375.6;588.5,357.7;593.0,290.3;678.4,330.7;681.4,387.6;639.4,369.7;525.6,375.6;471.7,456.5;510.6,426.6
46#642.3,642.0;639.0,530.4;606.2,523.8;540.5,514.0;530.7,504.1;534.0,579.7;576.7,517.3;586.5,379.4;586.5,363.0;604.6,289.1;678.4,356.4;671.9,412.2;642.3,372.8;527.4,382.7;461.7,458.2;511.0,468.0
47#638.9,664.5;635.3,556.1;610.0,523.6;537.8,519.9;490.8,465.7;505.2,545.2;577.5,523.6;581.1,386.3;588.4,368.2;601.0,290.5;675.1,386.3;675.1,429.6;642.6,382.6;523.3,389.9;451.0,447.7;508.9,433.2
48#636.5,688.3;632.8,582.0;610.8,534.3;541.2,527.0;500.9,497.7;497.2,571.0;574.2,527.0;585.2,387.7;592.5,365.7;605.3,312.5;680.5,406.0;673.2,446.3;643.8,391.3;522.8,384.0;434.9,431.7;497.2,424.3
49#642.5,704.8;631.4,611.7;605.3,533.6;542.0,522.4;501.1,507.5;497.3,600.6;575.5,529.8;586.7,384.7;594.1,362.3;603.4,308.3;683.5,429.3;668.6,462.8;646.3,392.1;523.4,384.7;430.3,403.3;478.7,403.3
50#652.7,705.5;633.6,617.3;610.6,536.8;545.4,525.4;541.6,579.0;507.1,617.3;576.1,533.0;591.4,387.4;595.3,368.2;601.0,301.2;683.4,456.4;671.9,471.7;652.7,395.1;526.3,379.7;445.8,368.2;478.4,308.8
51#645.9,703.3;638.2,599.1;615.1,529.7;549.5,518.1;537.9,583.7;522.5,637.7;584.2,525.8;591.9,379.3;595.8,363.8;605.4,284.8;692.2,483.4;680.6,471.8;657.5,394.7;522.5,367.7;468.5,348.4;474.3,292.5
52#637.1,674.6;633.4,581.6;618.5,525.7;555.2,518.3;551.5,548.1;532.9,630.0;588.7,518.3;599.9,380.5;599.9,365.7;612.9,289.3;659.4,458.7;685.5,477.3;663.1,399.2;540.3,369.4;477.0,365.7;488.2,313.5
53#636.9,640.7;633.4,558.9;626.3,519.7;562.2,516.1;547.9,551.7;533.7,647.9;594.2,519.7;608.5,380.8;608.5,366.6;617.4,286.5;676.1,519.7;690.4,469.8;669.0,395.1;551.5,370.1;483.8,391.5;491.0,334.5
54#636.2,611.8;639.9,568.1;639.9,520.8;574.3,520.8;545.2,568.1;534.3,670.0;607.1,520.8;618.0,378.8;614.4,360.6;619.8,286.0;676.3,451.6;705.4,455.2;676.3,389.7;556.1,371.5;494.2,404.3;494.2,364.2
55#669.2,587.5;651.1,576.6;643.8,536.6;578.4,529.4;542.0,583.9;531.1,696.6;611.1,536.6;622.0,376.7;622.0,358.5;623.8,291.3;691.1,427.6;727.4,427.6;680.1,380.3;563.8,376.7;502.0,424.0;498.4,384.0
56#658.6,608.5;604.6,531.4;666.3,523.7;589.2,523.7;546.8,600.8;527.5,708.7;631.6,519.8;627.8,369.5;627.8,357.9;625.8,278.9;681.7,384.9;728.0,392.6;677.9,369.5;573.8,373.3;527.5,438.9;504.4,404.2
57#645.8,627.6;611.6,517.2;653.5,509.5;600.1,517.2;546.8,597.1;531.6,700.0;630.6,509.5;623.0,364.8;623.0,357.2;621.1,271.5;668.7,296.3;722.0,342.0;683.9,357.2;565.9,372.4;527.8,444.8;501.1,425.7
58#642.1,613.5;614.6,534.8;657.8,511.2;591.0,511.2;539.9,566.3;543.8,684.2;626.4,507.3;626.4,365.8;622.4,357.9;612.6,269.4;675.5,261.6;699.1,269.4;677.5,350.0;567.4,381.5;520.2,452.3;492.7,444.4
59#644.3,637.6;604.1,537.1;668.4,513.0;600.0,509.0;539.7,533.1;547.8,645.7;632.2,513.0;620.1,364.2;620.1,352.1;604.1,271.7;674.4,237.5;700.6,279.7;672.4,344.1;567.9,376.3;523.6,448.6;495.5,460.7
60#643.2,665.3;603.9,555.2;670.7,504.1;603.9,508.1;537.1,500.2;548.9,606.3;635.3,508.1;615.7,358.7;615.7,354.8;592.1,276.2;684.5,258.5;721.8,291.9;666.8,339.1;560.7,374.5;525.3,468.8;497.8,488.4
61#644.5,685.3;619.6,585.4;665.3,518.9;598.8,510.5;532.2,481.4;553.0,573.0;632.0,514.7;598.8,364.9;598.8,356.6;573.8,277.6;694.4,281.7;715.2,323.3;648.7,344.1;540.5,381.6;515.6,464.8;486.4,510.5
62#653.7,724.5;631.0,611.1;644.6,520.3;585.6,515.7;626.4,629.2;644.6,720.0;612.8,520.3;585.6,370.5;585.6,361.4;569.7,277.4;703.6,325.1;708.1,361.4;640.0,347.8;531.1,384.1;499.3,470.3;481.2,538.4
63#654.6,729.9;640.3,624.7;626.0,529.1;563.8,519.5;506.4,543.4;525.5,605.6;592.5,524.3;568.6,371.3;568.6,361.7;566.2,273.3;702.5,366.5;697.7,385.6;630.7,357.0;511.2,385.6;487.3,466.9;473.0,524.3
64#653.4,719.2;644.8,624.8;619.0,513.2;558.9,508.9;597.6,611.9;516.0,620.5;593.3,513.2;563.2,367.2;563.2,354.3;561.1,279.2;709.2,393.0;687.7,401.6;619.0,354.3;498.8,375.8;468.8,444.5;481.7,500.3
65#660.6,710.8;644.9,604.8;605.6,510.5;542.8,510.5;534.9,620.5;527.0,632.2;574.2,510.5;558.5,365.2;562.4,349.5;560.4,276.8;684.2,392.7;680.2,412.3;621.3,357.3;499.6,365.2;436.7,424.1;499.6,447.6
66#667.3,691.3;652.7,581.9;598.0,505.3;532.3,516.2;550.5,538.1;535.9,636.6;565.1,505.3;557.8,366.6;557.8,348.4;563.3,284.5;681.9,410.4;670.9,425.0;619.8,366.6;492.2,366.6;411.9,392.1;463.0,392.1
67#668.6,665.2;664.8,554.6;596.1,505.0;523.6,516.4;550.3,554.6;535.0,665.2;561.7,508.8;557.9,363.7;557.9,348.5;563.6,274.1;687.7,440.1;664.8,428.6;619.0,367.6;493.0,356.1;412.9,363.7;473.9,363.7
68#671.3,639.8;675.3,520.6;579.8,508.6;512.2,508.6;548.0,576.2;536.1,691.5;544.0,508.6;556.0,357.5;556.0,345.6;565.9,268.0;659.4,433.1;671.3,441.0;615.6,369.4;496.3,345.6;408.8,325.7;478.4,276.0
69#673.1,611.3;689.3,497.8;584.0,505.9;515.2,522.1;543.5,599.1;539.5,716.6;547.6,510.0;555.7,356.1;555.7,348.0;565.8,260.9;673.1,473.5;669.1,429.0;616.4,372.3;490.9,339.9;422.0,291.2;460.5,260.9
70#667.5,577.3;689.8,479.3;587.3,506.0;520.5,523.8;533.9,635.2;538.3,742.1;551.7,514.9;551.7,354.5;556.1,350.1;567.3,272.1;649.7,465.9;672.0,421.3;614.0,367.9;493.8,332.2;451.4,281.0;451.4,272.1
71#646.7,556.5;686.2,459.9;589.6,508.2;523.7,525.8;528.1,639.9;536.9,745.3;554.5,517.0;558.9,354.6;558.9,345.8;574.2,277.7;633.5,442.4;681.8,402.9;615.9,358.9;501.8,337.0;460.1,286.5;442.5,277.7
72#636.3,553.4;669.2,446.5;595.2,508.2;521.1,524.6;521.1,639.8;525.2,750.9;558.2,516.4;558.2,351.9;562.3,347.8;572.5,259.3;636.3,380.7;685.7,380.7;615.7,356.0;504.7,339.5;434.8,310.8;465.6,259.3
73#630.6,570.3;665.6,469.3;591.7,519.8;521.8,535.3;517.9,640.3;510.1,745.2;552.8,523.7;560.6,352.7;564.5,348.8;574.2,269.1;618.9,352.7;673.3,352.7;615.0,352.7;506.2,352.7;444.0,341.0;465.4,276.9
74#639.5,615.2;666.7,514.2;592.9,514.2;523.0,529.8;503.6,634.7;495.8,743.4;557.9,518.1;561.8,358.8;561.8,351.1;563.8,279.2;596.8,316.1;651.2,327.8;616.2,358.8;507.4,362.7;453.1,366.6;468.6,300.6
75#634.1,653.9;665.8,547.1;590.6,519.4;519.4,527.3;483.8,622.2;483.8,725.1;559.0,523.4;555.0,365.1;555.0,353.3;557.0,268.2;570.8,286.0;622.3,309.8;610.4,357.2;503.6,369.1;448.2,396.8;468.0,341.4
76#636.0,677.2;657.2,562.3;593.4,524.1;521.1,532.6;470.0,609.1;461.5,707.0;555.1,528.3;550.9,366.7;550.9,358.1;546.6,273.1;536.0,253.9;593.4,294.3;601.9,362.4;499.8,375.2;448.8,422.0;465.8,362.4
77#635.5,707.8;641.0,591.6;585.7,530.8;519.4,530.8;447.5,569.5;441.9,674.6;552.5,530.8;535.9,370.5;535.9,359.4;535.9,270.9;519.4,226.7;563.6,276.5;591.2,359.4;486.2,381.5;447.5,442.3;453.0,387.1
78#634.7,733.0;623.5,621.5;590.0,526.6;511.9,532.2;422.7,537.8;433.9,638.2;551.0,532.2;523.1,370.4;523.1,359.3;523.1,275.6;523.1,225.4;551.0,281.2;573.3,359.3;472.9,381.6;433.9,443.0;433.9,403.9
79#644.8,748.2;607.4,646.8;575.4,534.7;500.7,534.7;393.9,502.6;425.9,609.4;538.0,534.7;506.0,369.2;511.3,363.9;506.0,283.8;516.7,246.4;548.7,289.1;559.4,358.5;458.0,374.5;409.9,443.9;383.2,443.9
80#642.5,754.6;615.9,652.3;562.5,536.7;491.3,541.1;397.9,478.9;420.2,590.1;526.9,536.7;491.3,376.6;495.8,372.1;498.0,285.4;506.9,276.5;540.2,305.4;544.7,367.7;442.4,389.9;438.0,447.7;509.1,425.5
81#627.9,743.5;606.9,634.3;543.9,542.0;476.7,550.4;401.1,474.8;409.5,583.9;514.5,546.2;485.1,386.6;485.1,386.6;483.0,300.5;516.6,308.9;525.0,308.9;535.5,374.0;430.5,399.2;350.7,407.6;413.7,516.8
82#604.4,713.3;596.4,605.0;540.2,556.8;464.0,556.8;399.8,484.6;403.8,592.9;500.1,556.8;472.0,400.4;472.0,396.3;476.0,316.1;516.1,332.2;524.1,348.2;520.1,388.3;423.9,404.4;339.6,384.3;379.7,320.1
83#581.0,681.1;574.5,580.5;512.8,567.5;434.9,567.5;389.4,492.8;395.9,599.9;473.8,567.5;464.1,414.9;464.1,408.4;470.6,333.8;512.8,359.7;522.5,388.9;519.3,411.7;412.2,421.4;347.2,372.7;331.0,314.3
84#558.3,649.6;555.3,561.2;481.6,581.8;422.7,573.0;387.3,514.1;384.4,617.2;455.1,575.9;461.0,422.7;461.0,416.8;472.8,349.0;514.0,387.3;528.8,434.5;508.2,428.6;413.8,425.6;387.3,408.0;405.0,384.4
85#537.4,632.2;534.4,549.0;498.8,587.7;427.5,593.6;385.9,560.9;374.0,653.0;463.1,590.6;454.2,442.1;457.2,427.2;472.0,358.9;510.7,418.3;528.5,459.9;501.8,439.1;412.6,439.1;388.9,465.9;394.8,412.4
86#403.4,636.3;518.2,575.9;500.1,603.1;415.5,606.1;382.2,578.9;367.1,684.7;463.8,600.1;448.7,446.0;448.7,436.9;478.9,370.4;509.1,439.9;530.3,482.2;497.0,446.0;394.3,443.0;330.9,436.9;321.8,394.6
87#485.6,641.7;521.7,582.5;498.7,598.9;423.1,605.5;383.6,595.6;367.2,710.8;462.5,602.2;449.4,454.2;449.4,444.3;474.0,370.3;521.7,473.9;531.6,503.5;502.0,450.9;393.5,450.9;331.0,460.8;321.1,421.3
88#458.7,653.3;520.6,584.9;501.0,594.7;422.9,594.7;387.0,624.0;370.7,738.0;461.9,597.9;452.2,457.9;455.4,444.8;470.1,371.5;523.8,487.2;536.9,526.3;510.8,457.9;390.3,454.6;331.6,477.4;315.3,454.6
89#437.5,692.3;453.4,619.0;501.2,593.5;428.0,603.1;383.4,654.0;373.8,752.8;463.0,596.7;453.4,456.5;456.6,434.2;464.6,397.6;520.3,488.4;545.8,520.2;514.0,456.5;392.9,453.3;332.4,501.1;316.5,478.8
90#447.5,718.3;454.2,624.3;487.8,594.0;430.7,590.7;376.9,637.7;370.2,745.2;460.9,590.7;457.6,456.3;457.6,432.8;462.6,390.8;518.0,503.3;568.4,503.3;514.7,452.9;397.1,452.9;343.3,523.5;316.5,500.0
91#448.0,730.4;451.6,627.7;504.7,595.8;433.9,595.8;377.2,613.5;370.1,741.1;469.3,595.8;451.6,450.5;455.1,432.8;467.5,381.5;547.2,471.8;589.7,478.9;515.3,450.5;391.3,454.1;355.9,525.0;334.7,510.8
92#448.1,759.3;451.6,655.7;494.5,605.6;419.5,594.9;369.5,598.5;373.1,709.2;455.2,598.5;458.8,452.0;458.8,434.2;460.6,378.8;526.7,427.0;598.1,448.5;519.5,444.9;398.1,459.2;351.6,537.8;333.8,527.1
93#450.2,785.7;464.6,688.5;489.8,612.9;425.0,598.5;378.2,576.8;385.4,677.7;461.0,602.1;457.4,447.2;457.4,429.2;470.0,384.2;556.5,384.2;579.9,422.0;515.0,432.8;392.6,454.4;345.8,533.6;327.8,558.8
94#452.0,803.8;473.5,704.9;486.5,606.0;421.9,593.1;374.6,567.3;340.2,618.9;452.0,597.4;456.3,442.5;460.6,433.9;471.4,345.8;566.0,345.8;568.2,399.5;516.6,429.6;396.1,446.8;331.6,520.0;318.7,567.3
95#466.5,821.6;483.9,717.4;479.5,595.8;410.0,587.1;392.7,565.4;349.3,621.8;444.8,595.8;457.8,430.8;457.8,430.8;481.7,350.5;570.7,365.7;566.3,417.8;518.6,426.5;392.7,435.1;318.9,495.9;323.2,543.7
96#486.2,820.2;490.5,716.2;481.8,594.8;412.5,590.4;421.1,720.5;351.8,664.2;447.2,594.8;455.8,434.4;460.2,425.7;479.7,349.8;572.9,395.3;577.2,438.7;516.5,434.4;395.1,434.4;304.1,469.0;334.4,469.0
97#507.8,807.0;507.8,704.5;477.9,585.0;409.6,580.7;430.9,708.8;499.2,755.7;443.7,585.0;452.2,431.3;456.5,422.7;488.5,356.5;571.8,414.2;571.8,452.6;512.0,435.5;388.2,418.4;302.8,427.0;354.0,431.3
98#530.8,775.5;527.0,678.6;476.6,585.6;410.6,581.7;468.8,620.5;472.7,709.6;445.5,585.6;457.2,430.5;457.2,418.9;486.2,362.6;569.6,442.1;573.5,473.1;507.6,442.1;395.1,418.9;406.8,477.0;422.3,473.1
99#551.3,746.6;539.5,635.8;484.1,588.3;408.9,584.4;480.1,620.0;476.2,730.8;436.6,584.4;452.4,430.0;456.4,422.1;484.1,343.0;586.9,465.7;571.1,493.4;507.8,441.9;401.0,418.2;365.4,366.7;371.3,337.1
100#568.7,706.2;541.2,603.9;462.5,564.5;411.3,576.3;474.3,639.3;478.2,753.4;442.8,572.4;462.5,430.7;462.5,422.8;490.0,344.1;580.5,481.9;568.7,501.5;517.6,446.4;403.5,407.1;348.4,367.7;397.5,330.4
101#566.9,664.7;542.7,563.6;482.0,563.6;421.3,575.7;465.8,664.7;473.9,773.9;449.6,567.6;465.8,426.1;473.9,418.0;500.2,347.2;579.1,490.8;566.9,507.0;526.5,446.3;413.2,405.8;348.5,393.7;386.9,355.3
102#547.1,610.0;542.8,515.8;491.4,558.6;422.9,575.8;444.3,687.1;465.7,781.4;457.2,571.5;474.3,421.6;478.6,413.0;502.1,333.8;589.9,537.2;568.5,520.1;534.3,438.7;410.0,404.4;345.8,421.6;367.2,378.7
103#429.0,734.2;519.0,541.5;501.8,558.6;433.3,571.5;446.2,678.6;454.7,781.4;467.6,562.9;484.7,417.3;484.7,404.4;508.3,333.8;574.7,545.8;578.9,507.2;544.7,434.4;420.5,404.4;356.2,443.0;364.8,408.7
104#433.4,772.2;442.4,687.0;505.2,565.9;446.8,565.9;437.9,673.5;433.4,772.2;473.8,565.9;496.2,417.8;500.7,399.9;520.9,330.3;572.5,561.4;590.4,507.5;554.5,435.8;433.4,408.8;375.1,458.2;370.6,422.3
105#559.1,602.0;542.9,545.3;526.7,557.5;457.9,561.5;437.6,658.7;425.5,759.9;494.3,561.5;502.4,411.7;506.5,391.5;524.7,349.0;587.4,537.2;607.7,500.8;567.2,427.9;441.7,391.5;381.0,452.2;376.9,436.0
106#552.4,642.0;501.4,650.5;531.1,548.5;467.4,544.3;433.4,654.8;420.6,756.8;501.4,544.3;518.4,404.0;518.4,387.0;537.5,304.1;607.6,493.3;628.9,484.8;573.6,416.8;454.6,391.3;373.9,433.8;365.4,476.3
107#555.0,659.7;504.3,663.1;551.6,534.7;473.9,534.7;430.0,639.4;413.1,750.9;514.4,531.4;527.9,403.0;534.7,382.8;546.5,333.8;659.6,463.8;646.1,467.2;588.7,413.2;470.5,392.9;376.0,416.5;436.8,389.5
