1#870.1,714.8;855.9,700.5;893.8,643.6;832.1,653.1;813.2,757.5;822.6,871.4;860.6,648.3;832.1,505.9;832.1,501.2;808.4,434.7;874.8,349.3;874.8,415.8;874.8,491.7;789.4,520.2;779.9,472.7;817.9,415.8
16#791.0,643.0;786.8,572.8;761.4,568.1;703.6,573.6;721.4,632.7;747.1,716.7;731.6,573.6;743.9,431.8;745.6,426.1;756.1,359.0;795.6,348.2;825.0,391.8;792.5,431.5;695.2,428.4;693.9,427.0;740.7,408.4
17#780.1,638.3;777.5,565.4;749.6,563.9;691.4,569.7;712.2,624.9;739.4,708.8;719.4,569.7;734.6,427.6;736.6,422.2;749.6,354.9;785.0,345.7;812.8,390.3;782.9,428.4;686.2,423.1;683.0,413.8;729.3,394.8
18#769.1,633.7;768.2,558.0;737.7,559.7;679.1,565.8;703.0,617.1;731.6,700.8;707.2,565.8;725.2,423.5;727.5,418.4;743.2,350.9;774.5,343.3;800.6,388.8;773.3,425.3;677.1,417.9;672.1,400.6;717.8,381.1
19#758.2,629.1;758.9,550.6;725.9,555.5;666.8,561.8;693.8,609.4;723.9,692.8;695.0,561.8;715.9,419.3;718.4,414.5;736.7,346.9;763.9,340.8;788.4,387.2;763.7,422.2;668.1,412.7;661.2,387.4;706.4,367.5
20#747.2,624.5;749.5,543.1;714.1,551.4;654.5,557.8;684.6,601.6;716.1,684.8;682.9,557.8;706.6,415.1;709.3,410.6;730.2,342.9;753.3,338.3;776.1,385.7;754.0,419.1;659.0,407.5;650.3,374.1;694.9,353.8
21#736.3,619.8;740.2,535.7;702.3,547.2;642.2,553.9;675.4,593.8;708.4,676.8;670.7,553.9;697.3,410.9;700.3,406.7;723.7,338.9;742.7,335.8;763.9,384.2;744.4,416.0;650.0,402.2;639.4,360.9;683.5,340.2
22#725.3,615.2;730.9,528.3;690.4,543.0;629.9,549.9;666.2,586.1;700.6,668.8;658.5,549.9;687.9,406.8;691.2,402.9;717.3,334.9;732.2,333.4;751.7,382.6;734.8,412.9;640.9,397.0;628.5,347.7;672.0,326.5
23#714.4,610.6;721.6,520.9;678.6,538.8;617.6,546.0;657.0,578.3;692.9,660.8;646.3,546.0;678.6,402.6;682.1,399.0;710.8,330.9;721.6,330.9;739.5,381.1;725.2,409.8;631.9,391.8;617.6,334.5;660.6,312.9
24#676.7,604.1;644.4,600.5;666.0,561.1;605.0,553.9;640.9,607.7;662.4,697.4;633.7,557.5;680.3,428.4;683.9,421.2;709.0,360.3;691.1,586.2;709.0,532.4;723.3,435.6;637.3,414.1;612.2,392.6;666.0,360.3
25#676.7,604.1;644.5,600.5;666.0,561.1;605.0,553.9;640.9,607.7;662.4,697.3;633.7,557.5;680.3,428.5;683.9,421.3;709.0,360.4;691.0,586.2;709.0,532.4;723.3,435.6;637.3,414.1;612.2,392.6;666.0,360.4
26#622.8,702.4;613.4,611.7;660.3,577.2;607.1,561.6;610.3,611.7;619.7,702.4;632.2,571.0;676.0,449.0;679.1,442.7;707.3,380.1;685.4,567.9;697.9,530.3;716.7,461.5;632.2,433.3;610.3,427.1;669.7,386.4
27#665.9,609.8;663.3,591.6;639.9,599.4;582.8,589.0;564.6,591.6;588.0,698.0;608.7,596.8;671.0,461.8;673.6,451.4;703.5,400.8;671.0,583.8;691.8,542.3;715.2,474.8;626.9,446.2;595.8,500.7;619.1,518.9
28#659.5,628.1;658.5,595.6;636.2,593.6;580.2,583.7;571.3,578.6;597.2,695.1;605.6,591.5;670.8,464.5;674.5,452.5;702.7,403.1;674.4,574.9;696.2,546.4;716.0,479.0;625.8,447.4;595.2,502.3;620.1,516.8
29#653.2,646.5;653.7,599.6;632.5,587.8;577.6,578.4;578.0,565.6;606.4,692.2;602.4,586.2;670.7,467.2;675.3,453.7;702.0,405.3;677.9,566.1;700.6,550.4;716.7,483.2;624.7,448.5;594.7,503.9;621.0,514.8
30#646.8,664.8;648.9,603.5;628.7,581.9;575.0,573.2;584.7,552.6;615.7,689.3;599.3,580.9;670.5,469.8;676.2,454.8;701.2,407.6;681.3,557.2;705.1,554.5;717.5,487.3;623.5,449.7;594.1,505.4;622.0,512.7
31#640.5,683.2;644.1,607.5;625.0,576.1;572.4,567.9;591.4,539.6;624.9,686.4;596.1,575.6;670.4,472.5;677.0,456.0;700.5,409.8;684.8,548.4;709.5,558.5;718.2,491.5;622.4,450.8;593.6,507.0;622.9,510.7
32#634.1,701.5;639.3,611.5;621.3,570.3;569.8,562.6;598.1,526.6;634.1,683.5;593.0,570.3;670.2,475.2;677.9,457.1;699.7,412.1;688.2,539.5;713.9,562.6;719.0,495.7;621.3,452.0;593.0,508.6;623.9,508.6
33#638.7,723.3;646.6,627.6;614.7,585.1;561.6,569.2;638.7,619.7;636.0,707.4;590.8,579.8;673.2,476.1;681.2,454.9;703.8,424.3;729.0,545.2;721.1,569.2;721.1,497.4;628.0,449.5;598.8,500.0;625.4,513.3
34#643.5,730.6;652.5,649.6;628.5,592.5;577.5,583.5;649.5,619.6;637.5,715.6;604.5,589.5;673.5,475.5;682.5,457.5;711.0,410.9;718.5,559.5;733.6,574.5;721.5,499.5;628.5,448.5;598.5,496.5;628.5,511.5
35#657.8,749.1;660.9,666.6;635.5,593.6;584.8,580.9;638.7,609.4;635.5,644.4;610.2,584.0;676.8,469.8;686.3,453.9;722.8,414.2;730.8,606.3;740.3,571.4;721.2,498.4;635.5,444.4;597.5,504.7;632.4,520.6
36#680.9,761.1;671.0,669.3;641.5,587.3;585.8,577.5;635.0,607.0;635.0,652.9;612.0,584.0;677.6,469.3;684.2,452.9;718.6,405.3;733.3,607.0;743.2,561.1;723.5,495.5;635.0,443.0;595.6,498.8;635.0,515.2
37#680.9,761.0;671.0,669.2;641.5,587.3;585.8,577.5;635.0,607.0;635.0,652.9;612.0,584.0;677.6,469.3;684.1,452.9;718.5,405.4;733.3,607.0;743.1,561.1;723.5,495.5;635.0,443.1;595.6,498.8;635.0,515.2
38#686.3,763.0;689.7,663.6;655.4,584.7;600.6,574.5;658.9,588.2;641.7,656.7;628.0,577.9;679.4,457.9;682.9,447.6;713.7,385.9;737.7,601.9;744.6,550.5;724.0,485.3;631.4,437.4;583.4,382.5;657.1,350.0
39#693.8,753.2;706.2,645.5;668.9,583.4;611.0,575.2;681.4,587.6;644.1,674.5;635.8,579.3;677.2,455.1;681.4,442.7;710.3,380.5;739.3,583.4;755.9,537.9;726.9,471.6;627.5,426.1;590.3,372.3;619.2,322.6
40#706.9,738.0;726.9,634.4;667.1,582.5;615.3,574.6;691.0,614.4;643.2,694.2;643.2,578.6;679.0,455.0;683.0,447.0;703.0,379.2;742.8,546.7;782.7,518.8;730.9,470.9;631.2,427.1;599.3,371.3;617.2,313.5
41#719.2,728.6;742.7,625.3;674.9,586.9;622.6,581.6;694.6,625.9;647.6,708.3;651.4,584.3;680.3,455.0;683.0,449.7;702.6,382.9;746.9,513.6;795.1,503.9;732.6,468.1;632.0,431.3;594.2,384.0;616.3,327.7
42#731.4,719.2;758.4,616.2;682.7,591.3;630.0,588.7;698.3,637.5;651.9,722.3;659.5,590.0;681.6,455.0;682.9,452.3;702.3,386.7;751.0,480.5;807.4,488.9;734.4,465.4;632.7,435.6;589.1,396.7;615.3,342.0
43#743.7,709.8;774.2,607.1;690.5,595.7;637.3,595.7;701.9,649.0;656.3,736.4;667.7,595.7;682.9,455.0;682.9,455.0;701.9,390.4;755.1,447.4;819.8,474.0;736.1,462.6;633.5,439.8;584.0,409.4;614.4,356.2
44#766.0,691.6;787.1,589.7;702.7,603.7;646.5,603.7;692.2,670.5;657.1,761.8;674.6,603.7;685.2,463.2;685.2,463.2;701.0,391.1;758.9,410.5;815.2,445.6;737.9,466.7;639.5,459.7;593.8,428.0;623.7,391.1
45#778.0,667.8;796.2,573.2;716.1,609.6;657.9,609.6;676.1,686.0;657.9,784.3;687.0,609.6;687.0,471.2;687.0,471.2;699.7,400.2;772.5,393.0;803.5,427.5;737.9,467.6;639.6,471.2;617.8,438.5;634.2,400.2
46#781.8,649.2;801.0,549.5;728.1,618.5;674.4,618.5;662.9,702.9;662.9,791.2;701.2,618.5;693.6,476.6;693.6,476.6;693.6,407.6;768.4,375.0;789.5,419.1;743.4,468.9;643.7,480.4;628.4,488.1;632.2,430.6
47#779.7,635.2;787.8,542.3;735.2,623.1;678.6,619.1;666.5,704.0;658.4,788.9;706.9,619.1;694.8,481.6;694.8,485.7;690.8,412.9;777.7,358.3;775.7,408.8;743.3,473.5;650.3,489.7;630.1,514.0;634.2,469.5
48#776.9,621.2;785.0,540.1;740.4,629.4;683.6,629.4;675.5,698.3;659.2,783.5;712.0,629.4;695.7,487.4;695.7,491.4;691.7,418.4;787.0,355.5;776.9,410.3;744.4,475.2;651.1,499.5;622.7,540.1;643.0,503.6
49#776.9,621.3;785.1,540.1;740.4,629.4;683.5,629.4;675.4,698.4;659.2,783.7;712.0,629.4;695.7,491.3;695.7,491.3;691.7,418.2;787.1,355.3;776.9,410.1;744.5,475.1;651.1,499.5;622.6,540.1;642.9,503.5
50#774.7,627.0;786.1,547.0;740.4,627.0;687.0,630.8;679.4,695.6;675.6,775.6;713.7,630.8;698.5,497.4;694.7,489.8;687.0,425.0;784.2,377.4;789.9,425.0;744.2,482.2;648.9,508.9;626.1,562.2;626.1,516.5
51#775.7,648.8;792.7,570.6;751.9,625.0;687.3,635.2;697.5,686.2;694.1,767.8;721.3,631.8;697.5,506.0;694.1,495.8;690.7,431.2;787.6,412.5;802.9,451.6;745.1,492.4;646.5,516.2;629.5,570.6;632.9,536.6
52#768.3,675.1;785.1,587.5;748.1,624.5;687.5,634.6;704.3,671.7;707.7,752.5;717.8,631.3;697.6,510.1;697.6,500.0;694.2,432.6;791.9,419.1;805.3,473.0;744.7,493.2;647.1,523.5;623.5,577.4;637.0,553.8
53#769.2,697.8;780.7,614.4;746.2,631.7;688.7,643.2;711.7,666.2;717.4,732.4;720.3,634.5;700.2,513.7;700.2,499.3;697.3,436.0;795.1,441.8;803.7,490.7;749.1,499.3;654.1,522.3;613.9,568.4;642.6,559.7
54#773.2,716.9;775.8,630.1;742.6,630.1;686.4,637.7;714.5,619.9;722.2,701.5;712.0,635.2;699.2,510.1;699.2,499.9;705.6,437.3;793.6,464.1;798.8,507.5;740.0,502.4;655.8,517.7;612.4,550.9;681.3,540.7
55#774.1,718.0;774.1,628.9;743.5,628.9;685.0,636.5;707.9,618.7;720.6,700.2;713.0,636.5;700.3,509.3;700.3,499.1;702.8,440.6;794.4,460.9;799.5,506.7;741.0,504.2;657.0,519.5;611.2,550.0;679.9,544.9
56#777.3,738.7;774.6,651.9;743.1,623.0;680.0,633.5;682.6,615.1;722.1,675.6;708.9,630.9;703.7,512.6;703.7,499.5;705.0,442.9;798.3,481.1;798.3,525.8;748.3,502.1;656.3,515.2;606.4,533.6;637.9,528.4
57#779.6,749.4;771.3,668.5;743.4,623.8;693.1,623.8;721.0,648.9;788.0,727.1;721.0,623.8;704.3,506.6;704.3,498.2;705.7,443.8;799.2,495.4;796.4,534.5;746.1,501.0;662.4,509.4;659.6,556.8;690.3,545.7
58#788.5,753.9;774.2,685.3;751.3,622.4;699.8,622.4;656.9,645.3;656.9,665.3;725.6,622.4;705.6,502.3;705.6,493.7;704.1,438.0;802.8,513.7;797.1,542.3;751.3,499.4;659.8,502.3;614.1,473.7;641.2,443.7
59#801.9,753.8;781.1,676.7;754.4,614.3;701.0,614.3;692.1,569.8;665.4,667.8;727.7,617.3;712.9,495.6;709.9,489.6;705.4,425.8;807.9,528.2;796.0,549.0;757.4,498.5;662.4,489.6;623.8,445.1;640.1,425.8
60#802.1,743.4;787.5,664.5;758.2,608.9;702.7,608.9;708.5,611.8;720.2,655.7;731.9,608.9;720.2,492.0;720.2,483.2;712.9,420.3;802.1,544.6;796.2,553.4;769.9,494.9;673.4,489.0;682.2,541.7;705.6,527.0
61#802.1,743.4;787.5,664.5;758.2,608.9;702.7,608.9;708.5,611.8;720.2,655.7;731.9,608.9;720.2,492.0;720.2,483.2;712.9,420.3;802.1,544.6;796.2,553.4;769.9,494.9;673.4,489.0;682.2,541.7;705.6,527.0
62#801.9,729.1;790.3,647.5;764.0,603.8;714.5,609.6;746.5,615.4;743.6,659.1;740.7,609.6;729.1,493.0;726.1,481.4;724.7,418.7;816.5,565.9;804.8,557.1;778.6,495.9;676.6,481.4;635.8,449.3;654.8,418.7
63#795.5,711.6;792.8,635.5;773.8,602.9;730.3,608.4;749.4,635.5;743.9,681.7;754.8,608.4;733.1,491.6;733.1,480.7;726.3,425.0;817.3,578.5;814.6,548.6;779.2,497.0;689.6,480.7;638.0,478.0;644.8,430.4
64#790.2,683.8;798.0,610.5;784.9,605.3;740.5,607.9;745.7,636.7;748.3,699.5;764.0,607.9;743.1,492.7;740.5,479.6;731.3,428.6;819.0,563.4;832.1,545.1;790.2,495.3;696.0,490.1;698.6,529.4;661.9,448.2
65#789.8,660.6;800.6,606.7;792.5,612.1;744.0,612.1;754.7,649.9;752.0,725.3;768.2,612.1;749.3,493.5;744.0,482.8;731.8,430.2;822.1,525.9;846.4,531.3;792.5,493.5;706.2,490.8;668.5,520.5;663.1,474.7
66#801.4,657.5;744.8,649.0;801.4,609.3;747.6,612.2;756.1,668.8;753.2,742.4;775.9,609.3;753.2,493.2;750.4,484.7;737.7,429.5;809.9,479.1;860.9,510.2;798.6,490.4;713.6,496.1;688.1,541.4;671.1,498.9
67#801.4,657.5;741.9,626.3;801.4,609.3;747.6,612.2;756.1,668.8;753.2,742.4;775.9,609.3;753.2,493.2;750.4,484.7;737.7,429.5;809.9,479.1;860.9,510.2;798.6,490.4;713.6,496.1;688.1,541.4;671.1,498.9
68#799.1,649.2;799.1,634.6;802.0,599.5;752.4,608.3;749.5,684.2;749.5,754.3;775.7,602.4;755.3,497.3;752.4,491.5;742.2,434.5;812.2,440.4;857.5,476.9;799.1,485.6;714.4,506.1;691.1,549.9;676.5,517.8
69#793.9,662.7;822.5,592.8;800.3,602.3;752.6,611.8;749.4,678.6;746.2,754.9;778.0,605.5;755.8,500.5;755.8,491.0;743.1,433.8;821.0,409.9;848.0,446.5;800.3,484.6;711.3,513.3;689.0,561.0;685.8,541.9
70#787.6,691.7;805.2,614.0;808.8,614.0;752.2,617.5;748.7,663.4;745.2,741.2;780.5,617.5;762.8,500.9;759.3,493.8;741.6,437.3;824.7,386.1;833.5,426.7;808.8,483.2;713.4,518.6;685.1,568.0;681.6,553.9
71#792.4,709.2;789.2,712.4;805.0,614.4;754.4,617.5;748.1,649.1;748.1,718.7;779.7,617.5;760.7,503.7;757.6,497.4;738.6,443.6;831.9,400.9;833.5,434.1;805.0,484.7;710.1,522.7;681.7,573.2;697.5,566.9
72#793.2,724.1;799.4,656.4;796.3,619.5;753.2,619.5;747.1,622.5;750.2,690.2;771.7,619.5;750.2,511.8;747.1,502.6;734.8,447.2;831.7,414.9;845.5,456.4;793.2,493.3;707.1,527.2;679.4,576.4;679.4,597.9
73#793.2,724.0;799.4,656.3;796.3,619.4;753.2,619.4;744.0,622.5;750.2,690.2;771.7,619.4;750.2,511.8;747.1,502.6;734.8,447.3;831.6,415.0;845.5,456.5;793.2,493.4;707.1,527.2;679.5,576.4;679.5,597.9
74#795.0,746.5;801.4,679.3;791.8,625.0;750.2,628.2;711.9,631.4;747.0,669.7;769.4,625.0;747.0,513.1;743.8,503.5;727.8,449.1;836.5,433.1;849.3,465.1;795.0,493.9;699.1,529.0;679.9,577.0;683.1,615.4
75#800.8,766.8;797.6,688.8;782.0,623.3;735.2,620.2;685.3,632.7;732.1,682.6;757.1,620.2;741.5,514.2;738.4,507.9;724.3,453.3;836.6,459.6;847.5,489.2;788.3,498.6;694.7,526.6;682.2,579.7;688.5,614.0
76#809.8,764.4;792.5,698.6;778.6,625.8;730.1,625.8;709.3,660.4;730.1,691.6;754.3,625.8;737.0,514.8;737.0,507.9;721.4,443.8;834.1,487.1;841.0,511.4;782.1,507.9;695.4,518.3;681.5,573.8;698.9,601.5
77#806.0,768.7;800.1,682.8;767.5,617.7;720.1,617.7;740.8,605.8;717.1,676.9;740.8,617.7;734.9,514.1;734.9,505.2;730.5,462.2;829.7,505.2;835.6,528.9;779.3,511.1;693.5,520.0;702.3,561.4;729.0,564.4
78#807.7,758.2;807.7,675.3;756.3,618.1;719.1,618.1;753.4,635.2;724.8,689.6;739.1,618.1;736.3,512.3;736.3,503.7;732.0,448.0;833.5,520.9;830.6,540.9;779.1,512.3;696.2,515.2;701.9,555.2;733.4,552.3
79#807.7,758.1;807.7,675.2;756.3,618.1;719.1,618.1;753.4,635.2;724.9,689.5;739.1,618.1;736.3,512.4;736.3,503.8;732.0,448.1;833.4,520.9;830.6,540.9;779.1,512.4;696.3,515.2;702.0,555.2;733.4,552.4
80#818.1,740.8;815.4,656.8;756.6,612.1;720.3,614.9;759.4,634.5;731.4,707.2;737.0,614.9;739.8,511.4;739.8,503.0;738.4,448.5;834.9,531.0;826.5,550.6;779.0,514.2;700.7,505.8;700.7,553.4;731.4,531.0
81#828.9,719.6;823.3,635.4;758.8,607.3;716.7,612.9;764.4,641.0;733.5,714.0;739.1,610.1;741.9,509.1;741.9,500.7;743.3,445.9;851.4,556.8;823.3,551.2;781.2,511.9;702.6,503.5;702.6,551.2;727.9,537.1
82#838.0,693.0;834.9,608.7;759.9,602.4;716.2,608.7;766.2,649.3;738.1,730.5;741.2,605.6;744.3,502.5;744.3,496.3;744.3,440.0;844.3,558.7;834.9,549.3;784.9,508.7;706.9,496.3;688.1,449.4;730.3,429.1
83#841.1,662.6;841.1,580.0;768.8,600.6;724.1,600.6;758.5,659.1;734.4,738.3;744.7,600.6;748.2,497.4;744.7,493.9;751.6,432.0;830.8,549.0;841.1,538.7;786.0,500.8;710.3,493.9;682.8,438.9;718.9,413.1
84#840.1,637.7;843.5,562.4;775.0,593.2;730.5,596.6;747.6,668.6;744.2,750.8;751.0,596.6;751.0,493.8;751.0,490.4;757.9,428.8;823.0,528.1;853.8,521.2;795.5,497.3;713.3,490.4;696.2,425.3;715.0,409.9
85#840.0,637.7;843.5,562.4;775.0,593.2;730.5,596.6;747.6,668.5;744.2,750.7;751.0,596.6;751.0,493.9;751.0,490.5;757.9,428.8;822.9,528.1;853.7,521.3;795.5,493.9;713.4,490.5;696.2,425.4;715.1,410.0
86#834.9,616.5;842.2,539.8;780.1,583.7;740.0,591.0;736.3,685.9;743.6,755.3;758.2,587.3;761.9,485.0;761.9,485.0;769.2,426.6;838.6,488.7;856.8,496.0;802.0,488.7;721.7,481.4;699.8,415.6;690.6,377.3
87#865.8,635.4;830.2,607.0;787.6,582.1;741.3,585.6;737.8,674.6;734.2,763.5;766.2,585.6;762.7,478.9;766.2,478.9;776.9,425.6;840.9,478.9;858.7,471.8;805.3,482.5;727.1,475.4;695.1,429.1;682.6,391.8
88#821.1,604.9;841.9,535.7;793.4,580.7;748.4,587.6;734.6,670.7;727.6,743.5;772.7,584.2;769.2,476.8;769.2,480.3;786.5,424.9;810.7,449.1;855.8,452.6;807.3,480.3;727.6,469.9;682.6,442.2;687.8,398.9
89#827.5,630.6;857.6,561.5;797.5,582.5;752.5,585.5;725.5,657.6;722.5,729.6;773.5,582.5;770.5,477.5;770.5,477.5;782.5,423.4;803.5,438.4;845.5,444.5;809.5,477.5;728.5,474.5;683.4,459.5;690.9,418.9
90#823.0,653.0;866.6,580.3;796.9,586.1;753.3,586.1;715.5,644.3;712.6,716.9;776.5,586.1;770.7,478.6;773.6,472.8;776.5,420.5;778.0,416.1;837.6,440.8;808.5,478.6;730.0,481.5;686.5,475.7;698.1,437.9
91#823.3,662.8;864.6,589.9;798.2,584.9;754.6,584.9;712.8,629.3;707.5,703.2;777.9,584.9;770.7,479.9;772.6,475.0;772.3,421.2;778.9,408.3;830.8,437.0;808.1,476.6;731.3,484.1;690.1,485.8;700.1,448.4
92#823.7,672.7;862.6,599.6;799.4,583.8;756.0,583.8;710.1,614.2;702.5,689.6;779.3,583.8;770.7,481.3;771.7,477.1;768.2,421.9;779.8,400.5;824.1,433.1;807.7,474.6;732.7,486.7;693.8,495.8;702.0,458.8
93#824.0,682.5;860.6,609.2;800.7,582.6;757.3,582.6;707.4,599.2;697.4,675.9;780.7,582.6;770.7,482.6;770.7,479.3;764.0,422.6;780.7,392.7;817.3,429.3;807.3,472.6;734.0,489.3;697.4,505.9;704.0,469.3
94#825.0,697.6;846.0,620.8;804.1,582.5;762.2,579.0;699.4,572.0;699.4,655.7;779.7,582.5;765.7,484.8;765.7,477.8;758.7,425.5;772.7,387.1;811.1,425.5;800.6,477.8;730.8,491.8;692.5,512.7;702.9,481.3
95#824.9,714.9;828.1,636.8;803.1,580.6;759.3,580.6;696.8,555.6;703.1,630.6;778.1,580.6;762.4,480.6;762.4,480.6;749.9,427.4;770.2,404.0;799.9,421.2;793.7,474.3;724.9,489.9;715.6,483.7;715.6,471.2
96#832.0,722.1;808.0,653.3;797.7,584.6;753.0,581.1;698.0,533.0;711.7,615.5;777.0,581.1;756.4,481.4;756.4,481.4;742.7,426.4;763.3,385.2;787.3,423.0;783.9,471.1;725.5,495.2;722.0,478.0;722.0,433.3
97#824.7,713.0;804.0,645.8;792.1,586.1;748.8,584.5;700.9,545.4;715.1,624.1;772.0,583.6;752.2,485.6;752.2,484.6;740.6,431.2;763.6,398.5;786.6,435.7;780.0,476.1;721.5,497.9;719.2,487.5;721.7,447.6
98#817.5,704.0;800.0,638.2;786.4,587.6;744.6,588.0;703.8,557.8;718.5,632.8;767.0,586.0;748.1,489.8;748.1,487.8;738.6,436.0;764.0,411.8;785.9,448.4;776.0,481.1;717.6,500.6;716.4,497.0;721.3,462.0
99#810.2,694.9;796.0,630.6;780.8,589.2;740.4,591.4;706.7,570.1;721.9,641.5;761.9,588.5;743.9,493.9;743.9,491.0;736.5,440.9;764.3,425.0;785.2,461.1;772.1,486.0;713.6,503.3;713.6,506.5;721.0,476.3
100#802.9,685.9;791.9,623.1;775.1,590.7;736.1,594.9;709.6,582.5;725.2,650.1;756.9,590.9;739.8,498.1;739.8,494.2;734.4,445.7;764.7,438.3;784.5,473.8;768.2,491.0;709.7,506.0;710.9,515.9;720.6,490.6
101#795.7,676.8;787.9,615.5;769.5,592.2;731.9,598.3;712.5,594.9;728.6,658.8;751.9,593.4;735.6,502.3;735.6,497.4;732.3,450.5;765.0,451.6;783.9,486.5;764.3,496.0;705.8,508.7;708.1,525.4;720.3,505.0
102#788.4,667.7;783.9,608.0;763.8,593.8;727.7,601.7;715.4,607.2;732.0,667.4;746.9,595.8;731.5,506.4;731.5,500.6;730.2,455.3;765.4,464.9;783.2,499.2;760.4,501.0;701.8,511.4;705.3,534.9;720.0,519.3
103#781.2,658.7;779.9,600.4;758.2,595.3;723.5,605.2;718.3,619.6;735.4,676.0;741.8,598.2;727.4,510.6;727.4,503.8;728.2,460.2;765.8,478.1;782.5,511.9;756.4,505.9;697.9,514.1;702.5,544.4;719.6,533.7
104#773.9,649.6;775.9,592.9;752.5,596.8;719.3,608.6;721.2,632.0;738.8,684.7;736.8,600.7;723.2,514.8;723.2,507.0;726.1,465.0;766.1,491.4;781.8,524.6;752.5,510.9;693.9,516.8;699.7,553.9;719.3,548.0
105#756.5,638.1;762.6,579.2;758.5,611.7;713.9,611.7;715.9,638.1;734.2,699.1;734.2,611.7;724.0,518.3;726.0,510.2;727.1,472.6;768.7,508.1;780.9,540.6;756.5,514.2;691.5,518.3;689.5,565.0;715.9,548.8
106#747.8,649.9;751.1,608.6;753.3,609.3;713.1,609.3;712.3,635.3;724.5,695.5;731.5,609.3;726.1,518.4;727.4,508.8;727.1,468.8;761.5,522.1;781.5,548.6;759.6,515.7;691.2,519.1;691.9,560.0;715.8,548.5
