15#385.6,699.3;381.4,621.2;373.4,546.1;305.1,545.0;213.4,505.5;263.9,576.5;340.0,548.0;321.0,441.7;318.1,429.5;297.2,384.3;383.3,427.7;416.1,461.9;363.0,439.3;276.5,446.9;234.2,473.2;276.5,560.1
16#368.8,696.5;369.7,619.7;353.6,554.8;287.2,552.7;198.6,510.2;241.6,579.1;320.5,555.6;306.9,449.9;304.0,437.7;285.2,391.5;367.5,431.0;396.5,465.8;348.2,448.1;263.8,454.2;224.9,479.3;263.8,552.3
17#352.1,693.6;358.0,618.1;333.9,563.6;269.4,560.3;183.7,515.0;219.2,581.6;301.0,563.2;292.8,458.1;290.0,446.0;273.1,398.8;351.6,434.3;376.8,469.6;333.3,456.9;251.0,461.4;215.6,485.4;251.0,544.5
18#335.4,690.8;346.3,616.6;314.1,572.3;251.5,568.0;168.9,519.8;196.8,584.1;281.5,570.8;278.7,466.3;276.0,454.2;261.1,406.0;335.8,437.6;357.2,473.5;318.5,465.7;238.2,468.7;206.3,491.5;238.2,536.7
19#318.6,687.9;334.7,615.0;294.4,581.1;233.7,575.7;154.0,524.5;174.5,586.7;262.0,578.4;264.6,474.6;261.9,462.4;249.1,413.2;319.9,441.0;337.5,477.4;303.7,474.6;225.5,475.9;197.1,497.5;225.5,528.9
20#301.9,685.1;323.0,613.5;274.6,589.8;215.8,583.4;139.2,529.3;152.1,589.2;242.5,586.0;250.5,482.8;247.9,470.6;237.1,420.4;304.1,444.3;317.9,481.3;288.9,483.4;212.7,483.2;187.8,503.6;212.7,521.1
21#285.2,682.2;311.3,611.9;254.9,598.6;198.0,591.0;124.3,534.1;129.7,591.7;223.0,593.6;236.4,491.0;233.9,478.9;225.0,427.7;288.2,447.6;298.2,485.1;274.0,492.2;199.9,490.4;178.5,509.7;199.9,513.3
22#268.4,679.4;299.6,610.4;235.1,607.3;180.1,598.7;109.5,538.8;107.4,594.3;203.5,601.2;222.3,499.2;219.8,487.1;213.0,434.9;272.4,450.9;278.6,489.0;259.2,501.0;187.2,497.7;169.2,515.8;187.2,505.5
23#251.7,676.5;287.9,608.8;215.4,616.1;162.3,606.4;94.6,543.6;85.0,596.8;184.0,608.8;208.2,507.4;205.8,495.3;201.0,442.1;256.5,454.2;258.9,492.9;244.4,509.8;174.4,504.9;159.9,521.9;174.4,497.7
24#254.8,702.7;260.0,624.7;210.5,609.1;150.7,603.9;77.8,551.9;88.3,622.1;181.9,606.5;189.7,507.6;189.7,497.2;191.0,438.7;200.1,544.0;228.7,541.4;228.7,510.2;148.1,507.6;153.3,544.0;176.7,533.6
25#254.4,714.7;238.2,630.8;192.1,606.4;135.3,598.3;64.9,563.1;97.4,638.9;165.1,601.0;178.6,503.6;178.6,492.7;182.7,434.5;267.9,479.2;211.1,536.1;216.5,503.6;138.0,503.6;143.4,538.8;167.8,533.3
26#261.1,711.4;231.2,627.2;185.1,594.6;130.8,594.6;65.6,570.2;98.2,651.6;157.9,591.9;168.8,494.2;168.8,480.6;167.4,433.1;266.5,494.2;250.2,513.2;209.5,494.2;128.1,494.2;128.1,529.5;155.2,526.8
27#247.6,701.2;237.0,614.3;194.9,588.0;137.0,585.4;73.8,582.7;102.8,667.0;165.9,585.4;163.3,485.3;165.9,472.2;162.0,428.7;266.0,511.7;247.6,522.2;208.1,485.3;121.2,485.3;118.6,519.6;147.5,519.6
28#225.4,682.0;250.2,599.1;183.9,579.8;134.2,571.5;84.4,596.4;106.5,684.8;161.8,574.3;164.6,477.5;167.3,466.5;171.5,415.4;266.8,513.5;253.0,524.5;208.8,477.5;120.3,474.8;114.8,510.7;142.5,510.7
29#204.7,651.6;249.2,579.3;179.6,573.7;129.5,570.9;96.1,607.1;110.0,701.7;154.6,570.9;171.3,476.3;176.8,465.2;192.1,419.2;265.9,526.4;249.2,532.0;218.6,481.9;126.7,468.0;110.0,498.6;143.4,504.1
30#202.6,616.6;256.7,556.4;184.5,577.5;130.3,577.5;106.2,637.7;112.3,719.0;157.4,577.5;187.5,475.2;196.5,463.1;228.1,419.5;289.8,553.4;241.7,544.4;229.6,487.2;148.4,460.1;121.3,511.3;157.4,523.3
31#124.2,732.8;140.3,658.8;191.8,581.5;143.5,578.3;121.0,655.6;114.5,736.1;166.1,581.5;204.7,472.0;214.4,459.1;257.9,415.6;278.8,575.0;256.2,539.6;243.4,484.9;166.1,449.4;159.6,497.7;188.6,481.6
32#117.5,737.6;148.4,665.4;200.0,579.4;155.3,569.1;127.8,658.5;103.7,737.6;179.4,572.5;224.1,465.9;227.6,459.0;270.5,402.3;286.0,582.9;279.1,551.9;261.9,483.1;186.3,448.7;146.7,409.2;167.4,402.3
33#147.1,731.4;160.4,658.6;210.0,572.7;163.7,569.4;140.5,652.0;133.9,741.3;186.8,572.7;226.5,460.2;236.4,456.9;264.5,395.8;292.6,559.4;279.4,519.8;266.2,470.2;196.7,440.4;165.3,402.4;152.1,395.8
34#224.0,645.3;263.9,565.6;240.0,561.6;180.2,553.6;148.3,641.3;152.3,729.0;208.1,561.6;244.0,454.0;248.0,450.0;275.9,394.2;299.8,525.7;323.7,525.7;287.8,473.9;204.1,434.0;184.2,386.2;192.2,338.4
35#227.5,664.9;241.7,604.6;252.3,572.7;195.6,554.9;160.1,636.5;174.3,714.5;223.9,562.0;255.9,455.6;255.9,452.1;277.1,395.3;312.6,484.0;344.5,512.4;298.4,473.3;213.3,437.9;188.5,391.8;197.3,340.3
36#236.0,681.7;253.7,607.4;267.8,564.9;211.2,557.9;165.3,621.5;190.0,699.3;239.5,561.4;267.8,455.3;271.4,448.2;274.9,391.6;352.7,476.5;345.7,483.6;313.8,469.4;225.4,441.1;183.0,398.7;200.6,352.7
37#244.2,707.6;268.8,623.4;286.3,567.2;230.2,563.7;170.5,598.8;216.1,676.0;258.2,563.7;265.3,451.4;268.8,444.4;275.8,391.7;317.9,437.4;353.0,454.9;303.9,458.4;230.2,440.9;181.0,416.3;205.6,370.7
38#251.1,729.6;280.9,646.7;300.8,567.1;251.1,563.8;178.1,580.4;241.1,646.7;274.3,567.1;271.0,447.7;271.0,444.4;267.7,388.0;307.5,388.0;334.0,427.8;307.5,451.1;237.8,447.7;188.1,434.5;208.0,398.0
39#277.8,732.7;292.2,642.5;310.3,570.3;259.8,570.3;191.2,559.5;256.2,624.4;285.0,570.3;277.8,447.7;277.8,447.7;263.4,390.0;310.3,364.7;335.5,415.2;313.9,447.7;238.1,447.7;198.4,454.9;216.5,422.4
40#297.8,724.6;319.9,640.0;330.9,573.8;275.8,573.8;209.6,540.7;279.5,606.9;301.5,573.8;283.1,448.8;283.1,448.8;264.7,389.9;323.6,356.8;338.3,404.6;319.9,445.1;250.0,456.1;220.6,474.5;224.3,445.1
41#318.9,711.1;343.5,623.1;333.0,566.8;276.6,570.3;227.4,535.2;290.7,605.5;304.8,570.3;290.7,454.2;290.7,450.7;269.6,394.4;336.5,355.7;340.0,404.9;329.4,440.1;255.5,461.2;223.8,496.4;234.4,464.8
42#345.9,676.1;355.8,596.4;342.5,553.2;292.7,556.5;246.2,546.5;302.7,619.6;319.3,556.5;299.3,456.8;296.0,450.2;279.4,397.0;352.5,360.5;349.2,400.4;335.9,450.2;259.5,466.8;232.9,516.6;236.2,486.7
43#349.1,636.2;360.1,576.0;349.1,551.3;297.2,554.1;267.1,565.0;308.1,638.9;321.8,554.1;305.4,463.8;302.6,452.8;297.2,398.1;324.5,488.4;354.6,491.1;340.9,455.6;267.1,472.0;247.9,524.0;245.2,502.1
44#353.1,610.8;361.1,570.4;339.6,548.9;293.9,551.6;280.5,586.6;310.0,656.5;318.1,551.6;310.0,468.2;310.0,454.8;312.7,401.0;334.2,505.9;355.8,505.9;347.7,462.9;272.4,473.6;242.8,530.1;240.1,516.7
45#358.4,607.6;409.9,569.6;353.0,556.0;304.2,561.5;285.2,585.9;309.6,661.8;325.9,558.8;317.8,472.0;317.8,455.7;317.8,404.2;339.5,510.0;363.9,512.7;358.4,466.6;277.1,477.4;247.3,534.4;236.4,526.2
46#347.6,633.9;347.6,633.9;358.1,557.6;308.2,557.6;289.8,576.0;313.4,654.9;331.8,557.6;323.9,470.9;323.9,457.7;320.0,401.2;389.7,444.6;394.9,476.1;368.6,463.0;279.3,478.8;247.7,536.6;274.0,526.1
47#356.2,661.9;359.1,633.3;358.4,563.3;306.1,560.5;286.2,582.3;295.2,647.3;332.3,562.4;329.9,473.1;328.9,459.5;324.9,407.0;385.2,474.6;399.2,496.6;375.9,468.7;283.0,479.3;248.5,534.0;269.9,535.6
48#364.8,690.0;370.5,632.7;358.8,569.1;303.9,563.3;282.5,588.5;277.0,639.7;332.8,567.1;335.9,475.2;334.0,461.2;329.8,412.8;380.8,504.7;403.5,517.0;383.3,474.5;286.6,479.7;249.4,531.5;265.8,545.2
49#373.4,718.0;382.0,632.1;359.1,574.8;301.8,566.2;278.9,594.8;258.8,632.1;333.3,571.9;341.9,477.4;339.0,463.0;334.7,418.6;376.3,534.7;407.8,537.5;390.6,480.2;290.3,480.2;250.2,528.9;261.7,554.7
50#377.3,730.8;371.2,651.5;368.1,578.4;319.4,572.3;270.6,627.2;264.5,654.6;343.8,575.4;340.7,477.9;340.7,462.6;333.1,415.4;383.4,538.8;410.8,529.7;389.5,480.9;288.9,477.9;243.2,520.5;264.5,520.5
51#385.6,733.4;370.3,650.9;373.4,562.2;318.4,559.2;303.1,632.5;269.5,678.4;339.8,562.2;342.8,473.6;336.7,464.4;319.9,407.9;382.5,543.9;397.8,522.5;385.6,473.6;290.8,473.6;238.9,507.2;266.4,501.1
52#381.3,730.3;384.4,647.9;390.8,565.6;324.2,559.2;295.7,565.6;308.4,647.9;355.9,562.4;343.3,473.7;343.3,473.7;316.3,411.9;390.8,584.6;406.6,537.1;387.6,476.9;295.7,470.5;238.7,495.9;254.6,464.2
53#368.7,711.0;380.7,635.7;386.7,575.5;326.5,572.5;299.4,587.6;317.5,683.9;359.6,572.5;344.6,479.1;341.6,473.1;322.0,414.4;383.7,539.4;395.8,518.3;386.7,479.1;293.4,476.1;245.2,491.2;245.2,449.0
54#367.7,688.5;370.6,612.0;388.3,573.7;332.4,573.7;302.9,609.0;317.6,700.3;358.8,573.7;344.1,479.5;341.2,473.6;330.9,416.2;379.5,535.4;388.3,517.8;379.5,479.5;300.0,479.5;252.9,500.1;249.9,467.7
55#368.4,654.3;356.4,606.5;386.3,579.6;341.5,579.6;302.6,624.4;314.6,717.0;362.4,582.6;350.4,484.0;347.4,475.0;331.0,422.7;368.4,531.8;395.2,525.8;386.3,484.0;305.6,484.0;260.8,516.8;251.8,484.0
56#381.7,658.6;338.3,651.9;395.0,581.9;341.7,588.6;308.3,651.9;315.0,735.3;368.3,588.6;358.3,485.2;351.7,475.2;330.0,420.2;405.0,531.9;455.0,528.6;405.0,481.9;308.3,481.9;268.3,521.9;255.0,501.9
57#326.1,744.9;350.3,668.8;402.1,579.0;350.3,582.4;322.6,665.4;312.2,748.4;374.5,582.4;357.2,482.2;353.7,471.8;331.3,411.3;412.5,523.7;450.5,509.8;402.1,478.7;312.2,482.2;274.2,530.6;256.9,509.8
58#390.3,682.8;370.3,616.2;410.2,573.0;353.7,583.0;327.0,652.8;330.4,739.4;383.6,576.3;350.3,476.5;347.0,466.5;332.0,411.6;373.6,533.0;403.6,519.7;390.3,469.8;310.4,483.1;280.4,536.4;253.8,529.7
59#387.8,676.9;362.0,599.7;420.0,561.0;358.8,567.5;313.7,638.3;349.1,725.2;384.5,564.3;345.9,474.1;345.9,464.5;325.0,408.2;281.5,538.5;374.9,516.0;384.5,464.5;307.3,483.8;275.1,538.5;252.6,538.5
60#389.3,698.2;363.4,607.7;408.7,559.2;356.9,565.7;308.5,617.4;360.2,694.9;382.8,565.7;344.0,468.7;340.8,462.2;324.6,407.3;272.9,543.0;399.0,423.4;382.8,459.0;302.0,481.6;276.1,536.6;250.3,549.5
61#392.5,718.8;373.6,612.1;401.9,552.4;351.7,561.8;298.3,596.4;354.8,662.3;379.9,558.7;336.0,467.7;332.8,458.3;314.0,404.9;423.9,414.3;379.9,495.9;370.5,455.1;295.2,483.4;273.2,539.9;248.1,565.0
62#386.7,714.1;386.7,629.7;403.6,556.5;338.9,564.9;288.2,570.6;350.1,629.7;369.8,559.3;324.8,466.4;319.1,455.2;300.9,403.1;400.8,424.2;423.3,443.9;367.0,449.6;285.4,483.3;262.9,539.6;246.0,579.0
63#396.5,729.5;391.0,647.1;385.5,567.5;327.9,564.8;286.7,545.5;352.6,619.7;352.6,564.8;314.2,463.2;308.7,449.4;293.6,423.3;418.5,443.9;382.8,496.1;358.1,446.7;275.7,482.4;253.7,545.5;245.5,597.7
64#397.1,740.5;385.7,649.1;365.7,560.5;317.1,557.7;308.6,629.1;285.7,651.9;340.0,560.5;305.7,463.4;300.0,449.1;278.6,419.1;414.3,466.2;400.0,466.2;348.6,446.2;262.9,480.5;248.6,537.7;248.6,586.2
65#388.1,730.5;373.2,638.1;361.3,548.7;304.6,554.7;307.6,632.2;292.7,670.9;328.5,554.7;301.7,462.3;295.7,447.4;279.3,410.1;414.9,483.2;394.1,483.2;346.4,450.4;257.0,474.2;239.1,536.8;254.0,575.6
66#368.3,708.2;374.6,627.2;349.6,561.7;299.7,561.7;318.4,636.6;299.7,686.4;324.7,561.7;299.7,465.1;296.6,449.5;276.4,407.4;387.0,483.8;393.3,496.3;349.6,458.9;253.0,471.3;224.9,527.5;259.2,533.7
67#362.5,692.6;383.5,608.6;338.5,557.5;293.5,560.5;314.5,596.6;305.5,689.6;314.5,560.5;299.5,467.5;296.5,449.5;277.0,408.9;386.5,506.5;380.5,503.5;344.5,464.5;254.5,470.5;206.4,512.5;236.4,500.5
68#358.1,668.0;394.7,597.8;336.8,558.2;278.8,564.3;309.3,619.2;309.3,713.7;306.3,561.3;294.1,466.7;291.0,451.5;283.4,407.3;385.5,518.6;382.5,509.4;339.8,463.7;248.4,466.7;199.6,485.0;230.1,482.0
69#359.3,645.0;396.9,576.7;332.0,559.6;280.7,569.9;301.2,638.2;311.5,720.2;304.6,563.0;291.0,464.0;291.0,460.6;292.7,407.6;383.2,532.3;383.2,511.8;335.4,467.4;246.6,464.0;198.7,450.3;244.8,414.4
70#362.8,618.8;399.3,559.1;336.3,562.4;283.1,579.0;293.1,662.0;313.0,735.1;309.7,569.0;289.8,462.8;289.8,456.1;298.1,408.0;379.4,542.5;379.4,509.3;332.9,466.1;246.6,459.5;210.1,426.3;218.4,408.0
71#310.4,741.1;398.8,533.6;325.7,556.6;275.8,564.3;291.1,664.3;306.5,745.0;302.7,564.3;291.1,452.8;291.1,456.7;298.8,391.3;356.5,533.6;391.1,506.7;337.3,460.5;245.0,441.3;214.3,406.7;223.9,370.2
72#359.3,585.6;391.1,522.0;324.0,557.4;278.0,571.5;288.6,670.4;302.8,751.7;299.2,564.4;292.2,451.4;292.2,454.9;301.0,386.0;366.4,490.2;394.6,490.2;334.6,458.4;249.8,437.2;210.9,405.4;216.2,386.0
73#359.3,604.8;377.0,530.5;320.4,558.8;270.9,565.9;285.0,664.9;299.2,742.7;295.6,565.9;299.2,452.7;295.6,456.2;315.1,390.8;394.7,473.9;377.0,470.4;338.1,459.8;256.7,442.1;203.7,431.5;209.0,397.9
74#363.0,625.3;373.1,550.7;318.8,557.5;267.9,567.6;264.5,655.9;295.1,734.0;291.7,560.8;298.5,452.2;295.1,452.2;286.6,392.8;325.6,506.5;342.6,506.5;335.8,455.6;254.3,445.4;203.4,452.2;213.6,418.3
75#363.7,657.7;373.7,580.9;317.0,560.9;267.0,557.6;243.6,644.3;280.3,721.0;293.7,557.6;297.0,450.8;293.7,447.5;278.7,389.1;310.4,487.5;343.7,514.2;343.7,450.8;253.7,447.5;203.6,464.2;210.3,434.2
76#360.6,672.5;373.5,588.8;315.5,556.6;267.2,556.6;215.6,627.4;251.1,704.7;289.7,559.8;286.5,453.5;286.5,450.3;267.2,392.3;286.5,469.6;312.3,482.5;325.1,453.5;247.8,450.3;202.8,482.5;212.4,456.7
77#360.7,690.9;364.2,604.3;322.6,559.3;260.3,559.3;187.5,604.3;218.7,684.0;291.4,559.3;277.6,455.4;274.1,452.0;256.8,393.1;263.7,375.8;291.4,407.0;312.2,452.0;236.0,458.9;211.8,503.9;229.1,479.7
78#363.8,713.5;356.4,624.9;312.1,558.5;260.5,558.5;168.2,580.7;190.3,661.9;286.3,558.5;260.5,455.1;260.5,447.8;238.3,388.7;271.5,484.7;290.0,492.1;297.4,451.5;223.5,458.8;212.5,510.5;227.2,492.1
79#361.9,723.6;335.0,643.0;312.0,554.7;254.4,550.9;154.6,554.7;169.9,635.3;281.3,554.7;250.6,451.0;246.7,443.3;216.0,385.7;246.7,497.1;292.8,493.3;285.1,447.2;212.2,462.5;200.6,516.3;219.8,497.1
80#359.4,729.3;323.1,645.8;301.3,555.0;239.6,547.8;152.4,533.2;163.3,613.1;268.6,555.0;235.9,453.4;232.3,446.1;203.2,391.6;243.2,395.3;279.5,493.3;272.2,446.1;196.0,464.3;166.9,526.0;141.5,529.6
81#335.7,725.2;315.7,642.1;299.1,559.0;242.6,559.0;146.2,522.4;152.9,605.5;269.2,559.0;226.0,452.6;222.7,449.3;187.8,394.4;302.4,549.0;295.8,485.8;269.2,446.0;186.1,462.6;142.9,515.8;152.9,592.2
82#297.8,711.8;301.0,631.3;278.5,550.8;223.7,550.8;140.0,528.3;140.0,608.8;249.5,550.8;214.1,454.2;214.1,457.4;186.7,401.1;291.3,550.8;275.2,492.8;252.7,451.0;172.2,460.6;127.1,486.4;146.4,473.5
83#261.5,684.8;296.0,607.2;247.2,567.0;198.3,552.7;129.4,535.4;123.6,618.7;227.0,555.5;206.9,455.0;204.1,449.2;182.5,416.2;247.2,500.9;273.0,498.1;252.9,455.0;163.8,457.8;115.0,466.5;155.2,426.2
84#232.4,652.4;284.9,591.5;235.2,566.6;193.7,555.6;113.5,552.8;119.0,635.8;215.8,563.9;190.9,461.5;190.9,456.0;182.6,406.2;249.0,464.3;257.3,486.4;226.9,458.8;155.0,461.5;119.0,447.7;124.5,414.5
85#219.5,622.3;271.0,573.4;240.1,573.4;186.0,570.8;106.2,570.8;111.4,655.7;211.8,573.4;188.6,467.8;188.6,460.1;188.6,408.6;245.2,604.2;276.1,573.4;227.2,470.4;152.5,462.7;113.9,431.8;110.1,402.2
86#182.9,622.1;174.6,586.3;229.8,569.8;177.4,567.0;103.0,589.1;111.3,674.5;202.2,569.8;193.9,470.6;193.9,465.1;199.4,409.9;235.3,597.3;276.6,575.3;235.3,478.8;155.4,465.1;105.7,448.5;108.5,432.0
87#180.4,645.5;174.8,595.0;225.3,569.7;174.8,569.7;110.3,603.4;115.9,690.3;200.1,569.7;200.1,477.2;200.1,466.0;205.7,412.7;233.7,597.8;267.4,561.3;239.3,482.8;155.2,466.0;99.1,468.8;110.3,449.1
88#131.0,695.5;144.6,619.1;226.4,575.5;171.9,567.3;122.8,608.2;117.4,695.5;199.2,567.3;207.4,477.3;207.4,469.2;208.7,421.4;231.9,597.3;267.3,556.4;248.3,482.8;161.0,469.2;103.7,480.1;111.9,466.4
89#229.3,650.7;221.9,576.4;244.2,559.1;177.3,554.1;132.7,606.1;135.2,690.3;212.0,559.1;216.9,474.9;219.4,465.0;205.8,431.5;241.7,544.2;261.5,544.2;259.0,484.8;169.9,465.0;110.4,487.2;112.9,477.3
90#231.7,667.7;234.3,594.9;252.5,555.9;187.5,545.5;135.5,592.3;153.7,675.5;218.7,553.3;221.3,470.1;221.3,459.7;256.4,424.6;242.1,519.5;268.1,522.1;262.9,480.5;171.9,462.3;114.7,496.1;140.7,498.7
91#234.7,682.2;240.4,611.8;257.3,549.9;198.1,547.1;139.0,572.4;172.8,648.4;226.3,549.9;220.7,465.4;220.7,457.0;219.3,402.1;251.6,521.7;310.7,524.5;260.1,468.3;175.6,459.8;125.0,502.0;155.9,507.7
92#239.9,695.3;249.0,619.1;249.0,558.2;203.3,542.9;151.5,552.1;188.1,619.1;224.7,549.0;230.8,466.8;230.8,457.6;226.2,410.4;270.4,515.5;322.2,506.4;273.4,472.9;182.0,460.7;136.3,503.3;139.4,533.8
93#243.8,709.3;256.5,626.7;253.4,550.4;199.3,537.7;158.0,544.1;196.2,588.6;224.8,547.3;231.1,458.3;231.1,455.1;239.1,409.0;329.6,483.7;304.2,474.2;275.6,458.3;186.6,455.1;135.8,496.4;139.0,525.0
94#255.4,725.1;272.3,647.5;275.6,543.0;218.3,539.7;241.9,610.5;272.3,630.7;245.3,543.0;238.5,455.4;238.5,452.0;233.5,403.1;282.4,610.5;336.3,465.5;285.7,455.4;188.0,452.0;130.7,485.7;140.8,526.2
95#263.1,704.6;278.5,633.8;287.7,538.3;213.8,538.3;253.9,618.4;260.0,676.9;253.9,541.4;235.4,442.8;232.3,430.5;290.8,686.1;263.1,710.8;321.6,442.8;275.4,433.6;186.1,445.9;124.5,473.6;155.3,479.8
96#274.3,686.7;290.7,609.8;284.5,533.9;216.8,534.9;258.9,599.6;260.9,663.1;253.8,537.0;233.3,438.5;231.2,430.3;270.7,581.8;287.6,629.4;318.4,447.7;272.2,431.3;188.1,440.6;138.9,453.9;166.1,446.3
97#285.4,668.8;302.8,585.9;281.4,529.5;219.9,531.5;264.0,580.7;261.9,649.4;253.7,532.5;231.1,434.2;230.1,430.1;250.7,477.4;312.0,548.1;315.1,452.6;269.1,429.1;190.2,435.2;153.2,434.2;176.8,412.7
98#296.6,650.9;315.0,561.9;278.2,525.1;222.9,528.1;269.0,561.9;262.8,635.6;253.6,528.1;229.0,429.9;229.0,429.9;230.6,373.1;336.5,466.7;311.9,457.5;265.9,426.8;192.2,429.9;167.6,414.5;187.6,379.2
99#306.0,620.2;321.2,544.5;275.7,520.2;227.2,526.3;260.6,577.8;272.7,665.7;251.5,520.2;230.3,426.2;233.3,426.2;228.8,382.3;339.4,477.8;315.1,468.7;266.6,423.2;196.9,426.2;169.6,411.1;192.4,388.3
100#289.5,639.5;301.8,566.6;280.5,519.0;231.3,523.1;254.7,585.4;265.0,669.8;255.4,519.0;239.0,425.0;239.9,425.0;233.0,375.0;336.4,484.0;322.4,466.8;276.6,424.1;202.2,422.8;171.6,425.0;183.5,406.5
101#272.9,658.8;282.5,588.7;285.2,517.9;235.5,519.9;248.9,593.1;257.4,674.0;259.2,517.9;247.7,423.8;246.4,423.8;237.1,367.7;333.4,490.3;329.8,464.8;286.7,425.1;207.4,419.3;173.7,438.9;174.5,424.6
102#256.4,678.1;263.1,610.8;290.0,516.7;239.6,516.7;243.0,600.7;249.7,678.1;263.1,516.7;256.4,422.6;253.0,422.6;241.3,360.4;330.4,496.5;337.1,462.9;296.7,426.0;212.7,415.9;175.7,452.8;165.6,442.8
103#246.8,663.2;253.4,593.6;296.5,510.8;243.5,514.1;233.5,596.9;243.5,673.1;270.0,514.1;256.7,418.0;256.7,411.4;251.8,353.4;336.2,467.7;369.3,461.1;303.1,421.3;213.7,418.0;180.5,457.8;170.6,441.2
104#254.2,649.7;257.3,580.6;300.9,505.3;247.3,505.2;228.0,582.7;239.2,657.6;273.3,506.8;262.1,413.4;262.1,407.5;256.0,351.5;325.2,455.8;357.5,454.8;306.2,417.1;220.8,411.8;181.9,448.9;180.9,428.2
105#261.6,636.2;261.2,567.6;305.3,499.8;251.0,496.4;222.5,568.5;235.0,642.1;276.6,499.6;267.5,408.7;267.5,403.7;260.3,349.6;314.2,443.9;345.8,448.5;309.3,412.8;227.8,405.5;183.3,440.1;191.2,415.2
106#269.0,622.6;265.2,554.7;309.8,494.2;254.8,487.5;217.1,554.4;230.7,626.6;279.8,492.3;273.0,404.1;273.0,399.8;264.5,347.7;303.1,432.0;334.0,442.2;312.4,408.6;234.9,399.3;184.6,431.2;201.6,402.1
107#276.4,609.1;269.1,541.7;314.2,488.7;258.5,478.7;211.6,540.2;226.5,611.1;283.1,485.1;278.4,399.4;278.4,396.0;268.8,345.8;292.1,420.1;322.3,435.9;315.5,404.3;241.9,393.0;186.0,422.4;211.9,389.1
