15#656.2,666.7;629.1,569.7;586.5,480.6;524.4,480.6;454.6,399.2;400.4,484.5;559.3,480.6;559.3,341.0;559.3,348.8;555.4,271.2;563.2,399.2;625.2,426.3;598.1,344.9;516.7,337.1;446.9,317.7;452.7,265.4
16#623.3,663.7;611.2,554.5;554.6,485.9;494.0,481.8;441.5,396.9;368.7,469.7;526.3,481.8;534.4,348.5;530.4,352.5;542.5,283.8;524.3,245.4;558.7,295.9;566.8,348.5;494.0,344.4;429.4,340.4;453.6,279.8
17#579.2,649.1;589.8,537.1;537.2,491.6;470.8,484.6;421.8,397.1;351.8,463.6;502.2,491.6;516.2,355.1;516.2,355.1;519.8,295.6;526.8,267.6;551.2,309.6;547.8,351.6;477.8,344.6;428.8,355.1;453.2,299.1
18#536.8,631.9;565.1,525.8;505.0,508.1;441.3,508.1;402.4,405.5;335.2,469.2;473.1,508.1;490.8,373.7;487.3,366.6;494.4,302.9;522.7,292.3;543.9,341.8;536.8,373.7;416.5,405.5;420.1,370.1;455.5,313.5
19#495.7,620.9;538.8,528.0;479.1,511.4;412.7,508.1;372.9,411.9;329.7,494.8;442.6,508.1;475.8,382.0;475.8,375.4;482.4,309.0;518.9,309.0;535.5,355.5;525.5,378.7;426.0,378.7;409.4,395.3;439.3,348.8
20#463.9,633.9;504.0,544.3;457.7,510.3;392.8,501.1;340.3,423.9;321.8,519.6;423.7,510.3;454.6,377.6;457.7,377.6;465.4,314.3;519.4,331.2;525.6,374.5;491.7,377.6;414.5,371.4;389.8,402.3;423.7,411.5
21#464.3,656.6;464.3,556.6;434.3,519.9;367.7,509.9;317.6,439.9;324.3,543.3;401.0,513.3;437.7,379.9;437.7,376.6;449.3,314.9;514.4,349.9;514.4,396.6;477.7,379.9;397.7,369.9;364.3,396.6;404.3,406.6
22#459.8,661.9;453.3,560.2;417.2,517.6;354.9,514.3;302.4,452.0;318.8,556.9;387.7,517.6;420.5,379.9;423.8,370.0;435.2,332.3;509.0,376.6;502.5,419.2;466.4,389.7;374.6,370.0;322.1,373.3;368.0,373.3
23#429.8,646.7;450.2,547.8;405.9,510.3;347.9,510.3;300.2,469.3;317.2,578.5;378.6,510.3;405.9,377.3;405.9,373.8;424.6,310.8;504.8,390.9;491.1,428.4;457.0,387.5;361.6,363.6;300.2,346.6;361.6,336.3
24#407.4,619.1;448.9,520.1;401.0,507.3;349.9,504.1;302.0,485.0;314.8,590.3;375.5,507.3;397.8,370.0;397.8,370.0;409.0,304.5;500.0,405.1;480.9,437.1;448.9,382.8;349.9,357.2;289.2,322.1;326.0,298.1
25#397.4,582.2;445.4,489.8;400.9,500.1;342.7,500.1;301.6,500.1;315.3,606.1;370.1,500.1;394.0,366.6;394.0,366.6;400.9,301.6;500.1,414.5;472.7,441.9;445.4,380.3;342.7,349.5;294.8,305.0;296.5,245.1
26#405.8,542.2;442.8,471.9;409.5,497.8;343.0,497.8;302.3,520.0;317.1,623.5;376.3,497.8;394.8,364.7;394.8,361.0;405.8,298.2;505.7,423.9;472.4,449.8;450.2,379.5;346.7,342.5;298.6,294.5;283.8,250.1
27#420.8,537.0;424.5,482.0;409.8,496.7;354.8,496.7;307.1,537.0;314.5,643.4;384.2,493.0;406.2,364.6;406.2,361.0;417.2,294.9;501.5,441.7;472.2,445.3;457.5,379.3;354.8,338.9;296.1,298.6;283.3,263.8
28#469.9,463.8;451.8,478.3;422.9,489.1;365.1,489.1;325.4,561.4;318.2,658.9;394.0,489.1;415.7,355.4;415.7,355.4;433.8,290.4;509.7,456.6;484.4,442.1;469.9,377.1;365.1,337.3;292.9,315.7;283.8,277.7
29#485.3,511.4;478.1,493.5;442.4,479.2;381.6,482.8;342.3,575.7;317.3,657.9;410.2,479.2;428.1,354.1;428.1,350.5;444.2,280.8;513.9,447.0;503.2,429.2;478.1,368.4;370.9,336.2;295.9,332.7;286.9,280.8
30#475.4,536.0;464.5,463.2;457.2,474.1;398.9,474.1;351.5,568.8;326.0,659.9;428.0,474.1;435.3,350.2;435.3,343.0;451.7,282.9;515.5,404.9;533.7,415.8;490.0,357.5;384.3,335.7;304.2,350.2;293.3,306.5
31#453.4,594.8;442.2,505.3;468.3,471.8;412.4,471.8;352.8,550.1;345.3,658.2;438.5,471.8;442.2,345.0;442.2,337.5;455.3,276.0;546.6,382.3;561.5,389.7;498.2,348.7;390.0,337.5;319.2,363.6;296.8,326.3
32#466.1,655.8;448.1,544.0;476.9,468.2;419.2,468.2;354.3,540.4;357.9,648.6;448.1,468.2;448.1,342.0;448.1,334.7;457.1,278.8;523.8,338.4;574.3,345.6;498.6,338.4;393.9,338.4;329.0,378.0;296.5,345.6
33#463.3,681.0;471.3,584.4;487.4,475.7;427.0,475.7;342.5,532.0;362.6,636.7;459.2,479.7;447.2,346.9;451.2,346.9;455.2,274.4;525.7,256.3;567.9,306.6;499.5,338.8;394.8,350.9;338.5,395.2;298.2,367.0
34#466.8,704.6;480.3,596.5;489.4,497.3;430.8,492.8;331.7,528.9;358.7,628.0;462.3,497.3;448.8,353.2;448.8,362.2;453.3,290.1;532.2,229.2;538.9,285.6;498.4,339.6;394.7,366.7;345.2,420.7;300.1,389.2
35#463.9,722.4;481.1,615.2;498.2,507.9;433.9,503.6;330.9,538.0;339.5,628.0;463.9,503.6;446.7,366.4;442.5,370.7;442.5,302.1;517.5,248.4;519.7,289.2;493.9,344.9;395.3,383.5;352.4,439.3;300.9,413.6
36#451.9,736.8;478.9,624.1;501.5,511.4;438.4,506.9;334.6,551.9;321.1,633.1;469.9,511.4;447.4,380.6;447.4,385.1;442.9,317.4;499.2,234.0;515.0,294.9;492.5,367.0;393.3,394.1;352.7,457.2;298.5,434.7
37#439.7,749.7;476.7,643.2;499.9,527.5;439.7,518.2;333.3,569.2;310.1,643.2;467.5,522.9;449.0,393.3;444.3,397.9;444.3,333.1;486.0,254.4;523.0,309.9;490.6,379.4;398.1,411.8;356.4,471.9;300.8,453.4
38#434.0,765.7;465.7,666.1;492.9,548.4;438.5,539.3;325.4,584.6;307.2,657.1;470.2,543.9;447.6,412.6;447.6,417.1;443.1,349.2;490.6,288.1;529.1,335.6;497.4,394.5;397.8,430.7;357.0,489.5;298.2,476.0
39#424.3,783.4;456.9,685.7;489.5,575.7;432.5,559.4;318.4,604.2;310.3,673.4;465.1,567.5;448.8,437.1;448.8,441.2;452.9,367.9;520.1,349.5;538.4,367.9;497.7,420.8;399.9,453.4;359.1,510.5;298.0,502.3
40#404.1,805.2;445.8,710.3;487.6,604.1;430.7,585.1;309.2,626.8;313.0,695.1;457.2,592.7;449.6,459.9;449.6,463.7;457.2,395.3;519.8,378.3;544.5,391.6;502.8,444.7;404.1,475.0;358.6,535.8;297.8,524.4
41#385.2,822.1;434.4,730.9;480.0,625.7;437.9,615.2;304.6,646.7;308.1,713.4;462.4,618.7;451.9,488.9;455.4,488.9;455.4,418.7;513.3,399.4;543.1,418.7;497.5,474.9;402.8,499.4;360.7,559.0;301.1,545.0
42#382.4,843.1;427.2,753.4;468.3,648.8;423.5,630.1;296.5,667.5;307.7,734.7;445.9,641.3;453.4,510.5;449.6,510.5;460.9,443.3;485.1,404.0;543.1,443.3;498.2,495.6;401.1,521.7;360.0,585.3;300.2,566.6
43#388.4,875.0;431.2,775.0;463.4,674.9;416.9,653.5;288.3,692.8;299.1,764.2;434.8,664.2;449.1,539.2;449.1,535.6;449.1,467.7;490.2,433.8;538.4,467.7;495.5,521.3;399.1,546.3;352.6,607.1;295.5,589.2
44#400.9,877.4;431.2,796.7;464.8,692.4;424.4,675.5;279.7,715.9;286.5,783.2;441.3,685.6;441.3,557.7;441.3,554.4;441.3,490.4;493.4,458.5;528.8,490.4;485.0,547.6;390.8,567.8;347.0,628.4;296.6,608.2
45#414.6,870.2;431.8,809.4;456.7,725.3;413.1,703.4;279.0,737.7;285.3,803.2;434.9,709.7;428.7,581.9;431.8,575.6;431.8,510.2;489.5,477.4;515.9,513.3;475.4,566.3;381.9,585.0;341.4,650.4;294.6,625.5
46#417.4,876.0;428.5,833.2;453.9,725.4;406.3,709.5;279.4,747.6;282.6,842.7;428.5,715.8;419.0,592.1;422.2,585.8;415.8,522.4;480.8,476.4;504.6,528.7;463.4,579.4;371.4,601.6;327.0,668.3;292.1,636.5
47#424.3,870.9;425.9,829.3;453.6,727.5;398.1,718.2;284.0,752.2;290.2,841.6;425.9,718.2;407.4,598.0;407.4,594.9;413.5,527.0;486.0,488.5;493.7,539.4;453.6,585.6;358.0,607.2;317.9,672.0;290.2,641.1
48#419.1,873.8;429.9,832.1;451.5,721.2;396.0,715.0;291.2,742.8;303.6,844.5;423.8,721.2;399.1,591.8;399.1,591.8;402.2,530.1;480.8,485.4;491.6,539.4;445.3,579.4;349.8,607.2;309.7,671.9;291.2,641.1
49#435.2,881.8;433.7,827.3;443.0,718.5;390.1,715.3;296.8,737.1;318.6,839.8;415.0,715.3;390.1,594.0;393.2,590.9;390.1,525.6;485.0,489.8;486.6,538.0;439.9,581.6;340.3,603.3;306.1,671.8;290.5,643.8
50#448.5,860.4;452.7,788.9;441.5,718.8;379.8,718.8;304.1,730.0;334.9,833.8;410.7,718.8;385.4,589.8;385.4,587.0;385.4,525.3;487.8,507.0;483.6,536.5;433.1,570.1;337.7,603.8;304.1,668.3;290.1,643.1
51#451.1,870.1;461.2,768.1;435.3,713.6;375.0,716.5;306.1,716.5;352.1,819.8;403.8,716.5;380.8,593.0;380.8,584.4;380.8,524.1;485.6,508.3;478.4,535.6;426.7,570.0;332.0,601.6;300.4,667.6;288.9,644.7
52#460.0,851.8;471.8,760.3;433.5,707.2;377.4,710.1;312.5,710.1;368.5,804.6;406.9,710.1;386.2,583.2;383.3,580.3;381.8,519.8;488.0,525.7;476.2,525.7;430.5,571.4;333.1,595.0;297.7,662.9;288.8,639.3
53#467.0,832.5;482.1,735.9;433.8,696.7;373.5,705.8;322.2,705.8;379.5,796.3;406.7,702.7;385.5,579.0;385.5,573.0;388.6,509.6;486.6,499.0;479.1,527.7;433.8,563.9;334.2,594.1;298.0,654.5;289.0,633.3
54#478.4,814.6;490.9,708.4;434.7,695.9;375.3,699.0;334.7,705.3;390.9,795.9;406.5,699.0;390.9,577.2;387.8,567.9;394.1,505.4;486.2,485.1;484.6,530.4;440.9,561.6;341.0,586.6;294.1,645.9;287.9,627.2
55#487.1,801.6;496.5,692.6;440.4,698.8;371.9,701.9;350.1,717.5;396.8,801.6;406.1,701.9;393.7,580.4;396.8,571.1;399.9,508.8;482.5,488.5;484.0,536.8;443.5,568.0;343.8,586.7;294.0,642.8;290.9,630.3
56#499.9,787.0;512.2,685.3;447.5,706.9;389.0,706.9;361.2,719.2;401.3,808.6;416.7,706.9;398.2,577.4;398.2,574.3;404.4,509.6;483.0,489.6;484.5,543.5;447.5,574.3;352.0,583.6;302.7,629.8;333.5,608.2
57#506.2,780.0;518.1,675.5;458.4,705.3;398.6,714.3;362.8,723.2;404.6,815.8;422.5,714.3;404.6,579.9;404.6,576.9;410.6,514.2;483.8,494.8;485.2,550.0;443.4,573.9;362.8,585.9;315.0,612.7;359.8,562.0
58#516.6,770.1;526.0,669.8;472.8,723.1;400.7,726.2;363.1,729.4;410.1,829.6;438.3,726.2;413.2,582.1;413.2,582.1;416.4,519.5;482.2,497.5;488.4,553.9;460.2,579.0;372.5,588.4;334.9,588.4;378.8,553.9
59#516.3,766.2;525.6,667.6;479.4,729.2;405.4,741.5;365.3,738.4;405.4,840.1;451.6,741.5;417.7,587.4;417.7,593.6;420.8,528.9;476.3,504.2;491.7,559.7;460.9,584.3;380.7,587.4;356.1,578.2;390.0,550.4
60#514.4,758.4;523.6,665.9;486.6,730.6;415.7,739.9;363.3,746.1;397.2,847.8;449.6,739.9;428.0,604.2;428.0,601.1;425.0,536.4;469.7,522.5;486.6,570.3;471.2,604.2;387.9,601.1;372.5,579.5;394.1,554.9
61#515.9,756.9;527.8,673.8;492.2,736.1;420.9,745.0;364.5,756.9;391.2,851.9;453.6,745.0;435.8,608.5;435.8,614.4;432.8,549.1;461.0,535.7;483.3,569.9;468.4,605.5;400.1,608.5;382.3,605.5;388.3,569.9
62#505.6,758.0;527.5,678.6;494.7,744.3;423.5,755.3;366.0,771.7;387.9,853.8;459.1,755.3;442.6,626.6;442.6,621.1;437.2,560.8;450.8,555.4;522.0,670.4;483.7,618.3;401.6,626.6;385.1,626.6;385.1,604.7
63#504.9,743.7;385.8,787.0;491.4,762.6;437.2,762.6;369.6,789.7;377.7,870.9;464.3,762.6;442.6,632.7;445.4,632.7;442.6,575.8;391.2,621.9;377.7,665.2;486.0,635.4;410.2,643.5;521.2,678.7;402.0,613.7
64#503.1,756.4;435.1,798.1;494.3,771.8;432.9,771.8;373.8,806.8;366.1,862.7;465.8,771.8;446.1,646.8;443.9,638.1;440.6,591.0;511.8,701.6;518.4,703.8;481.2,635.9;411.0,649.0;382.5,673.1;395.7,616.2
65#494.1,813.0;502.8,757.5;499.9,769.2;444.4,772.1;377.2,813.0;371.3,903.6;473.6,769.2;450.2,649.4;447.3,649.4;440.0,592.4;461.9,687.4;511.6,710.8;485.3,643.6;406.4,655.3;385.9,687.4;385.9,643.6
66#495.3,812.1;446.3,786.6;503.9,778.0;439.9,784.4;376.0,812.1;364.3,866.5;471.9,778.0;448.5,658.7;444.2,650.2;436.7,602.3;462.3,602.3;512.4,618.2;478.3,645.9;408.0,667.2;388.8,703.5;384.5,665.1
67#480.7,807.4;439.4,771.3;498.7,781.7;442.0,781.7;369.8,810.0;367.3,874.5;470.4,781.7;447.2,660.5;444.6,657.9;434.3,603.8;457.5,583.1;509.1,611.5;480.7,650.2;405.9,670.8;387.9,709.5;380.1,668.2
68#473.4,824.9;437.4,763.2;496.6,773.5;442.6,773.5;365.4,799.2;360.3,868.7;468.3,776.1;440.0,662.9;440.0,660.3;429.7,606.3;470.9,570.3;494.0,608.9;473.4,650.0;401.4,673.2;386.0,719.5;375.7,673.2
69#466.0,838.9;430.4,765.1;488.9,775.3;438.1,777.8;356.7,788.0;356.7,866.8;463.5,777.8;435.5,668.5;435.5,663.4;425.4,612.5;471.1,574.4;486.4,617.6;471.1,653.2;397.4,681.2;382.1,724.4;372.0,683.7
70#418.2,819.2;418.2,765.2;479.3,776.9;430.0,779.2;347.8,779.2;343.1,859.1;453.4,776.9;430.0,673.6;430.0,666.6;422.9,614.9;460.5,591.4;481.6,631.3;467.5,659.5;390.0,683.0;368.9,729.9;366.6,690.0
71#451.3,839.0;392.4,738.0;474.5,780.1;413.5,780.1;335.6,767.5;329.3,847.4;440.8,780.1;424.0,674.9;421.9,668.6;419.8,620.2;451.3,603.4;470.3,641.3;464.0,662.3;386.1,685.4;363.0,729.6;356.7,710.7
72#376.1,770.0;380.1,754.1;455.6,781.9;407.9,778.0;326.4,752.1;320.4,839.6;433.7,781.9;419.8,676.6;417.8,670.6;417.8,622.9;445.7,620.9;463.6,650.7;465.6,670.6;380.1,682.5;344.3,722.3;344.3,716.3
73#432.7,851.1;361.4,762.2;443.4,779.8;408.3,779.8;320.4,740.7;308.7,822.8;427.8,779.8;410.2,678.2;412.2,672.4;412.2,627.5;435.6,635.3;433.7,662.6;449.3,674.3;377.0,682.1;324.3,709.5;310.6,723.2
74#343.5,765.2;427.5,814.1;431.4,778.9;376.7,773.0;318.1,732.0;304.5,810.1;398.2,775.0;404.1,675.4;404.1,673.4;406.0,628.5;408.0,696.9;433.4,704.7;433.4,677.3;376.7,675.4;363.1,698.8;376.7,677.3
75#338.4,795.6;344.3,739.0;420.4,760.5;363.8,762.4;315.0,721.4;303.2,799.5;381.4,764.4;393.1,680.4;391.1,674.5;397.0,631.6;397.0,701.9;414.6,701.9;424.3,684.3;357.9,672.6;291.5,678.4;346.2,676.5
76#329.6,782.9;347.2,747.8;399.9,779.0;351.1,765.4;317.9,714.6;306.2,790.8;376.5,771.2;380.4,681.4;380.4,677.5;386.3,632.6;384.3,704.8;413.6,710.7;411.7,683.3;349.2,671.6;286.7,663.8;312.1,667.7
77#332.6,786.8;399.0,800.4;393.2,773.1;348.3,767.2;315.1,712.5;313.1,786.8;369.7,767.2;373.6,683.2;371.7,677.4;381.5,634.4;385.4,712.5;406.9,716.4;402.9,683.2;338.5,671.5;283.8,657.9;299.4,632.5
78#329.6,789.7;394.1,811.2;376.5,774.1;335.5,766.3;310.1,709.6;312.1,778.0;358.9,768.2;364.8,678.4;364.8,676.4;374.6,633.5;376.5,713.5;403.9,725.3;396.0,684.2;333.5,668.6;280.8,643.2;293.5,611.0
79#387.1,851.8;384.0,800.2;373.5,764.4;327.1,762.3;301.8,709.6;308.1,774.9;350.3,764.4;360.8,673.8;358.7,671.7;367.1,629.5;367.1,713.8;403.0,730.7;394.5,682.2;320.8,663.2;284.9,635.8;282.8,600.0
80#363.0,852.8;370.4,813.6;364.0,756.3;321.6,754.2;300.4,722.4;308.9,781.7;342.8,756.3;353.4,671.4;351.3,669.3;361.9,624.8;368.3,711.7;395.8,730.8;387.4,679.9;315.2,656.6;283.4,624.8;273.9,589.8
81#356.2,862.6;355.0,809.8;357.3,753.4;319.8,744.0;301.0,727.6;305.7,786.3;338.6,746.4;348.0,666.6;348.0,664.2;359.7,621.9;362.0,704.1;385.5,722.9;380.8,675.9;310.4,659.5;284.6,629.0;270.5,593.8
82#343.7,855.8;348.6,809.6;354.5,740.9;317.2,737.0;301.5,739.0;301.5,795.9;336.8,739.0;344.7,666.4;344.7,660.5;356.5,619.2;360.4,709.5;383.9,725.2;376.1,672.2;311.3,650.7;274.0,631.0;269.1,608.5
83#346.0,855.0;350.9,804.1;352.9,740.3;317.0,734.3;303.1,742.3;297.1,798.1;335.0,738.3;345.0,662.5;345.0,656.5;352.9,614.7;362.9,702.4;384.8,718.4;372.9,668.5;313.0,654.5;273.2,640.6;265.2,610.7
84#346.5,852.1;355.3,796.4;353.4,739.8;316.3,735.9;300.6,751.5;294.8,806.2;331.9,737.8;341.6,661.7;341.6,653.9;349.5,612.8;370.9,702.7;382.7,710.5;370.9,667.5;310.4,655.8;273.3,649.9;265.5,618.7
85#345.6,837.5;355.3,778.9;353.4,741.8;318.2,737.9;298.7,755.5;292.8,816.1;333.8,739.9;341.6,661.8;341.6,652.0;342.6,613.9;378.8,693.0;390.5,698.9;370.9,665.7;310.4,655.9;273.3,655.9;263.5,628.6
86#291.6,818.7;295.5,755.8;317.2,732.2;352.6,736.1;354.6,757.8;344.7,814.8;334.9,734.2;340.8,657.4;340.8,649.6;339.8,611.2;262.1,635.8;275.9,661.4;309.3,653.5;368.3,659.4;407.7,688.9;386.0,675.2
87#346.5,795.5;291.8,758.4;356.3,736.9;319.2,736.9;291.8,760.3;287.9,832.6;336.7,734.9;338.7,652.9;338.7,649.0;337.7,607.0;266.4,647.0;278.1,666.6;309.4,654.9;364.1,650.9;274.2,664.6;260.6,643.1
88#341.3,769.4;322.6,761.1;353.8,734.0;316.4,734.0;289.3,775.6;287.2,833.9;335.1,734.0;337.2,646.7;337.2,644.6;340.3,604.0;362.1,619.6;387.1,630.0;362.1,644.6;310.1,650.8;276.8,669.5;260.2,650.8
89#294.1,846.1;312.4,775.7;352.2,729.8;315.5,723.7;291.0,778.8;281.8,843.0;333.8,729.8;336.9,641.1;336.9,641.1;336.9,598.3;349.1,580.0;379.7,607.5;364.4,632.0;309.4,644.2;278.8,668.7;257.4,656.4
90#320.5,758.3;308.7,726.1;349.8,711.4;317.5,714.4;294.1,773.0;282.4,834.6;335.1,714.4;335.1,635.2;338.1,632.3;335.1,588.3;355.6,559.0;367.4,585.4;361.5,629.3;308.7,641.1;282.4,667.5;250.1,661.6
91#325.2,760.5;316.5,728.5;357.1,699.5;319.4,702.4;293.2,757.6;281.6,824.4;339.7,699.5;331.0,624.0;331.0,624.0;328.1,580.4;351.3,542.6;368.7,577.5;357.1,615.2;304.8,632.7;275.8,667.5;252.6,661.7
92#340.2,775.8;306.0,739.3;335.6,691.4;310.5,696.0;290.0,746.2;290.0,807.8;324.2,693.7;322.0,618.4;280.9,625.3;274.0,584.2;310.5,645.8;331.1,641.2;344.8,609.3;285.5,627.5;271.8,668.6;253.5,664.0
93#339.9,774.5;332.0,711.0;351.8,685.2;316.1,687.2;288.3,715.0;296.2,786.4;333.9,687.2;318.1,607.8;318.1,603.9;298.2,568.2;354.8,561.2;375.6,578.1;345.9,594.0;292.3,615.8;278.4,659.4;268.5,665.4
94#340.3,776.0;327.8,717.0;341.4,678.5;308.1,687.8;295.6,720.6;305.7,786.1;324.4,684.8;297.7,606.1;298.2,600.2;284.5,562.7;334.1,589.7;349.1,594.6;323.3,595.8;272.9,611.5;255.9,653.8;250.9,654.7
95#340.6,777.4;323.6,723.0;331.1,671.9;300.1,688.4;302.9,726.1;315.2,785.8;314.9,682.4;277.2,604.5;278.4,596.5;270.8,557.2;313.4,618.2;322.7,611.1;300.6,597.6;253.6,607.3;233.4,648.2;233.2,644.0
96#341.0,778.9;319.3,728.9;320.7,665.2;292.0,688.9;310.2,731.7;324.7,785.4;305.5,680.0;256.8,602.8;258.5,592.9;257.1,551.7;292.8,646.7;296.2,627.7;278.0,599.4;234.2,603.0;211.0,642.6;215.6,633.4
97#341.4,780.3;315.1,734.9;310.3,658.5;284.0,689.5;317.5,737.3;334.2,785.1;296.0,677.6;236.3,601.2;238.6,589.2;243.4,546.2;272.1,675.2;269.7,644.2;255.4,601.2;214.8,598.8;188.5,637.0;198.0,622.7
98#351.5,776.2;341.7,715.0;324.5,651.3;285.3,656.2;309.8,724.8;329.4,778.7;304.9,651.3;282.9,575.4;282.9,575.4;269.4,530.1;349.0,582.7;346.6,599.9;312.3,570.5;251.0,580.3;209.4,599.9;184.9,612.1
99#354.9,768.5;340.7,707.2;319.5,648.2;281.7,650.5;307.7,716.6;277.0,719.0;300.6,650.5;279.4,570.3;279.4,568.0;266.4,536.1;364.3,605.7;345.4,603.4;312.4,568.0;246.4,572.7;201.5,584.5;206.2,579.8
100#353.8,750.8;340.5,688.9;313.0,643.9;276.4,647.3;295.7,701.9;277.1,725.4;294.7,646.4;277.7,568.1;278.7,564.7;271.0,529.1;350.5,600.3;343.7,603.5;311.2,566.6;245.3,569.7;202.0,564.2;212.7,550.6
101#352.7,733.0;340.4,670.7;306.6,639.5;271.1,644.2;283.6,687.1;277.2,731.8;288.9,642.2;276.1,566.0;278.0,561.3;275.5,522.2;336.8,594.9;341.9,603.7;309.9,565.2;244.1,566.8;202.4,544.0;219.3,521.5
102#351.6,715.3;340.2,652.4;300.1,635.2;265.8,641.0;271.6,672.4;277.3,738.2;283.0,638.1;274.4,563.8;277.3,558.0;280.1,515.2;323.0,589.5;340.2,603.8;308.7,563.8;243.0,563.8;202.9,523.7;225.8,492.3
103#346.8,695.2;343.6,630.6;292.0,633.8;262.9,640.3;269.4,682.2;279.1,746.8;279.1,637.1;275.8,556.4;275.8,553.2;282.3,508.0;321.0,591.9;343.6,601.6;308.1,559.6;246.8,553.2;224.2,511.2;227.4,479.0
104#337.7,675.6;341.1,614.8;297.1,628.3;263.3,635.1;273.5,702.7;276.8,753.5;280.2,631.7;276.8,547.1;276.8,547.1;287.0,503.1;331.0,584.3;351.3,587.7;307.3,553.9;249.8,540.3;226.1,503.1;226.1,465.9
105#335.4,655.2;342.1,598.2;301.8,621.7;268.3,628.4;271.7,698.7;275.0,762.4;285.1,625.0;281.7,541.2;281.7,544.6;288.4,497.7;332.0,564.7;355.5,574.7;311.9,544.6;254.9,534.5;214.7,494.3;224.8,454.1
106#334.2,662.5;338.6,604.3;303.2,620.2;268.6,626.4;263.5,689.2;267.1,753.1;286.0,623.4;280.5,538.9;280.9,541.0;286.7,494.8;322.8,548.0;346.7,560.4;310.2,541.0;254.2,533.6;216.7,502.5;225.8,464.3
107#332.9,669.7;335.2,610.4;304.7,618.7;268.9,624.3;255.2,679.6;259.3,743.7;286.8,621.9;279.3,536.6;280.2,537.3;284.9,492.0;313.5,531.4;338.0,546.2;308.5,537.3;253.4,532.7;218.8,510.8;226.8,474.4
