1#666.9,858.7;674.9,766.3;735.2,677.9;682.9,689.9;662.9,782.3;654.8,878.7;711.1,685.9;682.9,545.3;682.9,549.3;658.8,481.0;697.0,426.8;715.1,464.9;727.1,537.2;638.7,553.3;646.8,485.0;670.9,432.8
22#662.1,679.4;630.9,596.1;589.2,557.9;523.3,568.3;516.3,547.5;551.0,630.8;554.5,557.9;533.7,412.2;533.7,419.1;523.3,346.2;563.2,285.5;582.3,346.2;578.8,405.2;492.0,419.1;485.1,342.7;500.7,285.5
23#639.2,672.4;615.3,583.9;564.3,556.7;506.4,570.3;520.0,590.7;547.3,658.8;537.0,570.3;526.8,434.1;526.8,430.7;523.4,359.2;557.5,325.2;581.3,379.7;567.7,434.1;486.0,430.7;482.6,355.8;508.1,303.1
24#639.1,672.1;615.3,583.8;564.3,556.6;506.5,570.2;520.1,590.6;547.3,658.5;537.1,570.2;526.9,434.2;526.9,430.8;523.5,359.5;557.5,322.1;581.3,379.9;567.7,434.2;486.1,430.8;482.7,356.1;508.2,303.4
25#609.1,657.1;589.2,561.3;539.7,581.1;480.2,587.7;509.9,617.4;546.3,683.5;513.2,584.4;516.5,448.9;516.5,445.6;523.1,376.2;559.5,353.1;576.0,396.0;559.5,448.9;473.6,445.6;476.9,366.3;498.3,341.5
26#569.1,636.9;572.4,552.3;528.5,592.9;470.9,606.4;501.4,630.1;531.8,704.5;498.0,596.3;508.2,461.0;508.2,457.6;521.7,389.9;558.9,369.6;572.4,423.7;552.1,461.0;467.6,457.6;474.3,369.6;508.2,356.1
27#533.3,604.9;533.3,581.3;513.1,594.8;456.0,604.9;479.5,631.8;503.0,702.4;482.9,598.1;503.0,470.3;503.0,470.3;519.9,403.1;560.2,399.7;566.9,446.8;546.8,480.4;462.7,460.2;476.1,393.0;516.5,379.5
28#526.3,615.7;530.9,581.6;506.1,593.9;449.4,600.7;479.8,624.2;501.0,695.7;476.7,595.3;502.1,471.5;502.4,470.1;520.1,404.3;560.7,416.3;565.8,461.0;545.7,482.3;461.5,460.7;467.3,407.0;499.4,403.6
29#519.3,626.5;528.5,581.9;499.2,592.9;442.7,596.6;480.1,616.5;499.1,689.0;470.5,592.4;501.2,472.7;501.9,469.8;520.4,405.5;561.3,433.0;564.6,475.1;544.6,484.2;460.3,461.2;458.5,421.1;482.4,427.8
30#512.3,637.3;526.1,582.2;492.2,592.0;436.1,592.4;480.4,608.9;497.1,682.3;464.3,589.6;500.3,473.9;501.3,469.6;520.6,406.7;561.8,449.6;563.5,489.3;543.5,486.1;459.1,461.7;449.7,435.1;465.3,451.9
31#505.2,648.0;523.8,582.4;485.2,591.1;429.4,588.3;480.8,601.2;495.1,675.6;458.0,586.8;499.4,475.1;500.8,469.4;520.9,407.9;562.3,466.2;562.3,503.4;542.3,487.9;457.9,462.3;440.9,449.1;448.2,476.0
32#498.2,658.8;521.4,582.7;478.2,590.2;422.8,584.1;481.1,593.6;493.1,668.9;451.8,584.0;498.5,476.3;500.2,469.2;521.1,409.1;562.8,482.8;561.2,517.6;541.2,489.8;456.7,462.8;432.1,463.1;431.1,500.1
33#491.2,669.6;519.0,583.0;471.3,589.2;416.1,580.0;481.4,585.9;491.2,662.2;445.6,581.1;497.6,477.5;499.7,468.9;521.4,410.3;563.4,499.5;560.0,531.7;540.1,491.7;455.5,463.3;423.3,477.2;414.1,524.3
34#484.2,680.4;516.6,583.3;464.3,588.3;409.5,575.8;481.7,578.3;489.2,655.5;439.4,578.3;496.7,478.7;499.1,468.7;521.6,411.5;563.9,516.1;558.9,545.9;539.0,493.6;454.3,463.8;414.5,491.2;397.0,548.4
35#486.7,689.5;515.7,594.4;470.8,583.8;415.3,565.3;497.2,586.5;484.0,668.4;444.4,575.9;502.5,478.1;505.2,462.3;525.0,405.5;568.6,531.0;560.7,562.7;547.5,494.0;460.3,454.3;415.3,486.1;404.8,533.6
36#490.6,696.9;516.9,604.8;478.1,581.9;422.3,565.6;461.0,568.9;486.9,678.9;452.5,576.6;507.1,471.9;509.9,457.4;528.5,397.3;569.0,523.0;565.7,559.9;551.9,490.4;464.1,449.1;425.2,482.2;430.1,516.8
37#494.6,704.2;518.1,615.2;485.3,580.0;429.2,566.0;424.9,551.2;489.7,689.3;460.7,577.4;511.7,465.7;514.6,452.5;532.1,389.0;569.3,514.9;570.7,557.2;556.4,486.8;468.0,443.9;435.2,478.2;455.4,500.0
38#498.5,711.6;519.3,625.6;492.6,578.1;436.2,566.3;388.7,533.6;492.6,699.8;468.8,578.1;516.3,459.5;519.3,447.6;535.6,380.8;569.7,506.9;575.7,554.4;560.8,483.2;471.8,438.7;445.1,474.3;480.7,483.2
39#519.1,725.0;522.2,640.3;503.4,577.6;450.1,565.1;400.0,521.2;512.8,706.2;475.2,568.2;519.1,452.3;522.2,439.7;542.6,375.5;578.7,568.2;581.8,533.8;563.0,474.2;478.4,430.3;447.0,467.9;469.0,480.5
40#529.4,723.2;539.5,628.8;512.6,571.6;458.7,561.5;522.7,588.4;499.1,625.5;485.6,564.8;522.7,443.5;526.1,433.4;546.3,366.0;583.3,571.6;586.7,524.4;569.9,467.1;475.5,423.3;453.6,361.0;514.3,354.2
41#536.0,710.3;559.1,614.3;512.8,561.4;466.5,558.1;529.3,574.6;502.9,640.8;486.3,558.1;529.3,435.6;529.3,429.0;549.2,362.9;592.2,558.1;598.8,511.7;575.7,458.8;479.7,415.8;458.2,351.3;451.6,344.7
42#536.0,709.9;559.1,614.2;512.8,561.3;466.6,558.0;529.3,574.5;502.9,640.6;486.4,558.0;529.3,435.8;529.3,429.2;549.2,363.2;592.1,558.0;598.7,511.8;575.6,458.9;479.8,412.7;458.3,351.6;451.7,345.0
43#546.3,693.3;579.3,597.6;519.8,557.9;476.9,554.6;539.7,577.7;500.0,657.0;500.0,557.9;533.0,432.4;533.0,422.5;552.9,359.8;592.5,534.8;622.2,501.8;579.3,445.6;490.1,409.3;470.3,353.2;458.7,335.0
44#561.1,670.6;602.8,580.3;529.9,556.0;481.3,552.6;540.3,587.3;505.6,674.0;505.6,556.0;543.8,424.2;543.8,420.7;554.2,354.7;592.4,490.1;647.9,479.7;592.4,441.5;502.1,406.8;457.0,358.2;465.7,297.5
45#582.4,650.2;621.0,562.4;536.7,562.4;491.0,551.9;536.7,601.0;501.6,695.9;515.6,555.4;547.2,421.8;547.2,418.3;561.3,355.1;652.7,450.0;663.2,453.5;599.9,435.9;505.1,407.8;448.9,372.7;466.4,319.9
46#595.2,635.8;629.8,548.4;550.7,562.4;501.4,557.4;530.1,611.1;498.1,701.0;527.4,557.2;551.1,425.2;551.1,421.6;562.6,358.3;643.3,421.9;658.7,436.8;600.9,434.8;508.2,415.6;454.8,393.0;471.7,340.3
47#608.1,621.4;638.6,534.4;564.7,562.5;511.9,562.9;523.5,621.1;494.7,706.0;539.1,559.0;554.9,428.5;554.9,424.9;563.8,361.5;633.9,393.9;654.1,420.0;601.9,433.7;511.4,423.4;460.8,413.3;477.0,360.7
48#620.9,607.0;647.5,520.4;578.6,562.5;522.3,568.3;516.8,631.2;491.2,711.1;550.9,560.8;558.8,431.9;558.8,428.2;565.1,364.6;624.5,365.9;649.6,403.2;602.8,432.6;514.6,431.2;466.8,433.7;482.4,381.1
49#633.8,592.6;656.3,506.4;592.6,562.6;532.7,573.8;510.2,641.3;487.7,716.2;562.6,562.6;562.6,435.2;562.6,431.5;566.4,367.8;615.1,337.8;645.0,386.5;603.8,431.5;517.7,439.0;472.7,454.0;487.7,401.5
50#631.1,599.5;652.9,515.6;595.8,566.5;537.8,575.8;519.6,637.6;500.8,712.6;566.8,566.5;565.8,440.7;565.8,436.6;568.4,372.9;619.1,347.9;648.0,396.6;608.1,436.1;521.3,444.9;477.2,467.4;489.2,420.1
51#628.5,606.5;649.5,524.8;599.0,570.4;542.9,577.8;528.9,633.9;513.9,709.0;570.9,570.4;568.9,446.1;568.9,441.7;570.4,378.1;623.0,358.1;651.0,406.6;612.5,440.7;524.9,450.7;481.8,480.8;490.8,438.8
52#625.8,613.4;646.1,534.1;602.1,574.2;548.1,579.9;538.3,630.2;527.1,705.5;575.1,574.2;572.1,451.6;572.1,446.7;572.5,383.2;627.0,368.2;654.1,416.7;616.8,445.2;528.4,456.6;486.3,494.3;492.3,457.4
53#623.1,620.3;642.7,543.3;605.3,578.1;553.2,581.9;547.7,626.5;540.2,701.9;579.3,578.1;575.2,457.1;575.2,451.8;574.5,388.3;631.0,378.3;657.1,426.8;621.2,449.8;532.0,462.4;490.8,507.7;493.8,476.1
54#620.5,627.3;639.3,552.5;608.5,582.0;558.3,583.9;557.0,622.8;553.3,698.3;583.4,582.0;578.4,462.5;578.4,456.9;576.5,393.5;634.9,388.5;660.1,436.8;625.5,454.4;535.6,468.2;495.4,521.1;495.4,494.8
55#617.8,634.2;635.9,561.7;611.7,585.9;563.4,585.9;566.4,619.1;566.4,694.7;587.6,585.9;581.5,468.0;581.5,462.0;578.5,398.6;638.9,398.6;663.1,446.9;629.9,459.0;539.2,474.1;499.9,534.5;496.9,513.4
56#620.2,665.9;630.9,606.9;612.2,585.4;558.5,585.4;577.3,612.3;577.3,671.2;588.0,588.1;582.7,472.8;582.7,464.8;580.0,405.8;641.7,421.9;665.8,467.4;628.2,464.8;537.1,480.8;496.8,539.8;496.8,529.1
57#620.0,683.9;641.2,593.4;604.0,593.4;558.7,590.7;574.7,590.7;577.4,644.0;582.7,593.4;582.7,478.9;582.7,465.6;585.3,407.0;643.9,444.3;662.5,484.3;625.3,470.9;537.4,481.6;494.8,524.2;524.1,516.2
58#624.7,700.3;641.5,613.3;607.8,596.4;557.3,596.4;554.5,576.8;577.0,621.7;582.6,596.4;582.6,478.5;582.6,470.1;588.2,408.4;641.5,458.9;658.3,506.6;624.7,472.9;537.7,481.3;487.1,506.6;520.8,501.0
59#634.9,717.6;634.9,646.4;611.2,593.6;566.3,590.9;574.2,593.6;637.5,701.8;590.0,590.9;582.1,474.8;579.5,461.7;583.4,423.4;648.1,488.0;653.4,517.1;624.3,474.8;537.3,474.8;537.3,525.0;563.7,493.3
60#629.1,710.2;640.6,638.1;617.0,592.3;571.2,589.6;575.6,597.4;631.3,700.3;595.2,589.6;586.5,474.6;584.2,462.4;587.1,421.9;650.0,492.7;659.7,517.8;629.2,475.4;541.5,474.3;535.0,520.0;558.1,487.6
61#623.2,702.8;646.4,629.9;622.8,591.0;576.1,588.2;577.0,601.1;625.2,698.9;600.4,588.2;590.9,474.4;588.9,463.2;590.8,420.4;651.9,497.4;666.0,518.5;634.0,475.9;545.7,473.7;532.7,515.0;552.5,481.8
62#617.4,695.4;652.1,621.6;628.6,589.7;581.0,586.9;578.4,604.9;619.0,697.4;605.6,586.9;595.2,474.3;593.6,463.9;594.4,418.9;653.8,502.0;672.3,519.1;638.9,476.4;549.9,473.2;530.4,510.0;546.9,476.1
63#611.6,687.9;657.8,613.3;634.4,588.4;586.0,585.6;579.7,608.6;612.9,696.0;610.8,585.6;599.6,474.1;598.3,464.7;598.1,417.4;655.7,506.7;678.6,519.8;643.8,477.0;554.1,472.6;528.1,505.0;541.3,470.3
64#605.7,680.5;663.5,605.1;640.2,587.1;590.9,584.3;581.1,612.4;606.7,694.5;616.0,584.3;604.0,473.9;603.0,465.4;601.8,415.8;657.6,511.4;684.9,520.5;648.7,477.6;558.3,472.1;525.8,500.0;535.7,464.6
65#599.9,673.1;669.2,596.8;646.0,585.8;595.8,582.9;582.5,616.1;600.5,693.0;621.2,582.9;608.4,473.8;607.7,466.1;605.4,414.3;659.5,516.0;691.2,521.1;653.5,478.1;562.5,471.6;523.5,495.0;530.1,458.9
66#594.0,665.7;675.0,588.6;651.8,584.5;600.7,581.6;583.9,619.9;594.4,691.6;626.4,581.6;612.7,473.6;612.4,466.9;609.1,412.8;661.4,520.7;697.5,521.8;658.4,478.7;566.7,471.0;521.2,490.0;524.5,453.1
67#588.2,658.3;680.7,580.3;657.6,583.2;605.6,580.3;585.3,623.6;588.2,690.1;631.6,580.3;617.1,473.4;617.1,467.6;612.8,411.3;663.3,525.4;703.8,522.5;663.3,479.2;570.9,470.5;518.9,485.0;518.9,447.4
68#664.4,624.7;652.8,633.3;664.4,572.7;615.3,575.6;589.4,636.2;586.5,696.8;641.3,575.6;624.0,468.9;624.0,457.4;616.8,415.5;696.1,497.7;716.3,494.9;670.1,468.9;577.8,468.9;537.4,500.6;523.0,463.1
69#664.4,637.2;654.7,632.2;663.3,572.7;614.5,575.1;589.2,628.8;590.0,683.0;639.8,575.1;624.4,468.8;624.4,458.2;616.3,413.8;693.4,479.6;716.1,483.6;669.6,466.7;578.5,470.4;540.6,504.7;525.4,479.3
70#664.3,649.6;656.6,631.1;662.2,572.8;613.7,574.7;589.0,621.4;593.4,669.2;638.4,574.7;624.7,468.7;624.7,459.0;615.7,412.0;690.8,461.6;715.8,472.4;669.2,464.5;579.2,471.9;543.8,508.9;527.9,495.5
71#664.3,662.1;658.5,630.0;661.2,572.8;612.8,574.2;588.9,614.1;596.9,655.5;636.9,574.2;625.1,468.7;625.1,459.7;615.2,410.3;688.1,443.5;715.6,461.1;668.8,462.4;579.8,473.4;547.0,513.0;530.3,511.6
72#664.3,674.6;660.4,628.9;660.1,572.8;612.0,573.8;588.7,606.7;600.4,641.7;635.5,573.8;625.5,468.6;625.5,460.5;614.7,408.6;685.4,425.4;715.4,449.8;668.3,460.2;580.5,474.9;550.2,517.1;532.7,527.8
73#664.2,687.0;662.3,627.8;659.0,572.9;611.2,573.4;588.5,599.3;603.8,627.9;634.0,573.4;625.8,468.5;625.8,461.3;614.1,406.8;682.8,407.4;715.1,438.6;667.9,458.0;581.2,476.4;553.4,521.3;535.2,544.0
74#664.2,699.5;664.2,626.7;657.9,572.9;610.4,572.9;588.3,591.9;607.3,614.1;632.6,572.9;626.2,468.4;626.2,462.1;613.6,405.1;680.1,389.3;714.9,427.3;667.4,455.8;581.9,477.9;556.6,525.4;537.6,560.2
75#666.3,718.0;663.0,640.8;647.0,570.1;602.0,560.4;576.2,589.4;579.5,621.5;624.5,566.9;621.3,464.0;618.0,457.6;608.4,399.7;682.3,412.6;711.3,441.5;666.3,454.3;576.2,476.9;553.7,521.9;547.3,573.3
76#665.7,707.1;666.8,630.3;641.7,568.3;598.7,560.6;581.8,589.1;580.1,629.9;619.9,565.8;619.0,464.1;616.3,457.4;609.4,399.5;686.0,432.7;705.5,454.7;662.5,456.9;575.4,473.4;556.3,515.8;556.0,556.4
77#665.1,696.1;670.6,619.7;636.3,566.5;595.4,560.7;587.4,588.9;580.8,638.2;615.3,564.6;616.6,464.2;614.6,457.2;610.5,399.3;689.7,452.7;699.6,467.9;658.7,459.5;574.5,469.8;558.9,509.7;564.7,539.5
78#664.5,685.2;674.5,609.2;631.0,564.8;592.0,560.9;593.0,588.6;581.4,646.6;610.7,563.5;614.3,464.3;613.0,456.9;611.5,399.2;693.5,472.8;693.8,481.1;654.8,462.0;573.7,466.3;561.4,503.6;573.4,522.5
79#663.9,674.2;678.3,598.6;625.6,563.0;588.7,561.0;598.6,588.4;582.1,654.9;606.1,562.3;611.9,464.4;611.3,456.7;612.6,399.0;697.2,492.8;687.9,494.3;651.0,464.6;572.8,462.7;564.0,497.5;582.1,505.6
80#663.3,663.3;682.1,588.1;620.3,561.2;585.4,561.2;604.2,588.1;582.7,663.3;601.5,561.2;609.6,464.5;609.6,456.5;613.6,398.8;700.9,512.9;682.1,507.5;647.2,467.2;572.0,459.2;566.6,491.4;590.8,488.7
81#674.9,640.0;696.7,571.3;621.8,565.0;581.2,565.0;606.2,605.6;578.1,677.4;600.0,565.0;609.3,458.9;609.3,455.8;618.7,399.6;703.0,518.2;687.3,512.0;646.8,468.3;575.0,455.8;546.9,418.4;578.1,393.4
82#685.6,619.0;705.3,544.4;622.8,564.0;587.5,564.0;599.3,619.0;583.6,697.5;603.2,564.0;615.0,458.0;611.0,454.1;618.9,399.2;689.6,513.0;689.6,509.1;650.3,465.9;579.6,450.2;556.1,403.1;567.9,363.8
83#687.2,594.0;704.8,523.5;634.2,555.2;591.9,569.3;595.4,629.3;584.8,714.0;613.1,558.8;616.6,456.4;616.6,456.4;620.1,399.9;680.1,512.9;701.3,495.2;655.4,463.5;581.3,445.8;567.2,382.3;558.4,345.2
84#687.0,593.9;704.6,523.5;634.2,555.2;592.0,569.3;595.5,629.1;585.0,717.0;613.1,558.7;616.7,456.7;616.7,456.7;620.2,400.4;680.0,513.0;701.1,495.4;655.3,463.7;581.5,446.1;567.4,382.8;558.6,345.9
85#682.4,574.7;706.0,512.0;635.4,559.1;596.2,566.9;584.4,641.4;584.4,711.9;615.8,563.0;623.6,453.2;619.7,457.1;627.6,402.3;686.4,484.6;713.8,480.7;662.8,461.1;588.4,449.3;568.8,390.5;557.0,351.3
86#712.4,611.0;694.0,507.9;649.8,559.4;602.0,566.8;590.9,633.1;576.2,710.4;624.1,563.1;627.8,456.3;627.8,460.0;627.8,404.8;778.7,460.0;727.2,463.7;668.2,460.0;590.9,449.0;561.5,408.5;554.1,364.3
87#708.2,624.6;694.9,526.4;652.4,565.2;605.3,571.5;590.9,633.7;579.1,709.0;627.5,568.3;629.9,462.4;630.3,465.6;629.5,410.8;758.4,455.3;720.0,461.7;669.5,464.7;593.3,457.4;562.4,425.5;556.0,383.9
88#703.9,638.2;695.7,544.8;655.1,570.9;608.6,576.2;590.8,634.2;582.0,707.5;631.0,573.6;632.0,468.5;632.8,471.1;631.2,416.9;738.1,450.5;712.9,459.8;670.7,469.5;595.8,465.7;563.2,442.6;558.0,403.6
89#699.7,651.8;696.6,563.3;657.7,576.7;611.9,580.9;590.8,634.8;584.9,706.1;634.4,578.8;634.1,474.6;635.3,476.7;632.9,422.9;717.8,445.8;705.7,457.8;672.0,474.2;598.2,474.1;564.1,459.6;559.9,423.2
90#695.4,665.4;697.4,581.7;660.4,582.4;615.3,585.6;590.7,635.4;587.7,704.7;637.9,584.0;636.1,480.6;637.8,482.2;634.5,429.0;697.6,441.1;698.5,455.9;673.2,479.0;600.6,482.4;565.0,476.6;561.8,442.9
91#691.2,679.0;698.3,600.2;663.0,588.2;618.6,590.3;590.7,636.0;590.6,703.3;641.3,589.2;638.2,486.7;640.3,487.8;636.2,435.0;677.3,436.4;691.3,453.9;674.5,483.7;603.0,490.8;565.9,493.6;563.7,462.5
92#686.9,692.6;699.1,618.6;665.7,593.9;621.9,595.0;590.6,636.5;593.5,701.8;644.8,594.5;640.3,492.8;642.8,493.3;637.9,441.1;657.0,431.6;684.2,452.0;675.7,488.5;605.5,499.1;566.7,510.7;565.7,482.2
93#682.7,706.2;700.0,637.1;668.3,599.7;625.2,599.7;590.6,637.1;596.4,700.4;648.2,599.7;642.4,498.9;645.3,498.9;639.6,447.1;636.7,426.9;677.0,450.0;677.0,493.2;607.9,507.5;567.6,527.7;567.6,501.8
94#688.7,721.1;692.0,652.3;672.4,603.2;633.1,600.0;587.3,616.3;606.9,681.8;652.7,600.0;642.9,505.0;642.9,505.0;639.6,452.7;633.1,419.9;669.1,449.4;675.6,495.2;610.2,511.6;561.1,527.9;574.2,511.6
95#700.3,727.5;687.2,668.6;677.4,599.9;638.1,599.9;582.4,596.6;615.2,655.5;657.7,599.9;641.4,504.9;641.4,504.9;634.8,452.6;629.9,418.2;657.7,449.3;674.1,495.1;608.6,511.5;562.8,514.8;582.4,485.3
96#700.2,727.4;687.1,668.5;677.3,599.9;638.1,599.9;582.5,596.6;615.2,655.4;657.7,599.9;641.4,505.0;641.4,505.0;634.8,452.7;629.9,418.4;657.7,449.5;674.1,495.2;608.7,511.6;562.9,514.9;582.5,485.4
97#695.0,717.4;683.3,659.8;679.0,597.3;641.3,598.0;588.2,596.8;620.1,655.3;660.2,597.8;643.6,505.4;643.6,504.7;637.1,453.9;635.5,427.7;661.5,458.2;675.7,496.2;611.5,511.5;569.9,516.3;588.8,487.5
98#689.8,707.4;679.6,651.1;680.6,594.7;644.5,596.1;593.9,597.0;625.0,655.3;662.8,595.6;645.8,505.7;645.8,504.4;639.3,455.1;641.2,437.1;665.4,466.9;677.3,497.2;614.3,511.3;576.9,517.8;595.2,489.6
99#684.6,697.3;675.8,642.5;682.3,592.2;647.7,594.1;599.6,597.1;629.8,655.2;665.3,593.5;648.0,506.1;648.0,504.2;641.6,456.3;646.8,446.4;669.2,475.6;678.9,498.3;617.0,511.2;583.9,519.2;601.5,491.7
100#679.4,687.3;672.1,633.8;684.0,589.6;650.9,592.2;605.3,597.3;634.7,655.1;667.9,591.3;650.2,506.5;650.2,503.9;643.9,457.5;652.4,455.8;673.1,484.3;680.5,499.3;619.8,511.0;590.9,520.7;607.9,493.8
101#674.1,677.3;668.3,625.1;685.6,587.0;654.1,590.3;610.9,597.5;639.6,655.1;670.4,589.2;652.3,506.8;652.3,503.6;646.1,458.6;658.1,465.1;676.9,493.1;682.0,500.3;622.6,510.9;597.9,522.1;614.2,496.0
102#668.9,667.3;664.6,616.4;687.3,584.4;657.3,588.4;616.6,597.7;644.5,655.0;673.0,587.0;654.5,507.2;654.5,503.3;648.4,459.8;663.7,474.5;680.8,501.8;683.6,501.3;625.4,510.7;604.9,523.6;620.6,498.1
103#663.7,657.2;660.8,607.8;689.0,581.9;660.5,586.4;622.3,597.8;649.3,654.9;675.5,584.9;656.7,507.6;656.7,503.1;650.7,461.0;669.3,483.8;684.6,510.5;685.2,502.4;628.1,510.6;611.9,525.0;626.9,500.2
104#658.5,647.2;657.1,599.1;690.6,579.3;663.7,584.5;628.0,598.0;654.2,654.9;678.1,582.7;658.9,507.9;658.9,502.8;652.9,462.2;675.0,493.2;688.5,519.2;686.8,503.4;630.9,510.4;618.9,526.5;633.3,502.3
105#653.3,637.2;653.3,590.4;692.3,576.7;666.9,582.6;633.7,598.2;659.1,654.8;680.6,580.6;661.1,508.3;661.1,502.5;655.2,463.4;680.6,502.5;692.3,527.9;688.4,504.4;633.7,510.3;625.9,527.9;639.6,504.4
106#655.3,653.3;655.3,594.7;694.3,577.2;661.1,579.1;635.7,606.5;649.4,655.3;678.7,577.2;667.0,504.9;665.0,499.0;658.2,459.0;684.6,522.5;708.0,524.4;696.3,502.9;637.7,504.9;631.8,530.3;649.4,524.4
