24#750.3,750.4;719.4,665.5;691.7,611.0;634.1,624.5;588.3,621.3;669.1,706.6;664.4,617.1;640.1,480.3;640.1,474.2;637.2,401.7;680.4,378.5;714.3,431.7;688.3,479.2;594.9,478.3;571.5,403.6;619.2,361.1
25#729.8,736.6;702.6,666.5;677.8,626.4;620.1,638.2;589.8,647.1;663.3,729.6;650.1,631.0;635.9,495.4;635.9,490.8;637.7,418.7;678.2,402.9;707.7,455.7;682.5,496.9;591.5,491.5;571.6,422.5;619.0,385.4
26#709.4,722.9;685.9,667.6;664.0,641.9;606.1,651.9;591.3,672.9;657.5,752.7;635.8,645.0;631.7,510.4;631.7,507.4;638.3,435.6;676.1,427.2;701.0,479.7;676.8,514.7;588.1,504.6;571.6,441.5;618.9,409.7
27#688.9,709.1;669.1,668.6;650.1,657.3;592.1,665.6;592.8,698.7;651.7,775.7;621.5,658.9;627.5,525.5;627.5,524.0;638.8,452.6;673.9,451.6;694.4,503.7;671.0,532.4;584.7,517.8;571.7,460.4;618.7,434.0
28#668.5,695.4;652.3,669.6;636.2,672.8;578.1,679.3;594.3,724.5;645.9,798.7;607.2,672.8;623.3,540.6;623.3,540.6;639.4,469.6;671.7,476.0;687.8,527.7;665.2,550.2;581.3,530.9;571.7,479.3;618.5,458.3
29#642.6,683.1;642.6,673.5;626.6,683.1;562.7,683.1;569.1,727.8;607.4,798.1;594.6,683.1;620.2,545.7;617.0,548.9;636.2,478.6;677.7,494.6;684.1,545.7;658.5,564.9;575.4,529.7;578.6,504.2;623.4,475.4
30#642.6,683.1;642.6,673.5;626.6,683.1;562.7,683.1;569.1,727.8;607.4,798.1;594.6,683.1;620.2,545.7;617.0,548.9;636.2,478.6;677.7,494.6;684.1,545.7;658.5,564.9;575.4,529.7;578.6,504.2;623.4,475.4
31#633.7,674.8;630.7,674.8;615.6,686.9;549.2,683.9;531.0,686.9;570.3,771.4;582.4,686.9;612.6,554.0;615.6,548.0;633.7,481.5;676.0,511.7;682.0,563.1;651.8,563.1;567.3,532.9;522.0,602.3;531.0,647.6
32#620.0,683.0;632.0,661.5;610.5,685.4;541.3,678.2;510.3,652.0;541.3,735.4;579.5,678.2;610.5,551.8;612.9,539.9;633.2,481.5;677.3,525.6;679.7,582.8;655.8,563.7;567.6,537.5;550.9,585.2;579.5,582.8
33#603.7,702.2;643.7,624.3;605.9,675.5;536.9,673.3;496.9,606.5;528.0,702.2;581.4,673.3;610.4,546.5;612.6,530.9;632.6,481.9;679.3,544.2;677.1,595.4;652.6,559.8;568.1,533.1;545.8,582.1;577.0,582.1
34#610.1,703.7;650.2,621.1;595.9,665.9;527.5,656.5;487.4,571.5;508.6,640.0;569.9,663.6;610.1,540.9;614.8,524.4;628.9,470.1;676.1,548.0;676.1,602.2;657.2,555.0;565.2,526.7;536.9,576.3;574.7,564.5
35#614.2,721.2;651.4,631.0;593.0,646.9;537.3,639.0;547.9,593.9;540.0,617.7;561.2,646.9;608.9,530.2;614.2,514.3;628.8,454.6;675.2,562.0;677.9,607.1;662.0,540.8;555.9,514.3;540.0,572.6;579.8,564.7
36#614.2,721.2;651.4,631.0;593.0,646.9;537.3,639.0;547.9,593.9;540.0,617.7;561.2,646.9;608.9,530.2;614.2,514.3;628.8,454.6;675.2,562.0;677.9,607.1;662.0,540.8;555.9,514.3;540.0,572.6;579.8,564.7
37#614.9,732.4;646.9,636.5;594.5,636.5;542.2,627.8;556.8,592.9;614.9,712.1;565.5,630.7;609.1,520.2;612.0,505.7;625.1,440.3;684.6,572.6;684.6,601.6;664.3,531.9;553.9,505.7;545.1,563.8;577.1,560.9
38#613.7,752.8;639.0,680.3;610.6,629.8;550.6,617.2;515.9,519.4;538.0,595.1;582.2,620.3;613.7,506.8;613.7,494.2;621.6,426.4;670.5,601.4;695.7,588.8;667.4,516.2;553.8,497.3;550.6,557.3;588.5,554.1
39#615.3,765.8;642.0,692.4;622.0,622.3;558.6,609.0;555.2,555.5;545.2,585.6;595.3,615.6;612.0,492.1;612.0,478.8;617.0,407.0;688.8,582.2;708.8,572.2;672.1,502.1;555.2,485.5;555.2,542.2;578.6,542.2
40#628.3,774.7;651.7,694.5;651.7,614.3;581.5,607.6;544.8,574.2;604.9,644.4;611.6,607.6;615.0,477.3;615.0,460.6;623.3,408.8;701.8,594.3;711.9,554.2;671.8,487.3;558.2,474.0;551.5,527.4;598.3,530.8
41#653.1,787.7;660.2,688.4;653.1,606.7;575.0,599.6;546.6,589.0;610.5,660.0;614.0,599.6;621.1,471.9;621.1,457.7;622.9,399.1;702.8,596.1;713.4,542.9;677.9,479.0;564.3,464.8;539.5,493.2;560.8,461.2
42#653.1,787.7;660.2,688.4;653.1,606.7;575.0,599.6;546.6,589.0;610.5,660.0;614.0,599.6;621.1,471.9;621.1,457.7;622.9,399.1;702.8,596.1;713.4,542.9;677.9,479.0;564.3,464.8;539.5,493.2;560.8,461.2
43#657.8,795.0;668.5,702.2;657.8,598.6;597.1,595.1;561.4,616.5;611.4,684.3;625.6,595.1;622.1,466.5;618.5,459.4;616.7,396.9;689.9,573.7;722.0,534.4;675.6,470.1;564.9,455.8;525.7,445.1;568.5,427.3
44#660.1,778.9;675.6,693.8;667.9,601.1;609.9,601.1;563.5,624.3;613.7,709.3;640.8,601.1;629.2,469.7;625.3,458.1;613.7,392.4;691.0,539.2;741.3,519.9;683.3,473.5;579.0,461.9;536.4,423.3;567.4,369.2
45#665.4,761.1;690.0,670.9;665.4,605.3;612.0,605.3;579.2,650.4;616.1,732.4;640.7,609.4;632.5,474.0;628.4,465.8;612.0,400.2;702.3,494.5;751.5,502.7;681.8,474.0;579.2,474.0;546.4,412.5;566.9,355.1
46#679.3,745.7;711.6,644.6;663.1,620.4;610.6,620.4;594.4,681.0;622.7,757.8;638.9,620.4;634.9,474.9;634.9,474.9;622.7,410.3;695.5,438.5;756.1,483.0;683.3,478.9;582.3,474.9;550.0,430.5;578.3,377.9
47#688.3,730.1;722.0,629.1;662.1,621.6;617.2,629.1;613.4,711.4;628.4,793.8;639.6,625.4;639.6,483.2;639.6,483.2;632.2,412.0;703.3,404.6;755.7,457.0;594.7,483.2;692.0,483.2;755.7,457.0;703.3,408.3
48#688.3,730.1;722.0,629.1;662.1,621.6;617.2,629.1;613.4,711.4;628.4,793.8;639.6,625.4;639.6,483.2;639.6,483.2;632.2,412.0;703.3,404.6;759.4,457.0;594.7,483.2;692.0,483.2;755.7,457.0;703.3,408.3
49#703.9,701.0;729.2,608.0;665.8,624.9;619.3,637.6;619.3,722.2;627.7,811.0;644.7,633.4;644.7,489.6;644.7,485.4;640.4,417.7;725.0,379.6;746.1,434.6;695.4,485.4;598.1,489.6;568.5,472.7;589.7,421.9
50#714.9,676.7;728.9,583.5;677.6,630.1;621.7,634.8;626.4,728.0;631.0,821.2;649.7,630.1;645.0,495.0;649.7,490.3;640.3,420.4;728.9,359.8;738.2,425.1;696.3,481.0;603.1,499.6;579.8,504.3;598.4,448.4
51#725.5,660.6;721.1,575.3;685.2,633.7;635.8,638.2;626.8,727.9;626.8,817.6;658.2,638.2;653.8,494.6;653.8,490.1;644.8,422.8;725.5,360.0;734.5,422.8;694.1,485.6;608.9,503.6;582.0,530.5;595.4,472.2
52#727.1,665.0;724.0,579.0;686.3,631.9;636.9,636.1;627.6,718.7;627.8,808.1;659.5,636.1;654.7,495.1;654.5,490.0;644.5,423.0;728.3,374.6;736.0,432.4;695.7,486.7;609.9,502.7;582.9,525.7;596.0,467.7
53#728.8,669.3;726.8,582.7;687.5,630.1;637.9,633.9;628.4,709.4;628.9,798.5;660.7,633.9;655.6,495.5;655.2,489.8;644.3,423.1;731.0,389.1;737.4,442.1;697.4,487.8;610.8,501.9;583.7,520.9;596.5,463.2
54#730.4,673.7;729.7,586.4;688.6,628.2;639.0,631.8;629.2,700.2;629.9,789.0;662.0,631.8;656.5,496.0;655.8,489.7;644.0,423.3;733.8,403.7;738.9,451.7;699.0,488.9;611.8,501.0;584.5,516.1;597.1,458.8
55#732.1,678.1;732.5,590.1;689.8,626.4;640.1,629.6;630.0,691.0;630.9,779.4;663.3,629.6;657.4,496.4;656.5,489.6;643.8,423.5;736.6,418.3;740.3,461.3;700.6,490.0;612.7,500.1;585.4,511.2;597.7,454.3
56#733.7,682.4;735.4,593.8;690.9,624.6;641.1,627.5;630.8,681.8;632.0,769.9;664.6,627.5;658.3,496.9;657.2,489.5;643.5,423.7;739.4,432.9;741.8,471.0;702.3,491.1;613.7,499.3;586.2,506.4;598.3,449.8
57#735.4,686.8;738.2,597.5;692.1,622.8;642.2,625.3;631.6,672.5;633.0,760.3;665.8,625.3;659.2,497.3;657.9,489.3;643.3,423.8;742.1,447.4;743.2,480.6;703.9,492.2;614.6,498.4;587.1,501.6;598.8,445.3
58#737.0,691.1;741.1,601.2;693.2,621.0;643.2,623.2;632.4,663.3;634.1,750.8;667.1,623.2;660.1,497.8;658.6,489.2;643.0,424.0;744.9,462.0;744.6,490.3;705.6,493.3;615.6,497.6;588.0,496.8;599.4,440.8
59#738.6,695.5;744.0,604.9;694.3,619.1;644.3,621.1;633.3,654.1;635.1,741.2;668.4,621.1;661.1,498.2;659.2,489.1;642.8,424.2;747.7,476.6;746.1,499.9;707.2,494.3;616.6,496.7;588.8,492.0;600.0,436.4
60#740.3,699.9;746.8,608.6;695.5,617.3;645.4,618.9;634.1,644.8;636.1,731.6;669.6,618.9;662.0,498.7;659.9,488.9;642.5,424.3;750.4,491.1;747.5,509.5;708.8,495.4;617.5,495.8;589.6,487.2;600.5,431.9
61#741.9,704.2;749.7,612.3;696.6,615.5;646.4,616.8;634.9,635.6;637.2,722.1;670.9,616.8;662.9,499.1;660.6,488.8;642.3,424.5;753.2,505.7;749.0,519.2;710.5,496.5;618.5,495.0;590.5,482.4;601.1,427.4
62#743.6,708.6;752.5,616.0;697.8,613.7;647.5,614.6;635.7,626.4;638.2,712.5;672.2,614.6;663.8,499.6;661.3,488.7;642.0,424.7;756.0,520.3;750.5,528.8;712.1,497.6;619.4,494.1;591.4,477.5;601.7,422.9
63#745.2,713.0;755.4,619.7;698.9,611.8;648.6,612.5;636.5,617.2;639.2,703.0;673.5,612.5;664.7,500.0;661.9,488.6;641.8,424.9;758.8,534.9;751.9,538.4;713.7,498.7;620.4,493.2;592.2,472.7;602.3,418.5
64#746.9,717.3;758.2,623.4;700.1,610.0;649.6,610.3;637.3,607.9;640.3,693.5;674.7,610.3;665.6,500.5;662.6,488.4;641.5,425.0;761.5,549.4;753.4,548.1;715.4,499.8;621.3,492.4;593.0,467.9;602.8,414.0
65#748.5,721.7;761.1,627.1;701.2,608.2;650.7,608.2;638.1,598.7;641.3,683.9;676.0,608.2;666.5,500.9;663.3,488.3;641.3,425.2;764.3,564.0;754.8,557.7;717.0,500.9;622.3,491.5;593.9,463.1;603.4,409.5
66#748.6,722.1;761.3,627.3;704.4,608.3;647.5,608.3;638.0,598.8;641.2,684.1;675.9,608.3;666.5,500.8;663.3,488.2;641.2,425.0;764.4,564.0;754.9,557.7;717.0,500.8;622.2,494.5;593.8,462.9;603.3,409.2
67#743.8,699.1;762.8,607.0;705.9,609.7;654.4,609.7;640.9,601.6;643.6,685.6;678.8,609.7;673.4,498.6;668.0,485.1;653.1,426.8;746.5,544.7;768.2,555.5;722.2,501.3;627.3,493.2;600.2,479.7;609.7,426.8
68#745.6,670.2;764.5,581.2;718.6,613.5;664.7,610.9;637.7,624.3;645.8,699.9;689.0,610.9;680.9,500.3;675.5,489.5;655.2,431.5;767.2,554.2;780.7,548.8;729.4,503.0;637.7,497.6;608.0,492.2;616.1,449.0
69#747.6,644.8;761.7,565.8;727.8,616.6;671.4,616.6;643.1,644.8;648.8,723.8;696.8,616.6;685.5,500.8;682.7,489.6;661.5,431.7;758.9,520.6;795.5,531.9;733.5,500.8;640.3,498.0;620.6,520.6;617.7,469.8
70#768.9,621.3;722.1,664.9;735.5,618.0;681.9,618.0;651.8,684.9;648.4,751.9;708.7,618.0;695.3,500.8;688.6,487.4;675.2,427.2;768.9,497.5;809.1,507.5;742.2,497.5;648.4,507.5;625.0,541.0;621.6,490.8
71#655.3,755.6;661.7,681.8;745.1,608.0;687.4,611.2;661.7,685.0;761.2,665.8;719.4,608.0;703.4,498.9;700.2,486.1;679.3,426.7;751.5,447.5;809.3,473.2;748.3,489.3;661.7,505.3;632.8,553.4;616.8,511.7
72#655.3,755.4;661.7,681.7;745.1,608.0;687.4,611.2;661.7,684.9;761.1,668.9;719.4,608.0;703.4,499.0;700.2,486.2;679.4,426.9;751.5,447.7;812.4,473.4;748.3,489.4;661.7,505.4;632.9,553.5;616.9,511.8
73#754.0,680.2;737.2,633.2;754.0,613.1;697.0,613.1;663.4,680.2;660.1,757.4;727.2,613.1;710.4,499.0;703.7,488.9;683.5,431.9;755.7,406.7;801.0,445.3;750.7,485.6;666.8,515.8;639.9,566.1;636.6,535.9
74#737.8,684.8;741.3,625.2;755.3,611.2;702.7,611.2;667.7,653.2;674.7,740.8;730.8,611.2;713.3,502.6;709.8,492.1;688.7,439.5;772.8,386.9;786.8,436.0;755.3,485.1;667.7,520.1;643.2,576.2;636.2,555.1
75#744.0,709.0;751.0,646.4;761.4,615.2;709.3,615.2;667.6,639.5;688.4,719.4;737.1,615.2;712.7,504.0;709.3,493.6;691.9,441.4;775.3,392.8;789.2,438.0;754.4,486.6;667.6,524.8;646.7,580.4;636.3,570.0
76#748.2,727.9;758.1,651.6;764.8,618.4;715.0,621.7;671.8,625.1;695.1,701.4;738.2,621.7;711.7,512.2;705.0,499.0;688.4,445.9;774.7,416.0;797.9,455.8;751.5,492.3;668.5,535.5;801.3,452.5;774.7,412.7
77#746.7,748.2;759.2,682.8;756.1,629.8;706.2,626.7;759.2,679.7;703.1,676.6;731.1,626.7;706.2,517.7;700.0,505.2;681.3,452.3;781.0,436.7;805.9,477.2;749.8,499.0;662.6,536.4;805.9,477.2;777.9,436.7
78#746.8,748.4;759.2,682.9;756.1,629.9;706.2,626.8;681.2,636.1;703.1,676.7;731.2,626.8;706.2,517.6;700.0,505.1;681.2,452.1;777.9,436.5;806.0,477.0;749.9,498.9;662.5,536.3;646.9,598.7;777.9,436.5
79#753.7,777.3;759.7,701.9;747.7,629.5;705.4,629.5;756.7,689.9;753.7,765.2;726.6,626.5;699.4,521.0;693.4,505.9;679.8,459.2;639.1,626.5;795.9,499.9;741.6,502.9;657.2,539.1;801.9,505.9;776.3,465.2
80#760.5,783.3;757.4,709.9;739.1,633.5;693.2,633.5;757.4,703.8;763.5,777.2;714.6,633.5;690.2,520.4;687.1,505.1;676.4,463.9;641.3,630.4;638.2,596.8;647.4,535.7;736.0,505.1;794.1,517.3;778.8,480.7
81#760.4,767.8;751.2,703.7;736.0,633.5;699.4,630.5;751.2,697.6;763.4,767.8;714.6,633.5;687.2,517.6;684.1,499.3;676.5,461.2;650.6,633.5;626.2,587.8;641.4,526.8;732.9,505.4;781.7,535.9;778.7,499.3
82#762.2,753.7;756.6,686.6;727.9,625.7;689.2,623.3;741.8,685.8;745.1,756.7;706.1,625.7;685.9,513.5;683.5,496.5;677.4,455.4;678.4,617.4;653.0,579.7;658.1,521.5;713.1,502.6;742.1,526.4;747.9,491.2
83#763.9,739.7;762.0,669.4;719.8,617.9;679.0,616.1;732.5,674.0;726.8,745.6;697.6,617.9;684.7,509.4;682.8,493.7;678.3,449.7;706.3,601.4;679.9,571.6;674.8,516.2;693.2,499.8;702.5,516.9;717.2,483.1
84#765.7,725.6;767.3,652.3;711.8,610.0;668.9,608.8;723.1,662.2;708.6,734.4;689.0,610.0;683.4,505.4;682.2,491.0;679.1,443.9;734.1,585.3;706.7,563.5;691.6,510.8;673.4,496.9;662.9,507.4;686.4,475.1
85#767.4,711.6;772.7,635.1;703.7,602.2;658.7,601.6;713.8,650.4;690.3,723.3;680.5,602.2;682.2,501.3;681.5,488.2;680.0,438.2;762.0,569.3;733.6,555.4;708.3,505.5;653.5,494.1;623.3,497.9;655.7,467.0
86#769.2,697.5;778.1,618.0;695.6,594.4;648.5,594.4;704.4,638.6;672.0,712.2;672.0,594.4;680.9,497.2;680.9,485.4;680.9,432.4;789.8,553.2;760.4,547.3;725.0,500.2;633.7,491.3;583.7,488.4;624.9,458.9
87#772.9,674.1;786.4,593.3;692.2,593.3;651.9,596.7;695.6,650.5;662.0,731.2;672.0,593.3;682.1,492.4;678.8,482.3;675.4,428.5;786.4,559.7;762.9,546.2;722.5,499.2;641.8,489.1;588.0,458.8;628.3,418.4
88#772.1,649.2;789.2,573.9;700.3,591.0;655.8,597.9;683.2,666.3;666.1,748.4;676.4,594.5;679.8,488.4;679.8,481.6;669.5,423.5;775.5,556.8;772.1,543.2;720.8,491.9;642.2,485.0;594.3,437.1;606.2,401.2
89#767.0,626.3;789.8,550.2;709.9,588.3;668.1,595.9;671.9,675.8;671.9,759.5;690.9,592.1;679.5,485.6;679.5,485.6;668.1,424.7;751.8,535.0;778.4,523.6;721.3,489.4;641.4,474.2;603.4,428.5;607.2,379.0
90#767.1,626.4;790.0,550.2;710.0,588.3;668.0,595.9;671.9,675.9;671.9,756.0;690.9,592.1;679.5,485.4;679.5,485.4;668.0,424.5;748.1,538.8;778.5,523.5;721.4,489.2;641.4,474.0;603.3,428.3;607.1,378.7
91#759.8,609.9;784.9,541.8;713.3,581.2;670.3,595.6;666.7,685.1;673.9,753.2;695.4,588.4;684.6,480.9;681.0,480.9;666.7,423.6;741.9,506.0;781.3,506.0;724.0,488.1;645.2,473.8;605.8,430.8;611.2,382.4
92#755.2,607.6;784.4,545.5;715.0,585.7;671.2,600.3;671.2,687.9;678.5,757.3;689.4,593.0;685.8,479.7;685.8,479.7;671.2,425.0;736.9,461.5;788.0,479.7;729.6,479.7;645.6,476.1;594.5,446.9;609.1,403.0
93#758.1,634.1;796.5,560.7;716.2,588.6;670.7,599.1;670.7,683.0;674.2,752.9;695.2,595.6;688.2,483.8;688.2,483.8;670.7,427.9;719.7,431.4;775.6,455.9;730.1,483.8;646.3,483.8;600.9,466.3;618.3,424.4
94#759.9,644.6;792.5,570.8;715.1,591.7;669.3,602.3;662.7,672.9;669.6,741.8;693.9,598.8;683.9,487.9;683.6,487.4;665.8,432.2;716.2,433.4;768.8,459.4;724.7,486.5;642.7,489.1;596.5,473.6;615.8,433.1
95#761.7,655.1;788.4,581.0;713.9,594.7;667.8,605.4;654.7,662.9;664.9,730.7;692.6,602.1;679.5,492.1;679.0,490.9;661.0,436.5;712.7,435.3;762.0,462.9;719.3,489.2;639.2,494.4;592.0,480.9;613.4,441.7
96#763.5,665.6;784.4,591.1;712.8,597.8;666.4,608.6;646.7,652.8;660.3,719.7;691.2,605.3;675.2,496.2;674.4,494.5;656.1,440.8;709.2,437.3;755.2,466.4;714.0,492.0;635.6,499.6;587.6,488.3;610.9,450.4
97#765.3,676.1;780.3,601.3;711.6,600.9;664.9,611.7;638.7,642.7;655.6,708.6;689.9,608.5;670.9,500.4;669.8,498.1;651.3,445.1;705.7,439.3;748.4,469.9;708.6,494.7;632.1,504.9;583.1,495.6;608.4,459.0
98#767.1,686.6;776.3,611.4;710.5,604.0;663.5,614.9;630.7,632.6;651.0,697.5;688.6,611.8;666.6,504.5;665.2,501.7;646.4,449.4;702.2,441.2;741.6,473.4;703.2,497.4;628.5,510.2;578.7,502.9;605.9,467.7
99#768.9,697.1;772.3,621.5;709.4,607.0;662.1,618.1;622.7,622.6;646.4,686.4;687.3,615.0;662.2,508.6;660.5,505.2;641.5,453.8;698.8,443.2;734.8,477.0;697.8,500.1;624.9,515.5;574.3,510.2;603.5,476.4
100#770.7,707.6;768.2,631.7;708.2,610.1;660.6,621.2;614.7,612.5;641.7,675.3;686.0,618.2;657.9,512.8;655.9,508.8;636.7,458.1;695.3,445.2;728.0,480.5;692.4,502.8;621.4,520.8;569.8,517.5;601.0,485.0
101#772.5,718.1;764.2,641.8;707.1,613.2;659.2,624.4;606.7,602.4;637.1,664.3;684.6,621.4;653.6,516.9;651.3,512.4;631.8,462.4;691.8,447.2;721.2,484.0;687.1,505.6;617.8,526.0;565.4,524.9;598.5,493.7
102#774.3,728.6;760.1,652.0;705.9,616.2;657.7,627.5;598.7,592.4;632.4,653.2;683.3,624.7;649.2,521.1;646.7,515.9;627.0,466.7;688.3,449.1;714.4,487.5;681.7,508.3;614.3,531.3;560.9,532.2;596.1,502.3
103#776.1,739.1;756.1,662.1;704.8,619.3;656.3,630.7;590.7,582.3;627.8,642.1;682.0,627.9;644.9,525.2;642.1,519.5;622.1,471.0;684.8,451.1;707.6,491.0;676.3,511.0;610.7,536.6;556.5,539.5;593.6,511.0
104#768.5,727.5;756.9,648.8;686.9,625.5;640.3,634.2;590.8,587.6;614.1,651.7;663.6,625.5;637.4,535.2;634.5,529.3;619.9,482.7;686.9,471.0;704.4,508.9;672.4,523.5;599.5,541.0;555.8,523.5;573.3,485.6
105#762.4,708.4;754.7,633.9;680.1,636.4;631.3,644.2;592.7,600.5;600.5,657.0;659.6,641.6;631.3,541.3;631.3,538.8;615.9,489.9;682.7,487.4;698.1,525.9;667.3,533.6;595.3,543.9;564.5,510.5;564.5,466.8
106#743.9,687.8;746.2,618.0;674.1,648.2;625.3,650.6;583.4,599.4;590.4,669.2;646.2,648.2;629.9,545.9;629.9,545.9;618.3,497.0;683.4,504.0;695.1,543.5;664.8,543.5;592.7,543.5;567.1,511.0;562.5,464.5
107#719.1,670.3;736.7,605.9;668.3,648.9;619.5,654.7;582.4,611.7;588.2,680.1;644.9,648.9;629.3,551.2;629.3,549.2;623.4,504.3;683.9,518.0;695.7,559.0;664.4,551.2;594.1,549.2;562.9,521.9;565.8,479.9
108#719.1,671.3;736.7,604.9;668.3,647.9;619.5,649.9;582.4,612.7;588.2,681.1;644.9,649.9;629.3,552.2;627.3,550.2;621.4,503.4;683.9,517.0;695.7,560.0;664.4,552.2;596.1,550.2;562.9,520.9;565.8,480.9
109#585.1,702.7;727.7,597.3;675.0,648.0;612.5,648.0;577.3,626.6;587.1,702.7;645.7,648.0;632.0,556.2;630.1,552.3;624.2,507.4;682.8,530.9;690.6,571.9;667.2,556.2;594.9,554.3;559.8,536.7;567.6,497.6
110#688.4,641.9;724.0,596.4;668.6,649.8;621.1,651.8;575.6,638.0;589.5,715.1;644.9,649.8;633.0,558.8;631.0,550.9;627.1,507.4;684.4,543.0;694.3,582.6;670.6,558.8;597.4,556.9;557.8,547.0;569.7,507.4
111#674.2,659.4;718.5,610.0;670.1,649.4;624.0,649.2;583.0,644.6;589.2,722.7;647.5,648.7;637.2,556.8;635.1,549.2;629.9,505.4;689.0,551.6;704.0,582.5;674.5,556.8;601.3,555.5;562.0,558.8;571.4,521.0
112#659.9,676.9;712.9,623.7;671.6,649.1;626.8,646.7;590.3,651.2;588.9,730.2;650.0,647.5;641.5,554.7;639.3,547.6;632.6,503.3;693.7,560.1;713.7,582.5;678.4,554.7;605.3,554.1;566.1,570.6;573.2,534.5
113#645.7,694.4;707.4,637.3;673.1,648.7;629.7,644.1;597.7,657.8;588.6,737.8;652.6,646.4;645.7,552.7;643.4,545.9;635.4,501.3;698.3,568.7;723.4,582.4;682.3,552.7;609.2,552.7;570.3,582.4;574.9,548.1
114#645.7,694.3;707.4,637.3;673.1,648.7;629.7,644.1;597.8,657.8;588.6,740.0;652.6,646.4;645.7,552.8;643.4,543.6;635.4,501.4;698.2,568.8;723.3,582.5;682.2,552.8;609.2,552.8;570.4,582.5;574.9,548.2
