1#853.0,657.1;898.3,561.9;993.4,575.5;1025.1,571.0;966.2,706.9;1029.7,811.2;1011.5,575.5;898.3,457.7;902.8,462.3;853.0,403.3;812.2,326.3;875.6,380.7;916.4,435.1;871.1,471.3;798.6,453.2;762.3,398.8
50#622.8,667.1;637.7,574.0;615.4,462.3;548.4,462.3;537.2,499.6;537.2,596.3;581.9,462.3;570.7,339.5;567.0,335.8;542.8,274.3;663.8,458.6;660.0,417.7;630.3,343.2;514.9,335.8;477.6,369.3;477.6,306.0
51#605.3,642.1;634.8,553.7;616.3,457.9;550.0,461.6;538.9,524.2;535.2,620.0;583.2,461.6;575.8,339.9;572.1,328.9;548.1,275.4;667.9,480.0;664.2,421.0;634.8,343.6;520.5,339.9;483.6,391.5;487.3,332.6
52#597.7,612.1;626.8,532.1;619.5,463.1;561.4,463.1;539.6,543.0;532.3,637.5;590.4,463.1;583.2,343.2;579.6,328.7;555.9,272.4;659.5,455.9;677.6,415.9;637.7,339.6;525.1,339.6;503.3,397.7;492.4,357.8
53#599.3,588.7;606.8,547.7;625.4,476.9;565.8,476.9;543.4,566.3;532.3,659.5;595.6,476.9;588.1,342.9;584.4,328.0;567.7,270.2;670.1,424.8;692.4,406.2;644.0,339.1;536.0,342.9;498.7,413.6;491.3,376.4
54#610.7,576.1;610.7,504.5;629.6,470.6;569.3,478.1;542.9,579.9;531.6,681.7;599.4,470.6;595.7,342.4;595.7,331.1;567.4,272.7;667.3,383.9;701.2,395.2;652.2,338.7;546.7,346.2;524.0,402.7;497.6,395.2
55#623.9,551.5;619.9,495.7;627.8,471.8;568.1,479.8;548.1,587.4;528.2,698.9;599.9,475.8;599.9,344.3;599.9,336.3;578.0,270.6;679.6,372.2;703.5,372.2;655.7,340.3;548.1,344.3;520.3,416.0;492.4,408.1
56#633.4,582.8;610.5,502.9;629.6,472.5;568.7,476.3;545.9,579.0;538.2,677.9;599.1,472.5;599.1,346.9;602.9,339.3;589.6,272.7;652.4,301.3;698.0,346.9;656.2,339.3;549.7,350.7;519.2,430.6;488.8,434.4
57#635.9,622.9;612.9,527.0;635.9,473.4;578.4,473.4;540.1,561.5;547.7,657.4;605.3,473.4;601.4,354.5;597.6,346.8;588.0,279.7;649.3,279.7;689.6,327.7;655.1,343.0;543.9,366.0;520.9,435.0;494.1,461.9
58#633.6,651.8;615.8,552.1;633.6,481.0;573.1,477.4;530.4,534.3;548.2,630.4;601.6,481.0;590.9,367.1;590.9,356.4;574.9,290.6;653.2,297.7;690.5,335.1;644.3,352.9;537.5,377.8;519.7,448.9;494.8,484.5
59#638.7,674.8;621.0,579.6;621.0,494.9;564.6,491.4;529.3,523.2;543.4,597.2;592.8,494.9;578.7,375.0;575.2,364.4;548.7,320.3;654.5,327.4;688.1,360.9;631.6,357.4;529.3,392.7;511.7,466.7;487.0,519.6
60#639.9,707.1;628.7,606.7;617.6,502.7;554.4,502.7;521.0,517.5;539.5,573.3;587.9,502.7;565.6,383.7;561.8,376.3;534.0,318.7;658.5,354.0;677.1,394.9;617.6,361.4;513.5,402.3;498.7,472.9;487.5,536.1
61#649.0,735.0;629.3,620.6;609.6,514.1;550.4,514.1;617.5,636.4;526.7,612.7;578.0,514.1;546.5,387.8;542.5,380.0;524.8,318.8;660.9,383.9;664.8,411.5;601.7,368.1;495.2,403.6;483.3,478.6;483.3,545.7
62#645.6,726.0;621.1,620.1;596.7,510.2;535.6,518.3;608.9,640.5;527.5,648.6;568.2,514.2;535.6,392.1;535.6,388.0;517.3,312.6;653.7,416.5;641.5,428.7;588.5,375.8;478.6,408.3;458.2,485.7;470.4,546.8
63#628.0,718.1;620.8,612.9;588.1,511.3;526.4,518.5;522.8,612.9;526.4,663.7;555.4,514.9;530.0,391.5;530.0,377.0;513.7,331.6;638.9,427.8;628.0,438.7;584.5,377.0;475.6,402.4;446.6,475.0;482.9,533.0
64#621.4,688.9;625.1,589.9;570.2,498.3;511.5,509.3;529.8,571.6;518.9,659.6;537.2,502.0;526.2,392.1;526.2,384.8;513.4,320.6;647.1,447.1;625.1,447.1;581.1,384.8;471.2,399.4;427.3,461.7;482.2,491.0
65#612.9,663.9;634.2,571.4;555.9,489.5;498.9,503.7;527.4,585.6;516.7,678.2;527.4,500.2;520.3,396.9;520.3,386.2;518.5,327.5;641.4,471.7;620.0,450.3;577.3,389.8;463.3,400.5;409.9,446.7;484.7,489.5
66#611.0,632.7;644.2,544.4;552.2,489.2;489.6,500.2;515.4,603.3;511.7,695.2;519.0,496.5;519.0,393.5;519.0,389.8;517.2,321.8;640.5,492.9;614.7,456.1;574.2,393.5;463.8,393.5;412.3,415.6;500.6,503.9
67#608.0,602.5;650.5,525.1;553.8,494.1;480.3,513.5;503.5,625.7;507.4,722.4;519.0,501.9;515.1,393.5;515.1,389.7;517.0,318.1;642.8,505.7;611.8,455.4;569.3,393.5;457.1,385.8;449.3,474.8;453.2,331.6
68#599.7,586.2;652.3,509.4;551.2,497.3;482.5,521.5;490.5,634.7;498.6,739.8;518.8,509.4;510.8,388.1;510.8,384.1;508.7,313.3;628.0,505.3;615.9,456.8;567.4,392.1;458.2,384.1;421.8,355.8;444.1,313.3
69#592.1,565.8;656.2,489.6;552.0,505.7;483.9,525.7;483.9,637.9;491.9,750.0;520.0,509.7;508.0,385.5;512.0,381.5;506.0,315.4;628.1,489.6;620.1,445.6;568.1,389.5;447.9,381.5;423.8,341.4;449.9,315.4
70#582.9,561.8;650.2,477.7;549.3,502.9;482.1,523.9;477.9,641.6;473.7,776.1;515.7,511.3;503.1,385.2;507.3,385.2;496.8,303.3;620.8,477.7;625.0,435.7;561.9,385.2;448.4,381.0;410.6,368.4;437.9,311.7
71#590.8,564.0;643.4,477.6;556.9,507.6;485.5,522.6;470.5,639.1;448.0,748.1;519.4,518.9;504.3,379.8;500.6,376.1;487.4,325.4;594.5,477.6;624.6,424.9;560.7,383.6;448.0,379.8;417.9,387.4;449.8,332.9
72#592.6,581.1;631.3,484.4;542.3,499.9;476.5,519.2;457.1,631.5;430.0,732.1;511.3,503.7;499.7,387.6;499.7,387.6;474.5,316.0;581.0,437.9;627.5,414.7;553.9,379.9;441.6,399.2;426.2,403.1;445.5,337.3
73#598.1,601.3;620.3,505.1;542.6,494.0;475.9,508.8;450.0,627.2;413.0,727.1;509.3,501.4;498.1,386.6;498.1,386.6;470.4,325.5;605.5,401.4;620.3,401.4;550.0,375.5;450.0,390.3;438.9,442.1;461.1,486.6
74#599.3,634.1;610.3,531.7;544.5,498.8;478.6,513.4;438.4,626.8;398.1,725.6;511.5,509.7;489.6,385.4;493.2,381.7;469.5,336.0;584.7,396.3;614.0,385.4;540.8,374.4;438.4,392.7;438.4,447.5;464.0,495.1
75#595.5,659.4;599.3,560.3;538.3,491.8;473.6,507.0;427.9,617.5;393.6,716.5;507.9,503.2;485.0,381.3;485.0,381.3;464.1,318.5;519.3,335.6;587.8,366.1;534.5,369.9;431.7,385.2;431.7,457.5;462.2,465.1
76#588.7,679.1;580.9,582.6;530.7,493.7;468.9,501.4;422.5,601.9;399.3,698.4;499.8,493.7;480.5,377.8;484.3,373.9;457.3,312.1;503.7,308.3;565.5,339.2;530.7,366.2;426.4,385.5;426.4,466.7;453.4,439.6
77#589.1,694.7;565.4,600.1;522.1,485.8;466.9,489.8;407.8,584.4;407.8,679.0;494.5,489.8;474.8,371.5;478.7,367.6;447.2,308.5;488.6,278.9;533.9,324.2;522.1,355.8;427.5,387.3;415.7,474.0;447.2,434.6
78#588.0,707.0;554.5,602.7;513.5,483.5;457.6,483.5;390.6,561.7;409.2,647.4;483.7,483.5;465.1,364.3;461.3,356.9;439.0,301.0;485.6,284.2;509.8,301.0;506.0,353.1;420.4,379.2;412.9,450.0;416.6,438.8
79#600.4,705.1;554.6,605.1;500.4,484.3;446.3,480.1;371.3,534.2;400.4,617.6;471.3,484.3;450.4,363.4;450.4,363.4;425.4,292.6;483.8,284.3;496.2,300.9;496.2,350.9;404.6,371.8;392.1,446.8;379.6,455.1
80#605.2,697.9;558.6,600.6;482.4,490.5;427.4,494.8;359.7,511.7;385.1,592.1;457.0,494.8;435.9,367.8;431.6,363.6;410.5,295.8;495.1,312.8;503.6,346.6;482.4,359.3;385.1,380.5;359.7,448.2;397.8,431.3
81#598.6,685.7;560.6,590.8;473.3,503.5;408.8,503.5;370.8,492.1;370.8,575.6;439.1,503.5;423.9,382.0;420.1,382.0;395.5,311.8;488.5,325.0;479.0,311.8;473.3,370.6;367.0,385.8;325.2,431.4;344.2,420.0
82#584.5,680.2;567.2,579.7;452.9,510.5;394.0,520.9;546.4,604.0;349.0,572.8;421.7,513.9;397.5,392.7;397.5,392.7;383.6,326.9;484.0,354.6;487.5,392.7;446.0,378.9;349.0,399.7;314.4,427.4;359.4,375.4
83#563.2,661.4;560.0,565.0;437.9,523.3;373.6,523.3;351.2,513.6;335.1,590.8;409.0,526.5;389.7,404.4;389.7,407.6;370.4,340.1;479.7,381.9;479.7,414.0;434.7,398.0;351.2,410.8;322.2,414.0;338.3,353.0
84#530.3,645.2;545.2,549.5;431.5,531.5;374.7,543.5;344.7,534.5;332.8,618.3;404.6,540.5;380.7,420.8;380.7,420.8;367.2,356.5;482.4,402.8;476.4,438.7;428.5,408.8;335.8,432.8;326.8,504.6;476.4,423.8
85#498.9,621.1;520.8,536.4;430.6,544.6;364.9,555.5;337.6,563.7;329.4,640.3;395.0,547.3;378.6,429.7;375.9,424.3;366.3,365.5;482.5,424.3;474.3,451.6;427.8,418.8;329.4,437.9;321.2,503.6;356.7,476.2
86#469.2,614.2;491.5,522.1;427.4,550.0;363.2,561.2;338.0,586.3;329.7,664.4;393.9,558.4;379.9,435.6;379.9,427.2;372.9,364.4;480.4,443.9;474.8,466.3;427.4,427.2;332.5,438.4;315.7,497.0;393.9,460.7
87#448.5,608.3;458.0,523.1;432.7,554.6;372.8,561.0;341.3,598.8;331.8,684.0;404.3,557.8;388.6,434.8;388.6,431.6;379.1,365.4;499.0,466.3;480.1,482.1;435.9,434.8;341.3,434.8;328.6,497.9;369.7,469.5
88#444.0,630.3;456.8,533.9;437.6,556.4;376.6,566.1;344.4,607.8;331.6,700.9;408.7,556.4;395.8,434.4;395.8,434.4;391.0,368.6;501.8,479.4;488.9,492.2;447.2,434.4;350.9,434.4;322.0,489.0;373.3,469.7
89#445.9,634.1;462.6,537.6;442.6,547.6;379.4,550.9;346.1,620.8;332.8,714.0;416.0,547.6;406.0,434.4;406.0,434.4;404.3,366.2;505.9,497.7;489.2,501.0;459.3,434.4;352.8,434.4;346.1,504.3;372.7,481.0
90#447.1,659.2;453.4,586.7;447.1,542.6;387.2,542.6;352.5,615.1;336.8,715.9;418.7,542.6;418.7,425.9;418.7,425.9;414.0,364.5;475.5,495.3;500.7,492.1;472.3,425.9;368.3,422.8;349.4,482.7;339.9,489.0
91#444.5,676.0;460.7,592.0;460.7,527.4;402.6,524.2;357.4,608.2;341.2,708.2;434.8,527.4;431.6,424.1;428.4,417.7;423.5,361.2;493.0,485.5;528.5,482.2;486.5,424.1;376.7,424.1;354.1,479.0;376.7,504.8
92#445.8,690.7;461.6,603.7;464.4,528.4;406.0,523.2;369.3,606.6;374.8,689.0;437.6,527.5;437.9,422.3;435.5,417.5;428.6,357.1;509.9,458.2;536.5,466.8;490.2,420.5;383.8,424.2;358.6,481.9;369.1,515.2
93#447.0,705.4;462.5,615.4;468.1,529.4;409.5,522.3;381.3,605.0;408.3,669.8;440.3,527.6;444.2,420.5;442.6,417.3;433.8,353.1;526.7,430.9;544.5,451.4;493.9,416.8;390.9,424.2;363.0,484.9;361.4,525.5
94#448.2,720.0;463.4,627.0;471.7,530.5;412.9,521.4;393.2,603.3;441.8,650.5;443.1,527.7;450.6,418.7;449.8,417.1;438.9,349.0;543.5,403.6;552.4,436.0;497.6,413.2;398.1,424.2;367.5,487.9;353.8,535.9
95#449.5,734.7;464.3,638.7;475.4,531.5;416.3,520.4;405.2,601.7;475.4,631.3;445.8,527.8;456.9,416.9;456.9,416.9;444.0,344.9;560.4,376.3;560.4,420.6;501.3,409.5;405.2,424.3;371.9,490.8;346.1,546.3
96#457.4,744.7;468.3,635.1;479.3,532.8;420.9,525.5;453.7,624.1;468.3,638.7;450.1,532.8;457.4,408.6;457.4,394.0;481.1,370.3;563.3,394.0;563.3,419.6;504.9,401.3;402.6,419.6;369.7,485.3;351.5,543.8
97#466.6,725.3;475.1,631.8;483.6,529.8;428.4,525.5;453.9,602.0;492.1,648.8;453.9,525.5;458.1,402.3;458.1,398.0;458.1,325.8;564.4,410.8;560.1,436.3;509.1,393.8;398.6,410.8;368.9,478.8;351.9,538.3
98#474.2,707.0;497.8,624.4;482.0,518.1;426.9,510.2;470.2,620.4;486.0,655.8;454.5,514.2;462.4,400.0;462.4,396.1;468.3,327.2;564.7,427.6;556.8,451.2;513.5,396.1;407.3,404.0;367.9,463.0;379.7,494.5
99#496.6,686.6;530.2,604.6;485.4,518.7;436.9,515.0;477.9,582.2;477.9,671.7;459.3,518.7;470.5,395.6;470.5,395.6;476.1,322.9;567.5,447.9;552.6,451.6;519.0,391.9;418.3,399.4;381.0,455.3;429.4,459.1
100#517.8,672.8;556.2,584.4;487.1,503.8;433.3,507.7;494.8,580.6;475.6,657.4;460.2,507.7;475.6,392.5;475.6,388.6;481.3,321.4;575.4,453.9;548.5,457.7;525.5,388.6;425.6,388.6;394.9,446.2;437.2,469.3
101#543.0,649.1;579.3,562.0;495.8,500.2;441.4,503.9;506.7,576.5;477.7,667.3;466.8,500.2;477.7,387.7;477.7,387.7;486.7,320.5;572.1,471.2;557.5,453.0;532.1,387.7;426.8,387.7;415.9,453.0;441.4,485.7
102#567.5,620.0;594.3,533.1;507.3,476.2;453.8,489.6;507.3,589.9;480.5,683.6;480.5,486.2;487.2,382.5;490.6,379.2;498.9,310.6;574.2,479.5;570.9,446.1;537.4,379.2;440.4,385.8;440.4,449.4;510.6,476.2
103#585.2,595.2;603.0,506.3;524.8,488.5;464.3,499.2;496.3,595.2;478.6,698.3;496.3,495.6;496.3,378.3;499.9,367.7;501.7,326.8;578.1,474.3;578.1,438.8;546.1,371.2;453.7,381.9;457.2,435.2;457.2,460.1
104#591.8,565.8;612.9,481.2;545.3,489.7;477.6,506.6;473.4,616.6;481.8,713.8;511.4,493.9;511.4,371.3;511.4,371.3;513.5,288.9;579.1,464.3;596.0,430.5;557.9,367.1;464.9,371.3;448.0,400.9;405.7,400.9
105#595.1,544.1;610.9,457.3;547.8,473.1;488.6,484.9;480.7,603.3;472.8,702.0;516.2,477.0;524.1,366.5;524.1,370.5;520.1,291.5;579.3,437.6;618.8,421.8;571.4,362.6;480.7,358.6;464.9,413.9;504.3,421.8
106#585.5,531.0;607.1,452.0;553.2,473.5;495.7,487.9;488.5,588.5;470.5,685.6;528.0,484.3;538.8,362.1;538.8,362.1;544.2,313.6;653.8,412.4;632.2,401.6;585.5,362.1;492.1,358.5;477.7,419.6;502.9,441.2
