1#877.4,696.7;923.8,600.0;1055.4,658.0;1020.5,669.6;962.5,781.8;873.5,708.3;1032.1,658.0;931.5,514.9;931.5,511.0;889.0,445.2;846.4,360.1;900.6,410.4;966.4,511.0;892.9,518.7;819.3,483.9;788.4,425.9
48#635.0,603.1;655.9,494.6;630.8,411.1;551.5,402.8;547.3,440.3;539.0,528.0;589.1,402.8;576.6,265.0;572.4,248.3;545.3,175.3;655.9,356.8;672.6,352.7;643.3,260.8;518.1,265.0;539.0,310.9;559.9,315.1
49#618.4,578.2;651.7,481.9;629.5,422.7;559.1,415.3;548.0,437.5;544.3,541.2;592.4,415.3;585.0,267.2;581.3,256.1;553.6,176.4;681.3,393.1;677.6,359.7;648.0,267.2;525.8,270.9;485.1,289.4;488.8,219.0
50#615.0,541.5;642.6,413.7;635.7,424.1;563.2,424.1;549.4,458.6;542.5,565.6;601.2,424.1;590.8,272.1;587.4,258.3;568.4,187.5;680.6,382.6;691.0,351.5;656.4,272.1;528.7,272.1;494.1,313.6;494.1,254.9
51#614.9,519.9;652.3,417.8;631.9,428.0;567.3,428.0;550.3,485.9;540.1,594.8;597.9,428.0;597.9,274.9;594.5,261.3;582.6,188.2;665.9,332.8;713.6,343.0;662.5,271.5;540.1,274.9;502.6,326.0;492.4,271.5
52#666.1,503.6;670.3,404.3;649.6,433.3;583.4,433.3;554.4,511.9;542.0,619.4;616.5,433.3;608.2,276.1;604.1,267.8;585.5,191.3;674.4,317.5;728.2,325.7;670.3,272.0;550.3,276.1;508.9,338.1;496.5,300.9
53#643.1,540.0;643.1,509.9;651.7,419.8;578.7,432.7;552.9,527.1;535.8,638.7;617.3,419.8;613.0,278.1;608.7,265.2;598.0,185.8;686.0,252.3;737.5,295.3;673.1,273.8;552.9,282.4;527.2,342.5;492.8,321.0
54#651.6,504.7;663.7,399.6;651.6,411.7;578.8,427.9;558.6,524.9;538.4,629.9;611.1,423.9;615.2,274.3;615.2,266.3;605.1,191.5;679.8,201.6;732.4,254.1;675.8,266.3;558.6,282.4;522.2,359.2;494.0,343.0
55#659.7,552.5;647.0,480.1;642.7,420.5;578.8,424.8;553.3,505.7;544.8,612.1;612.9,420.5;617.2,271.5;617.2,267.3;600.1,186.4;702.3,182.1;723.6,224.7;668.3,258.7;561.8,280.0;532.0,348.2;493.7,360.9
56#653.6,557.4;640.0,466.9;640.0,421.6;581.2,417.1;544.9,471.4;549.5,575.5;608.3,421.6;608.3,272.2;608.3,263.2;590.2,190.7;685.3,154.5;717.0,213.4;662.6,254.1;554.0,285.8;526.8,362.8;504.2,389.9
57#655.7,593.2;640.4,482.6;640.4,425.4;575.6,421.6;537.5,433.1;548.9,543.6;609.9,425.4;594.7,276.7;594.7,265.3;575.6,192.9;693.8,189.1;716.7,234.8;648.0,257.7;541.3,288.2;518.4,379.7;503.2,410.2
58#655.8,608.6;647.3,490.3;638.9,418.5;567.1,418.5;537.5,410.1;554.4,503.0;600.9,418.5;579.8,275.0;579.8,270.7;560.8,192.6;685.3,207.4;706.5,258.1;638.9,258.1;524.9,291.9;508.0,376.3;495.3,427.0
59#661.9,639.8;648.6,516.5;626.6,428.4;547.4,419.6;529.7,419.6;538.5,468.0;587.0,424.0;565.0,278.6;565.0,269.8;536.3,192.8;683.9,239.0;701.5,287.5;626.6,261.0;512.1,291.9;490.1,375.5;481.3,450.4
60#671.1,637.8;647.7,530.3;619.7,418.1;540.3,418.1;526.2,422.8;535.6,497.6;582.3,418.1;549.6,273.3;549.6,273.3;537.9,182.1;680.5,263.9;666.4,301.3;605.7,263.9;498.2,287.3;470.1,362.1;474.8,427.5
61#660.9,636.4;644.1,523.4;606.5,418.8;531.1,414.6;531.1,406.2;539.5,519.2;568.8,418.8;543.7,272.3;543.7,268.1;529.0,182.3;669.2,289.0;656.7,322.5;602.3,263.9;485.1,280.6;451.6,351.8;476.7,406.2
62#654.6,625.9;654.6,502.3;594.9,417.0;531.0,425.6;556.6,455.4;539.5,544.9;560.8,421.3;543.8,276.4;543.8,267.9;528.9,180.5;667.4,310.5;646.1,336.1;603.4,267.9;484.1,280.7;437.2,344.6;501.2,348.8
63#642.0,602.4;665.0,483.4;580.6,422.0;523.0,433.6;557.5,456.6;538.4,564.0;553.7,425.9;538.4,276.2;538.4,264.7;532.6,189.9;672.7,326.1;645.8,349.1;603.6,272.4;476.9,280.0;404.0,322.3;473.1,326.1
64#638.3,574.7;682.1,461.4;565.3,421.3;506.8,432.2;568.9,472.4;536.0,585.6;536.0,428.6;536.0,278.8;536.0,264.2;530.6,200.3;682.1,348.2;645.6,355.5;598.1,275.2;474.0,278.8;404.6,297.1;452.0,300.7
65#638.9,554.5;697.0,450.7;564.2,425.7;506.0,438.2;560.0,496.3;535.1,625.1;530.9,434.1;539.2,280.4;535.1,272.1;528.9,191.1;668.0,367.6;651.4,359.3;597.4,280.4;477.0,276.3;497.7,334.4;530.9,330.2
66#643.0,523.4;704.6,425.9;560.8,431.1;504.4,441.3;550.6,523.4;535.2,651.8;530.0,431.1;535.2,271.9;535.2,271.9;524.9,189.8;678.9,400.3;648.1,359.2;596.8,282.2;473.6,266.8;417.1,230.9;458.2,164.2
67#639.1,499.0;705.0,404.9;582.6,437.8;516.7,456.7;540.3,550.8;535.6,682.6;545.0,447.3;535.6,277.8;535.6,273.1;521.5,188.4;681.5,414.3;653.3,362.5;601.5,287.2;474.4,273.1;422.6,216.6;443.8,171.9
68#634.2,486.9;704.3,384.4;585.7,438.4;515.5,454.6;520.9,567.9;526.3,697.3;547.9,443.8;537.1,276.6;537.1,276.6;520.9,184.8;666.6,416.8;655.8,368.3;601.9,287.3;477.8,271.2;418.4,228.0;448.1,166.0
69#637.4,488.9;692.1,384.8;582.6,434.1;511.4,439.6;522.4,571.0;516.9,697.0;549.7,439.6;538.8,280.8;538.8,286.3;522.4,193.2;642.8,384.8;664.7,346.5;604.5,286.3;473.1,275.3;423.8,258.9;448.4,168.5
70#638.5,528.4;676.3,420.4;582.0,441.3;509.3,449.0;512.6,573.8;512.9,693.7;546.8,447.6;536.8,289.9;535.5,290.9;515.9,209.6;614.1,343.3;650.0,328.4;597.9,290.9;473.1,287.6;432.2,295.3;447.3,215.0
71#639.5,567.9;660.4,456.1;581.4,448.5;507.1,458.3;502.8,576.6;509.0,690.5;543.8,455.7;534.9,299.0;532.2,295.5;509.5,225.9;585.5,301.7;635.4,310.2;591.4,295.5;473.0,299.8;440.7,331.6;446.2,261.6
72#640.6,607.4;644.6,491.7;580.8,455.7;505.0,467.7;493.0,579.4;505.0,687.2;540.9,463.7;532.9,308.1;528.9,300.1;503.0,242.3;556.8,260.2;620.7,292.1;584.8,300.1;473.0,312.1;449.1,368.0;445.1,308.1
73#641.6,636.9;625.5,529.6;577.2,465.2;512.9,476.0;469.9,551.1;496.8,663.7;545.0,470.6;523.6,320.4;523.6,320.4;496.8,239.9;523.6,218.4;593.3,266.7;577.2,309.6;464.6,331.1;443.1,395.5;437.7,325.7
74#635.5,670.5;612.1,570.7;582.7,482.7;506.5,488.6;453.7,523.8;483.0,635.3;547.5,488.6;506.5,330.2;512.3,324.3;488.9,248.0;524.1,195.2;565.1,248.0;559.3,312.6;459.5,347.8;430.2,406.5;418.5,353.6
75#638.4,697.8;605.4,587.7;572.4,488.5;500.8,488.5;429.2,505.0;478.7,609.7;539.3,488.5;495.2,334.3;489.7,334.3;473.2,246.2;517.3,191.1;544.8,251.7;544.8,317.8;440.2,350.8;401.6,411.4;385.1,389.4
76#651.1,716.2;603.1,604.1;555.0,492.0;491.0,497.3;405.6,481.3;464.3,582.7;523.0,492.0;480.3,337.2;480.3,337.2;453.6,257.1;512.3,225.1;533.7,267.8;528.4,315.8;432.3,358.5;368.2,406.6;362.9,401.2
77#650.7,718.7;605.4,601.0;537.5,501.4;474.1,505.9;401.7,478.8;446.9,578.4;505.8,505.9;460.5,352.0;460.5,342.9;433.4,266.0;517.1,241.1;510.3,247.9;514.8,333.9;406.2,361.0;324.7,383.7;388.1,329.4
78#629.8,703.5;608.7,585.2;528.4,517.6;448.1,517.6;410.0,504.9;410.0,572.5;486.1,517.6;448.1,369.6;443.8,361.2;426.9,280.9;515.7,285.1;536.8,335.8;494.6,361.2;397.4,369.6;342.4,357.0;359.3,285.1
79#599.9,679.1;609.2,562.0;505.0,524.8;427.0,536.0;386.0,487.6;386.0,565.7;464.1,528.5;427.0,383.5;427.0,379.8;415.8,298.0;512.5,316.5;523.6,364.9;482.7,379.8;371.2,394.6;337.7,357.5;337.7,283.1
80#565.0,653.4;596.2,535.3;481.6,545.8;419.1,545.8;502.5,531.9;349.7,580.5;453.8,542.3;422.6,399.9;419.1,399.9;412.2,320.0;512.9,344.3;516.4,393.0;471.2,396.4;370.5,410.3;346.2,365.2;332.3,285.3
81#527.3,627.1;581.1,510.4;470.4,531.4;404.6,525.4;356.7,522.4;332.8,603.2;440.5,516.4;413.6,411.7;413.6,408.7;404.6,342.9;509.3,378.8;512.3,420.7;461.4,405.7;362.7,423.6;335.8,378.8;323.8,324.9
82#520.0,562.2;548.1,497.6;469.4,531.3;401.9,551.0;351.3,553.8;320.4,643.7;438.5,542.5;410.4,421.7;410.4,418.9;404.7,351.4;514.3,404.8;508.7,447.0;460.9,418.9;359.8,430.1;357.0,469.5;323.2,354.2
83#508.5,566.8;527.6,503.3;473.6,592.2;397.4,592.2;352.9,570.0;314.8,671.6;435.5,589.0;413.2,436.6;413.2,427.1;419.6,357.2;508.5,436.6;505.3,471.5;467.2,430.2;362.4,439.8;321.1,430.2;321.1,382.6
84#436.8,636.3;490.9,575.9;471.8,585.4;398.7,585.4;357.4,591.8;319.3,699.8;433.7,585.4;420.9,445.6;420.9,436.1;425.7,361.4;519.5,467.8;506.7,502.8;478.1,439.2;366.9,442.4;319.3,458.3;325.6,413.8
85#423.6,663.3;534.0,542.6;475.4,594.4;402.9,594.4;361.5,601.3;320.1,718.5;437.4,594.4;430.5,439.1;430.5,435.7;428.8,354.6;520.2,487.4;509.9,518.5;489.2,439.1;375.3,435.7;327.0,470.2;323.6,439.1
86#443.4,684.8;507.7,581.2;479.1,595.5;407.6,584.8;364.8,624.1;318.3,731.3;446.9,591.9;439.8,431.2;439.8,427.6;434.4,350.8;486.2,499.1;518.4,509.8;500.5,431.2;386.2,427.6;368.3,488.3;418.4,484.8
87#450.1,700.6;482.7,599.3;486.3,577.6;414.0,574.0;366.9,621.0;323.5,729.5;450.1,577.6;450.1,429.3;450.1,422.0;444.7,344.3;518.9,530.6;555.0,487.2;511.6,425.7;392.3,425.7;385.0,490.8;428.4,479.9
88#445.9,728.4;478.0,617.8;485.1,582.2;421.0,571.5;367.5,600.0;338.9,714.1;453.0,578.6;460.2,425.3;460.2,418.1;444.1,352.1;538.6,453.8;585.0,475.2;520.8,421.7;403.1,428.8;381.7,485.9;442.3,478.7
89#445.6,748.8;475.5,648.0;490.4,580.8;426.9,569.6;374.7,588.3;363.5,689.0;460.5,569.6;464.3,424.0;464.3,416.6;454.9,343.8;542.6,394.2;598.6,450.2;520.2,420.3;408.3,424.0;363.5,506.2;337.4,524.8
90#446.7,767.1;477.0,664.7;488.4,585.1;431.5,562.3;397.4,562.3;397.4,657.1;458.1,573.7;469.4,422.0;469.4,410.6;463.8,359.4;570.0,359.4;602.2,418.2;533.9,410.6;405.0,429.5;359.5,509.2;332.9,516.8
91#451.4,789.3;481.9,684.9;494.9,584.8;425.3,567.4;373.1,550.0;425.3,623.9;460.1,571.7;473.2,415.1;473.2,410.7;471.0,338.9;584.1,338.9;595.0,397.7;534.1,406.4;412.3,419.4;364.4,497.8;329.6,550.0
92#463.7,801.8;486.7,696.1;500.4,567.4;426.9,558.3;381.0,553.7;353.4,622.6;463.7,567.4;472.9,406.6;472.9,406.6;479.8,326.2;587.8,342.3;592.4,406.6;532.6,397.4;413.1,411.2;367.2,493.9;335.0,562.8
93#477.3,795.2;496.0,688.0;505.3,571.5;430.7,557.6;477.3,655.4;523.9,692.7;468.0,562.2;477.3,413.1;477.3,399.1;493.6,331.5;593.8,375.8;589.2,431.7;537.9,403.8;412.1,413.1;356.2,497.0;342.2,576.2
94#492.7,787.3;523.9,675.9;506.0,555.6;439.2,551.2;479.3,680.4;492.7,751.6;470.4,555.6;483.8,408.6;483.8,395.2;494.9,335.1;590.7,399.7;586.2,448.7;541.7,413.1;421.4,404.1;359.0,466.5;408.0,484.3
95#509.7,767.8;559.5,647.3;513.8,556.0;447.4,543.5;509.7,597.5;509.7,730.4;476.5,551.8;493.1,402.3;497.2,394.0;499.3,342.1;592.7,423.1;580.3,464.6;547.1,410.7;434.9,402.3;376.8,452.2;418.3,448.0
96#545.9,742.5;600.7,633.0;514.0,550.8;450.1,546.3;523.1,610.2;504.8,710.6;486.6,550.8;495.7,404.8;500.3,391.1;509.4,308.9;587.0,436.7;582.4,477.8;555.1,409.3;440.9,400.2;386.2,427.6;454.6,427.6
97#583.7,706.8;626.7,599.4;523.6,552.1;459.1,547.8;532.1,608.0;510.7,736.9;489.2,552.1;506.4,401.6;506.4,393.0;504.2,313.5;609.5,461.8;583.7,487.6;566.5,405.9;450.5,393.0;472.0,448.9;506.4,448.9
98#620.2,679.6;648.1,563.6;546.0,554.4;476.4,563.6;536.7,633.2;513.5,758.5;508.8,559.0;513.5,401.2;508.8,391.9;501.9,324.6;573.8,484.7;601.6,480.1;569.2,401.2;457.8,396.6;476.4,466.2;527.4,480.1
99#641.0,644.1;664.5,532.3;552.7,544.1;487.9,549.9;529.2,650.0;511.5,779.5;517.4,549.9;523.3,391.0;517.4,385.1;517.4,296.8;593.9,461.6;623.3,467.5;582.1,391.0;464.4,385.1;470.3,455.8;517.4,449.9
100#649.5,610.2;660.4,495.3;572.9,533.6;507.2,550.0;518.2,670.4;512.7,790.8;540.0,544.5;534.6,380.3;529.1,374.9;523.6,281.8;605.7,462.4;644.0,446.0;589.3,380.3;474.4,363.9;397.8,374.9;386.8,363.9
101#642.9,575.7;653.7,483.1;577.5,537.5;512.2,543.0;517.6,673.7;512.2,782.6;550.3,543.0;539.4,379.6;539.4,379.6;539.4,281.6;626.5,401.4;675.5,423.2;604.7,379.6;479.5,379.6;408.7,390.5;376.0,396.0
102#515.1,764.5;639.1,459.2;586.6,530.8;529.4,545.1;524.6,669.1;515.1,778.8;558.0,540.3;558.0,368.6;558.0,368.6;541.3,280.4;677.2,387.7;686.8,392.5;615.2,368.6;500.8,373.4;419.7,416.3;512.7,280.4
103#605.9,574.5;626.3,487.8;611.0,523.5;534.4,543.9;539.5,661.3;529.3,778.6;570.1,528.6;575.2,370.5;570.1,375.6;559.9,278.6;621.2,309.2;692.6,360.3;626.3,370.5;519.1,365.4;488.5,355.2;519.1,304.1
104#614.7,591.4;634.2,503.6;614.7,518.3;546.4,532.9;541.6,654.8;541.6,766.9;580.6,528.0;590.3,372.0;585.4,372.0;565.9,279.4;631.8,257.4;682.9,323.3;643.9,372.0;536.7,372.0;497.7,381.8;507.4,337.9
105#615.0,621.4;628.6,512.5;619.5,526.1;556.0,526.1;542.3,639.6;560.5,744.0;583.2,526.1;596.8,367.3;596.8,367.3;578.7,285.6;653.5,233.4;678.5,312.8;651.3,362.7;551.4,367.3;501.5,403.6;510.6,358.2
106#615.8,636.7;606.8,537.5;624.8,523.9;570.7,519.4;530.1,596.1;566.2,713.4;593.2,528.4;602.3,361.5;597.7,361.5;584.2,284.8;674.4,253.2;688.0,316.4;647.4,357.0;548.1,370.5;507.5,420.2;512.0,379.6
