1#881.1,693.6;824.0,760.8;884.4,656.7;834.1,673.5;810.6,774.2;832.4,869.8;857.6,666.8;800.5,542.7;793.8,529.2;760.3,462.1;777.1,492.3;827.4,562.8;834.1,532.6;767.0,549.4;726.7,495.7;711.6,447.0
12#773.5,677.5;773.5,593.6;773.5,548.4;702.5,558.1;618.6,493.5;657.3,583.9;738.0,558.1;725.1,425.8;721.8,412.9;697.6,346.7;767.0,448.4;799.3,448.4;770.2,412.9;679.9,438.7;699.3,474.2;721.8,451.6
13#770.7,677.0;761.1,587.8;748.4,536.8;684.7,540.0;605.0,460.3;633.7,540.0;716.5,536.8;707.0,409.4;700.6,393.5;679.9,325.0;780.2,434.9;796.2,415.7;751.6,396.6;656.0,418.9;678.3,450.8;703.8,438.0
14#768.6,677.0;747.3,588.3;726.1,524.5;669.3,524.5;601.9,435.8;747.3,620.2;694.1,524.5;683.5,389.7;679.9,379.0;660.4,306.3;789.9,446.4;793.4,393.2;726.1,375.5;633.8,400.3;637.4,457.1;648.0,460.6
15#752.0,670.0;731.3,581.1;710.6,515.9;653.9,518.1;603.0,451.7;722.3,611.1;679.7,516.6;667.5,379.7;665.4,371.9;649.8,298.8;754.5,403.7;763.7,369.0;709.1,368.3;620.3,388.2;619.4,420.9;632.0,415.1
16#735.5,663.0;715.2,573.9;695.1,507.3;638.6,511.8;604.1,467.5;697.3,602.0;665.4,508.8;651.6,369.7;650.9,364.7;639.2,291.2;719.1,361.1;733.9,344.9;692.1,361.1;606.8,376.0;601.5,384.7;616.1,369.6
17#718.9,656.1;699.2,566.8;679.5,498.7;623.2,505.4;605.2,483.4;672.3,593.0;651.0,500.9;635.6,359.6;636.4,357.6;628.6,283.7;683.8,318.4;704.2,320.7;675.0,354.0;593.3,363.9;583.5,348.5;600.1,324.1
18#702.4,649.1;683.1,559.6;664.0,490.1;607.9,499.1;606.3,499.2;647.3,583.9;636.7,493.1;619.7,349.6;621.9,350.4;618.0,276.1;648.4,275.8;674.4,296.6;658.0,346.8;579.8,351.7;565.6,312.3;584.2,278.6
19#685.8,642.1;667.1,552.4;648.5,481.5;592.5,492.7;607.4,515.1;622.3,574.8;622.3,485.2;603.7,339.6;607.4,343.3;607.4,268.6;613.0,233.1;644.7,272.4;641.0,339.6;566.3,339.6;547.6,276.1;568.2,233.1
20#664.4,618.3;653.4,537.8;627.8,479.2;576.5,490.2;594.8,534.1;620.5,596.3;602.2,479.2;594.8,340.1;594.8,336.5;594.8,266.9;616.8,241.3;638.8,288.9;631.5,340.1;558.2,336.5;539.9,277.9;565.6,230.3
21#648.0,592.5;641.1,523.3;610.0,485.3;554.7,488.8;582.4,544.1;620.4,602.8;585.8,488.8;589.3,343.6;585.8,336.7;592.7,260.6;613.5,264.1;630.8,312.5;630.8,347.0;540.9,336.7;530.5,291.7;565.1,246.8
22#637.6,587.3;633.9,516.8;601.4,481.6;546.4,482.3;574.3,539.6;608.5,591.0;576.6,483.3;583.6,343.0;581.2,334.7;589.1,261.3;614.1,278.8;631.2,318.1;624.6,347.3;536.0,335.6;525.6,301.9;560.8,260.6
23#627.3,582.1;626.8,510.3;592.9,477.9;538.1,475.9;566.2,535.2;596.7,579.2;567.4,477.8;578.0,342.4;576.7,332.6;585.5,262.0;614.7,293.4;631.6,323.8;618.4,347.6;531.1,334.6;520.6,312.1;556.5,274.5
24#617.0,576.9;619.6,503.8;584.3,474.1;529.8,469.4;558.1,530.8;584.8,567.4;558.2,472.3;572.3,341.8;572.1,330.6;581.9,262.6;615.3,308.1;632.0,329.4;612.2,347.9;526.2,333.6;515.7,322.3;552.2,288.3
25#606.6,571.7;612.4,497.4;575.7,470.4;521.5,462.9;550.0,526.3;573.0,555.7;549.0,466.8;566.7,341.2;567.6,328.5;578.3,263.3;615.9,322.7;632.5,335.0;606.0,348.2;521.3,332.5;510.7,332.5;547.9,302.1
26#596.2,566.5;605.3,490.9;567.1,466.7;513.3,456.4;541.8,521.9;561.1,543.9;539.8,461.4;561.0,340.7;563.0,326.5;574.7,264.0;616.4,337.4;632.9,340.6;599.7,348.6;516.3,331.4;505.8,342.8;543.7,316.0
27#585.9,561.3;598.1,484.4;558.5,462.9;505.0,450.0;533.7,517.4;549.2,532.1;530.6,455.9;555.3,340.1;558.4,324.5;571.1,264.7;617.0,352.0;633.3,346.2;593.5,348.9;511.4,330.4;500.9,353.0;539.4,329.8
28#575.5,556.1;591.0,477.9;550.0,459.2;496.7,443.5;525.6,513.0;537.4,520.3;521.4,450.4;549.7,339.5;553.9,322.4;567.5,265.3;617.6,366.7;633.7,351.9;587.3,349.2;506.5,329.3;495.9,363.2;535.1,343.7
29#565.2,550.9;583.8,471.4;541.4,455.5;488.4,437.0;517.5,508.5;525.5,508.5;512.2,444.9;544.0,338.9;549.3,320.4;563.9,266.0;618.2,381.3;634.1,357.5;581.1,349.5;501.6,328.3;491.0,373.4;530.8,357.5
30#572.4,558.5;584.0,477.7;546.4,440.2;488.7,420.0;523.3,451.7;520.5,477.7;514.7,431.5;546.4,324.7;552.2,307.4;562.3,242.4;615.7,373.8;644.6,362.2;598.4,333.4;503.1,313.1;468.5,330.5;462.7,402.6
31#577.3,561.0;583.2,477.8;553.5,421.4;506.0,412.5;532.7,468.9;562.4,489.7;526.7,418.4;553.5,305.5;556.5,287.7;563.9,238.7;621.8,373.9;624.8,367.9;601.0,314.4;511.9,293.6;485.2,344.1;517.8,347.1
32#586.0,568.1;582.9,476.8;560.9,410.7;507.4,398.2;526.3,451.6;567.2,489.4;535.7,407.6;560.9,284.9;564.0,266.0;565.6,207.8;649.0,376.1;630.1,363.5;614.4,297.5;520.0,272.3;507.4,325.8;535.7,319.5
33#599.7,570.7;589.5,478.4;572.4,396.3;514.3,382.6;534.8,427.1;562.1,454.4;545.0,389.5;569.0,269.8;572.4,252.7;577.5,189.4;654.5,382.6;640.8,341.6;620.3,283.4;521.1,256.1;517.7,304.0;548.5,310.8
34#601.4,559.4;597.7,470.3;582.9,388.5;527.1,373.7;542.0,440.5;575.4,462.8;553.1,381.1;575.4,258.5;575.4,243.6;588.4,171.2;660.9,392.2;649.7,343.9;627.4,273.4;530.8,247.4;519.7,291.9;545.7,288.2
35#602.6,557.0;609.9,461.3;591.5,380.3;540.0,373.0;562.1,424.5;595.2,479.7;565.8,376.7;584.2,251.6;584.2,240.5;586.0,168.8;661.4,395.1;646.7,328.8;632.0,266.3;540.0,233.2;499.5,203.7;551.0,192.7
36#610.3,548.6;621.1,454.7;599.4,371.7;548.9,364.4;566.9,418.6;581.4,472.8;574.1,368.0;592.2,245.3;592.2,234.4;586.8,167.6;653.6,375.3;657.2,328.3;639.1,256.1;545.2,230.8;509.1,183.9;557.9,167.6
37#617.0,539.8;634.8,443.9;609.9,372.9;556.6,369.3;592.1,433.2;599.2,490.1;581.5,369.3;595.7,237.8;595.7,230.7;586.8,157.9;641.9,344.4;670.3,312.5;645.4,252.1;549.5,227.2;522.8,165.0;551.3,157.9
38#623.5,523.2;658.2,430.8;611.9,369.1;561.8,373.0;596.5,426.9;596.5,507.8;588.8,373.0;600.4,241.9;600.4,234.2;592.7,161.0;650.5,311.3;685.1,303.6;642.8,249.6;558.0,230.4;538.7,161.0;556.1,136.0
39#648.2,511.6;671.6,414.1;620.9,375.1;566.2,375.1;605.2,429.7;597.4,527.2;597.4,379.0;605.2,242.5;605.2,234.7;597.4,164.5;656.0,293.2;702.8,297.1;648.2,250.3;562.3,234.7;546.7,176.2;546.7,117.7
40#662.8,492.3;680.9,396.0;633.3,381.3;579.3,383.8;602.8,451.5;593.9,549.1;610.2,385.2;609.1,249.1;607.8,240.1;593.9,170.8;661.7,267.8;709.2,281.7;652.8,250.5;565.5,246.4;550.1,196.1;550.1,145.8
41#677.4,473.1;690.3,378.0;645.8,387.5;592.5,392.5;600.5,473.4;590.3,571.0;622.9,391.3;613.0,255.6;610.5,245.5;590.3,177.0;667.5,242.5;715.7,266.3;657.4,250.7;568.6,258.0;553.4,216.0;553.4,174.0
42#692.0,453.8;699.6,359.9;658.2,393.7;605.6,401.2;598.1,495.2;586.8,592.9;635.7,397.5;616.9,262.2;613.1,250.9;586.8,183.3;673.2,217.1;722.1,250.9;662.0,250.9;571.8,269.7;556.8,235.9;556.8,202.1
43#688.3,466.5;659.9,470.0;674.1,406.1;613.7,416.7;592.4,505.5;578.1,605.0;645.6,409.6;620.8,271.1;613.7,264.0;585.2,192.9;681.2,214.2;723.8,249.7;663.4,256.8;578.1,281.7;563.9,256.8;549.7,217.8
44#662.8,610.9;646.9,499.3;686.7,419.7;627.0,427.7;591.1,511.3;571.2,594.9;658.8,423.7;623.0,284.3;619.0,280.3;579.2,204.6;694.7,216.6;722.5,252.4;666.8,264.4;583.1,304.2;563.2,276.3;551.3,236.5
45#600.6,529.6;644.4,500.4;695.6,427.3;633.4,431.0;582.3,507.7;571.3,595.4;666.3,427.3;622.5,295.8;618.8,288.4;580.5,224.5;690.1,224.5;717.5,255.6;662.7,281.1;582.3,314.0;564.0,295.8;556.7,262.9
46#612.5,527.1;671.6,490.2;697.4,438.4;634.6,449.5;579.2,497.6;579.2,593.6;667.9,442.1;623.5,309.1;619.8,305.4;579.2,235.2;691.9,222.3;712.2,264.8;660.5,290.6;582.9,323.9;564.4,298.0;545.9,268.5
47#671.7,505.3;625.8,477.1;696.4,438.3;639.9,459.4;572.9,501.8;587.0,593.5;668.1,452.4;622.3,328.9;618.8,321.9;580.0,254.8;694.6,221.3;699.9,272.5;661.1,311.3;583.5,346.6;601.1,385.4;647.0,371.3
48#712.7,459.9;724.3,386.4;701.1,456.0;639.3,475.3;573.5,506.2;596.7,587.4;670.2,467.6;623.8,343.9;619.9,336.2;581.3,270.5;693.4,228.0;693.4,278.2;662.5,324.6;581.3,363.2;585.1,401.9;573.5,347.8
49#707.1,490.3;701.5,446.8;694.9,474.3;635.9,490.5;584.2,532.3;600.8,612.1;666.5,484.2;623.3,360.4;620.7,350.8;590.5,283.6;678.1,251.3;695.9,284.8;663.6,343.1;580.4,377.8;580.7,427.0;584.2,388.7
50#701.6,520.6;678.6,507.3;688.8,492.5;632.4,505.6;594.8,558.4;604.8,636.9;662.8,500.9;622.8,377.0;621.5,365.5;599.7,296.6;662.7,274.6;698.5,291.3;664.7,361.6;579.6,392.3;576.4,452.2;594.8,429.6
51#696.0,551.0;655.8,567.7;682.6,510.8;629.0,520.8;605.5,584.5;608.9,661.6;659.1,517.5;622.3,393.5;622.3,380.1;608.9,309.7;647.4,297.9;701.0,297.9;665.8,380.1;578.7,406.9;572.0,477.3;605.5,470.5
52#697.2,578.1;652.8,588.3;680.1,526.9;625.5,537.1;598.2,602.0;601.6,683.9;652.8,530.3;625.5,414.2;625.5,397.1;613.5,330.5;669.8,465.4;709.1,330.5;673.3,404.0;577.7,424.4;567.4,489.3;581.1,479.1
53#703.0,615.0;639.4,621.7;676.2,548.1;619.3,551.4;582.4,611.7;582.4,702.1;649.4,548.1;629.3,430.8;629.3,414.1;624.3,342.0;698.0,335.4;698.0,342.0;672.9,424.1;579.1,440.9;559.0,497.8;548.9,477.7
54#680.7,648.4;639.6,621.1;670.4,563.0;605.5,563.0;567.9,621.1;574.7,706.5;636.2,566.4;629.4,450.2;629.4,433.1;629.4,361.3;701.2,364.7;697.7,405.7;673.8,443.3;578.1,453.6;550.8,511.7;530.3,532.2
55#677.5,669.6;680.8,591.1;657.9,578.0;595.7,574.7;556.5,617.2;566.3,695.7;625.2,578.0;625.2,466.9;628.4,444.0;635.0,375.3;703.6,385.1;670.9,509.4;674.2,466.9;576.1,466.9;546.7,522.4;556.5,525.7
56#674.3,694.5;677.4,609.3;647.0,591.1;586.1,591.1;540.4,606.3;555.7,673.2;619.6,591.1;622.6,478.5;625.7,457.2;639.3,388.7;634.8,518.0;665.2,518.0;665.2,478.5;573.9,475.4;540.4,533.2;558.7,542.4
57#672.8,721.4;672.8,636.9;633.6,609.8;570.2,606.7;534.0,576.6;546.1,658.0;606.5,609.8;615.5,486.0;621.5,464.9;638.1,403.0;630.6,528.3;657.8,528.3;660.8,489.1;567.2,483.0;528.0,537.3;558.2,549.4
58#672.4,745.0;666.3,662.8;620.6,607.9;559.7,604.9;532.3,574.4;559.7,671.9;593.2,607.9;608.4,492.1;611.5,476.9;631.3,411.4;623.7,522.6;648.0,537.8;651.1,498.2;562.7,489.1;517.0,531.8;541.4,547.0
59#674.1,764.1;654.7,689.7;609.4,618.5;551.2,608.8;580.3,647.6;551.2,647.6;583.5,612.1;599.7,498.8;606.1,482.7;630.4,422.8;599.7,540.9;632.0,534.4;645.0,505.3;554.4,489.1;496.2,518.3;528.5,531.2
60#661.4,767.4;650.7,687.7;602.4,621.8;546.3,612.6;579.6,653.2;554.9,670.4;577.2,616.1;598.9,505.3;605.6,488.4;630.5,428.2;623.8,548.3;639.4,549.2;644.4,514.0;554.4,493.2;500.3,505.5;528.3,502.8
61#648.8,770.6;646.7,685.6;595.4,625.1;541.4,616.4;578.9,658.8;558.6,693.2;571.0,620.0;598.2,511.8;605.2,494.1;630.7,433.6;647.9,555.8;646.8,563.9;643.8,522.6;554.4,497.4;504.3,492.8;528.1,474.4
62#636.1,773.9;642.7,683.6;588.3,628.5;536.5,620.3;578.2,664.4;562.3,716.0;564.7,624.0;597.4,518.2;604.8,499.9;630.9,439.0;671.9,563.2;654.2,578.7;643.1,531.3;554.5,501.5;508.4,480.0;528.0,446.0
63#623.4,777.1;638.7,681.5;581.3,631.8;531.6,624.1;577.5,670.0;566.0,738.8;558.4,627.9;596.6,524.7;604.3,505.6;631.0,444.4;696.0,570.6;661.6,593.5;642.5,540.0;554.5,505.6;512.5,467.3;527.8,417.6
64#609.3,764.5;644.0,674.1;584.9,639.3;536.3,628.9;564.1,670.6;567.5,754.1;557.1,635.9;602.3,528.1;605.8,514.2;623.2,448.1;696.2,587.2;664.9,604.6;651.0,549.0;560.6,507.2;522.3,469.0;529.3,423.8
65#610.6,753.5;659.1,678.0;599.4,637.8;548.1,629.9;573.5,680.5;573.8,758.9;571.5,635.2;610.5,526.7;613.8,511.8;628.4,448.3;700.9,599.3;676.1,604.0;659.9,547.5;567.6,509.1;525.4,483.0;532.6,438.8
66#611.9,742.5;674.3,681.9;613.9,636.2;560.0,631.0;582.9,690.5;580.1,763.8;585.8,634.5;618.7,525.2;621.8,509.3;633.7,448.6;705.6,611.5;687.4,603.4;668.8,546.0;574.7,510.9;528.5,497.0;535.9,453.8
67#613.2,731.6;689.5,685.8;628.4,634.6;571.8,632.0;592.3,700.4;586.4,768.6;600.1,633.8;626.9,523.8;629.7,506.9;638.9,448.8;710.2,623.6;698.6,602.8;677.7,544.5;581.8,512.8;531.6,511.0;539.2,468.8
68#614.5,720.6;704.6,689.7;642.9,633.1;583.7,633.1;601.7,710.3;592.7,773.4;614.5,633.1;635.1,522.4;637.7,504.4;644.1,449.0;714.9,635.7;709.8,602.2;686.6,543.0;588.8,514.7;534.7,525.0;542.5,483.8
69#654.4,715.6;677.2,684.2;657.2,635.7;605.9,635.7;605.9,712.7;593.1,799.7;631.6,635.7;643.0,516.0;643.0,498.9;644.4,440.4;708.6,593.0;734.2,581.6;694.3,524.5;594.5,507.4;546.0,533.1;543.2,490.3
70#667.7,705.1;680.6,670.8;670.6,627.3;618.6,628.5;607.5,704.3;596.7,791.3;644.7,628.5;648.9,508.5;647.8,492.7;642.6,430.8;712.7,543.1;743.1,547.8;698.7,510.9;599.9,505.0;555.3,537.8;544.5,505.9
71#680.9,694.7;684.1,657.5;684.1,619.0;631.3,621.2;609.0,695.9;600.3,782.9;657.7,621.2;654.8,501.1;652.6,486.4;640.8,421.3;716.8,493.3;752.1,514.0;703.1,497.2;605.2,502.7;564.5,542.4;545.7,521.5
72#694.2,684.2;687.5,644.1;697.5,610.6;644.0,614.0;610.6,687.5;603.9,774.5;670.8,614.0;660.7,493.6;657.4,480.2;639.0,411.7;720.9,443.4;761.0,480.2;707.5,483.6;610.6,500.3;573.8,547.1;547.0,537.1
73#691.1,709.6;687.7,638.2;701.3,604.2;650.3,604.2;612.9,672.2;609.5,753.7;677.5,604.2;660.5,488.7;657.1,478.5;640.1,410.5;703.0,405.4;745.4,444.5;701.3,475.1;616.3,502.3;575.5,553.2;548.3,549.8
74#695.5,723.7;685.0,647.1;705.9,601.9;653.7,601.9;608.4,636.7;618.8,723.7;681.5,605.3;660.6,490.4;657.2,480.0;643.2,413.8;709.4,382.5;730.3,438.2;698.9,473.0;618.8,504.4;577.1,560.1;549.2,567.0
75#696.5,737.1;686.2,651.5;703.3,607.0;645.1,607.0;597.2,610.4;621.2,696.0;676.0,607.0;658.8,494.0;655.4,483.7;634.9,418.7;708.5,393.0;723.9,422.1;693.1,476.9;614.3,507.7;580.1,565.9;552.7,579.6
76#698.7,747.9;684.6,663.2;695.1,603.3;638.7,610.3;603.4,578.6;617.5,656.2;670.5,606.8;649.3,493.9;649.3,483.3;628.1,419.8;712.8,402.2;730.4,444.5;688.1,476.3;603.4,515.1;582.3,571.5;554.1,589.2
77#695.0,757.5;685.0,670.9;685.0,610.9;631.7,617.6;581.7,597.6;601.7,654.2;658.3,614.3;641.7,497.6;638.3,487.6;618.3,421.0;713.3,416.0;731.6,457.7;685.0,481.0;595.0,514.3;561.7,577.6;551.7,604.3
78#697.7,772.2;683.9,675.0;670.0,609.1;617.9,605.6;569.3,623.0;590.1,664.6;645.7,609.1;628.3,494.6;624.9,480.7;609.2,416.5;708.1,428.6;729.0,470.3;673.4,477.2;579.7,508.4;552.0,577.9;548.5,612.6
79#702.2,773.3;681.5,683.8;657.4,608.0;609.2,604.5;574.7,642.4;598.8,683.8;629.8,608.0;616.1,487.4;612.6,473.6;600.5,409.9;733.2,470.1;726.3,490.8;660.8,477.0;571.3,501.2;540.3,566.6;543.7,608.0
80#703.7,770.3;676.5,682.0;639.1,597.0;588.1,597.0;608.5,668.4;594.9,692.2;615.3,597.0;605.1,484.9;601.7,471.3;596.6,401.6;703.7,464.5;707.1,501.9;649.3,474.7;557.5,491.7;520.1,549.4;540.5,593.6
81#707.2,765.7;676.2,676.2;624.6,593.6;573.0,600.5;607.4,679.7;597.1,703.7;600.5,600.5;597.1,483.5;597.1,469.7;602.2,406.1;703.8,480.1;693.4,511.0;641.8,476.6;552.3,486.9;497.3,528.2;535.1,559.2
82#704.4,749.7;675.2,661.9;613.4,593.6;567.8,596.8;603.6,661.9;606.9,710.7;590.6,593.6;590.6,486.3;593.9,476.5;595.5,409.9;704.4,496.0;688.2,525.3;639.4,486.3;548.3,486.3;483.3,515.5;525.6,531.8
83#704.3,733.7;673.3,650.2;611.5,594.5;565.0,597.6;602.2,637.8;611.5,724.4;586.7,597.6;589.8,486.2;589.8,476.9;594.4,422.8;704.3,517.1;682.6,538.8;636.2,489.3;540.3,489.3;481.5,501.7;515.5,510.9
84#702.4,715.4;673.7,635.9;610.2,597.8;562.5,604.1;600.6,645.4;616.5,734.5;584.7,600.9;584.7,492.8;587.9,483.3;589.5,414.9;705.5,524.6;676.9,537.3;632.4,492.8;546.6,492.8;562.5,524.6;572.0,521.4
85#699.5,699.9;676.6,621.2;604.5,591.8;555.4,604.9;598.0,663.8;617.6,762.1;581.6,598.3;578.3,490.2;581.6,483.7;583.2,416.5;699.5,526.3;673.3,536.1;627.5,493.5;535.8,487.0;486.6,470.6;542.3,437.8
86#686.2,684.6;679.1,603.1;608.2,596.0;562.2,610.2;597.6,674.0;615.3,776.7;583.4,606.6;576.3,489.7;576.3,486.2;567.5,413.5;682.6,525.1;675.5,535.8;622.4,493.3;537.4,486.2;487.8,450.7;546.2,413.5
87#674.0,662.8;680.9,586.7;608.3,604.0;563.3,617.8;594.4,690.4;618.6,787.2;584.1,610.9;573.7,489.9;570.2,483.0;570.2,417.3;660.1,496.8;674.0,521.0;611.7,493.4;532.2,483.0;494.2,441.5;533.9,405.2
88#654.8,638.8;678.9,573.4;610.1,600.9;561.8,618.2;585.9,700.8;613.5,797.2;589.4,607.8;568.7,487.3;572.2,483.9;568.7,415.0;641.0,459.8;675.5,501.1;610.1,490.8;534.3,483.9;506.8,428.8;529.1,396.1
89#655.4,642.7;674.3,573.4;610.5,606.2;562.1,624.0;577.0,703.8;601.8,795.5;589.3,613.0;566.5,494.2;569.2,490.9;565.7,423.0;624.4,449.8;657.1,485.2;605.7,496.1;531.8,491.7;511.2,436.6;532.4,403.6
90#655.9,646.6;669.6,573.4;611.0,611.4;562.5,629.8;568.1,706.8;590.0,793.8;589.2,618.1;564.4,501.2;566.1,497.9;562.8,431.1;607.8,439.7;638.8,469.2;601.2,501.4;529.3,499.5;515.6,444.4;535.6,411.1
91#656.5,650.5;665.0,573.4;611.4,616.7;562.8,635.6;559.2,709.7;578.2,792.1;589.2,623.3;562.2,508.2;563.1,504.9;559.8,439.1;591.2,429.7;620.5,453.3;596.8,506.6;526.9,507.3;520.0,452.3;538.9,418.6
92#657.1,654.4;660.4,573.4;611.8,622.0;563.2,641.4;550.3,712.7;566.5,790.4;589.1,628.5;560.0,515.1;560.0,511.9;556.8,447.1;574.6,419.6;602.1,437.4;592.4,511.9;524.4,515.1;524.4,460.1;542.2,426.1
93#653.7,659.3;656.9,579.3;614.1,635.6;565.1,654.8;540.9,709.6;551.7,787.4;590.7,642.0;559.8,528.9;558.8,524.7;553.5,459.7;586.2,444.4;605.6,468.8;593.9,524.7;525.7,530.0;533.0,497.5;542.7,458.2
94#650.3,664.1;653.5,585.1;616.5,649.2;566.9,668.1;531.4,706.5;536.8,784.5;592.2,655.5;559.7,542.8;557.5,537.6;550.3,472.2;597.8,469.3;609.0,500.2;595.4,537.6;526.9,544.8;541.5,534.8;543.3,490.2
95#646.9,669.0;650.0,591.0;618.8,662.8;568.8,681.5;522.0,703.4;522.0,781.5;593.8,669.0;559.5,556.6;556.3,550.4;547.0,484.8;609.4,494.1;612.5,531.6;596.9,550.4;528.2,559.7;550.1,572.2;543.8,522.3
96#644.9,681.1;656.4,605.6;616.8,666.5;567.3,683.4;523.7,711.8;519.5,790.1;592.4,671.2;563.8,558.7;561.4,554.0;555.5,490.4;611.8,509.0;615.5,546.3;601.0,554.7;532.6,560.3;552.5,576.7;552.8,533.6
97#642.9,693.1;662.8,620.3;614.7,670.3;565.8,685.3;525.4,720.2;517.0,798.8;590.9,673.4;568.1,560.8;566.5,557.6;564.0,495.9;614.2,523.9;618.6,561.0;605.2,559.0;537.0,560.9;555.0,581.2;561.7,545.0
98#640.9,705.2;669.1,635.0;612.6,674.0;564.2,687.2;527.1,728.7;514.4,807.5;589.5,675.6;572.5,562.8;571.7,561.3;572.5,501.4;616.7,538.7;621.6,575.6;609.4,563.4;541.3,561.5;557.4,585.8;570.6,556.3
99#638.9,717.3;675.5,649.6;610.6,677.8;562.7,689.1;528.8,737.1;511.9,816.1;588.1,677.8;576.8,564.9;576.8,564.9;581.0,507.0;619.1,553.6;624.7,590.3;613.5,567.7;545.7,562.1;559.8,590.3;579.6,567.7
100#637.6,746.4;674.7,672.2;620.5,675.1;566.3,677.9;529.2,735.0;512.1,814.8;597.7,677.9;589.1,563.9;589.1,561.0;587.7,505.4;606.2,600.9;629.1,603.8;623.3,563.9;552.1,563.9;543.5,600.9;572.0,600.9
101#641.7,760.6;666.9,687.7;624.8,673.7;571.6,673.7;526.7,718.6;521.1,805.4;594.0,673.7;596.8,561.6;596.8,553.2;592.6,504.1;619.2,606.4;650.1,620.5;633.2,561.6;557.6,561.6;549.2,609.3;577.2,600.8
102#650.9,768.8;666.0,694.7;627.0,669.9;575.8,669.9;527.9,698.3;532.0,778.4;598.6,669.9;602.2,557.4;601.5,548.8;597.6,497.7;634.8,580.4;660.2,600.0;638.5,556.6;562.3,558.1;550.0,605.1;578.5,595.8
103#660.1,777.0;665.2,701.6;629.1,666.1;580.1,666.1;529.2,678.1;542.8,751.4;603.2,666.1;607.6,553.1;606.1,544.4;602.6,491.4;650.4,554.5;670.3,579.5;643.9,551.6;567.1,554.6;550.9,600.9;579.9,590.7
104#669.3,785.2;664.4,708.6;631.3,662.3;584.3,662.3;530.4,657.8;553.6,724.5;607.9,662.3;613.1,548.9;610.8,540.0;607.5,485.0;665.9,528.5;680.4,559.1;649.2,546.6;571.8,551.1;551.7,596.8;581.2,585.6
105#678.5,793.4;663.5,715.5;633.5,658.5;588.5,658.5;531.6,637.5;564.5,697.5;612.5,658.5;618.5,544.6;615.5,535.6;612.5,478.6;681.5,502.6;690.5,538.6;654.5,541.6;576.5,547.6;552.5,592.6;582.5,580.6
106#676.9,787.3;666.9,711.9;634.7,654.2;590.7,654.2;565.9,653.3;597.2,704.6;613.2,654.2;620.1,543.6;618.1,535.8;619.3,482.3;679.9,511.0;683.0,546.2;655.3,541.6;580.8,544.7;550.8,573.8;579.2,556.4
