11#653.3,674.3;653.4,583.1;650.4,501.3;598.1,499.9;517.1,498.3;575.9,588.0;625.4,502.1;609.8,364.5;609.1,357.8;596.2,290.5;675.9,358.4;704.2,372.6;659.2,361.5;563.5,366.7;506.8,343.9;502.0,278.7
12#640.2,651.6;645.7,560.0;636.8,482.2;583.0,479.7;494.6,464.1;553.5,553.2;611.4,482.6;594.4,343.8;594.0,336.8;580.3,270.0;671.7,346.3;700.6,357.1;644.9,340.5;547.3,346.8;489.5,322.4;482.4,255.8
13#627.0,629.0;638.0,536.9;623.3,463.1;568.0,459.5;472.2,430.0;531.1,518.4;597.5,463.1;579.0,323.1;579.0,315.7;564.3,249.4;667.5,334.2;697.0,341.5;630.6,319.4;531.1,326.8;472.2,301.0;462.9,232.8
14#593.5,601.6;623.9,510.6;607.0,466.7;546.3,456.6;462.0,436.4;516.0,520.7;573.3,460.0;566.6,321.7;566.6,311.6;554.7,245.8;627.3,298.1;671.1,318.3;613.8,318.3;519.3,321.7;451.9,301.4;453.6,245.8
15#548.7,553.0;615.6,493.2;587.9,470.8;524.1,461.5;442.9,429.0;485.8,515.5;553.3,466.4;553.2,326.7;553.2,317.3;541.8,253.6;596.3,279.8;627.2,298.5;599.4,324.4;508.7,328.4;448.2,315.7;454.5,260.5
16#503.8,504.4;607.3,475.8;568.8,475.0;501.9,466.5;423.7,421.7;455.5,510.3;533.4,472.7;539.8,331.6;539.8,323.1;528.9,261.4;565.2,261.6;583.3,278.6;584.9,330.5;498.1,335.1;444.6,330.1;455.5,275.2
17#459.0,455.8;599.0,458.4;549.7,479.1;479.7,471.4;404.6,414.3;425.3,505.1;513.4,479.1;526.4,336.6;526.4,328.8;516.0,269.2;534.2,243.3;539.4,258.8;570.5,336.6;487.5,341.8;440.9,344.4;456.4,289.9
18#474.3,496.8;578.2,469.4;526.0,481.5;458.2,472.8;379.9,408.3;398.1,496.2;492.1,478.8;508.7,343.3;508.7,333.7;501.3,273.3;533.3,260.0;542.9,287.9;552.2,343.3;467.8,346.8;435.9,361.7;454.1,325.4
19#489.7,537.7;557.5,480.5;502.3,483.9;436.7,474.3;355.3,402.4;371.0,487.2;470.8,478.6;491.0,350.1;491.0,338.7;486.7,277.4;532.4,276.6;546.5,317.1;533.9,350.1;448.1,351.8;430.8,379.1;451.8,360.9
20#505.0,578.7;536.7,491.5;478.6,486.3;415.2,475.7;330.6,396.4;343.8,478.3;449.5,478.3;473.3,356.8;473.3,343.6;472.0,281.5;531.5,293.3;550.0,346.2;515.6,356.8;428.4,356.8;425.8,396.4;449.5,396.4
21#505.4,607.1;508.4,510.1;456.8,482.8;402.3,476.7;314.3,413.0;335.5,491.9;429.5,476.7;453.8,358.4;453.8,346.3;449.3,290.2;538.7,312.9;541.8,364.5;496.3,361.5;411.4,358.4;396.2,400.9;432.6,397.8
22#502.1,624.3;486.4,527.0;436.3,480.0;379.8,473.7;288.8,442.3;335.9,530.2;408.0,476.8;436.3,357.6;436.3,342.0;431.5,293.3;527.2,342.0;533.5,382.7;483.3,360.8;392.3,357.6;370.4,401.6;404.9,398.4
23#500.2,630.5;477.8,534.6;426.6,480.2;362.6,470.6;285.8,464.2;337.0,550.6;394.6,473.8;417.0,355.4;417.0,339.4;418.6,289.8;529.0,358.6;522.6,397.0;465.0,361.8;372.2,352.2;340.2,384.2;378.6,384.2
24#475.1,626.3;478.2,526.1;415.6,479.1;356.0,476.0;293.4,476.0;337.2,573.1;384.2,476.0;406.2,356.9;406.2,341.3;407.7,289.6;518.9,378.8;506.4,403.9;453.2,363.2;362.3,347.5;346.6,394.5;371.7,397.6
25#441.6,605.3;479.1,511.4;410.3,480.1;347.7,477.0;300.8,498.9;335.2,595.9;382.1,477.0;394.7,355.0;397.8,342.4;400.9,276.7;535.5,408.1;497.9,405.0;444.7,364.3;350.9,342.4;282.0,329.9;338.3,320.5
26#424.0,573.4;481.9,493.0;411.2,480.2;346.9,480.2;301.9,521.9;330.8,615.2;375.8,480.2;388.7,351.6;391.9,341.9;401.5,271.2;530.1,431.9;494.8,415.9;436.9,364.4;343.7,335.5;279.4,309.8;326.0,266.4
27#418.1,541.8;479.5,463.3;407.9,473.6;346.5,473.6;308.9,541.8;329.4,637.3;377.2,473.6;397.6,354.1;397.6,343.9;411.3,272.2;513.7,432.6;479.5,422.4;442.0,367.8;349.9,333.7;288.5,299.5;290.2,246.7
28#427.4,518.3;464.5,447.8;412.6,473.8;353.2,470.1;323.5,555.4;323.5,655.6;382.9,470.1;401.4,351.3;408.9,343.9;434.8,273.4;520.2,455.2;483.1,433.0;453.4,369.9;356.9,329.1;293.8,299.4;273.4,260.4
29#507.7,482.7;470.5,435.4;416.4,469.2;359.0,469.2;332.0,570.6;311.7,665.2;389.4,469.2;419.8,357.7;426.6,344.2;455.3,281.7;524.6,476.0;487.4,435.4;467.1,374.6;375.9,337.5;308.3,323.9;271.2,300.3
30#439.3,521.0;466.5,463.2;429.1,466.6;371.3,466.6;333.9,565.2;313.5,663.8;401.9,466.6;435.9,361.2;442.7,347.6;468.2,291.5;520.9,487.0;497.1,446.2;483.5,381.6;388.3,340.8;306.7,337.4;284.6,298.3
31#443.1,553.4;473.2,476.6;443.1,463.2;386.3,463.2;332.8,556.8;316.1,660.4;416.4,463.2;446.4,359.6;453.1,342.9;474.8,297.8;526.6,496.6;516.6,446.5;496.6,379.7;396.3,342.9;319.4,346.2;286.0,316.2
32#438.2,569.6;485.8,487.1;463.5,464.9;403.2,455.4;336.6,550.6;314.4,652.1;435.0,458.5;460.4,357.0;466.7,337.9;484.2,298.2;530.2,474.4;539.7,445.8;508.0,376.0;412.8,341.1;336.6,357.0;301.7,334.7
33#445.4,577.6;489.6,498.5;477.0,460.6;420.1,457.4;341.0,539.6;315.7,637.6;451.7,460.6;473.8,356.2;477.0,340.4;491.2,281.9;492.8,413.1;562.4,432.1;521.3,372.0;423.2,340.4;347.3,365.7;299.9,346.7
34#443.8,599.6;493.8,512.1;484.4,471.5;428.2,462.2;337.6,518.4;328.2,618.3;456.3,471.5;478.1,349.7;481.3,334.1;492.2,270.1;553.1,384.1;587.5,399.7;528.1,362.2;428.2,340.4;356.3,368.5;300.1,359.1
35#447.9,613.6;495.8,537.1;492.6,466.9;435.2,457.3;336.3,495.6;355.4,594.5;463.9,457.3;476.6,342.5;479.8,329.8;487.8,264.4;559.6,355.3;604.2,368.0;530.8,352.1;428.8,342.5;361.8,364.8;301.2,358.5
36#447.1,630.8;498.1,552.6;494.7,467.6;440.3,454.0;338.3,477.8;392.7,562.8;467.5,464.2;477.7,341.8;477.7,321.4;476.0,275.5;569.5,307.8;610.3,328.2;528.7,335.0;423.3,341.8;355.3,375.8;341.7,348.6
37#450.7,648.0;495.6,561.8;510.6,460.7;454.4,453.2;353.3,460.7;424.4,535.6;480.6,460.7;480.6,325.8;480.6,322.1;460.0,249.0;566.8,273.4;596.7,295.8;525.6,318.3;428.2,337.1;357.0,370.8;368.2,325.8
38#462.2,658.1;495.0,556.1;524.1,468.7;462.2,457.7;363.8,450.4;454.9,505.1;491.3,465.0;473.1,323.0;473.1,308.4;464.0,262.9;580.6,262.9;573.3,270.1;520.5,312.0;422.1,333.9;360.2,355.7;385.7,297.5
39#482.7,633.9;521.3,537.9;526.2,464.0;467.0,456.7;383.5,456.3;464.4,519.6;495.4,461.5;474.3,324.3;474.3,311.2;462.6,259.6;556.0,301.0;563.5,310.3;521.5,314.7;424.6,334.9;374.4,368.5;400.3,320.7
40#503.1,609.8;547.7,519.8;528.3,459.3;471.8,455.6;403.2,462.1;473.8,534.1;499.4,458.1;475.4,325.6;475.4,314.0;461.2,256.3;531.4,339.2;553.6,350.5;522.6,317.5;427.1,336.0;388.5,381.3;415.0,344.0
41#523.6,585.6;574.0,501.6;530.4,454.6;476.6,454.6;422.9,468.0;483.3,548.6;503.5,454.6;476.6,326.9;476.6,316.8;459.8,253.0;506.8,377.3;543.8,390.7;523.6,320.2;429.6,337.0;402.7,394.1;429.6,367.2
42#543.6,550.8;574.7,466.7;531.1,448.0;475.0,457.3;437.6,485.4;484.3,572.7;503.0,457.3;481.2,332.6;481.2,317.0;465.6,254.7;563.8,234.4;571.6,282.8;528.0,323.3;434.4,342.0;409.5,404.3;428.2,388.7
43#551.7,523.6;563.9,447.1;533.3,456.3;475.2,456.3;447.6,496.1;484.3,584.8;499.7,456.3;484.3,340.0;484.3,321.6;475.2,260.4;508.8,382.8;542.5,388.9;530.3,330.8;441.5,346.1;414.0,416.5;441.5,413.4
44#552.4,512.1;555.6,445.6;536.6,451.9;476.4,461.4;451.1,499.4;485.9,585.0;504.9,458.2;492.2,337.9;489.1,328.4;479.6,265.0;565.1,268.2;546.1,391.7;533.4,334.7;444.7,347.4;422.6,404.4;409.9,429.7
45#536.4,509.3;551.3,440.5;536.4,458.5;479.5,461.4;458.6,497.4;491.5,575.1;506.4,458.5;488.5,341.8;488.5,329.8;479.5,267.0;554.3,278.9;578.3,332.8;530.4,335.8;440.6,353.7;413.7,422.5;410.7,437.5
46#553.2,547.3;561.3,452.7;526.1,458.1;469.3,458.1;442.3,452.7;493.6,558.2;499.1,458.1;485.5,344.4;485.5,328.2;478.8,270.1;572.1,309.3;580.2,347.2;528.8,336.3;436.8,355.3;407.1,425.6;426.0,420.2
47#554.7,582.3;569.0,482.1;523.2,459.1;465.9,462.0;463.1,459.1;494.6,530.7;491.7,459.1;483.1,347.5;483.1,330.3;473.1,268.7;566.2,327.4;580.5,364.7;528.9,336.0;434.4,358.9;402.9,430.5;417.3,467.7
48#551.7,601.2;569.2,502.3;522.6,464.4;461.5,464.4;464.4,455.7;490.6,508.1;490.6,464.4;481.9,348.0;479.0,333.5;471.7,270.9;577.9,350.9;572.1,380.1;525.6,339.3;432.4,359.7;397.5,432.4;415.0,476.1
49#553.5,622.6;559.6,528.1;520.0,461.0;459.0,461.0;425.4,476.2;416.3,531.1;486.4,461.0;477.3,348.1;477.3,335.9;466.6,270.3;584.0,369.4;571.8,387.7;526.1,338.9;428.5,360.3;388.8,421.3;407.1,461.0
50#553.4,634.6;546.7,544.1;519.9,460.3;459.5,460.3;489.7,477.0;432.7,547.4;493.0,460.3;476.3,346.2;472.9,332.8;454.5,274.1;583.6,393.2;570.2,393.2;523.2,339.5;429.3,349.6;379.0,413.3;422.6,433.4
51#549.1,634.5;539.2,542.5;519.5,460.3;460.3,450.4;457.1,522.8;420.9,572.1;489.9,457.0;473.5,342.0;466.9,325.5;445.6,277.9;568.8,417.6;565.5,401.1;519.5,338.7;427.5,348.5;371.6,397.8;397.9,388.0
52#528.6,629.1;538.5,533.9;525.3,451.7;466.2,448.4;443.2,455.0;453.1,547.0;492.5,451.7;469.5,336.8;466.2,323.6;439.9,264.5;535.2,399.2;568.1,405.7;518.8,336.8;426.8,340.0;370.9,379.5;403.8,349.9
53#508.5,601.3;530.6,519.4;524.3,453.2;467.5,450.0;448.6,468.9;461.2,560.4;495.9,453.2;473.8,339.7;470.7,327.1;443.9,268.8;565.2,462.6;565.2,412.2;517.9,339.7;429.7,346.0;379.2,355.5;391.9,298.7
54#495.8,573.8;520.4,503.1;526.5,463.1;468.1,460.1;452.7,509.3;455.8,589.2;495.8,460.1;477.3,340.2;474.2,331.0;442.0,271.0;566.5,466.2;569.5,417.0;526.5,343.3;431.2,340.2;382.0,364.8;397.4,321.7
55#493.4,557.9;487.0,538.7;531.9,468.2;477.4,468.2;445.3,532.3;458.1,612.4;503.0,468.2;483.8,340.0;480.6,324.0;462.9,277.5;567.1,455.4;579.9,413.7;531.9,343.2;435.7,336.8;403.7,384.9;403.7,336.8
56#543.6,550.0;497.6,566.4;540.3,474.4;481.2,474.4;438.5,536.9;458.2,635.4;510.8,474.4;494.4,346.3;491.1,326.6;476.3,279.0;556.8,418.6;596.2,408.7;540.3,346.3;445.1,346.3;412.2,398.9;405.7,369.3
57#543.8,570.5;518.8,495.5;547.4,463.4;493.8,470.5;447.3,559.8;454.5,652.7;518.8,466.9;500.9,349.0;497.4,334.8;484.9,275.8;565.2,381.2;615.2,388.3;547.4,349.0;450.9,349.0;418.8,409.8;408.1,381.2
58#550.2,586.2;502.8,505.9;542.9,462.1;499.1,473.1;466.3,568.0;462.6,662.9;521.0,469.4;510.1,348.9;506.4,334.3;482.7,281.4;572.1,316.1;619.6,356.2;557.5,341.6;459.0,352.6;426.1,418.3;411.5,400.0
59#547.9,583.8;516.8,500.9;544.4,462.9;499.5,469.8;465.0,559.6;478.8,652.8;523.7,466.4;513.4,352.4;506.4,335.1;490.9,288.5;566.9,288.5;561.7,404.2;561.7,345.5;461.6,359.3;430.5,428.4;409.8,414.6
60#546.5,604.3;535.8,515.1;560.8,479.4;507.2,479.4;457.2,547.2;496.5,629.3;535.8,479.4;510.8,354.4;507.2,347.3;485.8,279.4;535.8,397.2;564.3,411.5;560.8,343.7;464.4,368.7;432.2,443.7;410.8,436.5
61#549.5,622.4;538.9,533.9;563.7,480.7;507.0,484.3;453.9,533.9;510.6,604.7;538.9,484.3;503.5,363.8;499.9,353.2;475.1,289.4;569.0,273.5;569.0,273.5;549.5,346.1;457.4,381.5;432.6,455.9;407.8,470.1
62#547.2,634.9;537.3,543.8;552.1,481.7;495.1,486.1;452.6,543.1;498.0,612.1;526.4,486.1;493.0,366.5;489.4,355.8;467.8,295.7;572.2,299.3;567.2,297.9;540.0,348.7;446.7,383.5;423.3,457.5;405.6,479.8
63#544.9,647.4;535.7,553.8;540.4,482.7;483.2,487.8;451.4,552.3;485.4,619.4;514.0,487.8;482.6,369.2;479.0,358.4;460.5,302.1;575.5,325.1;565.4,322.2;530.5,351.3;436.1,385.6;414.0,459.2;403.4,489.4
64#542.7,660.0;534.1,563.7;528.8,483.8;471.4,489.6;450.1,561.6;472.8,626.8;501.5,489.6;472.1,371.8;468.5,361.1;453.1,308.4;578.7,350.9;563.5,346.6;520.9,353.9;425.4,387.6;404.6,460.8;401.3,499.1
65#540.4,672.5;532.5,573.7;517.1,484.8;459.5,491.3;448.9,570.8;460.2,634.1;489.1,491.3;461.7,374.5;458.1,363.7;445.8,314.8;582.0,376.7;561.7,370.9;511.4,356.5;414.8,389.7;395.3,462.5;399.1,508.7
66#538.1,685.0;530.9,583.6;505.5,485.8;447.6,493.1;447.6,580.0;447.6,641.5;476.6,493.1;451.2,377.2;447.6,366.3;438.5,321.1;585.2,402.5;559.9,395.3;501.9,359.1;404.1,391.7;386.0,464.1;396.9,518.4
67#519.6,671.9;530.2,573.2;487.9,478.0;438.6,481.5;463.2,513.3;459.7,597.9;459.7,481.5;449.1,372.2;449.1,365.2;429.7,296.5;586.6,421.6;554.9,411.0;498.5,361.7;406.8,382.8;364.5,446.3;399.8,488.6
68#507.6,655.8;538.4,556.7;487.1,488.4;432.5,488.4;463.2,532.8;456.4,614.8;459.8,488.4;449.5,375.6;446.1,358.6;434.2,305.6;579.3,444.0;548.6,426.9;497.4,368.8;398.3,382.5;340.2,433.7;374.4,420.0
69#506.4,640.3;550.6,544.9;479.1,487.0;428.0,490.4;465.5,555.1;458.7,643.7;455.3,490.4;445.0,378.0;445.0,361.0;439.9,308.2;567.7,459.7;543.8,435.9;496.1,374.6;394.0,381.4;325.8,405.2;363.3,384.8
70#517.6,617.8;564.2,528.2;481.8,485.2;424.4,496.0;453.1,574.8;456.7,668.0;453.1,492.4;442.4,377.7;442.4,363.4;437.0,322.1;557.1,470.9;546.3,438.6;492.5,377.7;395.8,377.7;402.9,427.9;428.0,413.5
71#524.5,592.7;571.7,508.5;473.9,481.5;423.4,491.6;450.3,596.1;457.1,690.5;447.0,491.6;443.6,380.4;443.6,366.9;438.5,301.1;554.8,468.0;544.7,441.0;490.8,380.4;396.4,380.4;396.4,417.4;420.0,414.1
72#525.9,562.1;572.4,486.9;475.8,486.9;429.3,508.4;440.0,612.1;457.9,708.8;450.7,497.6;447.2,379.6;447.2,365.3;438.2,295.5;550.9,472.6;543.8,436.8;493.7,379.6;400.6,372.4;397.1,415.3;425.7,415.3
73#525.5,538.0;568.4,470.0;482.5,487.9;428.9,509.4;439.6,616.7;450.3,713.3;453.9,498.6;450.3,373.4;450.3,366.3;455.7,296.5;529.0,448.6;554.1,427.1;496.8,377.0;407.4,369.8;400.2,416.3;428.9,412.8
74#519.3,532.7;553.0,457.8;485.6,491.5;429.4,502.7;436.9,618.8;444.4,719.9;459.4,499.0;455.6,375.4;459.4,367.9;457.5,306.1;530.5,431.6;568.0,416.6;504.3,379.1;410.7,367.9;407.0,416.6;436.9,427.8
75#531.2,553.3;542.1,466.2;487.6,491.6;429.5,502.5;429.5,618.7;440.4,716.8;458.6,495.2;462.2,379.0;465.8,368.1;464.0,315.4;531.2,389.9;567.5,400.8;509.4,382.6;418.6,375.3;411.3,415.3;440.4,411.7
76#530.8,578.6;544.8,491.1;485.2,494.6;429.2,501.6;415.2,613.6;432.8,708.1;457.2,498.1;467.8,379.1;467.8,368.6;459.0,317.9;467.8,421.1;499.2,442.1;513.2,386.1;418.8,375.6;355.8,372.1;361.0,324.9
77#529.4,613.1;546.7,519.9;484.5,499.2;429.3,502.6;394.8,609.6;415.5,689.0;460.4,502.6;467.3,378.4;467.3,374.9;448.3,307.6;477.6,423.2;501.8,426.7;512.1,385.3;419.0,374.9;356.8,388.7;363.7,347.3
78#529.0,628.6;542.5,533.8;485.0,496.6;434.2,496.6;369.9,591.4;386.8,679.4;461.3,496.6;461.3,384.9;457.9,371.4;435.9,312.1;471.5,415.4;498.5,422.1;505.3,384.9;420.7,381.5;356.4,405.2;359.8,371.4
79#526.6,650.6;540.2,555.9;486.1,505.1;435.3,505.1;344.0,569.4;354.1,664.1;459.0,505.1;452.2,383.4;448.8,373.2;430.2,307.2;469.1,413.8;496.2,437.5;492.8,383.4;411.6,386.7;360.9,427.3;367.7,390.1
80#525.1,668.7;528.4,587.1;482.7,508.7;430.4,505.4;319.4,541.4;312.9,639.3;456.6,508.7;443.5,381.4;437.0,368.3;419.0,304.6;456.6,410.7;485.9,430.3;479.4,378.1;401.0,387.9;368.4,440.1;361.9,407.5
81#521.5,674.9;512.2,589.8;471.5,501.7;416.2,498.2;307.7,517.1;294.4,611.8;443.9,501.7;426.2,375.9;420.6,364.6;399.6,300.4;437.5,369.9;463.4,416.2;461.6,369.9;387.6,385.4;354.4,440.6;337.3,418.9
82#517.9,681.0;496.0,592.4;460.3,494.7;402.0,491.1;295.9,492.8;275.8,584.2;431.1,494.7;408.9,370.4;404.2,361.0;380.3,296.3;418.4,329.0;440.9,402.1;443.9,361.6;374.3,382.8;340.4,441.2;312.6,430.3
83#514.3,687.2;479.8,595.1;449.1,487.7;387.8,483.9;284.2,468.5;257.3,556.7;418.4,487.7;391.6,364.9;387.8,357.3;360.9,292.1;399.3,288.2;418.4,388.0;426.1,353.4;360.9,380.3;326.4,441.7;288.0,441.7
84#488.9,688.9;475.0,592.0;430.0,495.0;371.1,484.6;277.6,456.9;256.8,547.0;402.3,484.6;378.0,370.3;374.6,363.4;352.1,295.9;398.8,301.1;419.6,394.6;419.6,360.0;336.5,380.7;281.1,446.5;267.2,529.6
85#456.0,672.4;466.5,578.5;414.3,491.6;358.7,484.7;275.3,460.3;254.4,554.2;386.5,491.6;365.6,373.4;365.6,366.5;343.0,295.2;390.0,411.7;424.7,418.6;407.4,363.0;323.9,380.4;261.3,411.7;275.3,526.4
86#425.8,648.1;455.9,563.8;398.7,494.6;344.5,485.6;263.3,470.5;254.2,566.9;371.6,491.6;350.6,371.2;350.6,365.2;340.0,306.5;404.7,350.2;428.8,383.3;392.7,368.2;311.4,374.2;314.4,404.3;326.5,389.3
87#398.5,622.7;435.3,544.9;390.3,501.7;331.5,497.7;252.8,491.5;251.6,587.3;361.4,501.7;344.4,380.1;344.4,373.1;341.3,313.3;406.1,368.1;426.1,401.9;386.3,378.1;302.6,381.1;291.8,382.5;295.4,363.1
88#371.2,597.4;414.7,525.9;381.9,508.8;318.6,509.7;242.3,512.6;249.1,607.6;351.2,511.7;338.3,388.9;338.3,381.1;342.6,320.2;407.5,385.9;423.4,420.6;379.9,387.9;293.7,388.0;269.1,360.6;264.4,337.0
89#343.9,572.0;394.1,507.0;373.5,515.9;305.6,521.8;231.8,533.6;246.5,628.0;341.0,521.8;332.1,397.8;332.1,389.0;343.9,327.0;408.9,403.8;420.7,439.2;373.5,397.8;284.9,394.9;246.5,338.8;233.3,310.8
90#342.7,571.2;300.4,522.7;366.9,531.8;306.4,534.8;230.8,553.0;245.9,646.8;333.7,534.8;333.7,410.8;336.7,395.7;351.8,338.2;348.8,453.2;376.0,465.3;373.0,410.8;291.3,404.8;297.4,453.2;324.6,453.2
91#360.6,581.9;388.2,508.4;366.7,529.8;308.5,529.8;237.9,572.7;244.1,667.8;339.1,529.8;336.1,416.4;339.1,404.1;359.1,344.3;409.7,447.0;409.7,477.7;375.9,416.4;290.1,410.2;296.2,450.1;317.7,450.1
92#361.8,598.6;389.5,524.6;371.1,521.6;315.6,524.6;257.1,583.2;247.9,678.6;343.3,521.6;340.3,419.9;343.3,407.6;360.3,347.5;417.3,496.9;408.0,493.8;383.4,419.9;297.1,413.8;294.1,453.8;315.6,456.9
93#361.6,636.8;370.6,567.6;373.6,519.5;322.5,516.5;265.4,582.6;259.4,675.8;349.6,519.5;346.6,420.3;349.6,405.3;360.1,358.7;397.7,495.5;412.7,483.5;391.6,423.3;301.5,417.3;298.5,468.4;325.5,465.4
94#360.7,655.8;369.3,578.3;386.6,520.9;329.2,518.0;266.1,569.7;274.7,661.5;360.7,520.9;355.0,420.5;357.9,403.3;356.4,367.4;392.3,472.1;423.9,492.2;398.0,426.2;309.1,417.6;263.2,449.2;237.4,466.4
95#366.0,647.8;373.1,573.0;390.6,515.4;333.4,513.1;271.9,567.8;280.1,659.1;364.6,515.6;358.6,414.8;361.1,397.8;359.1,360.5;400.8,465.4;430.1,484.6;401.7,420.5;312.9,412.3;266.7,445.1;240.0,463.6
96#371.2,639.7;376.9,567.6;394.6,509.9;337.7,508.3;277.6,566.0;285.6,656.7;368.6,510.3;362.3,409.0;364.3,392.4;361.7,353.7;409.3,458.7;436.3,477.0;405.3,414.9;316.7,407.0;270.2,441.1;242.5,460.9
97#376.5,631.7;380.7,562.3;398.6,504.4;341.9,503.4;283.4,564.1;291.0,654.3;372.5,505.0;365.9,403.3;367.6,386.9;364.4,346.8;417.8,452.0;442.4,469.4;409.0,409.2;320.5,401.7;273.8,437.0;245.1,458.1
98#381.8,623.6;384.5,557.0;402.5,498.9;346.2,498.5;289.2,562.3;296.4,651.9;376.4,499.8;369.6,397.6;370.8,381.4;367.0,339.9;426.3,445.2;448.6,461.8;412.7,403.6;324.3,396.3;277.3,432.9;247.6,455.3
99#387.0,615.6;388.3,551.7;406.5,493.4;350.4,493.6;295.0,560.4;301.8,649.5;380.3,494.5;373.2,391.9;374.0,375.9;369.7,333.1;434.8,438.5;454.8,454.2;416.3,397.9;328.1,391.0;280.8,428.8;250.2,452.6
100#392.3,607.6;392.1,546.3;410.5,487.9;354.7,488.8;300.7,558.6;307.3,647.1;384.3,489.2;376.8,386.1;377.2,370.5;372.3,326.2;443.3,431.8;461.0,446.6;420.0,392.2;331.9,385.7;284.3,424.8;252.8,449.8
101#397.6,599.5;395.9,541.0;414.5,482.4;358.9,483.9;306.5,556.7;312.7,644.7;388.2,483.9;380.5,380.4;380.4,365.0;375.0,319.3;451.8,425.1;467.2,439.0;423.7,386.6;335.7,380.4;287.8,420.7;255.3,447.0
102#402.8,591.5;399.7,535.7;418.5,476.8;363.2,479.0;312.3,554.9;318.1,642.3;392.1,478.6;384.1,374.7;383.7,359.5;377.6,312.5;460.4,418.4;473.3,431.3;427.3,380.9;339.5,375.1;291.4,416.6;257.9,444.3
103#408.1,583.4;403.5,530.4;422.5,471.3;367.4,474.1;318.1,553.0;323.5,639.9;396.0,473.3;387.8,369.0;386.9,354.0;380.3,305.6;468.9,411.7;479.5,423.7;431.0,375.3;343.3,369.8;294.9,412.5;260.4,441.5
104#413.4,575.4;407.3,525.0;426.5,465.8;371.7,469.3;323.8,551.2;329.0,637.5;400.0,468.0;391.4,363.2;390.1,348.6;382.9,298.7;477.4,405.0;485.7,416.1;434.7,369.6;347.1,364.5;298.4,408.5;263.0,438.7
105#418.6,567.4;411.1,519.7;430.5,460.3;375.9,464.4;329.6,549.3;334.4,635.1;403.9,462.7;395.0,357.5;393.3,343.1;385.6,291.9;485.9,398.3;491.9,408.5;438.3,363.9;350.9,359.2;301.9,404.4;265.6,436.0
106#423.9,559.3;414.9,514.4;434.4,454.8;380.2,459.5;335.4,547.5;339.8,632.7;407.8,457.5;398.7,351.8;396.5,337.6;388.2,285.0;494.4,391.5;498.1,400.9;442.0,358.3;354.7,353.8;305.4,400.3;268.1,433.2
107#429.2,551.3;418.7,509.0;438.4,449.3;384.4,454.7;341.1,545.6;345.3,630.3;411.8,452.2;402.3,346.0;399.8,332.2;390.9,278.1;502.9,384.8;504.2,393.3;445.7,352.6;358.5,348.5;309.0,396.3;270.7,430.4
