44#509.9,610.0;509.9,541.3;490.3,515.1;424.8,524.9;369.2,541.3;421.5,619.8;457.5,521.7;441.2,400.6;437.9,384.3;441.2,315.6;451.0,430.1;483.7,436.6;483.7,397.3;392.1,403.9;365.9,456.2;395.4,449.7
45#516.8,591.2;510.3,509.3;490.6,528.9;425.1,535.5;366.1,568.2;421.8,653.5;454.6,528.9;448.0,404.4;448.0,394.5;451.3,325.7;521.8,311.0;516.8,358.5;493.9,397.8;398.9,410.9;372.6,473.2;366.1,453.5
46#505.8,577.0;512.7,505.0;488.7,529.0;423.6,535.9;375.6,573.6;420.1,669.6;457.9,532.5;454.4,409.1;457.9,395.4;461.3,326.8;521.3,314.8;526.4,364.5;502.4,402.2;403.0,412.5;372.2,477.6;372.2,453.6
47#500.2,592.2;513.4,516.1;473.7,539.3;417.5,542.6;374.5,569.0;414.2,664.9;444.0,542.6;460.5,410.3;460.5,400.4;467.1,327.6;516.7,344.2;533.2,383.9;506.8,403.7;407.6,413.6;381.1,476.4;344.8,509.5
48#508.0,618.7;514.3,533.4;495.3,533.4;422.6,530.2;368.9,565.0;410.0,650.4;447.9,536.5;463.7,406.9;466.9,397.4;477.9,326.2;520.6,362.6;536.4,400.5;508.0,400.5;413.1,413.2;378.3,482.8;353.0,527.0
49#499.7,640.0;514.7,549.7;493.7,534.6;424.4,531.6;355.2,546.7;403.4,624.9;445.5,537.7;469.6,405.2;469.6,396.2;483.1,331.5;523.8,387.2;541.8,417.3;514.7,399.2;421.4,414.3;376.3,486.5;394.3,468.4
50#506.3,659.4;518.8,568.4;487.5,552.8;424.7,540.2;349.5,515.1;399.7,599.8;449.8,546.5;468.7,411.6;471.8,395.9;485.9,331.6;506.3,421.0;547.1,430.4;525.1,405.3;412.2,417.9;371.4,486.9;431.0,458.7
51#504.9,685.1;515.0,600.7;488.0,546.6;430.6,533.1;376.5,509.5;386.7,580.4;457.6,543.2;467.7,408.2;471.1,394.7;479.5,328.8;504.9,431.8;535.2,445.3;521.7,404.8;417.0,408.2;366.4,465.6;363.0,475.7
52#500.6,683.8;511.9,598.5;490.5,536.9;430.2,527.9;398.7,536.6;384.7,595.4;458.6,534.7;461.8,405.3;464.1,393.9;470.3,326.2;513.3,447.7;531.2,447.4;515.2,403.0;409.5,404.1;357.2,443.5;364.2,436.3
53#496.2,682.4;508.9,596.4;492.9,527.3;429.7,522.8;421.0,563.6;382.6,610.5;459.6,526.1;456.0,402.3;457.1,393.2;461.1,323.7;521.7,463.5;527.2,449.4;508.8,401.2;402.0,400.0;348.0,421.5;365.4,397.0
54#491.9,681.1;505.8,594.2;495.4,517.6;429.3,517.6;443.2,590.7;380.6,625.5;460.6,517.6;450.1,399.4;450.1,392.4;451.9,321.1;530.1,479.4;523.2,451.5;502.3,399.4;394.5,395.9;338.8,399.4;366.6,357.6
55#488.5,659.5;498.8,577.3;495.4,519.0;426.9,519.0;444.0,604.7;382.3,642.4;461.1,519.0;447.4,395.7;447.4,395.7;452.6,328.9;522.8,474.5;526.2,460.8;498.8,395.7;396.0,395.7;341.2,382.0;334.4,347.8
56#487.4,637.3;496.7,559.7;499.8,519.4;437.8,522.5;425.3,547.3;444.0,621.8;471.9,519.4;456.4,401.5;456.4,395.2;462.6,330.1;515.3,500.8;530.9,469.7;512.2,410.8;406.7,398.3;344.7,392.1;332.2,361.1
57#488.3,610.2;494.6,543.8;513.6,521.7;450.4,518.5;425.1,565.9;444.1,644.9;478.8,521.7;466.2,404.8;466.2,398.4;470.9,327.3;519.9,509.0;538.9,477.4;516.7,414.2;418.8,398.4;349.3,411.1;336.6,385.8
58#489.8,603.3;479.5,537.8;520.8,517.2;465.7,520.6;424.4,582.6;448.5,668.7;493.3,517.2;476.0,407.0;476.0,403.5;481.2,333.0;510.5,469.0;548.4,479.3;524.2,413.9;424.4,403.5;355.5,424.2;338.3,400.1
59#493.4,614.8;471.4,549.0;511.7,527.0;453.1,534.3;434.8,603.9;445.8,688.0;482.4,527.0;478.8,406.2;482.4,402.6;484.2,323.9;526.3,461.1;559.3,479.4;533.7,417.2;423.8,402.6;365.3,435.5;339.7,424.5
60#489.1,626.0;448.1,618.6;500.4,528.9;451.8,536.4;440.6,626.0;444.3,689.5;474.2,536.4;481.7,402.0;481.7,398.2;487.3,321.7;530.2,454.3;563.8,450.5;534.0,405.7;429.4,402.0;373.4,446.8;339.8,443.0
61#500.2,610.0;496.6,538.5;525.2,506.3;457.2,513.5;435.8,588.6;446.5,678.0;485.9,513.5;482.3,395.5;485.9,384.7;491.2,318.6;500.2,481.3;528.8,445.5;535.9,399.1;428.6,399.1;385.7,449.1;339.2,456.3
62#500.8,625.6;494.0,543.9;524.6,509.8;466.7,509.8;419.1,560.9;456.5,652.8;494.0,513.2;477.0,390.7;477.0,383.9;478.7,314.1;504.2,404.3;521.2,431.5;528.0,383.9;425.9,397.5;381.6,452.0;340.8,472.4
63#496.9,638.4;496.9,543.7;524.9,505.1;465.3,498.1;405.7,540.2;447.8,617.3;496.9,501.6;472.3,385.9;472.3,382.4;468.8,308.8;461.8,473.6;496.9,442.0;514.4,382.4;419.7,396.5;377.7,463.1;339.1,487.6
64#495.3,668.9;506.4,568.8;513.8,494.7;447.1,487.3;387.8,513.2;436.0,579.9;484.2,494.7;458.2,383.5;458.2,383.5;443.4,309.3;458.2,468.7;491.6,435.4;502.7,376.0;410.0,394.6;369.2,461.3;335.9,505.8
65#496.9,693.9;508.5,596.6;496.9,491.6;430.7,495.5;376.3,483.8;419.1,546.0;465.7,491.6;442.4,374.9;442.4,378.7;421.0,302.9;419.1,538.3;500.8,417.7;489.1,363.2;395.7,390.4;360.7,464.3;329.6,514.9
66#504.4,675.7;504.4,589.4;489.4,480.7;429.4,480.7;391.9,469.4;406.9,529.4;459.4,480.7;421.9,375.7;418.1,368.2;399.4,296.9;508.1,375.7;504.4,398.2;463.1,360.7;373.1,394.4;346.9,465.7;328.1,518.2
67#504.6,661.7;497.0,581.8;478.0,486.6;417.1,482.8;371.4,551.3;379.0,616.0;447.5,482.8;405.7,376.2;401.9,361.0;388.5,309.6;500.8,395.3;500.8,418.1;451.4,353.4;356.2,391.5;329.5,463.8;329.5,513.3
68#488.9,641.0;499.6,555.7;453.3,477.4;403.6,477.4;378.7,537.9;371.5,612.6;424.9,477.4;396.4,367.2;396.4,356.5;380.4,290.7;503.1,431.2;496.0,399.2;449.8,352.9;350.2,381.4;311.1,445.4;343.1,491.6
69#482.1,619.5;509.2,538.4;438.1,474.1;384.0,480.8;373.9,558.6;367.1,629.7;411.1,477.5;387.4,369.2;390.8,352.3;385.7,296.5;502.4,447.0;492.3,416.6;438.1,355.7;340.0,382.7;285.9,430.1;343.4,440.2
70#488.2,603.4;512.4,520.6;426.2,475.8;374.5,486.2;384.8,537.9;367.6,644.7;398.6,479.3;381.4,375.9;381.4,365.5;383.1,294.9;453.8,424.1;481.4,424.1;433.1,369.0;329.7,382.8;271.1,406.9;291.8,400.0
71#496.0,588.0;515.5,500.3;421.4,480.8;362.9,490.6;379.2,562.0;369.4,646.4;392.2,487.3;379.2,383.5;382.4,367.2;384.0,307.2;450.6,441.9;476.6,432.2;427.9,377.0;333.7,386.7;346.7,441.9;372.7,448.4
72#490.7,563.0;509.2,481.7;420.5,481.7;357.8,503.9;372.5,577.8;368.8,666.4;387.3,492.8;372.5,378.3;376.2,370.9;385.5,310.0;475.9,463.3;479.6,437.4;427.9,382.0;320.8,378.3;272.8,352.5;319.0,310.0
73#482.5,543.9;506.6,459.3;414.0,479.5;361.7,503.6;365.7,600.3;357.6,696.9;381.8,491.5;373.7,378.8;377.8,366.7;387.8,292.2;474.4,467.4;482.5,427.1;430.1,378.8;321.4,374.7;285.1,322.4;299.2,292.2
74#465.9,523.0;502.1,443.3;407.9,475.9;357.2,497.7;353.6,599.1;364.5,686.1;382.6,486.8;375.3,370.8;379.0,356.4;388.0,293.0;458.7,439.7;491.3,414.3;429.7,374.5;321.0,367.2;286.6,300.2;301.1,293.0
75#456.9,511.4;493.6,437.9;401.8,470.1;351.4,493.0;342.2,598.5;355.9,671.9;378.9,483.8;374.3,360.0;374.3,355.4;397.2,282.0;493.6,405.8;502.8,392.1;429.3,364.5;323.8,355.4;287.1,304.9;277.9,249.8
76#447.0,515.1;484.5,436.5;398.3,466.4;349.7,488.9;334.7,586.3;338.4,657.5;379.6,477.7;375.9,357.8;379.6,354.1;398.3,279.1;477.0,406.5;510.7,369.0;432.1,361.5;323.4,346.6;274.7,312.8;269.1,273.5
77#440.1,526.7;475.5,448.8;397.6,466.5;340.9,480.6;319.6,576.3;326.7,647.2;369.2,477.1;379.9,356.6;379.9,353.1;399.3,280.5;482.6,377.9;510.9,360.2;429.5,356.6;326.7,349.5;266.5,324.7;271.8,287.5
78#440.8,550.2;471.9,477.7;399.4,457.0;340.6,467.4;306.1,564.0;306.1,646.9;371.7,467.4;378.6,349.9;378.6,349.9;390.7,289.5;451.1,356.9;499.5,353.4;433.9,353.4;326.8,343.0;261.2,339.6;271.6,301.6
79#440.6,571.8;465.4,493.7;398.0,461.8;337.6,468.9;295.1,547.0;295.1,635.7;369.6,468.9;376.7,351.8;376.7,348.2;389.1,286.1;433.5,358.9;472.5,348.2;426.4,351.8;327.0,341.1;259.6,351.8;273.8,319.8
80#437.1,585.4;459.3,507.6;396.4,459.4;337.1,466.9;281.6,537.2;285.3,622.4;366.7,463.2;374.1,344.7;374.1,340.9;376.0,272.4;381.6,378.0;411.2,396.5;422.3,348.4;322.3,340.9;259.4,366.9;274.2,337.2
81#437.3,604.2;451.7,517.7;390.4,452.8;336.4,456.4;267.9,521.3;278.7,607.8;365.2,452.8;368.8,333.9;368.8,330.3;367.0,260.0;376.0,366.4;404.8,391.6;412.0,341.1;325.6,333.9;267.9,377.2;271.5,351.9
82#439.8,615.4;435.8,531.6;391.9,447.8;332.1,447.8;248.3,499.6;264.3,583.4;364.0,447.8;352.0,332.1;352.0,328.1;346.1,250.3;348.1,360.0;368.0,375.9;391.9,332.1;312.1,328.1;272.2,387.9;268.2,360.0
83#440.4,620.9;417.7,534.8;390.5,444.1;331.5,439.5;231.7,484.9;254.4,566.5;363.3,439.5;331.5,326.2;331.5,326.2;317.9,244.5;304.3,376.0;349.7,371.5;367.8,317.1;295.2,330.7;272.6,394.2;254.4,385.1
84#433.9,615.8;415.4,534.5;382.1,431.0;322.9,431.0;223.1,464.2;245.3,549.3;352.5,431.0;311.8,320.1;311.8,316.4;293.4,246.1;311.8,364.4;345.1,353.3;352.5,312.7;274.9,331.1;271.2,401.4;256.4,394.0
85#424.1,596.6;403.0,522.9;371.4,417.6;311.8,424.6;213.5,452.7;234.6,533.4;339.9,424.6;294.2,319.3;294.2,312.3;274.9,240.3;301.2,364.9;329.3,350.9;336.3,305.3;255.6,333.4;259.1,396.5;231.0,389.5
86#412.9,573.7;406.1,502.5;355.3,421.2;301.1,424.6;202.8,438.2;223.1,522.9;328.2,424.6;284.1,316.2;280.8,309.4;268.9,239.9;304.5,350.1;331.6,346.7;324.8,306.0;240.1,329.7;229.9,400.9;274.0,404.3
87#409.6,554.5;409.6,480.7;342.3,416.6;291.0,426.2;191.6,435.8;214.0,516.0;316.6,419.8;274.9,320.4;274.9,310.7;266.9,241.8;303.8,342.8;329.5,346.0;316.6,310.7;233.3,326.8;201.2,384.5;246.1,384.5
88#399.2,537.9;407.8,457.9;333.5,426.5;273.6,429.4;187.9,432.2;202.2,515.0;302.1,429.4;270.7,323.7;270.7,312.3;266.4,250.9;299.3,349.4;322.1,352.3;310.7,318.0;225.0,329.4;176.5,369.4;205.1,355.1
89#375.0,510.5;404.1,433.6;332.6,436.3;258.4,444.2;178.9,438.9;189.5,523.7;292.8,444.2;261.0,325.0;263.7,317.0;270.3,260.0;292.8,351.5;324.6,354.1;303.4,322.3;216.0,325.0;157.7,346.2;176.2,325.0
90#341.1,489.6;386.6,417.2;314.3,438.6;244.6,449.4;174.9,454.7;185.7,543.1;282.1,446.7;255.3,326.1;258.0,323.4;263.4,264.5;282.1,352.9;322.3,363.6;300.9,323.4;209.8,326.1;174.9,323.4;166.9,302.0
91#308.1,483.1;363.7,412.7;308.1,445.0;246.5,445.0;179.2,486.0;185.0,568.0;275.8,445.0;255.3,327.8;255.3,324.8;264.1,266.3;308.1,336.6;322.7,371.7;299.3,321.9;208.4,327.8;161.6,310.2;152.8,283.8
92#254.7,507.5;340.9,424.3;304.0,442.8;242.4,445.9;186.9,495.2;183.9,584.5;273.2,442.8;257.8,325.8;257.8,322.7;271.6,259.5;294.7,362.7;322.5,387.4;307.1,325.8;211.6,322.7;156.1,322.7;143.8,313.4
93#267.6,513.0;330.2,434.8;302.0,428.6;236.3,441.1;183.1,494.3;183.1,588.1;270.7,437.9;258.2,319.1;258.2,319.1;278.5,258.0;295.8,356.6;320.8,381.6;308.3,322.2;205.0,315.9;142.4,328.4;142.4,325.3
94#265.1,526.9;309.6,460.2;300.0,431.6;233.3,434.7;176.1,491.9;176.1,577.7;265.1,434.7;261.9,314.0;261.9,310.8;282.6,252.0;319.1,339.4;325.5,380.7;312.7,320.4;211.1,310.8;144.3,336.2;144.3,323.5
95#262.6,540.8;290.9,475.0;294.0,428.0;231.3,421.7;171.7,481.3;178.0,562.8;265.8,424.8;265.8,312.0;265.8,302.6;279.9,241.4;300.3,380.9;341.0,374.7;315.9,321.4;212.5,305.7;152.9,343.3;143.5,343.3
96#261.3,559.8;285.0,485.4;295.1,424.6;230.9,414.5;166.7,465.2;183.6,546.2;264.7,417.9;264.7,313.1;264.7,303.0;276.5,233.7;312.0,373.9;359.3,363.8;318.8,316.5;210.7,306.3;160.0,357.0;143.1,360.4
97#261.1,578.2;284.5,501.2;287.8,417.6;237.6,407.5;164.0,444.3;197.5,514.6;261.1,414.2;264.4,307.2;264.4,300.5;272.8,238.6;334.7,337.3;368.1,344.0;314.6,310.5;210.9,307.2;167.4,357.3;150.6,387.5
98#261.9,594.9;283.1,513.8;286.6,418.5;230.2,407.9;166.7,422.1;212.5,482.0;258.4,415.0;261.9,302.1;261.9,298.6;274.3,233.3;318.4,298.6;364.2,319.8;311.3,302.1;209.0,305.7;170.2,358.6;149.1,400.9
99#269.2,594.0;283.2,506.6;279.7,422.6;220.3,412.2;244.7,510.0;262.2,587.0;248.2,422.6;258.7,303.8;262.2,300.3;271.0,239.1;339.1,261.8;356.6,296.8;311.2,296.8;206.3,307.3;167.8,363.2;150.4,401.7
100#269.2,584.6;279.8,504.1;272.8,420.1;202.8,416.6;244.8,511.1;251.8,581.1;241.2,416.6;258.8,304.6;258.8,301.1;278.0,239.9;342.8,273.1;342.8,297.6;311.2,301.1;202.8,308.1;160.8,364.1;150.2,416.6
101#265.7,559.8;289.9,493.2;268.7,417.5;208.1,411.5;250.5,496.2;299.0,535.6;241.4,414.5;253.5,305.5;256.6,290.4;273.2,249.5;341.3,287.3;347.4,311.6;305.0,302.5;202.1,305.5;141.5,350.9;153.6,396.3
102#270.4,541.1;304.7,475.8;258.0,407.3;202.0,404.2;258.0,491.3;254.9,566.0;230.0,407.3;248.7,301.6;251.8,295.3;275.1,237.8;345.1,304.7;348.2,320.2;295.3,295.3;198.9,301.6;136.7,332.7;158.4,342.0
103#283.5,523.7;322.0,459.5;254.6,411.4;203.2,408.2;267.4,430.6;261.0,507.7;225.7,411.4;241.8,299.0;245.0,292.6;272.3,233.2;344.5,315.0;344.5,331.1;289.9,295.8;193.6,299.0;145.4,311.8;167.9,315.0
104#298.6,503.2;325.3,433.2;262.0,403.3;208.7,413.3;258.7,463.2;295.3,586.4;232.0,409.9;242.0,296.7;242.0,293.4;257.0,228.4;341.9,330.0;335.3,336.7;285.3,296.7;198.7,296.7;198.7,340.0;238.7,350.0
105#309.3,479.4;322.2,401.9;260.8,389.0;209.2,398.7;241.5,479.4;277.0,553.6;231.8,395.4;238.2,288.9;238.2,288.9;262.5,229.2;296.4,369.6;335.1,340.6;283.4,292.1;193.0,288.9;196.3,340.6;247.9,372.8
106#306.4,445.7;306.4,373.4;261.6,373.4;206.5,394.1;227.2,497.4;292.6,604.1;230.6,383.7;237.5,287.3;237.5,280.4;273.7,227.1;337.4,370.0;330.5,339.0;285.7,287.3;192.7,280.4;189.3,332.1;192.7,366.5
107#292.5,411.6;302.7,347.0;261.9,370.8;214.3,394.6;224.5,496.6;265.3,557.7;238.1,381.0;241.5,275.7;241.5,275.7;277.2,219.6;336.7,367.4;329.9,343.6;292.5,285.9;190.5,265.5;139.6,292.7;156.5,272.3
