1#642.9,774.2;659.5,679.2;779.3,675.1;754.5,683.4;655.3,675.1;638.8,782.5;762.7,679.2;667.7,559.4;671.9,563.6;614.0,505.7;581.0,398.3;647.1,464.4;696.6,542.9;634.7,567.7;560.3,538.8;531.4,472.7
15#498.4,771.3;507.5,648.3;466.5,543.5;393.6,543.5;325.3,538.9;379.9,648.3;430.1,543.5;411.8,384.0;411.8,384.0;402.7,302.0;395.9,240.5;448.3,292.9;466.5,379.5;352.6,384.0;279.7,343.0;284.2,283.8
16#444.6,732.9;483.8,611.3;436.7,536.8;350.4,532.8;299.4,540.7;366.1,646.6;393.6,536.8;385.7,376.0;385.7,376.0;381.8,293.6;389.6,415.2;452.4,438.7;436.7,376.0;326.9,379.9;252.4,356.4;275.9,301.5
17#401.5,683.2;466.5,576.3;401.5,526.7;313.7,522.9;264.1,519.1;317.5,626.0;359.5,526.7;355.7,374.0;355.7,374.0;355.7,293.8;380.5,276.6;416.8,435.0;413.0,374.0;302.3,370.1;241.2,374.0;279.4,312.9
18#370.0,626.5;446.1,540.4;370.0,543.7;287.2,533.8;224.3,497.4;270.7,613.3;327.0,543.7;336.9,378.2;333.6,371.6;333.6,292.1;373.3,292.1;393.2,341.8;393.2,374.9;283.9,374.9;234.3,391.5;274.0,341.8
19#359.3,591.7;422.7,502.9;349.8,537.8;245.2,534.6;191.3,480.8;213.5,591.7;299.1,534.6;308.6,385.7;308.6,373.0;318.1,303.2;372.0,309.6;394.2,369.8;359.3,385.7;254.7,376.2;226.2,423.7;273.7,423.7
20#337.2,581.5;403.0,492.8;331.5,530.0;208.5,527.1;154.2,461.4;168.5,575.7;285.7,535.7;282.9,392.7;285.7,372.7;297.2,307.0;374.4,324.1;388.7,404.2;334.3,387.0;231.4,384.2;237.1,418.5;260.0,392.7
21#313.6,599.3;387.2,505.8;310.7,531.3;188.9,525.6;129.5,452.0;143.6,573.8;273.9,537.0;265.4,392.5;268.2,372.7;275.3,306.2;373.0,350.1;381.5,429.4;319.2,389.7;208.8,381.2;228.6,429.4;138.0,542.6
22#303.7,635.2;367.0,532.8;282.6,550.9;165.1,526.7;104.8,466.5;138.0,581.0;246.5,553.9;249.5,388.1;252.5,370.0;263.1,311.3;373.1,367.0;367.0,445.4;303.7,385.1;192.2,376.1;210.3,424.3;258.5,421.3
23#310.0,654.1;352.0,547.5;264.8,534.6;174.3,518.4;96.8,495.8;145.2,608.9;213.1,528.1;235.7,382.7;238.9,366.6;247.0,310.1;374.6,392.4;352.0,460.3;293.8,389.2;174.3,373.1;177.5,434.4;226.0,431.2
24#322.6,669.3;344.0,551.3;258.2,537.0;147.4,511.9;97.3,533.4;147.4,647.8;208.1,526.3;229.6,379.6;233.2,365.3;245.7,295.6;379.8,415.4;336.9,447.6;290.4,386.8;168.8,361.7;165.2,419.0;211.7,426.1
25#336.0,672.9;347.0,552.7;245.0,523.5;161.2,530.8;113.8,570.9;157.5,683.8;201.3,530.8;226.8,377.8;230.4,366.9;250.4,295.9;387.0,436.1;336.0,465.2;285.0,388.7;172.1,359.6;175.8,417.9;215.8,406.9
26#323.8,655.5;362.0,544.7;251.2,525.6;163.3,529.4;132.7,594.4;167.1,705.2;209.1,533.3;239.7,380.4;243.5,369.0;268.4,294.5;396.3,464.5;335.2,487.4;297.0,395.7;178.6,365.2;186.2,414.8;224.4,395.7
27#304.9,632.2;376.5,528.7;253.1,520.7;185.4,520.7;157.6,624.2;173.5,735.7;221.3,524.7;257.1,381.4;257.1,373.5;298.9,299.8;412.3,488.9;352.6,484.9;308.8,401.3;205.3,361.5;189.4,421.2;249.1,429.2
28#307.0,597.9;383.2,525.7;274.9,525.7;202.7,521.7;186.7,642.0;178.6,758.4;238.8,525.7;278.9,385.3;282.9,373.2;325.1,315.1;423.4,517.7;371.2,489.6;331.1,401.3;226.8,365.2;202.7,429.4;278.9,489.6
29#317.1,571.3;391.1,517.8;288.3,509.6;218.3,505.5;206.0,645.3;177.2,768.7;251.2,513.7;308.8,382.1;312.9,369.8;356.1,318.3;444.6,534.3;399.3,489.0;354.1,402.7;259.5,361.5;259.5,419.1;317.1,538.4
30#349.8,576.4;414.0,508.0;311.3,516.5;242.8,512.3;225.7,636.4;191.5,760.5;277.1,512.3;324.1,379.6;332.7,375.3;373.4,309.0;469.6,546.5;431.1,486.6;371.2,401.0;281.3,358.2;298.5,448.1;358.4,537.9
31#367.1,620.1;440.4,526.5;318.3,494.0;257.2,502.1;240.9,636.4;216.5,762.6;285.7,498.0;350.8,375.9;350.8,367.8;385.4,308.8;501.4,542.8;448.5,477.7;395.6,396.3;302.0,355.6;322.3,453.3;293.8,542.8
32#368.7,652.5;455.2,554.1;341.2,495.1;278.2,495.1;262.5,632.8;250.7,766.5;305.8,499.0;372.6,373.2;376.6,365.3;402.1,296.5;553.6,514.8;471.0,475.4;423.8,392.8;325.4,349.6;297.9,412.5;356.9,444.0
33#388.6,667.3;458.5,562.4;361.4,492.5;295.3,492.5;283.7,632.4;279.8,752.8;330.3,492.5;396.3,372.1;400.2,360.4;417.7,300.2;598.3,461.4;493.4,461.4;446.8,391.5;341.9,352.7;318.6,422.6;376.9,477.0
34#397.8,690.0;468.8,585.5;389.4,497.8;322.5,485.2;297.4,623.1;305.8,740.2;356.0,493.6;414.5,359.8;414.5,355.6;441.6,270.0;619.3,389.1;544.0,435.1;468.8,380.7;356.0,338.9;316.2,270.0;341.3,261.6
35#409.6,715.1;472.7,608.2;419.3,501.3;351.2,496.5;302.6,598.5;336.7,715.1;385.3,501.3;429.0,350.7;424.1,350.7;438.7,263.2;599.1,311.8;589.4,379.8;487.3,365.2;365.8,336.1;322.1,292.4;370.7,238.9
36#419.5,733.3;474.2,619.1;444.4,484.9;374.8,484.9;300.3,569.4;369.9,673.7;409.6,484.9;434.5,335.8;429.5,340.8;439.4,251.4;573.6,256.3;598.4,330.9;489.1,345.8;374.8,335.8;335.1,320.9;379.8,266.3
37#447.5,738.5;462.4,623.7;467.4,473.9;402.5,463.9;302.7,533.8;397.5,618.7;437.5,468.9;442.5,329.1;442.5,334.1;432.5,244.3;569.8,211.8;587.2,284.2;502.4,319.2;382.6,334.1;352.6,344.1;392.5,289.2
38#474.7,729.1;496.3,610.3;485.5,470.0;404.5,470.0;307.3,497.0;420.7,561.7;447.7,470.0;442.3,324.2;447.7,329.6;431.5,237.8;577.3,183.9;571.9,254.0;507.1,302.6;382.9,335.0;409.9,351.2;426.1,367.4
39#497.7,693.7;525.7,581.1;492.6,471.5;410.1,467.8;370.1,506.8;443.2,552.4;453.8,471.5;447.7,324.8;451.3,324.7;439.3,237.6;577.9,199.8;579.8,250.8;513.1,303.0;384.6,335.7;405.1,373.7;435.7,374.7
40#520.8,658.2;555.2,551.9;499.6,473.0;415.8,465.5;432.8,516.6;465.6,543.1;459.8,473.0;453.1,325.5;454.9,319.9;447.0,237.3;578.4,215.6;587.8,247.7;519.2,303.5;386.3,336.5;400.2,396.3;445.2,381.9
41#543.8,622.8;584.6,522.7;506.7,474.5;421.4,463.3;495.6,526.4;488.1,533.8;465.9,474.5;458.5,326.1;458.5,315.0;454.8,237.1;579.0,231.5;595.7,244.5;525.2,303.9;388.0,337.2;395.4,418.8;454.8,389.2
42#570.6,587.3;590.7,480.2;507.0,456.8;420.0,456.8;399.9,463.5;493.6,543.8;466.8,456.8;466.8,332.9;466.8,312.8;470.2,239.2;563.9,262.6;617.5,286.0;537.2,316.2;399.9,339.6;393.2,426.6;443.4,433.3
43#591.8,559.6;598.5,449.4;518.3,442.7;431.4,446.0;408.0,496.1;491.6,576.3;474.9,442.7;481.6,332.4;481.6,312.3;488.3,238.8;611.9,235.5;621.9,305.7;545.1,322.4;411.4,342.4;388.0,415.9;454.8,392.6
44#609.0,569.3;609.0,451.1;530.2,438.0;448.1,447.9;398.9,490.5;484.2,585.8;487.5,447.9;490.8,326.4;494.1,310.0;502.3,236.1;615.6,267.3;622.1,339.5;553.2,316.5;421.9,332.9;382.5,408.5;441.6,385.5
45#612.4,611.8;615.8,489.8;534.5,439.0;453.1,449.2;402.3,489.8;480.3,581.3;493.8,445.8;497.2,323.8;500.6,303.5;505.7,244.1;619.2,286.5;615.8,357.7;561.6,313.6;426.0,327.2;378.6,398.3;446.4,394.9
46#622.3,643.5;615.2,526.0;544.0,451.3;465.7,454.9;405.2,476.2;494.2,572.3;504.9,454.9;504.9,323.2;508.4,305.4;513.8,239.6;622.3,312.5;608.1,383.7;572.5,316.1;437.3,319.6;376.8,376.6;437.3,358.8
47#625.3,665.0;615.2,546.2;557.5,471.6;472.6,478.3;418.3,458.0;469.2,536.1;513.3,475.0;513.3,318.8;513.3,298.4;518.4,245.8;632.1,335.8;615.2,386.7;581.2,322.2;445.4,315.4;380.9,349.4;442.0,359.5
48#633.0,681.6;614.2,564.9;561.5,467.0;478.7,455.7;452.3,444.4;493.7,549.8;516.3,455.7;523.8,316.5;523.8,305.2;514.4,228.0;640.5,372.9;617.9,399.3;587.8,320.2;459.8,308.9;395.9,308.9;448.6,275.1
49#618.3,671.2;614.7,557.9;568.5,465.4;491.1,456.0;474.2,462.8;499.5,561.9;527.0,456.0;535.5,315.4;535.5,304.0;528.9,227.5;645.9,392.9;627.0,398.4;598.7,322.9;472.2,305.8;409.9,308.7;452.3,270.9
50#603.6,660.9;615.2,551.0;575.5,463.9;503.6,456.3;496.1,481.2;505.3,574.0;537.6,456.3;547.1,314.2;547.1,302.8;543.4,226.9;651.3,413.0;636.2,397.6;609.6,325.6;484.6,302.8;424.0,308.4;456.1,266.8
51#589.0,650.6;615.8,544.0;582.5,462.4;516.0,456.7;518.0,499.7;511.2,586.1;548.3,456.7;558.8,313.1;558.8,301.6;557.9,226.4;656.7,433.0;645.4,396.8;620.6,328.3;497.0,299.7;438.0,308.2;459.8,262.6
52#574.3,640.2;616.3,537.1;589.5,460.8;528.5,457.0;539.9,518.1;517.0,598.2;559.0,457.0;570.5,311.9;570.5,300.4;572.4,225.9;662.1,453.1;654.5,395.9;631.5,331.0;509.4,296.6;452.1,308.0;463.5,258.4
53#571.4,602.7;603.3,528.3;606.9,457.4;539.5,453.8;550.1,528.3;525.3,620.4;571.4,453.8;585.6,315.6;582.0,301.4;580.3,239.4;670.7,464.5;670.7,407.7;645.9,329.7;525.3,294.3;472.1,326.2;472.1,283.7
54#581.4,570.5;640.9,511.0;622.3,455.2;551.7,447.8;540.5,544.4;529.4,648.5;585.1,451.5;592.6,321.4;592.6,302.8;587.0,252.7;685.5,462.7;692.9,414.4;659.5,328.9;533.1,310.3;529.4,377.2;559.1,432.9
55#633.9,571.2;629.7,532.7;642.5,459.9;565.5,455.7;535.5,554.1;527.0,669.6;599.7,459.9;599.7,318.7;599.7,314.4;597.6,231.0;663.9,395.7;723.8,404.3;663.9,323.0;531.2,318.7;501.3,404.3;479.9,335.8
56#649.5,583.8;645.2,532.9;649.5,460.8;568.9,465.0;539.2,575.3;522.3,694.0;611.3,465.0;602.8,320.9;602.8,312.4;596.5,238.2;679.2,380.2;742.8,359.0;670.7,316.6;535.0,325.1;513.8,409.9;488.4,363.3
57#663.9,593.2;621.7,487.6;659.6,453.9;579.4,470.8;554.1,576.3;524.6,702.9;617.4,462.3;609.0,318.8;609.0,310.4;598.4,232.3;697.6,365.2;744.1,318.8;676.5,306.2;541.5,327.3;520.4,394.8;490.8,386.3
58#646.3,577.1;633.5,504.9;663.2,449.8;591.1,458.3;552.9,572.8;548.7,691.6;629.3,449.8;612.3,318.3;612.3,314.0;606.0,235.6;665.4,235.6;680.2,377.7;676.0,305.6;548.7,331.0;523.2,403.1;489.3,407.4
59#653.9,609.9;635.5,518.3;663.0,454.2;598.9,454.2;548.5,545.8;576.0,669.5;630.9,454.2;608.0,316.7;608.0,307.5;594.3,234.2;667.6,197.6;718.0,248.0;667.6,307.5;548.5,335.0;502.7,403.8;484.3,426.7
60#652.5,628.9;626.0,530.4;663.9,450.8;595.7,454.6;542.6,530.4;595.7,621.3;629.8,454.6;603.3,318.2;603.3,310.6;588.1,234.9;696.1,221.6;713.1,242.4;663.9,303.1;542.6,337.2;516.1,401.6;497.2,447.0
61#654.9,649.9;627.9,545.8;654.9,457.1;589.4,457.1;527.7,495.7;597.1,572.8;624.1,457.1;597.1,322.2;597.1,314.5;573.9,241.2;683.8,231.6;724.3,260.5;658.8,295.2;539.2,341.5;504.5,426.3;493.0,472.5
62#657.1,674.1;645.1,565.9;645.1,457.7;564.9,461.7;536.9,489.8;568.9,565.9;613.0,457.7;585.0,325.4;580.9,317.4;558.9,247.3;717.2,273.3;721.2,313.4;645.1,301.4;524.8,345.5;496.8,425.6;492.8,485.7
63#658.5,700.0;650.2,580.6;629.6,469.4;563.8,465.3;555.5,535.3;543.2,576.4;596.7,465.3;572.0,325.3;567.9,317.1;541.1,249.1;720.2,300.6;712.0,329.4;629.6,304.7;510.2,350.0;489.7,428.2;489.7,502.3
64#661.5,703.9;641.0,585.1;616.4,470.5;555.0,466.4;505.8,536.0;534.5,597.4;583.7,470.5;555.0,327.1;555.0,314.8;540.7,251.3;718.8,339.4;698.3,339.4;620.5,306.6;493.6,347.6;485.4,433.6;489.5,507.3
65#659.7,697.9;632.9,571.5;594.6,460.4;525.6,460.4;521.8,556.2;517.9,606.0;563.9,460.4;548.6,326.2;548.6,314.7;546.7,259.2;717.2,372.2;678.9,353.1;609.9,307.1;483.5,345.4;468.1,429.7;491.1,506.3
66#657.3,674.5;647.3,552.3;581.2,459.9;514.3,462.5;541.8,553.8;522.2,617.1;550.3,462.5;545.3,329.9;545.3,318.3;548.6,254.5;699.6,380.2;668.8,380.5;607.1,314.5;481.0,342.7;449.8,408.0;486.0,457.8
67#654.9,651.0;661.7,533.0;567.8,459.4;502.9,464.6;561.9,551.5;526.6,628.3;536.6,464.6;542.0,333.5;542.0,321.8;550.6,249.7;681.9,388.1;658.7,407.9;604.3,322.0;478.4,339.9;431.5,386.4;481.0,409.3
68#652.5,627.6;676.1,513.8;554.4,458.9;491.6,466.7;581.9,549.1;530.9,639.4;523.0,466.7;538.7,337.2;538.7,325.4;552.5,245.0;664.3,396.1;648.6,435.3;601.5,329.4;475.9,337.2;413.2,364.7;475.9,360.8
69#655.5,591.9;691.2,484.8;564.2,464.9;500.7,488.7;584.0,560.2;528.5,667.3;532.4,476.8;540.4,334.0;540.4,326.0;562.2,268.5;687.2,429.2;647.5,397.5;595.9,334.0;476.9,337.9;413.4,334.0;484.8,302.2
70#652.9,554.6;704.9,458.7;561.0,454.7;505.1,478.7;565.0,578.6;537.0,686.5;533.1,470.7;541.0,330.9;541.0,326.9;555.0,256.9;676.9,450.8;664.9,402.8;597.0,334.9;477.1,326.9;429.2,286.9;467.1,256.9
71#642.0,526.6;709.7,433.4;578.4,458.8;514.9,475.8;548.8,590.1;540.3,708.8;544.5,471.5;544.5,327.5;544.5,323.3;555.1,244.9;633.5,424.9;675.8,386.8;599.6,327.5;485.2,314.8;453.4,244.9;478.9,236.4
72#642.5,495.2;708.8,408.4;596.5,454.3;519.9,474.8;535.2,582.0;535.2,719.8;555.7,464.6;555.7,316.5;550.6,316.5;560.8,234.8;647.6,357.3;693.5,357.3;611.8,321.6;494.4,301.2;468.9,234.8;468.9,168.4
73#650.8,490.3;697.8,396.2;608.5,443.2;528.5,462.0;533.2,593.7;528.5,716.0;570.8,452.6;561.4,311.5;561.4,316.2;575.5,231.6;650.8,466.7;711.9,330.3;613.2,316.2;500.3,302.1;450.9,224.5;441.5,215.1
74#671.6,510.6;702.9,412.4;609.2,452.6;533.3,466.0;528.8,608.8;524.4,702.5;569.0,457.0;569.0,309.8;569.0,314.2;598.0,231.6;685.0,305.3;716.3,305.3;627.0,314.2;511.0,300.8;444.0,256.2;446.3,231.6
75#680.2,550.7;709.2,446.8;597.1,426.1;522.3,438.5;526.5,571.5;522.3,691.9;559.7,438.5;576.3,305.6;576.3,305.6;595.0,237.0;634.5,264.0;709.2,276.5;634.5,305.6;514.0,293.1;435.1,272.3;478.7,237.0
76#678.9,569.3;709.4,466.2;610.2,431.9;530.0,435.7;518.6,565.4;522.4,679.9;568.2,435.7;575.8,298.3;575.8,294.5;585.4,220.1;610.2,233.4;686.5,256.3;636.9,298.3;518.6,294.5;438.4,305.9;472.8,256.3
77#680.1,586.8;694.5,480.7;606.9,428.7;528.2,431.7;499.1,539.1;512.1,650.7;566.0,431.7;566.7,293.6;566.7,289.6;573.4,214.6;597.4,220.3;667.0,245.4;627.4,289.9;508.2,292.4;441.3,317.0;472.4,278.2
78#681.3,604.4;679.5,495.2;603.6,425.5;526.4,427.7;479.5,512.8;501.8,621.6;563.9,427.7;557.5,288.9;557.5,284.8;561.4,209.2;584.5,207.2;647.6,234.5;617.8,281.6;497.7,290.2;444.1,328.0;472.0,300.1
79#682.4,621.9;664.6,509.7;600.4,422.2;524.6,423.8;460.0,486.6;491.5,592.4;561.7,423.8;548.4,284.1;548.4,279.9;549.5,203.7;571.7,194.0;628.1,223.7;608.3,273.2;487.3,288.1;447.0,339.1;471.7,322.0
80#683.6,639.5;649.6,524.2;597.1,419.0;522.8,419.8;440.4,460.3;481.2,563.3;559.6,419.8;539.2,279.4;539.2,275.1;537.5,198.3;558.8,180.9;608.7,212.8;598.7,264.9;476.8,285.9;449.8,350.1;471.3,343.9
81#684.8,657.0;634.7,538.7;593.8,415.8;521.0,415.8;420.9,434.0;470.9,534.1;557.4,415.8;530.1,274.7;530.1,270.2;525.5,192.8;546.0,167.8;589.2,201.9;589.2,256.5;466.4,283.8;452.7,361.2;470.9,365.8
82#655.4,641.9;635.1,532.8;581.6,422.0;506.8,419.4;423.0,415.8;460.3,524.5;542.9,422.0;522.1,280.7;519.4,277.7;515.7,197.9;540.5,225.2;585.1,246.6;583.8,267.3;457.3,286.8;442.9,372.5;453.7,392.6
83#625.9,626.7;635.4,527.0;569.3,428.3;492.6,423.0;425.2,397.6;449.7,515.0;528.3,428.3;514.0,286.8;508.8,285.3;505.9,203.1;535.1,282.7;580.9,291.4;578.3,278.1;448.2,289.8;433.1,383.9;436.6,419.5
84#596.5,611.6;635.8,521.1;557.1,434.5;478.4,426.6;427.3,379.4;439.1,505.4;513.8,434.5;506.0,292.8;498.1,292.8;496.1,208.2;529.6,340.1;576.8,336.1;572.9,288.9;439.1,292.8;423.3,395.2;419.4,446.3
85#569.6,575.4;625.9,505.1;537.9,434.7;453.5,434.7;453.5,427.7;428.9,508.6;495.7,434.7;492.2,301.0;495.7,301.0;494.0,228.9;534.4,353.8;573.1,353.8;548.5,301.0;435.9,304.6;418.3,403.0;421.9,480.4
86#547.3,547.2;610.6,487.2;527.3,450.6;444.0,437.3;420.7,417.3;424.0,527.2;484.0,437.3;487.3,317.3;487.3,310.6;497.3,240.7;577.3,297.3;580.6,370.6;544.0,314.0;430.7,327.3;430.7,347.3;384.0,267.3
87#533.4,558.1;584.1,463.1;527.1,447.2;444.7,444.1;413.1,456.8;419.4,555.0;482.8,444.1;489.1,330.0;489.1,320.5;501.8,250.8;581.0,336.4;581.0,402.9;546.1,326.9;435.2,326.9;419.4,304.7;378.2,298.4
88#520.9,566.8;556.3,466.8;524.1,453.9;453.1,450.7;404.8,476.5;420.9,586.1;482.2,450.7;498.3,344.3;498.3,331.4;506.3,258.8;591.8,357.2;611.1,389.4;553.1,344.3;437.0,334.6;427.3,376.5;388.6,286.2
89#536.2,559.3;519.6,529.4;519.6,486.2;449.8,472.9;413.2,492.8;423.2,612.5;489.7,479.5;499.7,349.9;503.0,339.9;517.9,271.8;546.2,423.0;586.1,446.3;559.5,353.2;443.2,343.3;433.2,396.4;476.4,396.4
90#527.2,586.5;549.7,541.4;523.9,483.5;453.1,473.8;424.1,547.9;430.5,641.3;488.5,477.0;511.1,354.6;514.3,338.5;528.8,288.6;604.5,415.8;594.8,441.6;569.0,354.6;449.9,348.2;440.2,409.4;478.8,402.9
91#533.8,603.3;551.3,536.7;533.8,480.6;456.7,477.1;425.2,561.2;432.2,662.8;495.2,477.1;519.8,358.0;523.3,344.0;532.0,289.7;603.9,473.6;600.4,442.1;579.3,358.0;456.7,351.0;383.1,372.0;407.6,358.0
92#542.8,635.7;546.4,549.3;546.4,470.0;470.8,466.4;438.4,560.1;434.8,671.7;510.4,470.0;532.0,358.4;532.0,347.6;548.2,288.2;568.0,448.4;618.4,444.8;593.2,362.0;470.8,351.2;387.9,390.8;438.4,398.0
93#550.3,663.5;546.6,564.0;565.0,471.9;491.3,468.2;443.4,556.6;439.7,667.2;535.5,471.9;542.9,361.3;542.9,353.9;552.1,289.4;594.5,427.6;657.2,427.6;605.6,365.0;480.2,357.6;410.2,409.2;458.1,427.6
94#554.9,688.3;547.4,576.2;573.6,475.2;502.5,460.3;446.5,535.1;461.4,650.9;539.9,467.8;558.6,363.1;558.6,359.4;560.5,286.5;622.2,415.4;693.2,411.7;618.4,370.6;495.1,363.1;424.0,422.9;476.4,452.8
95#559.5,701.6;567.7,598.8;576.0,491.8;506.0,475.4;464.9,537.1;485.5,615.2;543.1,475.4;571.8,372.5;571.8,368.4;573.9,292.3;654.1,397.2;711.7,384.9;633.5,368.4;510.2,368.4;432.0,421.9;444.3,475.4
96#567.3,723.8;588.7,616.7;584.4,501.1;503.0,492.5;533.0,565.3;520.2,616.7;545.9,492.5;584.4,372.6;584.4,372.6;586.6,293.3;674.4,316.9;712.9,359.7;640.1,368.3;520.2,368.3;438.8,419.7;451.6,466.8
97#581.3,742.4;590.5,623.0;585.9,512.9;512.4,499.1;572.1,595.5;627.2,632.2;549.2,503.7;595.1,366.0;595.1,370.6;597.4,285.7;705.2,297.2;714.4,361.4;654.7,361.4;530.8,366.0;443.6,411.9;475.7,462.4
98#600.2,743.4;595.8,632.2;600.2,516.6;533.5,503.2;595.8,596.6;466.8,578.8;569.1,507.7;595.8,369.8;595.8,369.8;615.8,287.5;707.0,316.4;729.2,365.4;653.6,365.4;533.5,360.9;449.0,396.5;497.9,423.2
99#602.2,721.8;620.3,617.4;602.2,517.7;543.2,499.5;584.1,558.5;638.5,626.5;575.0,508.6;602.2,368.0;602.2,372.6;618.1,288.7;720.1,349.9;733.7,399.8;661.2,368.0;543.2,363.5;466.1,377.1;529.6,372.6
100#613.3,712.4;648.7,602.3;621.2,511.9;558.3,508.0;613.3,594.5;613.3,688.8;585.8,508.0;609.4,366.4;609.4,362.5;623.1,301.6;723.4,378.2;727.3,433.3;664.4,370.4;550.4,362.5;487.5,350.7;550.4,327.1
101#630.2,669.1;681.4,574.6;614.4,487.9;551.4,484.0;626.2,570.6;626.2,661.2;578.9,484.0;610.5,365.8;610.5,369.7;626.2,290.9;724.7,397.3;720.8,424.9;665.6,365.8;551.4,361.8;563.2,397.3;606.5,393.3
102#653.8,642.6;697.1,552.4;621.3,473.0;563.6,480.2;635.8,570.4;635.8,667.9;592.4,476.6;617.7,364.7;617.7,364.7;637.6,290.7;726.0,415.2;722.4,436.9;671.9,368.3;567.2,364.7;585.2,418.9;628.5,418.9
103#671.3,597.1;707.5,524.6;645.9,470.3;577.1,473.9;635.1,575.4;642.3,684.1;606.1,470.3;627.8,361.6;627.8,361.6;647.8,291.0;714.8,452.2;725.6,441.3;685.8,365.2;573.5,354.4;588.0,415.9;631.5,434.1
104#682.7,545.6;694.1,472.9;667.4,476.8;606.2,484.4;625.3,587.6;644.4,702.3;636.8,476.8;640.6,358.3;644.4,350.6;654.0,283.7;690.3,522.6;736.2,450.0;701.8,362.1;583.3,350.6;556.5,392.7;613.9,408.0
105#640.1,595.3;627.1,617.1;683.6,478.0;627.1,486.7;622.7,630.1;644.5,730.1;653.2,482.3;653.2,351.9;657.5,351.9;659.7,280.1;753.2,473.6;740.1,434.5;714.0,360.6;592.3,347.5;557.5,399.7;561.9,351.9
106#641.1,635.4;645.1,576.0;708.5,476.9;641.1,476.9;629.2,587.9;625.2,702.9;672.8,476.9;664.9,346.0;668.8,342.0;666.9,268.7;764.0,461.0;764.0,413.4;724.3,350.0;601.4,338.1;561.8,385.7;557.8,361.9
