1#971.9,666.2;1044.7,720.9;1070.2,618.9;1041.1,629.8;1041.1,724.5;1055.7,815.6;1055.7,626.2;1019.2,505.9;1026.5,520.5;1008.3,455.0;957.3,414.9;1004.7,440.4;1052.0,491.4;986.5,516.9;931.8,487.7;902.7,440.4
19#773.8,659.6;753.6,585.4;690.6,612.3;625.4,610.1;596.2,558.4;609.7,623.6;661.4,610.1;659.2,493.2;659.2,484.2;659.2,430.3;764.8,457.2;758.1,491.0;701.9,486.5;616.4,499.9;629.9,538.2;663.7,526.9
20#765.8,663.4;738.4,594.9;665.3,604.1;610.5,610.9;578.5,558.4;585.4,622.3;637.9,610.9;640.2,494.5;640.2,483.1;636.8,429.4;749.8,471.6;738.4,508.2;683.6,485.3;592.2,501.3;605.9,544.7;635.6,533.3
21#748.1,663.9;720.3,589.6;648.3,605.9;599.5,615.2;564.7,589.6;580.9,652.3;625.0,605.9;625.0,492.1;625.0,480.5;616.9,428.2;748.1,494.4;722.6,524.6;673.8,487.4;578.6,494.4;594.8,533.9;636.6,522.3
22#715.8,654.2;703.5,577.9;639.5,597.6;587.9,602.5;560.8,624.7;570.6,698.5;612.5,600.1;617.4,491.8;614.9,479.5;613.7,436.4;745.4,511.5;710.9,533.6;666.6,494.2;573.1,486.8;565.7,526.2;622.3,511.5
23#683.2,637.2;685.8,564.7;629.4,594.2;575.7,605.0;559.5,650.7;567.6,725.9;605.2,599.6;613.3,486.7;613.3,484.0;614.6,431.6;742.3,527.0;702.0,543.2;661.7,494.8;567.6,484.0;559.5,548.5;570.3,583.5
24#665.4,622.0;671.3,551.3;624.2,592.5;571.1,601.4;562.3,666.2;568.2,739.9;597.6,595.5;618.3,486.4;618.3,480.5;625.6,426.0;739.1,542.4;697.8,548.3;668.4,498.2;571.1,474.6;571.1,515.9;594.7,521.8
25#696.6,618.6;661.9,615.5;633.5,584.0;573.6,590.3;567.3,678.6;567.3,757.4;608.3,587.1;630.3,479.9;630.3,479.9;647.7,418.4;740.7,558.7;696.6,555.6;674.5,498.8;589.3,460.9;565.7,424.7;608.3,448.3
26#680.7,607.0;667.8,565.3;639.0,584.6;587.7,587.8;571.7,680.7;562.1,760.8;613.3,587.8;635.8,478.8;639.0,472.4;659.8,419.5;744.8,574.9;699.9,555.7;680.7,498.0;590.9,456.3;581.3,504.4;533.2,430.7
27#679.1,627.3;707.8,566.7;644.0,585.8;593.0,585.8;577.1,678.3;561.2,757.9;618.5,585.8;647.2,474.3;650.4,471.1;671.1,418.5;746.0,576.3;714.2,550.8;695.0,493.4;612.2,451.9;601.0,418.5;532.5,436.0
28#673.4,653.2;718.2,593.5;649.5,584.5;598.8,584.5;580.9,674.1;568.9,760.6;622.7,584.5;658.5,468.1;658.5,465.1;671.9,412.9;754.0,557.7;730.1,548.7;703.2,486.0;622.7,444.3;624.2,412.9;648.0,412.9
29#675.2,670.2;716.2,605.8;654.8,579.5;605.1,579.5;593.4,664.3;584.6,755.0;628.5,579.5;666.5,465.5;666.5,459.6;670.8,414.3;768.8,521.0;754.2,535.7;710.3,483.0;628.5,445.0;625.5,488.9;648.9,494.7
30#672.2,695.7;714.5,628.7;665.2,572.3;615.9,568.8;601.8,656.9;598.2,741.5;640.5,572.3;675.8,456.1;675.8,459.6;672.2,396.2;770.9,484.3;770.9,512.4;718.0,473.7;633.5,434.9;644.1,385.6;652.9,341.6
31#671.7,711.7;711.2,639.8;675.2,568.0;628.6,560.8;603.4,643.4;614.2,726.1;650.1,564.4;678.8,453.1;678.8,453.1;668.1,388.4;775.8,445.9;790.2,485.4;729.1,460.3;635.7,438.7;639.3,392.0;659.1,350.7
32#669.6,725.7;703.5,651.3;686.5,570.1;642.6,560.0;605.4,631.0;625.7,705.4;662.9,563.4;679.8,445.0;679.8,445.0;666.3,380.8;767.7,414.6;791.4,461.9;730.5,451.8;632.5,438.3;632.5,401.1;668.0,372.4
33#677.4,724.0;701.1,646.4;697.7,558.6;653.8,555.2;609.9,605.9;643.7,676.7;674.1,558.6;677.4,443.9;674.1,440.5;662.2,374.7;768.6,396.6;792.2,443.9;724.7,440.5;630.2,443.9;647.1,430.4;704.4,477.6
34#687.4,718.5;712.6,642.7;709.0,563.2;654.9,563.2;607.9,584.9;658.5,646.3;680.1,563.2;676.5,440.4;676.5,440.4;656.7,373.6;772.2,380.8;788.5,429.6;719.9,436.8;629.6,444.0;640.4,494.6;676.5,491.0
35#694.5,694.8;721.6,630.4;714.9,559.2;664.0,559.2;613.1,576.1;670.8,633.8;687.7,559.2;677.6,440.5;677.6,437.1;667.4,372.7;775.9,369.3;782.7,416.8;721.6,433.7;630.1,447.3;636.9,494.8;664.0,474.4
36#711.5,659.4;732.8,595.6;723.7,556.0;665.9,559.1;620.3,574.3;675.0,635.1;693.3,559.1;681.1,443.5;681.1,434.4;668.9,376.6;781.5,361.4;778.4,410.1;723.7,434.4;635.5,449.6;641.6,498.3;668.9,477.0
37#731.2,631.6;740.0,555.5;728.3,558.4;669.8,558.4;631.8,581.8;675.7,649.1;699.1,558.4;684.4,444.3;684.4,441.4;675.7,379.9;791.2,355.1;778.1,400.4;731.2,435.5;640.5,456.0;649.3,505.7;678.6,494.0
38#752.3,608.0;746.4,539.4;740.4,551.4;671.8,557.3;642.0,584.1;668.9,661.6;707.6,557.3;689.7,450.0;689.7,441.1;680.8,381.5;807.5,362.1;779.1,396.4;737.4,435.1;645.0,461.9;648.0,518.6;671.8,503.7
39#767.4,604.6;759.1,535.3;736.9,552.0;678.8,565.8;653.8,582.4;676.0,657.2;712.0,557.5;695.4,452.3;692.6,444.0;684.3,385.8;808.9,377.5;789.5,413.5;742.5,435.6;648.3,466.1;645.5,527.0;664.9,504.9
40#777.5,628.1;764.4,551.7;727.5,559.6;674.9,570.1;653.8,575.4;688.0,638.6;703.8,562.2;693.3,454.3;693.3,443.8;682.8,388.5;809.1,396.4;796.0,430.6;743.3,438.5;648.5,470.1;643.3,533.3;669.6,509.6
41#788.0,658.6;772.4,583.0;733.3,562.2;676.0,567.4;652.5,575.2;689.0,603.8;704.6,564.8;694.2,455.3;694.2,442.3;683.8,385.0;803.7,408.4;795.8,437.1;741.1,437.1;647.3,471.0;639.5,538.7;670.8,512.7
42#784.1,669.2;770.6,580.1;730.1,563.9;667.9,572.0;657.1,566.6;694.9,601.7;700.3,569.3;694.9,453.2;694.9,442.3;682.8,384.3;800.3,423.4;781.4,436.9;743.6,436.9;643.6,469.4;632.8,534.2;662.5,512.6
43#784.0,686.5;775.6,605.7;725.4,561.0;672.4,563.8;661.2,555.4;658.5,588.9;697.5,563.8;691.9,449.5;691.9,435.5;685.0,383.9;800.7,443.9;786.8,466.2;742.1,438.3;641.7,460.6;622.2,513.6;664.0,508.0
44#783.5,693.2;768.7,616.4;724.4,554.4;671.2,554.4;653.5,557.3;665.3,595.7;697.8,554.4;688.9,445.0;688.9,433.2;681.5,375.6;798.3,450.9;783.5,474.6;742.1,433.2;638.7,450.9;606.2,492.3;650.5,477.5
45#780.7,691.2;767.4,614.9;724.3,541.9;667.9,541.9;681.2,581.7;667.9,608.3;694.4,541.9;687.8,432.4;687.8,425.8;681.2,366.0;790.7,465.6;774.1,482.2;740.9,432.4;638.0,439.0;608.2,462.3;651.3,462.3
46#777.1,673.7;771.0,593.4;727.7,531.6;675.2,537.8;699.9,581.0;690.7,602.7;703.0,534.7;690.7,429.7;687.6,414.3;682.9,360.3;795.7,479.1;767.9,494.6;746.2,429.7;641.3,429.7;619.6,432.8;653.6,402.0
47#765.0,648.3;770.5,582.5;734.9,519.5;682.8,527.7;691.0,546.9;693.7,615.4;710.2,522.2;699.2,429.1;696.5,418.1;689.6,364.7;800.6,492.1;773.2,500.3;754.0,431.8;647.2,426.3;633.5,420.8;649.9,377.0
48#755.1,616.7;765.8,552.6;744.4,523.2;693.6,528.5;693.6,563.3;693.6,632.8;720.3,525.8;706.9,424.2;706.9,413.5;700.3,369.4;808.6,517.8;779.1,480.4;760.4,429.6;658.8,418.9;637.4,432.2;650.8,389.5
49#694.9,643.2;742.3,572.1;754.2,524.6;703.8,524.6;697.9,580.9;692.0,652.0;730.5,524.6;721.6,420.9;721.6,412.1;705.3,366.1;804.6,521.7;804.6,486.1;769.0,426.9;674.2,418.0;644.6,447.6;653.4,400.2
50#800.3,572.5;772.4,569.4;763.1,529.2;713.6,529.2;698.1,594.2;688.8,674.8;738.4,529.2;732.2,420.7;729.1,405.3;718.2,366.5;797.2,470.3;825.1,476.5;778.6,420.7;685.7,420.7;651.6,461.0;654.7,417.7
51#780.8,597.2;760.9,583.9;777.5,521.0;724.5,521.0;698.0,593.9;688.1,673.3;751.0,521.0;744.3,415.1;741.0,408.5;719.5,350.5;813.9,444.9;847.0,448.2;790.7,411.8;694.7,415.1;664.9,471.4;658.3,435.0
52#764.3,594.1;754.9,575.2;783.3,512.1;736.0,512.1;701.3,581.5;698.1,663.5;761.2,512.1;748.6,408.0;745.4,404.9;728.1,343.4;814.8,426.9;852.7,411.2;792.7,401.7;701.3,417.5;676.0,480.6;663.4,449.0
53#757.5,609.5;766.5,552.5;790.5,510.5;736.5,501.5;703.5,564.5;712.5,630.4;763.5,501.5;751.5,405.6;751.5,402.6;730.5,342.6;805.5,345.6;841.4,378.6;802.5,393.6;706.5,417.6;682.5,471.6;661.5,459.6
54#756.2,619.1;772.5,557.1;792.0,501.7;743.1,495.2;704.0,531.0;723.5,589.7;765.9,501.7;752.9,403.8;752.9,400.6;733.3,345.1;808.3,309.2;824.7,354.9;798.6,387.5;707.2,420.1;681.1,482.1;661.6,475.6
55#759.5,637.5;773.1,572.8;786.8,491.0;739.1,491.0;694.8,521.7;728.9,562.6;759.5,491.0;745.9,402.5;745.9,402.5;722.0,344.6;803.8,324.1;817.4,354.8;790.2,385.4;701.6,422.9;681.2,480.8;657.3,491.0
56#758.8,655.6;775.6,581.5;779.0,504.1;725.1,500.8;701.6,534.4;694.8,561.4;752.0,504.1;735.2,403.2;735.2,403.2;711.7,339.2;814.3,334.2;822.7,369.5;779.0,386.4;691.5,420.0;674.6,477.2;654.5,504.1
57#766.7,657.8;773.4,584.3;766.7,500.9;720.0,494.2;693.3,544.3;686.6,571.0;743.3,500.9;723.3,400.8;723.3,400.8;698.3,339.0;823.4,367.4;816.8,377.4;766.7,384.1;679.9,417.5;666.6,474.2;653.2,514.2
58#774.6,659.9;771.4,585.8;761.7,502.0;710.2,498.8;700.5,550.4;684.4,576.1;732.7,502.0;716.6,398.9;716.6,395.7;692.4,342.5;823.0,379.6;816.5,382.8;764.9,379.6;671.5,415.0;668.3,469.8;648.9,508.5
59#772.1,646.5;775.1,563.6;750.6,486.9;689.2,486.9;698.4,575.9;689.2,591.3;716.9,486.9;710.7,394.9;710.7,388.7;690.8,341.2;821.2,388.7;815.0,401.0;753.7,379.5;667.8,407.2;661.6,474.7;637.1,474.7
60#773.5,622.5;782.5,550.5;737.5,478.6;686.5,481.6;689.5,523.5;695.5,595.5;713.5,478.6;707.5,391.6;707.5,388.6;694.0,330.1;818.5,412.6;803.5,409.6;752.5,382.6;662.6,403.6;656.6,454.6;683.5,448.6
61#773.9,598.8;793.1,535.8;741.1,475.5;686.3,483.8;691.8,541.3;694.5,615.2;710.9,478.3;705.5,390.7;702.7,382.4;693.1,331.8;787.6,426.3;801.3,412.6;752.0,382.4;658.9,401.6;634.3,448.2;645.2,407.1
62#776.4,573.4;800.7,509.4;739.8,482.0;681.8,494.2;687.9,564.3;694.0,631.4;715.4,494.2;703.2,393.5;703.2,381.4;698.6,346.3;794.6,436.2;800.7,414.9;752.0,384.4;657.5,399.6;614.8,417.9;642.2,375.3
63#780.8,550.8;806.8,489.1;745.1,495.6;689.9,508.6;686.6,576.8;696.4,648.3;719.1,502.1;702.9,391.7;702.9,385.2;698.0,338.1;793.8,440.4;803.6,411.2;751.6,385.2;657.4,398.2;611.9,388.4;641.2,349.4
64#810.9,525.8;800.3,462.4;743.9,487.1;691.0,501.2;687.5,585.8;694.6,666.9;715.7,497.6;701.6,384.8;701.6,384.8;698.1,324.9;786.2,420.1;810.9,402.4;747.4,384.8;655.8,388.3;620.5,367.2;641.7,324.9
65#815.0,526.4;788.8,451.5;736.3,481.4;691.4,496.4;691.4,586.3;687.7,672.4;713.9,492.7;702.6,380.3;702.6,384.1;698.9,320.4;773.8,395.3;815.0,395.3;751.3,384.1;657.7,380.3;635.2,346.7;639.0,305.5
66#768.0,515.3;789.5,443.7;739.4,486.6;692.9,501.0;689.3,586.8;689.3,662.0;714.4,497.4;703.6,379.3;703.6,382.9;700.1,322.1;793.1,386.5;807.4,386.5;750.1,379.3;664.3,375.7;639.2,329.2;630.3,291.6
67#768.8,530.0;799.3,465.5;738.2,485.8;690.7,496.0;687.3,584.3;694.1,658.9;714.5,492.6;704.3,380.6;704.3,384.0;700.9,319.5;758.6,397.6;802.7,380.6;748.4,377.2;663.6,377.2;629.6,356.8;636.4,312.7
68#768.0,564.0;803.5,506.0;742.3,486.7;684.3,496.4;687.5,580.1;693.9,657.4;713.3,489.9;703.6,383.6;700.4,383.6;695.6,317.6;732.6,351.4;790.6,374.0;745.5,377.2;655.3,383.6;613.4,377.2;629.5,332.1
69#766.4,579.2;796.2,516.2;739.8,486.3;686.8,499.6;680.1,575.9;690.1,648.8;713.3,496.3;700.0,380.2;700.0,380.2;691.7,318.9;723.2,333.8;773.0,363.6;746.5,376.9;650.3,383.5;610.5,393.5;630.4,357.0
70#765.3,599.4;788.4,530.0;735.5,480.4;682.6,490.3;669.4,563.0;689.2,639.1;705.7,483.7;692.5,377.9;692.5,377.9;687.5,313.4;707.4,313.4;748.7,348.1;738.8,374.6;649.5,381.2;619.8,410.9;636.3,371.2
71#762.6,619.7;772.7,549.0;728.9,474.9;681.7,481.6;651.4,549.0;681.7,626.5;705.3,478.2;685.1,370.4;685.1,370.4;671.6,309.8;693.5,298.0;725.5,333.4;728.9,360.3;641.3,383.9;624.5,431.1;641.3,404.1
72#761.9,628.5;754.7,552.2;722.0,472.3;678.4,472.3;631.2,541.3;671.1,603.1;696.6,472.3;674.8,370.6;674.8,363.3;660.2,305.2;674.8,283.4;692.9,301.5;711.1,345.1;642.1,381.5;623.9,443.2;634.8,425.1
73#764.7,627.2;737.8,549.7;710.8,472.1;663.6,475.5;613.0,519.3;656.9,580.0;687.2,475.5;663.6,364.2;663.6,360.9;645.1,301.9;651.8,295.1;692.3,301.9;700.7,350.8;629.9,377.7;616.4,448.5;633.3,431.7
74#762.0,624.6;739.4,550.4;703.9,472.9;652.2,479.4;590.9,502.0;642.6,550.4;678.1,476.1;655.5,363.1;655.5,363.1;637.7,300.2;663.5,300.2;682.9,306.6;694.2,347.0;616.7,376.0;600.6,437.4;571.5,440.6
75#745.1,615.4;739.2,544.5;689.0,473.6;638.8,479.5;576.8,485.4;629.9,532.7;665.4,479.5;644.7,367.3;641.8,358.5;634.4,312.7;669.8,312.7;681.6,318.6;689.0,358.5;600.4,376.2;573.8,414.6;609.3,417.5
76#731.3,588.4;739.6,532.9;673.1,466.4;626.0,472.0;567.8,466.4;612.1,524.6;650.9,472.0;631.5,375.0;628.8,361.1;621.8,320.9;677.3,326.5;677.3,326.5;681.4,366.6;587.2,377.7;542.8,402.7;573.3,402.7
77#710.9,565.8;742.3,513.5;656.0,469.1;603.7,474.3;569.7,448.2;588.0,521.4;632.5,474.3;624.6,372.3;622.0,372.3;618.1,318.7;682.2,351.4;684.8,390.6;666.5,367.1;582.8,374.9;527.9,390.6;546.2,393.2
78#694.9,549.3;729.5,496.9;651.1,475.1;596.0,475.9;560.4,458.5;568.6,532.7;624.4,476.6;617.8,378.0;616.1,374.7;610.9,324.7;681.6,366.7;680.1,404.5;658.7,374.5;578.2,379.1;542.3,386.9;549.2,378.9
79#678.8,532.8;716.6,480.2;646.2,481.0;588.4,477.6;551.0,468.9;549.3,544.1;616.2,478.9;611.0,383.7;610.1,377.2;603.6,330.6;680.9,381.9;675.3,418.5;651.0,382.0;573.6,383.2;556.6,383.3;552.3,364.6
80#662.8,516.3;703.8,463.6;641.3,487.0;580.7,479.2;541.7,479.2;529.9,555.4;608.1,481.2;604.2,389.4;604.2,379.6;596.4,336.6;680.3,397.2;670.6,432.4;643.2,389.4;569.0,387.4;571.0,379.6;555.3,350.3
81#647.3,526.6;695.7,464.4;631.2,489.7;575.9,487.4;536.8,492.0;527.6,565.7;603.5,487.4;601.2,397.6;601.2,388.4;593.2,338.9;640.4,439.1;665.7,446.0;645.0,393.0;559.8,395.3;552.9,464.4;594.3,420.7
82#646.5,535.5;683.5,480.0;630.3,486.9;577.1,486.9;537.8,507.7;530.8,581.7;602.5,484.6;600.2,394.4;600.2,387.5;601.4,337.8;639.5,443.0;665.0,449.9;639.5,394.4;560.9,394.4;521.6,431.4;595.6,424.5
83#621.3,555.7;669.0,505.5;633.9,485.5;576.2,485.5;546.1,518.1;528.5,590.8;603.8,483.0;601.3,395.2;601.3,387.7;605.0,333.8;646.4,440.3;669.0,455.4;643.9,392.7;556.1,395.2;523.5,417.8;536.1,417.8
84#618.8,573.0;663.8,510.5;641.2,483.0;583.8,483.0;553.8,525.5;533.8,598.0;611.2,483.0;608.8,398.0;608.8,385.5;605.0,339.2;661.2,443.0;683.8,438.0;651.2,390.5;563.8,400.5;526.2,458.0;533.8,435.5
85#618.8,589.7;651.5,539.3;654.0,478.9;588.6,478.9;558.4,526.7;538.2,594.7;621.3,478.9;616.3,395.8;613.7,385.8;604.9,344.2;674.2,441.1;706.9,426.0;661.6,390.8;570.9,400.9;540.7,456.2;535.7,451.2
86#619.9,607.3;656.3,550.1;653.7,482.5;593.9,479.9;567.9,516.3;565.3,578.7;622.5,482.5;617.3,399.3;617.3,391.5;608.2,348.6;687.5,425.3;721.3,414.9;664.1,391.5;573.1,407.1;547.1,461.7;536.7,464.3
87#621.3,622.8;657.7,560.5;649.9,492.9;595.3,492.9;597.9,526.7;587.5,563.1;618.7,492.9;623.9,401.9;623.9,396.7;612.2,348.6;691.5,401.9;730.5,396.7;670.7,394.1;577.1,412.3;561.5,469.5;548.5,472.1
88#620.3,637.0;648.8,574.3;646.0,503.1;597.6,503.1;637.4,551.5;637.4,582.9;620.3,503.1;626.0,406.3;626.0,397.8;618.9,353.6;700.1,363.6;728.5,389.2;671.6,394.9;580.5,414.8;566.2,466.1;546.3,488.9
89#625.5,646.3;643.5,574.4;640.5,514.5;592.6,505.6;628.5,532.5;556.7,517.5;616.5,508.6;628.5,406.8;625.5,403.8;627.0,348.4;728.8,354.4;721.3,379.8;670.4,400.8;583.6,412.7;562.6,457.7;556.7,496.6
90#640.1,650.1;640.1,600.7;633.5,511.8;587.4,505.3;620.3,538.2;633.5,600.7;610.4,508.6;630.2,406.5;630.2,406.5;625.3,345.6;732.2,370.3;715.8,390.1;673.0,400.0;587.4,409.8;554.5,446.0;571.0,459.2
91#647.6,634.4;656.0,581.1;632.1,506.5;585.3,502.2;627.6,539.4;640.6,601.5;608.2,505.3;629.9,405.8;630.8,405.8;630.5,346.9;732.7,388.4;715.8,404.2;672.0,401.4;588.6,408.0;553.1,434.7;626.1,450.2
92#655.0,618.7;672.0,561.4;630.8,501.3;583.1,499.1;634.8,540.6;647.7,602.2;606.1,501.9;629.7,405.0;631.3,405.0;635.6,348.3;733.3,406.6;715.9,418.2;671.1,402.9;589.9,406.1;551.8,423.3;681.2,441.3
93#662.5,603.0;687.9,541.8;629.4,496.0;581.0,496.0;642.1,541.8;654.8,603.0;603.9,498.6;629.4,404.3;631.9,404.3;640.8,349.6;733.8,424.7;715.9,432.3;670.1,404.3;591.1,404.3;550.4,412.0;736.3,432.3
94#670.2,581.1;690.7,525.4;632.1,499.0;582.2,510.7;646.7,554.7;670.2,639.7;605.7,507.8;626.2,408.1;626.2,408.1;645.3,353.9;725.9,431.6;708.3,443.3;667.3,408.1;582.2,405.2;570.5,393.5;598.4,359.8
95#675.2,559.0;692.0,503.1;624.8,469.5;582.9,491.9;644.4,564.6;666.8,648.5;602.5,483.5;627.6,402.4;630.4,405.2;644.4,349.3;725.5,447.2;700.4,452.8;669.6,410.8;585.7,396.8;619.2,436.0;666.8,472.3
96#675.5,541.1;691.3,480.8;640.5,474.4;589.7,496.6;637.4,579.2;665.9,661.8;615.1,487.1;634.2,404.5;637.4,401.4;658.0,352.1;729.5,458.5;697.7,458.5;675.5,410.9;589.7,401.4;564.3,395.0;624.7,547.5
97#669.1,526.1;688.4,497.1;652.9,484.2;598.1,503.5;627.1,587.4;665.8,677.8;627.1,493.9;643.3,400.3;643.3,397.1;673.9,350.3;730.4,471.3;704.6,448.7;682.0,406.7;601.3,393.8;562.6,416.4;601.3,429.3
98#723.6,496.7;677.9,519.5;660.7,485.2;609.3,499.5;626.4,568.1;637.9,636.7;635.0,490.9;657.9,399.5;660.7,388.1;682.1,358.1;735.0,488.1;715.0,453.8;695.0,408.1;620.7,390.9;572.1,410.9;603.6,430.9
99#722.8,534.6;701.3,476.4;670.7,476.4;618.7,488.6;627.8,559.1;627.8,632.6;649.3,482.5;664.6,399.8;667.7,390.6;689.1,335.5;738.1,491.7;722.8,451.9;704.4,405.9;624.8,390.6;575.8,412.1;603.3,405.9
100#705.1,548.8;703.0,495.9;677.9,477.9;626.2,485.1;630.4,555.7;623.8,627.3;655.1,481.1;674.8,398.6;676.8,391.5;694.9,336.9;748.3,463.6;743.7,442.8;714.5,404.5;635.0,390.6;585.4,408.7;616.9,407.4
101#687.3,563.0;704.7,515.3;685.0,479.5;633.8,481.7;633.1,552.3;619.9,622.1;661.0,479.6;684.9,397.4;686.0,392.5;700.6,338.2;758.4,435.6;764.7,433.6;724.6,403.2;645.3,390.5;595.0,405.2;630.6,408.8
102#669.6,577.2;706.4,534.8;692.2,481.0;641.3,478.2;635.7,548.9;615.9,616.8;666.8,478.2;695.1,396.2;695.1,393.4;706.4,339.6;768.6,407.5;785.6,424.5;734.7,401.8;655.5,390.5;604.6,401.8;644.2,410.3
103#670.5,590.6;704.3,546.4;701.7,476.3;654.9,465.9;634.2,546.4;618.6,611.4;675.7,473.7;704.3,393.2;706.9,393.2;710.8,347.7;782.2,382.8;790.0,411.3;745.8,398.4;662.7,385.4;626.4,413.9;662.7,434.7
104#671.9,604.3;710.0,550.9;707.4,479.8;661.7,469.7;628.7,540.8;631.3,604.3;684.6,474.8;710.0,391.0;710.0,396.1;716.3,344.0;796.3,373.2;786.1,401.1;748.1,398.6;669.3,385.9;641.4,416.4;669.3,436.7
105#680.3,604.7;724.0,553.2;713.7,483.7;670.0,473.4;623.6,524.9;639.1,579.0;693.1,481.2;713.7,396.2;713.7,396.2;722.7,346.0;798.7,378.2;788.4,401.4;749.8,398.8;670.0,393.6;641.7,416.8;670.0,432.3
106#692.1,607.2;732.5,554.8;722.1,486.0;678.5,476.4;631.5,527.1;644.9,582.4;701.3,483.4;720.1,397.4;720.1,397.4;727.4,347.1;802.7,382.7;796.0,402.4;756.3,399.5;677.3,395.4;647.8,417.7;675.3,433.7
