1#716.4,620.3;830.0,679.2;834.2,561.4;817.4,574.0;817.4,683.4;851.1,780.1;825.8,565.6;750.1,447.8;754.3,452.0;733.3,384.7;703.8,342.6;741.7,384.7;775.3,431.0;729.1,464.6;661.8,443.6;636.5,388.9
34#448.4,607.3;448.4,520.8;470.1,489.9;411.4,489.9;358.8,530.1;349.6,622.8;442.3,493.0;451.5,366.3;454.6,363.2;465.4,303.0;538.0,391.0;562.8,391.0;501.0,369.4;402.1,369.4;334.1,397.2;290.9,381.8
35#452.4,634.4;449.1,539.0;475.4,489.7;422.8,486.5;360.3,512.7;370.2,604.8;449.1,489.7;455.7,364.8;455.7,361.5;463.9,290.9;554.3,374.7;567.4,364.8;501.7,358.3;406.3,371.4;340.6,401.0;311.0,378.0
36#450.3,655.6;464.4,567.6;482.0,497.2;432.7,486.6;362.2,497.2;393.9,581.7;457.3,493.6;460.8,366.9;460.8,363.3;466.1,294.7;515.4,294.7;563.0,335.2;510.1,359.8;415.1,373.9;334.1,398.6;341.1,359.8
37#464.0,678.1;476.1,581.4;492.2,512.9;439.8,500.9;367.3,476.7;415.7,561.3;464.0,508.9;460.0,363.9;460.0,363.9;468.0,291.4;530.4,261.2;556.6,311.6;508.3,351.8;415.7,372.0;339.1,388.1;363.3,339.8
38#481.2,679.3;494.2,583.9;494.2,514.5;442.1,510.2;377.1,458.1;429.1,518.8;472.5,514.5;468.2,362.7;468.2,362.7;476.8,293.3;541.9,241.2;533.2,297.6;511.5,349.7;416.1,375.7;355.4,388.7;398.8,349.7
39#499.4,669.5;507.6,576.2;499.4,519.4;446.7,515.3;389.9,462.6;434.5,519.4;475.1,519.4;471.0,369.2;475.1,373.3;479.1,296.2;550.2,253.5;536.0,292.1;515.7,353.0;426.4,381.4;373.6,422.0;398.0,369.2
40#516.1,641.2;523.9,555.1;500.4,527.7;449.6,519.9;402.6,473.0;516.1,598.2;480.9,523.8;480.9,379.1;480.9,375.2;477.0,308.7;553.2,271.5;555.2,324.3;520.0,367.3;433.9,390.8;394.8,441.7;418.3,414.3
41#533.8,606.2;542.8,533.8;509.6,533.8;458.4,533.8;425.3,503.7;476.5,579.0;485.5,533.8;479.5,398.2;482.5,386.2;485.5,322.9;556.4,306.3;569.9,350.0;524.7,380.1;431.3,407.3;401.2,470.5;407.2,434.4
42#537.8,592.5;546.0,526.3;518.5,548.4;466.1,553.9;435.8,537.4;477.1,614.5;490.9,548.4;485.4,413.4;488.2,399.6;488.2,338.9;555.7,329.3;573.6,374.8;529.5,402.3;438.6,421.6;405.5,479.5;419.3,468.5
43#534.6,612.5;539.2,550.2;517.4,558.9;466.1,561.7;435.6,543.0;476.0,621.1;491.3,558.9;487.6,425.8;489.5,412.3;489.9,352.4;558.6,358.5;574.9,403.5;530.8,415.8;440.0,433.9;405.9,490.6;415.1,485.8
44#531.5,632.4;532.5,574.2;516.4,569.5;466.2,569.6;435.3,548.5;475.0,627.7;491.7,569.5;489.9,438.2;490.8,425.0;491.7,365.9;561.6,387.8;576.2,432.2;532.2,429.3;441.5,446.1;406.3,501.6;410.9,503.2
45#528.3,652.4;525.7,598.1;515.3,580.0;466.2,577.4;435.1,554.1;473.9,634.3;492.1,580.0;492.1,450.6;492.1,437.7;493.4,379.4;564.5,417.0;577.5,460.9;533.5,442.8;442.9,458.4;406.7,512.7;406.7,520.5
46#532.8,686.6;532.8,606.8;515.1,586.0;464.8,586.0;452.9,565.3;473.6,624.5;488.4,586.0;491.4,464.7;491.4,447.0;495.8,383.4;562.4,444.0;577.2,488.4;535.8,455.8;441.1,470.6;387.8,526.9;411.5,529.8
47#528.0,707.5;531.1,629.9;515.6,592.7;462.8,592.7;450.4,583.4;425.6,602.0;490.8,592.7;487.7,468.6;490.8,456.1;495.4,389.4;562.1,465.5;565.2,508.9;537.3,465.5;438.0,474.8;382.1,521.3;407.0,524.4
48#532.8,731.8;526.5,653.6;514.0,594.1;463.9,591.0;448.3,572.2;423.2,616.0;489.0,594.1;489.0,472.0;492.1,456.3;496.8,404.7;564.1,490.8;564.1,525.2;539.1,472.0;438.9,475.1;373.1,509.6;401.3,509.6
49#538.8,748.4;528.7,671.2;515.3,594.0;461.5,590.6;431.3,624.2;411.2,654.4;488.4,590.6;488.4,473.1;491.8,463.0;500.1,400.9;532.0,523.5;555.5,536.9;542.1,476.5;438.0,473.1;374.2,489.9;401.1,449.6
50#547.9,753.8;530.5,670.2;516.6,593.6;464.4,593.6;450.4,572.7;429.5,652.8;492.2,593.6;492.2,478.7;492.2,464.8;507.9,396.9;541.0,555.3;558.4,541.4;544.5,482.2;436.5,471.7;377.3,468.3;384.3,412.5
51#548.4,746.8;538.5,660.9;522.0,594.8;469.1,594.8;455.9,614.6;449.3,667.5;492.3,594.8;492.3,475.8;492.3,465.9;503.8,401.5;541.8,545.2;565.0,551.9;545.1,485.8;442.7,469.2;389.8,456.0;391.5,401.5
52#542.4,727.2;530.2,647.8;524.1,602.0;472.1,598.9;456.9,614.2;450.8,687.5;499.6,602.0;496.6,479.8;496.6,470.6;504.2,405.0;560.7,577.5;576.0,556.2;545.5,489.0;450.8,473.7;398.8,476.7;398.8,421.8
53#538.5,706.4;527.0,628.5;529.9,602.5;480.8,602.5;457.7,622.7;451.9,706.4;503.9,602.5;501.0,484.1;501.0,472.6;505.3,413.4;541.4,544.8;581.8,553.4;547.2,489.9;454.8,478.4;408.6,495.7;400.0,446.6
54#537.4,675.2;534.4,621.4;543.3,615.4;486.6,609.4;456.7,636.3;453.7,726.0;516.4,612.4;507.5,483.9;507.5,472.0;512.0,413.7;552.3,546.7;597.1,540.7;555.3,489.9;462.6,480.9;414.8,510.8;399.9,466.0
55#505.7,665.3;505.7,642.0;549.0,611.9;489.0,605.3;462.3,658.6;449.0,745.4;519.0,608.6;512.3,481.8;512.3,475.2;514.0,410.1;609.1,515.2;609.1,518.5;562.4,485.2;465.6,481.8;422.3,521.9;402.3,485.2
56#465.1,763.4;495.7,685.2;556.9,600.2;499.1,607.0;465.1,675.0;448.1,760.0;529.7,603.6;516.1,477.8;516.1,471.0;514.4,411.5;594.3,481.2;604.5,481.2;556.9,471.0;468.5,484.6;431.1,528.8;403.9,498.2
57#543.2,673.7;519.2,646.3;553.5,591.3;508.9,591.3;464.2,670.3;450.5,756.1;536.4,591.3;519.2,471.1;519.2,467.7;510.6,407.6;544.9,407.6;584.4,429.9;560.4,457.4;478.0,481.4;436.8,532.9;402.4,508.9
58#549.7,684.5;524.4,615.7;557.0,583.1;509.9,586.7;459.2,648.3;459.2,742.4;538.9,586.7;520.8,467.2;520.8,463.6;509.9,394.8;557.0,362.2;582.3,409.3;564.2,456.4;477.3,481.7;441.1,532.4;404.9,525.2
59#546.6,690.4;518.4,616.5;560.6,577.8;518.4,577.8;455.1,627.1;462.1,715.0;536.0,577.8;518.4,461.7;518.4,458.2;504.3,387.9;555.4,350.9;578.2,391.4;560.6,447.7;472.7,479.3;437.5,542.6;398.8,542.6
60#543.9,705.6;506.2,613.2;557.6,579.0;506.2,582.4;451.5,596.1;465.2,674.8;530.2,582.4;509.7,462.6;506.2,455.8;492.6,387.4;552.4,365.1;588.4,394.2;550.7,445.5;468.6,479.8;431.0,548.2;403.6,555.0
61#545.3,740.5;514.1,636.3;552.3,577.2;496.7,584.2;448.0,566.8;468.9,639.7;524.5,580.7;496.7,466.0;496.7,459.1;481.1,391.3;514.1,493.8;592.2,398.3;538.4,441.7;455.0,490.3;430.7,545.9;399.4,566.8
62#551.0,752.3;537.3,656.1;533.8,587.3;478.8,583.9;444.5,535.7;533.8,766.1;506.3,587.3;489.2,463.6;482.3,449.8;470.2,403.4;575.1,432.6;575.1,442.9;530.4,442.9;444.5,477.3;420.4,542.6;399.8,590.7
63#557.9,765.0;547.8,673.4;524.0,578.4;473.1,578.4;422.2,605.6;439.2,659.9;496.9,578.4;476.5,459.7;476.5,449.5;464.6,396.9;564.7,439.3;578.3,463.1;520.6,442.7;432.4,476.7;408.7,537.7;395.1,595.4
64#561.1,751.9;544.4,665.1;521.1,578.2;467.6,578.2;501.0,681.8;527.7,755.3;491.0,581.6;464.3,461.3;464.3,448.0;459.3,402.9;554.5,454.7;567.8,481.4;507.7,448.0;420.9,474.7;397.5,531.5;390.8,578.2
65#567.1,740.4;544.1,651.6;504.7,576.0;452.1,582.6;448.8,664.8;442.2,691.1;478.4,579.3;458.6,461.0;458.6,447.8;460.3,396.9;573.7,493.8;557.2,493.8;511.2,454.4;412.6,470.8;369.9,516.8;399.5,556.3
66#573.2,720.9;544.8,635.6;497.4,578.7;437.3,575.6;450.0,604.0;443.7,692.5;465.8,575.6;453.1,461.8;453.1,452.3;454.7,397.0;570.1,512.4;541.6,499.7;503.7,458.6;402.6,468.1;336.2,496.6;355.2,499.7
67#570.8,696.2;551.7,610.2;484.8,572.0;427.5,578.4;453.0,613.4;443.4,705.7;453.0,575.2;449.8,463.8;449.8,451.0;457.7,401.7;567.6,521.1;542.1,517.9;503.9,467.0;395.7,463.8;341.5,470.1;325.6,476.5
68#566.8,669.8;556.7,575.9;479.6,575.9;419.2,582.6;449.4,629.6;439.3,733.5;449.4,582.6;446.0,461.9;446.0,451.8;461.1,393.1;523.2,505.5;543.3,522.2;496.3,465.2;395.7,451.8;318.6,451.8;375.6,451.8
69#564.7,646.9;568.0,557.8;475.6,571.0;419.4,584.2;442.5,656.8;442.5,762.4;449.1,577.6;445.8,455.5;445.8,445.6;464.0,391.1;518.5,501.7;544.9,521.5;495.4,465.4;393.0,445.6;320.4,419.2;366.6,422.5
70#551.8,619.7;561.0,532.7;478.5,573.9;423.5,583.0;437.3,674.6;432.7,780.0;451.0,578.5;441.9,450.2;446.5,441.1;460.2,372.4;510.6,514.3;542.6,505.2;492.3,454.8;396.1,436.5;345.7,390.7;377.7,326.6
71#532.1,610.9;558.9,522.9;482.4,565.0;425.0,580.3;428.8,679.8;440.3,775.4;455.6,576.5;444.1,438.7;448.0,438.7;455.6,369.9;505.3,511.4;547.4,488.5;493.9,446.4;398.2,431.1;348.5,381.3;361.9,333.5
72#517.6,606.5;546.2,520.8;485.5,574.4;424.8,588.6;424.8,681.4;428.4,777.8;456.9,577.9;446.2,445.9;449.8,442.3;451.6,387.0;510.5,478.0;553.3,470.9;492.6,445.9;399.8,438.8;332.0,410.2;358.8,387.0
73#520.9,630.3;541.7,540.0;479.2,574.7;423.5,588.6;420.1,682.5;409.6,783.3;451.4,578.2;444.4,446.1;447.9,446.1;453.1,392.2;520.9,460.0;545.2,453.0;493.1,446.1;399.2,446.1;340.1,435.7;374.9,460.0
74#522.6,662.8;540.0,575.7;477.2,575.7;421.4,589.6;404.0,680.3;404.0,774.4;449.3,586.1;445.9,450.2;445.9,450.2;451.1,392.6;473.7,404.9;526.0,432.7;487.7,443.2;400.5,453.7;358.7,457.1;369.2,404.9
75#517.3,693.7;535.1,605.0;474.8,576.6;421.6,587.3;386.1,661.8;389.6,754.0;446.4,583.7;442.9,449.0;442.9,449.0;444.6,376.2;451.7,376.2;499.6,409.9;481.9,441.9;400.3,456.0;368.4,477.3;386.1,466.7
76#515.1,707.3;522.9,613.7;476.1,578.5;417.5,578.5;362.9,629.3;366.8,719.0;444.9,578.5;437.0,445.9;437.0,438.0;433.1,371.7;417.5,340.5;480.0,379.5;472.2,430.2;390.2,453.7;366.8,488.8;370.7,445.9
77#518.7,722.6;510.3,634.5;464.2,571.7;413.9,575.9;342.7,596.8;355.3,680.6;443.3,575.9;426.5,437.5;426.5,429.2;422.3,362.1;422.3,316.0;451.7,366.3;464.2,420.8;384.6,445.9;359.5,492.0;372.0,466.9
78#518.4,735.8;497.6,648.3;460.1,573.3;405.9,573.3;318.4,569.1;339.2,648.3;435.1,573.3;410.1,431.6;414.2,431.6;410.1,356.5;416.3,308.6;443.4,352.4;447.6,423.2;372.6,444.1;380.9,456.6;397.6,335.7
79#522.2,737.4;492.4,656.6;449.9,563.0;394.6,571.5;305.3,529.0;326.6,622.6;420.1,567.3;394.6,427.0;394.6,422.7;398.9,350.4;415.9,316.4;441.4,358.9;437.1,410.0;352.1,444.0;313.8,486.5;292.6,486.5
80#532.1,734.2;490.9,647.9;438.4,561.7;389.6,572.9;457.1,651.7;498.4,741.7;408.4,565.4;382.1,430.4;382.1,422.9;385.9,351.7;421.5,342.3;445.9,381.7;423.4,415.4;340.9,441.7;329.6,445.4;359.6,445.4
81#514.8,714.5;489.4,627.7;431.5,569.7;370.0,580.6;456.9,638.5;482.2,729.0;399.0,580.6;373.6,428.6;373.6,428.6;373.6,359.8;415.2,354.4;438.8,399.6;413.4,421.4;330.2,439.5;351.9,443.1;355.5,439.5
82#492.5,690.4;486.0,605.4;420.6,576.0;361.7,572.7;453.3,615.2;453.3,703.5;391.2,576.0;361.7,435.4;365.0,435.4;369.9,368.4;420.6,379.8;436.9,422.3;414.1,432.2;316.0,445.2;266.9,415.8;291.5,368.4
83#471.4,665.2;471.4,584.2;402.8,571.8;337.4,574.9;296.9,509.5;278.2,596.7;371.7,574.9;359.2,440.9;359.2,440.9;365.4,378.6;421.5,397.3;430.9,440.9;402.8,440.9;315.6,447.2;275.1,403.6;259.5,360.0
84#440.4,639.7;445.8,561.7;392.0,580.5;335.5,580.5;287.1,526.8;273.7,615.5;359.7,580.5;354.3,451.5;354.3,443.4;365.1,384.2;418.9,419.2;432.3,462.2;400.1,448.8;305.9,451.5;268.3,419.2;260.2,381.5
85#268.5,635.6;283.7,544.5;392.5,572.3;331.8,582.5;286.2,544.5;273.6,633.1;362.2,574.9;352.0,458.4;354.6,445.8;367.2,390.1;260.9,395.1;430.5,481.2;400.1,458.4;306.5,453.4;255.9,438.2;255.9,395.1
86#384.4,623.7;420.7,524.6;394.1,585.0;341.0,587.4;295.1,568.1;273.3,655.1;370.0,585.0;355.5,464.2;357.9,449.7;366.3,397.8;425.5,459.4;435.2,498.0;401.4,464.2;309.6,461.8;256.4,457.0;256.4,420.7
87#367.7,614.2;397.3,563.0;391.9,584.6;332.7,584.6;303.0,584.6;273.4,676.2;362.3,584.6;359.6,463.4;359.6,449.9;377.1,394.7;435.0,466.1;435.0,506.5;405.4,466.1;308.4,460.7;257.2,474.2;257.2,444.5
88#368.4,633.4;350.5,612.4;392.4,585.5;332.5,582.5;302.6,618.4;272.6,696.3;362.4,585.5;365.4,462.7;365.4,447.7;375.9,386.4;443.3,483.7;443.3,513.6;413.3,465.7;317.5,459.7;266.6,492.7;260.6,465.7
89#369.1,657.2;380.6,588.7;403.4,574.4;343.4,571.5;300.6,614.4;280.6,697.2;369.1,574.4;369.1,460.1;372.0,442.9;379.1,390.1;446.3,491.5;472.0,502.9;420.6,460.1;320.6,460.1;274.8,502.9;263.4,482.9
90#372.6,675.8;385.2,596.7;404.2,568.2;353.6,565.1;299.8,593.5;284.0,685.3;378.9,568.2;375.7,454.3;375.7,441.7;377.3,376.8;442.2,473.3;483.3,482.8;423.2,454.3;328.3,457.5;280.8,508.1;274.5,482.8
91#372.4,689.6;382.4,606.1;409.1,566.0;359.0,559.3;298.8,576.0;295.5,656.2;382.4,562.6;375.7,445.7;375.7,439.0;382.4,375.5;469.3,449.0;492.7,455.7;419.1,445.7;332.3,452.3;295.5,512.5;282.1,492.4
92#373.6,701.4;388.4,620.0;410.6,564.5;355.0,560.8;303.2,553.4;306.9,627.4;381.0,564.5;381.0,442.3;381.0,431.2;384.7,368.3;443.9,383.1;484.6,423.8;429.1,434.9;332.8,449.7;299.5,512.7;284.7,497.8
93#373.9,716.2;393.8,636.9;393.8,565.6;350.2,557.6;366.0,640.9;346.2,724.2;373.9,561.6;381.9,438.7;381.9,430.8;389.8,363.4;473.1,339.6;469.1,395.1;429.5,430.8;334.3,442.7;286.7,502.1;262.9,514.0
94#382.6,733.8;398.2,648.1;398.2,554.7;343.7,550.8;359.3,652.0;355.4,741.5;370.9,554.7;378.7,426.2;378.7,422.4;394.3,352.3;478.0,342.6;472.2,395.1;425.4,418.5;328.1,434.0;277.5,492.4;265.8,508.0
95#393.9,733.8;401.4,647.5;401.4,553.7;341.3,546.2;352.6,655.0;363.9,748.8;371.4,549.9;378.9,418.6;382.6,414.9;399.5,341.7;476.4,366.1;480.2,407.3;427.6,407.3;330.1,422.4;262.5,463.6;266.3,478.6
96#403.8,724.8;407.4,637.1;392.8,545.7;341.6,545.7;363.5,648.0;370.9,735.8;367.2,545.7;374.5,414.0;378.2,403.1;401.9,339.1;476.9,388.4;476.9,425.0;422.0,410.4;323.3,414.0;250.2,436.0;283.1,428.7
97#412.8,708.4;419.7,622.3;392.2,539.6;340.5,539.6;378.4,556.8;378.4,622.3;368.1,539.6;371.5,412.1;374.9,401.8;400.8,345.0;478.3,412.1;471.4,439.7;423.2,415.6;319.8,405.3;254.4,408.7;309.5,405.3
98#434.7,688.9;438.2,608.5;399.8,542.1;347.3,542.1;385.8,566.6;392.8,646.9;375.3,542.1;375.3,412.8;378.8,402.3;405.0,341.2;476.6,430.3;473.1,454.8;424.2,416.3;326.4,402.3;277.5,377.9;314.2,341.2
99#455.2,656.2;443.8,565.6;406.1,531.7;349.5,543.0;391.0,580.7;391.0,667.5;375.9,539.2;379.7,410.9;383.5,403.4;406.1,339.2;477.8,441.1;466.5,467.5;425.0,418.5;330.6,399.6;289.1,365.6;317.4,326.0
100#465.1,619.6;447.6,538.7;401.8,528.1;349.1,535.2;391.3,594.9;394.8,686.4;377.2,535.2;384.2,412.0;391.3,401.5;414.1,339.9;489.8,464.8;468.7,475.4;433.5,422.6;335.0,398.0;285.7,387.4;310.4,352.2
101#461.6,578.4;448.5,502.7;412.2,522.4;359.5,532.3;379.3,614.6;389.2,706.8;385.9,525.7;395.8,410.5;399.1,397.3;417.2,349.5;478.1,486.2;474.8,479.6;441.9,420.3;346.4,394.0;287.1,403.9;306.9,400.6
102#454.0,540.2;454.0,505.0;415.4,522.6;366.2,529.6;373.2,621.0;383.7,705.3;394.3,526.1;401.3,403.1;404.8,392.6;424.1,331.1;461.0,466.4;482.1,484.0;450.5,417.2;348.6,392.6;292.4,424.2;306.4,389.1
103#486.4,541.6;469.3,531.4;431.7,527.9;373.5,527.9;373.5,620.3;373.5,709.3;404.3,527.9;411.1,404.7;411.1,391.1;426.5,348.3;472.7,504.0;489.8,480.0;459.0,418.4;363.2,394.5;308.5,439.0;308.5,404.7
104#478.3,537.0;471.6,550.5;437.9,520.1;383.9,520.1;370.5,614.5;357.0,702.2;414.3,520.1;417.7,405.5;421.0,388.6;442.9,343.1;498.6,496.5;505.3,469.6;464.8,412.2;370.5,395.4;309.8,439.2;306.4,419.0
105#469.0,591.8;441.2,591.8;448.1,518.7;392.4,518.7;364.5,605.8;354.1,696.3;420.3,518.7;427.2,407.3;430.7,389.8;442.9,335.9;507.3,469.9;528.2,463.0;479.5,414.2;375.0,400.3;308.8,431.6;322.8,438.6
106#431.7,601.7;428.2,608.7;456.3,517.6;403.7,510.6;358.2,608.7;347.7,692.8;428.2,514.1;435.2,405.5;438.8,398.5;451.0,333.7;515.8,433.5;547.4,451.0;487.8,416.0;386.2,405.5;316.1,423.0;361.7,398.5
