1#932.6,743.8;900.6,670.2;1012.6,715.0;977.4,731.0;967.8,823.8;942.2,737.4;993.4,721.4;929.4,593.4;932.6,596.6;887.8,545.3;881.4,494.1;926.2,526.1;955.0,567.7;897.4,612.6;855.8,561.3;839.8,503.7
12#882.3,717.2;862.2,631.3;908.4,605.5;857.4,616.9;807.1,666.1;859.4,733.5;882.9,609.2;852.0,486.3;850.2,487.7;838.1,426.3;833.4,418.0;873.4,435.3;892.1,474.2;813.7,499.5;774.4,488.5;770.8,436.1
13#873.7,705.9;858.3,620.0;889.3,583.8;836.6,595.1;782.9,632.9;834.4,701.7;862.9,586.6;832.3,463.0;830.9,464.9;820.4,403.1;817.0,390.2;859.8,410.2;873.3,452.6;792.7,475.8;750.8,464.0;748.0,409.4
14#865.0,694.5;854.5,608.7;870.3,562.0;815.8,573.3;758.8,599.8;809.5,670.0;843.0,564.1;812.6,439.8;811.5,442.1;802.7,379.8;800.6,362.3;846.2,385.2;854.5,430.9;771.7,452.1;727.3,439.5;725.1,382.8
15#856.4,683.2;850.6,597.4;851.2,540.2;795.0,551.5;734.6,566.6;784.6,638.3;823.1,541.6;792.9,416.5;792.1,419.3;785.0,356.6;784.2,334.4;832.7,360.2;835.7,409.3;750.7,428.4;703.7,415.0;702.2,356.1
16#847.8,671.8;846.7,586.1;832.1,518.4;774.2,529.6;710.5,533.5;759.7,606.5;803.1,519.1;773.1,393.2;772.8,396.4;767.4,333.4;767.9,306.5;819.1,335.2;816.9,387.7;729.7,404.8;680.1,390.6;679.4,329.5
17#839.1,660.5;842.8,574.8;813.0,496.6;753.4,507.8;686.3,500.3;734.8,574.8;783.2,496.6;753.4,369.9;753.4,373.6;749.7,310.2;751.5,278.6;805.6,310.2;798.1,366.1;708.7,381.1;656.5,366.1;656.5,302.8
18#805.6,631.9;829.5,549.7;791.9,508.7;730.3,508.7;675.5,508.7;720.0,580.5;761.1,508.7;737.1,375.2;740.6,385.5;740.6,317.1;732.0,274.3;761.1,313.6;781.6,368.4;696.1,378.6;637.9,351.3;641.3,303.4
19#777.1,620.1;821.3,548.8;760.1,538.6;709.1,538.6;651.3,525.0;695.5,596.4;736.3,538.6;722.7,399.2;722.7,406.0;729.5,341.5;722.7,300.7;746.5,348.3;766.9,392.4;681.9,399.2;624.1,385.7;634.3,341.5
20#665.7,615.3;630.9,542.6;687.8,571.1;741.5,571.1;804.7,555.3;757.3,621.6;713.1,571.1;713.1,432.0;709.9,435.2;713.1,384.6;640.4,384.6;621.4,428.8;668.8,438.3;757.3,428.8;744.7,397.2;728.9,346.7
21#619.3,649.0;600.9,567.3;664.1,609.5;724.8,614.8;782.8,580.5;738.0,654.3;693.1,606.8;687.9,482.9;690.5,482.9;685.2,432.8;640.4,440.7;608.8,480.3;651.0,482.9;735.3,480.3;740.6,440.7;730.1,398.5
22#745.6,688.8;764.6,617.6;700.4,648.4;641.1,650.8;569.8,596.2;572.2,662.7;671.9,650.8;671.9,517.8;671.9,522.6;671.9,470.3;736.1,448.9;733.7,491.7;714.7,520.2;631.6,520.2;612.6,527.3;638.7,484.6
23#736.6,743.7;741.2,669.8;681.1,681.4;618.7,681.4;547.1,616.7;542.5,683.7;646.5,681.4;644.2,563.5;646.5,552.0;646.5,498.8;729.6,498.8;729.6,545.0;688.1,556.6;600.3,561.2;597.9,556.6;623.4,542.7
24#740.6,787.8;713.9,710.3;657.7,699.6;593.5,694.3;521.3,638.1;521.3,699.6;625.6,696.9;622.9,571.3;622.9,568.6;625.6,509.8;729.9,531.2;719.2,573.9;665.7,571.3;577.5,571.3;601.6,579.3;625.6,579.3
25#736.4,806.5;695.4,730.0;632.6,705.4;567.1,697.3;493.4,659.0;515.2,727.3;597.1,700.0;602.6,577.1;602.6,571.7;606.7,510.2;722.7,558.0;709.1,599.0;646.3,579.8;553.5,577.1;575.3,590.8;616.3,599.0
26#714.3,802.7;684.7,722.0;612.0,697.8;550.1,695.1;480.2,684.3;507.1,757.0;582.4,695.1;585.1,574.0;585.1,568.6;591.9,513.4;719.7,568.6;698.2,611.7;630.9,576.7;539.4,571.3;560.9,592.8;574.4,600.9
27#677.3,788.4;674.8,708.2;599.7,687.5;542.8,687.5;478.1,692.7;501.4,770.3;571.2,687.5;576.4,571.1;576.4,563.3;580.3,510.2;713.6,586.6;679.9,609.9;623.0,573.7;527.2,565.9;553.1,586.6;566.1,584.0
28#645.1,765.4;663.6,688.8;592.3,683.5;531.6,683.5;481.4,704.6;505.2,786.5;560.6,683.5;571.2,564.7;573.8,556.8;585.7,505.3;711.1,601.7;674.2,622.8;618.7,570.0;526.3,559.4;526.3,606.9;555.4,599.0
29#628.3,730.8;663.4,660.6;582.5,671.4;531.2,674.1;488.0,717.3;506.9,800.9;555.5,671.4;585.2,558.0;587.9,547.2;605.4,500.0;709.3,614.7;671.5,625.5;636.4,571.5;536.6,547.2;528.5,595.8;563.6,590.4
30#611.0,696.0;656.0,637.0;577.3,656.7;529.6,659.5;507.1,735.3;509.9,819.6;554.8,659.5;597.0,552.8;605.4,535.9;626.5,500.8;709.3,628.6;667.2,628.6;644.7,569.6;552.0,530.3;509.9,569.6;546.4,580.9
31#624.9,676.2;636.6,620.5;580.9,646.9;533.9,646.9;525.1,740.7;510.5,831.7;557.4,646.9;613.1,547.1;619.0,529.5;649.8,495.8;709.9,638.1;671.8,629.3;660.1,564.7;569.1,520.7;501.7,541.3;533.9,538.3
32#677.0,672.1;652.2,610.0;590.1,637.9;549.8,637.9;528.1,734.1;497.0,830.4;568.4,637.9;630.5,538.6;633.6,529.3;669.3,481.2;726.7,650.4;686.3,622.4;673.9,563.5;587.0,513.8;534.3,510.7;476.9,487.4
33#644.4,693.4;683.4,634.8;595.6,641.3;550.1,641.3;533.8,735.6;504.6,823.4;572.9,641.3;634.7,534.0;641.2,527.5;672.1,473.9;719.2,699.9;712.7,631.6;680.2,560.0;595.6,508.0;542.0,480.4;522.5,473.9
34#647.2,719.5;702.2,657.0;684.8,637.0;632.2,634.5;549.8,662.0;552.2,727.0;662.2,637.0;652.2,547.0;654.8,527.0;671.0,473.2;727.2,657.0;727.2,614.5;694.8,557.0;619.8,534.5;576.0,478.2;584.8,494.5
35#651.9,740.4;704.4,677.4;628.3,656.5;578.5,656.5;557.5,743.0;543.1,817.8;602.1,656.5;649.3,535.8;651.9,527.9;679.5,487.3;725.4,646.0;746.4,604.0;691.3,554.2;617.8,512.2;606.0,492.5;615.2,496.5
36#645.1,771.8;705.2,708.2;638.0,665.8;585.0,658.7;567.4,761.2;562.1,844.2;613.3,662.2;659.2,535.0;655.7,538.6;691.0,485.6;751.1,598.6;754.6,598.6;694.6,559.8;620.4,513.8;606.2,446.7;618.6,399.0
37#646.1,803.9;697.9,730.8;652.2,678.9;600.4,666.7;572.9,767.4;585.1,852.7;627.8,675.9;661.3,547.8;661.3,547.8;684.2,488.4;755.8,575.3;777.2,596.6;701.0,563.1;621.7,526.5;598.8,488.4;598.8,482.3
38#642.7,865.4;690.9,759.4;665.2,682.3;617.0,679.1;575.2,756.2;597.7,849.4;639.5,682.3;662.0,550.6;662.0,550.6;674.8,486.3;787.3,560.2;790.5,579.5;706.9,563.4;620.2,540.9;575.2,495.9;599.3,475.0
39#648.1,870.1;680.3,786.4;677.1,693.0;625.5,686.6;570.8,738.1;599.8,825.1;651.3,693.0;664.2,557.7;664.2,554.5;667.4,493.3;751.1,515.9;793.0,557.7;709.3,564.2;619.1,551.3;577.2,528.8;611.0,482.1
40#649.4,887.8;672.7,794.6;695.9,694.9;639.4,688.2;576.2,718.1;609.5,791.3;669.3,691.5;672.7,561.8;669.3,561.8;662.7,498.6;745.8,498.6;789.1,541.9;719.2,565.1;622.8,561.8;586.2,558.5;609.5,515.2
41#673.4,870.1;697.0,796.2;709.6,701.9;653.0,698.7;586.9,698.7;621.5,764.8;681.3,701.9;675.0,569.8;675.0,569.8;665.6,503.8;742.6,480.2;781.9,532.1;719.0,566.7;627.8,573.0;596.4,582.4;612.1,554.1
42#677.9,851.1;718.1,769.4;706.2,712.9;649.7,704.0;596.2,683.2;631.9,757.5;679.4,704.0;676.5,576.2;676.5,576.2;673.5,513.7;749.3,476.6;774.6,525.6;724.0,573.2;631.9,582.1;605.1,605.9;611.1,567.2
43#696.0,807.4;731.1,737.3;708.7,721.3;648.1,718.1;606.7,679.8;635.4,759.6;676.8,718.1;680.0,587.4;680.0,587.4;680.0,523.6;756.6,472.5;769.3,526.8;727.9,581.0;629.0,593.7;590.7,625.6;609.9,600.1
44#713.8,779.6;738.8,704.5;718.8,722.0;658.7,719.5;616.2,692.0;646.2,767.1;681.3,719.5;681.3,594.3;683.8,586.8;688.8,529.2;775.2,518.0;763.9,534.3;731.3,589.3;633.7,601.9;593.6,649.4;616.2,619.4
45#726.9,758.5;719.6,678.2;722.0,719.6;656.3,719.6;612.5,709.8;646.5,785.3;690.3,717.1;683.0,605.2;685.5,590.6;692.8,534.6;762.1,513.9;768.2,549.2;736.6,595.5;631.9,607.6;622.2,666.0;656.3,653.9
46#737.1,755.7;726.8,681.6;726.8,719.9;657.8,725.0;614.4,725.0;637.4,801.7;693.6,722.5;683.4,610.0;683.4,597.2;696.2,538.4;771.6,514.1;778.0,574.2;734.5,599.8;629.7,615.1;622.0,676.5;660.4,666.2
47#750.2,786.7;742.6,707.8;724.7,728.1;658.5,725.6;615.2,730.7;633.1,814.7;694.2,725.6;684.0,611.0;686.5,600.8;694.2,544.8;773.1,537.1;780.8,593.1;732.4,603.3;630.5,621.2;615.2,672.1;607.6,705.2
48#760.6,835.4;741.7,755.2;713.4,731.6;652.1,729.3;626.1,738.7;635.6,802.4;682.7,731.6;680.4,616.0;682.7,601.8;691.0,551.1;777.1,561.7;779.5,616.0;732.3,606.6;626.1,625.4;602.5,682.1;609.6,726.9
49#752.8,852.5;739.7,768.2;704.1,742.1;639.9,742.1;620.9,737.3;639.9,791.9;670.8,737.3;675.6,620.9;677.9,606.7;686.2,553.2;768.2,587.7;772.9,635.2;723.1,611.4;620.9,625.7;580.6,677.9;609.1,673.2
50#755.7,870.3;743.1,789.4;695.1,728.8;639.5,728.8;616.7,701.0;642.0,781.9;669.8,728.8;664.7,620.1;667.3,610.0;676.1,555.7;765.8,602.4;763.3,650.4;712.8,615.1;611.7,622.6;556.1,660.5;563.6,658.0
51#759.0,861.8;736.0,802.4;692.4,722.5;641.6,722.5;646.4,744.3;627.0,773.4;670.6,722.5;658.5,615.9;658.5,606.2;662.2,556.6;762.7,623.2;755.4,659.5;702.1,611.1;612.5,615.9;544.7,632.9;547.1,635.3
52#741.5,866.8;728.6,807.5;684.8,712.1;630.6,709.5;633.2,776.5;628.0,784.3;661.6,712.1;651.2,606.4;651.2,598.7;652.5,545.8;756.9,639.9;736.3,657.9;697.6,606.4;607.4,603.8;543.0,598.7;589.4,557.4
53#741.5,869.7;727.3,775.8;684.6,707.6;630.6,710.4;639.1,787.2;639.1,770.1;659.0,707.6;653.4,593.8;653.4,591.0;651.9,529.8;752.9,642.2;744.4,662.1;701.7,599.5;610.7,591.0;556.7,565.4;578.0,529.8
54#725.2,857.2;734.5,751.9;681.8,680.6;632.3,683.7;650.9,773.6;647.8,773.6;657.1,680.6;660.2,581.5;660.2,575.3;660.2,516.5;768.6,649.7;746.9,652.8;706.6,590.8;613.7,572.2;570.3,544.3;576.5,497.9
55#713.7,797.7;731.4,724.0;690.1,662.1;637.1,662.1;648.8,700.4;648.8,774.1;663.6,662.1;666.5,567.8;666.5,561.9;666.5,500.0;778.5,659.2;752.0,641.5;716.6,573.7;625.3,559.0;578.1,544.2;587.0,497.1
56#707.1,752.5;732.2,696.0;700.8,648.8;650.6,655.1;647.4,714.8;650.6,780.8;675.7,655.1;678.9,551.5;678.9,545.2;675.7,485.5;779.4,658.3;760.5,617.4;726.0,560.9;634.9,545.2;581.5,554.6;587.8,504.4
57#755.2,695.6;706.2,707.8;712.3,643.5;660.2,646.6;644.9,723.2;651.0,793.6;684.7,646.6;687.8,539.3;684.7,536.2;686.3,473.4;761.3,625.1;782.8,603.6;733.8,542.4;641.8,533.2;586.7,557.7;589.7,517.8
58#757.6,709.6;736.6,703.6;724.5,631.5;673.5,634.5;646.4,721.7;646.4,808.8;697.5,631.5;694.5,529.4;694.5,520.4;690.0,464.8;796.6,577.5;790.6,568.5;742.6,532.4;643.4,520.4;601.4,562.4;595.4,526.4
59#754.3,723.3;717.1,664.5;735.7,624.3;680.0,627.4;655.2,723.3;642.8,813.1;707.8,624.3;701.6,519.0;701.6,509.7;697.0,458.6;794.5,537.6;816.2,534.5;754.3,515.9;649.0,522.1;611.9,565.5;599.5,540.7
60#734.3,701.4;721.8,698.3;740.6,617.1;684.3,617.1;653.1,698.3;659.3,788.9;709.3,617.1;703.1,510.8;703.1,504.6;701.5,453.0;770.2,459.2;809.3,485.8;753.1,507.7;649.9,520.2;615.6,567.1;603.1,551.4
61#730.7,746.0;733.8,643.8;749.3,603.5;696.6,603.5;647.1,662.4;671.9,752.2;721.4,603.5;699.7,504.3;699.7,501.2;698.2,437.6;766.4,431.4;792.7,451.6;743.1,491.9;650.2,516.7;619.2,572.5;603.7,557.0
62#724.1,746.2;727.3,651.4;743.1,604.0;689.4,600.9;645.2,635.6;670.4,705.1;717.8,604.0;695.7,499.8;695.7,496.7;689.4,433.5;773.1,416.1;773.1,422.4;736.7,484.0;648.3,518.8;619.9,581.9;597.8,572.5
63#719.1,762.8;729.3,667.1;739.6,602.1;681.5,602.1;630.2,615.8;660.9,670.5;712.2,602.1;684.9,496.2;681.5,492.7;671.2,431.2;758.4,388.5;777.2,431.2;732.7,475.7;633.6,520.1;613.1,588.5;592.6,605.5
64#724.2,781.2;730.9,690.4;727.5,596.1;667.0,596.1;640.0,586.0;646.8,663.4;697.2,596.1;667.0,498.6;667.0,491.8;651.8,426.2;766.2,419.5;781.4,448.1;717.4,478.4;616.5,522.1;599.6,582.7;589.6,623.1
65#731.4,799.8;725.0,697.4;709.0,591.8;654.6,595.0;638.6,633.4;638.6,681.4;680.2,595.0;651.4,498.9;651.4,492.5;637.0,430.1;765.0,430.1;773.0,466.9;702.6,479.7;600.2,518.1;584.2,582.2;584.2,633.4
66#727.9,792.9;718.0,700.6;691.6,618.1;635.6,614.8;635.6,651.1;632.3,703.9;665.2,614.8;638.9,505.9;638.9,496.0;637.2,448.2;769.2,448.2;757.6,489.4;691.6,489.4;586.1,519.1;563.0,581.8;579.5,628.0
67#715.3,782.9;718.4,686.3;671.6,608.3;618.6,614.6;634.2,680.0;637.3,729.9;643.6,611.4;634.2,508.6;634.2,502.3;635.8,438.4;749.5,493.0;749.5,521.0;681.0,499.2;581.2,517.9;540.7,577.2;575.0,599.0
68#706.3,761.2;718.4,676.2;660.8,615.6;609.3,624.7;630.5,664.1;639.6,730.8;633.5,621.6;627.5,518.5;627.5,509.4;632.0,447.2;748.8,518.5;739.7,545.8;676.0,515.5;575.9,521.5;521.3,564.0;545.6,561.0
69#704.6,741.8;719.7,660.6;647.5,624.5;596.4,630.5;632.5,669.6;635.5,744.8;620.5,627.5;623.5,525.3;623.5,516.3;637.0,460.7;746.7,549.4;722.7,564.4;671.6,525.3;575.4,525.3;506.3,543.4;524.3,543.4
70#708.5,713.7;720.6,634.5;644.6,625.4;589.8,634.5;623.3,689.3;635.4,771.5;620.2,631.5;620.2,525.0;620.2,522.0;633.9,462.6;745.0,570.6;720.6,573.7;668.9,528.0;571.5,518.9;513.7,512.8;559.4,488.5
71#706.3,681.3;718.8,603.6;647.2,625.3;591.2,631.6;619.2,715.6;631.7,793.3;619.2,631.6;622.3,519.6;622.3,519.6;630.1,455.8;756.1,588.0;721.9,578.7;669.0,525.8;578.8,510.2;522.8,479.1;561.7,462.0
72#698.7,653.2;717.3,578.7;655.2,622.2;599.4,634.6;614.9,727.6;632.0,819.1;624.2,628.4;624.2,507.4;624.2,507.4;630.4,442.3;754.5,588.1;717.3,557.0;670.8,516.7;580.8,498.1;534.3,451.6;551.3,428.3
73#784.4,652.3;710.1,636.1;651.9,613.5;606.7,629.7;606.7,726.6;619.6,820.4;629.3,623.2;626.1,497.1;626.1,497.1;632.5,432.5;761.8,568.3;729.5,542.4;671.3,506.8;584.0,484.2;548.5,435.7;550.1,418.0
74#778.2,672.2;701.4,630.0;659.1,606.9;605.3,630.0;597.7,714.5;609.2,814.4;632.2,618.4;628.4,487.8;628.4,495.5;632.2,430.2;762.9,541.6;728.3,526.2;674.5,503.2;582.3,472.4;551.6,418.7;538.1,370.6
75#779.9,687.3;734.8,555.9;659.7,604.7;607.1,619.7;577.1,709.9;603.4,788.7;633.4,616.0;629.7,488.3;625.9,488.3;629.7,424.4;757.4,514.6;753.6,518.3;674.7,495.8;584.6,473.2;532.0,424.4;533.9,377.5
76#716.0,652.6;754.2,576.2;656.9,604.0;608.3,614.4;563.1,701.3;577.0,784.7;632.6,610.9;625.6,489.3;625.6,485.9;629.1,423.3;747.2,489.3;757.7,503.2;670.8,492.8;580.5,478.9;517.9,447.6;526.6,397.3
77#714.8,686.9;761.6,613.3;651.2,603.3;600.9,610.0;560.8,707.0;554.1,797.4;624.4,606.6;621.0,489.4;621.0,489.4;622.7,424.2;724.8,449.3;754.9,482.7;671.2,489.4;574.2,482.7;510.5,462.7;522.3,424.2
78#717.7,702.5;753.3,628.3;655.3,610.4;595.9,619.4;560.2,711.5;545.4,803.5;625.6,613.4;619.6,488.6;619.6,485.7;615.2,433.7;686.5,433.7;741.4,458.9;667.2,485.7;575.1,488.6;509.7,485.7;526.1,439.6
79#713.9,728.0;744.5,649.8;652.7,615.8;594.9,619.2;550.7,707.6;547.3,802.8;625.5,615.8;618.7,490.0;618.7,486.6;606.8,420.3;661.2,413.5;710.5,435.6;666.3,483.2;571.1,490.0;513.3,510.4;526.9,459.4
80#707.8,755.4;725.6,673.7;647.4,616.9;590.6,616.9;537.3,695.0;551.5,787.4;619.0,616.9;608.4,489.0;608.4,489.0;594.1,425.0;627.9,401.9;672.3,421.5;658.1,478.3;565.7,492.5;516.0,531.6;519.5,492.5
81#704.2,780.6;697.0,690.4;642.9,611.1;592.4,611.1;516.6,683.2;549.1,766.2;617.6,611.1;592.4,484.8;592.4,488.4;577.9,427.1;605.0,392.8;639.3,412.7;635.7,470.4;549.1,499.2;520.2,549.8;523.8,510.1
82#705.7,803.8;674.5,710.2;643.3,602.6;591.3,606.1;497.6,668.5;542.7,741.4;619.0,602.6;573.9,484.7;573.9,488.2;560.0,425.7;570.5,418.8;620.8,413.6;615.5,467.3;535.8,509.0;521.9,567.9;525.4,529.8
83#709.2,802.1;662.5,701.5;630.1,608.0;583.4,611.6;475.6,651.1;536.7,715.8;608.5,611.6;558.2,493.0;558.2,493.0;540.3,435.5;585.2,397.8;619.3,424.7;597.8,467.9;518.7,514.6;518.7,572.1;522.3,550.5
84#707.4,802.3;668.2,691.9;614.8,617.1;557.9,624.2;461.7,634.9;522.3,699.0;589.9,617.1;543.6,499.6;543.6,499.6;529.4,435.5;595.2,394.6;621.9,446.2;586.3,481.8;500.9,517.4;490.2,578.0;511.6,570.8
85#700.1,785.9;679.4,699.6;600.0,623.7;534.4,634.0;455.0,613.3;510.3,682.4;572.4,630.6;534.4,502.9;534.4,506.3;527.5,437.3;596.5,416.6;620.7,458.0;586.2,489.1;486.1,520.1;444.7,568.5;465.4,544.3
86#695.6,765.8;686.1,689.3;577.8,628.8;523.6,638.4;453.5,606.5;498.1,676.6;552.3,628.8;523.6,507.7;523.6,507.7;523.6,444.0;593.7,428.1;616.0,475.9;571.4,498.2;475.8,517.3;415.3,536.4;440.8,523.7
87#687.7,734.2;687.7,661.0;568.7,636.6;510.7,648.8;449.7,600.0;477.2,673.2;538.2,639.6;516.8,508.4;519.9,514.5;516.8,450.5;596.1,444.4;608.3,493.2;565.6,505.4;471.1,517.6;416.1,508.4;446.6,465.7
88#667.1,700.7;675.2,628.2;565.1,638.9;497.9,649.7;438.9,609.4;465.7,684.6;535.5,647.0;514.1,515.4;514.1,512.7;511.4,453.6;589.3,459.0;602.7,507.3;559.7,512.7;463.0,518.1;412.0,480.5;436.2,437.5
89#634.2,674.3;658.3,601.9;549.6,638.1;489.2,650.2;437.9,635.1;462.0,707.5;516.4,644.1;504.3,520.3;507.3,520.3;507.3,456.9;585.8,478.1;600.9,526.4;552.6,520.3;456.0,517.3;434.9,484.1;428.8,417.7
90#588.6,656.7;630.7,580.9;546.5,642.7;487.5,651.1;442.6,651.1;459.4,729.7;512.8,642.7;504.4,521.9;501.6,519.1;507.2,457.3;588.6,496.6;599.9,538.8;552.1,521.9;451.0,510.7;420.1,477.0;421.5,433.4
91#571.9,630.7;611.3,577.2;540.9,627.9;487.4,633.5;453.6,670.1;459.3,749.0;515.6,627.9;504.3,518.0;501.5,515.2;504.3,456.1;569.1,512.4;569.1,563.1;552.2,518.0;453.6,515.2;408.6,492.7;421.2,449.0
92#551.9,680.3;609.5,586.3;545.8,628.7;491.2,631.8;454.9,683.3;457.9,768.2;518.5,631.8;506.4,513.5;506.4,513.5;503.4,449.9;545.8,574.2;579.1,568.1;554.9,516.6;457.9,510.5;400.3,504.5;421.5,462.0
93#542.8,687.1;600.4,614.3;548.8,620.4;497.3,620.4;457.9,687.1;454.8,781.2;524.6,620.4;503.4,511.2;503.4,505.2;498.8,461.2;606.5,568.8;585.2,571.9;554.9,514.3;448.8,508.2;415.4,517.3;433.6,487.0
94#534.9,711.3;582.0,642.1;560.0,610.7;500.3,613.9;459.4,679.8;456.3,771.0;525.4,613.9;506.6,510.1;503.4,507.0;498.7,452.0;604.0,591.9;585.1,582.4;560.0,510.1;446.9,510.1;409.2,529.0;418.6,497.6
95#533.8,725.8;570.2,649.9;570.2,607.5;512.6,613.5;464.1,668.1;464.1,759.1;539.9,610.5;506.5,513.5;506.5,504.4;498.9,442.2;582.3,580.2;594.5,568.0;561.1,507.4;451.9,516.5;415.5,543.8;424.6,519.5
96#529.0,750.1;560.9,677.7;575.3,608.3;520.3,614.0;468.2,654.6;482.7,732.7;549.3,611.2;511.7,512.7;508.8,504.1;498.6,465.0;604.3,611.2;610.1,564.8;563.8,507.0;459.6,515.6;427.7,556.2;410.3,564.8
97#533.9,761.5;561.6,695.1;575.4,617.6;525.6,617.6;473.0,631.4;495.2,697.8;550.5,617.6;514.5,515.2;511.8,501.3;493.8,450.1;600.3,531.8;636.3,542.8;567.1,506.9;462.0,520.7;434.3,573.3;414.9,576.1
98#535.6,781.7;565.1,708.1;573.9,613.8;523.9,613.8;482.6,613.8;506.2,666.8;550.4,613.8;518.0,510.7;515.0,496.0;501.8,462.1;641.7,510.7;624.0,504.8;568.0,498.9;464.9,522.5;447.3,587.3;435.5,560.8
99#540.0,791.2;559.9,718.2;573.2,608.7;523.4,608.7;500.2,608.7;589.8,665.1;550.0,608.7;523.4,502.5;520.1,492.5;505.2,441.1;626.3,472.6;649.5,482.6;569.9,485.9;470.3,519.1;467.0,592.1;483.6,592.1
100#547.0,792.8;563.1,708.2;579.2,607.5;526.8,611.6;587.2,623.6;595.3,684.1;551.0,607.5;526.8,494.8;526.8,486.7;506.7,422.3;609.4,408.2;631.5,450.5;579.2,474.6;478.5,510.9;466.4,575.3;482.5,603.5
101#550.6,797.9;579.3,715.4;579.3,597.1;525.5,597.1;590.1,622.2;597.2,693.9;550.6,597.1;532.7,485.9;529.1,482.3;511.2,421.3;649.2,405.2;629.5,442.9;586.5,464.4;478.9,507.4;464.6,572.0;439.5,579.1
102#568.0,773.1;609.4,690.3;581.8,597.2;530.0,600.6;588.7,645.5;585.2,714.4;557.6,597.2;530.0,490.2;530.0,483.3;523.1,421.3;650.8,424.7;633.5,459.2;581.8,466.1;478.3,507.5;457.6,566.1;436.9,562.7
103#581.7,761.6;633.5,690.4;585.0,609.5;533.2,619.2;604.4,638.7;572.0,700.1;559.1,609.5;530.0,496.3;533.2,489.8;533.2,428.3;636.8,434.8;633.5,476.8;578.5,480.1;481.4,512.4;445.8,570.7;439.3,551.3
104#614.7,750.3;657.5,683.0;584.1,624.9;535.2,628.0;614.7,655.5;587.2,713.6;559.6,624.9;532.1,508.8;535.2,502.7;541.3,441.5;639.1,462.9;633.0,493.5;581.0,493.5;483.2,521.0;437.4,573.0;443.5,551.6
105#645.8,746.3;680.9,673.6;583.9,635.9;543.5,638.6;597.4,652.0;600.1,714.0;562.3,638.6;538.1,522.8;540.8,517.4;543.5,455.4;635.1,482.4;632.4,512.0;586.6,509.3;486.9,533.5;438.5,576.6;446.5,563.2
106#679.5,747.7;695.4,668.2;594.6,644.3;549.5,654.9;578.7,668.2;605.2,747.7;573.4,647.0;546.8,538.2;546.8,530.3;552.2,471.9;637.0,501.1;637.0,535.6;594.6,525.0;496.5,548.8;443.4,591.3;451.4,580.6
