22#728.5,638.5;738.7,536.8;681.0,533.4;626.8,547.0;650.5,567.3;694.6,635.1;653.9,540.2;633.6,394.4;637.0,391.0;643.7,316.4;684.4,296.1;711.6,357.1;677.6,394.4;592.9,394.4;603.1,319.8;631.9,274.0
23#710.0,616.5;724.4,512.1;666.8,551.7;609.2,551.7;638.0,587.7;688.4,659.7;638.0,551.7;634.4,407.6;634.4,407.6;648.8,339.2;684.8,321.2;702.8,382.4;681.2,407.6;591.2,404.0;591.2,346.4;641.6,296.0
24#685.2,590.1;699.3,487.6;656.9,558.3;600.4,572.4;632.2,614.8;692.2,689.0;625.1,558.3;632.2,420.5;635.7,413.4;664.0,349.8;688.7,356.9;702.8,413.4;674.6,427.6;593.3,409.9;586.2,364.0;646.3,332.2
25#646.6,646.8;677.0,562.6;639.9,552.5;579.3,559.2;623.1,626.6;670.2,707.4;609.6,555.8;639.9,427.8;639.9,424.4;670.2,360.4;693.8,373.9;703.9,431.2;680.3,437.9;596.1,417.7;582.6,461.5;616.3,454.7
26#631.9,673.1;622.1,630.7;635.2,562.4;563.5,562.4;602.6,627.5;648.2,708.9;599.3,562.4;638.4,438.6;641.7,432.1;679.1,368.6;693.8,399.6;703.5,448.4;677.5,448.4;599.3,425.6;579.8,464.7;605.9,474.4
27#634.9,662.6;637.4,612.3;632.9,562.8;562.6,558.5;608.1,605.8;637.7,682.2;597.7,558.9;642.3,439.2;647.1,429.7;681.5,370.1;696.1,418.8;704.3,462.1;683.1,450.9;603.3,424.5;581.2,465.7;608.6,473.9
28#638.0,652.0;652.8,593.9;630.5,563.2;561.7,554.6;613.5,584.2;627.1,655.4;596.1,555.4;646.2,439.8;652.5,427.3;684.0,371.6;698.4,438.0;705.1,475.9;688.6,453.5;607.3,423.4;582.6,466.7;611.2,473.4
29#641.0,641.5;668.1,575.4;628.2,563.6;560.7,550.7;619.0,562.5;616.6,628.7;594.4,552.0;650.1,440.5;657.9,425.0;686.4,373.1;700.7,457.1;705.8,489.6;694.2,456.0;611.2,422.4;584.1,467.7;613.9,472.9
30#644.1,630.9;683.5,557.0;625.8,564.0;559.8,546.8;624.4,540.9;606.0,601.9;592.8,548.5;654.0,441.1;663.3,422.6;688.9,374.6;703.0,476.3;706.6,503.4;699.7,458.6;615.2,421.3;585.5,468.7;616.5,472.4
31#647.1,620.4;698.8,538.6;623.5,564.4;558.9,542.9;629.9,519.2;595.5,575.2;591.2,545.0;657.9,441.7;668.7,420.2;691.3,376.1;705.3,495.5;707.4,517.1;705.3,461.1;619.2,420.2;586.9,469.7;619.2,471.9
32#653.9,638.5;702.5,555.9;636.9,555.9;566.5,529.2;566.5,446.5;629.6,560.7;598.1,538.9;663.7,439.3;675.8,417.4;706.2,382.2;712.2,492.7;712.2,521.9;709.8,461.1;627.2,415.0;595.6,463.6;629.6,470.8
33#653.9,638.5;702.5,555.9;636.9,555.9;566.5,529.2;566.5,446.5;629.6,560.7;598.1,538.9;663.7,439.3;675.8,417.4;706.2,382.2;712.2,492.7;712.2,521.9;709.8,461.1;627.2,415.0;595.6,463.6;629.6,470.8
34#661.1,655.8;696.0,564.5;634.2,540.3;577.8,524.2;639.6,521.5;645.0,642.3;604.7,532.2;671.8,432.9;677.2,416.7;708.1,369.8;687.9,524.2;720.2,526.9;712.1,454.3;631.5,406.0;602.0,454.3;631.5,467.8
35#662.4,662.6;691.2,576.1;645.2,530.0;599.1,518.5;671.1,556.0;656.7,648.2;622.1,527.2;676.8,420.6;679.7,409.0;707.1,355.8;708.5,498.4;728.7,515.6;714.3,446.5;639.4,397.5;604.8,437.9;630.8,455.1
36#679.7,669.1;699.7,582.4;656.3,529.0;609.6,515.6;669.7,549.0;663.0,579.0;633.0,518.9;679.7,408.8;683.0,398.8;709.7,338.7;736.4,529.0;733.1,492.2;716.4,432.2;643.0,385.4;612.9,432.2;643.0,442.2
37#692.0,670.8;718.7,577.4;668.7,517.3;618.6,510.6;668.7,534.0;668.7,584.1;642.0,517.3;678.7,400.5;682.0,390.5;708.7,330.4;738.8,524.0;742.1,480.6;718.7,420.5;638.6,373.8;601.9,337.1;647.0,302.0
38#705.5,663.2;735.8,564.6;682.7,515.2;633.4,511.4;686.5,534.2;667.5,606.3;656.1,511.4;682.7,393.8;682.7,386.2;705.5,329.3;739.6,511.4;754.8,477.3;724.4,412.8;640.9,367.2;610.6,321.7;639.1,262.9
39#705.5,659.8;735.9,564.8;682.7,515.3;633.3,511.5;686.5,534.3;667.5,606.6;656.1,511.5;682.7,393.6;682.7,386.0;705.5,329.0;739.7,511.5;755.0,477.3;724.5,412.6;640.9,367.0;610.5,321.4;639.0,262.4
40#717.3,649.6;750.5,553.3;687.4,516.8;644.2,513.5;684.1,540.0;670.8,626.4;667.5,513.5;687.4,397.3;687.4,390.6;700.7,327.5;737.2,463.7;777.0,463.7;730.5,410.6;644.2,380.7;624.3,314.3;619.3,296.0
41#733.2,628.9;766.4,536.0;696.7,519.4;650.2,516.1;686.7,549.3;673.5,642.2;676.8,519.4;693.4,400.0;693.4,393.3;696.7,327.0;766.4,429.8;796.3,443.1;736.5,409.9;653.6,390.0;617.1,340.2;632.0,298.7
42#740.2,609.8;781.5,520.2;705.7,527.1;660.9,523.6;688.5,568.4;678.2,661.4;685.1,527.1;698.8,396.2;698.8,399.6;702.3,334.1;750.5,382.4;809.1,416.8;743.6,409.9;650.6,385.8;616.1,358.3;647.2,310.0
43#740.8,584.8;795.4,506.4;723.8,530.3;672.6,530.3;679.4,605.3;682.8,680.3;696.5,530.3;703.3,407.5;703.3,404.1;699.9,335.9;757.9,352.9;805.6,390.4;747.6,407.5;662.4,400.7;641.9,370.0;657.3,330.8
44#753.1,561.9;798.9,480.9;731.9,526.7;682.6,530.2;672.0,614.8;675.5,688.9;707.2,526.7;707.2,410.3;707.2,410.3;703.7,339.8;767.2,332.8;795.4,375.1;746.0,410.3;664.9,410.3;650.8,361.0;682.6,339.8
45#753.2,562.0;799.1,480.8;732.0,526.7;682.5,530.2;671.9,615.0;675.4,689.2;707.2,526.7;707.2,410.1;707.2,410.1;703.7,343.0;763.8,332.4;795.6,374.8;746.1,410.1;664.8,410.1;650.7,364.2;682.5,339.4
46#767.3,525.0;795.5,464.5;747.2,529.0;694.8,533.0;674.7,613.6;666.6,690.2;719.0,533.0;715.0,420.2;710.9,416.2;706.9,347.7;771.4,311.4;787.5,367.8;751.2,408.1;674.7,424.3;658.5,412.2;658.5,379.9
47#776.7,525.0;795.8,459.9;761.4,532.6;707.8,532.6;677.1,609.2;665.7,689.6;730.7,532.6;719.3,425.4;719.3,421.6;703.9,356.5;788.2,314.4;784.3,364.2;757.5,421.6;684.8,436.9;665.7,433.1;658.0,406.3
48#784.0,525.6;790.1,461.0;765.5,538.0;713.1,544.1;679.3,605.7;670.0,679.6;743.9,541.0;722.4,430.2;719.3,427.1;703.9,365.5;770.1,348.5;793.2,368.6;759.3,420.9;685.4,436.3;666.9,476.4;663.9,454.8
49#789.7,535.0;793.1,466.7;772.7,535.0;721.5,545.2;687.3,586.2;687.3,664.6;748.8,541.8;724.9,436.0;721.5,429.2;711.2,374.6;799.9,337.1;803.4,388.3;762.4,432.6;687.3,446.3;670.3,497.4;666.9,463.3
50#784.4,568.7;802.9,488.6;778.3,540.9;729.0,550.2;695.1,568.7;704.3,651.9;753.6,544.0;725.9,445.4;722.8,436.2;716.6,380.7;806.0,362.2;812.2,414.6;759.8,433.1;688.9,454.7;673.5,504.0;670.4,476.2
51#784.4,568.7;802.9,488.6;778.3,540.9;729.0,550.2;695.1,568.7;704.3,651.9;753.6,544.0;725.9,445.4;722.8,436.2;716.6,380.7;806.0,362.2;812.2,414.6;759.8,433.1;688.9,454.7;673.5,504.0;670.4,476.2
52#785.2,592.5;807.4,517.5;771.3,550.8;715.7,550.8;704.6,567.5;721.3,636.9;740.7,548.0;732.4,448.1;729.6,442.5;724.1,384.2;807.4,381.4;815.7,428.6;765.7,439.7;693.5,456.4;671.3,511.9;674.1,495.3
53#787.9,620.2;810.2,543.5;763.2,563.3;713.7,563.3;703.8,558.3;738.4,617.7;740.9,558.3;736.0,454.4;736.0,444.5;731.0,390.0;807.7,404.9;820.1,449.4;773.1,447.0;698.8,459.3;669.2,516.2;684.0,508.8
54#790.0,638.4;809.4,561.1;756.2,561.1;712.7,561.1;722.4,541.8;749.0,597.3;736.9,561.1;736.9,459.6;736.9,450.0;741.7,394.4;811.8,421.0;819.0,464.5;773.1,454.8;700.6,464.5;664.4,503.1;666.8,532.1
55#791.9,658.4;809.5,580.6;766.8,555.5;716.6,558.0;724.1,535.5;791.9,628.3;741.7,555.5;739.2,462.7;739.2,452.6;737.9,398.7;814.5,445.1;819.5,480.2;779.3,462.7;704.0,465.2;661.4,490.3;681.5,485.3
56#797.8,676.8;807.9,604.1;765.3,556.5;722.7,554.0;692.6,559.0;795.3,659.2;742.7,554.0;740.2,463.8;740.2,453.7;733.9,404.9;817.9,466.3;815.4,493.8;775.3,461.3;707.6,463.8;710.1,498.8;745.2,498.8
57#797.8,676.8;807.9,604.1;765.3,556.5;722.7,554.0;692.6,559.0;795.3,659.2;742.7,554.0;740.2,463.8;740.2,453.7;733.9,404.9;817.9,466.3;815.4,493.8;775.3,461.3;707.6,463.8;710.1,498.8;745.2,498.8
58#804.9,683.8;799.6,620.0;778.3,558.8;725.1,550.8;759.7,577.4;701.1,601.3;749.0,553.5;743.7,465.7;741.0,455.0;723.8,400.5;823.5,484.3;818.2,505.6;783.6,465.7;706.5,460.4;674.5,449.7;687.8,409.8
59#806.5,684.7;803.6,615.9;780.6,564.2;737.6,558.5;760.6,584.3;717.5,613.0;757.7,558.5;749.1,463.8;746.2,455.2;726.1,400.7;806.5,515.4;820.8,515.4;786.4,466.7;711.8,458.0;683.1,435.1;683.1,394.9
60#803.1,673.2;812.0,598.9;788.2,557.3;746.6,557.3;764.5,598.9;719.9,628.6;767.4,557.3;755.5,465.2;752.6,453.3;740.7,402.8;817.9,524.6;823.9,524.6;794.2,468.2;714.0,456.3;687.2,438.5;687.2,393.9
61#799.6,650.7;812.6,583.0;797.0,551.7;757.9,554.3;765.7,575.2;768.3,619.4;776.1,554.3;760.5,465.7;760.5,455.3;750.1,403.2;833.4,536.1;828.2,515.2;799.6,468.3;724.0,460.5;724.0,515.2;695.3,416.2
62#794.3,629.6;801.8,592.0;804.3,559.5;764.2,562.0;771.7,632.1;774.3,639.6;784.3,559.5;771.7,466.8;769.2,456.8;754.2,406.7;834.3,529.4;844.4,511.9;809.3,469.3;739.2,461.8;704.1,466.8;706.6,426.8
63#794.3,629.5;801.8,592.0;804.3,559.5;764.2,562.0;771.7,632.0;774.3,639.5;784.3,559.5;771.7,466.9;769.2,456.9;754.2,406.8;834.3,529.4;844.3,511.9;809.3,469.4;739.2,461.9;704.2,469.4;706.7,426.9
64#798.9,612.8;783.3,589.3;819.8,560.7;775.5,560.7;759.9,586.7;775.5,651.9;796.3,560.7;780.7,472.1;778.1,461.7;755.9,408.3;832.8,498.1;861.5,506.0;814.6,469.5;746.8,472.1;715.6,492.9;707.7,451.3
65#834.4,609.7;788.4,620.6;826.3,555.5;782.9,560.9;764.0,604.3;780.2,669.3;804.6,558.2;782.9,468.7;780.2,463.3;765.3,407.7;858.8,482.3;872.4,487.7;820.9,466.0;747.7,468.7;717.9,504.0;712.4,468.7
66#831.5,624.1;809.4,610.3;828.7,560.7;787.4,569.0;773.6,624.1;781.9,682.1;809.4,563.5;790.1,469.7;790.1,466.9;769.5,418.7;839.8,428.3;875.6,458.7;826.0,464.2;754.3,475.2;723.9,511.1;715.7,486.2
67#832.4,628.5;806.1,581.6;832.4,555.3;791.4,561.1;773.8,622.7;785.5,684.2;814.9,558.2;791.4,470.2;791.4,467.3;773.8,414.5;841.2,396.9;864.7,432.1;826.6,461.4;759.1,479.0;729.8,520.1;726.9,508.3
68#833.4,649.8;817.4,585.8;833.4,557.0;795.0,557.0;772.6,601.8;788.6,672.2;814.2,557.0;791.8,473.8;791.8,470.6;772.6,419.3;843.0,384.1;852.6,422.5;830.2,461.0;753.4,486.6;731.0,531.4;727.8,521.8
69#833.4,649.7;817.4,585.8;833.4,557.0;795.0,557.0;772.6,601.8;788.6,672.1;814.2,557.0;791.8,473.8;791.8,470.6;772.6,419.4;843.0,384.2;852.6,422.6;830.2,461.0;753.4,486.6;731.0,531.4;727.8,521.8
70#834.2,664.7;819.3,596.2;834.2,566.3;792.5,569.3;762.6,587.2;795.5,655.8;813.4,569.3;789.5,479.8;786.5,473.9;768.6,426.2;846.2,393.3;858.1,429.1;822.3,464.9;750.7,494.7;732.8,542.5;723.9,551.4
71#833.8,689.0;830.8,619.3;827.7,573.8;788.3,576.9;748.9,576.9;794.4,634.5;809.5,573.8;785.3,485.9;782.3,479.9;761.0,434.4;849.0,416.2;864.1,446.5;818.6,476.8;752.0,498.0;733.8,549.6;724.7,564.7
72#837.8,708.6;835.1,641.3;824.3,576.8;778.6,576.8;746.3,563.3;778.6,611.8;802.8,576.8;775.9,493.4;773.2,485.4;757.1,436.9;851.2,439.6;864.6,463.8;810.9,477.3;743.6,506.9;727.5,568.7;762.5,592.9
73#842.0,719.2;831.1,654.0;817.5,580.6;774.1,583.3;741.5,594.2;763.2,626.8;795.8,580.6;771.3,493.7;768.6,488.3;751.0,438.0;850.1,461.1;858.3,482.8;803.9,482.8;738.7,507.3;725.2,553.5;730.6,591.5
74#837.0,717.4;828.6,655.8;814.6,591.3;769.8,591.3;744.6,630.5;764.2,644.5;792.2,591.3;767.0,498.8;767.0,493.2;748.8,444.1;851.1,479.2;853.9,498.8;803.4,490.4;733.3,510.0;719.3,557.7;750.2,605.3
75#837.0,717.3;828.6,655.7;814.6,591.3;769.8,591.3;744.6,630.5;764.2,644.5;792.2,591.3;767.0,498.9;767.0,493.3;748.8,444.3;851.0,479.3;853.8,498.9;803.4,490.5;733.4,510.1;719.4,557.7;750.2,605.3
76#829.7,713.0;829.7,645.6;804.4,586.7;765.1,589.5;773.5,642.8;767.9,651.3;784.7,589.5;770.7,502.4;767.9,494.0;752.4,444.8;849.3,496.8;852.2,516.4;804.4,494.0;737.0,508.0;723.0,550.1;756.7,547.3
77#821.4,705.7;837.0,630.5;795.5,586.5;761.8,581.3;782.6,599.4;769.6,669.4;780.0,583.9;769.6,500.9;767.0,493.2;755.3,440.0;857.7,511.3;847.4,526.9;803.3,495.8;735.9,506.1;748.9,537.2;769.6,537.2
78#821.6,691.9;846.9,620.6;791.6,583.7;759.4,583.7;787.0,611.4;775.5,685.0;777.8,583.7;770.9,500.8;768.6,491.6;760.6,451.3;853.8,526.1;844.6,537.7;805.5,503.1;736.4,498.5;745.6,537.7;773.2,537.7
79#830.0,674.5;859.7,610.2;790.4,585.4;758.2,585.4;787.9,617.6;775.5,694.3;775.5,585.4;773.1,501.3;773.1,496.4;764.4,445.6;862.2,538.4;844.8,543.4;807.7,503.8;740.9,498.8;693.9,476.6;733.5,456.8
80#838.5,657.0;874.4,596.3;797.1,585.3;764.0,588.0;788.8,632.2;775.0,706.7;777.8,585.3;777.8,499.7;775.0,496.9;766.7,447.3;868.9,560.4;846.8,546.6;810.9,505.2;741.9,494.2;706.0,461.1;732.2,432.1
81#838.5,656.0;874.3,598.0;797.1,584.3;764.0,587.0;788.8,631.1;775.0,705.6;777.8,587.0;775.0,498.8;775.0,496.0;766.8,446.4;866.1,559.4;846.7,545.6;810.9,507.0;741.9,496.0;706.1,460.2;732.3,431.2
82#841.1,637.3;878.4,574.0;806.6,588.4;769.2,594.1;783.6,645.9;780.7,714.9;786.4,594.1;780.7,502.1;780.7,499.3;774.9,444.6;849.7,545.3;855.4,551.0;815.2,505.0;749.1,496.4;726.1,450.4;727.5,428.8
83#844.1,616.0;878.6,557.5;816.6,585.1;775.3,591.9;782.2,660.8;782.2,729.7;795.9,588.5;789.1,499.0;785.6,495.5;782.2,443.9;878.6,550.6;861.4,533.4;820.0,502.4;754.6,492.1;737.4,443.9;734.0,395.7
84#844.8,624.1;879.1,565.5;818.9,585.5;778.3,591.0;777.8,651.9;779.0,720.7;798.4,588.3;792.3,499.4;789.2,495.7;785.6,444.7;871.9,536.2;859.3,524.8;823.1,501.5;758.1,493.9;739.8,453.7;736.7,408.2
85#845.6,632.3;879.6,573.5;821.2,586.0;781.2,590.1;773.4,643.1;775.8,711.7;800.9,588.0;795.6,499.8;792.8,495.9;789.0,445.5;865.2,521.9;857.2,516.3;826.2,500.6;761.5,495.6;742.1,463.5;739.5,420.6
86#846.3,640.4;880.1,581.6;823.4,586.4;784.2,589.2;768.9,634.2;772.5,702.7;803.3,587.8;798.8,500.2;796.5,496.0;792.4,446.3;858.5,507.5;855.1,507.7;829.3,499.7;765.0,497.4;744.5,473.3;742.2,433.1
87#847.0,648.6;880.6,589.6;825.7,586.9;787.1,588.3;764.5,625.3;769.3,693.7;805.8,587.6;802.0,500.6;800.1,496.2;795.8,447.1;851.8,493.1;853.0,499.2;832.4,498.8;768.4,499.1;746.8,483.1;744.9,445.6
88#847.8,656.7;881.2,597.6;828.0,587.3;790.1,587.3;760.1,616.5;766.1,684.6;808.3,587.3;805.3,500.9;803.7,496.4;799.2,447.8;845.0,478.8;850.9,490.6;835.6,497.9;771.9,500.9;749.2,493.0;747.7,458.0
89#848.5,664.9;881.7,605.6;830.3,587.8;793.0,586.4;755.7,607.6;762.9,675.6;810.8,587.1;808.5,501.3;807.3,496.6;802.6,448.6;838.3,464.4;848.8,482.1;838.7,497.0;775.3,502.6;751.5,502.8;750.4,470.5
90#849.2,673.0;882.2,613.7;832.5,588.2;796.0,585.5;751.2,598.7;759.6,666.6;813.2,586.9;811.7,501.7;811.0,496.7;806.0,449.4;831.6,450.0;846.7,473.5;841.8,496.1;778.8,504.4;753.9,512.6;753.1,483.0
91#850.0,681.2;882.7,621.7;834.8,588.7;798.9,584.6;746.8,589.9;756.4,657.6;815.7,586.6;815.0,502.1;814.6,496.9;809.4,450.2;824.9,435.7;844.6,465.0;844.9,495.2;782.2,506.1;756.2,522.4;755.9,495.4
92#850.7,689.3;883.2,629.7;837.1,589.1;801.9,583.7;742.4,581.0;753.2,648.6;818.2,586.4;818.2,502.5;818.2,497.1;812.8,451.0;818.2,421.3;842.5,456.4;848.0,494.3;785.7,507.9;758.6,532.2;758.6,507.9
93#850.6,689.0;883.0,629.6;837.1,589.0;801.9,583.6;742.5,580.9;753.3,648.5;818.2,586.3;818.2,502.5;818.2,497.1;812.8,451.2;818.2,421.4;842.5,456.6;847.9,494.4;785.7,507.9;758.7,535.0;758.7,507.9
94#845.0,685.3;876.1,626.6;835.1,590.1;799.1,585.5;742.9,580.1;756.0,644.7;815.8,587.8;815.0,504.3;814.7,499.3;809.0,453.9;816.7,429.2;840.9,463.0;843.8,497.0;783.8,509.4;760.4,536.6;763.7,511.4
95#839.4,681.6;869.3,623.6;833.1,591.2;796.3,587.4;743.2,579.3;758.8,641.0;813.5,589.3;811.8,506.0;811.3,501.6;805.2,456.5;815.2,436.9;839.2,469.3;839.7,499.7;781.9,511.0;762.0,538.1;768.8,514.9
96#833.8,677.9;862.4,620.6;831.1,592.3;793.5,589.3;743.6,578.5;761.5,637.2;811.1,590.8;808.6,507.8;807.8,503.8;801.4,459.2;813.7,444.7;837.6,475.7;835.6,502.3;780.0,512.5;763.7,539.7;773.8,518.4
97#828.3,674.3;855.5,617.5;829.2,593.5;790.6,591.1;744.0,577.7;764.2,633.5;808.8,592.3;805.4,509.5;804.3,506.1;797.5,461.8;812.1,452.4;835.9,482.0;831.6,504.9;778.1,514.1;765.4,541.3;778.8,521.8
98#822.7,670.6;848.6,614.5;827.2,594.6;787.8,593.0;744.4,576.9;766.9,629.7;806.4,593.8;802.2,511.3;800.8,508.3;793.7,464.5;810.6,460.2;834.3,488.4;827.5,507.5;776.2,515.6;767.1,542.9;783.8,525.3
99#817.1,666.9;841.8,611.5;825.2,595.7;785.0,594.9;744.7,576.1;769.7,626.0;804.1,595.3;799.0,513.0;797.4,510.6;789.9,467.1;809.1,467.9;832.6,494.7;823.4,510.2;774.3,517.2;768.7,544.4;788.9,528.8
100#811.5,663.2;834.9,608.5;823.2,596.8;782.2,596.8;745.1,575.3;772.4,622.2;801.7,596.8;795.8,514.8;793.9,512.8;786.1,469.8;807.6,475.7;831.0,501.1;819.3,512.8;772.4,518.7;770.4,546.0;793.9,532.3
101#805.6,638.4;821.2,591.6;817.3,597.4;784.1,597.4;745.1,591.6;776.3,638.4;799.7,597.4;791.9,517.3;790.0,515.4;788.0,474.4;807.6,482.2;829.0,505.6;817.3,517.3;768.5,519.3;741.1,519.3;752.9,560.3
102#795.8,616.9;823.2,589.6;817.3,595.4;782.2,595.4;743.1,595.4;772.4,646.2;799.7,595.4;790.0,515.3;790.0,513.4;791.9,474.3;815.4,503.6;829.0,527.1;811.5,517.3;768.5,515.3;741.1,525.1;745.1,568.1
103#786.0,610.0;797.7,571.0;813.4,586.6;786.0,588.6;747.0,600.3;768.4,655.0;801.6,588.6;791.9,514.3;789.9,510.4;791.9,471.4;813.4,504.6;838.8,528.0;815.3,512.4;768.4,514.3;739.1,533.9;745.0,563.2
104#768.4,661.3;770.3,600.7;809.4,577.3;782.0,581.2;748.8,608.6;764.4,663.2;795.7,579.3;789.8,510.9;789.8,505.0;790.8,465.0;830.9,520.7;838.7,532.4;815.2,508.9;760.5,510.9;756.6,538.2;774.2,536.3
105#771.4,660.4;773.8,600.7;809.3,573.8;781.3,576.6;752.8,607.0;767.9,661.4;795.2,575.1;790.0,506.1;790.0,500.6;790.5,460.5;832.0,510.5;839.8,524.0;815.2,503.8;761.0,506.3;756.1,533.7;773.9,532.1
106#774.5,659.5;777.4,600.7;809.3,570.4;780.7,572.0;756.8,605.4;771.4,659.6;794.7,571.0;790.1,501.3;790.1,496.2;790.2,456.1;833.0,500.4;840.8,515.5;815.2,498.7;761.5,501.7;755.6,529.3;773.6,527.8
107#777.5,658.7;780.9,600.8;809.2,566.9;780.0,567.3;760.8,603.8;774.8,657.7;794.2,566.8;790.3,496.4;790.3,491.8;789.9,451.6;834.1,490.2;841.9,507.1;815.2,493.6;762.0,497.1;755.0,524.8;773.3,523.6
