1#488.7,701.6;508.7,635.0;588.6,654.9;568.6,668.3;578.6,754.8;591.9,828.1;575.3,664.9;545.3,561.7;548.6,575.0;528.7,525.1;483.7,480.1;522.0,508.4;568.6,548.4;518.7,575.0;462.1,541.7;425.4,495.1
13#477.9,690.5;458.2,620.2;458.2,555.5;407.6,555.5;348.5,510.5;354.2,575.2;432.9,555.5;418.8,457.1;421.7,451.4;409.0,396.6;458.2,412.1;492.0,423.3;458.2,443.0;379.5,462.7;328.8,468.3;351.3,462.7
14#463.0,686.1;447.2,610.5;444.1,557.0;393.7,553.9;337.1,512.9;346.5,575.9;415.8,553.9;403.2,446.8;403.2,450.0;390.6,383.8;422.1,383.8;463.0,405.9;440.9,437.4;365.4,456.3;305.6,446.8;324.5,431.1
15#447.7,678.7;429.2,608.7;429.2,557.0;385.0,560.7;326.0,527.5;348.1,597.6;407.1,557.0;385.0,446.4;385.0,446.4;381.3,387.4;381.3,350.5;421.8,387.4;421.8,439.0;351.8,450.1;296.5,431.7;307.5,391.1
16#423.1,662.4;405.8,600.4;416.2,562.5;367.9,562.5;316.3,555.6;347.3,617.7;392.1,562.5;371.4,445.4;371.4,448.8;371.4,393.7;364.5,345.5;388.6,383.4;405.8,438.5;333.5,452.3;288.7,421.3;292.2,369.6
17#400.1,641.2;387.4,580.8;396.9,565.0;346.1,568.1;304.8,568.1;342.9,625.3;371.5,565.0;355.6,453.8;355.6,460.2;358.8,406.2;349.3,361.7;374.7,396.6;393.8,450.6;317.5,457.0;276.2,434.8;285.8,390.3
18#387.1,629.8;355.6,588.8;380.0,580.3;326.7,583.1;285.2,568.5;315.5,624.0;353.3,580.3;343.4,470.7;343.4,474.2;345.6,422.2;351.8,381.4;372.2,419.3;382.2,465.7;304.8,472.8;271.7,455.2;288.5,411.6
19#374.0,618.3;323.7,596.8;363.2,595.7;307.2,598.1;265.5,568.8;288.0,622.8;335.2,595.7;331.3,487.5;331.3,488.3;332.3,438.2;354.3,401.0;369.7,441.9;370.5,480.9;292.1,488.6;267.2,475.6;291.3,432.9
20#361.0,606.9;291.9,604.8;346.3,611.0;287.8,613.1;245.9,569.2;260.6,621.5;317.0,611.0;319.1,504.4;319.1,502.3;319.1,454.2;356.8,420.7;367.2,464.6;358.9,496.0;279.4,504.4;262.7,496.0;294.0,454.2
21#356.4,641.3;356.4,589.9;340.5,605.7;269.3,621.6;227.8,566.2;235.7,623.5;308.9,603.8;301.0,512.7;301.0,508.8;302.9,461.3;361.3,440.5;368.2,489.0;336.6,512.7;263.4,512.7;271.3,504.8;279.2,494.9
22#368.4,667.3;346.8,602.6;308.0,630.6;254.1,626.3;213.1,568.1;204.5,615.5;282.1,626.3;286.5,522.8;288.6,514.2;288.6,464.6;366.2,464.6;364.1,505.5;325.3,522.8;247.6,518.5;254.1,512.0;264.9,494.8
23#365.7,676.7;334.9,613.1;291.9,629.5;242.7,629.5;199.6,574.2;195.5,631.6;269.3,625.4;273.4,520.8;275.5,512.6;276.5,466.5;367.8,488.0;357.5,520.8;314.4,520.8;234.5,518.8;259.1,543.4;273.4,527.0
24#356.9,674.6;332.6,609.7;277.8,623.9;233.2,623.9;192.7,595.5;198.8,664.5;255.5,625.9;265.7,522.5;267.7,510.4;268.7,468.8;369.1,506.3;348.8,538.8;306.2,522.5;227.2,516.5;245.4,544.8;261.6,528.6
25#334.8,662.0;324.8,594.3;277.1,620.2;225.3,622.2;197.4,620.2;203.4,685.9;251.2,620.2;263.1,520.7;265.1,506.7;268.1,469.9;370.6,524.6;344.7,548.5;304.9,524.6;221.3,510.7;239.2,536.6;263.1,528.6
26#316.8,646.4;316.8,577.3;279.2,622.7;227.9,620.7;200.3,630.6;210.1,699.7;251.6,620.7;267.4,520.0;269.4,506.2;274.3,461.8;376.0,533.9;344.4,559.5;308.9,526.0;224.0,508.2;245.7,535.8;257.5,520.0
27#313.2,625.1;313.2,570.1;280.6,619.0;237.9,615.0;207.3,645.5;215.5,718.9;258.2,615.0;272.5,523.3;276.6,507.0;283.7,467.3;378.4,551.8;345.8,568.1;315.3,533.5;235.8,515.1;225.6,480.5;260.3,494.8
28#318.6,612.6;318.6,567.9;294.9,610.0;247.6,610.0;213.4,665.2;221.3,736.2;271.3,607.4;287.0,518.0;289.7,507.5;301.5,456.2;384.3,562.7;347.5,570.6;323.8,531.1;250.2,499.6;243.6,456.2;276.5,460.1
29#367.4,590.1;316.1,604.4;293.3,601.5;253.4,601.5;236.3,672.8;230.6,744.0;273.4,601.5;301.9,510.3;301.9,504.6;320.4,446.2;393.1,573.0;356.0,573.0;336.1,530.3;267.7,484.7;263.4,446.2;284.8,450.5
30#341.9,615.7;338.9,588.4;305.5,597.5;266.0,597.5;250.8,667.3;232.6,740.2;284.2,594.5;317.6,500.4;317.6,500.4;332.8,439.7;399.6,570.2;369.2,567.2;351.0,518.6;281.2,482.2;276.6,435.1;288.8,429.1
31#339.7,636.9;373.0,582.5;318.5,591.5;276.2,591.5;255.0,664.2;242.9,736.8;297.3,591.5;330.6,494.7;330.6,494.7;345.7,437.2;409.3,555.2;391.1,558.3;366.9,509.9;297.3,473.6;292.8,426.7;323.1,420.6
32#342.1,655.1;383.5,596.4;331.7,589.5;286.8,589.5;269.6,655.1;259.2,731.1;307.6,589.5;349.0,485.9;349.0,485.9;355.9,430.7;425.0,530.8;411.1,548.1;380.1,503.2;317.9,468.7;314.5,406.5;331.7,372.0
33#344.9,669.2;386.4,613.9;341.5,586.3;300.0,582.9;282.8,645.0;282.8,717.5;320.7,586.3;358.7,482.7;362.2,479.3;365.6,424.0;438.1,496.5;434.7,527.6;396.7,493.1;324.2,475.8;324.2,410.2;334.6,358.4
34#352.7,684.0;387.6,623.8;362.2,582.6;314.7,579.4;292.5,633.3;298.8,706.2;336.9,582.6;368.6,474.8;368.6,478.0;368.6,417.8;441.5,478.0;451.0,506.5;409.8,484.3;333.7,459.0;324.2,405.1;348.0,371.8
35#358.3,698.2;387.3,637.1;377.6,582.4;329.4,579.2;300.4,611.3;316.5,685.3;355.1,579.2;374.4,469.8;371.2,469.8;371.2,411.9;445.2,450.5;458.0,485.9;416.2,476.2;332.6,463.4;316.5,424.8;345.4,386.2
36#369.6,701.0;391.1,638.9;393.8,579.6;342.6,571.5;307.5,598.5;334.5,668.6;369.6,579.6;377.7,466.3;377.7,463.6;368.2,419.1;445.1,428.5;461.3,469.0;418.1,466.3;337.2,466.3;326.4,433.9;352.0,419.1
37#385.5,693.7;405.8,629.8;402.9,574.6;353.5,568.8;312.8,583.3;347.7,644.3;379.6,571.7;379.6,464.3;379.6,464.3;378.2,413.4;447.9,413.4;463.9,449.7;423.2,464.3;336.1,464.3;344.8,429.4;360.8,419.2
38#397.4,673.3;412.2,614.1;415.1,575.5;364.8,575.5;320.3,578.5;361.8,631.8;388.5,575.5;385.5,468.9;382.6,468.9;375.1,408.1;452.2,408.1;462.6,439.2;424.0,462.9;341.1,468.9;344.0,460.0;350.0,439.2
39#414.2,639.7;422.8,570.8;422.8,567.9;365.4,567.9;330.9,570.8;371.1,628.2;391.2,570.8;385.5,467.4;388.3,467.4;379.7,415.7;454.4,381.3;457.2,430.1;428.5,458.8;351.0,476.0;342.4,476.0;353.9,455.9
40#430.9,618.4;422.7,563.8;425.5,571.9;373.6,577.4;338.1,569.2;376.3,632.0;400.9,574.7;390.0,468.2;390.0,470.9;381.8,416.3;458.2,386.3;450.1,424.5;433.7,457.3;351.8,479.1;346.3,509.1;357.2,468.2
41#444.5,602.1;426.1,567.9;428.7,578.4;381.4,583.7;347.1,567.9;381.4,633.7;407.7,581.0;391.9,475.7;391.9,475.7;381.4,420.4;460.3,399.4;449.8,436.2;434.0,462.6;349.8,488.9;347.1,523.1;373.5,512.6
42#453.3,602.7;440.4,581.1;431.7,572.4;379.8,581.1;360.4,563.8;392.8,626.5;407.9,572.4;390.6,479.5;390.6,473.0;379.8,425.4;468.5,408.1;464.1,442.7;433.9,466.5;351.7,492.4;347.4,535.7;373.3,520.6
43#459.6,631.6;451.5,568.9;423.2,583.0;374.6,583.0;382.7,566.8;396.8,615.4;398.9,583.0;388.8,481.8;386.7,471.7;376.6,429.2;466.7,412.0;469.7,455.5;429.2,471.7;350.3,496.0;344.2,544.6;370.5,528.4
44#457.4,644.3;453.4,575.7;419.1,587.8;376.7,587.8;380.8,573.6;390.9,573.6;396.9,585.7;386.8,486.9;384.8,474.8;375.7,431.4;464.5,431.4;467.5,464.7;427.2,472.8;346.5,501.0;340.4,553.5;366.6,535.3
45#458.2,659.0;456.0,586.3;420.7,579.7;372.2,579.7;361.2,557.6;356.8,566.4;396.5,577.4;385.5,484.8;385.5,473.8;371.1,430.8;462.6,451.8;467.0,480.4;425.2,473.8;345.8,498.1;330.3,540.0;356.8,531.1
46#457.2,674.0;452.7,608.7;421.1,572.7;376.1,577.2;355.8,563.6;353.6,581.7;398.6,572.7;382.9,482.6;382.9,469.1;370.5,443.2;461.7,471.3;459.4,491.6;423.4,473.6;344.6,491.6;313.1,525.4;344.6,518.6
47#455.5,679.1;448.7,622.5;417.0,570.4;371.8,570.4;374.0,561.4;351.4,599.8;394.4,570.4;380.8,479.9;378.5,466.3;368.4,442.5;457.8,482.1;455.5,504.8;419.3,470.8;342.3,486.7;303.8,507.0;333.3,504.8
48#453.5,671.6;441.7,615.0;415.8,560.8;371.0,563.1;371.0,600.9;356.8,605.6;392.2,560.8;380.4,471.2;378.0,459.4;362.7,425.2;455.8,494.8;444.0,508.9;422.8,468.8;340.3,475.9;305.0,475.9;326.2,459.4
49#442.0,659.1;442.0,592.5;416.7,555.7;370.8,558.0;373.1,601.6;363.9,610.8;393.7,555.7;382.3,468.4;380.0,454.6;365.0,423.6;453.5,507.5;444.3,514.4;423.6,466.1;343.2,466.1;315.6,450.1;328.3,423.6
50#428.5,635.9;438.5,571.2;423.6,551.3;378.8,551.3;371.4,568.7;368.9,621.0;401.2,551.3;388.8,461.8;386.3,456.9;371.4,407.1;445.9,504.1;450.9,516.5;428.5,466.8;349.0,461.8;316.7,444.4;329.1,407.1
51#419.9,607.5;435.0,547.2;426.4,549.3;381.2,551.5;370.4,570.9;368.2,633.3;404.8,549.3;391.9,461.0;391.9,448.1;380.1,414.7;450.1,512.7;458.7,514.8;435.0,463.1;353.1,456.7;320.8,454.5;328.4,419.0
52#433.6,593.6;414.9,577.2;431.3,546.8;389.1,546.8;368.1,581.9;365.7,645.1;410.2,546.8;400.9,455.5;400.9,446.1;390.3,405.1;457.1,502.3;471.1,504.6;440.7,457.8;361.0,450.8;325.9,467.2;330.6,434.4
53#428.4,579.9;411.2,572.5;435.8,540.4;393.9,540.4;366.8,589.8;361.8,661.3;416.1,542.9;406.2,449.2;406.2,441.8;395.1,401.1;482.7,483.7;487.6,483.7;445.7,451.6;369.2,449.2;334.7,473.8;334.7,449.2
54#429.8,598.6;412.3,571.1;442.4,535.9;397.2,535.9;367.1,583.6;362.1,653.8;419.8,533.4;412.3,443.2;409.8,433.1;396.0,396.8;495.0,450.7;497.5,458.2;452.4,440.6;374.7,445.7;342.1,478.3;329.5,448.2
55#419.8,609.0;412.3,551.5;442.3,523.9;402.2,521.4;364.7,566.5;367.2,636.5;422.3,523.9;412.3,436.4;412.3,428.9;401.0,385.1;479.8,418.9;497.3,423.9;452.3,428.9;374.7,443.9;349.7,483.9;329.7,461.4
56#410.3,590.8;422.1,546.8;442.6,517.5;401.5,511.6;366.3,540.9;372.2,605.5;422.1,517.5;413.3,429.5;413.3,426.5;395.7,376.7;460.2,364.9;477.8,394.3;451.4,417.7;375.1,441.2;348.7,488.1;328.2,470.5
57#405.8,599.5;421.2,550.4;439.6,513.5;399.7,510.4;365.9,513.5;378.2,565.7;421.2,513.5;408.9,424.4;408.9,424.4;393.5,372.2;458.1,347.6;464.2,378.3;442.7,412.1;372.0,439.8;353.6,485.8;325.9,479.7
58#408.2,615.4;417.6,562.2;427.0,505.9;383.2,502.7;361.3,471.4;358.1,527.8;405.1,505.9;398.8,418.2;398.8,415.1;386.3,365.1;455.1,346.3;464.5,377.6;436.4,402.6;364.4,433.9;348.8,474.6;355.0,515.2
59#409.2,624.6;418.1,562.5;418.1,500.4;373.7,497.4;364.9,506.3;347.1,521.1;397.4,497.4;391.5,414.6;391.5,408.7;376.7,355.5;456.5,355.5;471.3,379.2;429.9,399.9;353.0,426.5;332.3,476.7;311.6,497.4
60#411.4,618.4;414.2,560.4;405.9,491.5;367.3,488.7;353.5,516.3;348.0,538.4;386.6,491.5;381.1,406.0;381.1,403.2;370.1,348.1;452.8,367.4;461.1,383.9;419.7,395.0;342.5,419.8;331.5,463.9;312.2,499.8
61#413.7,607.5;413.7,551.5;397.7,484.8;355.0,482.1;352.3,532.8;344.3,546.1;376.3,482.1;373.7,399.5;373.7,394.2;364.3,342.2;453.7,375.5;461.6,386.2;413.7,386.2;336.3,410.2;320.4,466.2;331.0,452.8
62#414.7,590.5;417.1,529.3;388.8,470.4;346.5,470.4;353.5,529.3;346.5,557.5;367.6,470.4;365.3,390.4;367.6,383.3;357.1,337.5;457.1,392.8;450.0,395.1;402.9,381.0;327.6,399.8;325.3,444.5;344.1,432.8
63#416.9,565.1;421.7,506.9;382.9,460.9;344.2,460.9;346.6,492.4;349.0,553.0;363.5,460.9;361.1,383.3;358.7,376.0;355.1,326.3;450.8,422.1;436.3,400.3;397.5,378.4;322.3,390.6;315.1,429.4;341.7,422.1
64#416.4,540.1;426.1,487.0;380.2,458.0;339.2,462.8;339.2,506.3;348.8,561.8;360.9,460.4;358.5,375.9;356.1,371.1;350.0,324.0;440.6,395.3;438.1,404.9;392.3,373.5;322.3,378.4;293.3,404.9;315.0,392.8
65#420.1,505.9;428.0,452.9;382.9,452.9;340.5,463.5;332.5,508.6;348.5,569.6;361.7,458.2;353.8,370.6;353.8,368.0;349.8,313.6;428.0,389.2;436.0,399.8;390.9,368.0;316.6,373.3;279.5,376.0;292.8,352.1
66#416.1,481.8;421.6,432.1;380.2,451.5;338.8,462.5;333.3,520.5;347.1,578.4;358.1,454.2;349.8,363.1;349.8,363.1;348.4,312.1;424.3,379.7;440.9,388.0;391.2,363.1;313.9,363.1;278.1,341.1;304.3,306.6
67#416.8,460.7;413.5,413.9;380.1,440.6;343.3,450.6;336.6,524.1;346.6,591.0;363.4,443.9;350.0,353.7;350.0,353.7;346.6,303.6;410.1,360.4;443.6,367.1;390.1,357.1;316.6,350.4;283.2,320.3;296.5,276.9
68#430.4,451.0;402.7,447.5;378.5,430.2;340.4,440.6;340.4,516.8;343.9,592.9;361.2,437.2;350.8,343.7;350.8,347.2;347.3,291.8;413.1,340.3;440.8,343.7;388.9,343.7;316.2,336.8;288.5,291.8;300.6,245.1
69#412.8,451.5;412.8,394.4;375.8,424.6;338.9,434.7;338.9,505.3;342.2,572.5;359.0,428.0;352.3,333.8;349.0,340.6;345.6,286.8;402.7,320.4;429.6,320.4;389.3,333.8;315.3,327.1;288.5,283.4;286.8,234.7
70#407.9,469.4;425.5,410.9;378.7,416.8;334.8,428.5;334.8,498.6;352.4,568.8;358.2,425.5;349.5,326.1;349.5,329.0;343.6,276.4;381.6,291.0;416.7,302.7;384.5,326.1;311.5,323.2;276.4,296.9;283.7,260.3
71#405.8,480.1;421.3,421.3;374.8,415.1;331.5,418.2;331.5,492.5;350.0,560.7;353.1,418.2;346.9,322.1;343.8,325.2;337.6,269.5;374.8,272.6;399.6,288.1;381.0,315.9;309.8,322.1;266.4,309.7;285.0,272.6
72#405.1,493.5;413.1,432.4;365.3,408.5;328.1,413.8;320.1,477.5;344.0,543.9;346.7,411.1;338.7,315.5;336.0,315.5;332.1,263.7;363.9,258.4;381.2,273.0;373.2,310.2;301.5,320.8;267.0,323.5;285.6,286.3
73#402.4,507.8;405.5,446.7;365.7,407.0;323.0,407.0;304.7,465.0;335.2,523.1;344.4,407.0;329.1,309.2;329.1,309.2;323.0,257.3;341.3,235.9;362.7,257.3;362.7,300.1;295.5,318.4;271.1,336.7;283.3,306.2
74#400.4,519.1;393.7,455.7;357.0,399.0;320.3,399.0;280.2,449.0;323.6,502.5;340.3,399.0;320.3,305.5;320.3,305.5;306.9,252.1;323.6,208.7;347.0,245.4;350.3,292.2;290.2,315.5;273.6,348.9;286.9,325.5
75#400.4,520.2;377.1,456.1;350.9,397.8;313.0,397.8;257.6,429.9;310.1,476.5;330.5,397.8;310.1,298.8;307.1,298.8;295.5,249.2;317.3,209.9;333.4,237.6;339.2,284.2;280.9,313.3;269.3,351.2;278.0,333.7
76#394.4,518.4;374.7,453.5;343.6,397.1;301.3,397.1;242.0,414.0;298.5,459.2;321.1,397.1;298.5,298.3;298.5,295.5;287.2,244.7;314.0,215.1;332.3,241.9;329.5,287.0;264.6,315.2;236.4,349.1;230.7,343.5
77#383.3,508.7;371.9,446.2;326.5,395.1;289.5,400.7;227.1,397.9;281.0,446.2;309.4,400.7;289.5,301.4;289.5,298.5;281.0,247.4;317.9,230.4;337.8,264.4;323.6,290.0;252.6,315.6;218.5,346.8;246.9,346.8
78#364.6,494.7;372.1,437.3;319.7,397.4;274.8,404.9;222.4,387.4;264.8,437.3;297.2,399.9;279.8,307.6;279.8,302.6;274.8,252.7;317.2,247.7;334.6,280.2;314.7,300.1;244.9,315.1;197.5,327.5;207.4,317.6
79#345.2,472.7;366.7,421.9;306.1,416.1;261.2,418.0;220.2,379.0;243.6,441.5;280.7,410.2;274.9,312.6;272.9,308.7;267.1,261.8;200.7,295.0;187.0,312.6;308.1,310.6;237.8,318.4;187.0,308.7;204.6,293.0
80#329.2,455.2;353.6,406.3;296.6,416.5;255.9,424.6;215.2,386.0;221.3,440.9;274.2,416.5;266.1,322.9;266.1,318.8;260.0,274.0;310.9,280.1;319.0,312.7;298.7,320.8;227.4,322.9;190.8,302.5;198.9,259.8
81#311.8,448.1;337.1,391.5;288.3,424.7;241.4,432.5;206.3,393.4;200.4,450.1;264.9,424.7;261.0,332.9;261.0,329.0;255.1,284.0;307.9,299.7;315.7,329.0;294.2,332.9;223.9,330.9;200.4,301.6;188.7,268.4
82#304.8,425.8;324.3,390.6;291.1,443.3;240.4,439.4;197.4,410.1;185.7,470.7;263.8,439.4;254.0,339.8;256.0,337.9;250.1,294.9;308.7,316.4;314.6,345.7;291.1,345.7;218.9,335.9;199.3,314.4;191.5,273.4
83#299.2,439.4;320.9,396.1;285.4,447.3;242.1,447.3;188.9,427.6;181.0,492.7;263.8,445.4;251.9,348.8;250.0,344.9;251.9,299.5;307.1,335.0;311.0,362.6;289.4,350.8;212.5,344.9;188.9,329.1;192.8,291.6
84#296.1,448.8;315.5,407.7;283.1,455.2;239.9,455.2;190.2,442.3;183.8,509.2;259.4,450.9;248.6,353.7;248.6,351.5;250.7,301.9;306.9,349.4;309.0,379.6;287.4,358.0;211.8,351.5;181.6,347.2;190.2,314.8
85#276.9,483.1;281.1,440.8;279.0,455.6;238.8,453.5;194.4,464.0;183.8,525.4;260.0,451.3;251.5,358.3;251.5,351.9;249.4,303.3;319.2,366.7;310.7,385.8;289.6,360.4;213.4,354.0;177.5,362.5;183.8,339.2
86#272.2,493.6;304.7,437.4;283.0,441.7;237.6,448.2;200.8,474.2;183.5,534.8;261.4,443.9;254.9,359.5;254.9,353.0;247.3,306.4;319.8,383.3;317.7,396.3;293.9,359.5;213.8,357.3;181.3,376.8;185.7,353.0
87#270.5,517.2;302.6,450.8;294.1,446.5;246.9,446.5;210.5,465.8;189.1,530.1;268.4,446.5;257.6,358.7;255.5,350.1;248.0,308.3;324.1,408.0;324.1,386.5;296.2,354.4;219.1,363.0;186.9,393.0;189.1,369.4
88#267.6,533.6;287.7,482.2;301.2,439.6;256.4,439.6;216.1,462.0;207.2,520.2;276.5,439.6;260.9,361.3;256.4,350.1;248.6,310.9;319.1,374.7;343.7,377.0;298.9,356.8;222.8,365.8;196.0,401.6;189.3,383.7
89#270.9,547.1;287.3,490.7;299.0,439.1;259.1,436.7;226.3,439.1;228.6,497.8;277.9,439.1;261.5,359.3;259.1,349.9;250.9,308.8;336.6,352.2;353.0,359.3;301.4,352.2;223.9,366.3;207.5,406.2;195.7,392.1
90#273.5,560.3;288.9,504.0;294.0,442.5;250.5,434.8;237.7,434.8;245.3,473.2;271.0,437.3;263.3,357.9;263.3,350.2;251.8,297.7;337.6,327.1;355.5,340.0;304.3,347.6;224.8,365.6;209.5,414.3;199.2,404.0
91#273.3,568.3;290.5,508.1;287.6,439.4;250.4,436.5;270.4,450.8;256.1,439.4;267.6,439.4;264.7,353.4;264.7,347.7;256.1,293.3;342.1,299.0;347.8,330.5;307.7,342.0;227.5,362.0;201.7,407.9;195.9,433.7
92#285.4,570.8;288.4,505.2;285.4,436.6;246.6,430.6;240.6,427.6;198.9,451.5;264.5,433.6;264.5,350.0;264.5,344.0;258.5,290.3;348.1,293.3;339.1,323.1;303.3,338.1;225.7,359.0;198.9,394.8;207.8,382.8
93#293.7,567.2;296.6,500.5;282.1,436.6;241.4,430.8;299.5,454.0;314.0,494.7;261.7,430.8;264.6,346.6;264.6,343.7;261.7,288.6;348.8,303.1;345.9,335.0;305.3,340.8;226.9,352.5;192.1,384.4;197.9,372.8
94#299.2,559.1;309.5,497.3;276.0,435.5;237.4,432.9;273.4,458.6;206.5,492.1;255.4,432.9;263.1,347.9;263.1,345.3;267.0,289.9;350.7,322.1;353.3,347.9;301.8,347.9;227.1,353.0;178.1,368.5;209.0,363.3
95#303.4,538.0;317.9,480.1;272.0,436.7;233.4,441.5;276.9,460.8;296.2,528.3;252.7,439.1;262.4,352.2;262.4,347.4;266.0,298.0;349.2,335.4;346.8,364.3;301.0,352.2;223.8,349.8;178.0,345.0;197.3,335.4
96#308.0,525.8;322.1,466.6;271.4,444.1;234.8,444.1;274.2,469.4;296.8,534.2;254.5,444.1;260.1,356.7;263.0,353.9;268.6,303.1;344.7,362.3;339.0,384.9;296.8,362.3;226.3,348.2;192.5,328.5;217.9,294.7
97#311.5,499.6;323.1,452.9;270.6,447.1;235.6,455.9;273.5,490.8;296.9,555.0;253.1,452.9;261.9,359.6;261.9,359.6;273.5,310.1;343.5,383.0;328.9,400.4;296.9,371.3;229.8,350.9;206.5,324.6;221.1,289.6
98#303.8,480.8;314.1,429.0;275.3,447.1;236.5,457.5;270.1,506.6;296.0,573.9;254.6,452.3;264.9,364.3;264.9,364.3;279.2,316.4;342.6,400.5;324.5,416.1;301.2,374.7;228.7,351.4;200.2,330.7;217.1,311.2
99#304.5,469.5;299.0,453.1;277.1,450.3;238.8,453.1;263.4,521.5;288.0,589.9;258.0,450.3;268.9,368.2;268.9,368.2;289.4,314.9;340.0,417.5;326.4,425.7;307.2,381.9;233.3,357.3;195.0,349.1;208.7,327.2
100#321.7,447.1;304.0,461.9;283.3,456.0;244.9,458.9;256.8,518.0;274.5,591.8;265.6,458.9;277.4,373.3;277.4,373.3;296.6,321.6;345.4,444.1;330.6,429.4;312.9,385.1;242.0,361.5;191.8,367.4;212.5,349.6
101#336.3,467.5;320.1,481.0;285.1,456.7;244.7,456.7;252.8,521.4;263.6,594.1;266.3,456.7;285.1,378.6;285.1,370.5;299.9,320.7;344.4,454.0;336.3,437.9;320.1,386.7;247.4,365.1;196.2,381.3;212.4,365.1
102#289.3,497.3;304.2,455.6;292.3,452.6;250.7,452.6;247.7,524.0;250.7,595.4;271.5,452.6;289.3,378.3;289.3,369.3;304.2,318.8;345.9,473.5;345.9,440.7;325.0,387.2;253.6,366.4;209.0,384.2;212.0,393.1
103#282.9,509.2;307.6,465.3;296.6,454.3;255.4,454.3;249.9,522.9;241.7,597.1;277.4,451.5;296.6,377.4;296.6,369.1;309.0,318.3;357.0,424.1;357.0,424.1;332.3,385.6;258.2,369.1;208.7,382.9;206.0,415.8
104#283.0,528.0;312.6,484.9;301.9,455.3;258.8,455.3;248.1,525.3;237.3,595.2;280.3,455.3;299.2,377.4;299.2,372.0;316.7,319.5;358.3,396.2;377.2,409.6;336.8,385.4;261.5,369.3;210.4,377.4;240.0,366.6
105#282.5,547.6;312.4,498.8;304.2,460.8;263.5,460.8;244.5,528.6;239.1,593.8;285.2,460.8;304.2,376.6;306.9,373.9;315.1,319.6;377.5,371.2;388.4,390.2;342.2,384.8;266.2,368.5;211.9,368.5;255.3,335.9
106#285.3,567.0;307.9,518.9;310.7,465.2;268.3,465.2;245.6,524.6;242.8,586.8;290.9,465.2;307.9,374.6;307.9,371.8;319.2,323.6;381.5,340.6;384.3,371.8;344.7,377.4;268.3,371.8;225.8,360.4;254.1,335.0
