1#568.5,659.6;556.6,576.9;670.9,628.1;663.0,651.8;655.1,742.4;647.2,844.8;670.9,640.0;619.7,517.8;623.6,513.9;605.9,433.1;592.1,474.5;619.7,486.3;647.2,502.1;596.0,525.7;540.9,498.1;509.4,470.6
20#437.6,468.4;426.8,449.4;443.0,484.7;375.2,484.7;291.1,427.7;331.8,482.0;407.8,482.0;407.8,346.4;410.5,343.6;418.6,284.0;410.5,286.7;437.6,313.8;453.9,346.4;361.7,349.1;312.8,349.1;331.8,311.1
21#337.1,473.0;332.2,490.2;423.0,495.1;354.3,487.8;273.4,431.3;263.5,507.4;386.2,487.8;396.0,362.6;396.0,352.8;400.9,296.4;415.6,281.7;447.5,313.6;440.2,355.3;351.9,362.6;312.6,370.0;337.1,333.2
22#313.0,484.5;318.3,463.4;402.9,495.1;336.8,495.1;252.1,434.3;228.3,503.0;368.5,495.1;376.4,370.8;376.4,362.9;387.0,302.1;432.0,299.4;447.8,349.7;418.7,365.5;334.1,370.8;315.6,402.5;342.1,357.6
23#421.9,538.1;434.6,466.7;398.9,499.9;317.3,492.2;233.1,443.8;222.9,522.8;358.1,497.3;363.2,372.3;363.2,362.1;373.4,303.5;437.2,318.8;444.8,367.2;404.0,372.3;322.4,374.9;299.4,395.3;330.0,400.4
24#418.1,566.9;423.1,478.7;377.8,503.9;304.7,503.9;216.5,466.1;226.6,556.8;342.5,503.9;350.1,375.4;350.1,362.8;361.4,306.1;438.2,355.3;438.2,377.9;397.9,372.9;302.2,375.4;279.5,393.1;284.5,395.6
25#421.3,581.9;410.0,488.8;362.1,502.9;294.4,500.1;212.6,491.6;229.5,581.9;328.2,500.1;339.5,373.2;342.3,359.1;356.4,297.0;438.2,390.1;441.0,409.8;393.1,373.2;288.7,370.4;243.6,384.5;269.0,381.6
26#422.2,584.2;410.3,491.5;356.4,500.4;284.6,500.4;218.8,509.4;236.7,605.2;320.5,497.5;338.5,374.8;341.5,359.8;360.9,295.5;443.2,404.7;422.2,413.7;392.3,380.8;278.6,359.8;227.8,362.8;260.7,365.8
27#408.2,573.9;408.2,481.3;350.7,494.1;283.7,494.1;232.7,529.2;245.4,628.1;318.8,494.1;347.6,369.6;350.7,356.9;374.7,288.3;452.9,420.7;433.7,430.3;395.4,382.4;296.5,353.7;239.0,331.3;261.4,344.1
28#402.6,555.1;412.8,463.4;358.5,487.2;294.0,487.2;249.8,551.7;256.6,646.8;324.5,487.2;361.9,368.3;368.7,354.7;390.8,288.5;470.6,439.6;443.4,436.3;409.4,385.3;307.5,344.5;270.2,300.4;300.8,297.0
29#399.9,523.4;418.2,450.0;366.8,486.7;308.1,486.7;278.8,563.7;264.1,659.2;337.5,486.7;381.5,361.9;388.9,350.9;425.6,281.2;476.9,472.0;451.2,439.0;429.2,383.9;326.5,328.9;306.3,275.6;321.0,268.3
30#401.0,517.4;409.3,459.3;376.1,475.9;322.1,488.4;301.4,579.6;264.1,662.6;347.0,480.1;405.1,355.6;413.4,343.2;459.0,285.1;479.8,484.2;471.5,434.4;450.7,384.7;351.2,318.3;326.3,268.5;359.5,235.3
31#415.9,527.1;443.5,453.4;397.5,476.4;337.7,476.4;310.1,568.5;291.7,674.3;365.3,476.4;425.1,347.6;434.3,338.4;484.9,287.8;489.5,504.1;494.1,435.0;475.7,384.4;379.1,315.4;356.1,255.6;383.7,214.2
32#424.5,555.2;458.3,474.0;407.5,474.0;350.0,470.6;333.1,568.7;326.4,673.6;377.1,470.6;454.9,352.2;461.7,342.1;504.0,286.2;505.6,484.1;525.9,430.0;498.9,379.3;410.9,325.1;373.7,375.9;414.3,379.3
33#430.3,581.0;461.7,497.1;430.3,476.1;370.9,472.6;353.4,574.0;349.9,675.3;402.3,476.1;475.7,353.8;482.7,343.4;522.9,289.2;524.6,430.7;556.1,423.7;521.1,378.3;430.3,329.4;398.8,378.3;444.2,395.8
34#449.0,604.0;466.8,533.1;462.3,479.9;404.7,475.4;373.7,568.5;378.1,666.1;431.3,475.4;489.0,351.3;497.8,342.4;542.2,289.2;564.3,404.5;577.6,404.5;533.3,373.5;444.6,320.3;431.3,244.9;444.6,196.1
35#466.1,631.9;479.1,557.9;487.8,488.3;426.9,479.6;387.8,557.9;400.8,658.0;457.4,484.0;505.2,353.5;513.9,349.1;553.1,292.6;600.9,370.9;596.6,383.9;553.1,375.2;457.4,331.7;444.3,262.1;440.0,227.4
36#468.5,658.2;489.9,572.8;511.2,501.7;450.8,491.0;390.3,544.4;418.7,640.5;482.8,498.1;518.4,359.3;521.9,352.2;554.0,288.2;607.3,370.0;603.8,362.9;564.6,370.0;472.1,338.0;433.0,291.7;459.6,268.6
37#473.5,688.5;499.1,597.1;528.4,512.9;469.9,498.3;393.1,531.2;437.0,615.4;499.1,501.9;528.4,359.3;532.1,359.3;548.5,284.3;568.7,311.7;605.2,344.6;576.0,370.3;480.9,352.0;437.0,322.7;482.7,277.0
38#497.0,705.6;521.4,600.2;549.7,506.9;488.9,494.7;395.7,515.0;452.4,592.0;521.4,502.8;537.6,360.9;537.6,365.0;537.6,287.9;570.0,287.9;606.5,332.5;586.2,360.9;488.9,356.9;444.3,348.8;464.6,316.3
39#519.2,673.6;550.4,593.4;568.3,522.0;505.9,504.2;407.8,504.2;465.7,580.0;537.1,508.6;546.0,370.4;546.0,370.4;532.6,294.6;581.7,285.7;617.3,330.3;595.0,361.5;496.9,370.4;452.3,366.0;461.3,339.2
40#544.9,641.4;575.3,567.1;582.1,513.1;517.9,509.7;436.9,503.0;477.4,587.4;551.7,513.1;551.7,378.1;551.7,374.7;534.8,303.9;597.2,288.7;629.3,334.2;595.6,371.4;504.4,384.9;474.1,381.5;470.7,357.9
41#572.2,610.7;582.6,537.4;596.6,516.4;530.3,516.4;463.9,516.4;491.8,603.7;568.7,516.4;561.7,383.7;561.7,380.2;540.7,317.4;610.6,289.4;635.0,334.8;607.1,376.8;519.8,383.7;488.3,422.2;470.9,387.2
42#590.6,584.5;561.4,519.6;606.8,519.6;548.4,519.6;480.2,539.0;499.6,636.5;580.8,519.6;571.1,396.1;571.1,392.9;554.9,324.7;621.4,290.6;642.6,340.9;619.8,383.1;525.6,405.9;493.2,435.1;476.9,415.6
43#602.5,565.9;573.1,511.0;617.1,529.3;554.8,536.6;485.2,565.9;499.9,657.5;587.8,533.0;580.5,408.4;580.5,401.1;565.8,331.4;631.8,298.5;646.4,353.4;628.1,397.4;529.2,419.4;499.9,470.7;485.2,437.7
44#611.1,581.5;574.8,522.0;627.7,535.3;568.2,535.3;492.2,574.9;502.1,667.4;597.9,535.3;584.7,416.3;584.7,409.7;574.8,340.3;635.9,308.9;644.2,327.1;634.3,403.1;538.4,429.5;508.7,485.7;485.6,455.9
45#617.3,606.6;610.8,521.8;633.6,544.7;571.7,544.7;496.7,574.0;513.0,671.8;604.3,544.7;588.0,420.8;588.0,414.3;578.2,345.8;628.7,334.4;648.3,340.9;643.4,404.5;535.8,437.1;513.0,499.0;496.7,482.7
46#626.7,634.3;595.7,532.0;632.9,544.4;577.1,547.5;496.4,569.2;530.5,656.0;605.0,544.4;589.5,432.7;589.5,420.3;584.8,350.5;629.8,361.4;645.3,364.5;642.2,414.1;533.6,445.1;515.0,510.3;487.1,500.9
47#626.8,657.2;609.9,570.1;629.6,550.4;565.0,553.2;497.5,553.2;536.9,640.4;598.7,547.6;587.5,438.0;587.5,421.1;583.2,360.7;635.2,398.7;660.5,429.6;640.9,421.1;536.9,449.2;503.1,516.7;491.9,519.5
48#630.1,675.4;621.3,587.3;627.1,546.1;565.4,549.0;503.7,540.2;533.1,616.7;600.7,546.1;583.0,437.3;583.0,422.6;584.5,359.5;659.5,422.6;662.4,452.0;633.0,425.6;527.2,446.2;486.0,496.1;515.4,493.2
49#633.0,693.3;629.7,615.4;620.0,550.6;558.4,544.1;509.7,514.9;525.9,589.5;590.8,547.3;577.8,437.0;577.8,427.3;579.5,354.3;626.5,466.2;662.2,466.2;626.5,424.0;525.9,440.3;474.0,475.9;483.8,479.2
50#634.5,707.6;627.8,634.1;614.4,550.6;554.3,543.9;514.3,503.9;524.3,584.0;584.4,547.3;571.0,433.7;571.0,420.4;576.0,351.9;617.8,473.8;657.9,463.8;621.1,427.0;517.6,437.1;460.8,457.1;490.9,447.1
51#640.6,712.8;626.5,635.5;616.0,544.1;552.8,540.6;486.0,586.3;496.5,628.5;584.4,544.1;566.8,424.7;570.3,417.7;565.1,349.1;609.0,473.9;651.1,484.4;619.5,424.7;514.1,428.2;454.4,431.7;482.5,417.7
52#630.1,710.7;630.1,627.9;612.9,534.6;554.2,531.2;519.6,527.7;540.4,603.7;581.8,534.6;564.5,420.7;564.5,417.2;562.8,346.4;640.5,496.6;650.9,489.7;616.3,424.1;509.3,417.2;454.0,406.9;474.8,372.3
53#619.5,699.6;626.3,611.4;609.4,526.6;548.3,526.6;531.3,547.0;541.5,621.6;578.8,526.6;561.9,418.0;565.3,414.7;561.9,346.8;636.5,492.7;646.7,489.3;616.2,421.4;507.6,414.7;453.3,401.1;466.9,357.0
54#611.1,673.1;620.6,593.7;604.7,527.1;547.6,527.1;538.1,568.4;538.1,641.4;579.3,527.1;563.5,416.0;566.6,409.7;565.0,344.6;630.1,530.3;649.1,495.4;614.2,422.4;512.7,409.7;458.7,409.7;471.4,374.7
55#607.9,643.4;614.1,579.0;611.0,529.8;555.7,526.8;537.3,588.2;537.3,668.0;583.4,529.8;571.1,419.3;571.1,410.1;575.7,344.1;638.6,526.8;654.0,489.9;620.2,422.4;518.9,410.1;463.6,431.6;469.8,397.8
56#607.7,607.7;604.4,571.5;617.6,538.5;554.9,541.8;528.6,604.4;535.2,683.5;584.6,538.5;574.7,419.8;574.7,409.9;576.4,342.3;644.0,515.4;667.0,479.1;624.2,426.4;518.7,416.5;469.2,446.2;469.2,413.2
57#610.9,599.6;634.6,528.4;614.3,538.6;556.7,542.0;526.2,619.9;533.0,701.3;583.8,538.6;580.4,423.4;580.4,413.2;575.3,347.1;658.4,447.1;682.1,460.7;631.2,423.4;526.2,420.0;478.8,460.7;472.0,433.6
58#602.2,588.9;632.7,524.4;615.7,534.6;558.1,544.8;534.4,629.5;527.6,710.9;588.6,538.0;581.8,422.7;581.8,409.2;580.1,343.0;666.6,429.5;686.9,432.9;639.5,419.3;527.6,422.7;490.3,470.2;469.9,453.2
59#600.1,623.6;596.8,567.9;606.6,538.4;560.7,538.4;531.3,620.4;531.3,699.0;583.7,535.1;577.1,420.4;580.4,410.6;578.8,343.4;590.2,479.4;632.8,463.0;626.3,413.9;524.7,427.0;488.6,482.7;462.4,476.2
60#597.9,645.3;591.4,560.3;604.5,537.4;565.3,530.9;519.5,596.2;535.8,681.3;588.1,530.9;575.1,416.4;578.3,409.9;576.7,342.9;615.9,342.9;635.5,349.4;624.1,400.1;522.7,426.2;490.1,485.1;460.6,491.6
61#591.7,655.9;584.8,566.9;619.1,529.2;564.3,522.3;509.5,577.2;543.7,649.1;591.7,525.8;564.3,416.1;567.7,412.7;562.6,345.9;578.0,491.5;631.1,345.9;612.2,402.4;519.7,429.8;492.3,488.1;464.9,515.5
62#588.7,673.3;585.3,585.0;612.5,520.4;551.3,523.8;496.9,551.0;544.5,615.6;581.9,523.8;551.3,415.1;551.3,411.7;542.8,345.4;624.4,338.6;626.1,357.3;595.5,398.1;507.1,435.5;486.7,489.8;459.5,530.6
63#592.3,690.5;592.3,605.1;599.4,526.8;538.9,530.4;489.1,523.3;524.7,580.2;567.4,530.4;535.3,420.1;535.3,413.0;515.8,350.7;615.4,350.7;567.4,462.8;574.5,405.9;492.6,434.3;464.2,501.9;442.8,544.6
64#598.1,702.3;590.4,614.2;586.6,526.0;521.4,526.0;490.8,564.4;502.3,575.8;552.1,526.0;521.4,414.9;521.4,414.9;500.3,347.8;621.1,391.9;632.5,403.4;559.7,395.7;475.4,434.1;440.9,495.4;437.1,560.5
65#598.2,694.3;584.6,606.3;571.1,518.3;513.5,521.7;489.8,518.3;510.2,572.5;540.6,518.3;503.4,410.0;503.4,410.0;488.2,347.4;608.3,406.6;601.5,420.1;544.0,396.4;462.8,423.5;425.5,484.5;432.3,538.6
66#589.2,680.4;586.2,597.9;549.5,503.2;497.5,509.3;485.3,527.6;500.6,597.9;525.0,506.2;491.4,408.4;491.4,405.3;471.5,351.9;592.3,429.8;595.3,429.8;531.2,399.2;451.7,417.6;402.8,475.6;436.4,512.3
67#588.6,656.7;585.6,587.6;537.6,500.5;486.5,509.5;483.5,548.6;501.5,620.7;510.5,503.5;483.5,407.4;480.5,404.4;464.0,351.8;594.6,449.4;582.6,440.4;522.5,401.4;441.4,416.4;378.3,458.5;408.4,449.4
68#588.4,637.1;585.6,564.3;524.0,499.9;473.6,511.1;482.0,567.1;496.0,634.3;498.8,505.5;470.8,413.1;470.8,402.0;461.0,361.4;566.0,446.7;571.6,449.5;515.6,407.6;426.0,421.5;364.5,443.9;395.2,429.9
69#590.0,612.9;583.7,544.0;514.8,503.2;467.8,518.9;474.0,587.9;492.8,656.8;492.8,512.6;464.6,415.4;464.6,412.3;466.2,357.5;583.7,481.3;561.8,453.1;508.5,412.3;420.7,418.6;364.3,415.4;392.5,415.4
70#584.2,592.8;577.4,521.1;509.2,510.9;461.4,524.6;468.2,603.0;488.7,671.3;485.3,521.1;464.8,418.8;468.2,415.4;466.5,348.8;567.2,487.0;567.2,459.7;516.0,422.2;417.1,418.8;369.3,391.5;382.9,394.9
71#569.8,568.8;562.4,506.0;507.0,520.8;455.3,543.0;466.4,624.3;484.8,694.5;477.5,528.2;466.4,421.0;466.4,417.3;470.1,350.8;562.4,472.8;569.8,461.7;514.4,424.7;414.6,409.9;377.7,373.0;401.7,337.9
72#546.5,556.8;550.1,487.5;502.7,520.4;451.7,538.6;462.6,633.4;477.2,717.3;473.5,527.7;466.2,418.3;469.9,414.6;480.8,356.3;553.8,447.4;572.0,454.7;517.3,425.6;418.8,403.7;389.7,367.2;406.1,328.9
73#537.2,556.2;533.3,501.2;497.9,524.8;442.8,540.5;454.6,631.0;458.6,721.5;470.4,528.7;466.4,422.5;466.4,422.5;486.1,359.6;627.7,442.2;568.7,442.2;509.7,434.3;423.2,410.7;395.6,371.4;389.7,314.3
74#530.0,588.3;541.3,513.1;492.4,535.6;439.8,546.9;436.1,640.9;443.6,719.8;462.4,539.4;462.4,430.4;466.1,426.7;484.9,366.5;556.3,441.7;578.9,437.9;511.2,437.9;417.3,419.2;379.7,374.1;385.3,338.4
75#526.2,613.6;539.8,545.2;481.7,541.8;433.9,548.6;420.2,640.9;427.0,716.1;461.2,545.2;461.2,435.8;461.2,432.4;478.3,370.9;550.1,435.8;570.6,432.4;505.7,442.7;416.8,429.0;368.9,405.1;377.5,362.3
76#523.1,639.1;536.2,570.6;487.3,541.3;435.1,544.5;399.3,635.8;396.0,720.6;461.2,544.5;457.9,440.2;457.9,440.2;466.1,373.4;529.6,430.5;549.2,427.2;503.6,443.5;412.3,437.0;363.4,433.7;373.2,401.1
77#522.5,669.1;528.8,590.3;481.5,549.3;434.2,552.4;377.4,631.3;383.7,710.1;459.4,549.3;450.0,445.2;450.0,442.0;448.4,377.4;453.1,467.2;491.0,486.2;487.8,445.2;412.1,442.0;364.8,457.8;374.3,429.4
78#520.0,688.3;520.0,618.2;481.8,554.6;430.9,554.6;364.0,618.2;379.9,697.8;456.3,554.6;440.4,446.3;443.6,443.1;442.0,381.1;434.0,459.1;459.5,468.6;475.4,443.1;405.4,449.5;364.0,478.2;373.6,449.5
79#518.1,714.3;500.8,645.3;476.7,562.4;424.9,559.0;345.5,603.8;373.2,683.2;449.1,562.4;431.8,452.0;431.8,448.5;424.9,386.4;421.5,455.4;431.8,455.4;462.9,445.1;397.3,455.4;362.8,496.9;369.7,483.0
80#519.3,729.7;481.6,646.7;466.5,560.0;421.3,560.0;330.7,586.4;372.2,665.6;443.9,560.0;413.7,454.4;417.5,446.8;413.7,386.5;409.9,477.0;428.8,477.0;447.7,446.8;383.5,461.9;364.7,511.0;376.0,492.1
81#509.8,733.6;481.8,649.6;457.2,565.6;408.2,565.6;317.2,576.1;369.8,642.6;432.8,565.6;401.2,460.6;401.2,450.1;394.2,394.1;394.2,408.1;408.2,425.6;432.8,450.1;366.2,471.1;348.8,520.1;359.2,502.6
82#498.0,732.7;482.2,653.9;450.7,565.7;394.0,572.0;308.9,565.7;365.6,631.9;422.3,572.0;387.7,471.1;387.7,461.6;379.8,406.5;371.9,499.5;406.6,502.6;425.5,464.8;349.8,480.5;315.2,540.4;293.1,537.3
83#490.0,720.9;484.1,658.2;433.3,571.6;385.5,577.6;301.9,562.6;352.7,628.3;409.4,577.6;382.5,473.0;379.5,470.0;366.1,411.8;376.6,499.9;397.5,499.9;415.4,467.1;349.7,479.0;304.9,511.9;310.9,505.9
84#483.7,708.8;486.4,643.6;423.9,586.6;375.1,589.3;299.1,567.6;337.1,635.5;399.5,586.6;375.1,483.5;372.4,478.0;362.9,425.1;366.9,526.9;383.2,461.8;404.9,478.0;342.5,483.5;309.9,494.3;299.1,499.8
85#474.0,694.0;486.2,628.2;405.7,586.7;359.3,594.0;295.9,579.4;315.4,652.6;381.3,586.7;366.7,494.0;364.2,489.1;361.8,433.0;371.5,550.1;386.2,486.7;398.4,498.9;330.1,491.6;281.3,489.1;308.1,474.5
86#458.7,675.9;470.8,603.1;405.3,605.5;349.5,608.0;291.3,600.7;313.1,675.9;373.8,608.0;356.8,506.1;359.2,498.8;364.1,445.4;366.5,523.0;388.3,532.8;393.2,508.5;322.8,498.8;284.0,481.8;284.0,452.7
87#418.9,618.0;423.8,610.6;394.2,598.2;344.8,613.0;287.9,622.9;310.2,699.5;367.0,608.1;352.2,511.7;352.2,506.8;367.0,452.4;364.5,571.0;384.3,558.7;386.8,514.2;317.6,504.3;280.5,467.3;276.8,443.8
88#341.1,662.7;333.3,626.3;385.3,602.9;338.5,608.1;289.1,647.1;307.3,722.4;361.9,605.5;351.5,511.9;354.1,509.3;369.7,454.7;346.3,543.1;387.9,556.1;385.3,514.5;317.7,506.7;273.5,491.1;263.1,480.7
89#349.1,680.2;325.0,645.3;386.6,610.5;335.7,613.2;298.2,666.8;303.5,741.8;362.5,610.5;357.1,516.7;357.1,514.0;371.9,459.1;381.3,567.6;413.4,578.3;400.0,522.1;308.9,508.7;249.9,508.7;260.7,487.2
90#346.1,684.0;343.4,627.9;394.2,603.8;340.7,606.5;297.9,678.7;303.3,753.5;364.8,603.8;354.1,515.5;354.1,510.2;368.8,463.4;372.8,558.3;410.2,571.7;396.9,518.2;311.3,510.2;236.4,526.2;260.5,502.2
91#355.2,703.6;394.2,650.7;397.0,597.8;341.3,595.0;299.6,675.7;294.0,756.4;366.4,597.8;355.2,514.3;355.2,508.7;365.0,457.2;377.5,558.8;413.7,567.2;399.8,517.1;313.5,508.7;252.2,528.2;257.8,517.1
92#353.5,721.3;381.2,668.7;392.3,593.9;345.2,593.9;298.2,665.9;292.6,743.4;367.4,593.9;356.3,513.6;359.1,510.8;363.2,454.0;389.5,555.1;431.1,560.6;403.4,516.3;314.8,510.8;259.4,541.3;259.4,527.4
93#344.3,737.2;385.4,674.2;393.6,592.1;338.8,589.3;297.8,652.3;295.0,726.2;369.0,592.1;358.0,515.4;358.0,509.9;359.4,453.8;415.5,545.5;448.4,545.5;404.6,518.1;311.5,512.7;267.7,553.7;251.2,564.7
94#354.3,747.3;385.9,684.2;391.6,589.4;334.2,589.4;299.7,638.2;305.5,698.5;365.8,589.4;357.1,514.8;357.1,509.0;355.7,447.3;414.6,529.1;449.0,526.3;403.1,514.8;311.2,517.6;279.6,563.6;256.7,575.1
95#354.7,762.6;381.9,684.0;388.0,605.4;330.5,593.3;291.2,611.4;318.4,665.8;357.7,602.3;357.7,514.7;357.7,508.6;356.2,458.7;433.3,508.6;451.5,511.6;400.1,511.6;315.4,514.7;279.1,560.0;254.9,593.3
96#360.0,771.1;366.3,686.2;372.6,604.4;322.3,601.3;306.6,617.0;356.9,664.2;347.4,604.4;356.9,510.1;356.9,510.1;364.7,451.9;385.2,595.0;391.5,557.2;397.8,506.9;316.0,510.1;272.0,554.1;250.0,607.6
97#358.3,759.1;370.6,694.3;370.6,604.9;321.3,595.6;361.4,632.6;370.6,682.0;346.0,601.8;352.1,509.3;355.2,509.3;366.0,455.3;423.1,487.7;386.1,558.6;392.2,509.3;312.0,509.3;262.7,540.1;259.6,580.2
98#354.8,759.0;372.3,700.6;360.6,604.2;310.9,598.3;357.7,630.4;372.3,700.6;334.3,601.2;354.8,504.8;354.8,504.8;362.1,462.4;430.7,507.7;427.8,525.3;392.7,504.8;313.9,504.8;267.1,522.3;258.3,534.0
99#359.1,748.9;379.6,684.7;353.3,599.9;315.3,597.0;353.3,629.1;373.8,684.7;335.8,597.0;347.5,506.4;347.5,506.4;369.4,449.4;429.3,523.9;420.5,535.6;388.4,503.5;306.6,503.5;251.0,515.2;248.1,518.1
100#368.3,751.6;389.0,671.7;356.4,603.7;312.1,600.7;368.3,645.1;362.3,724.9;332.8,603.7;344.6,506.1;347.6,509.1;363.8,448.5;424.4,535.7;415.6,547.5;386.0,512.0;306.2,500.2;255.9,497.3;264.8,479.5
101#382.2,730.9;396.9,660.4;355.8,595.9;305.9,601.7;350.0,651.6;364.6,730.9;332.3,598.8;341.1,507.8;341.1,507.8;366.1,450.5;420.4,560.6;411.6,557.7;382.2,510.7;300.0,501.9;261.9,472.6;295.6,444.7
102#383.8,705.8;397.7,642.4;359.0,592.2;307.3,598.1;341.8,659.1;353.6,741.7;335.2,595.2;342.1,505.8;342.1,506.8;366.4,449.6;414.4,571.7;411.6,558.5;383.8,510.8;301.3,498.8;256.5,480.3;273.8,462.7
103#385.5,680.6;398.6,624.3;362.3,588.5;308.8,594.5;333.7,666.5;342.7,752.4;338.0,591.5;343.0,503.7;343.0,505.8;366.8,448.8;408.4,582.9;411.7,559.4;385.5,510.9;302.7,495.6;251.0,487.9;252.0,480.7
104#387.1,655.5;399.4,606.3;365.5,584.8;310.2,590.9;325.5,674.0;331.7,763.2;340.9,587.9;344.0,501.7;344.0,504.8;367.1,447.9;402.4,594.0;411.7,560.2;387.1,511.0;304.0,492.5;245.6,495.6;230.2,498.7
105#321.9,734.5;325.1,676.1;364.0,578.9;318.6,585.4;318.6,672.9;308.9,757.2;341.3,582.2;344.5,504.4;344.5,504.4;360.7,446.1;399.6,604.9;409.3,566.0;386.7,514.1;299.2,494.7;244.1,514.1;224.7,520.6
106#386.5,631.2;358.7,625.1;371.1,585.0;321.7,588.1;303.2,665.2;300.1,742.3;346.4,585.0;343.3,504.8;343.3,504.8;352.5,446.2;395.7,609.6;411.1,569.5;383.4,511.0;303.2,498.6;263.1,520.2;226.1,529.5
