1#692.9,864.4;682.2,741.0;751.9,633.6;687.5,644.4;660.7,778.6;725.1,880.5;714.4,639.0;649.9,472.6;644.6,472.6;607.0,397.5;639.2,306.2;671.4,370.6;703.6,456.5;596.3,494.1;564.1,456.5;574.8,386.7
16#501.0,630.9;470.5,519.6;421.9,464.8;344.2,476.7;364.4,468.4;396.6,532.6;383.1,468.9;361.8,305.9;361.8,300.3;354.3,223.9;412.9,181.1;430.5,241.1;423.9,305.9;303.3,318.3;279.0,283.0;306.3,233.3
17#481.2,633.3;449.2,522.0;395.5,470.3;317.6,479.6;348.1,472.7;359.4,533.4;356.5,473.7;343.0,312.1;343.0,305.6;337.6,230.3;411.4,202.7;422.5,259.9;404.3,312.1;284.1,322.5;264.4,305.1;295.0,263.6
18#461.4,635.8;427.9,524.4;369.1,475.9;290.9,482.6;331.9,477.1;322.2,534.3;330.0,478.6;324.2,318.3;324.2,311.0;321.0,236.7;409.9,224.3;414.4,278.7;384.8,318.3;264.8,326.6;249.8,327.1;283.6,293.9
19#441.6,638.3;406.5,526.9;342.6,481.4;264.2,485.6;315.7,481.4;285.0,535.1;303.4,483.5;305.4,324.6;305.4,316.3;304.3,243.0;408.4,246.0;406.4,297.6;365.2,324.6;245.6,330.8;235.2,349.1;272.3,324.3
20#421.8,640.8;385.2,529.3;316.2,487.0;237.5,488.6;299.5,485.8;247.8,536.0;276.9,488.4;286.6,330.8;286.6,321.7;287.7,249.4;406.9,267.6;398.3,316.4;345.7,330.8;226.3,334.9;220.6,371.1;260.9,354.6
21#402.0,643.2;363.9,531.7;289.8,492.5;210.9,491.5;283.2,490.1;210.6,536.8;250.3,493.2;267.8,337.0;267.8,327.0;271.0,255.8;405.4,289.2;390.3,335.2;326.1,337.0;207.1,339.1;206.0,393.2;249.6,384.9
22#382.2,645.7;342.6,534.1;263.4,498.1;184.2,494.5;267.0,494.5;173.4,537.7;223.8,498.1;249.0,343.2;249.0,332.4;254.4,262.2;403.9,310.8;382.2,354.0;306.6,343.2;187.8,343.2;191.4,415.2;238.2,415.2
23#370.0,639.3;321.6,525.3;256.0,497.6;155.8,504.5;235.3,487.3;166.2,559.8;211.1,501.1;235.3,342.1;235.3,321.4;247.4,264.4;404.6,335.2;370.0,369.8;294.0,345.6;176.5,338.7;183.4,407.8;228.4,407.8
24#329.4,620.9;312.0,499.3;218.1,478.4;152.1,495.8;138.2,478.4;172.9,589.6;183.3,488.8;228.5,332.4;228.5,318.5;244.2,247.2;398.9,353.2;360.7,377.6;287.6,332.4;169.4,332.4;169.4,401.9;225.1,395.0
25#291.8,590.1;312.8,471.1;239.2,471.1;155.2,471.1;130.8,488.6;172.8,614.6;197.2,471.1;225.2,324.1;228.8,310.1;241.0,241.9;396.8,366.1;354.8,383.6;281.2,327.6;169.2,324.1;169.2,387.1;228.8,394.1
26#273.7,550.0;315.7,441.6;235.3,452.1;151.4,462.6;140.9,508.0;175.9,633.9;196.8,452.1;231.8,319.3;235.3,301.8;251.0,237.1;396.1,382.2;350.7,389.2;287.7,326.3;179.4,308.8;172.4,378.7;224.8,385.7
27#277.0,511.9;321.8,422.4;232.2,448.5;153.9,444.7;157.6,538.0;176.3,646.2;198.7,444.7;243.4,310.5;247.2,299.3;282.6,248.9;388.9,400.0;336.7,392.5;291.9,321.6;194.9,291.8;172.6,358.9;269.6,418.6
28#294.4,480.3;306.8,402.0;253.2,439.1;174.9,443.3;170.8,558.6;174.9,665.8;220.2,443.3;261.4,299.0;269.7,290.8;312.9,226.9;401.5,410.3;331.5,402.0;310.9,323.7;212.0,278.4;162.5,348.5;162.5,410.3
29#314.8,459.8;314.8,377.0;258.1,429.3;192.7,424.9;188.4,551.3;175.3,660.2;223.2,429.3;275.5,276.8;284.3,272.4;330.0,213.6;415.0,420.6;354.0,394.4;323.5,307.3;227.6,255.0;184.0,320.3;175.3,407.5
30#342.1,476.5;362.4,395.4;291.4,400.5;210.3,405.6;205.2,532.3;174.8,654.0;250.8,390.4;291.4,258.5;291.4,258.5;347.2,182.5;423.2,425.8;377.6,370.1;342.1,288.9;250.8,233.2;210.3,187.5;311.7,167.3
31#350.8,503.9;411.3,403.1;315.5,408.2;234.9,393.1;214.7,524.1;199.6,645.0;270.2,408.2;320.6,246.9;320.6,241.9;355.8,161.3;441.5,393.1;421.3,352.8;365.9,272.1;265.1,216.7;239.9,151.2;323.1,98.3
32#365.7,514.3;426.4,411.5;328.3,397.5;258.3,383.5;248.9,514.3;220.9,635.7;291.0,397.5;342.3,234.1;342.3,229.4;375.0,150.0;477.8,346.2;477.8,327.5;398.4,257.4;295.6,201.4;276.9,131.3;298.0,101.0
33#375.8,536.2;435.9,427.0;354.0,394.2;283.0,377.8;272.1,498.0;250.2,612.6;321.2,388.7;370.3,224.9;370.3,224.9;386.7,137.5;495.9,263.1;517.8,290.5;425.0,246.8;321.2,203.1;293.9,126.6;318.5,58.4
34#391.5,556.7;446.5,451.8;391.5,376.9;321.6,371.9;296.6,476.8;291.6,586.7;356.5,376.9;396.5,217.0;391.5,212.0;406.5,132.1;521.4,197.0;551.4,252.0;451.5,237.0;336.6,197.0;291.6,137.0;336.6,72.1
35#398.8,576.7;454.5,465.4;422.0,367.9;352.5,354.0;320.0,442.2;329.3,548.9;384.9,363.3;412.8,210.2;412.8,201.0;412.8,122.1;524.1,149.9;565.8,210.2;477.7,214.9;352.5,201.0;301.4,163.8;347.8,103.5
36#416.9,589.6;458.8,479.8;448.3,369.9;380.3,354.2;338.4,406.5;369.8,505.9;416.9,364.6;422.2,202.4;422.2,197.2;422.2,113.5;532.0,113.5;568.7,176.3;484.9,202.4;364.6,202.4;328.0,186.7;364.6,123.9
37#450.9,592.8;474.7,483.2;479.5,364.2;408.0,349.9;355.7,373.7;412.8,478.5;441.4,364.2;441.4,197.5;441.4,192.8;427.1,111.8;546.1,83.2;565.2,145.2;498.5,188.0;384.2,202.3;350.9,226.1;365.2,154.7
38#483.2,580.4;510.5,476.4;494.1,372.4;423.0,366.9;472.2,427.1;466.7,481.9;455.8,372.4;455.8,208.2;455.8,208.2;439.4,120.7;559.8,76.9;559.8,142.6;516.0,197.3;401.1,219.2;373.7,273.9;379.2,191.8
39#517.9,564.4;541.2,457.3;513.3,368.8;443.4,368.8;420.1,373.4;503.9,471.2;480.6,364.1;471.3,224.4;471.3,219.7;457.4,140.5;564.5,80.0;564.5,145.2;536.5,205.7;415.4,233.7;392.1,294.2;392.1,233.7
40#543.5,523.5;561.7,446.9;528.9,373.9;455.9,384.8;434.0,388.5;496.1,490.6;496.1,388.5;485.1,242.6;481.5,231.6;468.7,156.8;390.3,264.4;578.2,156.8;547.1,228.0;426.7,246.2;404.9,341.1;393.9,268.1
41#567.2,501.6;577.9,412.6;542.3,369.9;471.1,384.1;464.0,430.4;517.4,512.2;506.7,377.0;492.5,256.0;492.5,241.8;485.3,167.1;572.5,122.6;588.5,170.6;560.1,231.1;432.0,263.1;414.2,362.8;407.0,305.8
42#587.3,490.4;573.0,390.1;555.1,386.6;487.0,400.9;479.9,461.8;537.2,547.7;519.3,390.1;501.4,268.3;501.4,254.0;497.8,178.8;589.1,166.3;605.3,203.9;562.3,254.0;436.9,279.1;429.7,354.3;415.4,329.2
43#597.6,489.5;590.9,408.8;570.7,395.4;503.5,405.5;496.8,476.0;540.5,563.4;533.8,395.4;510.2,274.5;506.9,261.0;501.8,188.8;609.3,195.5;624.5,261.0;567.4,261.0;446.4,287.9;439.7,368.5;422.9,355.1
44#610.3,512.2;603.6,418.9;577.0,398.9;510.3,412.3;503.7,478.9;543.7,562.2;540.3,402.3;517.0,282.3;517.0,265.6;505.3,197.3;617.0,222.3;630.3,279.0;573.7,265.6;453.7,295.6;440.4,375.6;440.4,412.3
45#635.4,556.5;619.1,451.9;583.1,399.7;514.5,409.5;517.8,468.3;547.2,543.4;547.2,402.9;521.0,285.3;521.0,265.7;506.3,202.0;622.3,246.1;638.7,308.2;579.8,269.0;458.9,295.1;432.8,380.1;455.7,350.6
46#642.5,583.4;625.9,473.9;586.1,407.5;519.7,417.5;529.7,467.2;546.3,513.7;552.9,414.1;526.4,281.4;526.4,264.8;518.1,200.1;632.6,268.1;642.5,321.2;582.8,268.1;466.7,294.7;420.2,374.3;476.6,381.0
47#654.6,602.0;640.6,490.9;587.4,409.6;521.7,415.9;518.5,412.7;534.2,519.1;549.8,412.7;534.2,281.3;531.0,259.4;523.2,207.8;643.7,293.8;649.9,359.5;593.6,271.9;462.2,293.8;405.9,356.4;452.8,378.3
48#657.8,619.8;639.1,507.9;586.9,414.7;523.5,425.9;512.3,478.1;504.8,466.9;553.3,414.7;534.7,280.4;534.7,258.0;529.1,203.9;613.0,343.8;635.4,343.8;601.8,272.9;463.8,284.1;392.9,328.9;448.9,310.2
49#657.9,626.7;628.8,518.7;587.3,402.4;520.9,410.7;516.7,481.3;512.6,489.6;554.1,406.6;533.3,265.4;533.3,257.1;527.1,176.1;649.6,340.2;633.0,348.5;599.8,265.4;466.9,265.4;396.3,294.5;454.4,265.4
50#650.6,627.1;615.9,514.3;589.9,401.4;520.5,401.4;516.1,444.8;516.1,501.3;555.2,401.4;542.2,266.9;542.2,249.5;535.6,169.3;659.3,358.0;637.6,345.0;607.2,266.9;477.1,258.2;416.3,262.6;438.0,210.5
51#632.5,605.2;607.8,493.9;587.2,399.1;521.2,399.1;513.0,456.8;508.8,522.7;554.2,399.1;550.1,267.2;550.1,250.7;545.9,176.6;665.5,386.7;636.6,353.8;616.0,275.5;488.2,263.1;430.5,246.6;434.7,193.1
52#614.8,579.7;597.1,473.9;593.6,399.8;526.5,396.2;515.9,456.2;515.9,544.5;558.3,399.8;565.4,276.2;565.4,251.5;560.1,186.2;664.2,403.3;646.5,360.9;625.4,283.3;501.8,265.6;434.8,262.1;455.9,216.2
53#598.9,569.6;595.5,473.5;595.5,415.1;530.2,404.8;513.1,473.5;516.5,579.9;561.2,408.2;574.9,277.7;574.9,260.6;576.6,193.6;667.6,428.8;664.2,373.9;636.7,291.5;516.5,267.4;451.3,294.9;458.1,243.4
54#591.1,547.0;598.7,471.1;606.3,417.9;534.1,406.5;511.3,501.5;518.9,611.6;568.3,414.1;583.5,284.9;583.5,269.7;593.0,207.1;686.1,417.9;678.5,387.5;644.3,296.3;522.7,277.3;469.5,319.1;465.7,277.3
55#602.4,528.9;602.4,483.4;614.8,425.6;548.7,417.4;515.6,528.9;519.8,636.3;581.7,417.4;594.1,293.4;594.1,281.0;600.3,196.4;656.1,367.8;713.9,367.8;660.2,297.6;536.3,285.2;478.4,334.7;470.2,301.7
56#626.1,534.1;626.1,534.1;618.3,421.1;552.1,421.1;528.7,538.0;521.0,654.8;583.3,421.1;602.7,296.5;602.7,277.0;608.6,216.7;676.7,351.0;739.0,374.4;668.9,300.4;540.4,288.7;493.7,347.1;482.0,331.5
57#645.4,565.0;637.8,512.1;618.9,417.6;554.6,417.6;535.7,531.0;524.4,655.8;588.7,417.6;611.4,296.6;607.6,277.6;605.7,219.0;687.0,281.4;739.9,304.1;675.6,296.6;543.3,292.8;490.4,360.8;479.0,349.5
58#652.1,592.4;637.2,495.4;622.2,420.7;558.8,417.0;540.2,517.7;525.3,625.9;592.4,417.0;607.3,297.6;607.3,286.5;605.5,224.9;640.9,349.9;674.5,357.3;670.7,297.6;543.9,297.6;491.7,372.3;484.2,390.9
59#650.7,604.8;634.6,504.9;616.2,425.1;550.2,421.3;537.7,518.4;527.4,618.1;584.8,422.0;595.8,297.6;595.8,286.2;593.1,221.3;653.1,342.7;675.2,349.6;658.9,295.4;532.7,299.1;484.8,376.7;483.6,402.5
60#649.3,617.3;632.0,514.5;610.3,429.5;541.6,425.6;535.1,519.1;529.5,610.3;577.2,427.1;584.2,297.6;584.2,285.8;580.8,217.7;665.2,335.4;675.9,341.8;647.0,293.2;521.4,300.6;477.8,381.1;483.1,414.1
61#647.8,629.7;629.4,524.0;604.3,434.0;533.1,429.9;532.6,519.8;531.7,602.5;569.6,432.1;572.6,297.7;572.6,285.5;568.5,214.0;677.4,328.2;676.6,334.1;635.2,291.1;510.2,302.0;470.9,385.6;482.6,425.6
62#646.4,642.1;626.8,533.6;598.3,438.4;524.5,434.2;530.0,520.5;533.8,594.7;562.0,437.1;561.1,297.7;561.1,285.2;556.1,210.4;689.6,321.0;677.3,326.4;623.3,288.9;499.0,303.5;464.0,390.0;482.0,437.2
63#645.0,654.6;624.2,543.1;592.4,442.8;515.9,438.5;527.5,521.2;535.9,586.9;554.4,442.2;549.5,297.7;549.5,284.8;543.8,206.8;701.7,313.7;678.0,318.6;611.5,286.7;487.7,305.0;457.0,394.4;481.4,448.8
64#643.6,667.0;621.6,552.7;586.4,447.2;507.3,442.8;524.9,521.9;538.0,579.1;546.8,447.2;538.0,297.7;538.0,284.5;531.4,203.2;713.9,306.5;678.7,310.9;599.6,284.5;476.5,306.5;450.1,398.8;480.9,460.4
65#633.9,647.4;626.1,530.4;563.7,425.1;489.5,425.1;520.7,522.6;528.5,549.9;524.6,421.2;532.4,292.5;532.4,273.0;534.4,220.3;696.3,319.8;653.4,319.8;591.0,288.6;466.1,300.3;427.1,362.7;485.6,374.4
66#630.8,620.8;638.6,508.9;553.6,431.7;488.0,431.7;561.4,481.9;534.4,562.9;518.9,431.7;526.6,285.0;530.5,269.6;536.3,213.6;677.1,327.5;650.1,339.1;588.4,281.2;464.9,288.9;418.6,342.9;480.3,327.5
67#632.1,590.6;654.6,485.3;530.6,410.1;474.2,425.2;568.2,481.6;534.3,586.8;500.5,417.6;530.6,282.3;530.6,263.5;540.0,220.2;684.7,338.7;650.9,346.2;587.0,282.3;470.4,282.3;429.0,308.6;496.7,331.2
68#643.7,558.1;671.5,454.6;524.3,406.9;472.5,410.8;564.1,502.4;536.2,613.8;500.4,410.8;528.2,283.5;532.2,267.5;530.2,209.8;687.5,359.1;635.7,343.2;588.0,287.4;472.5,275.5;432.7,255.6;490.4,209.8
69#646.0,524.4;685.1,420.1;520.0,402.8;480.9,415.8;563.5,520.0;537.4,628.6;502.6,411.4;524.4,272.4;524.4,268.1;533.0,185.6;689.4,381.0;633.0,341.9;580.8,281.1;472.2,263.8;441.8,216.0;496.1,170.4
70#643.2,483.9;698.1,388.0;533.6,406.2;487.9,415.4;551.9,534.1;542.7,652.9;510.8,415.4;529.0,260.0;529.0,264.6;533.6,177.8;693.5,374.3;652.4,337.7;579.3,278.3;474.2,250.9;451.4,182.4;485.6,129.8
71#635.2,457.8;704.0,361.5;548.1,398.2;502.3,416.5;539.0,540.3;543.5,664.0;525.2,402.7;529.8,256.1;529.8,256.1;534.4,173.5;639.8,311.1;667.3,329.4;589.4,265.2;479.4,242.3;461.0,178.1;481.7,120.8
72#639.8,446.7;698.0,351.5;565.8,393.8;512.9,409.7;534.1,547.1;539.4,663.4;539.4,399.1;534.1,251.1;534.1,256.3;539.4,166.5;655.7,325.1;687.4,293.3;592.2,256.3;481.2,235.2;454.8,182.3;478.6,126.8
73#651.5,448.9;681.4,348.9;576.5,388.9;516.5,413.9;536.5,538.9;541.5,658.8;546.5,398.9;541.5,254.0;541.5,254.0;541.5,164.0;636.5,298.9;696.4,284.0;601.5,259.0;491.5,249.0;436.5,209.0;476.5,154.0
74#663.0,485.1;675.9,377.4;585.5,394.6;516.6,403.2;555.3,528.1;538.1,644.4;542.4,394.6;559.6,256.8;555.3,252.5;544.5,181.4;624.2,308.5;693.1,239.6;611.3,248.2;503.6,243.9;443.3,235.3;484.3,190.1
75#694.2,533.6;677.2,423.5;554.5,381.2;507.9,398.1;550.3,525.1;541.8,630.9;533.3,385.4;558.7,245.8;558.7,245.8;548.1,188.6;624.3,197.1;677.2,224.6;609.5,241.5;507.9,250.0;448.7,258.5;486.8,207.7
76#691.3,548.1;667.9,435.9;556.4,374.5;505.8,388.9;527.2,503.9;537.3,600.1;532.3,377.8;545.5,244.8;545.5,243.0;532.6,181.2;606.5,183.1;652.3,206.9;598.6,237.8;493.3,251.7;448.6,272.8;484.4,228.6
77#688.4,562.5;658.6,448.4;558.3,367.8;503.6,379.7;504.1,482.6;532.9,569.3;531.3,370.3;532.3,243.8;532.3,240.2;517.1,173.8;588.6,169.1;627.5,189.2;587.7,234.1;478.7,253.4;448.5,287.0;482.1,249.4
78#685.6,577.0;649.4,460.8;560.2,361.0;501.5,370.5;481.1,461.4;528.4,538.4;530.4,362.7;519.2,242.8;519.2,237.4;501.5,166.5;570.8,155.2;602.6,171.5;576.9,230.3;464.1,255.2;448.5,301.3;479.7,270.3
79#682.7,591.4;640.1,473.3;562.1,354.3;499.3,361.3;458.0,440.1;524.0,507.6;529.4,355.2;506.0,241.8;506.0,234.6;486.0,159.1;552.9,141.2;577.8,153.8;566.0,226.6;449.5,256.9;448.4,315.5;477.4,291.1
80#679.8,605.9;630.8,485.7;564.0,347.6;497.2,352.1;434.9,418.9;519.5,476.8;528.4,347.6;492.8,240.8;492.8,231.8;470.5,151.7;535.1,127.2;552.9,136.1;555.1,222.9;434.9,258.6;448.3,329.8;475.0,312.0
81#654.9,575.7;631.1,465.5;544.3,356.8;478.7,362.0;432.7,419.9;495.8,474.1;510.6,359.0;479.1,247.9;479.1,237.4;460.3,160.1;518.4,183.2;540.3,191.4;540.6,232.6;421.6,260.8;417.2,323.9;442.8,299.8
82#629.9,545.4;631.3,445.4;524.7,366.1;460.2,372.0;430.6,420.9;472.1,471.3;492.8,370.5;465.4,254.9;465.4,243.0;450.2,168.6;501.7,239.3;527.6,246.7;526.2,242.3;408.3,263.1;386.2,317.9;410.6,287.5
83#605.0,515.2;631.6,425.2;505.0,375.3;441.7,381.9;428.4,421.9;448.4,468.6;475.0,381.9;451.7,262.0;451.7,248.6;440.0,177.0;485.0,295.3;515.0,302.0;511.7,252.0;395.0,265.3;355.1,312.0;378.4,275.3
84#577.3,495.4;629.4,406.5;497.7,394.3;424.1,397.3;411.9,403.5;411.9,483.1;460.9,394.3;442.5,274.7;442.5,259.4;441.0,193.5;457.8,317.6;497.7,326.8;500.7,271.7;387.3,274.7;344.4,293.1;375.1,283.9
85#549.9,477.6;612.5,385.4;490.4,412.2;416.0,424.1;618.4,385.4;389.2,495.5;454.7,415.1;433.9,284.2;436.8,269.3;432.4,202.3;552.9,230.6;511.3,325.8;490.4,281.2;383.3,281.2;401.1,331.8;392.2,218.7
86#531.7,470.2;599.8,375.4;499.2,425.8;481.4,393.2;602.8,372.5;514.0,452.4;463.6,408.0;428.1,289.5;431.1,280.7;434.0,212.6;561.3,295.5;528.8,328.0;478.4,292.5;377.8,292.5;360.0,280.7;371.8,233.3
87#521.8,466.6;585.9,373.5;469.5,431.7;399.6,440.5;385.1,501.6;376.3,548.1;431.6,431.7;431.6,300.8;431.6,283.3;438.9,214.9;553.8,286.2;524.7,306.6;481.1,300.8;379.2,300.8;393.8,341.5;437.4,338.6
88#516.6,482.7;575.9,385.8;466.6,438.9;400.9,432.7;385.3,457.7;369.7,570.2;432.2,432.7;432.2,295.2;432.2,285.8;452.5,228.0;575.9,298.3;535.3,310.8;479.1,301.4;382.2,285.8;350.9,354.6;372.8,267.1
89#500.6,512.1;560.5,408.9;460.7,435.6;397.5,438.9;390.8,485.4;374.2,591.9;430.7,432.2;437.4,305.8;437.4,292.5;455.7,227.7;580.4,325.8;547.2,325.8;484.0,309.2;384.2,299.2;344.3,322.5;380.9,282.6
90#496.1,539.4;517.0,442.0;461.3,431.6;395.2,435.1;391.7,508.1;381.3,609.0;426.5,435.1;447.4,302.9;450.9,292.4;470.0,228.1;586.5,344.6;562.2,344.6;499.6,302.9;398.7,299.4;363.9,334.2;409.1,330.7
91#498.0,557.8;534.3,463.3;476.2,427.0;399.9,430.7;396.3,517.8;385.4,623.2;436.2,427.0;458.0,299.9;461.7,292.6;478.0,225.4;592.4,376.2;570.6,358.0;512.5,299.9;399.9,303.5;356.3,354.4;407.2,347.1
92#507.8,570.7;533.4,468.2;478.5,417.0;409.0,420.7;409.0,519.5;379.7,632.9;449.2,420.7;467.5,300.0;467.5,281.7;487.6,225.0;588.2,398.7;584.6,358.5;526.0,300.0;409.0,300.0;361.4,358.5;416.3,362.2
93#510.4,590.2;533.1,480.8;491.5,409.0;427.4,409.0;427.4,507.2;382.1,616.7;461.3,409.0;476.4,295.8;476.4,280.7;489.7,218.4;574.6,375.0;608.6,352.4;540.6,295.8;416.0,295.8;370.7,367.5;416.0,393.9
94#519.9,607.4;535.2,496.0;512.2,407.6;443.0,403.8;439.2,496.0;396.9,588.2;477.6,407.6;489.1,292.4;489.1,284.7;491.1,213.6;589.0,342.3;635.1,327.0;554.4,292.4;427.7,296.2;381.6,369.2;427.7,392.3
95#522.3,625.4;537.7,518.7;518.9,413.6;445.4,409.3;471.9,513.5;454.0,573.3;482.2,411.9;495.0,292.3;495.0,285.5;494.6,210.7;614.6,305.1;638.4,315.4;557.3,290.6;433.5,296.6;384.0,365.8;418.1,401.7
96#524.8,643.5;540.1,541.3;525.6,419.5;447.8,414.9;504.7,531.1;511.1,558.4;486.7,416.1;500.8,292.3;500.8,286.3;498.0,207.9;640.1,267.8;641.8,303.8;560.2,288.9;439.3,296.9;386.3,362.3;408.6,411.0
97#527.2,661.5;542.6,564.0;532.3,425.5;450.2,420.4;537.4,548.6;568.2,543.5;491.3,420.4;506.7,292.2;506.7,287.1;501.5,205.0;665.7,230.6;645.1,292.2;563.1,287.1;445.1,297.3;388.7,358.9;399.0,420.4
98#541.9,635.5;555.4,540.9;534.7,419.7;456.1,418.0;538.9,538.8;569.1,551.1;494.2,416.1;506.3,290.2;506.3,284.0;509.3,207.0;664.3,247.1;639.5,295.9;562.9,285.3;448.0,296.3;403.6,356.6;417.2,411.0
99#556.6,609.4;568.1,517.7;537.0,413.9;462.0,415.6;540.4,529.1;569.9,558.7;497.0,411.8;506.0,288.1;506.0,280.9;517.2,209.0;662.9,263.6;633.9,299.6;562.7,283.4;450.9,295.3;418.4,354.2;435.5,401.6
100#571.2,583.4;580.9,494.6;539.4,408.1;467.8,413.2;542.0,519.3;570.8,566.4;499.9,407.4;505.6,286.1;505.6,277.8;525.0,210.9;661.5,280.1;628.3,303.2;562.4,281.6;453.8,294.4;433.2,351.9;453.7,392.2
101#585.9,557.3;593.6,471.4;541.8,402.3;473.7,410.8;543.5,509.5;571.6,574.0;502.7,403.1;505.2,284.1;505.2,274.7;532.8,212.9;660.1,296.6;622.7,306.9;562.2,279.8;456.7,293.4;448.1,349.6;471.9,382.8
102#600.6,531.2;606.4,448.2;544.1,396.5;479.6,408.4;545.0,499.8;572.5,581.6;505.6,398.8;504.9,282.0;504.9,271.6;540.7,214.9;658.7,313.1;617.1,310.6;562.0,277.9;459.6,292.4;462.9,347.2;490.2,373.4
103#615.3,505.2;619.1,425.1;546.5,390.7;485.5,406.0;546.5,490.0;573.3,589.2;508.4,394.5;504.5,280.0;504.5,268.5;548.5,216.9;657.3,329.6;611.5,314.3;561.8,276.1;462.5,291.4;477.8,344.9;508.4,364.0
104#625.4,462.3;621.5,381.0;544.1,377.1;489.8,400.3;547.9,504.9;582.8,621.1;517.0,388.7;517.0,272.5;520.8,260.9;553.7,200.9;625.4,458.4;617.7,357.7;575.0,276.4;462.7,268.6;431.7,229.9;491.8,208.6
105#623.8,430.7;619.9,351.8;545.0,371.5;493.7,395.2;545.0,521.3;584.4,643.5;513.4,383.4;537.1,265.1;545.0,249.3;582.4,204.0;623.8,422.8;623.8,351.8;592.3,273.0;485.8,253.3;438.6,245.4;474.0,249.3
106#617.7,420.8;599.6,348.3;558.9,366.5;500.0,380.1;549.8,534.0;581.5,620.1;527.1,371.0;558.9,257.8;563.4,248.7;597.4,174.0;622.3,393.6;626.8,343.8;613.2,271.3;504.5,239.6;441.1,248.7;495.4,257.8
