1#640.2,700.2;690.9,603.1;817.6,615.8;788.0,636.9;754.2,759.3;794.3,833.2;800.7,624.2;724.7,489.1;712.0,484.9;712.0,417.3;657.1,362.4;716.2,413.1;762.7,476.4;669.8,497.5;598.0,476.4;551.5,425.7
20#305.3,552.0;390.2,464.5;327.5,443.6;272.7,443.6;236.1,420.1;223.1,467.1;296.2,443.6;319.7,310.4;319.7,300.0;327.5,237.3;439.8,258.2;426.8,315.6;374.5,310.4;262.2,307.8;275.3,341.7;298.8,300.0
21#295.8,579.1;355.6,469.0;311.6,440.7;251.8,428.1;223.5,418.7;223.5,469.0;277.0,434.4;308.4,305.5;308.4,299.2;319.4,237.9;440.5,274.1;418.5,330.7;365.0,311.8;251.8,296.1;210.9,302.4;236.1,302.4
22#304.9,597.7;335.0,494.1;308.3,437.3;244.8,427.3;218.0,423.9;224.7,494.1;271.5,434.0;304.9,303.6;308.3,297.0;323.3,231.8;438.6,283.6;411.9,343.7;361.7,310.3;248.1,290.3;184.6,283.6;218.0,297.0
23#325.5,621.1;336.5,497.2;292.8,442.6;223.5,424.4;219.9,420.7;234.5,515.4;263.6,435.3;303.7,304.2;307.3,300.5;323.7,225.9;456.7,315.1;413.0,362.4;365.6,318.7;241.8,289.6;179.8,267.7;250.9,233.1
24#342.9,625.2;357.2,506.9;307.0,449.6;231.8,435.2;224.6,449.6;242.5,546.3;267.6,442.4;307.0,313.4;310.6,309.8;330.3,236.3;468.3,345.6;414.6,381.5;364.4,327.7;246.1,291.9;188.8,252.4;222.8,229.1
25#343.2,615.2;372.4,494.9;303.2,454.8;237.6,447.5;244.8,476.7;259.4,582.4;270.4,451.2;314.1,320.0;317.7,316.3;336.0,239.8;474.4,381.9;423.4,400.1;376.0,341.8;259.4,298.1;212.0,250.7;224.8,219.7
26#357.9,592.2;398.1,482.5;328.6,460.5;259.1,453.2;270.1,497.1;273.8,610.4;288.4,456.9;335.9,328.9;335.9,321.6;350.5,244.8;485.8,405.7;431.0,413.0;390.8,350.8;277.4,299.7;237.2,248.5;242.7,210.1
27#374.3,554.0;426.3,460.3;343.0,467.2;284.1,467.2;280.6,536.6;284.1,647.6;315.3,467.2;360.4,332.0;360.4,321.6;377.7,248.7;502.6,429.1;443.6,422.2;412.4,356.2;301.4,300.7;270.2,252.2;251.1,229.6
28#399.3,530.3;440.6,447.8;382.2,458.1;313.4,458.1;299.7,557.8;294.5,669.5;344.3,458.1;389.0,330.9;389.0,320.6;413.1,248.4;512.8,447.8;457.8,423.7;444.0,355.0;330.6,303.4;258.4,286.2;267.0,243.3
29#435.5,519.0;454.1,440.9;409.4,455.8;346.2,452.1;323.8,567.4;297.8,679.0;375.9,452.1;413.1,329.3;416.9,318.1;437.3,260.5;539.6,455.8;491.3,426.0;472.7,351.6;353.6,307.0;290.4,307.0;295.9,260.5
30#464.5,537.5;478.6,449.5;425.8,449.5;369.5,446.0;348.3,558.7;313.1,674.9;397.6,449.5;439.9,333.3;439.9,315.7;452.2,271.7;545.5,424.9;527.9,414.3;499.8,343.9;380.0,312.2;309.6,340.3;304.3,278.7
31#476.4,567.3;504.1,459.7;462.5,445.8;400.0,445.8;361.8,560.4;344.4,664.6;431.2,445.8;455.5,331.2;459.0,313.8;474.6,270.4;556.2,383.3;570.1,400.6;518.0,341.6;396.5,320.8;323.6,355.5;313.1,313.8
32#482.1,592.6;523.4,479.0;482.1,458.4;423.6,454.9;382.3,544.4;368.6,637.3;454.6,454.9;475.3,327.6;478.7,313.8;480.4,250.2;588.8,320.7;606.0,375.8;537.2,334.5;416.7,324.2;347.9,372.3;323.8,337.9
33#495.7,621.0;535.2,506.6;507.5,459.2;440.5,455.3;397.1,514.5;393.1,613.1;472.0,455.3;491.8,325.1;491.8,317.2;487.8,242.2;586.4,273.8;621.9,325.1;550.9,321.1;428.6,329.0;373.4,388.2;337.9,364.5
34#506.2,646.5;543.9,541.0;528.8,465.6;464.7,454.3;400.7,484.5;412.0,582.5;494.9,461.8;498.7,326.1;498.7,318.6;494.9,239.4;579.7,226.2;626.8,288.4;555.2,318.6;442.1,337.4;389.3,401.5;344.1,386.4
35#515.8,673.5;543.0,564.8;539.1,463.8;469.2,452.2;399.3,456.1;418.8,553.1;508.1,456.1;500.3,324.0;500.3,320.2;498.4,248.3;614.8,256.1;622.6,256.1;558.5,308.5;442.1,335.7;403.2,409.5;352.8,409.5
36#529.6,699.7;544.9,582.6;550.0,470.6;488.9,455.3;397.3,434.9;422.7,531.7;514.4,460.4;509.3,317.8;509.3,312.7;488.9,236.3;621.3,175.2;606.0,246.5;565.3,292.3;453.3,338.2;407.4,409.5;361.6,434.9
37#549.6,703.6;544.4,589.9;549.6,465.9;487.6,450.4;420.4,414.3;420.4,496.9;518.6,460.8;503.1,321.3;503.1,321.3;487.6,238.6;640.0,184.4;616.7,243.8;559.9,300.6;446.3,341.9;404.9,403.9;358.4,450.4
38#556.8,701.4;547.4,589.1;547.4,467.5;486.6,458.1;416.4,392.6;416.4,495.6;514.7,458.1;500.6,327.2;505.3,322.5;486.6,243.0;648.0,221.9;636.3,275.7;561.4,308.4;439.8,341.2;397.7,406.7;350.9,434.7
39#572.1,698.0;554.3,586.9;545.4,471.4;483.2,458.0;421.0,404.7;412.1,502.5;514.3,462.5;496.6,333.6;496.6,329.2;492.1,244.7;661.0,244.7;643.2,307.0;554.3,315.8;434.4,346.9;367.7,404.7;363.3,404.7
40#573.3,697.0;556.3,586.1;543.5,466.7;483.7,462.4;402.7,424.0;411.2,539.2;513.6,466.7;505.1,330.2;505.1,330.2;494.4,251.3;667.2,266.2;645.8,330.2;564.8,325.9;441.1,343.0;368.6,389.9;368.6,355.8
41#573.7,699.2;552.6,585.4;544.2,475.9;481.0,471.7;396.7,454.8;417.8,572.8;514.7,471.7;506.3,336.9;506.3,332.7;504.1,254.7;662.1,290.5;645.3,353.7;565.2,332.7;443.1,336.9;363.0,362.2;388.3,307.4
42#575.7,699.9;542.4,587.6;546.6,475.3;488.3,471.1;396.8,475.3;413.4,591.8;517.4,471.1;509.1,338.0;513.3,333.8;515.4,252.7;663.0,317.2;642.2,375.4;567.4,338.0;455.0,333.8;384.3,321.3;423.8,261.0
43#570.4,690.7;526.7,577.0;557.3,480.8;487.3,480.8;408.6,511.4;421.7,629.5;522.3,485.2;522.3,340.8;522.3,336.5;522.3,253.4;662.3,349.6;644.8,397.7;579.2,345.2;465.5,332.1;421.7,288.4;454.5,242.5
44#562.0,674.0;513.9,557.8;566.0,485.7;497.9,485.7;425.8,537.8;421.8,658.0;534.0,485.7;542.0,337.5;542.0,333.5;542.0,257.4;662.2,377.6;642.1,417.6;598.1,353.6;489.9,325.5;461.9,265.4;475.9,243.4
45#554.6,639.2;523.8,554.5;558.5,500.5;493.0,500.5;442.9,566.0;419.8,677.8;527.7,500.5;562.3,338.7;562.3,331.0;560.4,259.7;662.5,400.3;639.4,431.2;620.1,357.9;508.4,319.4;485.3,273.2;521.9,252.0
46#550.1,601.9;542.4,521.5;573.1,487.0;511.8,487.0;458.2,567.4;423.7,682.3;542.4,487.0;580.7,345.3;580.7,337.6;598.0,263.0;680.3,425.7;653.5,437.2;642.0,368.3;527.1,326.1;496.5,303.2;506.0,263.0
47#555.7,575.5;523.5,489.6;588.0,496.7;534.2,486.0;459.0,557.6;451.8,683.0;562.9,489.6;602.3,360.6;602.3,349.9;614.8,276.4;666.8,450.2;656.0,460.9;656.0,378.5;548.6,339.1;500.2,276.4;507.4,269.3
48#562.4,554.6;538.8,487.1;602.9,500.6;549.0,493.8;457.9,541.1;484.9,659.1;575.9,497.2;613.0,369.0;613.0,358.9;621.5,283.0;687.3,483.7;670.4,473.6;667.0,389.3;559.1,345.4;508.5,338.7;501.7,308.3
49#571.7,556.9;546.3,493.3;616.2,515.5;555.8,506.0;466.8,521.9;514.5,633.2;581.2,509.2;619.4,375.6;619.4,362.9;624.2,300.9;673.4,515.5;676.6,477.4;679.8,394.7;562.2,356.6;509.7,307.3;514.5,331.1
50#664.7,533.4;674.2,511.2;632.9,511.2;569.3,511.2;486.7,520.7;528.0,635.1;597.9,508.0;623.4,377.7;623.4,365.0;628.1,303.0;667.9,517.5;690.1,473.0;686.9,396.8;566.2,365.0;515.3,333.2;512.1,342.8
51#655.7,571.2;655.7,499.1;635.1,505.9;580.1,505.9;518.3,550.6;528.6,670.7;607.6,502.5;628.2,375.4;628.2,365.1;633.3,301.6;669.4,495.6;700.3,464.7;693.4,392.6;569.8,365.1;556.1,423.5;583.5,420.1
52#626.5,589.2;640.7,511.3;640.7,504.3;580.5,500.7;538.1,578.6;534.5,688.3;608.8,504.3;633.6,373.3;633.6,359.2;635.4,293.7;672.6,440.6;711.5,451.2;697.3,380.4;573.5,362.7;531.0,398.1;513.3,373.3
53#627.6,610.2;634.9,532.8;646.0,488.7;587.1,492.3;542.9,580.7;524.5,691.2;616.5,488.7;634.9,367.2;634.9,352.4;633.1,280.6;693.8,407.7;723.3,422.4;693.8,370.9;576.0,359.8;531.8,415.0;509.8,400.3
54#629.4,632.2;640.2,531.4;643.8,484.6;586.2,481.0;543.0,567.4;528.7,671.7;615.0,481.0;629.4,358.7;629.4,347.9;634.8,281.4;683.3,344.3;730.1,383.9;686.9,355.1;571.8,358.7;528.7,427.1;507.1,419.9
55#624.3,651.4;645.8,547.4;645.8,486.4;577.7,482.8;541.8,536.6;534.7,647.8;613.6,486.4;624.3,357.3;624.3,346.6;629.7,273.0;672.7,273.0;721.1,339.4;678.1,346.6;563.3,364.5;527.5,436.2;502.4,439.8
56#628.3,669.0;643.4,559.5;647.2,472.7;579.2,468.9;537.7,521.8;545.3,608.6;613.2,472.7;613.2,351.9;613.2,344.3;615.1,266.9;683.1,259.4;711.4,306.6;666.1,340.5;552.8,359.4;526.4,438.7;503.7,457.6
57#627.2,680.4;643.3,571.5;635.3,470.6;574.7,462.5;534.4,494.8;558.6,571.5;603.0,466.6;598.9,345.5;598.9,337.4;596.9,258.7;683.7,276.9;720.0,329.4;655.4,333.4;538.4,357.6;514.2,430.2;502.1,478.7
58#634.2,693.2;634.2,579.0;625.4,464.8;563.9,460.4;533.1,473.6;555.1,539.5;594.6,464.8;581.4,337.4;581.4,328.7;574.9,247.4;682.5,297.9;708.8,346.2;638.6,324.3;520.0,350.6;502.4,420.9;498.0,482.4
59#638.5,689.1;629.8,572.1;616.8,463.8;560.5,463.8;551.8,511.4;547.5,559.1;586.5,463.8;569.2,329.5;564.8,325.2;562.7,245.0;686.1,325.2;699.1,368.5;625.5,316.5;504.2,338.2;482.5,420.5;491.2,472.5
60#645.6,684.4;628.9,563.2;603.8,450.3;545.3,450.3;553.7,487.9;549.5,554.8;574.6,450.3;553.7,324.9;557.8,320.7;551.6,247.6;679.0,345.8;670.7,370.9;612.2,316.6;495.1,333.3;461.7,408.5;486.8,442.0
61#654.8,661.9;639.9,561.6;595.3,446.4;535.8,446.4;547.0,472.4;547.0,550.4;565.6,446.4;547.0,323.7;547.0,308.8;552.6,258.7;662.2,357.2;658.5,383.2;606.5,320.0;487.5,327.4;442.9,398.0;487.5,398.0
62#656.9,639.6;649.7,536.4;589.2,436.7;528.8,440.3;539.4,479.4;550.1,575.5;557.2,436.7;546.5,322.9;546.5,305.1;551.9,260.6;656.9,362.0;646.2,383.4;607.0,319.3;482.5,322.9;432.7,376.2;461.1,362.0
63#664.8,611.8;657.5,508.9;569.2,424.3;510.4,435.3;539.8,490.5;547.1,593.4;539.8,431.6;543.5,321.3;543.5,306.6;545.3,234.9;668.5,372.8;642.7,383.8;606.0,321.3;484.6,313.9;425.8,343.4;466.2,336.0
64#665.6,582.4;669.3,476.7;570.9,418.4;501.6,429.4;538.1,509.5;545.4,607.9;534.4,425.7;538.1,312.7;541.7,305.5;536.3,230.7;680.2,392.9;647.4,382.0;600.0,320.0;479.8,305.5;428.8,301.8;498.0,247.1
65#660.5,553.6;678.1,444.7;576.2,420.1;505.9,430.6;537.6,525.5;544.6,627.4;537.6,427.1;537.6,304.1;537.6,297.1;535.8,232.1;678.1,409.6;650.0,370.9;597.3,314.7;477.8,297.1;439.2,265.5;479.6,232.1
66#648.3,516.5;685.7,419.2;577.1,415.4;509.7,426.7;532.2,539.0;543.4,643.8;539.7,422.9;535.9,295.6;535.9,288.1;541.6,215.1;663.2,396.7;652.0,359.3;595.8,303.1;476.0,280.7;449.8,235.7;466.7,215.1
67#637.2,482.4;685.4,394.7;575.8,412.3;510.1,429.8;527.6,548.1;545.1,653.3;540.7,416.6;540.7,285.2;540.7,280.8;545.1,201.9;637.2,364.0;663.5,346.5;597.7,293.9;483.8,263.2;453.1,219.4;472.8,182.2
68#624.5,468.2;670.1,372.9;574.8,406.0;508.5,422.6;525.0,542.8;533.3,658.8;541.6,410.2;545.8,277.5;545.8,273.4;556.1,192.6;620.4,335.6;678.4,331.4;607.9,285.8;487.7,256.8;450.4,227.8;465.0,192.6
69#626.3,465.0;658.5,360.3;569.9,404.6;505.5,408.6;513.5,529.4;521.6,646.2;537.7,408.6;549.8,271.7;549.8,271.7;555.8,197.2;634.4,295.8;678.7,316.0;606.2,275.7;493.4,255.6;449.1,247.5;475.3,197.2
70#625.8,489.6;661.1,383.5;566.8,399.2;503.9,411.0;503.9,524.9;500.0,638.9;535.4,407.1;547.2,265.6;551.1,261.7;557.0,204.7;629.7,281.3;676.9,297.0;606.1,269.5;492.2,257.7;445.0,269.5;468.6,218.4
71#621.0,524.0;658.5,418.9;564.6,396.4;500.8,403.9;482.1,527.8;482.1,632.9;534.6,403.9;545.9,265.0;549.6,253.7;544.0,210.6;594.7,223.7;662.2,272.5;602.2,268.8;485.8,261.3;440.8,291.3;467.0,242.5
72#619.2,550.2;652.8,445.8;563.2,401.0;503.6,401.0;466.3,512.9;455.1,617.4;533.4,401.0;540.9,266.7;540.9,259.3;539.0,208.9;591.2,208.9;637.9,244.3;600.6,263.0;481.2,266.7;447.6,315.2;462.5,285.4
73#618.1,576.7;647.9,472.4;565.9,412.8;502.6,412.8;446.7,502.2;439.2,599.1;532.4,412.8;528.7,271.1;532.4,263.7;536.1,192.9;567.8,183.6;618.1,230.2;584.6,267.4;476.5,278.6;450.4,338.2;465.3,312.1
74#617.1,610.5;629.3,497.1;556.4,412.1;495.7,412.1;430.9,468.8;422.8,578.1;528.1,412.1;520.0,274.5;520.0,266.4;524.0,197.5;548.3,165.1;592.9,217.8;568.6,262.3;467.3,282.6;443.0,351.4;455.2,323.0
75#616.7,640.9;612.9,524.1;556.4,414.8;492.3,411.1;413.2,445.0;413.2,550.5;522.5,414.8;507.4,271.7;507.4,271.7;499.9,200.1;543.2,171.8;571.5,215.1;552.6,256.6;450.9,290.5;420.8,343.2;379.3,339.5
76#622.7,643.9;595.3,534.4;549.7,411.1;490.3,406.6;394.5,415.7;399.0,525.2;522.3,411.1;490.3,278.8;494.9,278.8;485.8,201.2;513.2,182.9;563.4,228.6;545.1,260.5;435.6,292.5;399.0,351.8;408.2,356.4
77#621.6,644.1;592.5,532.2;538.7,416.2;480.6,416.2;389.5,395.4;393.6,503.2;513.8,416.2;472.3,287.7;472.3,287.7;474.4,206.9;524.2,206.9;555.2,258.7;530.4,271.1;414.3,300.1;368.7,341.6;401.9,316.7
78#605.0,640.2;593.7,530.9;522.1,432.9;465.6,425.4;397.7,387.7;382.6,497.0;495.7,429.1;461.8,297.2;461.8,297.2;452.4,223.7;529.7,248.2;556.0,293.4;514.6,289.7;405.3,301.0;352.5,331.1;401.5,293.4
79#578.7,613.2;582.0,525.8;508.0,441.7;450.9,441.7;397.1,408.1;370.1,515.7;481.1,438.3;450.9,313.9;454.2,313.9;445.8,241.6;531.6,287.0;548.4,327.3;504.7,300.4;397.1,317.3;397.1,408.1;373.5,502.2
80#554.0,587.5;564.6,509.6;497.3,453.0;437.1,453.0;384.0,442.3;359.2,552.1;465.5,453.0;444.2,325.5;447.8,325.5;444.2,254.7;536.3,318.4;543.4,353.8;497.3,321.9;387.6,325.5;362.8,300.7;366.3,247.6
81#531.6,560.9;548.1,491.5;498.5,465.0;432.4,468.3;379.6,474.9;356.4,587.3;465.5,465.0;449.0,339.5;445.7,336.1;449.0,266.8;534.9,346.1;538.2,385.7;501.8,339.5;392.8,339.5;353.1,336.1;363.0,273.4
82#515.6,550.3;528.3,474.4;487.2,471.2;430.3,480.7;376.5,499.7;354.4,616.7;461.9,471.2;449.2,351.1;449.2,344.7;460.3,279.9;534.6,370.0;531.4,411.1;499.8,354.2;392.3,347.9;360.7,310.0;371.8,286.2
83#503.3,553.1;516.4,471.0;493.5,477.6;427.8,480.9;375.3,536.7;355.6,641.8;460.6,477.6;457.3,359.4;457.3,352.8;462.3,292.1;539.4,398.8;532.9,431.6;513.2,362.7;398.2,356.1;342.4,385.7;358.8,343.0
84#493.9,556.9;504.7,481.9;486.8,478.4;426.1,481.9;379.6,553.4;354.6,664.1;458.2,481.9;458.2,364.0;458.2,360.5;463.6,290.8;540.4,453.3;533.2,428.3;515.4,367.6;397.5,360.5;343.9,403.3;361.8,364.0
85#474.3,588.5;499.6,487.4;492.4,480.2;431.0,480.2;384.0,556.0;362.4,664.4;459.9,480.2;459.9,364.6;459.9,364.6;468.9,290.6;532.1,440.5;542.9,433.3;517.6,371.9;402.1,361.0;340.7,415.2;362.4,393.5
86#466.1,626.4;490.0,534.4;493.4,476.4;428.6,476.4;384.3,544.6;370.6,650.3;466.1,476.4;462.7,370.7;462.7,360.4;461.0,293.9;524.1,438.9;565.0,435.5;524.1,374.1;401.3,367.3;346.8,428.6;363.8,421.8
87#465.9,658.7;486.3,563.2;496.6,481.4;435.2,478.0;384.0,522.3;384.0,631.4;465.9,481.4;462.5,375.7;462.5,362.0;457.4,298.9;547.7,416.6;585.2,423.4;523.9,375.7;404.5,372.3;346.5,440.5;377.2,426.8
88#465.3,676.1;480.5,581.2;491.9,486.3;431.1,478.7;393.2,509.1;393.2,600.2;461.5,482.5;465.3,372.4;465.3,364.8;463.4,290.8;583.0,395.2;598.2,406.6;526.1,368.6;404.6,372.4;351.4,436.9;347.6,467.3
89#460.9,693.4;485.1,592.5;481.1,483.6;428.6,471.5;404.4,487.6;408.5,568.3;452.8,479.6;469.0,366.6;473.0,358.5;473.0,285.9;569.9,326.2;602.1,378.7;529.5,362.5;412.5,366.6;347.9,427.1;356.0,463.4
90#462.1,704.3;483.1,611.6;478.9,497.9;419.9,481.1;415.7,523.2;369.4,514.8;449.4,493.7;466.3,354.7;466.3,354.7;481.0,276.8;592.6,300.0;596.8,350.5;521.0,350.5;407.3,354.7;344.1,413.7;365.2,464.2
91#468.7,702.5;476.9,591.0;481.1,487.7;419.1,479.4;489.3,541.4;365.4,553.8;448.0,483.6;464.5,343.1;464.5,339.0;479.0,287.4;592.6,310.1;592.6,351.4;522.4,343.1;406.7,347.2;340.6,388.6;386.1,392.7
92#475.1,693.9;483.1,590.8;475.1,471.9;431.5,467.9;487.0,539.3;380.0,527.4;451.3,467.9;463.2,337.0;459.3,337.0;473.1,263.7;594.1,337.0;586.1,368.8;518.7,337.0;399.8,333.1;340.3,364.8;372.0,356.9
93#484.5,677.0;502.7,571.4;470.0,458.4;422.6,454.8;491.8,524.0;499.1,611.4;451.8,458.4;455.4,331.0;459.0,320.0;475.4,270.9;586.5,349.2;579.2,374.7;513.7,334.6;404.4,323.7;360.7,331.0;419.0,349.2
94#500.8,651.4;527.6,547.9;466.2,444.4;424.1,448.2;489.2,509.5;489.2,586.2;443.2,444.4;458.6,325.5;458.6,325.5;477.7,256.5;588.9,367.7;569.8,383.0;512.3,333.2;404.9,317.8;420.2,264.2;433.7,250.7
95#513.1,619.5;554.9,520.7;471.3,448.5;418.1,448.5;505.5,501.7;490.3,600.5;444.7,448.5;463.7,326.9;463.7,326.9;480.8,256.5;596.7,376.3;573.9,387.7;516.9,334.5;406.7,315.5;420.0,256.5;442.8,248.9
96#530.4,582.5;577.4,492.0;487.0,441.3;425.4,452.2;497.8,513.7;490.6,622.3;454.4,448.6;476.1,321.9;479.7,314.6;496.0,262.2;610.0,394.3;577.4,397.9;523.1,332.7;425.4,314.6;382.0,311.0;421.8,278.5
97#542.8,540.4;591.2,451.1;498.1,428.7;434.9,447.3;490.7,529.2;487.0,629.7;460.9,439.9;483.2,317.0;487.0,305.9;507.4,259.3;606.1,410.1;583.8,398.9;535.4,328.2;434.9,305.9;375.3,324.5;420.0,294.7
98#543.3,500.9;607.8,412.3;499.0,428.4;446.6,440.5;482.9,537.2;486.9,641.9;466.8,432.4;491.0,307.5;499.0,295.4;529.2,249.1;559.5,464.6;603.8,400.2;551.4,319.6;438.6,295.4;378.1,319.6;422.5,327.6
99#536.6,465.1;544.1,412.3;517.7,412.3;461.2,423.6;476.3,532.9;483.8,642.1;487.6,416.1;510.2,299.3;514.0,295.5;542.2,225.8;578.0,427.4;615.7,378.4;566.7,310.6;449.9,284.2;378.3,299.3;427.3,306.8
100#546.0,450.4;586.5,361.9;520.2,409.9;464.8,413.5;479.6,524.2;483.3,634.8;490.7,417.2;523.8,288.2;531.2,277.1;566.2,227.3;623.4,339.8;634.5,354.5;579.2,302.9;464.8,273.4;391.1,280.8;446.4,288.2
101#538.5,466.2;575.4,370.4;523.8,410.9;475.8,410.9;486.9,514.2;483.2,624.8;498.0,410.9;534.8,281.9;534.8,274.5;569.9,217.3;616.0,307.7;649.2,340.9;586.5,292.9;483.2,263.4;413.2,263.4;472.2,237.6
102#537.8,486.4;570.4,392.3;537.8,403.2;479.9,403.2;490.8,508.1;490.8,620.3;508.9,403.2;545.0,276.5;545.0,276.5;572.2,213.2;621.0,258.4;650.0,316.3;592.1,287.4;494.4,262.0;454.6,243.9;492.6,220.4
103#536.2,504.4;536.2,526.4;554.5,394.3;492.2,398.0;495.8,504.4;492.2,614.4;525.2,394.3;554.5,273.3;554.5,276.9;589.4,212.8;620.5,240.3;635.2,295.3;598.5,284.3;506.8,265.9;484.8,332.0;481.1,368.6
104#531.7,515.1;535.2,518.6;563.5,398.5;507.0,398.5;492.8,504.5;492.8,603.4;535.2,398.5;567.0,274.8;567.0,278.4;593.5,213.0;605.9,289.0;630.6,310.2;616.5,285.4;521.1,264.2;499.9,320.8;503.4,356.1
105#536.8,530.6;568.2,450.1;568.2,390.6;519.3,390.6;491.3,488.6;491.3,586.5;547.3,390.6;578.7,278.7;578.7,278.7;598.0,207.0;617.2,306.7;638.2,327.7;627.7,292.7;533.3,264.7;515.8,324.2;540.3,327.7
106#538.2,550.8;576.6,467.7;579.8,391.0;531.8,381.4;490.3,470.9;493.5,557.2;557.4,391.0;592.6,282.3;595.8,266.3;603.8,219.9;621.3,314.2;640.5,339.8;637.3,295.1;551.0,266.3;503.0,295.1;544.6,301.5
