1#755.6,862.3;731.6,746.8;818.1,689.1;765.2,698.8;731.6,804.5;803.7,900.7;789.3,694.0;760.4,544.9;765.2,549.7;755.6,477.6;774.8,415.1;813.3,467.9;803.7,540.1;717.1,549.7;683.5,496.8;697.9,434.3
13#745.3,703.1;728.0,619.1;710.3,537.8;646.6,538.5;538.4,490.3;729.6,709.1;680.5,537.8;652.8,391.1;656.0,395.3;642.2,325.0;679.0,298.5;730.1,339.1;704.5,380.1;601.8,401.3;551.4,387.0;577.8,356.1
14#744.4,706.3;724.6,618.9;700.7,527.4;633.1,527.4;509.9,444.0;728.5,694.4;668.9,527.4;637.1,376.4;641.1,384.4;625.2,312.8;655.0,267.1;708.7,304.9;688.8,364.5;585.4,388.3;529.8,356.5;565.6,304.9
15#744.2,705.7;728.3,618.5;700.6,527.3;637.2,527.3;510.3,444.1;728.3,693.9;668.9,527.3;637.2,376.7;641.1,384.6;629.2,309.3;655.0,267.6;708.5,305.3;688.7,364.8;585.6,388.6;526.1,356.8;565.8,301.3
16#595.5,541.0;704.6,617.7;692.5,520.8;619.7,532.9;692.5,613.7;726.8,700.6;656.1,524.8;623.8,379.3;623.8,379.3;623.8,310.6;559.1,266.2;656.1,294.5;579.3,387.4;668.2,375.3;660.1,294.5;555.1,266.2
17#592.6,554.3;677.9,612.0;677.4,529.0;606.0,539.7;667.2,616.6;701.4,701.4;642.5,532.9;616.7,388.0;617.3,387.4;621.2,320.0;562.8,310.1;647.6,329.1;585.8,397.0;647.0,384.1;631.2,312.2;550.7,281.0
18#589.7,567.6;651.1,606.3;662.2,537.2;592.3,546.4;641.9,619.5;676.1,702.2;628.9,541.0;609.7,396.6;610.8,395.5;618.7,329.4;566.5,354.0;639.1,363.8;592.4,406.5;625.7,392.8;602.3,329.9;546.4,295.8
19#586.7,580.9;624.4,600.7;647.1,545.5;578.5,553.2;616.7,622.3;650.7,703.1;615.4,549.2;602.6,405.3;604.3,403.6;616.1,338.8;570.3,397.8;630.6,398.4;598.9,416.1;604.5,401.6;573.3,347.7;542.0,310.7
20#583.8,594.2;597.7,595.0;632.0,553.7;564.8,560.0;591.4,625.2;625.3,703.9;601.8,557.3;595.5,414.0;597.8,411.7;613.6,348.2;574.0,441.7;622.1,433.1;605.5,425.7;583.3,410.4;544.4,365.4;537.6,325.5
21#580.9,607.5;570.9,589.3;616.8,561.9;551.1,566.7;566.1,628.1;600.0,704.7;588.2,565.4;588.5,422.6;591.3,419.8;611.0,357.6;577.7,485.6;613.6,467.8;612.0,435.2;562.0,419.1;515.5,383.1;533.3,340.3
22#578.0,620.8;544.2,583.6;601.7,570.1;537.4,573.5;540.8,631.0;574.6,705.5;574.6,573.5;581.4,431.3;584.8,427.9;608.5,367.0;581.4,529.5;605.1,502.4;618.6,444.8;540.8,427.9;486.6,400.8;528.9,355.1
23#519.1,701.2;529.0,625.8;581.5,570.0;529.0,579.8;522.4,642.2;545.4,724.2;555.2,573.3;574.9,442.0;578.2,435.5;606.1,374.8;574.9,537.2;597.9,504.4;614.3,451.9;535.5,432.2;512.5,478.1;532.2,527.3
24#504.4,679.7;497.7,599.9;570.9,576.6;517.7,573.2;494.4,633.1;521.0,723.0;544.3,573.2;564.3,446.8;570.9,440.1;600.9,380.2;544.3,493.4;587.6,496.7;610.9,460.1;524.4,436.8;477.8,443.4;527.7,406.8
25#510.9,620.6;554.6,541.9;554.6,579.8;502.1,585.6;464.2,591.5;484.6,699.4;528.4,579.8;557.6,451.4;563.4,439.7;588.2,388.7;566.3,474.7;586.7,498.1;604.2,466.0;510.9,433.9;475.9,451.4;508.0,474.7
26#501.4,638.3;539.5,572.8;542.3,583.7;482.3,578.3;433.2,572.8;460.5,662.8;512.3,581.0;553.2,455.6;555.9,442.0;580.4,384.7;561.3,493.8;594.1,518.3;599.5,469.2;506.8,439.2;468.6,466.5;506.8,474.7
27#501.4,638.2;539.5,572.8;542.2,583.7;482.3,578.3;433.2,572.8;460.5,662.7;512.3,581.0;553.1,455.7;555.9,442.0;580.4,384.8;561.3,493.8;594.0,518.3;599.4,469.3;506.8,439.3;468.7,466.5;506.8,474.7
28#500.3,656.3;540.1,571.5;529.5,587.4;471.2,568.9;415.5,537.1;444.7,632.5;503.0,579.5;548.0,460.2;553.3,444.3;574.5,386.0;593.1,502.6;590.4,534.4;595.7,476.1;500.3,441.7;465.9,478.8;505.6,486.7
29#502.2,682.7;524.8,609.4;524.8,581.2;457.1,567.1;409.2,499.4;437.4,581.2;493.8,578.4;547.4,462.7;550.2,448.6;577.0,390.8;572.7,513.5;586.8,547.3;592.5,479.6;502.2,443.0;454.3,471.2;490.9,479.6
30#497.4,704.5;515.7,628.5;518.7,589.0;457.9,567.7;491.4,610.3;476.2,683.2;488.3,576.8;543.0,461.3;549.1,449.2;574.9,389.9;573.4,519.1;582.5,555.5;588.6,482.6;500.5,443.1;451.9,461.3;494.4,485.6
31#495.6,718.4;504.4,650.4;504.4,582.4;448.3,558.7;469.0,626.7;474.9,703.6;471.9,570.5;539.9,461.1;545.8,440.4;576.9,403.5;560.6,538.0;581.3,555.7;584.3,481.8;498.5,437.5;469.0,487.7;492.6,499.6
32#490.3,727.1;502.5,657.0;508.6,580.9;450.7,556.5;459.9,638.8;466.0,711.9;481.2,565.6;536.0,449.9;542.1,434.6;574.1,387.4;551.3,562.6;584.8,553.5;578.7,474.2;493.4,425.5;466.0,474.2;490.3,486.4
33#490.3,727.6;502.5,657.3;508.6,580.9;453.7,556.5;459.8,639.0;465.9,712.3;481.1,565.7;536.1,449.6;542.2,434.3;574.3,387.0;551.4,562.6;585.0,553.4;578.9,474.0;493.4,425.1;465.9,474.0;490.3,486.2
34#491.5,727.4;504.6,648.7;511.2,576.5;455.5,553.6;468.6,622.5;471.8,714.3;485.0,563.4;530.9,442.1;537.4,429.0;568.6,368.3;560.4,570.0;583.3,543.8;573.5,465.0;491.5,419.1;462.0,468.3;488.2,478.2
35#498.7,726.9;509.3,648.4;512.9,573.6;455.9,562.9;463.0,627.1;473.7,641.3;484.4,562.9;527.2,438.1;530.7,423.9;559.2,366.9;566.4,580.7;580.6,530.8;573.5,459.5;480.8,413.2;455.9,470.2;488.0,466.7
36#500.1,718.8;526.5,635.9;515.2,560.6;466.2,553.1;477.5,605.8;470.0,662.3;492.6,556.8;522.7,436.3;526.5,421.2;549.1,364.7;571.7,568.1;583.0,526.7;567.9,455.1;473.7,417.4;454.9,470.2;449.3,313.8
37#504.4,688.9;548.5,594.6;513.9,563.2;466.7,556.9;488.7,594.6;466.7,682.6;491.8,560.0;523.3,434.2;526.4,424.8;545.3,361.9;567.3,528.6;592.5,522.3;570.5,450.0;476.1,415.4;457.3,475.1;488.7,484.5
38#509.7,661.9;559.4,575.9;509.7,566.0;460.1,559.4;486.6,602.4;463.4,695.0;486.6,566.0;523.0,430.3;526.3,423.7;539.5,364.2;582.5,466.7;609.0,506.4;569.3,446.9;476.6,413.8;417.1,380.7;445.2,342.7
39#509.7,662.1;559.4,576.0;509.7,566.0;460.0,559.4;486.5,602.5;463.3,695.2;486.5,566.0;523.0,430.2;526.3,423.6;539.5,364.0;582.6,466.7;609.1,506.4;569.3,446.8;476.6,413.7;417.0,380.5;445.1,342.4
40#513.5,631.9;570.5,542.8;509.9,564.2;460.0,564.2;460.0,624.8;449.3,710.3;485.0,567.7;513.5,432.3;517.0,425.1;531.3,368.1;570.5,421.6;616.8,475.0;559.8,443.0;470.7,414.5;417.2,396.6;445.8,350.3
41#509.6,604.0;571.0,521.0;513.2,557.1;459.1,557.1;448.3,643.7;444.7,723.1;488.0,557.1;509.6,430.8;509.6,430.8;527.7,369.4;571.0,383.8;614.3,434.4;556.6,438.0;466.3,419.9;412.2,416.3;444.7,369.4
42#545.6,552.1;572.3,494.8;518.8,563.6;457.7,567.4;442.4,647.7;434.8,727.9;488.3,559.8;503.6,437.5;507.4,433.7;522.7,372.6;568.5,349.7;595.2,399.3;549.4,437.5;461.5,429.9;411.9,437.5;431.0,395.5
43#560.9,546.4;564.9,487.3;513.6,562.2;466.3,562.2;438.7,645.0;426.9,727.7;493.9,562.2;501.8,440.0;505.7,436.1;505.7,373.0;545.2,546.4;576.7,380.9;549.1,440.0;458.4,440.0;458.4,491.2;474.2,503.1
44#443.2,633.6;553.1,504.7;519.0,565.4;465.9,561.6;439.4,629.8;428.1,713.1;492.5,565.4;496.3,440.3;496.3,440.3;492.5,379.7;568.3,326.7;568.3,383.5;537.9,436.5;450.8,444.1;412.9,485.8;424.3,440.3
45#439.4,662.9;553.1,503.7;519.0,568.2;465.9,564.4;443.2,628.8;428.0,712.2;492.5,564.4;496.3,439.3;496.3,439.3;492.5,378.6;568.3,325.5;568.3,382.4;538.0,435.5;454.6,443.1;412.9,488.6;424.2,439.3
46#510.1,613.6;523.9,558.6;520.4,568.9;465.4,568.9;441.3,610.2;437.9,696.2;492.9,568.9;482.6,448.5;482.6,445.1;475.7,386.6;556.5,340.2;568.6,400.4;527.3,441.6;434.4,455.4;410.4,510.4;410.4,472.6
47#507.1,638.7;524.8,561.9;501.2,570.8;451.0,573.7;445.1,603.3;453.9,671.2;477.6,573.7;471.7,455.6;468.7,446.8;465.8,390.6;557.3,370.0;572.1,423.1;516.0,446.8;427.4,464.5;409.6,517.6;418.5,499.9
48#504.0,657.4;518.1,575.4;506.8,552.8;453.1,558.4;433.3,575.4;461.6,646.1;475.7,561.3;464.4,467.9;464.4,456.6;455.9,397.2;552.1,394.4;569.1,442.5;512.5,453.8;413.5,479.3;396.5,541.5;413.5,527.3
49#501.6,677.8;507.1,603.1;490.5,583.7;443.5,592.0;449.0,586.5;485.0,664.0;465.6,586.5;454.6,470.4;454.6,459.3;454.6,401.2;545.8,415.0;562.4,462.1;501.6,456.5;407.5,481.4;388.2,542.3;413.1,531.2
50#495.3,700.3;501.0,643.1;489.6,591.6;446.7,597.3;472.4,611.6;478.2,680.3;466.7,594.4;452.4,471.4;452.4,460.0;449.5,399.9;541.1,439.9;552.5,480.0;501.0,462.8;403.8,480.0;378.0,531.5;403.8,520.0
51#495.3,700.4;501.1,643.1;489.6,591.6;446.7,597.3;472.4,611.6;478.2,680.4;466.7,594.5;452.4,471.3;452.4,459.9;449.5,399.8;541.2,439.8;552.6,479.9;501.1,462.8;403.7,479.9;377.9,531.5;403.7,520.0
52#495.4,718.3;501.4,658.4;483.4,586.5;426.5,583.5;456.5,637.4;477.5,694.4;453.5,586.5;447.5,472.7;447.5,457.7;447.5,400.7;537.4,460.7;546.4,493.6;498.4,463.7;399.6,475.6;360.6,523.6;402.6,523.6
53#495.3,726.9;492.3,658.2;477.4,583.5;429.6,583.5;450.5,646.2;471.4,706.0;453.5,583.5;447.5,469.9;447.5,455.0;446.0,402.7;519.2,484.9;534.2,508.8;495.3,466.9;399.7,469.9;342.9,511.8;369.8,505.8
54#486.7,730.4;489.8,654.5;474.6,584.7;420.0,572.5;407.8,624.1;456.4,709.1;447.3,581.7;450.3,469.4;450.3,454.2;448.8,401.1;480.7,514.9;526.2,527.0;498.9,469.4;401.7,463.3;338.0,493.6;365.3,487.6
55#471.6,719.8;489.9,643.7;474.7,582.7;425.9,579.7;435.1,640.6;435.1,701.6;450.3,579.7;456.4,470.0;453.3,454.8;457.9,398.4;502.1,527.9;526.5,537.0;502.1,476.1;407.6,460.9;340.6,473.0;365.0,427.3
56#460.6,696.5;486.5,627.4;477.8,584.3;426.0,575.7;403.0,558.4;417.4,638.9;451.9,578.5;457.7,472.1;457.7,460.6;463.4,403.0;509.5,546.9;526.7,544.0;506.6,480.7;414.5,463.5;348.4,463.5;362.7,411.7
57#460.6,696.4;486.4,627.4;480.7,584.3;426.1,575.6;403.1,558.4;417.4,638.9;451.9,578.5;457.7,472.1;457.7,460.6;463.4,403.1;523.8,541.1;526.7,544.0;506.6,480.8;414.6,463.5;348.4,463.5;362.8,411.8
58#458.0,670.4;471.7,615.6;477.2,577.3;425.2,569.1;408.8,659.4;386.9,722.4;452.6,574.6;466.3,476.1;466.3,459.7;471.7,407.7;504.6,547.2;529.2,550.0;512.8,487.0;419.7,459.7;359.5,467.9;367.8,424.1
59#456.3,643.8;469.9,594.7;483.6,581.0;431.7,575.6;418.1,613.8;412.6,679.3;456.3,575.6;472.6,477.4;472.6,463.7;482.2,407.8;510.8,570.1;529.9,551.0;519.0,488.3;429.0,463.7;374.4,482.8;363.5,441.9
60#408.9,684.5;483.4,578.5;486.2,590.0;434.7,578.5;417.5,624.3;408.9,695.9;460.5,584.2;474.8,478.3;474.8,464.0;484.8,416.7;517.7,558.5;537.8,547.0;523.5,489.8;426.1,466.8;377.4,498.3;363.1,464.0
61#487.0,629.8;460.9,632.7;492.8,583.5;443.6,580.6;414.6,641.4;405.9,716.7;469.6,580.6;475.4,479.3;475.4,467.7;485.5,420.0;518.8,525.6;550.7,534.3;524.6,485.1;429.1,473.5;379.9,508.3;362.5,482.2
62#487.6,648.0;459.4,601.1;493.9,576.0;443.8,579.2;415.6,657.4;406.2,726.3;468.8,579.2;475.1,479.0;475.1,466.5;479.8,411.7;531.4,500.9;559.6,513.4;522.1,482.1;428.1,475.9;384.3,516.6;362.4,497.8
63#487.6,647.1;462.6,603.2;493.9,575.0;443.8,578.2;415.5,659.7;406.1,725.5;468.8,578.2;475.1,481.0;475.1,468.4;479.8,410.5;528.4,499.8;559.7,515.5;522.1,484.1;428.1,474.7;384.2,515.5;362.3,496.7
64#488.9,658.7;483.1,638.1;488.9,576.5;444.9,579.5;418.5,652.8;409.7,726.1;468.4,576.5;468.4,479.7;468.4,465.1;469.9,410.8;515.3,450.4;556.4,482.7;512.4,470.9;421.5,479.7;383.3,526.7;362.8,514.9
65#478.2,668.8;475.3,603.2;490.2,576.4;445.5,573.4;412.7,633.0;421.6,707.5;466.3,573.4;457.4,478.0;460.4,469.1;463.3,415.5;502.1,415.5;543.8,451.2;502.1,469.1;415.6,487.0;373.9,537.7;356.0,531.7
66#476.0,687.2;469.0,607.2;483.0,579.4;437.7,579.4;406.4,621.2;427.3,694.2;462.1,579.4;451.7,485.5;451.7,475.1;451.7,422.9;496.9,391.6;531.7,433.3;493.4,475.1;406.4,495.9;368.2,551.6;350.8,555.1
67#475.3,706.7;468.5,632.5;471.9,592.1;424.7,592.1;404.5,608.9;421.3,669.6;448.3,592.1;441.5,491.0;438.2,480.8;431.4,426.9;490.4,394.9;525.8,440.4;482.0,477.5;394.3,504.4;367.4,561.8;347.2,575.2
68#466.7,725.8;466.7,653.8;463.5,594.9;417.6,594.9;401.3,634.1;417.6,657.1;440.6,594.9;427.5,493.4;427.5,490.1;417.6,434.5;489.7,424.6;525.7,460.7;470.0,477.0;384.9,513.0;352.2,575.2;335.8,604.7
69#466.8,726.9;463.5,654.8;466.8,595.9;417.6,595.9;401.3,635.2;463.5,713.8;440.6,595.9;427.5,494.3;427.5,491.1;414.4,435.4;489.7,425.5;525.7,458.3;470.0,478.0;384.9,514.0;352.1,572.9;335.8,605.7
70#464.5,744.7;464.5,671.2;451.7,607.4;407.0,597.8;442.1,668.1;458.1,728.7;429.4,601.0;413.4,502.0;413.4,495.6;402.2,436.5;480.5,450.9;512.4,482.8;454.9,486.0;371.9,514.8;343.1,572.3;330.4,597.8
71#461.5,764.9;461.5,705.9;445.1,617.5;402.5,614.2;438.6,676.4;454.9,751.8;422.2,617.5;396.0,506.1;399.3,502.8;387.8,445.5;474.6,476.6;494.2,509.4;438.6,493.0;356.7,519.2;330.5,578.2;327.2,614.2
72#456.9,760.2;447.4,690.6;434.7,620.9;390.4,620.9;425.2,696.9;447.4,750.7;412.6,620.9;390.4,510.1;390.4,506.9;379.3,454.7;466.4,497.4;482.2,535.4;431.6,500.6;349.3,519.6;314.4,567.1;342.9,592.4
73#447.6,755.9;444.6,680.7;423.5,623.5;375.4,620.5;348.3,683.7;351.4,695.7;399.5,623.5;384.4,521.2;381.4,509.2;376.9,465.6;465.7,527.3;468.7,554.3;426.6,512.2;342.3,527.3;294.2,563.4;333.3,569.4
74#436.7,752.7;448.1,670.3;408.3,624.9;368.5,624.9;348.7,687.3;357.2,724.3;388.4,624.9;379.9,522.6;377.1,511.3;371.4,463.0;456.6,548.2;453.7,570.9;419.7,519.8;337.3,528.3;286.2,556.7;314.6,548.2
75#436.7,749.9;448.1,670.3;408.3,624.9;368.5,624.9;348.6,687.4;357.2,724.3;388.4,624.9;379.9,522.6;377.1,511.2;371.4,462.9;456.6,548.2;453.8,570.9;419.7,519.7;337.3,528.3;286.1,556.7;314.5,548.2
76#426.7,741.8;452.6,661.5;398.2,627.9;359.4,630.5;346.4,705.6;341.3,734.1;380.1,630.5;374.9,534.6;372.3,519.1;368.5,484.1;455.2,565.7;444.9,583.8;416.4,532.1;330.9,534.6;266.2,537.2;289.5,539.8
77#423.9,728.9;451.9,650.3;390.2,627.9;353.7,627.9;367.8,670.0;336.9,748.5;370.6,627.9;370.6,538.1;370.6,529.7;363.6,480.6;454.7,597.0;437.9,591.4;409.8,541.0;331.3,532.5;336.9,580.2;367.8,577.4
78#422.1,715.9;465.5,643.5;390.2,637.7;349.7,640.6;355.5,701.4;343.9,776.7;370.0,640.6;364.2,545.1;364.2,536.4;359.8,485.8;442.3,608.8;436.5,600.1;404.7,548.0;326.6,539.3;312.1,591.4;367.1,588.5
79#424.3,699.7;467.1,630.6;388.1,647.1;348.6,657.0;345.3,712.9;338.7,791.9;365.1,647.1;361.8,545.1;361.8,538.5;358.5,489.1;437.5,617.5;434.2,607.6;401.3,551.6;325.6,538.5;279.5,495.7;296.0,449.6
80#422.5,687.6;463.3,623.0;388.5,650.2;344.3,660.4;334.1,731.8;334.1,810.0;368.1,653.6;357.9,551.6;357.9,548.2;357.9,497.2;425.9,612.8;432.7,602.6;398.7,555.0;320.5,551.6;279.7,497.2;288.2,451.3
81#422.6,687.7;463.4,623.0;388.5,650.2;344.3,660.4;334.1,731.9;334.1,810.2;368.1,653.6;357.9,551.5;357.9,548.1;357.9,497.0;422.6,612.8;432.8,602.6;398.7,554.9;320.4,551.5;279.6,497.0;288.1,451.1
82#419.9,680.7;456.2,614.2;386.6,650.5;341.3,659.5;320.1,747.2;332.2,813.7;362.4,656.5;359.4,553.7;359.4,553.7;359.4,502.3;404.8,614.2;435.0,599.1;398.7,559.8;317.1,541.6;277.8,511.4;273.2,488.7
83#447.0,717.6;453.1,619.9;385.9,653.5;340.1,665.7;324.8,742.0;318.7,824.4;364.5,656.5;355.4,558.9;358.4,558.9;358.4,510.0;398.1,586.3;437.8,595.5;395.1,561.9;315.7,552.8;272.9,531.4;283.6,490.2
84#407.3,697.4;449.1,634.7;380.4,664.5;335.6,673.5;317.7,748.1;305.8,816.8;359.5,670.5;356.5,566.0;356.5,563.0;347.6,512.2;392.4,580.9;434.2,586.9;395.4,566.0;317.7,566.0;269.9,548.1;284.9,506.2
85#303.3,820.3;442.4,662.0;336.0,667.5;336.0,675.7;445.1,664.8;303.3,812.1;355.1,667.5;349.6,569.3;349.6,566.5;340.1,518.8;281.4,525.6;420.6,574.7;387.8,566.5;314.2,572.0;265.1,563.8;284.2,528.3
86#304.7,819.0;315.1,738.3;333.3,673.3;372.3,665.5;432.1,675.9;387.9,740.9;351.5,668.1;343.7,571.8;343.7,566.6;337.2,518.5;281.3,548.4;257.8,577.0;307.3,574.4;377.5,569.2;406.1,556.2;359.3,527.6
87#303.1,819.0;313.5,738.3;331.7,673.3;370.7,665.5;430.5,675.9;388.9,740.9;352.5,668.1;344.7,571.8;342.1,566.6;333.0,518.5;279.7,548.4;256.2,577.0;308.3,574.4;375.9,569.2;407.1,556.2;357.7,527.6
88#301.6,817.1;311.3,737.2;329.1,672.8;366.3,665.2;424.1,676.7;383.5,741.7;349.0,667.7;341.1,572.1;338.6,566.7;329.8,519.2;278.6,548.3;256.5,576.8;306.4,574.5;370.7,569.7;400.7,558.0;352.6,529.9
89#300.2,815.2;309.0,736.1;326.5,672.3;361.9,665.0;417.8,677.6;378.1,742.5;345.5,667.4;337.6,572.4;335.1,566.7;326.5,519.9;277.5,548.3;256.7,576.6;304.6,574.6;365.6,570.2;394.2,559.7;347.6,532.3
90#298.7,813.4;306.8,734.9;323.9,671.8;357.4,664.7;411.4,678.4;372.8,743.2;342.0,667.0;334.0,572.8;331.6,566.8;323.2,520.5;276.4,548.2;257.0,576.4;302.7,574.7;360.4,570.7;387.8,561.5;342.5,534.6
91#297.2,811.5;304.6,733.8;321.4,671.3;353.0,664.5;405.0,679.3;367.4,744.0;338.4,666.6;330.4,573.1;328.1,566.8;320.0,521.2;275.2,548.1;257.2,576.2;300.9,574.8;355.3,571.2;381.3,563.3;337.5,536.9
92#295.8,809.6;302.3,732.7;318.8,670.8;348.6,664.2;398.7,680.1;362.0,744.8;334.9,666.2;326.9,573.4;324.6,566.9;316.8,521.9;274.1,548.0;257.5,576.0;299.0,574.9;350.1,571.7;374.9,565.1;332.4,539.3
93#294.3,807.8;300.1,731.6;316.2,670.3;344.2,664.0;392.3,681.0;356.6,745.6;331.4,665.9;323.3,573.8;321.1,566.9;313.5,522.5;273.0,548.0;257.7,575.8;297.2,575.0;345.0,572.1;368.5,566.8;327.4,541.6
94#292.8,805.9;297.9,730.5;313.6,669.8;339.8,663.7;385.9,681.8;351.2,746.4;327.9,665.5;319.7,574.1;317.6,567.0;310.2,523.2;271.9,547.9;258.0,575.6;295.3,575.2;339.8,572.6;362.0,568.6;322.3,544.0
95#291.3,804.0;295.6,729.4;311.0,669.3;335.3,663.5;379.6,682.7;345.9,747.2;324.4,665.1;316.2,574.4;314.1,567.0;307.0,523.9;270.8,547.8;258.3,575.3;293.5,575.3;334.7,573.1;355.6,570.4;317.3,546.3
96#289.9,802.1;293.4,728.2;308.4,668.8;330.9,663.2;373.2,683.5;340.5,747.9;320.9,664.8;312.6,574.7;310.6,567.1;303.8,524.6;269.7,547.8;258.5,575.1;291.6,575.4;329.5,573.6;349.2,572.1;312.2,548.6
97#288.4,800.2;291.1,727.1;305.8,668.3;326.5,663.0;366.8,684.4;335.1,748.7;317.4,664.4;309.0,575.0;307.1,567.1;300.5,525.2;268.6,547.7;258.8,574.9;289.8,575.5;324.3,574.1;342.7,573.9;307.2,551.0
98#286.9,798.4;288.9,726.0;303.2,667.8;322.1,662.7;360.5,685.2;329.7,749.5;313.9,664.0;305.5,575.4;303.6,567.2;297.2,525.9;267.5,547.6;259.0,574.7;287.9,575.6;319.2,574.6;336.3,575.7;302.1,553.3
99#285.5,796.5;286.7,724.9;300.7,667.3;317.7,662.4;354.1,686.1;324.3,750.3;310.3,663.7;301.9,575.7;300.1,567.2;294.0,526.6;266.3,547.5;259.3,574.5;286.1,575.7;314.0,575.1;329.8,577.5;297.1,555.6
100#284.0,794.6;284.4,723.8;298.1,666.8;313.2,662.2;347.7,686.9;319.0,751.1;306.8,663.3;298.3,576.0;296.6,567.3;290.8,527.3;265.2,547.5;259.6,574.3;284.2,575.8;308.9,575.6;323.4,579.2;292.0,558.0
101#282.5,792.8;282.2,722.7;295.5,666.3;308.8,661.9;341.4,687.8;313.6,751.9;303.3,662.9;294.8,576.3;293.1,567.3;287.5,528.0;264.1,547.4;259.8,574.1;282.4,575.9;303.7,576.1;317.0,581.0;287.0,560.3
102#281.1,790.9;280.0,721.5;292.9,665.8;304.4,661.7;335.0,688.6;308.2,752.6;299.8,662.6;291.2,576.7;289.6,567.4;284.2,528.6;263.0,547.3;260.1,573.9;280.5,576.0;298.6,576.6;310.5,582.8;281.9,562.7
103#279.6,789.0;277.7,720.4;290.3,665.3;300.0,661.4;328.6,689.5;302.8,753.4;296.3,662.2;287.6,577.0;286.1,567.4;281.0,529.3;261.9,547.2;260.3,573.7;278.7,576.1;293.4,577.0;304.1,584.6;276.9,565.0
104#278.1,787.1;275.5,719.3;287.7,664.8;295.6,661.2;322.3,690.3;297.4,754.2;292.8,661.8;284.1,577.3;282.5,567.5;277.8,530.0;260.8,547.2;260.6,573.5;276.8,576.2;288.3,577.5;297.7,586.3;271.8,567.3
105#276.6,785.2;273.3,718.2;285.1,664.3;291.1,660.9;315.9,691.1;292.1,755.0;289.3,661.4;280.5,577.6;279.0,567.6;274.5,530.6;259.7,547.1;260.8,573.3;274.9,576.3;283.1,578.0;291.2,588.1;266.7,569.7
106#275.2,783.4;271.0,717.1;282.5,663.8;286.7,660.7;309.5,692.0;286.7,755.8;285.8,661.1;276.9,578.0;275.5,567.6;271.2,531.3;258.6,547.0;261.1,573.1;273.1,576.5;278.0,578.5;284.8,589.9;261.7,572.0
