11#774.8,807.0;791.1,668.5;811.3,631.6;755.1,642.0;746.3,709.2;769.4,819.3;780.7,635.4;744.8,511.0;744.8,511.0;723.6,452.7;757.8,399.0;801.0,435.1;783.5,499.2;704.5,522.9;687.4,496.1;716.0,469.1
12#778.6,792.2;788.6,661.4;802.3,616.1;747.1,626.0;744.6,684.1;771.5,800.7;772.1,619.8;734.8,496.0;734.8,496.0;713.0,437.9;749.4,387.4;796.6,422.4;774.5,482.9;694.2,509.3;673.9,491.8;705.5,474.2
13#782.5,777.4;786.1,654.2;793.4,600.6;739.1,610.0;742.9,659.0;773.6,782.1;763.5,604.2;724.7,481.1;724.7,481.1;702.4,423.2;741.0,375.8;792.1,409.6;765.5,466.6;683.8,495.6;660.4,487.6;695.0,479.4
14#786.3,762.6;783.5,647.0;784.5,585.0;731.1,593.9;741.3,633.9;775.7,763.5;754.8,588.7;714.6,466.1;714.6,466.1;691.9,408.5;732.7,364.2;787.7,396.9;756.4,450.2;673.4,482.0;646.9,483.3;684.6,484.6
15#790.2,747.8;781.0,639.9;775.5,569.5;723.1,577.9;739.6,608.8;777.8,744.9;746.2,573.1;704.6,451.1;704.6,451.1;681.3,393.7;724.3,352.6;783.2,384.2;747.4,433.9;663.1,468.3;633.4,479.1;674.1,489.7
16#794.0,732.9;778.5,632.7;766.6,554.0;715.2,561.9;737.9,583.7;779.8,726.3;737.6,557.5;694.5,436.1;694.5,436.1;670.7,379.0;715.9,340.9;778.8,371.5;738.4,417.6;652.7,454.7;620.0,474.8;663.6,494.9
17#797.9,718.1;775.9,625.6;757.6,538.4;707.2,545.9;736.2,558.6;781.9,707.7;729.0,542.0;684.5,421.1;684.5,421.1;660.2,364.2;707.6,329.3;774.4,358.7;729.4,401.2;642.4,441.0;606.5,470.6;653.1,500.0
18#801.7,703.3;773.4,618.4;748.7,522.9;699.2,529.9;734.5,533.5;784.0,689.1;720.4,526.4;674.4,406.1;674.4,406.1;649.6,349.5;699.2,317.7;769.9,346.0;720.4,384.9;632.0,427.4;593.0,466.3;642.6,505.2
19#792.3,700.9;767.4,614.5;738.9,522.9;688.1,529.0;700.0,522.6;752.6,660.2;711.3,525.5;665.9,403.4;666.8,403.4;643.6,345.5;685.0,307.6;746.6,337.4;710.4,383.9;624.1,423.0;583.9,442.2;629.3,456.8
20#782.9,698.5;761.4,610.5;729.1,522.8;677.1,528.1;665.6,511.7;721.2,631.4;702.2,524.5;657.4,400.7;659.2,400.7;637.7,341.5;670.7,297.4;723.3,328.8;700.4,382.8;616.1,418.6;574.9,418.1;616.0,408.4
21#773.5,696.1;755.5,606.6;719.3,522.8;666.0,527.2;631.1,500.8;689.9,602.5;693.1,523.6;648.8,398.0;651.6,398.0;631.8,337.5;656.5,287.2;700.0,320.2;690.4,381.8;608.2,414.3;565.8,394.0;602.7,360.0
22#764.1,693.7;749.5,602.7;709.5,522.7;654.9,526.3;596.7,489.9;658.5,573.6;684.0,522.7;640.3,395.3;644.0,395.3;625.8,333.5;642.2,277.1;676.7,311.6;680.4,380.8;600.3,409.9;556.7,369.9;589.4,311.6
23#743.4,677.4;735.7,588.9;693.4,515.8;628.0,523.5;628.0,519.7;662.6,596.6;662.6,515.8;628.0,400.5;628.0,400.5;616.5,335.1;635.7,265.9;670.3,323.6;666.5,388.9;585.7,412.0;554.9,350.5;585.7,292.8
24#722.7,650.9;726.2,567.0;677.2,521.6;621.3,535.6;628.3,539.0;666.7,616.0;649.2,525.1;617.8,402.7;617.8,406.2;610.8,339.8;642.3,287.3;670.2,339.8;659.7,395.7;575.8,409.7;558.3,343.3;586.3,290.8
25#722.8,651.3;726.3,567.2;677.3,521.7;621.2,535.7;628.2,539.2;666.8,616.3;649.3,521.7;617.7,402.6;617.7,406.1;610.7,339.5;642.2,286.9;670.3,339.5;659.8,395.6;575.7,409.6;558.2,343.0;586.2,290.4
26#701.5,625.7;718.1,536.4;665.1,529.8;612.2,546.3;615.5,546.3;661.8,622.4;638.7,539.7;608.9,410.7;605.6,410.7;612.2,344.5;638.7,301.5;668.4,351.1;645.3,407.3;569.2,414.0;562.6,341.2;603.9,283.3
27#682.5,598.5;706.0,511.2;655.6,544.8;598.5,558.2;608.6,581.7;665.7,648.9;625.4,544.8;601.9,410.4;601.9,410.4;608.6,346.6;642.2,323.1;665.7,370.1;645.6,410.4;564.9,410.4;568.3,343.2;612.0,299.6
28#670.8,561.7;681.3,484.6;646.3,533.7;583.2,551.2;600.7,593.3;656.8,656.3;614.8,540.7;600.7,414.6;600.7,414.6;604.2,355.0;642.8,341.0;660.3,383.0;639.3,414.6;562.2,418.1;565.7,358.5;607.8,319.9
29#637.2,663.9;585.9,595.4;633.8,540.6;572.2,554.3;592.7,598.8;633.8,660.5;599.6,547.4;599.6,420.7;599.6,420.7;603.0,359.0;644.1,352.2;657.8,400.1;637.2,420.7;558.5,420.7;568.7,365.9;613.3,335.1
30#600.3,652.6;555.9,595.5;628.8,544.8;565.4,557.5;603.4,627.2;619.3,665.3;593.9,547.9;597.1,424.2;597.1,424.2;603.4,360.8;647.9,373.5;657.4,424.2;635.2,427.4;555.9,421.1;546.4,462.3;571.7,449.6
31#600.3,652.9;555.8,595.7;628.9,544.8;565.3,557.5;603.5,627.4;619.4,665.6;593.9,548.0;597.1,424.1;593.9,424.1;603.5,360.5;648.0,373.2;657.5,424.1;635.3,427.2;555.8,420.9;546.3,462.2;584.4,446.3
32#600.3,647.3;567.0,586.2;625.2,542.2;562.6,550.1;602.7,610.8;617.1,656.0;590.8,543.8;599.1,424.0;596.7,421.8;605.8,359.1;646.4,387.4;657.1,435.4;638.8,428.5;557.4,418.7;545.2,461.8;582.7,448.6
33#600.4,641.7;578.1,576.6;621.5,539.5;560.0,542.8;601.9,594.1;614.7,646.4;587.7,539.6;601.0,424.0;599.5,419.6;608.2,357.6;644.7,401.6;656.6,446.7;642.2,429.9;559.1,416.6;544.2,461.5;580.9,450.8
34#600.4,636.1;589.3,567.1;617.8,536.9;557.3,535.4;601.1,577.5;612.4,636.8;584.6,535.4;603.0,423.9;602.3,417.3;610.5,356.2;643.1,415.8;656.2,458.0;645.7,431.2;560.7,414.4;543.1,461.1;579.2,453.1
35#600.5,630.5;600.4,557.6;614.2,534.3;554.6,528.0;600.4,560.9;610.1,627.1;581.6,531.3;604.9,423.9;605.0,415.1;612.8,354.8;641.4,429.9;655.8,469.4;649.2,432.5;562.3,412.2;542.1,460.7;577.5,455.4
36#600.5,624.9;611.6,548.1;610.5,531.7;551.9,520.6;599.6,544.3;607.8,617.5;578.5,527.1;606.9,423.8;607.8,412.8;615.1,353.4;639.8,444.1;655.4,480.7;652.7,433.8;563.9,410.0;541.0,460.3;575.8,457.7
37#600.6,619.3;622.7,538.5;606.8,529.0;549.3,513.3;598.8,527.6;605.4,607.9;575.4,522.9;608.8,423.8;610.6,410.6;617.5,351.9;638.1,458.3;654.9,492.0;656.1,435.2;565.6,407.9;540.0,460.0;574.0,459.9
38#600.6,613.7;633.9,529.0;603.1,526.4;546.6,505.9;598.0,511.0;603.1,598.3;572.3,518.7;610.8,423.7;613.4,408.3;619.8,350.5;636.5,472.5;654.5,503.3;659.6,436.5;567.2,405.7;538.9,459.6;572.3,462.2
39#599.7,626.3;631.7,535.5;599.7,519.5;543.6,506.2;599.7,543.5;589.0,615.6;567.6,508.8;618.4,418.1;621.0,407.4;630.4,350.0;674.4,487.5;661.1,503.5;663.8,434.1;578.3,399.4;554.3,434.1;578.3,444.8
40#600.3,641.7;628.7,567.8;606.0,522.3;546.2,508.0;611.6,550.7;591.7,627.5;577.5,510.9;625.9,414.2;628.7,402.8;641.5,344.5;654.3,491.0;674.2,505.2;668.5,431.3;580.4,391.4;563.3,436.9;588.9,445.5
41#605.4,653.8;626.7,574.7;614.6,519.9;556.7,504.7;614.6,559.5;593.3,632.5;581.1,507.7;629.8,407.3;632.8,395.1;648.0,337.3;669.3,501.6;687.6,498.6;675.4,425.6;581.1,379.9;520.2,343.4;579.6,329.7
42#612.1,662.0;629.1,580.6;612.1,512.8;561.2,499.2;612.1,556.9;595.1,641.7;588.3,509.4;632.4,397.4;635.8,387.2;656.2,329.6;676.5,519.5;693.5,489.0;679.9,417.8;584.9,370.3;523.9,329.6;573.1,300.7
43#611.1,663.2;628.1,581.7;611.1,513.8;560.1,500.2;611.1,557.9;594.1,642.8;587.3,507.0;634.9,398.3;638.3,388.1;655.2,330.4;675.6,520.6;696.0,490.0;679.0,418.7;583.9,371.1;522.8,330.4;572.0,301.5
44#627.4,665.2;634.5,580.0;627.4,512.6;567.1,494.8;591.9,526.8;588.4,565.8;595.5,505.5;638.1,388.4;638.1,381.3;655.8,320.9;680.7,523.2;701.9,484.2;684.2,413.2;591.9,367.1;535.2,320.9;558.2,280.1
45#642.5,660.3;654.3,569.9;626.8,503.1;571.8,487.4;603.2,518.8;599.3,577.7;599.3,495.2;638.6,385.2;638.6,381.3;654.3,318.4;685.8,510.9;709.3,471.6;685.8,404.8;591.5,361.6;552.2,310.5;554.1,253.5
46#642.9,653.7;675.1,552.5;633.7,501.9;578.5,492.6;638.3,529.5;601.5,598.5;601.5,501.9;642.9,382.2;642.9,382.2;656.7,317.8;684.3,483.4;730.3,455.8;688.9,400.6;596.9,368.4;569.3,304.0;569.3,235.0
47#651.7,629.8;697.0,542.9;632.8,505.2;587.5,501.4;647.9,539.2;610.1,614.7;606.4,505.2;644.1,380.6;644.1,376.8;655.4,316.4;697.0,437.2;749.8,437.2;693.2,395.7;602.6,373.0;568.6,312.6;587.5,252.2
48#663.1,605.4;718.2,529.6;649.3,509.0;597.6,505.5;638.9,557.2;607.9,636.4;621.7,505.5;645.8,381.5;645.8,381.5;652.7,316.0;742.3,388.4;759.5,409.0;694.1,391.8;601.0,371.2;566.6,326.4;589.0,279.9
49#663.4,604.6;717.2,527.8;644.2,512.5;594.3,504.8;648.1,550.9;605.8,635.4;621.2,508.6;644.2,381.9;644.2,378.1;655.8,316.7;740.2,389.6;759.4,412.7;690.3,389.6;602.0,378.1;571.3,328.2;590.5,266.7
50#671.2,585.9;739.8,510.1;664.0,506.5;606.3,506.5;631.5,571.5;609.9,658.1;635.1,506.5;649.6,380.2;649.6,380.2;649.6,315.2;703.7,333.3;757.9,373.0;696.5,383.8;606.3,380.2;573.8,344.1;595.4,286.4
51#678.3,560.2;760.6,492.2;674.7,503.0;621.0,503.0;617.4,585.3;603.1,664.1;646.0,503.0;646.0,377.7;646.0,374.1;649.6,313.2;705.1,293.5;753.5,338.3;692.6,377.7;603.1,381.2;574.4,352.6;595.9,302.5
52#698.7,528.7;777.6,464.1;687.9,496.4;626.9,500.0;609.0,586.1;598.2,657.9;655.6,496.4;648.4,378.0;648.4,374.4;648.4,309.8;711.2,282.9;738.1,317.0;698.7,370.8;601.8,378.0;576.7,370.8;598.2,320.6
53#728.4,510.3;775.5,441.4;692.2,492.1;634.2,492.1;612.5,582.7;594.4,655.2;663.2,492.1;648.7,376.2;648.7,369.0;648.7,307.4;659.6,423.3;703.0,423.3;695.8,372.6;605.2,379.8;587.1,379.8;598.0,340.0
54#731.6,489.4;772.9,427.5;693.8,489.4;642.2,489.4;614.7,575.4;600.9,644.2;666.3,489.4;652.5,375.9;652.5,365.6;645.6,307.1;676.6,410.3;707.6,420.6;690.4,365.6;611.2,379.3;587.2,396.5;594.1,362.1
55#728.6,486.0;770.1,427.2;694.0,489.5;642.0,489.5;614.4,576.0;600.5,641.7;666.3,489.5;652.4,375.3;652.4,368.3;645.5,306.0;676.7,409.9;704.3,420.2;690.5,364.9;610.9,382.2;586.7,399.5;593.6,361.4
56#730.2,493.1;763.3,429.1;696.4,488.9;643.4,492.2;622.8,570.3;612.5,636.7;668.2,491.1;653.6,375.1;652.5,368.2;645.7,306.2;691.9,369.5;717.3,389.9;694.1,363.8;610.8,384.0;590.4,412.7;618.7,382.0
57#731.9,500.1;756.5,430.9;698.8,488.4;644.8,494.8;631.3,564.6;624.5,631.8;670.2,492.6;654.7,374.8;652.6,368.2;646.0,306.4;707.0,329.2;730.2,359.6;697.6,362.7;610.7,385.7;594.0,426.0;643.8,402.5
58#733.5,507.2;749.7,432.8;701.2,487.8;646.2,497.5;639.7,558.9;636.5,626.8;672.1,494.2;655.9,374.6;652.7,368.1;646.2,306.6;722.2,288.8;743.2,329.3;701.2,361.6;610.6,387.5;597.7,439.2;668.9,423.1
59#715.6,526.3;740.8,457.1;696.7,482.3;640.1,494.9;637.0,542.0;649.6,614.4;665.3,491.7;649.6,378.5;649.6,369.1;652.7,306.2;723.5,295.2;696.7,419.4;696.7,365.9;605.5,388.0;583.5,444.6;580.4,428.8
60#714.2,545.9;743.4,472.8;705.4,481.5;644.0,493.2;632.3,516.6;661.5,598.5;670.3,490.3;649.8,382.1;649.8,370.4;655.7,312.0;731.7,312.0;740.5,361.7;696.6,373.4;603.1,390.9;576.7,446.5;573.8,426.0
61#714.1,543.9;737.5,475.0;707.2,481.1;646.1,491.9;634.6,516.3;662.1,597.7;672.7,489.3;653.2,381.0;653.2,369.9;658.4,311.0;734.3,317.0;745.5,364.2;700.2,372.9;606.6,389.2;578.4,441.9;575.1,419.2
62#714.0,541.9;731.7,477.1;709.1,480.7;648.2,490.7;636.9,515.9;662.8,597.0;675.1,488.2;656.7,379.9;656.7,369.4;661.1,310.0;736.8,322.0;750.4,366.7;703.7,372.4;610.1,387.4;580.2,437.2;576.4,412.3
63#713.9,539.9;725.9,479.3;710.9,480.3;650.3,489.4;639.2,515.6;663.5,596.2;677.5,487.2;660.1,378.8;660.1,368.9;663.8,309.1;739.4,326.9;755.4,369.2;707.3,371.9;613.7,385.7;581.9,432.6;577.7,405.5
64#713.9,538.0;720.0,481.4;712.8,479.8;652.5,488.2;641.5,515.3;664.1,595.4;679.9,486.1;663.5,377.6;663.5,368.4;666.4,308.1;742.0,331.9;760.4,371.8;710.8,371.4;617.2,383.9;583.6,428.0;578.9,398.6
65#713.8,536.0;714.1,483.6;714.6,479.4;654.6,486.9;643.8,515.0;664.8,594.7;682.3,485.1;667.0,376.5;667.0,367.9;669.1,307.1;744.5,336.9;765.3,374.3;714.4,370.9;620.7,382.2;585.3,423.4;580.2,391.8
66#713.7,534.0;708.3,485.7;716.5,479.0;656.7,485.7;646.1,514.6;665.4,593.9;684.7,484.0;670.4,375.4;670.4,367.4;671.8,306.1;747.1,341.9;770.3,376.8;717.9,370.4;624.2,380.4;587.1,418.7;581.5,384.9
67#713.6,532.0;702.4,487.9;718.3,478.6;658.8,484.4;648.4,514.3;666.0,593.2;687.1,483.0;673.9,374.3;673.9,366.9;674.5,305.1;749.6,346.9;775.2,379.3;721.5,369.9;627.7,378.7;588.8,414.1;582.8,378.1
68#713.5,530.0;696.6,490.1;720.1,478.2;660.9,483.2;650.7,514.0;666.7,592.4;689.5,482.0;677.3,373.2;677.3,366.5;677.2,304.2;752.2,351.8;780.2,381.8;725.1,369.5;631.3,377.0;590.5,409.5;584.1,371.3
69#713.4,528.0;690.8,492.2;722.0,477.8;663.0,481.9;653.0,513.6;667.4,591.6;691.9,480.9;680.7,372.1;680.7,366.0;679.9,303.2;754.8,356.8;785.2,384.3;728.6,369.0;634.8,375.2;592.3,404.8;585.4,364.4
70#713.3,526.0;684.9,494.4;723.8,477.4;665.1,480.7;655.3,513.3;668.0,590.9;694.3,479.9;684.2,371.0;684.2,365.5;682.6,302.2;757.3,361.8;790.1,386.8;732.2,368.5;638.3,373.5;594.0,400.2;586.7,357.6
71#713.3,524.1;679.0,496.5;725.7,476.9;667.3,479.4;657.6,513.0;668.6,590.1;696.7,478.8;687.6,369.8;687.6,365.0;685.2,301.2;759.9,366.8;795.1,389.4;735.7,368.0;641.8,371.7;595.7,395.6;587.9,350.7
72#713.2,522.1;673.2,498.7;727.5,476.5;669.4,478.2;659.9,512.7;669.3,589.3;699.1,477.8;691.0,368.7;691.0,364.5;687.9,300.3;762.5,371.7;800.1,391.9;739.3,367.5;645.4,370.0;597.4,391.0;589.2,343.9
73#713.1,520.1;667.4,500.8;729.4,476.1;671.5,476.9;662.2,512.3;670.0,588.6;701.5,476.7;694.5,367.6;694.5,364.0;690.6,299.3;765.0,376.7;805.0,394.4;742.8,367.0;648.9,368.2;599.2,386.3;590.5,337.0
74#713.0,518.1;661.5,503.0;731.2,475.7;673.6,475.7;664.5,512.0;670.6,587.8;703.9,475.7;697.9,366.5;697.9,363.5;693.3,298.3;767.6,381.7;810.0,396.9;746.4,366.5;652.4,366.5;600.9,381.7;591.8,330.2
75#727.7,521.6;677.8,524.7;746.5,474.8;680.9,477.9;665.3,543.5;668.4,602.8;712.1,474.8;702.8,365.6;702.8,359.3;695.0,298.5;762.1,331.2;815.1,362.4;752.7,359.3;659.1,365.6;609.1,390.5;593.5,346.8
76#725.4,531.8;683.6,525.9;742.8,474.0;678.8,476.7;660.9,535.8;671.3,601.4;709.0,474.0;698.6,365.0;698.2,359.0;690.4,298.0;758.7,327.0;809.2,359.6;747.6,357.6;654.3,367.2;607.4,396.5;593.1,359.1
77#723.1,542.0;689.3,527.1;739.2,473.1;676.6,475.5;656.5,528.0;674.1,600.1;705.9,473.1;694.4,364.4;693.6,358.8;685.8,297.5;755.3,322.9;803.3,356.9;742.5,355.9;649.6,368.7;605.6,402.5;592.8,371.4
78#720.8,552.2;695.1,528.3;735.5,472.3;674.5,474.4;652.2,520.3;677.0,598.7;702.8,472.3;690.2,363.8;689.1,358.5;681.2,296.9;751.9,318.7;797.5,354.1;737.5,354.2;644.8,370.3;603.9,408.5;592.4,383.7
79#718.5,562.4;700.9,529.5;731.8,471.5;672.3,473.2;647.8,512.5;679.8,597.4;699.7,471.5;686.0,363.2;684.5,358.3;676.6,296.4;748.5,314.6;791.6,351.4;732.4,352.5;640.0,371.9;602.2,414.5;592.1,396.0
80#716.2,572.5;706.6,530.7;728.2,470.6;670.2,472.0;643.4,504.8;682.7,596.0;696.7,470.6;681.7,362.7;679.9,358.0;671.9,295.9;745.0,310.4;785.7,348.6;727.3,350.9;635.3,373.4;600.4,420.6;591.7,408.4
81#713.9,582.7;712.4,531.9;724.5,469.8;668.0,470.8;639.0,497.0;685.5,594.7;693.6,469.8;677.5,362.1;675.3,357.8;667.3,295.4;741.6,306.3;779.8,345.9;722.2,349.2;630.5,375.0;598.7,426.6;591.4,420.7
82#711.6,592.9;718.2,533.1;720.8,469.0;665.9,469.7;634.7,489.3;688.4,593.3;690.5,469.0;673.3,361.5;670.8,357.5;662.7,294.8;738.2,302.1;774.0,343.1;717.2,347.5;625.7,376.6;597.0,432.6;591.0,433.0
83#709.3,603.1;723.9,534.3;717.2,468.1;663.7,468.5;630.3,481.5;691.2,592.0;687.4,468.1;669.1,360.9;666.2,357.3;658.1,294.3;734.8,298.0;768.1,340.4;712.1,345.8;621.0,378.1;595.2,438.6;590.7,445.3
84#707.0,613.3;729.7,535.5;713.5,467.3;661.6,467.3;625.9,473.8;694.1,590.6;684.3,467.3;664.9,360.3;661.6,357.0;653.5,293.8;731.4,293.8;762.2,337.6;707.0,344.1;616.2,379.7;593.5,444.6;590.3,457.6
85#707.0,613.2;729.7,535.4;713.5,467.3;661.6,467.3;626.0,473.8;694.0,590.5;687.5,467.3;664.9,360.4;661.6,357.2;653.5,294.0;731.3,294.0;762.1,337.7;707.0,344.2;616.3,379.9;593.6,444.7;590.3,457.6
86#715.1,628.6;715.1,549.3;701.9,473.3;652.3,473.3;602.8,493.1;629.2,529.5;675.5,466.7;652.3,364.2;649.0,357.6;640.8,296.5;672.2,397.3;705.2,390.7;698.6,351.0;606.1,374.1;576.3,436.9;586.3,463.4
87#718.2,624.9;712.0,546.7;687.0,471.7;636.9,468.6;630.7,459.2;630.7,543.6;661.9,468.6;643.2,362.2;643.2,356.0;632.2,291.9;727.6,334.1;737.0,374.8;693.2,349.7;593.2,371.6;593.2,443.5;602.5,431.0
88#715.3,621.6;721.6,532.4;670.7,465.6;629.3,465.6;651.6,484.7;635.7,551.5;651.6,465.6;638.9,360.5;638.9,354.1;630.9,292.1;728.0,354.1;734.4,392.4;683.4,354.1;591.1,366.9;537.0,398.7;562.5,389.2
89#713.5,606.1;734.1,514.7;663.3,461.6;619.1,464.5;648.6,502.9;636.8,576.6;639.7,464.5;633.8,358.4;633.8,352.5;635.3,297.9;728.2,376.1;728.2,405.5;678.1,358.4;589.6,367.2;527.7,370.2;577.8,340.7
90#715.6,584.7;744.1,499.2;655.4,461.2;611.1,467.6;636.4,508.7;636.4,597.4;633.3,461.2;633.3,363.1;633.3,356.8;631.7,295.0;728.2,385.3;725.1,416.9;677.6,363.1;585.8,359.9;528.8,347.3;563.6,309.3
91#715.8,585.1;744.3,499.3;655.4,461.2;611.0,467.6;636.4,508.9;633.2,597.8;633.2,464.4;633.2,362.8;633.2,356.4;631.6,294.5;728.5,385.0;725.3,416.8;677.6,362.8;585.5,359.6;528.4,346.9;563.3,308.8
92#717.3,560.9;753.3,474.5;652.4,460.0;605.6,467.3;630.8,524.9;634.4,600.6;627.2,463.6;627.2,355.5;627.2,355.5;630.8,294.3;746.1,406.0;724.5,409.6;677.6,359.1;580.3,348.3;526.3,319.5;558.7,272.7
93#719.5,533.6;766.4,451.4;660.8,463.2;613.8,471.0;629.5,541.4;633.4,619.7;637.3,467.1;629.5,349.7;629.5,349.7;633.4,287.1;742.9,424.1;735.1,408.4;676.4,357.5;582.5,341.9;527.8,302.8;559.1,248.0
94#712.1,506.4;764.3,432.4;664.2,458.5;616.4,471.6;620.7,554.2;638.1,636.9;638.1,467.2;629.4,345.4;625.1,349.8;633.8,280.2;733.8,406.3;733.8,397.6;677.3,349.8;585.9,336.7;538.1,284.5;555.5,232.4
95#713.3,479.7;752.8,400.7;660.6,449.0;612.3,457.8;621.1,563.2;638.6,646.6;638.6,453.4;629.8,339.2;629.8,343.5;638.6,277.7;717.7,391.9;744.0,378.7;678.2,343.5;590.3,330.4;550.8,273.3;559.6,216.2
96#704.3,464.5;736.0,387.4;658.9,441.8;613.5,455.4;622.6,555.2;631.7,650.5;636.2,446.4;636.2,337.5;636.2,337.5;649.8,273.9;699.7,360.1;754.2,360.1;677.0,342.0;595.4,319.3;554.5,269.4;554.5,210.4
97#704.4,464.6;736.2,387.3;658.9,441.8;613.4,455.5;618.0,555.5;631.6,651.0;636.2,441.8;636.2,337.2;636.2,337.2;649.8,273.6;699.8,360.0;754.4,360.0;681.6,341.8;595.3,319.1;554.3,269.0;554.3,209.9
98#701.7,464.1;731.6,383.0;659.0,438.5;607.7,451.3;612.0,558.1;629.0,643.5;633.3,442.8;637.6,331.7;633.3,336.0;650.4,271.9;697.4,464.1;752.9,336.0;680.3,340.3;594.9,318.9;547.9,280.5;556.4,224.9
99#696.7,483.6;737.0,403.1;663.8,443.4;601.6,458.0;594.3,553.1;619.9,633.6;630.9,447.0;638.2,333.6;638.2,337.3;645.5,271.4;689.4,289.7;747.9,315.3;682.1,337.3;590.6,330.0;543.1,293.4;555.9,255.0
100#701.7,510.4;746.4,431.3;660.5,451.9;605.5,455.4;571.1,534.4;605.5,620.4;633.0,451.9;639.8,335.1;639.8,331.6;643.3,269.7;670.8,269.7;729.2,293.8;684.5,335.1;595.2,331.6;540.2,311.0;555.6,254.3
101#694.3,532.4;753.1,452.8;663.1,445.8;604.3,449.3;542.0,518.5;583.5,605.1;632.0,445.8;638.9,331.6;635.4,331.6;635.4,269.3;638.9,245.1;701.2,276.3;683.9,324.7;593.9,335.1;545.4,324.7;559.3,272.8
102#699.3,544.3;755.4,467.2;664.3,456.7;604.7,456.7;517.1,502.3;552.2,586.4;632.7,456.7;629.2,337.6;629.2,334.1;625.7,274.5;629.2,229.0;674.8,264.0;671.3,330.6;590.7,341.1;545.1,341.1;562.7,292.0
103#699.2,544.0;755.1,467.0;664.2,456.6;604.8,456.6;517.4,502.0;552.3,585.9;632.8,456.6;629.3,337.7;629.3,334.2;625.8,274.8;629.3,229.3;674.7,264.3;671.2,330.7;590.8,341.2;545.4,341.2;566.3,292.2
104#695.1,564.1;747.0,481.0;667.4,456.7;605.0,456.7;497.7,474.0;515.0,564.1;636.2,456.7;622.3,335.5;622.3,332.1;615.4,273.2;618.9,214.3;657.0,259.3;660.4,328.6;584.3,342.5;542.7,359.8;560.0,311.3
105#700.7,581.3;730.5,498.7;657.8,455.8;598.3,445.9;479.5,449.2;489.4,531.7;628.1,452.5;614.9,336.9;614.9,330.3;605.0,270.8;611.6,201.5;638.0,257.6;651.2,327.0;575.2,340.2;542.2,376.5;555.4,330.3
106#698.3,597.1;710.6,507.8;642.9,443.2;590.5,443.2;473.6,418.6;470.5,501.7;618.2,443.2;602.9,332.4;602.9,329.3;590.5,267.7;599.8,350.8;625.9,250.8;639.8,323.1;562.8,338.5;541.3,384.7;553.6,350.8
107#695.0,605.0;680.3,520.5;628.9,443.4;581.1,443.4;467.2,399.3;463.6,480.1;606.8,443.4;584.8,325.8;584.8,322.1;577.4,263.3;597.7,221.1;628.9,248.6;621.5,318.4;548.1,336.8;522.3,388.2;537.0,355.2
