1#898.0,816.9;1022.8,856.5;1018.4,761.1;953.8,772.9;895.1,816.9;898.0,808.1;989.0,772.9;924.5,646.7;921.5,646.7;901.0,587.9;933.3,535.1;956.8,579.1;968.5,640.8;877.5,652.5;839.3,608.5;821.7,561.5
20#669.2,641.5;623.6,518.2;650.4,649.5;572.7,660.2;626.3,660.2;570.0,652.2;615.6,660.2;583.4,523.6;583.4,520.9;559.3,467.3;681.2,428.4;671.9,478.0;626.3,510.2;540.6,531.6;562.0,545.0;596.8,566.4
21#695.9,664.1;693.4,599.4;626.2,654.2;526.6,641.7;546.5,606.8;536.5,656.6;596.3,664.1;559.0,542.1;559.0,537.1;534.0,484.8;679.7,443.7;661.0,492.3;603.8,527.2;519.1,549.6;541.5,591.9;583.9,581.9
22#704.8,693.0;682.3,618.0;609.8,658.0;577.2,685.5;684.8,618.0;707.3,688.0;592.2,670.5;539.7,552.9;534.7,547.9;514.7,492.9;669.8,482.9;604.8,550.4;579.7,540.4;502.2,560.4;522.2,590.5;532.2,577.9
23#707.7,717.5;677.4,636.7;589.1,677.1;541.2,694.8;498.3,626.6;490.7,674.6;568.9,677.1;526.0,556.0;523.5,550.9;498.3,495.4;667.3,497.9;647.2,538.3;571.5,545.9;485.7,563.6;510.9,591.3;521.0,578.7
24#706.4,738.8;669.2,653.9;579.1,675.1;523.4,696.4;571.1,643.3;494.2,709.6;552.5,683.1;515.4,558.4;512.8,547.8;491.5,492.1;669.2,510.7;637.4,555.8;568.5,547.8;470.3,566.4;504.8,595.6;555.2,603.5
25#699.7,746.0;652.3,661.8;562.9,667.1;510.3,677.6;457.7,656.6;494.5,738.1;534.0,675.0;507.7,551.3;510.3,543.4;491.9,485.6;668.1,530.3;636.6,569.7;562.9,551.3;462.9,551.3;491.9,585.5;541.9,575.0
26#690.6,743.0;645.0,657.6;545.3,657.6;488.4,674.7;434.3,677.5;488.4,757.3;519.7,671.8;502.6,546.5;502.6,543.7;504.0,479.6;670.6,546.5;627.9,575.0;559.6,549.4;454.2,538.0;405.8,523.8;440.0,538.0
27#666.7,734.9;636.9,645.6;541.6,657.5;479.1,672.4;431.4,699.2;470.1,782.6;514.8,660.5;499.9,541.3;502.9,541.3;498.4,480.2;666.7,559.2;622.0,583.0;553.5,541.3;446.3,532.4;401.6,496.6;415.0,486.2
28#637.9,715.1;626.1,628.3;535.3,659.9;472.1,675.7;452.4,754.6;448.5,833.5;503.7,667.8;495.8,537.5;495.8,537.5;499.8,470.4;665.5,573.0;618.2,588.8;551.1,541.4;444.5,529.6;405.0,470.4;440.6,423.0
29#610.0,703.4;610.0,614.3;533.7,669.5;474.3,686.4;461.6,779.8;448.8,860.4;508.2,673.7;499.7,542.2;499.7,550.7;504.0,474.3;665.2,584.6;610.0,593.1;550.6,550.7;453.1,533.7;427.6,474.3;423.4,414.9
30#593.8,700.9;598.2,630.9;541.3,674.7;480.1,692.2;462.6,792.8;462.6,875.9;515.1,683.4;501.9,556.5;501.9,565.3;506.3,490.9;663.8,604.7;611.3,609.0;554.4,565.3;458.2,547.8;431.9,482.2;423.2,429.7
31#571.0,706.6;579.9,631.6;553.4,675.7;478.4,697.7;474.0,803.6;491.6,891.9;513.7,684.5;509.3,569.8;509.3,583.0;518.1,508.0;668.1,622.7;624.0,627.1;562.2,578.6;456.3,561.0;425.4,508.0;421.0,450.7
32#573.3,721.3;579.7,644.9;551.0,692.7;477.9,705.4;489.0,824.7;573.3,734.0;512.9,702.2;509.7,594.0;509.7,590.8;519.2,524.0;665.6,638.6;627.4,648.1;563.8,597.2;458.8,584.5;417.4,530.4;420.6,466.8
33#589.8,757.5;586.7,684.9;553.5,715.2;480.9,724.2;486.9,836.2;508.1,766.6;517.2,718.2;514.1,609.3;517.2,615.3;517.2,545.7;665.4,660.7;626.1,666.7;568.6,615.3;459.7,600.2;420.3,548.8;420.3,491.3
34#584.7,798.2;588.0,713.4;555.4,729.7;486.8,742.8;517.8,868.4;506.4,772.1;522.7,733.0;512.9,631.8;512.9,631.8;516.2,566.5;666.3,684.0;623.9,687.3;571.7,638.3;460.7,622.0;424.8,569.8;421.6,511.0
35#590.3,791.2;581.8,726.6;559.4,746.3;492.1,757.5;472.5,754.7;490.7,837.4;534.2,757.5;517.3,648.1;517.3,650.9;517.3,586.4;666.0,707.0;621.1,704.2;570.6,656.5;466.8,645.3;433.2,594.8;422.0,533.1
36#590.0,751.1;601.4,742.5;569.9,725.3;567.0,716.7;535.5,805.5;564.2,785.5;569.9,716.7;518.3,668.0;518.3,668.0;524.0,604.9;664.4,725.3;621.5,722.4;569.9,670.8;466.7,665.1;438.1,610.7;420.9,553.4
37#663.3,741.9;591.7,739.1;558.6,785.9;489.8,788.7;588.9,752.9;638.5,741.9;522.8,785.9;522.8,681.3;522.8,681.3;525.6,620.7;663.3,741.9;619.2,733.6;566.9,686.8;473.3,678.5;437.5,623.4;423.7,576.6
38#640.6,752.1;591.4,752.1;558.6,787.6;493.1,784.9;575.0,763.0;432.9,569.0;523.1,798.5;523.1,694.7;523.1,694.7;525.8,631.8;665.2,752.1;629.7,749.3;569.6,702.9;473.9,689.2;441.1,640.0;424.7,588.1
39#642.1,752.1;592.4,757.6;540.1,804.5;490.5,790.7;454.7,661.2;429.9,595.0;518.0,801.7;529.1,708.0;526.3,705.3;534.6,644.6;666.9,765.9;622.8,754.9;573.2,716.3;482.2,699.8;446.4,655.7;424.3,603.3
40#607.0,815.3;598.9,782.8;544.8,815.3;496.1,809.9;452.9,674.6;433.9,596.2;525.9,820.7;534.0,720.6;531.3,715.2;539.4,655.7;666.6,782.8;623.3,769.3;582.7,728.7;485.3,712.5;447.4,669.2;423.1,615.1
41#610.5,852.2;604.8,818.0;570.7,832.2;496.6,832.2;479.5,812.3;496.6,900.6;536.5,832.2;539.3,729.7;539.3,729.7;547.9,664.2;667.5,795.2;633.3,786.7;587.7,738.3;485.2,718.3;445.4,675.6;428.3,627.2
42#597.0,874.2;599.9,825.7;588.4,825.7;519.9,837.1;477.0,817.1;499.9,908.5;554.1,825.7;548.4,737.1;548.4,737.1;554.1,674.2;665.6,811.4;637.0,794.2;599.9,745.7;497.0,728.5;448.4,688.5;428.4,642.8
43#604.6,881.3;540.2,878.5;607.4,836.5;534.6,822.5;487.0,828.1;501.0,928.8;573.8,828.1;562.6,744.1;562.6,738.5;565.4,676.9;562.6,783.3;641.0,797.3;610.2,746.9;515.0,735.7;453.4,702.1;425.4,657.4
44#548.2,879.8;614.7,882.3;602.3,860.1;553.1,855.2;506.3,872.4;501.4,946.3;582.6,852.7;582.6,744.3;580.2,734.5;577.7,677.8;627.0,796.1;661.5,815.8;629.4,751.7;533.4,736.9;454.6,709.9;428.7,669.2
45#502.4,952.9;517.5,882.2;633.6,826.7;578.1,829.2;517.5,872.1;507.4,952.9;598.3,829.2;600.8,738.4;598.3,728.3;590.7,670.2;608.3,773.7;658.8,798.9;643.7,740.9;547.8,730.8;467.0,715.7;431.7,685.4
46#504.7,964.1;533.4,872.6;619.6,841.3;577.8,838.7;528.2,872.6;504.7,953.7;593.5,836.1;611.8,731.5;609.2,718.5;605.3,657.0;439.3,687.1;509.9,728.9;658.8,731.5;554.3,723.7;470.7,726.3;439.3,694.9
47#532.0,939.1;556.4,862.5;628.2,829.2;581.6,825.4;532.7,849.9;517.4,929.2;600.1,824.9;613.7,717.2;611.1,704.6;607.5,643.8;469.1,685.6;533.9,720.9;659.6,715.9;559.1,711.5;480.2,722.9;453.2,688.8
48#559.4,914.1;579.3,852.3;636.8,817.2;585.4,812.1;537.3,827.1;530.0,904.7;606.8,813.7;615.7,702.8;613.1,690.8;609.6,630.5;499.0,684.1;557.8,712.9;660.4,700.3;563.9,699.3;489.7,719.5;467.1,682.6
49#586.7,889.2;602.3,842.1;645.4,805.1;589.3,798.7;541.8,804.4;542.6,880.1;613.5,802.5;617.6,688.5;615.0,677.0;611.8,617.2;528.8,682.7;581.8,704.8;661.2,684.8;568.7,687.1;499.2,716.1;481.0,676.5
50#614.0,864.2;625.3,832.0;654.0,793.0;593.1,785.4;546.3,781.6;555.3,855.6;620.1,791.3;619.5,674.2;616.9,663.1;614.0,604.0;558.6,681.2;605.7,696.8;662.0,669.2;573.5,674.9;508.7,712.7;494.9,670.4
51#641.4,839.2;648.2,821.9;662.6,781.0;596.9,772.1;550.9,758.9;568.0,831.1;626.8,780.1;621.5,659.8;618.9,649.2;616.1,590.8;588.5,679.7;629.6,688.8;662.8,653.6;578.3,662.7;518.2,709.3;508.8,664.2
52#668.7,814.2;671.2,811.7;671.2,768.9;600.7,758.8;555.4,736.1;580.6,806.6;633.4,768.9;623.4,645.5;620.8,635.4;618.3,577.5;618.3,678.2;653.6,680.8;663.6,638.0;583.1,650.5;527.7,705.9;522.7,658.1
53#660.7,811.7;663.6,904.2;672.3,765.4;597.1,765.4;559.5,713.3;582.6,756.7;640.5,765.4;620.2,632.3;617.3,629.4;605.8,565.8;628.9,655.5;649.2,664.1;666.5,626.5;576.8,641.0;527.7,675.7;553.7,626.5
54#665.1,940.6;680.9,837.0;663.3,745.8;600.1,752.8;582.6,742.3;670.3,808.9;631.7,752.8;617.7,626.4;614.2,622.9;600.1,559.8;707.2,505.3;694.9,556.2;663.3,612.4;572.1,633.5;526.4,668.6;572.1,644.0
55#679.3,878.6;700.0,785.1;658.5,743.6;596.2,740.2;655.0,771.3;641.2,799.0;627.3,740.2;617.0,622.5;613.5,622.5;603.1,556.7;719.1,510.0;706.9,553.3;668.9,608.6;568.5,632.9;533.9,681.3;554.7,660.6
56#679.2,832.5;711.0,758.1;655.3,747.5;588.9,747.5;572.9,739.5;628.7,808.6;623.4,747.5;615.4,625.3;612.8,617.3;604.8,556.2;728.3,517.7;716.4,566.9;671.2,609.4;565.0,635.9;541.0,691.7;562.3,667.8
57#683.6,799.2;706.6,717.6;647.9,743.1;584.2,743.1;599.5,743.1;635.2,824.7;617.3,743.1;617.3,625.7;614.8,618.1;607.1,559.4;729.6,531.4;724.5,579.8;668.3,618.1;568.9,633.4;545.9,699.7;571.4,674.2
58#682.4,787.6;699.2,701.2;653.6,742.0;581.6,751.6;574.4,744.4;632.0,828.5;622.4,751.6;612.8,626.8;610.4,614.8;612.8,562.0;641.6,658.0;670.4,691.6;658.4,617.2;567.2,634.0;545.6,703.6;564.8,686.8
59#678.8,794.9;700.0,705.6;655.3,738.5;577.7,740.9;584.7,755.0;617.7,813.8;617.7,740.9;610.6,620.9;610.6,611.5;611.8,556.3;724.7,556.3;721.1,597.4;650.6,609.2;565.9,628.0;542.4,700.9;577.7,670.3
60#687.6,811.4;699.8,733.9;651.3,733.9;585.9,741.1;583.5,736.3;612.6,787.2;615.0,733.9;607.7,612.8;607.7,603.1;604.1,548.6;728.8,566.8;716.7,603.1;658.6,603.1;564.1,624.9;537.5,695.1;556.9,680.6
61#696.7,839.1;693.1,758.3;647.3,731.7;582.1,729.3;570.1,712.4;611.1,765.5;615.9,729.3;606.3,603.9;606.3,591.8;600.2,535.2;722.0,574.9;714.8,606.3;649.7,591.8;562.8,611.1;531.5,681.1;567.7,673.8
62#702.2,840.5;693.3,783.2;647.5,719.5;586.3,722.0;568.5,696.6;576.1,739.9;614.4,716.9;609.3,594.7;606.7,582.0;600.3,524.7;729.0,592.1;716.2,612.5;650.0,587.1;560.9,599.8;520.1,660.9;566.0,655.8
63#703.5,865.8;687.8,781.7;642.1,701.8;579.4,698.9;570.8,693.2;587.9,758.8;610.7,701.8;607.9,581.9;607.9,576.2;606.5,512.0;724.9,599.0;716.3,621.9;653.5,576.2;562.2,584.8;508.0,636.1;550.8,624.7
64#703.8,864.8;687.8,781.8;641.3,691.6;580.2,685.8;603.4,723.6;588.9,758.6;609.3,685.8;612.2,572.3;609.3,566.5;604.9,503.9;725.7,616.0;708.2,627.6;658.7,569.4;565.6,572.3;507.4,595.6;533.6,592.7
65#683.5,865.4;686.8,753.3;643.9,680.8;578.0,674.2;611.0,713.8;591.2,753.3;607.7,677.5;611.0,562.2;611.0,562.2;614.3,496.3;723.0,621.5;709.8,631.4;660.4,565.5;568.2,558.9;522.0,558.9;551.7,516.1
66#663.3,813.5;678.7,720.8;644.7,665.1;582.9,668.2;598.4,708.4;595.3,767.1;613.8,665.1;620.0,560.0;620.0,553.8;626.2,492.0;722.0,631.1;709.7,628.0;672.6,563.1;573.6,556.9;542.7,532.2;552.0,482.7
67#648.5,766.1;684.4,685.4;657.5,667.5;594.7,667.5;597.7,787.1;594.7,769.1;627.6,667.5;633.5,556.8;633.5,550.9;641.0,483.6;708.3,613.6;720.3,637.6;684.4,562.8;585.7,547.9;555.8,529.9;567.8,488.1
68#652.8,731.0;688.2,669.9;668.9,663.5;604.5,653.8;585.2,698.9;594.9,782.5;640.0,660.2;649.6,547.6;649.6,544.4;654.4,475.2;726.9,599.1;733.3,637.7;697.9,557.2;607.8,537.9;562.7,544.4;565.9,502.5
69#678.9,715.0;682.2,688.4;678.9,651.9;625.8,645.3;589.3,711.7;595.9,798.0;652.3,648.6;665.6,542.3;665.6,535.7;667.3,467.6;735.3,678.5;745.3,622.0;712.1,552.3;619.1,532.4;572.7,545.7;576.0,512.5
70#690.2,708.2;654.1,681.9;696.7,642.6;634.4,642.6;595.1,724.6;598.3,803.3;670.5,642.6;677.0,531.1;677.0,527.8;678.7,457.3;732.8,606.5;772.1,603.2;729.5,540.9;631.1,524.5;578.7,557.3;568.8,524.5
71#710.8,714.8;673.6,677.7;713.9,631.3;652.0,631.3;608.7,721.0;599.4,810.7;679.8,631.3;692.2,523.0;686.0,510.6;681.4,465.8;701.5,569.4;791.2,566.3;738.6,526.1;645.8,516.8;593.2,563.2;577.7,544.7
72#705.3,737.7;689.1,672.8;715.1,617.6;659.9,617.6;611.2,711.7;614.4,796.1;685.9,617.6;692.3,513.7;689.1,507.2;681.0,447.2;786.5,530.0;744.3,588.4;737.8,510.5;643.7,513.7;598.2,568.9;575.5,555.9
73#700.3,742.9;697.2,657.2;722.6,615.9;662.2,612.7;617.8,669.9;627.3,758.8;687.6,615.9;694.0,507.9;690.8,501.5;679.7,449.1;694.0,577.8;751.2,577.8;738.5,501.5;646.4,511.1;601.9,574.6;576.5,568.2
74#702.0,756.6;703.4,669.4;719.2,610.7;658.1,607.4;633.1,654.8;619.8,721.0;684.3,609.5;685.1,501.7;681.8,496.2;664.5,439.9;713.4,525.7;759.0,534.4;732.1,492.8;637.1,508.4;593.6,578.5;572.0,585.8
75#703.7,770.4;709.6,681.7;715.7,605.4;654.0,602.0;648.4,639.6;612.3,683.1;680.9,603.1;676.1,495.4;672.7,491.0;649.4,430.8;732.8,473.7;766.9,491.0;725.6,484.0;627.9,505.8;585.3,582.4;567.6,603.4
76#705.4,784.1;715.8,693.9;712.3,600.2;649.9,596.7;663.7,624.5;604.8,645.3;677.6,596.7;667.2,489.2;663.7,485.7;634.2,421.6;752.2,421.6;774.7,447.6;719.2,475.3;618.6,503.1;577.0,586.3;563.1,621.0
77#703.2,799.9;710.1,696.1;703.2,595.8;644.4,592.3;630.5,588.9;613.2,658.0;675.5,595.8;651.3,481.6;647.8,478.2;618.4,414.2;710.1,571.6;706.6,530.1;696.2,471.3;609.8,495.5;571.7,571.6;557.9,613.1
78#702.8,790.7;706.3,699.7;695.8,584.1;629.2,577.1;615.2,640.1;601.2,668.2;664.3,580.6;643.2,475.6;639.7,472.1;610.0,410.8;769.3,468.6;744.8,468.6;692.3,468.6;597.7,486.1;555.7,552.6;555.7,598.1
79#702.5,758.5;709.2,654.8;675.8,574.5;622.3,571.2;608.9,638.1;598.8,681.6;649.0,571.2;635.6,467.5;632.3,457.4;610.5,405.6;762.8,490.9;739.4,474.2;682.5,464.1;592.1,474.2;535.3,537.7;568.7,564.5
80#706.8,727.6;720.2,630.7;660.0,563.9;603.2,560.6;616.6,610.7;603.2,694.2;633.3,563.9;629.9,460.3;629.9,457.0;614.9,391.8;743.6,500.4;736.9,490.4;673.4,453.6;586.5,463.6;523.0,513.8;566.4,513.8
81#709.4,702.1;729.7,607.1;655.1,563.0;594.0,559.6;607.6,620.7;604.2,715.7;627.9,559.6;627.9,451.1;627.9,451.1;616.1,384.9;736.5,502.0;733.1,502.0;675.4,447.7;580.5,454.5;594.0,498.6;627.9,508.8
82#716.8,666.5;740.7,567.4;662.1,563.9;593.8,563.9;597.2,632.3;600.6,721.2;627.9,563.9;627.9,444.3;624.5,440.9;622.8,384.5;730.5,499.0;737.3,499.0;679.2,444.3;576.7,440.9;593.8,488.7;617.7,505.8
83#714.0,621.2;742.6,531.8;660.4,546.1;592.4,560.4;592.4,642.6;599.6,735.6;628.2,553.2;624.6,431.6;624.6,431.6;621.0,360.1;714.0,471.0;735.5,492.4;674.7,428.1;578.1,431.6;538.8,374.4;562.0,347.6
84#701.7,581.6;736.8,498.4;657.9,529.0;587.9,537.8;596.6,651.6;601.0,756.7;622.9,537.8;627.3,415.2;627.3,419.6;627.3,345.1;714.9,502.8;736.8,467.7;675.5,415.2;579.1,410.8;548.5,349.5;550.7,299.1
85#686.3,562.6;723.1,484.4;654.1,516.6;589.7,539.6;594.3,645.4;603.5,742.0;626.5,525.8;631.1,401.6;631.1,410.8;640.3,337.2;690.9,452.2;746.1,438.4;681.7,401.6;585.1,401.6;557.5,337.2;546.0,275.1
86#681.2,561.7;714.3,477.2;655.5,521.3;593.1,547.0;593.1,649.9;604.1,719.7;622.5,532.3;633.5,403.7;633.5,400.0;646.3,343.1;681.2,539.6;684.9,477.2;677.6,400.0;589.4,403.7;593.1,466.2;629.8,480.9
87#682.7,582.1;714.2,498.2;654.7,512.1;588.3,526.1;581.3,631.0;598.8,711.4;619.8,515.6;630.3,389.8;630.3,389.8;646.0,332.1;693.2,547.1;675.7,470.2;679.2,389.8;577.8,382.8;528.9,358.3;541.1,339.1
88#681.7,606.0;709.0,522.6;654.3,510.7;586.3,520.0;559.2,607.4;582.1,684.7;618.6,514.3;626.8,385.5;626.8,384.2;629.8,324.5;672.5,496.6;673.3,464.0;673.1,385.5;576.8,380.8;529.3,378.2;546.1,357.9
89#680.8,630.0;703.7,547.1;653.9,509.3;584.4,514.0;537.1,583.9;565.4,658.1;617.3,512.9;623.3,381.1;623.3,378.7;613.6,317.0;651.8,446.1;670.9,457.9;667.1,381.1;575.9,378.8;529.6,398.1;551.2,376.8
90#679.8,653.9;698.5,571.5;653.5,507.9;582.4,507.9;515.0,560.3;548.7,631.4;616.1,511.6;619.8,376.8;619.8,373.1;597.4,309.4;631.1,395.6;668.5,451.7;661.0,376.8;574.9,376.8;530.0,418.0;556.2,395.6
91#681.0,678.3;685.2,586.1;647.5,498.2;580.5,494.0;496.8,527.5;526.1,611.3;614.0,498.2;601.5,376.8;601.5,372.6;580.5,313.9;601.5,267.9;630.8,309.8;647.5,372.6;559.6,380.9;530.3,435.4;542.8,414.4
92#680.1,685.9;668.8,595.7;638.8,501.7;578.6,498.0;488.4,498.0;499.6,588.2;608.7,501.7;593.6,381.4;589.9,370.1;571.1,310.0;597.4,404.0;627.5,415.2;635.0,377.6;552.3,385.2;507.2,430.3;473.3,437.8
93#684.4,689.8;663.3,598.3;628.1,506.7;571.7,492.6;490.7,471.5;480.2,566.6;603.4,503.2;578.8,379.9;575.2,379.9;554.1,316.6;561.2,425.7;628.1,429.2;617.5,379.9;536.5,387.0;480.2,436.3;483.7,460.9
94#667.8,684.2;664.4,586.4;607.1,512.1;549.7,508.7;499.1,458.1;458.6,542.5;580.1,508.7;563.2,394.0;559.8,394.0;541.2,334.9;482.2,478.4;620.6,434.5;607.1,390.6;519.3,400.7;509.2,458.1;475.4,485.1
95#649.8,669.8;673.0,580.3;596.7,520.6;537.0,507.3;493.9,457.6;440.8,537.2;563.6,517.3;553.6,404.5;553.6,401.2;522.1,339.9;566.9,444.3;616.6,470.9;603.4,401.2;507.2,407.8;444.2,407.8;480.6,411.2
96#627.4,648.2;670.4,565.4;581.0,529.0;524.7,529.0;481.7,469.4;428.7,538.9;554.5,529.0;538.0,409.8;538.0,409.8;521.4,343.6;567.8,439.6;577.7,442.9;574.4,396.6;494.9,413.1;442.0,403.2;475.1,409.8
97#606.5,630.8;662.8,550.8;576.9,535.9;508.7,524.1;470.2,485.6;413.9,562.6;541.3,535.9;532.4,414.5;529.4,417.4;517.6,352.2;544.3,455.9;568.0,455.9;573.9,411.5;488.0,417.4;440.6,396.7;452.4,358.2
98#587.1,603.9;643.3,532.4;574.3,545.2;500.3,499.2;464.6,504.3;411.0,580.9;525.8,501.8;525.8,422.6;525.8,420.1;515.6,363.9;548.8,458.4;576.9,458.4;566.7,422.6;487.5,422.6;482.4,458.4;510.5,455.8
99#559.6,590.1;617.9,522.0;557.1,514.8;496.4,512.3;457.4,519.6;416.1,599.9;525.5,512.3;525.5,434.5;523.1,427.2;518.2,373.7;545.0,473.4;564.4,466.1;564.4,432.1;486.6,432.1;476.9,466.1;518.2,473.4
100#568.9,596.7;605.9,531.9;562.0,543.5;497.2,538.9;453.2,541.2;413.8,619.9;529.6,541.2;527.2,444.0;527.2,437.0;519.1,382.6;599.0,453.2;605.9,485.6;568.9,444.0;478.6,439.4;430.0,437.0;423.1,407.0
101#559.0,598.4;504.1,577.5;569.5,564.4;504.1,551.4;449.3,561.8;410.1,645.5;540.7,559.2;530.3,449.5;527.7,446.8;526.4,388.0;600.8,480.8;600.8,501.7;572.1,449.5;488.5,449.5;433.6,452.1;433.6,410.3
102#542.9,629.1;515.5,593.5;567.6,574.4;507.3,555.2;455.3,579.8;411.5,664.7;534.7,563.4;540.2,451.1;537.4,451.1;533.3,392.3;597.7,484.0;614.1,516.8;578.5,451.1;499.1,448.4;449.8,467.6;422.4,459.3
103#536.5,661.8;542.1,603.8;578.0,559.6;520.0,543.0;459.2,598.2;417.7,675.6;550.4,548.5;544.8,449.0;544.8,449.0;535.2,392.4;591.8,487.7;619.5,512.6;586.3,449.0;506.1,449.0;445.3,473.9;426.0,471.1
104#537.6,674.9;546.6,596.7;597.8,554.5;537.6,536.5;462.4,590.6;426.2,671.9;564.7,545.5;549.6,449.2;549.6,449.2;536.1,387.5;438.3,497.3;600.8,479.3;591.8,446.2;510.5,446.2;468.4,488.3;432.3,494.3
105#533.7,687.9;541.8,593.6;587.6,564.0;523.0,550.6;466.4,580.2;455.6,655.6;555.3,555.9;555.3,448.2;553.9,430.7;543.2,425.3;609.1,569.4;614.5,502.1;601.1,445.5;509.5,450.9;450.2,502.1;436.8,494.0
106#538.4,705.6;547.3,616.3;592.0,562.6;535.4,553.7;472.9,553.7;484.8,619.2;565.2,559.7;553.3,449.5;553.3,437.5;548.8,409.2;595.0,592.4;603.9,488.2;601.0,443.5;508.6,452.4;463.9,518.0;443.1,506.1
