1#850.9,689.9;824.1,582.6;850.9,466.5;819.6,475.4;833.0,609.5;846.4,707.8;837.5,470.9;757.0,363.7;757.0,368.1;734.7,296.6;712.4,252.0;757.0,305.6;792.8,350.3;716.8,372.6;649.8,336.9;600.6,292.2
35#438.2,486.0;445.3,404.9;455.8,355.5;388.8,355.5;335.9,457.8;325.3,556.5;420.6,355.5;427.6,249.7;427.6,246.1;436.4,177.3;519.3,295.5;561.7,292.0;484.1,253.2;371.2,246.1;300.6,277.9;261.8,256.7
36#442.4,508.9;452.9,417.7;470.4,358.1;414.3,354.6;344.2,431.8;347.7,537.0;442.4,354.6;442.4,245.9;445.9,242.4;451.2,170.4;544.1,256.4;579.2,256.4;498.5,249.4;389.8,245.9;316.1,295.0;267.0,273.9
37#451.0,536.1;461.3,443.9;485.2,362.0;423.7,355.1;348.6,413.2;372.5,512.2;454.4,358.5;454.4,245.9;454.4,242.5;463.0,182.7;509.1,198.1;580.8,225.4;505.6,242.5;403.2,249.3;334.9,300.5;273.5,286.8
38#456.2,563.4;475.5,470.5;498.7,369.8;436.8,354.3;347.8,396.9;398.1,482.1;467.8,358.2;460.0,242.1;460.0,238.2;467.8,168.5;508.4,162.7;576.2,187.9;514.2,234.3;409.7,249.8;355.5,304.0;297.4,296.3
39#467.2,583.0;491.3,478.4;507.4,365.7;439.0,353.6;346.4,381.8;414.8,454.2;475.2,357.7;463.1,237.0;463.1,237.0;459.1,160.5;467.2,261.1;499.3,261.1;511.4,224.9;410.8,241.0;366.6,309.4;330.4,281.2
40#497.4,583.3;505.3,484.4;513.2,377.7;442.0,361.9;355.1,365.9;434.1,441.0;477.6,365.9;465.7,227.5;465.7,235.4;453.9,168.2;538.9,154.4;546.8,162.3;513.2,211.7;414.4,239.4;355.1,306.6;363.0,259.1
41#513.2,572.2;522.5,478.5;513.2,370.8;447.6,370.8;368.0,356.8;428.9,431.7;480.4,370.8;466.3,239.8;466.3,244.4;457.0,174.2;529.5,115.7;536.6,150.8;508.5,230.4;410.2,239.8;349.3,295.9;386.8,249.1
42#528.8,534.1;553.5,435.2;518.2,375.2;447.6,378.7;377.0,371.6;458.2,442.3;486.4,375.2;465.2,251.6;465.2,248.0;454.6,184.5;490.0,290.4;521.7,301.0;511.1,241.0;419.3,258.6;355.8,301.0;405.2,255.1
43#537.2,502.8;563.2,408.4;511.2,385.6;446.1,388.9;400.5,395.4;468.9,463.7;481.9,385.6;472.1,265.2;468.9,258.7;455.8,193.6;494.9,297.8;527.4,317.3;517.7,255.5;423.3,271.7;371.2,330.3;442.8,310.8
44#542.4,483.8;565.3,386.7;511.0,383.8;462.4,386.7;428.1,426.7;479.6,503.8;488.1,383.8;473.9,278.1;473.9,275.2;463.9,213.8;499.6,326.7;531.0,323.8;519.6,275.2;428.1,289.5;411.0,355.2;422.4,338.1
45#543.8,482.0;558.8,394.6;528.7,394.6;468.4,400.6;435.3,436.8;483.5,527.2;495.5,394.6;480.5,292.1;477.5,286.1;468.4,222.8;504.6,334.3;537.7,343.4;519.6,280.1;438.3,301.2;414.2,379.5;432.2,355.4
46#552.1,494.0;563.8,400.2;534.5,400.2;464.1,411.9;461.2,458.8;481.7,529.2;496.4,409.0;481.7,303.4;481.7,297.6;472.9,233.1;574.1,225.8;531.6,353.3;531.6,288.8;434.8,318.1;417.2,394.3;440.7,365.0
47#561.4,534.6;572.4,427.3;520.1,413.5;456.8,424.5;462.4,460.3;487.1,520.8;487.1,421.8;478.9,314.4;481.6,303.4;472.0,247.0;575.2,267.6;577.9,295.2;531.2,297.9;434.8,325.4;418.3,399.7;443.1,394.2
48#562.8,567.5;576.8,458.3;526.4,427.5;459.2,435.9;473.2,469.5;481.6,503.1;492.8,435.9;481.6,321.1;484.4,312.7;474.6,255.3;574.0,295.9;574.0,323.9;532.0,307.1;439.6,332.3;408.8,405.1;445.2,407.9
49#564.0,593.2;576.7,472.6;529.1,447.3;468.9,447.3;465.7,437.7;481.6,510.7;494.2,447.3;487.9,326.7;487.9,320.4;480.0,255.4;586.2,323.6;567.2,355.3;535.5,317.2;440.3,336.2;395.9,402.9;443.5,399.7
50#566.7,620.0;570.1,503.8;533.5,454.0;463.8,457.3;467.1,434.0;440.6,520.4;497.0,457.3;487.1,327.8;487.1,321.1;482.1,273.0;573.4,357.7;566.7,384.2;540.2,321.1;433.9,341.1;384.1,380.9;437.3,397.5
51#569.6,634.4;562.7,534.5;535.2,451.8;476.6,451.8;538.6,548.3;559.3,634.4;504.2,451.8;486.9,331.3;486.9,324.4;478.3,271.0;566.2,386.4;569.6,389.8;538.6,327.8;435.3,331.3;376.7,369.2;362.9,379.5
52#573.2,635.9;558.8,531.5;540.8,452.2;483.2,452.2;461.6,441.4;461.6,509.9;508.4,452.2;490.4,333.4;490.4,329.8;485.0,263.2;576.8,423.4;573.2,394.6;533.6,329.8;443.6,333.4;342.7,369.4;385.9,373.0
53#568.2,611.8;554.8,514.8;541.5,444.6;484.6,441.3;457.9,474.7;464.5,551.6;511.4,444.6;491.3,334.3;491.3,327.6;489.6,262.4;554.8,394.4;581.6,404.5;538.1,334.3;444.5,334.3;437.8,411.2;384.3,280.8
54#548.0,577.3;544.7,497.9;548.0,444.9;485.1,444.9;465.2,487.9;475.2,574.0;514.9,444.9;501.7,335.7;501.7,332.3;498.3,266.1;561.2,448.2;591.0,411.8;548.0,335.7;458.6,339.0;395.7,325.7;389.1,286.0
55#537.8,548.4;527.8,488.1;564.6,448.0;497.6,448.0;464.1,501.5;474.2,595.3;524.4,444.6;514.4,334.1;514.4,330.7;512.7,262.0;564.6,451.3;598.1,417.8;561.3,337.4;467.5,334.1;403.8,340.8;397.1,300.6
56#550.7,518.7;525.8,479.5;575.7,450.9;504.4,450.9;458.0,522.3;465.1,618.7;540.0,447.4;525.8,333.2;522.2,333.2;520.4,260.0;579.3,426.0;604.3,408.1;572.2,336.7;475.8,329.6;415.1,358.2;397.3,326.0
57#540.1,518.4;526.3,483.9;567.7,452.8;512.5,452.8;471.1,535.6;471.1,639.2;540.1,452.8;533.2,332.0;533.2,325.1;528.0,271.6;595.3,432.1;622.9,401.0;581.5,332.0;488.3,328.6;426.2,366.5;405.5,342.4
58#552.6,555.5;538.7,482.5;583.9,440.8;517.9,447.8;479.7,541.6;472.7,642.4;552.6,444.3;542.2,326.2;542.2,319.2;537.0,272.3;583.9,374.8;639.5,381.8;587.4,326.2;493.6,329.6;441.4,378.3;410.2,364.4
59#562.5,559.8;547.5,469.6;595.6,439.5;544.5,439.5;478.4,517.7;487.4,619.9;571.5,439.5;550.5,325.3;547.5,316.3;534.0,269.7;601.6,358.4;640.7,355.4;601.6,322.3;496.4,331.3;445.3,394.5;409.2,385.4
60#559.7,579.4;546.8,486.3;598.2,441.4;546.8,444.6;469.8,499.2;501.9,589.1;572.5,441.4;550.0,329.0;550.0,325.8;535.6,263.2;575.7,354.7;604.6,370.7;598.2,319.4;498.7,335.4;453.7,402.8;408.7,406.0
61#557.8,603.9;550.8,505.4;593.0,445.6;540.2,438.5;462.8,473.7;476.9,572.3;568.4,442.0;547.3,329.4;547.3,329.4;527.9,267.8;543.8,417.4;603.6,378.7;593.0,322.4;498.0,340.0;455.8,406.8;413.5,428.0
62#555.0,625.8;555.0,529.0;592.3,447.0;529.0,439.6;480.5,443.3;499.2,514.1;558.8,443.3;540.1,335.3;540.1,327.9;519.7,262.7;540.1,421.0;588.6,387.5;584.8,327.9;491.7,339.0;454.5,417.3;413.5,443.3
63#559.1,649.2;555.3,553.4;566.8,457.5;501.6,461.4;539.9,564.9;547.6,649.2;532.3,453.7;516.9,338.7;516.9,334.8;507.3,260.1;568.7,267.7;616.6,292.7;570.6,323.3;470.9,350.2;444.1,423.0;398.1,465.2
64#561.9,655.0;558.0,552.7;558.0,446.4;502.9,458.2;530.5,572.4;554.1,662.9;526.5,450.4;506.8,336.2;506.8,332.3;489.1,267.4;573.7,292.9;601.3,312.6;554.1,320.5;459.6,348.0;432.1,414.9;388.8,485.8
65#561.5,647.2;554.0,553.6;546.5,445.0;486.6,448.7;524.1,568.6;542.8,654.7;512.8,445.0;490.4,332.7;490.4,325.2;473.5,282.1;576.5,321.4;606.5,328.9;535.3,317.7;445.5,343.9;393.0,407.6;385.5,471.2
66#543.8,638.8;543.8,539.2;519.8,432.7;461.4,432.7;451.1,477.4;423.6,556.4;492.3,432.7;488.8,326.2;488.8,322.8;473.4,269.5;574.7,353.7;602.2,353.7;540.4,315.9;437.3,336.5;372.0,394.9;389.2,460.2
67#532.3,623.3;545.4,521.8;506.1,426.9;447.2,430.1;450.4,485.8;427.5,577.4;479.9,430.1;479.9,331.9;476.6,322.1;481.5,274.6;568.3,403.9;568.3,371.2;529.0,331.9;427.5,338.5;355.5,381.0;404.6,403.9
68#530.2,600.7;546.1,498.9;495.2,425.8;434.8,428.9;441.1,502.1;428.4,603.9;463.4,428.9;463.4,330.3;466.6,323.9;465.0,277.8;552.5,397.1;574.8,368.5;514.3,327.1;409.3,339.9;342.5,358.9;361.6,362.1
69#524.9,575.9;550.7,478.9;486.1,424.0;418.2,427.2;421.4,517.7;427.9,617.9;450.5,424.0;453.8,330.2;453.8,327.0;458.6,264.0;528.1,401.3;563.7,372.2;502.2,327.0;402.0,333.4;418.2,372.2;424.7,378.7
70#521.6,544.1;556.7,459.6;486.4,427.9;416.0,438.5;412.4,551.1;419.5,639.1;447.6,438.5;437.1,336.4;444.1,332.9;445.9,267.8;532.1,417.4;553.2,378.6;496.9,329.4;387.8,336.4;328.0,308.3;382.5,267.8
71#512.1,508.7;548.9,430.9;483.4,430.9;413.9,443.2;409.8,561.8;422.0,664.1;446.6,435.0;434.3,332.7;438.4,328.6;442.5,255.0;520.2,418.6;553.0,373.6;491.6,328.6;381.1,336.8;336.1,279.5;358.6,236.6
72#433.8,651.5;425.5,556.1;467.0,435.7;400.6,448.1;396.4,576.8;408.9,676.4;433.8,444.0;429.6,327.8;433.8,323.6;442.1,253.1;504.3,473.0;558.3,356.8;487.7,327.8;371.5,327.8;342.5,257.2;363.2,464.7
73#435.9,643.6;424.3,558.5;455.3,434.8;393.4,446.4;389.5,574.0;416.6,678.4;424.3,446.4;432.1,322.6;432.1,322.6;449.5,254.9;493.9,473.4;548.1,338.1;482.3,322.6;374.1,322.6;333.5,254.9;333.5,247.2
74#491.0,497.2;510.6,412.3;458.3,425.4;389.7,441.7;406.1,552.8;406.1,660.5;425.6,438.5;435.4,320.9;438.7,311.1;500.8,376.4;487.7,484.2;500.8,425.4;484.4,324.2;383.2,320.9;363.6,399.3;471.4,513.6
75#494.7,531.7;508.9,442.9;469.8,435.8;398.7,442.9;388.0,546.0;388.0,641.9;430.7,442.9;430.7,318.5;430.7,314.9;436.0,259.8;469.8,304.2;466.2,368.2;480.4,318.5;373.8,318.5;299.1,314.9;322.2,266.9
76#494.0,559.2;508.0,468.5;455.7,416.2;392.9,419.7;365.0,527.8;372.0,632.4;424.3,419.7;420.8,311.6;420.8,311.6;426.0,243.6;427.8,360.4;466.1,360.4;469.6,315.1;372.0,311.6;298.8,332.6;326.7,294.2
77#491.7,577.6;502.5,480.0;455.5,415.0;394.0,422.2;329.0,519.8;386.8,577.6;426.6,418.6;415.7,310.1;412.1,310.1;408.5,245.0;426.6,368.0;462.7,364.3;459.1,306.5;368.7,306.5;292.8,357.1;325.4,317.3
78#493.0,597.4;493.0,507.6;448.1,417.7;395.7,421.4;298.3,500.1;350.7,571.2;425.6,417.7;406.9,309.1;403.2,309.1;391.9,241.7;410.6,331.6;440.6,350.3;448.1,312.9;362.0,305.4;290.8,372.8;320.8,346.6
79#493.6,617.1;477.7,529.5;441.9,437.9;386.1,429.9;278.6,473.7;310.4,557.3;418.0,433.9;394.1,306.5;390.1,310.4;372.2,248.7;386.1,473.7;402.0,354.2;429.9,306.5;358.2,310.4;362.2,429.9;298.5,374.2
80#493.3,628.6;459.6,539.9;430.0,434.3;370.9,430.1;265.3,434.3;282.2,527.2;404.7,434.3;375.1,316.1;375.1,311.9;368.8,242.2;332.9,379.4;392.0,333.0;413.1,311.9;341.3,316.1;290.7,362.5;273.8,362.5
81#475.2,630.5;459.7,541.4;417.1,436.7;355.1,432.8;265.9,409.6;273.6,502.6;386.1,436.7;355.1,312.6;355.1,308.8;339.6,242.9;343.4,231.2;378.3,332.0;393.8,301.0;312.4,316.5;258.1,366.9;227.1,386.3
82#445.2,620.9;448.7,525.7;402.8,444.5;332.3,444.5;275.9,391.6;265.3,490.4;367.6,444.5;339.3,321.1;342.9,324.6;327.0,259.3;334.1,259.3;369.3,266.4;385.2,307.0;297.0,331.7;222.9,349.3;254.7,352.8
83#412.7,603.7;444.5,515.2;391.4,458.6;317.2,444.5;274.7,391.4;250.0,494.0;356.1,458.6;327.8,341.9;331.3,334.8;313.6,271.2;317.2,363.1;377.3,366.7;377.3,331.3;281.8,341.9;204.0,341.9;250.0,324.2
84#388.2,576.6;435.9,497.1;375.5,455.8;311.9,446.3;267.5,417.7;235.7,513.0;346.9,455.8;318.3,344.6;318.3,341.4;302.4,281.0;343.7,370.0;375.5,373.2;362.8,335.1;273.8,347.8;203.9,341.4;219.8,296.9
85#365.3,554.8;423.9,483.9;365.3,459.2;282.0,462.3;251.2,440.7;223.4,533.2;319.0,459.2;312.9,351.3;309.8,348.2;303.6,286.5;368.4,326.6;377.6,366.7;356.1,345.1;269.7,354.4;214.2,332.8;198.8,295.8
86#355.2,539.3;406.4,469.2;347.1,458.4;271.7,453.0;236.6,474.6;217.7,560.9;309.4,455.7;309.4,361.4;306.7,356.0;304.0,296.7;363.3,358.7;379.5,391.1;349.8,358.7;269.0,364.1;220.4,345.2;198.9,310.2
87#318.9,564.6;379.7,473.3;352.1,484.4;282.9,476.1;230.4,498.2;219.3,586.7;316.1,484.4;307.8,376.5;307.8,373.8;307.8,312.9;329.9,407.0;374.2,415.2;346.5,376.5;266.3,376.5;219.3,371.0;197.2,340.6
88#330.5,577.5;282.5,547.5;345.5,514.5;276.5,508.5;225.5,541.5;219.5,619.5;315.5,508.5;309.5,400.5;309.5,397.5;312.5,337.5;330.5,448.5;375.5,454.5;354.5,400.5;264.5,397.5;201.5,406.5;195.5,382.5
89#325.7,586.9;289.6,532.7;352.9,511.6;277.5,517.6;226.3,553.8;217.2,641.2;325.7,508.6;310.7,400.1;313.7,403.1;315.2,338.3;334.8,445.3;383.0,454.3;358.9,400.1;262.5,400.1;202.2,424.2;199.2,403.1
90#321.7,612.0;330.8,533.6;354.9,506.5;294.6,500.5;234.3,557.7;219.2,654.2;327.7,503.5;312.7,401.0;315.7,401.0;317.2,348.3;351.8,437.2;385.0,458.3;360.9,401.0;267.5,398.0;204.2,434.2;201.2,425.1
91#324.7,626.8;330.8,543.9;343.1,513.2;281.7,510.1;235.6,556.2;217.2,654.4;318.5,507.1;318.5,402.7;318.5,399.6;317.0,355.1;355.4,445.7;392.2,464.1;364.6,405.7;269.4,399.6;208.0,442.6;192.6,436.4
92#322.9,648.4;325.9,557.0;365.6,502.2;289.4,505.2;231.5,554.0;228.4,648.4;329.0,505.2;319.9,404.7;316.8,398.6;315.3,354.4;359.5,459.5;408.2,456.5;362.5,407.7;271.1,404.7;213.2,456.5;198.0,456.5
93#322.9,667.4;322.9,575.0;357.9,508.1;303.8,498.5;227.3,539.9;240.1,622.8;332.4,504.9;319.7,409.3;319.7,409.3;311.7,353.6;364.3,447.6;424.8,438.0;367.5,409.3;271.9,409.3;221.0,469.9;198.7,473.0
94#324.3,687.7;327.8,595.7;352.6,514.3;296.0,500.2;232.3,517.9;260.6,585.1;320.8,510.8;317.2,411.8;317.2,415.3;315.4,342.8;366.7,457.7;423.3,418.8;363.2,408.2;267.7,411.8;228.8,471.9;193.4,496.7
95#322.4,703.7;329.9,614.1;341.0,520.8;270.1,513.3;225.3,520.8;255.2,573.1;307.5,520.8;318.7,416.3;314.9,416.3;316.8,347.3;333.6,476.0;352.2,464.8;367.2,416.3;266.4,412.6;221.6,476.0;188.0,513.3
96#329.4,714.0;336.6,612.8;340.2,518.7;275.1,515.1;311.3,623.6;329.4,710.4;304.0,518.7;311.3,406.6;311.3,406.6;316.7,343.3;396.3,350.5;389.0,350.5;361.9,403.0;264.3,406.6;210.0,464.5;181.1,504.2
97#340.2,704.1;336.5,611.0;332.7,517.9;265.7,521.6;288.0,581.2;317.8,644.5;299.2,521.6;306.7,402.4;306.7,406.1;312.2,337.2;388.6,376.3;384.9,402.4;355.1,398.7;258.2,402.4;194.9,447.1;176.3,476.9
98#338.9,695.0;342.3,603.6;325.4,505.5;254.3,508.9;315.2,603.6;359.2,634.1;291.5,505.5;298.3,393.9;298.3,393.9;313.5,341.5;393.0,397.3;382.9,417.6;345.7,393.9;250.9,393.9;176.5,421.0;203.6,441.3
99#340.5,656.5;347.2,568.8;320.4,491.0;254.6,496.9;310.2,590.5;350.7,634.2;289.1,493.5;295.9,386.5;295.9,386.5;311.9,330.9;390.3,405.7;383.5,415.9;342.3,385.6;249.5,386.5;187.0,420.1;224.9,442.9
100#342.1,618.0;352.2,533.9;315.3,476.6;254.8,484.9;305.2,577.3;342.2,634.2;286.8,481.6;293.5,379.0;293.5,379.0;310.2,320.3;387.6,414.1;384.1,414.2;338.8,377.3;248.1,379.0;197.6,419.2;246.1,444.4
101#343.8,579.5;357.1,499.1;310.3,462.1;255.1,472.9;300.3,564.1;333.8,634.3;284.4,469.6;291.1,371.6;291.1,371.6;308.6,309.7;384.8,422.5;384.8,412.6;335.4,369.1;246.7,371.6;208.1,418.4;267.4,446.0
102#345.4,541.0;362.0,464.2;305.3,447.6;255.3,460.9;295.3,551.0;325.3,634.4;282.0,457.6;288.7,364.2;288.7,364.2;307.0,299.1;382.1,430.9;385.4,410.9;332.0,360.8;245.3,364.2;218.6,417.5;288.7,447.6
103#336.9,503.3;359.5,439.2;318.0,439.2;261.4,465.6;280.2,563.7;321.8,643.0;291.6,450.5;291.6,348.5;291.6,352.3;314.2,288.1;378.4,435.4;389.7,408.9;344.4,348.5;234.9,344.8;182.1,359.9;208.5,344.8
104#334.5,508.3;357.6,444.9;321.9,435.4;265.3,456.4;274.7,556.0;309.9,636.3;295.2,444.3;298.9,345.1;298.9,348.8;319.3,285.3;382.8,417.0;398.0,399.6;350.2,345.6;243.8,341.5;190.3,350.4;218.3,331.8
105#332.2,513.3;355.7,450.6;325.9,431.6;269.2,447.1;269.1,548.3;297.9,629.6;298.8,438.1;306.2,341.7;306.2,345.3;324.4,282.5;387.2,398.6;406.3,390.4;356.1,342.8;252.6,338.2;198.5,340.9;228.2,318.7
106#329.8,518.3;353.7,456.2;329.9,427.9;273.2,437.9;263.6,540.6;286.0,622.8;302.5,431.9;313.5,338.3;313.5,341.8;329.5,279.7;391.6,380.1;414.6,381.1;361.9,339.9;261.4,334.8;206.6,331.3;238.0,305.7
