1#661.9,469.0;673.0,402.5;758.0,428.4;739.5,450.5;743.2,539.2;769.1,624.2;746.9,439.4;695.2,339.7;691.5,336.0;676.7,276.9;650.8,228.8;698.8,276.9;721.0,324.9;665.6,343.4;610.2,321.2;599.1,269.5
12#643.9,479.8;692.3,399.1;711.1,420.6;668.1,434.1;627.8,399.1;646.6,471.7;686.9,426.0;665.4,307.7;662.7,307.7;646.6,253.9;646.6,224.3;684.2,256.6;697.7,288.8;625.1,323.8;598.2,329.2;598.2,278.1
13#642.8,485.6;625.3,397.8;701.4,403.7;657.5,415.4;642.8,488.6;704.3,553.0;678.0,409.5;657.5,310.0;657.5,304.1;639.9,251.4;651.6,233.9;683.8,263.1;692.6,304.1;625.3,315.8;596.0,327.5;596.0,283.6
14#674.7,408.3;667.7,454.8;695.6,399.1;656.1,408.3;628.3,466.4;653.8,454.8;677.0,408.3;649.2,296.9;649.2,296.9;632.9,248.1;649.2,238.8;674.7,259.7;686.3,287.6;616.6,313.1;593.4,329.4;593.4,280.6
15#632.7,478.1;629.7,433.7;688.9,404.1;653.4,407.0;609.0,448.5;665.2,519.5;671.2,407.0;647.5,300.5;644.5,297.6;626.8,244.3;650.4,238.4;677.1,265.0;677.1,294.6;617.9,306.4;588.3,330.1;591.3,282.8
16#650.4,481.6;609.1,410.8;685.7,396.1;650.4,407.9;594.4,434.4;650.4,505.2;665.1,405.0;641.5,295.9;638.6,290.0;617.9,237.0;650.4,242.9;676.9,269.4;668.1,290.0;609.1,304.7;585.5,328.3;588.5,278.2
17#639.9,485.4;620.5,410.6;673.2,394.0;637.2,405.1;576.2,421.7;626.1,488.2;656.6,399.5;628.8,297.0;626.1,288.7;606.7,233.2;645.5,241.6;681.5,274.8;656.6,288.7;601.1,305.3;579.0,327.5;590.0,277.6
18#639.6,484.3;610.0,382.0;666.5,392.7;620.7,400.8;564.2,406.2;610.0,473.5;645.0,395.4;615.3,295.8;615.3,287.7;593.8,231.1;650.4,244.6;685.4,274.2;647.7,285.0;583.0,311.9;569.6,317.3;585.7,276.9
19#638.8,499.0;619.6,433.1;655.3,394.7;614.1,400.2;542.7,397.4;589.4,463.3;633.3,397.4;608.6,295.9;608.6,287.7;589.4,230.1;633.3,320.6;685.4,271.2;641.5,282.2;575.7,306.9;537.3,334.3;553.7,323.4
20#637.3,505.2;607.1,439.2;645.6,400.7;604.4,403.5;524.7,381.5;568.6,452.9;623.6,400.7;601.6,296.3;598.9,290.8;581.0,231.7;629.1,246.8;675.8,266.1;634.6,285.3;571.4,304.5;521.9,332.0;549.4,307.3
21#636.2,514.1;614.1,445.3;641.7,395.8;592.1,398.5;515.1,376.5;550.8,442.5;611.4,398.5;597.6,293.9;594.9,293.9;577.0,232.0;627.9,241.6;669.2,269.2;630.7,280.2;564.6,307.7;504.1,324.2;534.3,291.2
22#632.3,525.8;613.3,455.1;626.9,403.5;575.2,403.5;501.8,368.1;539.9,444.3;599.7,403.5;594.2,300.2;591.5,297.5;571.1,249.9;640.5,349.1;667.6,281.1;626.9,286.6;558.9,308.3;488.2,319.2;515.4,278.4
23#631.7,538.8;616.5,468.6;619.5,407.5;567.6,407.5;491.3,364.8;527.9,441.1;592.1,410.6;589.0,303.8;585.9,300.7;560.0,241.2;592.1,245.8;644.0,254.9;616.5,291.5;555.4,312.9;476.0,309.9;500.5,267.1
24#631.8,552.2;613.7,473.9;604.7,416.7;559.5,413.7;484.2,365.5;517.4,440.8;580.6,416.7;577.6,308.3;577.6,305.3;547.5,248.0;583.6,236.0;619.8,248.0;607.7,299.2;547.5,317.3;469.2,305.3;478.2,260.1
25#630.0,564.2;617.8,487.7;593.3,426.5;547.4,423.5;474.0,368.4;507.6,444.9;571.9,423.5;575.0,316.3;571.9,313.3;538.2,255.1;599.4,242.9;605.6,282.7;602.5,307.2;541.3,322.5;461.7,298.0;461.7,242.9
26#622.2,572.9;607.6,496.3;589.3,437.9;541.9,426.9;472.5,372.2;490.8,448.8;560.1,426.9;552.8,324.7;552.8,324.7;538.2,259.0;552.8,222.5;578.4,266.3;582.0,313.7;523.6,328.3;457.9,295.5;443.3,237.1
27#614.4,581.2;594.5,488.2;584.5,435.0;531.4,428.4;464.9,375.2;474.9,455.0;558.0,421.8;541.3,322.1;544.7,328.7;528.0,265.6;551.3,235.7;554.6,265.6;574.6,318.8;508.1,332.1;451.6,295.5;431.7,242.4
28#606.3,586.3;585.3,495.2;571.3,449.7;522.2,442.7;455.7,383.1;459.2,460.2;550.3,439.2;529.2,337.5;532.7,337.5;522.2,271.0;517.0,223.7;543.2,271.0;560.8,330.5;497.7,341.0;448.6,302.5;438.1,246.4
29#596.5,587.5;579.6,509.7;566.1,455.7;501.9,455.7;447.8,388.0;444.4,462.4;539.1,448.9;522.2,347.5;522.2,347.5;512.0,279.9;507.0,237.6;593.2,391.4;549.2,347.5;485.0,347.5;437.6,320.4;430.9,266.3
30#581.4,592.7;571.5,513.7;548.4,461.0;492.4,461.0;439.7,401.6;436.4,470.8;518.8,454.4;512.2,358.8;512.2,358.8;505.6,286.3;500.6,248.4;535.2,292.9;551.7,358.8;475.9,358.8;429.8,335.7;429.8,279.7
31#421.2,476.0;429.2,408.2;512.9,404.2;493.0,424.2;431.2,408.2;419.2,476.0;512.9,386.3;504.9,360.4;504.9,354.4;494.9,308.6;429.2,292.7;423.2,348.5;536.8,356.4;477.0,374.4;425.2,350.5;429.2,298.7
32#405.4,481.6;423.3,418.1;463.0,390.3;486.9,396.2;500.8,439.9;534.5,489.6;471.0,384.3;457.1,275.1;456.1,264.1;464.0,264.1;429.3,308.8;417.3,364.4;441.2,277.0;479.9,264.1;510.7,318.8;494.8,406.2
33#394.1,489.4;413.7,426.9;466.4,456.2;462.5,456.2;409.8,421.1;390.2,489.4;435.2,432.8;482.0,380.1;480.1,378.1;482.0,331.2;519.1,352.7;409.8,391.8;513.3,354.7;450.8,389.8;417.6,385.9;427.4,335.1
34#375.1,491.4;403.5,432.6;427.8,400.2;472.5,406.3;401.5,434.6;377.2,497.5;444.1,408.3;452.2,317.1;447.1,299.8;482.6,353.5;460.3,400.2;484.6,365.7;478.5,313.0;458.3,400.2;511.0,353.5;478.5,390.0
35#360.6,501.6;390.4,446.1;422.1,410.4;461.7,418.4;469.7,469.9;362.6,501.6;438.0,412.4;451.8,333.1;449.9,354.9;483.6,323.2;481.6,331.1;465.7,380.7;430.0,333.1;471.7,331.1;515.3,374.7;501.4,331.1
36#347.7,508.4;377.0,453.7;412.1,428.4;443.4,438.1;435.6,479.1;404.3,512.3;427.7,434.2;451.2,360.0;449.2,365.9;486.3,336.6;423.8,420.5;431.6,389.3;435.6,358.0;476.6,360.0;505.9,383.4;492.2,344.4
37#334.9,513.6;368.1,464.7;418.9,447.2;440.4,455.0;418.9,486.2;393.5,523.3;436.5,456.9;446.2,371.0;448.2,378.8;488.2,329.0;399.4,447.2;415.0,412.0;428.6,376.9;463.8,371.0;499.0,402.2;495.1,355.4
38#380.1,544.5;390.0,524.7;390.0,512.8;356.3,475.2;350.4,475.2;322.7,524.7;370.2,483.2;443.4,435.7;445.4,437.7;455.3,394.1;455.3,411.9;504.7,431.7;475.0,427.8;415.7,435.7;405.8,429.7;421.6,408.0
39#462.8,610.2;480.4,537.9;453.0,541.9;388.6,559.4;343.7,483.3;326.1,539.9;427.6,557.5;439.4,448.1;439.4,446.1;439.4,401.2;492.1,389.5;505.8,446.1;476.5,442.2;400.3,452.0;373.0,485.2;386.6,463.7
40#357.3,548.4;361.3,522.8;436.2,550.4;392.8,552.4;327.8,493.2;317.9,554.3;412.6,558.3;426.4,463.6;426.4,453.7;430.3,406.4;493.5,404.4;495.4,453.7;461.9,463.6;388.9,463.6;375.1,489.2;398.8,489.2
41#351.1,561.2;405.0,527.3;430.9,553.2;385.0,553.2;313.1,505.3;313.1,571.2;408.9,553.2;412.9,469.4;414.9,459.4;420.9,413.5;494.8,421.5;494.8,467.4;452.9,469.4;375.0,467.4;353.1,497.4;393.0,503.3
42#440.3,581.3;442.2,544.2;424.6,559.9;364.1,567.7;305.5,516.9;311.4,587.2;385.6,573.5;401.2,479.8;403.2,466.1;412.9,419.2;489.1,430.9;483.2,481.7;442.2,477.8;362.1,475.9;332.9,485.6;368.0,468.1
43#419.0,589.9;352.6,584.0;407.3,564.5;356.5,568.4;313.5,550.8;311.6,601.6;381.9,568.4;391.6,482.4;393.6,472.7;407.3,425.8;397.5,521.5;426.8,529.3;426.8,486.3;352.6,478.5;307.7,482.4;356.5,466.8
44#417.0,596.8;407.2,555.8;391.6,579.2;342.8,577.3;309.6,557.7;311.5,610.5;370.1,579.2;381.8,487.4;387.7,477.7;401.4,432.7;393.6,528.4;417.0,542.1;420.9,493.3;342.8,483.5;290.0,481.6;327.1,485.5
45#419.1,601.9;458.2,570.6;397.6,588.2;339.1,594.1;300.0,566.7;311.7,625.3;368.4,594.1;376.2,496.4;382.0,484.7;395.7,439.8;481.6,474.9;471.9,519.9;423.0,496.4;333.2,488.6;280.5,478.9;321.5,486.7
46#409.0,611.8;424.6,615.7;385.6,600.1;330.9,602.0;295.7,574.7;307.4,641.1;356.3,602.0;371.9,504.4;375.8,492.7;387.5,447.7;469.5,488.8;463.7,531.7;414.9,506.3;327.0,494.6;272.3,480.9;309.4,484.9
47#445.0,700.2;438.0,621.5;384.8,612.3;329.2,614.6;292.2,584.5;306.1,656.3;357.0,610.0;364.0,510.4;368.6,496.6;387.1,445.6;475.0,508.1;461.2,535.9;407.9,515.1;320.0,498.9;266.7,475.7;283.0,466.5
48#439.9,695.7;439.9,622.3;381.7,613.7;321.2,609.3;291.0,596.4;306.1,671.9;353.6,609.3;360.1,514.4;362.2,499.3;381.7,454.0;468.0,523.0;442.1,536.0;403.2,518.7;316.9,503.6;265.1,473.4;284.5,458.3
49#432.2,698.6;438.6,619.0;375.0,615.8;327.2,612.7;292.2,606.3;308.1,689.0;349.5,612.7;359.0,514.0;359.0,510.8;381.3,453.6;473.6,526.8;448.1,552.2;406.8,523.6;311.3,501.3;270.0,466.3;295.4,421.8
50#429.3,691.1;435.4,610.8;376.7,620.1;327.3,620.1;296.4,623.2;308.7,700.4;352.0,620.1;361.3,515.0;361.3,515.0;379.8,459.4;472.5,549.0;447.8,561.4;407.6,527.4;314.9,502.7;277.8,462.5;284.0,410.0
51#427.7,683.6;430.8,603.9;378.7,625.4;326.6,625.4;302.0,628.4;308.2,711.2;354.1,625.4;360.3,521.2;363.3,518.1;381.7,462.9;473.7,554.9;449.1,573.3;409.3,536.5;317.4,505.8;292.9,469.1;283.7,417.0
52#423.7,675.3;423.7,603.7;383.2,631.7;330.3,631.7;305.4,641.1;308.5,722.0;355.2,628.6;364.6,522.8;364.6,519.7;386.3,463.6;467.3,572.6;445.5,578.8;411.3,535.2;317.9,510.3;280.5,463.6;274.3,416.9
53#422.1,668.0;425.5,603.4;384.7,630.6;333.7,630.6;309.9,651.0;306.5,736.0;360.9,630.6;367.7,528.6;367.7,521.8;391.5,464.0;483.3,579.6;449.3,583.0;408.5,538.8;323.5,511.6;275.9,474.2;275.9,426.6
54#421.5,660.8;411.6,601.7;388.6,637.8;332.8,628.0;313.1,660.8;309.8,746.2;362.4,631.3;375.5,529.5;375.5,522.9;398.5,467.1;490.4,578.7;457.6,585.3;418.2,542.6;329.5,513.1;270.4,490.1;273.7,440.8
55#425.5,657.2;406.4,622.2;393.7,635.0;342.8,631.8;320.5,679.5;307.7,759.1;368.2,631.8;381.0,533.1;384.1,526.7;406.4,469.4;492.4,596.8;463.7,593.6;425.5,549.0;336.4,520.4;272.7,501.2;272.7,450.3
56#326.9,724.7;403.5,632.1;397.1,644.9;346.1,641.7;326.9,695.9;307.8,766.1;371.6,641.7;387.6,536.4;390.7,530.0;413.1,472.5;486.5,609.8;461.0,597.0;432.2,549.1;342.9,523.6;275.9,514.0;269.5,466.2
57#311.9,767.7;349.0,693.5;401.6,640.9;352.1,644.0;327.4,708.9;305.7,777.0;379.9,640.9;392.3,538.9;395.4,532.7;417.0,474.0;485.0,625.5;466.5,600.7;435.6,554.4;345.9,526.5;281.0,526.5;274.8,477.1
58#469.1,653.1;444.5,622.3;410.7,643.9;358.4,650.0;333.8,720.8;299.9,782.3;383.0,646.9;398.4,545.4;401.5,536.2;423.0,477.7;481.4,637.7;466.1,606.9;444.5,557.7;349.2,533.1;284.6,539.3;275.3,490.0
59#475.4,655.7;451.2,613.4;417.9,655.7;363.5,655.7;333.2,719.3;303.0,785.8;390.7,652.7;402.8,546.8;405.8,537.7;424.0,480.2;481.5,649.7;463.3,604.3;445.1,555.9;357.4,537.7;290.9,552.9;272.7,501.4
60#430.5,698.5;448.4,665.5;421.5,659.5;373.5,659.5;334.5,719.5;307.5,788.4;397.5,659.5;406.5,551.6;409.5,542.6;427.5,482.6;475.4,656.5;469.4,608.6;451.4,560.6;361.5,542.6;295.5,563.6;277.6,518.6
61#425.9,713.7;431.7,644.4;425.9,664.6;376.8,661.7;336.3,719.5;310.3,794.6;402.8,661.7;414.3,554.9;414.3,546.2;427.3,484.1;434.5,598.2;483.7,609.7;457.7,560.6;365.2,546.2;301.7,572.2;278.6,528.9
62#424.9,716.6;438.8,647.3;436.0,666.7;383.3,663.9;339.0,719.4;316.8,794.3;408.3,666.7;419.4,553.0;419.4,544.7;434.7,487.8;494.3,602.9;502.6,605.7;458.2,558.5;372.3,550.2;308.5,577.9;278.0,539.1
63#473.1,726.9;475.8,724.2;443.8,670.8;387.7,668.2;342.3,713.6;320.9,793.7;417.1,668.2;422.4,556.0;425.1,548.0;434.4,498.6;499.8,582.7;515.9,593.4;462.5,558.7;377.0,553.4;312.9,580.1;280.9,548.0
64#474.6,736.3;450.5,663.9;445.1,671.9;394.2,671.9;343.2,709.5;327.1,789.9;418.3,671.9;426.3,556.6;429.0,548.6;441.1,499.0;504.1,575.4;522.9,586.1;466.6,559.3;383.4,553.9;319.1,583.4;284.2,556.6
65#461.8,759.1;419.8,696.1;448.7,672.5;396.2,669.8;346.3,704.0;335.8,780.1;422.4,672.5;430.3,557.0;432.9,549.1;444.8,503.2;438.2,580.6;456.6,591.1;472.3,559.6;388.3,554.3;322.7,583.2;285.9,559.6
66#462.3,763.8;418.5,700.8;448.6,673.4;402.0,670.7;347.2,695.3;341.7,774.8;424.0,670.7;432.2,558.3;434.9,550.1;447.2,496.7;415.7,577.5;539.0,569.3;476.0,558.3;388.3,555.6;328.0,585.7;292.4,563.8
67#464.8,772.6;420.3,705.9;453.7,669.7;400.8,667.0;348.0,683.6;350.8,767.0;428.6,669.7;437.0,555.8;437.0,547.4;446.7,490.5;517.6,566.9;537.0,558.6;475.9,553.0;392.5,555.8;331.4,586.4;303.6,564.1
68#427.6,786.7;430.5,703.1;459.3,671.3;404.6,668.5;352.7,674.2;358.4,754.9;433.4,668.5;439.2,556.0;439.2,547.4;446.4,485.4;444.9,584.9;459.3,576.2;476.6,553.2;395.9,556.0;329.6,587.7;315.2,553.2
69#431.2,802.4;431.2,712.5;458.4,674.4;406.6,666.2;357.6,663.5;365.8,745.2;433.9,671.6;439.3,551.8;439.3,543.6;446.1,485.0;504.7,494.5;537.4,527.2;480.2,549.0;398.5,557.2;330.3,584.4;324.9,546.3
70#432.9,800.5;438.3,725.0;468.0,671.0;408.7,665.6;346.6,654.8;373.6,733.1;438.3,671.0;441.0,552.2;441.0,544.1;449.1,487.4;512.6,483.4;532.8,517.1;481.5,546.8;397.9,557.6;330.4,576.5;335.8,527.9
71#441.3,807.0;446.9,740.1;469.2,673.1;413.4,670.3;349.2,645.2;382.7,726.1;441.3,673.1;438.5,553.2;438.5,544.8;449.7,486.3;512.4,476.5;530.5,508.6;480.3,544.8;396.7,558.8;329.7,567.1;346.5,516.9
72#442.5,809.9;456.8,747.2;473.9,684.5;416.9,676.0;365.6,650.3;391.2,718.7;442.5,681.7;442.5,553.4;442.5,547.7;445.4,485.0;509.5,466.5;522.3,496.4;485.3,539.2;399.8,559.1;334.2,562.0;359.9,516.4
73#450.0,805.2;466.5,752.6;478.5,680.6;421.5,680.6;361.5,638.6;397.5,713.6;448.5,680.6;442.5,551.5;442.5,551.5;448.5,491.5;508.5,440.4;514.6,494.5;484.5,539.5;397.5,560.5;343.4,563.5;379.5,515.5
74#514.2,421.4;476.9,694.2;476.9,679.8;428.1,679.8;364.9,633.9;410.9,685.6;448.2,679.8;442.4,542.0;445.3,553.5;453.9,501.8;514.2,430.1;508.5,490.4;491.2,533.4;399.4,567.9;350.6,576.5;382.1,530.5
75#465.4,777.6;474.0,754.7;476.9,694.4;425.2,685.8;367.8,637.0;402.3,682.9;451.0,685.8;442.4,556.7;442.4,559.6;456.8,505.0;517.0,439.1;505.6,496.4;488.3,548.1;402.3,568.2;359.2,594.0;382.2,542.3
76#472.0,816.2;479.9,758.2;486.1,698.8;426.6,698.8;373.4,639.3;404.7,689.4;454.8,698.8;448.6,570.4;445.4,570.4;458.0,510.9;517.4,448.3;508.1,501.5;486.1,557.9;407.9,573.5;367.2,611.1;382.8,564.1
77#485.2,759.6;488.3,699.8;491.5,709.3;428.5,709.3;378.2,643.2;393.9,696.7;456.9,709.3;450.6,580.2;450.6,580.2;456.9,520.5;516.6,457.5;513.5,511.0;488.3,570.8;406.5,583.4;368.8,624.3;384.5,580.2
78#482.9,813.7;495.4,748.1;486.1,710.6;429.8,710.6;376.7,644.9;401.7,701.2;454.8,710.6;448.6,585.6;451.7,588.7;457.9,532.4;523.6,476.2;520.4,526.2;492.3,576.2;407.9,585.6;376.7,638.7;382.9,598.1
79#478.3,785.1;488.9,768.0;484.7,716.8;429.1,727.4;401.3,686.8;412.0,716.8;459.0,721.0;450.5,599.2;450.5,592.8;456.9,543.7;528.5,527.7;525.3,556.5;491.1,590.7;407.7,597.1;375.7,654.8;382.1,612.1
80#495.2,787.1;493.1,720.9;484.5,718.8;433.2,729.4;409.7,701.7;403.3,710.2;458.9,720.9;456.8,609.8;454.6,603.4;458.9,552.1;530.5,529.7;535.8,567.1;490.9,605.5;418.3,614.1;375.6,667.5;384.1,631.2
81#498.5,797.7;496.0,733.6;488.6,743.5;436.8,741.0;409.7,706.5;375.2,664.6;464.0,743.5;459.0,617.8;459.0,615.3;461.5,558.6;528.0,524.1;537.9,578.4;500.9,612.9;417.1,625.2;375.2,677.0;385.1,640.0
82#518.4,740.3;506.0,740.3;491.1,750.2;441.4,750.2;414.1,722.9;419.1,740.3;468.7,747.7;463.8,631.1;463.8,623.6;466.2,569.0;533.3,539.2;540.7,591.4;506.0,621.1;419.1,636.0;376.9,685.7;384.3,648.4
83#533.6,544.4;504.3,739.8;497.0,756.9;445.7,759.4;423.7,739.8;384.6,669.0;470.1,759.4;465.2,637.2;465.2,629.9;467.7,573.7;531.2,551.7;543.4,603.0;504.3,632.3;423.7,639.7;379.7,695.9;384.6,664.1
84#528.5,767.1;496.3,722.8;496.3,757.0;452.0,757.0;447.9,747.0;433.8,755.0;472.1,757.0;466.0,644.3;466.0,634.2;470.1,585.9;528.5,561.7;544.6,616.1;506.3,636.2;423.8,650.3;381.5,702.7;387.5,674.5
85#516.4,761.1;491.0,714.2;498.8,763.1;446.1,761.1;442.2,755.2;391.4,700.6;471.5,763.1;465.6,651.7;465.6,638.1;469.5,589.2;477.3,679.1;545.7,626.3;506.6,642.0;426.5,653.7;389.4,706.4;377.7,714.2
86#529.5,757.8;497.7,745.9;497.7,773.7;450.1,771.7;428.3,751.8;424.3,757.8;473.9,771.7;467.9,654.6;467.9,640.7;473.9,591.1;551.3,595.1;543.4,630.8;507.6,646.7;426.3,658.6;394.5,700.2;378.6,722.1
87#514.9,757.8;509.0,749.9;501.2,761.7;450.4,761.7;434.8,748.0;432.8,763.6;471.9,753.9;468.0,654.2;469.9,640.6;473.8,595.6;530.5,593.7;538.3,642.5;509.0,646.4;427.0,660.1;391.8,703.1;382.0,726.5
88#502.1,789.9;506.0,758.6;500.1,772.3;451.3,774.2;439.6,758.6;427.9,758.6;474.7,774.2;470.8,657.1;470.8,643.4;478.6,598.5;537.2,610.2;537.2,655.1;509.9,649.2;427.9,662.9;382.9,717.6;388.8,735.2
89#508.9,789.9;499.1,758.6;499.1,774.2;450.3,774.2;415.1,711.7;405.4,748.9;473.7,774.2;471.8,659.0;473.7,643.4;479.6,596.5;536.2,618.0;538.2,662.9;512.8,651.2;432.7,662.9;381.9,717.6;391.7,727.4
90#508.9,789.9;499.1,719.6;497.1,776.2;450.3,776.2;426.8,745.0;403.4,750.9;473.7,776.2;471.7,661.0;473.7,645.4;481.5,598.5;530.3,618.0;538.1,670.8;510.8,653.2;432.7,664.9;378.0,715.7;401.4,698.1
91#506.0,760.6;502.1,721.6;500.1,772.3;451.3,776.2;429.8,754.8;427.9,791.9;474.7,774.3;470.8,661.0;474.7,647.3;484.5,598.5;539.2,643.4;535.3,680.5;506.0,657.1;435.7,664.9;375.1,707.9;396.6,711.8
92#504.0,762.6;498.1,762.6;498.1,770.4;449.3,770.4;429.8,762.6;425.9,780.2;474.7,770.4;472.7,663.0;476.6,647.4;486.4,600.5;537.2,649.3;535.2,686.4;505.9,659.1;435.6,666.9;371.2,702.1;384.9,700.1
93#499.1,761.7;495.2,763.6;499.1,771.4;448.4,771.4;430.8,763.6;409.3,765.6;473.7,771.4;473.7,662.1;477.6,648.4;487.4,601.5;538.2,654.2;538.2,693.3;510.9,662.1;436.6,662.1;407.3,671.8;383.9,691.4
94#502.0,769.6;498.1,752.0;498.1,775.5;443.4,769.6;429.8,754.0;425.9,771.6;472.7,769.6;476.6,662.2;478.6,646.6;488.4,603.6;537.2,668.1;537.2,699.3;511.8,662.2;439.5,660.2;365.3,687.6;453.2,691.5
95#503.1,769.6;501.1,752.0;499.2,775.5;440.6,765.7;432.8,754.0;415.2,769.6;469.9,767.7;473.8,660.2;479.6,644.6;491.4,599.7;542.1,670.0;534.3,705.2;512.9,660.2;436.7,658.3;362.5,677.8;407.4,672.0
96#512.4,767.6;500.7,752.0;492.9,765.7;442.1,765.7;442.1,750.0;410.9,789.1;469.5,763.7;473.4,658.2;479.2,642.6;492.9,597.7;535.9,679.7;532.0,709.0;512.4,658.2;434.3,662.1;360.1,662.1;383.5,625.0
97#507.5,776.9;502.1,760.5;493.4,762.0;443.4,761.0;441.4,747.5;414.9,793.6;470.2,759.9;474.8,654.7;480.0,639.7;492.9,592.9;538.2,683.8;533.6,710.2;515.0,656.7;434.6,655.8;365.4,651.8;385.6,611.2
98#502.7,786.2;503.6,769.0;493.9,758.3;444.6,756.3;440.7,744.9;418.9,798.1;471.0,756.1;476.3,651.2;480.8,636.8;492.9,588.1;540.6,687.9;535.3,711.4;517.6,655.1;435.0,649.5;370.6,641.6;387.6,597.5
99#497.8,795.6;505.0,777.4;494.5,754.6;445.9,751.7;439.9,742.4;423.0,802.7;471.7,752.3;477.7,647.6;481.5,634.0;493.0,583.2;542.9,691.9;536.9,712.6;520.1,653.6;435.3,643.2;375.9,631.3;389.7,583.7
100#493.0,804.9;506.5,785.9;495.0,750.9;447.1,747.0;439.2,739.8;427.0,807.2;472.5,748.5;479.2,644.1;482.3,631.1;493.0,578.4;545.3,696.0;538.6,713.8;522.7,652.0;435.7,636.9;381.1,621.1;391.7,570.0
101#488.1,814.2;507.9,794.4;495.5,747.2;448.4,742.3;438.5,737.3;431.0,811.7;473.2,744.7;480.6,640.6;483.1,628.2;493.0,573.6;547.6,700.1;540.2,715.0;525.3,650.5;436.0,630.6;386.4,610.8;393.8,556.2
102#496.4,814.0;508.5,791.2;500.2,742.5;451.7,739.2;440.0,743.1;431.1,812.4;476.8,740.8;483.2,637.8;484.8,624.5;494.3,570.9;541.4,694.6;543.7,710.3;528.0,646.5;439.1,627.5;388.1,616.5;393.1,562.2
103#504.7,813.9;509.1,787.9;505.0,737.8;454.9,736.2;441.6,748.8;431.2,813.0;480.4,737.0;485.7,635.0;486.6,620.8;495.6,568.3;535.3,689.2;547.1,705.6;530.7,642.6;442.2,624.5;389.9,622.2;392.3,568.2
104#513.0,813.7;509.7,784.7;509.7,733.1;458.2,733.1;443.1,754.6;431.3,813.7;484.0,733.1;488.3,632.2;488.3,617.1;496.9,565.6;529.1,683.7;550.6,700.9;533.4,638.6;445.3,621.4;391.6,627.9;391.6,574.2
105#501.7,803.2;506.8,783.8;512.9,734.8;463.9,734.8;445.5,761.4;436.3,803.2;488.4,734.8;492.5,630.8;490.4,612.4;496.6,563.4;537.4,687.9;557.8,692.0;537.4,636.9;445.5,620.5;396.5,632.8;390.4,583.8
106#503.1,800.8;524.2,717.5;514.1,741.6;466.0,735.6;445.9,761.7;438.9,800.8;492.1,733.6;492.1,625.3;492.1,607.2;498.1,561.1;554.2,715.5;562.3,687.4;542.2,633.3;445.9,617.2;399.8,637.3;389.8,589.2
