1#582.6,656.6;571.4,578.0;672.5,604.2;668.8,622.9;657.5,709.0;665.0,802.6;668.8,611.7;608.8,499.3;612.6,503.1;597.6,443.2;547.1,385.1;578.9,424.4;627.6,480.6;590.1,514.3;522.7,484.3;489.0,431.9
12#547.9,637.0;531.4,550.1;559.0,495.5;509.4,495.5;408.5,479.7;453.4,555.3;535.9,495.5;523.5,377.9;521.4,369.1;504.7,307.9;553.6,394.0;568.2,396.6;557.8,371.3;487.0,385.6;461.9,411.5;450.2,386.2
13#544.3,624.4;527.3,537.2;537.6,469.5;486.5,469.5;390.6,447.7;432.3,518.8;513.8,469.5;498.9,352.9;497.8,345.1;486.9,280.3;571.7,382.0;572.0,371.0;535.3,346.1;457.9,362.1;417.3,378.5;413.2,372.9
14#540.8,611.8;523.3,524.2;516.3,443.6;463.7,443.6;372.6,415.6;411.2,482.2;491.8,443.6;474.2,328.0;474.2,321.0;469.0,252.7;589.9,370.0;575.9,345.5;512.8,321.0;428.7,338.5;372.6,345.5;376.1,359.5
15#512.9,577.9;502.8,493.9;499.5,420.0;449.0,420.0;351.6,416.6;408.7,487.2;475.9,420.0;462.5,305.7;459.1,299.0;444.0,233.4;482.7,349.4;523.0,352.7;496.1,302.3;425.5,312.4;415.4,329.2;395.3,292.2
16#481.5,555.5;481.5,465.5;484.5,402.5;424.5,402.5;346.5,408.5;406.5,480.5;454.5,402.5;436.5,282.5;436.5,282.5;433.5,216.5;415.5,285.5;451.5,309.5;475.5,285.5;397.5,285.5;334.5,279.5;331.5,234.5
17#445.6,520.7;446.9,439.9;463.7,395.2;403.5,392.6;324.5,397.4;373.8,467.2;431.8,392.1;418.8,279.1;418.8,278.7;416.4,215.8;413.7,271.5;443.4,298.1;457.4,282.4;381.0,282.4;325.8,285.9;318.2,253.4
18#409.7,485.8;412.3,414.3;442.9,387.9;382.5,382.7;302.5,386.3;341.1,453.9;409.2,381.8;401.0,275.7;401.0,274.9;399.2,215.1;412.0,257.4;435.3,286.7;439.3,279.3;364.5,279.3;317.1,292.3;304.8,272.3
19#373.7,451.0;377.7,388.8;422.1,380.6;361.4,372.7;280.4,375.1;308.4,440.6;386.5,371.4;383.3,272.3;383.3,271.0;382.1,214.5;410.2,243.4;427.3,275.2;421.1,276.1;348.0,276.1;308.4,298.6;291.5,291.1
20#337.8,416.1;343.1,363.2;401.3,373.3;340.4,362.8;258.4,364.0;275.7,427.3;363.9,361.1;365.5,268.9;365.5,267.2;364.9,213.8;408.5,229.3;419.2,263.8;403.0,273.0;331.5,273.0;299.7,305.0;278.1,310.0
21#301.9,381.3;308.5,337.6;380.5,366.0;319.4,352.9;236.4,352.9;243.0,414.0;341.2,350.7;347.8,265.5;347.8,263.4;347.8,213.1;406.7,215.3;411.1,252.4;384.9,269.9;315.0,269.9;291.0,311.4;264.8,328.9
22#389.2,424.0;404.7,348.5;373.6,372.9;293.7,379.6;213.7,344.0;213.7,406.2;327.0,372.9;331.4,266.3;329.2,257.4;329.2,204.1;404.7,221.9;409.1,257.4;373.6,257.4;289.2,268.5;267.0,310.7;278.1,326.3
23#390.7,437.5;393.1,352.5;346.9,367.0;286.2,374.3;218.2,342.7;210.9,418.1;317.8,367.0;317.8,255.3;317.8,248.0;315.4,192.1;407.7,235.8;402.8,269.8;359.1,252.8;278.9,255.3;269.2,301.4;298.4,301.4
24#391.4,441.1;383.8,357.0;337.9,357.0;274.3,357.0;190.2,351.9;215.7,430.9;304.8,357.0;309.9,245.0;309.9,237.3;306.1,182.6;406.7,255.1;399.1,283.2;350.7,245.0;269.2,239.9;248.8,285.7;287.0,278.1
25#392.2,436.1;375.9,349.3;324.3,349.3;259.2,349.3;196.8,362.9;221.3,444.3;294.5,346.6;305.4,235.4;305.4,227.3;309.4,166.2;405.7,262.5;389.5,276.1;348.8,243.5;264.7,232.7;224.0,262.5;251.1,224.5
26#383.0,425.0;368.8,339.5;317.4,342.3;257.5,342.3;209.1,370.8;226.2,462.1;286.1,342.3;308.9,231.1;308.9,225.4;321.7,164.1;411.5,276.7;391.6,288.1;351.6,242.5;263.2,219.7;203.4,242.5;240.4,251.1
27#364.1,404.0;367.0,324.4;315.7,332.9;258.8,341.4;219.0,387.0;233.2,478.0;284.4,332.9;310.0,233.3;315.7,219.1;337.1,160.7;418.2,290.2;389.7,290.2;358.4,244.7;261.7,216.2;216.1,210.5;207.6,213.4
28#352.8,377.3;369.4,301.0;323.0,327.5;263.3,330.9;236.7,410.5;240.1,490.1;293.1,327.5;319.7,228.1;326.3,218.1;356.1,158.4;425.8,304.3;392.6,294.4;369.4,244.6;273.2,211.5;236.7,277.8;226.8,314.3
29#355.5,367.1;379.2,292.8;334.7,316.6;275.3,316.6;260.5,417.5;239.7,497.7;308.0,316.6;343.6,221.6;349.5,209.7;380.7,154.8;432.6,319.6;400.0,295.8;385.1,242.4;308.0,197.8;248.6,266.1;233.7,319.6
30#358.3,357.4;392.7,294.8;330.1,310.4;280.0,310.4;267.5,413.8;248.7,501.4;305.1,310.4;355.2,216.5;367.7,204.0;411.5,150.8;436.6,329.2;408.4,291.6;399.0,241.6;317.6,191.5;258.1,254.1;248.7,301.0
31#367.0,385.1;397.7,306.5;343.0,303.0;288.3,303.0;278.1,405.6;278.1,491.0;315.7,303.0;370.4,207.3;380.6,197.1;428.5,145.8;445.6,333.8;435.3,289.4;421.7,234.7;325.9,176.6;314.0,113.3;334.5,106.5
32#373.6,398.4;404.5,312.5;356.4,302.2;301.4,298.7;298.0,398.4;298.0,480.9;328.9,302.2;390.8,202.5;394.2,192.2;435.5,137.2;456.1,319.4;463.0,281.6;438.9,226.6;342.7,171.6;323.8,111.4;284.2,271.2
33#382.4,416.1;408.6,343.8;379.1,297.9;326.5,294.6;310.1,386.5;316.7,471.9;352.8,297.9;402.1,196.1;408.6,186.2;444.7,133.7;448.0,284.7;487.4,258.5;448.0,215.8;356.1,169.8;331.5,109.1;303.6,271.6
34#389.1,430.3;413.8,365.6;404.5,303.9;352.1,291.6;318.2,368.7;330.5,458.1;379.9,300.8;416.9,189.8;420.0,183.6;446.2,123.5;494.0,242.2;506.3,236.0;460.1,208.3;367.5,171.3;333.6,223.7;321.3,270.0
35#401.3,445.9;425.7,372.7;422.2,299.5;369.9,289.1;321.1,355.3;345.5,439.0;397.8,296.0;422.2,184.5;425.7,177.5;446.6,118.2;516.4,208.9;509.4,215.8;467.6,194.9;380.4,174.0;356.0,125.2;368.2,81.6
36#407.8,461.1;435.8,384.1;439.2,296.6;390.2,293.1;320.2,335.1;362.2,412.1;414.8,296.6;425.2,181.1;428.8,170.6;441.0,105.9;495.2,198.6;519.8,191.6;474.2,188.1;379.8,174.1;351.8,142.6;371.0,105.9
37#425.6,474.0;447.8,381.3;458.9,296.0;407.0,288.5;321.7,318.2;381.1,385.0;436.7,288.5;433.0,166.1;429.3,169.9;434.8,97.5;462.7,140.2;514.6,169.9;481.2,166.1;388.5,169.9;351.4,166.1;381.1,129.1
38#453.2,465.8;472.7,371.5;472.7,293.4;414.1,293.4;329.5,303.1;394.6,364.9;443.4,293.4;443.4,166.5;440.2,166.5;430.4,101.4;479.2,124.2;515.0,153.4;485.7,163.2;401.1,169.7;381.6,251.1;381.6,280.3
39#477.7,432.3;483.9,352.1;480.8,290.4;425.3,293.5;348.2,299.6;413.0,361.3;453.0,290.4;446.9,170.1;446.9,167.0;431.5,102.3;482.3,91.5;514.7,136.2;490.1,164.0;403.7,176.3;382.1,148.5;413.0,151.6
40#494.4,391.2;491.8,319.5;489.1,279.7;438.7,279.7;375.0,303.6;425.4,375.2;462.6,279.7;454.6,170.8;451.9,168.2;436.0,109.8;493.1,100.5;503.7,105.8;494.4,160.2;417.4,178.8;393.5,218.6;372.3,205.4
41#504.3,357.5;507.2,294.8;492.9,289.1;444.5,289.1;387.5,314.8;430.2,397.4;467.3,289.1;461.6,178.0;458.7,172.3;438.8,115.3;497.2,88.2;518.6,98.2;504.3,166.6;418.8,189.4;404.6,243.5;416.0,223.6
42#510.7,345.2;495.9,345.2;501.8,295.1;451.7,298.0;398.7,333.4;425.2,424.7;475.3,295.1;466.5,189.0;466.5,180.1;448.8,121.2;500.4,102.0;523.9,107.9;516.6,177.2;428.2,197.8;407.5,262.6;416.4,247.9
43#504.9,357.2;495.8,351.1;504.9,299.6;453.4,302.6;404.9,360.2;420.0,442.0;480.7,299.6;471.6,196.5;471.6,193.5;457.9,131.3;506.4,125.3;530.7,131.3;517.0,184.4;429.1,211.7;411.0,275.3;432.2,254.1
44#516.1,392.8;504.2,398.7;507.2,315.4;453.6,318.4;394.1,360.0;423.9,446.4;477.4,312.4;474.5,208.2;471.5,202.3;459.6,139.8;523.6,135.3;529.5,135.3;513.2,196.3;429.8,217.2;412.0,285.6;414.9,306.5
45#519.7,430.5;516.9,342.8;506.0,320.9;451.2,320.9;391.0,353.8;434.8,435.9;478.6,320.9;473.1,219.6;473.1,211.4;463.5,149.8;533.3,181.3;544.3,219.6;508.7,211.4;434.8,225.1;410.1,293.5;407.4,329.1
46#522.2,453.0;519.4,379.8;508.6,336.5;446.2,333.8;389.3,352.7;435.4,420.5;476.1,336.5;470.6,230.7;470.6,217.2;466.6,164.3;538.4,206.3;546.6,249.7;511.3,225.3;430.0,233.4;397.4,293.1;411.0,317.5
47#521.0,478.0;521.0,402.2;499.8,344.7;448.3,341.7;393.8,344.7;424.1,402.2;475.6,341.7;472.5,232.6;469.5,226.5;468.0,164.4;539.2,235.6;545.2,262.9;511.9,232.6;430.1,238.7;378.6,281.1;399.8,308.3
48#524.8,498.6;518.6,421.5;497.0,347.6;444.6,344.5;410.7,326.0;420.0,390.7;469.3,347.6;463.1,239.7;466.2,230.4;458.5,173.4;540.2,264.3;543.3,276.7;509.4,239.7;420.0,239.7;389.2,273.6;367.6,276.7
49#527.2,510.8;517.9,433.8;496.4,347.5;444.0,347.5;490.2,436.9;514.9,510.8;468.6,347.5;456.3,239.6;456.3,233.4;451.7,176.4;521.0,310.5;533.3,292.0;505.6,242.7;413.1,242.7;370.0,264.3;348.4,273.5
50#526.4,508.9;516.7,428.1;497.3,337.7;439.2,337.7;442.4,405.5;400.4,444.3;468.2,337.7;448.8,240.7;452.1,234.3;450.5,168.1;519.9,318.3;536.1,298.9;500.5,244.0;397.2,237.5;332.5,266.6;374.5,247.2
51#519.3,499.6;528.4,420.5;504.1,341.5;446.3,344.5;434.1,365.8;449.3,432.7;473.6,341.5;455.4,247.2;452.4,235.0;444.8,175.7;513.2,317.1;534.5,308.0;501.0,247.2;406.7,244.2;355.0,241.1;364.2,204.6
52#517.0,480.1;525.5,409.6;508.5,344.7;449.3,347.5;443.7,384.2;449.3,454.7;477.5,347.5;460.6,248.8;454.9,237.5;445.1,188.2;539.6,339.0;542.4,310.8;505.7,251.6;407.0,246.0;361.9,240.3;371.8,193.8
53#517.2,452.3;525.3,395.5;506.3,344.1;452.2,349.5;446.8,411.7;449.5,479.3;476.6,349.5;460.4,249.4;460.4,235.9;453.6,196.6;538.8,344.1;549.6,308.9;509.0,254.8;417.1,244.0;360.3,265.6;371.1,227.8
54#520.5,429.3;520.5,370.3;511.6,346.7;452.6,352.6;440.8,432.3;449.7,503.1;482.1,346.7;467.4,252.2;467.4,243.4;460.0,188.8;541.2,323.1;564.8,302.4;514.6,255.2;420.2,249.3;370.0,281.8;370.0,249.3
55#515.3,424.7;502.2,408.3;515.3,352.5;459.5,362.3;439.8,444.4;446.4,519.9;489.1,355.7;472.6,254.0;472.6,247.4;464.4,180.1;541.6,280.2;574.4,283.5;518.6,254.0;430.0,250.7;390.6,290.1;377.4,273.7
56#497.1,416.3;497.1,392.3;510.8,354.6;459.4,361.5;442.3,447.1;442.3,529.4;483.4,358.1;480.0,251.9;480.0,248.4;468.0,185.1;555.4,265.6;575.9,255.3;524.5,248.4;435.5,255.3;397.8,306.7;377.2,289.5
57#505.2,440.9;518.1,344.0;514.8,350.4;463.2,353.7;437.3,444.1;443.8,521.6;489.0,353.7;482.5,250.3;482.5,247.1;468.0,184.1;524.5,214.7;563.3,227.7;521.3,243.8;440.5,256.7;398.5,314.9;372.7,318.1
58#499.7,467.2;499.7,397.0;513.1,356.9;473.0,353.6;429.6,427.1;449.6,504.0;489.7,353.6;479.7,253.3;479.7,250.0;466.3,186.5;519.8,183.2;543.2,216.6;523.1,240.0;439.6,263.4;402.8,313.5;379.4,340.2
59#500.7,485.5;497.6,414.9;503.7,356.7;463.9,353.6;420.9,408.8;448.5,473.2;485.3,353.6;466.9,255.5;466.9,252.4;457.7,191.1;496.1,177.3;520.6,183.4;503.7,243.2;430.1,267.8;408.7,326.0;384.1,362.8
60#499.5,508.0;499.5,433.4;512.5,362.1;454.1,355.6;402.2,384.8;444.4,436.7;486.5,358.9;460.6,261.6;460.6,255.1;439.5,191.9;510.8,191.9;531.9,203.2;499.5,245.4;421.7,271.3;392.5,320.0;379.5,375.1
61#507.0,529.0;503.6,446.4;496.7,363.9;445.1,360.4;390.0,381.1;431.3,418.9;472.6,363.9;445.1,260.6;445.1,257.2;424.4,195.2;531.1,229.6;527.7,246.8;486.4,246.8;403.8,274.4;379.7,329.4;369.4,391.4
62#512.3,539.9;502.5,451.3;489.3,362.6;436.8,362.6;433.5,415.1;413.8,461.1;459.8,362.6;426.9,264.1;426.9,257.5;412.2,200.1;525.4,254.3;518.9,260.8;466.3,247.7;384.3,280.5;354.7,326.5;364.6,392.2
63#503.9,532.6;500.7,442.6;478.2,352.7;420.3,359.1;423.5,442.6;413.9,481.2;449.2,355.9;413.9,262.7;413.9,256.3;399.4,200.1;455.7,294.8;487.8,294.8;455.7,249.8;372.1,275.6;336.8,333.4;365.7,378.4
64#496.9,512.6;503.3,435.4;461.5,348.6;410.1,361.5;429.4,470.8;403.7,486.9;435.8,355.1;406.9,261.8;406.9,258.6;398.9,195.9;529.1,313.3;503.3,290.8;448.7,252.2;365.1,268.3;320.1,319.7;365.1,342.2
65#497.6,488.2;503.8,413.2;453.8,347.6;403.8,356.9;425.7,416.3;428.8,488.2;428.8,350.7;403.8,260.1;403.8,256.9;396.0,196.0;478.8,310.1;500.7,300.7;447.6,256.9;360.1,266.3;297.6,303.8;322.6,297.6
66#503.5,458.6;509.8,386.2;446.8,342.1;399.5,357.8;421.6,433.4;431.0,502.7;421.6,348.4;402.7,260.2;402.7,257.0;401.1,195.6;487.7,323.2;497.2,304.3;446.8,260.2;355.4,260.2;295.6,275.9;311.3,272.8
67#505.8,428.1;508.9,362.1;443.0,340.2;392.8,359.0;414.7,456.3;427.3,522.2;417.9,349.6;399.0,258.6;402.2,255.4;406.9,194.2;499.5,333.9;502.6,299.4;446.1,258.6;345.7,258.6;295.5,252.3;336.3,220.9
68#496.5,397.1;499.9,335.7;441.9,349.3;394.2,363.0;407.8,461.9;428.3,530.1;414.7,356.2;397.6,253.8;401.0,250.4;409.5,183.9;496.5,332.3;510.1,291.4;448.8,257.3;346.5,250.4;305.5,226.6;334.5,190.8
69#486.4,376.6;493.5,312.5;443.6,351.7;390.1,362.4;404.4,462.2;415.1,544.2;418.7,358.8;400.8,248.3;404.4,248.3;416.9,182.4;489.9,298.2;514.9,273.3;454.3,251.9;350.9,248.3;318.8,205.5;331.3,175.2
70#519.9,413.4;484.0,309.1;444.4,341.5;390.4,363.0;397.6,449.4;404.8,528.5;415.6,352.3;404.8,244.3;404.8,244.3;419.2,176.0;581.1,258.7;509.2,255.1;455.2,244.3;350.9,237.1;325.7,183.2;323.9,163.4
71#476.3,401.8;492.6,333.6;434.1,336.8;378.9,356.3;385.4,450.5;395.1,522.0;404.9,346.6;404.9,239.4;404.9,236.2;419.5,176.1;502.3,242.7;512.1,239.4;450.4,239.4;352.9,232.9;317.2,197.2;309.1,176.1
72#517.3,451.5;492.6,368.1;430.8,327.9;375.2,337.2;366.0,439.1;378.3,510.1;403.0,334.1;403.0,235.3;406.1,229.1;420.0,175.1;483.3,235.3;501.8,223.0;449.3,232.2;353.6,232.2;298.0,226.0;308.8,181.3
73#529.0,499.3;480.8,417.9;432.5,324.4;381.3,327.4;348.1,430.0;360.2,499.3;405.4,327.4;402.4,227.9;402.4,221.9;400.9,175.2;432.5,203.8;480.8,203.8;444.6,224.9;357.1,230.9;296.8,240.0;311.9,200.8
74#510.1,507.6;473.7,428.1;443.8,335.3;390.8,338.7;321.3,411.5;334.5,481.1;417.3,335.3;394.2,232.7;394.2,229.3;384.2,173.0;399.1,168.1;443.8,189.6;433.9,226.0;357.7,242.6;294.8,262.5;314.7,219.4
75#448.1,545.1;462.0,440.4;451.6,346.2;395.7,349.7;308.5,391.6;325.9,461.4;423.6,349.7;392.2,248.5;392.2,245.0;374.8,182.1;378.3,269.4;423.6,286.8;430.6,245.0;357.3,255.4;305.0,279.9;315.5,238.0
76#419.9,546.7;445.2,452.8;456.1,366.0;401.9,358.8;304.3,373.3;326.0,441.9;427.2,362.4;387.4,257.6;387.4,254.0;354.9,196.2;367.5,165.5;398.3,192.6;419.9,243.2;351.3,272.1;307.9,301.0;315.2,257.6
77#404.6,542.8;428.9,466.4;446.2,372.6;390.7,369.2;296.9,369.2;324.7,442.1;418.5,372.6;387.2,268.4;383.7,261.5;345.5,209.4;375.1,183.4;404.6,212.9;418.5,251.1;352.5,278.9;310.8,320.5;317.8,275.4
78#399.7,544.4;413.8,473.5;435.1,381.4;392.6,370.8;286.3,374.3;307.5,445.2;410.3,377.8;385.5,271.5;381.9,271.5;343.0,214.9;380.2,209.5;417.4,236.1;417.4,264.5;350.1,282.2;314.6,324.7;321.7,296.3
79#384.3,567.3;398.3,493.7;426.3,395.6;380.8,385.1;275.7,381.6;286.2,458.7;405.3,388.6;380.8,280.0;380.8,280.0;342.2,223.9;391.3,234.4;422.8,259.0;415.8,273.0;349.2,290.5;314.2,336.0;317.7,315.0
80#365.5,579.3;386.0,500.8;409.9,412.0;369.0,394.9;263.1,398.3;263.1,476.9;389.5,401.7;375.8,299.2;375.8,292.4;343.3,232.6;375.8,330.0;416.8,333.4;416.8,289.0;341.6,306.1;290.4,357.3;307.5,347.0
81#350.1,594.8;372.7,517.3;401.8,426.9;359.8,414.0;253.3,410.8;243.6,491.5;379.2,417.2;372.7,317.1;369.5,307.4;332.4,254.2;359.8,346.2;405.0,349.4;414.7,310.7;330.8,320.4;279.1,359.1;272.6,359.1
82#352.7,617.1;368.4,535.6;390.3,441.6;352.7,429.0;249.3,432.2;236.7,507.4;374.7,435.3;359.0,338.1;355.9,331.8;321.4,275.4;368.4,356.9;402.9,375.7;396.6,335.0;324.5,338.1;286.9,353.8;255.5,369.5
83#359.1,640.5;368.5,558.9;387.3,461.6;340.2,449.0;246.1,455.3;236.7,530.6;362.2,455.3;352.8,361.2;349.6,358.0;307.3,306.2;334.0,398.8;399.9,420.8;399.9,361.2;318.3,361.2;280.6,373.7;252.4,392.5
84#360.0,658.2;372.8,575.5;379.1,476.8;328.2,467.3;251.9,489.6;239.1,553.2;353.7,473.7;344.1,378.2;337.8,378.2;286.9,346.4;347.3,429.1;382.3,438.7;382.3,384.6;309.1,368.7;267.8,403.7;251.9,422.8
85#356.1,657.1;378.4,587.4;372.9,492.6;319.9,489.8;250.2,520.5;236.3,598.5;347.8,489.8;333.8,409.0;331.1,409.0;289.2,372.8;347.8,445.2;386.8,456.4;378.4,409.0;289.2,403.4;266.9,448.0;275.3,456.4
86#351.7,657.1;390.3,587.6;359.4,510.5;305.4,510.5;248.8,551.6;238.6,631.4;333.7,510.5;328.6,428.1;326.0,428.1;290.0,392.1;346.6,477.0;377.5,471.9;374.9,428.1;287.4,428.1;266.8,482.2;279.7,479.6
87#355.2,650.9;399.5,588.4;352.6,525.8;300.5,525.8;243.2,580.6;230.2,661.3;329.2,525.8;324.0,447.7;321.4,450.3;292.7,406.0;337.0,489.4;368.3,492.0;368.3,447.7;279.7,450.3;258.8,507.6;266.6,478.9
88#354.2,654.5;404.2,589.5;346.8,552.0;294.2,552.0;241.8,607.0;219.2,694.5;319.2,552.0;316.8,469.5;314.2,462.0;293.0,428.2;329.2,502.0;361.8,512.0;366.8,469.5;271.8,467.0;254.2,529.5;251.8,489.5
89#354.9,658.9;403.7,589.6;339.5,574.2;288.1,574.2;236.8,633.3;226.5,723.2;316.4,574.2;311.3,489.4;308.7,481.7;292.0,439.4;324.1,528.0;352.4,528.0;362.6,489.4;265.0,484.3;247.1,551.1;244.5,522.8
90#356.8,666.9;395.0,593.3;337.7,596.0;285.9,596.0;234.1,656.0;228.7,743.3;310.4,596.0;307.7,503.3;305.0,500.6;284.5,447.4;321.4,541.5;348.6,547.0;356.8,506.1;261.4,497.9;245.0,563.3;239.6,628.8
91#354.4,678.2;391.6,600.9;331.5,618.1;282.8,618.1;228.5,681.0;228.5,766.9;305.7,618.1;302.9,523.6;302.9,515.1;284.3,467.9;317.2,563.7;345.8,563.7;354.4,526.5;257.1,517.9;245.6,563.7;237.1,652.4
92#353.7,698.9;385.3,624.1;330.7,624.1;281.8,627.0;224.3,698.9;230.1,785.1;304.8,627.0;304.8,535.0;301.9,526.4;289.0,476.1;322.1,572.4;347.9,575.3;353.7,540.8;261.7,532.1;244.4,586.8;235.8,661.5
93#353.5,725.3;379.7,647.7;331.0,628.3;284.0,629.2;223.1,700.7;231.1,784.8;306.5,630.2;310.6,538.1;308.7,530.3;297.0,476.2;327.3,578.4;354.7,584.4;358.6,545.0;267.5,532.0;247.8,588.0;250.2,637.8
94#353.2,751.7;374.0,671.4;331.2,632.4;286.2,631.3;221.9,702.5;232.0,784.6;308.2,633.4;316.4,541.1;315.4,534.2;305.0,476.4;332.4,584.4;361.6,593.6;363.5,549.2;273.3,532.0;251.1,589.2;264.7,614.1
95#353.0,778.1;368.4,695.0;331.5,636.6;288.4,633.5;220.7,704.3;233.0,784.3;309.9,636.6;322.2,544.2;322.2,538.1;313.0,476.5;337.6,590.4;368.4,602.7;368.4,553.4;279.1,531.9;254.5,590.4;279.1,590.4
96#357.3,775.3;372.4,702.4;333.0,632.5;287.4,626.5;211.5,687.2;232.7,763.1;311.7,629.5;326.9,544.5;323.9,535.4;317.8,474.6;351.2,590.0;387.6,599.1;369.4,550.5;281.3,538.4;257.0,602.2;244.9,587.0
97#356.9,783.2;372.4,705.3;338.2,630.6;288.3,624.3;198.0,674.2;226.0,742.7;313.2,627.4;322.6,537.1;322.6,527.8;316.4,465.5;356.9,583.8;400.5,583.8;366.2,540.2;279.0,534.0;254.1,593.2;238.5,602.5
98#363.4,786.0;369.7,710.8;341.5,629.4;285.2,620.0;194.4,651.3;222.6,717.1;313.4,623.2;319.6,532.4;319.6,519.9;318.0,461.9;360.3,563.7;397.9,560.6;360.3,529.2;275.8,532.4;222.6,588.7;263.3,585.6
99#365.9,792.4;359.5,718.9;340.4,629.4;289.2,619.8;196.5,629.4;228.5,693.3;314.8,623.0;318.0,523.9;318.0,517.5;306.8,451.9;350.0,504.7;391.5,530.3;359.5,517.5;270.0,523.9;212.5,562.2;238.0,552.6
100#369.6,794.6;353.3,709.8;337.0,618.5;288.1,608.8;200.1,612.0;239.2,670.7;310.9,615.3;310.9,517.5;310.9,514.2;306.0,447.4;353.3,488.2;382.6,511.0;353.3,517.5;265.3,517.5;206.6,527.3;222.9,533.8
101#370.8,789.5;354.2,703.4;334.4,614.0;274.8,610.7;195.3,604.1;245.0,657.1;304.6,614.0;301.3,511.4;301.3,511.4;299.6,443.5;347.6,494.9;370.8,521.3;344.3,511.4;258.2,511.4;218.5,501.5;198.6,484.9
102#363.5,778.8;357.2,697.4;325.9,609.6;263.2,612.8;338.4,706.8;247.6,662.9;297.7,609.6;291.4,512.5;291.4,512.5;293.0,454.6;344.7,503.1;366.6,537.6;329.0,509.4;250.7,518.8;253.8,550.1;200.6,474.9
103#344.4,750.8;359.1,686.0;320.8,600.4;270.6,603.4;199.8,618.1;244.1,683.0;297.2,600.4;288.3,512.0;288.3,512.0;291.3,450.0;329.6,559.1;359.1,550.3;329.6,509.0;247.0,512.0;211.6,500.2;199.8,467.7
104#338.5,715.8;368.1,659.3;314.3,600.2;271.3,605.6;206.7,637.8;247.1,705.1;292.8,602.9;290.1,516.8;290.1,511.4;290.1,454.9;346.6,541.0;352.0,565.2;333.1,516.8;247.1,516.8;206.7,508.7;185.2,503.4
105#329.9,688.7;372.6,635.4;319.3,611.5;266.0,614.1;215.4,651.4;244.7,720.7;292.7,611.5;295.3,518.2;295.3,512.9;294.0,453.0;324.6,566.2;351.3,574.2;340.6,523.6;250.0,512.9;196.7,518.2;199.4,494.3
106#314.7,678.3;370.6,614.1;325.9,602.9;272.8,605.7;222.5,658.8;244.9,737.0;297.9,605.7;297.9,519.1;297.9,516.3;299.3,456.3;320.3,572.2;348.2,580.6;345.4,524.7;253.3,513.5;197.4,524.7;200.2,510.7
