1#817.8,638.0;800.3,564.6;884.1,585.6;866.7,596.1;866.7,672.9;877.2,760.3;873.7,592.6;828.2,505.2;824.7,508.7;821.3,449.3;782.8,389.9;817.8,438.8;845.7,498.2;803.8,508.7;761.9,480.7;740.9,438.8
27#720.7,541.5;664.1,561.3;644.3,518.8;607.4,521.7;598.9,589.6;587.6,660.4;627.3,518.8;661.2,433.9;661.2,425.4;685.3,370.2;740.5,501.9;706.6,496.2;689.6,448.0;632.9,416.9;635.8,459.4;666.9,479.2
28#687.4,547.4;699.3,499.6;666.5,526.5;615.7,523.5;600.8,592.2;591.8,666.9;639.6,523.5;672.4,425.0;675.4,422.0;705.3,368.2;750.1,514.6;720.2,496.6;705.3,445.9;642.6,404.1;612.7,368.2;665.0,354.8
29#706.5,575.7;720.5,506.0;664.7,530.4;622.9,530.4;612.4,589.7;602.0,669.8;647.3,530.4;685.6,422.4;689.1,415.5;717.0,366.7;758.8,530.4;748.3,506.0;720.5,443.3;650.8,401.5;626.4,356.2;668.2,324.9
30#711.1,586.0;735.3,516.7;683.3,530.5;634.8,530.5;624.4,589.4;621.0,665.7;659.1,530.5;693.7,423.1;697.2,416.2;718.0,360.7;770.0,509.7;766.5,488.9;731.8,437.0;662.5,402.3;645.2,346.9;666.0,305.3
31#704.7,603.8;735.4,535.6;694.5,528.8;646.7,528.8;643.3,579.9;639.9,658.4;670.6,528.8;701.3,419.6;704.7,416.2;721.8,361.7;769.5,477.6;779.7,474.2;738.8,433.3;670.6,402.6;660.4,344.6;667.2,303.7
32#707.3,621.8;735.1,544.4;707.3,522.7;657.7,522.7;651.5,566.0;657.7,640.4;682.5,522.7;707.3,417.3;707.3,411.1;722.7,358.4;766.1,451.4;794.0,457.6;741.3,426.6;676.3,404.9;660.8,352.2;677.8,319.6
33#707.8,637.8;731.2,564.7;716.6,520.8;666.9,520.8;655.2,555.9;672.8,617.3;693.2,520.8;707.8,415.6;707.8,406.8;719.5,354.2;772.2,436.0;792.6,439.0;745.9,418.5;669.8,406.8;652.3,368.8;674.2,335.2
34#712.8,651.1;724.5,587.2;727.4,523.2;680.9,517.4;648.9,529.1;683.8,598.8;701.2,520.3;707.0,415.7;707.0,409.9;711.4,350.3;753.5,383.7;791.3,418.6;744.8,418.6;672.1,409.9;651.8,386.6;682.3,356.1
35#720.5,655.2;735.6,594.9;732.5,525.6;687.3,519.5;654.2,522.6;693.4,588.9;708.4,522.6;708.4,417.1;711.5,411.1;709.9,355.3;765.7,365.8;789.8,402.0;747.6,414.1;672.3,414.1;663.2,405.0;681.3,377.9
36#731.0,637.2;746.7,565.0;740.4,524.2;693.3,521.1;668.2,518.0;693.3,593.3;715.3,524.2;712.2,417.5;712.2,411.2;715.3,357.9;778.1,351.6;793.8,392.4;749.8,414.4;671.4,420.7;671.4,439.5;690.2,414.4
37#739.9,611.1;761.8,542.3;739.9,526.7;693.1,526.7;677.4,526.7;699.3,604.8;718.1,529.8;718.1,423.6;721.2,417.3;724.3,364.2;786.8,339.2;796.2,389.2;758.7,423.6;677.4,426.7;683.7,451.7;708.7,448.6
38#756.4,575.3;773.6,529.3;739.2,535.1;693.2,535.1;693.2,578.1;696.1,626.9;716.2,535.1;724.8,428.8;724.8,426.0;730.6,374.3;799.5,345.6;796.6,391.5;762.1,426.0;684.6,434.6;678.9,460.4;699.0,457.5
39#754.2,587.0;771.2,519.0;745.7,538.8;694.8,538.8;686.3,578.5;689.1,640.8;720.3,541.7;725.9,442.5;728.8,434.0;737.2,380.2;802.4,363.2;799.6,405.7;762.7,439.7;686.3,445.4;677.8,485.0;703.3,482.2
40#768.1,605.2;775.6,535.2;747.8,545.4;697.7,546.9;690.5,571.1;698.6,633.4;723.2,548.8;726.2,453.5;728.9,443.2;736.4,390.0;803.3,388.3;800.7,426.6;763.0,449.3;686.7,455.4;674.1,498.0;702.6,491.5
41#782.0,623.4;780.0,551.5;750.0,551.9;700.7,555.0;694.8,563.6;708.0,625.9;726.1,556.0;726.4,464.4;728.9,452.3;735.6,399.8;804.3,413.4;801.8,447.6;763.3,458.9;687.0,465.4;670.4,510.9;702.0,500.7
42#795.9,641.6;784.4,567.7;752.1,558.5;703.6,563.1;699.0,556.2;717.5,618.5;729.0,563.1;726.7,475.4;729.0,461.5;734.8,409.6;805.2,438.5;802.9,468.5;763.6,468.5;687.4,475.4;666.7,523.9;701.3,510.0
43#798.1,665.6;784.0,588.3;751.2,562.5;702.0,567.2;739.5,578.9;723.1,609.4;727.8,567.2;723.1,478.1;723.1,466.4;728.9,416.0;741.8,515.6;795.7,485.1;760.6,471.1;687.9,480.5;664.5,525.0;697.3,520.3
44#798.1,685.4;780.8,626.1;756.1,576.7;709.2,584.1;738.8,606.3;699.3,598.9;731.4,579.2;721.5,480.3;721.5,472.9;725.2,419.8;803.1,477.9;798.1,502.6;758.6,477.9;677.1,487.7;654.8,522.3;689.4,519.9
45#798.4,694.8;781.4,626.6;755.8,581.1;701.8,578.2;718.8,615.2;696.1,623.7;730.2,581.1;718.8,484.5;721.7,475.9;721.7,424.8;801.3,501.5;792.7,518.6;761.5,484.5;676.2,487.3;645.0,510.0;684.7,512.9
46#786.5,688.4;783.4,626.9;752.6,577.6;703.4,577.6;706.4,614.6;703.4,648.4;728.0,577.6;724.9,491.4;724.9,485.3;721.8,429.9;808.0,519.1;789.6,531.5;761.9,491.4;688.0,491.4;669.5,525.3;694.1,516.1
47#774.0,677.5;782.2,622.9;754.8,579.1;711.1,579.1;730.2,611.9;708.4,669.3;733.0,579.1;727.5,497.1;727.5,486.1;724.8,434.2;804.1,540.8;790.4,543.6;768.5,499.8;691.9,491.6;661.9,477.9;670.1,442.4
48#768.4,657.0;779.7,593.8;752.6,582.5;707.5,580.2;739.1,602.8;741.4,648.0;732.3,582.5;732.3,501.2;732.3,487.7;730.1,438.0;802.3,564.4;793.3,546.4;773.0,503.5;696.2,501.2;698.5,541.9;680.4,444.8
49#769.5,630.6;800.8,591.6;761.7,585.7;718.7,587.6;740.2,636.5;751.9,675.5;738.3,585.7;744.1,501.7;742.2,484.1;741.2,448.0;806.6,583.7;806.6,550.5;783.2,505.6;710.9,495.9;699.2,529.1;689.4,468.5
50#792.8,621.9;790.4,604.9;768.6,588.0;725.0,592.8;741.9,631.6;749.2,684.8;744.4,590.4;749.2,503.2;749.2,491.1;752.8,436.6;812.2,573.4;819.4,551.6;788.0,505.6;717.7,503.2;681.4,525.0;681.4,483.8
51#795.5,648.7;775.1,646.2;775.1,595.0;734.1,600.1;736.7,656.4;749.5,707.6;754.6,597.6;754.6,502.9;754.6,487.6;755.9,447.9;805.8,536.2;839.0,541.3;795.5,502.9;711.1,500.4;688.1,531.1;683.0,495.2
52#798.5,662.7;770.9,659.9;779.2,593.7;735.0,596.5;740.6,665.4;748.8,717.8;757.1,596.5;757.1,500.0;759.9,486.2;758.5,440.7;806.7,535.8;845.4,519.3;798.5,497.2;718.5,500.0;701.9,541.3;721.3,544.1
53#791.7,669.8;775.5,637.4;780.9,586.1;740.5,588.8;732.4,640.1;745.9,704.9;762.0,588.8;759.3,502.4;759.3,488.9;763.4,439.0;775.5,534.8;797.1,529.4;791.7,502.4;721.6,497.0;691.9,540.2;713.5,542.9
54#800.8,685.5;791.7,628.1;785.7,582.8;743.4,582.8;731.3,625.1;740.4,688.6;764.5,582.8;761.5,492.2;758.5,486.1;755.5,434.7;812.9,425.7;834.0,461.9;794.7,486.1;725.3,498.2;698.1,546.5;713.2,558.6
55#803.9,695.8;791.8,629.2;785.8,583.8;746.4,583.8;722.2,598.9;728.2,662.5;764.6,583.8;755.5,489.9;755.5,486.9;749.4,435.5;819.1,417.3;819.1,447.6;791.8,477.8;722.2,502.1;704.0,559.6;743.4,523.2
56#805.5,720.5;796.7,644.2;782.0,582.5;738.0,582.5;752.7,632.4;726.2,629.5;758.5,585.5;746.8,494.5;746.8,488.6;735.0,435.8;823.1,432.8;820.2,456.3;785.0,479.8;708.6,506.2;688.1,564.9;720.4,608.9
57#805.7,712.5;797.0,642.9;782.5,584.9;736.2,584.9;733.3,613.9;730.4,637.1;759.3,584.9;733.3,498.0;733.3,489.3;714.4,432.8;828.9,469.0;785.4,503.8;768.0,483.5;698.5,506.7;681.1,570.4;686.9,596.5
58#805.2,707.1;796.9,643.5;777.5,585.4;730.5,585.4;716.7,624.2;727.7,657.3;752.6,588.2;725.0,499.7;722.2,488.6;709.8,440.2;832.8,488.6;799.6,508.0;760.9,485.9;686.2,510.8;672.4,571.6;683.5,610.3
59#805.0,699.2;802.3,645.2;769.9,580.4;718.5,580.4;729.3,634.4;729.3,672.2;745.5,580.4;723.9,493.9;721.2,488.5;706.4,435.9;829.3,507.5;802.3,504.7;759.1,483.1;686.1,504.7;664.5,558.8;678.0,596.6
60#805.5,684.2;798.3,619.5;757.6,578.8;712.1,586.0;726.5,645.9;726.5,674.6;736.0,586.0;719.3,495.0;716.9,483.0;710.9,441.1;824.6,519.0;795.9,511.8;757.6,487.8;683.4,504.6;671.4,554.9;702.5,542.9
61#813.9,669.1;804.4,604.9;752.2,581.2;709.4,593.1;723.7,616.8;730.8,692.8;730.8,588.3;718.9,498.1;718.9,488.6;713.0,442.2;816.3,521.8;790.2,528.9;756.9,493.3;680.9,502.8;680.9,540.8;699.9,531.3
62#817.9,657.2;815.4,582.0;750.2,584.5;710.1,597.0;725.1,632.1;732.7,704.8;730.1,589.5;720.1,499.2;720.1,491.7;718.9,437.8;812.9,536.8;802.9,536.8;757.7,499.2;680.0,501.7;632.3,519.3;659.9,519.3
63#813.2,638.6;818.8,565.6;759.8,593.7;714.8,607.7;720.5,647.1;734.5,722.9;734.5,602.1;720.5,503.8;720.5,495.4;724.7,443.4;810.3,551.6;807.5,540.3;762.6,503.8;681.1,495.4;644.6,492.6;672.7,515.1
64#801.9,620.1;817.3,558.3;761.7,589.2;715.4,607.7;724.7,669.5;737.0,743.6;737.0,601.6;724.7,502.7;724.7,499.7;724.7,441.0;767.9,530.5;814.2,533.6;764.8,505.8;687.6,493.5;650.6,468.8;684.5,437.9
65#791.9,611.7;785.9,563.2;761.6,593.5;719.2,608.7;722.2,684.5;737.4,754.3;740.4,602.6;728.3,502.5;728.3,499.5;728.3,444.9;804.1,529.8;825.3,520.7;764.6,502.5;691.9,499.5;664.6,454.0;678.2,425.2
66#847.6,642.1;789.9,563.1;762.5,602.6;720.0,620.8;713.9,675.5;729.1,745.4;744.3,608.7;735.2,505.3;735.2,502.3;735.2,447.6;808.1,529.6;829.4,514.5;771.6,505.3;698.7,505.3;674.4,456.7;675.9,427.8
67#839.1,654.9;797.0,578.9;765.5,605.9;720.7,619.5;709.7,671.6;718.5,740.8;744.8,610.5;736.6,507.7;736.6,504.2;736.3,450.6;796.1,512.1;825.4,508.1;771.7,507.1;700.2,508.4;675.5,473.8;676.6,445.1
68#830.5,667.8;804.2,594.6;768.5,609.2;721.4,618.3;705.4,667.6;707.9,736.2;745.2,612.2;738.1,510.2;738.1,506.1;737.5,453.5;784.2,494.5;821.4,501.8;771.8,508.9;701.7,511.4;676.6,491.0;677.4,462.4
69#822.0,680.6;811.4,610.4;771.6,612.5;722.1,617.0;701.2,663.7;697.2,731.6;745.6,614.0;739.5,512.6;739.5,507.9;738.6,456.5;772.2,477.0;817.4,495.4;771.9,510.6;703.2,514.5;677.8,508.1;678.1,479.6
70#813.4,693.4;818.5,626.2;774.6,615.8;722.8,615.8;697.0,659.8;686.6,727.0;746.1,615.8;740.9,515.0;740.9,509.8;739.7,459.4;760.3,459.4;813.4,489.1;772.0,512.4;704.7,517.5;678.9,525.3;678.9,496.9
71#822.5,712.3;811.3,642.6;775.1,620.4;722.2,623.1;694.3,651.0;691.5,720.6;750.0,623.1;741.7,508.9;741.7,508.9;736.1,456.0;752.8,447.7;797.4,472.7;775.1,506.2;705.5,514.5;683.2,545.2;697.1,525.7
72#822.4,723.3;807.4,663.4;777.5,618.5;729.6,618.5;687.6,636.4;696.6,708.3;753.5,618.5;738.5,513.7;738.5,507.7;732.5,453.8;747.5,429.8;777.5,462.8;771.5,507.7;705.6,519.7;693.6,555.6;705.6,540.6
73#828.0,729.5;809.6,677.4;779.0,616.1;736.1,622.3;680.9,622.3;696.2,692.7;757.5,619.2;733.0,515.0;733.0,511.9;720.8,456.8;736.1,432.3;763.7,450.7;760.6,505.8;702.4,524.2;690.1,570.2;690.1,551.8
74#828.0,732.1;810.8,666.2;776.4,617.5;733.4,626.1;676.0,606.0;696.1,671.9;756.3,617.5;730.5,517.1;727.6,511.4;710.4,459.8;752.0,438.3;764.9,459.8;756.3,508.5;701.8,528.6;684.6,574.4;704.7,554.4
75#829.3,726.2;812.9,663.2;777.3,616.7;736.2,627.6;678.7,586.5;692.4,655.0;755.4,619.4;728.0,518.1;725.2,515.3;703.3,466.1;759.5,448.3;774.5,479.7;758.1,504.4;695.1,531.8;667.7,570.1;684.2,556.4
76#829.4,716.3;813.7,656.0;774.3,619.2;734.9,632.3;779.6,650.7;690.3,642.8;753.3,624.5;719.2,524.7;719.2,522.1;703.4,472.2;763.8,469.6;779.6,501.1;753.3,511.6;685.1,537.8;653.6,564.1;677.2,553.6
77#819.4,707.2;819.4,645.4;774.9,623.2;732.9,640.5;686.0,593.6;686.0,643.0;752.7,630.6;720.6,531.8;718.1,526.9;703.3,479.9;767.5,487.3;777.4,517.0;752.7,519.4;686.0,544.1;695.9,578.7;718.1,568.9
78#802.2,684.6;820.7,633.0;769.1,624.7;721.6,630.9;684.5,608.2;686.5,661.9;746.4,630.9;719.6,536.0;719.6,531.8;707.2,486.4;771.2,502.9;779.5,527.7;752.6,527.7;688.6,546.3;674.2,525.6;668.0,498.8
79#786.1,667.4;822.1,619.4;768.0,633.4;722.0,641.4;692.0,619.4;686.0,681.5;748.0,641.4;722.0,541.3;720.0,533.3;716.0,489.3;774.0,521.3;780.0,545.3;750.0,539.3;692.0,545.3;700.0,563.3;722.0,547.3
80#793.8,676.6;811.4,608.0;766.3,629.6;723.2,637.4;693.8,625.6;689.8,692.3;744.7,631.5;725.1,543.3;725.1,537.4;723.2,492.3;742.8,568.8;770.2,572.7;756.5,539.4;695.7,545.3;654.5,529.6;658.5,500.1
81#789.4,633.8;801.9,602.5;768.5,627.5;722.5,631.7;699.5,644.3;689.1,707.0;745.5,629.6;733.0,544.0;730.9,535.6;730.9,491.7;753.9,577.4;785.2,566.9;766.4,537.7;701.6,546.0;655.6,544.0;661.9,510.5
82#757.7,663.1;799.8,601.9;774.6,625.1;730.3,627.2;705.0,663.1;694.5,720.0;749.3,627.2;738.7,542.9;738.7,534.5;735.6,491.3;787.2,564.0;799.8,576.7;770.3,540.8;707.1,542.9;709.2,585.1;732.4,578.8
83#760.6,680.4;800.4,607.4;776.1,620.7;731.8,622.9;711.9,662.7;700.8,722.5;754.0,622.9;745.1,538.8;745.1,529.9;744.0,482.4;784.9,574.2;807.1,587.5;778.3,538.8;709.7,538.8;716.3,578.6;731.8,565.4
84#761.1,689.7;785.2,643.7;780.8,617.4;736.9,617.4;710.6,652.5;701.8,716.1;761.1,617.4;750.1,536.2;750.1,525.2;749.0,482.5;796.2,564.7;813.7,569.1;785.2,534.0;715.0,536.2;721.6,573.5;736.9,564.7
85#765.1,705.1;783.1,644.6;785.3,615.4;738.2,615.4;706.8,651.3;709.0,707.4;760.6,617.6;756.1,532.3;756.1,521.1;750.5,479.6;812.2,554.8;834.7,554.8;792.0,527.9;720.2,532.3;684.3,570.5;684.3,568.3
86#768.6,717.9;786.0,655.0;783.8,615.9;742.6,613.7;714.3,620.2;716.5,678.8;764.3,613.7;759.9,531.3;759.9,518.3;756.7,486.8;801.1,557.3;842.4,542.1;796.8,526.9;723.0,533.4;688.3,576.8;720.9,576.8
87#774.0,730.6;787.7,670.4;785.0,618.4;749.4,615.7;744.0,645.8;733.0,681.4;765.8,615.7;765.8,528.1;765.8,517.2;765.8,470.7;815.1,632.1;845.2,517.2;798.7,522.7;730.3,530.9;692.0,571.9;730.3,569.2
88#778.6,733.5;784.3,668.2;781.4,614.3;744.6,611.5;770.1,642.7;807.0,656.9;761.6,611.5;770.1,526.3;767.3,520.7;768.7,468.2;815.5,642.7;843.9,503.6;804.1,520.7;733.2,529.2;690.6,566.1;713.3,566.1
89#777.8,753.5;786.2,669.6;783.4,616.5;741.4,610.9;777.8,644.5;802.9,666.8;761.0,613.7;772.2,521.5;772.2,521.5;773.6,472.6;846.3,472.6;847.7,501.9;805.7,518.7;735.9,524.3;685.5,549.5;705.1,560.6
90#787.3,732.5;796.2,654.5;783.4,611.5;741.8,608.5;779.1,645.7;804.3,680.0;761.5,610.0;770.6,520.1;770.6,519.5;774.4,470.5;846.9,489.1;844.2,513.5;804.5,518.6;735.1,522.2;695.8,529.4;734.7,557.0
91#796.9,711.5;806.1,639.3;783.3,606.5;742.1,606.1;780.5,646.9;805.6,693.2;762.0,606.3;768.9,518.6;768.9,517.4;775.2,468.4;847.5,505.6;840.7,525.2;803.2,518.5;734.4,520.0;706.0,509.4;764.3,553.3
92#806.4,690.4;816.1,624.1;783.2,601.4;742.5,603.8;781.8,648.1;807.0,706.5;762.6,602.6;767.2,517.2;767.2,515.4;776.1,466.3;848.1,522.0;837.1,536.9;802.0,518.4;733.6,517.9;716.3,489.3;793.9,549.6
93#816.0,669.4;826.0,609.0;783.2,596.4;742.9,601.4;783.2,649.3;808.4,719.7;763.1,598.9;765.6,515.8;765.6,513.3;776.9,464.2;848.7,538.5;833.6,548.5;800.8,518.3;732.9,515.8;726.6,469.2;823.5,546.0
94#823.0,645.4;820.3,580.9;785.3,591.7;747.7,599.7;774.6,656.2;809.5,723.4;766.5,597.0;766.5,516.4;766.5,513.7;784.0,464.0;852.5,546.0;833.7,551.4;798.8,521.8;731.6,513.7;739.7,548.7;769.2,540.6
95#813.9,626.7;819.5,571.2;786.2,599.0;752.9,607.3;769.5,682.2;805.6,735.0;769.5,599.0;766.7,515.7;772.3,504.6;793.1,472.7;813.9,612.8;819.5,568.4;802.8,521.3;733.4,510.2;730.7,551.8;744.5,565.7
96#762.6,707.2;770.8,668.6;792.9,594.2;757.1,599.7;762.6,676.9;779.1,718.2;773.6,594.2;779.1,511.5;779.1,508.8;791.5,457.8;853.5,572.2;831.5,558.4;812.2,517.0;748.8,506.0;737.8,539.1;726.7,503.3
97#825.3,610.3;830.6,586.6;798.9,594.5;759.3,602.4;756.6,668.4;767.2,718.6;780.4,594.5;783.0,510.0;785.7,499.4;804.2,454.5;846.4,586.6;843.8,562.8;820.0,515.3;748.7,499.4;703.8,528.5;727.6,520.5
98#834.7,615.5;828.9,572.0;799.9,586.5;762.1,589.4;750.5,647.5;756.3,699.7;785.4,586.5;791.2,505.3;794.1,499.5;811.5,453.0;834.7,601.0;846.3,566.2;826.0,516.9;756.3,496.5;721.5,528.5;733.1,528.5
99#826.7,627.9;829.7,580.6;804.9,586.0;766.1,587.5;746.4,627.4;751.4,683.7;788.5,585.4;799.0,502.4;801.2,497.4;816.7,450.3;845.1,566.2;859.3,549.3;833.0,512.3;764.2,493.3;726.5,520.4;743.8,510.0
100#818.8,640.4;830.5,589.2;809.9,585.4;770.2,585.6;742.3,607.3;746.4,667.8;791.6,584.2;806.8,499.4;808.2,495.4;821.9,447.6;855.5,531.4;872.3,532.4;840.1,507.7;772.2,490.1;731.5,512.3;754.5,491.4
101#810.8,652.8;831.4,597.8;814.9,584.9;774.2,583.8;738.2,587.2;741.5,651.8;794.8,583.0;814.6,496.5;815.3,493.3;827.0,444.8;865.9,496.5;885.4,515.4;847.1,503.1;780.1,487.0;736.5,504.2;765.1,472.9
102#802.8,665.2;832.2,606.4;819.9,584.3;778.3,581.9;734.1,567.1;736.6,635.8;797.9,581.9;822.4,493.6;822.4,491.2;832.2,442.1;876.3,461.7;898.4,498.5;854.2,498.5;788.1,483.8;741.5,496.1;775.8,454.4
103#800.4,676.8;832.2,623.8;824.2,586.7;781.8,578.7;742.0,549.5;744.7,615.8;803.0,584.0;826.9,488.5;826.9,491.2;834.8,440.8;885.2,440.8;895.9,475.3;858.7,493.8;800.4,485.9;747.3,483.2;768.5,454.0
104#802.7,681.7;824.5,628.5;824.5,572.9;790.6,560.8;749.5,534.2;754.3,599.5;807.5,568.0;829.3,478.6;829.3,481.0;835.3,433.8;888.5,438.7;904.3,473.7;863.2,483.4;795.4,476.1;751.9,483.4;780.9,459.2
105#817.2,688.4;827.0,625.1;829.4,559.3;795.3,547.1;780.7,590.9;741.7,603.1;812.3,554.4;834.3,473.9;834.3,469.1;840.4,433.7;895.2,454.4;909.8,481.3;866.0,476.4;802.6,466.6;790.4,498.3;809.9,495.9
106#815.2,669.3;834.7,613.3;834.7,552.4;800.6,542.7;788.4,593.8;739.7,623.1;817.7,547.6;832.3,469.6;832.3,464.8;838.4,414.8;898.0,462.3;910.2,486.7;866.4,469.6;798.2,467.2;756.8,494.0;781.1,484.2
