1#688.5,720.6;719.4,614.7;834.1,641.2;820.9,654.4;781.2,778.0;831.9,890.6;825.3,650.0;754.7,499.9;759.1,508.8;741.4,433.7;706.1,371.9;754.7,424.9;790.0,482.3;715.0,517.6;639.9,499.9;600.2,447.0
33#377.6,731.9;397.0,638.8;381.5,603.9;319.4,600.1;272.9,693.1;257.4,809.4;350.4,603.9;358.2,476.0;358.2,468.3;364.0,392.6;455.1,476.0;482.3,522.5;424.1,479.9;296.2,472.1;234.1,522.5;210.9,491.5
34#379.8,753.4;404.3,651.7;393.8,606.1;330.7,595.6;281.6,676.2;267.6,781.4;362.3,602.6;365.8,472.9;365.8,465.9;364.0,411.5;462.2,418.6;492.0,476.4;425.4,472.9;302.7,472.9;250.1,532.5;215.0,515.0
35#381.5,774.4;407.8,680.4;400.3,597.7;336.4,590.2;276.2,642.8;280.0,748.1;370.2,597.7;362.7,466.1;362.7,462.3;364.6,385.2;454.8,385.2;494.3,424.7;419.1,462.3;302.6,473.6;261.2,541.3;219.8,530.0
36#386.2,793.9;409.6,684.9;401.8,591.5;343.4,587.6;265.6,610.9;285.0,716.0;370.7,587.6;362.9,459.1;362.9,459.1;362.9,377.4;477.7,363.8;479.6,389.1;417.4,443.6;304.5,466.9;269.5,540.9;218.8,537.0
37#396.7,808.6;407.7,687.8;407.7,594.4;341.8,588.9;253.9,577.9;286.9,676.8;374.7,588.9;363.7,440.6;363.7,446.1;347.3,363.7;484.6,292.3;468.1,363.7;418.7,418.7;303.3,462.6;270.4,534.0;220.9,545.0
38#404.1,810.1;404.1,685.7;404.1,576.9;347.0,571.7;253.7,545.7;279.7,633.9;378.1,576.9;357.4,431.7;357.4,431.7;336.7,354.0;492.2,296.9;466.3,359.1;409.2,411.0;300.4,457.6;264.1,519.8;212.3,550.9
39#412.7,801.4;403.7,684.6;394.7,572.3;327.3,563.3;259.9,527.4;277.9,608.3;363.3,563.3;354.3,433.1;354.3,433.1;331.8,347.7;495.8,332.0;475.6,370.2;408.2,410.6;291.4,451.0;246.5,509.4;215.0,540.9
40#428.0,790.0;405.4,668.1;391.8,568.8;324.1,564.2;265.4,510.0;269.9,600.4;360.2,568.8;346.7,428.8;346.7,428.8;339.9,340.7;511.5,331.7;486.7,392.6;400.9,415.2;288.0,442.3;242.8,501.0;211.2,514.6
41#433.3,778.9;408.1,661.3;387.1,569.0;324.1,560.6;252.7,506.0;261.1,611.0;357.7,564.8;345.1,426.2;345.1,426.2;347.2,348.5;515.2,348.5;487.9,405.2;403.9,409.4;286.3,434.6;219.1,485.0;210.7,472.4
42#434.1,776.9;409.7,659.0;389.4,569.5;324.3,565.4;238.8,520.6;263.3,634.6;356.8,565.4;348.7,423.0;352.8,418.9;350.7,355.9;513.5,364.0;491.1,427.1;409.7,414.9;291.7,427.1;214.4,459.6;218.5,423.0
43#437.6,769.6;405.3,660.5;393.2,567.5;324.5,559.4;239.6,535.2;267.9,652.4;360.9,563.5;356.8,422.0;356.8,418.0;219.4,559.4;518.5,389.7;494.2,442.3;417.4,418.0;296.2,422.0;223.5,422.0;261.9,367.5
44#435.8,769.6;402.7,661.8;398.5,558.2;336.3,558.2;240.9,562.3;270.0,674.3;369.5,558.2;365.3,421.3;365.3,421.3;367.4,340.5;514.6,404.7;493.9,454.5;427.5,421.3;307.3,413.0;257.5,379.9;292.8,340.5
45#425.7,757.5;392.1,644.2;404.7,560.3;337.6,560.3;249.5,585.5;278.8,694.6;375.3,560.3;379.5,413.5;379.5,409.3;387.9,333.8;518.0,430.3;492.8,472.2;438.2,421.9;320.8,400.9;295.6,350.6;314.5,319.1
46#418.1,732.8;381.9,624.2;414.0,551.8;353.7,551.8;273.3,604.1;281.3,716.7;385.9,551.8;402.0,411.1;402.0,407.0;410.0,330.6;526.6,451.3;498.5,487.5;454.2,423.1;349.7,395.0;337.6,330.6;335.6,308.5
47#417.4,701.0;397.1,611.8;425.5,555.1;364.7,551.0;303.9,624.0;283.7,733.4;393.1,555.1;425.5,409.2;425.5,405.1;437.7,332.2;530.9,470.0;502.5,494.3;482.2,429.5;372.8,393.0;356.6,348.4;370.8,297.8
48#411.1,659.1;419.3,584.7;435.9,559.8;378.0,555.7;324.2,630.2;291.1,737.7;406.9,559.8;448.3,419.2;452.4,410.9;464.8,340.6;543.4,493.7;522.8,514.3;502.1,439.9;402.8,398.5;365.6,373.7;365.6,319.9
49#427.8,625.6;464.2,556.4;449.7,563.7;398.7,556.4;325.9,618.3;322.2,727.5;427.8,560.1;464.2,429.0;467.9,418.1;482.4,348.9;544.3,523.7;526.1,527.3;518.8,447.2;413.3,407.2;369.6,389.0;365.9,345.3
50#429.9,632.5;402.2,580.5;474.9,563.2;419.5,566.7;329.4,597.9;360.6,701.8;447.2,566.7;474.9,435.0;474.9,428.1;485.3,355.3;554.6,532.0;537.3,525.1;530.4,455.8;419.5,421.1;374.4,407.3;371.0,365.7
51#421.9,672.3;531.0,566.4;492.5,576.1;428.4,576.1;345.0,579.3;396.3,694.7;460.4,576.1;479.7,444.6;479.7,431.7;478.1,362.8;550.2,560.0;547.0,534.4;537.4,457.4;421.9,428.5;377.0,425.3;373.8,383.6
52#536.2,590.6;539.1,567.3;510.0,564.4;446.0,573.1;370.4,579.0;416.9,680.8;478.0,573.1;483.8,445.2;483.8,427.7;479.4,365.2;544.9,561.5;556.5,517.9;544.9,451.0;425.6,430.6;379.1,442.3;376.2,401.6
53#526.2,602.4;542.5,533.8;529.5,556.7;460.8,556.7;402.0,589.3;434.7,697.2;500.0,556.7;490.2,435.8;490.2,422.7;482.1,359.0;529.5,517.4;571.9,504.4;552.3,442.3;431.4,426.0;388.9,452.1;379.1,412.9
54#535.7,610.6;532.2,554.6;528.7,547.6;469.3,551.1;423.8,607.1;441.3,712.0;497.2,551.1;493.7,425.2;493.7,414.7;492.0,350.0;535.7,477.7;577.7,484.7;553.2,428.7;437.8,421.7;402.8,456.7;385.3,432.2
55#518.7,629.4;511.5,557.6;529.5,539.6;472.0,539.6;436.1,607.9;439.7,712.0;500.7,539.6;497.2,414.0;497.2,406.8;495.4,336.8;572.5,439.1;594.1,453.5;554.6,410.4;439.7,414.0;414.6,457.1;393.0,439.1
56#516.8,643.1;513.1,552.5;531.9,526.1;475.3,529.9;433.9,597.8;430.1,699.6;501.7,526.1;494.2,401.7;498.0,397.9;496.1,320.6;554.5,352.6;599.8,405.4;554.5,394.1;437.6,405.4;407.5,458.2;388.6,454.5
57#516.9,650.6;521.1,559.9;533.4,518.6;475.7,514.5;430.3,568.1;430.3,675.4;508.7,518.6;496.3,390.7;496.3,390.7;500.4,312.4;566.4,308.2;587.1,357.7;549.9,382.5;438.6,399.0;405.6,465.0;389.1,473.2
58#521.0,665.6;529.0,557.7;533.0,505.7;469.0,505.7;425.0,541.7;437.0,641.6;501.0,505.7;489.0,381.8;489.0,381.8;493.0,305.8;569.0,277.8;585.0,329.8;541.0,369.8;433.0,397.8;413.0,469.7;389.1,485.7
59#524.2,680.5;535.9,575.4;524.2,493.7;469.7,497.6;426.9,528.7;442.5,602.7;500.8,493.7;481.4,376.9;481.4,376.9;481.4,299.1;570.9,295.2;590.4,341.9;532.0,361.4;423.0,392.5;399.6,462.6;391.8,497.6
60#532.4,697.1;536.4,586.7;516.7,503.9;457.6,500.0;422.1,527.6;453.6,570.9;485.1,503.9;469.4,377.8;473.3,373.9;463.5,297.0;575.8,318.7;591.6,366.0;520.6,362.1;414.2,389.6;390.6,460.6;394.5,503.9
61#542.9,698.8;531.2,593.2;511.6,495.4;452.9,495.4;441.2,511.1;449.0,573.6;484.2,495.4;456.8,374.1;456.8,366.3;454.9,305.7;574.2,338.9;589.8,382.0;511.6,358.5;402.1,385.9;386.4,452.4;390.3,495.4
62#546.8,703.2;526.5,597.7;502.2,496.3;449.5,496.3;461.6,532.8;449.5,577.4;477.9,496.3;449.5,370.5;449.5,370.5;447.4,299.5;571.2,362.4;567.1,394.9;502.2,362.4;392.7,382.7;372.4,451.7;396.7,471.9
63#550.2,702.8;531.2,596.8;497.2,498.4;440.4,498.4;459.3,517.3;444.2,593.0;466.9,498.4;448.0,377.3;444.2,369.7;449.9,314.8;565.3,384.8;554.0,418.9;501.0,373.5;387.4,384.8;357.1,445.4;391.2,441.6
64#557.5,695.0;546.3,586.4;482.6,503.9;426.4,507.7;460.1,541.4;456.4,620.1;456.4,503.9;445.1,387.8;445.1,380.3;447.0,311.0;561.3,410.3;546.3,440.3;501.3,384.1;389.0,387.8;344.0,432.8;385.2,421.5
65#565.5,687.2;555.0,579.0;467.7,509.2;418.9,519.6;457.3,540.6;457.3,652.3;443.3,516.1;446.8,397.5;446.8,390.5;445.1,322.4;565.5,439.4;544.5,460.3;502.6,401.0;394.5,394.0;345.6,411.4;387.5,383.5
66#572.5,672.0;565.4,570.2;463.7,521.1;418.1,528.1;460.2,570.2;463.7,696.5;442.7,524.6;446.2,405.4;446.2,401.9;447.9,333.5;593.5,489.6;544.4,472.0;502.3,412.4;397.1,398.4;351.5,387.8;400.6,342.2
67#578.9,661.8;578.9,560.0;465.4,524.8;418.4,532.6;457.5,610.9;465.4,720.6;441.9,528.7;449.7,415.1;449.7,415.1;445.8,340.7;598.5,528.7;555.4,481.7;500.6,426.9;398.8,407.3;363.6,368.1;404.7,315.3
68#576.0,648.3;585.1,543.9;476.1,548.4;426.2,566.6;453.4,634.7;471.6,752.8;448.9,557.5;448.9,425.8;448.9,421.3;453.4,348.6;585.1,525.7;548.8,489.4;503.4,434.9;403.5,412.2;371.7,357.7;398.9,298.7
69#566.0,631.0;589.7,536.1;485.4,559.8;433.2,574.0;452.2,659.4;471.1,768.5;456.9,564.6;456.9,427.0;456.9,431.8;461.7,355.9;561.2,507.7;566.0,502.9;504.3,441.3;404.8,412.8;376.3,360.7;390.5,299.0
70#554.1,616.3;589.4,523.8;488.0,559.0;435.1,576.7;452.8,669.2;466.0,783.8;461.6,563.4;461.6,435.6;461.6,435.6;470.4,365.1;549.7,514.9;576.2,501.7;514.5,444.4;413.1,418.0;373.4,378.3;391.0,316.6
71#544.0,610.4;578.5,514.3;490.1,564.3;436.3,575.8;451.7,675.8;455.5,791.1;459.4,568.2;467.1,441.3;467.1,441.3;476.7,370.2;555.5,472.1;582.4,487.4;520.9,452.8;417.1,429.8;374.8,406.7;399.8,362.5
72#550.9,624.2;568.7,521.3;494.2,563.9;437.4,578.1;444.5,670.4;448.0,780.4;465.8,567.4;472.9,439.7;472.9,446.8;478.2,381.1;529.7,443.2;582.9,468.1;526.1,446.8;423.2,436.1;377.1,429.0;400.1,381.1
73#553.7,651.1;578.2,553.1;494.2,570.6;438.3,581.1;434.8,668.6;438.3,770.0;466.3,570.6;469.8,444.7;469.8,441.2;475.0,387.0;522.2,406.2;574.7,448.2;522.2,448.2;417.3,441.2;378.8,451.7;399.8,402.7
74#553.1,677.0;577.1,577.6;494.9,567.3;436.6,577.6;422.9,659.9;422.9,769.6;464.0,570.8;467.4,443.9;467.4,440.5;464.0,371.9;508.6,385.7;560.0,430.2;515.4,443.9;416.0,443.9;378.3,474.8;392.0,430.2
75#556.1,696.5;573.9,593.2;495.6,571.9;438.6,571.9;410.1,650.2;410.1,742.8;467.1,571.9;460.0,447.3;463.5,443.7;463.5,376.1;490.2,363.6;545.4,411.7;509.8,447.3;413.7,454.4;388.8,493.6;403.0,454.4
76#556.4,724.6;567.8,614.6;495.7,572.8;438.7,572.8;393.2,626.0;397.0,732.2;465.3,572.8;453.9,451.4;457.7,443.8;453.9,379.3;472.9,345.1;526.0,394.5;503.3,443.8;408.4,459.0;389.4,512.1;397.0,481.8
77#557.7,749.8;557.7,644.3;496.8,571.3;440.0,571.3;375.0,607.8;383.2,713.3;464.3,571.3;448.1,453.6;448.1,449.5;444.0,384.6;472.4,339.9;504.9,388.6;492.7,441.4;399.4,469.8;383.2,522.6;391.3,490.1
78#560.3,768.0;543.7,660.0;493.8,576.8;439.8,581.0;360.8,593.5;373.3,689.1;464.7,581.0;439.8,456.3;435.6,452.2;431.5,385.7;464.7,344.1;493.8,394.0;481.3,435.5;394.0,472.9;369.1,522.8;356.6,506.2
79#571.7,774.1;535.2,676.6;490.5,583.2;437.7,587.2;348.3,575.0;364.5,668.5;462.0,587.2;425.5,465.4;425.5,457.2;413.3,396.3;466.1,371.9;490.5,420.7;470.2,445.0;380.8,481.6;340.2,526.3;368.6,522.2
80#564.2,769.9;537.9,672.2;474.0,581.9;425.1,585.7;349.9,555.6;364.9,653.4;447.6,585.7;413.8,472.9;413.8,469.1;406.3,401.4;470.2,397.7;492.8,446.6;458.9,457.8;368.7,484.2;323.6,518.0;349.9,491.7
81#545.8,754.0;535.3,652.9;465.6,590.1;416.8,600.6;357.5,558.7;357.5,649.4;441.2,597.1;406.3,478.6;409.8,478.6;399.4,412.3;472.6,415.8;490.0,464.6;455.1,468.1;361.0,485.5;315.7,499.5;347.1,461.1
82#524.5,725.3;530.6,635.8;459.7,601.8;407.2,604.9;357.8,574.1;351.7,666.6;435.0,601.8;404.1,487.7;404.1,484.6;397.9,422.9;481.3,438.3;487.4,484.6;453.5,481.5;357.8,493.8;323.9,481.5;333.1,435.2
83#502.8,693.3;511.4,613.4;457.2,604.9;403.0,607.7;354.5,599.2;348.8,690.4;428.7,607.7;408.7,496.5;405.9,490.8;394.5,428.1;485.7,462.3;491.4,505.1;457.2,488.0;360.2,496.5;328.9,465.2;331.7,428.1
84#489.5,669.1;497.7,595.2;456.7,603.4;401.9,614.4;355.3,619.8;344.4,715.7;429.3,611.6;407.4,496.6;407.4,491.1;406.0,432.3;489.5,477.4;489.5,515.8;456.7,491.1;360.8,496.6;328.0,482.9;330.7,447.3
85#478.7,650.1;478.7,594.5;461.2,603.2;402.6,614.9;358.7,641.3;338.2,743.8;434.8,603.2;414.3,494.9;414.3,492.0;418.7,432.0;496.3,492.0;490.4,527.1;461.2,492.0;367.5,494.9;326.5,500.8;329.4,459.8
86#466.3,651.2;475.6,592.2;463.2,598.5;407.3,604.7;363.9,666.7;336.0,759.8;435.3,601.6;419.8,489.8;419.8,489.8;424.4,426.2;500.5,508.5;497.3,539.5;469.4,492.9;373.2,489.8;329.8,508.5;332.9,471.2
87#457.9,659.1;482.1,589.5;467.0,589.5;412.5,598.5;373.1,674.3;342.8,759.1;439.7,595.5;430.6,489.5;433.7,483.4;435.2,427.4;506.4,519.8;503.3,547.0;479.1,492.5;382.2,486.5;339.8,519.8;342.8,489.5
88#459.4,671.3;459.4,617.5;471.4,587.5;423.5,590.5;378.6,668.3;357.7,755.1;447.5,587.5;441.5,485.8;441.5,479.8;443.0,421.5;516.3,542.7;510.3,548.6;486.4,488.8;393.6,482.8;348.7,524.7;348.7,506.8
89#463.7,687.0;466.6,617.4;478.2,582.6;431.7,579.7;385.3,655.1;370.8,739.2;455.0,582.6;443.4,484.0;446.3,475.3;444.8,421.6;521.7,533.3;530.4,536.2;495.6,486.9;394.0,484.0;353.4,530.4;356.3,515.9
90#467.6,697.3;481.4,620.3;478.6,576.2;431.9,576.2;398.8,645.0;382.3,722.1;453.9,576.2;453.9,485.4;453.9,466.2;452.5,429.0;536.4,521.2;555.7,524.0;506.2,485.4;401.6,482.7;360.3,535.0;376.8,532.2
91#472.1,712.0;489.1,635.5;480.6,573.2;429.6,573.2;412.6,632.7;392.8,703.5;455.1,573.2;460.8,482.6;460.8,471.2;459.3,424.5;554.2,505.2;571.2,510.9;511.7,479.7;406.9,485.4;373.0,539.2;364.5,547.7
92#477.5,730.4;498.3,650.1;477.5,578.6;426.9,578.6;426.9,620.3;409.0,682.8;453.7,578.6;462.6,480.4;465.6,471.5;467.0,422.4;548.9,444.7;578.7,486.4;516.2,474.4;412.0,483.4;373.3,537.0;376.3,554.8
93#483.1,744.0;505.9,659.5;476.6,581.6;431.2,578.3;450.6,610.8;427.9,656.3;453.9,581.6;466.9,474.4;470.1,474.4;475.0,411.1;567.6,422.4;577.3,464.7;518.8,467.9;421.4,477.7;369.4,526.4;385.7,558.9
94#488.6,759.7;502.3,670.6;481.7,584.9;430.3,581.5;454.3,612.3;450.9,639.7;454.3,584.9;468.0,468.4;471.4,471.8;486.9,405.0;582.8,411.8;574.3,447.8;516.0,464.9;423.4,471.8;372.0,509.5;378.9,516.4
95#497.4,765.3;494.1,674.2;480.6,583.1;436.7,583.1;497.4,613.5;423.2,627.0;460.3,583.1;467.1,465.1;470.4,468.4;482.3,406.0;595.3,424.6;575.0,465.1;514.3,461.7;419.9,468.4;372.6,495.4;389.5,492.0
96#507.6,756.0;504.2,666.2;483.5,583.4;442.0,576.4;497.3,645.5;431.7,631.7;462.7,579.9;466.2,465.9;469.6,465.9;485.2,405.5;587.1,434.9;569.8,469.4;511.1,465.9;421.3,459.0;383.3,469.4;407.5,462.5
97#516.2,743.5;522.6,656.9;480.9,576.7;442.5,570.3;513.0,563.9;432.8,640.9;461.7,573.5;471.3,454.9;471.3,464.5;479.3,408.4;593.2,451.7;567.5,480.5;516.2,464.5;426.4,451.7;410.4,438.8;447.3,414.8
98#525.8,720.3;541.3,630.2;479.2,571.2;441.9,568.1;519.6,580.5;516.4,664.4;460.5,568.1;476.1,456.3;476.1,459.4;485.4,400.4;597.2,465.6;569.2,490.4;513.3,465.6;435.7,447.0;432.6,412.8;437.3,383.3
99#539.0,684.6;563.7,607.3;480.3,567.1;446.3,567.1;517.4,588.7;523.5,678.4;461.7,570.2;480.3,455.8;480.3,458.9;492.6,403.2;600.8,483.6;566.8,505.3;520.5,468.2;440.1,449.6;446.3,394.0;460.2,380.1
100#545.1,668.1;579.0,589.1;486.0,566.6;449.3,572.2;522.6,603.2;522.6,690.6;466.2,572.2;488.8,462.3;488.8,459.5;502.9,403.1;604.3,501.8;576.1,518.7;528.2,470.8;446.5,453.9;426.8,442.6;440.9,417.2
101#552.8,643.5;587.8,561.9;497.4,564.8;453.6,570.6;517.8,623.1;526.5,710.6;474.1,567.7;494.5,462.7;497.4,459.8;516.3,408.8;616.9,521.0;579.0,521.0;535.3,471.5;453.6,451.1;469.7,414.6;462.4,419.0
102#552.8,610.9;574.2,543.9;513.3,553.0;467.6,565.2;513.3,638.3;525.4,720.5;488.9,559.1;504.1,458.6;507.2,452.5;530.0,417.5;616.8,528.6;586.3,519.5;546.7,473.8;461.5,446.4;425.0,458.6;455.4,437.3
103#550.9,589.6;590.8,531.4;526.4,549.8;480.4,562.0;508.0,635.6;523.3,730.7;501.9,555.9;514.1,454.7;520.3,448.6;543.3,413.3;618.4,525.2;590.8,516.0;560.1,470.0;471.2,442.4;425.2,457.8;452.8,476.2
104#605.8,588.8;584.1,523.7;540.7,545.4;491.2,557.8;509.8,641.4;522.2,731.2;516.0,554.7;528.4,452.5;531.5,443.2;557.8,407.5;618.2,508.2;612.0,511.3;571.7,464.8;481.9,437.0;426.1,440.1;454.0,474.1
105#563.7,584.9;582.6,502.8;544.7,543.8;497.4,562.8;513.2,638.6;522.6,727.0;522.6,553.3;538.4,455.4;538.4,449.1;558.9,400.1;617.4,474.3;626.9,499.6;579.5,461.7;494.2,436.4;443.7,427.0;487.9,417.5
106#563.2,615.5;582.2,530.2;553.7,542.8;503.2,555.5;522.2,634.4;528.5,726.0;525.3,549.1;544.3,454.4;547.4,451.2;567.9,399.1;623.2,444.9;635.9,482.8;591.6,460.7;500.0,438.6;473.2,405.4;485.8,405.4
