1#706.6,903.5;709.7,941.6;725.6,852.6;662.1,865.3;633.4,893.9;649.3,884.4;690.7,859.0;671.6,731.8;671.6,735.0;662.1,668.2;671.6,626.8;712.9,674.5;709.7,728.6;633.4,731.8;620.7,690.4;639.8,639.6
12#642.7,785.2;635.6,706.9;607.1,638.7;550.3,644.4;516.1,621.6;524.7,624.5;578.7,641.5;550.3,510.7;547.4,505.0;530.4,442.5;585.8,426.8;635.6,476.6;595.8,496.5;504.8,513.6;476.3,502.2;504.8,462.4
13#637.2,779.9;619.5,684.5;601.8,628.0;534.7,635.0;492.3,624.4;541.8,702.2;570.0,631.5;538.2,497.2;538.2,500.8;527.6,426.6;554.1,400.1;587.7,437.2;580.6,490.2;495.8,500.8;471.1,472.5;495.8,423.0
14#599.2,755.9;606.1,669.8;585.4,625.0;526.8,635.3;492.4,645.6;544.1,721.4;554.4,628.4;526.8,490.6;526.8,490.6;519.9,414.8;533.7,404.5;568.2,438.9;568.2,483.7;485.5,494.0;464.8,449.3;492.4,407.9
15#584.6,705.6;584.6,620.0;575.5,629.2;514.4,635.3;480.8,662.8;541.9,733.1;541.9,632.3;517.4,497.9;517.4,491.7;522.0,426.1;528.1,420.0;554.1,449.0;560.2,497.9;474.7,497.9;459.4,449.0;485.3,426.1
16#563.0,709.1;569.5,630.9;559.8,624.4;497.9,637.4;478.3,673.3;546.7,761.2;527.2,630.9;510.9,507.1;514.1,500.6;530.4,435.4;533.7,585.3;559.8,565.8;556.5,507.1;475.1,503.9;452.2,578.8;486.5,424.0
17#524.2,775.1;497.3,684.5;534.3,634.1;487.2,640.8;483.9,701.3;534.3,778.5;510.8,637.5;510.8,509.9;514.1,503.2;534.3,442.7;534.3,600.5;554.4,570.3;551.0,516.6;470.5,503.2;443.6,560.2;477.2,540.1
18#513.3,790.4;485.2,703.1;519.5,640.8;463.4,640.8;469.6,712.5;522.6,796.7;491.4,640.8;507.0,519.2;513.3,503.6;536.6,458.4;522.6,572.2;538.2,566.0;550.7,525.5;466.5,509.9;450.9,553.5;475.9,559.7
19#482.6,775.6;523.6,598.8;501.5,649.3;447.9,649.3;454.2,709.3;492.0,785.1;473.1,649.3;504.7,523.1;507.8,516.8;531.5,455.2;514.1,567.3;536.2,573.6;548.9,532.6;466.8,513.6;444.7,561.0;470.0,561.0
20#472.6,655.6;507.3,609.3;492.8,644.0;434.9,638.2;417.6,667.1;466.8,759.8;463.9,641.1;501.5,528.2;507.3,516.6;531.9,466.0;504.4,571.6;536.2,574.5;544.9,536.9;461.0,516.6;437.8,562.9;463.9,562.9
21#438.8,692.1;492.7,633.3;482.9,650.5;424.1,640.7;394.7,635.8;424.1,694.6;453.5,640.7;502.5,530.4;507.4,513.2;525.8,463.0;512.3,576.9;539.3,589.2;544.2,542.6;458.4,515.7;433.9,552.4;460.9,564.7
22#432.7,669.3;491.3,626.4;473.7,655.7;432.7,587.3;383.9,601.0;422.9,669.3;456.1,645.9;499.1,530.7;506.9,509.2;527.4,475.0;503.0,587.3;536.2,601.0;542.1,546.3;460.0,515.0;432.7,546.3;456.1,563.9
23#451.2,696.9;490.2,636.4;470.7,636.4;406.2,618.8;369.1,628.6;425.8,650.0;447.3,628.6;498.0,528.9;507.8,511.4;528.3,485.0;543.0,577.8;537.1,611.0;541.0,548.5;460.9,513.3;435.5,548.5;466.8,566.1
24#447.0,714.8;494.4,658.8;470.7,639.4;408.3,607.1;371.7,624.4;399.7,609.3;440.6,624.4;503.0,529.7;511.6,512.4;538.5,474.8;543.9,579.2;537.4,620.1;543.9,551.2;464.2,508.1;436.2,542.6;466.4,553.3
25#441.7,730.2;492.9,645.7;464.7,640.6;408.4,604.8;451.9,561.2;393.0,599.7;441.7,625.3;505.7,528.0;513.4,512.6;547.9,467.8;523.6,584.3;536.4,622.7;541.5,548.4;469.8,504.9;439.1,535.6;459.6,556.1
26#441.2,749.0;483.5,672.9;472.2,630.6;407.4,608.1;475.0,653.1;455.3,720.8;441.2,622.1;506.0,520.7;511.7,509.4;552.6,457.3;523.0,596.8;539.9,619.3;537.0,540.4;472.2,498.1;438.4,526.3;461.0,551.7
27#443.6,763.8;491.9,680.0;475.8,625.2;414.6,609.1;453.3,657.5;459.7,734.8;443.6,618.8;501.6,509.2;508.1,502.8;550.0,448.0;533.8,628.5;546.7,609.1;533.8,531.8;469.4,489.9;437.2,522.1;437.2,580.1
28#460.9,779.0;491.1,688.2;484.4,614.1;440.7,604.0;481.0,644.4;467.6,752.1;460.9,610.8;497.9,499.7;504.6,493.0;543.3,437.5;534.9,637.7;548.4,594.0;538.3,523.3;454.1,472.8;437.3,536.7;460.9,546.8
29#480.1,789.3;501.5,690.8;497.3,613.7;445.9,605.2;475.9,639.4;458.7,716.5;467.3,605.2;497.3,489.6;501.5,481.0;540.1,421.1;535.8,630.9;548.6,583.8;540.1,515.3;450.2,463.9;407.4,416.8;428.8,361.1
30#488.8,780.1;511.8,684.0;500.3,610.9;450.3,607.1;473.4,660.9;465.7,730.1;477.2,610.9;496.5,480.2;500.3,472.5;527.2,410.9;527.2,595.5;558.0,568.6;542.6,503.2;450.3,460.9;411.9,399.4;429.2,374.4
31#491.6,755.2;536.0,666.2;510.1,603.2;458.2,603.2;476.7,662.5;465.6,751.5;484.1,603.2;499.0,480.9;502.7,469.7;521.2,403.0;532.3,558.7;569.4,558.7;547.2,495.7;447.1,466.0;406.3,421.6;426.7,375.2
32#508.3,734.4;551.7,651.2;515.5,611.4;461.2,611.4;479.3,672.9;461.2,767.0;486.6,615.0;501.0,477.5;501.0,466.6;511.9,397.8;548.1,524.5;584.3,535.4;551.7,484.7;450.4,466.6;407.0,444.9;419.6,392.4
33#523.3,705.7;563.8,624.8;523.3,610.0;464.4,613.7;464.4,691.0;457.0,783.1;497.5,613.7;504.9,477.5;504.9,470.1;506.7,394.6;563.8,499.6;593.2,499.6;552.7,477.5;449.7,473.8;412.8,459.1;420.2,414.9
34#532.4,672.7;558.5,609.4;536.1,605.7;476.5,609.4;461.6,702.5;450.4,803.1;506.3,605.7;510.0,475.3;510.0,475.3;504.4,402.7;562.2,445.5;588.3,475.3;558.5,471.6;465.3,471.6;420.6,486.5;420.6,441.8
35#453.4,771.6;569.4,586.1;542.3,609.3;476.6,613.2;461.1,702.1;445.7,802.6;511.4,609.3;515.3,477.9;515.3,477.9;507.5,404.4;550.0,400.6;581.0,447.0;561.6,470.1;465.0,474.0;422.5,508.8;418.6,466.3
36#468.5,736.1;468.5,675.8;543.9,611.7;483.6,611.7;461.0,690.9;445.9,792.6;513.7,608.0;513.7,479.9;513.7,476.1;506.2,404.5;553.3,391.3;574.0,438.4;562.7,468.6;464.7,483.7;427.1,525.1;419.5,487.4
37#479.0,727.1;582.2,574.2;547.8,616.3;486.6,616.3;467.5,677.4;459.9,776.8;517.2,616.3;509.6,482.5;513.4,474.8;501.9,409.9;563.1,386.9;574.5,436.6;559.2,471.0;467.5,490.1;425.5,543.6;425.5,509.2
38#563.0,604.3;587.8,579.6;555.9,604.3;492.1,615.0;467.4,668.1;478.0,760.1;520.5,615.0;506.3,480.4;509.9,476.9;499.2,413.1;571.8,393.7;573.6,441.5;552.3,476.9;460.3,491.0;424.9,558.3;421.3,533.5
39#544.0,662.8;579.9,587.8;557.0,597.6;488.6,610.7;465.8,640.0;491.9,731.3;521.2,604.1;501.6,486.8;501.6,477.0;491.9,411.8;566.8,415.1;579.9,460.7;547.3,480.3;456.0,493.3;423.4,568.3;416.9,545.5
40#551.0,689.6;570.1,599.2;542.7,588.2;485.2,601.9;457.8,621.1;498.9,700.5;509.9,599.2;496.1,486.8;493.4,475.8;486.6,419.7;570.1,434.7;581.1,478.6;540.0,478.6;449.6,497.8;416.7,569.0;413.9,555.3
41#548.0,711.9;568.7,618.6;527.2,603.0;459.8,613.4;449.4,608.2;493.5,657.5;496.1,605.6;490.9,488.9;490.9,473.3;484.4,427.9;571.3,455.2;579.1,491.5;535.0,481.1;444.2,499.2;410.5,571.9;431.3,545.9
42#543.3,732.9;564.2,637.3;522.4,592.5;453.7,601.5;438.8,607.5;480.6,643.3;489.5,601.5;486.5,488.0;486.5,476.1;485.1,423.8;576.1,476.1;573.2,502.9;531.3,482.0;441.8,497.0;402.9,565.7;420.8,562.7
43#544.7,754.2;548.0,669.9;522.0,592.1;457.2,598.6;437.7,588.9;428.0,640.7;492.9,598.6;479.9,481.9;479.9,475.4;468.5,415.4;570.7,491.6;567.4,517.5;525.3,475.4;431.3,488.3;392.4,553.2;411.8,546.7
44#542.3,758.0;532.4,675.1;519.1,582.3;459.5,585.7;432.9,585.7;429.6,655.3;489.3,585.7;476.0,476.3;472.7,469.6;454.5,408.3;572.1,509.4;562.2,522.7;525.7,473.0;426.3,482.9;376.6,529.3;389.9,522.7
45#535.0,752.6;531.6,667.7;518.1,579.4;456.9,579.4;456.9,660.9;433.1,674.5;487.5,579.4;467.1,467.3;467.1,457.1;445.0,397.7;541.8,521.7;562.2,525.1;518.1,463.9;419.6,474.1;368.6,504.7;392.4,494.5
46#518.3,738.8;532.3,644.2;525.3,581.1;462.2,577.6;441.2,605.7;455.2,675.7;493.8,577.6;469.2,462.0;465.7,451.5;443.0,379.7;521.8,521.6;563.8,528.6;521.8,462.0;420.2,462.0;378.1,476.0;395.7,412.9
47#506.7,700.9;523.1,621.9;533.0,572.6;463.9,569.3;440.9,598.9;457.3,681.1;496.8,569.3;470.5,454.2;470.5,450.9;449.1,386.8;526.4,533.1;562.6,529.8;519.8,454.2;421.2,454.2;378.4,464.1;394.8,411.4
48#497.1,673.1;518.9,604.4;537.7,566.9;465.8,566.9;440.8,610.7;459.6,698.1;500.2,566.9;481.4,448.3;475.2,435.8;458.0,381.1;568.9,560.7;562.6,510.7;528.3,448.3;431.5,445.1;390.9,479.5;403.4,435.8
49#508.4,628.8;505.1,589.8;534.3,560.6;475.9,560.6;443.4,619.1;456.4,719.7;501.9,560.6;485.6,440.4;482.4,427.4;464.5,390.1;547.3,537.9;573.3,502.1;527.8,443.7;440.2,440.4;394.7,492.4;401.2,450.2
50#548.3,641.4;493.3,589.8;527.7,555.4;469.2,569.2;448.6,638.0;458.9,734.3;500.2,558.9;486.4,431.6;486.4,421.3;474.4,378.3;558.6,479.8;589.6,486.6;534.6,435.0;441.7,431.6;400.4,497.0;403.9,462.6
51#513.2,598.8;509.7,571.3;537.2,540.5;475.4,554.2;458.3,643.4;461.7,732.6;502.9,543.9;492.6,423.8;492.6,413.5;477.1,363.7;561.2,440.9;602.4,451.2;533.8,420.4;444.5,427.2;410.2,499.3;406.8,471.8
52#525.8,622.1;511.3,556.7;525.8,531.2;474.9,542.1;456.7,618.4;474.9,720.2;500.4,534.8;493.1,418.5;493.1,418.5;476.7,351.3;558.5,367.6;594.9,411.3;540.3,411.3;442.2,429.4;413.1,498.5;405.9,502.1
53#537.1,655.4;522.4,566.9;537.1,522.6;485.5,530.0;444.9,589.0;489.2,684.9;511.3,526.3;485.5,415.6;485.5,415.6;467.0,345.5;564.8,332.6;581.4,371.3;537.1,404.5;437.5,426.7;408.0,500.5;408.0,507.8
54#539.3,667.7;532.0,580.1;542.9,525.4;484.5,529.0;440.7,565.5;488.2,642.2;513.7,529.0;480.9,412.2;480.9,408.5;455.3,342.8;570.3,333.7;575.8,364.7;528.3,397.6;433.4,430.4;407.9,496.2;396.9,521.7
55#541.8,688.9;534.8,597.7;527.8,527.6;464.7,527.6;429.6,545.1;482.2,601.2;496.3,531.1;471.7,415.4;468.2,411.9;434.9,343.5;561.1,350.6;583.9,376.9;524.3,394.4;422.6,432.9;398.1,506.6;398.1,538.1
56#547.7,710.5;536.7,611.8;518.4,520.4;452.6,520.4;430.7,564.3;445.3,600.8;485.5,520.4;456.3,410.7;452.6,407.1;425.2,343.1;580.6,381.5;569.6,392.4;500.1,388.8;408.7,432.7;394.1,502.1;394.1,553.3
57#554.2,726.6;528.5,616.6;510.2,514.0;444.2,514.0;407.5,561.7;436.8,605.7;477.2,514.0;440.5,407.7;440.5,400.4;416.7,343.5;587.1,400.4;554.2,404.0;484.5,385.7;392.9,429.7;389.2,495.7;389.2,539.7
58#532.6,697.3;521.9,601.2;493.5,497.9;432.9,508.6;440.1,597.6;440.1,626.1;465.0,501.5;432.9,394.7;432.9,391.1;409.8,339.5;571.8,398.2;543.3,412.5;475.7,376.9;390.2,412.5;368.8,480.1;390.2,519.3
59#518.7,681.6;522.2,581.4;484.2,501.9;428.9,508.8;453.1,598.6;442.7,633.2;456.5,505.3;432.4,387.9;432.4,377.5;409.9,327.4;567.1,415.5;542.9,425.9;480.7,377.5;387.4,401.7;352.9,463.9;401.3,484.6
60#510.5,658.8;524.3,552.1;472.6,493.5;417.5,503.8;451.9,538.3;451.9,631.3;445.1,500.4;431.3,383.3;427.8,373.0;415.8,323.1;520.8,424.6;538.0,435.0;479.5,376.4;383.1,393.7;324.5,438.4;334.9,435.0
61#509.4,635.6;536.1,542.0;476.0,491.9;419.2,505.2;452.6,545.3;452.6,642.2;445.9,498.6;429.2,381.6;425.9,364.9;420.8,329.8;509.4,415.0;536.1,438.4;479.3,378.2;379.1,384.9;392.4,441.7;415.8,425.0
62#505.8,605.5;555.5,509.5;477.3,498.9;409.8,516.6;445.3,562.9;448.9,669.5;445.3,502.4;424.0,374.5;424.0,367.3;415.1,315.8;534.2,442.0;537.8,434.9;473.8,374.5;374.2,374.5;313.8,360.2;331.6,360.2
63#509.8,568.5;558.3,479.6;473.4,491.7;412.7,507.9;432.9,580.7;449.1,677.7;445.1,503.9;416.8,370.4;420.8,366.4;412.7,289.6;505.7,414.9;538.1,439.2;469.3,374.5;368.2,366.4;331.9,321.9;366.2,271.4
64#571.3,541.3;550.6,462.8;463.9,479.4;410.1,508.3;426.7,603.3;447.3,702.4;443.2,491.7;422.5,363.7;422.5,359.6;422.5,289.3;513.4,417.4;534.1,421.5;472.1,371.9;373.0,355.4;344.1,301.7;362.6,258.4
65#502.6,525.9;527.5,447.2;469.5,480.3;411.5,509.3;423.9,608.7;444.6,708.2;436.4,492.7;428.1,364.3;423.9,360.2;432.2,289.8;494.4,414.0;544.1,409.9;477.8,372.6;374.2,351.9;345.2,306.3;368.0,258.7
66#504.6,542.3;523.2,453.0;467.3,482.8;404.1,512.6;419.0,605.6;441.3,706.0;437.6,497.7;426.4,374.9;430.1,367.4;439.4,294.9;497.1,389.8;545.5,393.5;482.2,374.9;378.0,367.4;337.1,334.0;357.6,294.9
67#511.2,565.4;528.8,470.4;465.4,498.5;398.6,519.6;409.1,614.7;440.8,702.6;437.3,505.6;433.8,375.3;437.3,364.8;432.0,320.8;504.2,385.9;525.3,378.9;486.6,378.9;377.4,368.3;335.2,361.3;361.6,327.8
68#525.7,605.6;529.2,507.1;465.9,503.6;399.0,517.6;388.4,602.1;430.7,693.6;434.2,507.1;430.7,380.4;434.2,373.3;421.9,318.8;458.8,334.6;501.1,362.8;476.4,380.4;388.4,380.4;416.6,394.4;349.7,331.1
69#519.4,638.1;533.0,539.4;461.5,508.8;400.3,512.2;359.4,593.9;403.7,678.9;430.9,512.2;427.5,379.5;427.5,379.5;408.8,306.4;436.0,313.2;481.9,348.9;471.7,376.1;379.9,379.5;342.4,352.3;318.6,352.3
70#518.2,660.2;525.1,552.3;462.5,521.0;392.9,527.9;330.2,573.2;368.5,663.6;427.7,524.4;417.2,385.2;417.2,381.7;392.9,312.1;412.0,299.9;455.5,333.0;462.5,378.3;372.0,388.7;344.1,440.9;337.2,388.7
71#518.1,688.4;510.8,583.1;452.8,521.3;387.4,517.7;303.9,550.4;332.9,644.8;420.1,521.3;401.9,390.6;401.9,383.4;380.1,318.0;403.7,283.5;431.0,318.0;445.5,376.1;358.4,401.5;347.5,459.6;351.1,416.0
72#513.0,709.0;486.2,606.0;444.3,518.2;375.6,518.2;280.2,522.0;310.7,617.4;409.9,518.2;387.0,388.5;387.0,384.6;360.3,319.8;402.3,285.4;429.0,327.4;429.0,373.2;348.8,403.7;333.6,468.6;345.0,434.3
73#504.6,715.9;465.1,621.1;433.5,522.4;366.3,522.4;271.5,502.6;299.2,593.4;397.9,522.4;370.3,396.0;370.3,384.1;342.6,324.9;401.9,309.1;425.6,340.7;413.7,376.2;334.7,411.8;315.0,471.0;291.3,471.0
74#476.3,726.7;453.9,622.2;420.4,532.7;349.5,521.5;267.4,487.9;289.8,581.2;379.3,528.9;364.4,402.1;356.9,398.4;330.8,335.0;399.8,329.4;424.1,372.3;409.2,387.2;323.4,420.8;271.1,487.9;304.7,491.6
75#438.6,723.6;445.9,625.2;402.2,545.0;343.9,534.1;260.1,490.3;278.3,588.7;373.0,537.7;351.2,417.5;351.2,417.5;316.6,350.0;391.3,355.5;424.1,399.2;402.2,402.9;303.8,428.4;249.1,464.8;281.9,461.2
76#395.8,698.0;433.8,608.3;382.0,549.6;323.4,546.2;257.8,508.2;261.3,601.4;354.4,549.6;337.2,425.4;337.2,428.8;325.1,361.5;395.8,390.9;420.0,425.4;382.0,421.9;288.9,432.3;240.5,439.2;261.3,580.7
77#372.1,672.5;423.6,598.5;378.5,566.3;311.0,563.1;243.4,530.9;253.0,624.3;349.6,563.1;330.3,437.6;330.3,437.6;330.3,370.0;397.9,418.3;410.7,453.7;368.9,437.6;288.4,447.2;278.8,537.4;253.0,395.7
78#355.0,646.8;401.4,578.6;360.5,570.4;295.0,570.4;226.8,559.5;243.2,655.0;327.7,567.7;330.5,453.1;330.5,444.9;338.6,384.9;355.0,477.6;371.4,499.5;365.9,453.1;284.1,453.1;284.1,488.6;319.5,477.6
79#238.2,677.3;218.9,591.9;359.5,583.6;287.8,586.3;221.7,589.1;241.0,685.6;320.9,583.6;331.9,465.1;334.7,454.1;356.7,398.9;400.8,484.4;389.8,514.7;373.3,465.1;290.6,456.8;392.6,514.7;400.8,484.4
80#330.5,634.8;370.7,573.2;346.6,581.2;279.6,591.9;217.9,616.0;239.4,709.8;314.4,583.9;338.5,474.0;341.2,466.0;366.7,419.1;402.8,514.2;386.8,535.6;378.7,484.7;298.3,468.7;284.9,508.8;311.7,516.9
81#285.2,680.1;366.1,570.3;345.9,593.4;276.5,599.2;227.4,631.0;239.0,735.1;311.2,596.3;348.8,483.6;351.7,472.0;379.2,427.2;403.7,518.3;392.2,547.2;389.3,495.1;305.4,472.0;285.2,512.5;317.0,524.0
82#343.6,680.1;360.9,579.4;349.4,590.9;291.8,588.0;248.6,648.5;237.1,743.5;317.7,590.9;352.3,484.4;358.0,467.1;373.9,436.9;372.4,536.2;395.4,556.3;392.6,495.9;309.1,472.8;271.7,510.3;242.9,481.5
83#345.3,704.3;348.1,630.2;361.8,583.5;295.9,580.8;252.0,646.7;246.5,742.8;328.8,583.5;353.6,484.7;359.1,465.4;365.9,439.3;372.8,547.8;403.0,564.3;400.2,495.6;309.6,473.7;232.7,498.4;246.5,490.1
84#343.0,722.0;349.1,648.5;370.6,590.4;300.2,590.4;254.3,630.2;260.4,718.9;333.8,590.4;355.3,483.3;358.3,467.9;372.1,426.6;395.0,538.3;422.6,556.7;398.1,492.4;315.5,474.1;242.0,513.9;254.3,507.7
85#346.6,737.4;359.2,658.3;371.9,598.2;308.6,591.9;254.9,610.9;280.1,689.9;340.2,595.1;352.9,484.4;359.2,471.8;370.3,425.9;425.6,531.8;447.7,541.3;397.1,490.7;314.9,478.1;248.5,528.7;248.5,531.8
86#345.8,757.4;369.8,675.1;373.2,596.3;308.2,592.9;263.6,596.3;301.3,664.9;342.4,596.3;356.1,483.3;356.1,479.9;361.3,413.1;452.0,517.5;462.3,517.5;400.7,483.3;311.6,479.9;253.3,534.7;243.1,568.9
87#348.4,775.4;375.6,687.3;368.8,599.1;311.1,582.1;270.4,592.3;246.7,622.8;338.3,588.9;355.2,480.4;358.6,466.9;350.1,438.0;436.6,456.7;463.7,490.6;399.3,477.0;311.1,480.4;250.1,527.9;243.3,558.4
88#363.1,782.5;373.4,689.9;373.4,604.2;311.7,590.5;363.1,676.2;363.1,713.9;342.6,590.5;356.3,473.9;356.3,453.3;467.8,444.7;426.6,444.7;448.9,467.0;397.4,473.9;311.7,477.3;243.1,518.4;246.5,539.0
89#370.7,779.1;377.6,695.6;374.1,587.8;322.0,580.8;370.7,681.7;388.0,706.0;346.3,584.3;353.3,469.5;356.7,462.5;355.0,412.1;450.7,455.6;454.1,486.9;398.5,466.0;308.0,473.0;235.0,500.8;241.9,511.2
90#373.0,762.7;396.4,672.7;376.3,589.3;326.3,585.9;366.3,619.3;389.7,726.0;349.7,589.3;353.0,469.2;353.0,459.2;358.0,414.1;449.7,475.8;449.7,505.9;399.7,469.2;309.6,469.2;246.2,482.5;242.9,485.8
91#390.4,732.0;422.0,646.5;377.7,583.2;324.0,586.4;368.3,621.2;377.7,719.3;349.3,586.4;352.4,466.2;355.6,453.5;360.3,410.8;450.5,491.5;444.2,513.6;396.7,466.2;314.5,463.0;305.0,504.1;330.3,504.1
92#406.2,702.2;432.5,616.5;376.5,570.4;320.5,583.6;376.5,626.4;386.4,715.4;350.2,580.3;353.5,465.0;353.5,461.7;358.4,397.4;445.7,497.9;449.0,517.7;396.3,465.0;307.3,465.0;307.3,514.4;333.7,530.9
93#424.6,670.1;438.1,582.5;387.5,572.4;326.9,585.9;363.9,646.5;380.8,734.1;360.6,579.1;357.2,464.6;360.6,454.5;362.3,402.2;444.8,525.2;451.5,521.9;401.0,464.6;313.4,461.2;313.4,515.1;337.0,511.7
94#417.1,637.3;433.9,556.6;400.3,566.7;339.8,576.8;353.2,664.2;373.4,751.6;370.0,566.7;366.7,459.2;370.0,452.4;371.7,403.7;440.6,536.5;454.1,519.7;410.4,462.5;323.0,455.8;309.5,516.3;329.7,529.7
95#404.9,595.1;446.6,543.0;404.9,553.4;342.4,563.8;352.8,661.1;363.2,754.8;373.6,560.4;373.6,449.2;377.1,445.8;371.9,395.4;422.2,501.3;467.4,515.2;418.8,456.2;328.5,442.3;272.9,463.1;262.5,459.7
96#427.0,603.2;433.6,536.9;413.7,560.1;357.4,570.0;350.8,662.8;357.4,749.0;383.9,563.4;383.9,447.4;383.9,437.4;375.6,399.3;476.7,503.7;483.3,500.4;427.0,450.7;340.8,437.4;287.8,470.6;274.5,460.6
97#410.3,624.7;407.0,607.9;410.3,557.4;359.9,560.8;343.0,641.5;353.1,739.0;386.8,557.4;390.1,443.1;390.1,433.0;381.7,387.6;474.2,473.3;497.8,483.4;430.5,443.1;349.8,439.7;306.1,476.7;282.5,486.8
98#399.2,640.7;391.8,585.7;413.8,549.0;358.8,552.7;336.8,637.0;347.8,725.1;388.2,549.0;399.2,435.3;399.2,431.6;395.5,365.6;509.2,468.3;498.2,464.6;439.5,442.6;355.2,435.3;307.5,479.3;278.1,505.0
99#384.2,647.5;387.6,571.2;414.1,541.3;357.7,548.0;337.8,637.5;347.8,713.8;387.6,544.6;404.1,435.2;407.5,435.2;405.8,367.2;453.9,405.4;487.0,448.5;447.3,435.2;357.7,431.9;298.0,465.1;314.6,465.1
100#386.8,647.0;393.4,584.3;419.8,541.4;363.8,538.1;334.1,607.4;347.3,699.7;390.1,538.1;409.9,435.8;409.9,432.5;411.6,368.2;406.6,488.6;439.6,478.7;452.8,435.8;360.5,432.5;294.5,452.3;320.9,449.0
101#387.9,667.0;394.1,596.0;428.0,540.5;369.4,531.2;326.2,596.0;347.8,682.4;397.1,534.3;412.6,432.5;412.6,429.4;417.2,369.2;424.9,475.7;458.9,472.6;455.8,435.5;363.2,429.4;298.4,441.7;381.7,494.2
102#385.7,674.8;394.8,598.5;431.4,543.6;373.5,531.4;315.5,568.0;349.1,653.4;404.0,540.5;416.2,424.6;413.1,427.7;411.6,368.2;428.4,470.4;461.9,476.5;458.9,433.8;367.4,415.5;303.3,427.7;327.7,397.2
103#381.3,692.1;398.0,618.7;441.4,535.2;374.7,531.9;307.9,541.9;361.3,612.0;404.7,535.2;418.0,421.8;418.0,425.1;403.0,360.0;434.7,471.8;471.5,481.8;464.8,428.4;371.3,415.1;314.6,428.4;334.6,401.7
104#383.3,706.5;403.2,626.9;439.7,537.3;376.7,524.1;307.0,517.4;363.4,577.1;409.8,534.0;419.8,417.9;416.5,411.3;394.9,363.2;446.3,461.1;486.1,481.0;469.5,421.3;373.3,411.3;320.3,444.5;336.9,414.6
105#386.8,715.2;408.0,612.4;450.5,530.9;383.2,509.7;323.0,481.3;287.6,605.3;415.1,520.3;422.2,414.0;418.7,399.8;385.0,348.5;450.5,481.3;496.6,474.2;468.3,417.5;379.7,410.5;333.6,460.1;326.5,431.7
106#387.1,702.1;420.8,597.9;461.1,517.2;397.2,507.1;333.3,490.2;367.0,574.3;434.2,507.1;417.4,402.8;410.7,399.4;375.4,340.6;457.8,463.3;494.8,463.3;457.8,409.5;377.0,402.8;346.8,463.3;336.7,446.5
