37#603.2,628.6;578.3,519.3;563.4,410.0;498.8,390.1;424.3,325.6;439.2,424.9;533.6,400.1;553.5,265.9;553.5,261.0;548.5,171.5;692.6,166.6;682.7,226.2;613.1,251.0;488.9,265.9;399.5,320.6;384.5,330.5
38#602.3,628.6;579.1,531.3;560.6,420.2;505.0,401.7;412.4,336.8;440.2,443.4;523.5,406.3;546.7,262.8;546.7,258.1;551.3,179.4;690.2,193.3;685.6,248.9;606.9,258.1;486.5,267.4;384.6,299.8;393.9,281.3
39#595.2,630.0;569.7,523.7;556.9,417.3;497.3,400.2;395.2,366.2;442.0,472.6;527.1,408.7;544.1,264.0;544.1,259.8;559.0,185.3;688.8,221.5;680.3,276.8;603.7,259.8;480.3,259.8;386.7,272.6;420.7,230.0
40#582.4,627.7;564.3,523.8;559.8,415.3;487.5,401.7;392.6,392.7;446.8,496.6;523.6,406.3;541.7,261.6;541.7,261.6;555.3,180.3;695.4,243.6;677.3,293.3;595.9,266.1;482.9,252.6;406.1,239.0;446.8,184.8
41#564.9,622.9;550.6,517.9;555.4,408.1;488.6,393.8;397.9,412.9;440.8,513.1;522.0,398.5;545.8,260.1;545.8,260.1;555.4,179.0;689.0,269.7;669.9,312.6;603.1,274.4;493.3,250.6;440.8,217.1;467.1,152.7
42#555.1,597.0;521.9,497.6;559.2,398.2;492.9,385.7;410.1,431.3;443.2,543.2;526.1,398.2;550.9,257.3;546.8,261.5;569.6,180.7;687.6,286.3;662.8,327.8;604.8,273.9;501.2,249.0;478.4,189.0;478.4,180.7
43#544.5,563.0;502.7,475.2;561.3,404.0;502.7,383.1;423.2,454.2;444.1,563.0;532.0,391.5;565.5,261.8;565.5,253.4;578.0,182.3;686.8,307.8;661.7,332.9;615.7,274.3;515.3,245.1;494.3,203.2;504.8,146.7
44#541.2,518.0;494.8,448.3;572.2,394.2;518.0,390.3;440.6,471.6;444.5,587.6;545.1,394.2;576.1,258.8;579.9,251.0;595.4,181.4;684.4,332.3;653.4,351.6;626.4,278.1;525.8,243.3;494.8,212.3;523.8,167.8
45#550.4,488.6;511.0,431.7;576.7,405.4;519.8,392.3;462.9,488.6;441.0,602.4;550.4,392.3;589.8,256.6;589.8,256.6;616.1,177.8;686.1,348.5;651.1,352.9;642.4,274.1;541.7,239.1;493.5,234.7;519.8,182.2
46#547.2,515.8;562.7,438.5;589.7,399.8;535.6,388.2;489.2,504.2;435.1,597.1;562.7,392.1;601.3,256.7;601.3,252.9;622.6,185.2;694.2,365.0;663.2,357.3;647.7,276.1;547.2,237.4;496.9,252.9;520.1,202.6
47#553.4,542.6;594.6,422.4;609.7,388.7;549.6,388.7;493.3,497.5;452.0,602.6;579.6,388.7;605.9,257.3;609.7,242.3;626.6,191.6;692.2,388.7;677.2,347.4;658.5,272.3;553.4,238.5;497.0,268.5;527.1,223.5
48#658.0,440.4;614.3,425.9;625.2,382.2;559.7,378.5;490.5,480.5;483.2,597.0;592.5,382.2;607.0,254.7;610.7,240.2;623.4,202.0;690.8,404.0;690.8,342.1;661.6,265.7;548.8,240.2;508.7,294.8;526.9,247.5
49#666.9,458.0;627.8,465.1;642.0,379.7;567.3,386.9;496.2,465.1;517.5,575.4;602.9,383.3;610.0,255.3;613.6,237.5;622.5,203.7;695.4,379.7;709.6,330.0;663.4,262.4;560.2,248.1;514.0,315.7;524.6,287.3
50#610.7,490.1;597.1,418.5;644.8,374.2;586.8,377.6;508.4,439.0;539.1,544.7;614.1,374.2;617.5,254.8;617.5,244.6;622.6,184.9;685.7,340.1;730.1,309.4;672.1,258.3;559.6,251.4;522.0,333.3;528.9,302.6
51#613.1,499.3;603.4,418.5;645.4,376.5;584.0,373.3;522.6,418.5;551.7,518.7;613.1,376.5;616.3,256.9;616.3,244.0;624.4,180.9;703.6,289.2;739.1,282.8;671.3,253.7;561.4,256.9;529.0,344.2;525.8,315.1
52#614.8,522.2;608.1,424.5;648.5,370.6;584.5,357.1;533.9,397.6;554.1,495.3;611.4,367.2;618.2,259.4;618.2,249.3;623.2,180.2;736.1,262.8;732.7,259.4;668.7,252.7;564.3,262.8;540.7,333.5;527.2,330.2
53#609.2,542.2;609.2,441.0;633.7,371.2;584.8,367.7;542.9,371.2;553.4,468.9;609.2,371.2;619.7,259.5;619.7,252.5;624.9,184.4;693.0,203.6;717.4,235.0;672.1,256.0;563.9,266.5;539.4,343.2;522.0,353.7
54#609.3,556.6;613.2,457.8;636.9,378.8;577.6,366.9;546.0,370.9;553.9,449.9;609.3,366.9;617.2,260.2;617.2,256.2;621.1,181.1;696.2,173.2;712.0,212.7;672.5,248.3;561.8,272.0;534.1,343.2;522.3,370.9
55#611.0,574.6;622.5,479.1;630.1,372.2;565.2,364.6;569.0,383.7;553.7,433.3;595.7,368.4;611.0,261.5;611.0,257.7;618.6,181.3;710.3,189.0;714.1,219.5;664.5,250.0;557.5,273.0;530.8,349.3;538.5,399.0
56#611.5,592.0;626.7,504.8;622.9,379.5;562.2,371.9;607.7,463.0;558.4,444.0;592.5,375.7;600.1,265.7;603.9,254.3;609.6,199.3;721.5,254.3;725.3,227.7;649.4,250.5;550.8,277.1;520.4,360.6;524.2,413.7
57#619.4,608.0;623.5,501.0;615.3,377.6;549.5,373.5;570.0,439.3;570.0,468.1;582.4,373.5;590.6,262.4;590.6,258.3;588.5,186.3;726.3,241.9;697.5,246.0;640.0,241.9;537.1,274.8;512.5,357.0;520.7,422.9
58#631.3,605.7;614.8,494.7;606.6,379.6;545.0,379.6;561.4,445.4;557.3,470.1;573.7,379.6;577.8,260.5;577.8,248.1;584.0,188.6;717.6,276.9;692.9,264.6;627.1,244.0;524.4,276.9;508.0,350.9;508.0,412.5
59#635.8,607.7;615.9,496.3;604.0,396.9;540.3,392.9;564.2,476.4;564.2,500.3;572.1,392.9;572.1,261.6;576.1,241.7;590.0,199.9;711.4,281.5;691.5,285.5;623.9,249.7;520.4,273.5;484.6,349.1;512.5,396.9
60#638.6,597.7;634.8,483.9;600.7,392.9;528.7,385.4;577.9,434.6;570.4,510.5;559.0,389.1;570.4,267.8;570.4,245.1;587.4,201.5;703.0,298.2;672.7,302.0;619.6,256.5;521.1,271.6;468.0,332.3;517.3,358.8
61#645.5,582.2;649.0,468.1;576.4,374.8;521.0,385.2;586.7,433.6;566.0,530.4;548.7,385.2;569.4,264.2;569.4,257.3;578.1,193.3;700.8,322.9;666.2,319.5;621.3,264.2;517.6,271.1;448.4,319.5;510.7,326.4
62#653.7,564.4;667.7,456.1;580.3,379.2;513.8,382.7;590.7,449.1;569.8,547.0;541.8,379.2;566.3,270.8;569.8,253.3;582.0,206.1;695.6,344.2;660.7,326.7;615.2,267.3;520.8,270.8;447.4,298.7;478.9,291.8
63#660.6,538.7;684.8,438.3;567.1,375.9;508.2,386.3;594.8,459.0;567.1,573.3;539.4,379.4;563.6,272.0;563.6,254.7;572.3,208.0;684.8,358.6;660.6,334.4;612.1,272.0;515.2,272.0;449.4,272.0;508.2,292.8
64#662.5,515.0;692.3,410.7;576.8,369.7;513.4,388.3;588.0,474.0;569.3,597.0;547.0,380.9;558.1,269.1;558.1,269.1;563.7,200.1;673.7,366.0;655.0,332.4;606.6,272.8;513.4,269.1;461.3,243.0;519.0,207.6
65#662.3,485.1;699.0,395.3;572.5,379.0;515.3,395.3;576.5,493.3;568.4,615.8;543.9,387.2;556.1,268.8;556.1,268.8;558.2,193.3;678.6,399.4;662.3,334.1;609.2,272.9;507.2,264.7;478.6,223.9;509.2,185.1
66#652.9,456.7;696.9,376.8;589.0,384.8;525.1,400.7;561.1,508.6;569.0,616.4;557.1,396.7;561.1,264.9;561.1,268.9;559.1,191.1;660.9,372.8;672.9,324.9;613.0,272.9;513.1,260.9;489.2,217.0;495.2,191.1
67#641.3,447.8;696.8,362.5;594.4,383.8;534.7,409.4;547.5,528.9;560.3,652.7;560.3,396.6;564.5,264.3;564.5,268.6;570.9,189.6;632.8,341.1;684.0,311.3;615.7,268.6;517.6,255.8;483.4,221.7;502.6,189.6
68#637.1,440.4;691.0,359.6;594.8,386.5;533.2,401.9;537.1,525.0;540.9,628.9;564.0,398.1;567.8,263.4;567.8,255.7;565.9,215.3;640.9,294.2;687.1,298.0;621.7,267.2;521.7,259.5;471.6,236.5;512.0,223.0
69#646.4,461.3;693.5,374.2;599.2,385.1;533.9,403.3;526.6,515.7;530.2,617.4;562.9,396.0;570.2,261.7;570.2,258.1;564.7,223.6;635.5,265.4;671.8,276.2;621.0,265.4;526.6,258.1;475.8,265.4;506.6,230.9
70#647.0,495.7;691.4,403.2;598.9,384.7;532.4,403.2;513.9,510.4;525.0,599.2;565.7,392.1;573.1,258.9;573.1,244.1;563.8,212.7;569.4,292.2;621.1,292.2;628.5,255.2;521.3,258.9;480.6,292.2;513.9,240.4
71#645.8,518.5;684.3,429.8;599.5,379.7;534.0,387.4;491.5,487.7;522.4,568.6;568.7,383.6;568.7,260.2;564.8,264.0;555.2,188.9;572.5,206.2;614.9,229.3;622.6,252.5;522.4,260.2;483.8,318.0;507.0,275.6
72#643.4,536.9;677.1,446.9;598.4,379.4;538.4,383.2;474.6,458.2;512.1,540.7;564.6,379.4;557.1,259.4;557.1,259.4;545.9,191.9;560.9,184.4;602.1,218.2;598.4,255.7;512.1,263.2;485.9,334.4;508.4,304.4
73#643.2,563.6;663.0,464.7;595.8,381.6;536.4,377.7;461.3,433.0;508.7,512.1;568.1,377.7;548.3,263.0;548.3,259.0;528.5,183.9;560.2,298.6;595.8,314.4;591.8,259.0;508.7,270.9;485.0,353.9;500.8,318.3
74#642.0,584.6;645.8,482.1;588.8,383.5;528.1,379.7;448.4,410.0;497.8,489.7;558.5,379.7;543.3,262.0;543.3,258.2;516.7,193.7;556.6,172.9;588.8,307.6;585.1,250.7;501.6,273.4;486.4,334.1;509.2,326.6
75#643.1,601.9;631.1,501.8;587.0,393.7;523.0,393.7;442.9,385.7;482.9,473.8;555.0,393.7;531.0,265.6;531.0,261.6;499.0,197.5;561.0,191.5;587.0,225.5;579.0,253.6;486.9,277.6;458.9,349.7;478.9,345.7
76#649.7,603.6;622.0,500.9;570.6,406.0;503.4,402.0;436.2,366.5;463.9,453.4;535.1,406.0;523.2,275.5;519.3,271.6;501.5,206.4;543.0,338.8;570.6,319.0;566.7,267.6;471.8,279.5;440.2,338.8;471.8,362.5
77#641.0,598.2;626.2,491.1;556.0,406.1;493.2,417.2;437.8,350.7;445.2,454.1;522.8,409.8;511.7,276.9;511.7,269.5;568.9,227.0;544.9,306.4;592.9,280.5;570.8,273.2;463.7,280.5;434.1,339.6;463.7,365.5
78#626.2,580.5;626.2,480.7;544.2,409.4;472.9,409.4;447.9,370.2;426.5,459.3;512.1,409.4;501.4,277.5;501.4,288.2;478.2,222.2;565.6,266.8;586.9,309.6;544.2,270.4;455.1,284.6;419.4,298.9;430.1,412.9
79#603.9,555.4;620.3,469.6;531.3,413.6;465.4,410.3;448.9,390.5;409.3,469.6;495.1,413.6;491.8,294.9;491.8,294.9;480.2,227.3;574.2,294.9;574.2,331.2;537.9,294.9;442.3,291.6;432.4,380.6;465.4,341.1
80#583.2,524.0;601.2,454.8;521.6,424.0;452.4,413.7;431.8,408.6;403.6,490.7;483.2,413.7;488.3,308.5;485.7,300.8;476.7,245.6;570.4,316.2;570.4,347.0;529.3,308.5;439.5,305.9;413.9,254.6;413.9,270.0
81#560.4,521.1;577.4,436.0;516.7,416.6;446.2,416.6;421.9,428.7;400.0,508.9;482.6,416.6;487.5,317.0;485.1,302.4;488.7,267.2;567.7,338.8;567.7,368.0;528.8,319.4;441.3,314.5;415.8,272.0;411.0,272.0
82#545.1,507.8;555.1,427.9;522.7,432.9;452.8,422.9;417.8,447.9;397.9,530.3;485.2,427.9;487.7,328.1;487.7,313.1;489.0,274.4;500.2,368.0;550.1,385.5;530.2,328.1;440.3,325.6;407.8,328.1;410.3,308.1
83#535.4,508.9;540.6,428.6;519.9,441.6;455.2,433.8;421.5,454.5;400.8,552.9;488.8,436.4;491.4,335.5;491.4,327.7;492.7,277.2;499.2,374.3;556.1,410.5;535.4,340.7;444.8,330.3;395.7,389.8;400.8,353.6
84#518.5,522.8;532.9,430.9;521.4,448.1;458.2,439.5;415.1,476.9;397.9,571.7;489.8,442.4;495.5,341.8;492.7,339.0;497.0,277.2;573.1,419.4;564.5,416.5;538.6,344.7;446.7,339.0;400.7,361.9;397.9,364.8
85#500.8,547.8;529.1,459.8;520.6,442.8;455.4,434.3;418.5,493.9;393.0,593.1;489.4,440.0;497.9,343.6;497.9,335.1;499.4,305.3;571.7,442.8;568.8,417.3;546.2,346.4;449.7,337.9;404.4,374.8;398.7,386.1
86#499.9,569.9;518.1,490.9;527.2,442.2;463.4,433.1;420.9,506.1;393.5,606.3;496.8,439.2;502.9,345.0;502.9,332.8;501.4,294.8;569.8,454.4;581.9,417.9;548.5,348.0;454.3,338.9;408.7,384.5;396.5,405.8
87#498.2,593.3;512.9,507.9;539.4,452.0;477.6,437.2;424.6,513.8;392.2,611.0;510.0,440.2;507.0,345.9;507.0,340.0;505.6,309.1;548.3,422.5;604.2,410.7;554.2,348.9;457.0,343.0;406.9,407.8;403.9,428.4
88#502.2,609.1;511.6,518.3;539.8,449.4;480.3,440.0;423.9,508.9;402.0,602.9;514.8,440.0;508.5,352.3;508.5,336.6;503.8,300.6;580.6,411.8;627.5,396.1;558.6,355.4;461.5,352.3;411.4,418.0;402.0,449.4
89#504.1,626.2;517.5,534.5;540.4,454.7;481.3,446.8;439.0,513.9;442.5,596.1;514.4,446.8;511.5,355.6;511.5,343.8;507.5,299.1;593.7,396.6;628.0,387.5;560.9,356.1;463.6,357.4;415.1,423.9;404.4,461.0
90#505.9,643.3;523.4,550.7;541.0,460.0;482.3,453.5;454.1,518.8;483.1,589.4;514.0,453.5;514.5,358.9;514.5,351.0;511.2,297.6;606.9,381.4;628.5,379.0;563.1,356.8;465.6,362.4;418.8,429.8;406.9,472.7
91#507.8,660.4;529.2,566.9;541.7,465.3;483.3,460.2;469.2,523.8;523.6,582.6;513.7,460.2;517.6,362.1;517.6,358.2;515.0,296.1;620.0,366.1;628.9,370.4;565.4,357.4;467.7,367.5;422.5,435.7;409.3,484.3
92#509.7,677.5;535.1,583.1;542.3,470.6;484.3,467.0;484.3,528.7;564.1,575.9;513.3,467.0;520.6,365.4;520.6,365.4;518.7,294.6;633.1,350.9;629.4,361.8;567.7,358.1;469.8,372.6;426.2,441.6;411.7,496.0
93#518.7,669.9;549.8,575.1;540.6,470.1;484.2,467.4;502.3,530.9;557.0,586.9;512.0,467.4;521.8,362.9;522.6,360.3;526.8,295.6;637.1,367.4;627.4,372.2;568.2,355.7;472.5,369.1;429.5,431.2;432.3,475.4
94#527.8,662.3;564.5,567.1;538.9,469.6;484.2,467.8;520.2,533.0;549.8,597.8;510.7,467.8;522.9,360.3;524.6,355.2;534.9,296.6;641.0,384.0;625.4,382.6;568.8,353.2;475.2,365.7;432.8,420.8;453.0,454.8
95#536.8,654.7;579.2,559.0;537.2,469.1;484.1,468.2;538.2,535.2;542.6,608.8;509.4,468.2;524.1,357.8;526.7,350.1;542.9,297.6;645.0,400.5;623.4,392.9;569.4,350.8;477.9,362.2;436.1,410.3;473.6,434.2
96#545.8,647.1;593.9,551.0;535.5,468.6;484.0,468.6;556.2,537.3;535.5,619.7;508.1,468.6;525.2,355.3;528.7,345.0;551.0,298.6;648.9,417.1;621.4,403.3;569.9,348.4;480.6,358.7;439.4,399.9;494.3,413.6
97#561.2,630.9;618.5,539.8;544.3,469.0;490.3,482.5;561.2,533.1;537.6,607.3;517.3,479.1;530.8,350.9;534.2,347.6;552.7,302.0;628.6,438.6;621.9,411.7;574.7,350.9;487.0,354.3;463.4,398.2;503.8,411.7
98#598.5,588.7;638.7,521.7;545.0,454.8;484.7,471.5;568.4,541.8;538.3,625.5;518.2,464.8;534.9,361.0;538.3,351.0;556.7,302.5;628.7,448.1;625.3,411.3;581.8,361.0;491.4,361.0;484.7,377.8;468.0,351.0
99#623.7,583.9;655.8,498.2;562.9,458.9;502.2,476.8;559.4,555.4;537.9,651.8;534.4,469.6;545.1,358.9;545.1,366.0;561.1,300.0;634.4,451.8;627.2,412.5;587.9,355.3;502.2,362.5;473.6,383.9;459.3,369.6
100#646.6,570.1;664.2,485.6;572.7,461.0;512.9,471.6;551.6,570.1;541.1,682.6;541.1,464.5;558.7,362.5;555.1,366.0;571.0,293.9;597.3,485.6;636.0,422.3;597.3,362.5;516.4,362.5;484.8,387.1;474.2,380.1
101#659.4,538.6;663.5,465.3;598.4,461.3;533.3,473.5;541.4,583.3;541.4,721.6;565.8,473.5;569.9,359.5;574.0,359.5;598.4,286.3;630.9,453.1;655.3,416.5;610.6,359.5;537.4,363.6;488.5,396.2;472.3,396.2
102#655.3,524.9;659.3,444.5;603.1,452.6;546.9,464.6;542.8,581.1;542.8,733.8;575.0,460.6;587.0,360.2;587.0,360.2;607.1,291.9;631.2,428.5;679.4,408.4;623.2,360.2;550.9,360.2;494.6,408.4;466.5,420.4
103#646.9,515.2;650.6,445.8;617.7,449.5;559.3,460.4;552.0,562.7;530.0,672.3;588.5,456.8;595.8,358.2;595.8,358.2;628.7,303.4;654.2,507.9;690.7,398.3;636.0,358.2;562.9,369.1;508.1,416.6;478.9,431.2
104#647.8,527.9;647.8,441.0;632.7,456.1;572.2,459.9;557.1,569.5;530.6,667.8;606.2,456.1;613.8,357.8;613.8,365.3;644.0,304.8;647.8,516.6;704.5,388.0;655.4,361.6;568.4,350.2;555.2,291.6;507.9,425.8
105#641.7,535.6;638.2,556.5;645.2,465.7;578.8,469.2;550.9,581.0;540.4,671.8;617.2,465.7;624.2,360.9;624.2,367.8;653.9,303.2;666.2,409.8;711.6,374.8;673.1,360.9;578.8,357.4;557.8,343.4;557.8,318.9
106#640.7,555.1;640.7,499.1;647.7,467.6;598.8,467.6;556.8,565.6;556.8,653.0;623.2,467.6;637.2,369.7;637.2,369.7;653.0,305.0;682.7,334.7;707.2,362.7;675.7,369.7;595.3,362.7;560.3,345.2;563.8,331.2
107#637.5,567.8;634.3,508.0;651.8,467.2;602.7,463.4;551.0,542.5;559.7,628.0;627.8,465.3;639.7,367.0;638.4,364.5;647.0,306.8;684.2,339.6;714.4,361.4;678.6,367.0;597.4,360.1;558.8,353.0;556.6,348.1
