11#783.9,611.2;733.9,507.6;737.5,404.1;673.2,411.2;573.2,414.8;619.7,521.9;705.3,407.6;687.5,257.7;683.9,250.5;667.9,205.9;753.5,213.1;789.2,213.1;733.9,254.1;633.9,264.8;576.8,268.4;596.5,213.1
12#775.6,610.0;742.6,510.9;713.7,403.6;643.6,403.6;540.4,370.6;556.9,486.2;680.7,403.6;664.2,242.7;664.2,242.7;643.6,164.3;664.2,156.0;738.5,184.9;709.6,234.4;610.5,246.8;523.9,230.3;536.3,172.5
13#771.1,611.3;734.3,511.4;686.9,401.0;608.1,390.5;513.4,332.7;502.9,453.6;644.9,395.8;634.4,227.5;639.6,238.0;618.6,159.1;618.6,111.8;671.2,159.1;686.9,222.2;581.8,227.5;513.4,196.0;497.7,132.9
14#755.8,597.1;713.6,493.9;657.3,386.0;586.9,376.6;497.8,306.2;460.2,414.1;619.7,376.6;615.0,221.8;615.0,231.2;601.0,142.0;589.2,92.8;624.4,146.7;662.0,226.5;558.7,212.4;488.4,193.6;488.4,137.3
15#718.8,591.5;690.8,479.7;625.6,391.1;546.3,377.1;476.4,297.9;420.5,391.1;583.6,386.5;579.0,214.0;583.6,223.4;574.3,139.5;579.0,111.5;616.3,153.5;630.2,218.7;541.7,214.0;462.5,214.0;485.8,162.8
16#679.1,567.2;666.3,452.1;589.6,383.9;512.8,371.1;453.1,285.8;397.7,366.8;551.2,379.6;551.2,217.6;551.2,217.6;546.9,140.8;572.5,128.1;602.4,183.5;602.4,209.1;500.0,217.6;457.4,234.6;483.0,170.7
17#634.9,539.4;642.5,422.3;551.8,373.1;476.2,365.6;430.9,286.2;374.2,361.8;517.8,365.6;532.9,218.2;532.9,222.0;527.2,140.7;565.0,140.7;597.2,199.3;582.0,214.4;480.0,218.2;430.9,301.3;549.9,140.7
18#587.3,518.7;613.6,400.4;521.6,361.0;442.8,361.0;393.5,285.5;357.4,370.9;482.2,361.0;505.2,219.8;508.5,213.2;506.9,142.6;574.2,157.3;593.9,213.2;557.8,213.2;446.1,223.0;423.1,295.3;462.5,285.5
19#545.0,519.5;573.2,403.1;492.1,353.7;425.1,350.2;354.5,279.6;354.5,389.0;456.8,350.2;478.0,219.7;481.5,212.6;490.3,147.3;573.2,173.8;583.8,226.7;534.4,212.6;425.1,223.2;393.3,300.8;322.8,385.4
20#537.1,538.8;529.5,419.9;468.1,347.0;395.2,343.2;333.8,293.3;341.5,408.4;437.4,347.0;460.4,201.3;464.3,201.3;470.0,122.6;571.7,182.1;571.7,232.0;510.3,201.3;410.6,201.3;379.9,251.1;410.6,281.8
21#530.4,537.3;510.5,426.1;454.9,342.6;387.4,330.7;327.8,302.9;347.7,422.1;423.2,342.6;439.0,195.6;439.0,187.7;445.0,106.3;562.2,195.6;558.2,239.3;498.6,195.6;375.5,191.7;331.8,207.6;399.3,243.3
22#498.5,525.6;506.6,400.4;433.9,327.8;369.3,323.7;328.9,327.8;349.1,432.7;397.6,327.8;425.8,186.5;425.8,182.4;419.8,95.6;563.1,214.7;538.9,247.0;486.4,194.5;369.3,170.3;296.6,170.3;361.2,154.2
23#459.5,490.0;497.9,370.9;428.7,317.1;371.0,317.1;332.6,336.3;351.8,451.6;398.0,317.1;417.2,182.5;417.2,174.8;407.6,92.2;555.5,228.7;524.8,255.6;478.7,190.2;359.5,167.2;298.0,132.6;338.4,92.2
24#441.5,446.9;493.2,339.8;430.5,314.0;360.3,306.6;330.7,347.2;349.2,465.4;393.5,314.0;412.0,177.3;412.0,166.3;408.3,88.7;552.3,243.8;511.7,258.6;474.8,184.7;352.9,162.6;301.2,114.5;317.8,61.0
25#434.9,404.9;484.9,308.7;427.2,304.9;358.0,308.7;331.0,362.6;350.3,485.7;392.6,304.9;415.7,170.2;415.7,162.5;408.0,85.5;550.4,254.8;508.0,258.7;477.2,181.7;354.1,154.8;311.8,81.7;302.2,49.0
26#439.2,373.8;476.1,295.8;439.2,304.0;369.4,308.2;340.7,394.3;348.9,505.1;406.3,308.2;422.7,160.4;422.7,160.4;426.8,78.4;558.2,263.0;513.0,263.0;484.3,180.9;361.2,139.9;303.7,86.6;301.7,59.9
27#446.6,361.4;476.3,285.0;455.1,293.5;387.2,297.8;353.2,412.4;349.0,522.7;421.1,297.8;433.9,157.7;433.9,149.2;444.5,66.5;565.4,285.0;523.0,255.3;501.8,178.9;370.2,136.5;306.6,115.3;300.2,66.5
28#472.5,326.0;492.7,273.4;472.5,285.6;403.8,301.7;363.4,418.9;343.2,519.9;436.1,289.6;452.3,152.2;448.2,148.2;466.4,73.4;565.4,285.6;541.2,237.1;512.9,168.4;387.6,132.0;314.9,144.1;306.8,91.6
29#542.5,380.5;504.1,273.9;482.8,286.7;414.5,299.5;367.6,406.1;346.3,517.0;448.7,286.7;461.5,145.9;461.5,145.9;472.1,62.8;559.6,235.5;576.6,235.5;525.4,158.7;397.5,137.4;316.4,158.7;307.9,116.1
30#495.4,414.0;491.2,414.0;495.4,291.9;436.5,291.9;369.1,405.6;356.5,519.2;470.1,291.9;470.1,153.0;470.1,148.8;480.7,70.9;575.4,212.0;604.8,212.0;533.3,157.2;407.0,144.6;327.0,186.7;314.4,144.6
31#492.7,438.7;480.8,343.4;516.5,295.8;453.0,291.8;373.5,395.0;365.6,502.2;484.7,295.8;476.8,156.8;472.8,152.8;486.7,79.4;584.0,176.7;623.7,184.6;536.3,156.8;413.2,152.8;345.7,204.4;314.0,176.7
32#497.6,461.7;473.9,358.9;517.3,303.6;458.1,303.6;371.1,382.6;367.2,485.4;485.7,303.6;481.8,161.4;481.8,157.4;479.8,80.4;572.7,110.0;631.9,149.5;545.0,157.4;414.6,165.3;355.3,220.6;315.8,204.8
33#496.4,491.9;474.4,377.4;518.4,311.4;456.8,307.0;364.4,368.6;364.4,469.9;487.6,307.0;478.8,161.7;483.2,161.7;487.6,78.1;569.1,53.9;615.3,113.3;536.1,152.9;417.2,170.5;355.6,236.6;311.5,223.4
34#498.5,519.6;485.4,397.6;524.6,306.1;455.0,301.8;354.8,341.0;354.8,449.9;489.8,301.8;476.7,158.1;481.1,162.4;489.8,79.7;587.8,55.7;594.3,88.4;537.7,149.3;420.1,166.8;359.1,236.5;306.9,245.2
35#501.4,546.3;496.4,426.6;511.3,316.9;446.5,306.9;341.7,321.9;341.7,426.6;481.4,311.9;476.4,162.2;476.4,162.2;486.4,72.4;593.6,25.1;581.2,82.4;531.3,142.3;416.6,172.2;351.7,232.1;306.8,262.0
36#508.0,560.9;513.0,449.5;502.9,317.8;437.1,307.7;330.7,297.6;335.8,398.9;472.5,312.8;472.5,155.8;472.5,160.8;477.6,69.7;591.5,36.8;578.9,84.9;528.2,145.7;406.7,171.0;325.7,231.8;310.5,241.9
37#522.4,565.3;512.8,454.5;493.5,319.7;435.7,314.9;329.7,276.3;334.5,382.3;464.6,319.7;464.6,160.7;464.6,165.6;459.8,78.9;601.9,52.4;585.0,107.8;522.4,146.3;397.2,175.2;315.3,223.4;368.3,180.0
38#536.9,572.5;513.4,464.3;489.9,327.8;419.3,323.1;329.9,262.0;334.6,374.9;452.2,327.8;456.9,172.6;456.9,172.6;447.5,87.9;605.2,71.4;588.7,139.6;518.1,163.2;395.8,177.3;301.7,200.8;334.6,172.6
39#535.1,573.2;514.9,477.3;479.6,346.0;414.0,330.9;328.2,270.3;338.3,386.4;449.3,341.0;449.3,179.5;449.3,184.5;444.3,98.8;605.8,113.9;590.6,169.4;509.9,174.5;383.7,179.5;303.0,179.5;353.4,134.1
40#527.2,579.2;507.9,473.3;479.0,352.9;406.8,333.6;315.3,304.7;349.0,415.5;445.3,343.2;440.5,184.3;440.5,189.1;445.3,107.2;604.3,145.8;585.0,198.7;503.1,184.3;382.7,179.5;324.9,150.6;373.1,102.4
41#522.3,586.7;502.7,474.2;473.3,351.9;404.8,342.1;316.8,347.0;351.0,454.6;439.1,347.0;444.0,190.4;444.0,195.3;448.9,112.1;600.5,175.7;581.0,219.8;502.7,195.3;385.3,180.6;351.0,131.7;387.7,85.2
42#508.8,584.6;503.5,478.4;471.7,351.0;402.6,345.6;328.3,372.2;349.5,483.7;434.5,351.0;455.7,202.3;450.4,207.6;461.0,122.6;599.1,207.6;577.9,255.4;508.8,207.6;397.3,186.3;386.7,117.3;405.3,61.5
43#487.0,577.6;499.8,470.6;465.6,346.4;397.0,342.1;337.1,402.0;349.9,522.0;431.3,346.4;461.3,205.0;461.3,213.6;472.0,134.3;598.4,239.3;576.9,277.8;521.3,217.9;409.9,187.9;394.9,125.8;386.3,125.8
44#471.0,557.8;503.7,455.6;466.9,349.3;401.5,345.2;352.4,431.1;348.3,553.7;434.2,349.3;475.0,214.4;475.0,218.5;489.4,138.8;601.8,267.5;581.3,292.1;532.3,230.7;417.8,198.0;399.4,146.9;415.8,138.8
45#461.1,531.1;512.2,433.1;478.1,356.5;414.3,352.3;363.2,458.7;350.4,577.9;444.1,356.5;482.4,220.3;486.6,220.3;507.9,147.9;605.9,292.6;580.3,309.7;546.3,237.3;418.5,203.2;401.5,177.7;424.9,128.7
46#472.2,490.6;530.0,403.8;493.9,367.7;421.6,367.7;374.6,487.0;342.0,595.4;457.7,367.7;497.5,230.3;501.1,223.0;517.4,163.4;602.3,324.3;584.3,327.9;559.0,244.7;439.7,212.2;403.5,230.3;416.2,170.6
47#470.1,507.3;478.3,474.5;507.0,388.3;429.0,388.3;379.8,490.9;342.9,605.7;474.2,388.3;507.0,240.7;507.0,232.5;525.4,173.0;605.4,367.8;593.1,335.0;568.5,253.0;445.4,228.4;408.5,248.9;429.0,195.6
48#479.4,541.5;540.6,376.9;521.5,388.4;444.9,388.4;387.5,495.6;356.9,606.6;487.1,388.4;517.7,246.7;521.5,235.3;519.6,187.4;601.9,384.5;601.9,338.6;578.9,262.0;460.3,235.3;406.7,269.7;425.8,223.8
49#578.9,436.2;553.3,381.3;531.4,392.3;465.6,388.6;399.8,494.7;381.5,593.4;498.5,388.6;524.1,249.7;524.1,242.4;529.6,171.1;608.2,388.6;615.5,337.4;589.9,260.7;458.3,238.7;414.4,289.9;432.7,249.7
50#531.4,455.2;528.0,428.4;544.7,385.0;481.2,381.6;414.3,488.6;395.9,604.0;514.6,381.6;531.4,247.9;534.7,234.5;536.4,182.7;611.6,364.9;638.4,324.8;591.5,251.2;471.2,241.2;421.0,304.7;431.0,281.3
51#537.6,489.5;533.9,474.5;541.4,391.9;488.9,388.2;428.8,478.2;413.8,590.8;518.9,391.9;537.6,245.6;537.6,230.6;539.5,198.7;623.9,309.4;657.7,301.9;597.7,249.3;477.6,245.6;425.1,320.6;432.6,298.1
52#541.3,504.9;534.2,426.9;559.0,387.9;498.8,391.5;438.5,469.4;438.5,561.6;527.1,391.5;541.3,246.1;541.3,231.9;536.0,205.4;644.1,278.0;668.9,270.9;598.0,246.1;484.6,246.1;431.4,331.2;435.0,309.9
53#542.5,525.6;535.6,428.9;573.6,391.0;508.0,387.5;449.3,453.1;439.0,553.2;542.5,391.0;539.1,252.9;539.1,239.1;540.8,185.6;604.7,211.5;663.3,242.6;594.3,246.0;480.4,256.4;449.3,325.4;432.1,335.8
54#546.8,548.0;539.8,446.3;581.9,386.7;522.2,386.7;452.1,439.3;441.6,544.5;550.3,386.7;536.3,253.4;539.8,249.9;538.0,181.5;608.2,174.4;641.5,211.3;592.4,249.9;480.1,260.4;455.6,316.5;438.0,355.1
55#550.8,570.9;539.8,457.5;580.1,384.3;517.9,384.3;455.7,420.9;444.7,523.3;547.1,384.3;536.2,256.3;536.2,256.3;536.2,186.8;669.7,181.3;625.8,181.3;591.0,241.6;477.6,270.9;452.0,336.8;448.4,366.0
56#555.1,590.5;547.0,476.8;575.4,391.5;510.4,387.4;453.6,407.7;453.6,497.1;542.9,391.5;526.7,261.6;526.7,265.6;524.6,186.4;630.2,186.4;640.4,216.9;587.6,249.4;465.8,281.9;449.5,350.9;433.3,387.4
57#555.6,609.7;559.8,499.4;564.1,397.6;500.5,397.6;453.8,397.6;466.5,473.9;534.4,397.6;517.4,261.8;521.7,266.0;511.1,179.1;636.2,219.4;644.7,236.3;572.6,240.6;462.3,278.8;436.8,355.1;441.1,401.8
58#562.0,626.0;575.4,514.8;557.6,390.2;495.3,390.2;535.3,514.8;490.8,465.8;526.4,390.2;508.6,261.2;508.6,261.2;497.5,174.4;633.2,230.0;642.1,256.7;562.0,238.9;450.8,274.5;415.2,345.7;433.0,399.1
59#579.9,623.2;571.3,511.0;545.4,385.9;480.7,381.6;528.2,489.4;571.3,605.9;510.9,381.6;498.0,252.1;498.0,252.1;491.5,168.0;640.3,256.5;627.4,273.7;554.0,239.2;441.9,265.1;394.4,334.1;424.6,364.3
60#592.7,615.2;567.1,495.8;537.2,389.2;460.5,389.2;503.1,470.2;498.9,512.8;494.6,389.2;494.6,252.7;494.6,252.7;492.5,173.9;622.5,269.8;614.0,299.6;550.0,244.2;439.2,261.3;375.2,312.4;375.2,333.8
61#587.8,598.0;576.2,497.5;533.7,389.2;471.9,389.2;514.4,501.3;502.8,528.4;498.9,389.2;487.3,250.1;487.3,250.1;497.0,186.3;622.6,292.6;599.4,304.2;549.2,250.1;425.5,254.0;355.9,292.6;379.1,296.5
62#596.4,557.6;596.4,467.8;524.6,370.9;463.6,378.1;506.7,417.6;510.2,543.3;495.9,378.1;485.1,252.3;488.7,248.8;494.1,178.7;625.2,306.2;592.9,313.4;546.2,252.3;427.6,252.3;416.9,327.8;477.9,302.6
63#605.0,537.2;605.0,437.6;508.9,362.8;451.9,377.1;508.9,426.9;516.0,533.7;480.4,370.0;480.4,252.5;480.4,252.5;489.3,179.6;626.3,327.3;576.5,341.5;540.9,256.1;419.9,249.0;366.5,234.7;419.9,192.0
64#613.2,516.5;613.2,408.7;512.8,364.1;442.2,379.0;512.8,453.3;516.6,561.1;472.0,371.5;479.4,252.6;479.4,252.6;492.4,180.1;628.1,345.5;587.2,319.5;538.9,260.0;412.5,248.9;390.2,204.3;425.5,172.7
65#618.9,487.7;618.9,385.2;500.6,373.3;437.5,400.9;508.5,475.9;516.4,586.3;469.0,385.2;484.8,255.0;484.8,255.0;486.8,193.9;626.8,361.5;591.3,318.1;540.0,262.9;429.6,247.1;400.0,193.9;407.9,193.9
66#610.6,464.3;606.5,361.3;503.5,381.9;441.6,406.6;499.3,497.3;515.8,604.4;474.6,386.0;482.8,254.1;482.8,258.3;489.0,177.9;631.2,398.4;606.5,328.3;540.5,262.4;429.3,245.9;414.9,186.1;423.1,177.9
67#594.0,447.5;607.4,349.3;522.6,380.5;455.6,393.9;491.3,514.5;513.6,639.5;486.8,389.5;486.8,251.1;486.8,251.1;500.2,175.2;576.1,313.6;611.9,309.1;540.4,255.5;433.3,237.7;410.9,179.6;417.6,159.5
68#582.3,438.8;601.4,343.1;520.1,381.4;457.9,414.9;472.3,544.0;505.7,644.5;491.4,395.7;486.6,242.7;486.6,252.2;510.5,170.9;572.7,276.1;620.5,290.5;548.8,252.2;438.8,233.1;395.7,209.2;422.0,154.2
69#582.0,440.3;594.6,343.9;519.1,381.6;460.4,411.0;464.6,541.0;489.8,645.8;489.8,402.6;494.0,247.4;494.0,255.8;611.4,364.9;577.8,260.0;628.2,268.4;548.5,247.4;435.3,243.2;397.5,239.1;420.6,199.2
70#590.4,472.9;594.6,371.1;514.1,383.8;450.5,400.8;467.4,515.3;459.0,625.5;480.2,392.3;501.4,248.2;501.4,248.2;520.4,178.2;543.8,201.5;603.1,235.4;548.0,239.7;437.8,243.9;403.8,269.4;420.8,218.5
71#598.5,514.7;603.0,410.8;526.2,374.6;453.9,397.2;458.4,514.7;431.3,614.2;490.0,388.2;503.6,243.6;503.6,248.1;514.9,164.5;530.7,180.3;589.5,221.0;553.3,243.6;449.3,243.6;413.2,297.8;426.8,257.1
72#597.1,548.8;602.0,449.4;532.5,369.9;467.8,384.8;438.0,514.0;393.3,613.5;497.7,379.8;497.7,250.6;497.7,245.6;507.6,171.1;527.5,166.1;572.2,205.9;552.3,240.7;443.0,250.6;413.2,315.2;443.0,295.3
73#601.9,573.0;593.3,474.0;537.4,383.7;472.8,388.0;421.2,491.3;382.5,581.6;507.2,388.0;490.0,254.6;494.3,254.6;498.6,177.2;520.2,155.6;550.3,190.1;546.0,241.7;438.4,263.2;416.9,336.4;442.7,306.2
74#599.5,602.2;587.2,495.6;533.9,376.7;472.5,380.8;398.7,466.9;361.8,561.2;501.1,376.7;484.8,253.7;484.8,249.7;480.7,175.9;511.4,145.1;538.0,188.2;533.9,237.4;435.6,261.9;419.2,356.2;431.5,311.1
75#605.7,618.5;583.3,510.9;534.0,385.4;466.8,380.9;386.1,430.2;354.7,533.3;502.7,385.4;475.8,255.4;475.8,259.9;462.3,183.7;504.9,163.5;529.5,201.6;525.1,237.5;422.0,268.9;413.0,336.1;390.6,340.6
76#618.4,628.9;584.7,523.6;525.8,401.5;450.0,397.3;378.4,405.7;353.1,511.0;483.7,401.5;462.6,266.7;462.6,275.2;447.9,197.3;506.8,197.3;506.8,197.3;517.4,249.9;407.9,283.6;374.2,363.6;399.5,346.8
77#620.8,625.6;589.3,519.3;518.4,413.0;439.7,413.0;384.5,389.3;360.9,495.6;475.1,413.0;451.5,290.9;451.5,294.8;439.7,220.0;522.3,239.7;534.2,275.1;502.7,287.0;396.3,298.8;353.0,338.1;380.6,338.1
78#603.7,598.2;588.7,504.6;502.6,411.0;427.7,414.7;379.0,377.3;364.0,482.1;461.4,414.7;431.4,298.6;435.2,302.4;427.7,231.2;521.3,257.4;532.5,294.9;476.4,283.7;386.5,306.1;379.0,396.0;397.7,433.4
79#552.2,581.7;578.5,476.7;486.6,414.3;427.5,427.4;381.6,394.6;355.4,496.3;453.8,417.6;427.5,299.5;430.8,302.7;429.2,238.8;522.7,276.5;532.5,306.0;476.8,289.6;348.8,319.2;375.0,394.6;352.1,486.5
80#540.0,525.6;572.2,443.6;490.2,417.2;417.0,428.9;370.2,420.2;340.9,522.6;455.1,426.0;434.6,303.1;434.6,303.1;427.3,240.1;531.2,294.3;540.0,320.6;484.4,294.3;390.7,300.1;376.1,393.8;446.3,326.5
81#521.7,499.2;562.7,414.4;483.7,420.2;407.7,431.9;369.7,461.2;314.1,557.6;442.8,431.9;439.9,303.3;442.8,300.3;438.4,243.3;539.3,309.1;551.0,338.4;492.5,297.4;401.8,297.4;360.9,329.6;360.9,279.9
82#516.8,480.0;548.7,393.9;494.5,435.3;421.2,435.3;354.2,499.1;293.6,598.0;456.2,435.3;453.1,298.2;453.1,295.0;454.7,242.4;516.8,476.8;555.1,358.8;504.1,298.2;402.0,295.0;357.4,339.6;360.6,310.9
83#502.6,481.3;516.7,404.0;492.1,428.6;418.3,435.7;348.0,516.5;288.3,611.3;456.9,432.1;463.9,295.1;463.9,298.6;476.2,230.1;551.8,347.8;551.8,372.4;516.7,295.1;411.2,291.6;355.0,344.3;369.1,323.2
84#487.6,499.5;519.1,412.2;505.1,422.7;424.7,422.7;351.4,513.5;292.0,621.8;466.7,422.7;473.7,300.4;473.7,296.9;492.9,239.2;550.5,370.2;554.0,380.7;529.6,303.9;410.8,300.4;358.3,352.8;379.3,335.3
85#486.6,524.3;514.5,419.7;507.5,426.7;437.7,416.2;357.5,499.9;315.6,618.5;472.6,423.2;486.6,311.6;486.6,304.6;498.8,243.5;563.3,391.8;556.3,395.3;542.4,315.0;434.2,304.6;374.9,353.4;406.3,360.4
86#493.9,540.0;497.2,478.5;506.9,429.9;451.8,420.1;361.1,504.4;325.5,617.8;477.7,426.6;500.4,319.7;500.4,310.0;505.3,256.5;545.8,439.6;562.0,400.7;555.5,322.9;442.1,313.2;383.8,361.8;400.0,371.5
87#497.4,559.4;500.4,478.5;524.3,439.6;440.5,442.6;371.6,523.4;335.7,625.2;476.4,448.6;509.4,325.8;513.8,300.4;489.9,294.4;554.3,451.6;572.2,406.7;569.2,331.8;455.5,316.8;398.6,370.7;383.6,388.7
88#504.8,578.2;501.7,494.6;529.6,435.8;467.6,429.6;393.3,522.5;356.2,627.7;495.5,438.9;523.4,330.5;523.4,315.1;531.1,285.6;576.0,448.2;594.6,404.8;579.1,336.7;464.5,321.3;421.2,373.9;393.3,398.6
89#509.5,592.3;519.2,501.7;538.6,443.4;473.9,436.9;412.4,534.0;373.6,634.3;503.0,440.2;528.9,330.1;532.2,317.2;540.3,276.7;593.7,388.4;629.3,398.1;587.2,336.6;470.7,323.7;428.6,381.9;399.5,407.8
90#515.4,602.3;534.7,515.3;541.2,434.8;483.2,438.0;425.2,525.0;383.3,628.1;515.4,434.8;534.7,328.5;537.9,315.6;549.2,278.6;621.7,367.2;657.1,373.6;589.5,325.3;480.0,325.3;438.1,383.3;409.1,415.5
91#522.3,613.7;542.6,529.2;549.3,434.6;491.9,427.8;434.5,512.3;393.9,623.8;522.3,431.2;542.6,326.5;542.6,312.9;557.8,270.7;654.1,356.9;671.0,346.7;596.6,323.1;485.1,326.5;441.2,387.3;417.6,427.8
92#523.8,626.7;544.6,536.7;551.5,433.0;492.7,426.0;444.3,505.6;416.6,609.4;523.8,433.0;544.6,322.3;548.0,315.3;556.7,265.2;620.7,291.1;676.0,329.2;596.5,315.3;489.2,325.7;437.3,384.5;423.5,436.4
93#532.2,636.1;553.5,547.6;557.0,430.8;496.8,423.7;468.5,501.6;440.2,586.6;525.1,430.8;549.9,317.5;549.9,310.4;562.3,262.6;654.4,262.6;663.2,313.9;599.5,310.4;493.3,321.0;440.2,377.7;429.5,437.9
94#537.6,647.9;560.1,554.0;567.6,433.9;500.1,422.6;481.3,501.5;466.3,557.8;530.1,422.6;548.9,313.8;552.6,302.5;562.0,255.6;654.0,272.5;657.7,317.5;597.7,306.3;496.3,313.8;432.5,366.3;428.8,426.4
95#546.0,656.1;562.0,563.9;566.0,435.7;501.9,423.6;497.9,499.8;497.9,531.8;534.0,427.6;546.0,299.4;546.0,299.4;564.0,241.3;650.2,291.4;654.2,327.4;598.1,295.4;489.9,303.4;429.8,347.5;437.8,383.6
96#558.0,661.2;562.0,549.5;566.0,429.8;502.2,421.8;474.2,461.7;438.3,505.6;534.1,425.8;542.1,298.1;542.1,294.1;560.0,244.3;649.8,306.1;645.8,334.1;594.0,294.1;490.2,298.1;430.4,330.1;466.3,362.0
97#573.2,644.6;576.8,553.2;569.5,418.0;511.0,414.4;536.6,483.8;580.5,567.9;540.3,418.0;540.3,293.8;540.3,293.8;560.4,226.2;646.3,323.0;642.6,345.0;595.1,290.1;489.1,293.8;441.6,323.0;489.1,363.2
98#587.2,609.5;605.5,528.9;576.2,426.3;513.9,437.3;568.8,525.3;579.8,598.5;546.9,433.7;543.2,294.4;543.2,294.4;563.3,226.6;653.1,334.7;642.1,349.4;598.2,290.8;495.6,294.4;495.6,349.4;524.9,364.0
99#614.1,597.1;633.0,502.7;576.3,412.0;515.9,419.6;568.8,487.6;576.3,593.3;546.1,419.6;546.1,294.9;546.1,298.7;574.4,228.8;651.9,355.4;636.8,351.6;599.0,291.1;497.0,298.7;481.9,374.2;478.1,438.5
100#646.7,586.8;654.2,485.5;575.4,410.4;515.3,421.7;579.1,500.5;579.1,605.5;545.4,417.9;560.4,297.9;556.6,301.6;581.0,232.2;650.4,376.6;639.2,365.4;609.1,301.6;511.6,294.1;515.3,350.4;571.6,387.9
101#669.7,581.7;673.4,471.3;581.5,412.5;511.6,423.5;581.5,508.1;574.1,614.8;541.0,419.9;563.1,309.5;566.7,305.8;583.3,259.9;636.6,394.1;640.3,383.1;618.2,309.5;515.3,302.2;511.6,383.1;530.0,427.2
102#691.3,560.1;691.3,447.6;574.8,411.5;514.6,423.5;574.8,528.0;570.8,644.5;542.7,423.5;574.8,315.1;574.8,319.1;596.9,240.7;655.2,403.4;643.1,399.4;623.0,315.1;526.6,307.0;506.5,391.4;623.0,403.4
103#695.3,535.5;699.6,436.7;600.9,419.5;527.8,445.3;562.2,552.7;570.8,660.0;562.2,432.4;588.0,316.5;588.0,312.2;603.0,232.7;622.3,402.3;661.0,389.5;635.2,320.7;540.7,312.2;489.2,333.6;480.6,325.0
104#688.3,516.5;705.3,418.8;611.9,423.0;543.9,435.8;552.4,576.0;569.4,690.7;577.9,435.8;599.1,321.1;594.9,321.1;616.1,248.9;641.6,461.3;684.1,397.5;641.6,316.8;556.6,316.8;518.4,457.0;586.4,469.8
105#671.3,507.6;704.3,412.8;621.8,437.5;560.0,458.1;551.7,581.8;572.3,697.3;592.9,445.8;605.3,322.1;609.4,326.2;628.0,245.8;667.2,396.3;708.4,371.5;654.8,317.9;560.0,313.8;551.7,371.5;481.6,375.7
106#661.0,500.9;689.4,412.3;632.7,451.3;572.4,465.5;558.2,589.5;558.2,671.1;604.3,461.9;615.0,323.7;615.0,320.1;703.6,422.9;703.6,355.6;735.5,366.2;661.0,323.7;568.9,323.7;561.8,369.7;572.4,394.6
107#643.8,519.5;680.7,423.7;647.5,456.9;584.9,464.2;566.4,585.9;559.1,659.6;614.4,464.2;629.1,327.9;629.1,335.2;656.7,274.4;702.8,338.9;736.0,350.0;680.7,327.9;581.2,320.5;562.8,383.2;603.3,383.2
