1#699.4,820.6;690.8,752.5;669.5,663.0;605.6,671.5;550.2,748.2;554.5,846.2;639.7,667.2;609.9,535.1;614.1,539.4;584.3,479.7;609.9,415.8;631.2,466.9;652.5,518.1;571.5,543.6;563.0,484.0;580.0,424.3
12#615.1,680.8;623.2,607.5;612.4,596.6;558.1,599.4;468.5,615.6;522.8,691.7;585.2,596.6;585.2,482.6;585.2,477.2;577.1,417.5;609.7,412.0;634.1,452.8;625.9,482.6;541.8,485.3;536.4,477.2;558.1,466.3
13#615.9,673.0;623.7,592.2;597.6,579.2;542.9,581.8;446.5,560.9;503.8,636.5;574.2,576.6;571.6,464.5;571.6,454.1;559.8,395.5;608.0,407.2;631.5,446.3;615.9,454.1;529.9,464.5;522.1,467.1;548.1,485.4
14#613.8,669.0;618.1,588.2;592.0,562.3;537.9,563.8;472.4,563.2;520.9,637.2;568.1,559.6;562.2,447.3;562.2,437.7;549.2,378.2;604.9,391.1;633.4,430.8;608.0,436.4;517.8,449.2;512.2,461.0;538.8,469.2
15#611.6,665.0;612.4,584.2;586.4,545.4;532.9,545.7;498.4,565.5;537.9,638.0;562.0,542.6;552.8,430.1;552.8,421.3;538.6,360.9;601.7,375.0;635.2,415.3;600.0,418.7;505.7,434.0;502.4,454.9;529.6,453.0
16#609.5,661.1;606.8,580.3;580.9,528.6;528.0,527.7;524.3,567.7;555.0,638.7;556.0,525.6;543.3,412.9;543.3,404.9;527.9,343.7;598.6,359.0;637.1,399.8;592.1,401.0;493.7,418.7;492.5,448.9;520.3,436.8
17#607.3,657.1;601.1,576.3;575.3,511.7;523.0,509.6;550.3,570.0;572.0,639.5;549.9,508.6;533.9,395.7;533.9,388.5;517.3,326.4;595.4,342.9;638.9,384.3;584.1,383.3;481.6,403.5;482.7,442.8;511.1,420.6
18#605.2,653.1;595.5,572.3;569.7,494.8;518.0,491.6;576.2,572.3;589.1,640.2;543.8,491.6;524.5,378.5;524.5,372.1;506.7,309.1;592.3,326.8;640.8,368.8;576.2,365.6;469.5,388.2;472.8,436.7;501.8,404.4
19#600.3,645.4;586.9,565.0;563.5,484.7;513.2,484.7;563.5,565.0;580.2,628.7;533.3,481.3;516.6,360.7;516.6,360.7;501.5,292.0;555.1,285.4;607.0,320.5;563.5,354.0;463.0,367.4;419.4,347.3;469.7,307.1
20#600.3,644.3;586.9,564.0;563.5,487.0;513.2,483.6;563.5,564.0;580.2,627.6;533.3,483.6;516.6,359.8;516.6,359.8;501.5,291.2;555.1,284.5;607.0,319.6;563.5,353.1;463.0,366.5;422.9,346.4;466.4,309.6
21#580.6,599.7;582.2,552.6;556.2,477.7;491.1,477.7;400.0,428.9;435.8,451.7;526.9,477.7;510.6,354.1;513.9,354.1;497.6,282.5;533.4,246.7;572.5,289.0;549.7,350.8;468.3,360.6;426.0,311.8;455.3,259.7
22#559.4,613.7;584.9,540.6;547.5,472.7;483.0,472.7;401.4,445.5;428.6,452.3;516.9,472.7;503.3,350.4;503.3,350.4;493.1,285.9;513.5,231.6;544.1,279.1;540.7,336.9;459.2,353.8;432.0,299.5;442.2,231.6
23#549.2,617.3;577.5,525.5;538.6,479.6;482.2,490.2;401.0,465.5;475.1,539.6;510.4,486.7;492.8,356.1;496.3,359.6;492.8,285.5;499.8,239.6;531.6,292.6;535.1,352.6;450.4,359.6;429.2,296.1;436.3,239.6
24#540.5,604.8;566.7,509.9;527.4,487.0;471.8,500.1;403.1,490.3;465.3,562.3;501.3,493.6;488.2,362.7;488.2,369.2;491.5,300.5;491.5,258.0;524.2,307.1;530.7,359.4;442.4,369.2;419.5,307.1;440.7,243.3
25#529.2,594.4;551.6,508.0;516.4,501.6;462.0,508.0;420.4,520.8;474.8,594.4;487.6,504.8;484.4,389.6;487.6,386.4;490.8,319.1;494.0,283.9;522.8,335.1;529.2,383.2;439.6,386.4;414.0,325.5;450.8,263.1
26#529.2,594.4;551.6,508.0;516.4,501.6;462.0,508.0;420.4,520.8;474.8,594.4;487.6,504.8;484.4,389.6;487.6,386.4;490.8,319.1;494.0,283.9;522.8,335.1;529.2,383.2;436.4,386.4;414.0,325.5;450.8,263.1
27#516.3,575.2;535.0,500.6;516.3,525.5;457.2,522.3;423.0,550.3;466.6,615.7;485.2,525.5;482.1,404.1;485.2,404.1;488.3,341.9;497.7,313.9;522.6,376.1;525.7,407.2;435.4,401.0;413.7,348.1;446.3,303.0
28#519.0,531.9;525.1,483.5;506.9,550.1;455.4,550.1;422.1,577.3;482.7,653.0;479.7,550.1;479.7,425.9;482.7,422.9;497.8,368.4;497.8,338.2;519.0,398.7;525.1,429.0;434.2,422.9;413.0,374.5;444.8,327.6
29#525.6,546.9;515.5,570.6;498.5,567.2;444.4,567.2;420.7,597.7;471.5,665.4;471.5,567.2;478.2,445.4;481.6,445.4;501.9,384.4;498.5,357.4;522.2,509.7;522.2,448.8;430.8,435.2;410.5,370.9;454.5,347.2
30#520.3,576.1;507.5,579.3;491.5,582.5;440.2,576.1;408.1,604.9;459.4,681.9;465.8,582.5;478.6,463.8;478.6,460.6;504.3,402.9;504.3,566.4;517.1,524.7;517.1,470.2;433.7,451.0;414.5,402.9;453.0,367.6
31#425.2,660.4;500.8,587.8;488.7,596.9;440.3,596.9;401.0,603.0;449.4,684.6;464.5,593.9;476.6,476.0;479.7,473.0;500.8,415.5;497.8,400.4;494.8,515.3;515.9,482.0;431.3,460.9;413.1,418.5;452.4,397.4
32#427.2,663.3;499.5,588.4;484.8,595.7;435.1,594.0;396.2,589.0;440.9,669.6;460.4,592.1;476.6,476.4;479.6,472.6;501.4,415.6;498.6,413.5;497.1,518.5;516.4,483.5;431.2,461.3;412.7,427.6;451.3,409.2
33#429.1,666.2;498.3,589.1;480.8,594.5;430.0,591.0;391.4,575.1;432.4,654.6;456.3,590.4;476.6,476.9;479.6,472.2;502.0,415.7;499.4,426.7;499.3,521.8;516.9,485.0;431.0,461.7;412.3,436.7;450.3,420.9
34#431.1,669.2;497.0,589.7;476.9,593.2;424.8,588.1;386.5,561.1;424.0,639.6;452.1,588.6;476.6,477.3;479.5,471.9;502.6,415.9;500.2,439.8;501.6,525.0;517.4,486.5;430.9,462.1;411.8,445.9;449.2,432.7
35#433.1,672.1;495.7,590.4;472.9,592.0;419.6,585.1;381.7,547.2;415.5,624.6;448.0,586.9;476.6,477.7;479.4,471.5;503.2,416.0;501.0,453.0;503.9,528.3;517.9,488.0;430.7,462.5;411.4,455.0;448.2,444.4
36#435.0,675.0;494.5,591.0;469.0,590.8;414.5,582.2;376.9,533.2;407.0,609.7;443.9,585.1;476.5,478.2;479.4,471.1;503.8,416.1;501.7,466.1;506.1,531.5;518.4,489.4;430.6,462.8;411.0,464.1;447.1,456.2
37#437.0,677.9;493.2,591.7;465.0,589.6;409.3,579.2;372.1,519.3;398.5,594.7;439.8,583.4;476.5,478.6;479.3,470.7;504.4,416.2;502.5,479.3;508.4,534.8;518.9,490.9;430.4,463.2;410.6,473.2;446.1,467.9
38#439.0,680.9;491.9,592.3;461.1,588.3;404.1,576.3;367.2,505.3;390.1,579.7;435.6,581.6;476.5,479.0;479.2,470.4;505.0,416.4;503.3,492.4;510.7,538.0;519.4,492.4;430.3,463.6;410.1,482.4;445.0,479.7
39#440.9,683.8;490.7,593.0;457.1,587.1;399.0,573.3;362.4,491.4;381.6,564.7;431.5,579.9;476.5,479.5;479.2,470.0;505.6,416.5;504.1,505.6;512.9,541.3;519.9,493.9;430.1,464.0;409.7,491.5;444.0,491.4
40#442.9,686.7;489.4,593.6;453.2,585.9;393.8,570.4;357.6,477.4;373.1,549.7;427.4,578.1;476.5,479.9;479.1,469.6;506.2,416.6;504.9,518.7;515.2,544.5;520.4,495.4;430.0,464.4;409.3,500.6;442.9,503.2
41#442.8,700.7;484.7,605.9;462.3,578.0;398.2,566.9;364.7,480.4;448.4,684.0;431.7,572.4;479.1,477.6;484.7,466.5;508.4,406.5;512.5,522.2;520.9,550.1;526.5,491.6;434.4,458.1;406.6,491.6;440.0,494.4
42#441.7,720.2;481.2,646.8;464.2,584.8;407.8,573.5;464.2,632.7;438.8,700.4;433.2,576.3;481.2,477.6;486.8,463.5;510.8,414.2;515.0,534.0;526.3,556.6;529.1,491.7;436.0,457.9;399.4,477.6;441.7,491.7
43#446.3,730.8;473.7,669.9;467.6,606.0;418.9,578.5;452.4,660.8;434.1,718.6;443.3,590.7;482.8,475.0;488.9,462.8;514.8,406.5;501.1,551.1;531.6,560.3;528.5,493.3;437.2,453.7;385.4,459.8;428.0,468.9
44#446.3,731.2;473.7,667.1;467.6,603.0;418.8,578.5;452.4,661.0;434.1,715.9;443.2,590.8;482.9,474.8;489.0,462.5;514.9,406.1;501.2,551.1;531.7,560.2;528.7,493.1;440.2,453.4;385.2,459.5;427.9,468.7
45#450.8,742.9;473.2,681.9;466.8,598.4;415.4,585.6;444.3,665.9;437.9,730.1;441.1,595.2;482.9,473.2;489.3,460.4;513.4,404.2;508.6,575.9;537.5,559.9;531.0,495.7;437.9,450.7;383.3,434.7;444.3,428.2
46#466.1,757.4;472.9,682.7;469.5,601.2;425.3,587.6;442.3,672.5;445.7,740.5;445.7,597.8;483.1,472.1;486.5,461.9;515.3,395.7;517.0,587.6;540.8,557.0;530.6,492.5;435.5,448.4;388.0,414.4;447.4,395.7
47#463.2,764.4;481.3,688.5;474.0,609.0;427.0,594.5;390.9,572.8;416.2,652.3;448.7,598.1;484.9,471.6;488.5,468.0;517.4,399.3;521.0,587.3;546.3,554.7;531.9,489.7;434.3,453.5;390.9,399.3;428.8,379.4
48#452.3,766.5;485.5,683.6;477.2,596.5;423.3,592.4;402.6,588.2;419.2,679.4;448.2,596.5;485.5,468.0;485.5,468.0;518.7,405.8;522.8,571.6;560.1,546.7;531.1,488.7;439.9,451.4;402.6,389.2;435.8,331.1
49#450.4,761.7;492.5,681.6;479.9,610.0;425.1,588.9;404.0,618.4;416.7,698.5;454.6,597.3;488.3,470.9;488.3,470.9;513.6,407.7;526.3,542.5;576.8,542.5;534.7,487.8;446.2,454.0;412.5,395.0;429.3,336.0
50#447.2,761.4;489.3,681.4;480.9,609.9;426.2,588.8;405.1,618.3;417.8,698.3;451.4,597.3;489.3,471.0;489.3,471.0;514.6,407.9;527.2,542.5;577.7,542.5;535.6,487.8;443.0,454.2;409.3,395.2;426.2,336.3
51#452.7,756.5;505.1,674.2;486.4,606.8;430.3,591.8;411.5,629.3;419.0,719.1;460.2,599.3;493.9,479.6;493.9,475.8;520.1,416.0;553.7,520.7;594.9,535.7;538.8,490.8;449.0,464.6;411.5,401.0;417.2,346.7
52#467.7,737.2;520.3,663.7;488.7,618.2;429.2,607.7;418.7,653.2;422.2,737.2;460.7,611.2;495.8,485.1;495.8,485.1;527.3,425.6;565.8,485.1;607.8,520.1;541.3,499.1;453.7,471.1;408.2,418.6;417.0,360.8
53#476.8,726.5;535.9,646.6;490.7,629.2;435.1,615.3;424.7,684.8;424.7,761.3;462.9,622.3;497.7,493.7;497.7,493.7;532.4,434.6;574.1,455.5;612.3,500.7;542.9,507.6;452.5,479.8;407.3,438.1;419.5,384.3
54#486.5,704.2;548.0,629.0;496.7,625.6;442.0,625.6;431.8,704.2;424.9,779.4;469.4,629.0;500.1,495.7;500.1,499.2;530.9,437.6;571.9,434.2;609.5,485.5;544.6,509.4;455.7,488.9;407.8,461.6;418.1,406.9
55#496.0,686.0;552.9,612.3;502.7,635.8;449.2,635.8;429.1,716.1;425.7,796.5;475.9,635.8;499.4,505.2;499.4,505.2;529.5,441.6;569.7,421.5;603.1,471.7;546.2,508.6;452.5,498.5;409.0,478.4;419.0,428.2
56#496.0,687.0;552.9,613.3;502.7,636.8;449.2,636.8;429.1,717.1;425.7,794.1;479.3,636.8;499.4,506.2;499.4,506.2;526.2,442.6;569.7,422.5;603.1,472.7;542.9,509.6;455.8,499.5;409.0,479.4;415.7,429.2
57#499.7,669.7;562.9,584.2;522.0,636.3;462.6,636.3;432.8,721.8;414.2,799.8;492.3,636.3;499.7,509.9;499.7,509.9;522.0,443.0;566.6,417.0;592.6,469.0;544.3,517.3;451.4,506.2;410.5,495.0;418.0,446.7
58#556.1,612.3;564.3,567.1;531.4,645.2;469.7,653.4;432.7,719.2;416.3,797.3;502.6,645.2;498.5,521.8;498.5,517.7;510.8,452.0;564.3,415.0;580.7,464.3;539.6,517.7;449.2,521.8;408.1,521.8;416.3,472.5
59#543.8,607.6;559.0,566.0;532.5,649.2;479.5,649.2;426.5,713.6;422.7,796.9;506.0,649.2;494.6,528.1;494.6,524.3;498.4,456.2;559.0,410.8;566.5,467.6;536.2,524.3;449.2,531.9;407.5,543.3;411.3,494.1
60#432.1,751.0;562.0,570.6;533.1,650.0;489.8,653.6;435.7,704.1;432.1,790.7;507.9,650.0;489.8,530.9;489.8,530.9;489.8,462.4;551.2,411.9;554.8,466.0;533.1,520.1;442.9,534.5;406.9,563.4;414.1,512.9
61#453.4,754.5;557.0,590.1;532.0,650.8;482.0,658.0;439.1,693.7;446.2,783.1;507.0,654.4;485.5,536.5;485.5,536.5;485.5,468.5;546.3,411.4;546.3,472.1;524.8,525.7;439.1,547.2;410.5,582.9;414.0,536.5
62#442.7,753.6;556.4,590.1;531.5,654.1;481.8,657.6;439.1,693.2;446.2,785.6;506.7,654.1;485.3,536.8;485.3,536.8;485.3,469.2;549.3,412.4;545.8,472.8;524.4,526.1;439.1,547.4;410.7,583.0;414.2,536.8
63#455.2,756.6;549.8,610.1;524.1,660.8;472.4,665.7;428.3,686.3;441.8,773.3;498.6,662.4;478.8,545.5;479.3,543.5;480.4,477.4;545.7,431.4;542.4,489.6;519.5,535.9;431.9,555.1;402.4,591.4;408.9,554.9
64#467.7,759.6;543.2,630.1;516.8,667.5;462.9,673.8;417.5,679.5;437.4,761.0;490.4,670.6;472.3,554.3;473.4,550.1;475.5,485.5;542.1,450.4;538.9,506.5;514.6,545.8;424.8,562.7;394.2,599.8;403.6,573.1
65#480.1,762.5;536.6,650.2;509.4,674.2;453.5,681.8;406.6,672.6;433.0,748.7;482.3,678.9;465.9,563.0;467.4,556.8;470.6,493.7;538.5,469.4;535.5,523.3;509.7,555.6;417.6,570.4;385.9,608.1;398.2,591.2
66#492.6,765.5;530.0,670.2;502.1,680.9;444.0,689.9;395.8,665.8;428.6,736.4;474.1,687.1;459.4,571.8;461.5,563.4;465.7,501.8;534.9,488.4;532.0,540.2;504.8,565.5;410.5,578.0;377.7,616.5;392.9,609.4
67#505.1,768.5;523.4,690.2;494.7,687.6;434.6,698.0;385.0,658.9;424.2,724.1;466.0,695.4;452.9,580.5;455.5,570.1;460.8,510.0;531.3,507.4;528.6,557.0;499.9,575.3;403.3,585.7;369.4,624.9;387.6,627.5
68#505.0,769.7;523.2,689.0;494.6,686.4;434.7,696.8;385.2,657.7;421.7,722.8;463.3,694.2;452.9,579.6;455.5,571.8;460.7,509.3;533.6,509.3;528.4,558.8;499.8,574.4;403.4,584.8;369.6,623.9;387.8,626.5
69#499.2,794.6;516.1,712.8;485.1,698.7;420.2,701.5;380.7,645.0;499.2,757.9;451.2,698.7;445.6,588.6;448.4,580.1;459.7,518.0;530.3,529.3;524.6,577.3;490.7,588.6;400.4,591.4;352.5,625.3;380.7,625.3
70#501.7,817.6;510.1,733.2;473.5,702.3;414.5,710.7;383.5,648.8;498.8,795.1;439.8,705.1;439.8,595.4;442.6,589.8;459.5,525.1;527.0,550.4;515.7,598.2;479.2,592.6;392.0,592.6;335.7,612.3;377.9,606.6
71#500.8,834.7;498.0,755.4;466.9,710.2;410.3,710.2;387.6,701.7;481.0,814.9;435.8,710.2;432.9,599.8;435.8,591.3;457.0,533.3;526.3,574.3;512.2,611.1;475.4,599.8;387.6,596.9;333.9,591.3;373.5,563.0
72#494.9,842.0;488.7,770.0;454.2,716.7;404.1,713.6;382.2,704.2;479.3,829.5;429.2,713.6;432.3,604.0;432.3,597.8;451.1,532.0;523.1,591.5;504.3,632.2;473.0,607.2;385.3,597.8;335.2,572.7;366.6,528.9
73#488.5,839.8;491.4,769.6;447.5,722.7;391.8,716.9;368.4,696.4;377.2,749.1;418.2,716.9;429.9,602.7;432.8,596.8;450.4,535.4;523.6,608.6;506.0,646.6;473.8,611.5;388.9,596.8;345.0,555.9;358.2,525.1
74#488.8,841.1;491.8,770.3;447.5,723.0;391.4,711.2;367.7,693.5;376.6,746.6;417.9,717.1;429.8,601.9;432.7,599.0;450.4,534.0;524.3,607.8;503.6,646.2;474.1,613.8;391.4,596.0;344.1,554.7;357.4,523.7
75#485.0,839.1;497.7,759.6;446.8,727.8;383.1,715.0;364.0,695.9;376.8,759.6;411.8,718.2;434.0,606.8;437.2,603.7;456.3,536.9;523.1,629.1;504.0,657.8;481.8,619.6;392.7,594.1;364.0,549.6;364.0,489.1
76#475.1,828.8;506.6,750.1;446.7,728.0;383.7,715.4;361.7,696.5;390.0,769.0;412.1,718.6;443.6,608.3;446.7,605.2;465.6,539.0;525.5,646.1;500.3,671.3;487.7,624.1;402.6,592.6;374.3,548.5;361.7,491.7
77#467.7,816.6;519.0,738.1;443.5,729.0;386.2,710.9;365.0,710.9;392.2,792.4;419.4,716.9;449.6,611.2;455.6,605.2;482.8,544.8;525.1,662.6;500.9,680.7;491.8,629.3;407.3,593.1;371.1,550.8;366.5,495.0
78#465.1,799.3;534.7,727.1;454.8,727.1;400.6,711.7;372.3,722.0;392.9,804.5;423.8,716.8;459.9,616.3;467.6,603.4;489.6,548.0;529.5,680.7;508.9,693.6;503.7,634.3;418.7,593.1;369.7,569.9;365.8,542.8
79#470.6,776.2;545.2,712.6;465.0,734.7;418.0,720.9;379.3,729.2;393.1,817.7;440.1,723.7;470.6,618.6;476.1,607.5;501.0,549.5;501.0,685.0;520.4,693.3;517.6,635.2;426.3,599.2;371.0,588.2;364.1,539.8
80#467.8,773.5;545.3,712.6;465.1,734.8;418.0,720.9;379.3,729.2;393.1,817.8;440.2,723.7;470.6,618.5;476.1,607.5;501.0,549.4;501.0,685.0;520.4,693.3;517.6,635.1;426.3,599.2;371.0,588.1;364.0,539.7
81#505.6,746.8;527.8,710.8;483.4,735.8;425.2,724.7;386.4,749.6;394.7,838.3;452.9,733.0;477.9,622.1;483.4,611.0;507.0,551.5;549.9,697.0;541.6,697.0;525.0,636.0;433.5,602.7;380.9,611.0;369.8,563.9
82#522.5,735.0;500.0,729.4;494.4,743.4;438.2,735.0;396.0,771.5;396.0,858.7;466.3,737.8;485.9,625.4;488.8,614.1;509.8,553.7;519.7,720.9;556.2,684.4;530.9,633.8;438.2,611.3;384.8,628.2;370.7,583.2
83#516.6,776.2;472.4,737.6;505.5,748.6;450.4,743.1;403.5,803.7;395.2,881.0;478.0,745.8;491.7,630.0;494.5,619.0;509.7,559.7;546.9,607.9;571.7,652.1;541.4,632.8;444.9,621.7;389.7,646.6;367.6,605.2
84#506.5,792.0;472.9,737.0;518.8,743.1;463.8,743.1;417.9,816.5;396.5,895.9;491.3,743.1;494.3,630.0;494.3,623.9;503.5,556.7;537.1,568.9;573.8,614.7;537.1,627.0;445.4,627.0;399.6,663.6;369.0,627.0
85#487.6,807.8;491.3,756.8;531.3,742.3;473.1,745.9;425.8,818.7;407.6,902.3;502.2,745.9;491.3,629.6;491.3,625.9;498.5,560.5;531.3,538.6;567.6,585.9;534.9,622.3;444.0,636.8;396.7,673.2;371.3,644.1
86#485.6,803.8;489.2,756.7;529.1,742.2;474.7,742.2;427.5,818.3;405.8,901.8;500.1,742.2;492.8,629.7;492.8,626.1;500.1,560.8;529.1,535.4;565.4,582.6;536.4,622.5;442.1,637.0;394.9,673.3;369.5,644.2
87#487.6,824.2;506.1,735.3;535.7,746.4;483.9,750.1;428.3,809.4;424.6,916.7;509.8,746.4;491.3,631.6;491.3,631.6;487.6,561.2;524.6,524.2;550.5,564.9;532.0,620.5;443.1,642.7;398.7,687.2;369.1,661.2
88#478.7,836.5;505.9,765.2;536.5,748.2;482.1,748.2;427.7,799.2;437.9,884.1;509.3,748.2;478.7,629.2;485.5,632.6;482.1,568.1;516.1,506.9;533.1,561.3;519.5,615.6;437.9,649.6;397.1,700.6;366.5,683.6
89#479.3,855.6;502.9,778.2;536.6,747.8;489.4,747.8;422.1,781.5;449.0,859.0;513.0,747.8;475.9,636.7;475.9,633.4;469.2,569.4;513.0,512.1;529.8,559.3;513.0,613.2;432.2,656.9;401.9,710.8;364.8,700.7
90#482.3,862.8;501.8,781.8;534.2,749.4;485.6,752.7;411.1,768.9;449.9,840.2;508.3,749.4;469.4,639.3;466.1,636.0;449.9,574.5;508.3,525.9;534.2,574.5;505.0,613.3;424.0,661.9;398.1,717.0;362.5,717.0
91#485.2,881.6;503.7,810.5;525.3,758.0;475.9,758.0;407.9,748.7;448.1,819.8;500.6,758.0;460.5,646.8;457.4,640.6;438.8,578.8;509.9,551.0;540.8,600.4;500.6,625.1;414.1,665.3;389.4,724.0;358.5,733.3
92#486.2,881.5;501.6,810.5;523.2,754.9;473.8,758.0;409.0,748.7;449.1,819.7;501.6,758.0;458.4,646.8;458.4,637.5;436.8,578.9;510.9,551.1;541.7,600.5;501.6,625.2;412.0,665.3;387.3,724.0;356.5,733.3
93#484.6,915.8;499.6,840.7;517.6,759.6;463.5,759.6;409.5,729.6;436.5,795.7;490.6,762.6;451.5,645.5;448.5,639.4;427.5,579.4;505.6,570.4;529.6,618.4;490.6,627.4;406.5,666.5;373.4,726.6;346.4,750.6
94#487.9,911.9;496.8,849.7;496.8,760.9;446.4,760.9;479.0,837.9;482.0,911.9;470.1,760.9;437.6,651.3;437.6,639.5;422.8,580.3;502.7,589.1;526.4,639.5;482.0,630.6;393.1,666.1;351.7,725.3;342.8,746.1
95#496.7,925.2;492.3,848.3;480.7,761.3;431.4,764.2;466.2,839.6;485.0,925.2;454.6,761.3;428.5,651.0;425.5,639.4;416.8,581.3;501.0,607.4;521.3,656.8;469.1,636.5;382.0,662.6;332.7,714.8;344.3,726.4
96#490.5,923.7;481.5,839.6;463.5,761.6;427.5,758.6;388.5,734.5;406.5,800.6;448.5,761.6;421.5,650.5;421.5,641.5;414.0,579.9;496.5,629.5;514.6,674.5;466.5,641.5;373.5,659.5;313.4,701.5;337.4,686.5
97#485.7,921.2;479.8,839.2;453.5,763.0;403.7,760.1;377.3,757.2;406.6,824.6;427.1,763.0;415.4,648.8;415.4,640.0;411.0,577.0;491.6,645.8;503.3,689.8;462.3,645.8;362.7,657.6;295.3,681.0;330.4,651.7
98#483.7,919.1;477.8,840.1;454.4,764.0;404.7,758.2;378.4,758.2;404.7,825.4;428.1,758.2;416.4,649.9;416.4,641.1;412.0,578.2;492.5,647.0;504.2,687.9;463.2,644.1;363.7,655.8;296.4,682.1;331.5,652.8
99#483.7,917.2;480.9,830.3;438.8,757.4;388.4,757.4;377.1,763.0;405.2,844.3;410.8,757.4;410.8,648.0;410.8,636.8;413.6,577.9;489.3,662.0;492.1,698.5;455.7,648.0;360.3,648.0;290.2,648.0;329.5,614.3
100#477.8,899.2;489.0,812.3;427.4,750.7;377.0,750.7;377.0,784.3;405.0,859.9;405.0,750.7;407.8,647.1;407.8,635.9;407.8,577.1;486.2,672.3;486.2,703.1;452.6,649.9;363.0,641.5;290.2,621.9;321.0,582.7
101#476.7,873.5;499.2,793.3;422.2,751.6;374.1,754.9;374.1,803.0;403.0,873.5;396.6,751.6;399.8,642.6;399.8,639.4;403.0,575.3;486.4,681.1;480.0,706.7;447.9,649.0;354.9,633.0;300.4,597.7;316.4,552.8
102#474.8,850.6;505.3,765.7;420.5,748.7;366.2,758.9;369.6,816.6;403.5,887.9;393.3,755.5;396.7,640.1;396.7,633.3;403.5,572.2;491.8,691.0;474.8,704.6;440.9,646.9;352.6,626.5;311.9,579.0;318.7,524.7
103#471.6,822.9;512.2,744.8;418.4,751.1;362.2,754.2;368.4,835.4;395.0,880.8;387.2,751.1;396.6,632.3;396.6,629.2;402.8,566.7;496.6,710.4;480.9,707.3;440.3,644.8;352.8,619.8;315.3,566.7;318.4,513.6
104#471.9,824.8;512.7,743.1;418.4,749.4;361.9,752.6;371.3,837.4;394.9,883.0;390.1,752.6;396.4,633.1;396.4,630.0;402.7,567.1;490.7,711.7;478.1,705.4;440.4,645.7;355.6,620.6;314.7,567.1;317.9,513.7
105#464.1,796.5;507.9,720.7;417.5,746.9;362.1,749.8;370.8,831.5;437.9,752.8;385.4,744.0;394.1,627.4;394.1,624.4;405.8,566.1;472.9,703.2;481.6,694.4;437.9,639.0;356.2,612.8;318.3,560.3;321.2,507.8
106#453.0,768.9;501.1,701.1;407.8,737.8;359.7,743.5;368.2,836.8;447.4,726.5;382.3,737.8;393.6,624.7;393.6,624.7;407.8,565.3;478.5,689.8;486.9,681.3;436.0,636.0;354.0,607.7;320.1,556.8;320.1,503.1
