1#921.5,696.3;899.4,598.9;948.1,510.4;917.1,528.1;886.1,616.6;921.5,700.8;930.3,519.2;868.4,413.0;872.8,408.5;824.1,364.2;868.4,536.9;872.8,328.8;894.9,399.7;841.8,426.2;810.8,390.8;801.9,342.1
15#892.6,677.8;863.0,597.5;879.9,500.4;829.2,517.3;854.6,601.8;896.8,686.2;854.6,508.9;825.0,390.6;825.0,386.4;799.7,335.7;850.3,297.7;884.1,340.0;858.8,378.0;791.2,399.1;787.0,407.5;812.3,407.5
16#891.5,660.3;865.7,571.8;865.7,494.4;825.1,505.4;839.8,597.6;898.8,671.4;847.2,501.7;817.7,391.1;814.0,383.7;795.6,332.1;850.9,302.6;880.4,346.9;854.6,376.4;780.8,398.5;784.5,457.5;806.7,468.5
17#881.2,639.6;852.7,557.2;860.3,489.2;819.9,501.3;822.6,585.7;885.9,655.5;841.1,497.0;809.8,388.1;807.0,380.3;789.4,327.9;846.9,305.7;877.4,346.6;847.4,373.3;773.0,395.2;770.4,447.8;790.9,452.3
18#870.9,618.9;839.7,542.6;854.9,484.1;814.8,497.2;805.3,573.8;872.9,639.7;835.0,492.3;801.9,385.2;800.0,376.8;783.2,323.6;842.9,308.9;874.4,346.2;840.2,370.1;765.1,391.9;756.4,438.1;775.1,436.1
19#860.5,598.2;826.6,528.0;849.5,478.9;809.6,493.1;788.1,561.9;860.0,623.9;828.8,487.6;794.0,382.2;793.1,373.4;777.1,319.4;838.9,312.0;871.5,345.9;833.0,367.0;757.3,388.6;742.3,428.5;759.2,419.8
20#850.2,577.5;813.6,513.4;844.1,473.8;804.4,489.0;770.9,550.0;847.1,608.0;822.7,482.9;786.1,379.2;786.1,370.0;770.9,315.1;834.9,315.1;868.5,345.6;825.8,363.9;749.5,385.3;728.2,418.8;743.4,403.6
21#845.1,573.0;807.7,501.3;842.0,470.0;798.3,482.5;754.6,538.7;823.3,591.8;817.0,479.4;779.6,373.3;779.6,370.2;764.0,314.0;820.2,304.6;860.7,335.8;817.0,363.9;742.1,382.7;710.9,410.7;723.4,398.3
22#839.9,576.5;808.9,514.7;831.4,481.0;783.6,492.2;738.7,528.8;806.1,579.4;808.9,489.4;775.2,371.4;772.4,368.6;755.5,315.2;816.0,305.3;853.9,329.2;806.1,360.1;738.7,379.8;696.5,405.1;713.4,393.9
23#839.3,590.0;820.8,518.9;823.9,488.0;777.5,497.3;725.0,515.8;783.7,568.3;802.3,491.1;768.3,370.6;768.3,370.6;749.7,315.0;793.0,287.2;839.3,392.2;805.4,364.4;731.2,382.9;681.8,395.3;706.5,349.0
24#838.3,595.9;818.7,527.2;818.7,487.9;769.6,491.2;707.5,494.5;766.4,563.2;792.5,491.2;766.4,373.4;763.1,366.9;740.2,314.5;851.4,399.6;841.6,396.3;799.1,363.6;727.1,383.2;671.5,383.2;691.1,340.7
25#747.6,267.8;813.4,528.1;801.4,483.2;759.5,489.2;693.7,489.2;750.5,561.0;780.5,486.2;756.5,375.5;756.5,369.5;735.6,318.6;753.5,270.8;795.4,297.7;792.4,363.5;723.6,387.5;660.8,375.5;672.7,333.6
26#848.9,419.8;817.7,544.7;798.9,491.6;748.9,497.9;670.9,479.1;727.1,541.6;773.9,497.9;748.9,369.8;748.9,369.8;727.1,319.8;742.7,263.6;777.1,298.0;780.2,354.2;714.6,388.5;652.1,363.6;658.4,313.6
27#837.0,629.5;818.2,550.3;788.0,486.2;739.0,486.2;663.6,459.8;712.7,535.2;765.4,486.2;735.3,369.4;739.0,376.9;716.4,324.1;724.0,252.5;757.9,294.0;765.4,354.3;701.3,384.4;644.8,350.5;644.8,297.7
28#838.6,429.3;838.6,405.2;779.9,481.1;731.6,494.9;655.6,460.4;693.6,526.0;755.7,491.5;724.6,374.1;724.6,374.1;707.4,325.7;710.8,246.3;741.9,294.7;752.3,360.3;690.1,384.4;638.3,343.0;634.9,287.7
29#828.4,631.4;801.0,556.9;769.6,482.4;722.6,498.1;687.3,470.7;675.6,529.5;750.0,494.2;714.8,376.6;714.8,380.5;691.2,329.5;703.0,243.3;726.5,294.3;742.2,360.9;679.5,380.5;636.4,337.4;620.7,278.6
30#828.1,632.7;793.8,556.6;763.3,495.6;706.2,495.6;637.6,446.1;656.7,518.5;736.7,495.6;706.2,377.6;710.0,381.4;679.5,331.9;694.8,244.3;721.4,301.4;732.9,362.3;675.7,389.0;637.6,347.1;618.6,282.3
31#822.2,636.4;784.2,556.5;749.9,495.6;700.4,495.6;635.7,449.9;639.5,514.6;723.3,495.6;696.6,377.6;696.6,381.4;666.2,331.9;692.8,255.8;715.6,309.1;727.1,362.4;662.4,385.2;624.3,343.3;616.7,282.4
32#814.3,632.7;775.8,559.2;744.2,503.2;691.7,506.7;779.3,450.6;621.7,510.2;719.7,492.7;684.7,384.1;688.2,391.1;660.2,335.1;688.2,265.0;712.7,317.6;716.2,370.1;653.2,387.6;614.7,349.1;614.7,289.6
33#801.7,631.8;768.6,555.7;732.2,506.0;679.2,516.0;619.6,456.4;603.1,506.0;709.0,506.0;679.2,390.2;679.2,390.2;656.1,337.2;689.2,274.3;709.0,324.0;709.0,376.9;646.1,393.5;606.4,360.4;613.0,304.1
34#777.7,603.9;756.5,543.2;722.6,506.4;666.1,517.7;609.5,455.6;586.9,500.8;697.2,509.3;668.9,390.6;668.9,393.4;651.9,342.5;691.5,286.0;705.6,334.0;702.8,379.2;632.2,396.2;601.1,365.1;609.5,317.1
35#775.2,585.3;730.7,515.3;715.4,510.3;651.8,520.4;595.8,454.3;570.4,497.5;674.7,510.3;659.5,390.6;659.5,395.7;644.2,347.4;687.4,293.9;705.3,339.7;692.5,383.0;623.8,398.3;598.4,372.8;611.1,321.9
36#559.8,493.6;596.9,466.4;686.0,498.5;646.4,513.4;584.5,458.9;557.3,496.1;666.2,508.4;651.4,402.0;651.4,402.0;636.5,350.1;688.5,308.0;698.4,355.0;686.0,392.1;619.2,402.0;594.4,377.3;609.3,332.7
37#544.1,481.6;589.2,467.4;677.0,495.9;639.0,507.7;577.3,457.9;544.1,488.7;660.4,498.2;643.8,403.3;643.8,405.7;629.5,353.5;686.5,308.4;696.0,363.0;681.8,396.2;610.6,403.3;593.9,382.0;610.6,336.9
38#531.0,484.0;566.8,457.7;667.0,500.7;624.0,510.2;562.0,460.1;526.3,488.7;650.3,500.7;636.0,407.7;636.0,407.7;621.7,357.6;686.0,319.4;693.2,369.5;671.7,402.9;605.0,414.8;593.0,383.8;609.7,340.9
39#512.3,486.7;558.1,466.1;661.2,495.9;619.9,505.1;599.3,525.7;516.8,489.0;642.8,498.2;626.8,408.8;626.8,408.8;613.1,358.4;684.1,324.1;691.0,374.5;663.5,406.5;599.3,413.4;592.4,395.1;603.9,356.1
40#504.2,487.1;550.4,464.0;654.6,496.4;608.3,503.3;536.6,454.7;504.2,487.1;631.4,503.3;619.9,413.0;622.2,410.7;610.6,359.8;682.4,327.4;687.0,380.6;659.2,410.7;589.8,413.0;594.4,380.6;608.3,352.9
41#497.2,483.0;685.4,391.2;636.0,497.2;598.4,499.5;527.8,452.4;497.2,490.1;617.2,497.2;612.5,414.8;612.5,407.7;603.1,355.9;683.1,334.8;683.1,388.9;645.4,407.7;579.5,414.8;572.5,445.4;591.3,436.0
42#532.6,489.4;682.8,394.7;618.1,498.7;583.5,498.7;511.8,450.1;493.4,496.4;604.3,498.7;606.6,408.6;604.3,406.2;599.6,355.4;678.2,336.9;680.5,390.1;636.6,408.6;571.9,408.6;567.3,443.2;588.1,443.2
43#616.1,493.0;498.9,446.1;612.2,498.9;579.0,506.7;571.2,453.9;573.1,508.6;596.6,498.9;594.6,409.0;594.6,401.2;592.6,354.3;676.6,344.6;678.6,397.3;625.9,407.1;565.3,407.1;559.4,442.2;571.2,440.3
44#649.3,512.5;620.0,457.8;625.9,461.7;571.2,493.0;573.1,471.5;565.3,508.6;590.7,487.1;588.7,407.1;588.7,397.3;582.9,350.4;676.6,348.5;670.8,403.1;623.9,403.1;551.6,407.1;549.7,440.3;565.3,438.3
45#634.6,506.7;615.1,454.0;615.1,450.1;554.5,485.2;521.3,473.5;556.5,510.6;574.1,487.2;579.9,403.2;579.9,393.4;578.0,346.6;675.6,354.4;667.8,405.1;619.0,399.3;544.8,401.2;540.9,440.3;556.5,440.3
46#635.5,533.2;619.2,474.5;604.0,468.5;547.6,489.4;516.2,475.7;536.2,517.3;568.2,491.6;573.8,398.5;573.8,389.4;571.2,340.9;674.7,359.2;661.9,407.3;613.3,395.0;536.9,397.1;535.1,434.2;555.6,433.3
47#636.5,559.8;623.2,495.0;592.8,487.0;540.6,493.6;511.0,477.9;516.0,524.0;562.3,495.9;567.6,393.7;567.6,385.5;564.5,335.3;673.7,364.0;655.9,409.6;607.7,390.8;528.9,393.1;529.4,428.0;554.8,426.4
48#637.4,586.3;627.3,515.5;581.7,505.4;533.7,497.8;505.9,480.1;495.7,530.7;556.4,500.3;561.5,389.0;561.5,381.5;557.7,329.6;672.8,368.8;650.0,411.8;602.0,386.5;521.0,389.0;523.6,421.9;553.9,419.4
49#633.6,585.8;621.3,517.3;572.4,505.1;523.5,497.8;482.0,468.4;489.3,536.9;550.4,500.2;557.8,385.3;560.2,378.0;556.5,330.3;670.3,375.5;645.8,414.6;601.8,382.9;516.2,382.9;516.2,422.0;548.0,422.0
50#625.4,582.6;623.0,512.3;567.2,497.8;516.3,490.5;480.0,473.6;484.8,539.0;543.0,490.5;557.5,379.0;557.5,374.2;553.9,324.5;673.9,379.0;640.0,417.8;598.8,381.4;518.8,379.0;516.3,415.4;550.3,396.0
51#618.7,580.4;608.3,499.7;566.7,484.1;517.3,484.1;480.8,476.3;480.8,549.1;543.3,484.1;553.7,382.6;556.3,372.2;556.3,315.0;647.3,403.4;636.9,416.5;600.5,380.0;509.5,380.0;506.9,413.9;543.3,413.9
52#604.3,572.2;611.8,489.6;554.2,484.5;501.6,474.5;479.0,477.0;476.5,557.2;531.6,482.0;554.2,376.8;554.2,366.8;559.2,311.6;644.4,409.4;631.9,419.4;599.3,381.8;511.6,364.3;494.1,399.3;526.6,406.9
53#590.7,567.8;608.8,479.7;551.8,484.9;497.4,474.5;479.3,477.1;474.1,560.0;523.3,482.3;554.4,373.5;554.4,363.2;562.2,308.8;668.3,402.0;629.5,425.3;598.4,378.7;510.4,358.0;494.8,394.3;528.5,404.6
54#586.1,562.0;610.3,477.0;556.9,474.6;503.5,474.6;486.5,477.0;474.4,566.8;527.8,477.0;554.5,370.2;556.9,362.9;565.4,308.3;668.6,409.0;632.2,418.7;598.2,379.9;515.7,355.6;506.0,389.6;532.7,399.3
55#572.4,542.3;611.9,468.2;545.2,473.1;495.8,473.1;485.9,487.9;476.0,571.9;520.5,475.6;557.5,366.9;560.0,357.0;571.1,303.9;661.3,418.7;626.7,423.7;602.0,379.2;518.0,349.6;503.2,379.2;545.2,394.0
56#564.5,526.5;615.9,460.5;540.1,477.6;493.6,467.8;491.1,497.2;474.0,577.9;515.6,475.1;562.1,362.6;562.1,355.2;578.0,300.2;662.4,414.0;628.2,423.8;598.8,374.8;525.4,345.4;493.6,323.4;545.0,316.1
57#562.4,514.7;612.7,450.5;537.3,470.0;489.8,470.0;495.4,503.5;473.1,581.7;515.0,470.0;559.6,358.3;562.4,352.7;579.2,296.9;679.7,419.7;626.7,419.7;595.9,372.3;528.9,338.7;498.2,296.9;485.6,284.3
58#555.9,510.4;592.2,451.1;542.8,470.8;490.0,464.2;493.3,510.4;470.3,589.5;516.4,470.8;562.5,348.9;562.5,348.9;585.6,292.9;674.6,428.0;628.4,421.4;598.8,368.7;526.3,332.5;493.3,286.3;552.6,279.7
59#561.9,498.7;614.4,439.6;545.5,462.6;493.0,462.6;493.0,518.3;470.0,593.8;519.3,462.6;568.5,351.0;565.2,347.7;588.2,291.9;676.8,433.0;630.8,416.6;607.9,367.4;532.4,324.7;496.3,275.5;537.3,260.8
60#565.4,489.2;610.1,416.5;543.1,461.2;495.6,455.6;492.8,522.7;467.7,598.1;520.7,458.4;571.0,346.7;571.0,341.1;587.8,285.3;674.4,438.9;626.9,411.0;610.1,366.3;537.5,321.6;511.0,278.3;601.7,408.2
61#576.4,484.4;608.8,422.9;550.5,448.8;501.9,445.5;488.9,526.5;463.0,601.0;527.8,448.8;573.1,341.9;576.4,341.9;592.6,283.6;673.5,445.5;631.4,409.9;615.2,364.6;540.8,319.2;514.9,267.4;519.7,249.6
62#598.5,478.1;617.3,409.3;554.8,453.1;504.8,449.9;489.2,528.0;464.2,599.9;532.9,453.1;573.5,346.9;573.5,337.5;590.7,289.1;670.4,459.3;645.4,418.7;614.1,362.5;542.3,321.9;539.2,390.6;597.0,289.1
63#548.7,597.8;558.7,521.2;558.7,451.3;512.0,447.9;492.1,521.2;462.1,601.1;535.3,451.3;578.6,338.1;578.6,338.1;593.6,276.5;648.6,474.6;651.9,421.3;618.6,358.0;548.7,311.4;547.0,283.1;580.3,276.5
64#552.5,612.9;561.1,522.2;565.5,444.4;517.9,440.0;500.6,522.2;466.0,604.3;539.5,444.4;582.7,332.0;582.7,332.0;604.4,275.8;656.2,448.7;647.6,401.1;617.3,353.6;548.2,310.4;543.8,249.9;556.8,193.7
65#544.9,625.7;561.5,534.6;569.8,451.9;520.1,439.4;503.5,522.2;474.6,605.0;544.9,447.7;582.2,327.7;582.2,327.7;602.9,273.9;648.4,414.6;652.5,402.2;619.4,352.5;549.1,307.0;544.9,244.9;563.6,193.2
66#554.0,626.6;561.9,544.7;577.5,451.0;522.8,439.3;507.2,521.3;479.9,603.2;550.1,443.2;585.3,333.9;585.3,330.0;600.9,271.5;671.1,404.2;663.3,392.5;624.3,345.7;554.0,306.6;538.4,248.1;556.0,211.0
67#600.7,520.7;625.5,450.2;579.9,441.9;526.0,437.8;513.6,512.4;484.6,599.4;550.9,441.9;584.1,330.0;584.1,330.0;604.8,272.0;667.0,383.9;675.3,392.2;625.5,346.6;550.9,309.3;530.2,251.3;559.2,197.4
68#603.5,527.9;619.2,453.3;580.0,445.5;529.0,441.6;517.2,508.3;493.6,594.6;552.5,445.5;587.8,327.8;587.8,327.8;603.5,272.8;674.1,374.9;670.2,378.8;627.0,347.4;548.6,312.1;529.0,257.1;560.3,202.2
69#601.1,539.0;618.4,455.9;590.7,448.9;535.2,448.9;517.9,507.8;504.0,587.5;562.9,448.9;590.7,331.1;590.7,327.7;604.5,272.2;708.5,369.2;673.8,369.2;625.3,345.0;552.5,313.8;531.8,268.7;562.9,213.3
70#597.0,549.2;619.9,467.3;593.7,450.9;538.1,450.9;521.7,496.7;511.9,581.9;567.5,450.9;593.7,333.0;590.5,333.0;600.3,274.0;718.2,362.5;678.9,359.2;629.8,342.8;557.7,319.9;534.8,280.6;559.3,233.1
71#595.3,557.2;622.1,466.8;605.4,453.4;545.1,446.8;525.1,486.9;518.4,570.5;575.3,453.4;595.3,333.0;595.3,333.0;595.3,272.8;709.1,339.7;682.3,343.0;635.5,339.7;558.5,329.7;538.5,286.2;561.9,236.0
72#590.3,572.7;619.3,495.2;612.8,453.3;551.5,453.3;532.2,469.4;528.9,559.8;583.8,453.3;596.7,333.9;593.5,333.9;596.7,269.4;709.6,337.1;690.3,343.6;635.4,337.1;558.0,324.2;541.9,292.0;567.7,243.6
73#594.2,581.5;621.1,504.2;614.4,457.2;564.0,453.8;533.8,457.2;537.1,547.9;587.5,457.2;597.6,332.9;597.6,332.9;597.6,272.4;671.5,282.5;695.0,326.2;634.6,336.3;557.3,322.8;547.2,302.7;577.4,248.9
74#598.9,589.1;619.0,508.4;622.4,461.3;568.6,454.5;534.9,451.2;545.0,538.7;595.5,457.9;598.9,330.0;598.9,330.0;598.9,272.8;662.8,262.7;699.8,313.2;642.6,333.4;558.5,326.6;561.8,276.2;571.9,259.3
75#603.4,596.9;617.3,513.5;624.2,461.4;572.1,454.4;540.8,444.0;554.7,523.9;596.4,454.4;599.9,329.3;599.9,329.3;599.9,273.7;669.4,252.9;697.2,298.1;634.6,332.8;561.7,325.9;565.1,270.3;603.4,249.4
76#607.8,602.5;622.1,513.0;629.2,455.8;579.1,452.3;550.5,441.5;564.8,513.0;604.2,455.8;600.6,327.1;600.6,327.1;597.0,269.9;675.7,234.1;697.2,287.7;639.9,327.1;564.8,330.7;568.4,277.0;600.6,259.1
77#609.7,607.6;630.0,514.2;630.0,453.3;577.2,445.2;556.9,449.3;585.3,506.1;601.5,453.3;605.6,327.5;605.6,327.5;609.7,266.6;678.7,221.9;690.9,278.7;642.2,323.4;565.0,327.5;560.9,295.0;597.5,266.6
78#614.7,607.4;635.0,510.1;631.0,449.2;578.2,445.2;566.1,449.2;602.6,497.9;606.6,449.2;606.6,327.5;606.6,327.5;602.6,266.7;683.7,209.9;687.8,270.7;643.1,323.5;566.1,331.6;553.9,303.2;598.5,270.7
79#617.0,595.6;642.3,511.1;633.9,452.0;579.0,443.5;574.8,443.5;608.6,494.2;608.6,452.0;608.6,329.5;608.6,329.5;604.3,266.2;688.8,207.1;684.6,262.0;646.6,321.1;570.5,333.8;553.7,329.5;566.3,312.6
80#624.5,583.2;649.6,499.6;632.9,453.6;578.5,445.2;632.9,495.4;632.9,570.7;612.0,453.6;612.0,328.1;612.0,328.1;603.6,265.4;695.6,206.9;683.1,265.4;645.5,323.9;574.4,332.3;557.6,344.8;570.2,323.9
81#631.8,568.9;652.6,493.9;635.9,448.1;581.8,443.9;640.1,493.9;631.8,568.9;610.9,448.1;610.9,327.3;610.9,327.3;602.6,264.8;698.4,206.4;685.9,264.8;648.4,318.9;573.4,331.4;552.6,339.8;577.6,335.6
82#636.7,557.2;657.5,467.2;633.3,439.5;584.8,439.5;588.3,418.7;640.2,491.4;612.5,439.5;612.5,325.2;612.5,321.8;609.0,266.3;699.1,207.5;692.1,269.8;654.0,314.8;574.4,332.1;550.2,346.0;574.4,332.1
83#641.7,541.9;663.4,452.0;635.5,445.8;589.1,439.6;592.2,424.2;638.6,486.1;613.9,445.8;613.9,325.0;613.9,321.9;610.8,263.0;697.5,213.4;697.5,272.3;657.2,315.7;573.6,331.2;567.4,383.9;586.0,352.9
84#654.6,510.0;660.6,443.8;636.5,446.8;585.3,446.8;588.3,440.8;630.5,488.9;612.4,446.8;615.4,323.4;615.4,320.4;612.4,263.2;699.7,221.1;702.7,281.3;654.6,320.4;573.3,329.4;564.3,386.6;585.3,356.5
85#659.6,500.6;665.0,430.6;640.7,441.4;592.3,438.7;597.6,417.1;627.3,492.5;616.5,441.4;613.8,325.6;616.5,320.2;613.8,263.6;700.0,234.0;705.4,290.5;656.9,320.2;576.1,333.6;565.3,390.2;562.6,352.5
86#645.5,487.2;669.9,422.1;642.8,438.4;591.2,438.4;599.3,416.6;629.2,500.8;618.4,438.4;618.4,324.3;618.4,318.9;615.6,261.9;699.8,237.5;705.2,294.5;659.1,318.9;577.6,332.5;564.1,392.2;561.3,354.2
87#672.2,481.8;672.2,417.0;649.7,442.4;590.5,442.4;599.0,419.8;627.1,507.1;621.5,442.4;624.3,324.1;621.5,318.4;621.5,262.1;694.7,242.4;706.0,301.5;663.8,318.4;579.3,329.7;565.2,391.7;565.2,357.9
88#690.5,469.4;671.0,413.7;648.7,436.0;595.8,444.3;634.8,436.0;626.5,511.2;623.7,438.8;620.9,324.6;623.7,316.2;623.7,260.5;696.1,249.4;701.7,302.3;662.7,319.0;581.9,330.2;562.4,394.2;565.2,360.8
89#687.5,476.2;671.1,414.6;646.1,435.4;594.7,440.9;633.4,432.0;626.2,509.2;621.8,437.3;623.3,323.1;625.2,315.0;625.2,259.2;697.1,256.1;700.8,311.6;663.9,318.5;583.8,328.5;561.5,390.6;571.8,363.3
90#684.4,483.1;671.1,415.5;643.4,434.8;593.7,437.6;632.1,428.0;625.9,507.1;619.9,435.7;625.7,321.6;626.6,313.7;626.6,258.0;698.1,262.7;700.0,320.9;665.0,318.0;585.7,326.8;560.6,387.1;578.4,365.7
91#681.4,489.9;671.2,416.4;640.8,434.2;592.6,434.2;630.7,424.0;625.6,505.1;618.0,434.2;628.1,320.1;628.1,312.5;628.1,256.7;699.1,269.4;699.1,330.2;666.2,317.5;587.6,325.1;559.7,383.5;585.0,368.2
92#686.1,498.4;676.0,417.8;643.3,430.4;592.8,432.9;635.7,422.8;625.6,501.0;620.6,430.4;630.7,316.9;630.7,309.3;628.1,253.9;696.2,276.6;698.7,332.0;668.5,316.9;590.3,321.9;560.1,382.5;580.2,357.2
93#679.4,501.8;679.4,424.5;643.2,429.3;597.3,431.8;609.4,422.1;623.9,497.0;623.9,429.3;631.1,318.2;631.1,306.1;632.3,251.8;696.4,282.0;698.8,342.4;669.8,315.8;590.1,320.6;551.4,376.2;590.1,366.5
94#682.8,512.4;680.1,427.0;647.9,427.5;601.3,429.2;605.8,423.6;619.9,490.4;627.9,427.5;630.9,316.0;630.9,305.2;631.3,251.7;695.9,292.7;698.4,347.3;670.1,314.4;589.4,318.5;547.5,370.7;580.4,358.9
95#686.1,522.9;680.7,429.4;652.7,425.7;605.3,426.5;602.2,425.0;615.9,483.9;632.0,425.7;630.8,313.8;630.8,304.4;630.3,251.5;695.3,303.5;697.9,352.1;670.4,313.0;588.6,316.3;543.6,365.2;570.8,351.3
96#689.5,533.5;681.4,431.9;657.4,423.9;609.3,423.9;598.6,426.5;611.9,477.3;636.0,423.9;630.6,311.6;630.6,303.5;629.3,251.4;694.8,314.2;697.5,357.0;670.7,311.6;587.9,314.2;539.7,359.7;561.1,343.7
97#688.1,539.2;688.1,476.1;662.4,424.6;613.6,427.4;562.1,418.8;610.8,459.0;636.6,424.6;628.0,312.8;630.8,301.4;626.5,242.6;696.7,315.7;696.7,358.7;671.0,310.0;587.9,312.8;533.4,350.1;562.1,327.2
98#686.8,547.1;686.8,474.8;663.7,417.1;608.8,425.7;597.2,420.0;591.4,457.5;640.6,425.7;629.0,310.2;626.1,298.6;624.7,242.3;701.2,321.7;695.4,359.3;669.4,307.3;585.7,310.2;530.8,342.0;551.0,321.7
99#691.2,553.6;685.2,482.1;664.4,422.5;619.7,422.5;613.7,398.6;589.9,458.2;640.5,422.5;628.6,309.2;625.6,297.3;627.1,242.1;709.1,330.1;700.1,359.9;670.3,306.2;583.9,309.2;533.2,327.1;548.1,282.4
100#690.9,555.4;684.6,482.3;665.0,421.6;620.1,421.6;611.4,403.4;588.6,462.8;642.1,421.6;627.2,306.7;624.0,296.4;621.5,239.9;701.7,340.3;698.0,362.5;671.2,305.8;581.1,306.7;533.4,317.4;542.2,266.7
101#690.7,557.3;684.1,482.4;665.5,420.8;620.4,420.8;609.2,408.2;587.3,467.5;643.6,420.8;625.7,304.1;622.4,295.5;616.0,237.6;694.3,350.5;696.0,365.1;672.1,305.5;578.4,304.1;533.6,307.8;536.2,251.1
102#690.4,559.1;683.5,482.6;666.1,419.9;620.8,419.9;606.9,413.0;586.0,472.1;645.2,419.9;624.3,301.6;620.8,294.6;610.4,235.4;686.9,360.7;693.9,367.7;673.0,305.1;575.6,301.6;533.8,298.1;530.3,235.4
103#684.8,560.7;684.8,473.7;667.4,418.1;615.3,418.1;601.3,397.2;594.4,470.2;639.6,418.1;625.7,303.3;622.2,296.3;611.8,240.7;712.7,369.4;698.7,365.9;674.4,303.3;573.5,303.3;531.8,292.8;535.3,233.7
104#675.0,555.5;685.3,469.0;671.5,410.3;612.7,410.3;598.9,413.7;588.5,486.3;640.4,413.7;623.1,303.1;623.1,296.2;612.7,240.9;702.6,393.0;699.2,365.3;671.5,303.1;578.2,303.1;536.7,296.2;543.6,240.9
105#667.1,551.2;683.2,473.7;673.5,415.5;618.6,415.5;599.2,409.0;586.3,506.0;644.5,415.5;625.1,305.7;625.1,296.0;612.2,244.3;705.8,386.4;702.6,363.8;673.5,305.7;579.8,305.7;541.1,302.4;547.5,254.0
106#662.7,540.4;681.5,465.2;675.2,418.2;615.7,415.1;596.9,418.2;590.6,505.9;643.9,415.1;628.2,308.6;625.1,299.2;606.3,242.8;684.6,365.0;706.6,368.1;675.2,308.6;584.4,308.6;549.9,311.7;546.8,261.6
