1#551.0,669.6;551.0,584.4;657.6,592.9;678.9,609.9;657.6,720.7;670.4,823.0;670.4,605.7;632.0,494.9;632.0,499.1;610.7,413.9;523.3,407.5;589.4,456.5;649.1,490.6;606.4,499.1;529.7,469.3;478.6,413.9
21#367.1,551.4;406.8,504.3;399.4,499.3;327.4,509.3;258.0,447.3;267.9,539.0;367.1,501.8;372.1,377.8;372.1,367.9;372.1,310.8;414.3,328.2;426.7,365.4;419.2,380.3;325.0,377.8;302.6,395.2;334.9,365.4
22#363.1,570.9;399.7,505.1;377.7,492.9;304.6,510.0;241.2,436.9;246.1,524.6;341.2,502.7;350.9,380.8;353.3,363.8;365.5,307.7;421.6,329.6;433.8,380.8;397.2,385.7;302.2,380.8;304.6,397.9;326.5,368.6
23#370.3,595.0;379.2,515.6;358.6,497.9;296.8,497.9;223.2,442.0;237.9,527.3;329.1,500.9;343.8,377.2;346.8,365.5;351.2,299.2;423.3,353.7;429.2,386.1;393.9,380.2;296.8,374.3;273.2,397.8;317.4,386.1
24#381.3,604.5;370.1,517.8;344.9,498.2;283.4,495.5;210.8,470.3;235.9,559.7;317.0,498.2;339.3,372.5;342.1,358.5;349.1,309.6;428.8,375.3;431.6,406.0;389.7,380.9;289.0,364.1;235.9,372.5;235.9,369.7
25#380.2,598.0;374.3,509.7;342.0,489.1;280.2,489.1;218.3,497.9;238.9,586.2;309.6,489.1;333.1,368.4;336.1,353.7;355.2,299.2;433.2,391.9;436.1,421.4;386.1,380.2;280.2,353.7;209.5,347.8;215.4,350.7
26#373.0,580.3;375.9,492.7;332.1,483.9;279.5,483.9;235.6,507.3;250.3,597.9;308.7,483.9;332.1,369.9;335.0,355.3;351.1,295.4;437.3,413.8;422.6,434.2;384.7,381.6;282.4,355.3;241.5,337.8;226.9,326.1
27#380.1,560.8;391.2,471.6;335.5,479.0;287.1,479.0;249.9,516.2;257.4,612.9;309.4,479.0;335.5,367.5;339.2,352.6;365.2,285.6;435.9,423.2;421.0,430.7;387.5,382.3;283.4,348.9;212.7,311.7;216.5,263.3
28#397.4,520.3;401.4,442.9;348.5,483.6;295.5,479.5;262.9,540.7;262.9,630.3;324.0,479.5;348.5,361.4;352.6,349.2;381.1,284.0;450.3,430.7;421.8,434.7;397.4,381.8;295.5,341.0;230.3,308.4;214.0,255.5
29#410.6,490.6;414.1,434.7;368.7,466.1;312.8,469.6;281.3,553.4;270.9,644.2;340.7,469.6;365.2,361.4;372.1,347.4;401.8,279.3;414.1,487.1;438.5,445.2;414.1,382.3;316.3,340.4;235.9,319.5;220.2,272.3
30#418.2,495.7;421.6,413.6;384.0,464.9;329.3,471.8;295.1,560.7;271.2,642.8;356.6,464.9;384.0,362.3;390.8,345.2;413.1,285.4;449.0,485.5;459.2,454.7;435.3,379.4;336.1,341.8;254.1,335.0;235.2,292.2
31#411.6,511.9;411.6,453.6;411.6,463.9;353.3,463.9;301.8,553.1;274.4,638.9;384.2,463.9;401.3,360.9;404.8,343.8;430.5,283.7;459.7,494.8;476.8,446.7;449.4,374.7;349.9,343.8;270.9,350.6;243.5,312.9
32#408.9,543.4;422.3,483.0;429.0,459.5;378.7,456.2;308.3,536.7;281.5,627.2;402.2,459.5;415.6,355.6;419.0,345.5;440.8,280.1;506.2,429.4;506.2,422.7;465.9,369.0;368.7,342.2;294.9,358.9;248.0,332.1
33#416.8,564.0;436.3,486.1;442.8,456.8;394.1,456.8;316.2,531.5;287.0,619.2;420.1,456.8;429.8,356.2;433.1,346.5;444.4,283.2;530.5,401.7;524.0,401.7;478.5,366.0;384.4,346.5;313.0,362.7;257.8,343.2
34#418.8,574.5;446.0,501.9;452.0,453.5;406.7,453.5;328.0,520.0;312.9,604.7;430.9,453.5;439.9,356.7;443.0,341.5;453.6,291.6;536.8,383.9;530.7,380.9;491.4,362.7;391.5,347.6;325.0,365.7;276.6,350.6
35#415.8,600.1;447.5,530.3;463.4,447.7;418.9,444.5;336.4,511.2;339.5,590.6;441.2,447.7;447.5,352.4;450.7,346.1;455.5,284.1;514.2,358.8;530.1,355.6;495.2,355.6;403.1,349.2;365.0,358.8;326.8,365.1
36#416.6,622.4;442.9,543.7;476.6,461.2;424.1,453.7;341.6,494.9;364.1,573.7;446.6,457.4;454.1,352.4;457.9,341.2;461.6,277.4;495.4,269.9;510.4,326.2;499.1,344.9;409.1,352.4;326.6,363.7;341.6,352.4
37#421.2,646.1;443.3,561.1;480.3,465.0;432.2,461.3;347.2,479.8;387.9,557.4;458.1,461.3;454.4,343.0;454.4,343.0;469.2,276.4;443.3,291.2;472.9,324.5;495.1,339.3;410.1,346.7;332.4,350.4;365.7,306.0
38#450.6,641.0;465.6,558.5;491.9,472.2;439.4,468.4;349.3,464.7;401.9,536.0;465.6,472.2;454.4,348.4;454.4,344.6;467.5,275.2;409.4,329.6;484.4,378.4;499.4,344.6;409.4,344.6;345.6,348.4;379.3,314.6
39#469.9,636.8;477.6,540.1;504.7,474.4;442.8,474.4;353.9,458.9;408.0,532.4;473.7,474.4;458.3,350.6;458.3,350.6;467.9,282.9;442.8,339.0;473.7,377.7;500.8,350.6;408.0,354.5;357.7,366.1;388.7,331.3
40#497.6,600.8;487.9,522.8;510.6,464.3;452.1,470.8;364.4,461.1;403.4,535.8;484.6,467.6;461.9,360.3;465.1,350.6;470.0,284.0;478.1,389.6;504.1,392.8;507.4,357.1;416.4,360.3;374.1,389.6;387.1,353.8
41#522.9,566.0;503.9,492.6;506.6,476.3;454.9,479.0;367.9,481.7;397.8,563.3;479.4,476.3;474.0,364.8;474.0,353.9;474.0,294.1;490.3,394.7;512.0,397.4;520.2,362.1;425.0,370.2;387.0,413.7;392.4,381.1
42#523.2,539.9;525.8,480.4;512.8,485.6;458.5,488.2;386.1,514.0;401.6,594.2;484.4,485.6;481.8,374.4;481.8,361.5;479.2,302.0;499.9,366.6;549.0,364.1;525.8,366.6;432.7,377.0;399.1,433.9;393.9,408.0
43#519.3,529.8;531.9,472.7;522.4,482.2;465.4,491.7;402.1,532.9;398.9,618.5;493.9,482.2;487.6,380.9;487.6,368.2;487.6,308.0;522.4,323.8;557.3,358.7;531.9,371.4;433.7,390.4;408.4,447.4;398.9,425.2
44#516.3,547.4;490.3,495.5;526.0,482.6;477.4,485.8;415.7,544.2;402.7,622.1;503.3,482.6;487.1,382.0;490.3,375.5;493.6,310.6;532.5,326.8;555.2,365.8;532.5,372.3;441.7,391.7;412.5,446.9;399.5,446.9
45#514.1,577.8;544.5,489.6;529.3,483.5;483.7,486.6;422.9,538.3;419.8,620.4;505.0,486.6;492.8,392.3;492.8,380.2;494.3,317.8;532.3,343.7;550.6,371.0;541.5,380.2;447.2,398.4;410.7,456.2;395.5,459.2
46#514.2,585.9;539.8,494.8;531.3,491.9;485.7,494.8;428.7,523.3;442.9,608.7;508.5,494.8;497.1,395.0;497.1,383.6;498.5,319.5;537.0,375.1;565.5,403.6;542.7,389.3;451.5,403.6;414.4,460.6;405.9,489.1
47#517.4,609.7;523.0,531.7;536.9,503.8;492.3,503.8;442.2,506.6;458.9,584.6;511.8,503.8;503.5,397.9;503.5,386.7;504.9,324.0;531.3,417.4;567.6,425.8;548.1,392.3;456.1,406.2;408.7,453.6;403.1,470.4
48#519.4,637.1;522.4,559.3;540.3,508.5;492.5,505.5;444.6,499.5;465.5,562.3;516.4,505.5;504.4,400.9;507.4,391.9;508.9,327.6;534.3,427.8;567.2,439.7;549.3,400.9;459.6,406.8;408.7,442.7;396.8,451.7
49#523.2,659.5;523.2,574.3;538.4,516.5;489.8,510.5;450.2,531.8;407.7,568.2;514.1,513.5;508.0,407.1;508.0,397.9;512.6,344.7;529.3,446.6;559.7,455.7;553.6,407.1;459.4,407.1;410.7,434.4;392.5,437.5
50#526.5,677.4;526.5,594.9;538.7,518.5;492.9,512.4;453.2,549.1;407.4,594.9;514.3,512.4;508.2,411.6;511.2,402.5;512.8,346.0;526.5,454.4;557.1,469.7;554.0,414.7;462.4,408.6;398.2,417.7;401.3,408.6
51#537.7,682.4;534.5,599.4;540.9,519.6;496.1,513.2;454.6,573.9;409.9,615.4;518.5,516.4;508.9,414.2;512.1,407.8;520.1,345.5;531.3,455.7;563.2,481.3;556.8,423.8;457.8,407.8;390.8,401.4;394.0,359.9
52#535.8,680.1;532.6,595.3;545.6,520.3;496.7,517.1;454.3,513.8;473.9,588.8;522.8,517.1;513.0,422.5;513.0,416.0;522.8,350.8;539.1,487.7;571.7,497.5;558.6,435.6;464.1,409.5;398.9,396.5;389.1,363.9
53#533.3,669.4;518.1,587.4;554.6,526.6;499.9,526.6;457.4,541.8;472.6,623.8;527.3,526.6;518.1,432.4;518.1,423.3;527.3,362.5;545.5,490.1;572.8,508.4;560.7,444.5;472.6,420.2;402.7,417.2;390.5,386.8
54#528.7,653.1;514.9,576.0;561.7,545.8;509.4,537.5;465.4,556.8;473.6,647.6;534.2,543.0;528.7,443.9;525.9,435.7;535.5,376.5;556.2,537.5;583.7,515.5;567.2,454.9;484.6,432.9;407.6,443.9;393.8,408.2
55#517.1,634.3;503.7,570.2;567.8,556.9;525.1,548.8;466.3,578.2;471.6,674.4;546.5,551.5;533.1,455.3;533.1,442.0;539.8,384.5;554.5,522.1;591.9,524.8;575.9,466.0;490.4,444.6;423.6,471.4;399.5,433.9
56#515.0,625.8;505.6,566.1;571.5,569.3;533.8,566.1;467.9,610.1;474.1,698.0;555.8,566.1;540.1,465.6;540.1,459.4;538.5,398.1;549.5,537.9;599.8,528.5;584.1,478.2;496.1,459.4;433.3,487.6;405.1,459.4
57#528.3,647.9;517.9,582.3;580.1,575.3;538.6,571.9;473.0,641.0;479.9,723.9;555.9,571.9;542.1,475.1;542.1,468.2;540.4,397.4;566.3,527.0;614.7,523.5;587.0,475.1;500.6,471.7;435.0,506.2;407.4,482.1
58#532.6,671.7;523.0,607.6;593.5,575.6;551.9,578.8;491.0,671.7;478.2,745.3;571.1,575.6;548.6,479.5;548.6,473.1;543.8,410.6;580.7,524.3;622.3,514.7;593.5,479.5;500.6,482.7;449.4,521.1;410.9,511.5
59#545.7,686.2;528.8,618.5;599.9,581.3;566.0,581.3;501.7,659.2;484.8,760.7;582.9,577.9;552.5,486.5;552.5,479.8;540.6,410.4;535.5,557.6;586.3,533.9;596.5,479.8;508.5,493.3;457.7,537.3;417.1,537.3
60#552.3,701.1;539.6,602.5;600.0,586.6;561.9,586.6;501.4,656.6;501.4,752.0;584.1,586.6;555.5,487.9;555.5,481.6;546.0,417.9;546.0,577.0;571.4,526.1;593.7,475.2;514.1,500.7;463.2,548.4;415.5,554.8
61#565.4,709.9;548.2,630.5;603.4,596.0;568.9,596.0;503.3,651.2;520.5,734.1;586.1,596.0;558.5,492.4;558.5,492.4;544.7,430.2;560.2,397.4;589.6,423.3;593.1,468.2;520.5,509.7;468.7,558.0;420.4,575.3
62#569.9,741.5;556.4,646.9;607.1,603.0;573.3,603.0;502.3,643.5;536.1,717.9;593.5,603.0;556.4,498.2;556.4,501.6;542.9,440.8;564.8,415.5;593.5,440.8;590.2,481.3;519.2,521.9;471.9,572.6;421.2,596.2
63#576.1,764.6;567.5,681.2;619.3,617.9;581.9,615.0;504.2,629.4;541.6,692.7;596.2,615.0;553.1,517.2;550.2,511.5;538.7,451.0;571.8,441.0;602.0,456.8;587.6,494.2;515.7,537.3;472.5,589.1;420.7,615.0
64#579.5,774.2;572.8,690.3;616.4,623.2;566.1,626.5;509.0,616.5;539.2,676.9;589.6,626.5;549.3,529.2;545.9,522.5;522.5,462.1;564.4,453.7;606.3,485.6;589.6,505.7;512.4,549.4;475.5,599.7;425.1,633.2
65#586.4,791.8;579.9,706.7;615.9,621.7;573.3,625.0;517.7,608.6;534.1,670.8;596.2,625.0;543.9,536.6;537.4,530.1;507.9,471.2;563.5,474.5;602.8,500.6;576.6,517.0;507.9,556.3;471.9,611.9;426.1,654.4
66#589.5,805.3;592.7,717.2;608.4,626.0;576.9,629.1;589.5,720.3;589.5,805.3;592.7,626.0;536.0,541.0;529.7,534.7;496.7,482.8;520.3,663.7;520.3,600.8;570.6,525.3;501.4,563.0;463.7,619.7;425.9,666.9
67#605.0,810.2;598.9,728.9;601.9,629.4;562.8,632.4;601.9,731.9;499.5,677.6;583.9,632.4;523.6,551.1;517.6,539.0;485.9,486.3;505.5,671.6;511.5,617.4;559.8,527.0;490.4,563.1;454.3,629.4;421.1,674.6
68#617.4,808.9;599.0,732.0;599.0,636.7;544.1,629.4;467.2,629.4;459.9,750.3;573.4,633.1;518.5,559.8;492.8,636.7;503.8,618.4;503.8,691.7;602.7,559.8;555.1,541.5;481.9,578.1;445.2,640.4;423.3,688.0
69#614.2,809.5;588.7,723.3;582.3,640.3;537.6,646.7;467.3,659.4;445.0,755.2;559.9,643.5;508.8,563.6;502.4,550.9;468.9,514.2;579.1,608.4;595.0,576.4;550.3,544.5;467.3,582.8;467.3,672.2;499.2,723.3
70#604.2,813.1;580.9,734.2;575.0,649.6;522.5,655.4;446.5,690.4;504.9,745.9;548.7,655.4;502.0,570.7;493.3,559.0;456.8,522.5;589.6,617.4;598.4,594.1;540.0,553.2;464.1,585.3;440.7,649.6;431.9,702.1
71#586.7,823.5;572.3,745.9;569.5,654.1;517.8,659.8;437.4,697.1;500.6,766.0;543.6,656.9;492.0,579.4;483.3,562.2;450.3,526.3;575.2,631.1;589.6,588.0;535.0,562.2;448.9,596.6;420.2,656.9;408.7,705.7
72#596.9,838.9;571.8,757.3;562.3,660.0;515.3,663.2;439.9,719.7;502.7,785.6;537.2,663.2;483.9,581.6;477.6,572.2;441.5,517.2;571.8,591.0;584.3,584.7;527.8,565.9;443.1,597.3;405.4,644.3;358.3,691.4
73#602.7,847.4;576.1,767.9;556.3,668.5;506.5,668.5;440.3,738.1;506.5,807.7;533.1,668.5;476.7,582.3;473.4,575.6;438.6,514.3;566.2,605.5;582.8,588.9;519.8,572.3;436.9,598.8;383.9,632.0;367.3,641.9
74#599.1,857.3;567.0,770.7;547.7,680.9;502.8,684.1;441.9,757.9;502.8,831.7;525.3,684.1;470.8,587.9;467.6,581.5;437.1,525.4;563.8,600.7;573.4,591.1;512.5,578.3;432.3,597.5;384.2,613.6;345.7,620.0
75#599.3,862.0;562.5,781.8;539.1,688.2;495.7,691.6;445.6,771.8;495.7,841.9;515.7,688.2;465.6,591.3;462.3,584.6;437.2,522.8;562.5,588.0;565.9,588.0;509.1,581.3;422.2,601.3;375.4,601.3;338.6,594.6
76#594.9,858.2;557.6,780.3;520.4,688.9;476.4,692.3;452.7,787.1;479.8,881.8;500.1,688.9;462.8,590.8;459.5,587.4;434.1,528.1;598.2,570.4;544.1,577.2;500.1,584.0;425.6,594.1;368.1,584.0;341.0,570.4
77#586.5,851.2;560.7,781.1;509.0,692.6;468.5,703.7;472.2,806.9;479.5,888.0;490.6,696.3;457.4,585.7;457.4,582.0;439.0,519.3;501.7,559.9;531.2,563.5;498.0,578.3;416.8,589.4;354.2,548.8;341.2,502.7
78#577.4,847.7;552.0,778.9;501.4,695.7;458.0,702.9;465.2,811.5;465.2,883.8;479.7,699.3;454.3,583.5;454.3,583.5;443.5,521.9;468.8,569.0;490.5,561.7;490.5,576.2;414.5,583.5;367.5,540.0;358.4,498.4
79#567.7,838.0;547.2,779.7;495.7,690.5;451.1,700.8;444.3,783.1;451.1,875.7;475.1,697.3;451.1,587.6;451.1,584.2;444.3,525.9;447.7,539.6;461.4,563.6;482.0,577.3;416.8,587.6;382.5,543.0;372.3,498.4
80#568.8,845.0;538.7,772.8;490.6,694.6;448.5,700.6;424.4,790.9;419.9,873.6;469.6,697.6;445.5,592.4;448.5,592.4;445.5,532.2;439.5,559.3;463.6,580.3;481.6,589.3;409.4,592.4;382.3,559.3;379.3,511.1
81#573.8,834.8;533.6,766.8;493.4,704.9;447.0,717.3;397.5,791.5;400.6,878.1;471.7,714.2;443.9,599.8;443.9,599.8;440.8,541.1;447.0,584.3;459.4,596.7;481.0,596.7;403.7,602.9;366.6,565.8;372.8,531.8
82#522.9,809.1;525.7,742.5;492.4,717.5;442.4,725.8;370.2,781.4;384.1,881.4;467.4,723.1;439.6,612.0;442.4,609.2;439.6,550.9;434.1,623.1;456.3,617.5;478.5,606.4;398.0,614.7;370.2,584.2;375.7,550.9
83#500.7,798.1;513.1,728.5;483.3,741.0;436.1,741.0;346.8,763.3;349.3,840.3;463.4,741.0;436.1,624.3;436.1,616.8;433.7,562.2;406.3,572.1;456.0,644.1;473.4,619.3;398.9,624.3;366.6,601.9;374.1,569.7
84#496.0,747.1;508.3,718.4;479.6,745.1;422.3,753.2;326.1,749.1;383.4,622.2;453.0,751.2;432.5,632.5;430.5,622.2;426.4,573.1;397.7,581.3;430.5,597.7;467.3,628.4;389.6,630.4;362.9,614.1;371.1,581.3
85#424.5,786.1;361.1,740.8;463.0,749.8;399.6,749.8;318.0,736.3;275.0,799.7;435.8,749.8;420.0,636.6;420.0,625.2;422.2,573.1;417.7,657.0;454.0,672.8;460.8,632.0;379.2,638.8;354.3,623.0;367.9,593.5
86#246.8,790.9;342.5,744.3;438.2,744.3;391.6,741.9;293.4,734.5;237.0,793.4;416.1,741.9;416.1,636.4;418.6,624.1;418.6,567.7;398.9,609.4;433.3,658.5;457.8,633.9;374.4,636.4;345.0,629.0;367.0,599.6
87#433.9,788.3;477.1,735.5;426.7,733.1;390.6,725.9;284.9,740.3;224.9,805.1;409.9,725.9;417.1,625.0;417.1,613.0;413.5,556.5;402.7,639.4;441.1,661.0;457.9,627.4;376.2,622.6;337.8,632.2;364.2,603.4
88#421.3,800.6;469.0,752.8;426.6,715.7;381.5,713.0;277.9,739.6;222.2,808.6;402.7,715.7;416.0,614.8;416.0,601.5;414.6,541.8;413.3,636.0;442.5,654.6;458.4,614.8;373.5,609.5;331.0,633.4;333.7,620.1
89#420.6,801.3;463.4,745.1;436.6,699.6;383.1,691.6;284.1,731.7;222.6,798.6;407.2,696.9;417.9,597.9;415.2,587.2;412.6,531.0;423.3,616.6;447.3,638.0;460.7,603.3;377.8,595.2;332.3,635.4;324.3,630.0
90#425.9,804.2;450.0,740.9;435.0,686.7;386.7,677.7;287.3,713.8;233.0,786.1;410.8,680.7;416.9,584.2;416.9,572.2;419.9,514.9;404.8,638.5;431.9,632.4;456.1,587.2;374.7,578.2;338.5,629.4;356.6,632.4
91#431.7,814.0;443.7,744.8;440.7,669.6;389.6,663.6;293.3,699.7;263.3,774.9;413.7,669.6;419.7,567.3;419.7,558.3;416.7,498.2;443.7,564.3;467.8,567.3;461.8,570.3;377.6,567.3;341.5,621.5;356.5,630.5
92#434.7,824.2;437.6,750.2;440.6,658.4;399.1,649.5;301.4,679.1;301.4,753.1;419.9,655.4;419.9,554.7;419.9,545.9;424.3,485.2;419.9,602.1;446.5,590.3;458.3,554.7;381.4,554.7;348.8,605.1;363.6,622.8
93#444.6,819.3;438.7,733.4;447.6,653.5;403.2,644.6;317.3,653.5;326.2,721.6;423.9,647.5;418.0,543.9;420.9,538.0;419.5,480.2;426.9,588.3;453.5,588.3;456.5,540.9;379.5,546.9;341.0,585.4;358.8,585.4
94#477.7,818.6;463.6,739.7;452.4,646.8;407.3,641.1;320.0,638.3;342.5,703.1;429.8,646.8;418.6,536.9;418.6,531.3;422.8,476.4;424.2,579.2;452.4,582.0;458.0,539.7;382.0,534.1;331.3,565.1;331.3,559.5
95#499.9,784.1;480.8,732.0;460.5,637.9;407.1,637.9;333.5,620.2;346.2,693.9;432.5,637.9;419.8,533.8;419.8,528.7;418.6,469.0;419.8,569.3;452.9,577.0;458.0,538.8;381.7,531.2;325.8,546.5;310.6,536.3
96#351.2,669.3;488.9,719.2;465.2,638.4;410.6,638.4;341.7,612.3;344.1,693.1;439.1,638.4;422.4,536.3;420.1,526.8;417.7,474.6;431.9,571.9;460.4,576.7;460.4,541.1;382.1,531.6;317.9,533.9;301.3,505.4
97#528.0,755.9;500.6,698.8;465.9,634.3;411.3,634.3;346.7,624.4;339.3,703.8;438.6,634.3;423.7,537.5;421.2,530.0;420.0,479.2;438.6,577.2;468.4,587.1;465.9,540.0;381.5,535.0;321.9,537.5;304.5,510.2
98#510.4,733.1;508.0,671.2;465.2,635.5;412.8,635.5;346.1,647.4;336.6,733.1;439.0,635.5;427.1,537.9;427.1,530.7;423.5,481.9;441.4,571.2;470.0,583.1;470.0,542.6;384.2,535.5;320.0,545.0;305.7,523.6
99#486.9,705.0;503.6,645.1;470.2,626.0;422.3,626.0;367.3,669.1;333.8,740.8;446.2,626.0;434.3,539.9;431.9,527.9;428.3,481.2;441.4,571.0;477.3,587.7;477.3,542.3;391.2,535.1;321.8,551.8;305.1,530.3
100#465.4,699.5;497.6,630.3;475.3,617.9;430.8,620.4;373.9,674.8;341.8,744.0;453.1,617.9;440.7,536.3;438.2,528.9;434.5,475.7;450.6,580.8;480.3,585.8;482.7,541.3;396.2,533.8;326.9,556.1;307.2,541.3
101#428.5,729.2;461.2,671.3;488.9,618.4;428.5,620.9;378.2,666.2;347.9,741.7;458.7,618.4;443.6,532.8;443.6,522.7;432.3,486.2;433.5,608.3;481.4,578.1;483.9,535.3;400.8,530.3;337.9,558.0;310.2,550.4
102#423.9,737.9;452.2,678.8;493.3,614.5;439.3,606.7;380.1,653.0;351.8,735.4;467.6,609.3;444.4,527.0;444.4,519.3;432.9,469.1;475.3,565.6;519.0,573.3;488.2,527.0;405.9,524.4;349.3,563.0;310.7,563.0
103#422.5,742.3;441.8,670.4;488.9,609.5;436.3,601.2;378.2,637.2;364.3,709.1;464.0,606.7;441.8,520.9;444.6,518.2;437.7,458.7;486.1,548.6;530.4,551.4;486.1,523.7;403.1,523.7;358.8,565.2;314.5,573.5
104#419.4,754.6;435.2,675.8;479.3,619.0;432.0,603.3;384.7,612.7;378.4,675.8;457.3,609.6;444.6,518.1;444.6,511.8;438.3,455.1;501.4,530.8;529.8,524.5;488.8,515.0;400.5,524.5;362.7,565.4;315.4,584.3
105#418.5,763.9;441.1,683.4;473.3,615.7;428.2,606.0;389.5,589.9;389.5,651.1;450.7,609.2;444.3,515.8;444.3,509.3;442.7,446.5;463.6,580.2;486.2,557.7;486.2,506.1;395.9,519.0;350.8,564.1;308.9,589.9
106#425.1,775.7;450.8,695.1;470.2,601.7;421.8,595.2;396.1,585.6;425.1,698.4;444.4,601.7;441.2,505.0;441.2,501.8;439.6,438.9;479.8,450.2;486.3,463.1;483.1,495.3;396.1,511.5;347.7,553.3;305.8,588.8
