1#739.0,591.9;722.9,515.6;831.3,567.8;807.2,579.8;763.1,668.2;811.3,764.6;815.3,571.8;775.1,431.3;779.1,431.3;735.0,363.0;706.9,334.9;751.0,371.0;807.2,423.2;747.0,443.3;690.8,399.1;650.6,342.9
37#459.4,641.2;477.9,574.4;411.1,596.7;359.2,607.8;329.5,700.6;314.6,797.1;385.1,600.4;396.3,489.1;396.3,474.2;411.1,400.0;515.0,589.2;481.6,555.8;448.2,503.9;344.3,474.2;273.8,463.1;266.4,418.5
38#478.7,643.8;461.3,588.2;430.0,595.1;370.9,612.5;329.2,692.5;315.3,789.8;402.2,598.6;405.6,487.4;405.6,476.9;410.9,402.2;527.3,602.1;496.0,560.4;457.8,501.3;350.0,480.4;280.5,476.9;263.1,435.2
39#472.9,664.4;497.1,584.7;441.7,591.6;389.7,602.0;320.4,678.2;323.9,775.3;414.0,595.1;410.5,487.7;410.5,473.8;415.7,402.8;528.3,595.1;507.5,557.0;459.0,494.6;362.0,484.2;282.3,487.7;265.0,446.1
40#478.3,673.1;526.7,576.2;454.0,597.0;395.2,600.5;319.1,669.7;336.4,766.6;422.9,597.0;419.4,486.3;419.4,472.4;424.6,398.0;519.8,565.9;533.6,569.3;471.3,493.2;367.5,479.3;294.8,493.2;267.1,462.0
41#471.8,677.4;526.2,600.6;462.2,594.2;401.4,597.4;327.8,664.6;331.0,767.0;433.4,591.0;427.0,482.1;430.2,466.1;428.6,403.7;542.3,527.0;519.8,533.4;481.4,485.3;375.8,478.9;305.4,504.5;267.0,472.5
42#464.6,696.3;530.6,616.4;464.6,585.2;409.1,588.7;350.1,675.5;332.7,776.1;436.9,588.7;433.4,477.6;433.4,467.2;438.6,399.5;541.0,477.6;547.9,515.8;485.4,481.1;384.8,477.6;322.3,505.4;270.3,491.5
43#461.8,716.4;529.0,635.7;465.1,581.9;408.0,581.9;367.6,692.9;330.6,783.7;438.2,581.9;445.0,470.9;445.0,460.8;453.4,398.6;525.7,430.5;552.6,481.0;492.0,470.9;394.5,474.3;337.3,501.2;276.8,497.8
44#460.4,732.2;525.0,648.5;471.8,583.9;414.7,580.1;372.9,690.4;342.5,781.6;445.1,583.9;456.5,466.0;456.5,462.2;456.5,386.1;502.2,393.7;540.2,443.2;502.2,458.4;407.1,473.6;346.3,500.2;285.4,488.8
45#463.6,753.0;506.4,667.3;486.9,581.6;432.4,577.7;381.8,675.1;370.1,768.5;459.7,577.7;463.6,464.8;459.7,460.9;451.9,383.0;457.7,357.7;510.3,414.1;506.4,457.0;416.8,472.5;354.5,503.7;327.3,476.4
46#465.6,774.1;493.2,679.4;501.1,592.6;441.9,584.7;390.6,651.8;406.3,742.5;473.4,588.6;461.6,466.2;457.7,454.4;457.7,379.4;461.6,474.1;473.4,379.4;497.1,454.4;418.2,474.1;355.0,501.8;355.0,458.3
47#471.7,777.3;494.8,684.8;518.0,588.5;464.0,584.7;390.9,634.8;440.9,696.4;491.0,588.5;460.2,465.3;456.3,457.6;448.6,380.6;417.8,434.5;471.7,480.7;498.7,457.6;417.8,473.0;356.2,484.6;383.2,434.5
48#491.9,779.6;514.5,681.9;533.3,591.7;473.2,591.7;390.5,618.0;461.9,678.1;503.2,591.7;465.6,467.7;461.9,460.2;445.0,386.9;450.6,475.2;484.4,490.2;503.2,460.2;420.5,475.2;375.4,467.7;398.0,422.6
49#511.4,763.3;535.3,681.2;542.1,595.6;484.0,595.6;391.6,609.3;463.4,667.5;511.4,595.6;470.3,475.9;466.9,465.6;451.5,402.3;494.2,523.8;528.5,523.8;507.9,469.0;432.6,479.3;432.6,561.4;453.2,578.5
50#538.9,735.9;564.7,661.7;545.3,600.5;484.1,603.7;406.7,603.7;464.7,674.6;513.1,600.5;477.6,484.4;477.6,474.7;456.7,405.4;506.6,526.3;535.7,529.5;516.3,477.9;442.1,490.8;445.4,552.1;480.8,523.1
51#557.0,716.6;582.3,629.5;551.4,607.0;492.4,609.8;425.0,604.2;458.7,691.3;523.3,607.0;481.2,494.6;481.2,480.5;462.9,425.7;514.9,531.1;543.0,539.5;523.3,486.1;447.4,500.2;455.9,550.8;436.2,466.5
52#567.4,699.0;593.7,609.7;554.3,607.1;496.6,612.3;430.9,625.5;454.6,714.7;525.4,607.1;491.3,504.7;488.7,489.0;469.0,435.2;517.6,546.7;549.1,552.0;533.3,499.5;457.2,512.6;457.2,567.7;483.4,546.7
53#572.0,679.1;589.1,596.5;554.9,610.8;503.7,622.1;429.6,644.9;455.3,741.7;529.3,619.3;498.0,513.9;495.1,502.5;476.6,441.3;520.7,556.6;557.8,562.3;537.8,511.1;455.3,519.6;432.5,565.2;503.7,556.6
54#572.6,677.2;585.4,584.6;575.8,632.5;515.1,638.9;441.7,667.6;460.9,776.2;543.9,635.7;499.2,527.1;496.0,517.5;480.0,447.3;521.5,498.4;575.8,523.9;534.3,514.4;460.9,533.5;438.5,587.8;413.0,575.0
55#569.4,689.7;503.8,650.3;569.4,637.1;520.2,647.0;448.0,689.7;457.8,801.3;543.2,640.4;500.5,538.6;497.2,525.5;484.1,456.6;520.2,476.3;579.3,515.7;539.9,522.2;461.1,548.5;444.7,601.0;431.5,568.2
56#575.1,702.9;588.8,648.3;571.7,641.4;513.6,658.5;462.4,716.6;455.5,815.7;544.4,648.3;500.0,542.4;500.0,535.6;482.9,463.8;534.1,463.8;544.4,463.8;544.4,532.1;459.0,559.5;418.0,586.8;407.7,590.2
57#570.9,732.2;586.8,652.5;570.9,639.8;510.3,652.5;468.9,722.6;453.0,818.3;542.2,646.1;500.8,547.3;497.6,534.6;481.7,467.6;551.8,480.4;574.1,525.0;539.0,531.4;459.3,563.3;446.6,627.0;430.7,604.7
58#574.4,754.2;580.7,660.3;568.1,647.8;508.7,654.1;464.9,719.8;458.6,816.8;543.1,650.9;502.4,550.8;496.2,541.4;479.0,471.0;549.4,500.8;577.5,547.7;540.0,535.2;458.6,566.5;446.1,638.4;421.1,635.3
59#569.7,784.7;569.7,695.1;566.5,647.2;509.0,656.8;467.4,711.1;473.8,794.3;537.8,656.8;499.4,554.5;496.2,544.9;475.4,479.3;557.0,528.9;579.3,564.1;537.8,541.7;457.8,567.2;441.9,634.4;461.0,631.2
60#570.8,808.4;567.8,725.8;558.6,661.6;506.6,661.6;472.9,686.1;491.3,768.7;534.1,661.6;497.4,560.7;494.4,545.4;477.5,485.7;558.6,548.4;583.1,579.0;537.2,545.4;457.7,572.9;427.1,631.0;436.2,655.5
61#572.0,831.9;572.0,745.2;553.4,664.7;494.5,667.8;460.5,677.0;494.5,735.9;522.4,664.7;494.5,565.5;491.5,546.9;474.4,486.5;578.2,577.9;578.2,593.4;537.9,553.1;451.2,577.9;407.8,633.7;420.2,618.2
62#575.6,854.1;572.1,762.3;547.4,670.4;483.8,674.0;409.7,723.4;406.1,765.8;519.1,670.4;483.8,561.0;483.8,550.4;467.9,492.1;579.2,592.8;568.6,603.4;529.7,553.9;437.9,571.6;392.0,606.9;374.4,621.0
63#581.9,853.1;567.8,761.6;550.2,666.5;490.4,670.0;412.9,736.9;405.9,779.2;518.5,670.0;483.3,557.3;479.8,550.3;464.0,488.7;522.1,610.2;567.8,613.7;525.6,553.8;430.5,564.4;374.2,589.0;367.1,599.6
64#582.4,840.1;562.5,747.2;549.3,651.0;486.2,654.3;486.2,724.0;429.9,780.4;516.1,654.3;476.3,558.2;473.0,548.2;461.4,480.2;526.0,601.3;565.8,614.5;526.0,551.5;426.5,564.8;376.8,568.1;383.4,528.3
65#578.7,817.8;552.8,730.3;546.3,642.9;488.0,652.6;471.9,685.0;494.5,759.5;514.0,646.2;481.6,552.2;478.3,545.8;460.5,482.6;526.9,617.0;565.8,617.0;526.9,552.2;436.2,552.2;390.9,542.5;371.5,503.7
66#567.2,788.5;543.0,713.0;549.0,640.4;485.6,649.5;470.5,694.8;491.6,776.4;515.8,646.5;485.6,552.8;482.6,540.7;472.0,484.8;552.1,652.5;564.2,619.3;533.9,552.8;437.3,552.8;391.9,543.7;376.8,513.5
67#558.5,756.0;532.1,697.3;555.5,635.7;496.9,644.5;476.3,714.9;491.0,791.2;523.3,638.7;491.0,544.8;491.0,536.0;474.9,478.8;558.5,653.3;570.2,621.1;540.9,547.7;444.1,547.7;394.2,559.5;385.4,527.2
68#554.3,755.9;529.7,690.3;555.2,636.2;498.5,646.0;476.7,719.5;488.6,799.1;523.9,640.8;494.1,540.1;494.1,531.9;462.9,481.8;553.5,632.6;574.2,601.3;543.5,540.7;447.8,545.5;402.4,567.0;386.2,545.2
69#550.1,755.8;527.4,683.4;555.0,636.7;500.2,647.4;477.2,724.1;486.1,806.9;524.5,642.9;497.2,535.3;497.2,527.8;450.9,484.9;548.5,611.9;578.3,581.5;546.1,533.7;451.5,543.2;410.6,574.6;387.0,563.2
70#546.0,755.7;525.0,676.4;554.8,637.1;501.8,648.9;477.6,728.7;483.6,814.8;525.2,645.0;500.4,530.6;500.4,523.7;438.9,487.9;543.6,591.3;582.4,561.7;548.7,526.6;455.1,541.0;418.7,582.1;387.9,581.3
71#541.8,755.6;522.6,669.5;554.5,637.6;503.5,650.3;478.0,733.3;481.2,822.6;525.8,647.1;503.5,525.9;503.5,519.6;426.9,490.9;538.6,570.6;586.4,541.9;551.3,519.6;458.8,538.7;426.9,589.7;388.7,599.3
72#542.7,768.3;522.8,678.7;565.9,632.3;502.8,635.6;459.7,708.6;482.9,804.8;529.4,635.6;499.5,522.8;502.8,516.1;481.3,448.1;502.8,599.1;526.1,572.5;542.7,516.1;459.7,532.7;426.5,592.5;390.0,609.1
73#540.0,787.1;525.8,691.7;554.1,628.1;501.1,628.1;448.1,681.1;476.4,758.8;529.4,631.6;494.0,518.6;494.0,515.0;469.3,444.4;522.3,606.9;522.3,568.0;532.9,508.0;455.2,536.2;423.4,596.3;388.0,624.6
74#540.6,798.4;531.1,703.4;546.9,621.1;493.1,614.7;429.8,652.7;436.1,738.2;521.6,617.9;480.4,516.6;477.2,510.3;456.7,439.0;527.9,456.4;559.6,488.1;515.2,500.8;442.4,529.3;413.9,592.6;379.1,636.9
75#547.9,807.7;537.7,709.6;534.3,611.5;473.5,611.5;409.2,642.0;422.7,709.6;503.9,611.5;463.3,510.1;459.9,496.5;431.2,447.5;537.7,493.1;547.9,520.2;503.9,493.1;419.3,533.7;399.0,601.4;375.4,648.8
76#552.0,802.6;538.0,701.4;527.5,600.3;471.7,600.3;429.9,589.8;419.4,722.3;499.6,600.3;443.8,502.6;440.3,488.6;407.2,441.5;541.5,516.5;545.0,534.0;485.7,481.7;402.0,520.0;388.0,582.8;377.5,642.1
77#560.3,781.6;537.6,687.2;518.7,589.0;462.1,585.3;416.8,691.0;428.1,679.7;488.5,589.0;431.9,498.4;428.1,483.3;396.0,432.4;548.9,540.0;533.8,509.8;473.4,475.8;394.2,513.5;356.4,558.8;371.5,623.0
78#562.5,746.0;539.0,665.2;498.6,567.6;437.9,577.7;404.3,618.1;424.5,709.0;468.3,574.3;424.5,483.4;421.1,476.7;395.9,414.4;545.7,544.0;528.9,510.3;464.9,469.9;380.7,500.2;340.3,554.1;370.6,591.1
79#567.0,718.0;541.5,641.4;484.1,558.5;426.6,571.2;401.1,644.6;429.8,721.2;455.4,568.1;413.9,478.8;413.9,466.0;390.0,413.4;496.8,529.8;516.0,510.6;458.5,466.0;366.0,494.7;318.2,536.2;366.0,533.0
80#566.0,682.7;541.7,606.8;471.9,555.2;417.2,567.3;399.0,655.4;429.3,731.3;444.5,561.2;408.1,473.2;408.1,458.0;394.4,414.0;505.3,540.0;514.4,515.7;453.6,467.1;362.5,482.3;313.9,503.5;301.8,506.6
81#560.7,646.8;535.8,572.1;470.5,553.4;411.3,572.1;398.9,671.7;430.0,749.6;439.3,562.8;408.2,463.1;405.1,450.7;394.2,408.7;507.8,541.0;510.9,503.6;454.9,463.1;361.5,466.3;302.3,472.5;324.1,478.7
82#545.5,613.3;528.6,538.8;460.9,555.8;406.8,589.6;406.8,677.6;430.5,758.8;433.8,572.7;410.2,457.6;403.4,444.1;391.5,398.4;494.8,535.5;515.1,494.8;454.2,457.6;356.0,457.6;315.4,433.9;350.9,405.1
83#545.3,619.1;519.8,513.4;461.4,546.2;406.7,568.1;424.9,666.5;424.9,765.0;432.2,560.8;403.1,444.1;403.1,436.8;393.9,376.6;486.9,498.8;516.1,473.3;454.1,444.1;359.3,440.4;319.2,411.3;335.6,376.6
84#496.0,575.3;496.0,500.0;454.5,541.4;401.8,564.0;420.6,658.1;443.2,752.3;428.2,556.4;401.8,432.2;405.6,428.4;390.5,356.9;480.9,447.2;518.6,458.5;454.5,432.2;360.4,432.2;326.5,360.6;309.6,339.9
85#497.4,597.1;493.7,518.0;444.7,540.6;388.2,555.7;418.3,657.4;444.7,747.8;418.3,544.4;395.7,431.3;399.5,427.6;390.1,350.3;478.6,431.3;512.5,438.9;444.7,423.8;346.7,435.1;316.6,393.7;314.7,350.3
86#509.2,629.1;505.7,539.9;444.0,533.0;392.6,550.2;413.1,649.6;440.6,742.3;416.6,543.3;402.8,419.9;399.4,413.0;390.8,359.8;440.6,406.1;492.0,426.7;440.6,413.0;358.3,423.3;303.4,413.0;308.5,366.7
87#503.5,650.1;510.8,570.2;445.4,533.9;383.7,541.1;405.5,646.4;434.6,729.9;412.8,537.5;394.6,421.3;394.6,417.7;381.9,350.5;416.4,381.4;460.0,414.1;445.4,414.1;351.0,424.9;303.8,428.6;311.1,385.0
88#502.8,671.9;506.5,588.8;441.4,527.4;383.6,538.2;387.2,643.0;408.9,726.1;412.5,534.6;387.2,422.6;383.6,419.0;371.0,348.5;401.7,379.2;434.2,400.9;427.0,415.3;336.6,433.4;293.3,469.5;311.3,419.0
89#506.8,706.1;492.8,618.6;440.2,531.1;384.2,538.1;356.2,636.1;373.8,716.6;412.2,534.6;377.2,426.1;373.8,422.6;351.0,357.9;366.8,370.1;393.0,364.9;415.8,412.1;335.2,440.1;293.2,489.1;310.8,450.6
90#506.6,726.6;473.8,639.1;433.8,540.7;382.7,540.7;328.1,631.8;342.6,712.0;408.2,540.7;360.9,431.4;357.2,420.5;335.4,358.5;349.9,453.3;382.7,467.8;393.7,416.8;328.1,446.0;313.5,497.0;298.9,467.8
91#499.0,735.2;458.0,636.8;425.2,538.4;376.1,538.4;298.2,608.1;318.7,694.2;404.8,538.4;343.3,435.9;343.3,427.7;314.6,358.1;335.1,472.8;367.9,460.5;376.1,423.7;314.6,448.2;314.6,505.6;298.2,489.2
92#489.0,733.9;450.6,645.6;412.2,541.8;362.2,545.7;273.9,588.0;300.8,668.6;389.1,541.8;327.7,445.8;327.7,434.3;308.5,369.0;327.7,499.6;354.6,488.1;358.4,434.3;300.8,457.3;289.2,515.0;304.6,503.4
93#468.8,730.1;439.5,649.7;395.7,554.7;344.5,554.7;275.1,558.3;293.4,646.0;370.1,554.7;322.6,452.3;318.9,445.0;297.0,379.3;293.4,507.2;344.5,485.2;351.8,441.4;289.7,459.6;264.1,510.8;238.5,525.4
94#442.3,719.6;428.3,639.4;372.6,562.7;320.3,562.7;268.0,538.3;281.9,621.9;344.7,562.7;313.3,461.6;309.8,458.1;287.1,386.6;344.7,402.3;358.6,423.2;355.1,451.1;274.9,475.5;226.1,506.9;233.1,503.4
95#409.9,698.9;418.6,622.8;351.3,567.2;298.7,576.0;254.8,558.5;269.4,622.8;327.9,567.2;304.5,470.7;301.6,464.8;287.0,400.5;348.4,418.0;360.1,444.3;348.4,459.0;260.7,479.5;202.1,499.9;213.8,497.0
96#383.0,685.2;407.8,608.1;336.2,580.5;278.3,580.5;242.5,602.6;248.1,657.6;305.9,580.5;289.4,475.9;292.1,473.1;286.6,412.5;349.9,440.1;358.2,473.1;333.4,464.9;250.8,484.1;198.5,492.4;226.0,473.1
97#358.5,665.6;392.0,591.0;320.0,580.7;260.9,578.2;212.0,624.4;230.0,675.8;289.1,575.6;284.0,483.1;284.0,480.5;286.6,421.4;348.3,462.5;361.1,483.1;327.7,475.4;248.0,490.8;204.3,483.1;209.5,444.5
98#337.9,647.4;365.5,572.8;313.0,594.9;257.8,597.7;197.1,622.5;224.7,691.6;285.4,594.9;282.7,490.0;282.7,490.0;285.4,429.2;340.7,481.7;343.4,512.1;324.1,481.7;244.0,490.0;213.6,478.9;197.1,437.5
99#314.5,653.5;346.3,568.5;314.5,600.4;250.7,597.7;184.4,637.5;226.9,706.5;282.6,595.1;277.3,496.8;277.3,494.2;283.9,431.8;359.6,510.1;327.7,547.3;311.8,496.8;242.8,499.5;205.6,488.9;197.7,451.7
100#316.2,656.1;330.0,573.5;305.2,603.8;247.3,603.8;184.0,656.1;222.6,722.2;272.1,603.8;269.4,504.6;272.1,496.4;279.0,434.4;354.7,518.4;335.5,545.9;307.9,510.1;233.6,501.9;197.8,507.4;192.3,477.1
101#299.2,683.8;334.9,588.6;299.2,597.5;248.7,600.5;195.1,668.9;224.9,743.3;272.5,600.5;269.5,505.3;272.5,499.4;273.9,435.4;352.8,535.1;340.9,558.9;311.1,508.3;230.8,505.3;198.1,517.2;189.2,493.4
102#309.2,691.1;336.7,605.6;297.0,599.5;248.1,602.5;208.4,672.8;223.7,755.3;272.6,599.5;272.6,504.8;272.6,498.7;274.1,436.1;342.8,547.6;339.8,565.9;312.3,507.9;232.9,498.7;193.2,520.1;184.0,507.9
103#315.3,702.5;337.6,625.9;305.7,584.4;254.6,590.8;222.7,677.0;222.7,760.0;280.2,587.6;273.8,501.4;277.0,495.1;275.4,429.6;347.2,568.5;337.6,565.3;321.7,504.6;232.3,495.1;174.9,533.4;178.0,527.0
104#319.2,713.4;328.9,632.5;315.9,580.7;257.7,583.9;235.0,668.1;225.3,749.0;286.8,580.7;277.1,496.5;277.1,496.5;275.5,423.7;322.4,558.0;341.8,558.0;325.6,499.8;231.8,493.3;196.2,538.6;170.3,548.3
105#319.4,727.8;322.6,653.1;322.6,584.8;267.4,584.8;247.9,662.8;234.9,740.8;293.4,581.6;280.4,493.8;280.4,493.8;269.0,424.0;325.9,571.8;351.9,555.6;325.9,497.1;234.9,493.8;199.1,545.8;173.1,565.3
106#321.4,746.2;321.4,666.6;328.0,593.6;271.7,590.3;255.1,656.7;245.1,729.6;298.2,593.6;281.6,494.2;281.6,494.2;270.0,422.9;331.4,567.1;371.2,547.2;324.7,494.2;235.2,500.8;202.0,553.9;175.5,577.1
