1#771.3,709.9;776.4,593.9;897.4,624.2;917.6,654.4;852.0,770.4;912.6,881.4;902.5,639.3;867.2,498.1;862.1,493.0;842.0,417.4;791.5,356.9;857.1,412.4;872.2,483.0;847.0,498.1;736.0,493.0;680.6,427.5
17#551.8,613.2;558.1,501.8;465.8,501.8;398.9,495.4;332.1,393.6;313.0,489.1;430.8,492.2;449.9,345.8;446.7,329.9;446.7,259.8;527.9,255.1;539.0,326.7;497.6,339.4;402.1,355.4;325.7,393.6;274.8,470.0
18#499.3,605.1;527.2,490.4;440.4,484.2;369.0,484.2;300.8,397.3;307.0,499.7;406.2,484.2;431.1,341.5;431.1,326.0;420.2,259.3;524.1,285.7;521.0,341.5;480.7,335.3;378.3,341.5;369.0,397.3;356.6,375.6
19#473.2,599.9;489.4,489.7;414.9,473.5;350.0,473.5;281.9,408.6;307.9,509.2;379.2,473.5;408.4,334.1;408.4,314.6;410.0,251.4;521.9,298.4;508.9,347.0;463.5,330.8;346.8,330.8;294.9,347.0;398.7,337.3
20#467.1,603.7;446.1,485.0;400.7,474.5;327.4,471.0;271.5,408.2;306.4,516.4;365.8,471.0;386.8,324.4;390.3,306.9;392.0,235.3;519.5,306.9;498.5,352.3;446.1,324.4;330.9,306.9;261.0,320.9;334.4,282.5
21#458.6,587.9;430.8,480.5;392.7,463.1;326.9,456.2;261.1,418.1;309.6,529.0;358.1,456.2;375.4,310.7;375.4,296.8;377.1,218.9;517.5,314.1;489.7,352.3;430.8,317.6;320.0,296.8;243.7,279.5;313.0,237.9
22#441.3,562.0;429.2,449.4;385.0,445.4;312.6,441.4;256.3,429.3;312.6,537.9;344.8,445.4;364.9,292.6;368.9,284.6;372.9,208.1;517.7,316.7;481.5,348.9;425.2,308.7;304.6,284.6;260.3,240.3;292.5,184.0
23#427.5,530.1;427.5,423.4;376.1,427.4;312.9,427.4;257.6,435.3;312.9,542.0;344.5,427.4;360.3,281.2;364.3,269.3;372.2,194.3;514.4,324.7;471.0,344.4;423.5,297.0;305.0,265.4;273.4,210.1;273.4,146.9
24#424.0,490.4;431.2,386.5;381.0,422.4;313.0,422.4;273.6,443.9;316.6,547.7;341.6,422.4;366.7,271.9;366.7,257.6;373.9,185.9;517.2,329.2;474.2,343.6;427.6,289.8;313.0,250.4;277.2,193.1;261.0,130.4
25#420.2,445.5;426.9,358.0;393.2,405.1;329.2,408.5;285.5,452.3;319.1,560.0;359.5,408.5;376.4,263.7;379.7,246.9;383.1,176.1;517.8,334.4;477.4,341.1;437.0,280.5;325.9,243.5;275.4,203.1;263.6,164.4
26#431.5,422.8;431.5,391.7;417.6,391.7;352.0,391.7;303.6,460.9;317.4,575.0;386.5,391.7;390.0,256.9;393.4,236.2;402.1,165.3;521.4,339.9;479.9,343.3;452.2,270.7;338.1,236.2;272.4,222.3;263.8,165.3
27#462.6,415.7;437.7,349.3;437.7,370.0;367.2,374.2;325.7,473.8;321.6,581.6;400.4,370.0;404.5,241.4;408.7,224.8;417.0,150.2;533.1,349.3;491.6,336.9;470.9,258.0;350.6,224.8;271.8,224.8;267.6,162.6
28#487.8,403.2;475.7,346.6;451.5,358.7;382.7,366.8;346.3,476.0;322.1,581.1;419.1,362.8;423.2,225.3;423.2,209.1;433.3,130.3;532.3,354.7;520.2,314.3;483.8,237.4;362.5,213.2;285.7,229.4;269.5,172.8
29#485.8,421.6;464.6,387.8;477.3,341.3;413.9,349.8;363.1,459.7;325.1,561.2;447.7,345.5;435.0,210.2;439.3,193.3;441.4,119.3;536.5,303.2;553.4,277.9;498.5,218.7;375.8,206.0;299.7,235.6;274.3,184.8
30#482.2,432.7;445.5,363.4;490.3,334.9;441.4,334.9;368.0,432.7;343.6,546.8;465.9,334.9;449.6,196.3;449.6,180.0;443.5,104.6;547.4,237.1;575.9,241.1;510.7,200.4;388.4,196.3;311.0,241.1;274.3,196.3
31#480.7,440.8;454.3,361.7;507.1,324.0;450.6,320.2;367.7,410.6;360.1,527.4;480.7,320.2;458.1,184.6;454.3,173.3;448.7,99.8;548.5,195.9;582.4,195.9;514.6,180.8;397.8,188.3;326.2,244.9;277.3,211.0
32#479.0,459.6;456.0,348.5;502.0,310.2;456.0,306.3;360.3,386.8;367.9,501.7;482.8,306.3;459.9,172.3;459.9,160.8;457.9,82.3;505.8,111.0;570.9,145.5;513.5,160.8;398.6,183.8;337.3,245.1;272.2,225.9
33#480.8,480.3;452.9,372.6;504.8,316.7;444.9,308.7;353.1,360.6;369.0,472.4;480.8,312.7;460.9,169.0;460.9,161.0;464.8,77.1;506.8,63.2;556.7,109.1;508.8,149.0;405.0,176.9;341.1,248.8;273.2,240.8
34#480.4,492.5;452.3,384.1;504.5,307.8;444.2,303.8;343.8,327.9;367.9,436.3;476.4,307.8;456.3,159.2;456.3,155.2;458.3,72.9;506.5,64.8;538.6,72.9;508.5,139.1;400.1,175.3;343.8,247.6;275.6,259.6
35#479.2,513.7;465.1,400.2;502.9,300.9;450.9,291.4;332.6,296.1;356.3,400.2;479.2,300.9;450.9,158.9;450.9,154.2;455.6,69.1;528.9,33.6;540.7,64.3;502.9,130.6;398.8,173.1;337.3,248.8;271.1,277.2
36#481.2,539.9;481.2,421.8;490.7,303.7;429.3,299.0;320.6,265.9;348.9,369.8;457.6,303.7;443.4,152.5;443.4,152.5;443.4,67.4;530.8,50.9;556.8,81.6;500.1,128.9;386.7,171.4;320.6,247.0;268.6,284.8
37#491.8,546.0;486.9,433.5;472.2,321.0;408.7,306.3;325.5,247.6;335.3,345.4;442.9,311.2;438.0,154.7;438.0,149.8;428.2,66.7;513.8,59.3;565.2,105.8;491.8,135.1;379.3,174.3;315.7,237.8;261.9,272.1
38#511.2,554.2;486.3,444.5;466.4,324.9;406.6,309.9;316.8,245.1;316.8,349.8;436.5,314.9;421.5,170.4;426.5,155.4;421.5,75.7;516.2,90.6;561.1,135.5;481.3,150.4;361.7,180.4;301.9,240.2;272.0,250.1
39#519.1,549.1;483.5,451.1;456.8,330.8;403.3,321.9;318.7,384.3;314.2,370.9;434.5,326.3;421.1,179.3;421.1,161.5;418.9,79.1;510.2,130.3;550.3,174.9;479.1,166.0;358.8,183.8;287.5,237.2;283.0,215.0
40#514.5,554.9;488.3,450.1;453.3,340.9;387.8,327.8;283.0,301.6;309.2,415.1;422.8,332.2;418.4,179.3;418.4,166.2;416.2,89.8;510.1,161.8;536.3,209.9;479.5,174.9;352.9,183.7;269.9,223.0;296.1,157.5
41#515.4,555.6;488.4,443.0;452.3,330.3;389.2,330.3;281.1,330.3;312.6,443.0;420.8,330.3;416.3,181.6;416.3,163.6;416.3,87.0;497.4,199.6;537.9,235.7;479.3,186.1;353.2,177.1;276.6,177.1;317.1,118.5
42#515.0,547.4;491.2,432.9;453.0,342.3;386.2,337.5;286.0,351.8;314.6,466.3;419.6,342.3;419.6,184.8;419.6,165.7;424.4,94.1;519.8,213.4;543.7,246.8;481.6,194.3;362.4,175.3;300.3,137.1;333.7,75.1
43#496.9,529.0;496.9,421.8;448.2,338.9;379.9,338.9;287.3,377.9;311.7,494.9;414.1,338.9;423.8,187.8;428.7,168.3;438.4,95.1;560.3,221.9;550.6,260.9;487.2,202.4;370.2,168.3;336.1,109.8;348.2,34.2
44#490.5,502.9;504.1,389.8;449.8,344.6;377.4,335.5;300.5,403.4;314.1,521.0;413.6,340.0;440.7,190.8;440.7,172.7;454.3,100.3;562.9,231.5;553.8,272.2;495.0,204.3;386.5,168.2;363.8,113.9;370.6,48.3
45#481.5,469.1;509.4,362.2;444.3,339.0;370.0,339.0;318.9,422.6;314.2,543.5;407.2,339.0;453.6,190.3;453.6,176.4;472.2,106.7;574.4,255.4;560.5,283.3;509.4,208.9;397.9,171.7;370.0,125.3;388.6,64.9
46#477.9,434.5;521.2,339.1;451.8,343.5;386.8,334.8;343.4,438.9;313.1,547.3;417.2,339.1;464.8,191.7;469.2,178.7;486.5,109.3;586.3,274.1;560.2,282.8;525.6,209.1;412.8,174.4;373.8,157.0;386.8,87.6
47#433.8,456.1;524.7,311.5;471.0,328.0;413.1,328.0;351.2,435.4;309.9,546.9;442.1,328.0;479.2,191.7;483.4,183.4;499.9,109.1;582.5,295.0;557.7,290.8;537.1,212.3;425.5,175.2;376.0,175.2;388.4,104.9
48#458.2,437.0;454.6,382.9;487.0,339.7;433.0,336.1;360.9,418.9;332.1,530.7;461.8,336.1;487.0,195.5;490.6,181.1;503.2,118.1;544.7,314.4;562.7,296.4;544.7,209.9;429.4,181.1;375.3,184.7;387.9,125.3
49#553.3,353.7;463.2,364.5;524.5,332.1;456.0,332.1;376.7,386.1;376.7,501.4;488.4,335.7;492.0,195.1;495.6,180.7;501.0,114.1;567.7,339.3;571.3,296.0;546.1,209.5;438.0,184.3;383.9,195.1;387.5,141.1
50#543.2,373.5;483.3,327.7;543.2,338.3;476.2,341.8;381.1,370.0;423.4,479.2;511.5,341.8;497.4,200.9;500.9,179.7;499.1,114.6;564.3,331.3;585.5,289.0;550.2,207.9;437.5,190.3;384.6,207.9;388.2,158.6
51#536.3,391.0;492.7,327.4;556.4,340.8;496.1,340.8;382.2,364.2;459.2,458.0;526.2,340.8;502.8,200.1;506.1,183.4;501.1,111.3;573.1,314.0;599.9,273.8;556.4,203.5;449.2,193.4;395.6,226.9;392.2,176.7
52#527.3,398.7;478.2,349.7;558.8,335.7;509.8,342.7;397.6,377.7;467.7,475.8;534.3,339.2;513.3,199.0;513.3,181.5;501.0,109.7;562.3,272.6;614.9,258.6;569.3,199.0;457.2,199.0;404.7,241.1;394.1,192.0
53#539.7,415.5;509.5,343.6;562.4,328.5;509.5,332.2;422.4,404.1;467.8,510.1;539.7,332.2;520.8,196.1;520.8,180.9;507.6,110.9;600.3,218.8;630.5,230.1;581.3,196.1;464.1,196.1;418.7,252.8;396.0,211.2
54#545.6,427.0;517.8,347.6;569.5,323.7;517.8,331.7;434.4,403.2;458.2,526.3;541.7,327.7;525.8,192.6;521.8,180.7;515.8,103.3;561.5,156.9;621.1,188.7;581.4,180.7;466.2,196.6;426.5,264.2;394.7,228.4
55#546.5,444.8;522.7,349.5;562.3,321.8;514.7,333.7;447.3,405.1;447.3,532.0;542.5,325.7;518.7,190.9;518.7,175.0;520.7,105.6;544.5,105.6;602.0,147.2;566.3,175.0;463.1,202.8;427.4,274.2;395.7,242.4
56#553.4,459.7;529.3,359.1;561.5,322.8;505.1,330.9;444.7,399.3;448.8,520.1;537.3,326.9;513.2,186.0;517.2,173.9;517.2,97.4;543.4,79.3;585.6,105.5;569.5,169.9;464.9,202.1;428.6,278.5;396.4,258.4
57#554.2,484.2;520.2,378.2;573.2,317.6;524.0,317.6;440.7,385.7;455.8,495.5;546.7,321.4;508.8,185.1;512.6,177.6;508.8,101.9;586.4,84.8;588.3,109.4;558.0,162.4;455.8,204.1;429.3,287.3;395.3,276.0
58#553.0,503.2;515.8,399.2;567.8,321.2;512.1,321.2;434.2,369.5;463.9,469.7;541.8,321.2;497.3,187.6;497.3,176.4;489.9,105.9;569.7,92.9;605.0,124.4;549.3,165.3;449.0,206.1;430.5,291.5;393.3,302.7
59#555.6,527.2;521.4,416.9;563.2,314.1;509.9,310.3;426.2,352.1;464.3,432.1;536.6,314.1;487.1,192.3;483.3,177.0;466.2,114.2;557.5,106.6;605.1,146.6;536.6,165.6;437.6,211.3;418.6,302.7;384.3,329.3
60#553.8,549.2;533.9,437.5;541.9,317.8;494.0,321.8;422.2,329.8;545.9,553.2;513.9,321.8;470.0,198.1;466.1,190.1;440.1,124.3;585.8,166.2;593.7,174.1;525.9,178.1;418.2,222.0;406.2,309.8;378.3,349.7
61#550.3,563.5;537.6,445.3;529.1,327.0;478.4,331.2;372.8,365.0;436.2,403.0;499.6,331.2;453.1,200.2;448.9,191.8;421.4,122.1;592.5,183.3;579.8,196.0;512.2,179.1;398.2,225.6;385.5,314.3;372.8,369.2
62#553.7,565.8;536.9,452.4;511.7,322.1;452.9,326.3;423.5,376.8;427.7,431.4;482.3,326.3;440.3,208.7;436.1,191.9;408.8,118.4;591.5,208.7;574.7,212.9;499.1,187.7;385.7,225.5;364.7,309.5;368.9,364.2
63#560.3,567.5;526.1,456.4;491.9,328.1;436.3,328.1;423.5,409.3;423.5,447.8;466.2,328.1;427.8,208.4;423.5,195.6;404.2,120.8;586.0,234.1;564.6,234.1;487.6,195.6;372.2,221.2;338.0,306.7;359.4,353.8
64#567.7,557.5;529.0,454.1;473.0,337.9;421.3,337.9;417.0,389.5;417.0,475.7;447.2,337.9;425.6,208.7;421.3,191.4;401.9,116.1;567.7,230.2;563.4,238.8;485.9,204.3;365.3,217.3;309.3,286.2;356.7,299.1
65#571.2,542.8;533.7,438.5;454.4,321.7;404.4,325.9;425.2,384.3;421.1,488.6;429.4,330.1;416.9,209.1;416.9,192.4;402.3,119.4;562.9,250.8;550.4,255.0;479.5,204.9;362.6,213.3;287.6,267.5;325.1,250.8
66#575.3,532.1;535.2,423.9;443.0,335.7;386.9,335.7;427.0,399.9;414.9,508.1;414.9,335.7;410.9,207.5;410.9,187.4;404.9,113.3;535.2,271.6;539.2,267.6;475.1,211.5;350.8,203.5;282.7,223.5;326.8,215.5
67#571.5,512.4;539.4,404.0;435.0,331.7;370.7,331.7;426.9,412.0;418.9,524.4;402.8,331.7;410.9,203.2;406.9,187.1;404.8,116.8;535.4,287.5;527.3,271.4;475.1,211.2;346.6,195.1;286.4,183.1;342.6,142.9
68#557.0,486.7;543.5,370.5;431.8,334.7;373.7,343.7;422.9,428.6;414.0,544.8;400.5,339.2;405.0,196.2;409.5,182.8;409.5,106.8;543.5,312.4;525.7,272.2;467.6,209.6;346.9,187.3;297.8,147.1;342.5,89.0
69#535.6,453.5;554.6,349.1;426.4,330.1;369.4,344.3;412.1,448.8;412.1,562.8;397.9,339.6;402.6,192.4;402.6,178.2;402.6,102.2;535.6,325.4;516.6,277.9;464.4,201.9;350.4,178.2;317.2,125.9;338.5,57.1
70#514.8,423.0;561.1,325.2;437.6,330.4;370.6,340.7;391.2,464.2;401.5,577.5;401.5,335.5;401.5,181.1;401.5,175.9;401.5,98.7;525.1,320.1;509.7,263.4;458.2,191.4;350.1,170.8;319.2,114.1;329.5,42.1
71#495.0,405.2;550.3,303.8;435.1,326.8;370.6,340.7;384.4,474.3;398.3,580.2;402.9,331.4;402.9,179.4;402.9,170.2;398.3,91.9;485.8,285.4;518.1,248.5;462.8,188.6;347.6,170.2;301.5,128.7;326.9,66.5
72#480.1,391.8;545.1,292.1;432.5,322.4;371.8,339.8;371.8,465.4;380.5,578.0;402.2,326.8;406.5,179.5;402.2,162.2;395.7,90.7;484.5,227.1;527.8,231.5;462.8,183.8;350.2,175.2;293.9,149.2;326.4,90.7
73#489.2,394.3;544.5,288.3;438.5,329.8;374.0,348.2;364.8,463.5;355.6,574.1;406.3,334.4;401.6,177.7;401.6,163.8;390.1,92.4;475.4,186.9;512.3,209.9;461.6,173.1;346.3,173.1;300.2,168.5;334.8,101.6
74#496.9,415.2;542.7,311.1;442.7,323.6;367.8,340.2;342.8,452.7;330.3,560.9;405.3,327.7;401.1,169.5;396.9,157.0;382.4,92.5;442.7,148.7;492.7,173.7;459.4,165.4;338.6,169.5;305.3,194.5;334.5,123.7
75#496.1,445.1;541.3,338.2;442.6,309.4;364.5,317.6;331.6,436.9;306.9,552.0;405.6,309.4;389.2,157.3;393.3,153.2;378.9,89.4;409.7,124.4;450.8,214.8;454.9,140.8;331.6,173.7;306.9,214.8;331.6,145.0
76#493.3,464.4;534.0,351.2;443.4,310.4;371.0,310.4;316.6,410.0;298.5,527.8;407.2,314.9;389.1,151.9;384.6,142.8;375.5,70.4;386.8,50.0;443.4,97.5;434.4,133.8;339.3,165.5;307.6,228.9;321.1,179.1
77#497.2,479.1;520.3,363.9;432.8,294.9;372.9,299.5;299.2,391.6;299.2,511.3;400.5,299.5;377.5,156.7;377.5,138.3;368.3,64.6;379.8,20.8;418.9,69.2;423.5,138.3;331.4,161.3;303.8,244.2;303.8,202.7
78#497.5,495.3;497.5,383.0;426.8,299.9;368.6,299.9;281.3,366.4;306.2,470.3;397.7,299.9;364.4,146.0;364.4,129.4;364.4,54.5;370.7,35.8;414.3,58.7;410.2,125.2;318.7,158.5;297.9,241.6;297.9,187.6
79#496.8,507.1;476.3,392.5;423.1,294.3;361.8,298.4;259.5,343.4;312.7,437.5;394.5,298.4;357.7,134.7;357.7,122.4;349.5,52.9;380.2,38.5;415.0,73.3;402.7,110.2;308.6,155.2;279.9,224.7;267.7,208.4
80#500.5,502.5;462.7,389.1;410.7,285.1;354.0,289.9;245.3,318.2;306.7,403.3;387.1,285.1;344.6,133.9;344.6,129.1;344.6,48.8;370.5,32.3;410.7,86.6;401.3,115.0;297.3,148.1;245.3,214.2;240.6,223.7
81#496.4,485.8;460.0,380.8;403.5,283.9;334.8,296.0;233.8,287.9;290.4,380.8;367.1,292.0;334.8,126.4;334.8,126.4;334.8,53.7;377.2,47.6;391.4,81.9;395.4,118.3;278.3,134.4;209.6,186.9;278.3,126.4
82#478.6,458.3;451.6,357.9;389.7,292.2;320.2,296.1;235.2,261.3;270.0,369.5;351.1,292.2;327.9,137.7;327.9,129.9;324.1,56.5;378.2,79.7;389.7,114.5;385.9,133.8;277.7,141.5;204.3,157.0;246.8,91.3
83#449.0,423.7;431.8,327.7;380.4,290.0;311.9,290.0;229.6,262.6;239.9,368.9;349.6,290.0;325.6,139.2;322.1,135.8;318.7,63.8;380.4,104.9;390.7,146.1;380.4,135.8;274.2,142.6;219.3,118.6;222.7,60.4
84#419.4,397.0;407.1,295.5;370.2,295.5;296.4,292.4;222.6,273.9;207.2,381.6;333.3,292.4;324.1,147.8;321.0,138.6;311.8,70.9;379.4,123.2;401.0,175.5;376.4,144.7;265.6,138.6;222.6,110.9;201.0,61.7
85#391.8,376.1;398.5,286.2;361.9,302.8;288.6,299.5;215.4,292.8;198.8,402.7;325.3,299.5;318.6,149.7;318.6,146.4;315.3,76.5;368.5,139.8;398.5,193.0;375.2,153.1;265.4,146.4;218.8,136.4;198.8,89.8
86#360.3,359.7;284.8,307.2;366.9,303.9;288.1,310.4;205.9,320.3;182.9,435.3;330.8,307.2;320.9,159.3;317.6,152.8;320.9,80.5;376.8,162.6;396.5,208.6;373.5,159.3;268.4,156.0;205.9,159.3;199.4,110.0
87#337.1,367.2;260.9,353.3;354.5,311.7;295.5,311.7;205.4,353.3;181.1,467.7;323.3,311.7;323.3,169.6;323.3,162.6;319.8,89.8;364.9,200.8;399.5,228.5;371.8,173.0;271.3,166.1;198.5,176.5;198.5,134.9
88#268.7,408.0;311.4,372.4;357.6,311.9;297.1,311.9;211.7,375.9;179.7,493.4;325.6,311.9;322.0,173.1;325.6,162.4;323.8,96.6;357.6,230.0;403.9,247.8;371.9,176.6;275.8,169.5;197.5,198.0;197.5,158.9
89#320.2,413.8;334.4,335.6;366.4,314.3;298.9,310.7;224.2,392.5;181.6,509.8;330.9,314.3;320.2,175.7;323.8,165.0;325.5,102.8;370.0,236.1;416.2,250.3;377.1,179.2;270.4,175.7;199.4,221.9;199.4,189.9
90#325.4,431.9;347.1,341.7;368.7,302.0;307.4,309.3;235.3,399.4;181.2,507.7;339.9,305.6;325.4,175.8;325.4,161.4;323.6,101.8;397.6,237.1;437.3,237.1;379.6,179.4;267.7,179.4;210.0,237.1;195.6,208.2
91#325.0,452.4;339.8,352.5;365.7,311.8;306.4,311.8;236.1,396.9;195.4,504.2;336.1,315.5;325.0,178.5;328.7,160.0;326.8,91.6;410.1,226.6;450.8,219.2;380.5,174.8;265.7,182.2;217.6,252.6;202.8,226.6
92#324.5,467.0;335.5,367.8;375.9,301.7;324.5,298.0;243.7,382.5;218.0,492.7;342.9,305.3;328.2,180.4;331.9,162.1;326.3,94.1;427.4,198.8;464.1,202.5;390.6,173.1;269.4,184.1;225.3,261.2;203.3,242.9
93#326.0,488.3;333.6,382.2;371.5,298.9;314.7,298.9;250.3,370.8;235.2,480.7;345.0,298.9;329.8,177.7;333.6,162.6;324.1,88.7;394.2,143.6;454.8,177.7;390.4,166.3;269.2,185.3;231.4,261.0;204.9,257.2
94#325.4,511.1;337.6,400.8;366.2,294.6;309.0,286.4;264.1,355.9;251.8,458.0;337.6,290.5;329.5,176.1;329.5,163.8;329.5,90.3;398.9,102.5;435.7,155.6;382.6,163.8;268.2,188.3;231.4,266.0;202.8,270.0
95#328.3,522.9;345.5,420.0;358.3,295.6;302.6,291.3;281.1,347.1;272.5,428.6;328.3,295.6;324.0,175.5;324.0,162.7;332.6,89.7;414.1,85.5;426.9,141.2;375.5,162.7;268.3,188.4;233.9,261.3;191.1,299.9
96#330.8,543.9;344.1,428.7;348.5,309.1;290.9,295.8;246.6,331.2;286.5,362.3;317.5,304.6;317.5,171.7;317.5,158.4;328.6,85.3;410.6,105.2;428.3,149.5;370.7,154.0;259.9,185.0;224.4,264.8;193.4,304.6
97#337.0,547.9;341.5,429.8;346.1,311.6;282.5,298.0;314.3,388.9;327.9,497.9;314.3,307.1;314.3,166.3;314.3,152.6;321.1,73.1;414.2,120.8;427.8,166.3;368.8,152.6;255.2,170.8;214.3,248.0;187.1,307.1
98#348.4,535.7;348.4,433.0;335.0,299.0;277.0,294.5;330.6,428.5;335.0,526.8;303.8,299.0;308.2,160.5;308.2,147.1;323.9,73.4;415.4,138.2;419.9,178.4;361.8,151.6;245.7,165.0;201.0,232.0;201.0,285.6
99#360.7,520.1;365.1,409.8;329.8,295.2;268.1,286.3;338.7,392.2;356.3,476.0;299.0,295.2;307.8,154.0;307.8,140.8;327.6,72.4;413.6,171.7;413.6,198.1;360.7,154.0;250.5,158.4;193.1,211.4;241.6,233.4
100#378.6,492.1;389.8,379.6;329.9,282.2;269.9,274.7;322.4,342.1;322.4,413.4;296.1,274.7;307.4,151.0;311.1,132.3;328.0,77.9;416.1,184.7;404.8,214.7;363.6,151.0;251.2,151.0;194.9,192.2;236.2,184.7
101#405.0,467.7;408.8,346.0;321.3,285.1;268.0,285.1;328.9,353.6;325.1,444.9;290.9,288.9;313.7,144.3;313.7,132.9;327.0,58.7;412.6,201.4;401.2,216.6;366.9,144.3;256.6,140.5;211.0,163.3;207.2,174.8
102#435.1,429.7;418.5,317.5;322.9,271.7;264.7,271.7;331.2,350.7;322.9,458.8;293.8,271.7;314.6,134.6;318.8,126.3;327.1,55.6;414.4,213.6;397.7,213.6;372.8,138.7;260.6,126.3;223.2,147.1;277.2,176.2
103#451.8,398.0;425.9,290.3;326.8,255.8;266.5,264.5;331.2,363.6;322.5,471.3;296.7,260.2;326.8,126.6;326.8,118.0;335.5,49.0;417.3,234.3;404.4,208.5;374.2,135.2;275.1,113.7;292.4,186.9;292.4,74.9
104#449.9,359.1;428.7,249.1;327.1,249.1;267.9,257.5;314.4,376.0;322.9,481.8;293.3,253.3;335.6,113.6;335.6,109.4;348.3,41.7;403.3,211.0;420.2,202.5;386.4,126.3;284.8,96.7;250.9,79.8;308.1,31.1
105#424.4,324.8;424.4,220.2;346.0,246.4;276.3,259.4;298.0,390.1;315.5,485.9;311.1,255.1;341.6,107.0;346.0,98.3;356.8,26.4;406.9,168.0;437.4,185.4;398.2,120.1;293.7,89.6;267.6,50.4;304.6,17.7
106#407.4,319.6;419.8,218.3;352.4,245.4;285.4,252.7;297.1,383.7;301.9,476.4;318.2,251.2;350.9,104.4;353.8,98.6;364.4,26.6;406.8,135.5;442.2,162.1;405.1,114.5;302.5,87.3;272.7,84.5;285.0,69.6
