77#725.5,613.6;708.7,543.6;664.0,484.9;627.6,487.7;566.1,484.9;616.4,535.2;644.4,484.9;624.8,395.4;624.8,395.4;616.4,339.5;659.8,318.5;671.0,324.1;661.2,381.4;588.5,409.4;571.7,448.5;574.5,437.3
78#707.2,603.9;712.8,543.1;646.4,490.6;599.5,490.6;560.8,471.2;605.0,526.5;624.3,490.6;616.0,396.6;616.0,399.4;607.7,344.1;667.2,328.9;674.1,369.0;654.7,388.3;580.1,407.6;541.4,435.3;574.6,424.2
79#690.4,589.7;713.1,529.7;636.6,509.0;589.0,509.0;560.1,467.6;580.7,521.4;613.8,509.0;605.6,405.6;605.6,401.5;601.4,353.9;660.4,346.6;665.5,382.8;642.8,403.5;570.4,411.8;522.8,420.1;541.4,411.8
80#671.8,567.6;705.4,517.3;632.7,511.7;579.7,511.7;557.3,467.0;557.3,525.7;604.8,511.7;599.2,416.7;599.2,416.7;596.4,363.7;655.1,369.3;660.7,397.2;638.3,411.2;557.3,419.5;521.0,408.4;546.2,377.6
81#654.7,553.7;693.7,502.9;621.5,524.4;570.7,522.5;547.2,483.4;543.3,538.1;596.1,522.5;592.2,424.8;590.2,420.9;586.3,376.0;646.9,389.7;654.7,420.9;627.3,424.8;553.1,422.9;531.6,399.4;535.5,362.3
82#631.9,540.0;677.7,496.1;609.9,522.0;568.1,522.0;536.2,500.1;530.3,559.9;592.0,522.0;582.1,436.4;582.1,430.4;582.1,384.6;645.8,404.5;651.8,438.4;617.9,434.4;546.2,428.4;534.2,396.5;530.3,368.6
83#628.1,533.8;665.2,490.8;616.4,539.7;561.7,531.9;530.4,512.3;528.5,580.7;587.1,531.9;579.3,442.0;579.3,438.1;575.4,391.2;645.7,422.5;645.7,453.7;616.4,442.0;540.2,436.1;524.6,414.7;535.3,362.9
84#626.0,540.1;659.2,495.2;614.3,544.0;559.6,542.0;528.4,526.4;530.3,592.8;588.9,542.0;577.2,444.4;577.2,440.5;577.2,393.6;643.6,436.6;643.6,465.9;614.3,446.3;538.1,442.4;512.8,438.5;522.5,407.3
85#622.1,560.7;657.3,507.9;614.3,545.0;565.5,545.0;530.3,541.1;530.3,613.4;588.9,543.1;575.3,447.4;577.2,439.6;577.2,394.6;645.6,451.3;643.6,474.7;616.3,447.4;536.2,445.4;508.9,453.2;520.6,427.9
86#606.4,577.9;651.1,520.4;612.7,535.3;568.0,537.4;531.8,556.6;527.6,622.6;589.3,535.3;580.8,445.9;580.8,437.4;575.5,400.1;648.9,462.9;644.7,479.9;621.3,443.7;542.5,443.7;512.7,467.2;523.3,439.5
87#606.2,594.6;639.0,540.8;615.6,524.4;575.8,526.8;543.0,552.5;526.7,618.0;596.8,524.4;587.5,444.9;587.5,437.9;572.3,389.9;664.7,473.0;655.3,480.0;627.3,440.2;550.1,444.9;519.6,475.3;526.7,451.9
88#605.9,611.9;633.0,557.8;628.5,521.7;583.3,521.7;549.5,544.2;540.5,602.9;603.6,521.7;590.1,445.0;587.8,433.7;575.4,392.0;669.1,505.9;673.6,469.8;630.7,440.5;551.8,449.5;524.7,485.6;526.9,463.0
89#605.8,627.2;629.0,576.1;629.0,527.4;585.0,527.4;559.4,529.7;561.8,585.4;608.2,525.1;594.2,443.8;591.9,434.6;579.2,389.3;656.9,441.5;691.7,450.8;633.7,436.9;554.8,448.5;533.9,494.9;543.2,485.6
90#608.7,636.9;630.7,585.6;620.9,524.4;584.2,524.4;562.2,517.1;579.3,570.9;601.3,524.4;596.4,443.7;596.4,434.0;580.5,386.3;660.0,421.7;696.7,431.5;638.0,431.5;559.8,451.1;547.5,504.9;552.4,497.5
91#607.4,649.8;626.7,594.5;624.0,525.5;579.8,522.7;607.4,539.3;648.8,561.4;601.9,525.5;599.1,437.1;599.1,437.1;588.0,381.9;681.9,384.6;690.2,417.8;640.5,428.8;560.4,450.9;546.6,500.6;541.1,522.7
92#614.5,655.2;623.6,594.9;620.6,525.5;581.4,519.5;539.1,516.5;536.1,540.6;599.5,522.5;599.5,435.1;599.5,435.1;593.4,377.8;697.5,364.2;686.9,407.9;641.7,426.0;560.3,447.1;542.2,492.4;545.2,471.2
93#625.8,657.0;628.7,587.5;614.2,523.7;573.7,517.9;559.2,512.1;541.8,546.9;594.0,517.9;602.7,431.0;602.7,431.0;601.2,371.7;695.3,378.9;689.5,413.7;643.2,422.4;562.1,439.7;536.0,477.4;538.9,465.8
94#632.3,645.1;640.8,580.3;612.6,518.2;573.1,518.2;570.3,506.9;542.1,554.9;595.7,518.2;604.1,428.0;604.1,430.8;608.4,370.2;694.4,391.3;694.4,422.3;646.4,425.2;561.8,436.4;522.3,461.8;542.1,450.5
95#637.6,632.2;654.4,570.6;606.8,514.5;570.4,514.5;626.4,548.2;643.2,604.2;587.2,514.5;604.0,424.8;604.0,424.8;609.6,368.8;696.5,405.2;690.9,433.2;643.2,424.8;567.6,427.6;514.3,438.8;533.9,416.4
96#647.8,611.4;665.9,551.9;606.3,510.4;570.1,518.2;627.1,541.5;640.0,603.6;588.2,515.6;603.8,422.4;603.8,422.4;616.7,368.0;691.8,422.4;681.5,445.7;640.0,427.5;562.3,419.8;518.3,412.0;546.8,383.5
97#655.8,584.1;666.9,528.2;611.0,508.7;574.7,514.2;627.8,542.2;647.4,626.0;591.5,511.5;602.7,419.2;602.7,422.0;616.6,368.9;689.3,424.8;675.3,452.8;639.0,424.8;569.1,413.6;538.4,385.7;563.5,349.3
98#657.6,555.4;663.1,499.5;610.0,507.9;573.7,519.1;629.6,555.4;643.6,628.1;590.5,513.5;607.2,415.7;607.2,421.2;618.4,368.1;688.3,440.8;671.5,460.4;640.8,426.8;573.7,404.5;556.9,368.1;569.5,341.6
99#654.5,527.4;660.2,473.3;614.7,501.8;577.7,510.3;626.0,561.5;637.4,629.7;594.8,504.6;609.0,413.6;611.8,416.4;630.3,363.8;691.5,447.7;674.4,464.8;646.0,425.0;574.9,402.2;549.3,373.8;556.4,363.8
100#672.9,477.1;672.9,468.1;621.4,489.2;585.1,498.3;612.3,561.9;633.5,628.5;606.3,495.3;618.4,410.5;618.4,413.6;638.1,351.5;703.1,462.0;678.9,471.1;654.7,419.6;579.0,395.4;536.6,389.3;557.8,362.1
101#679.9,488.5;677.0,491.5;629.5,482.6;588.0,488.5;608.8,562.7;623.6,624.9;611.7,488.5;626.6,402.6;626.6,399.6;644.3,346.2;703.6,476.7;682.9,464.8;665.1,414.4;588.0,390.7;540.6,396.6;555.4,378.8
102#683.7,507.2;672.6,504.4;636.3,479.4;591.7,479.4;602.9,554.6;614.0,618.7;614.0,479.4;636.3,398.5;636.3,393.0;648.9,338.6;689.3,451.5;694.9,459.8;672.6,409.7;600.1,384.6;547.1,404.1;555.5,390.2
103#640.3,511.3;667.4,462.5;645.7,467.9;599.7,470.7;599.7,541.1;599.7,611.5;624.1,467.9;643.0,392.1;645.7,384.0;657.9,328.4;699.9,449.0;705.3,451.7;681.0,400.2;605.1,381.3;559.0,402.9;542.8,416.5
104#637.9,520.0;665.7,481.1;651.8,464.4;607.4,461.6;599.0,533.9;587.9,606.1;632.4,461.6;651.8,386.6;651.8,378.2;664.4,324.0;704.7,419.9;718.5,433.8;690.8,394.9;612.9,378.2;565.7,394.9;560.1,422.7
105#640.7,533.8;672.8,485.6;648.7,461.4;611.2,458.8;597.8,533.8;584.4,598.1;629.9,458.8;656.7,381.1;659.4,373.0;674.2,323.4;731.8,391.8;739.8,415.9;691.6,389.1;616.5,373.0;565.6,386.4;581.7,378.4
106#641.2,549.4;674.2,490.9;653.9,462.9;613.2,457.8;598.0,526.5;582.7,592.6;636.1,460.4;664.1,379.0;666.6,373.9;680.6,321.8;735.3,356.1;750.5,389.2;704.8,384.1;623.4,371.4;570.0,373.9;610.7,356.1
107#644.3,560.6;673.8,507.0;657.7,464.2;620.2,461.5;596.1,520.4;585.3,584.7;638.9,461.5;665.7,375.7;668.4,375.7;687.2,322.1;746.1,319.5;746.1,365.0;705.9,378.4;628.2,367.7;580.0,365.0;614.8,335.5
