1#377.6,561.7;374.0,496.0;465.2,514.2;443.3,525.2;447.0,609.1;476.2,693.1;454.3,517.9;388.6,419.3;392.2,423.0;348.4,390.1;370.3,320.7;410.5,353.6;414.1,397.4;363.0,437.6;322.9,419.3;319.2,371.8
16#283.6,550.8;256.6,480.6;302.9,473.4;245.5,479.4;219.4,484.8;231.4,472.9;269.4,478.8;265.5,378.0;263.3,377.6;258.8,331.0;293.8,307.8;306.2,339.6;298.6,367.6;231.8,384.2;193.4,377.8;213.2,339.0
17#264.0,540.1;234.0,470.2;291.9,478.2;232.0,484.2;206.1,496.2;224.0,470.2;256.0,484.2;260.0,386.4;258.0,384.4;256.0,342.5;283.9,320.5;301.9,352.5;293.9,376.4;226.0,390.4;192.1,388.4;216.1,352.5
18#211.4,493.3;292.1,455.9;268.5,495.3;217.3,491.3;162.2,454.0;199.6,487.4;242.9,493.3;252.7,402.8;254.7,395.0;256.7,351.7;288.1,345.8;303.9,379.2;286.2,398.9;217.3,400.9;191.7,406.8;223.2,373.3
19#275.8,508.8;287.5,471.7;252.3,508.8;207.4,501.0;150.8,456.1;154.7,522.5;228.9,502.9;240.6,409.2;242.6,401.4;254.3,356.5;291.4,362.3;303.1,403.3;277.7,413.1;205.4,407.2;189.8,424.8;219.1,401.4
20#256.5,571.9;277.9,499.6;238.9,515.2;192.0,513.3;172.5,509.4;174.4,509.4;215.4,515.2;235.0,417.6;238.9,407.8;249.6,361.9;299.4,384.4;307.2,427.3;274.0,423.4;197.9,409.8;194.0,446.9;223.3,415.6
21#257.4,595.2;268.0,518.8;225.5,518.8;178.9,512.5;157.7,504.0;136.5,550.7;202.2,514.6;231.9,421.3;234.0,412.8;245.7,373.5;304.0,408.5;308.3,446.7;272.2,425.5;193.7,412.8;187.4,446.7;221.3,453.1
22#262.8,609.8;258.5,531.1;220.2,528.9;169.1,520.4;122.3,503.4;141.4,573.6;194.6,526.8;230.8,424.6;233.0,411.8;246.8,383.1;309.6,426.7;305.3,462.9;271.3,433.1;190.4,416.1;171.2,445.9;194.6,445.9
23#272.9,617.9;259.3,536.2;220.7,529.4;166.2,522.6;116.3,522.6;148.0,590.7;193.4,522.6;229.8,427.2;234.3,418.2;251.3,376.2;313.7,445.4;302.4,474.9;270.6,436.3;191.2,413.6;154.9,425.0;184.4,425.0
24#271.2,617.1;268.9,538.2;222.5,528.9;166.8,519.7;118.1,533.6;150.6,605.5;194.6,524.3;231.8,429.2;234.1,419.9;256.1,372.3;313.0,464.0;294.4,487.2;271.2,440.8;192.3,412.9;148.2,403.6;169.1,406.0
25#262.5,606.4;279.6,535.9;221.2,528.6;165.3,526.2;126.4,550.5;153.1,628.3;194.4,528.6;238.2,433.8;243.1,424.1;265.0,375.4;316.0,480.0;289.3,499.4;274.7,445.9;201.7,414.3;162.8,387.6;179.9,392.4
26#252.9,589.3;287.4,525.9;224.0,534.5;172.1,531.6;137.5,569.1;157.7,647.0;198.1,531.6;247.1,433.6;247.1,430.7;278.8,378.9;322.0,494.2;293.2,508.6;281.7,453.8;209.6,413.4;186.6,376.0;244.2,370.2
27#254.3,573.9;286.1,528.8;233.1,531.5;177.4,531.5;156.2,597.7;161.5,664.0;206.6,531.5;256.9,438.7;262.2,433.4;292.7,381.7;325.8,512.9;296.7,515.6;294.0,462.6;225.1,414.9;207.9,381.7;202.6,381.7
28#260.0,568.2;269.5,524.1;241.1,533.6;190.8,533.6;178.2,612.3;162.4,684.7;215.9,533.6;272.6,439.1;275.8,439.1;313.5,388.7;341.9,533.6;307.2,524.1;304.1,467.4;244.3,410.8;242.7,362.0;255.3,355.7
29#274.9,569.7;290.7,522.2;251.2,538.1;203.7,542.0;191.9,621.1;168.1,692.2;227.4,538.1;290.7,443.2;294.6,439.2;330.2,391.8;350.0,549.9;330.2,530.1;318.4,470.9;263.0,415.5;259.1,368.1;282.8,324.6
30#289.3,596.2;313.6,531.3;264.9,543.4;220.3,543.4;200.0,624.6;179.7,697.7;240.6,547.5;301.4,450.1;305.5,446.0;338.0,397.3;354.2,567.8;346.1,531.3;329.8,474.4;273.0,421.7;277.1,368.9;289.3,316.2
31#295.7,618.5;323.2,547.8;276.0,555.6;232.8,555.6;209.2,634.2;189.5,708.9;252.4,555.6;311.4,453.4;311.4,449.5;342.9,398.3;370.4,555.6;366.5,524.2;342.9,477.0;280.0,425.9;287.8,370.8;295.7,315.8
32#301.4,632.0;330.5,563.0;294.2,555.7;250.6,559.4;217.9,632.0;203.4,708.2;268.8,559.4;319.6,454.1;323.2,454.1;352.3,406.9;377.7,526.7;385.0,519.4;352.3,475.9;286.9,432.3;290.6,370.6;297.8,327.0
33#303.2,653.6;338.5,576.4;312.8,566.8;261.4,566.8;226.0,627.9;226.0,701.8;287.1,570.0;332.1,460.7;332.1,457.5;357.8,406.1;386.8,499.3;409.3,512.1;364.3,480.0;293.5,441.4;280.7,396.4;293.5,351.4
34#309.3,672.8;339.4,606.0;329.3,576.0;279.3,572.7;235.9,616.1;245.9,689.5;306.0,576.0;339.4,462.5;339.4,462.5;362.7,405.8;409.5,472.5;416.1,492.6;376.1,479.2;302.6,449.2;279.3,405.8;289.3,365.7
35#310.9,690.8;340.4,634.8;343.3,587.7;290.3,575.9;249.0,593.6;263.7,673.2;316.8,584.7;346.3,466.8;346.3,469.8;366.9,410.9;387.5,437.4;419.9,466.8;381.6,475.7;307.9,458.0;284.4,422.6;297.6,379.9
36#316.1,707.0;341.4,649.2;352.3,594.9;305.3,584.1;258.2,584.1;279.9,645.5;330.6,584.1;352.3,468.3;352.3,468.3;363.1,410.4;381.2,399.6;410.2,439.4;388.4,471.9;316.1,464.7;287.2,439.4;301.6,406.8
37#331.3,725.5;350.3,660.9;365.5,596.3;323.7,584.9;266.7,565.9;297.1,634.3;342.7,592.5;354.1,470.9;354.1,470.9;361.7,410.1;388.3,379.6;407.3,425.3;392.1,467.1;319.9,467.1;289.5,459.5;308.5,421.5
38#342.6,746.8;359.7,665.8;372.4,597.6;334.1,589.1;312.8,576.3;325.6,627.5;351.1,593.4;355.4,474.1;359.7,478.3;359.7,414.4;398.0,371.8;402.3,422.9;393.7,469.8;317.0,478.3;291.5,478.3;308.5,452.7
39#346.8,718.3;375.8,656.2;379.9,598.3;330.2,594.2;309.6,569.3;330.2,606.6;350.9,594.2;359.2,478.3;359.2,482.5;359.2,420.4;404.7,383.2;404.7,424.5;396.4,470.1;322.0,486.6;293.0,499.0;297.2,470.1
40#365.5,696.1;384.9,638.1;388.7,603.3;334.6,599.4;319.1,580.1;350.1,614.9;361.7,599.4;357.8,487.3;361.7,491.2;353.9,425.5;411.9,390.7;404.2,441.0;396.5,479.6;319.1,498.9;303.7,522.1;303.7,487.3
41#377.1,676.9;392.2,614.9;390.3,606.0;336.9,603.4;327.4,596.6;352.5,639.3;363.3,603.4;361.4,494.1;364.0,493.0;359.9,433.1;415.1,409.9;414.9,452.8;400.7,486.0;321.4,503.4;305.1,535.4;304.3,506.9
42#388.6,657.7;399.6,591.8;391.8,608.7;339.3,607.4;335.6,613.0;355.0,663.6;364.8,607.4;365.0,501.0;366.3,494.8;366.0,440.6;418.4,429.0;425.5,464.5;405.0,492.4;323.6,507.9;306.4,548.6;305.0,526.5
43#400.2,638.5;406.9,568.6;393.4,611.4;341.6,611.4;343.9,629.5;357.4,688.0;366.4,611.4;368.6,507.8;368.6,496.6;372.0,448.2;421.6,448.2;436.2,476.3;409.2,498.8;325.9,512.4;307.8,561.9;305.6,546.1
44#407.8,634.2;366.8,587.4;396.1,616.7;345.3,614.7;339.4,630.3;354.1,682.1;370.7,614.7;370.7,511.2;372.6,497.5;378.5,454.6;419.5,456.5;439.1,497.5;411.7,505.3;327.7,517.1;310.1,563.9;294.5,575.6
45#403.9,659.7;415.7,591.4;394.2,612.9;345.4,612.9;352.2,686.1;356.1,686.1;366.8,612.9;370.7,515.2;374.6,499.6;380.5,456.6;421.5,476.1;435.2,513.2;413.7,511.3;327.8,519.1;306.3,575.7;320.0,534.7
46#405.2,696.7;413.0,627.0;397.5,614.1;343.2,614.1;332.9,603.7;361.3,670.9;374.2,614.1;371.6,515.9;371.6,505.5;384.5,451.3;423.3,490.0;433.6,526.2;413.0,510.7;330.3,521.0;301.9,572.7;327.7,552.0
47#402.7,711.1;413.0,642.0;395.0,621.5;346.3,618.9;336.1,593.3;364.3,649.6;369.4,618.9;372.0,519.0;372.0,506.1;384.8,452.3;425.8,503.6;438.6,536.9;413.0,513.8;331.0,521.5;295.1,570.2;313.0,565.1
48#405.2,724.4;410.5,654.7;397.1,622.6;346.3,619.9;338.2,606.5;316.8,638.7;367.7,619.9;373.0,518.2;373.0,510.1;381.1,453.9;432.0,523.5;437.3,550.3;413.2,515.5;330.2,523.5;284.7,561.0;306.1,550.3
49#404.6,736.2;407.3,681.5;393.6,621.4;349.9,618.6;328.0,602.2;308.9,654.2;369.0,621.4;369.0,517.5;371.8,509.3;375.9,450.5;415.5,539.3;429.2,558.5;412.8,514.7;328.0,520.2;278.8,544.8;295.2,528.4
50#404.6,739.1;399.1,682.1;393.7,622.2;347.5,614.1;336.6,603.2;309.4,660.3;369.2,619.5;366.5,516.2;366.5,508.1;367.9,452.3;404.6,548.8;426.3,562.4;412.7,516.2;325.7,516.2;274.1,524.4;293.1,494.5
51#401.3,736.7;404.4,674.4;391.9,618.4;345.2,612.1;348.3,649.5;348.3,662.0;370.1,615.3;367.0,518.7;367.0,509.3;363.9,450.1;401.3,559.2;426.2,571.6;410.6,521.8;323.4,512.4;279.8,503.1;289.1,459.5
52#396.1,724.3;401.9,666.2;393.2,619.8;349.6,616.9;349.6,643.0;358.4,677.8;372.9,616.9;370.0,518.1;370.0,512.3;367.1,454.2;401.9,561.7;425.2,579.1;413.5,523.9;326.4,512.3;285.7,489.1;282.8,457.1
53#391.6,703.2;400.3,648.6;395.9,620.5;353.7,618.5;348.2,645.6;356.1,690.9;375.4,618.5;374.9,519.5;374.2,510.8;371.2,457.3;407.9,570.7;433.1,578.1;418.4,525.5;332.0,512.9;289.0,500.9;284.3,471.3
54#387.0,682.2;398.6,631.1;398.5,621.1;357.7,620.2;346.7,648.2;353.8,703.9;378.0,620.2;379.7,521.0;378.3,509.4;375.3,460.3;413.8,579.7;440.9,577.2;423.2,527.0;337.6,513.5;292.3,512.7;285.8,485.4
55#382.5,661.1;397.0,613.5;401.2,621.8;361.8,621.8;345.3,650.8;351.5,717.0;380.5,621.8;384.6,522.4;382.5,507.9;379.4,463.4;419.8,588.7;448.8,576.2;428.1,528.6;343.2,514.1;295.6,524.5;287.3,499.6
56#393.2,657.7;400.8,604.5;405.8,614.6;360.2,614.6;342.5,665.3;352.6,721.1;380.5,614.6;385.5,518.3;383.0,508.1;379.2,461.2;428.6,553.8;461.6,561.4;426.1,523.3;347.5,515.7;301.9,536.0;289.2,513.2
57#390.8,667.2;409.6,597.4;406.9,613.5;361.3,616.2;347.9,675.2;350.6,736.9;385.4,613.5;385.4,514.3;382.7,506.3;373.4,454.0;441.7,530.4;465.9,541.1;425.7,514.3;345.2,517.0;307.7,546.5;288.9,525.0
58#388.1,672.1;377.6,635.5;411.7,609.3;367.2,611.9;346.2,672.1;346.2,734.9;388.1,609.3;382.9,512.5;380.2,504.6;368.5,453.6;427.4,488.9;458.8,507.3;424.7,507.3;341.0,517.7;307.0,557.0;286.0,538.7
59#387.8,674.3;380.8,625.4;413.4,604.4;366.8,604.4;341.2,662.6;345.8,725.5;385.5,604.4;376.1,511.2;373.8,504.2;363.3,449.4;405.3,444.8;439.0,478.6;413.4,504.2;338.9,518.2;306.2,557.8;285.3,555.4
60#384.1,690.2;375.9,613.2;408.8,605.0;364.9,602.2;334.6,635.2;348.4,701.2;386.8,602.2;370.4,508.8;367.6,506.0;353.9,453.8;402.0,427.7;419.8,459.3;403.3,500.5;331.9,519.8;304.4,566.5;279.7,561.0
61#383.0,700.0;380.3,634.1;407.7,601.2;366.6,601.2;328.2,609.4;347.4,664.3;385.8,601.2;358.3,510.6;358.3,505.1;344.6,453.0;400.9,426.9;416.0,458.5;394.0,496.9;325.4,524.4;300.7,573.7;276.0,573.7
62#380.6,707.9;377.9,639.2;399.8,600.7;358.6,603.5;320.1,576.0;342.1,636.5;380.6,600.7;350.4,510.0;347.6,501.8;328.4,449.6;405.3,441.3;421.8,468.8;386.1,496.3;311.9,526.5;289.9,576.0;273.4,587.0
63#375.9,717.6;378.8,656.0;390.5,597.3;349.5,597.3;311.3,559.2;328.9,620.8;370.0,597.3;337.7,506.4;334.8,500.5;317.2,444.8;399.3,453.6;414.0,477.1;375.9,491.7;302.5,521.1;282.0,573.9;267.3,597.3
64#373.7,718.9;373.7,661.4;379.1,590.3;332.6,587.5;310.7,601.2;291.6,634.1;354.5,587.5;324.4,500.0;324.4,494.5;312.1,443.9;395.6,469.9;406.5,494.5;362.7,489.0;288.9,513.7;269.7,562.9;269.7,601.2
65#373.7,716.5;370.8,656.1;365.1,587.1;327.7,584.3;287.4,592.9;290.3,638.9;344.9,584.3;316.2,492.3;316.2,489.4;303.2,439.1;402.4,492.3;393.8,498.0;350.7,483.6;278.8,506.6;258.7,555.5;261.6,581.4
66#365.1,706.2;362.7,642.3;355.3,573.4;313.5,571.0;284.0,566.1;291.3,632.5;333.1,571.0;311.0,487.4;311.0,477.5;307.3,434.5;404.5,507.1;394.6,504.6;350.4,480.0;274.1,494.8;247.1,541.5;254.5,553.8
67#355.0,685.7;357.6,626.0;342.1,568.9;300.5,566.3;285.0,581.8;292.7,636.3;321.3,566.3;310.9,480.6;310.9,472.8;305.7,420.9;399.2,516.9;381.0,506.6;349.9,478.0;272.0,483.2;235.6,522.1;243.4,519.5
68#350.6,663.4;353.2,606.0;332.3,564.3;293.2,564.3;288.0,590.4;290.6,647.7;311.5,564.3;308.9,475.6;308.9,470.4;307.6,414.4;394.9,520.0;379.3,517.4;348.0,475.6;272.4,478.2;225.4,493.9;241.1,475.6
69#343.4,636.4;348.9,584.1;326.9,556.5;285.6,559.3;285.6,603.3;291.1,658.5;304.8,556.5;307.6,471.1;307.6,468.3;313.1,413.2;387.5,526.2;376.5,517.9;346.2,476.6;269.0,471.1;222.2,462.8;235.9,435.2
70#339.5,610.5;345.5,559.5;321.5,550.5;282.5,556.5;282.5,613.5;288.5,670.5;300.5,553.5;306.5,469.6;306.5,466.6;315.5,409.6;372.5,511.6;375.5,526.6;348.5,475.6;267.5,460.6;228.6,430.6;245.0,393.1
71#343.9,583.3;333.2,544.2;322.6,551.3;283.4,554.9;279.9,626.0;287.0,686.5;301.2,554.9;311.9,466.0;308.3,462.4;319.0,409.0;379.5,540.6;372.4,522.9;347.5,476.6;272.8,451.7;244.3,412.6;244.3,369.9
72#352.9,546.5;363.7,543.0;320.7,550.1;281.3,557.3;281.3,628.9;281.3,696.9;306.4,553.7;310.0,460.6;310.0,460.6;324.3,406.9;370.8,560.9;374.4,521.5;345.8,474.9;277.7,446.3;256.2,403.3;241.9,356.8
73#383.1,592.1;354.2,552.3;332.4,548.7;285.3,555.9;278.1,635.6;274.5,700.8;307.1,552.3;314.3,461.7;310.7,461.7;328.8,407.4;368.6,555.9;383.1,519.7;350.5,472.6;278.1,447.2;256.3,400.1;238.2,363.9
74#383.1,609.7;346.4,539.4;331.1,548.6;291.4,560.8;276.1,634.1;270.0,695.3;309.7,554.7;315.8,463.0;315.8,463.0;328.0,414.1;370.8,539.4;389.2,514.9;352.5,475.2;279.1,453.8;251.6,429.3;237.9,382.0
75#353.4,607.1;341.9,543.9;336.1,558.3;296.0,564.0;267.2,632.9;264.4,696.1;313.2,561.1;316.0,472.1;316.0,469.3;330.4,414.7;379.2,512.3;393.6,506.6;353.4,480.7;278.7,463.5;235.7,440.5;232.8,400.3
76#345.3,626.9;345.3,559.2;337.2,564.6;296.6,567.3;258.7,624.2;258.7,694.5;318.2,567.3;315.5,478.0;318.2,475.3;323.6,421.1;429.2,496.9;388.6,502.3;353.4,483.4;277.6,469.9;234.3,453.6;234.3,423.8
77#342.1,644.3;342.1,580.2;334.4,570.9;292.2,572.1;249.6,616.4;252.8,685.6;314.6,572.9;311.1,481.6;313.1,478.0;318.7,424.8;393.2,497.3;367.5,503.7;345.8,484.8;275.6,475.5;234.5,470.4;233.7,442.5
78#338.8,661.8;338.8,601.2;331.6,577.1;287.8,576.9;240.5,608.5;246.8,676.6;311.1,578.5;306.6,485.1;307.9,480.7;313.8,428.4;357.1,497.8;346.3,505.2;338.1,486.2;273.5,481.1;234.6,487.1;233.0,461.2
79#335.6,679.2;335.6,622.1;328.8,583.4;283.3,581.8;231.4,600.7;240.8,667.7;307.6,584.1;302.1,488.7;302.8,483.3;308.9,432.1;321.1,498.2;325.2,506.6;330.5,487.7;271.5,486.7;234.8,503.9;232.4,479.9
80#332.3,696.6;332.3,643.1;326.0,589.7;278.9,586.6;222.3,592.8;234.9,658.8;304.0,589.7;297.7,492.3;297.7,486.0;304.0,435.7;285.1,498.6;304.0,508.0;322.9,489.1;269.4,492.3;234.9,520.6;231.7,498.6
81#333.5,711.7;326.9,652.4;320.3,593.1;274.2,589.8;211.7,579.9;224.8,645.8;297.3,589.8;284.1,491.0;284.1,487.7;287.4,435.0;267.6,405.4;290.7,435.0;310.5,491.0;257.8,497.6;234.7,533.8;234.7,510.8
82#336.9,716.9;323.5,657.7;310.0,593.2;267.0,593.2;205.2,566.4;213.3,628.2;288.5,593.2;272.4,496.5;272.4,491.1;273.8,436.0;267.0,509.9;288.5,523.4;296.6,491.1;248.2,499.2;226.7,539.5;240.2,520.7
83#328.5,712.2;320.7,655.2;297.4,598.2;250.7,595.6;201.5,556.7;201.5,618.9;274.0,595.6;261.1,497.1;258.5,494.5;258.5,442.7;263.7,442.7;287.0,455.7;287.0,486.8;235.2,504.9;209.2,546.4;191.1,549.0
84#316.7,706.0;316.7,650.3;288.8,594.7;240.2,594.7;203.1,559.9;189.2,620.2;263.3,594.7;249.4,504.3;251.8,497.3;248.3,454.4;262.2,454.4;284.2,467.2;281.9,488.0;219.3,511.2;191.5,543.7;179.9,566.9
85#300.0,686.8;306.7,627.3;275.8,609.7;231.7,611.9;196.4,567.8;178.8,629.5;255.9,609.7;242.7,510.4;242.7,506.0;243.8,460.8;262.6,468.5;286.8,492.8;273.6,506.0;209.6,519.2;167.7,534.7;194.2,525.9
86#285.8,667.4;299.5,612.6;266.2,616.5;223.2,618.5;189.9,581.3;174.2,643.9;242.7,616.5;234.9,526.5;234.9,514.8;237.8,472.7;260.3,487.4;283.8,512.8;266.2,520.6;201.6,524.6;154.7,528.5;182.1,518.7
87#271.5,649.7;283.4,594.2;255.6,616.0;214.0,625.9;182.3,600.1;166.4,663.6;235.8,623.9;229.8,532.7;229.8,526.8;235.8,481.2;259.6,505.0;277.4,534.7;263.5,534.7;196.1,532.7;154.5,520.8;154.5,491.1
88#258.5,640.0;270.8,586.5;254.4,629.7;213.3,637.9;176.3,617.4;166.0,679.0;233.8,629.7;223.6,545.4;223.6,539.3;233.8,496.1;258.5,518.7;272.9,551.6;256.4,545.4;192.8,543.4;159.9,514.6;145.5,492.0
89#191.7,654.0;206.1,623.1;255.5,635.4;214.4,639.6;173.2,631.3;165.0,699.2;237.0,635.4;220.5,553.2;222.6,549.1;228.8,503.8;259.6,536.7;269.9,571.7;251.4,557.3;191.7,551.1;177.3,532.6;150.6,491.5
90#169.3,705.7;201.1,646.4;251.9,637.9;209.5,644.3;169.3,646.4;162.9,716.2;228.6,642.1;220.1,557.5;220.1,555.3;228.6,508.8;258.2,551.1;268.8,578.6;254.0,561.7;188.4,553.2;160.8,532.0;139.7,521.5
91#219.2,684.4;207.1,639.7;247.7,645.8;209.1,647.8;170.5,660.0;160.4,729.0;229.4,645.8;221.3,560.6;221.3,554.5;231.4,509.8;259.8,556.5;270.0,593.0;255.8,564.6;186.8,556.5;152.3,542.3;144.2,511.9
92#208.5,690.2;206.3,649.6;251.2,645.3;212.7,645.3;172.2,675.2;159.4,741.4;232.0,645.3;223.4,557.8;223.4,553.5;230.9,509.8;242.6,598.4;270.4,598.4;257.6,559.9;191.4,553.5;148.7,549.3;144.4,530.1
93#216.7,702.2;210.4,651.4;254.8,640.8;212.5,638.7;174.4,681.0;159.6,744.5;233.7,640.8;225.2,556.2;225.2,549.9;232.6,512.9;252.7,592.2;278.1,596.4;259.1,558.3;191.4,552.0;149.1,558.3;144.8,549.9
94#216.4,711.8;225.1,657.6;257.7,635.9;216.4,635.9;175.2,670.6;162.2,740.1;238.1,633.7;227.3,555.6;227.3,546.9;232.7,506.8;266.3,579.5;288.0,590.3;259.8,555.6;192.6,551.3;149.2,570.8;144.8,560.0
95#220.3,727.6;229.0,670.8;257.5,638.0;220.3,638.0;174.3,664.2;172.2,729.8;240.0,635.8;229.0,554.8;229.0,546.1;230.1,507.8;275.0,570.1;296.8,581.1;264.0,554.8;194.0,552.6;156.8,583.3;148.1,570.1
96#221.5,741.7;233.1,679.1;256.2,637.4;216.8,632.8;172.8,649.0;182.1,709.2;235.4,635.1;228.4,556.3;228.4,547.1;231.9,506.5;286.3,563.3;302.5,567.9;265.5,554.0;191.4,554.0;158.9,591.1;149.7,584.1
97#222.6,755.6;237.5,696.3;249.8,639.4;212.8,634.5;175.7,632.0;188.1,686.4;230.1,637.0;227.6,555.4;227.6,545.6;228.8,499.9;279.5,545.6;304.2,550.5;264.6,553.0;190.5,557.9;155.9,597.4;151.0,592.5
98#226.3,769.3;239.6,708.0;250.3,641.5;210.3,633.5;189.0,622.8;181.1,654.8;231.6,636.2;226.3,553.6;226.3,545.6;233.0,496.4;279.6,505.7;295.5,537.7;260.9,548.3;189.0,556.3;151.8,598.9;157.1,596.2
99#229.1,777.8;239.4,718.6;244.6,644.0;208.6,633.7;229.1,654.3;141.7,651.8;224.0,638.9;224.0,554.0;224.0,546.3;235.6,496.1;285.7,505.1;288.3,533.4;260.0,548.9;188.0,556.6;152.0,595.2;157.1,595.2
100#231.0,771.8;243.8,712.8;238.7,646.2;202.8,643.6;246.3,669.3;248.9,710.3;218.2,643.6;220.7,554.0;223.3,548.8;237.4,511.7;284.8,523.2;287.3,546.3;256.6,554.0;184.8,556.5;146.4,589.8;151.5,582.1
101#234.5,755.3;251.2,705.1;234.5,645.4;196.3,638.3;241.7,676.5;244.1,733.8;215.4,640.7;220.2,559.4;222.6,549.9;233.3,510.5;284.7,545.1;287.1,564.2;256.0,557.0;184.4,559.4;141.4,576.2;167.6,569.0
102#242.8,748.5;255.9,680.7;236.3,650.1;196.9,650.1;227.5,669.8;229.7,720.1;216.6,650.1;216.6,558.3;221.0,551.8;233.0,517.9;286.5,562.7;284.4,575.8;253.8,562.7;179.5,556.2;146.7,556.2;170.7,538.7
103#245.7,719.0;261.7,660.2;232.3,644.2;197.6,649.5;213.6,684.3;232.3,745.8;213.6,646.8;219.0,563.9;221.6,558.6;237.7,510.5;283.1,574.6;280.5,590.7;253.7,566.6;186.9,558.6;160.1,534.5;188.2,495.8
104#253.1,692.1;263.7,639.1;231.9,647.1;194.8,655.0;210.7,694.8;229.3,755.7;213.4,655.0;221.3,562.3;221.3,559.6;239.9,514.6;282.3,583.5;279.6,607.3;253.1,570.2;189.5,554.3;168.3,525.2;171.0,501.3
105#260.2,672.9;252.1,629.7;233.2,648.6;195.3,651.3;208.8,710.7;227.8,767.4;214.2,648.6;225.1,562.2;227.8,559.5;246.7,513.5;276.4,602.7;279.1,621.6;257.5,573.0;192.6,554.0;168.3,529.7;176.4,508.1
106#256.3,648.8;265.0,602.4;233.1,645.9;198.2,648.8;209.8,727.2;221.5,773.6;212.7,648.8;233.1,561.7;233.1,558.8;256.3,509.5;259.2,648.8;282.4,616.9;265.0,570.5;198.2,550.1;163.4,544.3;166.3,524.0
