1#603.7,663.9;621.3,575.8;722.7,611.0;713.9,628.7;705.1,738.9;771.2,827.0;718.3,615.4;643.4,500.8;647.8,514.0;630.2,443.5;579.5,357.5;621.3,421.5;669.8,487.6;621.3,509.6;555.2,470.0;528.8,421.5
60#584.6,627.7;550.1,534.5;626.1,489.6;574.3,493.1;546.6,586.3;539.7,683.0;598.4,489.6;563.9,375.7;563.9,368.8;558.7,301.4;607.1,294.5;646.8,327.3;612.2,361.9;515.6,392.9;481.0,451.6;453.4,434.4
61#588.5,634.3;547.4,518.3;618.5,484.6;569.8,484.6;532.4,574.5;539.9,664.3;592.3,484.6;562.3,372.4;562.3,364.9;554.8,297.5;592.3,413.5;625.9,424.8;607.2,357.4;517.4,391.1;480.0,451.0;450.1,447.2
62#559.7,608.3;566.9,525.2;606.6,489.1;559.7,489.1;516.4,557.7;541.6,648.0;581.4,489.1;559.7,369.9;559.7,362.7;548.9,294.1;601.2,270.6;615.7,277.8;603.0,348.3;512.7,388.0;483.9,434.9;451.4,471.0
63#568.1,638.1;564.7,546.4;605.5,485.2;551.1,485.2;503.5,529.4;527.3,607.5;578.3,485.2;547.7,369.7;547.7,362.9;534.1,294.9;624.2,286.4;629.3,311.9;591.9,352.7;503.5,386.7;469.5,441.0;438.9,485.2
64#556.4,655.0;559.7,563.7;590.2,486.0;539.5,486.0;471.8,492.8;522.5,577.3;566.5,486.0;539.5,371.0;536.1,364.3;524.2,298.4;610.5,303.4;634.1,327.1;583.4,354.1;492.1,391.3;448.2,455.6;441.4,509.7
65#558.8,675.6;562.4,586.1;573.1,482.3;523.1,482.3;465.8,500.2;508.7,546.7;544.5,482.3;526.6,375.0;523.1,364.3;510.5,294.5;616.1,342.8;619.7,375.0;573.1,357.1;476.5,389.3;444.3,453.7;440.8,507.4
66#573.5,688.3;565.4,591.4;553.3,494.4;500.8,494.4;476.6,555.0;480.6,603.5;529.1,494.4;508.9,373.2;508.9,369.2;506.8,298.5;622.0,369.2;609.8,397.5;561.4,361.1;460.4,385.4;436.2,454.0;436.2,502.5
67#582.0,684.1;563.8,585.9;542.0,480.5;487.5,480.5;451.1,571.4;476.5,615.0;516.5,480.5;498.4,375.0;498.4,364.1;507.5,293.2;603.8,382.3;585.6,400.5;549.3,367.7;447.4,378.6;422.0,440.5;443.8,487.7
68#578.1,667.2;571.0,567.7;528.3,478.9;475.0,482.4;475.0,571.2;475.0,628.1;503.5,482.4;492.8,372.3;492.8,365.2;501.7,295.9;592.3,397.2;585.2,418.5;539.0,372.3;443.1,375.8;407.5,429.1;446.6,457.6
69#574.0,644.2;574.0,551.8;515.8,476.5;464.5,483.4;491.9,524.4;478.2,606.5;491.9,479.9;488.4,370.4;488.4,363.6;497.0,300.3;594.5,414.9;580.8,425.2;536.4,373.9;437.1,373.9;392.6,411.5;433.7,428.6
70#574.0,614.6;574.0,528.0;516.2,479.8;461.6,486.2;493.7,534.4;480.9,617.9;490.5,486.2;487.3,370.6;487.3,357.8;495.3,295.2;602.9,434.8;580.4,431.6;535.4,373.8;439.1,370.6;378.1,389.9;413.4,386.7
71#573.0,583.0;585.6,494.5;516.1,475.6;456.1,485.0;490.8,545.1;481.3,636.7;484.5,478.7;484.5,365.0;487.7,355.5;492.4,297.0;573.0,418.7;588.8,425.0;535.1,371.3;433.9,358.6;370.7,361.8;456.1,402.9
72#569.7,574.2;585.3,485.7;515.5,468.2;455.8,477.2;480.7,544.4;472.8,637.2;484.0,471.9;484.6,356.1;487.2,347.6;492.0,288.9;566.9,395.7;588.6,404.4;534.7,361.4;434.4,350.2;372.1,352.3;446.1,379.1
73#566.4,565.5;585.1,476.9;514.8,460.9;455.4,469.4;470.6,543.7;464.3,637.8;483.5,465.2;484.6,347.2;486.8,339.7;491.6,280.8;560.7,372.8;588.4,383.8;534.3,351.4;434.9,341.8;373.4,342.8;436.1,355.4
74#563.2,556.8;584.8,468.0;514.1,453.5;455.1,461.6;460.5,542.9;455.7,638.4;483.0,458.4;484.7,338.4;486.3,331.9;491.2,272.7;554.6,349.8;588.1,363.2;533.9,341.5;435.5,333.4;374.8,333.3;426.0,331.6
75#559.9,548.0;584.5,459.2;513.5,446.1;454.8,453.8;450.4,542.2;447.2,638.9;482.5,451.7;484.8,329.5;485.8,324.0;490.8,264.6;548.5,326.8;587.9,342.6;533.5,331.6;436.0,325.0;376.2,323.8;416.0,307.9
76#556.6,539.2;584.3,450.4;512.9,438.8;454.4,446.0;440.3,541.5;438.7,639.5;482.0,444.9;484.8,320.6;485.4,316.1;490.4,256.5;542.3,303.9;587.7,322.0;533.1,321.6;436.5,316.6;377.5,314.3;406.0,284.1
77#553.3,530.5;584.0,441.6;512.2,431.4;454.1,438.2;430.2,540.8;430.2,640.0;481.5,438.2;484.9,311.7;484.9,308.2;490.0,248.4;536.2,280.9;587.5,301.4;532.7,311.7;437.0,308.2;378.9,304.8;396.0,260.4
78#553.0,545.8;582.3,457.7;513.8,431.6;455.0,431.6;412.6,526.2;409.4,620.9;484.4,431.6;484.4,301.0;484.4,301.0;479.5,247.2;513.8,261.9;566.0,284.7;526.9,304.3;438.7,304.3;386.5,323.9;402.8,288.0
79#555.0,565.0;575.1,474.3;511.3,430.7;457.6,430.7;393.8,501.2;387.1,595.2;484.5,434.0;477.8,303.1;477.8,296.4;472.7,230.9;494.5,242.7;541.5,269.5;518.0,299.7;430.7,309.8;393.8,343.4;400.5,303.1
80#554.4,580.0;560.2,491.2;503.1,433.0;447.8,433.0;379.1,475.4;374.1,569.1;474.9,435.4;464.1,306.0;464.1,298.6;459.7,229.2;482.4,279.2;524.6,291.2;504.7,300.0;418.3,312.2;380.2,351.3;384.1,323.4
81#553.9,595.0;545.4,508.0;494.9,435.2;438.0,435.2;364.4,449.6;361.1,543.0;465.4,436.9;450.4,308.9;450.4,300.9;446.7,227.6;470.4,315.8;507.7,312.9;491.4,300.2;406.0,314.6;366.7,359.1;367.8,343.7
82#553.3,610.1;530.5,524.9;486.8,437.5;428.2,437.5;349.7,423.9;348.0,516.8;455.8,438.4;436.7,311.8;436.7,303.1;433.7,226.0;458.3,352.3;490.8,334.7;478.0,300.5;393.6,316.9;353.1,367.0;351.4,363.9
83#552.7,625.1;515.6,541.7;478.6,439.8;418.4,439.8;335.0,398.1;335.0,490.7;446.2,439.8;423.0,314.7;423.0,305.4;420.7,224.3;446.2,388.8;473.9,356.4;464.7,300.8;381.3,319.3;339.6,374.9;335.0,384.2
84#545.2,635.7;512.9,538.9;455.6,449.4;401.9,449.4;344.6,399.2;323.1,485.2;427.0,449.4;409.0,324.0;405.5,313.3;403.7,243.4;439.5,243.4;462.8,381.3;452.0,320.4;362.5,327.6;308.7,359.8;344.6,338.3
85#516.8,629.1;509.8,541.1;439.4,463.6;386.5,463.6;340.8,417.9;309.1,502.4;414.7,463.6;397.1,340.4;393.6,333.3;391.8,264.7;435.8,280.5;453.5,393.2;439.4,333.3;351.3,347.4;287.9,350.9;319.6,329.8
86#491.3,619.1;499.9,536.1;431.2,470.3;368.3,470.3;328.2,447.4;311.0,536.1;402.6,470.3;382.6,355.8;382.6,347.3;385.4,281.4;442.7,321.5;462.7,355.8;428.4,347.3;336.8,358.7;282.4,344.4;302.5,298.6
87#473.2,608.2;485.8,526.5;422.9,488.7;363.1,491.9;322.3,482.4;300.2,567.3;391.4,491.9;372.6,369.2;372.6,366.1;382.0,300.1;441.8,350.4;460.6,388.1;419.7,366.1;331.7,372.4;284.5,344.1;271.9,309.5
88#455.6,593.7;467.3,511.6;414.5,494.0;355.9,499.9;317.7,514.5;294.3,599.6;388.1,502.8;370.5,385.5;370.5,379.6;376.4,315.0;388.1,414.8;423.3,426.5;411.6,382.5;329.5,388.4;326.5,429.5;358.8,414.8
89#437.3,586.6;452.0,507.0;413.7,504.1;357.7,507.0;319.5,539.4;292.9,630.7;387.2,507.0;369.5,398.1;372.5,392.2;378.4,330.3;390.1,436.4;422.5,445.2;410.8,398.1;328.3,401.0;263.5,401.0;269.4,371.6
90#422.2,586.4;431.5,521.2;409.8,515.0;357.0,524.3;316.7,583.3;295.0,660.8;385.0,515.0;369.4,412.6;369.4,403.2;378.8,344.3;403.6,456.0;440.8,465.3;409.8,409.5;329.1,415.7;257.7,428.1;270.1,400.1
91#404.4,608.0;429.5,520.1;416.9,529.6;360.4,532.7;322.8,611.2;294.5,689.6;388.7,529.6;376.1,426.0;376.1,416.6;380.8,352.2;420.1,479.3;445.2,491.9;420.1,426.0;332.2,426.0;256.9,454.2;282.0,416.6
92#397.3,640.3;394.1,611.8;419.4,532.9;365.7,536.1;327.9,608.7;302.6,693.9;391.0,532.9;378.4,431.9;378.4,428.8;379.9,367.2;451.0,520.3;447.8,482.4;422.5,435.1;334.2,435.1;261.6,473.0;280.5,441.4
93#391.9,668.6;401.3,599.6;423.3,540.0;373.1,540.0;323.0,612.1;313.5,693.6;398.2,540.0;379.4,446.0;379.4,436.6;377.8,375.5;442.1,536.9;457.7,505.5;426.4,446.0;335.5,446.0;272.8,499.3;266.5,489.9
94#394.9,693.0;394.9,615.0;430.6,556.6;372.1,553.3;326.7,595.6;316.9,686.5;401.4,556.6;385.1,452.6;381.9,439.7;377.0,373.1;433.8,498.1;476.1,511.1;433.8,452.6;336.4,452.6;290.9,511.1;264.9,517.6
95#397.9,707.3;397.9,623.9;423.7,554.2;366.9,549.7;329.8,600.4;312.5,668.5;395.8,553.2;387.6,448.3;385.1,437.6;385.0,369.2;448.0,473.4;483.7,492.2;436.0,448.3;339.1,448.3;288.0,500.1;276.5,505.0
96#400.9,721.5;400.9,632.8;416.8,551.8;361.6,546.1;332.9,605.1;308.1,650.5;390.2,549.8;390.0,444.0;388.4,435.5;392.9,365.4;462.2,448.8;491.3,473.2;438.2,444.0;341.8,444.0;285.1,489.2;288.1,492.4
97#403.9,735.8;403.9,641.6;409.8,549.3;356.4,542.5;336.0,609.9;303.7,632.6;384.6,546.3;392.5,439.6;391.6,433.4;400.9,361.5;476.4,424.1;498.9,454.2;440.5,439.6;344.4,439.6;282.3,478.2;299.7,479.8
98#406.9,750.1;406.9,650.5;402.9,546.9;351.1,538.9;339.1,614.6;299.3,614.6;379.0,542.9;394.9,435.3;394.9,431.3;408.9,357.6;490.6,399.4;506.5,435.3;442.7,435.3;347.1,435.3;279.4,467.2;311.3,467.2
99#416.7,743.1;413.2,645.7;406.3,544.8;354.1,534.4;336.7,534.4;354.1,593.5;378.4,541.3;399.3,426.5;399.3,412.6;408.0,376.1;496.7,416.1;503.7,447.4;444.5,430.0;350.6,423.0;281.0,447.4;315.8,433.5
100#421.1,730.3;424.5,644.9;404.0,538.9;352.8,532.1;359.6,610.7;356.2,614.1;376.7,535.5;397.2,422.7;400.6,419.3;409.2,359.5;496.3,429.6;499.7,460.3;445.1,426.2;352.8,419.3;284.4,415.9;325.4,415.9
101#426.5,717.8;429.9,633.1;406.1,524.7;355.3,524.7;351.9,568.7;358.7,639.9;379.0,524.7;392.6,416.2;396.0,412.8;411.2,350.1;497.6,443.3;494.2,470.4;440.0,419.6;348.5,409.5;314.6,382.3;343.4,356.9
102#435.9,704.9;439.3,603.2;408.7,508.3;354.5,508.3;357.9,586.3;361.3,657.5;381.6,508.3;395.2,409.9;398.6,403.2;417.2,337.0;503.7,447.2;490.1,474.4;439.3,413.3;351.1,399.8;320.6,355.7;315.5,343.8
103#447.6,668.4;447.6,581.8;414.3,495.3;357.8,495.3;371.1,585.2;364.4,665.0;384.4,495.3;407.7,402.1;407.7,392.1;422.7,330.6;497.5,458.7;490.9,468.7;454.3,412.1;361.1,388.8;354.4,432.1;384.4,442.1
104#452.7,624.5;456.1,546.2;422.1,485.0;367.7,485.0;374.5,576.9;371.1,668.7;394.9,485.0;415.3,386.3;418.7,376.1;437.4,313.2;510.6,464.6;490.2,457.8;459.5,393.1;371.1,372.7;364.3,417.0;360.9,328.5
105#450.0,580.4;456.2,515.0;431.3,468.2;381.4,465.1;372.0,574.2;362.7,664.6;406.3,468.2;425.0,365.3;428.1,356.0;442.2,301.4;493.6,477.6;499.8,443.3;468.7,377.8;381.4,349.8;319.0,356.0;322.2,337.3
106#448.3,542.2;444.9,532.1;444.9,458.2;391.2,458.2;371.0,562.4;350.8,653.1;418.0,458.2;431.5,354.0;431.5,343.9;439.9,281.7;502.1,471.6;495.4,427.9;478.5,367.4;384.4,340.5;330.6,364.0;317.2,343.9
