1#787.8,707.4;799.1,639.6;878.2,669.7;844.3,684.8;844.3,771.4;851.8,854.3;859.4,677.3;810.4,571.8;814.2,579.4;776.5,534.2;829.2,462.6;840.5,504.1;840.5,553.0;776.5,583.1;742.6,541.7;720.0,500.3
18#621.3,561.4;615.4,496.9;582.2,518.4;517.8,528.2;478.7,504.7;486.5,577.0;547.1,518.4;541.2,442.2;539.3,438.3;537.3,393.4;621.3,387.6;613.5,428.6;574.4,438.3;502.1,442.2;523.6,457.9;539.3,457.9
19#627.0,591.0;613.3,522.6;556.7,540.2;515.7,540.2;459.0,503.1;462.9,567.6;533.3,540.2;523.5,448.4;523.5,440.6;521.5,393.7;611.4,401.6;609.4,442.6;558.6,444.5;484.4,448.4;507.9,471.9;464.9,565.6
20#631.6,608.7;602.7,535.2;547.0,539.7;500.3,546.3;437.9,508.5;449.1,570.8;522.5,546.3;511.4,448.4;511.4,441.7;501.4,391.6;607.1,430.6;591.6,455.1;553.7,443.9;469.1,448.4;486.9,477.3;509.2,475.1
21#630.1,613.1;592.2,537.4;534.3,544.1;478.7,539.7;429.7,528.5;447.5,590.9;507.6,539.7;505.4,446.2;505.4,439.5;495.4,391.6;607.8,470.6;585.6,470.6;549.9,443.9;463.1,446.2;480.9,475.1;500.9,475.1
22#603.8,603.3;588.1,531.8;525.6,543.0;472.0,545.2;425.0,545.2;442.9,614.5;498.8,543.0;501.0,442.4;501.0,435.7;497.7,392.2;617.2,458.1;585.9,475.9;545.7,444.7;460.8,438.0;465.3,475.9;550.2,478.2
23#572.7,591.4;587.0,512.5;520.0,534.0;474.6,534.0;431.5,565.1;450.6,639.3;498.5,534.0;508.1,440.7;508.1,433.5;506.9,389.2;615.7,471.8;584.6,481.4;548.7,445.5;467.4,431.1;469.8,469.4;491.3,479.0
24#556.4,569.6;584.7,507.9;517.9,531.0;476.7,536.2;443.3,585.0;456.2,654.4;497.3,531.0;515.3,438.5;515.3,433.4;521.7,383.2;615.5,487.3;587.3,492.5;556.4,448.8;479.3,428.2;487.0,459.1;517.9,479.6
25#551.4,551.5;562.7,498.2;517.8,526.3;472.9,526.3;453.2,599.3;458.8,675.0;495.3,526.3;529.0,439.3;529.0,433.7;541.6,378.9;618.8,501.0;585.1,498.2;565.5,456.1;492.5,425.2;517.8,473.0;557.0,492.6
26#552.3,548.5;558.2,521.8;513.7,524.8;478.1,530.7;463.2,613.8;457.3,687.9;498.8,527.7;540.4,447.6;540.4,438.7;559.7,383.8;626.4,512.9;590.8,509.9;573.0,462.5;507.7,426.9;510.7,474.3;546.3,545.5
27#564.4,561.9;570.6,521.5;530.2,530.8;486.7,530.8;477.4,614.7;455.7,695.5;508.5,530.8;552.0,443.8;555.1,440.7;581.5,383.2;635.9,530.8;604.8,518.4;586.2,468.7;517.8,418.9;500.7,383.2;550.4,383.2
28#628.8,590.3;588.7,535.9;543.0,541.7;497.2,533.1;482.9,621.7;465.8,698.9;520.1,538.8;563.0,450.2;563.0,447.3;583.0,395.8;651.6,533.1;631.6,524.5;600.2,473.0;528.7,430.1;513.0,383.0;535.8,383.0
29#575.4,610.2;624.0,548.0;553.7,556.1;505.1,556.1;494.3,623.7;478.0,704.8;529.4,556.1;572.6,456.1;572.6,456.1;588.9,404.7;670.0,526.4;642.9,521.0;613.2,477.7;540.2,434.5;519.9,387.2;530.8,381.8
30#584.4,633.0;622.4,574.6;563.9,562.9;520.1,560.0;505.5,630.1;490.9,709.0;540.6,562.9;581.5,463.6;581.5,460.6;596.1,411.0;669.1,510.3;657.4,522.0;619.4,484.0;549.3,443.1;525.9,390.5;544.9,374.4
31#583.9,659.1;625.1,599.0;571.3,570.5;527.0,567.4;517.5,637.0;501.7,712.9;549.1,570.5;590.3,472.5;587.1,469.3;599.7,421.8;682.0,475.6;675.7,516.7;625.1,488.3;555.4,447.1;539.6,393.4;557.0,360.1
32#582.2,683.8;626.7,622.2;582.2,577.7;534.2,577.7;524.0,646.2;513.7,718.1;558.2,577.7;592.4,475.0;592.4,481.8;599.3,430.5;684.9,464.7;684.9,499.0;630.1,492.1;561.6,457.9;547.9,406.5;558.2,362.0
33#582.0,712.6;625.3,647.7;594.4,595.2;544.9,585.9;526.4,650.8;529.5,721.9;566.6,595.2;597.5,487.0;594.4,493.2;600.5,440.7;677.8,437.6;690.2,487.0;634.5,493.2;560.4,471.6;541.8,431.4;555.7,405.2
34#579.2,737.0;619.5,669.9;606.0,606.1;555.7,596.0;528.8,643.0;545.6,720.3;579.2,596.0;596.0,492.0;596.0,498.7;596.0,445.0;669.8,424.8;679.9,475.2;636.3,495.3;559.0,485.2;538.9,458.4;562.4,414.7
35#590.7,756.0;615.4,685.4;619.0,611.2;576.6,604.2;527.1,632.4;558.9,703.0;597.8,604.2;594.2,501.8;597.8,505.3;590.7,455.9;661.3,424.1;671.9,473.5;633.1,501.8;558.9,498.2;537.7,480.6;562.5,445.3
36#595.2,775.1;623.3,694.4;630.3,617.2;588.2,613.7;532.1,624.2;574.2,687.4;609.3,617.2;595.2,511.9;598.8,515.4;584.7,466.2;658.4,431.1;665.4,476.8;633.9,508.4;560.1,511.9;539.1,497.8;553.1,469.8
37#613.6,751.5;637.3,683.8;640.7,629.7;589.9,629.7;535.8,619.5;586.5,677.0;617.0,629.7;600.1,524.8;596.7,524.8;583.2,470.7;657.6,440.2;664.3,484.2;633.9,521.4;559.5,535.0;539.2,518.0;545.9,504.5
38#631.2,733.4;652.7,662.9;643.5,632.3;594.5,632.3;542.4,613.9;591.4,675.2;619.0,635.4;597.5,543.5;597.5,537.4;579.2,491.4;655.7,445.5;661.8,491.4;634.3,531.2;560.8,549.6;551.6,528.2;539.3,534.3
39#644.9,713.6;655.7,659.9;644.9,643.8;594.0,646.5;548.4,622.4;599.3,684.1;620.8,643.8;602.0,550.0;602.0,552.7;580.6,504.4;658.3,453.4;661.0,499.0;639.6,539.3;561.8,563.4;521.6,579.5;545.7,550.0
40#651.2,701.1;658.8,655.1;651.2,652.5;602.6,660.2;579.6,655.1;605.2,701.1;628.2,655.1;602.6,563.1;602.6,560.6;589.8,514.6;661.4,458.4;658.8,506.9;643.5,550.4;564.3,575.9;561.7,616.8;538.7,586.1
41#655.1,698.8;649.6,652.2;657.8,663.1;602.9,671.4;578.2,671.4;608.4,726.3;630.3,668.6;602.9,572.5;602.9,569.8;597.4,520.3;660.5,479.2;660.5,523.1;641.3,558.8;561.7,586.3;558.9,627.4;561.7,608.2
42#645.8,707.3;673.2,644.2;651.3,666.1;601.9,674.4;582.7,682.6;604.6,751.2;626.6,671.6;604.6,583.8;604.6,575.6;599.1,526.2;659.5,509.7;667.7,553.6;643.0,570.1;560.7,594.8;558.0,649.7;563.5,635.9
43#654.6,738.6;676.8,677.0;644.8,667.1;595.4,672.0;588.0,689.3;595.4,763.3;615.2,672.0;600.4,590.6;602.8,583.2;600.4,533.9;664.5,533.9;671.9,573.4;642.3,578.3;560.9,600.5;551.0,647.4;563.4,652.3
44#651.8,766.9;673.7,698.9;647.4,676.9;594.7,676.9;583.8,681.3;599.1,753.7;618.9,679.1;601.3,593.6;603.5,587.0;600.2,539.9;662.7,556.3;671.5,593.6;643.0,582.6;559.6,604.6;539.9,657.2;542.1,683.5
45#650.3,788.3;666.3,712.9;636.6,683.1;590.8,685.4;581.7,680.8;600.0,733.5;613.7,685.4;602.3,596.2;602.3,591.6;603.4,540.2;666.3,580.2;670.9,612.2;645.7,589.4;561.1,600.8;533.7,644.3;554.3,655.7
46#648.8,807.9;656.0,738.2;632.0,685.4;588.8,685.4;581.6,690.2;536.0,721.4;610.4,685.4;600.8,596.6;600.8,589.4;602.0,549.8;668.0,599.0;665.6,623.0;644.0,594.2;557.6,599.0;524.0,630.2;543.2,627.8
47#646.4,820.6;646.4,753.6;631.5,681.5;586.8,681.5;581.9,703.9;544.6,741.1;609.2,681.5;596.8,594.6;596.8,589.6;593.0,551.1;636.5,641.8;656.4,641.8;641.5,594.6;554.5,594.6;512.3,614.4;519.7,611.9
48#651.0,818.1;645.7,756.8;627.0,684.8;587.0,682.1;579.0,708.8;547.0,756.8;605.7,684.8;595.0,594.2;595.0,591.5;583.0,544.8;661.7,634.2;653.7,644.8;637.7,596.8;555.0,591.5;509.7,591.5;536.3,559.5
49#644.8,803.9;644.8,740.6;631.6,679.9;581.5,679.9;586.8,724.8;549.8,769.6;605.2,679.9;597.3,592.8;594.7,592.8;580.2,541.4;658.0,661.4;655.4,648.3;639.5,598.1;555.1,587.6;515.5,569.1;527.4,541.4
50#636.3,787.3;636.3,728.8;630.7,678.6;583.4,678.6;589.0,737.1;550.0,790.0;605.7,678.6;594.5,589.5;594.5,589.5;586.2,539.4;644.7,667.5;653.0,648.0;636.3,595.1;552.8,586.7;522.1,564.5;516.5,533.8
51#624.9,766.7;622.6,714.3;627.2,675.5;586.1,677.8;581.6,721.1;590.7,764.4;606.7,675.5;597.5,591.2;597.5,588.9;589.6,537.6;636.3,659.6;659.1,648.2;640.8,595.8;556.5,584.4;517.8,582.1;515.5,552.4
52#657.0,707.1;627.6,699.7;637.4,677.6;590.8,682.5;583.4,729.1;593.2,783.1;615.3,680.1;603.0,591.8;600.6,584.4;596.9,548.8;654.6,640.8;671.7,635.9;644.7,591.8;561.3,589.3;522.1,596.7;514.7,569.7
53#637.8,732.6;623.1,727.7;635.4,671.4;598.7,681.2;579.1,744.9;591.3,798.7;615.8,678.8;606.0,585.8;603.6,583.3;595.0,533.2;662.3,615.2;679.4,620.0;645.2,585.8;566.9,588.2;527.7,610.3;517.9,583.3
54#634.7,739.5;624.0,715.5;634.7,678.1;594.7,680.8;584.0,752.8;592.0,808.8;616.0,680.8;605.3,584.8;605.3,579.5;598.7,540.8;637.3,579.5;677.3,590.2;645.3,579.5;562.7,587.5;538.7,619.5;520.0,598.2
55#630.3,755.3;617.5,694.0;632.8,660.8;597.1,665.9;581.7,737.4;586.8,806.4;614.9,663.4;602.2,581.6;602.2,579.0;598.3,529.2;634.1,524.1;666.0,556.1;643.0,571.4;561.3,589.3;540.8,625.0;515.3,609.7
56#622.5,773.3;619.7,701.7;636.9,658.7;596.8,658.7;576.7,721.7;585.3,784.8;616.8,661.6;596.8,578.5;596.8,575.6;591.0,526.9;631.1,495.4;651.2,532.6;631.1,564.2;559.5,589.9;539.5,635.8;519.4,638.7
57#618.4,790.3;615.3,710.3;633.8,661.1;590.7,658.0;566.1,701.1;581.5,756.4;612.2,661.1;587.6,575.0;587.6,571.9;578.4,525.7;630.7,488.8;646.1,522.7;624.5,559.6;550.7,590.3;532.2,639.6;519.9,651.9
58#617.7,805.6;617.7,732.2;627.3,662.0;589.0,658.8;550.7,674.7;569.8,729.0;608.1,658.8;579.4,579.0;576.2,575.8;563.4,527.9;627.3,502.4;646.4,537.5;614.5,563.0;541.1,594.9;525.2,649.2;502.8,665.1
59#615.2,808.7;615.2,736.2;615.2,657.9;568.7,657.9;545.5,652.1;545.5,698.5;592.0,657.9;562.9,579.6;562.9,576.7;551.3,524.5;629.7,521.6;647.1,553.5;600.7,565.1;528.1,597.0;510.7,646.3;496.2,678.2
60#618.7,803.9;612.5,730.4;603.3,653.8;557.4,653.8;532.9,702.8;532.9,727.3;578.8,656.9;551.3,577.2;551.3,574.2;543.6,517.5;624.8,537.4;637.0,568.1;591.1,561.9;511.5,592.6;499.2,638.5;496.2,678.3
61#614.7,794.1;608.7,727.7;584.6,649.3;542.3,649.3;533.3,694.5;530.2,739.8;563.4,649.3;542.3,576.9;542.3,570.8;537.8,524.0;638.9,570.8;629.8,576.9;581.5,561.8;506.1,585.9;482.0,631.2;488.0,673.4
62#606.6,776.0;609.0,708.7;571.7,636.5;529.4,639.0;529.4,666.4;529.4,733.6;551.8,639.0;536.8,564.3;536.8,559.3;528.1,510.8;634.0,579.2;616.5,581.7;574.2,556.8;497.0,574.3;464.6,614.1;487.0,651.4
63#599.7,752.6;606.8,687.0;559.9,630.7;522.4,637.7;529.4,665.9;531.8,736.2;541.1,635.4;527.1,560.4;527.1,555.7;523.6,510.0;620.8,579.1;602.1,586.2;564.6,555.7;489.6,567.4;449.7,597.9;463.8,600.2
64#592.3,729.2;606.0,665.6;544.7,622.5;512.9,631.6;531.1,677.0;531.1,749.6;528.8,627.1;522.0,556.7;524.2,552.2;520.8,510.2;617.3,586.2;594.6,586.2;560.6,554.4;483.4,561.2;447.1,572.6;440.3,577.1
65#591.2,700.3;605.4,638.8;546.3,627.0;508.4,634.1;522.6,690.8;529.7,761.8;527.4,629.3;520.3,551.3;520.3,546.5;519.1,502.8;605.4,603.3;595.9,589.1;558.1,551.3;480.1,548.9;432.7,553.6;454.0,541.8
66#588.2,672.7;603.3,619.8;540.3,622.3;505.0,637.5;512.6,708.0;525.2,776.0;525.2,627.4;517.6,544.2;517.6,544.2;518.9,495.1;590.7,587.1;593.2,579.5;552.9,546.8;482.3,541.7;434.5,526.6;458.4,495.1
67#616.7,642.9;577.7,598.0;542.5,627.3;505.4,635.1;509.3,699.5;514.2,718.1;524.9,629.2;517.1,539.4;517.1,537.4;515.2,492.5;583.5,568.7;601.1,572.6;554.2,543.3;482.0,531.6;437.0,506.2;451.7,472.0
68#571.0,640.3;591.2,585.4;542.0,620.1;498.7,631.7;510.2,709.8;513.1,782.1;521.8,628.8;516.0,536.2;516.0,536.2;513.1,489.9;585.4,553.6;605.7,559.3;550.7,542.0;478.4,527.5;443.7,492.8;445.1,450.9
69#567.7,641.2;588.4,584.9;532.1,614.5;496.6,635.3;502.5,709.3;511.4,780.5;517.3,626.4;511.4,534.5;511.4,534.5;511.4,487.1;576.6,540.5;600.3,546.4;546.9,540.5;478.8,525.6;440.3,490.1;441.7,447.1
70#574.3,664.5;594.8,606.2;533.5,614.9;492.6,626.6;495.5,708.3;510.1,772.5;510.1,620.8;507.2,533.2;507.2,533.2;507.2,483.6;553.9,515.7;588.9,536.2;545.1,536.2;469.3,524.5;425.5,501.1;438.6,470.5
71#569.3,682.4;590.6,621.2;529.3,613.2;489.3,623.8;489.3,698.4;505.3,765.0;508.0,615.8;502.7,530.6;502.7,535.9;506.7,484.0;529.3,495.9;571.9,522.6;537.3,530.6;465.4,530.6;422.7,519.9;432.1,489.3
72#565.5,697.7;583.6,633.1;524.2,612.4;482.8,617.5;477.6,692.5;498.3,754.6;503.5,612.4;495.7,529.6;493.1,532.2;497.0,484.4;512.5,489.5;547.4,508.9;529.3,529.6;459.5,529.6;420.7,534.8;433.6,496.0
73#560.6,714.5;573.6,644.4;519.1,618.5;480.2,618.5;459.5,678.2;490.6,740.4;501.0,618.5;485.4,530.3;485.4,530.3;486.7,484.9;497.1,484.9;517.8,490.1;519.1,525.1;451.7,532.9;420.5,551.1;430.9,512.2
74#558.8,729.5;556.0,657.9;511.9,613.8;476.1,616.5;440.3,663.4;478.8,718.5;492.6,613.8;473.3,528.3;473.3,525.6;470.6,478.7;460.9,449.8;489.9,467.7;503.6,522.8;443.0,531.1;421.0,564.2;426.5,539.4
75#555.7,740.6;538.9,673.4;502.6,603.5;469.0,603.5;415.9,642.7;466.2,701.4;485.8,603.5;457.8,525.2;457.8,522.4;455.0,474.8;453.6,445.5;474.6,466.5;488.6,516.8;429.9,533.6;418.7,572.7;424.3,547.6
76#556.1,743.1;522.0,678.0;494.1,600.6;457.0,600.6;398.1,625.4;444.6,674.9;478.6,600.6;444.6,520.0;444.6,520.0;432.2,476.6;455.4,431.6;463.2,458.0;469.4,504.5;419.8,535.5;407.4,572.7;404.3,554.1
77#538.1,741.9;518.0,678.8;480.8,601.4;443.5,607.1;383.3,612.9;426.3,658.7;463.6,604.3;434.9,521.1;432.0,518.2;417.7,472.4;436.3,442.3;453.5,442.3;463.6,509.6;406.2,535.4;380.4,569.8;351.7,564.1
78#516.3,732.0;513.7,672.3;466.9,604.7;427.9,609.9;375.9,596.9;404.5,643.7;446.1,607.3;422.7,521.5;420.1,521.5;407.1,477.3;447.4,457.8;464.3,477.3;456.5,511.1;388.9,531.9;355.1,557.9;370.7,547.5
79#495.8,711.4;501.2,658.6;455.7,612.2;411.4,615.0;367.0,597.9;390.0,649.3;432.7,613.3;411.9,528.7;410.2,528.1;399.5,484.9;444.0,475.2;459.8,499.3;444.8,521.1;378.9,535.7;347.3,543.9;361.6,529.8
80#475.2,690.7;488.7,644.8;444.4,619.7;395.0,620.1;358.1,598.8;375.5,654.8;419.3,619.2;401.1,536.0;400.2,534.6;392.0,492.6;440.5,492.6;455.3,521.2;433.2,531.2;369.0,539.4;339.5,529.9;352.5,512.1
81#454.7,670.1;476.2,631.1;433.2,627.2;378.5,625.2;349.2,599.8;361.0,660.4;405.9,625.2;390.3,543.2;390.3,541.2;384.4,500.2;437.1,510.0;450.8,543.2;421.5,541.2;359.0,543.2;331.7,515.9;343.4,494.4
82#442.7,661.6;448.6,616.6;417.3,634.2;376.3,634.2;339.2,614.7;356.8,675.2;393.9,634.2;386.1,550.2;386.1,548.3;382.2,507.3;436.9,526.8;444.7,558.1;419.3,550.2;352.9,544.4;333.3,501.4;321.6,499.5
83#430.3,657.7;422.2,625.5;414.2,623.5;371.9,631.5;333.7,633.5;347.8,693.9;392.0,625.5;384.0,553.0;382.0,551.0;380.0,508.8;438.3,543.0;440.3,573.2;418.2,553.0;347.8,549.0;325.7,518.8;328.7,497.7
84#414.1,663.9;416.2,626.7;407.9,632.9;366.6,632.9;331.4,651.5;341.8,711.4;387.2,632.9;381.0,554.4;379.0,554.4;379.0,513.1;449.2,552.3;432.7,587.4;414.1,558.5;348.0,552.3;310.8,535.8;326.3,503.8
85#403.5,681.4;409.6,626.2;405.5,630.3;366.7,632.4;334.1,667.1;340.2,728.3;385.1,632.4;376.9,556.8;376.9,554.8;375.9,517.0;448.4,569.1;428.0,597.7;411.6,560.9;340.2,552.8;307.5,550.7;326.9,521.1
86#405.3,699.2;407.3,646.5;409.4,624.2;370.8,628.3;336.4,670.9;332.3,733.7;387.1,626.3;372.9,557.3;372.9,551.2;373.9,519.8;431.7,610.0;429.6,601.9;411.4,557.3;334.4,555.3;301.9,565.4;336.4,587.7
87#401.9,708.1;403.9,658.3;409.9,620.4;368.0,622.4;336.1,670.3;332.1,730.1;388.0,620.4;372.0,556.6;372.0,550.6;367.0,521.7;417.9,592.5;431.8,594.5;409.9,556.6;334.1,556.6;326.2,598.5;334.1,598.5
88#400.9,721.0;404.6,666.7;406.2,619.6;365.0,620.2;339.1,656.0;339.5,709.9;385.4,618.8;371.6,553.7;371.6,548.9;366.3,515.2;423.3,569.8;438.8,579.7;408.6,552.1;334.6,554.5;321.6,594.9;330.0,598.8
89#399.9,733.8;405.2,675.2;402.6,618.8;362.1,617.9;342.1,641.7;347.0,689.7;382.8,617.3;371.2,550.7;371.2,547.2;365.7,508.7;428.6,547.1;445.7,565.0;407.2,547.7;335.2,552.3;316.9,591.2;325.8,599.0
90#398.9,746.7;405.9,683.6;398.9,618.0;359.1,615.7;345.1,627.4;354.4,669.5;380.2,615.7;370.8,547.8;370.8,545.5;365.0,502.2;434.0,524.4;452.7,550.2;405.9,543.2;335.7,550.2;312.3,587.6;321.7,599.3
91#402.7,753.9;400.0,690.9;392.2,617.5;355.5,614.9;339.7,609.6;321.4,643.7;371.2,617.5;368.6,541.4;371.2,541.4;367.3,495.5;446.0,495.5;449.9,525.7;402.7,536.2;337.1,544.0;308.2,578.1;313.5,578.1
92#404.0,747.7;398.8,683.1;383.3,616.0;347.1,610.8;329.0,605.6;323.9,652.1;365.2,610.8;370.4,535.9;370.4,535.9;366.5,490.6;454.4,485.5;447.9,504.8;404.0,530.7;334.2,541.0;295.4,566.9;310.9,566.9
93#398.5,739.0;406.0,670.9;380.8,617.8;342.9,610.3;401.0,643.1;317.7,655.7;360.6,610.3;365.6,534.5;365.6,537.0;371.9,487.8;456.5,499.1;443.9,524.4;398.5,532.0;332.8,537.0;289.9,552.2;310.1,542.1
94#398.1,721.1;413.0,655.1;370.4,606.1;340.6,604.0;389.6,629.5;408.7,689.2;357.6,606.1;364.0,531.6;366.2,529.5;367.2,490.1;451.3,512.5;438.5,533.7;396.0,531.6;330.0,529.5;293.8,531.6;323.6,510.3
95#410.5,709.9;422.6,642.9;365.8,602.3;339.4,604.3;392.2,628.7;402.3,697.7;353.6,602.3;361.7,529.1;363.7,529.1;364.8,493.6;438.9,523.1;432.8,537.3;394.2,533.2;331.2,525.1;306.9,510.9;324.1,493.6
96#404.7,677.1;428.7,624.4;366.4,602.9;340.1,610.0;390.4,641.2;409.5,722.6;354.5,607.6;359.3,528.6;359.3,533.4;364.0,487.9;438.3,538.2;423.9,552.6;390.4,535.8;330.5,521.4;318.5,490.3;324.5,481.9
97#412.8,650.7;423.8,600.2;371.1,604.6;340.4,613.4;384.3,655.1;397.5,709.9;355.8,609.0;360.2,527.9;360.2,532.2;367.8,489.5;436.9,547.6;426.0,560.8;388.7,534.4;333.8,519.1;319.6,489.5;319.6,489.5
98#412.5,628.5;422.7,577.2;376.6,600.3;343.3,607.9;374.0,666.9;394.5,723.3;356.1,602.8;363.8,528.4;363.8,531.0;372.7,483.6;448.4,564.4;425.3,569.5;394.5,533.6;335.6,518.2;309.9,502.8;321.5,488.7
99#411.8,607.9;409.2,600.0;375.1,592.1;343.6,597.4;364.6,665.6;388.2,728.5;356.7,592.1;369.8,529.2;369.8,529.2;373.8,483.3;451.1,576.4;422.3,571.1;398.7,534.4;338.3,518.7;309.5,518.7;317.4,502.9
100#413.8,618.6;404.7,613.6;380.5,590.7;348.3,594.5;361.2,662.1;379.6,722.9;362.3,590.3;374.1,527.3;374.1,526.4;378.8,482.1;451.3,565.5;430.4,563.4;403.3,531.9;341.9,518.5;311.0,520.2;321.7,504.1
101#415.7,629.3;400.2,627.2;385.9,589.3;353.0,591.6;357.8,658.7;371.0,717.4;367.9,588.5;378.3,525.4;378.3,523.7;383.8,480.9;451.5,554.6;438.6,555.8;407.9,529.4;345.5,518.3;312.5,521.7;326.0,505.3
102#417.7,640.0;395.7,640.8;391.2,587.9;357.7,588.8;354.3,655.2;362.5,711.8;373.4,586.6;382.6,523.5;382.6,520.9;388.7,479.6;451.7,543.7;446.7,548.1;412.4,526.9;349.0,518.0;314.0,523.3;330.2,506.4
103#419.6,650.7;391.2,654.4;396.6,586.5;362.4,585.9;350.9,651.8;353.9,706.3;379.0,584.8;386.8,521.6;386.8,518.2;393.7,478.4;451.9,532.8;454.9,540.5;417.0,524.4;352.6,517.8;315.5,524.8;334.5,507.6
104#421.6,661.4;386.7,668.0;402.0,585.1;367.1,583.0;347.5,648.3;345.3,700.7;384.6,583.0;391.1,519.7;391.1,515.4;398.7,477.2;452.1,521.9;463.0,532.8;421.6,521.9;356.2,517.6;317.0,526.3;338.8,508.8
105#388.3,667.5;411.6,616.6;403.2,580.5;369.2,580.5;343.8,639.9;345.9,695.1;386.2,580.5;394.7,514.8;396.8,516.9;404.2,475.5;450.9,479.8;468.9,512.7;424.4,519.0;362.8,514.8;320.4,516.9;339.5,493.6
106#388.3,681.2;410.0,633.3;407.9,581.0;379.6,576.7;342.5,626.8;349.1,683.4;392.6,578.9;399.2,511.3;399.2,515.7;403.5,474.3;459.0,462.4;462.3,496.1;429.6,515.7;368.7,509.2;327.3,502.6;344.7,474.3
