1#878.5,754.4;914.0,683.3;1001.0,679.4;957.5,687.3;957.5,809.8;979.2,926.3;981.2,679.4;914.0,549.0;918.0,552.9;886.4,485.8;916.0,436.4;953.5,473.9;961.4,533.2;866.6,564.8;819.2,521.3;795.5,470.0
13#827.6,762.2;796.0,663.6;776.3,568.9;705.3,568.9;622.4,497.9;646.1,592.6;736.9,568.9;681.6,490.0;697.4,434.8;679.7,361.8;827.6,549.2;780.3,497.9;744.8,403.2;673.7,521.6;626.4,497.9;646.1,572.9
14#799.9,753.3;773.0,645.8;741.6,560.7;670.0,569.6;607.3,498.0;625.2,587.5;705.8,565.2;678.9,417.4;674.5,421.8;656.5,350.2;723.7,336.8;781.9,377.1;723.7,403.9;629.7,430.8;558.0,390.5;553.5,318.8
15#755.7,732.2;747.0,622.5;703.1,530.3;641.6,530.3;624.1,530.3;606.5,596.1;672.4,530.3;650.4,420.6;650.4,425.0;641.6,354.7;668.0,310.9;720.6,354.7;698.7,411.8;602.1,429.3;545.1,385.5;540.7,328.4
16#705.7,699.9;727.2,585.6;670.0,535.5;609.2,535.5;573.5,539.1;580.6,617.7;641.4,535.5;627.1,428.3;627.1,428.3;623.5,360.4;627.1,306.8;666.4,374.7;677.1,421.2;577.0,439.0;519.9,414.0;537.7,360.4
17#661.4,671.6;703.1,574.2;651.0,567.2;584.9,556.8;532.7,539.4;574.4,581.1;616.2,556.8;605.7,445.4;605.7,445.4;598.8,379.4;616.2,341.1;637.0,389.8;647.5,428.1;560.5,448.9;511.8,442.0;536.2,386.3
18#634.8,649.8;669.6,571.6;611.6,554.2;547.9,551.3;507.3,554.2;527.6,586.1;582.7,554.2;585.6,461.5;582.7,461.5;574.0,397.7;621.8,358.6;631.9,409.3;626.1,458.6;539.2,464.3;504.4,461.5;530.5,418.0
19#597.9,652.6;649.1,573.0;586.5,564.5;532.5,570.2;464.3,550.3;478.5,632.7;563.8,567.3;563.8,479.2;563.8,476.3;555.3,413.8;620.7,382.5;626.4,439.4;606.5,473.5;518.3,484.9;495.5,476.3;552.4,530.4
20#598.9,651.7;635.6,567.9;580.6,591.5;499.4,596.7;475.8,594.1;504.6,641.2;536.1,594.1;536.1,499.8;536.1,494.6;538.7,431.7;627.7,413.4;612.0,455.3;583.2,494.6;486.3,502.4;481.1,549.6;515.1,546.9
21#573.1,688.9;600.7,606.1;548.0,623.6;480.2,613.6;457.6,623.6;387.3,633.7;517.8,621.1;517.8,525.8;515.3,510.7;515.3,455.5;525.4,565.9;548.0,570.9;558.0,520.7;470.2,523.3;467.6,570.9;495.3,565.9
22#565.3,707.7;586.8,616.6;511.7,656.8;455.5,635.4;592.1,613.9;570.7,705.0;487.6,635.4;493.0,544.2;493.0,533.5;501.0,471.9;522.5,584.4;522.5,592.5;535.9,538.9;444.7,541.6;423.3,592.5;476.9,584.4
23#562.5,747.2;556.9,651.2;491.9,662.5;435.5,645.6;576.7,639.9;565.4,733.1;466.5,656.9;475.0,560.8;475.0,552.4;489.1,490.2;551.2,552.4;573.8,546.7;520.2,555.2;435.5,558.0;582.3,541.1;602.1,495.9
24#562.3,778.2;559.4,672.1;476.2,706.5;421.7,689.3;562.3,666.3;565.2,769.6;453.3,689.3;467.6,577.4;470.5,565.9;473.4,502.8;602.5,525.8;576.6,568.8;519.3,565.9;418.8,571.7;433.2,620.4;459.0,609.0
25#558.4,806.5;555.4,694.1;466.7,711.8;416.5,705.9;555.4,691.1;561.4,797.6;446.0,705.9;454.9,584.7;452.0,575.8;454.9,507.8;602.8,558.1;567.3,590.6;511.1,581.7;404.6,575.8;422.4,632.0;440.1,626.1
26#555.9,829.1;550.1,713.0;460.1,710.1;390.5,710.1;550.1,707.2;555.9,820.3;428.2,707.2;442.7,582.4;445.6,576.5;444.2,508.3;596.5,585.3;547.2,608.5;492.1,582.4;396.3,576.5;402.1,631.7;436.9,625.9
27#559.1,833.1;543.8,720.1;452.3,714.0;388.2,717.1;302.7,701.8;363.7,796.4;421.7,714.0;437.0,582.8;437.0,573.6;441.6,514.1;601.8,601.1;559.1,619.4;491.9,585.8;388.2,570.5;339.3,533.9;375.9,524.8
28#550.8,825.9;534.8,714.0;445.2,714.0;384.4,710.8;304.4,739.6;374.8,825.9;410.0,710.8;429.2,579.6;429.2,573.2;445.2,506.0;598.8,618.0;554.0,630.8;486.8,592.4;378.0,563.6;330.0,522.0;370.0,478.8
29#524.1,805.6;520.3,696.9;441.6,711.9;374.2,711.9;314.2,749.4;385.4,843.1;407.9,711.9;430.4,580.7;430.4,577.0;441.6,505.7;599.1,633.2;550.3,640.7;486.6,592.0;370.4,565.7;332.9,509.5;340.4,453.3
30#497.0,783.6;510.8,683.2;438.1,704.0;368.9,707.5;320.4,759.4;379.3,866.7;407.0,704.0;427.7,582.9;427.7,579.4;438.1,506.7;593.9,645.2;545.4,648.6;486.6,593.2;372.4,569.0;327.4,510.2;332.6,460.0
31#484.5,761.5;505.5,668.5;454.5,713.5;382.6,722.5;325.6,776.5;369.1,861.9;418.5,713.5;433.5,590.6;433.5,575.6;442.5,509.6;589.4,659.5;532.5,644.5;487.5,593.6;373.6,572.6;316.6,533.6;327.1,484.1
32#487.8,749.7;505.3,662.0;463.2,711.1;396.5,721.7;340.4,788.4;368.5,907.7;435.1,718.2;435.1,591.8;438.7,584.8;450.9,509.3;589.6,676.0;547.5,669.0;498.3,598.8;375.5,581.3;308.8,549.7;359.7,509.3
33#497.0,748.4;507.2,652.6;466.2,717.6;401.2,727.9;363.6,827.1;356.8,933.1;435.4,717.6;449.1,594.5;449.1,584.2;457.6,524.4;589.3,693.7;555.1,666.3;510.6,601.3;391.0,584.2;394.4,625.3;497.0,738.1
34#512.4,753.5;516.1,656.6;478.9,708.8;411.8,723.7;382.0,835.5;348.4,936.1;445.3,712.5;460.2,585.8;460.2,582.1;469.5,513.1;601.8,708.8;575.8,649.1;519.9,589.5;396.9,574.6;314.9,582.1;314.9,533.6
35#509.5,795.3;513.4,712.9;501.6,709.0;431.0,720.8;384.0,834.5;352.6,936.5;466.3,709.0;470.3,583.5;470.3,583.5;464.4,503.1;603.6,673.7;611.4,650.2;533.0,591.4;411.4,583.5;329.1,607.0;309.5,560.0
36#508.8,822.9;512.6,744.2;512.6,710.4;445.1,717.9;385.1,822.9;358.9,942.8;475.1,714.2;478.9,586.7;478.9,583.0;469.5,509.9;617.5,616.7;621.3,609.2;535.1,590.5;415.1,586.7;340.2,624.2;317.7,575.5
37#504.1,843.6;518.3,758.2;514.7,719.1;454.2,722.6;386.6,811.6;365.3,929.0;486.3,719.1;486.3,591.0;486.3,583.9;473.8,521.6;575.2,573.2;635.7,583.9;546.8,587.4;425.8,594.5;347.5,637.2;319.0,594.5
38#498.3,867.7;513.2,770.7;524.4,714.7;457.3,714.7;390.1,800.5;375.1,912.5;490.9,714.7;490.9,591.5;490.9,584.0;485.3,511.3;546.8,516.9;629.0,550.4;554.3,584.0;431.1,595.2;360.2,640.0;319.2,621.4
39#493.6,890.5;513.4,787.2;525.4,723.6;465.8,711.7;386.3,779.3;390.3,898.4;493.6,711.7;497.5,584.6;497.5,584.6;489.6,509.1;551.2,487.3;604.8,525.0;557.1,580.6;434.0,592.5;366.5,636.2;314.8,628.3
40#486.7,916.8;513.8,808.4;525.4,723.3;459.6,711.7;378.4,762.0;405.5,866.5;494.4,711.7;490.6,587.9;490.6,584.0;486.7,506.6;475.1,669.1;521.5,642.1;548.6,584.0;432.5,591.8;370.6,645.9;316.5,634.3
41#485.3,934.7;513.9,828.3;518.0,726.1;456.7,709.7;374.9,742.5;424.0,836.5;489.4,709.7;485.3,578.9;481.2,578.9;477.1,501.2;497.6,632.0;542.6,644.3;538.5,570.7;428.0,591.1;387.1,652.5;338.1,619.8
42#492.6,951.3;510.8,838.3;525.4,725.2;459.8,710.7;375.9,728.9;441.5,809.1;492.6,725.2;474.3,575.7;474.3,572.1;454.3,504.6;463.4,608.6;510.8,612.2;521.8,564.8;419.7,586.7;375.9,663.3;372.2,608.6
43#502.4,943.2;520.7,833.4;520.7,741.9;454.8,727.3;381.6,712.7;447.5,793.2;487.8,727.3;465.8,577.2;462.2,577.2;434.7,505.9;484.1,610.2;513.4,613.8;509.8,562.6;414.6,591.9;374.3,639.5;414.6,573.6
44#514.0,939.1;542.2,826.4;517.6,727.7;450.6,727.7;383.7,717.2;468.2,791.1;482.3,727.7;454.1,586.8;454.1,583.3;434.8,514.6;485.9,632.6;528.1,622.0;499.9,569.2;401.3,600.9;408.3,671.4;443.6,777.1
45#524.3,912.4;565.9,801.4;510.4,732.0;441.0,735.5;385.5,728.6;454.9,815.3;479.2,735.5;451.5,596.7;451.5,593.3;432.4,525.6;482.7,655.7;520.8,641.8;503.5,579.4;402.9,610.6;389.0,648.8;437.6,669.6
46#537.6,882.4;582.9,778.8;505.3,743.2;437.3,746.5;385.5,752.9;447.0,840.3;472.9,746.5;450.3,610.5;450.3,604.1;435.7,537.7;489.1,655.9;521.5,649.4;498.8,591.1;401.7,626.7;398.5,681.7;421.1,714.1
47#546.4,865.9;597.8,759.9;504.7,753.5;440.4,750.3;392.2,785.6;446.8,878.8;469.3,750.3;453.3,625.0;453.3,621.8;435.6,549.5;479.0,679.6;520.7,653.9;495.0,608.9;405.1,634.6;398.6,689.2;421.1,731.0
48#550.0,852.6;603.4,745.9;513.3,779.3;440.0,765.9;413.3,809.3;446.7,909.3;476.7,775.9;460.0,642.6;456.7,632.6;435.0,570.9;483.3,685.9;523.3,685.9;503.3,629.2;406.6,649.2;400.0,709.3;430.0,689.3
49#555.0,838.8;598.0,739.4;511.9,789.1;445.7,789.1;429.1,832.2;445.7,934.8;478.8,789.1;462.2,656.6;462.2,650.0;437.4,582.1;485.4,696.3;528.5,706.3;515.2,640.0;412.5,666.5;405.9,722.8;419.2,756.0
50#559.4,842.1;593.5,746.1;509.8,798.7;444.8,786.3;426.2,848.3;447.9,953.6;475.8,789.4;469.6,671.7;466.5,659.3;438.6,597.4;478.9,718.2;512.9,724.4;525.3,650.0;416.9,677.9;401.4,736.8;444.8,724.4
51#569.2,858.2;590.1,765.5;506.4,804.4;437.7,798.4;428.7,855.2;443.7,956.8;470.6,801.4;470.6,678.9;467.6,669.9;451.1,605.7;552.7,605.7;599.1,619.1;527.3,661.0;419.8,687.9;398.8,732.7;407.8,780.5
52#569.3,891.1;575.2,795.5;500.5,804.4;437.7,804.4;428.7,858.2;440.7,953.9;467.6,804.4;473.6,687.8;470.6,675.8;452.6,610.1;612.6,599.6;590.2,645.9;530.4,672.9;419.7,696.8;398.8,753.6;407.8,792.5
53#571.4,914.2;574.4,812.4;505.5,809.4;439.7,815.4;439.7,854.3;448.7,950.1;469.6,812.4;475.6,692.7;472.6,680.8;457.7,617.9;614.8,610.5;595.3,656.8;532.5,677.8;427.7,701.7;403.8,752.6;403.8,806.5
54#574.1,933.4;574.1,826.2;496.7,820.2;437.1,826.2;446.0,841.1;455.0,936.4;466.9,823.2;472.8,698.1;472.8,689.2;463.9,623.7;606.9,629.6;589.0,680.2;526.4,683.2;422.2,707.1;395.4,781.5;416.2,796.4
55#575.2,956.5;584.1,846.2;500.6,840.2;429.0,828.3;411.1,837.2;452.9,887.9;461.8,837.2;473.8,703.0;473.8,694.0;467.8,625.5;602.0,649.3;587.1,691.1;530.4,691.1;420.1,709.0;390.2,765.6;414.1,810.4
56#572.0,961.1;576.0,859.9;500.5,846.4;430.3,838.3;400.6,873.4;465.4,900.3;460.0,838.3;476.2,703.3;476.2,692.5;468.1,630.4;603.0,668.2;592.2,703.3;530.1,695.2;424.9,703.3;381.7,743.8;611.1,668.2
57#572.9,960.9;576.8,877.7;497.7,846.1;434.4,840.8;431.7,819.7;437.0,827.6;463.4,840.8;473.9,703.6;473.9,690.4;467.3,633.7;608.5,685.1;592.7,716.8;532.0,701.0;413.2,703.6;368.4,724.7;386.9,714.1
58#581.8,958.0;573.4,888.3;506.4,835.3;450.7,835.3;520.4,849.2;453.5,882.7;475.8,835.3;478.6,695.8;478.6,684.7;468.8,621.9;606.9,704.2;590.1,726.5;531.6,695.8;428.4,690.3;422.8,743.2;478.6,729.3
59#589.4,957.1;569.0,884.3;516.6,820.2;452.6,823.1;406.0,837.7;461.3,884.3;484.6,823.1;478.8,692.1;478.8,677.5;474.4,612.0;609.8,709.5;586.5,732.8;531.2,692.1;429.3,683.3;449.7,735.8;499.2,729.9
60#588.5,958.2;569.4,862.3;515.0,795.1;451.1,804.7;486.2,804.7;470.2,881.5;479.8,798.3;479.8,680.0;479.8,667.2;483.0,600.1;607.7,718.4;591.7,737.6;534.2,680.0;422.3,673.6;420.7,579.3;420.7,579.3
61#569.6,950.6;569.6,831.8;516.7,782.3;450.7,792.2;480.4,821.9;477.1,891.2;480.4,785.6;490.3,666.8;487.0,660.2;493.6,590.9;615.8,732.8;596.0,739.4;539.9,670.1;434.2,660.2;411.1,620.6;419.4,566.1
62#551.0,910.6;576.0,804.5;529.2,770.2;466.8,773.3;485.5,820.1;476.1,910.6;494.9,770.2;504.2,660.9;504.2,645.3;505.8,578.2;619.7,739.0;594.7,732.7;560.4,664.1;454.3,654.7;416.8,629.7;424.6,578.2
63#546.7,869.4;585.2,779.5;537.0,757.0;482.4,766.6;485.7,827.6;472.8,927.2;508.1,766.6;521.0,651.0;521.0,638.2;529.0,569.2;626.9,763.4;610.9,731.3;572.3,660.7;469.6,638.2;427.9,647.8;424.6,593.2
64#571.9,832.6;614.2,774.1;558.9,761.1;497.1,764.3;484.1,835.9;477.6,939.9;523.1,757.8;536.1,647.3;536.1,631.0;534.5,570.8;588.2,718.8;630.4,728.6;594.7,653.8;484.1,634.3;428.8,653.8;432.1,605.0
65#564.0,835.9;538.7,753.7;583.0,760.1;513.4,750.6;478.7,842.3;478.7,949.8;551.4,760.1;551.4,630.4;548.2,611.4;546.6,571.9;608.3,750.6;652.6,703.1;605.1,636.7;497.6,620.9;437.6,658.9;434.4,620.9
66#579.2,820.9;569.6,769.4;592.1,740.5;527.7,743.7;489.1,837.0;481.1,951.3;566.4,740.5;563.1,618.1;559.9,605.3;551.9,545.7;556.7,656.8;675.8,672.9;617.9,618.1;508.4,618.1;447.3,672.9;440.8,634.2
67#584.7,842.9;581.2,776.5;612.6,727.6;553.2,724.1;493.9,807.9;504.3,937.2;581.2,724.1;570.7,601.9;567.2,598.4;555.0,530.3;682.4,633.3;692.9,633.3;626.6,598.4;514.8,612.4;472.9,668.3;448.5,647.3
68#584.3,864.9;587.7,769.8;614.9,715.4;557.1,715.4;495.9,783.4;519.7,892.1;584.3,715.4;567.3,596.5;570.7,586.3;558.8,533.6;635.3,562.5;638.7,637.3;625.1,582.9;516.3,606.7;475.5,671.2;448.3,657.6
69#588.3,885.0;595.0,768.3;625.0,704.9;568.3,704.9;498.3,741.6;531.7,838.3;595.0,708.3;575.0,591.6;571.7,588.2;556.7,523.2;650.0,523.2;665.0,544.9;628.3,578.2;515.0,604.9;475.0,674.9;448.3,671.6
70#589.6,894.4;601.2,774.6;632.1,697.3;562.5,697.3;496.8,708.9;535.5,786.2;597.3,697.3;570.2,581.4;570.2,577.6;550.9,508.0;647.5,465.5;666.8,515.8;624.3,558.3;512.3,604.6;481.4,674.1;454.3,689.6
71#597.4,864.3;611.3,788.6;623.7,699.0;558.8,699.0;534.1,689.7;521.7,757.7;589.7,699.0;561.9,575.4;561.9,566.1;537.2,504.3;659.2,481.2;667.0,526.0;614.4,550.7;509.4,597.0;481.6,661.9;453.8,699.0
72#598.9,882.3;610.1,807.0;619.7,698.0;555.6,685.2;523.6,675.6;504.3,752.5;587.7,694.8;552.4,563.4;552.4,557.0;523.6,492.9;671.0,508.9;674.2,528.2;606.9,537.8;501.1,582.7;469.1,656.4;443.4,701.2
73#615.8,897.8;612.2,789.5;608.6,681.2;543.6,677.6;507.5,684.8;503.9,739.0;576.1,681.2;547.2,551.3;543.6,540.4;512.9,491.7;655.5,554.9;666.3,565.7;601.3,529.6;493.1,572.9;460.6,630.7;442.5,695.6
74#616.3,884.0;616.3,769.3;598.9,658.2;529.4,644.3;508.6,689.4;501.6,755.4;557.2,647.7;543.3,533.1;543.3,529.6;517.3,465.3;668.4,588.7;664.9,564.3;602.4,515.7;480.8,553.9;442.5,619.9;435.6,647.7
75#612.2,857.7;626.6,735.3;583.4,634.4;515.0,634.4;525.8,681.3;507.8,767.7;547.4,634.4;543.8,522.8;540.2,508.4;527.6,456.2;680.6,533.6;669.8,544.4;605.0,508.4;482.6,537.2;424.9,598.4;493.4,612.8
76#615.6,829.0;643.7,705.9;573.3,625.0;510.0,625.0;527.6,681.3;513.5,776.3;541.7,628.5;541.7,508.9;541.7,498.4;539.9,450.9;682.4,554.7;661.3,547.6;598.0,501.9;481.9,523.0;408.0,554.7;450.2,537.1
77#630.7,774.6;667.4,664.6;574.0,614.6;507.3,614.6;527.3,694.6;524.0,794.6;540.7,614.6;547.3,497.9;547.3,484.6;539.0,446.2;634.0,531.2;667.4,547.9;600.7,491.2;497.3,501.2;504.0,544.6;534.0,544.6
78#641.2,730.8;673.3,623.9;580.7,609.6;520.1,620.3;523.7,705.8;527.2,805.6;548.6,609.6;548.6,485.0;548.6,481.4;543.2,408.4;666.2,556.2;673.3,538.4;602.0,481.4;495.2,481.4;431.0,449.3;479.1,408.4
79#640.4,700.5;673.8,596.9;584.4,593.2;522.6,605.9;525.3,704.0;532.6,801.2;552.1,595.6;555.6,467.0;555.6,465.4;555.1,391.9;655.6,560.2;679.6,507.0;608.6,466.6;502.7,461.9;438.2,432.0;477.8,387.2
80#639.5,670.3;674.3,569.9;588.2,576.9;525.1,591.6;526.9,702.3;538.0,796.8;555.7,581.6;562.7,448.9;562.7,449.5;567.1,375.5;645.0,564.2;686.0,475.6;615.2,451.8;510.2,442.4;445.4,414.7;476.4,366.1
81#638.7,640.0;674.8,543.0;591.9,560.6;527.5,577.2;528.4,700.5;543.3,792.3;559.2,567.5;569.8,430.9;569.8,433.5;579.0,359.0;634.3,568.3;692.3,444.3;621.8,437.1;517.8,423.0;452.5,397.4;475.1,344.9
82#637.8,609.8;675.3,516.0;595.6,544.2;530.0,562.9;530.0,698.8;548.7,787.9;562.8,553.5;576.8,412.9;576.8,417.6;590.9,342.6;623.7,572.3;698.7,412.9;628.4,422.3;525.3,403.5;459.7,380.1;473.7,323.8
83#640.8,626.6;675.6,528.6;600.4,531.6;532.3,544.0;510.3,662.7;536.2,755.1;565.1,537.8;575.7,397.6;574.5,399.5;581.4,327.6;610.0,476.4;671.6,378.1;626.0,403.9;523.0,392.6;456.1,389.2;475.2,334.6
84#643.8,643.4;675.8,541.3;605.3,518.9;534.5,525.2;490.6,626.7;523.7,722.3;567.5,522.0;574.6,382.4;572.1,381.5;572.0,312.5;596.3,380.5;644.5,343.3;623.5,385.5;520.8,381.6;452.5,398.3;476.7,345.3
85#646.8,660.2;676.1,553.9;610.1,506.3;536.8,506.3;470.9,590.6;511.2,689.5;569.8,506.3;573.5,367.1;569.8,363.4;562.5,297.5;582.6,284.6;617.4,308.5;621.1,367.1;518.5,370.7;448.9,407.4;478.2,356.1
86#646.4,679.8;664.8,574.4;605.2,482.8;541.0,482.8;444.8,556.1;490.6,652.3;573.1,482.8;554.8,354.5;554.8,349.9;550.2,281.2;545.6,230.8;591.4,281.2;605.2,354.5;504.4,359.1;454.0,359.1;472.3,377.4
87#644.9,681.8;653.0,571.3;595.3,476.7;528.5,476.7;435.5,517.1;469.7,617.3;560.7,476.7;538.9,345.6;538.9,342.5;532.2,273.9;539.3,233.7;582.5,278.7;590.5,339.6;488.5,352.2;429.7,363.0;456.3,368.0
88#643.5,683.8;641.2,568.3;585.3,470.5;515.9,470.5;426.3,478.2;448.7,582.2;548.2,470.5;522.9,336.6;522.9,335.1;514.2,266.6;533.1,236.6;573.5,276.2;575.7,324.6;472.5,345.4;405.3,367.0;440.2,358.7
89#642.0,685.8;629.4,565.2;575.4,464.4;503.4,464.4;417.0,439.2;427.8,547.2;535.8,464.4;507.0,327.7;507.0,327.7;496.2,259.3;526.8,239.5;564.6,273.7;561.0,309.7;456.6,338.5;381.0,370.9;424.2,349.3
90#616.4,668.7;627.4,547.5;564.9,474.1;480.5,470.4;429.1,422.6;407.1,529.1;520.9,463.0;498.9,334.5;498.9,334.5;487.8,261.1;531.9,257.4;561.3,294.1;553.9,319.8;443.8,338.2;359.3,345.5;410.7,341.9
91#595.1,630.3;627.7,522.7;549.4,470.5;480.9,463.9;435.2,424.8;383.0,525.9;520.0,470.5;487.4,336.7;487.4,340.0;480.9,268.2;396.1,467.2;539.6,359.6;536.3,330.2;438.5,346.5;360.2,333.5;399.3,294.3
92#566.2,587.7;619.0,499.8;536.9,470.4;466.5,452.8;413.8,432.3;372.7,517.3;501.7,461.6;484.1,347.3;484.1,344.4;469.5,279.9;498.8,382.5;531.0,379.6;531.0,341.4;434.3,353.2;366.9,332.6;366.9,276.9
93#543.4,563.9;601.5,479.6;525.9,488.4;459.1,459.3;398.0,453.5;345.7,529.1;488.1,465.1;479.4,354.7;476.5,348.9;467.8,284.9;488.1,392.5;537.5,389.6;525.9,348.9;430.0,357.6;371.9,325.6;351.5,276.2
94#323.0,554.0;381.1,466.8;510.6,487.9;449.8,477.3;397.0,458.8;320.3,556.6;484.2,487.9;476.2,363.7;473.6,353.1;473.6,292.3;481.5,408.6;531.7,413.9;515.9,355.8;428.7,361.1;373.2,339.9;341.5,300.3
95#311.4,579.5;383.6,480.6;517.3,496.6;447.7,483.3;383.6,475.2;316.7,582.2;463.8,477.9;474.5,371.0;471.8,360.3;471.8,298.8;354.2,314.8;544.0,451.2;517.3,365.6;429.0,368.3;354.2,357.6;348.8,317.5
96#402.3,588.7;494.0,488.5;499.6,499.7;430.1,488.5;374.5,496.9;302.1,602.6;463.5,491.3;471.8,377.3;471.8,366.2;473.2,306.4;546.9,385.6;546.9,424.6;519.1,374.5;419.0,374.5;343.9,374.5;346.6,335.6
97#463.4,589.1;437.8,523.8;500.3,509.6;426.5,501.1;366.8,518.1;298.7,628.9;460.5,506.7;474.7,381.8;474.7,370.4;476.2,315.1;542.9,407.4;548.6,444.3;525.9,384.6;417.9,373.3;341.3,387.5;346.9,356.2
98#467.3,612.2;476.4,530.1;491.6,502.7;430.8,496.6;360.8,548.3;306.1,642.6;464.2,502.7;476.4,381.1;476.4,375.0;477.9,318.7;494.6,429.7;546.3,463.2;531.1,381.1;418.6,378.0;339.5,405.4;345.6,381.1
99#473.4,634.1;467.1,540.2;514.0,499.6;445.2,490.2;370.1,555.9;310.7,652.9;482.8,496.4;476.5,383.8;476.5,368.1;478.1,322.8;517.2,427.6;570.4,443.2;529.7,383.8;417.0,380.7;348.2,424.5;345.1,402.6
100#481.9,653.4;465.4,561.0;521.5,511.5;455.5,491.7;372.9,554.4;326.7,650.1;491.8,501.6;481.9,382.8;481.9,379.5;480.2,315.1;544.6,425.7;600.7,422.4;538.0,382.8;422.4,386.1;356.4,442.2;349.8,425.7
101#478.8,681.9;459.3,584.7;527.4,503.6;465.8,493.9;378.3,532.8;358.8,646.3;495.0,503.6;485.3,390.1;485.3,380.4;480.4,333.4;566.3,390.1;614.9,393.4;540.4,386.9;426.9,393.4;371.8,458.2;352.3,451.7
102#476.5,711.4;465.9,605.7;525.8,510.5;469.5,500.0;384.9,524.6;395.5,619.8;497.7,507.0;483.6,397.8;483.6,394.3;485.3,325.6;554.0,376.6;610.4,373.1;536.4,390.7;427.2,401.3;370.8,475.3;349.7,482.4
103#477.2,727.7;481.2,623.2;513.4,526.6;449.0,518.6;392.7,514.6;416.9,591.0;481.2,526.6;481.2,402.0;481.2,402.0;483.2,323.6;555.6,315.5;585.8,341.6;537.5,393.9;424.9,410.0;372.6,478.4;336.4,498.5
104#485.6,747.3;498.7,638.7;503.0,547.4;433.5,530.1;390.0,521.4;429.1,590.9;472.6,534.4;476.9,399.7;476.9,399.7;481.3,321.5;570.4,306.2;581.2,360.6;533.4,386.6;420.4,408.4;368.3,477.9;342.2,521.4
105#491.0,749.8;499.0,641.8;503.0,553.7;435.0,545.7;399.0,557.7;507.0,629.7;471.0,549.7;471.0,393.6;467.0,373.6;513.0,351.6;545.1,359.6;587.1,381.6;527.0,381.6;411.0,405.6;359.0,473.7;334.9,533.7
106#497.8,741.8;506.0,643.2;493.7,532.3;428.0,524.1;477.3,602.1;485.5,696.6;460.8,528.2;469.1,392.7;469.1,388.5;475.2,316.7;580.0,359.8;588.2,400.9;526.6,384.4;407.4,396.8;341.7,454.3;345.8,507.7
