15#727.0,623.8;719.9,532.0;691.6,447.2;631.6,461.3;560.9,468.4;613.9,542.6;659.8,454.2;628.0,323.5;575.0,358.8;504.4,362.4;663.4,288.2;603.3,443.6;656.3,320.0;582.1,337.6;529.1,348.2;515.0,362.4
16#693.4,589.4;707.0,500.6;663.6,443.0;581.7,458.5;532.6,469.4;595.5,542.4;622.0,445.6;596.7,320.7;572.6,340.1;504.1,327.2;611.1,277.7;560.8,397.7;603.3,321.4;566.1,333.1;504.2,336.1;512.2,327.2
17#659.7,554.9;694.2,469.1;635.7,438.8;531.9,455.8;504.2,470.4;577.1,542.1;584.2,437.1;565.4,317.8;570.3,321.5;503.8,292.0;558.8,267.3;518.4,351.7;550.3,322.8;550.1,328.7;479.3,324.1;509.3,292.0
18#626.1,520.5;681.3,437.7;607.7,434.6;482.0,453.0;475.9,471.4;558.7,541.9;546.4,428.5;534.1,315.0;567.9,302.8;503.5,256.8;506.5,256.8;475.9,305.8;497.3,324.2;534.1,324.2;454.4,312.0;506.5,256.8
19#610.0,513.7;657.2,427.7;579.5,472.1;518.4,472.1;446.2,469.3;623.9,508.2;546.2,461.0;562.8,330.6;562.8,325.0;564.2,254.2;592.0,254.2;618.3,300.0;601.7,330.6;518.4,333.3;518.4,283.4;493.4,286.2
20#613.2,514.5;638.2,432.0;563.2,472.0;473.2,474.5;405.8,447.0;453.2,517.0;530.8,469.5;525.8,347.0;528.2,334.5;540.8,274.5;597.0,268.2;610.8,329.5;575.8,344.5;468.2,347.0;460.8,357.0;490.8,337.0
21#613.9,557.0;619.1,460.9;533.3,476.5;530.7,481.7;577.5,473.9;608.7,549.2;499.5,481.7;494.3,354.3;499.5,341.3;509.9,281.5;598.3,297.1;598.3,346.5;546.3,351.7;439.7,362.1;382.5,362.1;403.3,424.5
22#625.6,583.5;595.3,489.8;501.6,489.8;421.8,492.6;341.9,443.0;375.0,509.1;468.6,492.6;474.1,360.4;474.1,346.6;474.1,283.3;598.0,324.6;584.3,365.9;526.4,354.9;421.8,363.2;405.3,374.2;438.3,346.6
23#623.0,587.2;565.3,505.3;465.3,496.2;413.7,499.2;528.9,508.3;601.7,593.3;441.0,496.2;453.1,368.8;456.2,353.6;453.1,283.9;595.7,350.6;571.4,390.0;510.7,365.8;395.5,368.8;365.2,314.2;419.8,293.0
24#592.6,591.1;550.0,500.5;462.0,489.8;395.4,495.1;374.0,513.8;398.0,591.1;430.0,492.5;446.0,375.2;448.7,353.8;452.7,309.9;595.3,377.8;560.6,407.2;502.0,375.2;395.4,369.8;392.7,409.8;432.7,388.5
25#553.5,583.7;542.5,486.9;448.4,492.4;387.6,489.6;376.5,531.1;398.6,614.1;418.0,492.4;448.4,381.8;451.2,359.6;466.4,311.2;595.0,406.7;542.5,423.2;503.7,384.5;398.6,362.4;384.8,412.2;409.7,423.2
26#521.6,559.8;540.1,467.0;441.2,491.7;363.9,488.6;391.7,556.7;401.0,643.2;410.3,491.7;453.5,380.4;456.6,365.0;479.8,310.9;598.9,426.8;549.4,442.3;509.2,392.8;404.1,365.0;379.3,417.5;407.2,442.3
27#508.8,533.0;531.5,471.4;440.7,490.9;343.4,497.3;388.8,572.0;408.3,669.3;382.3,497.3;453.7,380.6;453.7,380.6;426.1,317.3;606.1,451.9;554.2,455.2;521.8,400.0;405.0,361.1;372.6,422.7;502.3,370.8
28#408.1,683.8;411.6,595.3;429.3,489.2;362.1,475.0;397.4,588.3;397.4,680.3;397.4,482.1;485.9,375.9;489.5,372.4;528.4,301.6;606.3,467.9;560.2,464.4;535.5,404.2;447.0,351.2;386.8,390.1;524.9,450.2
29#404.0,684.9;543.9,473.4;441.5,480.2;373.3,473.4;393.8,586.0;393.8,688.3;410.8,476.8;506.4,374.4;509.8,364.2;552.4,297.7;629.2,487.0;571.2,470.0;550.7,405.1;468.8,336.9;424.5,309.6;455.2,302.8
30#536.8,563.9;564.0,482.5;478.7,474.7;401.1,463.1;408.8,594.9;408.8,688.0;443.8,470.8;521.3,370.0;525.2,366.1;560.1,292.4;637.7,509.6;598.9,474.7;571.8,404.9;474.8,338.9;432.1,292.4;492.2,255.5
31#543.4,590.2;603.9,505.5;507.1,481.3;430.5,473.2;438.5,598.2;432.5,697.0;474.8,481.3;539.3,368.3;535.3,368.3;571.6,291.7;648.2,509.5;624.0,465.1;587.7,400.6;486.9,340.1;454.7,279.6;499.0,227.2
32#558.7,614.2;612.2,519.5;521.7,490.7;443.5,486.6;464.1,593.6;468.2,696.5;484.7,490.7;550.5,371.4;550.5,375.5;575.2,293.2;653.4,470.1;661.6,457.8;604.0,400.2;501.1,342.6;480.6,272.6;509.4,210.9
33#570.2,642.8;616.7,545.6;532.2,499.1;464.6,490.7;485.7,596.3;490.0,697.7;498.4,494.9;566.0,372.4;561.8,380.8;587.1,300.6;650.5,444.2;684.3,440.0;616.7,397.7;515.3,342.8;502.6,275.2;515.3,216.1
34#570.7,685.3;620.4,569.2;562.4,507.0;500.2,507.0;500.2,594.1;512.6,689.4;529.2,507.0;574.8,378.6;574.8,382.7;595.5,308.1;653.5,420.0;699.1,428.3;624.5,399.3;520.9,357.8;508.5,295.7;535.4,243.9
35#587.2,702.7;610.3,602.5;583.4,525.4;521.7,510.0;506.3,587.1;529.4,664.2;552.5,521.5;587.2,386.6;587.2,386.6;594.9,309.5;668.2,402.0;706.7,413.6;641.2,398.2;533.2,371.2;510.1,328.8;546.7,280.6
36#594.9,714.0;613.5,639.2;606.1,542.1;538.8,534.6;508.9,568.2;531.4,643.0;572.5,538.4;587.4,385.2;587.4,385.2;585.5,308.6;632.2,347.8;699.5,396.4;643.4,396.4;516.4,370.2;505.2,452.4;482.8,530.9
37#612.1,735.3;622.8,638.7;619.3,538.5;558.4,527.8;504.8,538.5;558.4,628.0;587.1,535.0;601.4,399.0;601.4,391.8;588.8,318.5;647.9,331.0;701.6,384.7;647.9,395.4;554.9,399.0;558.4,366.8;590.6,334.6
38#626.1,704.3;648.1,634.7;629.8,543.2;567.6,539.6;505.3,550.5;578.5,627.4;600.5,543.2;604.2,404.1;604.2,396.8;596.8,327.3;666.4,320.0;706.7,378.5;655.4,400.5;556.6,407.8;538.3,400.5;567.6,385.8
39#643.5,677.1;670.2,596.9;635.8,551.1;570.9,551.1;509.8,554.9;586.2,642.7;605.3,551.1;609.1,413.6;609.1,406.0;605.3,329.6;685.5,314.3;712.2,371.6;662.5,406.0;555.6,421.2;540.4,417.4;551.8,371.6
40#657.1,648.6;687.3,565.7;645.8,543.1;574.2,546.8;540.3,565.7;593.0,656.2;611.9,543.1;623.2,414.9;623.2,407.4;623.2,339.5;702.4,313.1;721.2,369.7;679.7,411.1;566.7,426.2;570.4,426.2;566.7,396.1
41#672.5,622.4;709.5,533.6;650.3,555.8;576.2,544.7;568.8,592.8;594.7,685.3;616.9,544.7;628.0,418.8;628.0,415.1;635.4,344.8;724.3,311.5;728.0,370.7;687.3,415.1;572.5,430.0;572.5,430.0;579.9,459.6
42#692.9,604.3;717.8,508.2;657.3,554.5;586.2,554.5;571.9,590.1;586.2,700.4;621.8,550.9;632.4,426.4;636.0,419.3;646.7,348.1;739.2,323.2;732.1,376.6;696.5,419.3;571.9,440.6;571.9,462.0;732.1,323.2
43#726.5,607.3;723.4,515.3;669.4,543.8;602.8,537.5;583.8,600.9;587.0,696.1;634.6,540.7;644.1,420.1;647.2,420.1;663.1,350.4;736.1,334.5;742.4,388.4;701.2,417.0;587.0,426.5;536.2,448.7;726.5,337.7
44#738.5,634.6;732.2,535.0;670.0,538.1;604.7,535.0;582.9,597.2;592.2,693.7;638.9,535.0;648.2,416.8;648.2,410.6;666.9,348.3;741.6,354.6;754.0,404.3;707.3,413.7;586.0,426.1;554.9,494.6;604.7,482.1
45#742.4,646.8;739.4,546.1;668.4,540.2;603.2,540.2;582.5,584.6;606.2,667.5;638.8,540.2;647.6,421.8;650.6,404.0;658.0,349.2;745.3,365.5;754.2,418.8;706.9,412.9;582.5,436.6;561.8,495.8;582.5,484.0
46#742.6,657.2;739.7,564.2;672.9,541.0;603.2,541.0;585.7,555.5;603.2,631.0;638.0,543.9;646.7,421.9;649.6,404.5;649.6,340.6;745.5,384.2;751.3,430.6;701.9,413.2;577.0,433.5;556.7,500.3;562.5,459.7
47#742.6,663.6;731.5,582.5;667.2,543.4;602.9,532.2;524.6,521.0;597.3,574.1;633.6,540.6;639.2,417.6;642.0,395.3;637.8,335.2;748.2,403.7;745.4,440.0;695.1,409.2;572.1,423.2;544.2,481.9;547.0,456.8
48#746.2,682.9;719.0,604.3;664.7,528.8;598.2,531.8;682.8,610.4;716.0,670.8;634.4,531.8;628.4,411.0;634.4,395.9;636.0,327.9;746.2,423.0;737.2,450.2;688.8,407.9;565.0,414.0;531.7,465.4;571.0,571.1
49#752.8,689.1;723.1,609.7;666.8,533.6;600.6,540.2;673.4,603.1;716.4,669.3;633.7,536.9;627.1,411.2;630.4,391.3;630.4,325.2;749.5,444.3;729.7,460.8;683.4,411.2;567.6,411.2;580.8,454.2;604.0,464.1
50#733.1,693.0;716.0,587.1;658.0,515.4;582.8,522.2;637.5,556.4;695.5,703.2;623.8,518.8;627.2,412.9;630.6,395.8;630.6,327.5;750.2,464.1;726.3,474.4;685.3,412.9;576.0,409.5;565.7,457.3;606.7,573.4
51#714.9,671.1;714.9,571.5;648.5,516.1;589.4,523.5;630.0,560.4;655.8,663.7;619.0,519.8;633.7,409.1;630.0,401.7;633.7,331.6;751.8,494.0;725.9,482.9;689.0,420.2;585.7,409.1;567.3,446.0;630.0,471.8
52#698.5,648.3;715.9,554.4;649.8,509.2;590.6,512.7;628.9,564.8;622.0,676.2;622.0,512.7;646.3,418.7;646.3,408.3;646.3,335.3;757.6,502.2;729.8,495.3;702.0,429.2;597.6,411.8;590.6,453.5;618.5,464.0
53#696.6,623.6;726.8,539.7;659.7,519.5;599.3,519.5;632.8,586.6;626.1,690.7;629.5,519.5;653.0,422.2;656.3,405.5;664.7,340.0;763.7,529.6;736.9,499.4;706.7,435.7;606.0,412.2;589.2,452.4;622.8,479.3
54#695.4,603.5;740.4,523.8;678.0,530.8;612.3,527.3;619.2,613.9;626.1,710.8;643.4,530.8;660.7,426.9;660.7,409.6;672.9,349.0;764.6,544.6;761.2,510.0;716.1,437.3;608.8,416.5;567.2,444.2;574.2,420.0
55#706.7,603.8;649.5,617.3;700.0,533.1;632.7,536.5;625.9,634.1;629.3,731.7;663.0,533.1;669.7,428.8;669.7,412.0;681.5,356.5;760.5,502.9;780.7,502.9;723.5,438.9;609.1,418.7;555.3,438.9;548.5,465.8
56#718.2,608.0;718.2,597.8;714.9,529.8;646.9,536.6;633.3,641.9;626.5,733.6;677.5,533.2;670.7,431.3;670.7,411.0;689.4,361.7;762.4,485.7;796.4,489.1;731.8,438.1;613.0,431.3;582.4,461.9;568.8,472.1
57#743.5,690.7;733.2,615.1;719.4,536.0;654.1,539.4;633.5,642.6;630.0,731.9;688.5,539.4;678.2,436.3;678.2,422.6;686.8,362.4;760.7,456.9;801.9,467.2;733.2,436.3;619.7,436.3;585.3,463.8;578.5,484.4
58#747.3,693.8;736.8,599.8;719.4,544.2;660.3,554.6;636.0,634.6;636.0,718.1;691.6,547.7;667.3,446.8;660.3,436.4;611.6,373.7;750.7,391.1;799.4,436.4;726.4,436.4;615.1,457.2;555.9,516.4;583.8,505.9
59#750.8,719.1;736.2,624.6;725.3,570.1;659.9,573.7;630.8,610.1;641.7,693.7;692.6,573.7;674.5,457.4;663.5,450.2;612.7,388.4;750.8,355.6;783.5,410.2;729.0,442.9;616.3,472.0;594.5,541.0;601.8,522.8
60#756.6,750.6;744.5,653.7;724.3,585.0;655.6,585.0;599.1,577.0;643.5,665.8;687.9,585.0;671.8,467.9;671.8,459.8;663.7,387.1;764.7,366.9;772.8,411.4;724.3,443.7;619.3,484.1;591.0,560.8;627.4,617.4
61#760.5,769.6;749.6,672.1;709.9,581.8;648.5,592.7;717.1,679.3;742.4,769.6;681.0,585.4;652.1,469.9;648.5,462.6;635.9,388.6;765.9,395.8;778.5,412.1;713.5,448.2;605.2,495.1;583.5,567.4;590.7,617.9
62#756.9,771.7;739.1,679.1;703.4,579.3;642.8,586.4;703.4,686.2;739.1,764.6;671.3,586.4;642.8,472.3;635.7,461.6;630.4,399.2;760.5,433.1;781.8,440.2;699.9,450.9;589.4,490.1;571.5,565.0;585.8,629.2
63#758.9,772.4;741.0,682.6;690.7,578.5;633.3,589.3;701.5,686.2;730.2,776.0;662.0,589.3;629.7,478.0;626.1,463.6;609.9,400.8;762.5,463.6;769.7,463.6;687.1,452.9;579.4,496.0;561.5,567.7;579.4,632.4
64#757.0,762.2;739.9,666.8;675.2,574.8;617.2,585.0;699.0,670.2;627.4,707.7;644.5,581.6;620.6,475.9;617.2,458.9;564.4,406.0;760.4,486.1;743.3,496.4;675.2,458.9;566.1,493.0;542.2,567.9;569.5,625.9
65#764.0,745.6;743.4,646.1;654.1,570.6;585.5,584.3;640.4,625.5;630.1,735.3;616.4,580.9;616.4,471.1;613.0,457.4;566.6,400.7;750.2,495.1;736.5,508.8;674.7,464.2;561.5,477.9;510.0,539.7;551.2,570.6
66#772.4,713.5;748.3,627.2;651.6,578.9;582.6,596.2;644.7,644.5;627.5,748.0;617.1,589.3;613.7,471.9;610.2,454.7;567.1,404.6;748.3,516.8;724.1,516.8;672.3,465.0;555.0,478.8;503.2,516.8;568.8,554.8
67#775.0,684.4;747.4,587.8;640.4,563.7;571.3,587.8;643.8,653.4;630.0,753.5;602.4,580.9;612.8,467.0;612.8,460.1;580.0,406.6;747.4,532.6;719.7,515.3;671.4,467.0;561.0,467.0;523.0,473.9;495.4,480.8
68#764.8,649.4;761.2,563.1;635.2,566.7;556.0,588.2;624.4,671.0;624.4,775.4;602.8,581.1;620.8,462.3;617.2,458.7;615.4,399.3;736.0,534.3;728.8,516.3;674.8,462.3;570.4,458.7;574.0,519.9;635.2,545.1
69#743.2,613.8;758.7,536.7;642.9,563.7;565.8,590.7;600.5,687.1;623.6,779.7;604.4,575.3;619.8,451.8;619.8,448.0;621.7,372.8;696.9,525.1;739.4,502.0;673.8,451.8;565.8,440.3;507.9,417.1;536.9,380.5
70#707.1,604.5;748.6,517.0;647.2,558.4;573.4,586.1;591.9,687.5;610.3,775.1;610.3,567.7;614.9,447.8;614.9,452.4;619.5,364.8;711.7,480.1;753.2,480.1;674.8,447.8;559.6,434.0;518.1,387.9;550.4,328.0
71#697.8,590.2;732.8,506.1;648.8,558.6;578.7,576.1;592.7,684.7;589.2,779.3;617.2,572.6;624.2,443.1;624.2,436.1;620.7,359.0;722.3,460.6;760.8,457.1;676.8,443.1;578.7,443.1;536.7,369.5;534.9,346.8
72#696.0,599.6;724.6,507.5;648.4,558.3;591.2,580.5;578.5,672.6;591.2,758.3;623.0,567.8;619.8,440.8;623.0,431.2;630.9,366.1;731.0,443.9;759.6,447.1;673.8,440.8;575.4,443.9;581.7,494.8;626.2,494.8
73#704.1,621.6;730.1,533.8;645.6,543.6;577.4,556.6;564.4,654.1;567.6,735.3;613.1,553.3;622.9,436.3;626.1,429.8;631.0,373.0;697.6,429.8;759.4,436.3;681.4,436.3;570.9,429.8;509.1,410.3;540.0,373.0
74#708.5,659.1;737.3,572.6;647.2,554.6;575.2,558.2;549.9,655.5;546.3,745.6;607.6,558.2;618.4,428.5;618.4,424.9;620.2,369.0;694.1,399.7;751.7,428.5;672.5,428.5;560.7,432.1;495.9,428.5;539.1,381.7
75#702.8,680.1;731.9,589.3;641.1,545.8;568.5,545.8;546.7,647.4;535.8,741.8;604.8,545.8;604.8,425.9;604.8,422.3;610.3,351.5;670.2,382.4;735.5,411.4;666.5,425.9;557.6,425.9;514.0,433.2;554.0,393.3
76#705.5,693.2;713.1,605.9;640.9,541.3;564.9,545.1;534.5,640.1;526.9,735.0;602.9,545.1;602.9,423.5;602.9,423.5;608.6,345.6;644.7,362.7;709.3,393.1;656.1,415.9;549.7,427.3;507.9,450.1;507.9,419.7
77#701.8,714.3;697.3,625.5;635.2,545.6;564.1,545.6;519.7,612.2;524.2,714.3;599.7,545.6;595.2,416.9;595.2,403.6;595.2,337.0;617.4,337.0;679.6,376.9;644.1,408.0;546.4,425.8;506.4,448.0;484.2,448.0
78#705.4,722.8;678.0,635.9;627.7,544.5;568.3,540.0;499.7,590.2;518.0,686.2;595.7,544.5;582.0,407.4;582.0,393.7;577.4,320.6;604.9,316.0;646.0,366.3;623.1,393.7;531.7,421.1;508.9,457.7;522.6,448.5
79#700.0,720.8;668.4,630.6;618.8,540.4;555.7,540.4;479.0,558.4;506.1,653.1;587.3,540.4;560.2,405.1;555.7,396.1;555.7,328.4;596.3,314.9;614.3,351.0;609.8,391.6;510.6,423.1;497.1,481.8;501.6,463.7
80#693.9,720.5;665.9,624.6;613.9,540.7;550.0,536.7;478.1,540.7;490.1,624.6;582.0,540.7;546.0,412.8;546.0,412.8;522.0,332.9;592.0,318.9;592.0,318.9;602.0,384.9;494.1,428.8;478.1,492.8;482.1,472.8
81#690.9,718.6;666.9,622.7;599.0,546.7;535.0,546.7;631.0,630.7;479.0,614.7;567.0,546.7;531.0,422.8;531.0,418.8;511.0,342.8;587.0,346.8;615.0,386.8;579.0,406.8;483.0,442.8;463.0,490.7;487.0,498.7
82#679.2,709.8;664.9,620.7;579.3,545.8;518.7,563.6;629.2,627.8;639.9,709.8;547.2,549.3;515.1,431.6;515.1,428.1;497.3,356.8;597.1,381.7;611.4,403.1;557.9,413.8;468.8,449.5;450.9,549.3;468.8,602.8
83#658.1,696.4;664.6,615.0;570.2,566.1;501.8,569.4;625.5,628.0;462.7,621.5;531.1,559.6;508.3,445.7;508.3,442.4;495.3,374.0;596.2,403.4;606.0,432.7;557.2,432.7;453.0,455.4;404.1,468.5;459.5,605.2
84#621.7,677.7;662.5,602.3;559.0,564.7;493.0,564.7;471.1,583.5;458.5,649.4;524.4,564.7;505.6,454.8;508.7,445.4;499.3,382.6;593.5,423.4;599.8,454.8;555.8,442.3;461.7,464.2;455.4,454.8;436.5,429.7
85#590.5,653.7;653.3,588.0;550.5,565.2;487.8,565.2;467.8,596.6;459.2,679.3;516.3,565.2;504.9,459.6;504.9,456.8;502.0,391.1;593.4,448.2;596.2,476.7;544.8,453.9;462.1,468.2;450.7,508.1;476.4,485.3
86#569.8,640.3;637.9,572.2;549.9,572.2;484.7,575.0;470.5,609.1;456.4,697.0;515.9,572.2;501.7,470.1;504.6,464.4;507.4,399.2;595.3,464.4;598.2,492.8;552.8,464.4;453.5,472.9;450.7,507.0;479.0,495.6
87#530.3,638.1;622.7,557.7;545.2,563.6;482.6,566.6;470.7,626.2;455.8,712.7;515.4,566.6;506.5,468.3;509.5,462.3;519.9,410.1;601.8,477.2;601.8,501.0;554.2,465.3;458.8,474.2;449.8,518.9;414.1,459.3
88#534.3,638.3;604.0,552.7;556.5,565.4;493.1,562.2;467.7,631.9;451.9,727.0;521.6,559.0;512.1,463.9;512.1,454.4;520.0,408.5;604.0,492.5;604.0,521.0;559.6,463.9;461.4,463.9;410.7,486.1;413.8,463.9
89#534.7,655.1;596.6,568.6;556.6,564.3;492.7,559.6;480.7,632.7;457.0,707.4;522.4,557.8;514.8,459.6;514.1,449.2;512.5,402.4;607.0,486.6;613.9,510.8;564.6,458.9;461.1,460.2;406.7,491.2;415.4,476.2
90#535.0,671.9;589.3,584.6;556.7,563.2;492.3,557.1;493.7,633.5;462.1,687.8;523.2,556.6;517.5,455.2;516.2,444.0;505.0,396.4;610.0,480.7;623.9,500.6;569.6,453.8;460.8,456.6;402.7,496.2;417.1,488.4
91#535.4,688.8;581.9,600.5;556.7,562.0;491.9,554.5;506.6,634.3;467.1,668.2;524.1,555.3;520.3,450.9;518.2,438.7;497.5,390.3;613.1,474.7;633.8,490.3;574.5,448.8;460.6,452.9;398.8,501.3;418.7,500.7
92#535.7,705.6;574.6,616.5;556.8,560.9;491.5,552.0;519.6,635.1;472.2,648.6;524.9,554.1;523.0,446.5;520.3,433.5;490.0,384.3;616.1,468.8;643.8,480.1;579.5,443.7;460.3,449.3;394.8,506.3;420.4,512.9
93#536.1,722.4;567.2,632.4;556.9,559.8;491.1,549.4;532.6,635.9;477.3,629.0;525.7,552.9;525.7,442.2;522.3,428.3;482.5,378.2;619.1,462.9;653.7,469.9;584.5,438.7;460.0,445.6;390.8,511.4;422.0,525.2
94#543.1,728.2;561.8,638.3;550.6,537.2;490.7,537.2;524.4,638.3;524.4,728.2;516.9,537.2;520.6,428.7;520.6,421.2;537.5,363.1;625.5,428.7;662.9,443.6;580.5,424.9;464.5,432.4;423.3,488.6;415.8,537.2
95#548.8,729.1;557.3,627.6;540.3,526.2;485.4,530.4;519.2,627.6;519.2,720.7;515.0,530.4;527.7,420.4;527.7,424.7;544.6,344.3;646.1,369.7;654.5,416.2;586.9,416.2;472.7,424.7;413.5,471.2;417.7,513.5
96#541.8,710.4;564.8,618.1;541.8,529.6;480.2,537.3;522.5,618.1;507.2,706.5;511.0,533.5;530.2,414.2;530.2,414.2;543.7,343.1;649.4,379.6;649.4,410.4;584.1,410.4;476.4,418.1;403.3,456.5;418.7,452.7
97#540.5,689.9;577.2,609.1;540.5,517.3;485.4,521.0;536.8,605.4;500.1,686.2;514.8,521.0;525.8,403.5;525.8,403.5;542.3,328.2;650.7,392.5;647.0,421.8;580.9,403.5;478.1,407.1;412.0,432.8;401.0,432.8
98#555.7,656.4;600.9,586.8;534.8,513.7;479.1,513.7;555.7,586.8;507.0,663.4;507.0,517.2;524.4,398.8;524.4,391.9;533.1,331.0;649.7,405.8;642.7,426.7;573.1,395.4;482.6,402.3;486.1,433.7;524.4,433.7
99#569.9,623.9;606.1,550.6;526.6,504.4;468.7,512.9;545.4,586.1;530.1,667.7;497.1,509.1;523.3,394.8;522.1,386.5;532.2,328.2;647.2,417.8;636.4,432.9;572.9,393.7;480.8,393.4;481.9,437.6;556.3,433.9
100#584.0,591.5;611.3,514.5;518.4,495.0;458.3,512.1;535.1,585.4;553.1,672.0;487.1,501.1;522.3,390.7;519.8,381.1;531.2,325.3;644.6,429.7;630.1,439.1;572.7,392.1;479.0,384.6;477.7,441.4;588.3,434.1
101#598.2,559.0;616.5,478.3;510.2,485.7;447.9,511.3;524.8,584.7;576.2,676.3;477.2,493.0;521.2,386.7;517.5,375.7;530.3,322.5;642.1,441.7;623.8,445.3;572.5,390.4;477.2,375.7;473.5,445.3;620.2,434.3
102#593.0,520.9;607.8,454.2;548.6,450.5;467.1,509.7;496.7,594.9;578.2,706.0;515.2,472.7;526.3,383.8;522.6,387.5;498.6,326.4;648.5,457.9;615.2,439.4;581.9,387.5;474.5,380.1;530.0,609.7;556.0,669.0
103#531.8,656.8;517.8,573.0;559.7,478.7;468.9,485.7;493.3,579.9;528.3,663.8;517.8,485.7;542.2,377.4;542.2,366.9;558.0,302.3;654.0,475.2;622.6,443.8;594.6,387.9;489.9,366.9;510.8,422.8;465.4,457.7
104#538.1,649.5;535.4,566.7;564.8,475.7;478.7,479.5;490.1,569.5;518.2,653.4;525.4,481.0;553.2,376.3;553.2,366.5;570.1,303.5;659.4,456.8;640.2,436.6;604.4,387.0;502.2,366.0;508.1,416.1;466.8,444.7
105#544.4,642.3;553.0,560.5;570.0,472.7;488.5,473.3;486.8,559.1;508.1,642.9;533.1,476.3;564.3,375.2;564.3,366.2;582.3,304.7;664.7,438.4;657.8,429.4;614.2,386.2;514.5,365.2;505.4,409.5;468.2,431.7
106#550.6,635.0;570.6,554.2;575.1,469.6;498.2,467.2;483.6,548.6;498.1,632.5;540.7,471.7;575.3,374.1;575.3,365.8;594.5,305.9;670.1,420.0;675.3,422.3;623.9,385.3;526.7,364.3;502.8,402.8;469.6,418.8
107#556.9,627.7;588.2,547.9;580.2,466.6;508.0,461.0;480.3,538.2;488.0,622.1;548.3,467.0;586.3,373.0;586.3,365.5;606.6,307.1;675.5,401.6;692.9,415.1;633.7,384.5;539.0,363.5;500.1,396.1;471.0,405.8
