11#615.2,661.4;606.8,577.1;595.8,494.5;543.5,503.0;563.7,580.4;600.0,656.4;570.5,499.6;536.8,372.2;535.1,364.7;517.0,300.9;637.9,370.4;627.8,384.1;578.1,362.1;493.8,378.1;463.4,384.8;507.6,410.4
12#598.9,636.9;592.1,552.5;587.1,485.1;533.0,491.8;526.2,552.5;571.8,630.2;560.0,488.4;529.7,361.8;529.7,356.7;515.4,291.6;597.1,337.9;607.3,388.9;571.9,355.0;487.5,363.4;457.1,356.6;498.4,357.2
13#582.6,612.5;577.5,527.9;578.4,475.6;522.6,480.7;488.6,524.5;543.7,604.0;549.6,477.2;522.6,351.3;524.3,348.8;513.7,282.3;556.3,305.5;586.8,393.6;565.7,347.9;481.1,348.7;450.7,328.3;489.1,304.1
14#566.3,588.0;562.9,503.3;569.7,466.1;512.1,469.5;451.1,496.6;515.5,577.9;539.2,466.1;515.5,340.8;518.9,340.8;512.1,273.0;515.5,273.0;566.3,398.4;559.5,340.8;474.8,334.0;444.3,300.1;479.9,251.0
15#553.0,556.7;556.2,479.3;559.5,463.2;501.4,466.4;446.5,508.3;517.5,589.0;530.4,466.4;520.7,340.6;520.7,337.3;527.2,272.8;524.0,372.8;559.5,395.4;565.9,347.0;475.6,330.9;443.3,301.8;483.6,264.7
16#525.9,525.1;544.3,418.1;547.3,457.8;495.4,464.0;464.8,531.2;516.8,604.7;519.8,460.9;525.9,341.6;529.0,335.5;539.7,275.9;532.1,381.4;556.5,396.7;571.8,347.7;483.1,332.4;434.2,326.3;486.2,283.5
17#509.0,612.2;483.3,509.4;544.4,457.9;489.7,457.9;473.7,544.7;512.3,618.7;515.5,457.9;525.1,342.2;531.5,332.6;558.9,285.9;534.8,403.3;557.3,396.9;576.5,351.8;470.5,329.3;448.0,416.1;467.2,429.0
18#504.6,593.5;493.7,497.9;541.2,453.9;486.8,448.8;461.1,517.8;499.9,589.0;512.6,452.1;528.1,341.1;534.6,328.8;559.9,283.4;538.6,400.6;561.7,400.5;577.5,352.0;475.2,327.5;452.6,406.2;474.8,417.4
19#500.2,574.8;504.1,486.4;538.0,449.9;484.0,439.8;448.6,490.9;487.4,559.3;509.6,446.3;531.0,340.0;537.7,325.0;561.0,280.8;542.4,397.8;566.0,404.1;578.5,352.2;479.8,325.7;457.1,396.3;482.5,405.8
20#495.7,556.0;514.5,474.8;534.8,446.0;481.1,430.7;436.0,464.1;475.0,529.7;506.7,440.4;534.0,338.8;540.7,321.1;562.0,278.3;546.2,395.1;570.4,407.7;579.4,352.3;484.5,324.0;461.7,386.3;490.1,394.3
21#491.3,537.3;524.9,463.3;531.6,442.0;478.3,421.7;423.5,437.2;462.5,500.0;503.7,434.6;536.9,337.7;543.8,317.3;563.1,275.7;550.0,392.3;574.7,411.3;580.4,352.5;489.1,322.2;466.2,376.4;497.8,382.7
22#486.9,518.6;535.3,451.8;528.4,438.0;475.4,412.6;410.9,410.3;450.1,470.3;500.8,428.8;539.9,336.6;546.9,313.5;564.1,273.2;553.8,389.6;579.1,414.9;581.4,352.7;493.8,320.4;470.8,366.5;505.4,371.1
23#492.5,531.3;545.7,451.5;524.0,434.6;458.7,422.5;434.5,388.7;458.7,461.2;495.0,429.8;538.5,335.5;548.2,313.7;573.5,273.8;562.7,395.9;582.0,417.7;579.6,352.4;495.0,316.1;432.1,371.7;495.0,364.5
24#494.4,544.2;546.4,462.2;521.8,421.2;456.2,413.0;510.8,454.0;486.2,456.7;491.7,418.5;543.6,331.1;549.1,314.7;575.0,264.1;557.3,410.3;587.3,418.5;581.9,352.9;502.6,303.7;442.5,331.1;472.6,377.5
25#494.2,559.2;527.9,474.9;530.7,429.9;474.5,407.5;426.7,415.9;474.5,452.4;499.8,421.5;544.8,323.1;556.0,306.3;582.7,262.7;561.6,421.5;592.5,413.1;586.9,345.6;511.0,297.8;446.4,297.8;460.4,309.1
26#498.1,569.6;533.0,490.1;536.2,436.1;485.3,417.0;510.8,490.1;498.1,563.2;510.8,426.6;542.5,312.2;548.9,299.5;588.6,247.0;568.0,432.9;596.6,404.3;583.9,334.4;504.4,280.4;431.3,267.7;472.6,286.8
27#517.3,574.9;537.6,490.5;540.9,416.2;497.1,406.1;493.7,480.4;510.6,544.5;520.7,409.5;544.3,294.7;551.1,288.0;586.5,228.9;574.7,436.5;598.3,392.6;584.8,321.7;507.2,267.7;439.7,240.7;473.4,247.5
28#525.9,573.9;544.9,482.8;548.7,403.1;499.3,391.7;495.5,422.0;495.5,494.2;522.1,391.7;544.9,277.8;548.7,270.2;582.9,213.2;579.1,433.4;594.2,372.7;582.9,304.3;506.9,255.0;453.8,217.0;487.9,179.0
29#534.5,552.6;556.7,467.7;553.0,397.6;508.7,393.9;508.7,427.1;501.3,508.3;534.5,393.9;549.3,268.4;553.0,257.3;578.8,201.9;578.8,405.0;597.3,357.0;586.2,290.5;505.0,246.2;464.4,201.9;477.3,152.1
30#542.4,532.6;571.5,449.1;560.6,380.1;513.4,372.8;520.7,434.5;509.8,518.0;538.8,376.4;553.3,256.6;557.0,245.7;578.8,187.6;582.4,369.2;615.1,340.1;593.3,274.8;513.4,231.2;469.8,194.9;486.2,149.5
31#558.0,497.6;590.1,422.9;575.8,365.9;526.0,365.9;522.4,440.7;511.7,529.7;550.9,365.9;561.6,241.3;561.6,234.1;582.9,173.6;586.5,312.5;632.8,319.6;600.7,259.1;518.9,227.0;465.4,212.8;486.8,162.9
32#568.4,457.8;607.1,383.8;586.0,359.2;533.2,359.2;519.1,450.7;512.0,542.3;557.8,359.2;568.4,232.4;568.4,228.9;584.2,163.7;621.2,281.7;645.8,281.7;610.6,246.5;519.1,221.8;473.3,221.8;487.4,179.6
33#581.9,413.4;627.6,336.0;588.9,346.6;536.2,353.6;511.5,455.6;511.5,554.1;560.8,350.1;574.9,223.4;574.9,223.4;587.2,161.9;596.0,237.5;645.2,237.5;620.6,234.0;529.1,216.4;479.9,230.5;497.5,191.8
34#510.7,532.0;521.5,448.6;605.0,336.1;539.7,339.8;507.0,448.6;507.0,535.6;572.3,336.1;579.6,209.2;579.6,212.8;585.0,145.7;590.5,281.7;615.8,267.2;626.7,220.1;532.4,201.9;481.6,238.2;492.5,205.6
35#512.5,504.0;525.0,433.2;608.2,329.2;545.8,333.4;508.3,433.2;508.3,528.9;579.0,329.2;583.2,204.4;583.2,208.6;583.2,142.0;604.0,129.5;629.0,171.1;624.8,208.6;537.4,200.3;483.4,250.2;470.9,246.0
36#515.7,494.6;526.8,409.1;604.9,319.8;545.4,323.5;519.4,412.8;526.8,502.0;586.3,319.8;575.2,200.8;578.9,197.1;578.9,133.9;608.6,119.0;616.1,241.7;623.5,197.1;534.3,204.5;493.4,256.6;482.2,238.0
37#537.4,473.5;550.7,385.2;603.7,314.4;544.1,318.5;516.5,392.3;533.3,465.4;582.9,315.1;567.7,200.4;571.1,192.6;556.2,142.1;613.9,132.2;620.1,230.4;616.4,193.8;525.9,206.2;492.1,262.7;479.3,256.2
38#559.1,452.4;574.5,361.2;602.4,309.1;542.9,313.4;513.7,371.8;539.8,428.8;579.4,310.4;560.2,199.9;563.4,188.1;533.5,150.3;619.2,145.3;624.2,219.1;609.2,190.6;517.4,207.9;490.8,268.8;476.5,274.4
39#580.7,431.3;598.4,337.2;601.2,303.8;541.6,308.4;510.8,351.2;546.3,392.1;576.0,305.6;552.8,199.5;555.6,183.6;510.9,158.5;624.5,158.5;628.2,207.8;602.1,187.3;509.0,209.7;489.5,274.9;473.6,292.6
40#602.4,410.2;622.3,313.3;600.0,298.4;540.3,303.4;508.0,330.7;552.8,355.5;572.6,300.9;545.3,199.0;547.8,179.1;488.2,166.7;629.8,171.7;632.3,196.5;595.0,184.1;500.6,211.4;488.2,281.0;470.8,310.8
41#597.0,427.1;623.4,323.9;583.7,300.1;522.9,302.7;591.7,337.1;591.7,421.8;554.6,300.1;541.4,194.2;541.4,178.3;537.4,139.9;570.5,233.9;602.3,231.3;586.4,188.9;496.4,204.8;480.5,278.9;507.0,257.7
42#588.6,433.8;618.2,338.9;568.6,311.0;508.0,307.7;540.8,334.6;557.9,408.2;538.2,309.0;540.4,199.2;541.4,182.5;542.3,137.3;588.0,239.7;596.1,245.0;586.5,196.6;495.4,203.2;470.7,270.7;502.4,250.5
43#580.1,440.6;613.1,353.9;553.6,321.8;493.1,312.7;489.9,332.2;524.0,394.6;521.7,317.8;539.5,204.1;541.5,186.8;547.2,134.8;605.4,245.5;589.9,258.7;586.6,204.4;494.3,201.6;460.8,262.5;497.9,243.4
44#571.7,447.3;607.9,368.9;538.5,332.7;478.2,317.7;439.0,329.7;490.2,381.0;505.3,326.7;538.5,209.1;541.5,191.0;552.1,132.2;622.9,251.3;583.7,272.4;586.7,212.1;493.3,200.0;451.0,254.3;493.3,236.2
45#570.9,451.1;599.0,373.2;524.2,342.1;461.9,329.6;421.4,335.8;480.6,401.2;489.9,338.9;539.8,217.4;542.9,201.9;564.7,142.7;620.8,270.4;570.9,286.0;583.4,226.8;493.1,205.0;446.3,233.0;486.8,229.9
46#570.5,469.9;595.0,389.6;524.9,355.9;464.0,343.4;437.7,358.0;481.9,419.2;491.7,352.3;540.1,232.7;543.7,217.6;566.6,158.9;619.3,289.8;571.9,303.2;583.1,243.6;494.0,218.4;448.8,237.7;480.0,232.0
47#570.1,488.6;591.1,406.0;525.5,369.8;466.1,357.1;454.0,380.2;483.2,437.1;493.6,365.6;540.4,248.1;544.5,233.2;568.4,175.1;617.8,309.2;572.9,320.4;582.7,260.4;494.9,231.7;451.2,242.4;473.2,234.1
48#569.7,507.4;587.1,422.4;526.2,383.6;468.2,370.9;470.3,402.4;484.5,455.1;495.4,379.0;540.7,263.4;545.3,248.9;570.3,191.3;616.3,328.6;573.9,337.6;582.4,277.2;495.8,245.1;453.7,247.1;466.4,236.2
49#569.2,526.2;583.2,438.7;526.8,397.4;470.3,384.6;486.5,424.5;485.8,473.1;497.2,392.3;541.0,278.7;546.0,264.6;572.2,207.5;614.9,348.1;574.8,354.7;582.1,293.9;496.8,258.5;456.2,251.8;459.5,238.4
50#568.8,545.0;579.2,455.1;527.5,411.2;472.4,398.4;502.8,446.7;487.1,491.1;499.0,405.7;541.3,294.0;546.8,280.3;574.1,223.7;613.4,367.5;575.8,371.9;581.8,310.7;497.7,271.9;458.7,256.5;452.7,240.5
51#568.4,563.7;575.3,471.5;528.1,425.1;474.5,412.1;519.1,468.9;488.4,509.0;500.9,419.0;541.6,309.4;547.6,295.9;575.9,239.9;611.9,386.9;576.8,389.1;581.4,327.5;498.6,285.2;461.1,261.2;445.9,242.6
52#568.0,582.5;571.3,487.9;528.8,438.9;476.6,425.9;535.4,491.1;489.7,527.0;502.7,432.4;541.9,324.7;548.4,311.6;577.8,256.1;610.4,406.3;577.8,406.3;581.1,344.3;499.5,298.6;463.6,265.9;439.1,244.7
53#567.0,603.0;563.7,508.4;534.4,449.6;478.9,439.9;531.1,505.1;485.4,550.8;505.0,446.4;540.9,338.7;547.4,325.6;573.5,270.1;612.7,420.3;586.6,423.5;586.6,355.0;498.5,322.4;462.6,283.2;444.6,252.2
54#571.0,612.2;567.7,523.0;541.3,460.1;485.1,446.9;514.8,486.6;561.1,612.2;511.5,456.8;547.9,344.4;551.2,334.5;574.3,278.3;617.3,433.7;600.8,430.4;587.6,360.9;504.9,327.9;461.9,311.3;445.4,275.0
55#582.3,615.7;575.6,529.2;545.6,459.3;495.7,449.3;512.4,492.6;502.4,545.8;522.4,449.3;555.6,352.8;555.6,342.8;580.6,281.2;615.5,449.3;605.6,436.0;598.9,369.4;512.4,332.8;459.1,332.8;449.1,296.2
56#581.9,613.4;581.9,519.6;565.7,454.9;507.5,448.4;510.7,484.0;504.3,558.4;533.4,451.6;559.3,351.4;562.5,344.9;580.3,281.8;585.1,429.0;611.0,438.7;604.5,370.8;514.0,335.2;459.0,341.7;452.5,309.3
57#574.5,593.2;596.6,501.6;577.6,463.7;517.6,454.3;514.5,492.2;505.0,574.3;549.2,460.6;561.8,346.9;565.0,337.4;579.2,282.1;593.4,454.3;621.9,429.0;609.2,365.8;514.5,334.2;457.6,353.2;451.3,318.4
58#565.9,563.7;599.2,484.8;587.1,448.4;529.5,448.4;514.3,500.0;508.3,584.9;559.8,451.5;565.9,345.3;562.8,330.2;561.3,286.2;593.2,424.2;632.6,421.1;614.4,357.5;517.4,336.2;456.7,363.5;453.7,330.2
59#597.6,521.6;574.6,521.6;597.6,462.3;531.8,462.3;508.7,515.0;508.7,597.3;561.4,462.3;564.7,343.8;561.4,333.9;553.2,279.5;604.2,399.7;647.0,396.4;617.4,350.3;515.3,340.5;459.3,376.7;452.7,347.0
60#593.2,536.6;558.9,521.4;590.7,459.1;534.2,461.6;511.2,524.6;506.1,609.8;561.5,459.1;565.0,339.6;562.8,333.0;547.8,274.6;599.5,354.8;643.9,365.8;614.0,340.2;516.8,341.2;466.9,383.1;452.3,360.7
61#588.8,551.6;543.2,521.2;583.7,455.9;536.5,461.0;513.6,534.2;503.5,622.4;561.6,455.9;565.2,335.5;564.1,332.2;542.4,269.8;594.8,309.8;640.7,335.3;610.6,330.0;518.4,342.0;474.4,389.4;452.0,374.5
62#584.4,566.6;527.5,521.0;576.8,452.7;538.9,460.3;516.1,543.8;500.9,634.9;561.7,452.7;565.5,331.3;565.5,331.3;537.0,264.9;590.1,264.9;637.6,304.7;607.2,319.9;519.9,342.7;482.0,395.8;451.6,388.2
63#574.4,521.6;574.4,444.1;592.9,440.4;548.6,444.1;519.1,517.9;515.4,621.2;570.7,440.4;556.0,329.7;559.7,322.4;544.9,259.6;511.7,385.1;581.8,374.0;600.3,318.7;511.7,340.8;474.8,399.8;449.0,399.8
64#583.2,552.2;570.1,463.5;609.5,430.6;563.5,433.9;504.3,502.9;537.2,594.9;583.2,430.6;547.1,325.4;547.1,322.1;530.6,259.7;504.3,394.4;556.9,368.1;583.2,312.3;504.3,341.8;478.0,401.0;441.9,417.4
65#585.2,570.2;562.0,477.6;601.8,414.7;552.1,414.7;492.6,477.6;548.8,557.0;578.6,414.7;538.9,325.4;535.6,325.4;519.0,262.5;570.3,247.7;590.2,254.3;578.6,308.9;499.2,342.0;469.4,408.1;439.6,434.6
66#581.9,586.1;562.8,495.5;589.4,419.9;538.2,425.9;514.2,500.3;551.6,573.7;563.1,425.9;521.0,329.1;517.6,324.3;487.3,275.2;578.0,274.9;587.7,286.5;559.5,308.5;483.7,346.2;457.8,408.3;435.5,445.2
67#578.6,602.0;563.7,513.5;576.9,425.2;524.3,437.2;535.7,523.1;554.5,590.4;547.6,437.2;503.1,332.9;499.6,323.2;455.5,287.8;585.7,302.2;585.1,318.8;540.3,308.1;468.2,350.4;446.3,408.5;431.5,455.8
68#575.3,617.9;564.5,531.4;564.5,430.4;510.4,448.4;557.3,545.8;557.3,607.1;532.1,448.4;485.2,336.6;481.6,322.1;423.8,300.5;593.4,329.4;582.6,351.0;521.2,307.7;452.7,354.6;434.7,408.7;427.4,466.4
69#573.3,611.6;562.5,515.1;544.7,425.8;494.6,443.6;544.7,540.1;569.7,604.5;512.5,443.6;476.8,325.7;469.6,311.4;450.0,266.7;584.0,329.2;559.0,329.2;516.1,304.2;433.9,343.5;419.6,397.2;419.6,454.3
70#556.9,605.5;534.9,517.4;520.2,407.2;476.1,421.9;472.5,499.0;461.5,539.4;494.5,410.9;465.1,319.1;465.1,319.1;430.2,262.2;579.0,355.8;571.6,337.5;505.5,300.8;446.8,414.6;395.4,396.2;413.7,432.9
71#536.2,585.5;532.7,508.6;518.7,410.7;462.8,431.7;476.7,536.6;455.8,550.5;490.7,414.2;455.8,319.8;455.8,309.3;426.0,269.1;564.1,347.8;553.7,340.8;497.7,302.3;410.3,337.3;350.9,386.2;399.8,389.7
72#524.7,556.0;544.7,465.9;511.3,419.3;464.7,419.3;471.3,462.6;464.7,559.3;484.7,422.6;451.3,309.2;451.3,299.2;439.7,244.2;531.3,365.9;551.3,349.3;494.7,299.2;401.3,315.9;338.0,355.9;364.6,342.6
73#519.7,527.2;553.5,447.1;498.1,404.0;442.7,413.2;467.3,465.6;467.3,545.7;467.3,410.2;442.7,302.4;442.7,290.0;438.0,251.5;528.9,376.3;547.4,354.7;491.9,299.3;393.4,305.4;328.7,320.8;393.4,283.9
74#522.9,492.2;562.2,416.6;489.7,389.4;429.2,401.5;453.4,477.0;465.5,561.7;462.4,401.5;435.2,292.6;438.3,283.5;433.7,242.7;544.1,377.3;541.1,344.0;483.6,295.6;386.9,295.6;338.5,280.5;379.3,248.8
75#522.9,463.8;563.4,393.0;495.9,386.2;428.5,403.1;445.3,497.6;462.2,571.8;458.8,396.4;431.8,288.4;431.8,285.1;433.5,226.0;539.8,389.6;536.4,335.7;482.4,291.8;384.6,285.1;354.3,248.0;359.3,226.0
76#519.4,430.2;549.8,369.5;492.9,373.3;424.5,388.5;435.9,498.6;458.7,582.1;454.9,380.9;428.3,274.6;428.3,274.6;435.9,206.2;527.0,369.5;534.6,327.7;477.7,282.2;382.7,267.0;360.0,229.0;358.1,177.8
77#504.4,420.0;538.7,351.4;470.1,374.2;420.5,389.5;428.1,492.5;447.2,584.0;439.5,385.7;431.9,267.4;431.9,263.6;443.4,202.6;496.8,320.8;542.5,309.4;477.7,275.1;386.1,267.4;355.6,229.3;361.3,177.8
78#499.6,415.9;521.1,340.6;460.2,369.3;410.0,383.6;420.8,480.4;438.7,566.4;435.1,380.1;435.1,265.4;435.1,261.8;442.3,193.7;510.4,294.0;539.1,290.5;481.7,265.4;385.0,258.2;341.9,247.5;356.3,204.4
79#500.1,426.8;516.2,346.4;458.4,365.7;403.8,378.6;407.0,481.4;429.5,555.3;429.5,375.4;432.7,259.7;435.9,256.5;434.3,197.1;439.1,288.6;464.8,291.8;477.7,262.9;394.1,253.3;339.5,259.7;355.6,214.7
80#505.7,448.8;521.5,370.0;461.6,366.8;395.3,373.1;382.7,461.4;417.4,534.0;426.9,370.0;433.2,253.2;433.2,240.6;425.3,204.4;436.3,272.2;464.7,287.9;474.2,256.4;389.0,246.9;332.3,272.2;351.2,228.0
81#501.5,464.1;514.5,385.8;457.4,364.1;389.9,368.3;354.5,437.0;389.9,511.1;423.2,366.2;422.5,247.9;422.5,238.3;412.3,192.0;425.8,269.1;457.0,287.0;462.1,250.0;380.8,243.7;333.2,283.8;350.7,243.3
82#497.3,479.5;507.5,401.7;453.2,361.4;384.4,363.5;326.3,412.5;362.4,488.3;419.5,362.5;411.8,242.5;411.8,235.9;399.4,179.7;415.3,266.1;449.3,286.0;450.0,243.6;372.5,240.4;334.0,295.5;350.1,258.7
83#493.1,494.8;500.5,417.5;449.0,358.7;379.0,358.7;298.1,388.1;334.9,465.4;415.8,358.7;401.1,237.2;401.1,233.6;386.4,167.3;404.8,263.0;441.6,285.1;437.9,237.2;364.3,237.2;334.9,307.1;349.6,274.0
84#489.7,508.9;482.5,426.5;432.4,347.7;371.5,347.7;278.3,354.9;303.4,437.3;403.7,351.3;382.2,229.5;382.2,222.3;367.9,161.5;371.5,254.6;407.3,268.9;418.0,225.9;350.0,229.5;332.1,297.6;324.9,268.9
85#486.9,514.8;455.2,431.8;419.6,340.8;360.3,340.8;261.4,328.9;281.2,412.0;391.9,340.8;364.2,222.1;364.2,222.1;344.5,158.9;360.3,273.6;395.9,261.7;399.8,218.2;332.6,230.1;316.8,285.4;316.8,273.6
86#475.9,509.4;435.9,426.2;402.6,332.9;346.0,329.6;256.1,303.0;269.4,389.5;372.7,332.9;352.7,213.0;352.7,213.0;329.4,156.4;367.7,148.1;361.0,141.4;389.3,199.7;316.0,226.4;279.4,279.6;309.4,279.6
87#451.6,513.7;425.8,420.3;387.2,333.2;322.7,323.6;251.8,288.1;261.5,378.4;358.2,333.2;338.8,217.2;335.6,214.0;314.7,147.9;316.3,262.3;364.6,255.9;374.3,210.8;303.4,220.5;245.4,265.6;274.4,262.3
88#413.7,491.3;417.2,394.3;372.1,321.6;309.8,318.2;244.0,293.9;254.4,377.0;341.0,321.6;323.7,210.8;323.7,210.8;309.8,148.5;379.1,190.0;386.0,217.7;361.7,210.8;285.6,214.3;230.2,231.6;264.8,238.5
89#380.8,463.7;403.8,381.7;357.9,322.6;298.8,316.0;226.6,302.9;246.3,384.9;328.3,322.6;315.2,214.3;311.9,214.3;305.4,148.7;371.0,201.2;380.8,224.2;348.0,211.0;275.8,214.3;229.9,289.8;220.0,191.3
90#352.0,432.5;392.1,358.0;349.1,323.6;286.1,315.0;217.3,312.1;237.4,395.2;317.6,323.6;303.3,211.8;300.4,209.0;299.0,147.4;369.2,206.1;374.9,237.6;343.4,211.8;266.0,214.7;280.4,249.1;309.0,240.5
91#328.6,400.8;376.5,336.0;331.0,309.6;271.0,312.0;201.4,328.8;232.6,408.0;302.2,312.0;297.4,216.1;297.4,206.5;296.2,154.9;364.5,223.3;352.6,261.7;333.4,216.1;259.0,213.7;232.6,187.3;219.4,154.9
92#327.5,371.6;360.5,313.2;322.5,305.6;266.7,310.7;193.1,341.1;221.0,422.3;297.1,308.1;294.6,214.3;294.6,209.2;303.4,152.1;350.4,247.3;347.8,275.2;332.6,219.3;254.0,209.2;218.5,186.4;213.4,166.1
93#313.5,368.1;282.5,351.1;313.5,314.5;254.3,317.3;195.1,362.4;206.4,444.2;285.3,317.3;291.0,215.9;291.0,213.0;312.1,155.3;350.1,252.5;347.3,261.0;330.4,218.7;248.7,213.0;200.8,232.8;206.4,204.6
94#308.8,373.8;279.2,353.1;311.7,311.7;243.7,317.6;205.3,379.7;196.5,468.3;279.2,314.7;294.0,214.2;294.0,214.2;313.2,156.6;347.2,258.5;344.2,264.4;329.4,220.1;249.7,205.3;190.6,229.0;208.3,205.3
95#307.7,383.1;283.1,349.3;313.9,312.3;252.3,312.3;215.4,380.0;187.7,469.3;283.1,312.3;295.4,213.8;295.4,213.8;315.4,153.8;357.0,284.6;344.6,272.3;335.4,216.9;255.4,204.6;181.5,241.5;203.1,207.7
96#308.7,399.9;308.7,329.3;323.4,296.9;258.6,293.9;214.5,370.5;187.9,461.8;294.0,293.9;299.9,208.5;299.9,208.5;313.1,148.1;335.2,311.6;352.9,279.2;338.2,214.4;258.6,199.7;193.8,223.2;223.3,235.0
97#304.9,410.1;310.7,338.3;322.2,298.0;261.8,289.4;212.9,361.3;192.8,447.5;296.3,292.3;299.2,206.0;302.1,203.1;309.2,147.1;330.8,266.4;359.6,272.1;339.4,214.6;258.9,200.3;198.6,231.9;227.3,231.9
98#303.1,418.4;308.6,343.5;325.3,290.9;267.1,277.0;214.4,340.8;203.3,429.4;297.6,285.3;300.3,202.2;300.3,196.6;307.3,150.9;333.6,274.2;375.2,263.2;339.1,207.7;261.5,193.9;208.9,241.0;208.9,238.2
99#301.2,425.2;312.2,353.6;328.7,282.0;268.1,273.7;215.8,312.3;218.5,400.4;301.2,276.5;298.4,199.4;301.2,191.1;302.5,142.9;348.0,254.4;389.3,248.9;345.2,210.4;254.3,193.8;213.0,246.2;199.3,268.2
100#297.5,434.8;312.7,365.2;321.7,280.3;264.2,277.3;212.7,298.5;236.9,365.2;291.5,277.3;294.5,192.5;294.5,192.5;302.1,130.4;352.0,216.7;394.5,228.8;339.9,201.6;252.1,189.5;218.8,244.0;203.6,265.2
101#295.3,442.6;311.3,368.8;311.3,278.9;256.8,272.5;250.3,330.3;247.1,336.7;282.4,278.9;292.1,189.0;288.9,185.8;293.7,123.2;353.1,195.4;388.4,201.8;337.0,182.6;243.9,189.0;215.0,240.4;202.2,266.0
102#294.3,445.4;307.6,365.5;297.6,289.0;244.4,282.3;287.6,368.8;291.0,402.1;271.0,285.6;284.3,182.5;284.3,179.1;289.3,117.6;364.2,149.2;374.2,179.1;324.3,179.1;237.7,182.5;207.8,235.7;194.5,289.0
103#300.1,454.7;303.3,359.0;293.7,288.8;242.7,279.2;277.8,371.7;293.7,445.1;268.2,282.4;277.8,174.0;277.8,164.4;279.4,121.4;360.7,158.0;357.5,177.2;319.2,170.8;233.1,174.0;194.9,221.8;194.9,266.5
104#296.2,439.1;302.1,355.9;290.2,272.8;230.8,272.8;284.3,355.9;311.0,376.7;257.5,272.8;272.4,168.8;272.4,165.8;262.0,128.7;358.5,168.8;358.5,180.7;311.0,168.8;230.8,168.8;174.4,201.5;189.2,234.1
105#315.9,394.6;318.9,320.8;279.0,256.3;217.5,259.3;285.1,330.0;294.4,416.1;251.3,259.3;260.5,161.0;260.5,157.9;271.3,101.0;365.1,182.5;349.7,182.5;300.5,157.9;217.5,161.0;162.2,191.7;189.8,197.8
106#313.4,378.6;328.7,302.4;276.8,253.5;221.9,256.6;282.9,305.4;289.0,375.6;252.4,256.6;252.4,155.9;252.4,152.9;261.6,94.9;356.2,192.5;347.0,189.5;295.1,155.9;209.7,155.9;157.8,174.2;191.4,168.1
107#318.0,350.6;334.3,275.4;285.3,242.7;239.5,252.5;278.7,298.3;301.6,412.8;262.4,246.0;242.7,151.1;242.7,151.1;250.9,87.3;334.3,203.4;334.3,190.3;282.0,147.8;206.7,157.6;206.7,193.6;246.0,213.2
