11#927.8,521.6;949.8,510.6;982.8,452.0;949.8,455.7;949.8,562.0;1012.2,642.6;968.2,455.7;942.5,349.3;942.5,349.3;927.8,290.7;905.8,305.3;949.8,316.3;971.8,345.7;913.2,353.0;872.8,364.0;872.8,320.0
12#954.8,563.9;925.6,518.0;975.7,445.6;942.3,456.8;928.4,537.5;943.7,563.9;956.2,448.4;928.4,303.7;928.4,281.4;938.1,218.8;869.9,320.4;875.5,367.7;964.6,314.8;967.4,306.5;869.9,367.7;920.0,273.1
13#967.0,444.8;978.7,419.4;968.9,417.4;926.0,464.3;918.2,435.0;900.6,440.9;945.5,419.4;924.0,335.4;922.1,327.6;908.4,290.5;865.4,321.7;861.5,364.7;957.2,327.6;892.8,341.2;867.4,362.7;863.5,321.7
14#933.0,524.5;929.9,515.1;961.3,439.7;923.6,449.1;901.6,518.2;967.5,584.2;942.4,442.8;920.4,329.8;920.4,326.6;901.6,279.5;879.6,320.3;961.3,367.5;951.8,326.6;895.3,332.9;857.6,361.2;860.8,320.3
15#936.2,524.2;898.3,480.0;955.2,435.7;917.2,442.0;885.6,502.1;948.9,568.5;933.0,438.9;910.9,325.0;907.7,321.9;891.9,268.1;917.2,328.2;952.0,359.8;942.5,325.0;876.1,328.2;847.7,363.0;863.5,318.7
16#934.1,536.5;890.8,467.2;942.8,429.6;902.3,438.3;870.6,484.5;928.3,548.1;922.6,432.5;902.3,319.9;902.3,319.9;882.1,265.0;916.8,328.5;942.8,351.6;931.2,317.0;867.7,322.7;833.0,360.3;853.2,319.9
17#924.5,525.0;889.4,452.1;935.3,422.4;894.8,433.2;843.4,471.0;916.4,535.8;913.7,427.8;892.1,319.7;892.1,314.3;877.2,256.3;935.3,281.9;973.1,298.1;929.9,308.9;856.9,327.9;819.1,357.6;856.9,319.7
18#906.4,498.2;890.8,456.3;924.7,419.8;880.3,432.8;820.2,453.7;888.1,513.8;901.2,425.0;880.3,320.5;882.9,310.0;868.5,253.8;927.3,276.0;974.4,294.3;922.1,307.4;843.7,323.1;801.9,351.8;822.8,338.8
19#922.9,538.4;882.5,471.1;912.1,417.3;871.7,428.0;804.4,441.5;861.0,500.7;890.6,422.6;871.7,315.0;869.0,309.6;859.6,254.4;922.9,269.2;928.2,344.6;906.7,306.9;831.4,323.1;782.9,344.6;809.8,331.1
20#916.3,536.0;889.5,471.6;902.9,415.2;857.3,426.0;795.6,426.0;838.5,490.4;881.4,417.9;865.3,310.6;865.3,305.2;853.3,252.9;912.3,258.2;962.0,273.0;905.6,299.8;827.8,318.6;763.4,334.7;803.6,299.8
21#915.7,539.8;892.5,473.1;898.3,415.1;848.9,423.8;785.1,409.3;811.2,481.8;875.1,418.0;860.5,304.9;860.5,304.9;844.6,245.5;901.2,255.6;944.7,267.2;898.3,299.1;819.9,313.6;750.3,322.3;776.4,293.3
22#914.0,544.2;889.5,477.0;892.6,415.8;840.6,418.8;761.1,400.5;794.7,480.0;865.1,415.8;849.8,305.7;849.8,302.6;840.6,244.5;880.3,244.5;923.2,262.9;886.5,296.5;810.0,311.8;742.7,308.7;761.1,272.0
23#912.8,556.3;885.1,479.0;876.9,412.7;821.6,415.4;752.6,385.1;774.7,476.2;846.5,415.4;841.0,305.0;841.0,302.2;832.7,247.0;868.6,233.2;915.5,247.0;876.9,296.7;805.0,307.7;733.2,293.9;747.1,252.5
24#909.5,563.7;885.2,481.8;870.0,418.1;815.5,418.1;736.6,378.6;745.7,466.6;839.7,418.1;833.6,302.8;836.7,305.8;824.5,248.2;848.8,224.0;891.3,239.1;870.0,296.7;794.2,305.8;727.5,281.6;730.5,236.1
25#908.6,571.5;883.7,487.6;862.0,419.3;806.0,419.3;725.2,372.7;725.2,453.5;834.0,419.3;827.8,304.3;827.8,304.3;818.4,245.3;824.7,208.0;865.1,232.8;858.8,301.2;790.5,304.3;728.3,273.2;715.9,223.5
26#909.0,574.4;883.5,487.2;781.9,414.6;847.2,421.9;716.5,363.8;709.3,447.3;821.8,418.2;814.6,298.4;818.2,298.4;814.6,240.3;702.0,214.9;723.8,265.7;781.9,298.4;850.9,302.0;723.8,262.1;702.0,214.9
27#900.8,571.2;875.2,491.2;836.8,427.2;782.4,420.8;718.4,363.2;686.4,440.0;811.2,424.0;814.4,311.9;811.2,308.7;803.2,243.1;907.2,392.0;872.0,376.0;846.4,311.9;772.8,302.3;718.4,263.9;689.6,433.6
28#893.6,573.2;866.9,489.3;821.2,416.8;763.9,424.5;702.9,340.5;668.6,428.3;798.3,413.0;798.3,424.5;798.3,317.7;805.9,249.0;901.3,393.9;859.3,390.1;840.2,435.9;760.1,306.2;699.1,355.8;680.0,416.8
29#880.3,579.7;854.4,494.6;810.0,424.4;750.9,424.4;695.4,346.7;654.7,420.7;784.2,420.7;791.5,313.4;787.8,309.7;787.8,246.8;895.1,398.5;850.7,398.5;821.1,313.4;750.9,306.0;695.4,357.8;688.0,228.3
30#867.8,578.1;843.2,490.6;808.2,420.6;745.2,424.1;689.2,354.1;640.2,417.1;776.8,420.6;773.2,312.1;773.2,312.1;769.8,252.6;892.2,406.6;846.8,396.1;808.2,312.1;741.8,312.1;678.8,294.6;682.2,249.1
31#847.9,580.9;835.2,489.0;794.1,428.9;733.9,432.1;680.1,356.1;626.3,409.9;762.4,428.9;765.6,311.7;762.4,311.7;756.1,257.9;683.3,254.8;797.2,267.4;800.4,311.7;727.6,318.1;673.8,302.2;683.3,261.1
32#617.3,410.3;673.5,361.5;710.1,324.9;739.4,346.9;715.0,432.3;614.9,417.7;737.0,349.3;754.0,315.1;754.0,317.6;749.2,268.7;685.7,259.0;666.2,307.8;749.2,244.3;719.9,315.1;673.5,307.8;680.8,266.3
33#606.2,405.7;665.0,366.6;709.0,369.0;726.1,388.6;662.5,361.7;601.3,408.2;721.2,388.6;745.7,315.2;745.7,322.5;738.4,271.1;684.5,278.5;672.3,320.1;716.4,312.7;716.4,322.5;669.9,320.1;767.7,234.4
34#599.0,407.0;652.1,370.8;729.4,409.4;690.8,402.2;649.7,363.5;596.6,409.4;707.7,402.2;739.1,324.9;736.7,327.3;731.9,274.1;683.5,283.8;666.6,324.9;772.9,324.9;705.3,327.3;671.5,332.1;760.9,245.1
35#590.8,412.9;635.4,368.2;675.6,370.5;682.3,406.2;639.9,366.0;588.6,415.1;680.0,403.9;724.6,328.1;722.4,328.1;726.9,279.0;760.3,259.0;775.9,299.1;760.3,330.3;693.4,328.1;660.0,328.1;680.0,290.2
36#583.5,419.4;626.0,372.3;664.1,388.0;659.6,399.2;623.8,365.6;583.5,421.6;668.6,390.2;715.6,336.5;715.6,332.0;717.9,280.5;760.5,267.0;773.9,305.1;751.5,332.0;686.5,334.2;655.2,334.2;677.6,298.4
37#627.8,441.5;633.7,386.8;690.3,386.8;661.0,379.0;606.3,367.3;579.0,427.8;676.6,384.8;707.9,336.0;707.9,332.1;709.9,285.2;754.8,277.4;762.6,316.5;739.1,338.0;670.8,338.0;651.3,336.0;676.6,306.7
38#611.1,425.0;638.5,391.8;673.6,385.9;658.0,385.9;593.6,378.1;574.0,438.7;665.8,385.9;697.1,335.1;697.1,333.2;697.1,284.4;747.9,278.5;757.6,323.4;730.3,339.1;663.9,331.2;634.6,354.7;624.8,376.2
39#684.2,458.3;690.1,388.0;690.1,436.8;645.2,401.6;576.8,386.0;570.9,450.5;664.7,405.6;686.2,337.2;686.2,331.3;690.1,284.5;746.7,286.4;752.6,329.4;723.3,341.1;651.0,329.4;623.7,350.9;662.7,360.6
40#649.1,460.3;694.0,454.4;682.3,407.6;639.4,399.7;610.1,446.6;571.0,454.4;658.9,401.7;674.5,333.3;674.5,331.4;676.5,282.6;742.9,298.2;748.7,339.2;713.6,341.1;639.4,329.4;610.1,349.0;647.2,360.7
41#662.7,458.3;686.2,462.2;664.7,458.3;621.7,399.7;574.9,395.8;569.0,458.3;643.2,399.7;664.7,337.2;664.7,329.4;666.6,282.6;740.9,304.0;740.9,345.1;705.7,343.1;627.6,329.4;590.5,345.1;627.6,352.9
42#706.3,565.0;690.7,491.8;656.7,457.8;604.4,455.2;580.9,439.5;567.8,478.7;630.6,457.8;659.3,337.6;656.7,335.0;658.0,278.8;742.9,311.5;735.1,353.3;698.5,342.8;620.1,329.8;570.5,337.6;607.0,332.4
43#700.9,566.1;684.9,486.3;650.3,457.1;597.1,454.4;591.8,433.1;562.6,486.3;623.7,457.1;645.0,340.0;647.7,337.4;651.7,280.2;738.1,318.8;730.2,361.3;687.6,348.0;607.8,329.4;557.2,332.1;602.5,332.1
44#689.1,565.3;681.2,484.0;641.8,457.7;591.9,455.1;644.4,465.6;563.1,497.1;615.6,457.7;639.2,342.2;641.8,342.2;640.5,283.2;738.9,331.7;723.2,371.1;681.2,350.1;599.8,334.3;539.4,323.8;586.7,318.6
45#673.7,562.6;682.1,472.7;631.5,461.4;583.8,458.6;561.3,444.6;561.3,509.2;609.1,458.6;634.4,346.2;634.4,346.2;634.4,284.4;732.7,346.2;715.9,377.1;676.5,357.4;592.2,337.8;533.2,318.1;581.0,292.8
46#668.0,558.8;679.0,470.4;634.8,459.4;582.3,456.6;557.5,451.1;560.2,520.2;610.0,456.6;629.3,351.7;629.3,348.9;626.5,288.2;725.9,360.0;709.4,390.4;670.7,362.7;590.6,340.6;524.3,313.0;568.5,282.6
47#654.7,554.8;679.6,467.7;629.8,465.3;580.1,457.8;560.2,457.8;560.2,530.0;602.5,460.3;624.8,358.3;627.3,350.8;622.4,293.6;719.4,370.7;704.5,400.6;669.6,365.7;582.5,340.8;525.3,306.0;551.4,284.9
48#647.9,546.3;678.9,463.5;627.2,471.2;578.0,471.2;562.5,463.5;559.9,543.7;606.5,468.6;624.6,362.5;624.6,354.8;619.4,295.2;720.3,380.6;699.6,409.1;668.6,367.7;580.6,347.0;526.3,295.2;535.3,273.2
49#722.9,396.1;669.9,449.1;628.7,472.7;578.7,469.7;558.1,472.7;561.0,552.1;602.2,472.7;619.9,366.7;619.9,357.9;622.8,299.0;722.9,387.3;696.4,413.8;667.0,375.5;572.8,343.2;528.6,293.1;531.6,246.0
50#735.7,394.1;670.9,444.2;629.6,470.7;579.6,467.8;556.0,479.6;558.9,562.0;603.1,470.7;620.8,364.7;620.8,355.9;623.7,299.9;726.8,394.1;694.4,417.7;665.0,376.5;573.7,341.1;538.3,294.0;526.6,241.0
51#643.9,501.9;653.6,472.8;634.1,466.3;579.2,463.1;553.3,489.0;559.8,573.1;605.0,466.3;627.7,366.1;624.4,362.8;621.2,301.4;721.5,404.9;692.4,424.3;666.5,375.8;588.9,346.7;559.8,301.4;550.1,262.6
52#638.6,518.7;654.1,475.0;638.6,481.3;582.4,481.3;551.3,496.8;560.6,584.1;610.5,478.1;629.2,362.8;629.2,359.7;626.1,300.5;722.7,412.7;691.6,428.3;672.8,378.4;588.7,347.2;554.4,288.0;513.9,269.3
53#644.4,498.5;657.9,471.5;641.1,468.1;587.1,468.1;556.7,508.6;556.7,593.0;614.1,468.1;630.9,363.5;630.9,360.1;630.9,302.7;725.4,417.5;698.4,431.0;674.8,377.0;593.8,350.0;553.3,296.0;546.6,282.5
54#567.9,555.8;666.1,470.2;643.9,470.2;593.2,467.1;561.6,514.6;558.4,603.3;618.6,467.1;637.6,365.7;634.4,359.4;634.4,299.2;729.5,425.9;700.9,432.2;678.8,375.2;596.4,346.7;542.5,318.2;523.5,286.5
55#566.2,560.9;678.2,471.4;646.2,468.2;598.2,468.2;566.2,532.2;559.8,612.1;623.8,468.2;639.8,359.4;639.8,356.2;643.0,295.4;735.8,439.4;710.2,429.8;684.6,375.4;598.2,343.4;540.6,317.8;511.8,298.6
56#563.7,555.1;686.9,461.9;653.6,468.6;603.7,468.6;570.4,538.5;557.1,615.0;627.0,465.3;643.6,358.8;643.6,355.4;646.9,292.2;733.5,442.0;720.2,422.0;690.2,372.1;600.4,342.1;543.8,312.2;507.2,298.8
57#723.3,469.2;681.7,459.6;656.2,469.2;605.0,469.2;579.4,545.9;553.9,616.2;630.6,469.2;646.6,357.2;643.4,354.1;653.0,293.3;723.3,411.6;729.7,418.0;691.3,366.8;601.8,341.3;547.5,315.7;529.9,269.3
58#723.3,485.9;670.7,446.5;664.2,469.4;614.9,469.4;578.8,545.0;552.5,617.2;637.9,469.4;644.5,354.5;644.5,351.2;654.3,288.9;726.6,400.5;736.4,413.6;693.7,361.1;601.8,341.4;536.1,334.8;506.6,308.6
59#649.5,554.8;676.9,455.3;666.6,465.6;618.6,465.6;577.4,544.5;556.8,620.0;642.6,465.6;649.5,348.9;649.5,348.9;656.3,287.2;738.7,390.1;745.5,403.8;697.5,359.2;601.4,342.1;539.7,342.1;512.2,314.6
60#672.7,526.6;679.7,443.3;672.7,467.6;624.1,467.6;579.0,537.0;558.2,620.3;648.4,464.2;651.9,349.6;651.9,346.2;658.9,283.7;745.6,387.8;752.6,387.8;700.5,356.6;606.8,339.2;537.4,349.6;513.1,318.4
61#664.8,524.3;613.9,483.6;674.9,463.2;630.8,466.6;576.6,527.7;566.4,615.9;654.6,463.2;651.2,347.9;651.2,347.9;656.3,281.7;746.2,375.0;763.1,371.6;698.7,351.3;607.1,341.1;539.2,354.7;518.9,320.7
62#666.4,534.1;679.9,439.6;676.5,463.2;629.3,466.6;578.7,520.6;572.0,611.6;656.3,463.2;652.9,348.6;652.9,345.2;658.0,282.8;750.7,355.3;771.0,355.3;700.1,345.2;605.7,341.8;541.6,362.0;518.0,324.9
63#666.4,540.1;663.1,443.2;679.8,463.3;629.7,463.3;576.3,516.7;576.3,603.5;656.4,463.3;653.1,346.4;653.1,343.0;654.8,277.9;760.0,316.3;763.3,333.0;703.2,343.0;603.0,339.7;542.9,366.4;516.2,336.3
64#666.2,546.8;662.9,463.6;682.9,463.6;633.0,463.6;576.4,503.5;579.7,600.1;659.6,463.6;652.9,347.1;652.9,343.8;654.6,275.6;727.8,282.2;769.4,313.8;702.9,340.5;603.0,340.5;546.4,373.7;516.5,343.8
65#663.1,550.3;682.2,455.1;685.3,474.1;631.4,467.8;574.3,502.7;580.7,588.3;656.8,471.0;653.6,340.9;653.6,340.9;656.8,277.5;729.7,264.8;764.6,302.9;701.2,334.6;606.0,340.9;548.9,379.0;517.2,350.4
66#670.0,556.4;660.3,452.7;686.2,472.2;631.1,472.2;569.6,491.6;579.3,582.3;660.3,468.9;653.8,339.4;653.8,339.4;657.0,277.9;726.7,247.1;757.4,290.8;699.1,332.9;605.2,342.6;550.2,384.7;514.6,358.8
67#659.4,575.9;645.8,484.6;679.6,467.7;632.3,467.7;564.7,488.0;571.5,575.9;659.4,467.7;652.6,339.2;652.6,339.2;656.0,278.4;728.7,229.4;743.9,281.8;693.2,329.1;601.9,346.0;551.2,389.9;514.0,369.7
68#660.1,583.2;649.1,491.6;678.4,473.3;627.2,473.3;564.9,476.9;564.9,568.6;652.8,473.3;645.5,341.4;645.5,337.7;656.5,282.8;729.7,220.5;733.4,275.4;685.8,337.7;597.8,345.0;550.2,392.7;509.9,378.0
69#663.6,592.1;644.9,502.1;678.6,475.9;618.6,475.9;562.4,468.4;558.7,562.1;648.6,475.9;644.9,340.9;644.9,340.9;656.1,284.7;727.3,209.8;727.3,266.0;686.1,333.4;599.9,348.4;547.4,397.2;506.2,389.7
70#658.0,605.8;654.3,513.8;672.7,477.0;617.5,473.3;543.9,466.0;551.3,554.3;647.0,477.0;643.3,340.9;639.6,340.9;650.6,282.0;724.2,208.4;716.9,263.6;683.8,333.5;599.1,348.2;547.6,396.1;503.4,396.1
71#654.9,621.9;659.0,523.9;671.2,479.0;618.1,470.8;544.6,454.5;544.6,548.4;642.6,474.9;638.5,336.1;638.5,336.1;638.5,262.5;724.3,217.6;712.1,270.7;679.4,332.0;593.6,352.4;544.6,393.2;499.7,401.4
72#658.3,629.9;658.3,530.9;666.6,477.2;608.8,473.1;534.6,444.2;538.7,543.2;637.7,473.1;637.7,341.1;637.7,345.2;641.8,283.4;728.4,213.2;711.9,266.9;674.8,332.9;596.4,349.4;538.7,394.7;493.3,407.1
73#662.8,644.5;662.8,542.1;662.8,478.2;607.3,473.9;526.3,444.0;534.8,533.6;632.9,478.2;628.7,345.9;628.7,350.2;637.2,286.2;731.0,222.2;709.7,277.7;671.3,341.7;586.0,354.5;534.8,392.8;500.7,397.1
74#664.4,649.2;664.4,549.8;660.0,476.3;603.9,472.0;517.5,428.8;530.4,528.2;629.8,476.3;625.5,346.7;625.5,355.4;629.8,290.6;733.5,230.1;711.9,281.9;668.7,338.1;582.3,359.7;521.8,394.3;513.2,389.9
75#670.0,649.1;670.0,563.5;653.7,478.0;604.8,469.9;519.3,429.2;527.4,514.7;625.2,473.9;625.2,351.8;625.2,355.9;621.1,294.8;729.0,239.8;718.8,290.7;665.9,339.6;576.3,364.0;515.2,400.6;515.2,380.3
76#676.3,655.6;665.5,565.1;651.0,478.3;604.0,471.0;517.1,416.7;524.3,514.5;622.0,474.7;622.0,358.8;622.0,358.8;614.8,293.7;736.1,270.2;719.8,304.6;661.9,344.4;575.0,366.1;506.2,391.4;517.1,373.3
77#673.4,656.4;669.6,566.4;643.4,487.7;594.6,476.4;519.6,416.4;527.1,513.9;613.4,483.9;617.1,363.9;617.1,367.7;605.9,296.4;731.5,283.3;718.4,315.2;658.4,352.7;572.1,367.7;497.1,382.7;523.4,348.9
78#673.8,659.9;662.7,567.4;640.5,489.7;588.6,482.3;518.3,419.3;529.4,508.2;614.6,486.0;614.6,363.8;614.6,367.5;607.1,300.9;734.8,288.0;718.2,326.8;659.0,356.4;570.1,371.2;492.4,371.2;525.7,334.2
79#670.7,657.1;663.5,574.5;638.4,488.2;584.5,484.6;519.8,416.4;534.1,513.4;609.6,484.6;609.6,366.1;609.6,369.6;602.4,305.0;730.0,288.8;717.4,337.3;656.3,358.9;570.1,369.6;494.6,355.3;530.5,322.9
80#670.5,659.8;659.9,575.5;638.8,491.1;582.6,487.6;512.3,434.9;533.4,519.3;610.7,491.1;607.2,368.2;607.2,371.7;600.2,308.4;728.4,296.1;719.7,350.6;656.4,361.1;561.5,368.2;494.8,343.6;529.9,308.4
81#667.3,661.9;656.2,581.0;637.8,492.7;586.3,492.7;564.2,481.6;505.4,558.9;612.1,492.7;604.7,367.6;604.7,374.9;601.0,308.7;733.5,308.7;718.8,360.2;652.6,363.9;560.6,371.2;501.7,327.1;540.3,292.1
82#661.5,667.3;650.6,580.0;632.4,499.9;581.4,492.7;501.4,467.2;523.2,554.5;606.9,496.3;603.3,368.9;606.9,376.2;603.3,310.7;737.9,321.6;719.7,368.9;650.6,368.9;556.0,365.3;512.3,314.4;550.5,287.1
83#658.8,670.8;651.5,579.4;629.5,502.6;578.3,495.3;505.2,477.0;508.9,572.1;607.6,502.6;607.6,374.6;607.6,374.6;607.6,312.5;731.9,327.1;717.3,378.3;651.5,374.6;567.4,371.0;527.1,308.8;554.6,274.1
84#655.4,670.4;648.3,578.8;627.2,504.8;577.9,497.7;510.9,476.6;539.1,571.7;602.5,501.3;609.6,377.9;609.6,377.9;606.1,314.5;732.9,346.2;715.3,385.0;648.3,377.9;570.8,374.4;539.1,314.5;544.4,291.6
85#654.1,670.5;650.6,580.8;626.5,504.9;581.6,501.4;516.0,491.1;533.3,577.4;605.8,501.4;612.7,380.6;612.7,380.6;609.2,318.5;730.0,342.7;716.2,394.4;650.6,384.1;574.7,377.2;581.6,408.2;623.0,418.6
86#644.9,667.9;651.4,577.0;625.4,508.8;579.9,505.6;515.0,495.8;531.3,586.7;602.7,508.8;615.7,385.5;615.7,382.2;612.4,320.5;729.3,356.2;713.0,404.9;654.6,385.5;576.7,379.0;583.2,417.9;605.9,417.9
87#637.5,659.3;649.7,573.4;622.1,505.8;576.1,505.8;517.7,505.8;533.1,601.0;600.6,505.8;616.0,386.1;616.0,380.0;614.4,320.1;726.5,370.7;711.2,413.7;655.9,389.2;579.1,380.0;591.4,422.9;640.5,447.5
88#632.0,656.2;648.7,569.4;622.0,506.0;571.9,506.0;518.5,516.0;528.5,612.8;595.3,506.0;622.0,385.8;618.6,385.8;625.3,322.4;725.5,379.1;712.1,422.5;662.0,389.1;585.3,379.1;595.3,415.8;618.6,415.8
89#628.0,644.7;653.6,561.6;628.0,510.4;570.4,507.2;522.4,523.2;528.8,619.1;596.0,510.4;628.0,388.8;628.0,385.6;629.6,323.2;720.8,388.8;714.4,430.4;666.4,395.2;589.6,382.4;599.2,414.4;618.4,420.8
90#623.8,631.3;652.5,554.8;627.0,510.1;569.6,507.0;528.2,532.5;528.2,631.3;601.5,510.1;633.4,388.9;633.4,385.8;635.0,320.4;722.7,401.7;713.1,436.8;671.7,395.3;595.1,379.4;595.1,427.2;617.5,427.2
91#622.7,619.0;658.2,532.0;629.2,506.2;571.2,499.8;532.5,544.9;526.1,635.1;600.2,506.2;635.6,387.1;635.6,383.9;640.4,321.1;725.8,409.6;709.7,438.6;680.7,396.7;597.0,374.2;563.1,321.1;556.7,314.6
92#625.6,596.6;664.2,519.3;628.5,510.3;575.0,501.4;539.4,554.9;527.5,641.1;601.8,504.4;640.4,385.5;640.4,382.5;650.8,321.6;726.6,412.2;711.8,444.9;682.0,397.4;598.8,373.6;561.7,327.5;561.7,321.6
93#626.3,586.5;666.5,509.0;638.6,502.9;579.8,496.7;545.7,571.0;524.0,648.4;610.8,499.8;644.8,385.1;644.8,382.0;652.6,324.7;725.4,422.3;709.9,447.1;688.2,397.5;604.6,372.7;561.2,338.7;565.9,318.5
94#630.5,570.3;664.2,505.9;639.7,502.8;587.5,502.8;547.6,582.6;520.0,650.1;615.1,502.8;651.9,383.2;651.9,383.2;650.4,317.2;747.1,432.3;722.5,450.7;691.8,395.4;615.1,370.9;563.0,343.3;576.8,317.2
95#634.0,573.1;660.8,492.9;647.4,503.0;590.6,503.0;550.6,589.8;520.5,653.3;620.7,503.0;654.1,386.1;654.1,379.4;660.8,319.3;740.9,436.2;720.9,449.5;697.5,396.1;610.7,369.4;563.9,352.7;575.6,307.6
96#624.9,575.2;634.4,534.0;653.4,511.8;602.7,502.3;551.9,581.6;526.6,654.5;628.1,502.3;659.8,381.7;659.8,378.6;661.4,316.7;754.9,445.2;729.6,457.9;704.2,394.4;618.6,369.0;567.8,359.5;585.2,316.7
97#637.5,575.2;674.9,483.4;661.3,503.8;606.9,497.0;555.9,578.6;528.7,660.1;634.1,497.0;661.3,381.5;661.3,378.1;664.7,316.9;698.7,466.4;732.6,452.8;708.9,395.1;617.1,371.3;569.5,364.5;579.7,320.3
98#629.9,578.5;657.1,537.7;667.2,503.8;616.3,497.0;562.0,571.7;538.3,659.9;643.5,497.0;663.9,381.6;663.9,378.2;663.9,317.1;714.8,476.6;735.1,452.9;711.4,391.8;619.7,371.4;572.2,371.4;582.4,327.3
99#631.6,587.9;700.2,486.8;674.9,504.9;620.8,497.6;566.6,566.2;552.2,656.5;646.0,501.3;667.7,385.8;667.7,382.1;667.7,317.2;711.0,443.5;743.5,447.1;714.6,389.4;624.4,371.3;573.8,378.5;584.7,335.2
100#650.2,582.5;691.4,476.0;681.1,503.5;626.1,496.6;571.1,565.3;560.8,651.2;653.6,500.1;670.8,383.2;670.8,379.8;670.8,318.0;722.3,452.0;749.8,434.8;715.4,390.1;626.1,372.9;578.0,383.2;584.9,342.0
101#639.3,593.3;717.6,470.8;683.5,498.0;632.5,494.6;578.0,559.3;567.8,644.4;656.3,494.6;676.7,382.3;676.7,378.9;669.9,317.6;734.6,416.3;758.4,426.5;721.0,385.7;629.1,375.5;581.4,389.1;588.2,348.2
102#634.9,606.5;699.9,483.4;693.1,500.5;638.4,497.0;583.6,551.8;576.8,637.3;665.7,497.0;676.0,380.8;676.0,377.3;669.1,315.8;751.2,408.1;768.3,418.4;723.8,384.2;634.9,373.9;583.6,394.4;587.1,353.4
103#651.0,601.9;693.6,493.9;696.8,503.7;637.9,500.4;585.5,546.2;585.5,631.3;670.6,500.4;677.2,376.0;677.2,376.0;669.0,312.2;755.7,398.9;775.4,408.8;723.0,382.6;631.4,369.5;588.8,398.9;588.8,359.7
104#652.7,603.9;706.0,477.3;702.7,500.6;649.3,503.9;589.4,540.6;586.0,627.2;676.0,503.9;676.0,377.3;676.0,374.0;671.0,309.0;776.0,390.6;779.3,394.0;722.6,377.3;629.3,370.6;589.4,404.0;589.4,367.3
105#669.3,614.0;685.8,494.9;705.7,504.8;652.7,504.8;593.2,531.3;589.9,623.9;679.2,504.8;679.2,375.8;679.2,375.8;674.2,311.3;752.0,375.8;785.1,375.8;722.2,372.5;632.9,375.8;593.2,412.2;596.5,372.5
106#712.5,547.8;709.2,494.9;705.9,504.8;649.7,501.5;596.9,524.6;590.3,617.2;679.5,501.5;676.2,375.9;676.2,375.9;671.2,311.5;742.3,336.3;775.3,356.1;722.4,372.6;629.9,379.2;593.6,415.6;596.9,382.5
107#685.9,568.9;685.9,495.9;709.1,505.9;652.7,505.9;599.6,515.8;589.7,612.1;682.6,505.9;675.9,376.5;675.9,373.1;674.3,311.7;734.0,311.7;768.8,343.3;722.4,369.8;629.5,379.8;596.3,419.6;599.6,386.4
