11#592.4,676.3;583.3,578.5;619.7,530.4;599.9,530.4;514.9,524.0;493.5,586.5;611.1,529.9;581.7,409.1;583.3,403.8;560.9,332.7;620.2,386.7;640.5,382.4;615.9,390.4;547.0,421.9;459.9,386.1;441.2,331.6
12#589.4,674.8;577.7,576.2;599.0,518.5;570.9,514.9;489.1,492.0;470.7,564.2;586.5,515.7;562.1,393.9;563.3,387.5;546.5,313.7;627.0,391.5;636.3,379.8;601.0,378.6;524.0,403.5;438.2,367.0;423.0,311.7
13#586.3,673.4;572.1,574.0;578.3,506.6;542.0,499.4;463.4,460.1;447.9,541.8;561.9,501.5;542.5,378.6;543.3,371.1;532.0,294.7;633.9,396.2;632.0,377.2;586.0,366.9;501.0,385.0;416.6,347.9;404.8,291.8
14#583.3,671.9;566.5,571.7;557.6,494.7;513.0,483.9;437.6,428.1;425.0,519.5;537.4,487.4;522.8,363.4;523.2,354.8;517.6,275.7;640.7,401.0;627.8,374.7;571.1,355.1;478.1,366.6;394.9,328.7;386.7,271.8
15#580.2,670.4;560.9,569.4;536.9,482.8;484.0,468.4;411.8,396.2;402.2,497.2;512.8,473.2;503.2,348.1;503.2,338.5;503.2,256.7;647.5,405.8;623.5,372.1;556.1,343.3;455.1,348.1;373.3,309.6;368.5,251.9
16#593.6,479.4;538.7,541.1;525.0,462.2;470.1,465.6;394.7,403.9;401.5,499.9;497.6,462.2;473.6,342.2;477.0,335.3;480.4,259.9;435.8,201.6;477.0,259.9;511.3,338.8;439.3,345.6;377.5,311.3;346.7,246.1
17#514.0,589.5;515.6,526.4;503.3,461.7;438.6,471.0;380.1,434.0;401.7,511.0;475.6,471.0;454.0,341.7;454.0,335.5;454.0,264.7;435.5,212.4;460.2,267.8;484.8,341.7;410.9,341.7;346.3,314.0;349.4,261.7
18#499.9,578.6;500.8,513.4;485.8,470.0;418.1,477.4;363.4,436.3;376.3,511.4;453.7,477.4;438.8,348.5;439.2,339.9;441.4,274.7;434.7,239.1;458.1,300.5;471.0,346.9;396.0,347.7;341.1,324.7;349.9,289.7
19#485.9,567.6;486.0,500.3;468.3,478.2;397.6,483.8;346.6,438.5;350.8,511.8;431.8,483.8;423.6,355.3;424.4,344.4;428.8,284.8;434.0,265.7;456.0,333.2;457.2,352.1;381.0,353.7;335.9,335.4;350.5,317.6
20#471.8,556.7;471.3,487.3;450.8,486.5;377.2,490.2;329.9,440.8;325.4,512.1;409.9,490.2;408.4,362.0;409.6,348.8;416.1,294.8;433.2,292.4;453.9,365.9;443.4,357.2;366.1,359.6;330.7,346.2;351.0,345.6
21#457.8,545.7;456.5,474.2;433.3,494.7;356.7,496.6;313.1,443.0;299.9,512.5;388.0,496.6;393.2,368.8;394.8,353.3;403.5,304.9;432.5,319.0;451.8,398.6;429.6,362.4;351.1,365.6;325.5,356.9;351.6,373.5
22#443.7,534.8;441.7,461.2;415.8,503.0;336.2,503.0;296.4,445.3;274.5,512.9;366.1,503.0;378.0,375.6;380.0,357.7;390.9,314.9;431.7,345.7;449.7,431.3;415.8,367.6;336.2,371.6;320.3,367.6;352.1,401.5
23#432.9,587.9;442.8,488.6;403.1,515.9;331.1,503.5;283.9,463.8;271.5,540.7;370.8,506.0;375.8,381.8;375.8,366.9;390.7,307.4;477.5,352.0;472.6,396.7;422.9,379.4;323.6,379.4;316.2,424.0;363.3,409.1
24#447.7,618.6;436.5,517.3;394.3,517.3;335.2,511.7;270.5,489.2;279.0,587.6;369.0,514.5;377.4,387.9;377.4,373.9;387.2,310.6;481.5,387.9;478.7,424.5;428.0,385.1;324.0,382.3;284.6,407.6;324.0,407.6
25#451.9,634.3;433.6,524.3;390.8,521.2;317.5,509.0;268.5,512.1;289.9,612.9;357.2,518.2;375.5,392.9;378.6,380.6;398.5,311.9;491.7,411.2;473.3,441.8;427.5,395.9;323.6,383.7;265.5,392.9;296.1,399.0
26#446.8,635.7;440.4,524.4;389.5,521.2;316.3,505.3;281.3,533.9;300.4,638.9;351.3,514.8;380.0,393.9;383.1,384.4;410.2,319.2;497.7,444.8;427.7,444.8;427.7,403.5;329.0,381.2;262.2,374.9;300.4,390.8
27#438.9,620.9;445.2,517.5;398.2,520.6;326.1,517.5;297.9,548.8;313.6,664.7;360.6,520.6;391.9,401.6;398.2,389.0;424.8,324.8;510.9,473.6;482.8,473.6;442.0,414.1;348.0,385.9;272.9,351.5;332.4,348.3
28#435.2,599.6;454.0,505.6;400.8,521.3;335.0,524.4;316.2,583.9;322.5,693.5;363.2,518.2;410.2,408.6;416.4,392.9;436.8,350.7;526.0,502.5;494.7,493.1;460.3,424.2;363.2,389.8;328.8,452.4;360.1,452.4
29#441.9,576.3;466.8,487.2;413.4,526.4;352.8,526.4;342.2,611.9;335.0,718.8;384.9,526.4;427.7,416.0;431.2,398.1;454.4,339.4;538.1,526.4;502.5,501.5;477.5,430.2;388.5,391.0;342.2,444.5;370.7,458.7
30#465.1,553.8;481.1,489.6;437.0,529.7;372.9,533.7;352.8,634.0;336.8,738.2;404.9,533.7;445.0,413.4;449.1,405.4;481.1,329.2;545.3,561.8;525.2,509.7;493.2,433.5;400.9,389.4;378.9,315.2;402.9,307.2
31#485.2,583.7;481.3,513.9;446.4,533.3;392.2,537.2;365.0,649.6;330.1,750.4;419.3,537.2;465.8,420.9;473.6,409.3;506.5,333.6;562.8,568.2;547.2,510.1;512.4,440.3;427.1,397.6;434.8,459.7;489.1,541.1
32#497.3,625.3;518.7,529.3;460.0,534.6;406.7,540.0;385.3,641.3;348.0,758.7;433.3,534.6;481.3,412.0;486.7,406.6;529.3,347.9;582.7,518.6;572.0,486.6;513.3,433.3;454.7,379.9;433.3,310.6;449.3,257.3
33#500.1,659.0;555.6,575.7;486.2,543.3;426.0,547.9;398.3,659.0;365.8,765.5;458.4,543.3;504.7,422.9;509.3,413.7;546.4,348.9;611.2,497.0;615.8,497.0;551.0,446.1;467.7,385.9;453.8,311.8;463.1,256.3
34#508.0,680.6;563.0,596.4;508.0,557.5;446.4,554.3;420.5,661.2;388.1,764.8;475.6,557.5;524.1,431.2;527.4,424.8;554.9,361.6;650.4,479.8;605.1,463.6;563.0,450.7;488.5,408.6;469.1,470.1;491.8,473.3
35#518.0,714.2;571.9,614.1;529.5,575.6;464.1,567.9;437.1,671.9;406.3,775.8;498.7,575.6;544.9,437.1;544.9,433.2;568.0,363.9;648.9,425.5;683.5,456.3;591.1,456.3;498.7,414.0;460.2,348.5;473.7,331.2
36#519.4,747.5;568.7,653.4;546.3,577.2;483.5,568.2;452.1,662.3;438.7,774.4;514.9,577.2;555.2,442.7;555.2,438.2;577.7,366.5;640.4,384.4;680.7,429.3;604.5,456.2;505.9,424.8;456.6,375.5;492.5,326.2
37#524.6,777.3;567.2,680.4;567.2,591.2;516.8,587.3;466.4,645.5;474.2,757.9;536.2,591.2;567.2,447.8;563.3,443.9;573.0,364.4;627.3,364.4;679.6,401.2;613.7,447.8;516.8,443.9;462.5,405.1;495.5,364.4
38#542.0,793.2;570.4,695.6;590.8,598.0;533.8,581.7;476.9,634.6;505.4,728.1;558.2,593.9;570.4,451.6;570.4,443.5;574.5,366.2;641.6,352.0;672.1,382.5;619.2,447.5;521.6,455.7;468.8,431.3;501.3,390.6
39#565.5,801.3;588.3,698.8;607.3,588.7;550.3,584.9;478.2,611.5;523.7,698.8;576.9,588.7;573.1,455.8;569.3,448.2;571.2,374.2;662.3,374.2;647.1,381.8;618.6,444.4;527.5,459.6;478.2,463.4;504.7,417.8
40#594.9,793.3;613.1,693.3;622.2,607.0;558.5,593.4;490.4,593.4;544.9,675.2;590.4,597.9;572.2,461.6;572.2,457.0;563.1,379.7;640.4,334.3;649.4,388.8;617.6,447.9;526.7,479.7;485.8,484.3;504.0,443.4
41#633.2,763.5;629.2,679.2;629.2,619.0;573.0,611.0;516.8,590.9;565.0,675.2;601.1,615.0;577.0,470.5;573.0,466.5;556.9,390.2;649.2,342.1;649.2,398.2;617.1,454.4;528.8,478.5;508.8,522.7;500.7,478.5
42#661.1,725.3;664.0,731.2;649.3,616.3;578.6,616.3;531.4,607.4;593.3,695.8;613.9,616.3;572.7,483.6;569.7,471.8;560.9,407.0;510.8,522.0;653.7,384.9;613.9,466.0;525.5,501.3;513.7,545.5;502.0,507.2
43#668.8,699.3;641.4,641.5;641.4,614.1;583.5,620.2;550.0,644.5;595.7,735.9;610.9,614.1;571.3,498.4;571.3,486.2;562.2,416.2;607.9,534.9;659.6,422.3;614.0,483.2;528.7,513.6;519.6,574.5;510.4,538.0
44#663.7,693.7;660.5,613.6;644.5,620.0;583.6,632.8;561.2,674.5;593.2,767.3;615.6,626.4;577.2,511.1;574.0,498.3;561.2,427.8;602.8,536.7;670.1,453.4;622.0,488.7;529.1,530.3;513.1,597.6;516.3,559.1
45#652.6,705.7;614.9,652.3;655.7,627.2;589.8,639.8;558.5,674.3;586.7,771.5;624.3,633.5;577.3,517.5;574.2,508.1;563.2,440.6;611.8,548.8;646.3,548.8;621.2,498.6;530.2,539.4;505.2,608.4;495.7,589.6
46#662.1,733.4;641.5,739.3;650.3,633.2;585.5,642.0;573.7,692.1;606.1,768.7;623.8,639.1;582.5,527.1;576.6,509.4;566.3,446.0;614.9,556.5;647.4,553.6;623.8,506.4;529.5,544.7;503.0,609.6;511.8,624.3
47#663.0,770.4;671.3,678.6;665.8,634.1;599.0,639.6;576.7,656.3;601.7,739.8;632.4,639.6;585.0,528.3;579.5,511.6;564.2,471.2;682.5,494.9;651.8,561.7;632.4,508.8;532.2,547.8;487.6,611.8;518.2,636.9
48#660.3,794.6;672.5,709.5;663.4,648.7;599.6,645.7;575.2,648.7;593.5,718.6;629.9,645.7;584.4,533.3;584.4,521.1;576.8,461.8;675.5,524.1;681.6,554.5;633.0,515.0;532.7,551.5;475.0,609.2;496.2,591.0
49#658.7,816.6;674.8,723.1;662.0,652.2;591.1,652.2;555.6,661.9;510.5,710.3;626.5,652.2;587.8,536.2;587.8,526.6;576.6,460.5;684.5,545.9;687.7,574.9;636.2,526.6;533.0,549.1;462.2,597.5;481.5,587.8
50#667.1,837.5;673.6,737.1;663.9,649.6;595.8,649.6;501.9,698.2;505.1,733.8;628.2,649.6;589.3,536.2;586.1,523.2;584.5,466.5;683.3,565.3;683.3,588.0;641.2,526.5;531.0,542.7;459.7,578.3;485.7,558.9
51#677.0,844.7;673.6,742.1;656.5,646.4;591.5,642.9;571.0,704.5;516.3,755.8;625.7,646.4;591.5,530.1;591.5,523.2;583.0,463.4;670.2,578.0;687.3,591.6;642.8,526.7;540.3,536.9;465.0,550.6;489.0,509.6
52#681.2,836.8;663.9,733.1;663.9,643.3;598.2,639.8;556.7,629.4;580.9,722.8;632.8,639.8;598.2,525.7;598.2,522.3;586.1,458.3;663.9,584.5;691.5,598.3;650.0,525.7;549.8,529.2;477.2,522.3;480.6,470.4
53#668.2,815.2;645.2,716.8;655.1,641.4;589.5,638.1;553.4,651.2;573.1,746.3;622.3,638.1;599.3,523.3;599.3,513.5;592.8,444.6;655.1,572.5;697.7,598.8;648.5,523.3;553.4,520.0;484.5,510.2;484.5,461.0
54#654.7,780.8;628.7,702.7;651.5,637.6;592.9,631.1;560.3,660.4;570.1,771.0;625.4,637.6;605.9,520.5;605.9,510.7;602.6,442.4;684.0,624.6;706.8,595.3;654.7,523.7;560.3,514.0;492.0,527.0;488.8,478.2
55#636.0,741.6;610.4,680.8;658.4,639.2;604.0,632.8;562.4,677.6;568.8,789.6;632.8,636.0;610.4,517.5;610.4,507.9;602.4,439.1;687.2,626.4;722.4,584.8;664.8,517.5;562.4,514.3;495.2,536.7;488.8,491.9
56#640.4,736.8;615.8,675.0;661.6,633.5;610.3,631.7;570.1,699.2;566.8,806.4;637.0,632.6;614.6,512.3;614.6,503.4;606.1,436.9;677.1,598.7;710.5,572.2;668.4,511.0;566.3,512.7;502.7,545.1;490.9,507.8
57#644.8,732.1;621.3,669.3;664.8,627.8;616.6,630.7;577.7,720.8;564.8,823.3;641.3,629.3;618.7,507.1;618.7,498.9;609.8,434.6;666.9,570.9;698.7,559.6;672.0,504.6;570.2,511.0;510.2,553.6;493.1,523.6
58#649.2,727.3;626.7,663.5;668.0,622.1;622.9,629.6;585.4,742.4;562.8,840.1;645.5,625.9;622.9,501.9;622.9,494.4;613.5,432.4;656.8,543.2;686.8,547.0;675.6,498.1;574.1,509.4;517.7,562.0;495.2,539.5
59#649.9,741.4;624.3,666.3;668.9,617.8;622.4,623.4;577.8,716.7;567.6,810.4;645.2,620.6;617.5,500.4;616.6,490.8;605.6,426.8;654.6,545.9;682.0,543.0;667.8,492.7;568.3,510.8;518.2,567.8;495.5,558.7
60#650.7,755.5;621.9,669.1;669.8,613.4;621.9,617.1;570.1,691.0;572.4,780.8;644.9,615.3;612.2,498.8;610.2,487.3;597.8,421.3;652.5,548.7;677.2,538.9;660.0,487.2;562.5,512.3;518.8,573.6;495.8,578.0
61#651.4,769.6;619.5,671.9;670.6,609.1;621.5,610.9;562.4,665.4;577.3,751.1;644.6,610.0;606.9,497.3;603.9,483.8;590.0,415.8;650.3,551.4;672.4,534.9;652.1,481.8;556.7,513.8;519.3,579.4;496.2,597.2
62#652.1,783.7;617.1,674.7;671.5,604.7;621.0,604.7;554.8,639.7;582.1,721.4;644.3,604.7;601.5,495.8;597.6,480.2;582.1,410.2;648.2,554.1;667.6,530.8;644.3,476.3;550.9,515.2;519.8,585.2;496.5,616.4
63#655.8,783.8;624.9,674.7;659.4,596.7;604.1,596.7;549.0,623.8;570.4,706.1;630.7,596.7;589.5,490.3;585.7,475.0;569.0,406.5;655.6,536.8;669.2,520.2;636.2,471.1;536.9,508.5;502.7,577.5;488.9,615.4
64#659.4,784.0;632.8,674.7;647.2,588.6;587.2,588.6;543.2,607.9;558.7,690.8;617.1,588.6;577.5,484.9;573.8,469.8;556.0,402.8;662.9,519.5;670.8,509.6;628.1,465.9;523.0,501.9;485.5,569.7;481.2,614.5
65#663.1,784.1;640.6,674.7;635.0,580.6;570.4,580.6;537.4,592.0;547.0,675.4;603.6,580.6;565.5,479.4;561.8,464.5;542.9,399.1;670.2,502.1;672.4,499.1;620.0,460.8;509.0,495.2;468.4,562.0;473.6,613.5
66#666.7,784.2;648.4,674.7;622.9,572.5;553.5,572.5;531.6,576.1;535.3,660.1;590.0,572.5;553.5,473.9;549.9,459.3;529.8,395.4;677.6,484.8;674.0,488.5;611.9,455.6;495.1,488.5;451.3,554.2;465.9,612.6
67#675.6,760.9;654.5,662.1;605.1,563.4;541.7,567.0;534.6,616.3;534.6,693.9;573.4,567.0;545.2,464.7;541.7,457.7;532.8,392.5;668.6,478.8;661.5,500.0;598.1,450.6;492.3,478.8;428.8,535.2;467.6,567.0
68#669.2,730.8;655.8,640.7;589.1,560.6;525.6,570.6;539.0,637.3;535.7,714.1;559.0,567.2;539.0,460.4;539.0,453.8;537.3,392.0;665.8,503.8;655.8,513.8;592.4,457.1;485.6,470.5;412.2,513.8;435.5,513.8
69#663.4,706.8;663.4,607.3;576.7,562.3;522.1,578.4;544.6,649.0;535.0,735.7;551.0,568.7;538.2,462.8;538.2,449.9;536.6,400.2;660.2,530.2;647.4,510.9;586.3,459.6;483.6,462.8;396.9,482.0;416.2,469.2
70#658.8,678.6;669.4,580.1;570.9,566.0;518.1,587.1;542.7,664.5;535.7,763.0;542.7,576.6;535.7,460.5;535.7,453.4;541.0,391.9;634.2,527.3;655.3,509.7;588.5,464.0;479.4,457.0;395.0,442.9;451.3,411.2
71#653.9,651.3;671.0,559.0;582.1,572.7;513.7,593.2;537.7,695.8;534.3,788.1;544.5,582.9;537.7,463.2;537.7,453.0;536.0,403.4;633.4,531.6;660.8,507.7;589.0,466.7;483.0,456.4;414.6,422.2;447.0,410.2
72#636.3,636.1;651.9,545.6;570.8,576.8;511.5,592.4;530.2,679.8;538.0,709.5;542.7,580.0;539.6,461.4;536.4,452.0;542.7,383.3;620.7,480.1;670.6,498.8;589.5,467.6;483.4,448.9;427.2,405.2;452.2,355.2
73#625.8,629.3;642.1,539.6;568.7,580.3;511.7,596.6;519.8,710.8;519.8,820.8;540.2,588.5;540.2,462.1;540.2,458.1;548.3,384.7;678.8,490.7;670.6,490.7;593.2,470.3;491.3,454.0;442.4,401.0;438.3,339.8
74#617.7,642.3;638.5,548.6;562.1,586.8;503.1,597.2;506.6,715.3;497.9,783.0;530.9,597.2;541.3,465.2;541.3,458.3;551.7,388.8;694.1,486.1;680.2,482.6;596.9,472.2;489.2,454.8;430.2,413.1;433.6,361.0
75#614.6,672.8;634.5,579.6;568.0,589.6;504.7,602.9;498.1,719.4;483.1,820.9;534.7,596.3;548.0,473.1;548.0,463.1;556.3,401.6;637.9,459.8;587.9,516.4;597.9,476.4;491.4,466.5;418.2,443.2;423.2,401.6
76#616.0,705.8;651.9,607.9;563.7,601.4;505.0,604.6;475.6,722.1;462.6,813.5;531.1,604.6;547.4,474.1;547.4,467.6;549.1,407.2;632.3,444.7;671.4,457.8;596.4,477.4;495.2,470.8;416.9,467.6;429.9,418.6
77#611.5,735.0;634.7,635.7;558.5,602.6;502.2,612.5;462.5,718.5;439.3,814.5;532.0,609.2;538.7,480.1;538.7,473.5;543.6,415.5;551.9,513.2;594.9,526.5;588.3,483.4;495.6,476.8;419.5,493.3;429.4,443.7
78#609.6,766.1;620.0,665.6;557.6,617.0;495.2,620.5;446.7,710.6;429.3,807.7;526.4,620.5;529.9,488.8;529.9,481.8;538.5,410.8;536.8,526.9;581.9,540.8;571.5,488.8;481.3,488.8;418.9,520.0;432.8,481.8
79#607.9,799.1;604.4,697.3;548.3,634.2;492.2,627.2;425.5,697.3;425.5,792.0;520.2,634.2;520.2,500.9;523.8,490.4;529.0,418.5;541.3,543.0;572.9,553.5;562.3,493.9;478.2,500.9;422.0,543.0;432.6,511.4
80#608.1,827.3;587.6,724.8;546.6,634.5;489.1,630.4;403.0,675.6;415.3,765.8;517.8,630.4;509.6,511.5;509.6,499.2;513.7,425.4;521.9,548.4;550.7,564.8;550.7,511.5;464.5,515.6;419.4,564.8;423.5,536.1
81#608.2,839.1;581.0,738.4;536.2,645.9;477.7,641.8;392.0,658.5;398.8,746.9;506.2,643.2;491.3,519.5;491.3,508.6;496.1,433.1;504.2,515.1;537.6,537.5;530.8,515.4;446.5,526.3;393.5,568.5;401.6,553.4
82#608.2,850.8;574.5,752.1;525.8,657.3;466.2,653.3;381.0,641.4;382.4,728.0;494.7,655.9;473.1,527.4;473.1,518.0;478.4,440.9;486.6,481.9;524.4,510.2;511.0,519.4;428.4,536.9;367.6,572.1;379.7,570.6
83#608.3,862.6;567.9,765.7;515.4,668.7;454.8,664.7;370.0,624.3;365.9,709.1;483.1,668.7;454.8,535.4;454.8,527.4;460.8,448.6;468.9,448.6;511.3,482.9;491.1,523.3;410.4,547.6;341.7,575.8;357.8,587.9
84#579.4,849.7;560.4,761.3;494.1,672.8;424.6,672.8;355.1,625.5;345.7,717.0;459.4,672.8;443.6,537.0;440.4,533.9;442.0,469.1;454.6,469.1;481.5,486.5;497.3,524.4;386.7,546.5;314.1,559.1;361.5,549.7
85#348.5,726.9;543.4,752.5;474.1,673.0;410.0,662.8;351.0,657.6;343.3,747.4;443.4,670.4;428.0,542.2;428.0,537.1;428.0,475.5;476.7,501.2;504.9,534.5;474.1,532.0;386.9,549.9;310.0,537.1;369.0,521.7
86#515.8,805.3;527.1,720.9;456.8,678.7;389.3,670.3;338.7,678.7;341.5,777.1;423.0,678.7;414.6,552.1;414.6,546.5;421.6,483.2;487.7,512.8;479.3,535.3;448.3,549.3;372.4,552.1;316.2,526.8;344.3,493.1
87#499.1,793.3;513.6,709.0;451.9,674.7;387.1,667.9;338.9,692.0;339.9,791.7;419.5,674.7;412.2,550.6;412.2,544.9;418.7,482.0;487.4,537.2;477.7,550.4;447.5,548.4;369.4,549.4;308.9,534.0;336.2,500.4
88#482.4,781.3;500.0,697.1;447.0,670.6;385.0,665.6;339.1,705.4;338.3,806.4;416.0,670.6;409.8,549.1;409.8,543.4;415.8,480.8;487.2,561.5;476.1,565.4;446.7,547.5;366.4,546.7;301.6,541.1;328.0,507.7
89#465.8,769.4;486.5,685.3;442.2,666.6;382.8,663.2;339.2,718.7;336.8,821.0;412.5,666.6;407.3,547.7;407.3,541.8;412.8,479.7;486.9,585.9;474.6,580.5;446.0,546.5;363.5,544.1;294.2,548.3;319.9,515.1
90#449.1,757.4;472.9,673.4;437.3,662.5;380.7,660.9;339.4,732.1;335.2,835.7;409.0,662.5;404.9,546.2;404.9,540.3;409.9,478.5;486.7,610.2;473.0,595.5;445.2,545.6;360.5,541.4;286.9,555.4;311.7,522.4
91#432.4,745.4;459.4,661.5;432.4,658.5;378.5,658.5;339.6,745.4;333.6,850.3;405.5,658.5;402.5,544.7;402.5,538.7;407.0,477.3;486.4,634.6;471.4,610.6;444.4,544.7;357.5,538.7;279.6,562.6;303.6,529.7
92#418.6,778.3;428.0,706.8;437.3,650.9;384.4,654.0;353.4,741.0;328.5,815.6;409.3,650.9;393.8,539.0;396.9,529.7;404.6,466.0;424.8,579.4;471.5,591.8;443.5,542.1;347.2,539.0;281.9,579.4;313.0,560.8
93#421.0,800.2;424.3,718.5;437.4,656.4;385.1,656.4;355.7,728.3;332.8,816.5;411.2,656.4;404.7,538.8;401.4,525.7;403.1,462.0;499.5,584.5;525.6,591.0;457.0,538.8;352.4,535.5;296.9,594.3;319.7,610.6
94#422.3,808.6;428.7,731.2;438.4,660.3;386.8,653.8;361.0,715.1;344.9,786.0;412.6,657.0;406.2,534.5;406.2,524.8;404.6,468.4;512.6,563.5;541.6,570.0;461.0,540.9;354.6,534.5;309.4,586.1;299.8,608.7
95#422.0,819.2;437.3,740.1;437.3,654.8;382.5,645.7;364.2,706.6;358.1,764.4;409.9,648.8;409.9,533.1;409.9,517.9;414.4,461.6;437.3,566.6;455.5,575.7;458.6,533.1;358.1,530.1;309.4,590.9;318.6,603.1
96#428.3,846.8;442.5,744.0;435.4,644.7;382.2,637.6;329.1,673.1;378.7,733.4;410.6,641.2;414.1,524.2;414.1,517.1;419.4,444.4;513.4,471.0;541.7,524.2;460.2,524.2;364.5,527.7;300.7,573.8;325.5,595.1
97#436.8,854.9;440.7,741.6;428.9,632.2;370.3,628.3;401.6,722.1;397.7,858.8;401.6,628.3;409.4,518.8;413.3,514.9;428.9,444.6;526.6,460.2;464.1,565.7;460.2,511.0;362.5,518.8;284.3,554.0;303.9,554.0
98#454.8,833.2;447.9,736.4;430.6,625.8;371.9,618.9;458.3,656.9;482.5,739.9;403.0,622.3;413.4,504.8;413.4,504.8;422.0,444.3;530.9,470.2;524.0,501.3;465.2,501.3;365.0,504.8;285.4,525.5;275.1,525.5
99#459.5,806.8;459.5,719.6;431.4,613.7;381.6,610.6;440.8,651.1;465.7,750.7;406.5,610.6;412.8,498.4;412.8,495.3;420.5,434.5;534.2,479.7;524.9,514.0;456.4,495.3;362.9,498.4;285.0,498.4;384.7,542.0
100#463.3,806.5;463.7,718.8;438.3,613.6;388.2,609.9;442.1,651.3;465.5,747.3;413.2,610.1;420.5,498.1;420.3,495.0;428.2,434.2;535.5,483.4;528.2,515.5;464.0,495.6;370.9,497.5;294.4,498.3;387.3,539.0
101#467.1,806.3;467.9,717.9;445.3,613.6;394.9,609.2;443.4,651.5;465.2,743.9;419.9,609.6;428.2,497.8;427.8,494.7;435.9,434.0;536.9,487.1;531.5,517.1;471.6,495.9;378.9,496.6;303.9,498.2;389.9,535.9
102#470.8,806.0;472.0,717.1;452.2,613.5;401.5,608.6;444.8,651.7;465.0,740.5;426.6,609.2;435.9,497.4;435.3,494.3;443.7,433.8;538.2,490.7;534.9,518.6;479.2,496.1;386.9,495.6;313.4,498.1;392.5,532.9
103#474.6,805.8;476.2,716.2;459.2,613.4;408.1,607.9;446.1,651.9;464.7,737.1;433.3,608.7;443.6,497.1;442.8,494.0;451.4,433.5;539.5,494.4;538.2,520.1;486.8,496.4;394.9,494.7;322.8,498.0;395.2,529.8
104#478.4,805.5;480.4,715.4;466.1,613.4;414.8,607.2;447.4,652.2;464.5,733.7;439.9,608.2;451.3,496.8;450.3,493.7;459.1,433.2;540.8,498.1;541.5,521.7;494.4,496.7;402.9,493.8;332.2,497.8;397.8,526.8
105#482.1,805.3;484.6,714.5;473.1,613.3;421.4,606.5;448.7,652.4;464.3,730.3;446.6,607.7;459.0,496.5;457.8,493.4;466.9,433.0;542.2,501.8;544.8,523.2;502.0,497.0;410.9,492.9;341.7,497.7;400.4,523.7
106#485.9,805.0;488.8,713.6;480.0,613.2;428.0,605.8;450.0,652.6;464.0,726.9;453.3,607.2;466.7,496.2;465.3,493.0;474.6,432.8;543.5,505.4;548.1,524.7;509.6,497.3;418.9,492.0;351.1,497.6;403.0,520.7
107#489.7,804.8;492.9,712.8;487.0,613.1;434.6,605.2;451.4,652.8;463.8,723.5;460.0,606.8;474.4,495.8;472.8,492.7;482.3,432.5;544.8,509.1;551.5,526.2;517.2,497.5;426.9,491.0;360.6,497.5;405.6,517.6
