1#810.1,631.3;866.2,540.8;956.6,536.5;991.1,545.1;956.6,665.7;991.1,777.7;973.9,540.8;870.5,433.1;874.8,437.4;818.8,385.7;760.6,306.0;823.1,364.1;883.4,411.5;853.2,450.3;771.4,424.4;715.4,377.0
23#506.0,511.6;564.7,413.8;506.0,397.5;440.8,390.9;378.8,332.2;378.8,426.8;470.1,390.9;473.4,260.5;473.4,254.0;462.0,183.8;587.5,218.1;587.5,273.5;528.8,250.7;417.9,270.3;431.0,325.7;463.6,299.6
24#494.4,520.1;524.6,406.2;494.4,386.1;427.4,376.0;360.4,329.1;377.1,429.6;460.9,379.4;457.6,248.7;457.6,238.6;435.8,173.2;584.9,231.9;571.5,275.5;511.2,241.9;403.9,255.4;403.9,315.7;440.8,292.2
25#490.7,522.9;494.2,414.6;473.3,365.6;413.8,362.1;350.9,334.1;378.9,439.0;445.3,365.6;445.3,236.3;441.8,222.3;426.1,154.1;581.6,243.3;553.7,274.7;501.2,236.3;392.8,232.8;368.4,271.2;420.8,281.7
26#476.6,510.1;480.0,410.8;459.4,356.0;397.8,345.7;349.9,345.7;377.3,445.0;428.6,356.0;435.5,219.1;432.0,212.2;420.1,142.0;572.4,249.9;541.6,273.8;490.3,225.9;377.3,212.2;322.5,243.0;346.5,236.2
27#455.7,481.7;478.3,368.5;449.2,339.4;387.8,339.4;355.5,345.9;381.3,455.8;420.1,339.4;429.8,213.4;426.6,200.4;415.3,130.9;572.1,252.2;533.3,274.8;484.8,219.8;374.9,203.7;303.8,206.9;323.2,203.7
28#454.1,447.8;482.2,347.7;444.7,329.0;382.1,332.1;360.2,350.8;382.1,463.4;410.3,332.1;425.9,207.0;425.9,194.5;421.2,124.1;572.9,260.2;526.0,272.7;482.2,216.4;372.8,197.6;319.6,172.6;352.4,124.1
29#467.4,408.3;492.7,310.4;448.5,329.3;385.3,332.5;366.3,373.6;388.4,477.9;413.7,332.5;429.5,196.6;429.5,187.1;424.8,116.0;571.7,266.1;527.5,269.3;483.2,206.1;378.9,184.0;342.6,122.3;420.0,228.2
30#482.7,371.5;496.6,284.8;458.5,316.0;389.2,322.9;382.3,388.8;389.2,489.3;427.3,319.5;444.6,187.8;444.6,180.9;439.4,109.9;579.7,274.4;534.7,267.5;500.1,205.1;392.6,170.5;340.7,142.8;342.4,109.9
31#507.0,342.7;517.4,266.5;479.3,301.2;413.4,315.0;396.1,405.1;392.6,498.7;444.6,308.1;458.5,179.9;461.9,173.0;467.1,108.9;593.6,283.8;545.1,263.0;517.4,197.2;406.5,159.1;344.1,162.6;342.4,108.9
32#523.2,326.8;516.3,257.6;499.0,292.2;429.8,309.5;412.5,406.3;391.8,492.8;464.4,299.1;481.7,171.1;481.7,164.2;493.8,100.2;606.3,302.5;561.3,254.1;540.5,188.4;429.8,153.8;360.7,164.2;346.8,126.1
33#539.3,347.4;539.3,265.0;521.4,279.3;449.7,293.6;428.2,390.5;410.2,483.7;482.0,290.1;503.5,161.0;503.5,153.8;508.9,91.0;603.9,304.4;586.0,247.0;564.4,178.9;449.7,146.6;381.6,171.7;356.5,135.9
34#543.3,362.2;550.4,266.3;539.7,273.4;468.7,277.0;443.8,372.9;436.7,468.8;507.8,273.4;514.9,152.6;514.9,145.5;516.6,86.9;610.8,294.7;603.7,234.3;575.3,159.7;461.6,142.0;397.6,177.5;362.1,145.5
35#543.7,376.2;547.0,299.1;553.7,265.6;493.4,265.6;459.9,356.1;449.8,453.3;523.5,265.6;526.9,141.6;526.9,131.5;525.2,76.2;614.0,272.3;630.8,218.7;583.9,144.9;469.9,138.2;409.6,181.8;366.0,158.4
36#546.4,392.4;549.8,296.7;566.9,262.5;508.8,262.5;464.4,330.9;464.4,433.4;539.6,262.5;536.1,132.7;536.1,119.0;531.0,52.3;618.2,224.9;655.8,190.8;594.2,136.1;478.0,132.7;423.3,183.9;372.1,170.3
37#551.3,409.5;551.3,312.4;572.1,263.9;516.6,253.5;471.5,302.0;478.5,402.6;544.3,260.4;544.3,125.2;540.9,114.8;528.7,43.8;669.1,156.4;672.6,163.4;603.3,121.8;485.4,132.2;436.9,187.6;381.4,170.3
38#553.9,425.5;561.2,326.2;587.0,241.7;524.5,241.7;473.0,278.4;491.4,370.3;553.9,245.3;546.5,116.7;546.5,105.7;537.4,34.0;634.8,98.3;682.5,131.4;605.4,109.3;491.4,124.0;451.0,186.5;406.9,164.5
39#557.7,439.1;573.5,336.5;589.3,245.8;526.1,233.9;482.7,253.7;502.5,336.5;557.7,241.8;549.8,111.6;549.8,103.7;528.1,26.8;622.8,34.7;683.9,84.0;605.0,99.8;498.5,119.5;463.0,178.7;439.3,143.2
40#567.4,455.1;583.8,344.6;592.0,246.4;534.7,234.1;481.5,221.8;514.2,307.8;563.3,242.3;555.1,103.1;555.1,103.1;532.6,31.4;647.2,31.4;661.6,49.9;604.3,86.7;506.0,107.2;465.1,172.7;473.3,119.5
41#583.8,465.1;592.0,358.3;600.2,255.6;542.7,243.3;497.5,214.6;530.4,296.7;567.4,247.4;555.1,103.7;555.1,107.8;536.6,27.7;651.6,27.7;643.4,35.9;604.3,95.4;501.7,116.0;460.6,173.5;481.1,136.5
42#594.3,471.4;603.6,364.3;594.3,266.6;533.8,266.6;589.6,350.4;594.3,462.1;566.4,266.6;561.7,117.6;561.7,117.6;543.1,43.1;633.9,26.8;645.5,52.4;608.3,108.2;510.5,126.9;473.2,187.4;487.2,178.1
43#606.2,455.2;620.1,371.5;601.6,278.6;531.9,278.6;587.6,325.1;583.0,339.0;569.0,278.6;564.4,139.2;564.4,134.6;545.8,55.6;650.3,48.6;662.0,97.4;610.8,125.3;513.3,148.5;476.1,218.2;499.3,195.0
44#611.9,425.4;628.8,349.4;599.2,290.3;535.9,294.5;573.9,319.9;578.1,366.3;569.7,294.5;565.4,151.0;565.4,146.7;552.8,75.0;662.6,75.0;662.6,125.6;616.1,142.5;514.8,163.6;489.4,235.4;506.3,214.3
45#626.0,396.2;632.3,310.6;600.6,285.3;543.5,294.8;565.7,320.1;578.4,393.0;572.1,291.6;565.7,168.0;565.7,155.3;559.4,88.7;657.7,110.9;664.0,158.5;613.3,155.3;524.5,174.3;505.5,247.2;534.0,215.5
46#637.4,391.1;640.6,295.0;595.8,298.2;544.6,311.0;567.0,333.4;579.8,413.5;570.2,304.6;573.4,176.5;573.4,166.9;565.4,107.6;656.7,141.2;663.1,189.3;621.4,166.9;525.3,186.1;499.7,256.5;515.7,227.7
47#652.0,405.4;642.8,300.8;599.7,300.8;547.4,310.0;568.9,346.9;587.4,433.1;572.0,306.9;575.1,187.0;575.1,177.7;573.5,117.8;661.2,171.6;661.2,217.7;621.2,180.8;528.9,193.1;498.2,270.0;519.7,245.4
48#651.4,440.2;651.4,332.4;588.5,311.5;540.6,317.5;585.5,347.4;579.5,437.2;564.6,314.5;573.6,197.8;576.6,182.8;572.1,127.5;666.3,197.8;660.3,236.7;624.4,191.8;528.7,203.8;498.8,278.6;534.7,251.7
49#659.1,478.0;656.0,363.6;598.8,335.0;541.6,335.0;595.6,350.9;567.0,427.1;570.2,335.0;576.5,207.9;576.5,192.0;568.6,130.0;668.7,230.1;659.1,261.9;627.4,201.5;525.7,214.2;493.9,287.3;525.7,309.6
50#658.0,504.1;661.8,390.9;605.2,341.9;541.1,353.2;510.9,349.4;544.8,417.3;575.0,341.9;575.0,221.1;575.0,202.2;563.7,138.1;673.1,258.9;658.0,281.5;631.6,213.6;522.2,224.9;480.7,289.0;522.2,307.9
51#663.8,531.1;659.8,419.4;611.9,351.6;560.1,355.6;512.2,359.6;532.2,423.4;580.0,355.6;572.0,228.0;572.0,208.1;564.1,144.2;671.7,275.9;655.8,287.8;627.9,224.0;520.2,232.0;468.3,291.8;508.2,263.9
52#663.7,544.3;652.2,448.5;613.9,352.7;556.4,352.7;533.4,341.2;544.9,417.8;583.3,352.7;571.8,230.1;567.9,210.9;558.3,143.8;663.7,306.7;656.1,295.2;625.4,222.4;514.3,233.9;468.3,287.5;483.6,268.4
53#658.7,554.4;647.5,453.4;617.6,356.2;557.7,359.9;546.5,337.5;550.2,457.2;587.6,356.2;568.9,232.8;568.9,225.3;552.1,152.4;662.5,330.0;658.7,303.8;628.8,229.0;516.6,232.8;479.2,273.9;497.9,199.1
54#634.3,555.7;652.4,450.7;616.2,349.3;561.8,349.3;558.2,392.8;551.0,479.7;590.8,349.3;576.3,240.7;572.7,233.4;552.8,170.1;666.9,349.3;659.6,313.1;630.6,240.7;525.6,240.7;493.0,266.0;493.0,208.1
55#614.7,537.5;651.1,450.1;618.3,355.5;560.1,359.1;549.1,413.7;549.1,512.0;589.2,359.1;581.9,249.9;581.9,242.6;554.6,175.2;672.9,373.7;662.0,322.7;636.5,249.9;527.3,242.6;494.5,289.9;501.8,235.3
56#608.4,513.7;647.2,439.6;618.9,369.0;562.5,369.0;555.4,439.6;548.4,538.5;590.7,369.0;587.2,256.1;583.6,245.5;567.8,180.2;671.9,383.2;671.9,333.8;643.6,259.6;534.2,252.6;509.5,319.6;502.5,266.7
57#610.0,490.6;627.9,436.8;624.3,386.6;567.0,386.6;552.6,469.1;549.0,562.3;595.6,386.6;592.0,264.8;588.5,250.5;572.3,184.1;670.9,372.3;685.2,336.5;649.4,264.8;541.9,264.8;516.8,329.3;513.2,282.7
58#623.6,496.8;616.1,459.4;634.8,391.9;578.7,395.7;556.2,485.6;548.7,586.7;608.6,395.7;597.4,268.3;597.4,257.1;580.5,199.0;672.3,335.8;698.5,328.3;653.6,268.3;544.9,268.3;526.2,332.0;515.0,305.8
59#625.2,468.6;640.7,383.7;636.8,391.4;578.9,399.1;559.6,503.4;548.0,607.6;609.8,395.2;605.9,267.8;605.9,260.1;588.6,192.5;675.4,306.4;706.3,318.0;660.0,267.8;555.7,271.7;544.1,321.9;555.7,329.6
60#636.3,482.5;636.3,413.7;636.3,394.6;579.0,398.4;559.9,505.4;544.6,612.3;609.6,394.6;609.6,268.5;609.6,264.7;592.4,197.8;663.0,249.4;708.9,291.4;655.4,264.7;559.9,268.5;544.6,329.6;529.3,364.0
61#641.9,507.0;638.2,421.1;638.2,395.0;582.2,398.7;559.8,499.5;552.3,592.8;608.3,398.7;608.3,271.8;608.3,268.1;591.5,202.8;668.0,227.1;705.4,268.1;660.6,264.4;559.8,279.3;541.1,350.2;518.8,365.2
62#642.7,544.9;639.1,459.1;646.3,398.3;589.1,398.3;556.9,477.0;564.0,566.3;617.7,401.9;610.5,284.0;606.9,273.2;590.9,210.7;662.3,210.7;696.3,251.8;657.0,273.2;556.9,291.1;539.0,355.5;517.6,391.2
63#646.6,570.9;639.7,477.5;643.2,404.8;584.3,401.3;553.2,449.8;567.0,532.8;615.5,404.8;601.7,287.1;601.7,283.6;572.2,223.1;669.1,230.0;698.6,266.3;650.1,273.3;553.2,307.9;539.4,373.6;515.1,404.8
64#645.0,588.2;637.8,490.7;637.8,411.2;580.0,407.6;547.5,432.9;565.5,501.5;608.9,411.2;594.4,299.3;590.8,292.0;560.1,228.8;673.9,248.7;699.1,284.8;641.4,277.6;543.9,317.3;529.4,382.3;511.4,432.9
65#645.3,607.9;641.5,502.0;630.2,411.2;573.4,411.2;550.7,441.5;554.5,483.1;603.7,411.2;577.2,297.7;577.2,293.9;552.6,223.9;675.6,271.2;690.7,305.3;626.4,275.0;531.8,316.6;520.4,384.7;512.9,445.2
66#655.5,621.8;643.1,519.1;630.8,420.6;569.2,416.5;552.8,469.8;552.8,515.0;597.9,416.5;561.0,297.3;561.0,289.1;534.3,233.7;676.0,289.1;676.0,317.9;610.3,276.8;511.7,317.9;503.5,395.9;511.7,457.5
67#654.2,611.5;637.2,518.3;620.3,412.5;556.8,416.7;548.3,492.9;552.5,539.5;586.4,416.7;548.3,293.9;548.3,289.7;529.2,232.5;671.1,306.6;658.4,323.6;603.4,277.0;497.5,315.1;493.3,399.8;506.0,446.4
68#645.5,599.0;638.3,505.3;605.8,408.0;548.2,411.6;548.2,505.3;548.2,548.6;577.0,411.6;548.2,289.1;548.2,281.9;535.6,226.1;663.5,325.1;645.5,332.4;598.6,278.3;494.1,303.5;476.1,375.6;504.9,433.3
69#636.4,575.8;647.1,479.3;586.4,397.0;529.2,400.6;554.2,443.5;547.0,529.3;557.8,397.0;547.0,289.8;547.0,282.7;538.1,223.7;665.0,343.4;636.4,339.9;600.7,282.7;493.4,300.5;457.7,368.5;507.7,386.3
70#631.4,556.7;654.2,462.4;572.9,390.8;511.1,400.6;563.1,459.1;543.6,540.4;543.6,394.1;543.6,293.3;546.9,280.3;542.0,229.9;670.4,364.8;637.9,348.5;595.6,286.8;491.6,296.5;446.0,342.0;498.1,377.8
71#629.7,532.7;666.6,442.1;572.6,395.1;508.9,405.2;562.5,472.3;542.4,562.9;542.4,401.8;542.4,291.1;545.8,281.0;540.7,229.0;659.9,378.3;633.0,344.8;596.1,287.7;488.7,294.5;435.0,324.7;468.6,311.2
72#631.7,503.0;677.1,419.1;572.3,387.7;512.8,408.6;558.3,489.1;540.8,583.4;540.8,398.2;540.8,289.8;544.3,282.8;532.1,225.1;656.2,380.7;635.2,342.2;593.2,289.8;488.4,286.3;442.9,289.8;488.4,244.3
73#627.8,477.0;682.9,398.2;572.7,390.3;513.6,410.0;549.0,504.5;537.2,603.0;545.1,398.2;537.2,280.1;537.2,284.0;527.4,207.2;647.5,402.1;635.7,343.1;592.3,284.0;482.1,264.3;446.7,260.4;488.0,215.1
74#626.2,450.4;683.8,380.5;580.9,396.9;523.2,409.3;535.6,516.3;535.6,623.4;556.2,405.2;535.6,277.5;539.7,273.4;525.3,201.4;630.3,392.8;638.5,335.2;593.2,277.5;482.1,269.3;453.2,244.6;467.7,201.4
75#623.2,443.8;683.3,367.6;583.1,395.6;522.9,411.7;522.9,528.0;531.0,624.2;555.0,407.7;535.0,271.3;535.0,267.3;524.9,201.2;623.2,371.6;647.2,327.5;591.1,271.3;478.8,267.3;450.8,255.3;468.8,209.2
76#624.7,457.3;674.5,373.1;586.4,399.9;525.1,411.4;525.1,518.6;517.4,618.2;555.7,407.5;536.6,277.3;536.6,269.7;527.0,210.3;601.7,338.6;647.7,315.6;590.2,273.5;479.1,277.3;448.5,285.0;473.4,218.0
77#627.8,484.9;662.2,400.7;578.0,396.9;520.7,408.4;524.5,515.5;509.2,615.0;551.3,404.6;539.8,278.3;536.0,274.5;518.7,207.5;612.5,301.3;643.1,305.1;593.3,274.5;486.2,285.9;463.3,316.6;470.9,259.2
78#629.5,519.9;644.5,433.2;576.7,388.0;516.4,406.8;516.4,512.3;512.7,602.8;546.6,395.5;535.3,278.7;531.5,278.7;518.3,212.8;580.5,297.6;621.9,286.3;584.3,271.2;482.5,282.5;467.5,339.0;478.8,290.0
79#624.4,540.8;631.9,450.5;571.7,379.1;515.3,390.3;507.7,491.9;515.3,578.4;541.6,386.6;526.5,277.5;530.3,277.5;513.4,204.1;545.4,224.8;598.0,254.9;579.2,266.2;473.9,281.3;466.4,356.5;488.9,330.2
80#624.4,560.5;616.9,471.4;572.4,393.5;513.0,400.9;494.5,478.9;509.3,553.1;542.7,393.5;520.5,278.5;520.5,267.3;505.6,208.0;527.9,196.8;572.4,233.9;565.0,263.6;472.2,289.6;468.5,360.1;475.9,326.7
81#623.1,584.8;602.8,491.4;566.2,385.7;513.4,389.8;468.7,454.8;501.2,527.9;537.8,385.7;509.3,280.1;509.3,272.0;493.1,207.0;525.6,186.7;550.0,227.3;550.0,263.9;464.7,296.4;456.5,361.4;456.5,341.0
82#627.8,602.9;598.2,501.5;556.0,387.5;496.9,396.0;450.4,434.0;488.4,505.8;530.7,391.8;496.9,282.0;496.9,277.7;471.5,206.0;518.0,206.0;511.7,191.2;539.1,265.1;450.4,290.4;437.8,358.0;412.4,370.6
83#635.5,600.8;601.5,506.3;544.8,396.6;484.3,400.4;431.4,419.3;473.0,491.2;514.5,400.4;484.3,283.2;488.1,287.0;463.5,217.0;522.1,234.1;548.6,268.1;533.5,271.9;438.9,290.8;404.9,351.3;393.5,370.2
84#619.5,589.9;604.9,494.8;531.7,410.7;462.3,418.0;425.7,407.1;451.3,491.2;502.5,414.4;469.6,290.1;469.6,297.4;445.8,226.1;520.8,268.1;546.4,297.4;513.5,275.4;422.0,301.0;378.2,348.6;422.0,304.7
85#600.6,567.4;603.8,481.0;514.2,413.8;453.4,413.8;424.6,429.8;427.8,493.8;482.2,413.8;456.6,301.7;456.6,304.9;442.2,245.7;523.8,288.9;539.8,314.5;501.4,288.9;415.0,311.3;373.4,340.1;392.6,282.5
86#575.1,539.9;598.2,461.7;499.8,424.1;441.9,424.1;415.9,418.3;401.4,499.4;473.8,424.1;444.8,314.1;444.8,314.1;428.9,254.8;528.8,308.3;537.4,334.4;488.2,302.5;404.3,328.6;415.9,357.5;462.2,334.4
87#548.5,517.6;578.9,436.8;485.4,436.8;429.9,436.8;402.1,434.2;379.3,512.5;462.7,436.8;437.4,328.2;437.4,323.1;418.5,268.8;528.3,328.2;535.9,353.4;480.4,318.1;397.0,335.7;412.2,368.6;432.4,355.9
88#516.6,505.3;555.1,418.0;485.8,443.7;426.8,446.3;401.1,441.1;370.3,536.1;455.0,446.3;434.5,335.9;434.5,328.2;420.3,270.5;532.0,351.3;532.0,371.8;478.1,325.6;393.4,343.6;398.5,379.5;372.9,305.1
89#497.7,502.9;520.3,423.9;478.0,454.9;421.5,460.6;390.4,480.3;365.0,559.4;452.5,460.6;435.6,339.1;432.8,336.3;420.1,275.6;531.6,364.6;517.5,381.5;478.0,333.5;393.2,342.0;362.2,384.3;370.6,327.8
90#473.8,531.8;507.0,443.3;468.3,459.9;415.7,462.6;388.0,498.6;363.1,578.9;446.2,459.9;432.3,346.4;432.3,340.9;425.4,284.1;531.9,387.9;518.1,393.4;479.4,340.9;385.3,346.4;357.6,404.5;354.8,365.8
91#470.9,549.0;502.3,460.4;473.7,454.7;419.4,460.4;390.8,511.8;362.2,597.6;445.1,457.5;436.6,348.9;436.6,340.3;426.6,296.0;528.1,414.6;516.6,411.8;485.2,343.1;390.8,351.7;356.5,411.8;362.2,388.9
92#468.7,565.3;501.9,477.7;480.8,450.5;420.4,453.5;390.1,520.0;359.9,610.6;447.6,453.5;444.5,347.7;444.5,347.7;434.0,291.8;511.0,417.2;523.1,408.2;492.9,344.7;396.2,353.8;363.0,405.1;387.1,420.2
93#467.7,581.3;496.1,502.4;486.6,451.9;426.6,455.1;391.9,524.5;360.4,616.1;461.4,451.9;455.0,350.9;455.0,347.8;444.0,286.2;505.5,429.8;540.3,407.8;505.5,347.8;407.7,350.9;376.1,410.9;366.7,426.7
94#466.7,605.1;498.2,516.9;495.1,454.0;432.1,450.8;391.2,516.9;362.8,605.1;463.6,454.0;463.6,353.2;463.6,346.9;449.4,288.7;520.2,413.0;564.3,400.4;517.1,350.1;416.3,353.2;391.2,406.7;366.0,438.2
95#462.4,624.0;490.6,536.3;496.9,458.0;437.4,451.8;396.7,508.1;381.0,589.5;468.7,458.0;471.8,357.9;471.8,348.5;457.7,293.7;547.0,386.0;587.7,392.3;521.9,354.7;421.7,361.0;396.7,417.3;374.8,451.8
96#459.0,642.8;485.6,552.9;495.6,462.9;439.0,456.3;405.7,496.2;399.0,576.2;469.0,459.6;475.6,359.7;475.6,356.4;464.0,291.5;555.6,359.7;592.2,376.4;525.6,353.1;425.7,363.0;399.0,426.3;375.7,462.9
97#460.3,659.4;485.4,577.1;496.1,473.3;442.4,462.6;410.2,505.5;421.0,552.1;467.5,469.8;481.8,358.8;481.8,355.3;472.8,292.6;574.8,326.6;589.1,366.0;531.9,351.7;431.7,366.0;403.1,430.4;378.0,473.3
98#467.4,674.8;485.4,581.1;499.8,480.2;442.2,473.0;474.6,570.3;503.4,570.3;471.0,480.2;481.8,357.7;481.8,354.1;480.0,291.0;586.3,328.9;582.7,361.3;528.6,343.3;435.0,364.9;402.5,426.2;380.9,491.0
99#480.8,668.9;484.5,581.3;502.7,479.1;444.3,471.8;477.2,570.3;517.3,584.9;473.5,475.4;480.8,354.9;480.8,347.6;486.3,287.4;579.4,351.3;583.0,373.2;524.6,344.0;433.4,362.2;400.5,431.6;382.3,497.3
100#487.6,655.6;502.1,579.6;502.1,478.2;444.1,467.3;469.5,539.7;386.2,557.8;473.1,470.9;480.3,355.1;483.9,347.8;485.8,288.1;585.3,365.9;578.1,391.3;531.0,344.2;433.3,358.7;404.3,423.9;397.0,478.2
101#507.6,637.6;532.0,562.3;503.8,472.6;447.9,466.6;488.2,538.2;424.0,577.3;475.8,469.0;486.8,356.2;489.2,351.3;494.7,287.5;583.8,389.2;575.3,401.2;536.5,347.7;441.9,358.6;415.2,421.7;428.8,464.0
102#527.6,619.5;562.0,545.1;505.4,467.1;451.7,465.9;506.8,536.7;461.9,596.8;478.6,467.1;493.2,357.2;494.4,354.8;503.7,287.0;582.3,412.4;572.6,411.1;542.1,351.1;450.6,358.4;426.2,419.5;460.6,449.9
103#547.6,601.5;591.9,527.8;507.1,461.5;455.5,465.2;525.5,535.2;499.7,616.3;481.3,465.2;499.7,358.3;499.7,358.3;512.6,286.4;580.8,435.7;569.8,421.0;547.6,354.6;459.2,358.3;437.1,417.3;492.4,435.7
104#572.9,585.9;607.0,507.5;518.3,459.7;463.7,466.6;525.1,545.0;501.2,633.7;491.0,463.2;504.7,357.4;504.7,357.4;513.2,290.9;576.3,449.5;579.7,422.2;552.4,357.4;456.9,357.4;456.9,422.2;497.8,442.7
105#594.5,559.4;618.9,479.2;531.7,458.3;476.0,468.7;524.8,559.4;500.4,650.0;503.9,465.3;510.8,357.2;510.8,357.2;516.1,299.6;584.0,454.8;591.0,416.4;559.6,353.7;465.5,364.1;469.0,419.9;507.3,440.8
106#605.1,543.3;624.5,461.6;554.5,457.7;492.3,477.1;507.8,566.6;500.0,663.9;523.4,465.5;519.5,352.6;519.5,352.6;521.4,280.7;585.6,442.1;601.2,411.0;570.1,352.6;476.7,352.6;449.5,376.0;426.1,372.1
